Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
410258;BlackRock - World Financials A2;    436,31;  436,25;2024-02-19
338590;BlackRock - World Gold A2;    306,33;  306,29;2024-02-19
374421;BlackRock - World Healthscience A2;    719,72;  719,61;2024-02-19
481911;BlackRock - World Mining A2;    592,76;  592,68;2024-02-19
644294;BlackRock - World Real Estate Securities Fund A2;    152,28;  152,26;2024-02-19
446088;BlackRock - World Technology A2;    821,97;  821,85;2024-02-19
408062;C WorldWide Asia 1A;   1847,18; 1846,92;2024-02-19
515554;C WorldWide Global Equities 1A;   2137,78; 2137,47;2024-02-19
479725;C WorldWide Global Equities Ethical 1A;    393,05;  393,00;2024-02-19
443895;C WorldWide Healthcare Select 1A;   1629,07; 1628,85;2024-02-19
792697;C WorldWide Sweden 1A;    373,09;  373,09;2024-02-19
721035;C WorldWide Sweden Small Cap 1A;    649,59;  649,59;2024-02-19
345497;Captor Dahlia Green Bond A;    274,88;  274,88;2024-02-19
180927;Captor Iris Bond A;    248,05;  248,05;2024-02-19
537639;Carnegie Corporate Bond A;    446,30;  446,30;2024-02-16
320176;Carnegie Fastighetsfond Norden A;    480,59;  480,59;2024-02-19
505586;Carnegie Indienfond A;    869,96;  869,96;2024-02-19
214163;Carnegie Likviditetsfond A;   1273,84; 1273,84;2024-02-19
341362;Carnegie Listed Private Equity A;    653,55;  653,55;2024-02-19
554691;Carnegie Obligationsfond A;    942,35;  942,35;2024-02-19
584912;Carnegie Småbolagsfond A;    484,80;  484,80;2024-02-19
357483;Carnegie Strategifond A;   2072,79; 2072,79;2024-02-19
393314;Carnegie Sverigefond A;   4401,41; 4401,41;2024-02-19
309492;CB European Quality Fund A Cap;   1909,34; 1909,09;2024-02-16
976506;CB Save Earth Fund RC;    316,42;  316,38;2024-02-16
384750;Cicero Avkastning A;    129,72;  129,72;2024-02-19
959502;Cicero Hållbar Mix A;    168,25;  168,25;2024-02-19
422709;Coeli  - Global Select Fund R;    350,27;  350,27;2024-02-19
386870;Coeli - Nordic Corporate Bond Fund R;    115,09;  115,09;2024-02-19
330324;CPR Invest Global Gold Mines A2;    667,42;  667,33;2024-02-15
366154;CPR Invest Global Lifestyles A2;   1068,78; 1068,63;2024-02-15
613729;Danske Invest  SICAV - Global Index Restricted;    316,36;  316,36;2024-02-15
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3886,05; 3886,05;2024-02-19
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    154,96;  154,96;2024-02-16
901181;Danske Invest SICAV - Europe SI;    182,45;  182,45;2024-02-19
252411;Danske Invest SICAV - Global Index SI;   3237,61; 3237,61;2024-02-15
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1242,16; 1242,16;2024-02-19
901603;Danske Invest SICAV - Sverige Ränta SI;   1098,46; 1098,46;2024-02-19
973263;Danske Invest SICAV - Sverige SI;   6433,52; 6433,52;2024-02-19
184580;Delphi Global A2;   1832,42; 1832,42;2024-02-15
388298;Delphi Nordic Acc;  46456,94;46438,23;2024-02-16
291906;Didner & Gerge Aktiefond;   4059,08; 4059,08;2024-02-19
541235;Didner & Gerge Global;    444,77;  444,77;2024-02-16
140491;Didner & Gerge Småbolag;   1168,76; 1168,76;2024-02-19
219170;DNB Europa Indeks S;    119,12;  119,12;2024-02-16
326660;DNB Global Emerging Markets S;    106,98;  106,98;2024-02-16
362491;DNB Global Indeks S;    127,23;  127,23;2024-02-16
147512;DNB Grönt Skifte Norden S;    141,38;  141,38;2024-02-16
255001;DNB Health Care S;    162,71;  162,71;2024-02-16
290833;DNB SMB S;    111,24;  111,24;2024-02-16
183343;DNB Teknologi S;    144,84;  144,84;2024-02-16
511890;East Capital China A-shares A;    110,77;  110,77;2024-02-19
623637;East Capital Global Emerging Markets Sustainable A;    223,48;  223,48;2024-02-19
870907;East Capital Global Frontier Markets A;    195,69;  195,69;2024-02-19
134593;Enter Cross Credit A;   1159,49; 1159,49;2024-02-19
643700;Enter Select A;   3165,09; 3165,09;2024-02-19
170423;Enter Sverige A;   3832,84; 3832,84;2024-02-19
664482;Evli Corporate Bond Placeringsfonden B ;   1338,66; 1338,66;2024-02-16
229625;Evli Emerging Markets Credit Placeringsfonden B;   1244,94; 1244,78;2024-02-16
764951;Evli Europa Placeringsfonden B;   1985,49; 1985,22;2024-02-16
570044;Evli Finland Select Placeringsfonden B;    603,31;  603,23;2024-02-16
367987;Evli GEM Placeringsfonden B;   2269,21; 2268,91;2024-02-16
793109;Evli Global Placeringsfonden B;   3927,19; 3927,19;2024-02-16
700310;Evli High Yield Placeringsfonden B;   1709,49; 1709,49;2024-02-16
574582;Evli Likviditet Placeringsfonden B;   1120,63; 1120,63;2024-02-16
668269;Evli Nordic Placeringsfonden B;   3632,58; 3632,09;2024-02-16
621631;Evli Short Corporate Bond Placeringsfonden B;    341,12;  341,08;2024-02-16
610410;Evli Sverige Aktieindex B;   2590,33; 2590,33;2024-02-16
420463;Evli Sverige Småbolag;   7643,83; 7643,83;2024-02-16
850776;Fidelity - America Fund A;    441,94;  441,88;2024-02-19
994095;Fidelity - Asian Pacific Opportunities Fund A;    320,78;  320,74;2024-02-19
922435;Fidelity - Asian Special Situations Fund A;    433,51;  433,45;2024-02-19
886606;Fidelity - China Consumer  Fund A;    183,09;  183,07;2024-02-19
958264;Fidelity - China Focus Fund A;     98,18;   98,16;2024-02-19
313320;Fidelity - Emerging Asia Fund A;    328,98;  328,94;2024-02-19
349150;Fidelity - Emerging Markets Funds A;    172,75;  172,73;2024-02-19
814947;Fidelity - European Dynamic Growth Fund A;    395,18;  395,13;2024-02-19
277491;Fidelity - Global High  Yield Fund A;    158,95;  158,93;2024-02-19
976928;Folksam LO Sverige;    545,07;  545,07;2024-02-19
941096;Folksam LO Världen;    349,23;  349,23;2024-02-16
356063;Fondita European Small Cap Placeringsfond B;   4101,19; 4100,64;2024-02-19
202002;Fondita Global Megatrends Placeringsfond B;   1259,90; 1259,73;2024-02-16
364323;Fondita Healthcare Placeringsfond B;   1696,89; 1696,66;2024-02-19
785493;Fondita Nordic Micro Cap Placeringsfond B;   4317,04; 4316,46;2024-02-19
237834;Fondita Nordic Small Cap Placeringsfond B;   2251,41; 2251,11;2024-02-19
566556;Fondita Sustainable Europe Placeringfond;   2117,90; 2117,62;2024-02-19
389239;Franklin Biotechnology Discovery Fund;    446,94;  446,88;2024-02-16
170894;Franklin India Fund A ;    665,03;  664,94;2024-02-16
717496;Franklin Mutual Global Discovery Fund A;    269,82;  269,78;2024-02-16
532558;Franklin Natural Resources Fund A;     81,93;   81,92;2024-02-16
496729;Franklin Technology Fund A;    463,45;  463,39;2024-02-16
384107;Franklin U.S. Opportunities Fund A;    322,38;  322,33;2024-02-16
201111;GodFond Sverige & Världen;    444,41;  444,41;2024-02-19
992099;Goldman Sachs Asia Equity Income P;  11853,36;11851,65;2024-02-19
899773;Goldman Sachs Europe Equity P;   1042,02; 1041,88;2024-02-19
899352;Goldman Sachs Europe Sustainable Equity P;   6105,46; 6104,65;2024-02-19
848770;Goldman Sachs Eurozone Equity P;   2468,89; 2468,56;2024-02-19
523050;Goldman Sachs Global Equity Impact Opportunities P;   6290,43; 6289,59;2024-02-16
401695;Goldman Sachs Global Social Impact Equity P;  22818,40;22815,13;2024-02-16
666370;Goldman Sachs Greater China Equity P;  11238,08;11236,46;2024-02-19
971010;Goldman Sachs Green Bond P;     86,04;   86,04;2024-02-19
920439;Goldman Sachs Japan Equity P (Former NN);    604,32;  604,15;2024-02-19
857037;Goldman Sachs Protection P;    361,69;  361,64;2024-02-19
929224;Handelsbanken  USA Index Criteria A1;    830,81;  830,81;2024-02-16
840033;Handelsbanken Amerika Tema A1;   2129,10; 2129,10;2024-02-16
504100;Handelsbanken Asien Tema A1;    796,17;  796,17;2024-02-19
750075;Handelsbanken Emerging Markets Index A1;    188,91;  188,91;2024-02-19
629543;Handelsbanken Europa Index Criteria A1;    190,84;  190,84;2024-02-19
785907;Handelsbanken Global Index Criteria A1;    498,41;  498,41;2024-02-16
549552;Handelsbanken Global Småbolag Index Criteria A1;    172,19;  172,19;2024-02-16
123679;Handelsbanken Global Tema A1;    939,02;  939,02;2024-02-16
644005;Handelsbanken Hälsovård Tema A1;    445,83;  445,83;2024-02-16
687509;Handelsbanken Hållbar Energi A1;    307,22;  307,22;2024-02-16
718205;Handelsbanken Kortränta A1;    152,11;  152,11;2024-02-19
679837;Handelsbanken Latinamerika Impact Tema A1;    347,03;  347,03;2024-02-19
524702;Handelsbanken Långränta A1;    108,21;  108,21;2024-02-19
811117;Handelsbanken Norden Tema A1;   1808,27; 1808,27;2024-02-19
751495;Handelsbanken Nordiska Småbolag A1;   1587,12; 1587,12;2024-02-19
167114;Handelsbanken Pension 40 A12;    160,94;  160,94;2024-02-16
314682;Handelsbanken Pension 50 A12;    224,23;  224,23;2024-02-16
350512;Handelsbanken Pension 60 A12;    348,35;  348,35;2024-02-15
278853;Handelsbanken Pension 70 A12;    405,21;  405,21;2024-02-15
243022;Handelsbanken Pension 80 A12;    407,46;  407,46;2024-02-15
952010;Handelsbanken Svenska Småbolag A1;   2211,40; 2211,40;2024-02-19
465914;Handelsbanken Sverige 100 Index Criteria A1;    397,05;  397,05;2024-02-19
916189;Handelsbanken Sverige Tema A1;   3151,57; 3151,57;2024-02-19
987842;Handelsbanken Tillväxtmarknad Tema A1;    394,72;  394,72;2024-02-19
500976;HealthInvest Alpha Fund;    147,72;  147,72;2024-02-15
282632;Holberg Global A;    565,34;  565,11;2024-02-16
980284;Holberg Kreditt ;    108,23;  108,18;2024-02-19
354290;Holberg Norden;    782,75;  782,43;2024-02-19
318469;Holberg Norge;    965,35;  964,96;2024-02-19
712299;Humle Småbolagsfond A;    676,29;  676,29;2024-02-19
307306;Indecap Guide 1 C;    113,72;  113,72;2024-02-16
271478;Indecap Guide 2 C;    218,15;  218,15;2024-02-15
106849;Indecap Guide Sverige C;    250,66;  250,66;2024-02-16
233585;JPMorgan China A;    544,61;  544,53;2024-02-19
305243;JPMorgan Emerging Markets Equity A ;    402,23;  402,17;2024-02-19
676460;Kotak Funds - India ESG A;    251,63;  251,60;2024-02-16
895699;Kotak Funds - India Midcap A;    376,73;  376,68;2024-02-16
224493;KPA Blandfond;    413,78;  413,78;2024-02-19
182759;Lannebo Europa Småbolag A;     14,74;   14,74;2024-02-19
878520;Lannebo Mixfond;     33,59;   33,59;2024-02-19
861104;Lannebo Mixfond Offensiv A;    289,90;  289,90;2024-02-19
478313;Lannebo Räntefond Kort;    124,53;  124,53;2024-02-19
842690;Lannebo Småbolag;    167,52;  167,52;2024-02-19
806869;Lannebo Sverige;     61,36;   61,36;2024-02-19
146928;Lannebo Sverige Hållbar A;   2177,62; 2177,62;2024-02-19
490292;Lannebo Sverige Plus;     83,55;   83,55;2024-02-19
771030;Lannebo Teknik;     20,55;   20,55;2024-02-16
385401;Länsförsäkringar Asienfond A;    179,42;  179,42;2024-02-19
492306;Länsförsäkringar Europa Aktiv A;    644,31;  644,31;2024-02-19
479840;Länsförsäkringar Europa Index;    322,20;  322,20;2024-02-19
313742;Länsförsäkringar Fastighetsfond A;   5908,37; 5908,37;2024-02-19
874560;Länsförsäkringar Företagsobligation Vision ;    113,31;  113,31;2024-02-19
658997;Länsförsäkringar Global Index;    426,43;  426,43;2024-02-16
563965;Länsförsäkringar Global Vision A;     87,20;   87,20;2024-02-16
470104;Länsförsäkringar Japan Index;    172,70;  172,70;2024-02-19
420646;Länsförsäkringar Kort Räntefond;    109,17;  109,17;2024-02-19
242081;Länsförsäkringar Lång Räntefond A;    161,22;  161,22;2024-02-19
599795;Länsförsäkringar Mix Vision A;    515,64;  515,64;2024-02-16
515676;Länsförsäkringar Småbolag Sverige Vision A;   1634,35; 1634,35;2024-02-19
814772;Länsförsäkringar Sparmål 2015;    237,60;  237,60;2024-02-15
778944;Länsförsäkringar Sparmål 2020;    264,82;  264,82;2024-02-15
743112;Länsförsäkringar Sparmål 2025;    331,83;  331,83;2024-02-15
707281;Länsförsäkringar Sparmål 2030;    371,68;  371,68;2024-02-15
671453;Länsförsäkringar Sparmål 2035;    209,70;  209,70;2024-02-15
635623;Länsförsäkringar Sparmål 2040;    218,86;  218,86;2024-02-15
832360;Länsförsäkringar Sparmål 2045;    265,65;  265,65;2024-02-15
587337;Länsförsäkringar Sverige Index;    504,05;  504,05;2024-02-19
528133;Länsförsäkringar Sverige Vision A;   2745,66; 2745,66;2024-02-19
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    373,07;  373,07;2024-02-19
434274;Länsförsäkringar Tillväxtmarknad Index A;    178,32;  178,32;2024-02-19
456475;Länsförsäkringar USA Aktiv A;    890,94;  890,94;2024-02-16
551507;Länsförsäkringar USA Index;    836,60;  836,60;2024-02-16
117002;Lärarfond Balanserad;     31,74;   31,74;2024-02-19
981175;Lärarfond Försiktig;     18,27;   18,27;2024-02-19
152835;Lärarfond Offensiv;     42,75;   42,75;2024-02-19
615310;Naventi Balanserad Flex;    196,28;  196,28;2024-02-19
447086;Naventi Defensiv Flex;    147,26;  147,26;2024-02-19
727057;Naventi Offensiv Flex;    278,40;  278,40;2024-02-16
494427;Nordea Asian Stars;    330,06;  330,06;2024-02-19
564849;Nordea European Stars;  26182,07;26182,07;2024-02-19
430975;Nordea Generationsfond 50-tal;    140,75;  140,75;2024-02-19
359315;Nordea Generationsfond 60-tal;    227,47;  227,47;2024-02-16
287656;Nordea Generationsfond 70-tal;    246,34;  246,34;2024-02-16
215996;Nordea Generationsfond 80-tal;    234,70;  234,70;2024-02-16
596429;Nordea Generationsfond 90-tal;    290,89;  290,89;2024-02-16
502633;Nordea Generationsfond Senior;     89,10;   89,10;2024-02-19
282517;Nordea Global;      8,20;    8,20;2024-02-16
995571;Nordea Globala Tillväxtmarknader ;    337,06;  337,06;2024-02-19
469692;Nordea Indienfond;    466,32;  466,32;2024-02-19
653097;Nordea Kinafond;    198,67;  198,67;2024-02-19
861757;Nordea Nordic;      3,01;    3,01;2024-02-19
648964;Nordea Obligationsfond;    119,63;  119,63;2024-02-19
131409;Nordea Realräntefond;    165,20;  165,20;2024-02-19
286294;Nordea Småbolagsfond Norden;    259,53;  259,53;2024-02-19
840090;Nordea Stratega Ränta;    129,89;  129,89;2024-02-19
613133;Nordea Swedish Bond Stars;    100,89;  100,89;2024-02-19
203067;Nordea Swedish Stars;   4044,86; 4044,86;2024-02-19
419101;Odin Emerging Markets C;    374,50;  374,35;2024-02-19
280867;Odin Europa C;    253,18;  253,08;2024-02-19
332156;Odin Fastighet C;   1395,83; 1395,27;2024-02-19
562421;Odin Global C;    515,14;  514,94;2024-02-16
598557;Odin Norden C;   4651,70; 4649,82;2024-02-19
562728;Odin Norge C ;   5288,30; 5286,17;2024-02-19
450981;Odin Sverige C;   8960,65; 8957,04;2024-02-19
165755;Pareto Aksje Norge B;   3269,81; 3268,49;2024-02-16
606103;Pareto ESG Global Corporate Bond A;    111,32;  111,32;2024-02-16
912691;Pareto Global B;   4274,43; 4272,71;2024-02-16
129924;Pareto Nordic Corporate Bond C;   1187,13; 1187,13;2024-02-16
917955;Pictet Asian  Equities Ex Japan R;   2392,31; 2391,97;2024-02-19
260919;Pictet Biotech R;   8192,20; 8191,02;2024-02-16
882126;Pictet China Equities R;   3684,36; 3683,83;2024-02-19
887497;Pictet Clean Energy Transition R;   1501,13; 1500,91;2024-02-16
296749;Pictet Digital R;   4903,20; 4902,49;2024-02-16
404236;Pictet Emerging Markets R;   5213,35; 5212,60;2024-02-16
280925;Pictet EUR Bonds R;   5127,58; 5126,90;2024-02-16
316752;Pictet Global Bonds R;   1549,45; 1549,22;2024-02-15
173435;Pictet Global Emerging Debt R;   3567,68; 3567,17;2024-02-15
690693;Pictet Global Megatrend Selection R;   3513,36; 3512,86;2024-02-16
688986;Pictet Health R;   3147,61; 3147,16;2024-02-16
874271;Pictet Indian Equities R;   7475,13; 7474,06;2024-02-19
910109;Pictet Japanese Equity Opportunities R;   1137,43; 1137,10;2024-02-19
923383;Pictet Premium Brands R;   2723,13; 2722,77;2024-02-16
810465;Pictet Quest Europe Sustainable Equities R;   3982,42; 3981,88;2024-02-19
968891;Pictet Security R;   3231,53; 3231,06;2024-02-16
755033;Pictet Timber R;   2214,65; 2214,33;2024-02-16
189258;Pictet Water R;   4938,43; 4937,77;2024-02-16
241661;Pictet-Emerging Corporate Bonds R ;   1234,75; 1234,57;2024-02-15
859868;PLUS Småbolag Sverige Index ;    184,84;  184,84;2024-02-19
487108;Prior & Nilsson Realinvest A;   3798,65; 3798,65;2024-02-19
328021;Prior & Nilsson Sverige Aktiv A;   4447,87; 4447,87;2024-02-19
670091;S-Banken Emerging Markets ESG Aktie A;    186,07;  186,05;2024-02-19
755090;S-Banken Europa Aktie A;    205,34;  205,32;2024-02-19
324665;S-Banken Fenno Aktie A;   4089,78; 4089,24;2024-02-19
360495;S-Banken USA Aktie A;    615,68;  615,60;2024-02-19
301580;SEB Aktiesparfond;     27,68;   27,68;2024-02-16
914945;SEB Asienfond ex Japan;     23,30;   23,30;2024-02-19
639633;SEB Asset Selection Fund C;    202,96;  202,96;2024-02-16
651679;SEB Dynamic Bond Fund C;    106,67;  106,67;2024-02-19
520759;SEB Dynamisk Aktiefond;     25,54;   25,54;2024-02-15
950774;SEB Emerging Marketsfond;     30,43;   30,43;2024-02-16
122432;SEB Europafond;     17,73;   17,73;2024-02-19
556589;SEB Europafond Småbolag;    111,78;  111,78;2024-02-19
698952;SEB Global Aktiefond;     32,63;   32,63;2024-02-16
882358;SEB Global High Yield Fund C;    190,92;  190,92;2024-02-15
405704;SEB Green Bond Fund C;     96,74;   96,74;2024-02-16
229922;SEB Läkemedelsfond;     30,81;   30,81;2024-02-16
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4806,18; 4806,18;2024-02-16
484923;SEB Nordenfond;     55,13;   55,13;2024-02-19
997403;SEB Pension Fund C;    198,36;  198,36;2024-02-15
496497;SEB Realräntefond D;     13,52;   13,52;2024-02-19
158261;SEB Sverige Expanderad;     33,65;   33,65;2024-02-19
846527;SEB Sweden Equity Fund C;    158,79;  158,79;2024-02-19
194092;SEB Teknologifond ;    102,75;  102,75;2024-02-15
879114;SEB Världenfond;     22,64;   22,64;2024-02-15
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     39,17;   39,17;2024-02-16
443721;Seligson & Co Euroobligation A;     40,89;   40,88;2024-02-19
479550;Seligson & Co Global Top 25 Brands A;    179,44;  179,42;2024-02-19
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    502,42;  502,35;2024-02-19
303701;Sensor Sverige Select;    366,85;  366,85;2024-02-19
832717;Simplicity Företagsobligationer A;    135,23;  135,23;2024-02-19
934711;Simplicity Global Corporate Bond A;    127,93;  127,93;2024-02-19
418699;Simplicity Likviditet A;    119,52;  119,52;2024-02-19
484980;Simplicity Norden ;    901,99;  901,99;2024-02-19
153007;SKAGEN Focus D;    212,87;  212,78;2024-02-19
984187;SKAGEN Global E;   3559,57; 3558,14;2024-02-16
501981;SKAGEN Kon-Tiki F;   1105,09; 1104,64;2024-02-19
260497;SKAGEN m2 C;    255,22;  255,12;2024-02-19
296327;SKAGEN Vekst C;   4854,89; 4852,94;2024-02-19
546960;Skandia Balanserad;    522,17;  522,17;2024-02-19
654459;Skandia Europa Exponering;    846,42;  846,42;2024-02-19
403642;Skandia Försiktig;    218,30;  218,30;2024-02-19
545426;Skandia Global Exponering A;    414,51;  414,51;2024-02-16
582791;Skandia Japan Exponering;    310,77;  310,77;2024-02-19
331983;Skandia Korträntefond;    136,57;  136,57;2024-02-19
256362;Skandia Nordamerika Exponering;    553,96;  553,96;2024-02-16
726117;Skandia Obligationsfond;    174,10;  174,10;2024-02-19
469817;Skandia Realräntefond;    154,02;  154,02;2024-02-19
103606;Skandia Småbolag Sverige;   1232,94; 1232,94;2024-02-19
732959;Skandia Sverige;    157,70;  157,70;2024-02-12
292193;Skandia Sverige Exponering A;    303,11;  303,11;2024-02-19
439471;Skandia Time Global;    757,71;  757,71;2024-02-16
511139;Skandia USA;   2108,32; 2108,32;2024-02-16
475301;Skandia Världen;    846,84;  846,84;2024-02-16
272898;Spiltan Aktiefond Småland;    898,56;  898,56;2024-02-19
339184;Spiltan Aktiefond Stabil ;   1256,27; 1256,27;2024-02-19
465147;Spiltan Globalfond Investmentbolag;    257,52;  257,52;2024-02-16
560599;Spiltan Högräntefond;    120,74;  120,74;2024-02-19
972497;Spiltan Räntefond Sverige;    137,73;  137,73;2024-02-19
152181;Spiltan Småbolagsfond;   1359,22; 1359,22;2024-02-19
391482;SPP Generation 40-tal;    282,83;  282,83;2024-02-19
427310;SPP Generation 50-tal;    449,03;  449,03;2024-02-19
463141;SPP Generation 60-tal;    794,54;  794,54;2024-02-19
498972;SPP Generation 70-tal;    393,17;  393,17;2024-02-19
844522;SPP Generation 80-tal;    207,24;  207,24;2024-02-19
459891;Storebrand Emerging Markets A;    174,35;  174,35;2024-02-19
429316;Storebrand Emerging Markets Plus A;    191,52;  191,52;2024-02-19
140673;Storebrand Europa A;    220,91;  220,91;2024-02-19
331686;Storebrand FRN Företagsobligation A;    121,80;  121,80;2024-02-19
407064;Storebrand Global All Countries A;    243,05;  243,05;2024-02-16
126268;Storebrand Global Företagsobligation A;    100,25;  100,25;2024-02-16
