Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
345497;Captor Dahlia Green Bond A;    279,18;  279,18;2024-05-16
180927;Captor Iris Bond A;    254,25;  254,25;2024-05-16
320176;Carnegie Fastighetsfond Norden A;    555,57;  555,57;2024-05-16
505586;Carnegie Indienfond A;    891,05;  891,05;2024-05-16
214163;Carnegie Likviditetsfond A;   1288,63; 1288,63;2024-05-16
341362;Carnegie Listed Private Equity A;    705,77;  705,77;2024-05-16
554691;Carnegie Obligationsfond A;    960,85;  960,85;2024-05-16
584912;Carnegie Småbolagsfond A;    551,44;  551,44;2024-05-16
357483;Carnegie Strategifond A;   2227,43; 2227,43;2024-05-16
393314;Carnegie Sverigefond A;   4885,90; 4885,90;2024-05-16
309492;CB European Quality Fund A Cap;   2139,54; 2139,27;2024-05-15
976506;CB Save Earth Fund RC;    355,33;  355,28;2024-05-15
384750;Cicero Avkastning A;    131,58;  131,58;2024-05-16
959502;Cicero Hållbar Mix A;    178,08;  178,08;2024-05-16
386870;Coeli - Nordic Corporate Bond Fund R;    116,97;  116,97;2024-05-16
330324;CPR Invest Global Gold Mines A2;    899,04;  898,92;2024-05-15
366154;CPR Invest Global Lifestyles A2;   1135,69; 1135,53;2024-05-15
613729;Danske Invest  SICAV - Global Index Restricted;    340,32;  340,32;2024-05-15
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4159,73; 4159,73;2024-05-16
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,62;  157,62;2024-05-15
901181;Danske Invest SICAV - Europe SI;    199,27;  199,27;2024-05-16
252411;Danske Invest SICAV - Global Index SI;   3514,37; 3514,37;2024-05-15
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1259,76; 1259,76;2024-05-16
901603;Danske Invest SICAV - Sverige Ränta SI;   1121,28; 1121,28;2024-05-16
973263;Danske Invest SICAV - Sverige SI;   7116,15; 7116,15;2024-05-16
184580;Delphi Global A2;   2077,29; 2077,29;2024-05-15
388298;Delphi Nordic Acc;  52414,24;52393,32;2024-05-15
291906;Didner & Gerge Aktiefond;   4395,44; 4395,44;2024-05-16
541235;Didner & Gerge Global;    472,61;  472,61;2024-05-16
140491;Didner & Gerge Småbolag;   1314,18; 1314,18;2024-05-16
219170;DNB Europa Indeks S;    132,85;  132,85;2024-05-15
326660;DNB Global Emerging Markets S;    117,81;  117,81;2024-05-14
362491;DNB Global Indeks S;    138,56;  138,56;2024-05-15
147512;DNB Grönt Skifte Norden S;    159,46;  159,46;2024-05-15
255001;DNB Health Care S;    171,17;  171,17;2024-05-15
290833;DNB SMB S;    124,61;  124,61;2024-05-15
183343;DNB Teknologi S;    162,08;  162,08;2024-05-15
511890;East Capital China A-shares A;    124,91;  124,91;2024-05-14
623637;East Capital Global Emerging Markets Sustainable A;    251,66;  251,66;2024-05-16
870907;East Capital Global Frontier Markets A;    221,66;  221,66;2024-05-16
134593;Enter Cross Credit A;   1179,37; 1179,37;2024-05-16
643700;Enter Select A;   3567,47; 3567,47;2024-05-16
170423;Enter Sverige A;   4321,90; 4321,90;2024-05-16
664482;Evli Corporate Bond Placeringsfonden B ;   1361,33; 1361,33;2024-05-15
229625;Evli Emerging Markets Credit Placeringsfonden B;   1311,92; 1311,75;2024-05-15
764951;Evli Europa Placeringsfonden B;   2193,28; 2192,99;2024-05-15
570044;Evli Finland Select Placeringsfonden B;    664,77;  664,69;2024-05-15
367987;Evli GEM Placeringsfonden B;   2496,34; 2496,02;2024-05-15
793109;Evli Global Placeringsfonden B;   4191,59; 4191,59;2024-05-15
700310;Evli High Yield Placeringsfonden B;   1734,67; 1734,67;2024-05-15
574582;Evli Likviditet Placeringsfonden B;   1132,80; 1132,80;2024-05-15
668269;Evli Nordic Placeringsfonden B;   4066,35; 4065,83;2024-05-15
621631;Evli Short Corporate Bond Placeringsfonden B;    358,29;  358,24;2024-05-15
610410;Evli Sverige Aktieindex B;   2889,27; 2889,27;2024-05-15
420463;Evli Sverige Småbolag;   8205,51; 8205,51;2024-05-15
850776;Fidelity - America Fund A;    478,66;  478,60;2024-05-16
994095;Fidelity - Asian Pacific Opportunities Fund A;    353,04;  353,00;2024-05-16
922435;Fidelity - Asian Special Situations Fund A;    491,89;  491,83;2024-05-16
886606;Fidelity - China Consumer  Fund A;    212,80;  212,77;2024-05-16
958264;Fidelity - China Focus Fund A;    121,91;  121,89;2024-05-16
313320;Fidelity - Emerging Asia Fund A;    382,42;  382,37;2024-05-16
349150;Fidelity - Emerging Markets Funds A;    195,04;  195,01;2024-05-16
814947;Fidelity - European Dynamic Growth Fund A;    414,23;  414,17;2024-05-16
277491;Fidelity - Global High  Yield Fund A;    166,43;  166,40;2024-05-16
976928;Folksam LO Sverige;    616,25;  616,25;2024-05-16
941096;Folksam LO Världen;    379,78;  379,78;2024-05-16
356063;Fondita European Small Cap Placeringsfond B;   4375,27; 4374,70;2024-05-16
202002;Fondita Global Megatrends Placeringsfond B;   1356,47; 1356,30;2024-05-16
364323;Fondita Healthcare Placeringsfond B;   1782,21; 1781,98;2024-05-16
785493;Fondita Nordic Micro Cap Placeringsfond B;   4642,15; 4641,56;2024-05-16
237834;Fondita Nordic Small Cap Placeringsfond B;   2617,42; 2617,08;2024-05-16
566556;Fondita Sustainable Europe Placeringfond;   2368,78; 2368,47;2024-05-16
389239;Franklin Biotechnology Discovery Fund;    444,62;  444,55;2024-05-15
170894;Franklin India Fund A ;    698,95;  698,85;2024-05-15
717496;Franklin Mutual Global Discovery Fund A;    292,28;  292,24;2024-05-15
532558;Franklin Natural Resources Fund A;     95,41;   95,40;2024-05-15
496729;Franklin Technology Fund A;    493,67;  493,60;2024-05-15
384107;Franklin U.S. Opportunities Fund A;    347,37;  347,32;2024-05-15
201111;GodFond Sverige & Världen;    491,71;  491,71;2024-05-16
992099;Goldman Sachs Asia Equity Income P;  13454,81;13452,92;2024-05-16
899773;Goldman Sachs Europe Equity P;   1168,03; 1167,88;2024-05-16
899352;Goldman Sachs Europe Sustainable Equity P;   6598,26; 6597,41;2024-05-16
848770;Goldman Sachs Eurozone Equity P;   2768,40; 2768,04;2024-05-16
523050;Goldman Sachs Global Equity Impact Opportunities P;   6802,82; 6801,94;2024-05-16
401695;Goldman Sachs Global Social Impact Equity P;  24177,30;24173,90;2024-05-16
666370;Goldman Sachs Greater China Equity P;  13208,85;13207,00;2024-05-16
971010;Goldman Sachs Green Bond P;     87,10;   87,10;2024-05-16
920439;Goldman Sachs Japan Equity P (Former NN);    622,46;  622,37;2024-05-16
857037;Goldman Sachs Protection P;    386,48;  386,43;2024-05-16
929224;Handelsbanken  USA Index Criteria A1;    899,09;  899,09;2024-05-16
840033;Handelsbanken Amerika Tema A1;   2315,56; 2315,56;2024-05-16
504100;Handelsbanken Asien Tema A1;    905,33;  905,33;2024-05-16
750075;Handelsbanken Emerging Markets Index A1;    211,93;  211,93;2024-05-16
629543;Handelsbanken Europa Index Criteria A1;    213,59;  213,59;2024-05-16
785907;Handelsbanken Global Index Criteria A1;    541,84;  541,84;2024-05-16
549552;Handelsbanken Global Småbolag Index Criteria A1;    184,25;  184,25;2024-05-16
123679;Handelsbanken Global Tema A1;   1031,30; 1031,30;2024-05-16
644005;Handelsbanken Hälsovård Tema A1;    475,44;  475,44;2024-05-16
687509;Handelsbanken Hållbar Energi A1;    324,46;  324,46;2024-05-16
718205;Handelsbanken Kortränta A1;    153,97;  153,97;2024-05-16
679837;Handelsbanken Latinamerika Impact Tema A1;    361,08;  361,08;2024-05-16
524702;Handelsbanken Långränta A1;    109,86;  109,86;2024-05-16
811117;Handelsbanken Norden A1;   2022,09; 2022,09;2024-05-16
751495;Handelsbanken Nordiska Småbolag A1;   1789,58; 1789,58;2024-05-16
167114;Handelsbanken Pension 40 A12;    166,65;  166,65;2024-05-15
314682;Handelsbanken Pension 50 A12;    232,96;  232,96;2024-05-15
350512;Handelsbanken Pension 60 A12;    374,76;  374,76;2024-05-15
278853;Handelsbanken Pension 70 A12;    449,50;  449,50;2024-05-15
243022;Handelsbanken Pension 80 A12;    451,25;  451,25;2024-05-15
952010;Handelsbanken Svenska Småbolag A1;   2480,99; 2480,99;2024-05-16
465914;Handelsbanken Sverige 100 Index Criteria A1;    442,71;  442,71;2024-05-16
916189;Handelsbanken Sverige A1;   3525,78; 3525,78;2024-05-16
987842;Handelsbanken Tillväxtmarknad Tema A1;    440,05;  440,05;2024-05-16
500976;HealthInvest Alpha Fund;    149,07;  149,07;2024-05-15
282632;Holberg Global A;    611,06;  610,81;2024-05-15
354290;Holberg Norden;    857,68;  857,34;2024-05-15
318469;Holberg Norge;   1095,38; 1094,94;2024-05-15
712299;Humle Småbolagsfond A;    737,31;  737,31;2024-05-16
307306;Indecap Guide 1 C;    116,26;  116,26;2024-05-15
271478;Indecap Guide 2 C;    239,78;  239,78;2024-05-15
106849;Indecap Guide Sverige C;    277,12;  277,12;2024-05-15
233585;JPMorgan China A;    655,46;  655,37;2024-05-16
305243;JPMorgan Emerging Markets Equity A ;    439,92;  439,86;2024-05-16
676460;Kotak Funds - India ESG A;    266,14;  266,10;2024-05-16
895699;Kotak Funds - India Midcap A;    404,35;  404,29;2024-05-16
224493;KPA Blandfond;    444,29;  444,29;2024-05-16
182759;Lannebo Europa Småbolag A;     16,24;   16,24;2024-05-16
878520;Lannebo Mixfond;     36,14;   36,14;2024-05-16
861104;Lannebo Mixfond Offensiv A;    317,59;  317,59;2024-05-16
478313;Lannebo Räntefond Kort;    126,45;  126,45;2024-05-16
842690;Lannebo Småbolag;    184,38;  184,38;2024-05-16
806869;Lannebo Sverige;     69,06;   69,06;2024-05-16
146928;Lannebo Sverige Hållbar A;   2410,15; 2410,15;2024-05-16
490292;Lannebo Sverige Plus;     94,43;   94,43;2024-05-16
771030;Lannebo Teknik;     21,03;   21,03;2024-05-16
385401;Länsförsäkringar Asienfond A;    203,69;  203,69;2024-05-16
492306;Länsförsäkringar Europa Aktiv A;    694,66;  694,66;2024-05-16
479840;Länsförsäkringar Europa Index;    356,37;  356,37;2024-05-16
313742;Länsförsäkringar Fastighetsfond A;   6824,65; 6824,65;2024-05-16
874560;Länsförsäkringar Företagsobligation Vision ;    115,41;  115,41;2024-05-16
658997;Länsförsäkringar Global Index;    462,43;  462,43;2024-05-16
563965;Länsförsäkringar Global Vision A;     95,32;   95,32;2024-05-16
470104;Länsförsäkringar Japan Index;    177,71;  177,71;2024-05-16
420646;Länsförsäkringar Kort Räntefond;    110,53;  110,53;2024-05-16
242081;Länsförsäkringar Lång Räntefond A;    164,45;  164,45;2024-05-16
599795;Länsförsäkringar Mix Vision A;    549,68;  549,68;2024-05-16
515676;Länsförsäkringar Småbolag Sverige Vision A;   1795,16; 1795,16;2024-05-16
814772;Länsförsäkringar Sparmål 2015;    246,39;  246,39;2024-05-15
778944;Länsförsäkringar Sparmål 2020;    274,52;  274,52;2024-05-15
743112;Länsförsäkringar Sparmål 2025;    351,19;  351,19;2024-05-15
707281;Länsförsäkringar Sparmål 2030;    401,05;  401,05;2024-05-15
671453;Länsförsäkringar Sparmål 2035;    228,89;  228,89;2024-05-15
635623;Länsförsäkringar Sparmål 2040;    240,51;  240,51;2024-05-15
832360;Länsförsäkringar Sparmål 2045;    291,93;  291,93;2024-05-15
587337;Länsförsäkringar Sverige Index;    560,54;  560,54;2024-05-16
528133;Länsförsäkringar Sverige Vision A;   3043,95; 3043,95;2024-05-16
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    423,09;  423,09;2024-05-16
434274;Länsförsäkringar Tillväxtmarknad Index A;    197,99;  197,99;2024-05-16
456475;Länsförsäkringar USA Aktiv A;    985,18;  985,18;2024-05-16
551507;Länsförsäkringar USA Index;    909,53;  909,53;2024-05-16
117002;Lärarfond Balanserad;     34,45;   34,45;2024-05-16
981175;Lärarfond Försiktig;     19,12;   19,12;2024-05-16
152835;Lärarfond Offensiv;     47,29;   47,29;2024-05-16
615310;Naventi Balanserad Flex;    205,04;  205,04;2024-05-16
447086;Naventi Defensiv Flex;    151,76;  151,76;2024-05-16
727057;Naventi Offensiv Flex;    296,62;  296,62;2024-05-16
494427;Nordea Asian Stars;    370,51;  370,51;2024-05-16
564849;Nordea European Stars;  29670,21;29670,21;2024-05-16
430975;Nordea Generationsfond 50-tal;    145,20;  145,20;2024-05-16
359315;Nordea Generationsfond 60-tal;    243,08;  243,08;2024-05-16
287656;Nordea Generationsfond 70-tal;    269,62;  269,62;2024-05-16
215996;Nordea Generationsfond 80-tal;    256,89;  256,89;2024-05-16
596429;Nordea Generationsfond 90-tal;    318,36;  318,36;2024-05-16
502633;Nordea Generationsfond Senior;     91,59;   91,59;2024-05-16
282517;Nordea Global;      8,90;    8,90;2024-05-16
995571;Nordea Globala Tillväxtmarknader ;    380,39;  380,39;2024-05-16
469692;Nordea Indienfond;    499,44;  499,44;2024-05-16
653097;Nordea Kinafond;    248,79;  248,79;2024-05-16
861757;Nordea Nordic;      3,27;    3,27;2024-05-16
648964;Nordea Obligationsfond;    122,22;  122,22;2024-05-16
131409;Nordea Realräntefond;    167,82;  167,82;2024-05-16
286294;Nordea Småbolagsfond Norden;    291,67;  291,67;2024-05-16
840090;Nordea Stratega Ränta;    131,86;  131,86;2024-05-16
613133;Nordea Swedish Bond Stars;    102,25;  102,25;2024-05-16
203067;Nordea Swedish Stars;   4583,11; 4583,11;2024-05-16
419101;Odin Emerging Markets C;    410,16;  409,99;2024-05-15
332156;Odin Fastighet C;   1594,24; 1593,61;2024-05-15
562421;Odin Global C;    544,86;  544,65;2024-05-15
598557;Odin Norden C;   5029,51; 5027,50;2024-05-15
562728;Odin Norge C ;   5974,27; 5971,88;2024-05-15
450981;Odin Sverige C;  10051,67;10047,66;2024-05-15
165755;Pareto Aksje Norge B;   3725,68; 3724,20;2024-05-14
606103;Pareto ESG Global Corporate Bond A;    112,48;  112,48;2024-05-15
912691;Pareto Global B;   4669,45; 4667,59;2024-05-15
129924;Pareto Nordic Corporate Bond C;   1211,38; 1211,38;2024-05-15
917955;Pictet Asian  Equities Ex Japan R;   2708,73; 2708,34;2024-05-16
260919;Pictet Biotech R;   8102,69; 8101,55;2024-05-16
882126;Pictet China Equities R;   4381,00; 4380,38;2024-05-16
887497;Pictet Clean Energy Transition R;   1625,51; 1625,28;2024-05-16
296749;Pictet Digital R;   5186,76; 5186,03;2024-05-16
404236;Pictet Emerging Markets R;   5791,08; 5790,27;2024-05-16
280925;Pictet EUR Bonds R;   5363,15; 5362,47;2024-05-15
316752;Pictet Global Bonds R;   1592,92; 1592,70;2024-05-15
173435;Pictet Global Emerging Debt R;   3791,32; 3790,79;2024-05-15
690693;Pictet Global Megatrend Selection R;   3705,04; 3704,52;2024-05-16
688986;Pictet Health R;   3340,80; 3340,33;2024-05-16
874271;Pictet Indian Equities R;   7920,25; 7919,14;2024-05-16
910109;Pictet Japanese Equity Opportunities R;   1188,74; 1188,57;2024-05-16
923383;Pictet Premium Brands R;   2783,03; 2782,67;2024-05-16
810465;Pictet Quest Europe Sustainable Equities R;   4324,89; 4324,33;2024-05-16
968891;Pictet Security R;   3363,97; 3363,50;2024-05-16
755033;Pictet Timber R;   2424,55; 2424,21;2024-05-16
189258;Pictet Water R;   5351,52; 5350,82;2024-05-16
241661;Pictet-Emerging Corporate Bonds R ;   1292,99; 1292,81;2024-05-15
859868;PLUS Småbolag Sverige Index ;    207,56;  207,56;2024-05-16
487108;Prior & Nilsson Realinvest A;   4356,84; 4356,84;2024-05-16
328021;Prior & Nilsson Sverige Aktiv A;   4947,20; 4947,20;2024-05-16
670091;S-Banken Emerging Markets ESG Aktie A;    210,76;  210,73;2024-05-16
755090;S-Banken Europa Aktie A;    227,07;  227,04;2024-05-16
324665;S-Banken Fenno Aktie A;   4540,80; 4540,21;2024-05-16
360495;S-Banken USA Aktie A;    674,44;  674,35;2024-05-16
301580;SEB Aktiesparfond;     30,38;   30,38;2024-05-16
914945;SEB Asienfond ex Japan;     27,23;   27,23;2024-05-16
639633;SEB Asset Selection Fund C;    214,48;  214,48;2024-05-15
651679;SEB Dynamic Bond Fund C;    109,12;  109,12;2024-05-16
520759;SEB Dynamisk Aktiefond;     27,65;   27,65;2024-05-15
950774;SEB Emerging Marketsfond;     34,33;   34,33;2024-05-15
122432;SEB Europafond;     19,43;   19,43;2024-05-16
556589;SEB Europafond Småbolag;    120,70;  120,70;2024-05-16
698952;SEB Global Aktiefond;     35,18;   35,18;2024-05-16
882358;SEB Global High Yield Fund C;    193,00;  193,00;2024-05-15
405704;SEB Green Bond Fund C;     97,81;   97,81;2024-05-15
229922;SEB Läkemedelsfond;     33,06;   33,06;2024-05-16
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5125,03; 5125,03;2024-05-16
484923;SEB Nordenfond;     61,92;   61,92;2024-05-16
997403;SEB Pension Fund C;    207,71;  207,71;2024-05-15
496497;SEB Realräntefond D;     13,74;   13,74;2024-05-16
158261;SEB Sverige Expanderad;     37,47;   37,47;2024-05-16
846527;SEB Sweden Equity Fund C;    176,70;  176,70;2024-05-16
194092;SEB Teknologifond ;    111,95;  111,95;2024-05-15
879114;SEB Världenfond;     24,23;   24,23;2024-05-15
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     44,82;   44,81;2024-05-15
443721;Seligson & Co Euroobligation A;     42,61;   42,60;2024-05-16
479550;Seligson & Co Global Top 25 Brands A;    193,82;  193,80;2024-05-16
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    533,55;  533,48;2024-05-16
303701;Sensor Sverige Select;    394,33;  394,33;2024-05-16
832717;Simplicity Företagsobligationer A;    138,51;  138,51;2024-05-16
934711;Simplicity Global Corporate Bond A;    131,39;  131,39;2024-05-16
418699;Simplicity Likviditet A;    121,15;  121,15;2024-05-16
484980;Simplicity Norden ;    999,84;  999,84;2024-05-16
153007;SKAGEN Focus D;    235,73;  235,63;2024-05-16
984187;SKAGEN Global E;   3672,85; 3671,38;2024-05-16
501981;SKAGEN Kon-Tiki F;   1246,35; 1245,85;2024-05-16
260497;SKAGEN m2 C;    270,70;  270,59;2024-05-16
296327;SKAGEN Vekst C;   5528,40; 5526,19;2024-05-16
546960;Skandia Balanserad;    555,66;  555,66;2024-05-16
654459;Skandia Europa Exponering;    944,07;  944,07;2024-05-16
403642;Skandia Försiktig;    227,59;  227,59;2024-05-16
545426;Skandia Global Exponering A;    447,87;  447,87;2024-05-16
582791;Skandia Japan Exponering;    321,33;  321,33;2024-05-16
331983;Skandia Korträntefond;    138,16;  138,16;2024-05-16
256362;Skandia Nordamerika Exponering;    596,46;  596,46;2024-05-16
726117;Skandia Obligationsfond;    176,79;  176,79;2024-05-16
469817;Skandia Realräntefond;    156,53;  156,53;2024-05-16
103606;Skandia Småbolag Sverige;   1411,82; 1411,82;2024-05-16
292193;Skandia Sverige Exponering A;    339,93;  339,93;2024-05-16
439471;Skandia Time Global;    844,33;  844,33;2024-05-16
511139;Skandia USA;   2208,36; 2208,36;2024-05-16
475301;Skandia Världen;    921,55;  921,55;2024-05-16
272898;Spiltan Aktiefond Småland;    967,69;  967,69;2024-05-16
339184;Spiltan Aktiefond Stabil ;   1360,02; 1360,02;2024-05-16
465147;Spiltan Globalfond Investmentbolag;    280,88;  280,88;2024-05-16
560599;Spiltan Högräntefond;    122,98;  122,98;2024-05-16
972497;Spiltan Räntefond Sverige;    139,96;  139,96;2024-05-16
152181;Spiltan Småbolagsfond;   1475,75; 1475,75;2024-05-16
391482;SPP Generation 40-tal;    292,91;  292,91;2024-05-16
427310;SPP Generation 50-tal;    466,84;  466,84;2024-05-16
463141;SPP Generation 60-tal;    851,00;  851,00;2024-05-16
498972;SPP Generation 70-tal;    429,28;  429,28;2024-05-16
844522;SPP Generation 80-tal;    226,70;  226,70;2024-05-16
459891;Storebrand Emerging Markets A;    196,13;  196,13;2024-05-16
429316;Storebrand Emerging Markets Plus A;    215,67;  215,67;2024-05-16
140673;Storebrand Europa A;    247,63;  247,63;2024-05-16
331686;Storebrand FRN Företagsobligation A;    124,14;  124,14;2024-05-16
407064;Storebrand Global All Countries A;    264,12;  264,12;2024-05-16
126268;Storebrand Global Företagsobligation A;    101,25;  101,25;2024-05-16
912220;Storebrand Global Low Volatility A;    320,63;  320,63;2024-05-16
162099;Storebrand Global Multifactor A;    188,97;  188,97;2024-05-16
393488;Storebrand Global Plus A;    312,26;  312,26;2024-05-16
184119;Storebrand Global Solutions A;    484,80;  484,80;2024-05-16
721506;Storebrand Grön Obligation A;    106,44;  106,44;2024-05-16
