Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
645952;AMF Aktiefond Världen;    682,29;  682,29;2025-05-07
610121;AMF Balansfond;    407,18;  407,18;2025-05-07
305185;AMF Räntefond Kort;    121,23;  121,23;2025-05-07
574293;AMF Räntefond Lång;    155,91;  155,91;2025-05-07
265512;AMF Räntefond Mix;    116,19;  116,19;2025-05-07
791863;Amundi Funds Global Equity Conservative A2;   1421,93; 1421,71;2025-05-06
174490;Amundi Funds Japan Equity Value A2;   1294,36; 1294,16;2025-04-30
756031;Amundi Funds Latin America Equity A2;   5176,93; 5176,12;2025-05-06
720201;Amundi Funds SBI FM India Equity A2;   4013,43; 4012,81;2025-05-06
863522;Amundi Funds Volatility World A2;   1069,58; 1069,41;2025-05-06
581371;AP7 Aktiefond;    661,52;  661,52;2025-05-07
545541;AP7 Räntefond;    116,57;  116,57;2025-05-07
715955;Avanza Emerging Markets;    125,77;  125,77;2025-05-06
734491;Avanza Zero ;    409,90;  409,90;2025-05-07
294322;AXA IM Globlal Equity QI B;    324,36;  324,31;2025-05-02
401810;AXA IM Pacific Ex-Japan Equity QI B;    471,92;  471,85;2025-05-06
616797;AXA IM US Equity QI B;    410,88;  410,82;2025-05-06
477729;Baring Asia Growth A;   1118,81; 1118,64;2025-05-07
191080;Baring Global Emerging Markets A;    417,65;  417,58;2025-05-07
262741;Baring Global Resources A;    217,89;  217,86;2025-05-07
334409;Baring Hong Kong China A;  10859,15;10857,45;2025-05-07
235291;Baring Latin America A;    298,29;  298,25;2025-05-07
285990;BL - American Small & Mid Caps B;   2302,60; 2302,25;2025-05-06
551804;BL - Bond Dollar B;    886,75;  886,61;2025-05-06
178509;BL - Bond Emerging Markets Euro B;   1129,94; 1129,79;2025-05-06
153833;BL - Emerging Markets B;   1888,16; 1887,90;2025-05-06
300996;BL - Equities America B;    994,46;  994,31;2025-05-06
321828;BL - Equities Asia B;   1050,58; 1050,42;2025-05-06
118000;BL - Equities Dividend B;   2826,00; 2825,61;2025-05-06
142679;BL - Equities Japan B;   1849,60; 1849,04;2025-05-02
250167;BL - European Small & Mid Caps B;   2192,06; 2191,76;2025-05-06
480145;BL - Global 30 B;   1211,44; 1211,27;2025-05-06
444315;BL - Global 50 B;   1266,36; 1266,18;2025-05-06
408484;BL - Global 75 B;   1262,09; 1261,92;2025-05-06
515973;BL - Global Bond Opportunities B;   1038,27; 1038,13;2025-05-06
320358;BL - Global Equities B;   1320,51; 1320,33;2025-05-06
647669;BL - Global Flexible B;   2351,55; 2351,23;2025-05-06
214338;BL - Global Flexible USD B;   1814,97; 1814,69;2025-05-06
608463;BlackRock - Asian Dragon Fund A2;    462,07;  462,00;2025-05-07
391896;BlackRock - China A2;    172,61;  172,58;2025-05-07
231100;BlackRock - Emerging Markets A2;    357,78;  357,72;2025-05-07
302760;BlackRock - Global Allocation A2;    778,21;  778,09;2025-05-07
572637;BlackRock - Global High Yield Bond Fund A2;    300,98;  300,93;2025-05-07
768499;BlackRock - India A2;    522,23;  522,15;2025-05-07
159442;BlackRock - Japan Small & MidCap A2;    762,28;  762,16;2025-05-07
661066;BlackRock - Latin American A2;    614,53;  614,43;2025-05-07
536806;BlackRock - Natural Resources Growth & Income Fund A2;    121,27;  121,26;2025-05-07
553578;BlackRock - Sustainable Energy A2;    145,93;  145,91;2025-05-07
768556;BlackRock - US Basic Value A2;   1270,22; 1270,02;2025-05-07
804385;BlackRock - US Flexible Equity A2;    637,17;  637,07;2025-05-07
625236;BlackRock - US Mid-Cap Value Fund A2;   3479,25; 3478,71;2025-05-07
517748;BlackRock - World Energy A2;    225,76;  225,72;2025-05-07
410258;BlackRock - World Financials A2;    535,09;  535,00;2025-05-07
338590;BlackRock - World Gold A2;    547,27;  547,18;2025-05-07
374421;BlackRock - World Healthscience A2;    636,40;  636,30;2025-05-07
481911;BlackRock - World Mining A2;    593,71;  593,61;2025-05-07
644294;BlackRock - World Real Estate Securities Fund A2;    150,92;  150,90;2025-05-07
446088;BlackRock - World Technology A2;    836,93;  836,80;2025-05-07
422709;BMC Global Select fund;    356,01;  356,01;2025-05-07
408062;C WorldWide Asia 1A;   1936,07; 1935,77;2025-05-07
515554;C WorldWide Global Equities 1A;   2040,56; 2040,24;2025-05-07
479725;C WorldWide Global Equities Ethical 1A;    367,41;  367,36;2025-05-07
443895;C WorldWide Healthcare Select 1A;   1393,45; 1393,26;2025-05-07
792697;C WorldWide Sweden 1A;    403,77;  403,77;2025-05-07
721035;C WorldWide Sweden Small Cap 1A;    737,50;  737,50;2025-05-07
345497;Captor Dahlia Green Bond A;    291,94;  291,94;2025-05-07
180927;Captor Iris Bond A;    263,77;  263,77;2025-05-07
320176;Carnegie Fastighetsfond Norden A;    491,20;  491,20;2025-05-07
505586;Carnegie Indienfond A;    778,60;  778,60;2025-05-07
214163;Carnegie Likviditetsfond A;   1327,92; 1327,92;2025-05-07
341362;Carnegie Listed Private Equity A;    680,58;  680,58;2025-05-07
554691;Carnegie Obligationsfond A;    990,19;  990,19;2025-05-07
584912;Carnegie Småbolagsfond A;    670,29;  670,29;2025-05-07
357483;Carnegie Strategifond A;   2293,10; 2293,10;2025-05-07
393314;Carnegie Sverigefond A;   4849,56; 4849,56;2025-05-07
976506;CB Save Earth Fund RC;    301,93;  301,89;2025-05-06
384750;Cicero Avkastning A;    137,39;  137,39;2025-05-07
959502;Cicero Hållbar Mix A;    169,59;  169,59;2025-05-07
386870;Coeli High Yield Opportunities;    120,42;  120,42;2025-05-07
330324;CPR Invest Global Gold Mines A2;   1220,78; 1220,59;2025-05-06
366154;CPR Invest Global Lifestyles A2;   1061,00; 1060,83;2025-05-06
291906;D&G Aktiefond;   4266,29; 4266,29;2025-05-07
541235;D&G Global All Cap;    419,06;  419,06;2025-05-07
140491;D&G Småbolag;   1184,53; 1184,53;2025-05-07
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4099,15; 4099,15;2025-05-07
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,20;  164,20;2025-05-06
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1306,55; 1306,55;2025-05-07
901603;Danske Invest SICAV - Sverige Ränta SI;   1164,14; 1164,14;2025-05-07
973263;Danske Invest SICAV - Sverige SI;   6703,57; 6703,57;2025-05-07
184580;Delphi Global A2;   2101,22; 2101,22;2025-05-06
388298;Delphi Nordic Acc;  44808,09;44788,78;2025-05-06
326660;DNB Global Emerging Markets S;    107,50;  107,50;2025-05-06
147512;DNB Grönt Skifte Norden S;    135,48;  135,48;2025-05-06
255001;DNB Health Care S;    143,83;  143,83;2025-05-06
290833;DNB SMB S;    121,18;  121,18;2025-05-06
183343;DNB Teknologi S;    162,94;  162,94;2025-05-06
623637;East Capital Global Emerging Markets Sustainable A;    238,73;  238,73;2025-05-07
870907;East Capital Global Frontier Markets A;    211,25;  211,25;2025-05-07
134593;Enter Cross Credit A;   1228,48; 1228,48;2025-05-07
643700;Enter Select A;   3372,43; 3372,43;2025-05-07
664482;Evli Corporate Bond Placeringsfonden B ;   1424,89; 1424,89;2025-05-06
229625;Evli Emerging Markets Credit Placeringsfonden B;   1274,75; 1274,57;2025-05-06
570044;Evli Finland Select Placeringsfonden B;    615,66;  615,58;2025-05-06
367987;Evli GEM Placeringsfonden B;   2203,60; 2203,30;2025-05-06
793109;Evli Global Placeringsfonden B;   3720,97; 3720,97;2025-05-06
700310;Evli High Yield Placeringsfonden B;   1847,28; 1847,28;2025-05-06
574582;Evli Likviditet Placeringsfonden B;   1175,07; 1175,07;2025-05-06
621631;Evli Short Corporate Bond Placeringsfonden B;    353,09;  353,05;2025-05-06
610410;Evli Sverige Aktieindex B;   2736,19; 2736,19;2025-05-06
420463;Evli Sverige Småbolag;   7889,72; 7889,72;2025-05-06
850776;Fidelity - America Fund A;    421,16;  421,11;2025-05-07
994095;Fidelity - Asian Pacific Opportunities Fund A;    321,08;  321,03;2025-05-07
922435;Fidelity - Asian Special Situations Fund A;    451,58;  451,52;2025-05-07
886606;Fidelity - China Consumer  Fund A;    194,72;  194,69;2025-05-07
958264;Fidelity - China Focus Fund A;    111,30;  111,28;2025-05-07
313320;Fidelity - Emerging Asia Fund A;    344,19;  344,14;2025-05-07
349150;Fidelity - Emerging Markets Funds A;    174,33;  174,31;2025-05-07
277491;Fidelity - Global High  Yield Fund A;    156,97;  156,94;2025-05-07
976928;Folksam LO Sverige;    577,63;  577,63;2025-05-07
941096;Folksam LO Världen;    356,04;  356,04;2025-05-07
202002;Fondita Global Megatrends Placeringsfond B;   1139,08; 1138,92;2025-05-07
785493;Fondita Nordic Micro Cap Placeringsfond B;   4357,34; 4356,74;2025-05-07
237834;Fondita Nordic Small Cap Placeringsfond B;   2247,25; 2246,94;2025-05-07
389239;Franklin Biotechnology Discovery Fund;    336,63;  336,58;2025-05-06
170894;Franklin India Fund A ;    660,92;  660,81;2025-05-06
717496;Franklin Mutual Global Discovery Fund A;    270,96;  270,92;2025-05-06
532558;Franklin Natural Resources Fund A;     76,85;   76,84;2025-05-06
496729;Franklin Technology Fund A;    448,78;  448,71;2025-05-06
384107;Franklin U.S. Opportunities Fund A;    316,19;  316,14;2025-05-06
201111;GodFond Sverige & Världen;    463,52;  463,52;2025-05-07
992099;Goldman Sachs Asia Equity Income P;  12653,99;12652,02;2025-05-07
523050;Goldman Sachs Global Equity Impact Opportunities P;   6193,06; 6192,20;2025-05-07
401695;Goldman Sachs Global Social Impact Equity P;  22887,10;22883,53;2025-05-07
666370;Goldman Sachs Greater China Equity P;  12029,97;12028,09;2025-05-07
971010;Goldman Sachs Green Bond P;     89,79;   89,79;2025-05-07
920439;Goldman Sachs Japan Equity P (Former NN);    603,22;  603,04;2025-05-07
857037;Goldman Sachs Protection P;    367,96;  367,91;2025-05-07
929224;Handelsbanken  USA Index Criteria A1;    848,84;  848,84;2025-05-07
840033;Handelsbanken Amerika Tema A1;   2130,71; 2130,71;2025-05-07
504100;Handelsbanken Asien Tema A1;    882,41;  882,41;2025-05-07
491233;Handelsbanken Developed Markets Index Criteria A1;    113,82;  113,82;2025-05-07
750075;Handelsbanken Emerging Markets Index A1;    199,88;  199,88;2025-05-07
629543;Handelsbanken Europa Index Criteria A1;    208,18;  208,18;2025-05-07
785907;Handelsbanken Global Index Criteria A1;    515,53;  515,53;2025-05-07
549552;Handelsbanken Global Småbolag Index Criteria A1;    167,98;  167,98;2025-05-07
123679;Handelsbanken Global Tema A1;    920,83;  920,83;2025-05-07
644005;Handelsbanken Hälsovård Tema A1;    390,45;  390,45;2025-05-07
687509;Handelsbanken Hållbar Energi A1;    243,81;  243,81;2025-05-07
718205;Handelsbanken Kortränta A1;    159,20;  159,20;2025-05-07
679837;Handelsbanken Latinamerika Impact Tema A1;    314,25;  314,25;2025-05-07
524702;Handelsbanken Långränta A1;    113,43;  113,43;2025-05-07
811117;Handelsbanken Norden A1;   1820,68; 1820,68;2025-05-07
674630;Handelsbanken Norden Selektiv (A1 SEK);    702,73;  702,73;2025-05-07
751495;Handelsbanken Nordiska Småbolag A1;   1679,00; 1679,00;2025-05-07
167114;Handelsbanken Pension 40 A12;    167,16;  167,16;2025-05-06
314682;Handelsbanken Pension 50 A12;    233,50;  233,50;2025-05-06
350512;Handelsbanken Pension 60 A12;    356,30;  356,30;2025-05-06
278853;Handelsbanken Pension 70 A12;    407,81;  407,81;2025-05-06
243022;Handelsbanken Pension 80 A12;    406,46;  406,46;2025-05-06
952010;Handelsbanken Svenska Småbolag A1;   2406,61; 2406,61;2025-05-07
465914;Handelsbanken Sverige 100 Index Criteria A1;    425,77;  425,77;2025-05-07
916189;Handelsbanken Sverige A1;   3387,95; 3387,95;2025-05-07
987842;Handelsbanken Tillväxtmarknad Tema A1;    428,37;  428,37;2025-05-07
500976;HealthInvest Alpha Fund;    130,41;  130,41;2025-05-06
282632;Holberg Global A;    572,71;  572,46;2025-05-07
354290;Holberg Norden;    855,94;  855,57;2025-05-07
318469;Holberg Norge;   1191,56; 1191,05;2025-05-07
712299;Humle Småbolagsfond A;    711,63;  711,63;2025-05-07
307306;Indecap Guide 1 C;    116,78;  116,78;2025-05-06
271478;Indecap Guide 2 C;    226,15;  226,15;2025-05-06
106849;Indecap Guide Sverige C;    262,23;  262,23;2025-05-06
233585;JPMorgan China A;    631,32;  631,22;2025-05-07
305243;JPMorgan Emerging Markets Equity A ;    394,24;  394,18;2025-05-07
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2238,39; 2238,08;2025-05-07
676460;Kotak Funds - India Growth Fund;    249,84;  249,80;2025-05-07
895699;Kotak Funds - India Midcap A;    371,14;  371,08;2025-05-07
224493;KPA Blandfond;    440,01;  440,01;2025-05-07
182759;Lannebo Europa Småbolag A;     15,86;   15,86;2025-05-07
878520;Lannebo Mixfond;     34,88;   34,88;2025-05-07
861104;Lannebo Mixfond Offensiv A;    301,20;  301,20;2025-05-07
478313;Lannebo Räntefond Kort;    131,14;  131,14;2025-05-07
842690;Lannebo Småbolag;    183,05;  183,05;2025-05-07
806869;Lannebo Sverige;     67,09;   67,09;2025-05-07
146928;Lannebo Sverige Hållbar A;   2217,16; 2217,16;2025-05-07
490292;Lannebo Sverige Plus;     88,93;   88,93;2025-05-07
771030;Lannebo Teknik;     19,61;   19,61;2025-05-07
385401;Länsförsäkringar Asienfond A;    190,18;  190,18;2025-05-07
313742;Länsförsäkringar Fastighetsfond A;   6136,22; 6136,22;2025-05-07
874560;Länsförsäkringar Företagsobligation Vision ;    121,12;  121,12;2025-05-07
658997;Länsförsäkringar Global Index;    447,78;  447,78;2025-05-07
563965;Länsförsäkringar Global Vision A;     89,66;   89,66;2025-05-07
470104;Länsförsäkringar Japan Index;    172,94;  172,94;2025-05-07
420646;Länsförsäkringar Kort Räntefond;    114,21;  114,21;2025-05-07
242081;Länsförsäkringar Lång Räntefond A;    169,29;  169,29;2025-05-07
599795;Länsförsäkringar Mix Vision A;    543,09;  543,09;2025-05-07
515676;Länsförsäkringar Småbolag Sverige Vision A;   1738,67; 1738,67;2025-05-07
814772;Länsförsäkringar Sparmål 2015;    251,54;  251,54;2025-05-06
778944;Länsförsäkringar Sparmål 2020;    280,46;  280,46;2025-05-06
743112;Länsförsäkringar Sparmål 2025;    352,37;  352,37;2025-05-06
707281;Länsförsäkringar Sparmål 2030;    394,38;  394,38;2025-05-06
671453;Länsförsäkringar Sparmål 2035;    222,76;  222,76;2025-05-06
635623;Länsförsäkringar Sparmål 2040;    232,93;  232,93;2025-05-06
832360;Länsförsäkringar Sparmål 2045;    282,31;  282,31;2025-05-06
587337;Länsförsäkringar Sverige Index;    552,42;  552,42;2025-05-07
528133;Länsförsäkringar Sverige Vision A;   3014,99; 3014,99;2025-05-07
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    403,05;  403,05;2025-05-07
434274;Länsförsäkringar Tillväxtmarknad Index A;    189,11;  189,11;2025-05-07
456475;Länsförsäkringar USA Aktiv A;    875,35;  875,35;2025-05-07
551507;Länsförsäkringar USA Index;    878,65;  878,65;2025-05-07
117002;Lärarfond Balanserad;     33,52;   33,52;2025-05-07
981175;Lärarfond Försiktig;     19,20;   19,20;2025-05-07
152835;Lärarfond Offensiv;     45,24;   45,24;2025-05-07
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    938,03;  938,03;2025-05-07
615310;Naventi Balanserad Flex;    203,82;  203,82;2025-05-07
447086;Naventi Defensiv Flex;    155,42;  155,42;2025-05-07
727057;Naventi Offensiv Flex;    280,73;  280,73;2025-05-07
196097;Nordea European Sustainable Stars Equity Fund;   2033,13; 2033,13;2025-05-07
430975;Nordea Generationsfond 50-tal;    152,54;  152,54;2025-05-07
359315;Nordea Generationsfond 60-tal;    249,13;  249,13;2025-05-07
287656;Nordea Generationsfond 70-tal;    265,28;  265,28;2025-05-07
215996;Nordea Generationsfond 80-tal;    252,86;  252,86;2025-05-07
596429;Nordea Generationsfond 90-tal;    313,02;  313,02;2025-05-07
502633;Nordea Generationsfond Senior;     96,00;   96,00;2025-05-07
282517;Nordea Global;      8,44;    8,44;2025-05-07
995571;Nordea Globala Tillväxtmarknader ;    343,03;  343,03;2025-05-07
469692;Nordea Indienfond;    473,15;  473,15;2025-05-07
653097;Nordea Kinafond;    252,62;  252,62;2025-05-07
861757;Nordea Nordic Fund;      2,98;    2,98;2025-05-07
648964;Nordea Obligationsfond;    125,72;  125,72;2025-05-07
131409;Nordea Realräntefond;    171,10;  171,10;2025-05-07
286294;Nordea Småbolagsfond Norden;    293,33;  293,33;2025-05-07
840090;Nordea Stratega Ränta;    136,30;  136,30;2025-05-07
613133;Nordea Swedish Bond Stars;    106,59;  106,59;2025-05-07
203067;Nordea Swedish Stars;   4107,56; 4107,56;2025-05-07
419101;Odin Emerging Markets C;    394,04;  393,87;2025-05-07
332156;Odin Fastighet C;   1406,15; 1405,55;2025-05-07
562421;Odin Global C;    499,06;  498,85;2025-05-07
598557;Odin Norden C;   4747,07; 4745,04;2025-05-07
562728;Odin Norge C ;   6170,34; 6167,70;2025-05-07
450981;Odin Sverige C;   9469,04; 9464,99;2025-05-07
165755;Pareto Aksje Norge B;   3553,91; 3552,37;2025-05-06
606103;Pareto ESG Global Corporate Bond A;    116,33;  116,33;2025-05-06
912691;Pareto Global B;   4403,26; 4401,37;2025-05-07
129924;Pareto Nordic Corporate Bond C;   1271,51; 1271,51;2025-05-06
917955;Pictet Asian  Equities Ex Japan R;   2426,64; 2426,26;2025-05-07
260919;Pictet Biotech R;   6340,91; 6339,92;2025-05-07
882126;Pictet China Equities R;   4153,17; 4152,52;2025-05-07
887497;Pictet Clean Energy Transition R;   1333,73; 1333,52;2025-05-07
296749;Pictet Digital R;   4958,82; 4958,05;2025-05-07
404236;Pictet Emerging Markets R;   5144,00; 5143,19;2025-05-07
280925;Pictet EUR Bonds R;   5180,73; 5180,02;2025-05-06
316752;Pictet Global Bonds R;   1488,37; 1488,13;2025-05-06
173435;Pictet Global Emerging Debt R;   3567,26; 3566,70;2025-05-06
690693;Pictet Global Megatrend Selection R;   3238,14; 3237,64;2025-05-07
688986;Pictet Health R;   2819,44; 2819,00;2025-05-07
874271;Pictet Indian Equities R;   7671,67; 7670,47;2025-05-07
910109;Pictet Japanese Equity Opportunities R;   1134,86; 1134,52;2025-05-07
923383;Pictet Premium Brands R;   2512,26; 2511,92;2025-05-07
968891;Pictet Security R;   3139,51; 3139,02;2025-05-07
755033;Pictet Timber R;   1852,51; 1852,22;2025-05-07
189258;Pictet Water R;   4618,52; 4617,88;2025-05-07
241661;Pictet-Emerging Corporate Bonds R ;   1215,57; 1215,38;2025-05-06
487108;Prior & Nilsson Realinvest A;   3750,58; 3750,58;2025-05-07
328021;Prior & Nilsson Sverige Aktiv A;   4528,51; 4528,51;2025-05-07
670091;S-Banken Emerging Markets ESG Aktie A;    196,63;  196,60;2025-05-07
324665;S-Banken Fenno Aktie A;   4204,93; 4204,35;2025-05-07
360495;S-Banken USA Aktie A;    631,08;  631,00;2025-05-07
301580;SEB Aktiesparfond;     29,42;   29,42;2025-05-07
914945;SEB Asienfond ex Japan;     25,97;   25,97;2025-05-07
639633;SEB Asset Selection Fund C;    158,24;  158,24;2025-05-06
651679;SEB Dynamic Bond Fund C;    116,11;  116,11;2025-05-07
520759;SEB Dynamisk Aktiefond;     25,12;   25,12;2025-05-06
950774;SEB Emerging Marketsfond;     31,79;   31,79;2025-05-06
556589;SEB Europafond Småbolag;    114,65;  114,65;2025-05-07
988600;SEB Europe Equity Fund;   1130,71; 1130,55;2025-05-06
698952;SEB Global Aktiefond;     32,18;   32,18;2025-05-07
882358;SEB Global High Yield Fund C;    203,56;  203,56;2025-05-06
405704;SEB Green Bond Fund C;    101,94;  101,94;2025-05-06
229922;SEB Läkemedelsfond;     27,86;   27,86;2025-05-07
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4350,15; 4350,15;2025-05-07
484923;SEB Nordenfond;     58,57;   58,57;2025-05-07
710467;SEB Nordic Small Cap Fund;    100,74;  100,74;2025-05-06
997403;SEB Pension Fund C;    208,10;  208,10;2025-05-06
496497;SEB Realräntefond D;     13,63;   13,63;2025-05-07
158261;SEB Sverige Expanderad;     35,08;   35,08;2025-05-07
846527;SEB Sweden Equity Fund C;    166,32;  166,32;2025-05-07
194092;SEB Teknologifond ;    109,55;  109,55;2025-05-06
879114;SEB Världenfond;     23,34;   23,34;2025-05-06
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     44,62;   44,62;2025-05-06
443721;Seligson & Co Euroobligation A;     41,20;   41,19;2025-05-07
479550;Seligson & Co Global Top 25 Brands A;    169,95;  169,92;2025-05-07
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    437,67;  437,61;2025-05-07
303701;Sensor Sverige Select;    375,08;  375,08;2025-05-07
832717;Simplicity Företagsobligationer A;    146,61;  146,61;2025-05-07
934711;Simplicity Global Corporate Bond A;    139,86;  139,86;2025-05-07
418699;Simplicity Likviditet A;    125,50;  125,50;2025-05-07
484980;Simplicity Norden ;   1001,21; 1001,21;2025-05-07
153007;SKAGEN Focus D;    200,04;  199,96;2025-05-07
984187;SKAGEN Global E;   3638,59; 3637,03;2025-05-07
501981;SKAGEN Kon-Tiki F;   1126,49; 1126,01;2025-05-07
260497;SKAGEN m2 C;    245,21;  245,11;2025-05-07
296327;SKAGEN Vekst C;   5092,22; 5090,04;2025-05-07
546960;Skandia Balanserad;    551,23;  551,23;2025-05-07
654459;Skandia Europa Exponering;    920,60;  920,60;2025-05-07
403642;Skandia Försiktig;    231,99;  231,99;2025-05-07
545426;Skandia Global Exponering A;    431,92;  431,92;2025-05-07
582791;Skandia Japan Exponering;    309,73;  309,73;2025-05-07
331983;Skandia Korträntefond;    142,70;  142,70;2025-05-07
256362;Skandia Nordamerika Exponering;    571,59;  571,59;2025-05-07
726117;Skandia Obligationsfond;    184,35;  184,35;2025-05-07
469817;Skandia Realräntefond;    158,97;  158,97;2025-05-07
103606;Skandia Småbolag Sverige;   1437,89; 1437,89;2025-05-07
292193;Skandia Sverige Exponering A;    324,30;  324,30;2025-05-07
439471;Skandia Time Global;    839,08;  839,08;2025-05-07
511139;Skandia USA;   1950,58; 1950,58;2025-05-07
475301;Skandia Världen;    816,09;  816,09;2025-05-07
272898;Spiltan Aktiefond Småland;    878,39;  878,39;2025-05-07
339184;Spiltan Aktiefond Stabil ;   1229,85; 1229,85;2025-05-07
465147;Spiltan Globalfond Investmentbolag;    283,89;  283,89;2025-05-07
560599;Spiltan Högräntefond;    134,34;  134,34;2025-05-07
972497;Spiltan Räntefond Sverige;    146,44;  146,44;2025-05-07
152181;Spiltan Småbolagsfond;   1488,98; 1488,98;2025-05-07
391482;SPP Generation 40-tal;    299,59;  299,59;2025-05-07
427310;SPP Generation 50-tal;    474,83;  474,83;2025-05-07
463141;SPP Generation 60-tal;    844,30;  844,30;2025-05-07
498972;SPP Generation 70-tal;    414,29;  414,29;2025-05-07
844522;SPP Generation 80-tal;    217,83;  217,83;2025-05-07
459891;Storebrand Emerging Markets A;    188,97;  188,97;2025-05-07
429316;Storebrand Emerging Markets Plus A;    205,72;  205,72;2025-05-07
140673;Storebrand Europa A;    245,74;  245,74;2025-05-07
331686;Storebrand FRN Företagsobligation A;    129,14;  129,14;2025-05-07
126268;Storebrand Global Företagsobligation A;    105,53;  105,53;2025-05-07
527060;Storebrand Global Indeks A4;   2020,28; 2019,97;2025-05-07
912220;Storebrand Global Low Volatility A;    320,23;  320,23;2025-05-07
162099;Storebrand Global Multifactor A;    175,37;  175,37;2025-05-07
184119;Storebrand Global Solutions A;    441,04;  441,04;2025-05-07
721506;Storebrand Grön Obligation A;    111,53;  111,53;2025-05-07
176503;Storebrand Japan A;    131,54;  131,54;2025-05-07
442897;Storebrand Kortränta A;    129,63;  129,63;2025-05-07
534800;Storebrand Obligation A;    151,93;  151,93;2025-05-07
212332;Storebrand Sverige A;    515,61;  515,61;2025-05-07
357658;Storebrand Sverige Plus A;    222,49;  222,49;2025-05-07
248161;Storebrand USA A;    538,22;  538,22;2025-05-07
978981;Swedbank Robur Access Asien A;    335,32;  335,32;2025-05-07
755504;Swedbank Robur Access Europa A;    242,32;  242,32;2025-05-07
114819;Swedbank Robur Access Global A;    301,81;  301,81;2025-05-07
719674;Swedbank Robur Access Sverige A;    298,71;  298,71;2025-05-07
150649;Swedbank Robur Access USA A;    656,25;  656,25;2025-05-07
785022;Swedbank Robur Aktiefond Pension;     57,37;   57,37;2025-05-07
160267;Swedbank Robur Europafond A;     53,33;   53,33;2025-05-07
968420;Swedbank Robur Fastighet A;     68,42;   68,42;2025-05-07
928341;Swedbank Robur Healthcare A;     33,95;   33,95;2025-05-07
749192;Swedbank Robur Mixfond Pension;     29,19;   29,19;2025-05-07
820852;Swedbank Robur Nordenfond;    183,72;  183,72;2025-05-07
677534;Swedbank Robur Obligation A;     13,75;   13,75;2025-05-07
717611;Swedbank Robur Räntefond Kort A;    109,47;  109,47;2025-05-07
896761;Swedbank Robur Small Cap Europe A;     42,12;   42,12;2025-05-07
856682;Swedbank Robur Småbolagsfond Sverige A;    240,43;  240,43;2025-05-07
283408;Swedbank Robur Technology A;   1108,68; 1108,68;2025-05-07
855387;Swedbank Robur Transfer 50;    183,66;  183,66;2025-05-07
819557;Swedbank Robur Transfer 60;    284,75;  284,75;2025-05-07
783720;Swedbank Robur Transfer 70;    429,39;  429,39;2025-05-07
747899;Swedbank Robur Transfer 80;    485,15;  485,15;2025-05-07
320762;Swedbank Robur Transfer 90;    384,66;  384,66;2025-05-07
