Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
391896;BlackRock - China A2;    162,55;  162,52;2024-05-31
231100;BlackRock - Emerging Markets A2;    396,95;  396,89;2024-05-31
916122;BlackRock - Euro Markets A2;    517,87;  517,81;2024-05-31
696898;BlackRock - European Value A2;   1155,88; 1155,73;2024-05-31
302760;BlackRock - Global Allocation A2;    806,60;  806,48;2024-05-31
572637;BlackRock - Global High Yield Bond Fund A2;    311,02;  310,98;2024-05-31
768499;BlackRock - India A2;    592,83;  592,75;2024-05-31
159442;BlackRock - Japan Small & MidCap A2;    748,92;  748,82;2024-05-31
661066;BlackRock - Latin American A2;    724,05;  723,95;2024-05-31
536806;BlackRock - Natural Resources Growth & Income Fund A2;    144,03;  144,01;2024-05-31
553578;BlackRock - Sustainable Energy A2;    181,81;  181,78;2024-05-31
768556;BlackRock - US Basic Value A2;   1345,67; 1345,48;2024-05-31
804385;BlackRock - US Flexible Equity A2;    686,49;  686,39;2024-05-31
625236;BlackRock - US Mid-Cap Value Fund A2;   3847,48; 3846,93;2024-05-31
517748;BlackRock - World Energy A2;    275,46;  275,42;2024-05-31
410258;BlackRock - World Financials A2;    500,13;  500,06;2024-05-31
338590;BlackRock - World Gold A2;    412,40;  412,34;2024-05-31
374421;BlackRock - World Healthscience A2;    739,82;  739,72;2024-05-31
481911;BlackRock - World Mining A2;    701,09;  700,99;2024-05-31
644294;BlackRock - World Real Estate Securities Fund A2;    154,40;  154,38;2024-05-31
446088;BlackRock - World Technology A2;    871,15;  871,03;2024-05-31
422709;BMC Global Select fund;    367,44;  367,44;2024-05-31
408062;C WorldWide Asia 1A;   1991,94; 1991,66;2024-05-31
515554;C WorldWide Global Equities 1A;   2242,64; 2242,33;2024-05-31
479725;C WorldWide Global Equities Ethical 1A;    407,59;  407,53;2024-05-31
443895;C WorldWide Healthcare Select 1A;   1715,21; 1714,99;2024-05-31
792697;C WorldWide Sweden 1A;    418,37;  418,37;2024-05-31
721035;C WorldWide Sweden Small Cap 1A;    749,13;  749,13;2024-05-31
345497;Captor Dahlia Green Bond A;    278,36;  278,36;2024-05-31
180927;Captor Iris Bond A;    250,38;  250,38;2024-05-31
320176;Carnegie Fastighetsfond Norden A;    542,54;  542,54;2024-05-31
505586;Carnegie Indienfond A;    859,92;  859,92;2024-05-31
214163;Carnegie Likviditetsfond A;   1291,10; 1291,10;2024-05-31
341362;Carnegie Listed Private Equity A;    691,94;  691,94;2024-05-31
554691;Carnegie Obligationsfond A;    954,12;  954,12;2024-05-31
584912;Carnegie Småbolagsfond A;    559,36;  559,36;2024-05-31
357483;Carnegie Strategifond A;   2228,13; 2228,13;2024-05-31
393314;Carnegie Sverigefond A;   4864,43; 4864,43;2024-05-31
309492;CB European Quality Fund A Cap;   2099,26; 2098,99;2024-05-30
976506;CB Save Earth Fund RC;    341,66;  341,61;2024-05-30
384750;Cicero Avkastning A;    131,87;  131,87;2024-05-31
959502;Cicero Hållbar Mix A;    175,91;  175,91;2024-05-31
386870;Coeli - Nordic Corporate Bond Fund R;    116,47;  116,47;2024-05-31
330324;CPR Invest Global Gold Mines A2;    887,36;  887,24;2024-05-30
366154;CPR Invest Global Lifestyles A2;   1121,57; 1121,42;2024-05-30
613729;Danske Invest  SICAV - Global Index Restricted;    332,13;  332,13;2024-05-30
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4134,33; 4134,33;2024-05-31
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,49;  156,49;2024-05-30
901181;Danske Invest SICAV - Europe SI;    194,00;  194,00;2024-05-31
252411;Danske Invest SICAV - Global Index SI;   3424,70; 3424,70;2024-05-30
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1261,59; 1261,59;2024-05-31
901603;Danske Invest SICAV - Sverige Ränta SI;   1118,42; 1118,42;2024-05-31
973263;Danske Invest SICAV - Sverige SI;   7053,59; 7053,59;2024-05-31
184580;Delphi Global A2;   2061,20; 2061,20;2024-05-30
388298;Delphi Nordic Acc;  51811,16;51790,61;2024-05-30
291906;Didner & Gerge Aktiefond;   4344,25; 4344,25;2024-05-31
541235;Didner & Gerge Global;    442,05;  442,05;2024-05-31
140491;Didner & Gerge Småbolag;   1322,33; 1322,33;2024-05-31
219170;DNB Europa Indeks S;    129,51;  129,51;2024-05-30
326660;DNB Global Emerging Markets S;    112,66;  112,66;2024-05-30
362491;DNB Global Indeks S;    135,04;  135,04;2024-05-30
147512;DNB Grönt Skifte Norden S;    158,19;  158,19;2024-05-30
255001;DNB Health Care S;    164,14;  164,14;2024-05-30
290833;DNB SMB S;    130,42;  130,42;2024-05-30
183343;DNB Teknologi S;    160,49;  160,49;2024-05-30
623637;East Capital Global Emerging Markets Sustainable A;    237,90;  237,90;2024-05-31
870907;East Capital Global Frontier Markets A;    220,48;  220,48;2024-05-31
134593;Enter Cross Credit A;   1182,63; 1182,63;2024-05-31
643700;Enter Select A;   3545,67; 3545,67;2024-05-31
170423;Enter Sverige A;   4302,92; 4302,92;2024-05-31
664482;Evli Corporate Bond Placeringsfonden B ;   1355,25; 1355,25;2024-05-30
229625;Evli Emerging Markets Credit Placeringsfonden B;   1288,79; 1288,62;2024-05-30
764951;Evli Europa Placeringsfonden B;   2176,17; 2175,89;2024-05-30
570044;Evli Finland Select Placeringsfonden B;    645,21;  645,13;2024-05-30
367987;Evli GEM Placeringsfonden B;   2482,50; 2482,18;2024-05-30
793109;Evli Global Placeringsfonden B;   4102,96; 4102,96;2024-05-30
700310;Evli High Yield Placeringsfonden B;   1737,43; 1737,43;2024-05-30
574582;Evli Likviditet Placeringsfonden B;   1134,03; 1134,03;2024-05-30
668269;Evli Nordic Placeringsfonden B;   4047,93; 4047,40;2024-05-30
621631;Evli Short Corporate Bond Placeringsfonden B;    353,07;  353,03;2024-05-30
610410;Evli Sverige Aktieindex B;   2852,16; 2852,16;2024-05-30
420463;Evli Sverige Småbolag;   8286,74; 8286,74;2024-05-30
850776;Fidelity - America Fund A;    457,63;  457,57;2024-05-31
994095;Fidelity - Asian Pacific Opportunities Fund A;    330,28;  330,24;2024-05-31
922435;Fidelity - Asian Special Situations Fund A;    460,84;  460,78;2024-05-31
886606;Fidelity - China Consumer  Fund A;    195,83;  195,81;2024-05-31
958264;Fidelity - China Focus Fund A;    112,28;  112,26;2024-05-31
313320;Fidelity - Emerging Asia Fund A;    358,11;  358,07;2024-05-31
349150;Fidelity - Emerging Markets Funds A;    184,04;  184,01;2024-05-31
814947;Fidelity - European Dynamic Growth Fund A;    400,83;  400,78;2024-05-31
277491;Fidelity - Global High  Yield Fund A;    164,45;  164,43;2024-05-31
976928;Folksam LO Sverige;    611,67;  611,67;2024-05-31
941096;Folksam LO Världen;    365,28;  365,28;2024-05-31
356063;Fondita European Small Cap Placeringsfond B;   4369,36; 4368,79;2024-05-31
202002;Fondita Global Megatrends Placeringsfond B;   1313,66; 1313,49;2024-05-31
364323;Fondita Healthcare Placeringsfond B;   1740,58; 1740,35;2024-05-31
785493;Fondita Nordic Micro Cap Placeringsfond B;   4815,46; 4814,83;2024-05-31
237834;Fondita Nordic Small Cap Placeringsfond B;   2649,37; 2649,03;2024-05-31
566556;Fondita Sustainable Europe Placeringfond;   2349,49; 2349,19;2024-05-31
389239;Franklin Biotechnology Discovery Fund;    431,95;  431,89;2024-05-30
170894;Franklin India Fund A ;    691,22;  691,13;2024-05-30
717496;Franklin Mutual Global Discovery Fund A;    280,39;  280,35;2024-05-30
532558;Franklin Natural Resources Fund A;     92,68;   92,67;2024-05-30
496729;Franklin Technology Fund A;    478,88;  478,81;2024-05-30
384107;Franklin U.S. Opportunities Fund A;    337,24;  337,19;2024-05-30
201111;GodFond Sverige & Världen;    483,39;  483,39;2024-05-31
992099;Goldman Sachs Asia Equity Income P;  13061,13;13059,28;2024-05-31
899773;Goldman Sachs Europe Equity P;   1138,59; 1138,44;2024-05-31
899352;Goldman Sachs Europe Sustainable Equity P;   6439,51; 6438,67;2024-05-31
848770;Goldman Sachs Eurozone Equity P;   2693,35; 2693,00;2024-05-31
523050;Goldman Sachs Global Equity Impact Opportunities P;   6575,22; 6574,36;2024-05-31
401695;Goldman Sachs Global Social Impact Equity P;  23427,86;23424,54;2024-05-31
666370;Goldman Sachs Greater China Equity P;  12604,92;12603,13;2024-05-31
971010;Goldman Sachs Green Bond P;     86,13;   86,13;2024-05-31
920439;Goldman Sachs Japan Equity P (Former NN);    616,91;  616,82;2024-05-31
857037;Goldman Sachs Protection P;    379,19;  379,14;2024-05-31
929224;Handelsbanken  USA Index Criteria A1;    868,31;  868,31;2024-05-31
840033;Handelsbanken Amerika Tema A1;   2233,45; 2233,45;2024-05-31
504100;Handelsbanken Asien Tema A1;    852,35;  852,35;2024-05-31
750075;Handelsbanken Emerging Markets Index A1;    199,05;  199,05;2024-05-31
629543;Handelsbanken Europa Index Criteria A1;    208,28;  208,28;2024-05-31
785907;Handelsbanken Global Index Criteria A1;    522,53;  522,53;2024-05-31
549552;Handelsbanken Global Småbolag Index Criteria A1;    177,77;  177,77;2024-05-31
123679;Handelsbanken Global Tema A1;    996,63;  996,63;2024-05-31
644005;Handelsbanken Hälsovård Tema A1;    462,64;  462,64;2024-05-31
687509;Handelsbanken Hållbar Energi A1;    333,04;  333,04;2024-05-31
718205;Handelsbanken Kortränta A1;    154,12;  154,12;2024-05-31
679837;Handelsbanken Latinamerika Impact Tema A1;    331,99;  331,99;2024-05-31
524702;Handelsbanken Långränta A1;    109,11;  109,11;2024-05-31
811117;Handelsbanken Norden A1;   2011,83; 2011,83;2024-05-31
751495;Handelsbanken Nordiska Småbolag A1;   1780,93; 1780,93;2024-05-31
167114;Handelsbanken Pension 40 A12;    165,69;  165,69;2024-05-30
314682;Handelsbanken Pension 50 A12;    231,47;  231,47;2024-05-30
350512;Handelsbanken Pension 60 A12;    370,17;  370,17;2024-05-30
278853;Handelsbanken Pension 70 A12;    441,77;  441,77;2024-05-30
243022;Handelsbanken Pension 80 A12;    443,42;  443,42;2024-05-30
952010;Handelsbanken Svenska Småbolag A1;   2476,28; 2476,28;2024-05-31
465914;Handelsbanken Sverige 100 Index Criteria A1;    440,50;  440,50;2024-05-31
916189;Handelsbanken Sverige A1;   3515,53; 3515,53;2024-05-31
987842;Handelsbanken Tillväxtmarknad Tema A1;    412,34;  412,34;2024-05-31
500976;HealthInvest Alpha Fund;    145,62;  145,62;2024-05-30
282632;Holberg Global A;    594,41;  594,17;2024-05-31
354290;Holberg Norden;    854,12;  853,78;2024-05-31
318469;Holberg Norge;   1130,79; 1130,34;2024-05-31
712299;Humle Småbolagsfond A;    748,03;  748,03;2024-05-31
307306;Indecap Guide 1 C;    115,70;  115,70;2024-05-30
271478;Indecap Guide 2 C;    235,10;  235,10;2024-05-30
106849;Indecap Guide Sverige C;    274,68;  274,68;2024-05-30
233585;JPMorgan China A;    607,65;  607,56;2024-05-31
305243;JPMorgan Emerging Markets Equity A ;    416,32;  416,26;2024-05-31
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2196,67; 2196,38;2024-05-31
676460;Kotak Funds - India ESG A;    264,94;  264,90;2024-05-31
895699;Kotak Funds - India Midcap A;    402,44;  402,38;2024-05-31
224493;KPA Blandfond;    438,10;  438,10;2024-05-31
182759;Lannebo Europa Småbolag A;     16,05;   16,05;2024-05-31
878520;Lannebo Mixfond;     35,80;   35,80;2024-05-31
861104;Lannebo Mixfond Offensiv A;    313,62;  313,62;2024-05-31
478313;Lannebo Räntefond Kort;    126,76;  126,76;2024-05-31
842690;Lannebo Småbolag;    185,89;  185,89;2024-05-31
806869;Lannebo Sverige;     69,04;   69,04;2024-05-31
146928;Lannebo Sverige Hållbar A;   2384,16; 2384,16;2024-05-31
490292;Lannebo Sverige Plus;     94,63;   94,63;2024-05-31
771030;Lannebo Teknik;     19,97;   19,97;2024-05-31
385401;Länsförsäkringar Asienfond A;    194,07;  194,07;2024-05-31
492306;Länsförsäkringar Europa Aktiv A;    674,04;  674,04;2024-05-31
479840;Länsförsäkringar Europa Index;    346,70;  346,70;2024-05-31
313742;Länsförsäkringar Fastighetsfond A;   6692,50; 6692,50;2024-05-31
874560;Länsförsäkringar Företagsobligation Vision ;    115,24;  115,24;2024-05-31
658997;Länsförsäkringar Global Index;    452,71;  452,71;2024-05-31
563965;Länsförsäkringar Global Vision A;     93,64;   93,64;2024-05-31
470104;Länsförsäkringar Japan Index;    174,09;  174,09;2024-05-31
420646;Länsförsäkringar Kort Räntefond;    110,80;  110,80;2024-05-31
242081;Länsförsäkringar Lång Räntefond A;    163,05;  163,05;2024-05-31
599795;Länsförsäkringar Mix Vision A;    542,53;  542,53;2024-05-31
515676;Länsförsäkringar Småbolag Sverige Vision A;   1801,54; 1801,54;2024-05-31
814772;Länsförsäkringar Sparmål 2015;    244,33;  244,33;2024-05-30
778944;Länsförsäkringar Sparmål 2020;    272,24;  272,24;2024-05-30
743112;Länsförsäkringar Sparmål 2025;    346,62;  346,62;2024-05-30
707281;Länsförsäkringar Sparmål 2030;    394,00;  394,00;2024-05-30
671453;Länsförsäkringar Sparmål 2035;    224,27;  224,27;2024-05-30
635623;Länsförsäkringar Sparmål 2040;    235,33;  235,33;2024-05-30
832360;Länsförsäkringar Sparmål 2045;    285,61;  285,61;2024-05-30
587337;Länsförsäkringar Sverige Index;    557,05;  557,05;2024-05-31
528133;Länsförsäkringar Sverige Vision A;   3019,26; 3019,26;2024-05-31
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    397,13;  397,13;2024-05-31
434274;Länsförsäkringar Tillväxtmarknad Index A;    186,30;  186,30;2024-05-31
456475;Länsförsäkringar USA Aktiv A;    965,51;  965,51;2024-05-31
551507;Länsförsäkringar USA Index;    893,81;  893,81;2024-05-31
117002;Lärarfond Balanserad;     34,14;   34,14;2024-05-31
981175;Lärarfond Försiktig;     19,02;   19,02;2024-05-31
152835;Lärarfond Offensiv;     46,77;   46,77;2024-05-31
615310;Naventi Balanserad Flex;    201,23;  201,23;2024-05-31
447086;Naventi Defensiv Flex;    150,34;  150,34;2024-05-31
727057;Naventi Offensiv Flex;    286,30;  286,30;2024-05-31
196097;Nordea  European Stars Equity Fund;   2045,33; 2045,33;2024-05-31
494427;Nordea Asian Stars;    349,05;  349,05;2024-05-31
564849;Nordea European Stars;  29049,55;29049,55;2024-05-31
430975;Nordea Generationsfond 50-tal;    144,34;  144,34;2024-05-31
359315;Nordea Generationsfond 60-tal;    238,79;  238,79;2024-05-31
287656;Nordea Generationsfond 70-tal;    262,11;  262,11;2024-05-31
215996;Nordea Generationsfond 80-tal;    249,76;  249,76;2024-05-31
596429;Nordea Generationsfond 90-tal;    309,51;  309,51;2024-05-31
502633;Nordea Generationsfond Senior;     91,15;   91,15;2024-05-31
282517;Nordea Global;      8,61;    8,61;2024-05-31
995571;Nordea Globala Tillväxtmarknader ;    357,40;  357,40;2024-05-31
469692;Nordea Indienfond;    488,68;  488,68;2024-05-31
653097;Nordea Kinafond;    228,91;  228,91;2024-05-31
861757;Nordea Nordic;      3,22;    3,22;2024-05-31
648964;Nordea Obligationsfond;    121,19;  121,19;2024-05-31
131409;Nordea Realräntefond;    166,49;  166,49;2024-05-31
286294;Nordea Småbolagsfond Norden;    294,54;  294,54;2024-05-31
840090;Nordea Stratega Ränta;    131,25;  131,25;2024-05-31
613133;Nordea Swedish Bond Stars;    102,24;  102,24;2024-05-31
203067;Nordea Swedish Stars;   4528,96; 4528,96;2024-05-31
419101;Odin Emerging Markets C;    392,57;  392,42;2024-05-31
332156;Odin Fastighet C;   1561,72; 1561,10;2024-05-31
562421;Odin Global C;    525,54;  525,33;2024-05-31
598557;Odin Norden C;   4989,61; 4987,62;2024-05-31
562728;Odin Norge C ;   6138,72; 6136,28;2024-05-31
450981;Odin Sverige C;   9967,68; 9963,71;2024-05-31
165755;Pareto Aksje Norge B;   3761,45; 3759,96;2024-05-30
606103;Pareto ESG Global Corporate Bond A;    112,26;  112,26;2024-05-30
912691;Pareto Global B;   4457,19; 4455,42;2024-05-31
129924;Pareto Nordic Corporate Bond C;   1212,21; 1212,21;2024-05-30
917955;Pictet Asian  Equities Ex Japan R;   2568,58; 2568,22;2024-05-31
260919;Pictet Biotech R;   7936,45; 7935,33;2024-05-31
882126;Pictet China Equities R;   4091,72; 4091,14;2024-05-31
887497;Pictet Clean Energy Transition R;   1592,67; 1592,44;2024-05-31
296749;Pictet Digital R;   5010,18; 5009,47;2024-05-31
404236;Pictet Emerging Markets R;   5483,75; 5482,97;2024-05-31
280925;Pictet EUR Bonds R;   5219,70; 5219,02;2024-05-30
316752;Pictet Global Bonds R;   1553,42; 1553,20;2024-05-30
173435;Pictet Global Emerging Debt R;   3716,15; 3715,62;2024-05-30
690693;Pictet Global Megatrend Selection R;   3572,44; 3571,93;2024-05-31
688986;Pictet Health R;   3228,93; 3228,47;2024-05-31
874271;Pictet Indian Equities R;   7710,09; 7709,00;2024-05-31
910109;Pictet Japanese Equity Opportunities R;   1165,01; 1164,83;2024-05-31
923383;Pictet Premium Brands R;   2688,66; 2688,30;2024-05-31
810465;Pictet Quest Europe Sustainable Equities R;   4226,01; 4225,46;2024-05-31
968891;Pictet Security R;   3225,65; 3225,19;2024-05-31
755033;Pictet Timber R;   2355,45; 2355,12;2024-05-31
189258;Pictet Water R;   5057,45; 5056,79;2024-05-31
241661;Pictet-Emerging Corporate Bonds R ;   1278,14; 1277,96;2024-05-30
859868;PLUS Småbolag Sverige Index ;    208,29;  208,29;2024-05-31
487108;Prior & Nilsson Realinvest A;   4354,60; 4354,60;2024-05-31
328021;Prior & Nilsson Sverige Aktiv A;   4949,02; 4949,02;2024-05-31
670091;S-Banken Emerging Markets ESG Aktie A;    194,61;  194,59;2024-05-31
755090;S-Banken Europa Aktie A;    222,65;  222,62;2024-05-31
324665;S-Banken Fenno Aktie A;   4412,25; 4411,67;2024-05-31
360495;S-Banken USA Aktie A;    666,33;  666,25;2024-05-31
301580;SEB Aktiesparfond;     29,22;   29,22;2024-05-31
914945;SEB Asienfond ex Japan;     25,79;   25,79;2024-05-31
639633;SEB Asset Selection Fund C;    216,08;  216,08;2024-05-30
651679;SEB Dynamic Bond Fund C;    109,12;  109,12;2024-05-31
520759;SEB Dynamisk Aktiefond;     27,23;   27,23;2024-05-30
950774;SEB Emerging Marketsfond;     33,25;   33,25;2024-05-30
122432;SEB Europafond;     19,15;   19,15;2024-05-31
556589;SEB Europafond Småbolag;    120,39;  120,39;2024-05-31
988600;SEB Europe Equity Fund;   1149,81; 1149,66;2024-05-30
698952;SEB Global Aktiefond;     34,38;   34,38;2024-05-31
882358;SEB Global High Yield Fund C;    192,43;  192,43;2024-05-30
405704;SEB Green Bond Fund C;     97,42;   97,42;2024-05-30
229922;SEB Läkemedelsfond;     32,16;   32,16;2024-05-31
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4883,19; 4883,19;2024-05-31
484923;SEB Nordenfond;     61,59;   61,59;2024-05-31
997403;SEB Pension Fund C;    205,20;  205,20;2024-05-30
496497;SEB Realräntefond D;     13,28;   13,28;2024-05-31
158261;SEB Sverige Expanderad;     37,28;   37,28;2024-05-31
846527;SEB Sweden Equity Fund C;    175,95;  175,95;2024-05-31
194092;SEB Teknologifond ;    109,13;  109,13;2024-05-30
879114;SEB Världenfond;     23,91;   23,91;2024-05-30
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     43,88;   43,87;2024-05-29
443721;Seligson & Co Euroobligation A;     41,39;   41,38;2024-05-31
479550;Seligson & Co Global Top 25 Brands A;    188,29;  188,26;2024-05-31
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    519,21;  519,14;2024-05-31
303701;Sensor Sverige Select;    393,54;  393,54;2024-05-31
832717;Simplicity Företagsobligationer A;    138,81;  138,81;2024-05-31
934711;Simplicity Global Corporate Bond A;    131,04;  131,04;2024-05-31
418699;Simplicity Likviditet A;    121,42;  121,42;2024-05-31
484980;Simplicity Norden ;    997,09;  997,09;2024-05-31
153007;SKAGEN Focus D;    229,45;  229,35;2024-05-31
984187;SKAGEN Global E;   3543,29; 3541,88;2024-05-31
501981;SKAGEN Kon-Tiki F;   1179,02; 1178,55;2024-05-31
260497;SKAGEN m2 C;    260,63;  260,53;2024-05-31
296327;SKAGEN Vekst C;   5417,97; 5415,82;2024-05-31
546960;Skandia Balanserad;    547,09;  547,09;2024-05-31
654459;Skandia Europa Exponering;    919,39;  919,39;2024-05-31
403642;Skandia Försiktig;    225,31;  225,31;2024-05-31
545426;Skandia Global Exponering A;    433,41;  433,41;2024-05-31
582791;Skandia Japan Exponering;    315,63;  315,63;2024-05-31
331983;Skandia Korträntefond;    138,34;  138,34;2024-05-31
256362;Skandia Nordamerika Exponering;    576,55;  576,55;2024-05-31
726117;Skandia Obligationsfond;    176,17;  176,17;2024-05-31
469817;Skandia Realräntefond;    155,27;  155,27;2024-05-31
103606;Skandia Småbolag Sverige;   1421,08; 1421,08;2024-05-31
292193;Skandia Sverige Exponering A;    338,76;  338,76;2024-05-31
439471;Skandia Time Global;    825,04;  825,04;2024-05-31
511139;Skandia USA;   2080,85; 2080,85;2024-05-31
475301;Skandia Världen;    878,19;  878,19;2024-05-31
272898;Spiltan Aktiefond Småland;    967,14;  967,14;2024-05-31
339184;Spiltan Aktiefond Stabil ;   1345,27; 1345,27;2024-05-31
465147;Spiltan Globalfond Investmentbolag;    273,02;  273,02;2024-05-31
560599;Spiltan Högräntefond;    124,43;  124,43;2024-05-31
972497;Spiltan Räntefond Sverige;    140,59;  140,59;2024-05-31
152181;Spiltan Småbolagsfond;   1493,99; 1493,99;2024-05-31
391482;SPP Generation 40-tal;    290,83;  290,83;2024-05-31
427310;SPP Generation 50-tal;    463,55;  463,55;2024-05-31
463141;SPP Generation 60-tal;    839,01;  839,01;2024-05-31
498972;SPP Generation 70-tal;    421,85;  421,85;2024-05-31
844522;SPP Generation 80-tal;    222,57;  222,57;2024-05-31
459891;Storebrand Emerging Markets A;    184,29;  184,29;2024-05-31
429316;Storebrand Emerging Markets Plus A;    203,60;  203,60;2024-05-31
140673;Storebrand Europa A;    241,59;  241,59;2024-05-31
331686;Storebrand FRN Företagsobligation A;    124,55;  124,55;2024-05-31
407064;Storebrand Global All Countries A;    256,66;  256,66;2024-05-31
126268;Storebrand Global Företagsobligation A;    100,80;  100,80;2024-05-31
912220;Storebrand Global Low Volatility A;    311,27;  311,27;2024-05-31
162099;Storebrand Global Multifactor A;    185,91;  185,91;2024-05-31
