Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
536806;BlackRock - Natural Resources Growth & Income Fund A2;    135,83;  135,81;2023-03-30
553578;BlackRock - Sustainable Energy A2;    175,26;  175,24;2023-03-30
768556;BlackRock - US Basic Value A2;   1125,01; 1124,85;2023-03-30
804385;BlackRock - US Flexible Equity A2;    538,93;  538,85;2023-03-30
625236;BlackRock - US Mid-Cap Value Fund A2;   3262,98; 3262,51;2023-03-30
517748;BlackRock - World Energy A2;    233,06;  233,02;2023-03-30
410258;BlackRock - World Financials A2;    329,34;  329,30;2023-03-30
338590;BlackRock - World Gold A2;    372,01;  371,96;2023-03-30
374421;BlackRock - World Healthscience A2;    646,27;  646,18;2023-03-30
481911;BlackRock - World Mining A2;    677,47;  677,37;2023-03-30
644294;BlackRock - World Real Estate Securities Fund A2;    142,40;  142,38;2023-03-30
446088;BlackRock - World Technology A2;    592,65;  592,57;2023-03-30
408062;C WorldWide Asia 1A;   1866,42; 1866,16;2023-03-30
515554;C WorldWide Global Equities 1A;   1834,40; 1834,13;2023-03-30
479725;C WorldWide Global Equities Ethical 1A;    327,26;  327,22;2023-03-30
443895;C WorldWide Healthcare Select 1A;   1558,86; 1558,66;2023-03-30
792697;C WorldWide Sweden 1A;    330,37;  330,37;2023-03-30
721035;C WorldWide Sweden Small Cap 1A;    589,39;  589,39;2023-03-30
345497;Captor Dahlia Green Bond A;    263,56;  263,56;2023-03-30
180927;Captor Iris Bond A;    239,30;  239,30;2023-03-30
838383;Carnegie Asia A;    217,59;  217,59;2023-03-30
537639;Carnegie Corporate Bond A;    422,48;  422,48;2023-03-29
320176;Carnegie Fastighetsfond Norden A;    404,16;  404,16;2023-03-30
505586;Carnegie Indienfond A;    669,05;  669,05;2023-03-30
214163;Carnegie Likviditetsfond A;   1224,22; 1224,22;2023-03-30
341362;Carnegie Listed Private Equity A;    480,74;  480,74;2023-03-30
554691;Carnegie Obligationsfond A;    924,18;  924,18;2023-03-30
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    432,55;  432,55;2023-03-30
357483;Carnegie Strategifond A;   1877,40; 1877,40;2023-03-30
393314;Carnegie Sverigefond A;   3913,66; 3913,66;2023-03-30
309492;CB European Quality Fund A Cap;   1664,57; 1664,35;2023-03-29
976506;CB Save Earth Fund RC;    299,27;  299,23;2023-03-29
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,19;  122,19;2023-03-30
959502;Cicero Hållbar Mix A;    154,09;  154,09;2023-03-30
422709;Coeli  - Global Select Fund R;    279,52;  279,52;2023-03-30
386870;Coeli - Nordic Corporate Bond Fund R;    110,01;  110,01;2023-03-30
330324;CPR Invest Global Gold Mines A2;    811,02;  810,90;2023-03-29
366154;CPR Invest Global Lifestyles A2;    930,20;  930,06;2023-03-29
613729;Danske Invest  SICAV - Global Index Restricted;    259,04;  259,04;2023-03-29
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3546,49; 3546,49;2023-03-30
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    146,19;  146,19;2023-03-29
901181;Danske Invest SICAV - Europe SI;    168,03;  168,03;2023-03-30
252411;Danske Invest SICAV - Global Index SI;   2646,69; 2646,69;2023-03-29
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1186,26; 1186,26;2023-03-30
901603;Danske Invest SICAV - Sverige Ränta SI;   1053,22; 1053,22;2023-03-30
973263;Danske Invest SICAV - Sverige SI;   5694,44; 5694,44;2023-03-30
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1387,47; 1387,47;2023-03-29
388298;Delphi Nordic Acc;  44468,98;44451,17;2023-03-29
291906;Didner & Gerge Aktiefond;   3747,08; 3747,08;2023-03-30
541235;Didner & Gerge Global;    395,37;  395,37;2023-03-30
140491;Didner & Gerge Småbolag;   1049,31; 1049,31;2023-03-30
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    107,00;  107,00;2023-03-29
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     83,18;   83,17;2023-03-29
143263;DNB Fund - Nordic Equities Retail A;     69,30;   69,29;2023-03-09
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
729293;DNB Fund - Nordic Equties Retail A SEK;     66,84;   66,84;2023-03-29
216755;DNB Fund - Renewable Energy Retail A;   2668,16; 2667,81;2023-03-29
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     97,96;   97,96;2023-03-29
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    104,11;  104,11;2023-03-29
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    126,71;  126,71;2023-03-29
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    147,04;  147,04;2023-03-29
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    103,65;  103,65;2023-03-29
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    113,37;  113,37;2023-03-29
511890;East Capital China A-shares A;    136,23;  136,23;2023-03-30
442483;East Capital Eastern Europe A SEK;      2,70;    2,70;2023-03-30
623637;East Capital Global Emerging Markets Sustainable A;    216,21;  216,21;2023-03-30
870907;East Capital Global Frontier Markets A;    156,90;  156,90;2023-03-30
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1088,00; 1088,00;2023-03-30
643700;Enter Select A;   2876,64; 2876,64;2023-03-30
170423;Enter Sverige A;   3531,64; 3531,64;2023-03-30
664482;Evli Corporate Bond Placeringsfonden B ;   1241,73; 1241,73;2023-03-29
229625;Evli Emerging Markets Credit Placeringsfonden B;   1174,60; 1174,44;2023-03-29
764951;Evli Europa Placeringsfonden B;   1795,37; 1795,13;2023-03-29
570044;Evli Finland Select Placeringsfonden B;    594,24;  594,16;2023-03-29
367987;Evli GEM Placeringsfonden B;   1856,18; 1855,93;2023-03-29
793109;Evli Global Placeringsfonden B;   3364,03; 3364,03;2023-03-29
700310;Evli High Yield Placeringsfonden B;   1544,51; 1544,51;2023-03-29
574582;Evli Likviditet Placeringsfonden B;   1075,00; 1075,00;2023-03-29
668269;Evli Nordic Placeringsfonden B;   3672,86; 3672,37;2023-03-29
621631;Evli Short Corporate Bond Placeringsfonden B;    321,96;  321,91;2023-03-29
610410;Evli Sverige Aktieindex B;   2268,37; 2268,37;2023-03-29
420463;Evli Sverige Småbolag;   7075,79; 7075,79;2023-03-29
850776;Fidelity - America Fund A;    382,19;  382,13;2023-03-30
994095;Fidelity - Asian Pacific Opportunities Fund A;    332,36;  332,32;2023-03-30
922435;Fidelity - Asian Special Situations Fund A;    445,71;  445,65;2023-03-30
886606;Fidelity - China Consumer  Fund A;    235,77;  235,73;2023-03-30
958264;Fidelity - China Focus Fund A;    120,60;  120,58;2023-03-30
313320;Fidelity - Emerging Asia Fund A;    332,02;  331,98;2023-03-30
349150;Fidelity - Emerging Markets Funds A;    166,92;  166,89;2023-03-30
814947;Fidelity - European Dynamic Growth Fund A;    365,31;  365,26;2023-03-30
277491;Fidelity - Global High  Yield Fund A;    146,36;  146,34;2023-03-30
976928;Folksam LO Sverige;    488,30;  488,30;2023-03-30
941096;Folksam LO Världen;    287,71;  287,71;2023-03-30
356063;Fondita European Small Cap Placeringsfond B;   4131,57; 4131,03;2023-03-30
202002;Fondita Global Megatrends Placeringsfond B;   1101,51; 1101,37;2023-03-30
364323;Fondita Healthcare Placeringsfond B;   1523,30; 1523,10;2023-03-30
785493;Fondita Nordic Micro Cap Placeringsfond B;   4455,47; 4454,87;2023-03-30
237834;Fondita Nordic Small Cap Placeringsfond B;   2161,28; 2161,00;2023-03-30
566556;Fondita Sustainable Europe Placeringfond;   2475,42; 2475,09;2023-03-30
389239;Franklin Biotechnology Discovery Fund;    339,59;  339,54;2023-03-29
170894;Franklin India Fund A ;    484,08;  484,01;2023-03-29
717496;Franklin Mutual Global Discovery Fund A;    233,07;  233,03;2023-03-29
532558;Franklin Natural Resources Fund A;     78,83;   78,82;2023-03-29
496729;Franklin Technology Fund A;    318,33;  318,28;2023-03-29
384107;Franklin U.S. Opportunities Fund A;    229,54;  229,51;2023-03-29
201111;GodFond Sverige & Världen;    387,29;  387,29;2023-03-30
992099;Goldman Sachs Asia Equity Growth & Income P;  11208,25;11206,64;2023-03-30
899773;Goldman Sachs Europe Equity P;    921,32;  921,20;2023-03-30
899352;Goldman Sachs Europe Sustainable Equity P;   5350,82; 5350,11;2023-03-30
848770;Goldman Sachs Eurozone Equity P;   2196,97; 2196,68;2023-03-30
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1401,01; 1400,82;2023-03-30
523050;Goldman Sachs Global Equity Impact Opportunities P;   6132,29; 6131,47;2023-03-30
401695;Goldman Sachs Global Smart Connectivity Equity P;  20637,29;20634,32;2023-03-30
666370;Goldman Sachs Greater China Equity P;  11944,24;11942,53;2023-03-30
971010;Goldman Sachs Green Bond P;     82,41;   82,41;2023-03-30
920439;Goldman Sachs Japan Equity P (Former NN);    523,87;  523,80;2023-03-30
857037;Goldman Sachs Protection P;    346,06;  346,02;2023-03-30
929224;Handelsbanken  USA Index Criteria A1;    650,48;  650,48;2023-03-30
840033;Handelsbanken Amerika Tema A1;   1662,75; 1662,75;2023-03-30
504100;Handelsbanken Asien Tema A1;    828,74;  828,74;2023-03-30
750075;Handelsbanken Emerging Markets Index A1;    178,87;  178,87;2023-03-30
629543;Handelsbanken Europa Index Criteria A1;    172,00;  172,00;2023-03-30
785907;Handelsbanken Global Index Criteria A1;    415,14;  415,14;2023-03-30
549552;Handelsbanken Global Småbolag Index Criteria A1;    151,80;  151,80;2023-03-30
123679;Handelsbanken Global Tema A1;    813,66;  813,66;2023-03-30
644005;Handelsbanken Hälsovård Tema A1;    383,21;  383,21;2023-03-30
687509;Handelsbanken Hållbar Energi A1;    400,04;  400,04;2023-03-30
617670;Handelsbanken Kina Tema A1;    262,71;  262,71;2023-03-30
718205;Handelsbanken Kortränta A1;    146,29;  146,29;2023-03-30
679837;Handelsbanken Latinamerika Impact Tema A1;    287,02;  287,02;2023-03-30
524702;Handelsbanken Långränta A1;    106,45;  106,45;2023-03-30
811117;Handelsbanken Norden Tema A1;   1597,68; 1597,68;2023-03-30
751495;Handelsbanken Nordiska Småbolag A1;   1468,43; 1468,43;2023-03-30
167114;Handelsbanken Pension 40 A12;    150,34;  150,34;2023-03-29
314682;Handelsbanken Pension 50 A12;    207,62;  207,62;2023-03-29
350512;Handelsbanken Pension 60 A12;    306,82;  306,82;2023-03-29
278853;Handelsbanken Pension 70 A12;    342,90;  342,90;2023-03-29
243022;Handelsbanken Pension 80 A12;    344,56;  344,56;2023-03-29
952010;Handelsbanken Svenska Småbolag A1;   2188,55; 2188,55;2023-03-30
465914;Handelsbanken Sverige 100 Index Criteria A1;    353,89;  353,89;2023-03-30
916189;Handelsbanken Sverige Tema A1;   2970,38; 2970,38;2023-03-30
987842;Handelsbanken Tillväxtmarknad Tema A1;    385,78;  385,78;2023-03-30
500976;HealthInvest Alpha Fund;    142,70;  142,70;2023-03-29
282632;Holberg Global A;    457,93;  457,74;2023-03-30
980284;Holberg Kreditt ;    107,71;  107,67;2023-03-30
354290;Holberg Norden;    725,47;  725,18;2023-03-30
318469;Holberg Norge;    910,30;  909,94;2023-03-30
712299;Humle Småbolagsfond A;    626,54;  626,54;2023-03-30
307306;Indecap Guide 1 C;    109,07;  109,07;2023-03-29
271478;Indecap Guide 2 C;    194,64;  194,64;2023-03-29
106849;Indecap Guide Sverige C;    219,63;  219,63;2023-03-29
233585;JPMorgan China A;    764,89;  764,78;2023-03-30
305243;JPMorgan Emerging Markets Equity A ;    398,41;  398,35;2023-03-30
224493;KPA Etisk Blandfond 2;    372,89;  372,89;2023-03-30
182759;Lannebo Europa Småbolag A;     15,30;   15,30;2023-03-30
878520;Lannebo Mixfond;     31,96;   31,96;2023-03-30
861104;Lannebo Mixfond Offensiv A;    276,13;  276,13;2023-03-30
478313;Lannebo Räntefond Kort;    118,23;  118,23;2023-03-30
842690;Lannebo Småbolag;    149,70;  149,70;2023-03-30
806869;Lannebo Sverige;     59,61;   59,61;2023-03-30
146928;Lannebo Sverige Hållbar A;   2199,87; 2199,87;2023-03-30
490292;Lannebo Sverige Plus;     80,67;   80,67;2023-03-30
771030;Lannebo Teknik;     15,54;   15,54;2023-03-30
385401;Länsförsäkringar Asienfond A;    184,51;  184,51;2023-03-30
492306;Länsförsäkringar Europa Aktiv A;    625,47;  625,47;2023-03-30
479840;Länsförsäkringar Europa Index;    292,41;  292,41;2023-03-30
313742;Länsförsäkringar Fastighetsfond A;   5185,05; 5185,05;2023-03-30
874560;Länsförsäkringar Företagsobligation Vision ;    104,80;  104,80;2023-03-30
658997;Länsförsäkringar Global Index;    346,40;  346,40;2023-03-30
563965;Länsförsäkringar Global Vision A;     69,06;   69,06;2023-03-30
470104;Länsförsäkringar Japan Index;    149,00;  149,00;2023-03-30
420646;Länsförsäkringar Kort Räntefond;    104,73;  104,73;2023-03-30
242081;Länsförsäkringar Lång Räntefond A;    157,98;  157,98;2023-03-30
599795;Länsförsäkringar Mix Vision A;    458,77;  458,77;2023-03-30
515676;Länsförsäkringar Småbolag Sverige Vision A;   1548,66; 1548,66;2023-03-30
814772;Länsförsäkringar Sparmål 2015;    221,19;  221,19;2023-03-29
778944;Länsförsäkringar Sparmål 2020;    245,48;  245,48;2023-03-29
743112;Länsförsäkringar Sparmål 2025;    299,55;  299,55;2023-03-29
707281;Länsförsäkringar Sparmål 2030;    328,42;  328,42;2023-03-29
671453;Länsförsäkringar Sparmål 2035;    182,94;  182,94;2023-03-29
635623;Länsförsäkringar Sparmål 2040;    189,17;  189,17;2023-03-29
832360;Länsförsäkringar Sparmål 2045;    229,60;  229,60;2023-03-29
587337;Länsförsäkringar Sverige Index;    454,92;  454,92;2023-03-30
528133;Länsförsäkringar Sverige Vision A;   2480,15; 2480,15;2023-03-30
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    382,93;  382,93;2023-03-30
434274;Länsförsäkringar Tillväxtmarknad Index A;    167,60;  167,60;2023-03-30
456475;Länsförsäkringar USA Aktiv A;    669,06;  669,06;2023-03-30
551507;Länsförsäkringar USA Index;    648,05;  648,05;2023-03-30
117002;Lärarfond Balanserad;     28,75;   28,75;2023-03-30
981175;Lärarfond Försiktig;     17,22;   17,22;2023-03-30
152835;Lärarfond Offensiv;     37,81;   37,81;2023-03-30
615310;Naventi Balanserad Flex;    175,53;  175,53;2023-03-30
447086;Naventi Defensiv Flex;    135,60;  135,60;2023-03-30
727057;Naventi Offensiv Flex;    235,28;  235,28;2023-03-30
494427;Nordea Asian Stars;    354,66;  354,66;2023-03-30
564849;Nordea European Stars;  24027,79;24027,79;2023-03-30
430975;Nordea Generationsfond 50-tal;    132,17;  132,17;2023-03-30
359315;Nordea Generationsfond 60-tal;    201,41;  201,41;2023-03-30
287656;Nordea Generationsfond 70-tal;    210,37;  210,37;2023-03-30
215996;Nordea Generationsfond 80-tal;    200,42;  200,42;2023-03-30
596429;Nordea Generationsfond 90-tal;    248,42;  248,42;2023-03-30
502633;Nordea Generationsfond Senior;     84,33;   84,33;2023-03-30
282517;Nordea Global;      6,58;    6,58;2023-03-30
995571;Nordea Globala Tillväxtmarknader ;    301,78;  301,78;2023-03-30
469692;Nordea Indienfond;    347,75;  347,75;2023-03-29
653097;Nordea Kinafond;    264,27;  264,27;2023-03-30
861757;Nordea Nordic;      2,91;    2,91;2023-03-30
648964;Nordea Obligationsfond;    117,50;  117,50;2023-03-30
131409;Nordea Realräntefond;    163,48;  163,48;2023-03-30
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    245,41;  245,41;2023-03-30
840090;Nordea Stratega Ränta;    124,65;  124,65;2023-03-30
613133;Nordea Swedish Bond Stars;     97,28;   97,28;2023-03-30
203067;Nordea Swedish Stars;   3682,49; 3682,49;2023-03-30
419101;Odin Emerging Markets C;    357,91;  357,77;2023-03-30
280867;Odin Europa C;    241,70;  241,61;2023-03-30
332156;Odin Fastighet C;   1230,15; 1229,66;2023-03-30
562421;Odin Global C;    439,61;  439,43;2023-03-30
598557;Odin Norden C;   4233,16; 4231,47;2023-03-30
562728;Odin Norge C ;   4826,81; 4824,89;2023-03-30
450981;Odin Sverige C;   8620,95; 8617,51;2023-03-30
165755;Pareto Aksje Norge B;   3054,15; 3052,93;2023-03-29
606103;Pareto ESG Global Corporate Bond A;    104,65;  104,65;2023-03-29
167643;Pareto Global B;   3630,17; 3630,17;2023-03-29
129924;Pareto Nordic Corporate Bond C;   1097,27; 1097,27;2023-03-29
917955;Pictet Asian  Equities Ex Japan R;   2411,72; 2411,37;2023-03-30
260919;Pictet Biotech R;   6784,06; 6783,08;2023-03-30
882126;Pictet China Equities R;   4592,15; 4591,49;2023-03-30
887497;Pictet Clean Energy R;   1343,56; 1343,37;2023-03-30
296749;Pictet Digital R;   3381,81; 3381,32;2023-03-30
404236;Pictet Emerging Markets R;   5092,27; 5091,54;2023-03-30
280925;Pictet EUR Bonds R;   5066,09; 5065,41;2023-03-29
316752;Pictet Global Bonds R;   1587,50; 1587,27;2023-03-29
173435;Pictet Global Emerging Debt R;   3339,39; 3338,91;2023-03-29
690693;Pictet Global Megatrend Selection R;   3061,75; 3061,31;2023-03-30
688986;Pictet Health R;   2893,89; 2893,48;2023-03-30
874271;Pictet Indian Equities R;   5624,33; 5623,52;2023-03-29
910109;Pictet Japanese Equity Opportunities R;    999,96;  999,84;2023-03-30
923383;Pictet Premium Brands R;   2578,36; 2578,02;2023-03-30
810465;Pictet Quest Europe Sustainable Equities R;   3543,73; 3543,26;2023-03-30
968891;Pictet Security R;   2694,74; 2694,35;2023-03-30
755033;Pictet Timber R;   2072,46; 2072,16;2023-03-30
189258;Pictet Water R;   4307,76; 4307,19;2023-03-30
241661;Pictet-Emerging Corporate Bonds R ;   1147,71; 1147,54;2023-03-29
859868;PLUS Småbolag Sverige Index ;    174,45;  174,45;2023-03-30
487108;Prior & Nilsson Realinvest A;   3482,62; 3482,62;2023-03-30
328021;Prior & Nilsson Sverige Aktiv A;   3800,15; 3800,15;2023-03-30
670091;S-Banken Emerging Markets ESG Aktie A;    193,11;  193,09;2023-03-30
755090;S-Banken Europa Aktie A;    190,26;  190,24;2023-03-30
324665;S-Banken Fenno Aktie A;   4218,01; 4217,46;2023-03-30
360495;S-Banken USA Aktie A;    489,65;  489,59;2023-03-30
301580;SEB Aktiesparfond;     21,89;   21,89;2023-03-30
914945;SEB Asienfond ex Japan;     22,07;   22,07;2023-03-30
639633;SEB Asset Selection Fund C;    194,58;  194,58;2023-03-30
651679;SEB Dynamic Bond Fund C;     99,88;   99,88;2023-03-30
520759;SEB Dynamisk Aktiefond;     20,74;   20,74;2023-03-30
950774;SEB Emerging Marketsfond;     26,90;   26,90;2023-03-29
122432;SEB Europafond;     16,03;   16,03;2023-03-30
556589;SEB Europafond Småbolag;    105,32;  105,32;2023-03-30
698952;SEB Global Aktiefond;     25,86;   25,86;2023-03-30
882358;SEB Global High Yield Fund C;    176,53;  176,53;2023-03-29
405704;SEB Green Bond Fund C;     93,26;   93,26;2023-03-29
229922;SEB Läkemedelsfond;     26,00;   26,00;2023-03-30
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4094,63; 4094,63;2023-03-30
484923;SEB Nordenfond;     48,88;   48,88;2023-03-30
997403;SEB Pension Fund C;    175,19;  175,19;2023-03-29
496497;SEB Realräntefond D;     13,61;   13,61;2023-03-30
158261;SEB Sverige Expanderad;     30,13;   30,13;2023-03-30
846527;SEB Sweden Equity Fund C;    142,93;  142,93;2023-03-30
194092;SEB Teknologifond ;     68,46;   68,46;2023-03-29
879114;SEB Världenfond;     19,81;   19,81;2023-03-29
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     28,16;   28,16;2023-03-29
443721;Seligson & Co Euroobligation A;     40,23;   40,23;2023-03-30
479550;Seligson & Co Global Top 25 Brands A;    167,61;  167,58;2023-03-30
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    488,12;  488,06;2023-03-30
303701;Sensor Sverige Select;    337,91;  337,91;2023-03-30
832717;Simplicity Företagsobligationer A;    126,36;  126,36;2023-03-30
934711;Simplicity Global Corporate Bond A;    118,22;  118,22;2023-03-30
418699;Simplicity Likviditet A;    114,65;  114,65;2023-03-30
484980;Simplicity Norden ;    784,51;  784,51;2023-03-30
153007;SKAGEN Focus D;    196,11;  196,03;2023-03-30
984187;SKAGEN Global E;   3027,19; 3025,98;2023-03-30
501981;SKAGEN Kon-Tiki F;   1035,79; 1035,38;2023-03-30
260497;SKAGEN m2 C;    234,15;  234,06;2023-03-30
