Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
502922;Allianz Global Metals and Mining A;    685,16;  685,07;2022-11-17
878694;Allianz Global Water AT;   1664,73; 1664,51;2022-11-17
309666;Allianz Pet and Animal Wellbeing AT;     77,35;   77,34;2022-11-17
395434;Allianz Thailand Equity A;   6434,92; 6434,03;2022-11-17
823096;AMF Aktiefond Asien Stilla Havet;    263,58;  263,58;2022-11-17
538462;AMF Aktiefond Europa;    270,34;  270,34;2022-11-17
908277;AMF Aktiefond Global;    278,30;  278,30;2022-11-17
520692;AMF Aktiefond Nordamerika;    462,72;  462,72;2022-11-17
269357;AMF Aktiefond Småbolag;   1102,14; 1102,14;2022-11-17
681783;AMF Aktiefond Sverige;    760,56;  760,56;2022-11-17
645952;AMF Aktiefond Världen;    548,77;  548,77;2022-11-17
610121;AMF Balansfond;    344,66;  344,66;2022-11-17
305185;AMF Räntefond Kort;    110,53;  110,53;2022-11-17
574293;AMF Räntefond Lång;    139,87;  139,87;2022-11-17
265512;AMF Räntefond Mix;    109,24;  109,24;2022-11-17
791863;Amundi Funds Global Equity Conservative A2;   1245,82; 1245,64;2022-11-16
174490;Amundi Funds Japan Equity Value A2;   1106,81; 1106,67;2022-11-16
756031;Amundi Funds Latin America Equity A2;   4470,35; 4469,71;2022-11-16
720201;Amundi Funds SBI FM India Equity A2;   3498,97; 3498,46;2022-11-16
863522;Amundi Funds Volatility World A2;   1066,69; 1066,54;2022-11-16
581371;AP7 Aktiefond;    503,45;  503,45;2022-11-17
545541;AP7 Räntefond;    106,19;  106,19;2022-11-17
715955;Avanza Emerging Markets;    109,16;  109,16;2022-11-16
680124;Avanza Global;    150,37;  150,37;2022-11-16
734491;Avanza Zero ;    321,03;  321,03;2022-11-17
294322;AXA IM Globlal Equity QI B;    253,22;  253,18;2022-11-16
401810;AXA IM Pacific Ex-Japan Equity QI B;    450,94;  450,88;2022-11-16
616797;AXA IM US Equity QI B;    341,00;  340,95;2022-11-16
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1077,55; 1077,40;2022-11-17
983593;Baring Eastern Europe A;    443,24;  443,17;2022-02-28
191080;Baring Global Emerging Markets A;    387,49;  387,43;2022-11-17
262741;Baring Global Resources A;    246,43;  246,39;2022-11-17
334409;Baring Hong Kong China A;  11045,46;11043,88;2022-11-17
235291;Baring Latin America A;    327,14;  327,09;2022-11-17
285990;BL - American Small & Mid Caps B;   2284,92; 2284,59;2022-11-16
551804;BL - Bond Dollar B;    914,43;  914,30;2022-11-16
178509;BL - Bond Emerging Markets Euro B;   1013,73; 1013,59;2022-11-16
153833;BL - Emerging Markets B;   1778,26; 1778,01;2022-11-16
300996;BL - Equities America B;    937,63;  937,49;2022-11-16
321828;BL - Equities Asia B;   1022,59; 1022,44;2022-11-16
118000;BL - Equities Dividend B;   2541,27; 2540,92;2022-11-16
336826;BL - Equities Europe B;   1089,98; 1089,83;2022-11-16
142679;BL - Equities Japan B;   1753,25; 1753,01;2022-11-16
250167;BL - European Small & Mid Caps B;   2047,33; 2047,05;2022-11-16
480145;BL - Global 30 B;   1059,68; 1059,53;2022-11-16
444315;BL - Global 50 B;   1078,79; 1078,65;2022-11-16
408484;BL - Global 75 B;   1061,63; 1061,48;2022-11-16
515973;BL - Global Bond Opportunities B;    961,26;  961,13;2022-11-16
320358;BL - Global Equities B;   1108,99; 1108,84;2022-11-16
647669;BL - Global Flexible B;   2131,95; 2131,66;2022-11-16
214338;BL - Global Flexible USD B;   1697,80; 1697,56;2022-11-16
749953;BL - Sustainable Horizon B;   1075,10; 1074,95;2022-11-16
608463;BlackRock - Asian Dragon Fund A2;    434,93;  434,86;2022-11-17
391896;BlackRock - China A2;    158,37;  158,35;2022-11-17
987784;BlackRock - Emerging Europe A2;    464,49;  464,43;2022-03-01
231100;BlackRock - Emerging Markets A2;    354,22;  354,17;2022-11-17
916122;BlackRock - Euro Markets A2;    380,17;  380,12;2022-11-17
696898;BlackRock - European Value A2;    858,67;  858,55;2022-11-17
302760;BlackRock - Global Allocation A2;    682,82;  682,73;2022-11-17
572637;BlackRock - Global High Yield Bond Fund A2;    266,90;  266,86;2022-11-17
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    137,70;  137,68;2022-11-17
768499;BlackRock - India A2;    477,43;  477,36;2022-11-17
159442;BlackRock - Japan Small & MidCap A2;    634,44;  634,35;2022-11-17
661066;BlackRock - Latin American A2;    599,91;  599,83;2022-11-17
553578;BlackRock - Sustainable Energy A2;    162,89;  162,86;2022-11-17
768556;BlackRock - US Basic Value A2;   1122,16; 1122,00;2022-11-17
804385;BlackRock - US Flexible Equity A2;    517,73;  517,66;2022-11-17
625236;BlackRock - US Mid-Cap Value Fund A2;   3253,33; 3252,87;2022-11-17
517748;BlackRock - World Energy A2;    251,78;  251,75;2022-11-17
410258;BlackRock - World Financials A2;    333,44;  333,39;2022-11-17
338590;BlackRock - World Gold A2;    312,03;  311,98;2022-11-17
374421;BlackRock - World Healthscience A2;    644,73;  644,63;2022-11-17
481911;BlackRock - World Mining A2;    633,71;  633,62;2022-11-17
644294;BlackRock - World Real Estate Securities Fund A2;    144,10;  144,08;2022-11-17
446088;BlackRock - World Technology A2;    533,48;  533,40;2022-11-17
408062;C WorldWide Asia 1A;   1754,71; 1754,46;2022-11-17
515554;C WorldWide Global Equities 1A;   1736,34; 1736,09;2022-11-17
479725;C WorldWide Global Equities Ethical 1A;    312,96;  312,91;2022-11-17
443895;C WorldWide Healthcare Select 1A;   1456,32; 1456,12;2022-11-17
792697;C WorldWide Sweden 1A;    313,94;  313,94;2022-11-17
721035;C WorldWide Sweden Small Cap 1A;    544,32;  544,32;2022-11-17
345497;Captor Dahlia Green Bond A;    260,11;  260,11;2022-11-17
180927;Captor Iris Bond A;    240,20;  240,20;2022-11-17
838383;Carnegie Asia A;    219,71;  219,71;2022-11-17
537639;Carnegie Corporate Bond A;    412,93;  412,93;2022-11-16
320176;Carnegie Fastighetsfond Norden A;    428,79;  428,79;2022-11-17
505586;Carnegie Indienfond A;    745,17;  745,17;2022-11-17
214163;Carnegie Likviditetsfond A;   1209,78; 1209,78;2022-11-17
341362;Carnegie Listed Private Equity A;    484,65;  484,65;2022-11-17
554691;Carnegie Obligationsfond A;    930,05;  930,05;2022-11-17
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    405,41;  405,41;2022-11-17
357483;Carnegie Strategifond A;   1770,08; 1770,08;2022-11-17
393314;Carnegie Sverigefond A;   3680,96; 3680,96;2022-11-17
309492;CB European Quality Fund A Cap;   1572,84; 1572,62;2022-11-16
976506;CB Save Earth Fund RC;    289,82;  289,78;2022-11-16
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    120,19;  120,19;2022-11-17
959502;Cicero Hållbar Mix A;    153,20;  153,20;2022-11-17
422709;Coeli  - Global Select Fund R;    259,36;  259,36;2022-11-17
386870;Coeli - Nordic Corporate Bond Fund R;    108,78;  108,78;2022-11-17
330324;CPR Invest Global Gold Mines A2;    697,06;  696,95;2022-11-16
366154;CPR Invest Global Lifestyles A2;    900,84;  900,71;2022-11-16
613729;Danske Invest  SICAV - Global Index Restricted;    254,37;  254,37;2022-11-17
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3445,93; 3445,93;2022-11-17
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    145,30;  145,30;2022-11-16
901181;Danske Invest SICAV - Europe SI;    153,88;  153,88;2022-11-17
252411;Danske Invest SICAV - Global Index SI;   2570,37; 2570,37;2022-11-16
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1170,11; 1170,11;2022-11-17
901603;Danske Invest SICAV - Sverige Ränta SI;   1047,28; 1047,28;2022-11-17
973263;Danske Invest SICAV - Sverige SI;   5424,22; 5424,22;2022-11-17
571695;Delphi Europe Acc;   3742,44; 3741,02;2022-11-16
184580;Delphi Global A2;   1368,42; 1368,42;2022-11-16
388298;Delphi Nordic Acc;  43095,89;43079,46;2022-11-16
291906;Didner & Gerge Aktiefond;   3528,23; 3528,23;2022-11-17
541235;Didner & Gerge Global;    375,26;  375,26;2022-11-17
140491;Didner & Gerge Småbolag;    988,12;  988,12;2022-11-17
981340;DNB Europa Indeks A;    202,47;  202,39;2022-11-16
362327;DNB Fund - Asian Mid Cap Retail A;     78,99;   78,99;2022-11-10
179093;DNB Fund - Asian Mid Cap Retail A;     83,31;   83,29;2022-11-16
143263;DNB Fund - Nordic Equities Retail A;     64,09;   64,08;2022-11-16
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-10
216755;DNB Fund - Renewable Energy Retail A;   2785,45; 2785,06;2022-11-11
117176;DNB Global Emerging Markets A;    445,18;  445,01;2022-11-16
723270;DNB Global Indeks A;    490,90;  490,72;2022-11-16
759100;DNB Grönt Norden A;   2240,35; 2239,50;2022-11-16
517508;DNB Health Care A;    514,04;  513,84;2022-11-16
687442;DNB SMB A;   1304,05; 1303,55;2022-11-16
191676;DNB Teknologi A;   2835,31; 2834,22;2022-11-16
511890;East Capital China A-shares A;    129,68;  129,68;2022-11-17
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    205,95;  205,95;2022-11-17
870907;East Capital Global Frontier Markets A;    151,71;  151,71;2022-11-17
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1058,78; 1058,78;2022-11-17
643700;Enter Select A;   2751,23; 2751,23;2022-11-17
170423;Enter Sverige A;   3331,68; 3331,68;2022-11-17
664482;Evli Corporate Bond Placeringsfonden B ;   1226,99; 1226,99;2022-11-16
229625;Evli Emerging Markets Credit Placeringsfonden B;   1094,37; 1094,22;2022-11-16
764951;Evli Europa Placeringsfonden B;   1647,04; 1646,82;2022-11-16
570044;Evli Finland Select Placeringsfonden B;    574,94;  574,86;2022-11-16
367987;Evli GEM Placeringsfonden B;   1788,98; 1788,73;2022-11-16
793109;Evli Global Placeringsfonden B;   3250,12; 3250,12;2022-11-16
700310;Evli High Yield Placeringsfonden B;   1504,62; 1504,62;2022-11-16
574582;Evli Likviditet Placeringsfonden B;   1059,90; 1059,90;2022-11-16
668269;Evli Nordic Placeringsfonden B;   3430,24; 3429,77;2022-11-16
621631;Evli Short Corporate Bond Placeringsfonden B;    305,17;  305,13;2022-11-16
610410;Evli Sverige Aktieindex B;   2179,18; 2179,18;2022-11-16
420463;Evli Sverige Småbolag;   6558,74; 6558,74;2022-11-16
850776;Fidelity - America Fund A;    400,91;  400,85;2022-11-17
994095;Fidelity - Asian Pacific Opportunities Fund A;    315,36;  315,31;2022-11-17
922435;Fidelity - Asian Special Situations Fund A;    424,70;  424,64;2022-11-17
886606;Fidelity - China Consumer  Fund A;    215,18;  215,16;2022-11-17
958264;Fidelity - China Focus Fund A;    104,48;  104,47;2022-11-17
313320;Fidelity - Emerging Asia Fund A;    310,66;  310,62;2022-11-17
349150;Fidelity - Emerging Markets Funds A;    161,93;  161,91;2022-11-17
814947;Fidelity - European Dynamic Growth Fund A;    330,31;  330,26;2022-11-17
277491;Fidelity - Global High  Yield Fund A;    142,95;  142,93;2022-11-17
976928;Folksam LO Sverige;    470,54;  470,54;2022-11-17
941096;Folksam LO Världen;    280,25;  280,25;2022-11-17
356063;Fondita European Small Cap Placeringsfond B;   3977,40; 3976,86;2022-11-17
202002;Fondita Global Megatrends Placeringsfond B;   1016,53; 1016,39;2022-11-17
364323;Fondita Healthcare Placeringsfond B;   1435,93; 1435,73;2022-11-17
785493;Fondita Nordic Micro Cap Placeringsfond B;   4096,56; 4096,00;2022-11-17
237834;Fondita Nordic Small Cap Placeringsfond B;   2053,17; 2052,89;2022-11-17
566556;Fondita Sustainable Europe Placeringfond;   2365,11; 2364,78;2022-11-17
389239;Franklin Biotechnology Discovery Fund;    335,57;  335,52;2022-11-16
170894;Franklin India Fund A ;    517,72;  517,65;2022-11-16
717496;Franklin Mutual Global Discovery Fund A;    225,84;  225,81;2022-11-16
532558;Franklin Natural Resources Fund A;     85,38;   85,37;2022-11-16
496729;Franklin Technology Fund A;    296,69;  296,65;2022-11-16
384107;Franklin U.S. Opportunities Fund A;    223,85;  223,82;2022-11-16
201111;GodFond Sverige & Världen;    374,03;  374,03;2022-11-17
929224;Handelsbanken  USA Index Criteria A1;    631,30;  631,30;2022-11-17
840033;Handelsbanken Amerika Tema A1;   1634,44; 1634,44;2022-11-17
504100;Handelsbanken Asien Tema A1;    794,63;  794,63;2022-11-17
750075;Handelsbanken Emerging Markets Index A1;    172,32;  172,32;2022-11-17
629543;Handelsbanken Europa Index Criteria A1;    155,44;  155,44;2022-11-17
785907;Handelsbanken Global Index Criteria A1;    399,45;  399,45;2022-11-17
549552;Handelsbanken Global Småbolag Index Criteria A1;    150,19;  150,19;2022-11-17
123679;Handelsbanken Global Tema A1;    799,83;  799,83;2022-11-17
644005;Handelsbanken Hälsovård Tema A1;    388,43;  388,43;2022-11-17
687509;Handelsbanken Hållbar Energi A1;    419,30;  419,30;2022-11-17
617670;Handelsbanken Kina Tema A1;    237,57;  237,57;2022-11-17
718205;Handelsbanken Kortränta A1;    144,71;  144,71;2022-11-17
679837;Handelsbanken Latinamerika Impact Tema A1;    274,56;  274,56;2022-11-17
524702;Handelsbanken Långränta A1;    106,71;  106,71;2022-11-17
811117;Handelsbanken Norden Tema A1;   1501,25; 1501,25;2022-11-17
751495;Handelsbanken Nordiska Småbolag A1;   1413,37; 1413,37;2022-11-17
167114;Handelsbanken Pension 40 A12;    147,75;  147,75;2022-11-16
314682;Handelsbanken Pension 50 A12;    203,08;  203,08;2022-11-16
350512;Handelsbanken Pension 60 A12;    295,67;  295,67;2022-11-16
278853;Handelsbanken Pension 70 A12;    327,36;  327,36;2022-11-16
243022;Handelsbanken Pension 80 A12;    328,82;  328,82;2022-11-16
952010;Handelsbanken Svenska Småbolag A1;   2132,42; 2132,42;2022-11-17
465914;Handelsbanken Sverige 100 Index Criteria A1;    335,26;  335,26;2022-11-17
916189;Handelsbanken Sverige Tema A1;   2862,70; 2862,70;2022-11-17
987842;Handelsbanken Tillväxtmarknad Tema A1;    369,98;  369,98;2022-11-17
500976;HealthInvest Alpha Fund;    142,20;  142,20;2022-11-16
282632;Holberg Global A;    429,74;  429,58;2022-11-17
980284;Holberg Kreditt ;    112,39;  112,35;2022-11-17
354290;Holberg Norden;    666,76;  666,51;2022-11-17
318469;Holberg Norge;    879,15;  878,81;2022-11-17
712299;Humle Småbolagsfond A;    604,71;  604,71;2022-11-17
307306;Indecap Guide 1 C;    106,59;  106,59;2022-11-16
271478;Indecap Guide 2 C;    186,99;  186,99;2022-11-16
106849;Indecap Guide Sverige C;    208,71;  208,71;2022-11-16
233585;JPMorgan China A;    702,66;  702,56;2022-11-17
305243;JPMorgan Emerging Markets Equity A ;    381,61;  381,55;2022-11-17
224493;KPA Etisk Blandfond 2;    363,41;  363,41;2022-11-17
182759;Lannebo Europa Småbolag A;     14,49;   14,49;2022-11-17
878520;Lannebo Mixfond;     30,73;   30,73;2022-11-17
861104;Lannebo Mixfond Offensiv A;    263,01;  263,01;2022-11-17
478313;Lannebo Räntefond Kort;    116,19;  116,19;2022-11-17
842690;Lannebo Småbolag;    132,76;  132,76;2022-11-17
806869;Lannebo Sverige;     54,25;   54,25;2022-11-17
146928;Lannebo Sverige Hållbar A;   2123,36; 2123,36;2022-11-17
490292;Lannebo Sverige Plus;     74,34;   74,34;2022-11-17
771030;Lannebo Teknik;     14,49;   14,49;2022-11-17
385401;Länsförsäkringar Asienfond A;    177,59;  177,59;2022-11-17
492306;Länsförsäkringar Europa Aktiv A;    577,80;  577,80;2022-11-17
479840;Länsförsäkringar Europa Index;    265,28;  265,28;2022-11-17
313742;Länsförsäkringar Fastighetsfond A;   5412,76; 5412,76;2022-11-17
874560;Länsförsäkringar Företagsobligation Vision ;    102,00;  102,00;2022-11-17
658997;Länsförsäkringar Global Index;    336,00;  336,00;2022-11-17
563965;Länsförsäkringar Global Vision A;     68,08;   68,08;2022-11-17
470104;Länsförsäkringar Japan Index;    144,29;  144,29;2022-11-17
420646;Länsförsäkringar Kort Räntefond;    103,49;  103,49;2022-11-17
242081;Länsförsäkringar Lång Räntefond A;    156,25;  156,25;2022-11-17
599795;Länsförsäkringar Mix Vision A;    448,29;  448,29;2022-11-17
515676;Länsförsäkringar Småbolag Sverige Vision A;   1466,49; 1466,49;2022-11-17
814772;Länsförsäkringar Sparmål 2015;    216,83;  216,83;2022-11-16
778944;Länsförsäkringar Sparmål 2020;    240,79;  240,79;2022-11-16
743112;Länsförsäkringar Sparmål 2025;    293,55;  293,55;2022-11-16
707281;Länsförsäkringar Sparmål 2030;    321,72;  321,72;2022-11-16
671453;Länsförsäkringar Sparmål 2035;    178,99;  178,99;2022-11-16
635623;Länsförsäkringar Sparmål 2040;    184,97;  184,97;2022-11-16
832360;Länsförsäkringar Sparmål 2045;    224,72;  224,72;2022-11-16
587337;Länsförsäkringar Sverige Index;    429,03;  429,03;2022-11-17
528133;Länsförsäkringar Sverige Vision A;   2376,76; 2376,76;2022-11-17
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    372,24;  372,24;2022-11-17
434274;Länsförsäkringar Tillväxtmarknad Index A;    166,65;  166,65;2022-11-17
456475;Länsförsäkringar USA Aktiv A;    637,46;  637,46;2022-11-17
551507;Länsförsäkringar USA Index;    638,27;  638,27;2022-11-17
152835;Lärarfond 21-44 år;     35,93;   35,93;2022-11-17
117002;Lärarfond 45-58 år;     27,71;   27,71;2022-11-17
981175;Lärarfond 59+;     16,91;   16,91;2022-11-17
615310;Naventi Balanserad Flex;    169,11;  169,11;2022-11-17
447086;Naventi Defensiv Flex;    131,62;  131,62;2022-11-17
727057;Naventi Offensiv Flex;    223,56;  223,56;2022-11-17
992099;NN (L) Asia Income P ;  10467,28;10465,78;2022-11-17
848770;NN (L) EURO Equity P ;   1941,14; 1940,87;2022-11-17
899773;NN (L) European Equity P ;    825,49;  825,38;2022-11-17
899352;NN (L) European Sustainable Equity P;   4950,56; 4949,88;2022-11-17
857037;NN (L) First Class Protection P;    328,78;  328,73;2022-11-17
935180;NN (L) Global Convertible Opportunities P;   1365,53; 1365,34;2022-11-17
523050;NN (L) Global Equity Impact Opportunities P;   6135,60; 6134,76;2022-11-17
666370;NN (L) Greater China Equity P;  10720,84;10719,31;2022-11-17
971010;NN (L) Green Bond P;     83,33;   83,33;2022-11-17
920439;NN (L) Japan Equity P ;    483,06;  482,93;2022-11-17
401695;NN (L) Smart Connectivity P;  19844,72;19841,89;2022-11-17
494427;Nordea Asian Stars;    340,79;  340,79;2022-11-17
564849;Nordea European Stars;  21460,24;21460,24;2022-11-17
430975;Nordea Generationsfond 50-tal;    130,16;  130,16;2022-11-17
359315;Nordea Generationsfond 60-tal;    194,95;  194,95;2022-11-17
287656;Nordea Generationsfond 70-tal;    201,36;  201,36;2022-11-17
215996;Nordea Generationsfond 80-tal;    191,92;  191,92;2022-11-17
596429;Nordea Generationsfond 90-tal;    238,03;  238,03;2022-11-17
502633;Nordea Generationsfond Senior;     83,17;   83,17;2022-11-17
282517;Nordea Global;      6,48;    6,48;2022-11-17
995571;Nordea Globala Tillväxtmarknader ;    287,65;  287,65;2022-11-17
469692;Nordea Indienfond;    385,04;  385,04;2022-11-17
653097;Nordea Kinafond;    233,63;  233,63;2022-11-17
861757;Nordea Nordic;      2,67;    2,67;2022-11-17
648964;Nordea Obligationsfond;    118,10;  118,10;2022-11-17
131409;Nordea Realräntefond;    163,86;  163,86;2022-11-17
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    231,78;  231,78;2022-11-17
840090;Nordea Stratega Ränta;    123,33;  123,33;2022-11-17
613133;Nordea Swedish Bond Stars;     96,61;   96,61;2022-11-17
203067;Nordea Swedish Stars;   3443,99; 3443,99;2022-11-17
419101;Odin Emerging Markets C;    341,92;  341,79;2022-11-17
280867;Odin Europa C;    222,61;  222,52;2022-11-17
332156;Odin Fastighet C;   1313,33; 1312,83;2022-11-17
562421;Odin Global C;    430,77;  430,61;2022-11-17
598557;Odin Norden C;   3928,72; 3927,22;2022-11-17
562728;Odin Norge C ;   4728,15; 4726,34;2022-11-17
450981;Odin Sverige C;   8030,71; 8027,64;2022-11-17
165755;Pareto Aksje Norge B;   3046,09; 3044,93;2022-11-16
606103;Pareto ESG Global Corporate Bond A;    101,61;  101,61;2022-11-16
167643;Pareto Global B;   3475,15; 3475,15;2022-11-16
129924;Pareto Nordic Corporate Bond C;   1064,59; 1064,59;2022-11-16
917955;Pictet Asian  Equities Ex Japan R;   2244,73; 2244,41;2022-11-17
260919;Pictet Biotech R;   7099,44; 7098,43;2022-11-17
882126;Pictet China Equities R;   4148,37; 4147,78;2022-11-17
887497;Pictet Clean Energy R;   1254,92; 1254,74;2022-11-17
296749;Pictet Digital R;   2958,52; 2958,10;2022-11-17
404236;Pictet Emerging Markets R;   4683,32; 4682,65;2022-11-17
280925;Pictet EUR Bonds R;   4943,38; 4942,70;2022-11-16
316752;Pictet Global Bonds R;   1557,66; 1557,44;2022-11-16
173435;Pictet Global Emerging Debt R;   3317,12; 3316,65;2022-11-16
690693;Pictet Global Megatrend Selection R;   2910,45; 2910,04;2022-11-17
688986;Pictet Health R;   2797,73; 2797,33;2022-11-17
874271;Pictet Indian Equities R;   6111,73; 6110,85;2022-11-17
910109;Pictet Japanese Equity Opportunities R;    939,23;  938,98;2022-11-17
923383;Pictet Premium Brands R;   2301,23; 2300,92;2022-11-17
810465;Pictet Quest Europe Sustainable Equities R;   3177,68; 3177,25;2022-11-17
968891;Pictet Security R;   2630,12; 2629,75;2022-11-17
755033;Pictet Timber R;   2053,93; 2053,64;2022-11-17
189258;Pictet Water R;   4219,02; 4218,44;2022-11-17
241661;Pictet-Emerging Corporate Bonds R ;   1122,08; 1121,92;2022-11-16
859868;PLUS Småbolag Sverige Index ;    163,34;  163,34;2022-11-17
487108;Prior & Nilsson Realinvest A;   3615,44; 3615,44;2022-11-17
328021;Prior & Nilsson Sverige Aktiv A;   3515,48; 3515,48;2022-11-17
670091;S-Banken Emerging Markets ESG Aktie A;    187,11;  187,09;2022-11-17
755090;S-Banken Europa Aktie A;    170,58;  170,55;2022-11-17
324665;S-Banken Fenno Aktie A;   4014,87; 4014,32;2022-11-17
360495;S-Banken USA Aktie A;    466,89;  466,83;2022-11-17
301580;SEB Aktiesparfond;     20,95;   20,95;2022-11-17
914945;SEB Asienfond ex Japan;     21,37;   21,37;2022-11-17
639633;SEB Asset Selection Fund C;    210,61;  210,61;2022-11-17
651679;SEB Dynamic Bond Fund C;     97,62;   97,62;2022-11-17
520759;SEB Dynamisk Aktiefond;     19,78;   19,78;2022-11-17
950774;SEB Emerging Marketsfond;     26,24;   26,24;2022-11-16
122432;SEB Europafond;     14,43;   14,43;2022-11-17
556589;SEB Europafond Småbolag;    102,12;  102,12;2022-11-17
698952;SEB Global Aktiefond;     24,89;   24,89;2022-11-17
882358;SEB Global High Yield Fund C;    174,72;  174,72;2022-11-16
405704;SEB Green Bond Fund C;     92,36;   92,36;2022-11-16
229922;SEB Läkemedelsfond;     26,72;   26,72;2022-11-17
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3982,93; 3982,93;2022-11-17
484923;SEB Nordenfond;     44,75;   44,75;2022-11-17
997403;SEB Pension Fund C;    171,22;  171,22;2022-11-16
496497;SEB Realräntefond D;     13,64;   13,64;2022-11-17
158261;SEB Sverige Expanderad;     28,03;   28,03;2022-11-17
846527;SEB Sweden Equity Fund C;    133,44;  133,44;2022-11-17
194092;SEB Teknologifond ;     63,89;   63,89;2022-11-16
879114;SEB Världenfond;     19,36;   19,36;2022-11-16
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     25,08;   25,08;2022-11-16
443721;Seligson & Co Euroobligation A;     39,39;   39,39;2022-11-17
479550;Seligson & Co Global Top 25 Brands A;    151,96;  151,94;2022-11-17
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    488,28;  488,21;2022-11-17
303701;Sensor Sverige Select;    330,33;  330,33;2022-11-17
832717;Simplicity Företagsobligationer A;    123,36;  123,36;2022-11-17
934711;Simplicity Global Corporate Bond A;    116,50;  116,50;2022-11-17
418699;Simplicity Likviditet A;    112,88;  112,88;2022-11-17
484980;Simplicity Norden ;    751,26;  751,26;2022-11-17
153007;SKAGEN Focus D;    171,23;  171,17;2022-11-17
984187;SKAGEN Global E;   2950,35; 2949,22;2022-11-17
501981;SKAGEN Kon-Tiki F;    965,15;  964,78;2022-11-17
260497;SKAGEN m2 C;    243,15;  243,05;2022-11-17
296327;SKAGEN Vekst C;   3920,31; 3918,81;2022-11-17
546960;Skandia Balanserad;    459,58;  459,58;2022-11-17
654459;Skandia Europa Exponering;    688,62;  688,62;2022-11-17
403642;Skandia Försiktig;    201,21;  201,21;2022-11-17
545426;Skandia Global Exponering A;    324,22;  324,22;2022-11-17
582791;Skandia Japan Exponering;    246,55;  246,55;2022-11-17
331983;Skandia Korträntefond;    130,41;  130,41;2022-11-17
256362;Skandia Nordamerika Exponering;    425,39;  425,39;2022-11-17
726117;Skandia Obligationsfond;    168,79;  168,79;2022-11-17
469817;Skandia Realräntefond;    151,99;  151,99;2022-11-17
