Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
608463;BlackRock - Asian Dragon Fund A2;    436,14;  436,07;2024-01-03
391896;BlackRock - China A2;    144,66;  144,64;2024-01-03
231100;BlackRock - Emerging Markets A2;    374,62;  374,56;2024-01-03
916122;BlackRock - Euro Markets A2;    433,31;  433,25;2024-01-03
696898;BlackRock - European Value A2;   1016,84; 1016,70;2024-01-03
302760;BlackRock - Global Allocation A2;    732,71;  732,60;2024-01-03
572637;BlackRock - Global High Yield Bond Fund A2;    290,96;  290,92;2024-01-03
768499;BlackRock - India A2;    527,55;  527,47;2024-01-03
159442;BlackRock - Japan Small & MidCap A2;    689,86;  689,76;2024-01-03
661066;BlackRock - Latin American A2;    787,90;  787,78;2024-01-03
536806;BlackRock - Natural Resources Growth & Income Fund A2;    130,48;  130,46;2024-01-03
553578;BlackRock - Sustainable Energy A2;    167,41;  167,39;2024-01-03
768556;BlackRock - US Basic Value A2;   1221,28; 1221,10;2024-01-03
804385;BlackRock - US Flexible Equity A2;    600,49;  600,40;2024-01-03
625236;BlackRock - US Mid-Cap Value Fund A2;   3484,29; 3483,78;2024-01-03
517748;BlackRock - World Energy A2;    244,85;  244,81;2024-01-03
410258;BlackRock - World Financials A2;    410,22;  410,16;2024-01-03
338590;BlackRock - World Gold A2;    332,99;  332,94;2024-01-03
374421;BlackRock - World Healthscience A2;    672,21;  672,11;2024-01-03
481911;BlackRock - World Mining A2;    624,97;  624,88;2024-01-03
644294;BlackRock - World Real Estate Securities Fund A2;    154,05;  154,03;2024-01-03
446088;BlackRock - World Technology A2;    701,69;  701,59;2024-01-03
408062;C WorldWide Asia 1A;   1755,76; 1755,51;2024-01-03
515554;C WorldWide Global Equities 1A;   1994,90; 1994,61;2024-01-03
479725;C WorldWide Global Equities Ethical 1A;    366,70;  366,65;2024-01-03
443895;C WorldWide Healthcare Select 1A;   1554,43; 1554,22;2024-01-03
792697;C WorldWide Sweden 1A;    359,44;  359,44;2024-01-03
721035;C WorldWide Sweden Small Cap 1A;    621,74;  621,74;2024-01-03
345497;Captor Dahlia Green Bond A;    276,90;  276,90;2024-01-03
180927;Captor Iris Bond A;    259,18;  259,18;2024-01-03
537639;Carnegie Corporate Bond A;    438,06;  438,06;2024-01-02
320176;Carnegie Fastighetsfond Norden A;    507,06;  507,06;2024-01-03
505586;Carnegie Indienfond A;    823,74;  823,74;2024-01-03
214163;Carnegie Likviditetsfond A;   1266,49; 1266,49;2024-01-03
341362;Carnegie Listed Private Equity A;    594,42;  594,42;2024-01-03
554691;Carnegie Obligationsfond A;    963,09;  963,09;2024-01-03
584912;Carnegie Småbolagsfond A;    481,49;  481,49;2024-01-03
357483;Carnegie Strategifond A;   2020,48; 2020,48;2024-01-03
393314;Carnegie Sverigefond A;   4325,34; 4325,34;2024-01-03
309492;CB European Quality Fund A Cap;   1802,94; 1802,70;2024-01-02
976506;CB Save Earth Fund RC;    303,97;  303,93;2024-01-02
384750;Cicero Avkastning A;    128,46;  128,46;2024-01-03
959502;Cicero Hållbar Mix A;    161,54;  161,54;2024-01-03
422709;Coeli  - Global Select Fund R;    326,21;  326,21;2024-01-03
386870;Coeli - Nordic Corporate Bond Fund R;    113,62;  113,62;2024-01-03
330324;CPR Invest Global Gold Mines A2;    734,40;  734,29;2024-01-02
366154;CPR Invest Global Lifestyles A2;    965,93;  965,78;2024-01-02
613729;Danske Invest  SICAV - Global Index Restricted;    295,49;  295,49;2024-01-02
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3778,18; 3778,18;2024-01-03
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,21;  156,21;2024-01-02
901181;Danske Invest SICAV - Europe SI;    174,13;  174,13;2024-01-03
252411;Danske Invest SICAV - Global Index SI;   3011,14; 3011,14;2024-01-02
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1237,12; 1237,12;2024-01-03
901603;Danske Invest SICAV - Sverige Ränta SI;   1108,56; 1108,56;2024-01-03
973263;Danske Invest SICAV - Sverige SI;   6111,35; 6111,35;2024-01-03
184580;Delphi Global A2;   1581,35; 1581,35;2024-01-02
388298;Delphi Nordic Acc;  45829,71;45811,24;2024-01-02
291906;Didner & Gerge Aktiefond;   3873,40; 3873,40;2024-01-03
541235;Didner & Gerge Global;    414,61;  414,61;2024-01-03
140491;Didner & Gerge Småbolag;   1094,52; 1094,52;2024-01-03
219170;DNB Europa Indeks S;    114,78;  114,78;2024-01-02
326660;DNB Global Emerging Markets S;    100,38;  100,38;2024-01-02
362491;DNB Global Indeks S;    118,52;  118,52;2024-01-02
147512;DNB Grönt Skifte Norden S;    136,68;  136,68;2024-01-02
255001;DNB Health Care S;    155,43;  155,43;2024-01-02
290833;DNB SMB S;    109,57;  109,57;2024-01-02
183343;DNB Teknologi S;    133,81;  133,81;2024-01-02
511890;East Capital China A-shares A;    108,70;  108,70;2024-01-03
623637;East Capital Global Emerging Markets Sustainable A;    214,30;  214,30;2024-01-03
870907;East Capital Global Frontier Markets A;    184,65;  184,65;2024-01-03
134593;Enter Cross Credit A;   1146,56; 1146,56;2024-01-03
643700;Enter Select A;   3090,30; 3090,30;2024-01-03
170423;Enter Sverige A;   3725,36; 3725,36;2024-01-03
664482;Evli Corporate Bond Placeringsfonden B ;   1341,08; 1341,08;2024-01-02
229625;Evli Emerging Markets Credit Placeringsfonden B;   1225,75; 1225,58;2024-01-02
764951;Evli Europa Placeringsfonden B;   1944,65; 1944,38;2024-01-02
570044;Evli Finland Select Placeringsfonden B;    608,78;  608,70;2024-01-02
367987;Evli GEM Placeringsfonden B;   2140,29; 2140,01;2024-01-02
793109;Evli Global Placeringsfonden B;   3836,79; 3836,79;2024-01-02
700310;Evli High Yield Placeringsfonden B;   1694,81; 1694,81;2023-12-28
574582;Evli Likviditet Placeringsfonden B;   1114,33; 1114,33;2024-01-02
668269;Evli Nordic Placeringsfonden B;   3695,18; 3694,68;2024-01-02
621631;Evli Short Corporate Bond Placeringsfonden B;    336,75;  336,71;2024-01-02
610410;Evli Sverige Aktieindex B;   2575,80; 2575,80;2024-01-02
420463;Evli Sverige Småbolag;   7456,65; 7456,65;2024-01-02
850776;Fidelity - America Fund A;    426,50;  426,44;2024-01-03
994095;Fidelity - Asian Pacific Opportunities Fund A;    320,99;  320,95;2024-01-03
922435;Fidelity - Asian Special Situations Fund A;    420,24;  420,18;2024-01-03
886606;Fidelity - China Consumer  Fund A;    187,09;  187,07;2024-01-03
958264;Fidelity - China Focus Fund A;     99,54;   99,53;2024-01-03
313320;Fidelity - Emerging Asia Fund A;    323,11;  323,07;2024-01-03
349150;Fidelity - Emerging Markets Funds A;    163,96;  163,94;2024-01-03
814947;Fidelity - European Dynamic Growth Fund A;    368,38;  368,33;2024-01-03
277491;Fidelity - Global High  Yield Fund A;    152,42;  152,40;2024-01-03
976928;Folksam LO Sverige;    535,51;  535,51;2024-01-03
941096;Folksam LO Världen;    323,94;  323,94;2024-01-03
356063;Fondita European Small Cap Placeringsfond B;   3868,49; 3867,97;2024-01-03
202002;Fondita Global Megatrends Placeringsfond B;   1130,85; 1130,70;2024-01-03
364323;Fondita Healthcare Placeringsfond B;   1567,97; 1567,76;2024-01-03
785493;Fondita Nordic Micro Cap Placeringsfond B;   4237,99; 4237,42;2024-01-03
237834;Fondita Nordic Small Cap Placeringsfond B;   2173,87; 2173,58;2024-01-03
566556;Fondita Sustainable Europe Placeringfond;   2170,21; 2169,92;2024-01-03
389239;Franklin Biotechnology Discovery Fund;    390,69;  390,63;2024-01-02
170894;Franklin India Fund A ;    612,94;  612,85;2024-01-02
717496;Franklin Mutual Global Discovery Fund A;    259,95;  259,91;2024-01-02
532558;Franklin Natural Resources Fund A;     81,24;   81,23;2024-01-02
496729;Franklin Technology Fund A;    396,13;  396,07;2024-01-02
384107;Franklin U.S. Opportunities Fund A;    279,20;  279,16;2024-01-02
201111;GodFond Sverige & Världen;    425,90;  425,90;2024-01-03
992099;Goldman Sachs Asia Equity Income P;  10983,07;10981,45;2024-01-03
899773;Goldman Sachs Europe Equity P;    975,48;  975,35;2024-01-03
899352;Goldman Sachs Europe Sustainable Equity P;   5634,30; 5633,54;2024-01-03
848770;Goldman Sachs Eurozone Equity P;   2302,14; 2301,83;2024-01-03
523050;Goldman Sachs Global Equity Impact Opportunities P;   5912,70; 5911,91;2024-01-03
401695;Goldman Sachs Global Social Impact Equity P;  21493,47;21490,31;2024-01-03
666370;Goldman Sachs Greater China Equity P;  10289,43;10287,92;2024-01-03
971010;Goldman Sachs Green Bond P;     87,38;   87,38;2024-01-03
920439;Goldman Sachs Japan Equity P (Former NN);    550,85;  550,69;2023-12-29
857037;Goldman Sachs Protection P;    349,38;  349,33;2024-01-03
929224;Handelsbanken  USA Index Criteria A1;    759,77;  759,77;2024-01-03
840033;Handelsbanken Amerika Tema A1;   1943,21; 1943,21;2024-01-03
504100;Handelsbanken Asien Tema A1;    785,06;  785,06;2024-01-03
750075;Handelsbanken Emerging Markets Index A1;    184,48;  184,48;2024-01-03
629543;Handelsbanken Europa Index Criteria A1;    182,79;  182,79;2024-01-03
785907;Handelsbanken Global Index Criteria A1;    464,56;  464,56;2024-01-03
549552;Handelsbanken Global Småbolag Index Criteria A1;    164,09;  164,09;2024-01-03
123679;Handelsbanken Global Tema A1;    864,20;  864,20;2024-01-03
644005;Handelsbanken Hälsovård Tema A1;    415,06;  415,06;2024-01-03
687509;Handelsbanken Hållbar Energi A1;    322,77;  322,77;2024-01-03
718205;Handelsbanken Kortränta A1;    151,52;  151,52;2024-01-03
679837;Handelsbanken Latinamerika Impact Tema A1;    346,15;  346,15;2024-01-03
524702;Handelsbanken Långränta A1;    110,31;  110,31;2024-01-03
811117;Handelsbanken Norden Tema A1;   1709,90; 1709,90;2024-01-03
751495;Handelsbanken Nordiska Småbolag A1;   1513,89; 1513,89;2024-01-03
167114;Handelsbanken Pension 40 A12;    159,18;  159,18;2024-01-02
314682;Handelsbanken Pension 50 A12;    221,20;  221,20;2024-01-02
350512;Handelsbanken Pension 60 A12;    337,25;  337,25;2024-01-02
278853;Handelsbanken Pension 70 A12;    386,54;  386,54;2024-01-02
243022;Handelsbanken Pension 80 A12;    388,15;  388,15;2024-01-02
952010;Handelsbanken Svenska Småbolag A1;   2174,30; 2174,30;2024-01-03
465914;Handelsbanken Sverige 100 Index Criteria A1;    385,30;  385,30;2024-01-03
916189;Handelsbanken Sverige Tema A1;   3066,28; 3066,28;2024-01-03
987842;Handelsbanken Tillväxtmarknad Tema A1;    388,04;  388,04;2024-01-03
500976;HealthInvest Alpha Fund;    143,31;  143,31;2024-01-02
282632;Holberg Global A;    512,92;  512,71;2024-01-03
980284;Holberg Kreditt ;    106,67;  106,63;2024-01-03
354290;Holberg Norden;    740,74;  740,44;2024-01-03
318469;Holberg Norge;    962,88;  962,49;2024-01-03
712299;Humle Småbolagsfond A;    633,52;  633,52;2024-01-03
307306;Indecap Guide 1 C;    113,20;  113,20;2024-01-02
271478;Indecap Guide 2 C;    212,36;  212,36;2024-01-02
106849;Indecap Guide Sverige C;    247,20;  247,20;2024-01-02
233585;JPMorgan China A;    560,29;  560,21;2024-01-03
305243;JPMorgan Emerging Markets Equity A ;    387,68;  387,62;2024-01-03
676460;Kotak Funds - India ESG A;    239,19;  239,15;2024-01-03
895699;Kotak Funds - India Midcap A;    354,29;  354,24;2024-01-03
224493;KPA Blandfond;    403,93;  403,93;2024-01-03
182759;Lannebo Europa Småbolag A;     14,41;   14,41;2024-01-03
878520;Lannebo Mixfond;     33,18;   33,18;2024-01-03
861104;Lannebo Mixfond Offensiv A;    285,95;  285,95;2024-01-03
478313;Lannebo Räntefond Kort;    123,36;  123,36;2024-01-03
842690;Lannebo Småbolag;    157,76;  157,76;2024-01-03
806869;Lannebo Sverige;     60,94;   60,94;2024-01-03
146928;Lannebo Sverige Hållbar A;   2135,14; 2135,14;2024-01-03
490292;Lannebo Sverige Plus;     83,45;   83,45;2024-01-03
771030;Lannebo Teknik;     18,25;   18,25;2024-01-03
385401;Länsförsäkringar Asienfond A;    175,96;  175,96;2024-01-03
492306;Länsförsäkringar Europa Aktiv A;    620,62;  620,62;2024-01-03
479840;Länsförsäkringar Europa Index;    306,68;  306,68;2024-01-03
313742;Länsförsäkringar Fastighetsfond A;   6255,76; 6255,76;2024-01-03
874560;Länsförsäkringar Företagsobligation Vision ;    112,59;  112,59;2024-01-03
658997;Länsförsäkringar Global Index;    395,16;  395,16;2024-01-03
563965;Länsförsäkringar Global Vision A;     79,07;   79,07;2024-01-03
470104;Länsförsäkringar Japan Index;    158,60;  158,60;2023-12-29
420646;Länsförsäkringar Kort Räntefond;    108,59;  108,59;2024-01-03
242081;Länsförsäkringar Lång Räntefond A;    162,61;  162,61;2024-01-03
599795;Länsförsäkringar Mix Vision A;    495,42;  495,42;2024-01-03
515676;Länsförsäkringar Småbolag Sverige Vision A;   1562,58; 1562,58;2024-01-03
814772;Länsförsäkringar Sparmål 2015;    236,00;  236,00;2024-01-02
778944;Länsförsäkringar Sparmål 2020;    262,84;  262,84;2024-01-02
743112;Länsförsäkringar Sparmål 2025;    325,97;  325,97;2024-01-02
707281;Länsförsäkringar Sparmål 2030;    362,46;  362,46;2024-01-02
671453;Länsförsäkringar Sparmål 2035;    204,03;  204,03;2024-01-02
635623;Länsförsäkringar Sparmål 2040;    212,17;  212,17;2024-01-02
832360;Länsförsäkringar Sparmål 2045;    257,51;  257,51;2024-01-02
587337;Länsförsäkringar Sverige Index;    491,61;  491,61;2024-01-03
528133;Länsförsäkringar Sverige Vision A;   2719,48; 2719,48;2024-01-03
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    366,76;  366,76;2024-01-03
434274;Länsförsäkringar Tillväxtmarknad Index A;    173,90;  173,90;2024-01-03
456475;Länsförsäkringar USA Aktiv A;    802,94;  802,94;2024-01-03
551507;Länsförsäkringar USA Index;    765,34;  765,34;2024-01-03
117002;Lärarfond Balanserad;     30,94;   30,94;2024-01-03
981175;Lärarfond Försiktig;     18,10;   18,10;2024-01-03
152835;Lärarfond Offensiv;     41,23;   41,23;2024-01-03
615310;Naventi Balanserad Flex;    188,19;  188,19;2024-01-03
447086;Naventi Defensiv Flex;    143,76;  143,76;2024-01-03
727057;Naventi Offensiv Flex;    257,54;  257,54;2024-01-03
494427;Nordea Asian Stars;    319,91;  319,91;2024-01-03
564849;Nordea European Stars;  25378,39;25378,39;2024-01-03
430975;Nordea Generationsfond 50-tal;    140,40;  140,40;2024-01-03
359315;Nordea Generationsfond 60-tal;    219,85;  219,85;2024-01-03
287656;Nordea Generationsfond 70-tal;    232,76;  232,76;2024-01-03
215996;Nordea Generationsfond 80-tal;    221,73;  221,73;2024-01-03
596429;Nordea Generationsfond 90-tal;    274,77;  274,77;2024-01-03
502633;Nordea Generationsfond Senior;     89,14;   89,14;2024-01-03
282517;Nordea Global;      7,54;    7,54;2024-01-03
995571;Nordea Globala Tillväxtmarknader ;    314,87;  314,87;2024-01-03
469692;Nordea Indienfond;    435,55;  435,55;2024-01-03
653097;Nordea Kinafond;    202,87;  202,87;2024-01-03
861757;Nordea Nordic;      2,86;    2,86;2024-01-03
648964;Nordea Obligationsfond;    122,20;  122,20;2024-01-03
131409;Nordea Realräntefond;    167,07;  167,07;2024-01-03
286294;Nordea Småbolagsfond Norden;    254,18;  254,18;2024-01-03
840090;Nordea Stratega Ränta;    131,10;  131,10;2024-01-03
613133;Nordea Swedish Bond Stars;    101,31;  101,31;2024-01-03
203067;Nordea Swedish Stars;   4006,10; 4006,10;2024-01-03
419101;Odin Emerging Markets C;    362,09;  361,94;2024-01-03
280867;Odin Europa C;    239,67;  239,58;2024-01-03
332156;Odin Fastighet C;   1461,33; 1460,74;2024-01-03
562421;Odin Global C;    481,63;  481,44;2024-01-03
598557;Odin Norden C;   4367,97; 4366,20;2024-01-03
562728;Odin Norge C ;   5128,34; 5126,26;2024-01-03
450981;Odin Sverige C;   8589,50; 8586,01;2024-01-03
165755;Pareto Aksje Norge B;   3279,56; 3278,24;2024-01-02
606103;Pareto ESG Global Corporate Bond A;    111,49;  111,49;2024-01-02
912691;Pareto Global B;   3979,96; 3978,34;2024-01-03
129924;Pareto Nordic Corporate Bond C;   1172,31; 1172,31;2024-01-02
917955;Pictet Asian  Equities Ex Japan R;   2262,70; 2262,37;2024-01-03
260919;Pictet Biotech R;   7782,49; 7781,35;2024-01-03
882126;Pictet China Equities R;   3596,51; 3595,98;2024-01-03
887497;Pictet Clean Energy Transition R;   1390,12; 1389,92;2024-01-03
296749;Pictet Digital R;   4110,49; 4109,88;2024-01-03
404236;Pictet Emerging Markets R;   4945,93; 4945,20;2024-01-03
280925;Pictet EUR Bonds R;   5139,55; 5138,85;2024-01-02
316752;Pictet Global Bonds R;   1524,34; 1524,11;2024-01-02
173435;Pictet Global Emerging Debt R;   3461,33; 3460,82;2024-01-02
690693;Pictet Global Megatrend Selection R;   3251,68; 3251,21;2024-01-03
688986;Pictet Health R;   2965,11; 2964,67;2024-01-03
874271;Pictet Indian Equities R;   7050,30; 7049,26;2024-01-03
910109;Pictet Japanese Equity Opportunities R;   1060,93; 1060,63;2023-12-29
923383;Pictet Premium Brands R;   2513,82; 2513,48;2024-01-03
810465;Pictet Quest Europe Sustainable Equities R;   3812,53; 3812,02;2024-01-03
968891;Pictet Security R;   2898,29; 2897,86;2024-01-03
755033;Pictet Timber R;   2236,18; 2235,85;2024-01-03
189258;Pictet Water R;   4573,09; 4572,47;2024-01-03
241661;Pictet-Emerging Corporate Bonds R ;   1181,23; 1181,05;2024-01-02
859868;PLUS Småbolag Sverige Index ;    181,87;  181,87;2024-01-03
487108;Prior & Nilsson Realinvest A;   4014,76; 4014,76;2024-01-03
328021;Prior & Nilsson Sverige Aktiv A;   4320,11; 4320,11;2024-01-03
670091;S-Banken Emerging Markets ESG Aktie A;    189,71;  189,69;2024-01-03
755090;S-Banken Europa Aktie A;    196,86;  196,83;2024-01-03
324665;S-Banken Fenno Aktie A;   4069,42; 4068,87;2024-01-03
360495;S-Banken USA Aktie A;    563,78;  563,71;2024-01-03
301580;SEB Aktiesparfond;     25,02;   25,02;2024-01-03
914945;SEB Asienfond ex Japan;     22,28;   22,28;2024-01-03
639633;SEB Asset Selection Fund C;    187,46;  187,46;2024-01-02
651679;SEB Dynamic Bond Fund C;    106,09;  106,09;2024-01-03
520759;SEB Dynamisk Aktiefond;     23,42;   23,42;2024-01-02
950774;SEB Emerging Marketsfond;     28,80;   28,80;2024-01-02
122432;SEB Europafond;     16,96;   16,96;2024-01-03
556589;SEB Europafond Småbolag;    105,98;  105,98;2024-01-03
698952;SEB Global Aktiefond;     29,67;   29,67;2024-01-03
882358;SEB Global High Yield Fund C;    190,08;  190,08;2024-01-02
405704;SEB Green Bond Fund C;     97,24;   97,24;2024-01-02
229922;SEB Läkemedelsfond;     28,58;   28,58;2024-01-03
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4475,34; 4475,34;2024-01-03
484923;SEB Nordenfond;     51,87;   51,87;2024-01-03
997403;SEB Pension Fund C;    191,41;  191,41;2024-01-02
496497;SEB Realräntefond D;     13,66;   13,66;2024-01-03
158261;SEB Sverige Expanderad;     31,97;   31,97;2024-01-03
846527;SEB Sweden Equity Fund C;    150,95;  150,95;2024-01-03
194092;SEB Teknologifond ;     87,17;   87,17;2024-01-02
879114;SEB Världenfond;     21,61;   21,61;2024-01-02
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     35,80;   35,80;2024-01-02
443721;Seligson & Co Euroobligation A;     41,26;   41,26;2024-01-03
479550;Seligson & Co Global Top 25 Brands A;    171,98;  171,96;2024-01-03
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    493,05;  492,99;2024-01-03
303701;Sensor Sverige Select;    361,39;  361,39;2024-01-02
832717;Simplicity Företagsobligationer A;    133,51;  133,51;2024-01-03
934711;Simplicity Global Corporate Bond A;    126,78;  126,78;2024-01-03
418699;Simplicity Likviditet A;    118,57;  118,57;2024-01-03
484980;Simplicity Norden ;    843,48;  843,48;2024-01-03
153007;SKAGEN Focus D;    205,19;  205,11;2024-01-03
984187;SKAGEN Global E;   3229,13; 3227,82;2024-01-03
501981;SKAGEN Kon-Tiki F;   1054,19; 1053,76;2024-01-03
260497;SKAGEN m2 C;    255,66;  255,56;2024-01-03
296327;SKAGEN Vekst C;   4579,38; 4577,52;2024-01-03
546960;Skandia Balanserad;    508,80;  508,80;2024-01-03
654459;Skandia Europa Exponering;    805,91;  805,91;2024-01-03
403642;Skandia Försiktig;    216,98;  216,98;2024-01-03
545426;Skandia Global Exponering A;    383,60;  383,60;2024-01-03
582791;Skandia Japan Exponering;    282,64;  282,64;2023-12-29
331983;Skandia Korträntefond;    135,98;  135,98;2024-01-03
256362;Skandia Nordamerika Exponering;    509,39;  509,39;2024-01-03
726117;Skandia Obligationsfond;    176,23;  176,23;2024-01-03
469817;Skandia Realräntefond;    155,66;  155,66;2024-01-03
103606;Skandia Småbolag Sverige;   1194,62; 1194,62;2024-01-03
732959;Skandia Sverige;    156,00;  156,00;2024-01-03
292193;Skandia Sverige Exponering A;    294,86;  294,86;2024-01-03
439471;Skandia Time Global;    694,94;  694,94;2024-01-03
511139;Skandia USA;   1983,77; 1983,77;2024-01-03
475301;Skandia Världen;    796,86;  796,86;2024-01-03
272898;Spiltan Aktiefond Småland;    865,15;  865,15;2024-01-03
339184;Spiltan Aktiefond Stabil ;   1221,25; 1221,25;2024-01-03
465147;Spiltan Globalfond Investmentbolag;    238,92;  238,92;2024-01-03
560599;Spiltan Högräntefond;    119,41;  119,41;2024-01-03
972497;Spiltan Räntefond Sverige;    137,05;  137,05;2024-01-03
152181;Spiltan Småbolagsfond;   1243,28; 1243,28;2024-01-03
391482;SPP Generation 40-tal;    281,45;  281,45;2024-01-03
427310;SPP Generation 50-tal;    445,21;  445,21;2024-01-03
463141;SPP Generation 60-tal;    771,78;  771,78;2024-01-03
498972;SPP Generation 70-tal;    375,94;  375,94;2024-01-03
844522;SPP Generation 80-tal;    197,84;  197,84;2024-01-03
459891;Storebrand Emerging Markets A;    170,90;  170,90;2024-01-03
429316;Storebrand Emerging Markets Plus A;    187,56;  187,56;2024-01-03
140673;Storebrand Europa A;    212,92;  212,92;2024-01-03
331686;Storebrand FRN Företagsobligation A;    120,29;  120,29;2024-01-03
407064;Storebrand Global All Countries A;    227,28;  227,28;2024-01-03
126268;Storebrand Global Företagsobligation A;    100,94;  100,94;2024-01-03
