Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
386870;Coeli - Nordic Corporate Bond Fund R;    110,25;  110,25;2023-04-11
330324;CPR Invest Global Gold Mines A2;    871,97;  871,84;2023-04-06
366154;CPR Invest Global Lifestyles A2;    947,23;  947,10;2023-04-06
613729;Danske Invest  SICAV - Global Index Restricted;    265,01;  265,01;2023-04-11
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3589,84; 3589,84;2023-04-11
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,85;  147,85;2023-04-06
901181;Danske Invest SICAV - Europe SI;    171,79;  171,79;2023-04-11
252411;Danske Invest SICAV - Global Index SI;   2715,02; 2715,02;2023-04-11
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1188,32; 1188,32;2023-04-11
901603;Danske Invest SICAV - Sverige Ränta SI;   1057,23; 1057,23;2023-04-11
973263;Danske Invest SICAV - Sverige SI;   5787,45; 5787,45;2023-04-11
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1401,88; 1401,88;2023-04-05
388298;Delphi Nordic Acc;  45062,13;45043,97;2023-04-05
291906;Didner & Gerge Aktiefond;   3820,55; 3820,55;2023-04-11
541235;Didner & Gerge Global;    398,63;  398,63;2023-04-11
140491;Didner & Gerge Småbolag;   1065,43; 1065,43;2023-04-11
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    109,36;  109,36;2023-04-05
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     83,46;   83,45;2023-04-06
143263;DNB Fund - Nordic Equities Retail A;     69,30;   69,29;2023-03-09
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
729293;DNB Fund - Nordic Equties Retail A SEK;     67,66;   67,66;2023-04-05
216755;DNB Fund - Renewable Energy Retail A;   2661,02; 2660,67;2023-04-05
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     97,05;   97,05;2023-04-04
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    105,67;  105,67;2023-04-05
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    128,28;  128,28;2023-04-05
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    153,51;  153,51;2023-04-05
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    105,67;  105,67;2023-04-05
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    115,51;  115,51;2023-04-05
511890;East Capital China A-shares A;    138,26;  138,26;2023-04-11
442483;East Capital Eastern Europe A SEK;      2,70;    2,70;2023-04-06
623637;East Capital Global Emerging Markets Sustainable A;    218,94;  218,94;2023-04-11
870907;East Capital Global Frontier Markets A;    159,17;  159,17;2023-04-11
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1091,11; 1091,11;2023-04-11
643700;Enter Select A;   2915,95; 2915,95;2023-04-11
170423;Enter Sverige A;   3579,69; 3579,69;2023-04-11
664482;Evli Corporate Bond Placeringsfonden B ;   1257,33; 1257,33;2023-04-06
229625;Evli Emerging Markets Credit Placeringsfonden B;   1203,35; 1203,19;2023-04-06
764951;Evli Europa Placeringsfonden B;   1803,68; 1803,45;2023-04-05
570044;Evli Finland Select Placeringsfonden B;    615,33;  615,25;2023-04-06
367987;Evli GEM Placeringsfonden B;   1862,50; 1862,25;2023-04-06
793109;Evli Global Placeringsfonden B;   3386,12; 3386,12;2023-04-06
700310;Evli High Yield Placeringsfonden B;   1558,00; 1558,00;2023-04-06
574582;Evli Likviditet Placeringsfonden B;   1076,89; 1076,89;2023-04-06
668269;Evli Nordic Placeringsfonden B;   3736,22; 3735,72;2023-04-05
621631;Evli Short Corporate Bond Placeringsfonden B;    326,96;  326,91;2023-04-06
610410;Evli Sverige Aktieindex B;   2317,88; 2317,88;2023-04-05
420463;Evli Sverige Småbolag;   7226,39; 7226,39;2023-04-05
850776;Fidelity - America Fund A;    394,92;  394,87;2023-04-11
994095;Fidelity - Asian Pacific Opportunities Fund A;    336,09;  336,04;2023-04-11
922435;Fidelity - Asian Special Situations Fund A;    449,41;  449,35;2023-04-11
886606;Fidelity - China Consumer  Fund A;    235,10;  235,07;2023-04-11
958264;Fidelity - China Focus Fund A;    121,86;  121,85;2023-04-11
313320;Fidelity - Emerging Asia Fund A;    336,77;  336,73;2023-04-11
349150;Fidelity - Emerging Markets Funds A;    168,16;  168,13;2023-04-11
814947;Fidelity - European Dynamic Growth Fund A;    368,64;  368,59;2023-04-11
277491;Fidelity - Global High  Yield Fund A;    147,96;  147,93;2023-04-11
976928;Folksam LO Sverige;    496,86;  496,86;2023-04-11
941096;Folksam LO Världen;    292,77;  292,77;2023-04-11
356063;Fondita European Small Cap Placeringsfond B;   4088,11; 4087,57;2023-04-11
202002;Fondita Global Megatrends Placeringsfond B;   1117,48; 1117,33;2023-04-11
364323;Fondita Healthcare Placeringsfond B;   1572,66; 1572,45;2023-04-11
785493;Fondita Nordic Micro Cap Placeringsfond B;   4542,35; 4541,76;2023-04-11
237834;Fondita Nordic Small Cap Placeringsfond B;   2188,72; 2188,43;2023-04-11
566556;Fondita Sustainable Europe Placeringfond;   2470,42; 2470,09;2023-04-11
389239;Franklin Biotechnology Discovery Fund;    342,60;  342,55;2023-04-06
170894;Franklin India Fund A ;    500,74;  500,66;2023-04-06
717496;Franklin Mutual Global Discovery Fund A;    238,92;  238,88;2023-04-06
532558;Franklin Natural Resources Fund A;     81,30;   81,29;2023-04-06
496729;Franklin Technology Fund A;    320,95;  320,90;2023-04-06
384107;Franklin U.S. Opportunities Fund A;    235,06;  235,03;2023-04-06
201111;GodFond Sverige & Världen;    394,53;  394,53;2023-04-11
992099;Goldman Sachs Asia Equity Growth & Income P;  11191,35;11189,75;2023-04-11
899773;Goldman Sachs Europe Equity P;    944,85;  944,73;2023-04-11
899352;Goldman Sachs Europe Sustainable Equity P;   5448,19; 5447,48;2023-04-11
848770;Goldman Sachs Eurozone Equity P;   2240,42; 2240,12;2023-04-11
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1412,77; 1412,58;2023-04-11
523050;Goldman Sachs Global Equity Impact Opportunities P;   6185,59; 6184,78;2023-04-11
401695;Goldman Sachs Global Smart Connectivity Equity P;  20642,97;20640,02;2023-04-11
666370;Goldman Sachs Greater China Equity P;  11720,61;11718,94;2023-04-11
971010;Goldman Sachs Green Bond P;     82,98;   82,98;2023-04-11
920439;Goldman Sachs Japan Equity P (Former NN);    519,91;  519,78;2023-04-11
857037;Goldman Sachs Protection P;    350,14;  350,09;2023-04-11
929224;Handelsbanken  USA Index Criteria A1;    666,11;  666,11;2023-04-11
840033;Handelsbanken Amerika Tema A1;   1697,55; 1697,55;2023-04-11
504100;Handelsbanken Asien Tema A1;    837,45;  837,45;2023-04-11
750075;Handelsbanken Emerging Markets Index A1;    181,58;  181,58;2023-04-11
629543;Handelsbanken Europa Index Criteria A1;    175,86;  175,86;2023-04-11
785907;Handelsbanken Global Index Criteria A1;    424,21;  424,21;2023-04-11
549552;Handelsbanken Global Småbolag Index Criteria A1;    153,46;  153,46;2023-04-11
123679;Handelsbanken Global Tema A1;    823,17;  823,17;2023-04-11
644005;Handelsbanken Hälsovård Tema A1;    403,15;  403,15;2023-04-11
687509;Handelsbanken Hållbar Energi A1;    400,38;  400,38;2023-04-11
617670;Handelsbanken Kina Tema A1;    262,56;  262,56;2023-04-11
718205;Handelsbanken Kortränta A1;    146,47;  146,47;2023-04-11
679837;Handelsbanken Latinamerika Impact Tema A1;    292,08;  292,08;2023-04-11
524702;Handelsbanken Långränta A1;    106,69;  106,69;2023-04-11
811117;Handelsbanken Norden Tema A1;   1621,80; 1621,80;2023-04-11
751495;Handelsbanken Nordiska Småbolag A1;   1494,21; 1494,21;2023-04-11
167114;Handelsbanken Pension 40 A12;    151,28;  151,28;2023-04-06
314682;Handelsbanken Pension 50 A12;    209,26;  209,26;2023-04-06
350512;Handelsbanken Pension 60 A12;    311,23;  311,23;2023-04-06
278853;Handelsbanken Pension 70 A12;    349,62;  349,62;2023-04-06
243022;Handelsbanken Pension 80 A12;    351,25;  351,25;2023-04-06
952010;Handelsbanken Svenska Småbolag A1;   2256,14; 2256,14;2023-04-11
465914;Handelsbanken Sverige 100 Index Criteria A1;    360,48;  360,48;2023-04-11
916189;Handelsbanken Sverige Tema A1;   3037,03; 3037,03;2023-04-11
987842;Handelsbanken Tillväxtmarknad Tema A1;    390,07;  390,07;2023-04-11
500976;HealthInvest Alpha Fund;    145,39;  145,39;2023-04-06
282632;Holberg Global A;    474,41;  474,22;2023-04-11
980284;Holberg Kreditt ;    107,88;  107,83;2023-04-11
354290;Holberg Norden;    741,95;  741,65;2023-04-11
318469;Holberg Norge;    935,67;  935,30;2023-04-11
712299;Humle Småbolagsfond A;    638,26;  638,26;2023-04-11
307306;Indecap Guide 1 C;    110,20;  110,20;2023-04-06
271478;Indecap Guide 2 C;    199,58;  199,58;2023-04-06
106849;Indecap Guide Sverige C;    226,34;  226,34;2023-04-06
233585;JPMorgan China A;    764,50;  764,39;2023-04-11
305243;JPMorgan Emerging Markets Equity A ;    403,00;  402,94;2023-04-11
224493;KPA Etisk Blandfond 2;    377,89;  377,89;2023-04-11
182759;Lannebo Europa Småbolag A;     15,36;   15,36;2023-04-11
878520;Lannebo Mixfond;     32,63;   32,63;2023-04-11
861104;Lannebo Mixfond Offensiv A;    283,54;  283,54;2023-04-11
478313;Lannebo Räntefond Kort;    118,49;  118,49;2023-04-11
842690;Lannebo Småbolag;    152,80;  152,80;2023-04-11
806869;Lannebo Sverige;     60,86;   60,86;2023-04-11
146928;Lannebo Sverige Hållbar A;   2256,42; 2256,42;2023-04-11
490292;Lannebo Sverige Plus;     82,39;   82,39;2023-04-11
771030;Lannebo Teknik;     15,73;   15,73;2023-04-11
385401;Länsförsäkringar Asienfond A;    186,43;  186,43;2023-04-11
492306;Länsförsäkringar Europa Aktiv A;    639,01;  639,01;2023-04-11
479840;Länsförsäkringar Europa Index;    299,31;  299,31;2023-04-11
313742;Länsförsäkringar Fastighetsfond A;   5367,47; 5367,47;2023-04-11
874560;Länsförsäkringar Företagsobligation Vision ;    105,25;  105,25;2023-04-11
658997;Länsförsäkringar Global Index;    353,38;  353,38;2023-04-11
563965;Länsförsäkringar Global Vision A;     70,50;   70,50;2023-04-11
470104;Länsförsäkringar Japan Index;    150,18;  150,18;2023-04-11
420646;Länsförsäkringar Kort Räntefond;    104,89;  104,89;2023-04-11
242081;Länsförsäkringar Lång Räntefond A;    158,02;  158,02;2023-04-11
599795;Länsförsäkringar Mix Vision A;    465,78;  465,78;2023-04-11
515676;Länsförsäkringar Småbolag Sverige Vision A;   1585,38; 1585,38;2023-04-11
814772;Länsförsäkringar Sparmål 2015;    224,15;  224,15;2023-04-06
778944;Länsförsäkringar Sparmål 2020;    248,95;  248,95;2023-04-06
743112;Länsförsäkringar Sparmål 2025;    304,67;  304,67;2023-04-06
707281;Länsförsäkringar Sparmål 2030;    334,92;  334,92;2023-04-06
671453;Länsförsäkringar Sparmål 2035;    186,88;  186,88;2023-04-06
635623;Länsförsäkringar Sparmål 2040;    193,39;  193,39;2023-04-06
832360;Länsförsäkringar Sparmål 2045;    234,72;  234,72;2023-04-06
587337;Länsförsäkringar Sverige Index;    462,48;  462,48;2023-04-11
528133;Länsförsäkringar Sverige Vision A;   2521,86; 2521,86;2023-04-11
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    389,22;  389,22;2023-04-11
434274;Länsförsäkringar Tillväxtmarknad Index A;    171,15;  171,15;2023-04-11
456475;Länsförsäkringar USA Aktiv A;    674,79;  674,79;2023-04-11
551507;Länsförsäkringar USA Index;    660,78;  660,78;2023-04-11
117002;Lärarfond Balanserad;     29,13;   29,13;2023-04-11
981175;Lärarfond Försiktig;     17,34;   17,34;2023-04-11
152835;Lärarfond Offensiv;     38,49;   38,49;2023-04-11
615310;Naventi Balanserad Flex;    177,65;  177,65;2023-04-11
447086;Naventi Defensiv Flex;    136,55;  136,55;2023-04-11
727057;Naventi Offensiv Flex;    240,12;  240,12;2023-04-11
494427;Nordea Asian Stars;    360,00;  360,00;2023-04-11
564849;Nordea European Stars;  24563,73;24563,73;2023-04-11
430975;Nordea Generationsfond 50-tal;    133,27;  133,27;2023-04-11
359315;Nordea Generationsfond 60-tal;    204,74;  204,74;2023-04-11
287656;Nordea Generationsfond 70-tal;    214,67;  214,67;2023-04-11
215996;Nordea Generationsfond 80-tal;    204,52;  204,52;2023-04-11
596429;Nordea Generationsfond 90-tal;    253,52;  253,52;2023-04-11
502633;Nordea Generationsfond Senior;     84,87;   84,87;2023-04-11
282517;Nordea Global;      6,73;    6,73;2023-04-11
995571;Nordea Globala Tillväxtmarknader ;    307,90;  307,90;2023-04-11
469692;Nordea Indienfond;    360,30;  360,30;2023-04-11
653097;Nordea Kinafond;    263,70;  263,70;2023-04-11
861757;Nordea Nordic;      2,95;    2,95;2023-04-11
648964;Nordea Obligationsfond;    117,44;  117,44;2023-04-11
131409;Nordea Realräntefond;    163,02;  163,02;2023-04-11
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    249,83;  249,83;2023-04-11
840090;Nordea Stratega Ränta;    125,28;  125,28;2023-04-11
613133;Nordea Swedish Bond Stars;     97,50;   97,50;2023-04-11
203067;Nordea Swedish Stars;   3771,72; 3771,72;2023-04-11
419101;Odin Emerging Markets C;    365,27;  365,13;2023-04-11
280867;Odin Europa C;    249,37;  249,27;2023-04-11
332156;Odin Fastighet C;   1291,06; 1290,55;2023-04-11
562421;Odin Global C;    457,36;  457,18;2023-04-11
598557;Odin Norden C;   4319,68; 4317,95;2023-04-11
562728;Odin Norge C ;   4927,89; 4925,91;2023-04-11
450981;Odin Sverige C;   8714,15; 8710,66;2023-04-11
165755;Pareto Aksje Norge B;   3104,13; 3102,88;2023-04-05
606103;Pareto ESG Global Corporate Bond A;    105,54;  105,54;2023-04-05
167643;Pareto Global B;   3691,56; 3691,56;2023-04-05
129924;Pareto Nordic Corporate Bond C;   1101,21; 1101,21;2023-04-05
917955;Pictet Asian  Equities Ex Japan R;   2420,93; 2420,58;2023-04-11
260919;Pictet Biotech R;   6902,44; 6901,45;2023-04-11
882126;Pictet China Equities R;   4579,90; 4579,24;2023-04-11
887497;Pictet Clean Energy R;   1322,06; 1321,87;2023-04-11
296749;Pictet Digital R;   3392,91; 3392,42;2023-04-11
404236;Pictet Emerging Markets R;   5119,85; 5119,12;2023-04-11
280925;Pictet EUR Bonds R;   5176,09; 5175,41;2023-04-06
316752;Pictet Global Bonds R;   1620,57; 1620,34;2023-04-06
173435;Pictet Global Emerging Debt R;   3400,32; 3399,83;2023-04-06
690693;Pictet Global Megatrend Selection R;   3082,01; 3081,57;2023-04-11
688986;Pictet Health R;   2987,18; 2986,75;2023-04-11
874271;Pictet Indian Equities R;   5822,64; 5821,80;2023-04-11
910109;Pictet Japanese Equity Opportunities R;    991,17;  990,92;2023-04-11
923383;Pictet Premium Brands R;   2614,66; 2614,31;2023-04-11
810465;Pictet Quest Europe Sustainable Equities R;   3623,25; 3622,78;2023-04-11
968891;Pictet Security R;   2687,08; 2686,70;2023-04-11
755033;Pictet Timber R;   2099,45; 2099,15;2023-04-11
189258;Pictet Water R;   4359,06; 4358,48;2023-04-11
241661;Pictet-Emerging Corporate Bonds R ;   1170,43; 1170,26;2023-04-06
859868;PLUS Småbolag Sverige Index ;    179,22;  179,22;2023-04-11
487108;Prior & Nilsson Realinvest A;   3577,12; 3577,12;2023-04-11
328021;Prior & Nilsson Sverige Aktiv A;   3847,70; 3847,70;2023-04-11
670091;S-Banken Emerging Markets ESG Aktie A;    196,25;  196,23;2023-04-11
755090;S-Banken Europa Aktie A;    194,70;  194,67;2023-04-11
324665;S-Banken Fenno Aktie A;   4342,40; 4341,83;2023-04-11
360495;S-Banken USA Aktie A;    499,47;  499,40;2023-04-11
301580;SEB Aktiesparfond;     22,32;   22,32;2023-04-11
914945;SEB Asienfond ex Japan;     22,47;   22,47;2023-04-11
639633;SEB Asset Selection Fund C;    193,55;  193,55;2023-04-11
651679;SEB Dynamic Bond Fund C;    100,11;  100,11;2023-04-11
520759;SEB Dynamisk Aktiefond;     21,09;   21,09;2023-04-11
950774;SEB Emerging Marketsfond;     27,03;   27,03;2023-04-06
122432;SEB Europafond;     16,36;   16,36;2023-04-11
556589;SEB Europafond Småbolag;    108,14;  108,14;2023-04-11
698952;SEB Global Aktiefond;     26,39;   26,39;2023-04-11
882358;SEB Global High Yield Fund C;    178,77;  178,77;2023-04-06
405704;SEB Green Bond Fund C;     93,99;   93,99;2023-04-05
229922;SEB Läkemedelsfond;     27,15;   27,15;2023-04-11
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4113,18; 4113,18;2023-04-11
484923;SEB Nordenfond;     49,43;   49,43;2023-04-11
997403;SEB Pension Fund C;    177,79;  177,79;2023-04-06
496497;SEB Realräntefond D;     13,58;   13,58;2023-04-11
158261;SEB Sverige Expanderad;     30,76;   30,76;2023-04-11
846527;SEB Sweden Equity Fund C;    145,92;  145,92;2023-04-11
194092;SEB Teknologifond ;     69,45;   69,45;2023-04-06
879114;SEB Världenfond;     20,02;   20,02;2023-04-06
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     29,14;   29,14;2023-04-06
443721;Seligson & Co Euroobligation A;     40,66;   40,65;2023-04-11
479550;Seligson & Co Global Top 25 Brands A;    172,17;  172,14;2023-04-11
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    510,27;  510,21;2023-04-11
303701;Sensor Sverige Select;    342,39;  342,39;2023-04-11
832717;Simplicity Företagsobligationer A;    126,82;  126,82;2023-04-11
934711;Simplicity Global Corporate Bond A;    119,26;  119,26;2023-04-11
418699;Simplicity Likviditet A;    114,81;  114,81;2023-04-11
484980;Simplicity Norden ;    802,92;  802,92;2023-04-11
153007;SKAGEN Focus D;    199,45;  199,37;2023-04-11
984187;SKAGEN Global E;   3084,40; 3083,16;2023-04-11
501981;SKAGEN Kon-Tiki F;   1066,47; 1066,04;2023-04-11
260497;SKAGEN m2 C;    241,86;  241,77;2023-04-11
