Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
123679;Handelsbanken Global Tema A1;    770,52;  770,52;2022-10-20
644005;Handelsbanken Hälsovård Tema A1;    383,82;  383,82;2022-10-20
687509;Handelsbanken Hållbar Energi A1;    395,86;  395,86;2022-10-20
617670;Handelsbanken Kina Tema A1;    219,50;  219,50;2022-10-20
718205;Handelsbanken Kortränta A1;    144,30;  144,30;2022-10-20
679837;Handelsbanken Latinamerika Impact Tema A1;    296,36;  296,36;2022-10-20
524702;Handelsbanken Långränta A1;    104,87;  104,87;2022-10-20
811117;Handelsbanken Norden Tema A1;   1385,62; 1385,62;2022-10-20
751495;Handelsbanken Nordiska Småbolag A1;   1296,60; 1296,60;2022-10-20
167114;Handelsbanken Pension 40 A12;    144,82;  144,82;2022-10-19
314682;Handelsbanken Pension 50 A12;    198,04;  198,04;2022-10-19
350512;Handelsbanken Pension 60 A12;    284,00;  284,00;2022-10-19
278853;Handelsbanken Pension 70 A12;    311,15;  311,15;2022-10-19
243022;Handelsbanken Pension 80 A12;    312,57;  312,57;2022-10-19
952010;Handelsbanken Svenska Småbolag A1;   1958,22; 1958,22;2022-10-20
465914;Handelsbanken Sverige 100 Index Criteria A1;    303,61;  303,61;2022-10-20
916189;Handelsbanken Sverige Tema A1;   2631,84; 2631,84;2022-10-20
987842;Handelsbanken Tillväxtmarknad Tema A1;    357,33;  357,33;2022-10-20
500976;HealthInvest Alpha Fund;    136,96;  136,96;2022-10-19
282632;Holberg Global A;    418,48;  418,33;2022-10-20
980284;Holberg Kreditt ;    112,99;  112,95;2022-10-20
354290;Holberg Norden;    636,22;  635,98;2022-10-20
318469;Holberg Norge;    852,54;  852,21;2022-10-20
712299;Humle Småbolagsfond A;    555,40;  555,40;2022-10-20
307306;Indecap Guide 1 C;    105,52;  105,52;2022-10-19
271478;Indecap Guide 2 C;    178,04;  178,04;2022-10-19
106849;Indecap Guide Sverige C;    193,07;  193,07;2022-10-19
233585;JPMorgan China A;    667,16;  667,07;2022-10-20
305243;JPMorgan Emerging Markets Equity A ;    362,60;  362,55;2022-10-20
224493;KPA Etisk Blandfond 2;    347,39;  347,39;2022-10-20
182759;Lannebo Europa Småbolag A;     13,47;   13,47;2022-10-20
878520;Lannebo Mixfond;     29,06;   29,06;2022-10-20
861104;Lannebo Mixfond Offensiv A;    245,20;  245,20;2022-10-20
478313;Lannebo Räntefond Kort;    115,90;  115,90;2022-10-20
842690;Lannebo Småbolag;    118,98;  118,98;2022-10-20
806869;Lannebo Sverige;     50,41;   50,41;2022-10-20
146928;Lannebo Sverige Hållbar A;   1956,39; 1956,39;2022-10-20
490292;Lannebo Sverige Plus;     69,06;   69,06;2022-10-20
771030;Lannebo Teknik;     14,51;   14,51;2022-10-20
385401;Länsförsäkringar Asienfond A;    166,45;  166,45;2022-10-20
492306;Länsförsäkringar Europa Aktiv A;    536,76;  536,76;2022-10-20
479840;Länsförsäkringar Europa Indexnära;    245,63;  245,63;2022-10-20
313742;Länsförsäkringar Fastighetsfond A;   4732,46; 4732,46;2022-10-20
874560;Länsförsäkringar Företagsobligation Vision ;    100,94;  100,94;2022-10-20
658997;Länsförsäkringar Global Indexnära;    322,83;  322,83;2022-10-20
563965;Länsförsäkringar Global Vision A;     65,13;   65,13;2022-10-20
470104;Länsförsäkringar Japan Indexnära;    136,11;  136,11;2022-10-20
420646;Länsförsäkringar Kort Räntefond;    103,13;  103,13;2022-10-20
242081;Länsförsäkringar Lång Räntefond A;    153,32;  153,32;2022-10-20
599795;Länsförsäkringar Mix Vision A;    428,20;  428,20;2022-10-20
515676;Länsförsäkringar Småbolag Sverige Vision A;   1357,36; 1357,36;2022-10-20
814772;Länsförsäkringar Sparmål 2015;    209,16;  209,16;2022-10-19
778944;Länsförsäkringar Sparmål 2020;    232,28;  232,28;2022-10-19
743112;Länsförsäkringar Sparmål 2025;    282,79;  282,79;2022-10-19
707281;Länsförsäkringar Sparmål 2030;    307,37;  307,37;2022-10-19
671453;Länsförsäkringar Sparmål 2035;    170,52;  170,52;2022-10-19
635623;Länsförsäkringar Sparmål 2040;    175,89;  175,89;2022-10-19
832360;Länsförsäkringar Sparmål 2045;    213,57;  213,57;2022-10-19
587337;Länsförsäkringar Sverige Indexnära;    389,24;  389,24;2022-10-20
528133;Länsförsäkringar Sverige Vision A;   2193,65; 2193,65;2022-10-20
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    354,93;  354,93;2022-10-20
434274;Länsförsäkringar Tillväxtmarknad Indexnära A;    159,75;  159,75;2022-10-20
456475;Länsförsäkringar USA Aktiv A;    617,13;  617,13;2022-10-20
551507;Länsförsäkringar USA Indexnära;    620,80;  620,80;2022-10-20
152835;Lärarfond 21-44 år;     33,29;   33,29;2022-10-20
117002;Lärarfond 45-58 år;     26,23;   26,23;2022-10-20
981175;Lärarfond 59+;     16,42;   16,42;2022-10-20
615310;Naventi Balanserad Flex;    167,80;  167,80;2022-10-20
447086;Naventi Defensiv Flex;    130,74;  130,74;2022-10-20
727057;Naventi Offensiv Flex;    221,30;  221,30;2022-10-20
992099;NN (L) Asia Income P ;  10521,22;10519,81;2022-10-20
848770;NN (L) EURO Equity P ;   1788,97; 1788,72;2022-10-20
899773;NN (L) European Equity P ;    785,82;  785,71;2022-10-20
899352;NN (L) European Sustainable Equity P;   4563,00; 4562,38;2022-10-20
857037;NN (L) First Class Protection P;    327,70;  327,65;2022-10-20
935180;NN (L) Global Convertible Opportunities P;   1315,50; 1315,32;2022-10-20
523050;NN (L) Global Equity Impact Opportunities P;   5751,70; 5750,92;2022-10-20
666370;NN (L) Greater China Equity P;  10204,33;10202,96;2022-10-20
971010;NN (L) Green Bond P;     79,87;   79,87;2022-10-20
920439;NN (L) Japan Equity P ;    465,77;  465,70;2022-10-20
401695;NN (L) Smart Connectivity P;  19045,42;19042,87;2022-10-20
494427;Nordea Asian Stars;    318,05;  318,05;2022-10-20
564849;Nordea European Stars;  19836,20;19836,20;2022-10-20
430975;Nordea Generationsfond 50-tal;    126,02;  126,02;2022-10-20
359315;Nordea Generationsfond 60-tal;    187,51;  187,51;2022-10-20
287656;Nordea Generationsfond 70-tal;    194,08;  194,08;2022-10-20
215996;Nordea Generationsfond 80-tal;    184,98;  184,98;2022-10-20
596429;Nordea Generationsfond 90-tal;    229,52;  229,52;2022-10-20
502633;Nordea Generationsfond Senior;     81,10;   81,10;2022-10-20
282517;Nordea Global;      6,39;    6,39;2022-10-20
995571;Nordea Globala Tillväxtmarknader ;    273,76;  273,76;2022-10-20
469692;Nordea Indienfond;    394,23;  394,23;2022-10-20
653097;Nordea Kinafond;    221,46;  221,46;2022-10-20
861757;Nordea Nordic;      2,54;    2,54;2022-10-20
648964;Nordea Obligationsfond;    115,51;  115,51;2022-10-20
131409;Nordea Realräntefond;    161,22;  161,22;2022-10-20
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    214,08;  214,08;2022-10-20
840090;Nordea Stratega Ränta;    120,40;  120,40;2022-10-20
613133;Nordea Swedish Bond Stars;     95,88;   95,88;2022-10-20
203067;Nordea Swedish Stars;   3226,19; 3226,19;2022-10-20
419101;Odin Emerging Markets C;    348,40;  348,27;2022-10-20
280867;Odin Europa C;    210,58;  210,50;2022-10-20
332156;Odin Fastighet C;   1160,30; 1159,86;2022-10-20
562421;Odin Global C;    414,17;  414,02;2022-10-20
598557;Odin Norden C;   3639,94; 3638,56;2022-10-20
562728;Odin Norge C ;   4553,79; 4552,06;2022-10-20
450981;Odin Sverige C;   7344,79; 7342,01;2022-10-20
165755;Pareto Aksje Norge B;   2900,59; 2899,48;2022-10-19
606103;Pareto ESG Global Corporate Bond A;     99,26;   99,26;2022-10-19
167643;Pareto Global B;   3357,46; 3357,46;2022-10-19
129924;Pareto Nordic Corporate Bond C;   1052,04; 1052,04;2022-10-19
917955;Pictet Asian  Equities Ex Japan R;   2170,58; 2170,29;2022-10-20
260919;Pictet Biotech R;   7117,38; 7116,43;2022-10-20
882126;Pictet China Equities R;   3983,26; 3982,73;2022-10-20
887497;Pictet Clean Energy R;   1166,25; 1166,09;2022-10-20
296749;Pictet Digital R;   3096,81; 3096,39;2022-10-20
404236;Pictet Emerging Markets R;   4620,06; 4619,44;2022-10-20
280925;Pictet EUR Bonds R;   4832,09; 4831,42;2022-10-19
316752;Pictet Global Bonds R;   1565,62; 1565,41;2022-10-19
173435;Pictet Global Emerging Debt R;   3298,47; 3298,03;2022-10-19
690693;Pictet Global Megatrend Selection R;   2873,94; 2873,55;2022-10-20
688986;Pictet Health R;   2802,33; 2801,96;2022-10-20
874271;Pictet Indian Equities R;   6339,85; 6339,00;2022-10-20
910109;Pictet Japanese Equity Opportunities R;    896,87;  896,75;2022-10-20
923383;Pictet Premium Brands R;   2227,36; 2227,06;2022-10-20
810465;Pictet Quest Europe Sustainable Equities R;   3008,68; 3008,27;2022-10-20
968891;Pictet Security R;   2647,81; 2647,46;2022-10-20
755033;Pictet Timber R;   2014,15; 2013,88;2022-10-20
189258;Pictet Water R;   4130,31; 4129,74;2022-10-20
241661;Pictet-Emerging Corporate Bonds R ;   1154,01; 1153,85;2022-10-19
859868;PLUS Småbolag Sverige Index ;    149,07;  149,07;2022-10-20
487108;Prior & Nilsson Realinvest A;   3358,30; 3358,30;2022-10-20
328021;Prior & Nilsson Sverige Aktiv A;   3222,45; 3222,45;2022-10-20
670091;S-Banken Emerging Markets ESG Aktie A;    176,60;  176,57;2022-10-20
755090;S-Banken Europa Aktie A;    158,28;  158,25;2022-10-20
324665;S-Banken Fenno Aktie A;   3747,46; 3746,95;2022-10-20
360495;S-Banken USA Aktie A;    463,09;  463,03;2022-10-20
301580;SEB Aktiesparfond;     20,70;   20,70;2022-10-20
914945;SEB Asienfond ex Japan;     20,50;   20,50;2022-10-20
639633;SEB Asset Selection Fund C;    221,13;  221,13;2022-10-20
651679;SEB Dynamic Bond Fund C;     96,39;   96,39;2022-10-20
520759;SEB Dynamisk Aktiefond;     19,33;   19,33;2022-10-20
950774;SEB Emerging Marketsfond;     25,44;   25,44;2022-10-19
122432;SEB Europafond;     13,79;   13,79;2022-10-20
556589;SEB Europafond Småbolag;     91,78;   91,78;2022-10-20
698952;SEB Global Aktiefond;     24,49;   24,49;2022-10-20
882358;SEB Global High Yield Fund C;    168,24;  168,24;2022-10-19
405704;SEB Green Bond Fund C;     90,94;   90,94;2022-10-19
229922;SEB Läkemedelsfond;     26,50;   26,50;2022-10-20
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3898,77; 3898,77;2022-10-20
484923;SEB Nordenfond;     41,77;   41,77;2022-10-20
997403;SEB Pension Fund C;    166,01;  166,01;2022-10-19
496497;SEB Realräntefond D;     13,42;   13,42;2022-10-20
158261;SEB Sverige Expanderad;     25,32;   25,32;2022-10-20
846527;SEB Sweden Equity Fund C;    120,27;  120,27;2022-10-20
194092;SEB Teknologifond ;     63,80;   63,80;2022-10-19
879114;SEB Världenfond;     18,79;   18,79;2022-10-19
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     22,30;   22,29;2022-10-19
443721;Seligson & Co Euroobligation A;     38,10;   38,09;2022-10-20
479550;Seligson & Co Global Top 25 Brands A;    148,77;  148,75;2022-10-20
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    471,75;  471,69;2022-10-20
303701;Sensor Sverige Select;    315,73;  315,73;2022-10-20
832717;Simplicity Företagsobligationer A;    123,07;  123,07;2022-10-20
934711;Simplicity Global Corporate Bond A;    114,66;  114,66;2022-10-20
418699;Simplicity Likviditet A;    112,67;  112,67;2022-10-20
484980;Simplicity Norden ;    721,97;  721,97;2022-10-20
153007;SKAGEN Focus D;    162,65;  162,59;2022-10-20
984187;SKAGEN Global E;   2793,30; 2792,24;2022-10-20
501981;SKAGEN Kon-Tiki F;    911,61;  911,26;2022-10-20
260497;SKAGEN m2 C;    238,06;  237,97;2022-10-20
296327;SKAGEN Vekst C;   3735,63; 3734,22;2022-10-20
546960;Skandia Balanserad;    443,39;  443,39;2022-10-20
654459;Skandia Europa Exponering;    639,82;  639,82;2022-10-20
403642;Skandia Försiktig;    196,31;  196,31;2022-10-20
545426;Skandia Global Exponering A;    319,19;  319,19;2022-10-20
582791;Skandia Japan Exponering;    234,72;  234,72;2022-10-20
331983;Skandia Korträntefond;    130,18;  130,18;2022-10-20
256362;Skandia Nordamerika Exponering;    426,48;  426,48;2022-10-20
726117;Skandia Obligationsfond;    166,19;  166,19;2022-10-20
469817;Skandia Realräntefond;    149,62;  149,62;2022-10-20
103606;Skandia Småbolag Sverige;   1038,34; 1038,34;2022-10-20
292193;Skandia Sverige Exponering A;    234,04;  234,04;2022-10-20
