Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
610121;AMF Balansfond;    424,72;  424,72;2024-11-27
305185;AMF Räntefond Kort;    119,91;  119,91;2024-11-27
574293;AMF Räntefond Lång;    155,41;  155,41;2024-11-27
265512;AMF Räntefond Mix;    115,09;  115,09;2024-11-27
791863;Amundi Funds Global Equity Conservative A2;   1575,01; 1574,80;2024-11-26
174490;Amundi Funds Japan Equity Value A2;   1365,46; 1365,08;2024-11-26
756031;Amundi Funds Latin America Equity A2;   5317,56; 5316,84;2024-11-26
720201;Amundi Funds SBI FM India Equity A2;   4732,52; 4731,88;2024-11-26
863522;Amundi Funds Volatility World A2;   1108,17; 1108,02;2024-11-26
581371;AP7 Aktiefond;    764,77;  764,77;2024-11-27
545541;AP7 Räntefond;    115,69;  115,69;2024-11-27
715955;Avanza Emerging Markets;    137,06;  137,06;2024-11-26
680124;Avanza Global;    228,85;  228,85;2024-11-27
734491;Avanza Zero ;    411,73;  411,73;2024-11-27
294322;AXA IM Globlal Equity QI B;    378,83;  378,77;2024-11-26
401810;AXA IM Pacific Ex-Japan Equity QI B;    527,54;  527,47;2024-11-26
616797;AXA IM US Equity QI B;    510,90;  510,83;2024-11-26
477729;Baring Asia Growth A;   1224,71; 1224,54;2024-11-27
191080;Baring Global Emerging Markets A;    464,77;  464,70;2024-11-27
262741;Baring Global Resources A;    260,91;  260,87;2024-11-27
334409;Baring Hong Kong China A;  11200,53;11198,99;2024-11-27
235291;Baring Latin America A;    329,22;  329,18;2024-11-27
285990;BL - American Small & Mid Caps B;   2915,94; 2915,54;2024-11-26
551804;BL - Bond Dollar B;    998,23;  998,10;2024-11-26
178509;BL - Bond Emerging Markets Euro B;   1191,05; 1190,90;2024-11-26
153833;BL - Emerging Markets B;   2051,06; 2050,79;2024-11-26
300996;BL - Equities America B;   1265,69; 1265,52;2024-11-26
321828;BL - Equities Asia B;   1159,50; 1159,34;2024-11-26
118000;BL - Equities Dividend B;   3117,52; 3117,12;2024-11-26
142679;BL - Equities Japan B;   2061,58; 2061,00;2024-11-26
250167;BL - European Small & Mid Caps B;   2383,26; 2382,95;2024-11-26
480145;BL - Global 30 B;   1252,13; 1251,97;2024-11-26
444315;BL - Global 50 B;   1315,07; 1314,89;2024-11-26
408484;BL - Global 75 B;   1326,03; 1325,86;2024-11-26
515973;BL - Global Bond Opportunities B;   1101,68; 1101,54;2024-11-26
320358;BL - Global Equities B;   1522,33; 1522,13;2024-11-26
647669;BL - Global Flexible B;   2440,07; 2439,75;2024-11-26
214338;BL - Global Flexible USD B;   2022,02; 2021,75;2024-11-26
608463;BlackRock - Asian Dragon Fund A2;    509,66;  509,59;2024-11-27
391896;BlackRock - China A2;    178,79;  178,77;2024-11-27
231100;BlackRock - Emerging Markets A2;    404,33;  404,28;2024-11-27
302760;BlackRock - Global Allocation A2;    884,98;  884,85;2024-11-27
572637;BlackRock - Global High Yield Bond Fund A2;    340,06;  340,02;2024-11-27
768499;BlackRock - India A2;    621,66;  621,58;2024-11-27
159442;BlackRock - Japan Small & MidCap A2;    809,76;  809,65;2024-11-27
661066;BlackRock - Latin American A2;    653,74;  653,65;2024-11-27
536806;BlackRock - Natural Resources Growth & Income Fund A2;    145,73;  145,71;2024-11-27
553578;BlackRock - Sustainable Energy A2;    180,21;  180,19;2024-11-27
768556;BlackRock - US Basic Value A2;   1499,52; 1499,31;2024-11-27
804385;BlackRock - US Flexible Equity A2;    753,37;  753,27;2024-11-27
625236;BlackRock - US Mid-Cap Value Fund A2;   4322,18; 4321,59;2024-11-27
517748;BlackRock - World Energy A2;    287,84;  287,80;2024-11-27
410258;BlackRock - World Financials A2;    606,22;  606,14;2024-11-27
338590;BlackRock - World Gold A2;    465,75;  465,69;2024-11-27
374421;BlackRock - World Healthscience A2;    767,83;  767,72;2024-11-27
481911;BlackRock - World Mining A2;    685,49;  685,40;2024-11-27
644294;BlackRock - World Real Estate Securities Fund A2;    180,32;  180,30;2024-11-27
446088;BlackRock - World Technology A2;   1025,34; 1025,20;2024-11-27
422709;BMC Global Select fund;    404,49;  404,49;2024-11-26
408062;C WorldWide Asia 1A;   2190,49; 2190,19;2024-11-27
515554;C WorldWide Global Equities 1A;   2412,52; 2412,19;2024-11-27
479725;C WorldWide Global Equities Ethical 1A;    435,68;  435,62;2024-11-27
443895;C WorldWide Healthcare Select 1A;   1783,02; 1782,79;2024-11-27
792697;C WorldWide Sweden 1A;    410,49;  410,49;2024-11-27
721035;C WorldWide Sweden Small Cap 1A;    747,28;  747,28;2024-11-27
345497;Captor Dahlia Green Bond A;    289,00;  289,00;2024-11-27
180927;Captor Iris Bond A;    268,69;  268,69;2024-11-27
320176;Carnegie Fastighetsfond Norden A;    544,03;  544,03;2024-11-27
505586;Carnegie Indienfond A;    941,06;  941,06;2024-11-27
214163;Carnegie Likviditetsfond A;   1314,84; 1314,84;2024-11-27
341362;Carnegie Listed Private Equity A;    845,69;  845,69;2024-11-27
554691;Carnegie Obligationsfond A;    996,57;  996,57;2024-11-27
584912;Carnegie Småbolagsfond A;    593,13;  593,13;2024-11-27
357483;Carnegie Strategifond A;   2271,51; 2271,51;2024-11-27
393314;Carnegie Sverigefond A;   4883,96; 4883,96;2024-11-27
976506;CB Save Earth Fund RC;    365,23;  365,18;2024-11-26
384750;Cicero Avkastning A;    136,09;  136,09;2024-11-27
959502;Cicero Hållbar Mix A;    185,10;  185,10;2024-11-27
386870;Coeli - Nordic Corporate Bond Fund R;    121,35;  121,35;2024-11-26
330324;CPR Invest Global Gold Mines A2;    999,11;  998,98;2024-11-26
366154;CPR Invest Global Lifestyles A2;   1250,27; 1250,10;2024-11-26
291906;D&G Aktiefond;   4201,71; 4201,71;2024-11-27
541235;D&G Global All Cap;    475,75;  475,75;2024-11-27
140491;D&G Småbolag;   1264,65; 1264,65;2024-11-27
613729;Danske Invest  SICAV - Global Index Restricted;    386,94;  386,94;2024-11-26
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4146,87; 4146,87;2024-11-27
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    163,27;  163,27;2024-11-26
252411;Danske Invest SICAV - Global Index SI;   3968,73; 3968,73;2024-11-26
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1292,42; 1292,42;2024-11-27
901603;Danske Invest SICAV - Sverige Ränta SI;   1163,10; 1163,10;2024-11-27
973263;Danske Invest SICAV - Sverige SI;   6840,17; 6840,17;2024-11-27
184580;Delphi Global A2;   2293,75; 2293,75;2024-11-26
388298;Delphi Nordic Acc;  47591,96;47572,71;2024-11-26
219170;DNB Europa Indeks S;    128,13;  128,13;2024-11-26
326660;DNB Global Emerging Markets S;    121,25;  121,25;2024-11-26
362491;DNB Global Indeks S;    156,38;  156,38;2024-11-26
147512;DNB Grönt Skifte Norden S;    150,01;  150,01;2024-11-26
255001;DNB Health Care S;    173,34;  173,34;2024-11-26
290833;DNB SMB S;    121,33;  121,33;2024-11-26
183343;DNB Teknologi S;    185,04;  185,04;2024-11-26
623637;East Capital Global Emerging Markets Sustainable A;    270,15;  270,15;2024-11-27
870907;East Capital Global Frontier Markets A;    239,12;  239,12;2024-11-27
134593;Enter Cross Credit A;   1213,75; 1213,75;2024-11-27
643700;Enter Select A;   3372,99; 3372,99;2024-11-27
170423;Enter Sverige A;   4126,15; 4126,15;2024-11-27
664482;Evli Corporate Bond Placeringsfonden B ;   1418,00; 1418,00;2024-11-26
229625;Evli Emerging Markets Credit Placeringsfonden B;   1341,87; 1341,69;2024-11-26
570044;Evli Finland Select Placeringsfonden B;    601,25;  601,18;2024-11-26
367987;Evli GEM Placeringsfonden B;   2424,87; 2424,56;2024-11-26
793109;Evli Global Placeringsfonden B;   4464,76; 4464,76;2024-11-26
700310;Evli High Yield Placeringsfonden B;   1825,02; 1825,02;2024-11-26
574582;Evli Likviditet Placeringsfonden B;   1160,18; 1160,18;2024-11-26
621631;Evli Short Corporate Bond Placeringsfonden B;    367,40;  367,35;2024-11-26
610410;Evli Sverige Aktieindex B;   2752,54; 2752,54;2024-11-26
420463;Evli Sverige Småbolag;   7829,48; 7829,48;2024-11-26
850776;Fidelity - America Fund A;    527,95;  527,88;2024-11-27
994095;Fidelity - Asian Pacific Opportunities Fund A;    368,52;  368,47;2024-11-27
922435;Fidelity - Asian Special Situations Fund A;    497,77;  497,70;2024-11-27
886606;Fidelity - China Consumer  Fund A;    197,91;  197,88;2024-11-27
958264;Fidelity - China Focus Fund A;    116,27;  116,26;2024-11-27
313320;Fidelity - Emerging Asia Fund A;    368,28;  368,24;2024-11-27
349150;Fidelity - Emerging Markets Funds A;    190,77;  190,74;2024-11-27
277491;Fidelity - Global High  Yield Fund A;    178,68;  178,66;2024-11-27
976928;Folksam LO Sverige;    596,41;  596,41;2024-11-27
941096;Folksam LO Världen;    415,96;  415,96;2024-11-27
202002;Fondita Global Megatrends Placeringsfond B;   1359,90; 1359,72;2024-11-27
785493;Fondita Nordic Micro Cap Placeringsfond B;   4369,24; 4368,67;2024-11-27
237834;Fondita Nordic Small Cap Placeringsfond B;   2404,92; 2404,61;2024-11-27
389239;Franklin Biotechnology Discovery Fund;    460,89;  460,83;2024-11-26
170894;Franklin India Fund A ;    792,13;  792,02;2024-11-26
717496;Franklin Mutual Global Discovery Fund A;    301,28;  301,24;2024-11-26
532558;Franklin Natural Resources Fund A;     96,06;   96,04;2024-11-26
496729;Franklin Technology Fund A;    564,33;  564,25;2024-11-26
384107;Franklin U.S. Opportunities Fund A;    400,20;  400,14;2024-11-26
201111;GodFond Sverige & Världen;    505,10;  505,10;2024-11-27
992099;Goldman Sachs Asia Equity Income P;  14189,28;14187,33;2024-11-27
523050;Goldman Sachs Global Equity Impact Opportunities P;   7354,64; 7353,68;2024-11-27
401695;Goldman Sachs Global Social Impact Equity P;  26650,64;26646,99;2024-11-27
666370;Goldman Sachs Greater China Equity P;  13549,77;13547,91;2024-11-27
971010;Goldman Sachs Green Bond P;     90,20;   90,20;2024-11-27
920439;Goldman Sachs Japan Equity P (Former NN);    649,42;  649,24;2024-11-27
857037;Goldman Sachs Protection P;    375,66;  375,61;2024-11-27
929224;Handelsbanken  USA Index Criteria A1;   1028,48; 1028,48;2024-11-27
840033;Handelsbanken Amerika Tema A1;   2583,85; 2583,85;2024-11-27
504100;Handelsbanken Asien Tema A1;    969,05;  969,05;2024-11-27
750075;Handelsbanken Emerging Markets Index A1;    218,04;  218,04;2024-11-27
629543;Handelsbanken Europa Index Criteria A1;    205,98;  205,98;2024-11-27
785907;Handelsbanken Global Index Criteria A1;    594,98;  594,98;2024-11-27
549552;Handelsbanken Global Småbolag Index Criteria A1;    209,07;  209,07;2024-11-27
123679;Handelsbanken Global Tema A1;   1110,85; 1110,85;2024-11-27
644005;Handelsbanken Hälsovård Tema A1;    479,78;  479,78;2024-11-27
687509;Handelsbanken Hållbar Energi A1;    308,37;  308,37;2024-11-27
718205;Handelsbanken Kortränta A1;    157,71;  157,71;2024-11-27
679837;Handelsbanken Latinamerika Impact Tema A1;    312,13;  312,13;2024-11-27
524702;Handelsbanken Långränta A1;    113,62;  113,62;2024-11-27
811117;Handelsbanken Norden A1;   1926,86; 1926,86;2024-11-27
751495;Handelsbanken Nordiska Småbolag A1;   1729,98; 1729,98;2024-11-27
167114;Handelsbanken Pension 40 A12;    171,45;  171,45;2024-11-26
314682;Handelsbanken Pension 50 A12;    239,61;  239,61;2024-11-26
350512;Handelsbanken Pension 60 A12;    383,91;  383,91;2024-11-26
278853;Handelsbanken Pension 70 A12;    459,35;  459,35;2024-11-26
243022;Handelsbanken Pension 80 A12;    460,37;  460,37;2024-11-26
952010;Handelsbanken Svenska Småbolag A1;   2419,68; 2419,68;2024-11-27
465914;Handelsbanken Sverige 100 Index Criteria A1;    429,54;  429,54;2024-11-27
916189;Handelsbanken Sverige A1;   3463,08; 3463,08;2024-11-27
987842;Handelsbanken Tillväxtmarknad Tema A1;    456,27;  456,27;2024-11-27
500976;HealthInvest Alpha Fund;    151,24;  151,24;2024-11-26
282632;Holberg Global A;    678,91;  678,63;2024-11-27
354290;Holberg Norden;    819,05;  818,71;2024-11-27
318469;Holberg Norge;   1133,90; 1133,44;2024-11-27
712299;Humle Småbolagsfond A;    714,76;  714,76;2024-11-27
307306;Indecap Guide 1 C;    120,17;  120,17;2024-11-26
271478;Indecap Guide 2 C;    245,43;  245,43;2024-11-26
106849;Indecap Guide Sverige C;    272,00;  272,00;2024-11-26
233585;JPMorgan China A;    665,35;  665,26;2024-11-27
305243;JPMorgan Emerging Markets Equity A ;    433,67;  433,61;2024-11-27
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2165,24; 2164,96;2024-11-27
676460;Kotak Funds - India ESG A;    294,67;  294,62;2024-11-27
895699;Kotak Funds - India Midcap A;    456,29;  456,23;2024-11-27
224493;KPA Blandfond;    463,80;  463,80;2024-11-27
182759;Lannebo Europa Småbolag A;     16,12;   16,12;2024-11-27
878520;Lannebo Mixfond;     34,50;   34,50;2024-11-27
861104;Lannebo Mixfond Offensiv A;    296,93;  296,93;2024-11-27
478313;Lannebo Räntefond Kort;    129,58;  129,58;2024-11-27
842690;Lannebo Småbolag;    182,07;  182,07;2024-11-27
806869;Lannebo Sverige;     67,88;   67,88;2024-11-27
146928;Lannebo Sverige Hållbar A;   2209,53; 2209,53;2024-11-27
490292;Lannebo Sverige Plus;     90,40;   90,40;2024-11-27
771030;Lannebo Teknik;     22,71;   22,71;2024-11-27
385401;Länsförsäkringar Asienfond A;    212,14;  212,14;2024-11-27
479840;Länsförsäkringar Europa Index;    337,53;  337,53;2024-11-27
313742;Länsförsäkringar Fastighetsfond A;   6686,40; 6686,40;2024-11-27
874560;Länsförsäkringar Företagsobligation Vision ;    120,48;  120,48;2024-11-27
658997;Länsförsäkringar Global Index;    521,10;  521,10;2024-11-27
563965;Länsförsäkringar Global Vision A;    104,08;  104,08;2024-11-27
470104;Länsförsäkringar Japan Index;    183,83;  183,83;2024-11-27
420646;Länsförsäkringar Kort Räntefond;    112,87;  112,87;2024-11-27
242081;Länsförsäkringar Lång Räntefond A;    169,10;  169,10;2024-11-27
599795;Länsförsäkringar Mix Vision A;    572,27;  572,27;2024-11-27
515676;Länsförsäkringar Småbolag Sverige Vision A;   1745,56; 1745,56;2024-11-27
814772;Länsförsäkringar Sparmål 2015;    257,24;  257,24;2024-11-26
778944;Länsförsäkringar Sparmål 2020;    286,69;  286,69;2024-11-26
743112;Länsförsäkringar Sparmål 2025;    369,69;  369,69;2024-11-26
707281;Länsförsäkringar Sparmål 2030;    424,67;  424,67;2024-11-26
671453;Länsförsäkringar Sparmål 2035;    243,46;  243,46;2024-11-26
635623;Länsförsäkringar Sparmål 2040;    256,50;  256,50;2024-11-26
832360;Länsförsäkringar Sparmål 2045;    311,43;  311,43;2024-11-26
587337;Länsförsäkringar Sverige Index;    545,88;  545,88;2024-11-27
528133;Länsförsäkringar Sverige Vision A;   3030,49; 3030,49;2024-11-27
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    430,98;  430,98;2024-11-27
434274;Länsförsäkringar Tillväxtmarknad Index A;    202,95;  202,95;2024-11-27
456475;Länsförsäkringar USA Aktiv A;   1131,15; 1131,15;2024-11-27
551507;Länsförsäkringar USA Index;   1071,35; 1071,35;2024-11-27
117002;Lärarfond Balanserad;     35,39;   35,39;2024-11-27
981175;Lärarfond Försiktig;     19,62;   19,62;2024-11-27
152835;Lärarfond Offensiv;     48,49;   48,49;2024-11-27
615310;Naventi Balanserad Flex;    221,11;  221,11;2024-11-27
447086;Naventi Defensiv Flex;    161,15;  161,15;2024-11-27
727057;Naventi Offensiv Flex;    329,63;  329,63;2024-11-27
196097;Nordea  European Stars Equity Fund;   1977,53; 1977,53;2024-11-27
430975;Nordea Generationsfond 50-tal;    151,46;  151,46;2024-11-27
359315;Nordea Generationsfond 60-tal;    257,80;  257,80;2024-11-27
287656;Nordea Generationsfond 70-tal;    290,42;  290,42;2024-11-27
215996;Nordea Generationsfond 80-tal;    276,69;  276,69;2024-11-27
596429;Nordea Generationsfond 90-tal;    342,80;  342,80;2024-11-27
502633;Nordea Generationsfond Senior;     95,25;   95,25;2024-11-27
282517;Nordea Global;      9,76;    9,76;2024-11-27
995571;Nordea Globala Tillväxtmarknader ;    379,13;  379,13;2024-11-27
469692;Nordea Indienfond;    552,97;  552,97;2024-11-27
653097;Nordea Kinafond;    252,68;  252,68;2024-11-27
861757;Nordea Nordic;      3,22;    3,22;2024-11-27
648964;Nordea Obligationsfond;    126,98;  126,98;2024-11-27
131409;Nordea Realräntefond;    172,87;  172,87;2024-11-27
286294;Nordea Småbolagsfond Norden;    282,21;  282,21;2024-11-27
840090;Nordea Stratega Ränta;    136,39;  136,39;2024-11-27
613133;Nordea Swedish Bond Stars;    105,72;  105,72;2024-11-27
203067;Nordea Swedish Stars;   4283,27; 4283,27;2024-11-27
419101;Odin Emerging Markets C;    434,56;  434,39;2024-11-27
332156;Odin Fastighet C;   1574,56; 1573,93;2024-11-27
562421;Odin Global C;    565,23;  565,00;2024-11-27
598557;Odin Norden C;   5007,81; 5005,77;2024-11-27
562728;Odin Norge C ;   6227,66; 6225,13;2024-11-27
450981;Odin Sverige C;   9434,28; 9430,45;2024-11-27
165755;Pareto Aksje Norge B;   3704,15; 3702,65;2024-11-26
606103;Pareto ESG Global Corporate Bond A;    115,99;  115,99;2024-11-26
912691;Pareto Global B;   4969,14; 4967,12;2024-11-27
129924;Pareto Nordic Corporate Bond C;   1249,91; 1249,91;2024-11-26
917955;Pictet Asian  Equities Ex Japan R;   2694,56; 2694,19;2024-11-27
260919;Pictet Biotech R;   9049,35; 9048,11;2024-11-27
882126;Pictet China Equities R;   4268,97; 4268,38;2024-11-27
887497;Pictet Clean Energy Transition R;   1654,55; 1654,33;2024-11-27
296749;Pictet Digital R;   5799,69; 5798,90;2024-11-27
404236;Pictet Emerging Markets R;   5660,97; 5660,20;2024-11-27
280925;Pictet EUR Bonds R;   5468,91; 5468,20;2024-11-26
316752;Pictet Global Bonds R;   1641,88; 1641,65;2024-11-26
173435;Pictet Global Emerging Debt R;   4075,33; 4074,78;2024-11-26
690693;Pictet Global Megatrend Selection R;   3978,83; 3978,29;2024-11-27
688986;Pictet Health R;   3451,44; 3450,96;2024-11-27
874271;Pictet Indian Equities R;   8930,44; 8929,22;2024-11-27
910109;Pictet Japanese Equity Opportunities R;   1221,24; 1220,90;2024-11-27
923383;Pictet Premium Brands R;   2847,32; 2846,95;2024-11-27
968891;Pictet Security R;   3819,97; 3819,44;2024-11-27
755033;Pictet Timber R;   2527,16; 2526,81;2024-11-27
189258;Pictet Water R;   5548,12; 5547,40;2024-11-27
241661;Pictet-Emerging Corporate Bonds R ;   1384,44; 1384,25;2024-11-26
859868;PLUS Småbolag Sverige Index ;    201,83;  201,83;2024-11-27
487108;Prior & Nilsson Realinvest A;   4155,62; 4155,62;2024-11-27
328021;Prior & Nilsson Sverige Aktiv A;   4835,83; 4835,83;2024-11-27
670091;S-Banken Emerging Markets ESG Aktie A;    209,46;  209,43;2024-11-27
324665;S-Banken Fenno Aktie A;   4069,72; 4069,19;2024-11-27
360495;S-Banken USA Aktie A;    764,60;  764,50;2024-11-27
301580;SEB Aktiesparfond;     32,05;   32,05;2024-11-27
914945;SEB Asienfond ex Japan;     27,93;   27,93;2024-11-27
639633;SEB Asset Selection Fund C;    189,29;  189,29;2024-11-26
651679;SEB Dynamic Bond Fund C;    114,72;  114,72;2024-11-27
520759;SEB Dynamisk Aktiefond;     30,11;   30,11;2024-11-26
950774;SEB Emerging Marketsfond;     34,85;   34,85;2024-11-26
556589;SEB Europafond Småbolag;    118,36;  118,36;2024-11-27
988600;SEB Europe Equity Fund;   1140,32; 1140,17;2024-11-26
698952;SEB Global Aktiefond;     38,22;   38,22;2024-11-27
882358;SEB Global High Yield Fund C;    202,14;  202,14;2024-11-26
405704;SEB Green Bond Fund C;    100,82;  100,82;2024-11-26
229922;SEB Läkemedelsfond;     33,68;   33,68;2024-11-27
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5920,28; 5920,28;2024-11-27
484923;SEB Nordenfond;     58,87;   58,87;2024-11-27
997403;SEB Pension Fund C;    222,25;  222,25;2024-11-26
496497;SEB Realräntefond D;     13,79;   13,79;2024-11-27
158261;SEB Sverige Expanderad;     35,28;   35,28;2024-11-27
846527;SEB Sweden Equity Fund C;    166,36;  166,36;2024-11-27
194092;SEB Teknologifond ;    128,76;  128,76;2024-11-26
879114;SEB Världenfond;     25,39;   25,39;2024-11-26
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     41,90;   41,90;2024-11-26
443721;Seligson & Co Euroobligation A;     43,69;   43,69;2024-11-27
479550;Seligson & Co Global Top 25 Brands A;    197,40;  197,38;2024-11-27
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    506,41;  506,34;2024-11-27
303701;Sensor Sverige Select;    393,62;  393,62;2024-11-27
832717;Simplicity Företagsobligationer A;    144,73;  144,73;2024-11-27
934711;Simplicity Global Corporate Bond A;    136,97;  136,97;2024-11-27
418699;Simplicity Likviditet A;    124,03;  124,03;2024-11-27
484980;Simplicity Norden ;    968,34;  968,34;2024-11-27
153007;SKAGEN Focus D;    227,68;  227,59;2024-11-27
984187;SKAGEN Global E;   3937,99; 3936,39;2024-11-27
501981;SKAGEN Kon-Tiki F;   1218,82; 1218,33;2024-11-27
260497;SKAGEN m2 C;    275,07;  274,96;2024-11-27
296327;SKAGEN Vekst C;   5490,85; 5488,62;2024-11-27
546960;Skandia Balanserad;    584,32;  584,32;2024-11-27
654459;Skandia Europa Exponering;    914,97;  914,97;2024-11-27
403642;Skandia Försiktig;    238,38;  238,38;2024-11-27
545426;Skandia Global Exponering A;    503,05;  503,05;2024-11-27
582791;Skandia Japan Exponering;    328,99;  328,99;2024-11-27
331983;Skandia Korträntefond;    141,33;  141,33;2024-11-27
256362;Skandia Nordamerika Exponering;    694,40;  694,40;2024-11-27
726117;Skandia Obligationsfond;    183,78;  183,78;2024-11-27
469817;Skandia Realräntefond;    161,28;  161,28;2024-11-27
103606;Skandia Småbolag Sverige;   1420,47; 1420,47;2024-11-27
292193;Skandia Sverige Exponering A;    328,39;  328,39;2024-11-27
439471;Skandia Time Global;    949,91;  949,91;2024-11-27
511139;Skandia USA;   2407,82; 2407,82;2024-11-27
475301;Skandia Världen;    967,39;  967,39;2024-11-27
272898;Spiltan Aktiefond Småland;    911,95;  911,95;2024-11-27
339184;Spiltan Aktiefond Stabil ;   1287,05; 1287,05;2024-11-27
465147;Spiltan Globalfond Investmentbolag;    315,75;  315,75;2024-11-27
560599;Spiltan Högräntefond;    132,56;  132,56;2024-11-27
972497;Spiltan Räntefond Sverige;    144,96;  144,96;2024-11-27
152181;Spiltan Småbolagsfond;   1486,27; 1486,27;2024-11-27
391482;SPP Generation 40-tal;    305,05;  305,05;2024-11-27
427310;SPP Generation 50-tal;    487,04;  487,04;2024-11-27
463141;SPP Generation 60-tal;    894,67;  894,67;2024-11-27
498972;SPP Generation 70-tal;    453,66;  453,66;2024-11-27
844522;SPP Generation 80-tal;    239,93;  239,93;2024-11-27
459891;Storebrand Emerging Markets A;    202,79;  202,79;2024-11-27
429316;Storebrand Emerging Markets Plus A;    224,08;  224,08;2024-11-27
140673;Storebrand Europa A;    242,62;  242,62;2024-11-27
331686;Storebrand FRN Företagsobligation A;    127,58;  127,58;2024-11-27
407064;Storebrand Global All Countries A;    289,71;  289,71;2024-11-27
126268;Storebrand Global Företagsobligation A;    104,47;  104,47;2024-11-27
912220;Storebrand Global Low Volatility A;    352,04;  352,04;2024-11-27
162099;Storebrand Global Multifactor A;    204,34;  204,34;2024-11-27
393488;Storebrand Global Plus A;    343,03;  343,03;2024-11-27
184119;Storebrand Global Solutions A;    507,16;  507,16;2024-11-27
721506;Storebrand Grön Obligation A;    110,65;  110,65;2024-11-27
176503;Storebrand Japan A;    140,05;  140,05;2024-11-27
442897;Storebrand Kortränta A;    128,19;  128,19;2024-11-27
534800;Storebrand Obligation A;    152,56;  152,56;2024-11-27
212332;Storebrand Sverige A;    523,22;  523,22;2024-11-27
357658;Storebrand Sverige Plus A;    225,40;  225,40;2024-11-27
248161;Storebrand USA A;    657,72;  657,72;2024-11-27
978981;Swedbank Robur Access Asien A;    365,06;  365,06;2024-11-27
755504;Swedbank Robur Access Europa A;    240,72;  240,72;2024-11-27
114819;Swedbank Robur Access Global A;    349,39;  349,39;2024-11-27
719674;Swedbank Robur Access Sverige A;    304,83;  304,83;2024-11-27
150649;Swedbank Robur Access USA A;    793,39;  793,39;2024-11-27
785022;Swedbank Robur Aktiefond Pension;     61,79;   61,79;2024-11-27
160267;Swedbank Robur Europafond A;     54,23;   54,23;2024-11-27
968420;Swedbank Robur Fastighet A;     80,14;   80,14;2024-11-27
928341;Swedbank Robur Healthcare A;     41,40;   41,40;2024-11-27
749192;Swedbank Robur Mixfond Pension;     30,21;   30,21;2024-11-27
820852;Swedbank Robur Nordenfond;    190,85;  190,85;2024-11-27
677534;Swedbank Robur Obligation A;     13,70;   13,70;2024-11-27
717611;Swedbank Robur Räntefond Kort A;    108,25;  108,25;2024-11-27
896761;Swedbank Robur Small Cap Europe A;     44,32;   44,32;2024-11-27
856682;Swedbank Robur Småbolagsfond Sverige A;    241,25;  241,25;2024-11-27
283408;Swedbank Robur Technology A;   1357,64; 1357,64;2024-11-27
855387;Swedbank Robur Transfer 50;    187,84;  187,84;2024-11-27
