Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
481911;BlackRock - World Mining A2;    658,38;  658,29;2024-07-25
644294;BlackRock - World Real Estate Securities Fund A2;    165,90;  165,87;2024-07-25
446088;BlackRock - World Technology A2;    899,59;  899,46;2024-07-25
422709;BMC Global Select fund;    381,99;  381,99;2024-07-25
408062;C WorldWide Asia 1A;   2055,66; 2055,38;2024-07-25
515554;C WorldWide Global Equities 1A;   2304,34; 2304,02;2024-07-25
479725;C WorldWide Global Equities Ethical 1A;    421,34;  421,28;2024-07-25
443895;C WorldWide Healthcare Select 1A;   1829,24; 1829,00;2024-07-25
792697;C WorldWide Sweden 1A;    418,81;  418,81;2024-07-25
721035;C WorldWide Sweden Small Cap 1A;    745,81;  745,81;2024-07-25
345497;Captor Dahlia Green Bond A;    283,38;  283,38;2024-07-25
180927;Captor Iris Bond A;    262,24;  262,24;2024-07-25
320176;Carnegie Fastighetsfond Norden A;    565,57;  565,57;2024-07-25
505586;Carnegie Indienfond A;    943,50;  943,50;2024-07-25
214163;Carnegie Likviditetsfond A;   1299,05; 1299,05;2024-07-25
341362;Carnegie Listed Private Equity A;    733,91;  733,91;2024-07-25
554691;Carnegie Obligationsfond A;    980,85;  980,85;2024-07-25
584912;Carnegie Småbolagsfond A;    558,43;  558,43;2024-07-25
357483;Carnegie Strategifond A;   2251,14; 2251,14;2024-07-25
393314;Carnegie Sverigefond A;   4899,04; 4899,04;2024-07-25
976506;CB Save Earth Fund RC;    352,53;  352,49;2024-07-24
384750;Cicero Avkastning A;    133,21;  133,21;2024-07-25
959502;Cicero Hållbar Mix A;    179,60;  179,60;2024-07-25
386870;Coeli - Nordic Corporate Bond Fund R;    117,86;  117,86;2024-07-25
330324;CPR Invest Global Gold Mines A2;    947,68;  947,55;2024-07-24
366154;CPR Invest Global Lifestyles A2;   1124,08; 1123,92;2024-07-24
613729;Danske Invest  SICAV - Global Index Restricted;    348,60;  348,60;2024-07-24
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4183,59; 4183,59;2024-07-25
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    159,21;  159,21;2024-07-24
252411;Danske Invest SICAV - Global Index SI;   3582,94; 3582,94;2024-07-24
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1273,71; 1273,71;2024-07-25
901603;Danske Invest SICAV - Sverige Ränta SI;   1143,71; 1143,71;2024-07-25
973263;Danske Invest SICAV - Sverige SI;   7076,44; 7076,44;2024-07-25
184580;Delphi Global A2;   2065,65; 2065,65;2024-07-24
388298;Delphi Nordic Acc;  51110,40;51089,49;2024-07-24
291906;Didner & Gerge Aktiefond;   4428,27; 4428,27;2024-07-25
541235;Didner & Gerge Global;    464,89;  464,89;2024-07-25
140491;Didner & Gerge Småbolag;   1321,38; 1321,38;2024-07-25
219170;DNB Europa Indeks S;    131,15;  131,15;2024-07-24
326660;DNB Global Emerging Markets S;    115,71;  115,71;2024-07-24
362491;DNB Global Indeks S;    141,12;  141,12;2024-07-24
147512;DNB Grönt Skifte Norden S;    156,88;  156,88;2024-07-24
255001;DNB Health Care S;    177,82;  177,82;2024-07-24
290833;DNB SMB S;    127,87;  127,87;2024-07-24
183343;DNB Teknologi S;    168,50;  168,50;2024-07-24
623637;East Capital Global Emerging Markets Sustainable A;    248,98;  248,98;2024-07-25
870907;East Capital Global Frontier Markets A;    234,42;  234,42;2024-07-25
134593;Enter Cross Credit A;   1192,48; 1192,48;2024-07-25
643700;Enter Select A;   3527,02; 3527,02;2024-07-25
170423;Enter Sverige A;   4306,57; 4306,57;2024-07-25
664482;Evli Corporate Bond Placeringsfonden B ;   1377,16; 1377,16;2024-07-24
229625;Evli Emerging Markets Credit Placeringsfonden B;   1331,69; 1331,52;2024-07-24
570044;Evli Finland Select Placeringsfonden B;    622,65;  622,57;2024-07-24
367987;Evli GEM Placeringsfonden B;   2494,51; 2494,19;2024-07-24
793109;Evli Global Placeringsfonden B;   4303,64; 4303,64;2024-07-24
700310;Evli High Yield Placeringsfonden B;   1762,47; 1762,47;2024-07-24
574582;Evli Likviditet Placeringsfonden B;   1143,05; 1143,05;2024-07-24
668269;Evli Nordic Placeringsfonden B;   3935,99; 3935,49;2024-07-24
621631;Evli Short Corporate Bond Placeringsfonden B;    363,67;  363,63;2024-07-24
610410;Evli Sverige Aktieindex B;   2827,77; 2827,77;2024-07-24
420463;Evli Sverige Småbolag;   8461,04; 8461,04;2024-07-24
850776;Fidelity - America Fund A;    488,52;  488,46;2024-07-25
994095;Fidelity - Asian Pacific Opportunities Fund A;    341,46;  341,42;2024-07-25
922435;Fidelity - Asian Special Situations Fund A;    481,24;  481,18;2024-07-25
886606;Fidelity - China Consumer  Fund A;    183,12;  183,10;2024-07-25
958264;Fidelity - China Focus Fund A;    105,18;  105,17;2024-07-25
313320;Fidelity - Emerging Asia Fund A;    360,14;  360,09;2024-07-25
349150;Fidelity - Emerging Markets Funds A;    190,17;  190,15;2024-07-25
277491;Fidelity - Global High  Yield Fund A;    171,10;  171,07;2024-07-25
976928;Folksam LO Sverige;    607,83;  607,83;2024-07-25
941096;Folksam LO Världen;    387,37;  387,37;2024-07-25
356063;Fondita European Small Cap Placeringsfond B;   4389,46; 4388,90;2024-07-25
202002;Fondita Global Megatrends Placeringsfond B;   1352,22; 1352,05;2024-07-25
364323;Fondita Healthcare Placeringsfond B;   1831,91; 1831,68;2024-07-25
785493;Fondita Nordic Micro Cap Placeringsfond B;   4631,93; 4631,34;2024-07-25
237834;Fondita Nordic Small Cap Placeringsfond B;   2607,08; 2606,75;2024-07-25
389239;Franklin Biotechnology Discovery Fund;    477,03;  476,96;2024-07-24
170894;Franklin India Fund A ;    761,45;  761,34;2024-07-24
717496;Franklin Mutual Global Discovery Fund A;    288,20;  288,16;2024-07-24
532558;Franklin Natural Resources Fund A;     91,49;   91,48;2024-07-24
496729;Franklin Technology Fund A;    490,85;  490,78;2024-07-24
384107;Franklin U.S. Opportunities Fund A;    347,18;  347,13;2024-07-24
201111;GodFond Sverige & Världen;    491,89;  491,89;2024-07-25
992099;Goldman Sachs Asia Equity Income P;  13383,62;13381,77;2024-07-25
523050;Goldman Sachs Global Equity Impact Opportunities P;   6935,31; 6934,42;2024-07-25
401695;Goldman Sachs Global Social Impact Equity P;  24946,40;24942,94;2024-07-25
666370;Goldman Sachs Greater China Equity P;  11830,31;11828,67;2024-07-25
971010;Goldman Sachs Green Bond P;     87,52;   87,52;2024-07-25
920439;Goldman Sachs Japan Equity P (Former NN);    637,76;  637,58;2024-07-25
857037;Goldman Sachs Protection P;    384,81;  384,76;2024-07-25
929224;Handelsbanken  USA Index Criteria A1;    923,79;  923,79;2024-07-25
840033;Handelsbanken Amerika Tema A1;   2371,35; 2371,35;2024-07-25
504100;Handelsbanken Asien Tema A1;    907,95;  907,95;2024-07-25
750075;Handelsbanken Emerging Markets Index A1;    212,67;  212,67;2024-07-25
629543;Handelsbanken Europa Index Criteria A1;    210,84;  210,84;2024-07-25
785907;Handelsbanken Global Index Criteria A1;    549,77;  549,77;2024-07-25
549552;Handelsbanken Global Småbolag Index Criteria A1;    186,44;  186,44;2024-07-25
123679;Handelsbanken Global Tema A1;   1041,36; 1041,36;2024-07-25
644005;Handelsbanken Hälsovård Tema A1;    501,94;  501,94;2024-07-25
687509;Handelsbanken Hållbar Energi A1;    329,14;  329,14;2024-07-25
718205;Handelsbanken Kortränta A1;    155,47;  155,47;2024-07-25
679837;Handelsbanken Latinamerika Impact Tema A1;    326,33;  326,33;2024-07-25
524702;Handelsbanken Långränta A1;    112,04;  112,04;2024-07-25
811117;Handelsbanken Norden A1;   1988,50; 1988,50;2024-07-25
751495;Handelsbanken Nordiska Småbolag A1;   1764,27; 1764,27;2024-07-25
167114;Handelsbanken Pension 40 A12;    169,20;  169,20;2024-07-24
314682;Handelsbanken Pension 50 A12;    236,55;  236,55;2024-07-24
350512;Handelsbanken Pension 60 A12;    380,43;  380,43;2024-07-24
278853;Handelsbanken Pension 70 A12;    456,17;  456,17;2024-07-24
243022;Handelsbanken Pension 80 A12;    457,88;  457,88;2024-07-24
952010;Handelsbanken Svenska Småbolag A1;   2504,73; 2504,73;2024-07-25
465914;Handelsbanken Sverige 100 Index Criteria A1;    437,11;  437,11;2024-07-25
916189;Handelsbanken Sverige A1;   3481,23; 3481,23;2024-07-25
987842;Handelsbanken Tillväxtmarknad Tema A1;    438,41;  438,41;2024-07-25
500976;HealthInvest Alpha Fund;    157,50;  157,50;2024-07-24
282632;Holberg Global A;    612,80;  612,55;2024-07-25
354290;Holberg Norden;    875,46;  875,10;2024-07-25
318469;Holberg Norge;   1113,41; 1112,95;2024-07-25
712299;Humle Småbolagsfond A;    748,98;  748,98;2024-07-25
307306;Indecap Guide 1 C;    117,11;  117,11;2024-07-24
271478;Indecap Guide 2 C;    239,34;  239,34;2024-07-24
106849;Indecap Guide Sverige C;    278,04;  278,04;2024-07-24
233585;JPMorgan China A;    573,32;  573,24;2024-07-25
305243;JPMorgan Emerging Markets Equity A ;    427,69;  427,63;2024-07-25
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2229,66; 2229,38;2024-07-25
676460;Kotak Funds - India ESG A;    286,80;  286,76;2024-07-25
895699;Kotak Funds - India Midcap A;    442,42;  442,36;2024-07-25
224493;KPA Blandfond;    448,51;  448,51;2024-07-25
182759;Lannebo Europa Småbolag A;     16,55;   16,55;2024-07-25
878520;Lannebo Mixfond;     35,21;   35,21;2024-07-25
861104;Lannebo Mixfond Offensiv A;    306,01;  306,01;2024-07-25
478313;Lannebo Räntefond Kort;    127,71;  127,71;2024-07-25
842690;Lannebo Småbolag;    188,32;  188,32;2024-07-25
806869;Lannebo Sverige;     68,33;   68,33;2024-07-25
146928;Lannebo Sverige Hållbar A;   2322,50; 2322,50;2024-07-25
490292;Lannebo Sverige Plus;     92,07;   92,07;2024-07-25
771030;Lannebo Teknik;     20,90;   20,90;2024-07-25
385401;Länsförsäkringar Asienfond A;    203,97;  203,97;2024-07-25
479840;Länsförsäkringar Europa Index;    351,26;  351,26;2024-07-25
313742;Länsförsäkringar Fastighetsfond A;   6919,33; 6919,33;2024-07-25
874560;Länsförsäkringar Företagsobligation Vision ;    117,54;  117,54;2024-07-25
658997;Länsförsäkringar Global Index;    475,48;  475,48;2024-07-25
563965;Länsförsäkringar Global Vision A;     94,49;   94,49;2024-07-25
470104;Länsförsäkringar Japan Index;    180,13;  180,13;2024-07-25
420646;Länsförsäkringar Kort Räntefond;    111,46;  111,46;2024-07-25
242081;Länsförsäkringar Lång Räntefond A;    166,47;  166,47;2024-07-25
599795;Länsförsäkringar Mix Vision A;    550,23;  550,23;2024-07-25
515676;Länsförsäkringar Småbolag Sverige Vision A;   1822,60; 1822,60;2024-07-25
814772;Länsförsäkringar Sparmål 2015;    249,39;  249,39;2024-07-24
778944;Länsförsäkringar Sparmål 2020;    277,97;  277,97;2024-07-24
743112;Länsförsäkringar Sparmål 2025;    356,25;  356,25;2024-07-24
707281;Länsförsäkringar Sparmål 2030;    407,62;  407,62;2024-07-24
671453;Länsförsäkringar Sparmål 2035;    232,92;  232,92;2024-07-24
635623;Länsförsäkringar Sparmål 2040;    244,93;  244,93;2024-07-24
832360;Länsförsäkringar Sparmål 2045;    297,31;  297,31;2024-07-24
587337;Länsförsäkringar Sverige Index;    557,27;  557,27;2024-07-25
528133;Länsförsäkringar Sverige Vision A;   3031,43; 3031,43;2024-07-25
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    414,70;  414,70;2024-07-25
434274;Länsförsäkringar Tillväxtmarknad Index A;    198,39;  198,39;2024-07-25
456475;Länsförsäkringar USA Aktiv A;   1013,70; 1013,70;2024-07-25
551507;Länsförsäkringar USA Index;    948,08;  948,08;2024-07-25
117002;Lärarfond Balanserad;     34,84;   34,84;2024-07-25
981175;Lärarfond Försiktig;     19,36;   19,36;2024-07-25
152835;Lärarfond Offensiv;     47,77;   47,77;2024-07-25
615310;Naventi Balanserad Flex;    209,27;  209,27;2024-07-25
447086;Naventi Defensiv Flex;    154,63;  154,63;2024-07-25
727057;Naventi Offensiv Flex;    304,11;  304,11;2024-07-25
196097;Nordea  European Stars Equity Fund;   2054,66; 2054,66;2024-07-25
430975;Nordea Generationsfond 50-tal;    147,65;  147,65;2024-07-25
359315;Nordea Generationsfond 60-tal;    245,98;  245,98;2024-07-25
287656;Nordea Generationsfond 70-tal;    272,16;  272,16;2024-07-25
215996;Nordea Generationsfond 80-tal;    259,32;  259,32;2024-07-25
596429;Nordea Generationsfond 90-tal;    321,36;  321,36;2024-07-25
502633;Nordea Generationsfond Senior;     93,19;   93,19;2024-07-25
282517;Nordea Global;      9,08;    9,08;2024-07-25
995571;Nordea Globala Tillväxtmarknader ;    376,87;  376,87;2024-07-25
469692;Nordea Indienfond;    538,29;  538,29;2024-07-25
653097;Nordea Kinafond;    221,57;  221,57;2024-07-25
861757;Nordea Nordic;      3,25;    3,25;2024-07-25
648964;Nordea Obligationsfond;    124,82;  124,82;2024-07-25
131409;Nordea Realräntefond;    170,56;  170,56;2024-07-25
286294;Nordea Småbolagsfond Norden;    291,20;  291,20;2024-07-25
840090;Nordea Stratega Ränta;    133,77;  133,77;2024-07-25
613133;Nordea Swedish Bond Stars;    103,82;  103,82;2024-07-25
203067;Nordea Swedish Stars;   4388,33; 4388,33;2024-07-25
419101;Odin Emerging Markets C;    408,12;  407,95;2024-07-25
332156;Odin Fastighet C;   1627,73; 1627,06;2024-07-25
562421;Odin Global C;    546,12;  545,90;2024-07-25
598557;Odin Norden C;   5137,98; 5135,88;2024-07-25
562728;Odin Norge C ;   6091,40; 6088,91;2024-07-25
450981;Odin Sverige C;   9957,30; 9953,23;2024-07-25
165755;Pareto Aksje Norge B;   3644,53; 3643,04;2024-07-24
606103;Pareto ESG Global Corporate Bond A;    113,83;  113,83;2024-07-24
912691;Pareto Global B;   4593,54; 4591,66;2024-07-25
129924;Pareto Nordic Corporate Bond C;   1224,38; 1224,38;2024-07-24
917955;Pictet Asian  Equities Ex Japan R;   2598,86; 2598,50;2024-07-25
260919;Pictet Biotech R;   9462,15; 9460,84;2024-07-25
882126;Pictet China Equities R;   3900,56; 3900,02;2024-07-25
887497;Pictet Clean Energy Transition R;   1562,85; 1562,63;2024-07-25
296749;Pictet Digital R;   5142,24; 5141,53;2024-07-25
404236;Pictet Emerging Markets R;   5584,12; 5583,35;2024-07-25
280925;Pictet EUR Bonds R;   5387,68; 5386,99;2024-07-24
316752;Pictet Global Bonds R;   1606,94; 1606,71;2024-07-24
173435;Pictet Global Emerging Debt R;   3842,88; 3842,35;2024-07-24
690693;Pictet Global Megatrend Selection R;   3717,98; 3717,47;2024-07-25
688986;Pictet Health R;   3364,95; 3364,48;2024-07-25
874271;Pictet Indian Equities R;   8682,62; 8681,42;2024-07-25
910109;Pictet Japanese Equity Opportunities R;   1195,95; 1195,61;2024-07-25
923383;Pictet Premium Brands R;   2644,07; 2643,73;2024-07-25
968891;Pictet Security R;   3358,12; 3357,66;2024-07-25
755033;Pictet Timber R;   2394,93; 2394,60;2024-07-25
189258;Pictet Water R;   5351,45; 5350,77;2024-07-25
241661;Pictet-Emerging Corporate Bonds R ;   1322,08; 1321,90;2024-07-24
859868;PLUS Småbolag Sverige Index ;    210,95;  210,95;2024-07-25
487108;Prior & Nilsson Realinvest A;   4388,91; 4388,91;2024-07-25
328021;Prior & Nilsson Sverige Aktiv A;   4895,01; 4895,01;2024-07-25
670091;S-Banken Emerging Markets ESG Aktie A;    201,70;  201,67;2024-07-25
324665;S-Banken Fenno Aktie A;   4266,84; 4266,29;2024-07-25
360495;S-Banken USA Aktie A;    688,50;  688,42;2024-07-25
301580;SEB Aktiesparfond;     30,67;   30,67;2024-07-25
914945;SEB Asienfond ex Japan;     26,66;   26,66;2024-07-25
639633;SEB Asset Selection Fund C;    210,86;  210,86;2024-07-24
651679;SEB Dynamic Bond Fund C;    111,47;  111,47;2024-07-25
520759;SEB Dynamisk Aktiefond;     27,76;   27,76;2024-07-24
950774;SEB Emerging Marketsfond;     34,31;   34,31;2024-07-24
556589;SEB Europafond Småbolag;    119,68;  119,68;2024-07-25
988600;SEB Europe Equity Fund;   1148,32; 1148,18;2024-07-24
698952;SEB Global Aktiefond;     35,08;   35,08;2024-07-25
882358;SEB Global High Yield Fund C;    196,17;  196,17;2024-07-24
405704;SEB Green Bond Fund C;     98,84;   98,84;2024-07-24
229922;SEB Läkemedelsfond;     34,56;   34,56;2024-07-25
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5242,87; 5242,87;2024-07-25
484923;SEB Nordenfond;     60,80;   60,80;2024-07-25
997403;SEB Pension Fund C;    211,18;  211,18;2024-07-24
496497;SEB Realräntefond D;     13,60;   13,60;2024-07-25
158261;SEB Sverige Expanderad;     37,03;   37,03;2024-07-25
846527;SEB Sweden Equity Fund C;    174,67;  174,67;2024-07-25
194092;SEB Teknologifond ;    115,32;  115,32;2024-07-24
879114;SEB Världenfond;     24,36;   24,36;2024-07-24
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     46,03;   46,02;2024-07-24
443721;Seligson & Co Euroobligation A;     43,25;   43,24;2024-07-25
479550;Seligson & Co Global Top 25 Brands A;    188,32;  188,29;2024-07-25
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    561,50;  561,43;2024-07-25
303701;Sensor Sverige Select;    399,78;  399,78;2024-07-25
832717;Simplicity Företagsobligationer A;    140,33;  140,33;2024-07-25
934711;Simplicity Global Corporate Bond A;    132,76;  132,76;2024-07-25
418699;Simplicity Likviditet A;    122,28;  122,28;2024-07-25
484980;Simplicity Norden ;    986,63;  986,63;2024-07-25
153007;SKAGEN Focus D;    224,17;  224,08;2024-07-25
984187;SKAGEN Global E;   3682,52; 3681,01;2024-07-25
501981;SKAGEN Kon-Tiki F;   1182,47; 1181,99;2024-07-25
260497;SKAGEN m2 C;    269,45;  269,34;2024-07-25
296327;SKAGEN Vekst C;   5470,21; 5467,97;2024-07-25
546960;Skandia Balanserad;    561,71;  561,71;2024-07-25
654459;Skandia Europa Exponering;    928,62;  928,62;2024-07-25
403642;Skandia Försiktig;    230,94;  230,94;2024-07-25
545426;Skandia Global Exponering A;    456,43;  456,43;2024-07-25
582791;Skandia Japan Exponering;    323,54;  323,54;2024-07-25
331983;Skandia Korträntefond;    139,42;  139,42;2024-07-25
256362;Skandia Nordamerika Exponering;    614,67;  614,67;2024-07-25
726117;Skandia Obligationsfond;    180,40;  180,40;2024-07-25
469817;Skandia Realräntefond;    159,09;  159,09;2024-07-25
103606;Skandia Småbolag Sverige;   1460,67; 1460,67;2024-07-25
292193;Skandia Sverige Exponering A;    336,02;  336,02;2024-07-25
439471;Skandia Time Global;    865,99;  865,99;2024-07-25
511139;Skandia USA;   2226,10; 2226,10;2024-07-25
475301;Skandia Världen;    913,86;  913,86;2024-07-25
272898;Spiltan Aktiefond Småland;    955,63;  955,63;2024-07-25
339184;Spiltan Aktiefond Stabil ;   1331,85; 1331,85;2024-07-25
465147;Spiltan Globalfond Investmentbolag;    285,98;  285,98;2024-07-25
560599;Spiltan Högräntefond;    128,20;  128,20;2024-07-25
972497;Spiltan Räntefond Sverige;    142,14;  142,14;2024-07-25
152181;Spiltan Småbolagsfond;   1568,04; 1568,04;2024-07-25
391482;SPP Generation 40-tal;    297,30;  297,30;2024-07-25
427310;SPP Generation 50-tal;    473,46;  473,46;2024-07-25
463141;SPP Generation 60-tal;    859,20;  859,20;2024-07-25
498972;SPP Generation 70-tal;    431,99;  431,99;2024-07-25
844522;SPP Generation 80-tal;    228,07;  228,07;2024-07-25
459891;Storebrand Emerging Markets A;    195,79;  195,79;2024-07-25
429316;Storebrand Emerging Markets Plus A;    215,05;  215,05;2024-07-25
140673;Storebrand Europa A;    245,27;  245,27;2024-07-25
331686;Storebrand FRN Företagsobligation A;    125,53;  125,53;2024-07-25
407064;Storebrand Global All Countries A;    266,70;  266,70;2024-07-25
126268;Storebrand Global Företagsobligation A;    102,44;  102,44;2024-07-25
912220;Storebrand Global Low Volatility A;    327,66;  327,66;2024-07-25
162099;Storebrand Global Multifactor A;    188,70;  188,70;2024-07-25
393488;Storebrand Global Plus A;    316,55;  316,55;2024-07-25
184119;Storebrand Global Solutions A;    480,44;  480,44;2024-07-25
721506;Storebrand Grön Obligation A;    108,53;  108,53;2024-07-25
176503;Storebrand Japan A;    137,37;  137,37;2024-07-25
442897;Storebrand Kortränta A;    126,62;  126,62;2024-07-25
534800;Storebrand Obligation A;    149,93;  149,93;2024-07-25
212332;Storebrand Sverige A;    536,29;  536,29;2024-07-25
357658;Storebrand Sverige Plus A;    232,66;  232,66;2024-07-25
248161;Storebrand USA A;    583,67;  583,67;2024-07-25
978981;Swedbank Robur Access Asien A;    346,15;  346,15;2024-07-25
755504;Swedbank Robur Access Europa A;    242,69;  242,69;2024-07-25
114819;Swedbank Robur Access Global A;    314,75;  314,75;2024-07-25
719674;Swedbank Robur Access Sverige A;    308,43;  308,43;2024-07-25
150649;Swedbank Robur Access USA A;    696,43;  696,43;2024-07-25
785022;Swedbank Robur Aktiefond Pension;     58,66;   58,66;2024-07-25
160267;Swedbank Robur Europafond A;     56,26;   56,26;2024-07-25
968420;Swedbank Robur Fastighet A;     74,31;   74,31;2024-07-25
928341;Swedbank Robur Healthcare A;     43,34;   43,34;2024-07-25
749192;Swedbank Robur Mixfond Pension;     29,70;   29,70;2024-07-25
820852;Swedbank Robur Nordenfond;    195,48;  195,48;2024-07-25
677534;Swedbank Robur Obligation A;     13,46;   13,46;2024-07-25
