Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
661066;BlackRock - Latin American A2;    651,25;  651,17;2022-10-17
553578;BlackRock - Sustainable Energy A2;    149,75;  149,73;2022-10-17
768556;BlackRock - US Basic Value A2;   1133,12; 1132,97;2022-10-17
804385;BlackRock - US Flexible Equity A2;    526,44;  526,37;2022-10-17
625236;BlackRock - US Mid-Cap Value Fund A2;   3266,41; 3265,98;2022-10-17
517748;BlackRock - World Energy A2;    245,56;  245,53;2022-10-17
410258;BlackRock - World Financials A2;    336,18;  336,13;2022-10-17
338590;BlackRock - World Gold A2;    291,83;  291,79;2022-10-17
374421;BlackRock - World Healthscience A2;    658,93;  658,84;2022-10-17
481911;BlackRock - World Mining A2;    594,15;  594,07;2022-10-17
644294;BlackRock - World Real Estate Securities Fund A2;    145,46;  145,44;2022-10-17
446088;BlackRock - World Technology A2;    544,38;  544,31;2022-10-17
408062;C WorldWide Asia 1A;   1685,85; 1685,63;2022-10-17
515554;C WorldWide Global Equities 1A;   1701,76; 1701,54;2022-10-17
479725;C WorldWide Global Equities Ethical 1A;    304,32;  304,27;2022-10-17
443895;C WorldWide Healthcare Select 1A;   1488,78; 1488,58;2022-10-17
792697;C WorldWide Sweden 1A;    289,86;  289,86;2022-10-17
721035;C WorldWide Sweden Small Cap 1A;    508,79;  508,79;2022-10-17
345497;Captor Dahlia Green Bond A;    254,82;  254,82;2022-10-17
180927;Captor Iris Bond A;    230,98;  230,98;2022-10-17
838383;Carnegie Asia A;    213,33;  213,33;2022-10-17
537639;Carnegie Corporate Bond A;    410,05;  410,05;2022-10-14
320176;Carnegie Fastighetsfond Norden A;    383,63;  383,63;2022-10-17
505586;Carnegie Indienfond A;    755,19;  755,19;2022-10-17
214163;Carnegie Likviditetsfond A;   1207,12; 1207,12;2022-10-17
341362;Carnegie Listed Private Equity A;    460,96;  460,96;2022-10-17
554691;Carnegie Obligationsfond A;    916,18;  916,18;2022-10-17
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    393,82;  393,82;2022-10-17
357483;Carnegie Strategifond A;   1675,05; 1675,05;2022-10-17
393314;Carnegie Sverigefond A;   3410,27; 3410,27;2022-10-17
309492;CB European Quality Fund A Cap;   1448,93; 1448,73;2022-10-14
976506;CB Save Earth Fund RC;    273,85;  273,81;2022-10-14
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    119,65;  119,65;2022-10-14
959502;Cicero Hållbar Mix A;    145,80;  145,80;2022-10-14
422709;Coeli  - Global Select Fund R;    249,96;  249,96;2022-10-17
386870;Coeli - Nordic Corporate Bond Fund R;    109,01;  109,01;2022-10-17
330324;CPR Invest Global Gold Mines A2;    629,58;  629,50;2022-10-14
366154;CPR Invest Global Lifestyles A2;    869,39;  869,27;2022-10-14
613729;Danske Invest  SICAV - Global Index Restricted;    245,09;  245,09;2022-10-17
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3260,49; 3260,49;2022-10-17
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    141,46;  141,46;2022-10-14
901181;Danske Invest SICAV - Europe SI;    141,02;  141,02;2022-10-17
252411;Danske Invest SICAV - Global Index SI;   2513,05; 2513,05;2022-10-17
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1165,45; 1165,45;2022-10-17
901603;Danske Invest SICAV - Sverige Ränta SI;   1032,39; 1032,39;2022-10-17
973263;Danske Invest SICAV - Sverige SI;   4992,33; 4992,33;2022-10-17
571695;Delphi Europe Acc;   3582,18; 3580,83;2022-10-14
184580;Delphi Global A2;   1327,91; 1327,91;2022-10-14
388298;Delphi Nordic Acc;  41401,54;41385,99;2022-10-14
291906;Didner & Gerge Aktiefond;   3188,60; 3188,60;2022-10-17
541235;Didner & Gerge Global;    360,98;  360,98;2022-10-17
140491;Didner & Gerge Småbolag;    930,02;  930,02;2022-10-17
981340;DNB Europa Indeks A;    186,91;  186,84;2022-10-14
362327;DNB Fund - Asian Mid Cap Retail A;     82,87;   82,87;2022-10-14
242495;DNB Fund - Nordic Equities Retail A;     60,44;   60,44;2022-10-14
216755;DNB Fund - Renewable Energy Retail A;   2431,17; 2430,84;2022-10-14
117176;DNB Global Emerging Markets A;    435,60;  435,44;2022-10-14
723270;DNB Global Indeks A;    474,61;  474,43;2022-10-14
759100;DNB Grönt Norden A;   2116,01; 2115,21;2022-10-14
517508;DNB Health Care A;    507,28;  507,09;2022-10-14
687442;DNB SMB A;   1219,43; 1218,98;2022-10-14
191676;DNB Teknologi A;   2736,19; 2735,16;2022-10-14
511890;East Capital China A-shares A;    137,97;  137,97;2022-10-17
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    207,52;  207,52;2022-10-17
870907;East Capital Global Frontier Markets A;    158,66;  158,66;2022-10-17
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1056,69; 1056,69;2022-10-17
643700;Enter Select A;   2542,87; 2542,87;2022-10-17
170423;Enter Sverige A;   3093,11; 3093,11;2022-10-17
664482;Evli Corporate Bond Placeringsfonden B ;   1178,74; 1178,74;2022-10-14
229625;Evli Emerging Markets Credit Placeringsfonden B;   1091,94; 1091,79;2022-10-14
764951;Evli Europa Placeringsfonden B;   1510,75; 1510,54;2022-10-14
570044;Evli Finland Select Placeringsfonden B;    534,95;  534,88;2022-10-14
367987;Evli GEM Placeringsfonden B;   1722,60; 1722,36;2022-10-14
793109;Evli Global Placeringsfonden B;   3165,79; 3165,79;2022-10-14
700310;Evli High Yield Placeringsfonden B;   1432,98; 1432,98;2022-10-14
574582;Evli Likviditet Placeringsfonden B;   1055,21; 1055,21;2022-10-14
668269;Evli Nordic Placeringsfonden B;   3159,59; 3159,16;2022-10-14
621631;Evli Short Corporate Bond Placeringsfonden B;    303,54;  303,50;2022-10-14
610410;Evli Sverige Aktieindex B;   1957,48; 1957,48;2022-10-14
420463;Evli Sverige Småbolag;   6158,52; 6158,52;2022-10-14
850776;Fidelity - America Fund A;    401,72;  401,66;2022-10-17
994095;Fidelity - Asian Pacific Opportunities Fund A;    296,72;  296,68;2022-10-17
922435;Fidelity - Asian Special Situations Fund A;    405,13;  405,08;2022-10-17
886606;Fidelity - China Consumer  Fund A;    210,87;  210,85;2022-10-17
958264;Fidelity - China Focus Fund A;    102,30;  102,28;2022-10-17
313320;Fidelity - Emerging Asia Fund A;    300,90;  300,86;2022-10-17
349150;Fidelity - Emerging Markets Funds A;    157,39;  157,36;2022-10-17
814947;Fidelity - European Dynamic Growth Fund A;    311,36;  311,32;2022-10-17
277491;Fidelity - Global High  Yield Fund A;    149,75;  149,73;2022-10-17
976928;Folksam LO Sverige;    436,48;  436,48;2022-10-17
941096;Folksam LO Världen;    270,76;  270,76;2022-10-17
356063;Fondita European Small Cap Placeringsfond B;   3674,96; 3674,46;2022-10-17
202002;Fondita Global Megatrends Placeringsfond B;    975,57;  975,44;2022-10-17
364323;Fondita Healthcare Placeringsfond B;   1429,71; 1429,52;2022-10-17
785493;Fondita Nordic Micro Cap Placeringsfond B;   3869,03; 3868,50;2022-10-17
237834;Fondita Nordic Small Cap Placeringsfond B;   1963,02; 1962,75;2022-10-17
566556;Fondita Sustainable Europe Placeringfond;   2180,04; 2179,74;2022-10-17
389239;Franklin Biotechnology Discovery Fund;    345,08;  345,03;2022-10-14
170894;Franklin India Fund A ;    521,72;  521,65;2022-10-14
717496;Franklin Mutual Global Discovery Fund A;    215,83;  215,80;2022-10-14
532558;Franklin Natural Resources Fund A;     78,59;   78,57;2022-10-14
496729;Franklin Technology Fund A;    286,19;  286,16;2022-10-14
384107;Franklin U.S. Opportunities Fund A;    221,57;  221,54;2022-10-14
201111;GodFond Sverige & Världen;    352,08;  352,08;2022-10-17
929224;Handelsbanken  USA Index Criteria A1;    621,32;  621,32;2022-10-17
840033;Handelsbanken Amerika Tema A1;   1657,32; 1657,32;2022-10-17
504100;Handelsbanken Asien Tema A1;    744,95;  744,95;2022-10-17
750075;Handelsbanken Emerging Markets Index A1;    167,14;  167,14;2022-10-17
629543;Handelsbanken Europa Index Criteria A1;    144,86;  144,86;2022-10-17
785907;Handelsbanken Global Index Criteria A1;    387,34;  387,34;2022-10-17
549552;Handelsbanken Global Småbolag Index Criteria A1;    147,27;  147,27;2022-10-17
123679;Handelsbanken Global Tema A1;    776,21;  776,21;2022-10-17
644005;Handelsbanken Hälsovård Tema A1;    391,71;  391,71;2022-10-17
687509;Handelsbanken Hållbar Energi A1;    402,98;  402,98;2022-10-17
617670;Handelsbanken Kina Tema A1;    224,52;  224,52;2022-10-17
718205;Handelsbanken Kortränta A1;    144,39;  144,39;2022-10-17
679837;Handelsbanken Latinamerika Impact Tema A1;    288,58;  288,58;2022-10-17
524702;Handelsbanken Långränta A1;    105,35;  105,35;2022-10-17
811117;Handelsbanken Norden Tema A1;   1405,75; 1405,75;2022-10-17
751495;Handelsbanken Nordiska Småbolag A1;   1310,74; 1310,74;2022-10-17
167114;Handelsbanken Pension 40 A12;    144,80;  144,80;2022-10-14
314682;Handelsbanken Pension 50 A12;    197,88;  197,88;2022-10-14
350512;Handelsbanken Pension 60 A12;    282,85;  282,85;2022-10-14
278853;Handelsbanken Pension 70 A12;    309,16;  309,16;2022-10-14
243022;Handelsbanken Pension 80 A12;    310,56;  310,56;2022-10-14
952010;Handelsbanken Svenska Småbolag A1;   2007,79; 2007,79;2022-10-17
465914;Handelsbanken Sverige 100 Index Criteria A1;    308,86;  308,86;2022-10-17
916189;Handelsbanken Sverige Tema A1;   2697,85; 2697,85;2022-10-17
987842;Handelsbanken Tillväxtmarknad Tema A1;    358,00;  358,00;2022-10-17
500976;HealthInvest Alpha Fund;    137,22;  137,22;2022-10-14
282632;Holberg Global A;    420,51;  420,36;2022-10-17
980284;Holberg Kreditt ;    113,67;  113,63;2022-10-17
354290;Holberg Norden;    639,52;  639,27;2022-10-17
318469;Holberg Norge;    839,06;  838,74;2022-10-17
712299;Humle Småbolagsfond A;    558,43;  558,43;2022-10-17
307306;Indecap Guide 1 C;    105,49;  105,49;2022-10-14
271478;Indecap Guide 2 C;    175,17;  175,17;2022-10-14
106849;Indecap Guide Sverige C;    188,33;  188,33;2022-10-14
233585;JPMorgan China A;    697,07;  696,98;2022-10-17
305243;JPMorgan Emerging Markets Equity A ;    370,93;  370,89;2022-10-17
224493;KPA Etisk Blandfond 2;    349,75;  349,75;2022-10-17
182759;Lannebo Europa Småbolag A;     13,47;   13,47;2022-10-17
878520;Lannebo Mixfond;     29,43;   29,43;2022-10-17
861104;Lannebo Mixfond Offensiv A;    249,26;  249,26;2022-10-17
478313;Lannebo Räntefond Kort;    116,00;  116,00;2022-10-17
842690;Lannebo Småbolag;    120,75;  120,75;2022-10-17
806869;Lannebo Sverige;     50,99;   50,99;2022-10-17
146928;Lannebo Sverige Hållbar A;   1981,06; 1981,06;2022-10-17
490292;Lannebo Sverige Plus;     69,84;   69,84;2022-10-17
771030;Lannebo Teknik;     14,28;   14,28;2022-10-17
385401;Länsförsäkringar Asienfond A;    169,78;  169,78;2022-10-17
492306;Länsförsäkringar Europa Aktiv A;    534,93;  534,93;2022-10-17
479840;Länsförsäkringar Europa Indexnära;    245,51;  245,51;2022-10-17
313742;Länsförsäkringar Fastighetsfond A;   4850,17; 4850,17;2022-10-17
874560;Länsförsäkringar Företagsobligation Vision ;    101,50;  101,50;2022-10-17
658997;Länsförsäkringar Global Indexnära;    324,50;  324,50;2022-10-17
563965;Länsförsäkringar Global Vision A;     65,60;   65,60;2022-10-17
470104;Länsförsäkringar Japan Indexnära;    136,21;  136,21;2022-10-17
420646;Länsförsäkringar Kort Räntefond;    103,13;  103,13;2022-10-17
242081;Länsförsäkringar Lång Räntefond A;    153,41;  153,41;2022-10-17
599795;Länsförsäkringar Mix Vision A;    430,40;  430,40;2022-10-17
515676;Länsförsäkringar Småbolag Sverige Vision A;   1370,65; 1370,65;2022-10-17
814772;Länsförsäkringar Sparmål 2015;    208,05;  208,05;2022-10-14
778944;Länsförsäkringar Sparmål 2020;    231,04;  231,04;2022-10-14
743112;Länsförsäkringar Sparmål 2025;    280,66;  280,66;2022-10-14
707281;Länsförsäkringar Sparmål 2030;    304,33;  304,33;2022-10-14
671453;Länsförsäkringar Sparmål 2035;    168,56;  168,56;2022-10-14
635623;Länsförsäkringar Sparmål 2040;    173,68;  173,68;2022-10-14
832360;Länsförsäkringar Sparmål 2045;    210,66;  210,66;2022-10-14
587337;Länsförsäkringar Sverige Indexnära;    390,76;  390,76;2022-10-17
528133;Länsförsäkringar Sverige Vision A;   2223,67; 2223,67;2022-10-17
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    357,65;  357,65;2022-10-17
434274;Länsförsäkringar Tillväxtmarknad Indexnära A;    160,32;  160,32;2022-10-17
456475;Länsförsäkringar USA Aktiv A;    617,21;  617,21;2022-10-17
551507;Länsförsäkringar USA Indexnära;    625,30;  625,30;2022-10-17
152835;Lärarfond 21-44 år;     33,57;   33,57;2022-10-17
117002;Lärarfond 45-58 år;     26,39;   26,39;2022-10-17
981175;Lärarfond 59+;     16,48;   16,48;2022-10-17
615310;Naventi Balanserad Flex;    167,60;  167,60;2022-10-17
447086;Naventi Defensiv Flex;    130,86;  130,86;2022-10-17
727057;Naventi Offensiv Flex;    220,22;  220,22;2022-10-17
992099;NN (L) Asia Income P ;  10746,27;10744,84;2022-10-17
848770;NN (L) EURO Equity P ;   1773,62; 1773,38;2022-10-17
899773;NN (L) European Equity P ;    787,37;  787,26;2022-10-17
899352;NN (L) European Sustainable Equity P;   4565,51; 4564,89;2022-10-17
857037;NN (L) First Class Protection P;    328,86;  328,81;2022-10-17
935180;NN (L) Global Convertible Opportunities P;   1317,31; 1317,13;2022-10-17
523050;NN (L) Global Equity Impact Opportunities P;   5846,83; 5846,03;2022-10-17
666370;NN (L) Greater China Equity P;  10636,24;10634,83;2022-10-17
971010;NN (L) Green Bond P;     80,38;   80,38;2022-10-17
920439;NN (L) Japan Equity P ;    471,13;  471,01;2022-10-17
401695;NN (L) Smart Connectivity P;  19202,16;19199,61;2022-10-17
494427;Nordea Asian Stars;    324,88;  324,88;2022-10-17
564849;Nordea European Stars;  19897,19;19897,19;2022-10-17
430975;Nordea Generationsfond 50-tal;    126,21;  126,21;2022-10-17
359315;Nordea Generationsfond 60-tal;    187,46;  187,46;2022-10-17
287656;Nordea Generationsfond 70-tal;    193,90;  193,90;2022-10-17
215996;Nordea Generationsfond 80-tal;    184,80;  184,80;2022-10-17
596429;Nordea Generationsfond 90-tal;    229,30;  229,30;2022-10-17
502633;Nordea Generationsfond Senior;     81,27;   81,27;2022-10-17
282517;Nordea Global;      6,33;    6,33;2022-10-17
995571;Nordea Globala Tillväxtmarknader ;    272,43;  272,43;2022-10-17
469692;Nordea Indienfond;    394,68;  394,68;2022-10-17
653097;Nordea Kinafond;    230,39;  230,39;2022-10-17
861757;Nordea Nordic;      2,56;    2,56;2022-10-17
648964;Nordea Obligationsfond;    116,33;  116,33;2022-10-17
131409;Nordea Realräntefond;    162,57;  162,57;2022-10-17
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    214,73;  214,73;2022-10-17
840090;Nordea Stratega Ränta;    120,89;  120,89;2022-10-17
613133;Nordea Swedish Bond Stars;     95,94;   95,94;2022-10-17
203067;Nordea Swedish Stars;   3245,79; 3245,79;2022-10-17
419101;Odin Emerging Markets C;    351,55;  351,42;2022-10-17
280867;Odin Europa C;    211,38;  211,30;2022-10-17
332156;Odin Fastighet C;   1190,59; 1190,14;2022-10-17
562421;Odin Global C;    415,17;  415,01;2022-10-17
598557;Odin Norden C;   3673,92; 3672,54;2022-10-17
562728;Odin Norge C ;   4491,37; 4489,68;2022-10-17
450981;Odin Sverige C;   7441,85; 7439,05;2022-10-17
165755;Pareto Aksje Norge B;   2848,55; 2847,48;2022-10-14
606103;Pareto ESG Global Corporate Bond A;     98,69;   98,69;2022-10-14
167643;Pareto Global B;   3316,07; 3316,07;2022-10-14
129924;Pareto Nordic Corporate Bond C;   1050,90; 1050,90;2022-10-14
917955;Pictet Asian  Equities Ex Japan R;   2218,72; 2218,43;2022-10-17
260919;Pictet Biotech R;   7389,01; 7388,03;2022-10-17
882126;Pictet China Equities R;   4157,24; 4156,69;2022-10-17
887497;Pictet Clean Energy R;   1172,73; 1172,57;2022-10-17
296749;Pictet Digital R;   3087,89; 3087,48;2022-10-17
404236;Pictet Emerging Markets R;   4715,96; 4715,33;2022-10-17
280925;Pictet EUR Bonds R;   4873,92; 4873,26;2022-10-14
316752;Pictet Global Bonds R;   1592,64; 1592,43;2022-10-14
173435;Pictet Global Emerging Debt R;   3353,26; 3352,81;2022-10-14
690693;Pictet Global Megatrend Selection R;   2900,44; 2900,06;2022-10-17
688986;Pictet Health R;   2852,37; 2851,99;2022-10-17
874271;Pictet Indian Equities R;   6378,79; 6377,94;2022-10-17
910109;Pictet Japanese Equity Opportunities R;    907,80;  907,56;2022-10-17
923383;Pictet Premium Brands R;   2235,54; 2235,23;2022-10-17
810465;Pictet Quest Europe Sustainable Equities R;   3037,11; 3036,69;2022-10-17
968891;Pictet Security R;   2656,69; 2656,34;2022-10-17
755033;Pictet Timber R;   2055,54; 2055,27;2022-10-17
189258;Pictet Water R;   4173,48; 4172,91;2022-10-17
241661;Pictet-Emerging Corporate Bonds R ;   1176,97; 1176,82;2022-10-14
859868;PLUS Småbolag Sverige Index ;    150,18;  150,18;2022-10-17
487108;Prior & Nilsson Realinvest A;   3429,60; 3429,60;2022-10-17
328021;Prior & Nilsson Sverige Aktiv A;   3205,54; 3205,54;2022-10-17
670091;S-Banken Emerging Markets ESG Aktie A;    177,87;  177,84;2022-10-17
755090;S-Banken Europa Aktie A;    158,65;  158,63;2022-10-17
324665;S-Banken Fenno Aktie A;   3792,08; 3791,56;2022-10-17
360495;S-Banken USA Aktie A;    468,69;  468,62;2022-10-17
301580;SEB Aktiesparfond;     20,63;   20,63;2022-10-17
914945;SEB Asienfond ex Japan;     20,55;   20,55;2022-10-17
639633;SEB Asset Selection Fund C;    220,06;  220,06;2022-10-17
651679;SEB Dynamic Bond Fund C;     96,81;   96,81;2022-10-17
520759;SEB Dynamisk Aktiefond;     19,26;   19,26;2022-10-17
950774;SEB Emerging Marketsfond;     25,61;   25,61;2022-10-14
122432;SEB Europafond;     13,82;   13,82;2022-10-17
556589;SEB Europafond Småbolag;     91,94;   91,94;2022-10-17
698952;SEB Global Aktiefond;     24,41;   24,41;2022-10-17
882358;SEB Global High Yield Fund C;    167,20;  167,20;2022-10-14
405704;SEB Green Bond Fund C;     91,12;   91,12;2022-10-14
229922;SEB Läkemedelsfond;     26,82;   26,82;2022-10-17
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3897,78; 3897,78;2022-10-17
484923;SEB Nordenfond;     42,21;   42,21;2022-10-17
997403;SEB Pension Fund C;    164,75;  164,75;2022-10-14
496497;SEB Realräntefond D;     13,52;   13,52;2022-10-17
158261;SEB Sverige Expanderad;     25,74;   25,74;2022-10-17
846527;SEB Sweden Equity Fund C;    121,81;  121,81;2022-10-17
194092;SEB Teknologifond ;     62,46;   62,46;2022-10-14
879114;SEB Världenfond;     18,63;   18,63;2022-10-14
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     22,14;   22,14;2022-10-14
443721;Seligson & Co Euroobligation A;     38,53;   38,53;2022-10-17
479550;Seligson & Co Global Top 25 Brands A;    147,01;  146,99;2022-10-17
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    477,92;  477,86;2022-10-17
303701;Sensor Sverige Select;    315,71;  315,71;2022-10-17
832717;Simplicity Företagsobligationer A;    123,35;  123,35;2022-10-17
934711;Simplicity Global Corporate Bond A;    114,76;  114,76;2022-10-17
418699;Simplicity Likviditet A;    112,67;  112,67;2022-10-17
484980;Simplicity Norden ;    723,09;  723,09;2022-10-17
153007;SKAGEN Focus D;    162,36;  162,30;2022-10-17
984187;SKAGEN Global E;   2816,40; 2815,34;2022-10-17
501981;SKAGEN Kon-Tiki F;    922,72;  922,37;2022-10-17
260497;SKAGEN m2 C;    242,60;  242,51;2022-10-17
296327;SKAGEN Vekst C;   3761,10; 3759,68;2022-10-17
546960;Skandia Balanserad;    444,80;  444,80;2022-10-17
654459;Skandia Europa Exponering;    641,84;  641,84;2022-10-17
403642;Skandia Försiktig;    196,95;  196,95;2022-10-17
545426;Skandia Global Exponering A;    317,44;  317,44;2022-10-17
582791;Skandia Japan Exponering;    234,44;  234,44;2022-10-17
331983;Skandia Korträntefond;    130,15;  130,15;2022-10-17
256362;Skandia Nordamerika Exponering;    423,15;  423,15;2022-10-17
726117;Skandia Obligationsfond;    166,68;  166,68;2022-10-17
469817;Skandia Realräntefond;    150,54;  150,54;2022-10-17
103606;Skandia Småbolag Sverige;   1054,63; 1054,63;2022-10-17
292193;Skandia Sverige Exponering A;    238,26;  238,26;2022-10-17
