Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
574293;AMF Räntefond Lång;    137,97;  137,97;2022-10-12
265512;AMF Räntefond Mix;    107,31;  107,31;2022-10-12
791863;Amundi Funds Global Equity Conservative A2;   1237,19; 1237,03;2022-10-11
174490;Amundi Funds Japan Equity Value A2;   1124,86; 1124,57;2022-10-11
756031;Amundi Funds Latin America Equity A2;   4934,63; 4933,98;2022-10-11
720201;Amundi Funds SBI FM India Equity A2;   3521,43; 3520,96;2022-10-11
863522;Amundi Funds Volatility World A2;   1159,82; 1159,67;2022-10-11
581371;AP7 Aktiefond;    476,03;  476,03;2022-10-12
545541;AP7 Räntefond;    104,74;  104,74;2022-10-12
715955;Avanza Emerging Markets;    107,09;  107,09;2022-10-11
680124;Avanza Global;    145,43;  145,43;2022-10-11
734491;Avanza Zero ;    283,94;  283,94;2022-10-12
294322;AXA IM Globlal Equity QI B;    245,81;  245,78;2022-10-11
401810;AXA IM Pacific Ex-Japan Equity QI B;    435,40;  435,34;2022-10-11
616797;AXA IM US Equity QI B;    333,25;  333,21;2022-10-11
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1072,20; 1072,06;2022-10-12
983593;Baring Eastern Europe A;    443,24;  443,17;2022-02-28
191080;Baring Global Emerging Markets A;    382,33;  382,28;2022-10-12
262741;Baring Global Resources A;    232,19;  232,16;2022-10-12
334409;Baring Hong Kong China A;  11433,85;11432,34;2022-10-12
235291;Baring Latin America A;    357,82;  357,77;2022-10-12
285990;BL - American Small & Mid Caps B;   2224,62; 2224,32;2022-10-11
551804;BL - Bond Dollar B;    973,62;  973,49;2022-10-11
178509;BL - Bond Emerging Markets Euro B;   1000,70; 1000,56;2022-10-11
153833;BL - Emerging Markets B;   1764,81; 1764,57;2022-10-11
300996;BL - Equities America B;    921,36;  921,24;2022-10-11
321828;BL - Equities Asia B;    992,97;  992,84;2022-10-11
118000;BL - Equities Dividend B;   2421,69; 2421,36;2022-10-11
336826;BL - Equities Europe B;   1029,81; 1029,67;2022-10-11
142679;BL - Equities Japan B;   1731,08; 1730,63;2022-10-11
250167;BL - European Small & Mid Caps B;   1861,40; 1861,15;2022-10-11
480145;BL - Global 30 B;   1077,06; 1076,92;2022-10-11
444315;BL - Global 50 B;   1090,03; 1089,88;2022-10-11
408484;BL - Global 75 B;   1070,14; 1069,99;2022-10-11
515973;BL - Global Bond Opportunities B;    957,73;  957,60;2022-10-11
320358;BL - Global Equities B;   1078,49; 1078,34;2022-10-11
647669;BL - Global Flexible B;   2100,72; 2100,44;2022-10-11
214338;BL - Global Flexible USD B;   1740,58; 1740,35;2022-10-11
749953;BL - Sustainable Horizon B;   1037,29; 1037,14;2022-10-11
608463;BlackRock - Asian Dragon Fund A2;    429,31;  429,25;2022-10-12
391896;BlackRock - China A2;    166,14;  166,12;2022-10-12
987784;BlackRock - Emerging Europe A2;    464,49;  464,43;2022-03-01
231100;BlackRock - Emerging Markets A2;    357,70;  357,65;2022-10-12
916122;BlackRock - Euro Markets A2;    337,79;  337,74;2022-10-12
696898;BlackRock - European Value A2;    791,84;  791,74;2022-10-12
302760;BlackRock - Global Allocation A2;    692,48;  692,39;2022-10-12
572637;BlackRock - Global High Yield Bond Fund A2;    279,17;  279,13;2022-10-12
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    131,87;  131,85;2022-10-12
768499;BlackRock - India A2;    493,54;  493,48;2022-10-12
159442;BlackRock - Japan Small & MidCap A2;    639,37;  639,28;2022-10-12
661066;BlackRock - Latin American A2;    653,44;  653,35;2022-10-12
553578;BlackRock - Sustainable Energy A2;    148,44;  148,42;2022-10-12
768556;BlackRock - US Basic Value A2;   1111,69; 1111,54;2022-10-12
804385;BlackRock - US Flexible Equity A2;    521,35;  521,28;2022-10-12
625236;BlackRock - US Mid-Cap Value Fund A2;   3223,74; 3223,31;2022-10-12
517748;BlackRock - World Energy A2;    239,79;  239,76;2022-10-12
410258;BlackRock - World Financials A2;    322,75;  322,71;2022-10-12
338590;BlackRock - World Gold A2;    301,19;  301,15;2022-10-12
374421;BlackRock - World Healthscience A2;    651,51;  651,43;2022-10-12
481911;BlackRock - World Mining A2;    591,59;  591,51;2022-10-12
644294;BlackRock - World Real Estate Securities Fund A2;    143,44;  143,42;2022-10-12
446088;BlackRock - World Technology A2;    539,84;  539,77;2022-10-12
408062;C WorldWide Asia 1A;   1688,64; 1688,42;2022-10-12
515554;C WorldWide Global Equities 1A;   1689,66; 1689,44;2022-10-12
479725;C WorldWide Global Equities Ethical 1A;    303,73;  303,69;2022-10-12
443895;C WorldWide Healthcare Select 1A;   1484,39; 1484,19;2022-10-12
792697;C WorldWide Sweden 1A;    278,14;  278,14;2022-10-12
721035;C WorldWide Sweden Small Cap 1A;    485,78;  485,78;2022-10-12
345497;Captor Dahlia Green Bond A;    253,96;  253,96;2022-10-12
180927;Captor Iris Bond A;    228,04;  228,04;2022-10-12
838383;Carnegie Asia A;    218,04;  218,04;2022-10-12
537639;Carnegie Corporate Bond A;    411,02;  411,02;2022-10-11
320176;Carnegie Fastighetsfond Norden A;    352,58;  352,58;2022-10-12
505586;Carnegie Indienfond A;    755,84;  755,84;2022-10-12
214163;Carnegie Likviditetsfond A;   1206,60; 1206,60;2022-10-12
341362;Carnegie Listed Private Equity A;    442,83;  442,83;2022-10-12
554691;Carnegie Obligationsfond A;    909,98;  909,98;2022-10-12
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    378,41;  378,41;2022-10-12
357483;Carnegie Strategifond A;   1627,45; 1627,45;2022-10-12
393314;Carnegie Sverigefond A;   3250,08; 3250,08;2022-10-12
309492;CB European Quality Fund A Cap;   1442,97; 1442,77;2022-10-11
976506;CB Save Earth Fund RC;    274,81;  274,78;2022-10-11
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    119,66;  119,66;2022-10-12
959502;Cicero Hållbar Mix A;    146,05;  146,05;2022-10-12
422709;Coeli  - Global Select Fund R;    245,68;  245,68;2022-10-12
386870;Coeli - Nordic Corporate Bond Fund R;    109,12;  109,12;2022-10-12
330324;CPR Invest Global Gold Mines A2;    660,96;  660,87;2022-10-11
366154;CPR Invest Global Lifestyles A2;    872,49;  872,38;2022-10-11
613729;Danske Invest  SICAV - Global Index Restricted;    242,29;  242,29;2022-10-11
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3192,32; 3192,32;2022-10-12
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    142,40;  142,40;2022-10-11
901181;Danske Invest SICAV - Europe SI;    140,23;  140,23;2022-10-12
252411;Danske Invest SICAV - Global Index SI;   2489,76; 2489,76;2022-10-11
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1164,49; 1164,49;2022-10-12
901603;Danske Invest SICAV - Sverige Ränta SI;   1026,37; 1026,37;2022-10-12
973263;Danske Invest SICAV - Sverige SI;   4830,81; 4830,81;2022-10-12
571695;Delphi Europe Acc;   3556,24; 3554,90;2022-10-11
184580;Delphi Global A2;   1350,87; 1350,87;2022-10-11
388298;Delphi Nordic Acc;  40838,28;40822,79;2022-10-11
291906;Didner & Gerge Aktiefond;   3060,42; 3060,42;2022-10-12
541235;Didner & Gerge Global;    356,77;  356,77;2022-10-12
140491;Didner & Gerge Småbolag;    891,08;  891,08;2022-10-12
981340;DNB Europa Indeks A;    184,30;  184,23;2022-10-11
362327;DNB Fund - Asian Mid Cap Retail A;     83,27;   83,27;2022-10-11
242495;DNB Fund - Nordic Equities Retail A;     60,02;   60,02;2022-10-11
216755;DNB Fund - Renewable Energy Retail A;   2439,49; 2439,16;2022-10-11
117176;DNB Global Emerging Markets A;    436,60;  436,44;2022-10-11
723270;DNB Global Indeks A;    473,45;  473,27;2022-10-11
759100;DNB Grönt Norden A;   2086,53; 2085,74;2022-10-11
517508;DNB Health Care A;    502,37;  502,18;2022-10-11
687442;DNB SMB A;   1193,97; 1193,52;2022-10-11
191676;DNB Teknologi A;   2722,17; 2721,14;2022-10-11
511890;East Capital China A-shares A;    137,82;  137,82;2022-10-12
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    208,72;  208,72;2022-10-12
870907;East Capital Global Frontier Markets A;    159,17;  159,17;2022-10-12
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1056,73; 1056,73;2022-10-12
643700;Enter Select A;   2430,68; 2430,68;2022-10-12
170423;Enter Sverige A;   2956,93; 2956,93;2022-10-12
664482;Evli Corporate Bond Placeringsfonden B ;   1183,04; 1183,04;2022-10-11
229625;Evli Emerging Markets Credit Placeringsfonden B;   1101,83; 1101,68;2022-10-11
764951;Evli Europa Placeringsfonden B;   1494,83; 1494,63;2022-10-11
570044;Evli Finland Select Placeringsfonden B;    526,37;  526,30;2022-10-11
367987;Evli GEM Placeringsfonden B;   1712,27; 1712,04;2022-10-11
793109;Evli Global Placeringsfonden B;   3146,19; 3146,19;2022-10-11
700310;Evli High Yield Placeringsfonden B;   1434,83; 1434,83;2022-10-11
574582;Evli Likviditet Placeringsfonden B;   1055,78; 1055,78;2022-10-11
668269;Evli Nordic Placeringsfonden B;   3128,34; 3127,91;2022-10-11
621631;Evli Short Corporate Bond Placeringsfonden B;    303,83;  303,79;2022-10-11
610410;Evli Sverige Aktieindex B;   1920,93; 1920,93;2022-10-11
420463;Evli Sverige Småbolag;   6085,47; 6085,47;2022-10-11
850776;Fidelity - America Fund A;    400,72;  400,66;2022-10-12
994095;Fidelity - Asian Pacific Opportunities Fund A;    294,15;  294,11;2022-10-12
922435;Fidelity - Asian Special Situations Fund A;    408,21;  408,15;2022-10-12
886606;Fidelity - China Consumer  Fund A;    212,26;  212,23;2022-10-12
958264;Fidelity - China Focus Fund A;    101,52;  101,51;2022-10-12
313320;Fidelity - Emerging Asia Fund A;    301,53;  301,49;2022-10-12
349150;Fidelity - Emerging Markets Funds A;    157,16;  157,14;2022-10-12
814947;Fidelity - European Dynamic Growth Fund A;    302,85;  302,81;2022-10-12
277491;Fidelity - Global High  Yield Fund A;    150,82;  150,80;2022-10-12
976928;Folksam LO Sverige;    417,03;  417,03;2022-10-12
941096;Folksam LO Världen;    268,09;  268,09;2022-10-12
356063;Fondita European Small Cap Placeringsfond B;   3511,61; 3511,14;2022-10-12
202002;Fondita Global Megatrends Placeringsfond B;    955,19;  955,06;2022-10-12
364323;Fondita Healthcare Placeringsfond B;   1392,00; 1391,81;2022-10-12
785493;Fondita Nordic Micro Cap Placeringsfond B;   3764,87; 3764,36;2022-10-12
237834;Fondita Nordic Small Cap Placeringsfond B;   1880,56; 1880,30;2022-10-12
566556;Fondita Sustainable Europe Placeringfond;   2121,54; 2121,25;2022-10-12
389239;Franklin Biotechnology Discovery Fund;    346,03;  345,99;2022-10-11
170894;Franklin India Fund A ;    525,22;  525,15;2022-10-11
717496;Franklin Mutual Global Discovery Fund A;    215,61;  215,58;2022-10-11
532558;Franklin Natural Resources Fund A;     79,18;   79,17;2022-10-11
496729;Franklin Technology Fund A;    294,68;  294,64;2022-10-11
384107;Franklin U.S. Opportunities Fund A;    226,13;  226,10;2022-10-11
201111;GodFond Sverige & Världen;    342,45;  342,45;2022-10-12
929224;Handelsbanken  USA Index Criteria A1;    617,02;  617,02;2022-10-12
840033;Handelsbanken Amerika Tema A1;   1651,81; 1651,81;2022-10-12
504100;Handelsbanken Asien Tema A1;    756,48;  756,48;2022-10-12
750075;Handelsbanken Emerging Markets Index A1;    168,93;  168,93;2022-10-12
629543;Handelsbanken Europa Index Criteria A1;    140,90;  140,90;2022-10-12
785907;Handelsbanken Global Index Criteria A1;    384,98;  384,98;2022-10-12
549552;Handelsbanken Global Småbolag Index Criteria A1;    145,64;  145,64;2022-10-12
123679;Handelsbanken Global Tema A1;    776,86;  776,86;2022-10-12
644005;Handelsbanken Hälsovård Tema A1;    389,69;  389,69;2022-10-12
687509;Handelsbanken Hållbar Energi A1;    408,84;  408,84;2022-10-12
617670;Handelsbanken Kina Tema A1;    229,01;  229,01;2022-10-12
718205;Handelsbanken Kortränta A1;    144,33;  144,33;2022-10-12
679837;Handelsbanken Latinamerika Impact Tema A1;    294,63;  294,63;2022-10-11
524702;Handelsbanken Långränta A1;    104,79;  104,79;2022-10-12
811117;Handelsbanken Norden Tema A1;   1357,75; 1357,75;2022-10-12
751495;Handelsbanken Nordiska Småbolag A1;   1252,09; 1252,09;2022-10-12
167114;Handelsbanken Pension 40 A12;    143,74;  143,74;2022-10-11
314682;Handelsbanken Pension 50 A12;    196,03;  196,03;2022-10-11
350512;Handelsbanken Pension 60 A12;    278,57;  278,57;2022-10-11
278853;Handelsbanken Pension 70 A12;    303,27;  303,27;2022-10-11
243022;Handelsbanken Pension 80 A12;    304,65;  304,65;2022-10-11
952010;Handelsbanken Svenska Småbolag A1;   1905,18; 1905,18;2022-10-12
465914;Handelsbanken Sverige 100 Index Criteria A1;    294,12;  294,12;2022-10-12
916189;Handelsbanken Sverige Tema A1;   2575,58; 2575,58;2022-10-12
987842;Handelsbanken Tillväxtmarknad Tema A1;    362,43;  362,43;2022-10-12
500976;HealthInvest Alpha Fund;    137,21;  137,21;2022-10-11
282632;Holberg Global A;    418,55;  418,40;2022-10-12
980284;Holberg Kreditt ;    112,80;  112,76;2022-10-12
354290;Holberg Norden;    619,74;  619,50;2022-10-12
318469;Holberg Norge;    819,58;  819,27;2022-10-12
712299;Humle Småbolagsfond A;    532,62;  532,62;2022-10-12
307306;Indecap Guide 1 C;    105,43;  105,43;2022-10-11
271478;Indecap Guide 2 C;    173,56;  173,56;2022-10-11
106849;Indecap Guide Sverige C;    184,62;  184,62;2022-10-11
233585;JPMorgan China A;    696,34;  696,25;2022-10-12
305243;JPMorgan Emerging Markets Equity A ;    371,09;  371,04;2022-10-12
224493;KPA Etisk Blandfond 2;    342,97;  342,97;2022-10-12
182759;Lannebo Europa Småbolag A;     12,91;   12,91;2022-10-12
878520;Lannebo Mixfond;     28,86;   28,86;2022-10-12
861104;Lannebo Mixfond Offensiv A;    243,17;  243,17;2022-10-12
478313;Lannebo Räntefond Kort;    115,93;  115,93;2022-10-12
842690;Lannebo Småbolag;    114,50;  114,50;2022-10-12
806869;Lannebo Sverige;     48,69;   48,69;2022-10-12
146928;Lannebo Sverige Hållbar A;   1925,31; 1925,31;2022-10-12
490292;Lannebo Sverige Plus;     66,79;   66,79;2022-10-12
771030;Lannebo Teknik;     14,14;   14,14;2022-10-12
385401;Länsförsäkringar Asienfond A;    173,40;  173,40;2022-10-12
492306;Länsförsäkringar Europa Aktiv A;    521,26;  521,26;2022-10-12
479840;Länsförsäkringar Europa Indexnära;    237,94;  237,94;2022-10-12
313742;Länsförsäkringar Fastighetsfond A;   4499,66; 4499,66;2022-10-12
874560;Länsförsäkringar Företagsobligation Vision ;    101,24;  101,24;2022-10-12
658997;Länsförsäkringar Global Indexnära;    319,64;  319,64;2022-10-12
563965;Länsförsäkringar Global Vision A;     64,51;   64,51;2022-10-12
470104;Länsförsäkringar Japan Indexnära;    138,75;  138,75;2022-10-12
420646;Länsförsäkringar Kort Räntefond;    103,05;  103,05;2022-10-12
242081;Länsförsäkringar Lång Räntefond A;    152,92;  152,92;2022-10-12
599795;Länsförsäkringar Mix Vision A;    425,33;  425,33;2022-10-12
515676;Länsförsäkringar Småbolag Sverige Vision A;   1311,50; 1311,50;2022-10-12
814772;Länsförsäkringar Sparmål 2015;    208,56;  208,56;2022-10-11
778944;Länsförsäkringar Sparmål 2020;    231,62;  231,62;2022-10-11
743112;Länsförsäkringar Sparmål 2025;    281,19;  281,19;2022-10-11
707281;Länsförsäkringar Sparmål 2030;    303,48;  303,48;2022-10-11
671453;Länsförsäkringar Sparmål 2035;    167,74;  167,74;2022-10-11
635623;Länsförsäkringar Sparmål 2040;    172,62;  172,62;2022-10-11
832360;Länsförsäkringar Sparmål 2045;    209,38;  209,38;2022-10-11
587337;Länsförsäkringar Sverige Indexnära;    373,37;  373,37;2022-10-12
528133;Länsförsäkringar Sverige Vision A;   2142,14; 2142,14;2022-10-12
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    362,84;  362,84;2022-10-12
434274;Länsförsäkringar Tillväxtmarknad Indexnära A;    163,13;  163,13;2022-10-12
456475;Länsförsäkringar USA Aktiv A;    611,20;  611,20;2022-10-12
551507;Länsförsäkringar USA Indexnära;    615,04;  615,04;2022-10-12
152835;Lärarfond 21-44 år;     32,53;   32,53;2022-10-12
117002;Lärarfond 45-58 år;     25,81;   25,81;2022-10-12
981175;Lärarfond 59+;     16,29;   16,29;2022-10-12
615310;Naventi Balanserad Flex;    167,07;  167,07;2022-10-12
447086;Naventi Defensiv Flex;    130,69;  130,69;2022-10-12
727057;Naventi Offensiv Flex;    218,82;  218,82;2022-10-12
992099;NN (L) Asia Income P ;  10837,84;10836,40;2022-10-12
848770;NN (L) EURO Equity P ;   1723,98; 1723,75;2022-10-12
899773;NN (L) European Equity P ;    769,25;  769,15;2022-10-12
899352;NN (L) European Sustainable Equity P;   4445,90; 4445,30;2022-10-12
857037;NN (L) First Class Protection P;    328,64;  328,60;2022-10-12
935180;NN (L) Global Convertible Opportunities P;   1306,85; 1306,67;2022-10-12
523050;NN (L) Global Equity Impact Opportunities P;   5787,79; 5787,01;2022-10-12
666370;NN (L) Greater China Equity P;  10798,23;10796,80;2022-10-12
971010;NN (L) Green Bond P;     80,10;   80,10;2022-10-12
920439;NN (L) Japan Equity P ;    475,86;  475,79;2022-10-12
401695;NN (L) Smart Connectivity P;  18924,36;18921,86;2022-10-12
494427;Nordea Asian Stars;    330,94;  330,94;2022-10-12
564849;Nordea European Stars;  19190,10;19190,10;2022-10-12
430975;Nordea Generationsfond 50-tal;    124,91;  124,91;2022-10-12
359315;Nordea Generationsfond 60-tal;    184,83;  184,83;2022-10-12
287656;Nordea Generationsfond 70-tal;    191,17;  191,17;2022-10-12
215996;Nordea Generationsfond 80-tal;    182,21;  182,21;2022-10-12
596429;Nordea Generationsfond 90-tal;    226,11;  226,11;2022-10-12
502633;Nordea Generationsfond Senior;     80,64;   80,64;2022-10-12
282517;Nordea Global;      6,25;    6,25;2022-10-12
995571;Nordea Globala Tillväxtmarknader ;    274,56;  274,56;2022-10-12
469692;Nordea Indienfond;    393,53;  393,53;2022-10-12
653097;Nordea Kinafond;    231,84;  231,84;2022-10-12
861757;Nordea Nordic;      2,49;    2,49;2022-10-12
648964;Nordea Obligationsfond;    115,57;  115,57;2022-10-12
131409;Nordea Realräntefond;    161,08;  161,08;2022-10-12
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    206,26;  206,26;2022-10-12
840090;Nordea Stratega Ränta;    120,52;  120,52;2022-10-12
613133;Nordea Swedish Bond Stars;     95,69;   95,69;2022-10-12
203067;Nordea Swedish Stars;   3116,35; 3116,35;2022-10-12
419101;Odin Emerging Markets C;    353,20;  353,06;2022-10-12
280867;Odin Europa C;    202,87;  202,80;2022-10-12
332156;Odin Fastighet C;   1112,47; 1112,04;2022-10-12
562421;Odin Global C;    408,37;  408,22;2022-10-12
598557;Odin Norden C;   3536,19; 3534,85;2022-10-12
562728;Odin Norge C ;   4408,66; 4406,99;2022-10-12
450981;Odin Sverige C;   7102,88; 7100,18;2022-10-12
165755;Pareto Aksje Norge B;   2833,20; 2832,12;2022-10-11
606103;Pareto ESG Global Corporate Bond A;     98,93;   98,93;2022-10-11
167643;Pareto Global B;   3308,15; 3308,15;2022-10-11
129924;Pareto Nordic Corporate Bond C;   1051,90; 1051,90;2022-10-11
917955;Pictet Asian  Equities Ex Japan R;   2225,42; 2225,13;2022-10-12
260919;Pictet Biotech R;   7236,19; 7235,24;2022-10-12
882126;Pictet China Equities R;   4191,19; 4190,64;2022-10-12
887497;Pictet Clean Energy R;   1178,64; 1178,49;2022-10-12
296749;Pictet Digital R;   3071,90; 3071,49;2022-10-12
404236;Pictet Emerging Markets R;   4701,42; 4700,79;2022-10-12
280925;Pictet EUR Bonds R;   4900,08; 4899,41;2022-10-11
316752;Pictet Global Bonds R;   1609,02; 1608,81;2022-10-11
173435;Pictet Global Emerging Debt R;   3416,79; 3416,34;2022-10-11
690693;Pictet Global Megatrend Selection R;   2864,22; 2863,84;2022-10-12
688986;Pictet Health R;   2811,34; 2810,97;2022-10-12
874271;Pictet Indian Equities R;   6345,46; 6344,62;2022-10-12
910109;Pictet Japanese Equity Opportunities R;    916,71;  916,59;2022-10-12
923383;Pictet Premium Brands R;   2206,03; 2205,73;2022-10-12
810465;Pictet Quest Europe Sustainable Equities R;   2949,61; 2949,21;2022-10-12
968891;Pictet Security R;   2623,52; 2623,18;2022-10-12
755033;Pictet Timber R;   2022,28; 2022,02;2022-10-12
189258;Pictet Water R;   4130,82; 4130,25;2022-10-12
241661;Pictet-Emerging Corporate Bonds R ;   1196,24; 1196,09;2022-10-11
859868;PLUS Småbolag Sverige Index ;    142,76;  142,76;2022-10-12
487108;Prior & Nilsson Realinvest A;   3271,55; 3271,55;2022-10-12
328021;Prior & Nilsson Sverige Aktiv A;   3098,94; 3098,94;2022-10-12
670091;S-Banken Emerging Markets ESG Aktie A;    178,94;  178,91;2022-10-12
755090;S-Banken Europa Aktie A;    153,79;  153,77;2022-10-12
324665;S-Banken Fenno Aktie A;   3660,25; 3659,76;2022-10-12
360495;S-Banken USA Aktie A;    457,75;  457,68;2022-10-12
301580;SEB Aktiesparfond;     20,28;   20,28;2022-10-12
914945;SEB Asienfond ex Japan;     20,86;   20,86;2022-10-12
639633;SEB Asset Selection Fund C;    221,79;  221,79;2022-10-12
651679;SEB Dynamic Bond Fund C;     96,68;   96,68;2022-10-12
520759;SEB Dynamisk Aktiefond;     19,10;   19,10;2022-10-12
950774;SEB Emerging Marketsfond;     25,66;   25,66;2022-10-11
122432;SEB Europafond;     13,46;   13,46;2022-10-12
556589;SEB Europafond Småbolag;     88,65;   88,65;2022-10-12
698952;SEB Global Aktiefond;     24,17;   24,17;2022-10-12
882358;SEB Global High Yield Fund C;    167,66;  167,66;2022-10-11
405704;SEB Green Bond Fund C;     91,42;   91,42;2022-10-11
229922;SEB Läkemedelsfond;     26,62;   26,62;2022-10-12
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3884,72; 3884,72;2022-10-12
484923;SEB Nordenfond;     40,57;   40,57;2022-10-12
997403;SEB Pension Fund C;    165,06;  165,06;2022-10-11
496497;SEB Realräntefond D;     13,38;   13,38;2022-10-12
158261;SEB Sverige Expanderad;     24,58;   24,58;2022-10-12
846527;SEB Sweden Equity Fund C;    116,22;  116,22;2022-10-12
194092;SEB Teknologifond ;     63,40;   63,40;2022-10-11
879114;SEB Världenfond;     18,60;   18,60;2022-10-11
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     21,68;   21,68;2022-10-11
443721;Seligson & Co Euroobligation A;     38,34;   38,34;2022-10-12
479550;Seligson & Co Global Top 25 Brands A;    146,14;  146,12;2022-10-12
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    476,09;  476,02;2022-10-12
303701;Sensor Sverige Select;    308,96;  308,96;2022-10-12
832717;Simplicity Företagsobligationer A;    123,48;  123,48;2022-10-12
934711;Simplicity Global Corporate Bond A;    115,08;  115,08;2022-10-12
418699;Simplicity Likviditet A;    112,63;  112,63;2022-10-12
484980;Simplicity Norden ;    703,54;  703,54;2022-10-12
153007;SKAGEN Focus D;    161,21;  161,14;2022-10-12
984187;SKAGEN Global E;   2783,06; 2782,01;2022-10-12
501981;SKAGEN Kon-Tiki F;    925,27;  924,92;2022-10-12
260497;SKAGEN m2 C;    238,72;  238,63;2022-10-12
296327;SKAGEN Vekst C;   3710,63; 3709,22;2022-10-12
546960;Skandia Balanserad;    437,78;  437,78;2022-10-12
654459;Skandia Europa Exponering;    624,91;  624,91;2022-10-12
403642;Skandia Försiktig;    195,17;  195,17;2022-10-12
545426;Skandia Global Exponering A;    314,76;  314,76;2022-10-12
582791;Skandia Japan Exponering;    238,81;  238,81;2022-10-12
331983;Skandia Korträntefond;    130,08;  130,08;2022-10-12
256362;Skandia Nordamerika Exponering;    420,08;  420,08;2022-10-12
726117;Skandia Obligationsfond;    165,98;  165,98;2022-10-12
469817;Skandia Realräntefond;    148,96;  148,96;2022-10-12
103606;Skandia Småbolag Sverige;   1004,08; 1004,08;2022-10-12
292193;Skandia Sverige Exponering A;    227,13;  227,13;2022-10-12
