Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
768499;BlackRock - India A2;    526,91;  526,83;2023-08-31
159442;BlackRock - Japan Small & MidCap A2;    695,19;  695,09;2023-08-31
661066;BlackRock - Latin American A2;    772,81;  772,70;2023-08-31
536806;BlackRock - Natural Resources Growth & Income Fund A2;    141,43;  141,41;2023-08-31
553578;BlackRock - Sustainable Energy A2;    179,69;  179,67;2023-08-31
768556;BlackRock - US Basic Value A2;   1235,68; 1235,51;2023-08-31
804385;BlackRock - US Flexible Equity A2;    618,77;  618,68;2023-08-31
625236;BlackRock - US Mid-Cap Value Fund A2;   3567,36; 3566,87;2023-08-31
517748;BlackRock - World Energy A2;    264,92;  264,88;2023-08-31
410258;BlackRock - World Financials A2;    407,11;  407,06;2023-08-31
338590;BlackRock - World Gold A2;    360,26;  360,21;2023-08-31
374421;BlackRock - World Healthscience A2;    703,78;  703,68;2023-08-31
481911;BlackRock - World Mining A2;    662,47;  662,38;2023-08-31
644294;BlackRock - World Real Estate Securities Fund A2;    154,04;  154,02;2023-08-31
446088;BlackRock - World Technology A2;    712,36;  712,27;2023-08-31
408062;C WorldWide Asia 1A;   1850,97; 1850,72;2023-08-31
515554;C WorldWide Global Equities 1A;   2026,75; 2026,47;2023-08-31
479725;C WorldWide Global Equities Ethical 1A;    370,87;  370,82;2023-08-31
443895;C WorldWide Healthcare Select 1A;   1668,07; 1667,86;2023-08-31
792697;C WorldWide Sweden 1A;    331,84;  331,84;2023-08-31
721035;C WorldWide Sweden Small Cap 1A;    576,66;  576,66;2023-08-31
345497;Captor Dahlia Green Bond A;    265,41;  265,41;2023-08-31
180927;Captor Iris Bond A;    235,08;  235,08;2023-08-31
838383;Carnegie Asia A;    234,38;  234,38;2023-08-31
537639;Carnegie Corporate Bond A;    426,60;  426,60;2023-08-30
320176;Carnegie Fastighetsfond Norden A;    420,79;  420,79;2023-08-31
505586;Carnegie Indienfond A;    811,46;  811,46;2023-08-31
214163;Carnegie Likviditetsfond A;   1246,95; 1246,95;2023-08-31
341362;Carnegie Listed Private Equity A;    570,79;  570,79;2023-08-31
554691;Carnegie Obligationsfond A;    912,59;  912,59;2023-08-31
584912;Carnegie Småbolagsfond A;    450,41;  450,41;2023-08-31
357483;Carnegie Strategifond A;   1914,18; 1914,18;2023-08-31
393314;Carnegie Sverigefond A;   4041,02; 4041,02;2023-08-31
309492;CB European Quality Fund A Cap;   1798,65; 1798,42;2023-08-29
976506;CB Save Earth Fund RC;    312,57;  312,53;2023-08-30
384750;Cicero Avkastning A;    125,05;  125,05;2023-08-31
959502;Cicero Hållbar Mix A;    160,49;  160,49;2023-08-31
422709;Coeli  - Global Select Fund R;    326,61;  326,61;2023-08-31
386870;Coeli - Nordic Corporate Bond Fund R;    110,26;  110,26;2023-08-31
330324;CPR Invest Global Gold Mines A2;    775,52;  775,41;2023-08-30
366154;CPR Invest Global Lifestyles A2;   1027,06; 1026,92;2023-08-30
613729;Danske Invest  SICAV - Global Index Restricted;    298,92;  298,92;2023-08-31
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3554,52; 3554,52;2023-08-31
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,91;  148,91;2023-08-30
901181;Danske Invest SICAV - Europe SI;    179,57;  179,57;2023-08-31
252411;Danske Invest SICAV - Global Index SI;   3058,58; 3058,58;2023-08-31
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1208,60; 1208,60;2023-08-31
901603;Danske Invest SICAV - Sverige Ränta SI;   1055,32; 1055,32;2023-08-31
973263;Danske Invest SICAV - Sverige SI;   5692,59; 5692,59;2023-08-31
184580;Delphi Global A2;   1597,98; 1597,98;2023-08-30
388298;Delphi Nordic Acc;  45670,37;45652,59;2023-08-30
291906;Didner & Gerge Aktiefond;   3521,93; 3521,93;2023-08-31
541235;Didner & Gerge Global;    427,38;  427,38;2023-08-31
140491;Didner & Gerge Småbolag;    996,84;  996,84;2023-08-31
219170;DNB Europa Indeks S;    116,36;  116,36;2023-08-30
179093;DNB Fund - Asian Mid Cap Retail A;     90,75;   90,74;2023-08-29
729293;DNB Fund - Nordic Equties Retail A SEK;     68,44;   68,44;2023-08-29
216755;DNB Fund - Renewable Energy Retail A;   2737,46; 2737,12;2023-08-29
326660;DNB Global Emerging Markets S;    105,14;  105,14;2023-08-30
362491;DNB Global Indeks S;    119,23;  119,23;2023-08-30
147512;DNB Grönt Skifte Norden S;    128,08;  128,08;2023-08-30
255001;DNB Health Care S;    163,63;  163,63;2023-08-30
290833;DNB SMB S;    106,70;  106,70;2023-08-30
183343;DNB Teknologi S;    130,13;  130,13;2023-08-30
511890;East Capital China A-shares A;    129,39;  129,39;2023-08-31
623637;East Capital Global Emerging Markets Sustainable A;    226,04;  226,04;2023-08-31
870907;East Capital Global Frontier Markets A;    193,28;  193,28;2023-08-31
134593;Enter Cross Credit A;   1122,16; 1122,16;2023-08-31
643700;Enter Select A;   2838,98; 2838,98;2023-08-31
170423;Enter Sverige A;   3466,42; 3466,42;2023-08-31
664482;Evli Corporate Bond Placeringsfonden B ;   1274,97; 1274,97;2023-08-30
229625;Evli Emerging Markets Credit Placeringsfonden B;   1252,93; 1252,77;2023-08-30
764951;Evli Europa Placeringsfonden B;   1941,96; 1941,72;2023-08-30
570044;Evli Finland Select Placeringsfonden B;    616,02;  615,95;2023-08-30
367987;Evli GEM Placeringsfonden B;   2117,55; 2117,28;2023-08-30
793109;Evli Global Placeringsfonden B;   3841,89; 3841,89;2023-08-30
700310;Evli High Yield Placeringsfonden B;   1601,33; 1601,33;2023-08-30
574582;Evli Likviditet Placeringsfonden B;   1094,62; 1094,62;2023-08-30
668269;Evli Nordic Placeringsfonden B;   3682,16; 3681,70;2023-08-30
621631;Evli Short Corporate Bond Placeringsfonden B;    346,79;  346,75;2023-08-30
610410;Evli Sverige Aktieindex B;   2345,20; 2345,20;2023-08-30
420463;Evli Sverige Småbolag;   6713,16; 6713,16;2023-08-30
850776;Fidelity - America Fund A;    432,84;  432,78;2023-08-31
994095;Fidelity - Asian Pacific Opportunities Fund A;    342,07;  342,03;2023-08-31
922435;Fidelity - Asian Special Situations Fund A;    454,99;  454,94;2023-08-31
886606;Fidelity - China Consumer  Fund A;    221,69;  221,66;2023-08-31
958264;Fidelity - China Focus Fund A;    114,58;  114,56;2023-08-31
313320;Fidelity - Emerging Asia Fund A;    345,16;  345,11;2023-08-31
349150;Fidelity - Emerging Markets Funds A;    175,48;  175,46;2023-08-31
814947;Fidelity - European Dynamic Growth Fund A;    384,97;  384,92;2023-08-31
277491;Fidelity - Global High  Yield Fund A;    156,00;  155,97;2023-08-31
976928;Folksam LO Sverige;    492,53;  492,53;2023-08-31
941096;Folksam LO Världen;    327,48;  327,48;2023-08-31
356063;Fondita European Small Cap Placeringsfond B;   4055,11; 4054,60;2023-08-31
202002;Fondita Global Megatrends Placeringsfond B;   1179,12; 1178,97;2023-08-31
364323;Fondita Healthcare Placeringsfond B;   1653,29; 1653,08;2023-08-31
785493;Fondita Nordic Micro Cap Placeringsfond B;   4096,47; 4095,95;2023-08-31
237834;Fondita Nordic Small Cap Placeringsfond B;   2073,89; 2073,62;2023-08-31
566556;Fondita Sustainable Europe Placeringfond;   2308,93; 2308,63;2023-08-31
389239;Franklin Biotechnology Discovery Fund;    371,32;  371,27;2023-08-30
170894;Franklin India Fund A ;    598,25;  598,16;2023-08-30
717496;Franklin Mutual Global Discovery Fund A;    263,41;  263,37;2023-08-30
532558;Franklin Natural Resources Fund A;     89,51;   89,50;2023-08-30
496729;Franklin Technology Fund A;    399,19;  399,14;2023-08-30
384107;Franklin U.S. Opportunities Fund A;    283,88;  283,84;2023-08-30
201111;GodFond Sverige & Världen;    412,10;  412,10;2023-08-31
992099;Goldman Sachs Asia Equity Growth & Income P;  11976,47;11974,82;2023-08-31
899773;Goldman Sachs Europe Equity P;    983,69;  983,56;2023-08-31
899352;Goldman Sachs Europe Sustainable Equity P;   5676,29; 5675,57;2023-08-31
848770;Goldman Sachs Eurozone Equity P;   2343,69; 2343,40;2023-08-31
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1500,30; 1500,11;2023-08-31
523050;Goldman Sachs Global Equity Impact Opportunities P;   6156,04; 6155,26;2023-08-31
401695;Goldman Sachs Global Social Impact Equity P;  21843,89;21840,88;2023-08-31
666370;Goldman Sachs Greater China Equity P;  12163,45;12161,77;2023-08-31
971010;Goldman Sachs Green Bond P;     83,55;   83,55;2023-08-31
920439;Goldman Sachs Japan Equity P (Former NN);    576,04;  575,96;2023-08-31
857037;Goldman Sachs Protection P;    365,30;  365,25;2023-08-31
929224;Handelsbanken  USA Index Criteria A1;    769,18;  769,18;2023-08-31
840033;Handelsbanken Amerika Tema A1;   2006,81; 2006,81;2023-08-31
504100;Handelsbanken Asien Tema A1;    839,90;  839,90;2023-08-31
750075;Handelsbanken Emerging Markets Index A1;    191,38;  191,38;2023-08-31
629543;Handelsbanken Europa Index Criteria A1;    186,93;  186,93;2023-08-31
785907;Handelsbanken Global Index Criteria A1;    472,84;  472,84;2023-08-31
549552;Handelsbanken Global Småbolag Index Criteria A1;    167,83;  167,83;2023-08-31
123679;Handelsbanken Global Tema A1;    889,99;  889,99;2023-08-31
644005;Handelsbanken Hälsovård Tema A1;    429,33;  429,33;2023-08-31
687509;Handelsbanken Hållbar Energi A1;    377,80;  377,80;2023-08-31
617670;Handelsbanken Kina Tema A1;    256,68;  256,68;2023-08-31
718205;Handelsbanken Kortränta A1;    148,50;  148,50;2023-08-31
679837;Handelsbanken Latinamerika Impact Tema A1;    346,03;  346,03;2023-08-31
524702;Handelsbanken Långränta A1;    105,20;  105,20;2023-08-31
811117;Handelsbanken Norden Tema A1;   1644,77; 1644,77;2023-08-31
751495;Handelsbanken Nordiska Småbolag A1;   1423,52; 1423,52;2023-08-31
167114;Handelsbanken Pension 40 A12;    154,24;  154,24;2023-08-30
314682;Handelsbanken Pension 50 A12;    214,44;  214,44;2023-08-30
350512;Handelsbanken Pension 60 A12;    328,06;  328,06;2023-08-30
278853;Handelsbanken Pension 70 A12;    376,53;  376,53;2023-08-30
243022;Handelsbanken Pension 80 A12;    378,81;  378,81;2023-08-30
952010;Handelsbanken Svenska Småbolag A1;   2012,35; 2012,35;2023-08-31
465914;Handelsbanken Sverige 100 Index Criteria A1;    355,57;  355,57;2023-08-31
916189;Handelsbanken Sverige Tema A1;   2890,08; 2890,08;2023-08-31
987842;Handelsbanken Tillväxtmarknad Tema A1;    406,15;  406,15;2023-08-31
500976;HealthInvest Alpha Fund;    150,59;  150,59;2023-08-30
282632;Holberg Global A;    532,98;  532,77;2023-08-31
980284;Holberg Kreditt ;    116,23;  116,18;2023-08-31
354290;Holberg Norden;    720,03;  719,75;2023-08-31
318469;Holberg Norge;    962,32;  961,94;2023-08-31
712299;Humle Småbolagsfond A;    572,22;  572,22;2023-08-31
307306;Indecap Guide 1 C;    111,74;  111,74;2023-08-30
271478;Indecap Guide 2 C;    205,96;  205,96;2023-08-30
106849;Indecap Guide Sverige C;    228,71;  228,71;2023-08-30
233585;JPMorgan China A;    686,93;  686,83;2023-08-31
305243;JPMorgan Emerging Markets Equity A ;    407,33;  407,27;2023-08-31
676460;Kotak Funds - India ESG A;    236,21;  236,18;2023-08-31
895699;Kotak Funds - India Midcap A;    343,78;  343,74;2023-08-31
224493;KPA Etisk Blandfond 2;    389,63;  389,63;2023-08-31
182759;Lannebo Europa Småbolag A;     15,02;   15,02;2023-08-31
878520;Lannebo Mixfond;     32,43;   32,43;2023-08-31
861104;Lannebo Mixfond Offensiv A;    280,29;  280,29;2023-08-31
478313;Lannebo Räntefond Kort;    121,21;  121,21;2023-08-31
842690;Lannebo Småbolag;    139,88;  139,88;2023-08-31
806869;Lannebo Sverige;     58,21;   58,21;2023-08-31
146928;Lannebo Sverige Hållbar A;   2099,35; 2099,35;2023-08-31
490292;Lannebo Sverige Plus;     79,22;   79,22;2023-08-31
771030;Lannebo Teknik;     18,58;   18,58;2023-08-31
385401;Länsförsäkringar Asienfond A;    190,14;  190,14;2023-08-31
492306;Länsförsäkringar Europa Aktiv A;    651,24;  651,24;2023-08-31
479840;Länsförsäkringar Europa Index;    313,10;  313,10;2023-08-31
313742;Länsförsäkringar Fastighetsfond A;   5284,82; 5284,82;2023-08-31
874560;Länsförsäkringar Företagsobligation Vision ;    107,32;  107,32;2023-08-31
658997;Länsförsäkringar Global Index;    401,60;  401,60;2023-08-31
563965;Länsförsäkringar Global Vision A;     78,82;   78,82;2023-08-31
470104;Länsförsäkringar Japan Index;    163,58;  163,58;2023-08-31
420646;Länsförsäkringar Kort Räntefond;    106,69;  106,69;2023-08-31
242081;Länsförsäkringar Lång Räntefond A;    159,43;  159,43;2023-08-31
599795;Länsförsäkringar Mix Vision A;    484,58;  484,58;2023-08-31
515676;Länsförsäkringar Småbolag Sverige Vision A;   1421,80; 1421,80;2023-08-31
814772;Länsförsäkringar Sparmål 2015;    227,55;  227,55;2023-08-30
778944;Länsförsäkringar Sparmål 2020;    253,48;  253,48;2023-08-30
743112;Länsförsäkringar Sparmål 2025;    315,19;  315,19;2023-08-30
707281;Länsförsäkringar Sparmål 2030;    350,64;  350,64;2023-08-30
671453;Länsförsäkringar Sparmål 2035;    196,88;  196,88;2023-08-30
635623;Länsförsäkringar Sparmål 2040;    204,72;  204,72;2023-08-30
832360;Länsförsäkringar Sparmål 2045;    248,45;  248,45;2023-08-30
587337;Länsförsäkringar Sverige Index;    451,82;  451,82;2023-08-31
528133;Länsförsäkringar Sverige Vision A;   2520,83; 2520,83;2023-08-31
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    390,69;  390,69;2023-08-31
434274;Länsförsäkringar Tillväxtmarknad Index A;    179,11;  179,11;2023-08-31
456475;Länsförsäkringar USA Aktiv A;    820,82;  820,82;2023-08-31
551507;Länsförsäkringar USA Index;    777,09;  777,09;2023-08-31
117002;Lärarfond Balanserad;     29,82;   29,82;2023-08-31
981175;Lärarfond Försiktig;     17,54;   17,54;2023-08-31
152835;Lärarfond Offensiv;     39,73;   39,73;2023-08-31
615310;Naventi Balanserad Flex;    187,17;  187,17;2023-08-31
447086;Naventi Defensiv Flex;    141,11;  141,11;2023-08-31
727057;Naventi Offensiv Flex;    262,41;  262,41;2023-08-31
494427;Nordea Asian Stars;    349,18;  349,18;2023-08-31
564849;Nordea European Stars;  25642,95;25642,95;2023-08-31
430975;Nordea Generationsfond 50-tal;    134,58;  134,58;2023-08-31
359315;Nordea Generationsfond 60-tal;    215,12;  215,12;2023-08-31
287656;Nordea Generationsfond 70-tal;    231,65;  231,65;2023-08-31
215996;Nordea Generationsfond 80-tal;    220,65;  220,65;2023-08-31
596429;Nordea Generationsfond 90-tal;    273,50;  273,50;2023-08-31
502633;Nordea Generationsfond Senior;     85,23;   85,23;2023-08-31
282517;Nordea Global;      7,59;    7,59;2023-08-31
995571;Nordea Globala Tillväxtmarknader ;    321,12;  321,12;2023-08-31
469692;Nordea Indienfond;    415,75;  415,75;2023-08-31
653097;Nordea Kinafond;    246,60;  246,60;2023-08-31
861757;Nordea Nordic;      2,89;    2,89;2023-08-31
648964;Nordea Obligationsfond;    115,65;  115,65;2023-08-31
131409;Nordea Realräntefond;    162,08;  162,08;2023-08-31
286294;Nordea Småbolagsfond Norden;    242,32;  242,32;2023-08-31
840090;Nordea Stratega Ränta;    125,80;  125,80;2023-08-31
613133;Nordea Swedish Bond Stars;     98,22;   98,22;2023-08-31
203067;Nordea Swedish Stars;   3815,01; 3815,01;2023-08-31
419101;Odin Emerging Markets C;    387,56;  387,41;2023-08-31
280867;Odin Europa C;    244,67;  244,58;2023-08-31
332156;Odin Fastighet C;   1200,51; 1200,04;2023-08-31
562421;Odin Global C;    482,11;  481,92;2023-08-31
598557;Odin Norden C;   4253,69; 4252,03;2023-08-31
562728;Odin Norge C ;   5221,15; 5219,12;2023-08-31
450981;Odin Sverige C;   8033,84; 8030,70;2023-08-31
165755;Pareto Aksje Norge B;   3243,84; 3242,58;2023-08-30
606103;Pareto ESG Global Corporate Bond A;    107,15;  107,15;2023-08-30
167643;Pareto Global B;   3989,39; 3989,39;2023-08-30
912691;Pareto Global B;   4001,34; 3999,78;2023-08-31
129924;Pareto Nordic Corporate Bond C;   1141,52; 1141,52;2023-08-30
917955;Pictet Asian  Equities Ex Japan R;   2429,19; 2428,85;2023-08-31
260919;Pictet Biotech R;   7454,65; 7453,62;2023-08-31
882126;Pictet China Equities R;   4309,19; 4308,59;2023-08-31
887497;Pictet Clean Energy Transition R;   1466,91; 1466,70;2023-08-31
296749;Pictet Digital R;   4032,96; 4032,40;2023-08-31
404236;Pictet Emerging Markets R;   5243,53; 5242,81;2023-08-31
280925;Pictet EUR Bonds R;   5248,34; 5247,67;2023-08-30
316752;Pictet Global Bonds R;   1593,51; 1593,29;2023-08-30
173435;Pictet Global Emerging Debt R;   3567,27; 3566,78;2023-08-30
690693;Pictet Global Megatrend Selection R;   3322,88; 3322,42;2023-08-31
688986;Pictet Health R;   3071,54; 3071,12;2023-08-31
874271;Pictet Indian Equities R;   6750,98; 6750,05;2023-08-31
910109;Pictet Japanese Equity Opportunities R;   1089,40; 1089,25;2023-08-31
923383;Pictet Premium Brands R;   2710,41; 2710,07;2023-08-31
810465;Pictet Quest Europe Sustainable Equities R;   3851,45; 3850,96;2023-08-31
968891;Pictet Security R;   2976,10; 2975,69;2023-08-31
755033;Pictet Timber R;   2254,06; 2253,75;2023-08-31
189258;Pictet Water R;   4683,71; 4683,12;2023-08-31
241661;Pictet-Emerging Corporate Bonds R ;   1223,39; 1223,22;2023-08-30
859868;PLUS Småbolag Sverige Index ;    164,30;  164,30;2023-08-31
487108;Prior & Nilsson Realinvest A;   3533,17; 3533,17;2023-08-31
328021;Prior & Nilsson Sverige Aktiv A;   3975,16; 3975,16;2023-08-31
670091;S-Banken Emerging Markets ESG Aktie A;    203,63;  203,60;2023-08-31
755090;S-Banken Europa Aktie A;    200,77;  200,74;2023-08-31
324665;S-Banken Fenno Aktie A;   4199,11; 4198,58;2023-08-31
360495;S-Banken USA Aktie A;    575,00;  574,92;2023-08-31
301580;SEB Aktiesparfond;     24,91;   24,91;2023-08-31
914945;SEB Asienfond ex Japan;     22,97;   22,97;2023-08-31
639633;SEB Asset Selection Fund C;    203,79;  203,79;2023-08-31
651679;SEB Dynamic Bond Fund C;    100,90;  100,90;2023-08-31
520759;SEB Dynamisk Aktiefond;     23,45;   23,45;2023-08-31
950774;SEB Emerging Marketsfond;     29,06;   29,06;2023-08-30
122432;SEB Europafond;     17,37;   17,37;2023-08-31
556589;SEB Europafond Småbolag;    109,08;  109,08;2023-08-31
698952;SEB Global Aktiefond;     29,69;   29,69;2023-08-31
882358;SEB Global High Yield Fund C;    180,95;  180,95;2023-08-30
405704;SEB Green Bond Fund C;     94,18;   94,18;2023-08-30
229922;SEB Läkemedelsfond;     29,31;   29,31;2023-08-31
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4666,03; 4666,03;2023-08-31
484923;SEB Nordenfond;     50,10;   50,10;2023-08-31
997403;SEB Pension Fund C;    186,12;  186,12;2023-08-30
496497;SEB Realräntefond D;     13,29;   13,29;2023-08-31
158261;SEB Sverige Expanderad;     30,23;   30,23;2023-08-31
846527;SEB Sweden Equity Fund C;    142,50;  142,50;2023-08-31
194092;SEB Teknologifond ;     83,63;   83,63;2023-08-30
879114;SEB Världenfond;     20,99;   20,99;2023-08-30
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     34,87;   34,86;2023-08-30
443721;Seligson & Co Euroobligation A;     42,08;   42,07;2023-08-31
479550;Seligson & Co Global Top 25 Brands A;    182,70;  182,67;2023-08-31
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    525,44;  525,37;2023-08-31
303701;Sensor Sverige Select;    345,30;  345,30;2023-08-31
832717;Simplicity Företagsobligationer A;    129,89;  129,89;2023-08-31
934711;Simplicity Global Corporate Bond A;    122,15;  122,15;2023-08-31
418699;Simplicity Likviditet A;    117,08;  117,08;2023-08-31
484980;Simplicity Norden ;    811,04;  811,04;2023-08-31
153007;SKAGEN Focus D;    205,69;  205,61;2023-08-31
984187;SKAGEN Global E;   3343,93; 3342,63;2023-08-31
501981;SKAGEN Kon-Tiki F;   1131,13; 1130,69;2023-08-31
260497;SKAGEN m2 C;    253,30;  253,20;2023-08-31
296327;SKAGEN Vekst C;   4653,03; 4651,22;2023-08-31
546960;Skandia Balanserad;    493,44;  493,44;2023-08-31
654459;Skandia Europa Exponering;    824,43;  824,43;2023-08-31
403642;Skandia Försiktig;    208,52;  208,52;2023-08-31
545426;Skandia Global Exponering A;    388,89;  388,89;2023-08-31
582791;Skandia Japan Exponering;    289,48;  289,48;2023-08-31
331983;Skandia Korträntefond;    133,64;  133,64;2023-08-31
256362;Skandia Nordamerika Exponering;    515,77;  515,77;2023-08-31
726117;Skandia Obligationsfond;    168,64;  168,64;2023-08-31
469817;Skandia Realräntefond;    151,04;  151,04;2023-08-31
103606;Skandia Småbolag Sverige;   1089,92; 1089,92;2023-08-31
732959;Skandia Sverige;    147,21;  147,21;2023-08-31
292193;Skandia Sverige Exponering A;    271,59;  271,59;2023-08-31
439471;Skandia Time Global;    693,07;  693,07;2023-08-31
511139;Skandia USA;   2015,34; 2015,34;2023-08-31
475301;Skandia Världen;    818,22;  818,22;2023-08-31
272898;Spiltan Aktiefond Småland;    806,16;  806,16;2023-08-31
339184;Spiltan Aktiefond Stabil ;   1129,74; 1129,74;2023-08-31
465147;Spiltan Globalfond Investmentbolag;    241,44;  241,44;2023-08-31
560599;Spiltan Högräntefond;    116,17;  116,17;2023-08-31
972497;Spiltan Räntefond Sverige;    132,87;  132,87;2023-08-31
152181;Spiltan Småbolagsfond;   1157,92; 1157,92;2023-08-31
391482;SPP Generation 40-tal;    272,25;  272,25;2023-08-31
427310;SPP Generation 50-tal;    430,67;  430,67;2023-08-31
463141;SPP Generation 60-tal;    754,80;  754,80;2023-08-31
