Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
153833;BL - Emerging Markets B;   2077,80; 2077,53;2024-11-05
300996;BL - Equities America B;   1194,41; 1194,24;2024-11-05
321828;BL - Equities Asia B;   1194,62; 1194,45;2024-11-05
118000;BL - Equities Dividend B;   3082,05; 3081,65;2024-11-05
142679;BL - Equities Japan B;   2042,23; 2041,94;2024-11-05
250167;BL - European Small & Mid Caps B;   2436,73; 2436,42;2024-11-05
480145;BL - Global 30 B;   1254,06; 1253,90;2024-11-05
444315;BL - Global 50 B;   1318,47; 1318,30;2024-11-05
408484;BL - Global 75 B;   1330,23; 1330,06;2024-11-05
515973;BL - Global Bond Opportunities B;   1094,16; 1094,02;2024-11-05
320358;BL - Global Equities B;   1492,34; 1492,15;2024-11-05
647669;BL - Global Flexible B;   2463,52; 2463,20;2024-11-05
214338;BL - Global Flexible USD B;   1955,00; 1954,73;2024-11-05
608463;BlackRock - Asian Dragon Fund A2;    523,22;  523,15;2024-11-06
391896;BlackRock - China A2;    187,28;  187,25;2024-11-06
231100;BlackRock - Emerging Markets A2;    417,93;  417,87;2024-11-06
302760;BlackRock - Global Allocation A2;    864,48;  864,36;2024-11-06
572637;BlackRock - Global High Yield Bond Fund A2;    334,65;  334,60;2024-11-06
768499;BlackRock - India A2;    623,10;  623,01;2024-11-06
159442;BlackRock - Japan Small & MidCap A2;    779,90;  779,79;2024-11-06
661066;BlackRock - Latin American A2;    658,99;  658,90;2024-11-06
536806;BlackRock - Natural Resources Growth & Income Fund A2;    145,20;  145,18;2024-11-06
553578;BlackRock - Sustainable Energy A2;    176,97;  176,95;2024-11-06
768556;BlackRock - US Basic Value A2;   1456,02; 1455,82;2024-11-06
804385;BlackRock - US Flexible Equity A2;    736,63;  736,53;2024-11-06
625236;BlackRock - US Mid-Cap Value Fund A2;   4159,87; 4159,29;2024-11-06
517748;BlackRock - World Energy A2;    278,37;  278,33;2024-11-06
410258;BlackRock - World Financials A2;    578,96;  578,88;2024-11-06
338590;BlackRock - World Gold A2;    471,17;  471,11;2024-11-06
374421;BlackRock - World Healthscience A2;    766,02;  765,91;2024-11-06
481911;BlackRock - World Mining A2;    691,52;  691,43;2024-11-06
644294;BlackRock - World Real Estate Securities Fund A2;    172,64;  172,61;2024-11-06
446088;BlackRock - World Technology A2;    998,08;  997,94;2024-11-06
422709;BMC Global Select fund;    397,40;  397,40;2024-11-06
408062;C WorldWide Asia 1A;   2239,94; 2239,63;2024-11-06
515554;C WorldWide Global Equities 1A;   2373,97; 2373,64;2024-11-06
479725;C WorldWide Global Equities Ethical 1A;    432,81;  432,76;2024-11-06
443895;C WorldWide Healthcare Select 1A;   1721,33; 1721,11;2024-11-06
792697;C WorldWide Sweden 1A;    419,07;  419,07;2024-11-06
721035;C WorldWide Sweden Small Cap 1A;    756,66;  756,66;2024-11-06
345497;Captor Dahlia Green Bond A;    287,24;  287,24;2024-11-06
180927;Captor Iris Bond A;    262,83;  262,83;2024-11-06
320176;Carnegie Fastighetsfond Norden A;    540,42;  540,42;2024-11-06
505586;Carnegie Indienfond A;    940,90;  940,90;2024-11-06
214163;Carnegie Likviditetsfond A;   1312,51; 1312,51;2024-11-06
341362;Carnegie Listed Private Equity A;    813,47;  813,47;2024-11-06
554691;Carnegie Obligationsfond A;    983,48;  983,48;2024-11-06
584912;Carnegie Småbolagsfond A;    586,47;  586,47;2024-11-06
357483;Carnegie Strategifond A;   2300,20; 2300,20;2024-11-06
393314;Carnegie Sverigefond A;   5011,85; 5011,85;2024-11-06
976506;CB Save Earth Fund RC;    357,07;  357,03;2024-11-05
384750;Cicero Avkastning A;    135,68;  135,68;2024-11-06
959502;Cicero Hållbar Mix A;    184,32;  184,32;2024-11-06
386870;Coeli - Nordic Corporate Bond Fund R;    120,80;  120,80;2024-11-06
330324;CPR Invest Global Gold Mines A2;   1027,81; 1027,67;2024-11-05
366154;CPR Invest Global Lifestyles A2;   1178,58; 1178,42;2024-11-05
291906;D&G Aktiefond;   4310,55; 4310,55;2024-11-06
541235;D&G Global All Cap;    473,26;  473,26;2024-11-06
140491;D&G Småbolag;   1280,21; 1280,21;2024-11-06
613729;Danske Invest  SICAV - Global Index Restricted;    367,92;  367,92;2024-11-05
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4195,34; 4195,34;2024-11-06
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    161,68;  161,68;2024-11-05
252411;Danske Invest SICAV - Global Index SI;   3756,18; 3756,18;2024-11-05
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1288,76; 1288,76;2024-11-06
901603;Danske Invest SICAV - Sverige Ränta SI;   1151,44; 1151,44;2024-11-06
973263;Danske Invest SICAV - Sverige SI;   7037,87; 7037,87;2024-11-06
184580;Delphi Global A2;   2160,18; 2160,18;2024-11-05
388298;Delphi Nordic Acc;  48740,69;48720,67;2024-11-05
219170;DNB Europa Indeks S;    130,60;  130,60;2024-11-05
326660;DNB Global Emerging Markets S;    122,88;  122,88;2024-11-05
362491;DNB Global Indeks S;    148,10;  148,10;2024-11-05
147512;DNB Grönt Skifte Norden S;    155,85;  155,85;2024-11-05
255001;DNB Health Care S;    171,00;  171,00;2024-11-05
290833;DNB SMB S;    121,86;  121,86;2024-11-05
183343;DNB Teknologi S;    176,61;  176,61;2024-11-05
623637;East Capital Global Emerging Markets Sustainable A;    278,93;  278,93;2024-11-06
870907;East Capital Global Frontier Markets A;    237,89;  237,89;2024-11-06
134593;Enter Cross Credit A;   1210,31; 1210,31;2024-11-06
643700;Enter Select A;   3466,02; 3466,02;2024-11-06
170423;Enter Sverige A;   4239,61; 4239,61;2024-11-06
664482;Evli Corporate Bond Placeringsfonden B ;   1403,52; 1403,52;2024-11-05
229625;Evli Emerging Markets Credit Placeringsfonden B;   1348,13; 1347,96;2024-11-05
570044;Evli Finland Select Placeringsfonden B;    627,14;  627,06;2024-11-05
367987;Evli GEM Placeringsfonden B;   2414,66; 2414,35;2024-11-05
793109;Evli Global Placeringsfonden B;   4333,90; 4333,90;2024-11-05
700310;Evli High Yield Placeringsfonden B;   1815,80; 1815,80;2024-11-05
574582;Evli Likviditet Placeringsfonden B;   1157,27; 1157,27;2024-11-05
621631;Evli Short Corporate Bond Placeringsfonden B;    368,26;  368,22;2024-11-05
610410;Evli Sverige Aktieindex B;   2836,68; 2836,68;2024-11-05
420463;Evli Sverige Småbolag;   8087,38; 8087,38;2024-11-05
850776;Fidelity - America Fund A;    510,57;  510,51;2024-11-06
994095;Fidelity - Asian Pacific Opportunities Fund A;    368,83;  368,78;2024-11-06
922435;Fidelity - Asian Special Situations Fund A;    514,19;  514,13;2024-11-06
886606;Fidelity - China Consumer  Fund A;    208,76;  208,73;2024-11-06
958264;Fidelity - China Focus Fund A;    121,78;  121,76;2024-11-06
313320;Fidelity - Emerging Asia Fund A;    381,56;  381,51;2024-11-06
349150;Fidelity - Emerging Markets Funds A;    197,08;  197,06;2024-11-06
277491;Fidelity - Global High  Yield Fund A;    176,32;  176,30;2024-11-06
976928;Folksam LO Sverige;    611,02;  611,02;2024-11-06
941096;Folksam LO Världen;    407,95;  407,95;2024-11-06
202002;Fondita Global Megatrends Placeringsfond B;   1386,43; 1386,25;2024-11-06
785493;Fondita Nordic Micro Cap Placeringsfond B;   4429,99; 4429,42;2024-11-06
237834;Fondita Nordic Small Cap Placeringsfond B;   2412,42; 2412,11;2024-11-06
389239;Franklin Biotechnology Discovery Fund;    472,20;  472,14;2024-11-05
170894;Franklin India Fund A ;    753,00;  752,90;2024-11-05
717496;Franklin Mutual Global Discovery Fund A;    291,06;  291,02;2024-11-05
532558;Franklin Natural Resources Fund A;     91,32;   91,31;2024-11-05
496729;Franklin Technology Fund A;    525,03;  524,95;2024-11-05
384107;Franklin U.S. Opportunities Fund A;    372,76;  372,71;2024-11-05
201111;GodFond Sverige & Världen;    508,73;  508,73;2024-11-06
992099;Goldman Sachs Asia Equity Income P;  14669,44;14667,41;2024-11-06
523050;Goldman Sachs Global Equity Impact Opportunities P;   7320,02; 7319,08;2024-11-06
401695;Goldman Sachs Global Social Impact Equity P;  26185,44;26181,82;2024-11-06
666370;Goldman Sachs Greater China Equity P;  14192,63;14190,66;2024-11-06
971010;Goldman Sachs Green Bond P;     88,98;   88,98;2024-11-06
920439;Goldman Sachs Japan Equity P (Former NN);    646,62;  646,44;2024-11-06
857037;Goldman Sachs Protection P;    381,79;  381,74;2024-11-06
929224;Handelsbanken  USA Index Criteria A1;   1008,79; 1008,79;2024-11-06
840033;Handelsbanken Amerika Tema A1;   2558,82; 2558,82;2024-11-06
504100;Handelsbanken Asien Tema A1;    996,43;  996,43;2024-11-06
750075;Handelsbanken Emerging Markets Index A1;    225,77;  225,77;2024-11-06
629543;Handelsbanken Europa Index Criteria A1;    209,39;  209,39;2024-11-06
785907;Handelsbanken Global Index Criteria A1;    590,54;  590,54;2024-11-06
549552;Handelsbanken Global Småbolag Index Criteria A1;    200,76;  200,76;2024-11-06
123679;Handelsbanken Global Tema A1;   1109,20; 1109,20;2024-11-06
644005;Handelsbanken Hälsovård Tema A1;    486,89;  486,89;2024-11-06
687509;Handelsbanken Hållbar Energi A1;    307,14;  307,14;2024-11-06
718205;Handelsbanken Kortränta A1;    157,26;  157,26;2024-11-06
679837;Handelsbanken Latinamerika Impact Tema A1;    318,56;  318,56;2024-11-06
524702;Handelsbanken Långränta A1;    112,52;  112,52;2024-11-06
811117;Handelsbanken Norden A1;   1983,45; 1983,45;2024-11-06
751495;Handelsbanken Nordiska Småbolag A1;   1766,40; 1766,40;2024-11-06
167114;Handelsbanken Pension 40 A12;    170,34;  170,34;2024-11-05
314682;Handelsbanken Pension 50 A12;    238,04;  238,04;2024-11-05
350512;Handelsbanken Pension 60 A12;    381,54;  381,54;2024-11-05
278853;Handelsbanken Pension 70 A12;    456,52;  456,52;2024-11-05
243022;Handelsbanken Pension 80 A12;    457,92;  457,92;2024-11-05
952010;Handelsbanken Svenska Småbolag A1;   2469,12; 2469,12;2024-11-06
465914;Handelsbanken Sverige 100 Index Criteria A1;    441,08;  441,08;2024-11-06
916189;Handelsbanken Sverige A1;   3539,82; 3539,82;2024-11-06
987842;Handelsbanken Tillväxtmarknad Tema A1;    466,77;  466,77;2024-11-06
500976;HealthInvest Alpha Fund;    152,76;  152,76;2024-11-05
282632;Holberg Global A;    668,05;  667,77;2024-11-06
354290;Holberg Norden;    837,80;  837,45;2024-11-06
318469;Holberg Norge;   1096,61; 1096,16;2024-11-06
712299;Humle Småbolagsfond A;    722,30;  722,30;2024-11-06
307306;Indecap Guide 1 C;    118,91;  118,91;2024-11-05
271478;Indecap Guide 2 C;    244,65;  244,65;2024-11-05
106849;Indecap Guide Sverige C;    280,86;  280,86;2024-11-05
233585;JPMorgan China A;    695,86;  695,76;2024-11-06
305243;JPMorgan Emerging Markets Equity A ;    442,65;  442,59;2024-11-06
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2211,48; 2211,19;2024-11-06
676460;Kotak Funds - India ESG A;    288,52;  288,48;2024-11-06
895699;Kotak Funds - India Midcap A;    458,04;  457,97;2024-11-06
224493;KPA Blandfond;    461,70;  461,70;2024-11-06
182759;Lannebo Europa Småbolag A;     16,17;   16,17;2024-11-06
878520;Lannebo Mixfond;     35,16;   35,16;2024-11-06
861104;Lannebo Mixfond Offensiv A;    305,52;  305,52;2024-11-06
478313;Lannebo Räntefond Kort;    129,30;  129,30;2024-11-06
842690;Lannebo Småbolag;    185,44;  185,44;2024-11-06
806869;Lannebo Sverige;     69,70;   69,70;2024-11-06
146928;Lannebo Sverige Hållbar A;   2277,64; 2277,64;2024-11-06
490292;Lannebo Sverige Plus;     93,50;   93,50;2024-11-06
771030;Lannebo Teknik;     22,37;   22,37;2024-11-06
385401;Länsförsäkringar Asienfond A;    214,57;  214,57;2024-11-06
479840;Länsförsäkringar Europa Index;    342,16;  342,16;2024-11-06
313742;Länsförsäkringar Fastighetsfond A;   6557,00; 6557,00;2024-11-06
874560;Länsförsäkringar Företagsobligation Vision ;    119,55;  119,55;2024-11-06
658997;Länsförsäkringar Global Index;    514,83;  514,83;2024-11-06
563965;Länsförsäkringar Global Vision A;    102,26;  102,26;2024-11-06
470104;Länsförsäkringar Japan Index;    183,65;  183,65;2024-11-06
420646;Länsförsäkringar Kort Räntefond;    112,67;  112,67;2024-11-06
242081;Länsförsäkringar Lång Räntefond A;    167,87;  167,87;2024-11-06
599795;Länsförsäkringar Mix Vision A;    570,31;  570,31;2024-11-06
515676;Länsförsäkringar Småbolag Sverige Vision A;   1777,61; 1777,61;2024-11-06
814772;Länsförsäkringar Sparmål 2015;    254,72;  254,72;2024-11-05
778944;Länsförsäkringar Sparmål 2020;    283,90;  283,90;2024-11-05
743112;Länsförsäkringar Sparmål 2025;    365,08;  365,08;2024-11-05
707281;Länsförsäkringar Sparmål 2030;    419,07;  419,07;2024-11-05
671453;Länsförsäkringar Sparmål 2035;    240,09;  240,09;2024-11-05
635623;Länsförsäkringar Sparmål 2040;    252,80;  252,80;2024-11-05
832360;Länsförsäkringar Sparmål 2045;    306,88;  306,88;2024-11-05
587337;Länsförsäkringar Sverige Index;    557,32;  557,32;2024-11-06
528133;Länsförsäkringar Sverige Vision A;   3089,41; 3089,41;2024-11-06
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    446,06;  446,06;2024-11-06
434274;Länsförsäkringar Tillväxtmarknad Index A;    210,93;  210,93;2024-11-06
456475;Länsförsäkringar USA Aktiv A;   1118,44; 1118,44;2024-11-06
551507;Länsförsäkringar USA Index;   1054,49; 1054,49;2024-11-06
117002;Lärarfond Balanserad;     35,53;   35,53;2024-11-06
981175;Lärarfond Försiktig;     19,61;   19,61;2024-11-06
152835;Lärarfond Offensiv;     48,83;   48,83;2024-11-06
615310;Naventi Balanserad Flex;    218,86;  218,86;2024-11-06
447086;Naventi Defensiv Flex;    159,94;  159,94;2024-11-06
727057;Naventi Offensiv Flex;    324,74;  324,74;2024-11-06
196097;Nordea  European Stars Equity Fund;   1999,93; 1999,93;2024-11-06
430975;Nordea Generationsfond 50-tal;    150,45;  150,45;2024-11-06
359315;Nordea Generationsfond 60-tal;    256,10;  256,10;2024-11-06
287656;Nordea Generationsfond 70-tal;    288,82;  288,82;2024-11-06
215996;Nordea Generationsfond 80-tal;    275,18;  275,18;2024-11-06
596429;Nordea Generationsfond 90-tal;    340,95;  340,95;2024-11-06
502633;Nordea Generationsfond Senior;     94,67;   94,67;2024-11-06
282517;Nordea Global;      9,58;    9,58;2024-11-06
995571;Nordea Globala Tillväxtmarknader ;    388,25;  388,25;2024-11-06
469692;Nordea Indienfond;    548,41;  548,41;2024-11-06
653097;Nordea Kinafond;    269,17;  269,17;2024-11-06
861757;Nordea Nordic;      3,25;    3,25;2024-11-06
648964;Nordea Obligationsfond;    124,99;  124,99;2024-11-06
131409;Nordea Realräntefond;    170,72;  170,72;2024-11-06
286294;Nordea Småbolagsfond Norden;    284,77;  284,77;2024-11-06
840090;Nordea Stratega Ränta;    134,88;  134,88;2024-11-06
613133;Nordea Swedish Bond Stars;    105,27;  105,27;2024-11-06
203067;Nordea Swedish Stars;   4381,20; 4381,20;2024-11-06
419101;Odin Emerging Markets C;    445,46;  445,28;2024-11-06
332156;Odin Fastighet C;   1550,68; 1550,05;2024-11-06
562421;Odin Global C;    564,48;  564,24;2024-11-06
598557;Odin Norden C;   5061,94; 5059,87;2024-11-06
562728;Odin Norge C ;   6030,53; 6028,06;2024-11-06
450981;Odin Sverige C;   9582,02; 9578,10;2024-11-06
165755;Pareto Aksje Norge B;   3633,40; 3631,90;2024-11-05
606103;Pareto ESG Global Corporate Bond A;    115,48;  115,48;2024-11-05
912691;Pareto Global B;   4979,79; 4977,75;2024-11-06
129924;Pareto Nordic Corporate Bond C;   1246,21; 1246,21;2024-11-05
917955;Pictet Asian  Equities Ex Japan R;   2768,04; 2767,66;2024-11-06
260919;Pictet Biotech R;   9233,88; 9232,61;2024-11-06
882126;Pictet China Equities R;   4463,39; 4462,77;2024-11-06
887497;Pictet Clean Energy Transition R;   1615,11; 1614,88;2024-11-06
296749;Pictet Digital R;   5561,67; 5560,90;2024-11-06
404236;Pictet Emerging Markets R;   5751,01; 5750,21;2024-11-06
280925;Pictet EUR Bonds R;   5437,14; 5436,44;2024-11-05
316752;Pictet Global Bonds R;   1605,87; 1605,65;2024-11-05
173435;Pictet Global Emerging Debt R;   3905,62; 3905,07;2024-11-05
690693;Pictet Global Megatrend Selection R;   3872,50; 3871,97;2024-11-06
688986;Pictet Health R;   3376,28; 3375,81;2024-11-06
874271;Pictet Indian Equities R;   8835,58; 8834,36;2024-11-06
910109;Pictet Japanese Equity Opportunities R;   1214,05; 1213,70;2024-11-06
923383;Pictet Premium Brands R;   2757,78; 2757,42;2024-11-06
968891;Pictet Security R;   3650,63; 3650,13;2024-11-06
755033;Pictet Timber R;   2454,32; 2453,98;2024-11-06
189258;Pictet Water R;   5478,07; 5477,37;2024-11-06
241661;Pictet-Emerging Corporate Bonds R ;   1339,08; 1338,90;2024-11-05
859868;PLUS Småbolag Sverige Index ;    204,20;  204,20;2024-11-06
487108;Prior & Nilsson Realinvest A;   4183,75; 4183,75;2024-11-06
328021;Prior & Nilsson Sverige Aktiv A;   4898,97; 4898,97;2024-11-06
670091;S-Banken Emerging Markets ESG Aktie A;    220,73;  220,70;2024-11-06
324665;S-Banken Fenno Aktie A;   4213,49; 4212,95;2024-11-06
360495;S-Banken USA Aktie A;    753,90;  753,80;2024-11-06
301580;SEB Aktiesparfond;     32,01;   32,01;2024-11-06
914945;SEB Asienfond ex Japan;     29,07;   29,07;2024-11-06
639633;SEB Asset Selection Fund C;    183,32;  183,32;2024-11-05
651679;SEB Dynamic Bond Fund C;    113,93;  113,93;2024-11-06
520759;SEB Dynamisk Aktiefond;     28,97;   28,97;2024-11-05
950774;SEB Emerging Marketsfond;     35,37;   35,37;2024-11-05
556589;SEB Europafond Småbolag;    118,16;  118,16;2024-11-06
988600;SEB Europe Equity Fund;   1159,06; 1158,92;2024-11-05
698952;SEB Global Aktiefond;     37,41;   37,41;2024-11-06
882358;SEB Global High Yield Fund C;    201,00;  201,00;2024-11-05
405704;SEB Green Bond Fund C;    100,22;  100,22;2024-11-05
229922;SEB Läkemedelsfond;     33,52;   33,52;2024-11-06
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5733,63; 5733,63;2024-11-06
484923;SEB Nordenfond;     60,80;   60,80;2024-11-06
997403;SEB Pension Fund C;    217,44;  217,44;2024-11-05
496497;SEB Realräntefond D;     13,62;   13,62;2024-11-06
158261;SEB Sverige Expanderad;     36,53;   36,53;2024-11-06
846527;SEB Sweden Equity Fund C;    172,64;  172,64;2024-11-06
194092;SEB Teknologifond ;    123,10;  123,10;2024-11-05
879114;SEB Världenfond;     24,87;   24,87;2024-11-05
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     40,96;   40,95;2024-11-05
443721;Seligson & Co Euroobligation A;     43,47;   43,46;2024-11-06
479550;Seligson & Co Global Top 25 Brands A;    194,40;  194,37;2024-11-06
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    532,75;  532,68;2024-11-06
303701;Sensor Sverige Select;    397,05;  397,05;2024-11-06
832717;Simplicity Företagsobligationer A;    144,17;  144,17;2024-11-06
934711;Simplicity Global Corporate Bond A;    136,44;  136,44;2024-11-06
418699;Simplicity Likviditet A;    123,77;  123,77;2024-11-06
484980;Simplicity Norden ;    986,90;  986,90;2024-11-06
153007;SKAGEN Focus D;    225,83;  225,73;2024-11-06
984187;SKAGEN Global E;   3866,70; 3865,12;2024-11-06
501981;SKAGEN Kon-Tiki F;   1255,16; 1254,65;2024-11-06
260497;SKAGEN m2 C;    271,08;  270,97;2024-11-06
296327;SKAGEN Vekst C;   5567,32; 5565,04;2024-11-06
546960;Skandia Balanserad;    581,23;  581,23;2024-11-06
654459;Skandia Europa Exponering;    929,98;  929,98;2024-11-06
403642;Skandia Försiktig;    236,71;  236,71;2024-11-06
545426;Skandia Global Exponering A;    492,87;  492,87;2024-11-06
582791;Skandia Japan Exponering;    329,41;  329,41;2024-11-06
331983;Skandia Korträntefond;    141,01;  141,01;2024-11-06
256362;Skandia Nordamerika Exponering;    675,47;  675,47;2024-11-06
726117;Skandia Obligationsfond;    182,24;  182,24;2024-11-06
469817;Skandia Realräntefond;    159,25;  159,25;2024-11-06
103606;Skandia Småbolag Sverige;   1444,08; 1444,08;2024-11-06
292193;Skandia Sverige Exponering A;    336,57;  336,57;2024-11-06
439471;Skandia Time Global;    939,69;  939,69;2024-11-06
511139;Skandia USA;   2334,07; 2334,07;2024-11-06
475301;Skandia Världen;    961,78;  961,78;2024-11-06
272898;Spiltan Aktiefond Småland;    936,11;  936,11;2024-11-06
339184;Spiltan Aktiefond Stabil ;   1309,43; 1309,43;2024-11-06
465147;Spiltan Globalfond Investmentbolag;    309,71;  309,71;2024-11-06
560599;Spiltan Högräntefond;    132,35;  132,35;2024-11-06
972497;Spiltan Räntefond Sverige;    144,69;  144,69;2024-11-06
152181;Spiltan Småbolagsfond;   1517,96; 1517,96;2024-11-06
391482;SPP Generation 40-tal;    303,48;  303,48;2024-11-06
427310;SPP Generation 50-tal;    484,80;  484,80;2024-11-06
463141;SPP Generation 60-tal;    893,19;  893,19;2024-11-06
498972;SPP Generation 70-tal;    453,92;  453,92;2024-11-06
844522;SPP Generation 80-tal;    240,19;  240,19;2024-11-06
459891;Storebrand Emerging Markets A;    209,87;  209,87;2024-11-06
429316;Storebrand Emerging Markets Plus A;    231,51;  231,51;2024-11-06
140673;Storebrand Europa A;    245,60;  245,60;2024-11-06
331686;Storebrand FRN Företagsobligation A;    127,32;  127,32;2024-11-06
407064;Storebrand Global All Countries A;    287,39;  287,39;2024-11-06
126268;Storebrand Global Företagsobligation A;    103,87;  103,87;2024-11-06
912220;Storebrand Global Low Volatility A;    344,45;  344,45;2024-11-06
162099;Storebrand Global Multifactor A;    202,11;  202,11;2024-11-06
393488;Storebrand Global Plus A;    339,77;  339,77;2024-11-06
184119;Storebrand Global Solutions A;    509,92;  509,92;2024-11-06
721506;Storebrand Grön Obligation A;    110,00;  110,00;2024-11-06
176503;Storebrand Japan A;    139,22;  139,22;2024-11-06
442897;Storebrand Kortränta A;    127,95;  127,95;2024-11-06
534800;Storebrand Obligation A;    150,57;  150,57;2024-11-06
212332;Storebrand Sverige A;    533,18;  533,18;2024-11-06
357658;Storebrand Sverige Plus A;    229,42;  229,42;2024-11-06
248161;Storebrand USA A;    645,54;  645,54;2024-11-06
978981;Swedbank Robur Access Asien A;    376,02;  376,02;2024-11-06
755504;Swedbank Robur Access Europa A;    243,70;  243,70;2024-11-06
114819;Swedbank Robur Access Global A;    340,98;  340,98;2024-11-06
719674;Swedbank Robur Access Sverige A;    311,77;  311,77;2024-11-06
150649;Swedbank Robur Access USA A;    767,72;  767,72;2024-11-06
785022;Swedbank Robur Aktiefond Pension;     61,85;   61,85;2024-11-06
160267;Swedbank Robur Europafond A;     55,08;   55,08;2024-11-06
968420;Swedbank Robur Fastighet A;     76,52;   76,52;2024-11-06
928341;Swedbank Robur Healthcare A;     41,69;   41,69;2024-11-06
749192;Swedbank Robur Mixfond Pension;     30,26;   30,26;2024-11-06
820852;Swedbank Robur Nordenfond;    195,09;  195,09;2024-11-06
677534;Swedbank Robur Obligation A;     13,59;   13,59;2024-11-06
717611;Swedbank Robur Räntefond Kort A;    108,04;  108,04;2024-11-06
896761;Swedbank Robur Small Cap Europe A;     45,30;   45,30;2024-11-06
856682;Swedbank Robur Småbolagsfond Sverige A;    247,16;  247,16;2024-11-06
283408;Swedbank Robur Technology A;   1345,01; 1345,01;2024-11-06
