Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
804385;BlackRock - US Flexible Equity A2;    756,97;  756,86;2024-12-19
625236;BlackRock - US Mid-Cap Value Fund A2;   4059,58; 4059,03;2024-12-19
517748;BlackRock - World Energy A2;    264,04;  264,00;2024-12-19
410258;BlackRock - World Financials A2;    590,41;  590,33;2024-12-19
338590;BlackRock - World Gold A2;    433,36;  433,30;2024-12-19
374421;BlackRock - World Healthscience A2;    729,22;  729,13;2024-12-19
481911;BlackRock - World Mining A2;    625,33;  625,25;2024-12-19
644294;BlackRock - World Real Estate Securities Fund A2;    167,11;  167,09;2024-12-19
446088;BlackRock - World Technology A2;   1054,49; 1054,35;2024-12-19
422709;BMC Global Select fund;    393,44;  393,44;2024-12-19
408062;C WorldWide Asia 1A;   2237,08; 2236,77;2024-12-19
515554;C WorldWide Global Equities 1A;   2402,09; 2401,76;2024-12-19
479725;C WorldWide Global Equities Ethical 1A;    433,15;  433,09;2024-12-19
443895;C WorldWide Healthcare Select 1A;   1731,34; 1731,11;2024-12-19
792697;C WorldWide Sweden 1A;    407,95;  407,95;2024-12-19
721035;C WorldWide Sweden Small Cap 1A;    739,77;  739,77;2024-12-19
345497;Captor Dahlia Green Bond A;    288,05;  288,05;2024-12-19
180927;Captor Iris Bond A;    260,45;  260,45;2024-12-19
320176;Carnegie Fastighetsfond Norden A;    514,92;  514,92;2024-12-19
505586;Carnegie Indienfond A;    948,96;  948,96;2024-12-19
214163;Carnegie Likviditetsfond A;   1316,76; 1316,76;2024-12-19
341362;Carnegie Listed Private Equity A;    815,07;  815,07;2024-12-19
554691;Carnegie Obligationsfond A;    979,19;  979,19;2024-12-19
584912;Carnegie Småbolagsfond A;    601,60;  601,60;2024-12-19
357483;Carnegie Strategifond A;   2259,20; 2259,20;2024-12-19
393314;Carnegie Sverigefond A;   4860,57; 4860,57;2024-12-19
976506;CB Save Earth Fund RC;    347,36;  347,31;2024-12-18
384750;Cicero Avkastning A;    136,20;  136,20;2024-12-19
959502;Cicero Hållbar Mix A;    183,06;  183,06;2024-12-19
386870;Coeli High Yield Opportunities;    121,89;  121,89;2024-12-19
330324;CPR Invest Global Gold Mines A2;    928,97;  928,84;2024-12-18
366154;CPR Invest Global Lifestyles A2;   1232,28; 1232,11;2024-12-18
291906;D&G Aktiefond;   4256,51; 4256,51;2024-12-19
541235;D&G Global All Cap;    474,28;  474,28;2024-12-19
140491;D&G Småbolag;   1271,05; 1271,05;2024-12-19
613729;Danske Invest  SICAV - Global Index Restricted;    378,80;  378,80;2024-12-18
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4136,89; 4136,89;2024-12-19
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,10;  164,10;2024-12-18
252411;Danske Invest SICAV - Global Index SI;   3879,01; 3879,01;2024-12-18
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1292,05; 1292,05;2024-12-19
901603;Danske Invest SICAV - Sverige Ränta SI;   1151,97; 1151,97;2024-12-19
973263;Danske Invest SICAV - Sverige SI;   6880,22; 6880,22;2024-12-19
184580;Delphi Global A2;   2229,72; 2229,72;2024-12-18
388298;Delphi Nordic Acc;  48076,97;48057,32;2024-12-18
219170;DNB Europa Indeks S;    129,55;  129,55;2024-12-18
326660;DNB Global Emerging Markets S;    122,26;  122,26;2024-12-18
362491;DNB Global Indeks S;    152,90;  152,90;2024-12-18
147512;DNB Grönt Skifte Norden S;    151,63;  151,63;2024-12-18
255001;DNB Health Care S;    167,47;  167,47;2024-12-18
290833;DNB SMB S;    120,84;  120,84;2024-12-18
183343;DNB Teknologi S;    185,49;  185,49;2024-12-18
623637;East Capital Global Emerging Markets Sustainable A;    269,65;  269,65;2024-12-19
870907;East Capital Global Frontier Markets A;    237,04;  237,04;2024-12-19
134593;Enter Cross Credit A;   1216,30; 1216,30;2024-12-19
643700;Enter Select A;   3385,41; 3385,41;2024-12-19
170423;Enter Sverige A;   4143,81; 4143,81;2024-12-19
664482;Evli Corporate Bond Placeringsfonden B ;   1425,37; 1425,37;2024-12-18
229625;Evli Emerging Markets Credit Placeringsfonden B;   1332,42; 1332,25;2024-12-18
570044;Evli Finland Select Placeringsfonden B;    597,88;  597,80;2024-12-18
367987;Evli GEM Placeringsfonden B;   2432,88; 2432,57;2024-12-18
793109;Evli Global Placeringsfonden B;   4233,03; 4233,03;2024-12-18
700310;Evli High Yield Placeringsfonden B;   1836,17; 1836,17;2024-12-18
574582;Evli Likviditet Placeringsfonden B;   1162,40; 1162,40;2024-12-18
621631;Evli Short Corporate Bond Placeringsfonden B;    367,24;  367,19;2024-12-18
610410;Evli Sverige Aktieindex B;   2798,01; 2798,01;2024-12-18
420463;Evli Sverige Småbolag;   8056,97; 8056,97;2024-12-18
850776;Fidelity - America Fund A;    500,78;  500,71;2024-12-19
994095;Fidelity - Asian Pacific Opportunities Fund A;    359,43;  359,38;2024-12-19
922435;Fidelity - Asian Special Situations Fund A;    506,76;  506,69;2024-12-19
886606;Fidelity - China Consumer  Fund A;    202,08;  202,06;2024-12-19
958264;Fidelity - China Focus Fund A;    118,04;  118,02;2024-12-19
313320;Fidelity - Emerging Asia Fund A;    375,41;  375,36;2024-12-19
349150;Fidelity - Emerging Markets Funds A;    193,46;  193,43;2024-12-19
277491;Fidelity - Global High  Yield Fund A;    180,59;  180,57;2024-12-19
976928;Folksam LO Sverige;    596,01;  596,01;2024-12-19
941096;Folksam LO Världen;    413,30;  413,30;2024-12-19
202002;Fondita Global Megatrends Placeringsfond B;   1322,00; 1321,82;2024-12-19
785493;Fondita Nordic Micro Cap Placeringsfond B;   4405,69; 4405,12;2024-12-19
237834;Fondita Nordic Small Cap Placeringsfond B;   2427,36; 2427,05;2024-12-19
389239;Franklin Biotechnology Discovery Fund;    431,48;  431,42;2024-12-18
170894;Franklin India Fund A ;    780,65;  780,55;2024-12-18
717496;Franklin Mutual Global Discovery Fund A;    283,50;  283,46;2024-12-18
532558;Franklin Natural Resources Fund A;     86,03;   86,02;2024-12-18
496729;Franklin Technology Fund A;    562,07;  561,99;2024-12-18
384107;Franklin U.S. Opportunities Fund A;    386,17;  386,11;2024-12-18
201111;GodFond Sverige & Världen;    498,30;  498,30;2024-12-19
992099;Goldman Sachs Asia Equity Income P;  14322,55;14320,60;2024-12-19
523050;Goldman Sachs Global Equity Impact Opportunities P;   7084,07; 7083,14;2024-12-19
401695;Goldman Sachs Global Social Impact Equity P;  25604,08;25600,60;2024-12-19
666370;Goldman Sachs Greater China Equity P;  13861,56;13859,68;2024-12-19
971010;Goldman Sachs Green Bond P;     89,95;   89,95;2024-12-19
920439;Goldman Sachs Japan Equity P (Former NN);    653,68;  653,50;2024-12-19
857037;Goldman Sachs Protection P;    378,29;  378,24;2024-12-19
929224;Handelsbanken  USA Index Criteria A1;   1015,47; 1015,47;2024-12-19
840033;Handelsbanken Amerika Tema A1;   2593,81; 2593,81;2024-12-19
504100;Handelsbanken Asien Tema A1;    974,29;  974,29;2024-12-19
750075;Handelsbanken Emerging Markets Index A1;    219,45;  219,45;2024-12-19
629543;Handelsbanken Europa Index Criteria A1;    205,91;  205,91;2024-12-19
785907;Handelsbanken Global Index Criteria A1;    588,66;  588,66;2024-12-19
549552;Handelsbanken Global Småbolag Index Criteria A1;    198,48;  198,48;2024-12-19
123679;Handelsbanken Global Tema A1;   1096,49; 1096,49;2024-12-19
644005;Handelsbanken Hälsovård Tema A1;    454,12;  454,12;2024-12-19
687509;Handelsbanken Hållbar Energi A1;    288,01;  288,01;2024-12-19
718205;Handelsbanken Kortränta A1;    157,67;  157,67;2024-12-19
679837;Handelsbanken Latinamerika Impact Tema A1;    293,50;  293,50;2024-12-19
524702;Handelsbanken Långränta A1;    111,88;  111,88;2024-12-19
811117;Handelsbanken Norden A1;   1910,35; 1910,35;2024-12-19
751495;Handelsbanken Nordiska Småbolag A1;   1697,33; 1697,33;2024-12-19
167114;Handelsbanken Pension 40 A12;    171,42;  171,42;2024-12-18
314682;Handelsbanken Pension 50 A12;    239,65;  239,65;2024-12-18
350512;Handelsbanken Pension 60 A12;    385,44;  385,44;2024-12-18
278853;Handelsbanken Pension 70 A12;    462,83;  462,83;2024-12-18
243022;Handelsbanken Pension 80 A12;    463,64;  463,64;2024-12-18
952010;Handelsbanken Svenska Småbolag A1;   2420,32; 2420,32;2024-12-19
465914;Handelsbanken Sverige 100 Index Criteria A1;    428,17;  428,17;2024-12-19
916189;Handelsbanken Sverige A1;   3452,58; 3452,58;2024-12-19
987842;Handelsbanken Tillväxtmarknad Tema A1;    457,31;  457,31;2024-12-19
500976;HealthInvest Alpha Fund;    148,97;  148,97;2024-12-18
282632;Holberg Global A;    688,05;  687,77;2024-12-19
354290;Holberg Norden;    830,28;  829,94;2024-12-19
318469;Holberg Norge;   1135,74; 1135,27;2024-12-19
712299;Humle Småbolagsfond A;    726,05;  726,05;2024-12-19
307306;Indecap Guide 1 C;    119,37;  119,37;2024-12-18
271478;Indecap Guide 2 C;    245,18;  245,18;2024-12-18
106849;Indecap Guide Sverige C;    277,44;  277,44;2024-12-18
233585;JPMorgan China A;    675,62;  675,53;2024-12-19
305243;JPMorgan Emerging Markets Equity A ;    437,11;  437,06;2024-12-19
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2174,03; 2173,75;2024-12-19
676460;Kotak Funds - India ESG A;    293,65;  293,61;2024-12-19
895699;Kotak Funds - India Midcap A;    466,35;  466,29;2024-12-19
224493;KPA Blandfond;    458,60;  458,60;2024-12-19
182759;Lannebo Europa Småbolag A;     16,18;   16,18;2024-12-19
878520;Lannebo Mixfond;     34,38;   34,38;2024-12-19
861104;Lannebo Mixfond Offensiv A;    295,84;  295,84;2024-12-19
478313;Lannebo Räntefond Kort;    129,84;  129,84;2024-12-19
842690;Lannebo Småbolag;    184,15;  184,15;2024-12-19
806869;Lannebo Sverige;     67,77;   67,77;2024-12-19
146928;Lannebo Sverige Hållbar A;   2196,95; 2196,95;2024-12-19
490292;Lannebo Sverige Plus;     90,86;   90,86;2024-12-19
771030;Lannebo Teknik;     22,98;   22,98;2024-12-19
385401;Länsförsäkringar Asienfond A;    214,63;  214,63;2024-12-19
479840;Länsförsäkringar Europa Index;    336,84;  336,84;2024-12-19
313742;Länsförsäkringar Fastighetsfond A;   6310,36; 6310,36;2024-12-19
874560;Länsförsäkringar Företagsobligation Vision ;    120,14;  120,14;2024-12-19
658997;Länsförsäkringar Global Index;    517,94;  517,94;2024-12-19
563965;Länsförsäkringar Global Vision A;    101,90;  101,90;2024-12-19
470104;Länsförsäkringar Japan Index;    181,53;  181,53;2024-12-19
420646;Länsförsäkringar Kort Räntefond;    113,07;  113,07;2024-12-19
242081;Länsförsäkringar Lång Räntefond A;    167,56;  167,56;2024-12-19
599795;Länsförsäkringar Mix Vision A;    566,56;  566,56;2024-12-19
515676;Länsförsäkringar Småbolag Sverige Vision A;   1753,40; 1753,40;2024-12-19
814772;Länsförsäkringar Sparmål 2015;    257,13;  257,13;2024-12-18
778944;Länsförsäkringar Sparmål 2020;    286,58;  286,58;2024-12-18
743112;Länsförsäkringar Sparmål 2025;    369,17;  369,17;2024-12-18
707281;Länsförsäkringar Sparmål 2030;    423,80;  423,80;2024-12-18
671453;Länsförsäkringar Sparmål 2035;    242,84;  242,84;2024-12-18
635623;Länsförsäkringar Sparmål 2040;    255,80;  255,80;2024-12-18
832360;Länsförsäkringar Sparmål 2045;    310,54;  310,54;2024-12-18
587337;Länsförsäkringar Sverige Index;    543,88;  543,88;2024-12-19
528133;Länsförsäkringar Sverige Vision A;   3005,16; 3005,16;2024-12-19
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    431,90;  431,90;2024-12-19
434274;Länsförsäkringar Tillväxtmarknad Index A;    204,70;  204,70;2024-12-19
456475;Länsförsäkringar USA Aktiv A;   1110,12; 1110,12;2024-12-19
551507;Länsförsäkringar USA Index;   1061,76; 1061,76;2024-12-19
117002;Lärarfond Balanserad;     34,91;   34,91;2024-12-19
981175;Lärarfond Försiktig;     19,45;   19,45;2024-12-19
152835;Lärarfond Offensiv;     47,67;   47,67;2024-12-19
615310;Naventi Balanserad Flex;    218,42;  218,42;2024-12-19
447086;Naventi Defensiv Flex;    160,12;  160,12;2024-12-19
727057;Naventi Offensiv Flex;    322,46;  322,46;2024-12-19
196097;Nordea  European Stars Equity Fund;   1984,98; 1984,98;2024-12-19
430975;Nordea Generationsfond 50-tal;    149,26;  149,26;2024-12-19
359315;Nordea Generationsfond 60-tal;    253,08;  253,08;2024-12-19
287656;Nordea Generationsfond 70-tal;    285,72;  285,72;2024-12-19
215996;Nordea Generationsfond 80-tal;    272,22;  272,22;2024-12-19
596429;Nordea Generationsfond 90-tal;    337,23;  337,23;2024-12-19
502633;Nordea Generationsfond Senior;     94,03;   94,03;2024-12-19
282517;Nordea Global;      9,58;    9,58;2024-12-19
995571;Nordea Globala Tillväxtmarknader ;    377,75;  377,75;2024-12-19
469692;Nordea Indienfond;    557,59;  557,59;2024-12-19
653097;Nordea Kinafond;    254,85;  254,85;2024-12-19
861757;Nordea Nordic;      3,09;    3,09;2024-12-19
648964;Nordea Obligationsfond;    124,65;  124,65;2024-12-19
131409;Nordea Realräntefond;    170,67;  170,67;2024-12-19
286294;Nordea Småbolagsfond Norden;    283,45;  283,45;2024-12-19
840090;Nordea Stratega Ränta;    134,97;  134,97;2024-12-19
613133;Nordea Swedish Bond Stars;    105,17;  105,17;2024-12-19
203067;Nordea Swedish Stars;   4227,78; 4227,78;2024-12-19
419101;Odin Emerging Markets C;    440,75;  440,57;2024-12-19
332156;Odin Fastighet C;   1493,05; 1492,44;2024-12-19
562421;Odin Global C;    573,56;  573,32;2024-12-19
598557;Odin Norden C;   5021,26; 5019,21;2024-12-19
562728;Odin Norge C ;   6053,95; 6051,47;2024-12-19
450981;Odin Sverige C;   9743,81; 9739,82;2024-12-19
165755;Pareto Aksje Norge B;   3625,04; 3623,56;2024-12-18
606103;Pareto ESG Global Corporate Bond A;    116,34;  116,34;2024-12-18
912691;Pareto Global B;   4992,69; 4990,65;2024-12-19
129924;Pareto Nordic Corporate Bond C;   1255,51; 1255,51;2024-12-18
917955;Pictet Asian  Equities Ex Japan R;   2764,60; 2764,22;2024-12-19
260919;Pictet Biotech R;   8282,08; 8280,95;2024-12-19
882126;Pictet China Equities R;   4401,21; 4400,61;2024-12-19
887497;Pictet Clean Energy Transition R;   1642,03; 1641,80;2024-12-19
296749;Pictet Digital R;   5808,82; 5808,03;2024-12-19
404236;Pictet Emerging Markets R;   5780,52; 5779,74;2024-12-19
280925;Pictet EUR Bonds R;   5438,26; 5437,55;2024-12-18
316752;Pictet Global Bonds R;   1624,79; 1624,57;2024-12-18
173435;Pictet Global Emerging Debt R;   4070,52; 4069,97;2024-12-18
690693;Pictet Global Megatrend Selection R;   3850,48; 3849,95;2024-12-19
688986;Pictet Health R;   3376,89; 3376,43;2024-12-19
874271;Pictet Indian Equities R;   9006,66; 9005,44;2024-12-19
910109;Pictet Japanese Equity Opportunities R;   1230,22; 1229,87;2024-12-19
923383;Pictet Premium Brands R;   2946,36; 2945,98;2024-12-19
968891;Pictet Security R;   3653,75; 3653,25;2024-12-19
755033;Pictet Timber R;   2306,04; 2305,73;2024-12-19
189258;Pictet Water R;   5234,38; 5233,70;2024-12-19
241661;Pictet-Emerging Corporate Bonds R ;   1377,53; 1377,34;2024-12-18
859868;PLUS Småbolag Sverige Index ;    200,95;  200,95;2024-12-19
487108;Prior & Nilsson Realinvest A;   3968,37; 3968,37;2024-12-19
328021;Prior & Nilsson Sverige Aktiv A;   4795,12; 4795,12;2024-12-19
670091;S-Banken Emerging Markets ESG Aktie A;    207,48;  207,45;2024-12-19
324665;S-Banken Fenno Aktie A;   3995,29; 3994,77;2024-12-19
360495;S-Banken USA Aktie A;    758,71;  758,61;2024-12-19
301580;SEB Aktiesparfond;     32,38;   32,38;2024-12-19
914945;SEB Asienfond ex Japan;     28,31;   28,31;2024-12-19
639633;SEB Asset Selection Fund C;    191,76;  191,76;2024-12-18
651679;SEB Dynamic Bond Fund C;    114,07;  114,07;2024-12-19
520759;SEB Dynamisk Aktiefond;     29,33;   29,33;2024-12-18
950774;SEB Emerging Marketsfond;     35,31;   35,31;2024-12-18
556589;SEB Europafond Småbolag;    117,60;  117,60;2024-12-19
988600;SEB Europe Equity Fund;   1144,80; 1144,65;2024-12-18
698952;SEB Global Aktiefond;     37,49;   37,49;2024-12-19
882358;SEB Global High Yield Fund C;    202,62;  202,62;2024-12-18
405704;SEB Green Bond Fund C;    100,94;  100,94;2024-12-18
229922;SEB Läkemedelsfond;     31,98;   31,98;2024-12-19
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5605,31; 5605,31;2024-12-19
484923;SEB Nordenfond;     58,81;   58,81;2024-12-19
997403;SEB Pension Fund C;    220,82;  220,82;2024-12-18
496497;SEB Realräntefond D;     13,61;   13,61;2024-12-19
158261;SEB Sverige Expanderad;     35,28;   35,28;2024-12-19
846527;SEB Sweden Equity Fund C;    166,74;  166,74;2024-12-19
194092;SEB Teknologifond ;    130,28;  130,28;2024-12-18
879114;SEB Världenfond;     25,14;   25,14;2024-12-18
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     42,80;   42,79;2024-12-18
443721;Seligson & Co Euroobligation A;     43,45;   43,45;2024-12-19
479550;Seligson & Co Global Top 25 Brands A;    200,98;  200,95;2024-12-19
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    492,75;  492,69;2024-12-19
303701;Sensor Sverige Select;    386,35;  386,35;2024-12-19
832717;Simplicity Företagsobligationer A;    145,28;  145,28;2024-12-19
934711;Simplicity Global Corporate Bond A;    137,83;  137,83;2024-12-19
418699;Simplicity Likviditet A;    124,28;  124,28;2024-12-19
484980;Simplicity Norden ;    966,65;  966,65;2024-12-19
153007;SKAGEN Focus D;    220,71;  220,62;2024-12-19
984187;SKAGEN Global E;   3907,90; 3906,30;2024-12-19
501981;SKAGEN Kon-Tiki F;   1186,79; 1186,30;2024-12-19
260497;SKAGEN m2 C;    259,34;  259,23;2024-12-19
296327;SKAGEN Vekst C;   5429,60; 5427,38;2024-12-19
546960;Skandia Balanserad;    578,62;  578,62;2024-12-19
654459;Skandia Europa Exponering;    914,77;  914,77;2024-12-19
403642;Skandia Försiktig;    235,81;  235,81;2024-12-19
545426;Skandia Global Exponering A;    500,62;  500,62;2024-12-19
582791;Skandia Japan Exponering;    326,05;  326,05;2024-12-19
331983;Skandia Korträntefond;    141,29;  141,29;2024-12-19
256362;Skandia Nordamerika Exponering;    691,56;  691,56;2024-12-19
726117;Skandia Obligationsfond;    181,66;  181,66;2024-12-19
469817;Skandia Realräntefond;    159,16;  159,16;2024-12-19
103606;Skandia Småbolag Sverige;   1415,22; 1415,22;2024-12-19
292193;Skandia Sverige Exponering A;    326,90;  326,90;2024-12-19
439471;Skandia Time Global;    970,52;  970,52;2024-12-19
511139;Skandia USA;   2370,95; 2370,95;2024-12-19
475301;Skandia Världen;    961,05;  961,05;2024-12-19
272898;Spiltan Aktiefond Småland;    916,80;  916,80;2024-12-19
339184;Spiltan Aktiefond Stabil ;   1286,31; 1286,31;2024-12-19
465147;Spiltan Globalfond Investmentbolag;    307,09;  307,09;2024-12-19
560599;Spiltan Högräntefond;    132,63;  132,63;2024-12-19
972497;Spiltan Räntefond Sverige;    145,11;  145,11;2024-12-19
152181;Spiltan Småbolagsfond;   1540,24; 1540,24;2024-12-19
391482;SPP Generation 40-tal;    301,77;  301,77;2024-12-19
427310;SPP Generation 50-tal;    481,68;  481,68;2024-12-19
463141;SPP Generation 60-tal;    883,36;  883,36;2024-12-19
498972;SPP Generation 70-tal;    447,39;  447,39;2024-12-19
844522;SPP Generation 80-tal;    236,48;  236,48;2024-12-19
459891;Storebrand Emerging Markets A;    203,45;  203,45;2024-12-19
429316;Storebrand Emerging Markets Plus A;    225,00;  225,00;2024-12-19
140673;Storebrand Europa A;    240,99;  240,99;2024-12-19
331686;Storebrand FRN Företagsobligation A;    127,89;  127,89;2024-12-19
407064;Storebrand Global All Countries A;    284,26;  284,26;2024-12-19
126268;Storebrand Global Företagsobligation A;    104,05;  104,05;2024-12-19
912220;Storebrand Global Low Volatility A;    340,23;  340,23;2024-12-19
162099;Storebrand Global Multifactor A;    198,72;  198,72;2024-12-19
393488;Storebrand Global Plus A;    334,94;  334,94;2024-12-19
184119;Storebrand Global Solutions A;    484,52;  484,52;2024-12-19
721506;Storebrand Grön Obligation A;    109,78;  109,78;2024-12-19
176503;Storebrand Japan A;    138,30;  138,30;2024-12-19
442897;Storebrand Kortränta A;    128,36;  128,36;2024-12-19
534800;Storebrand Obligation A;    150,22;  150,22;2024-12-19
212332;Storebrand Sverige A;    520,45;  520,45;2024-12-19
357658;Storebrand Sverige Plus A;    224,06;  224,06;2024-12-19
248161;Storebrand USA A;    643,43;  643,43;2024-12-19
978981;Swedbank Robur Access Asien A;    366,55;  366,55;2024-12-19
755504;Swedbank Robur Access Europa A;    238,81;  238,81;2024-12-19
114819;Swedbank Robur Access Global A;    344,52;  344,52;2024-12-19
719674;Swedbank Robur Access Sverige A;    302,24;  302,24;2024-12-19
150649;Swedbank Robur Access USA A;    783,72;  783,72;2024-12-19
785022;Swedbank Robur Aktiefond Pension;     61,45;   61,45;2024-12-19
160267;Swedbank Robur Europafond A;     54,13;   54,13;2024-12-19
968420;Swedbank Robur Fastighet A;     73,57;   73,57;2024-12-19
928341;Swedbank Robur Healthcare A;     39,01;   39,01;2024-12-19
749192;Swedbank Robur Mixfond Pension;     29,97;   29,97;2024-12-19
820852;Swedbank Robur Nordenfond;    190,09;  190,09;2024-12-19
677534;Swedbank Robur Obligation A;     13,55;   13,55;2024-12-19
717611;Swedbank Robur Räntefond Kort A;    108,35;  108,35;2024-12-19
896761;Swedbank Robur Small Cap Europe A;     43,53;   43,53;2024-12-19
856682;Swedbank Robur Småbolagsfond Sverige A;    244,06;  244,06;2024-12-19
283408;Swedbank Robur Technology A;   1405,50; 1405,50;2024-12-19
855387;Swedbank Robur Transfer 50;    185,92;  185,92;2024-12-19
819557;Swedbank Robur Transfer 60;    298,61;  298,61;2024-12-19
