Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
336826;BL - Equities Europe B;   1274,31; 1274,14;2024-03-05
142679;BL - Equities Japan B;   2015,65; 2015,36;2024-03-05
250167;BL - European Small & Mid Caps B;   2490,23; 2489,90;2024-03-05
480145;BL - Global 30 B;   1128,44; 1128,29;2024-03-05
444315;BL - Global 50 B;   1175,67; 1175,52;2024-03-05
408484;BL - Global 75 B;   1177,14; 1176,98;2024-03-05
515973;BL - Global Bond Opportunities B;   1048,51; 1048,37;2024-03-05
320358;BL - Global Equities B;   1366,30; 1366,12;2024-03-05
647669;BL - Global Flexible B;   2202,88; 2202,58;2024-03-05
214338;BL - Global Flexible USD B;   1841,26; 1840,99;2024-03-05
749953;BL - Global Impact;   1335,52; 1335,35;2024-03-05
608463;BlackRock - Asian Dragon Fund A2;    453,86;  453,79;2024-03-06
391896;BlackRock - China A2;    148,24;  148,22;2024-03-06
231100;BlackRock - Emerging Markets A2;    383,79;  383,73;2024-03-06
916122;BlackRock - Euro Markets A2;    499,68;  499,61;2024-03-06
696898;BlackRock - European Value A2;   1061,97; 1061,82;2024-03-06
302760;BlackRock - Global Allocation A2;    783,97;  783,86;2024-03-06
572637;BlackRock - Global High Yield Bond Fund A2;    301,67;  301,63;2024-03-06
768499;BlackRock - India A2;    565,25;  565,16;2024-03-06
159442;BlackRock - Japan Small & MidCap A2;    751,90;  751,79;2024-03-06
661066;BlackRock - Latin American A2;    764,77;  764,66;2024-03-06
536806;BlackRock - Natural Resources Growth & Income Fund A2;    126,75;  126,73;2024-03-06
553578;BlackRock - Sustainable Energy A2;    170,46;  170,43;2024-03-06
768556;BlackRock - US Basic Value A2;   1295,76; 1295,57;2024-03-06
804385;BlackRock - US Flexible Equity A2;    663,03;  662,94;2024-03-06
625236;BlackRock - US Mid-Cap Value Fund A2;   3684,53; 3684,00;2024-03-06
517748;BlackRock - World Energy A2;    254,33;  254,30;2024-03-06
410258;BlackRock - World Financials A2;    446,07;  446,01;2024-03-06
338590;BlackRock - World Gold A2;    334,37;  334,32;2024-03-06
374421;BlackRock - World Healthscience A2;    719,51;  719,40;2024-03-06
481911;BlackRock - World Mining A2;    591,09;  591,01;2024-03-06
644294;BlackRock - World Real Estate Securities Fund A2;    154,37;  154,34;2024-03-06
446088;BlackRock - World Technology A2;    846,05;  845,93;2024-03-06
408062;C WorldWide Asia 1A;   1898,48; 1898,20;2024-03-06
515554;C WorldWide Global Equities 1A;   2176,07; 2175,75;2024-03-06
479725;C WorldWide Global Equities Ethical 1A;    397,91;  397,86;2024-03-06
443895;C WorldWide Healthcare Select 1A;   1665,77; 1665,55;2024-03-06
792697;C WorldWide Sweden 1A;    380,67;  380,67;2024-03-06
721035;C WorldWide Sweden Small Cap 1A;    654,64;  654,64;2024-03-06
345497;Captor Dahlia Green Bond A;    276,15;  276,15;2024-03-06
180927;Captor Iris Bond A;    252,54;  252,54;2024-03-06
320176;Carnegie Fastighetsfond Norden A;    479,24;  479,24;2024-03-06
505586;Carnegie Indienfond A;    861,47;  861,47;2024-03-06
214163;Carnegie Likviditetsfond A;   1276,58; 1276,58;2024-03-06
341362;Carnegie Listed Private Equity A;    659,26;  659,26;2024-03-06
554691;Carnegie Obligationsfond A;    950,57;  950,57;2024-03-06
584912;Carnegie Småbolagsfond A;    493,86;  493,86;2024-03-06
357483;Carnegie Strategifond A;   2092,44; 2092,44;2024-03-06
393314;Carnegie Sverigefond A;   4511,98; 4511,98;2024-03-06
309492;CB European Quality Fund A Cap;   1928,15; 1927,89;2024-03-05
976506;CB Save Earth Fund RC;    322,07;  322,03;2024-03-05
384750;Cicero Avkastning A;    130,28;  130,28;2024-03-06
959502;Cicero Hållbar Mix A;    169,36;  169,36;2024-03-06
422709;Coeli  - Global Select Fund R;    357,94;  357,94;2024-03-06
386870;Coeli - Nordic Corporate Bond Fund R;    115,79;  115,79;2024-03-06
330324;CPR Invest Global Gold Mines A2;    706,32;  706,22;2024-03-05
366154;CPR Invest Global Lifestyles A2;   1074,66; 1074,50;2024-03-05
613729;Danske Invest  SICAV - Global Index Restricted;    317,23;  317,23;2024-03-05
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3940,18; 3940,18;2024-03-06
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,23;  156,23;2024-03-05
901181;Danske Invest SICAV - Europe SI;    185,00;  185,00;2024-03-06
252411;Danske Invest SICAV - Global Index SI;   3256,08; 3256,08;2024-03-05
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1246,35; 1246,35;2024-03-06
901603;Danske Invest SICAV - Sverige Ränta SI;   1107,10; 1107,10;2024-03-06
973263;Danske Invest SICAV - Sverige SI;   6536,32; 6536,32;2024-03-06
184580;Delphi Global A2;   1868,26; 1868,26;2024-03-05
388298;Delphi Nordic Acc;  46977,87;46958,75;2024-03-05
291906;Didner & Gerge Aktiefond;   4060,98; 4060,98;2024-03-06
541235;Didner & Gerge Global;    451,82;  451,82;2024-03-06
140491;Didner & Gerge Småbolag;   1160,25; 1160,25;2024-03-06
219170;DNB Europa Indeks S;    120,19;  120,19;2024-03-05
326660;DNB Global Emerging Markets S;    107,66;  107,66;2024-03-05
362491;DNB Global Indeks S;    128,11;  128,11;2024-03-05
147512;DNB Grönt Skifte Norden S;    144,25;  144,25;2024-03-05
255001;DNB Health Care S;    160,19;  160,19;2024-03-05
290833;DNB SMB S;    108,56;  108,56;2024-03-05
183343;DNB Teknologi S;    145,01;  145,01;2024-03-05
511890;East Capital China A-shares A;    113,63;  113,63;2024-03-06
623637;East Capital Global Emerging Markets Sustainable A;    229,50;  229,50;2024-03-06
870907;East Capital Global Frontier Markets A;    202,24;  202,24;2024-03-06
134593;Enter Cross Credit A;   1163,88; 1163,88;2024-03-06
643700;Enter Select A;   3229,20; 3229,20;2024-03-06
170423;Enter Sverige A;   3904,71; 3904,71;2024-03-06
664482;Evli Corporate Bond Placeringsfonden B ;   1346,92; 1346,92;2024-03-05
229625;Evli Emerging Markets Credit Placeringsfonden B;   1256,95; 1256,78;2024-03-05
764951;Evli Europa Placeringsfonden B;   1969,59; 1969,33;2024-03-05
570044;Evli Finland Select Placeringsfonden B;    588,11;  588,03;2024-03-05
367987;Evli GEM Placeringsfonden B;   2301,47; 2301,16;2024-03-05
793109;Evli Global Placeringsfonden B;   3935,59; 3935,59;2024-03-05
700310;Evli High Yield Placeringsfonden B;   1715,26; 1715,26;2024-03-05
574582;Evli Likviditet Placeringsfonden B;   1123,18; 1123,18;2024-03-05
668269;Evli Nordic Placeringsfonden B;   3529,83; 3529,36;2024-03-05
621631;Evli Short Corporate Bond Placeringsfonden B;    342,93;  342,88;2024-03-05
610410;Evli Sverige Aktieindex B;   2634,51; 2634,51;2024-03-05
420463;Evli Sverige Småbolag;   7567,88; 7567,88;2024-03-05
850776;Fidelity - America Fund A;    450,15;  450,09;2024-03-06
994095;Fidelity - Asian Pacific Opportunities Fund A;    325,37;  325,33;2024-03-06
922435;Fidelity - Asian Special Situations Fund A;    437,74;  437,68;2024-03-06
886606;Fidelity - China Consumer  Fund A;    179,27;  179,25;2024-03-06
958264;Fidelity - China Focus Fund A;     98,70;   98,69;2024-03-06
313320;Fidelity - Emerging Asia Fund A;    332,93;  332,88;2024-03-06
349150;Fidelity - Emerging Markets Funds A;    175,55;  175,52;2024-03-06
814947;Fidelity - European Dynamic Growth Fund A;    401,18;  401,13;2024-03-06
277491;Fidelity - Global High  Yield Fund A;    159,14;  159,12;2024-03-06
976928;Folksam LO Sverige;    558,13;  558,13;2024-03-06
941096;Folksam LO Världen;    351,20;  351,20;2024-03-06
356063;Fondita European Small Cap Placeringsfond B;   4078,31; 4077,76;2024-03-06
202002;Fondita Global Megatrends Placeringsfond B;   1260,24; 1260,07;2024-03-06
364323;Fondita Healthcare Placeringsfond B;   1681,05; 1680,83;2024-03-06
785493;Fondita Nordic Micro Cap Placeringsfond B;   4277,37; 4276,80;2024-03-06
237834;Fondita Nordic Small Cap Placeringsfond B;   2217,71; 2217,42;2024-03-06
566556;Fondita Sustainable Europe Placeringfond;   2115,63; 2115,35;2024-03-06
389239;Franklin Biotechnology Discovery Fund;    456,05;  455,99;2024-03-05
170894;Franklin India Fund A ;    667,87;  667,77;2024-03-05
717496;Franklin Mutual Global Discovery Fund A;    270,53;  270,50;2024-03-05
532558;Franklin Natural Resources Fund A;     82,73;   82,72;2024-03-05
496729;Franklin Technology Fund A;    465,82;  465,76;2024-03-05
384107;Franklin U.S. Opportunities Fund A;    325,62;  325,57;2024-03-05
201111;GodFond Sverige & Världen;    450,78;  450,78;2024-03-06
992099;Goldman Sachs Asia Equity Income P;  12194,77;12193,01;2024-03-06
899773;Goldman Sachs Europe Equity P;   1064,90; 1064,76;2024-03-06
899352;Goldman Sachs Europe Sustainable Equity P;   6251,64; 6250,81;2024-03-06
848770;Goldman Sachs Eurozone Equity P;   2556,93; 2556,59;2024-03-06
523050;Goldman Sachs Global Equity Impact Opportunities P;   6244,53; 6243,70;2024-03-06
401695;Goldman Sachs Global Social Impact Equity P;  22455,35;22452,10;2024-03-06
666370;Goldman Sachs Greater China Equity P;  11446,09;11444,44;2024-03-06
971010;Goldman Sachs Green Bond P;     86,76;   86,76;2024-03-06
920439;Goldman Sachs Japan Equity P (Former NN);    630,49;  630,40;2024-03-06
857037;Goldman Sachs Protection P;    368,02;  367,97;2024-03-06
929224;Handelsbanken  USA Index Criteria A1;    836,73;  836,73;2024-03-06
840033;Handelsbanken Amerika Tema A1;   2124,63; 2124,63;2024-03-06
504100;Handelsbanken Asien Tema A1;    799,21;  799,21;2024-03-06
750075;Handelsbanken Emerging Markets Index A1;    190,81;  190,81;2024-03-06
629543;Handelsbanken Europa Index Criteria A1;    193,90;  193,90;2024-03-06
785907;Handelsbanken Global Index Criteria A1;    502,93;  502,93;2024-03-06
549552;Handelsbanken Global Småbolag Index Criteria A1;    173,32;  173,32;2024-03-06
123679;Handelsbanken Global Tema A1;    952,63;  952,63;2024-03-06
644005;Handelsbanken Hälsovård Tema A1;    449,48;  449,48;2024-03-06
687509;Handelsbanken Hållbar Energi A1;    295,40;  295,40;2024-03-06
718205;Handelsbanken Kortränta A1;    152,52;  152,52;2024-03-06
679837;Handelsbanken Latinamerika Impact Tema A1;    349,19;  349,19;2024-03-06
524702;Handelsbanken Långränta A1;    109,00;  109,00;2024-03-06
811117;Handelsbanken Norden Tema A1;   1836,78; 1836,78;2024-03-06
751495;Handelsbanken Nordiska Småbolag A1;   1592,05; 1592,05;2024-03-06
167114;Handelsbanken Pension 40 A12;    161,96;  161,96;2024-03-05
314682;Handelsbanken Pension 50 A12;    225,73;  225,73;2024-03-05
350512;Handelsbanken Pension 60 A12;    353,03;  353,03;2024-03-05
278853;Handelsbanken Pension 70 A12;    412,77;  412,77;2024-03-05
243022;Handelsbanken Pension 80 A12;    415,00;  415,00;2024-03-05
952010;Handelsbanken Svenska Småbolag A1;   2197,60; 2197,60;2024-03-06
465914;Handelsbanken Sverige 100 Index Criteria A1;    405,66;  405,66;2024-03-06
916189;Handelsbanken Sverige Tema A1;   3185,69; 3185,69;2024-03-06
987842;Handelsbanken Tillväxtmarknad Tema A1;    398,85;  398,85;2024-03-06
500976;HealthInvest Alpha Fund;    145,93;  145,93;2024-03-05
282632;Holberg Global A;    569,53;  569,30;2024-03-06
354290;Holberg Norden;    780,43;  780,11;2024-03-06
318469;Holberg Norge;    955,37;  954,98;2024-03-06
712299;Humle Småbolagsfond A;    669,11;  669,11;2024-03-06
307306;Indecap Guide 1 C;    114,05;  114,05;2024-03-05
271478;Indecap Guide 2 C;    221,72;  221,72;2024-03-05
106849;Indecap Guide Sverige C;    255,38;  255,38;2024-03-05
233585;JPMorgan China A;    555,90;  555,82;2024-03-06
305243;JPMorgan Emerging Markets Equity A ;    405,59;  405,53;2024-03-06
676460;Kotak Funds - India ESG A;    252,44;  252,41;2024-03-06
895699;Kotak Funds - India Midcap A;    370,60;  370,55;2024-03-06
224493;KPA Blandfond;    419,15;  419,15;2024-03-06
182759;Lannebo Europa Småbolag A;     14,88;   14,88;2024-03-06
878520;Lannebo Mixfond;     34,06;   34,06;2024-03-06
861104;Lannebo Mixfond Offensiv A;    294,83;  294,83;2024-03-06
478313;Lannebo Räntefond Kort;    124,86;  124,86;2024-03-06
842690;Lannebo Småbolag;    166,48;  166,48;2024-03-06
806869;Lannebo Sverige;     63,37;   63,37;2024-03-06
146928;Lannebo Sverige Hållbar A;   2212,82; 2212,82;2024-03-06
490292;Lannebo Sverige Plus;     86,34;   86,34;2024-03-06
771030;Lannebo Teknik;     20,14;   20,14;2024-03-06
385401;Länsförsäkringar Asienfond A;    179,87;  179,87;2024-03-06
492306;Länsförsäkringar Europa Aktiv A;    647,16;  647,16;2024-03-06
479840;Länsförsäkringar Europa Index;    325,76;  325,76;2024-03-06
313742;Länsförsäkringar Fastighetsfond A;   5827,02; 5827,02;2024-03-06
874560;Länsförsäkringar Företagsobligation Vision ;    113,90;  113,90;2024-03-06
658997;Länsförsäkringar Global Index;    429,20;  429,20;2024-03-06
563965;Länsförsäkringar Global Vision A;     89,21;   89,21;2024-03-06
470104;Länsförsäkringar Japan Index;    178,14;  178,14;2024-03-06
420646;Länsförsäkringar Kort Räntefond;    109,42;  109,42;2024-03-06
242081;Länsförsäkringar Lång Räntefond A;    162,08;  162,08;2024-03-06
599795;Länsförsäkringar Mix Vision A;    522,13;  522,13;2024-03-06
515676;Länsförsäkringar Småbolag Sverige Vision A;   1631,96; 1631,96;2024-03-06
814772;Länsförsäkringar Sparmål 2015;    239,13;  239,13;2024-03-05
778944;Länsförsäkringar Sparmål 2020;    266,54;  266,54;2024-03-05
743112;Länsförsäkringar Sparmål 2025;    334,57;  334,57;2024-03-05
707281;Länsförsäkringar Sparmål 2030;    375,54;  375,54;2024-03-05
671453;Länsförsäkringar Sparmål 2035;    212,20;  212,20;2024-03-05
635623;Länsförsäkringar Sparmål 2040;    221,62;  221,62;2024-03-05
832360;Länsförsäkringar Sparmål 2045;    268,99;  268,99;2024-03-05
587337;Länsförsäkringar Sverige Index;    514,04;  514,04;2024-03-06
528133;Länsförsäkringar Sverige Vision A;   2792,63; 2792,63;2024-03-06
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    374,67;  374,67;2024-03-06
434274;Länsförsäkringar Tillväxtmarknad Index A;    178,81;  178,81;2024-03-06
456475;Länsförsäkringar USA Aktiv A;    905,63;  905,63;2024-03-06
551507;Länsförsäkringar USA Index;    839,61;  839,61;2024-03-06
117002;Lärarfond Balanserad;     32,14;   32,14;2024-03-06
981175;Lärarfond Försiktig;     18,42;   18,42;2024-03-06
152835;Lärarfond Offensiv;     43,38;   43,38;2024-03-06
615310;Naventi Balanserad Flex;    196,33;  196,33;2024-03-06
447086;Naventi Defensiv Flex;    147,66;  147,66;2024-03-06
727057;Naventi Offensiv Flex;    276,46;  276,46;2024-03-06
494427;Nordea Asian Stars;    335,63;  335,63;2024-03-06
564849;Nordea European Stars;  26529,57;26529,57;2024-03-06
430975;Nordea Generationsfond 50-tal;    142,16;  142,16;2024-03-06
359315;Nordea Generationsfond 60-tal;    230,30;  230,30;2024-03-06
287656;Nordea Generationsfond 70-tal;    249,11;  249,11;2024-03-06
215996;Nordea Generationsfond 80-tal;    237,34;  237,34;2024-03-06
596429;Nordea Generationsfond 90-tal;    294,13;  294,13;2024-03-06
502633;Nordea Generationsfond Senior;     89,94;   89,94;2024-03-06
282517;Nordea Global;      8,26;    8,26;2024-03-06
995571;Nordea Globala Tillväxtmarknader ;    339,43;  339,43;2024-03-06
469692;Nordea Indienfond;    464,84;  464,84;2024-03-06
653097;Nordea Kinafond;    202,51;  202,51;2024-03-06
861757;Nordea Nordic;      3,02;    3,02;2024-03-06
648964;Nordea Obligationsfond;    120,70;  120,70;2024-03-06
131409;Nordea Realräntefond;    166,31;  166,31;2024-03-06
286294;Nordea Småbolagsfond Norden;    256,01;  256,01;2024-03-06
840090;Nordea Stratega Ränta;    130,73;  130,73;2024-03-06
613133;Nordea Swedish Bond Stars;    101,29;  101,29;2024-03-06
203067;Nordea Swedish Stars;   4145,33; 4145,33;2024-03-06
419101;Odin Emerging Markets C;    374,05;  373,90;2024-03-06
280867;Odin Europa C;    252,75;  252,65;2024-03-06
332156;Odin Fastighet C;   1376,86; 1376,30;2024-03-06
562421;Odin Global C;    518,86;  518,64;2024-03-06
598557;Odin Norden C;   4616,19; 4614,31;2024-03-06
562728;Odin Norge C ;   5345,69; 5343,52;2024-03-06
450981;Odin Sverige C;   8996,69; 8993,03;2024-03-06
165755;Pareto Aksje Norge B;   3285,09; 3283,76;2024-03-05
606103;Pareto ESG Global Corporate Bond A;    111,77;  111,77;2024-03-05
912691;Pareto Global B;   4256,78; 4255,05;2024-03-06
129924;Pareto Nordic Corporate Bond C;   1194,00; 1194,00;2024-03-05
917955;Pictet Asian  Equities Ex Japan R;   2428,95; 2428,60;2024-03-06
260919;Pictet Biotech R;   8404,87; 8403,66;2024-03-06
882126;Pictet China Equities R;   3737,68; 3737,14;2024-03-06
887497;Pictet Clean Energy Transition R;   1538,36; 1538,14;2024-03-06
296749;Pictet Digital R;   4856,65; 4855,95;2024-03-06
404236;Pictet Emerging Markets R;   5316,42; 5315,65;2024-03-06
280925;Pictet EUR Bonds R;   5183,48; 5182,79;2024-03-05
316752;Pictet Global Bonds R;   1552,54; 1552,31;2024-03-05
173435;Pictet Global Emerging Debt R;   3609,66; 3609,14;2024-03-05
690693;Pictet Global Megatrend Selection R;   3564,11; 3563,59;2024-03-06
688986;Pictet Health R;   3198,49; 3198,03;2024-03-06
874271;Pictet Indian Equities R;   7495,70; 7494,62;2024-03-06
910109;Pictet Japanese Equity Opportunities R;   1180,30; 1180,13;2024-03-06
923383;Pictet Premium Brands R;   2757,18; 2756,82;2024-03-06
810465;Pictet Quest Europe Sustainable Equities R;   4011,05; 4010,52;2024-03-06
968891;Pictet Security R;   3253,20; 3252,73;2024-03-06
755033;Pictet Timber R;   2281,43; 2281,10;2024-03-06
189258;Pictet Water R;   5020,45; 5019,78;2024-03-06
241661;Pictet-Emerging Corporate Bonds R ;   1231,18; 1231,00;2024-03-05
859868;PLUS Småbolag Sverige Index ;    183,67;  183,67;2024-03-06
487108;Prior & Nilsson Realinvest A;   3739,46; 3739,46;2024-03-06
328021;Prior & Nilsson Sverige Aktiv A;   4561,95; 4561,95;2024-03-06
670091;S-Banken Emerging Markets ESG Aktie A;    189,22;  189,20;2024-03-06
755090;S-Banken Europa Aktie A;    209,27;  209,24;2024-03-06
324665;S-Banken Fenno Aktie A;   4022,99; 4022,45;2024-03-06
360495;S-Banken USA Aktie A;    625,18;  625,10;2024-03-06
301580;SEB Aktiesparfond;     28,01;   28,01;2024-03-06
914945;SEB Asienfond ex Japan;     23,77;   23,77;2024-03-06
639633;SEB Asset Selection Fund C;    207,02;  207,02;2024-03-05
651679;SEB Dynamic Bond Fund C;    107,32;  107,32;2024-03-06
520759;SEB Dynamisk Aktiefond;     25,73;   25,73;2024-03-05
950774;SEB Emerging Marketsfond;     30,60;   30,60;2024-03-05
122432;SEB Europafond;     17,82;   17,82;2024-03-06
556589;SEB Europafond Småbolag;    110,98;  110,98;2024-03-06
698952;SEB Global Aktiefond;     32,96;   32,96;2024-03-06
882358;SEB Global High Yield Fund C;    191,27;  191,27;2024-03-05
405704;SEB Green Bond Fund C;     97,16;   97,16;2024-03-05
229922;SEB Läkemedelsfond;     31,16;   31,16;2024-03-06
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4841,53; 4841,53;2024-03-06
484923;SEB Nordenfond;     56,67;   56,67;2024-03-06
997403;SEB Pension Fund C;    199,57;  199,57;2024-03-05
496497;SEB Realräntefond D;     13,59;   13,59;2024-03-06
158261;SEB Sverige Expanderad;     34,39;   34,39;2024-03-06
846527;SEB Sweden Equity Fund C;    162,03;  162,03;2024-03-06
194092;SEB Teknologifond ;    103,62;  103,62;2024-03-05
879114;SEB Världenfond;     22,83;   22,83;2024-03-05
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     39,26;   39,26;2024-03-05
443721;Seligson & Co Euroobligation A;     41,36;   41,35;2024-03-06
479550;Seligson & Co Global Top 25 Brands A;    177,51;  177,49;2024-03-06
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    501,28;  501,21;2024-03-06
303701;Sensor Sverige Select;    371,15;  371,15;2024-03-05
832717;Simplicity Företagsobligationer A;    135,79;  135,79;2024-03-06
934711;Simplicity Global Corporate Bond A;    128,49;  128,49;2024-03-06
418699;Simplicity Likviditet A;    119,83;  119,83;2024-03-06
484980;Simplicity Norden ;    920,14;  920,14;2024-03-06
153007;SKAGEN Focus D;    211,30;  211,21;2024-03-06
984187;SKAGEN Global E;   3573,20; 3571,75;2024-03-06
501981;SKAGEN Kon-Tiki F;   1108,92; 1108,47;2024-03-06
260497;SKAGEN m2 C;    252,08;  251,98;2024-03-06
296327;SKAGEN Vekst C;   4869,34; 4867,36;2024-03-06
546960;Skandia Balanserad;    527,64;  527,64;2024-03-06
654459;Skandia Europa Exponering;    859,23;  859,23;2024-03-06
403642;Skandia Försiktig;    220,36;  220,36;2024-03-06
545426;Skandia Global Exponering A;    417,76;  417,76;2024-03-06
582791;Skandia Japan Exponering;    320,76;  320,76;2024-03-06
331983;Skandia Korträntefond;    136,88;  136,88;2024-03-06
256362;Skandia Nordamerika Exponering;    556,26;  556,26;2024-03-06
726117;Skandia Obligationsfond;    175,21;  175,21;2024-03-06
469817;Skandia Realräntefond;    154,94;  154,94;2024-03-06
103606;Skandia Småbolag Sverige;   1239,07; 1239,07;2024-03-06
292193;Skandia Sverige Exponering A;    309,40;  309,40;2024-03-06
439471;Skandia Time Global;    757,19;  757,19;2024-03-06
511139;Skandia USA;   2105,00; 2105,00;2024-03-06
475301;Skandia Världen;    849,91;  849,91;2024-03-06
272898;Spiltan Aktiefond Småland;    897,07;  897,07;2024-03-06
339184;Spiltan Aktiefond Stabil ;   1249,27; 1249,27;2024-03-06
465147;Spiltan Globalfond Investmentbolag;    255,18;  255,18;2024-03-06
560599;Spiltan Högräntefond;    120,25;  120,25;2024-03-06
972497;Spiltan Räntefond Sverige;    138,04;  138,04;2024-03-06
152181;Spiltan Småbolagsfond;   1333,91; 1333,91;2024-03-06
391482;SPP Generation 40-tal;    284,84;  284,84;2024-03-06
427310;SPP Generation 50-tal;    452,51;  452,51;2024-03-06
463141;SPP Generation 60-tal;    802,80;  802,80;2024-03-06
498972;SPP Generation 70-tal;    398,06;  398,06;2024-03-06
844522;SPP Generation 80-tal;    209,86;  209,86;2024-03-06
459891;Storebrand Emerging Markets A;    175,06;  175,06;2024-03-06
429316;Storebrand Emerging Markets Plus A;    192,82;  192,82;2024-03-06
140673;Storebrand Europa A;    223,99;  223,99;2024-03-06
331686;Storebrand FRN Företagsobligation A;    122,29;  122,29;2024-03-06
407064;Storebrand Global All Countries A;    244,49;  244,49;2024-03-06
126268;Storebrand Global Företagsobligation A;    100,85;  100,85;2024-03-06
912220;Storebrand Global Low Volatility A;    302,57;  302,57;2024-03-06
162099;Storebrand Global Multifactor A;    177,00;  177,00;2024-03-06
393488;Storebrand Global Plus A;    289,20;  289,20;2024-03-06
