Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
320176;Carnegie Fastighetsfond Norden A;    531,23;  531,23;2024-06-10
505586;Carnegie Indienfond A;    901,68;  901,68;2024-06-10
214163;Carnegie Likviditetsfond A;   1292,52; 1292,52;2024-06-10
341362;Carnegie Listed Private Equity A;    682,99;  682,99;2024-06-10
554691;Carnegie Obligationsfond A;    957,05;  957,05;2024-06-10
584912;Carnegie Småbolagsfond A;    553,68;  553,68;2024-06-10
357483;Carnegie Strategifond A;   2223,51; 2223,51;2024-06-10
393314;Carnegie Sverigefond A;   4831,59; 4831,59;2024-06-10
309492;CB European Quality Fund A Cap;   2107,21; 2106,93;2024-06-07
976506;CB Save Earth Fund RC;    335,81;  335,77;2024-06-07
384750;Cicero Avkastning A;    132,08;  132,08;2024-06-10
959502;Cicero Hållbar Mix A;    177,02;  177,02;2024-06-10
386870;Coeli - Nordic Corporate Bond Fund R;    116,54;  116,54;2024-06-10
330324;CPR Invest Global Gold Mines A2;    816,15;  816,03;2024-06-07
366154;CPR Invest Global Lifestyles A2;   1104,19; 1104,03;2024-06-07
613729;Danske Invest  SICAV - Global Index Restricted;    335,94;  335,94;2024-06-07
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4136,13; 4136,13;2024-06-10
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,79;  156,79;2024-06-07
901181;Danske Invest SICAV - Europe SI;    195,44;  195,44;2024-06-10
252411;Danske Invest SICAV - Global Index SI;   3464,11; 3464,11;2024-06-07
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1263,37; 1263,37;2024-06-10
901603;Danske Invest SICAV - Sverige Ränta SI;   1121,07; 1121,07;2024-06-10
973263;Danske Invest SICAV - Sverige SI;   7055,02; 7055,02;2024-06-10
184580;Delphi Global A2;   2073,83; 2073,83;2024-06-07
388298;Delphi Nordic Acc;  51880,69;51859,59;2024-06-07
291906;Didner & Gerge Aktiefond;   4316,65; 4316,65;2024-06-10
541235;Didner & Gerge Global;    444,59;  444,59;2024-06-10
140491;Didner & Gerge Småbolag;   1302,04; 1302,04;2024-06-10
219170;DNB Europa Indeks S;    130,21;  130,21;2024-06-05
326660;DNB Global Emerging Markets S;    113,41;  113,41;2024-06-05
362491;DNB Global Indeks S;    135,39;  135,39;2024-06-05
147512;DNB Grönt Skifte Norden S;    156,18;  156,18;2024-06-04
255001;DNB Health Care S;    166,48;  166,48;2024-06-05
290833;DNB SMB S;    125,86;  125,86;2024-06-05
183343;DNB Teknologi S;    162,36;  162,36;2024-06-05
623637;East Capital Global Emerging Markets Sustainable A;    241,46;  241,46;2024-06-10
870907;East Capital Global Frontier Markets A;    223,56;  223,56;2024-06-10
134593;Enter Cross Credit A;   1184,97; 1184,97;2024-06-10
643700;Enter Select A;   3527,93; 3527,93;2024-06-10
170423;Enter Sverige A;   4282,22; 4282,22;2024-06-10
664482;Evli Corporate Bond Placeringsfonden B ;   1357,54; 1357,54;2024-06-07
229625;Evli Emerging Markets Credit Placeringsfonden B;   1269,09; 1268,92;2024-06-07
764951;Evli Europa Placeringsfonden B;   2121,56; 2121,28;2024-06-07
570044;Evli Finland Select Placeringsfonden B;    630,82;  630,73;2024-06-07
367987;Evli GEM Placeringsfonden B;   2416,03; 2415,71;2024-06-07
793109;Evli Global Placeringsfonden B;   4094,86; 4094,86;2024-06-07
700310;Evli High Yield Placeringsfonden B;   1743,18; 1743,18;2024-06-07
574582;Evli Likviditet Placeringsfonden B;   1135,10; 1135,10;2024-06-07
668269;Evli Nordic Placeringsfonden B;   3946,82; 3946,30;2024-06-07
621631;Evli Short Corporate Bond Placeringsfonden B;    346,41;  346,37;2024-06-07
610410;Evli Sverige Aktieindex B;   2885,22; 2885,22;2024-06-07
420463;Evli Sverige Småbolag;   8306,47; 8306,47;2024-06-07
850776;Fidelity - America Fund A;    461,01;  460,95;2024-06-10
994095;Fidelity - Asian Pacific Opportunities Fund A;    335,43;  335,39;2024-06-10
922435;Fidelity - Asian Special Situations Fund A;    477,16;  477,10;2024-06-10
886606;Fidelity - China Consumer  Fund A;    198,26;  198,23;2024-06-10
958264;Fidelity - China Focus Fund A;    112,69;  112,67;2024-06-10
313320;Fidelity - Emerging Asia Fund A;    369,67;  369,62;2024-06-10
349150;Fidelity - Emerging Markets Funds A;    187,57;  187,54;2024-06-10
814947;Fidelity - European Dynamic Growth Fund A;    406,18;  406,13;2024-06-10
277491;Fidelity - Global High  Yield Fund A;    164,81;  164,78;2024-06-10
976928;Folksam LO Sverige;    607,51;  607,51;2024-06-10
941096;Folksam LO Världen;    371,46;  371,46;2024-06-10
356063;Fondita European Small Cap Placeringsfond B;   4358,87; 4358,29;2024-06-10
202002;Fondita Global Megatrends Placeringsfond B;   1339,41; 1339,23;2024-06-10
364323;Fondita Healthcare Placeringsfond B;   1759,51; 1759,28;2024-06-10
785493;Fondita Nordic Micro Cap Placeringsfond B;   4835,51; 4834,87;2024-06-10
237834;Fondita Nordic Small Cap Placeringsfond B;   2609,76; 2609,41;2024-06-10
566556;Fondita Sustainable Europe Placeringfond;   2307,90; 2307,60;2024-06-10
389239;Franklin Biotechnology Discovery Fund;    425,64;  425,58;2024-06-07
170894;Franklin India Fund A ;    695,34;  695,24;2024-06-07
717496;Franklin Mutual Global Discovery Fund A;    273,74;  273,70;2024-06-07
532558;Franklin Natural Resources Fund A;     87,66;   87,64;2024-06-07
496729;Franklin Technology Fund A;    475,99;  475,92;2024-06-07
384107;Franklin U.S. Opportunities Fund A;    336,22;  336,17;2024-06-07
201111;GodFond Sverige & Världen;    485,22;  485,22;2024-06-10
992099;Goldman Sachs Asia Equity Income P;  13087,13;13085,23;2024-06-07
899773;Goldman Sachs Europe Equity P;   1146,89; 1146,74;2024-06-10
899352;Goldman Sachs Europe Sustainable Equity P;   6542,16; 6541,29;2024-06-10
848770;Goldman Sachs Eurozone Equity P;   2697,12; 2696,77;2024-06-10
523050;Goldman Sachs Global Equity Impact Opportunities P;   6597,89; 6597,02;2024-06-10
401695;Goldman Sachs Global Social Impact Equity P;  23544,07;23540,73;2024-06-10
666370;Goldman Sachs Greater China Equity P;  12160,11;12158,35;2024-06-07
971010;Goldman Sachs Green Bond P;     85,85;   85,85;2024-06-10
920439;Goldman Sachs Japan Equity P (Former NN);    619,15;  618,96;2024-06-10
857037;Goldman Sachs Protection P;    377,75;  377,70;2024-06-10
929224;Handelsbanken  USA Index Criteria A1;    888,77;  888,77;2024-06-10
840033;Handelsbanken Amerika Tema A1;   2276,49; 2276,49;2024-06-10
504100;Handelsbanken Asien Tema A1;    877,04;  877,04;2024-06-07
750075;Handelsbanken Emerging Markets Index A1;    204,66;  204,66;2024-06-07
629543;Handelsbanken Europa Index Criteria A1;    208,40;  208,40;2024-06-10
785907;Handelsbanken Global Index Criteria A1;    532,17;  532,17;2024-06-10
549552;Handelsbanken Global Småbolag Index Criteria A1;    175,24;  175,24;2024-06-10
123679;Handelsbanken Global Tema A1;   1010,02; 1010,02;2024-06-10
644005;Handelsbanken Hälsovård Tema A1;    475,48;  475,48;2024-06-10
687509;Handelsbanken Hållbar Energi A1;    321,23;  321,23;2024-06-10
718205;Handelsbanken Kortränta A1;    154,32;  154,32;2024-06-10
679837;Handelsbanken Latinamerika Impact Tema A1;    312,52;  312,52;2024-06-10
524702;Handelsbanken Långränta A1;    109,45;  109,45;2024-06-10
811117;Handelsbanken Norden A1;   2003,26; 2003,26;2024-06-10
751495;Handelsbanken Nordiska Småbolag A1;   1743,42; 1743,42;2024-06-10
167114;Handelsbanken Pension 40 A12;    166,42;  166,42;2024-06-07
314682;Handelsbanken Pension 50 A12;    232,58;  232,58;2024-06-07
350512;Handelsbanken Pension 60 A12;    373,24;  373,24;2024-06-07
278853;Handelsbanken Pension 70 A12;    446,45;  446,45;2024-06-07
243022;Handelsbanken Pension 80 A12;    448,33;  448,33;2024-06-07
952010;Handelsbanken Svenska Småbolag A1;   2445,46; 2445,46;2024-06-10
465914;Handelsbanken Sverige 100 Index Criteria A1;    438,00;  438,00;2024-06-10
916189;Handelsbanken Sverige A1;   3504,54; 3504,54;2024-06-10
987842;Handelsbanken Tillväxtmarknad Tema A1;    423,43;  423,43;2024-06-07
500976;HealthInvest Alpha Fund;    147,14;  147,14;2024-06-07
282632;Holberg Global A;    602,73;  602,49;2024-06-10
354290;Holberg Norden;    845,71;  845,37;2024-06-10
318469;Holberg Norge;   1101,20; 1100,76;2024-06-10
712299;Humle Småbolagsfond A;    741,12;  741,12;2024-06-10
307306;Indecap Guide 1 C;    116,15;  116,15;2024-06-07
271478;Indecap Guide 2 C;    236,68;  236,68;2024-06-07
106849;Indecap Guide Sverige C;    275,43;  275,43;2024-06-07
233585;JPMorgan China A;    603,75;  603,66;2024-06-07
305243;JPMorgan Emerging Markets Equity A ;    419,57;  419,51;2024-06-10
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2200,28; 2199,99;2024-06-10
676460;Kotak Funds - India ESG A;    272,73;  272,70;2024-06-10
895699;Kotak Funds - India Midcap A;    418,37;  418,31;2024-06-10
224493;KPA Blandfond;    439,85;  439,85;2024-06-10
182759;Lannebo Europa Småbolag A;     15,78;   15,78;2024-06-10
878520;Lannebo Mixfond;     35,49;   35,49;2024-06-10
861104;Lannebo Mixfond Offensiv A;    309,84;  309,84;2024-06-10
478313;Lannebo Räntefond Kort;    126,96;  126,96;2024-06-10
842690;Lannebo Småbolag;    184,37;  184,37;2024-06-10
806869;Lannebo Sverige;     67,66;   67,66;2024-06-10
146928;Lannebo Sverige Hållbar A;   2354,45; 2354,45;2024-06-10
490292;Lannebo Sverige Plus;     92,40;   92,40;2024-06-10
771030;Lannebo Teknik;     20,49;   20,49;2024-06-10
385401;Länsförsäkringar Asienfond A;    201,31;  201,31;2024-06-07
492306;Länsförsäkringar Europa Aktiv A;    671,67;  671,67;2024-06-10
479840;Länsförsäkringar Europa Index;    348,82;  348,82;2024-06-10
313742;Länsförsäkringar Fastighetsfond A;   6546,45; 6546,45;2024-06-10
874560;Länsförsäkringar Företagsobligation Vision ;    115,36;  115,36;2024-06-10
658997;Länsförsäkringar Global Index;    460,79;  460,79;2024-06-10
563965;Länsförsäkringar Global Vision A;     95,11;   95,11;2024-06-10
470104;Länsförsäkringar Japan Index;    175,76;  175,76;2024-06-10
420646;Länsförsäkringar Kort Räntefond;    110,87;  110,87;2024-06-10
242081;Länsförsäkringar Lång Räntefond A;    163,98;  163,98;2024-06-10
599795;Länsförsäkringar Mix Vision A;    546,06;  546,06;2024-06-10
515676;Länsförsäkringar Småbolag Sverige Vision A;   1788,09; 1788,09;2024-06-10
814772;Länsförsäkringar Sparmål 2015;    245,75;  245,75;2024-06-07
778944;Länsförsäkringar Sparmål 2020;    273,86;  273,86;2024-06-07
743112;Länsförsäkringar Sparmål 2025;    349,63;  349,63;2024-06-07
707281;Länsförsäkringar Sparmål 2030;    398,61;  398,61;2024-06-07
671453;Länsförsäkringar Sparmål 2035;    227,29;  227,29;2024-06-07
635623;Länsförsäkringar Sparmål 2040;    238,69;  238,69;2024-06-07
832360;Länsförsäkringar Sparmål 2045;    289,71;  289,71;2024-06-07
587337;Länsförsäkringar Sverige Index;    554,43;  554,43;2024-06-10
528133;Länsförsäkringar Sverige Vision A;   3006,11; 3006,11;2024-06-10
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    408,53;  408,53;2024-06-07
434274;Länsförsäkringar Tillväxtmarknad Index A;    191,81;  191,81;2024-06-07
456475;Länsförsäkringar USA Aktiv A;    979,54;  979,54;2024-06-10
551507;Länsförsäkringar USA Index;    915,16;  915,16;2024-06-10
117002;Lärarfond Balanserad;     34,19;   34,19;2024-06-10
981175;Lärarfond Försiktig;     19,05;   19,05;2024-06-10
152835;Lärarfond Offensiv;     46,83;   46,83;2024-06-10
615310;Naventi Balanserad Flex;    203,94;  203,94;2024-06-10
447086;Naventi Defensiv Flex;    151,60;  151,60;2024-06-10
727057;Naventi Offensiv Flex;    292,99;  292,99;2024-06-10
196097;Nordea  European Stars Equity Fund;   2028,80; 2028,80;2024-06-10
494427;Nordea Asian Stars;    358,42;  358,42;2024-06-07
564849;Nordea European Stars;  28964,27;28964,27;2024-06-04
430975;Nordea Generationsfond 50-tal;    144,74;  144,74;2024-06-10
359315;Nordea Generationsfond 60-tal;    240,24;  240,24;2024-06-10
287656;Nordea Generationsfond 70-tal;    264,55;  264,55;2024-06-10
215996;Nordea Generationsfond 80-tal;    252,07;  252,07;2024-06-10
596429;Nordea Generationsfond 90-tal;    312,38;  312,38;2024-06-10
502633;Nordea Generationsfond Senior;     91,38;   91,38;2024-06-10
282517;Nordea Global;      8,73;    8,73;2024-06-10
995571;Nordea Globala Tillväxtmarknader ;    361,94;  361,94;2024-06-07
469692;Nordea Indienfond;    511,32;  511,32;2024-06-10
653097;Nordea Kinafond;    231,14;  231,14;2024-06-07
861757;Nordea Nordic;      3,24;    3,24;2024-06-10
648964;Nordea Obligationsfond;    121,63;  121,63;2024-06-10
131409;Nordea Realräntefond;    166,94;  166,94;2024-06-10
286294;Nordea Småbolagsfond Norden;    292,69;  292,69;2024-06-10
840090;Nordea Stratega Ränta;    131,47;  131,47;2024-06-10
613133;Nordea Swedish Bond Stars;    102,39;  102,39;2024-06-10
203067;Nordea Swedish Stars;   4487,72; 4487,72;2024-06-10
419101;Odin Emerging Markets C;    401,05;  400,89;2024-06-07
332156;Odin Fastighet C;   1540,23; 1539,61;2024-06-10
562421;Odin Global C;    529,50;  529,29;2024-06-10
598557;Odin Norden C;   4992,89; 4990,87;2024-06-10
562728;Odin Norge C ;   5931,27; 5928,86;2024-06-10
450981;Odin Sverige C;  10010,67;10006,62;2024-06-10
165755;Pareto Aksje Norge B;   3606,88; 3605,42;2024-06-07
606103;Pareto ESG Global Corporate Bond A;    112,61;  112,61;2024-06-07
912691;Pareto Global B;   4492,91; 4491,08;2024-06-10
129924;Pareto Nordic Corporate Bond C;   1212,62; 1212,62;2024-06-07
917955;Pictet Asian  Equities Ex Japan R;   2580,87; 2580,50;2024-06-07
260919;Pictet Biotech R;   7883,68; 7882,57;2024-06-10
882126;Pictet China Equities R;   4035,38; 4034,79;2024-06-07
887497;Pictet Clean Energy Transition R;   1576,91; 1576,68;2024-06-10
296749;Pictet Digital R;   5164,03; 5163,30;2024-06-10
404236;Pictet Emerging Markets R;   5463,36; 5462,57;2024-06-07
280925;Pictet EUR Bonds R;   5131,10; 5130,41;2024-06-07
316752;Pictet Global Bonds R;   1518,95; 1518,73;2024-06-07
173435;Pictet Global Emerging Debt R;   3618,03; 3617,50;2024-06-07
690693;Pictet Global Megatrend Selection R;   3575,60; 3575,10;2024-06-10
688986;Pictet Health R;   3257,30; 3256,84;2024-06-10
874271;Pictet Indian Equities R;   8038,34; 8037,20;2024-06-10
910109;Pictet Japanese Equity Opportunities R;   1172,25; 1171,90;2024-06-10
923383;Pictet Premium Brands R;   2703,72; 2703,36;2024-06-10
810465;Pictet Quest Europe Sustainable Equities R;   4250,65; 4250,09;2024-06-10
968891;Pictet Security R;   3287,54; 3287,07;2024-06-10
755033;Pictet Timber R;   2295,43; 2295,10;2024-06-10
189258;Pictet Water R;   5018,54; 5017,88;2024-06-10
241661;Pictet-Emerging Corporate Bonds R ;   1246,97; 1246,79;2024-06-07
859868;PLUS Småbolag Sverige Index ;    206,35;  206,35;2024-06-10
487108;Prior & Nilsson Realinvest A;   4241,12; 4241,12;2024-06-10
328021;Prior & Nilsson Sverige Aktiv A;   4925,38; 4925,38;2024-06-10
670091;S-Banken Emerging Markets ESG Aktie A;    199,78;  199,76;2024-06-10
755090;S-Banken Europa Aktie A;    223,44;  223,41;2024-06-10
324665;S-Banken Fenno Aktie A;   4334,87; 4334,30;2024-06-10
360495;S-Banken USA Aktie A;    682,67;  682,58;2024-06-10
301580;SEB Aktiesparfond;     29,79;   29,79;2024-06-10
914945;SEB Asienfond ex Japan;     26,38;   26,38;2024-06-07
639633;SEB Asset Selection Fund C;    216,35;  216,35;2024-06-07
651679;SEB Dynamic Bond Fund C;    109,30;  109,30;2024-06-10
520759;SEB Dynamisk Aktiefond;     27,50;   27,50;2024-06-07
950774;SEB Emerging Marketsfond;     32,78;   32,78;2024-06-05
122432;SEB Europafond;     19,05;   19,05;2024-06-10
556589;SEB Europafond Småbolag;    118,95;  118,95;2024-06-10
988600;SEB Europe Equity Fund;   1142,39; 1142,24;2024-06-07
698952;SEB Global Aktiefond;     34,82;   34,82;2024-06-10
882358;SEB Global High Yield Fund C;    193,38;  193,38;2024-06-07
405704;SEB Green Bond Fund C;     97,59;   97,59;2024-06-07
229922;SEB Läkemedelsfond;     32,96;   32,96;2024-06-10
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4822,11; 4822,11;2024-06-10
484923;SEB Nordenfond;     61,28;   61,28;2024-06-10
997403;SEB Pension Fund C;    206,89;  206,89;2024-06-07
496497;SEB Realräntefond D;     13,30;   13,30;2024-06-10
158261;SEB Sverige Expanderad;     37,06;   37,06;2024-06-10
846527;SEB Sweden Equity Fund C;    174,89;  174,89;2024-06-10
194092;SEB Teknologifond ;    112,08;  112,08;2024-06-07
879114;SEB Världenfond;     24,10;   24,10;2024-06-07
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     42,87;   42,87;2024-06-07
443721;Seligson & Co Euroobligation A;     41,11;   41,10;2024-06-10
479550;Seligson & Co Global Top 25 Brands A;    190,90;  190,87;2024-06-10
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    533,65;  533,58;2024-06-10
303701;Sensor Sverige Select;    394,29;  394,29;2024-06-07
832717;Simplicity Företagsobligationer A;    139,02;  139,02;2024-06-10
934711;Simplicity Global Corporate Bond A;    131,12;  131,12;2024-06-10
418699;Simplicity Likviditet A;    121,57;  121,57;2024-06-10
484980;Simplicity Norden ;    988,28;  988,28;2024-06-10
153007;SKAGEN Focus D;    224,71;  224,62;2024-06-10
984187;SKAGEN Global E;   3558,22; 3556,78;2024-06-10
501981;SKAGEN Kon-Tiki F;   1181,72; 1181,24;2024-06-10
260497;SKAGEN m2 C;    257,67;  257,57;2024-06-10
296327;SKAGEN Vekst C;   5422,94; 5420,74;2024-06-10
546960;Skandia Balanserad;    550,99;  550,99;2024-06-07
654459;Skandia Europa Exponering;    931,94;  931,94;2024-06-07
403642;Skandia Försiktig;    226,33;  226,33;2024-06-07
545426;Skandia Global Exponering A;    442,19;  442,19;2024-06-07
582791;Skandia Japan Exponering;    314,70;  314,70;2024-06-07
331983;Skandia Korträntefond;    138,44;  138,44;2024-06-07
256362;Skandia Nordamerika Exponering;    590,35;  590,35;2024-06-07
726117;Skandia Obligationsfond;    176,58;  176,58;2024-06-07
469817;Skandia Realräntefond;    155,61;  155,61;2024-06-07
103606;Skandia Småbolag Sverige;   1416,69; 1416,69;2024-06-07
292193;Skandia Sverige Exponering A;    339,09;  339,09;2024-06-07
439471;Skandia Time Global;    850,57;  850,57;2024-06-07
511139;Skandia USA;   2113,02; 2113,02;2024-06-07
475301;Skandia Världen;    897,22;  897,22;2024-06-07
272898;Spiltan Aktiefond Småland;    961,65;  961,65;2024-06-10
339184;Spiltan Aktiefond Stabil ;   1335,85; 1335,85;2024-06-10
465147;Spiltan Globalfond Investmentbolag;    271,24;  271,24;2024-06-10
560599;Spiltan Högräntefond;    125,10;  125,10;2024-06-10
972497;Spiltan Räntefond Sverige;    140,88;  140,88;2024-06-10
152181;Spiltan Småbolagsfond;   1498,03; 1498,03;2024-06-10
391482;SPP Generation 40-tal;    291,86;  291,86;2024-06-10
427310;SPP Generation 50-tal;    465,16;  465,16;2024-06-10
463141;SPP Generation 60-tal;    843,85;  843,85;2024-06-10
498972;SPP Generation 70-tal;    424,66;  424,66;2024-06-10
844522;SPP Generation 80-tal;    224,04;  224,04;2024-06-10
459891;Storebrand Emerging Markets A;    188,62;  188,62;2024-06-10
429316;Storebrand Emerging Markets Plus A;    208,03;  208,03;2024-06-10
140673;Storebrand Europa A;    241,45;  241,45;2024-06-10
331686;Storebrand FRN Företagsobligation A;    124,77;  124,77;2024-06-10
407064;Storebrand Global All Countries A;    259,31;  259,31;2024-06-10
126268;Storebrand Global Företagsobligation A;    100,82;  100,82;2024-06-10
912220;Storebrand Global Low Volatility A;    310,97;  310,97;2024-06-10
162099;Storebrand Global Multifactor A;    184,35;  184,35;2024-06-10
