Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
294322;AXA IM Globlal Equity QI B;    308,26;  308,21;2024-02-13
401810;AXA IM Pacific Ex-Japan Equity QI B;    445,97;  445,91;2024-02-09
616797;AXA IM US Equity QI B;    404,82;  404,76;2024-02-13
477729;Baring Asia Growth A;   1056,69; 1056,54;2024-02-14
191080;Baring Global Emerging Markets A;    412,22;  412,17;2024-02-14
262741;Baring Global Resources A;    237,64;  237,61;2024-02-14
334409;Baring Hong Kong China A;   9267,00; 9265,69;2024-02-14
235291;Baring Latin America A;    393,92;  393,86;2024-02-14
285990;BL - American Small & Mid Caps B;   2458,45; 2458,09;2024-02-13
551804;BL - Bond Dollar B;    918,20;  918,07;2024-02-13
178509;BL - Bond Emerging Markets Euro B;   1127,61; 1127,46;2024-02-13
153833;BL - Emerging Markets B;   1840,37; 1840,12;2024-02-13
300996;BL - Equities America B;   1092,25; 1092,09;2024-02-13
321828;BL - Equities Asia B;   1012,89; 1012,75;2024-02-13
118000;BL - Equities Dividend B;   2848,67; 2848,29;2024-02-13
336826;BL - Equities Europe B;   1228,30; 1228,13;2024-02-13
142679;BL - Equities Japan B;   1977,38; 1977,10;2024-02-13
250167;BL - European Small & Mid Caps B;   2402,16; 2401,83;2024-02-13
480145;BL - Global 30 B;   1111,67; 1111,53;2024-02-13
444315;BL - Global 50 B;   1156,57; 1156,42;2024-02-13
408484;BL - Global 75 B;   1159,04; 1158,89;2024-02-13
515973;BL - Global Bond Opportunities B;   1039,95; 1039,81;2024-02-13
320358;BL - Global Equities B;   1350,53; 1350,35;2024-02-13
647669;BL - Global Flexible B;   2163,07; 2162,78;2024-02-13
214338;BL - Global Flexible USD B;   1839,43; 1839,17;2024-02-13
749953;BL - Global Impact;   1289,92; 1289,75;2024-02-13
608463;BlackRock - Asian Dragon Fund A2;    449,89;  449,83;2024-02-14
391896;BlackRock - China A2;    148,45;  148,43;2024-02-14
231100;BlackRock - Emerging Markets A2;    380,06;  380,00;2024-02-14
916122;BlackRock - Euro Markets A2;    477,83;  477,76;2024-02-14
696898;BlackRock - European Value A2;   1032,89; 1032,76;2024-02-14
302760;BlackRock - Global Allocation A2;    775,78;  775,67;2024-02-14
572637;BlackRock - Global High Yield Bond Fund A2;    304,94;  304,89;2024-02-14
768499;BlackRock - India A2;    562,47;  562,39;2024-02-14
159442;BlackRock - Japan Small & MidCap A2;    716,53;  716,42;2024-02-14
661066;BlackRock - Latin American A2;    773,77;  773,66;2024-02-14
536806;BlackRock - Natural Resources Growth & Income Fund A2;    125,38;  125,36;2024-02-14
553578;BlackRock - Sustainable Energy A2;    168,13;  168,10;2024-02-14
768556;BlackRock - US Basic Value A2;   1279,52; 1279,34;2024-02-14
804385;BlackRock - US Flexible Equity A2;    658,86;  658,77;2024-02-14
625236;BlackRock - US Mid-Cap Value Fund A2;   3627,70; 3627,18;2024-02-14
517748;BlackRock - World Energy A2;    249,18;  249,14;2024-02-14
410258;BlackRock - World Financials A2;    435,61;  435,55;2024-02-14
338590;BlackRock - World Gold A2;    298,38;  298,33;2024-02-14
374421;BlackRock - World Healthscience A2;    719,70;  719,60;2024-02-14
481911;BlackRock - World Mining A2;    583,53;  583,44;2024-02-14
644294;BlackRock - World Real Estate Securities Fund A2;    151,62;  151,60;2024-02-14
446088;BlackRock - World Technology A2;    837,25;  837,13;2024-02-14
408062;C WorldWide Asia 1A;   1866,33; 1866,07;2024-02-14
515554;C WorldWide Global Equities 1A;   2157,93; 2157,63;2024-02-14
479725;C WorldWide Global Equities Ethical 1A;    395,83;  395,78;2024-02-14
443895;C WorldWide Healthcare Select 1A;   1616,28; 1616,06;2024-02-14
792697;C WorldWide Sweden 1A;    366,69;  366,69;2024-02-14
721035;C WorldWide Sweden Small Cap 1A;    639,22;  639,22;2024-02-14
345497;Captor Dahlia Green Bond A;    275,15;  275,15;2024-02-14
180927;Captor Iris Bond A;    249,58;  249,58;2024-02-14
537639;Carnegie Corporate Bond A;    445,51;  445,51;2024-02-12
320176;Carnegie Fastighetsfond Norden A;    477,29;  477,29;2024-02-14
505586;Carnegie Indienfond A;    866,64;  866,64;2024-02-14
214163;Carnegie Likviditetsfond A;   1273,03; 1273,03;2024-02-14
341362;Carnegie Listed Private Equity A;    652,48;  652,48;2024-02-14
554691;Carnegie Obligationsfond A;    944,45;  944,45;2024-02-14
584912;Carnegie Småbolagsfond A;    490,15;  490,15;2024-02-14
357483;Carnegie Strategifond A;   2053,41; 2053,41;2024-02-14
393314;Carnegie Sverigefond A;   4314,50; 4314,50;2024-02-14
309492;CB European Quality Fund A Cap;   1856,08; 1855,84;2024-02-13
976506;CB Save Earth Fund RC;    315,37;  315,33;2024-02-12
384750;Cicero Avkastning A;    129,59;  129,59;2024-02-14
959502;Cicero Hållbar Mix A;    168,64;  168,64;2024-02-14
422709;Coeli  - Global Select Fund R;    351,51;  351,51;2024-02-14
386870;Coeli - Nordic Corporate Bond Fund R;    114,87;  114,87;2024-02-14
330324;CPR Invest Global Gold Mines A2;    646,55;  646,46;2024-02-13
366154;CPR Invest Global Lifestyles A2;   1046,47; 1046,32;2024-02-13
613729;Danske Invest  SICAV - Global Index Restricted;    314,97;  314,97;2024-02-13
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3827,87; 3827,87;2024-02-14
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    155,27;  155,27;2024-02-13
901181;Danske Invest SICAV - Europe SI;    180,22;  180,22;2024-02-14
252411;Danske Invest SICAV - Global Index SI;   3225,30; 3225,30;2024-02-13
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1241,65; 1241,65;2024-02-14
901603;Danske Invest SICAV - Sverige Ränta SI;   1099,56; 1099,56;2024-02-14
973263;Danske Invest SICAV - Sverige SI;   6273,82; 6273,82;2024-02-14
184580;Delphi Global A2;   1814,48; 1814,48;2024-02-13
388298;Delphi Nordic Acc;  45610,37;45591,99;2024-02-13
291906;Didner & Gerge Aktiefond;   3978,84; 3978,84;2024-02-14
541235;Didner & Gerge Global;    437,70;  437,70;2024-02-14
140491;Didner & Gerge Småbolag;   1139,16; 1139,16;2024-02-14
219170;DNB Europa Indeks S;    117,76;  117,76;2024-02-13
326660;DNB Global Emerging Markets S;    105,01;  105,01;2024-02-09
362491;DNB Global Indeks S;    126,92;  126,92;2024-02-13
147512;DNB Grönt Skifte Norden S;    139,72;  139,72;2024-02-13
255001;DNB Health Care S;    161,48;  161,48;2024-02-13
290833;DNB SMB S;    110,46;  110,46;2024-02-13
183343;DNB Teknologi S;    146,74;  146,74;2024-02-13
511890;East Capital China A-shares A;    110,99;  110,99;2024-02-08
623637;East Capital Global Emerging Markets Sustainable A;    221,50;  221,50;2024-02-13
870907;East Capital Global Frontier Markets A;    195,14;  195,14;2024-02-14
134593;Enter Cross Credit A;   1158,13; 1158,13;2024-02-14
643700;Enter Select A;   3131,29; 3131,29;2024-02-14
170423;Enter Sverige A;   3780,64; 3780,64;2024-02-14
664482;Evli Corporate Bond Placeringsfonden B ;   1336,63; 1336,63;2024-02-13
229625;Evli Emerging Markets Credit Placeringsfonden B;   1240,90; 1240,74;2024-02-13
764951;Evli Europa Placeringsfonden B;   1955,08; 1954,82;2024-02-13
570044;Evli Finland Select Placeringsfonden B;    586,96;  586,88;2024-02-13
367987;Evli GEM Placeringsfonden B;   2266,95; 2266,65;2024-02-07
793109;Evli Global Placeringsfonden B;   3972,08; 3972,08;2024-02-13
700310;Evli High Yield Placeringsfonden B;   1705,14; 1705,14;2024-02-13
574582;Evli Likviditet Placeringsfonden B;   1120,19; 1120,19;2024-02-13
668269;Evli Nordic Placeringsfonden B;   3569,51; 3569,04;2024-02-13
621631;Evli Short Corporate Bond Placeringsfonden B;    340,08;  340,03;2024-02-13
610410;Evli Sverige Aktieindex B;   2530,42; 2530,42;2024-02-13
420463;Evli Sverige Småbolag;   7439,12; 7439,12;2024-02-13
850776;Fidelity - America Fund A;    441,92;  441,87;2024-02-14
994095;Fidelity - Asian Pacific Opportunities Fund A;    320,97;  320,92;2024-02-14
922435;Fidelity - Asian Special Situations Fund A;    433,09;  433,03;2024-02-14
886606;Fidelity - China Consumer  Fund A;    181,66;  181,64;2024-02-14
958264;Fidelity - China Focus Fund A;     97,49;   97,48;2024-02-14
313320;Fidelity - Emerging Asia Fund A;    328,78;  328,74;2024-02-14
349150;Fidelity - Emerging Markets Funds A;    173,39;  173,37;2024-02-14
814947;Fidelity - European Dynamic Growth Fund A;    394,02;  393,97;2024-02-14
277491;Fidelity - Global High  Yield Fund A;    161,14;  161,12;2024-02-14
976928;Folksam LO Sverige;    535,29;  535,29;2024-02-14
941096;Folksam LO Världen;    350,32;  350,32;2024-02-14
356063;Fondita European Small Cap Placeringsfond B;   4108,50; 4107,96;2024-02-14
202002;Fondita Global Megatrends Placeringsfond B;   1275,58; 1275,41;2024-02-14
364323;Fondita Healthcare Placeringsfond B;   1707,77; 1707,55;2024-02-14
785493;Fondita Nordic Micro Cap Placeringsfond B;   4317,50; 4316,93;2024-02-14
237834;Fondita Nordic Small Cap Placeringsfond B;   2249,60; 2249,30;2024-02-14
566556;Fondita Sustainable Europe Placeringfond;   2112,91; 2112,63;2024-02-14
389239;Franklin Biotechnology Discovery Fund;    424,32;  424,26;2024-02-13
170894;Franklin India Fund A ;    651,66;  651,56;2024-02-13
717496;Franklin Mutual Global Discovery Fund A;    265,29;  265,26;2024-02-13
532558;Franklin Natural Resources Fund A;     78,94;   78,93;2024-02-13
496729;Franklin Technology Fund A;    460,41;  460,34;2024-02-13
384107;Franklin U.S. Opportunities Fund A;    318,79;  318,74;2024-02-13
201111;GodFond Sverige & Världen;    440,68;  440,68;2024-02-14
992099;Goldman Sachs Asia Equity Income P;  11885,09;11883,40;2024-02-14
899773;Goldman Sachs Europe Equity P;   1036,75; 1036,61;2024-02-14
899352;Goldman Sachs Europe Sustainable Equity P;   6046,40; 6045,60;2024-02-14
848770;Goldman Sachs Eurozone Equity P;   2466,72; 2466,39;2024-02-14
523050;Goldman Sachs Global Equity Impact Opportunities P;   6281,97; 6281,14;2024-02-14
401695;Goldman Sachs Global Social Impact Equity P;  22911,77;22908,52;2024-02-14
666370;Goldman Sachs Greater China Equity P;  11272,04;11270,44;2024-02-14
971010;Goldman Sachs Green Bond P;     86,21;   86,21;2024-02-14
920439;Goldman Sachs Japan Equity P (Former NN);    601,71;  601,54;2024-02-14
857037;Goldman Sachs Protection P;    362,76;  362,71;2024-02-14
929224;Handelsbanken  USA Index Criteria A1;    833,59;  833,59;2024-02-14
840033;Handelsbanken Amerika Tema A1;   2140,99; 2140,99;2024-02-14
504100;Handelsbanken Asien Tema A1;    793,60;  793,60;2024-02-14
750075;Handelsbanken Emerging Markets Index A1;    188,08;  188,08;2024-02-14
629543;Handelsbanken Europa Index Criteria A1;    189,06;  189,06;2024-02-14
785907;Handelsbanken Global Index Criteria A1;    497,34;  497,34;2024-02-14
549552;Handelsbanken Global Småbolag Index Criteria A1;    170,78;  170,78;2024-02-14
123679;Handelsbanken Global Tema A1;    940,21;  940,21;2024-02-14
644005;Handelsbanken Hälsovård Tema A1;    442,74;  442,74;2024-02-14
687509;Handelsbanken Hållbar Energi A1;    305,11;  305,11;2024-02-14
718205;Handelsbanken Kortränta A1;    152,05;  152,05;2024-02-14
679837;Handelsbanken Latinamerika Impact Tema A1;    345,63;  345,63;2024-02-09
524702;Handelsbanken Långränta A1;    108,42;  108,42;2024-02-14
811117;Handelsbanken Norden Tema A1;   1778,27; 1778,27;2024-02-14
751495;Handelsbanken Nordiska Småbolag A1;   1569,15; 1569,15;2024-02-14
167114;Handelsbanken Pension 40 A12;    160,43;  160,43;2024-02-13
314682;Handelsbanken Pension 50 A12;    223,42;  223,42;2024-02-13
350512;Handelsbanken Pension 60 A12;    346,55;  346,55;2024-02-13
278853;Handelsbanken Pension 70 A12;    402,15;  402,15;2024-02-13
243022;Handelsbanken Pension 80 A12;    404,46;  404,46;2024-02-13
952010;Handelsbanken Svenska Småbolag A1;   2185,94; 2185,94;2024-02-14
465914;Handelsbanken Sverige 100 Index Criteria A1;    389,59;  389,59;2024-02-14
916189;Handelsbanken Sverige Tema A1;   3094,10; 3094,10;2024-02-14
987842;Handelsbanken Tillväxtmarknad Tema A1;    393,93;  393,93;2024-02-14
500976;HealthInvest Alpha Fund;    147,05;  147,05;2024-02-13
282632;Holberg Global A;    570,28;  570,05;2024-02-14
980284;Holberg Kreditt ;    107,92;  107,88;2024-02-14
354290;Holberg Norden;    774,93;  774,62;2024-02-14
318469;Holberg Norge;    966,25;  965,86;2024-02-14
712299;Humle Småbolagsfond A;    653,13;  653,13;2024-02-14
307306;Indecap Guide 1 C;    113,64;  113,64;2024-02-13
271478;Indecap Guide 2 C;    216,36;  216,36;2024-02-13
106849;Indecap Guide Sverige C;    245,48;  245,48;2024-02-13
233585;JPMorgan China A;    544,27;  544,19;2024-02-14
305243;JPMorgan Emerging Markets Equity A ;    405,88;  405,82;2024-02-14
676460;Kotak Funds - India ESG A;    252,01;  251,98;2024-02-14
895699;Kotak Funds - India Midcap A;    375,53;  375,48;2024-02-14
224493;KPA Blandfond;    411,78;  411,78;2024-02-14
182759;Lannebo Europa Småbolag A;     14,70;   14,70;2024-02-14
878520;Lannebo Mixfond;     33,16;   33,16;2024-02-14
861104;Lannebo Mixfond Offensiv A;    285,37;  285,37;2024-02-14
478313;Lannebo Räntefond Kort;    124,40;  124,40;2024-02-14
842690;Lannebo Småbolag;    164,62;  164,62;2024-02-14
806869;Lannebo Sverige;     60,43;   60,43;2024-02-14
146928;Lannebo Sverige Hållbar A;   2138,92; 2138,92;2024-02-14
490292;Lannebo Sverige Plus;     82,29;   82,29;2024-02-14
771030;Lannebo Teknik;     20,72;   20,72;2024-02-14
385401;Länsförsäkringar Asienfond A;    177,53;  177,53;2024-02-08
492306;Länsförsäkringar Europa Aktiv A;    638,59;  638,59;2024-02-14
479840;Länsförsäkringar Europa Index;    318,91;  318,91;2024-02-14
313742;Länsförsäkringar Fastighetsfond A;   5819,20; 5819,20;2024-02-14
874560;Länsförsäkringar Företagsobligation Vision ;    113,33;  113,33;2024-02-14
658997;Länsförsäkringar Global Index;    427,76;  427,76;2024-02-14
563965;Länsförsäkringar Global Vision A;     87,56;   87,56;2024-02-14
470104;Länsförsäkringar Japan Index;    171,01;  171,01;2024-02-14
420646;Länsförsäkringar Kort Räntefond;    109,11;  109,11;2024-02-14
242081;Länsförsäkringar Lång Räntefond A;    161,23;  161,23;2024-02-14
599795;Länsförsäkringar Mix Vision A;    514,07;  514,07;2024-02-14
515676;Länsförsäkringar Småbolag Sverige Vision A;   1601,72; 1601,72;2024-02-14
814772;Länsförsäkringar Sparmål 2015;    237,05;  237,05;2024-02-13
778944;Länsförsäkringar Sparmål 2020;    264,18;  264,18;2024-02-13
743112;Länsförsäkringar Sparmål 2025;    330,60;  330,60;2024-02-13
707281;Länsförsäkringar Sparmål 2030;    369,96;  369,96;2024-02-13
671453;Länsförsäkringar Sparmål 2035;    208,66;  208,66;2024-02-13
635623;Länsförsäkringar Sparmål 2040;    217,67;  217,67;2024-02-13
832360;Länsförsäkringar Sparmål 2045;    264,21;  264,21;2024-02-13
587337;Länsförsäkringar Sverige Index;    493,74;  493,74;2024-02-14
528133;Länsförsäkringar Sverige Vision A;   2698,33; 2698,33;2024-02-14
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    367,24;  367,24;2024-02-09
434274;Länsförsäkringar Tillväxtmarknad Index A;    176,15;  176,15;2024-02-08
456475;Länsförsäkringar USA Aktiv A;    902,59;  902,59;2024-02-14
551507;Länsförsäkringar USA Index;    843,85;  843,85;2024-02-14
117002;Lärarfond Balanserad;     31,62;   31,62;2024-02-14
981175;Lärarfond Försiktig;     18,24;   18,24;2024-02-14
152835;Lärarfond Offensiv;     42,51;   42,51;2024-02-14
615310;Naventi Balanserad Flex;    197,05;  197,05;2024-02-14
447086;Naventi Defensiv Flex;    147,44;  147,44;2024-02-14
727057;Naventi Offensiv Flex;    279,69;  279,69;2024-02-14
494427;Nordea Asian Stars;    327,09;  327,09;2024-02-08
564849;Nordea European Stars;  25955,62;25955,62;2024-02-14
430975;Nordea Generationsfond 50-tal;    140,41;  140,41;2024-02-14
359315;Nordea Generationsfond 60-tal;    226,27;  226,27;2024-02-14
287656;Nordea Generationsfond 70-tal;    245,04;  245,04;2024-02-14
215996;Nordea Generationsfond 80-tal;    233,46;  233,46;2024-02-14
596429;Nordea Generationsfond 90-tal;    289,36;  289,36;2024-02-14
502633;Nordea Generationsfond Senior;     88,93;   88,93;2024-02-14
282517;Nordea Global;      8,19;    8,19;2024-02-14
995571;Nordea Globala Tillväxtmarknader ;    335,99;  335,99;2024-02-14
469692;Nordea Indienfond;    464,95;  464,95;2024-02-14
653097;Nordea Kinafond;    198,28;  198,28;2024-02-14
861757;Nordea Nordic;      2,94;    2,94;2024-02-14
648964;Nordea Obligationsfond;    119,90;  119,90;2024-02-14
131409;Nordea Realräntefond;    164,58;  164,58;2024-02-14
286294;Nordea Småbolagsfond Norden;    257,16;  257,16;2024-02-14
840090;Nordea Stratega Ränta;    129,96;  129,96;2024-02-14
613133;Nordea Swedish Bond Stars;    100,94;  100,94;2024-02-14
203067;Nordea Swedish Stars;   3960,60; 3960,60;2024-02-14
419101;Odin Emerging Markets C;    375,03;  374,88;2024-02-14
280867;Odin Europa C;    251,23;  251,13;2024-02-14
332156;Odin Fastighet C;   1381,85; 1381,30;2024-02-14
562421;Odin Global C;    509,96;  509,75;2024-02-14
598557;Odin Norden C;   4604,13; 4602,27;2024-02-14
562728;Odin Norge C ;   5206,41; 5204,31;2024-02-14
450981;Odin Sverige C;   8799,84; 8796,29;2024-02-14
165755;Pareto Aksje Norge B;   3228,46; 3227,16;2024-02-13
606103;Pareto ESG Global Corporate Bond A;    111,45;  111,45;2024-02-12
912691;Pareto Global B;   4292,03; 4290,30;2024-02-14
129924;Pareto Nordic Corporate Bond C;   1187,94; 1187,94;2024-02-12
917955;Pictet Asian  Equities Ex Japan R;   2396,42; 2396,08;2024-02-14
260919;Pictet Biotech R;   8138,15; 8136,99;2024-02-14
882126;Pictet China Equities R;   3594,27; 3593,75;2024-02-08
887497;Pictet Clean Energy Transition R;   1506,90; 1506,69;2024-02-14
296749;Pictet Digital R;   4960,13; 4959,42;2024-02-14
404236;Pictet Emerging Markets R;   5247,82; 5247,07;2024-02-14
280925;Pictet EUR Bonds R;   5105,80; 5105,12;2024-02-13
316752;Pictet Global Bonds R;   1527,94; 1527,72;2024-02-13
173435;Pictet Global Emerging Debt R;   3519,93; 3519,43;2024-02-13
690693;Pictet Global Megatrend Selection R;   3520,09; 3519,59;2024-02-14
688986;Pictet Health R;   3152,73; 3152,28;2024-02-14
874271;Pictet Indian Equities R;   7499,81; 7498,75;2024-02-14
910109;Pictet Japanese Equity Opportunities R;   1137,81; 1137,48;2024-02-14
923383;Pictet Premium Brands R;   2705,80; 2705,44;2024-02-14
810465;Pictet Quest Europe Sustainable Equities R;   3959,54; 3959,02;2024-02-14
968891;Pictet Security R;   3262,66; 3262,20;2024-02-14
755033;Pictet Timber R;   2213,48; 2213,17;2024-02-14
189258;Pictet Water R;   4914,06; 4913,41;2024-02-14
241661;Pictet-Emerging Corporate Bonds R ;   1222,81; 1222,63;2024-02-13
859868;PLUS Småbolag Sverige Index ;    182,55;  182,55;2024-02-14
487108;Prior & Nilsson Realinvest A;   3751,10; 3751,10;2024-02-14
328021;Prior & Nilsson Sverige Aktiv A;   4394,53; 4394,53;2024-02-14
670091;S-Banken Emerging Markets ESG Aktie A;    185,79;  185,77;2024-02-14
755090;S-Banken Europa Aktie A;    204,02;  203,99;2024-02-14
324665;S-Banken Fenno Aktie A;   4014,01; 4013,48;2024-02-14
360495;S-Banken USA Aktie A;    622,42;  622,34;2024-02-14
301580;SEB Aktiesparfond;     27,63;   27,63;2024-02-14
914945;SEB Asienfond ex Japan;     23,14;   23,14;2024-02-14
639633;SEB Asset Selection Fund C;    204,42;  204,42;2024-02-13
651679;SEB Dynamic Bond Fund C;    106,64;  106,64;2024-02-14
520759;SEB Dynamisk Aktiefond;     25,44;   25,44;2024-02-13
950774;SEB Emerging Marketsfond;     30,06;   30,06;2024-02-08
122432;SEB Europafond;     17,52;   17,52;2024-02-14
556589;SEB Europafond Småbolag;    112,37;  112,37;2024-02-14
698952;SEB Global Aktiefond;     32,54;   32,54;2024-02-14
882358;SEB Global High Yield Fund C;    190,24;  190,24;2024-02-13
405704;SEB Green Bond Fund C;     96,68;   96,68;2024-02-13
229922;SEB Läkemedelsfond;     30,62;   30,62;2024-02-14
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4759,32; 4759,32;2024-02-14
484923;SEB Nordenfond;     54,16;   54,16;2024-02-14
997403;SEB Pension Fund C;    197,76;  197,76;2024-02-13
496497;SEB Realräntefond D;     13,46;   13,46;2024-02-14
158261;SEB Sverige Expanderad;     33,10;   33,10;2024-02-14
846527;SEB Sweden Equity Fund C;    156,20;  156,20;2024-02-14
194092;SEB Teknologifond ;    102,23;  102,23;2024-02-13
879114;SEB Världenfond;     22,52;   22,52;2024-02-13
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     38,31;   38,30;2024-02-13
443721;Seligson & Co Euroobligation A;     41,25;   41,24;2024-02-14
479550;Seligson & Co Global Top 25 Brands A;    180,24;  180,21;2024-02-14
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    500,08;  500,02;2024-02-14
303701;Sensor Sverige Select;    361,94;  361,94;2024-02-14
832717;Simplicity Företagsobligationer A;    135,06;  135,06;2024-02-14
934711;Simplicity Global Corporate Bond A;    127,79;  127,79;2024-02-14
418699;Simplicity Likviditet A;    119,48;  119,48;2024-02-14
484980;Simplicity Norden ;    887,41;  887,41;2024-02-14
153007;SKAGEN Focus D;    210,63;  210,55;2024-02-14
984187;SKAGEN Global E;   3558,66; 3557,22;2024-02-14
501981;SKAGEN Kon-Tiki F;   1093,54; 1093,10;2024-02-14
260497;SKAGEN m2 C;    251,25;  251,15;2024-02-14
296327;SKAGEN Vekst C;   4800,53; 4798,59;2024-02-14
546960;Skandia Balanserad;    520,28;  520,28;2024-02-14
654459;Skandia Europa Exponering;    838,28;  838,28;2024-02-14
403642;Skandia Försiktig;    218,04;  218,04;2024-02-14
545426;Skandia Global Exponering A;    414,33;  414,33;2024-02-14
582791;Skandia Japan Exponering;    307,48;  307,48;2024-02-14
331983;Skandia Korträntefond;    136,50;  136,50;2024-02-14
256362;Skandia Nordamerika Exponering;    555,39;  555,39;2024-02-14
726117;Skandia Obligationsfond;    174,37;  174,37;2024-02-14
469817;Skandia Realräntefond;    153,43;  153,43;2024-02-14
103606;Skandia Småbolag Sverige;   1214,86; 1214,86;2024-02-14
732959;Skandia Sverige;    157,70;  157,70;2024-02-12
292193;Skandia Sverige Exponering A;    297,72;  297,72;2024-02-14
439471;Skandia Time Global;    769,55;  769,55;2024-02-14
511139;Skandia USA;   2106,86; 2106,86;2024-02-14
475301;Skandia Världen;    845,23;  845,23;2024-02-14
272898;Spiltan Aktiefond Småland;    879,89;  879,89;2024-02-14
339184;Spiltan Aktiefond Stabil ;   1234,25; 1234,25;2024-02-14
465147;Spiltan Globalfond Investmentbolag;    257,88;  257,88;2024-02-14
560599;Spiltan Högräntefond;    120,40;  120,40;2024-02-14
972497;Spiltan Räntefond Sverige;    137,62;  137,62;2024-02-14
152181;Spiltan Småbolagsfond;   1326,08; 1326,08;2024-02-14
391482;SPP Generation 40-tal;    282,66;  282,66;2024-02-14
427310;SPP Generation 50-tal;    448,83;  448,83;2024-02-14
463141;SPP Generation 60-tal;    792,63;  792,63;2024-02-14
498972;SPP Generation 70-tal;    391,97;  391,97;2024-02-14
844522;SPP Generation 80-tal;    206,57;  206,57;2024-02-14
459891;Storebrand Emerging Markets A;    173,05;  173,05;2024-02-14
429316;Storebrand Emerging Markets Plus A;    190,16;  190,16;2024-02-14
140673;Storebrand Europa A;    218,89;  218,89;2024-02-14
331686;Storebrand FRN Företagsobligation A;    121,65;  121,65;2024-02-14
407064;Storebrand Global All Countries A;    243,20;  243,20;2024-02-14
126268;Storebrand Global Företagsobligation A;    100,32;  100,32;2024-02-14
