Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
865063;abrdn SICAV I - Europe ex UK Sustainable Equity Fund A;    211,79;  211,76;2023-11-10
367698;abrdn SICAV I - European Sustainable Equity Fund A;    813,95;  813,85;2023-11-10
848069;abrdn SICAV I - Global Innovation Equity Fund A;     79,51;   79,50;2023-11-10
192146;abrdn SICAV I - Japanese Smaller Companies Sustainable Equity Fund A;    134,29;  134,27;2023-11-10
757575;abrdn SICAV I - Japanese Sustainable Equity Fund A;     45,56;   45,55;2023-11-10
900894;abrdn SICAV I - Select Euro High Yield Bond A;    278,45;  278,42;2023-11-10
938845;AGCM Fund- Asia Growth Sub- Fund RC;    179,40;  179,40;2023-11-09
897520;AIFM Proethos fond;    175,18;  175,18;2023-11-10
182584;Aktia Capital Placeringsfond B;     48,85;   48,84;2023-11-10
339473;Aktia Nordic Small Cap Placeringsfond B;     40,75;   40,75;2023-11-10
308908;Aktie-Ansvar Avkastningsfond A;    120,49;  120,49;2023-11-10
344739;Aktie-Ansvar Sverige A;    767,55;  767,55;2023-11-10
528894;Aktiespararna Direktavkastning;    175,92;  175,92;2023-11-10
290072;Aktiespararna Topp Sverige Hållbar;     25,34;   25,34;2023-11-10
147348;Alfred Berg Aktiv C;   2430,67; 2429,68;2023-11-10
183178;Alfred Berg Norge C;   1411,06; 1410,48;2023-11-10
111518;Alfred Berg Obligasjon C;    112,22;  112,17;2023-11-10
933359;Allianz China A-shares AT;    105,77;  105,76;2023-11-10
753731;Allianz China Equity A;    527,80;  527,73;2023-11-10
717900;Allianz Euro High Yield Bond A;   1242,44; 1242,28;2023-11-10
538751;Allianz Europe Small Cap Equity AT;   3137,46; 3137,06;2023-11-10
273839;Allianz Global Equity Growth AT;    108,51;  108,50;2023-11-10
502922;Allianz Global Metals and Mining A;    628,68;  628,60;2023-11-10
878694;Allianz Global Water AT;   1696,88; 1696,66;2023-11-10
309666;Allianz Pet and Animal Wellbeing AT;     76,13;   76,12;2023-11-10
823096;AMF Aktiefond Asien Stilla Havet;    279,34;  279,34;2023-11-10
538462;AMF Aktiefond Europa;    307,01;  307,01;2023-11-10
908277;AMF Aktiefond Global;    324,41;  324,41;2023-11-10
520692;AMF Aktiefond Nordamerika;    560,26;  560,26;2023-11-10
269357;AMF Aktiefond Småbolag;    974,13;  974,13;2023-11-10
681783;AMF Aktiefond Sverige;    750,33;  750,33;2023-11-10
645952;AMF Aktiefond Världen;    588,45;  588,45;2023-11-10
610121;AMF Balansfond;    355,35;  355,35;2023-11-10
305185;AMF Räntefond Kort;    114,02;  114,02;2023-11-10
574293;AMF Räntefond Lång;    142,52;  142,52;2023-11-10
265512;AMF Räntefond Mix;    108,66;  108,66;2023-11-10
791863;Amundi Funds Global Equity Conservative A2;   1285,11; 1284,94;2023-11-09
174490;Amundi Funds Japan Equity Value A2;   1206,07; 1205,73;2023-11-09
756031;Amundi Funds Latin America Equity A2;   5635,98; 5635,20;2023-11-09
720201;Amundi Funds SBI FM India Equity A2;   3845,44; 3844,91;2023-11-09
863522;Amundi Funds Volatility World A2;   1057,31; 1057,16;2023-11-09
581371;AP7 Aktiefond;    572,01;  572,01;2023-11-10
545541;AP7 Räntefond;    107,87;  107,87;2023-11-10
715955;Avanza Emerging Markets;    115,00;  115,00;2023-11-09
680124;Avanza Global;    171,55;  171,55;2023-11-09
734491;Avanza Zero ;    338,40;  338,40;2023-11-10
294322;AXA IM Globlal Equity QI B;    284,92;  284,88;2023-11-09
401810;AXA IM Pacific Ex-Japan Equity QI B;    436,68;  436,61;2023-11-09
616797;AXA IM US Equity QI B;    371,40;  371,35;2023-11-09
477729;Baring Asia Growth A;   1070,13; 1069,98;2023-11-10
191080;Baring Global Emerging Markets A;    404,32;  404,26;2023-11-10
262741;Baring Global Resources A;    238,24;  238,21;2023-11-10
334409;Baring Hong Kong China A;  10447,35;10445,92;2023-11-10
235291;Baring Latin America A;    374,18;  374,13;2023-11-10
285990;BL - American Small & Mid Caps B;   2261,59; 2261,28;2023-11-09
551804;BL - Bond Dollar B;    929,16;  929,03;2023-11-09
178509;BL - Bond Emerging Markets Euro B;   1116,51; 1116,37;2023-11-09
153833;BL - Emerging Markets B;   1876,30; 1876,06;2023-11-09
300996;BL - Equities America B;   1036,10; 1035,95;2023-11-09
321828;BL - Equities Asia B;   1049,04; 1048,90;2023-11-09
118000;BL - Equities Dividend B;   2742,89; 2742,54;2023-11-09
336826;BL - Equities Europe B;   1188,48; 1188,33;2023-11-09
142679;BL - Equities Japan B;   1870,89; 1870,37;2023-11-09
250167;BL - European Small & Mid Caps B;   2264,47; 2264,18;2023-11-09
480145;BL - Global 30 B;   1138,64; 1138,49;2023-11-09
444315;BL - Global 50 B;   1174,28; 1174,13;2023-11-09
408484;BL - Global 75 B;   1162,51; 1162,36;2023-11-09
515973;BL - Global Bond Opportunities B;   1042,09; 1041,96;2023-11-09
320358;BL - Global Equities B;   1264,77; 1264,60;2023-11-09
647669;BL - Global Flexible B;   2153,60; 2153,32;2023-11-09
214338;BL - Global Flexible USD B;   1824,48; 1824,23;2023-11-09
749953;BL - Global Impact;   1168,69; 1168,54;2023-11-09
608463;BlackRock - Asian Dragon Fund A2;    454,54;  454,48;2023-11-10
391896;BlackRock - China A2;    154,61;  154,59;2023-11-10
231100;BlackRock - Emerging Markets A2;    382,70;  382,64;2023-11-10
916122;BlackRock - Euro Markets A2;    428,68;  428,62;2023-11-10
696898;BlackRock - European Value A2;    989,06;  988,93;2023-11-10
302760;BlackRock - Global Allocation A2;    731,76;  731,66;2023-11-10
572637;BlackRock - Global High Yield Bond Fund A2;    297,10;  297,05;2023-11-10
768499;BlackRock - India A2;    521,36;  521,29;2023-11-10
159442;BlackRock - Japan Small & MidCap A2;    680,56;  680,46;2023-11-10
661066;BlackRock - Latin American A2;    749,34;  749,24;2023-11-10
536806;BlackRock - Natural Resources Growth & Income Fund A2;    131,79;  131,77;2023-11-10
553578;BlackRock - Sustainable Energy A2;    159,96;  159,94;2023-11-10
768556;BlackRock - US Basic Value A2;   1193,40; 1193,24;2023-11-10
804385;BlackRock - US Flexible Equity A2;    593,86;  593,78;2023-11-10
625236;BlackRock - US Mid-Cap Value Fund A2;   3377,12; 3376,66;2023-11-10
517748;BlackRock - World Energy A2;    258,01;  257,97;2023-11-10
410258;BlackRock - World Financials A2;    392,09;  392,03;2023-11-10
338590;BlackRock - World Gold A2;    332,03;  331,99;2023-11-10
374421;BlackRock - World Healthscience A2;    657,30;  657,21;2023-11-10
481911;BlackRock - World Mining A2;    596,59;  596,51;2023-11-10
644294;BlackRock - World Real Estate Securities Fund A2;    142,71;  142,69;2023-11-10
446088;BlackRock - World Technology A2;    703,38;  703,28;2023-11-10
408062;C WorldWide Asia 1A;   1795,78; 1795,54;2023-11-10
515554;C WorldWide Global Equities 1A;   1978,45; 1978,18;2023-11-10
479725;C WorldWide Global Equities Ethical 1A;    363,41;  363,36;2023-11-10
443895;C WorldWide Healthcare Select 1A;   1427,06; 1426,88;2023-11-10
