Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
250167;BL - European Small & Mid Caps B;   2226,83; 2226,55;2023-11-06
480145;BL - Global 30 B;   1143,01; 1142,86;2023-11-06
444315;BL - Global 50 B;   1178,62; 1178,47;2023-11-06
408484;BL - Global 75 B;   1168,34; 1168,19;2023-11-06
515973;BL - Global Bond Opportunities B;   1039,11; 1038,98;2023-11-06
320358;BL - Global Equities B;   1265,71; 1265,54;2023-11-06
647669;BL - Global Flexible B;   2175,00; 2174,72;2023-11-06
214338;BL - Global Flexible USD B;   1820,43; 1820,18;2023-11-06
749953;BL - Global Impact;   1166,94; 1166,79;2023-11-06
608463;BlackRock - Asian Dragon Fund A2;    462,07;  462,00;2023-11-07
391896;BlackRock - China A2;    157,37;  157,35;2023-11-07
231100;BlackRock - Emerging Markets A2;    387,48;  387,42;2023-11-07
916122;BlackRock - Euro Markets A2;    424,52;  424,46;2023-11-07
696898;BlackRock - European Value A2;    987,90;  987,77;2023-11-07
302760;BlackRock - Global Allocation A2;    732,47;  732,37;2023-11-07
572637;BlackRock - Global High Yield Bond Fund A2;    296,61;  296,57;2023-11-07
768499;BlackRock - India A2;    520,82;  520,75;2023-11-07
159442;BlackRock - Japan Small & MidCap A2;    686,06;  685,96;2023-11-07
661066;BlackRock - Latin American A2;    753,77;  753,66;2023-11-07
536806;BlackRock - Natural Resources Growth & Income Fund A2;    132,80;  132,78;2023-11-07
553578;BlackRock - Sustainable Energy A2;    160,98;  160,95;2023-11-07
768556;BlackRock - US Basic Value A2;   1207,21; 1207,04;2023-11-07
804385;BlackRock - US Flexible Equity A2;    595,74;  595,66;2023-11-07
625236;BlackRock - US Mid-Cap Value Fund A2;   3417,07; 3416,60;2023-11-07
517748;BlackRock - World Energy A2;    259,81;  259,77;2023-11-07
410258;BlackRock - World Financials A2;    391,52;  391,46;2023-11-07
338590;BlackRock - World Gold A2;    344,23;  344,18;2023-11-07
374421;BlackRock - World Healthscience A2;    669,89;  669,80;2023-11-07
481911;BlackRock - World Mining A2;    612,34;  612,26;2023-11-07
644294;BlackRock - World Real Estate Securities Fund A2;    143,83;  143,81;2023-11-07
446088;BlackRock - World Technology A2;    694,03;  693,93;2023-11-07
408062;C WorldWide Asia 1A;   1825,55; 1825,30;2023-11-07
515554;C WorldWide Global Equities 1A;   1987,95; 1987,68;2023-11-07
479725;C WorldWide Global Equities Ethical 1A;    365,03;  364,98;2023-11-07
443895;C WorldWide Healthcare Select 1A;   1479,51; 1479,32;2023-11-07
792697;C WorldWide Sweden 1A;    323,91;  323,91;2023-11-07
721035;C WorldWide Sweden Small Cap 1A;    556,58;  556,58;2023-11-07
345497;Captor Dahlia Green Bond A;    267,67;  267,67;2023-11-07
180927;Captor Iris Bond A;    237,43;  237,43;2023-11-07
838383;Carnegie Asia A;    229,31;  229,31;2023-11-07
537639;Carnegie Corporate Bond A;    429,53;  429,53;2023-11-06
320176;Carnegie Fastighetsfond Norden A;    407,28;  407,28;2023-11-07
505586;Carnegie Indienfond A;    806,66;  806,66;2023-11-07
214163;Carnegie Likviditetsfond A;   1257,08; 1257,08;2023-11-07
341362;Carnegie Listed Private Equity A;    548,35;  548,35;2023-11-07
554691;Carnegie Obligationsfond A;    918,97;  918,97;2023-11-07
584912;Carnegie Småbolagsfond A;    423,03;  423,03;2023-11-07
357483;Carnegie Strategifond A;   1885,99; 1885,99;2023-11-07
393314;Carnegie Sverigefond A;   3938,93; 3938,93;2023-11-07
309492;CB European Quality Fund A Cap;   1687,37; 1687,16;2023-11-06
976506;CB Save Earth Fund RC;    285,78;  285,75;2023-11-06
384750;Cicero Avkastning A;    126,60;  126,60;2023-11-07
959502;Cicero Hållbar Mix A;    154,21;  154,21;2023-11-07
422709;Coeli  - Global Select Fund R;    312,04;  312,04;2023-11-07
386870;Coeli - Nordic Corporate Bond Fund R;    111,37;  111,37;2023-11-07
330324;CPR Invest Global Gold Mines A2;    749,63;  749,53;2023-11-06
366154;CPR Invest Global Lifestyles A2;    969,57;  969,44;2023-11-06
613729;Danske Invest  SICAV - Global Index Restricted;    287,15;  287,15;2023-11-07
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3471,30; 3471,30;2023-11-07
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    149,52;  149,52;2023-11-06
901181;Danske Invest SICAV - Europe SI;    167,90;  167,90;2023-11-07
252411;Danske Invest SICAV - Global Index SI;   2958,57; 2958,57;2023-11-07
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1221,23; 1221,23;2023-11-07
901603;Danske Invest SICAV - Sverige Ränta SI;   1066,16; 1066,16;2023-11-07
973263;Danske Invest SICAV - Sverige SI;   5462,11; 5462,11;2023-11-07
184580;Delphi Global A2;   1581,42; 1581,42;2023-11-06
388298;Delphi Nordic Acc;  43139,70;43122,21;2023-11-06
291906;Didner & Gerge Aktiefond;   3469,56; 3469,56;2023-11-07
541235;Didner & Gerge Global;    402,01;  402,01;2023-11-07
140491;Didner & Gerge Småbolag;    957,16;  957,16;2023-11-07
219170;DNB Europa Indeks S;    111,30;  111,30;2023-11-06
179093;DNB Fund - Asian Mid Cap Retail A;     84,34;   84,33;2023-11-01
326660;DNB Global Emerging Markets S;    104,52;  104,52;2023-11-06
362491;DNB Global Indeks S;    115,99;  115,99;2023-11-06
147512;DNB Grönt Skifte Norden S;    124,96;  124,96;2023-11-06
255001;DNB Health Care S;    152,85;  152,85;2023-11-06
290833;DNB SMB S;    103,59;  103,59;2023-11-06
183343;DNB Teknologi S;    127,11;  127,11;2023-11-06
511890;East Capital China A-shares A;    123,64;  123,64;2023-11-07
623637;East Capital Global Emerging Markets Sustainable A;    219,23;  219,23;2023-11-07
870907;East Capital Global Frontier Markets A;    183,93;  183,93;2023-11-07
134593;Enter Cross Credit A;   1137,87; 1137,87;2023-11-07
643700;Enter Select A;   2718,31; 2718,31;2023-11-07
170423;Enter Sverige A;   3298,39; 3298,39;2023-11-07
664482;Evli Corporate Bond Placeringsfonden B ;   1285,10; 1285,10;2023-11-06
229625;Evli Emerging Markets Credit Placeringsfonden B;   1221,11; 1220,95;2023-11-06
764951;Evli Europa Placeringsfonden B;   1853,11; 1852,87;2023-11-06
570044;Evli Finland Select Placeringsfonden B;    594,99;  594,92;2023-11-06
367987;Evli GEM Placeringsfonden B;   2100,37; 2100,10;2023-11-06
793109;Evli Global Placeringsfonden B;   3629,59; 3629,59;2023-11-06
700310;Evli High Yield Placeringsfonden B;   1621,37; 1621,37;2023-11-06
574582;Evli Likviditet Placeringsfonden B;   1104,75; 1104,75;2023-11-06
668269;Evli Nordic Placeringsfonden B;   3512,33; 3511,88;2023-11-06
621631;Evli Short Corporate Bond Placeringsfonden B;    345,55;  345,51;2023-11-06
610410;Evli Sverige Aktieindex B;   2284,07; 2284,07;2023-11-06
420463;Evli Sverige Småbolag;   6447,96; 6447,96;2023-11-06
850776;Fidelity - America Fund A;    426,39;  426,33;2023-11-07
994095;Fidelity - Asian Pacific Opportunities Fund A;    324,35;  324,31;2023-11-07
922435;Fidelity - Asian Special Situations Fund A;    445,79;  445,73;2023-11-07
886606;Fidelity - China Consumer  Fund A;    214,36;  214,34;2023-11-07
958264;Fidelity - China Focus Fund A;    109,65;  109,63;2023-11-07
313320;Fidelity - Emerging Asia Fund A;    338,49;  338,45;2023-11-07
349150;Fidelity - Emerging Markets Funds A;    168,55;  168,52;2023-11-07
814947;Fidelity - European Dynamic Growth Fund A;    358,36;  358,32;2023-11-07
277491;Fidelity - Global High  Yield Fund A;    156,28;  156,26;2023-11-07
976928;Folksam LO Sverige;    476,23;  476,23;2023-11-07
941096;Folksam LO Världen;    314,32;  314,32;2023-11-07
356063;Fondita European Small Cap Placeringsfond B;   3484,71; 3484,26;2023-11-07
202002;Fondita Global Megatrends Placeringsfond B;   1082,22; 1082,09;2023-11-07
364323;Fondita Healthcare Placeringsfond B;   1513,71; 1513,51;2023-11-07
785493;Fondita Nordic Micro Cap Placeringsfond B;   3766,83; 3766,35;2023-11-07
237834;Fondita Nordic Small Cap Placeringsfond B;   1928,95; 1928,70;2023-11-07
566556;Fondita Sustainable Europe Placeringfond;   1992,59; 1992,33;2023-11-07
389239;Franklin Biotechnology Discovery Fund;    349,84;  349,79;2023-11-06
170894;Franklin India Fund A ;    600,29;  600,21;2023-11-06
717496;Franklin Mutual Global Discovery Fund A;    256,00;  255,96;2023-11-06
532558;Franklin Natural Resources Fund A;     85,91;   85,90;2023-11-06
496729;Franklin Technology Fund A;    380,14;  380,09;2023-11-06
384107;Franklin U.S. Opportunities Fund A;    272,29;  272,25;2023-11-06
201111;GodFond Sverige & Världen;    398,24;  398,24;2023-11-07
992099;Goldman Sachs Asia Equity Income P;  11460,06;11458,49;2023-11-07
899773;Goldman Sachs Europe Equity P;    954,70;  954,58;2023-11-07
899352;Goldman Sachs Europe Sustainable Equity P;   5427,11; 5426,41;2023-11-07
848770;Goldman Sachs Eurozone Equity P;   2230,60; 2230,31;2023-11-07
523050;Goldman Sachs Global Equity Impact Opportunities P;   5675,25; 5674,53;2023-11-07
401695;Goldman Sachs Global Social Impact Equity P;  20836,07;20833,20;2023-11-07
666370;Goldman Sachs Greater China Equity P;  11034,25;11032,74;2023-11-07
971010;Goldman Sachs Green Bond P;     82,74;   82,74;2023-11-07
920439;Goldman Sachs Japan Equity P (Former NN);    551,71;  551,56;2023-11-07
857037;Goldman Sachs Protection P;    358,13;  358,08;2023-11-07
929224;Handelsbanken  USA Index Criteria A1;    743,70;  743,70;2023-11-07
840033;Handelsbanken Amerika Tema A1;   1913,32; 1913,32;2023-11-07
504100;Handelsbanken Asien Tema A1;    822,44;  822,44;2023-11-07
750075;Handelsbanken Emerging Markets Index A1;    188,15;  188,15;2023-11-07
629543;Handelsbanken Europa Index Criteria A1;    176,20;  176,20;2023-11-07
785907;Handelsbanken Global Index Criteria A1;    456,83;  456,83;2023-11-07
549552;Handelsbanken Global Småbolag Index Criteria A1;    154,10;  154,10;2023-11-07
123679;Handelsbanken Global Tema A1;    832,80;  832,80;2023-11-07
644005;Handelsbanken Hälsovård Tema A1;    410,01;  410,01;2023-11-07
687509;Handelsbanken Hållbar Energi A1;    310,26;  310,26;2023-11-07
718205;Handelsbanken Kortränta A1;    149,85;  149,85;2023-11-07
679837;Handelsbanken Latinamerika Impact Tema A1;    330,67;  330,67;2023-11-07
524702;Handelsbanken Långränta A1;    105,92;  105,92;2023-11-07
811117;Handelsbanken Norden Tema A1;   1573,93; 1573,93;2023-11-07
751495;Handelsbanken Nordiska Småbolag A1;   1361,63; 1361,63;2023-11-07
167114;Handelsbanken Pension 40 A12;    154,25;  154,25;2023-11-06
314682;Handelsbanken Pension 50 A12;    214,03;  214,03;2023-11-06
350512;Handelsbanken Pension 60 A12;    322,66;  322,66;2023-11-06
278853;Handelsbanken Pension 70 A12;    365,96;  365,96;2023-11-06
243022;Handelsbanken Pension 80 A12;    368,12;  368,12;2023-11-06
952010;Handelsbanken Svenska Småbolag A1;   1905,01; 1905,01;2023-11-07
465914;Handelsbanken Sverige 100 Index Criteria A1;    345,24;  345,24;2023-11-07
916189;Handelsbanken Sverige Tema A1;   2729,24; 2729,24;2023-11-07
987842;Handelsbanken Tillväxtmarknad Tema A1;    397,96;  397,96;2023-11-07
500976;HealthInvest Alpha Fund;    145,40;  145,40;2023-11-06
282632;Holberg Global A;    519,69;  519,47;2023-11-07
980284;Holberg Kreditt ;    113,43;  113,39;2023-11-07
354290;Holberg Norden;    705,09;  704,80;2023-11-07
318469;Holberg Norge;    912,46;  912,08;2023-11-07
712299;Humle Småbolagsfond A;    548,87;  548,87;2023-11-07
307306;Indecap Guide 1 C;    111,35;  111,35;2023-11-06
271478;Indecap Guide 2 C;    200,21;  200,21;2023-11-06
106849;Indecap Guide Sverige C;    224,64;  224,64;2023-11-06
233585;JPMorgan China A;    635,82;  635,73;2023-11-07
305243;JPMorgan Emerging Markets Equity A ;    398,94;  398,89;2023-11-07
676460;Kotak Funds - India ESG A;    236,69;  236,66;2023-11-07
895699;Kotak Funds - India Midcap A;    344,43;  344,38;2023-11-07
224493;KPA Blandfond;    380,69;  380,69;2023-11-07
182759;Lannebo Europa Småbolag A;     13,68;   13,68;2023-11-07
878520;Lannebo Mixfond;     31,45;   31,45;2023-11-07
861104;Lannebo Mixfond Offensiv A;    268,56;  268,56;2023-11-07
478313;Lannebo Räntefond Kort;    122,56;  122,56;2023-11-07
842690;Lannebo Småbolag;    135,71;  135,71;2023-11-07
806869;Lannebo Sverige;     56,46;   56,46;2023-11-07
146928;Lannebo Sverige Hållbar A;   1964,76; 1964,76;2023-11-07
490292;Lannebo Sverige Plus;     77,35;   77,35;2023-11-07
771030;Lannebo Teknik;     17,95;   17,95;2023-11-07
385401;Länsförsäkringar Asienfond A;    182,96;  182,96;2023-11-07
492306;Länsförsäkringar Europa Aktiv A;    594,36;  594,36;2023-11-07
479840;Länsförsäkringar Europa Index;    297,13;  297,13;2023-11-07
313742;Länsförsäkringar Fastighetsfond A;   5143,37; 5143,37;2023-11-07
874560;Länsförsäkringar Företagsobligation Vision ;    109,46;  109,46;2023-11-07
658997;Länsförsäkringar Global Index;    387,77;  387,77;2023-11-07
563965;Länsförsäkringar Global Vision A;     77,20;   77,20;2023-11-07
470104;Länsförsäkringar Japan Index;    157,69;  157,69;2023-11-07
420646;Länsförsäkringar Kort Räntefond;    107,60;  107,60;2023-11-07
242081;Länsförsäkringar Lång Räntefond A;    159,65;  159,65;2023-11-07
599795;Länsförsäkringar Mix Vision A;    475,85;  475,85;2023-11-07
515676;Länsförsäkringar Småbolag Sverige Vision A;   1362,18; 1362,18;2023-11-07
814772;Länsförsäkringar Sparmål 2015;    225,27;  225,27;2023-11-06
778944;Länsförsäkringar Sparmål 2020;    250,79;  250,79;2023-11-06
743112;Länsförsäkringar Sparmål 2025;    310,29;  310,29;2023-11-06
707281;Länsförsäkringar Sparmål 2030;    342,94;  342,94;2023-11-06
671453;Länsförsäkringar Sparmål 2035;    192,05;  192,05;2023-11-06
635623;Länsförsäkringar Sparmål 2040;    199,41;  199,41;2023-11-06
832360;Länsförsäkringar Sparmål 2045;    242,02;  242,02;2023-11-06
587337;Länsförsäkringar Sverige Index;    440,09;  440,09;2023-11-07
528133;Länsförsäkringar Sverige Vision A;   2456,08; 2456,08;2023-11-07
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    381,87;  381,87;2023-11-07
434274;Länsförsäkringar Tillväxtmarknad Index A;    176,11;  176,11;2023-11-07
456475;Länsförsäkringar USA Aktiv A;    783,87;  783,87;2023-11-07
551507;Länsförsäkringar USA Index;    754,45;  754,45;2023-11-07
117002;Lärarfond Balanserad;     29,26;   29,26;2023-11-07
981175;Lärarfond Försiktig;     17,47;   17,47;2023-11-07
152835;Lärarfond Offensiv;     38,54;   38,54;2023-11-07
615310;Naventi Balanserad Flex;    184,08;  184,08;2023-11-07
447086;Naventi Defensiv Flex;    140,78;  140,78;2023-11-07
727057;Naventi Offensiv Flex;    251,29;  251,29;2023-11-07
494427;Nordea Asian Stars;    335,17;  335,17;2023-11-07
564849;Nordea European Stars;  24277,42;24277,42;2023-11-07
430975;Nordea Generationsfond 50-tal;    134,35;  134,35;2023-11-07
359315;Nordea Generationsfond 60-tal;    209,84;  209,84;2023-11-07
287656;Nordea Generationsfond 70-tal;    223,71;  223,71;2023-11-07
215996;Nordea Generationsfond 80-tal;    213,07;  213,07;2023-11-07
596429;Nordea Generationsfond 90-tal;    264,09;  264,09;2023-11-07
502633;Nordea Generationsfond Senior;     85,58;   85,58;2023-11-07
282517;Nordea Global;      7,41;    7,41;2023-11-07
995571;Nordea Globala Tillväxtmarknader ;    318,53;  318,53;2023-11-07
469692;Nordea Indienfond;    423,03;  423,03;2023-11-07
653097;Nordea Kinafond;    234,74;  234,74;2023-11-07
861757;Nordea Nordic;      2,75;    2,75;2023-11-07
648964;Nordea Obligationsfond;    116,26;  116,26;2023-11-07
131409;Nordea Realräntefond;    161,71;  161,71;2023-11-07
286294;Nordea Småbolagsfond Norden;    227,81;  227,81;2023-11-07
840090;Nordea Stratega Ränta;    126,33;  126,33;2023-11-07
613133;Nordea Swedish Bond Stars;     99,22;   99,22;2023-11-07
203067;Nordea Swedish Stars;   3706,65; 3706,65;2023-11-07
419101;Odin Emerging Markets C;    374,12;  373,96;2023-11-07
280867;Odin Europa C;    231,49;  231,39;2023-11-07
332156;Odin Fastighet C;   1199,64; 1199,15;2023-11-07
562421;Odin Global C;    462,03;  461,84;2023-11-07
598557;Odin Norden C;   4118,88; 4117,20;2023-11-07
562728;Odin Norge C ;   4896,26; 4894,26;2023-11-07
450981;Odin Sverige C;   7761,60; 7758,44;2023-11-07
165755;Pareto Aksje Norge B;   3212,01; 3210,71;2023-11-06
606103;Pareto ESG Global Corporate Bond A;    106,98;  106,98;2023-11-06
912691;Pareto Global B;   3901,41; 3899,82;2023-11-07
129924;Pareto Nordic Corporate Bond C;   1151,04; 1151,04;2023-11-06
917955;Pictet Asian  Equities Ex Japan R;   2368,33; 2368,00;2023-11-07
260919;Pictet Biotech R;   6732,25; 6731,33;2023-11-07
882126;Pictet China Equities R;   4033,23; 4032,68;2023-11-07
887497;Pictet Clean Energy Transition R;   1332,03; 1331,85;2023-11-07
296749;Pictet Digital R;   4043,50; 4042,94;2023-11-07
404236;Pictet Emerging Markets R;   5029,01; 5028,32;2023-11-07
280925;Pictet EUR Bonds R;   5100,18; 5099,53;2023-11-06
316752;Pictet Global Bonds R;   1535,33; 1535,11;2023-11-06
173435;Pictet Global Emerging Debt R;   3465,67; 3465,19;2023-11-06
690693;Pictet Global Megatrend Selection R;   3130,40; 3129,97;2023-11-07
688986;Pictet Health R;   2902,04; 2901,64;2023-11-07
874271;Pictet Indian Equities R;   6847,58; 6846,64;2023-11-07
910109;Pictet Japanese Equity Opportunities R;   1057,14; 1056,85;2023-11-07
923383;Pictet Premium Brands R;   2549,22; 2548,89;2023-11-07
810465;Pictet Quest Europe Sustainable Equities R;   3673,40; 3672,93;2023-11-07
968891;Pictet Security R;   2769,89; 2769,51;2023-11-07
755033;Pictet Timber R;   2184,31; 2184,01;2023-11-07
189258;Pictet Water R;   4362,54; 4361,98;2023-11-07
241661;Pictet-Emerging Corporate Bonds R ;   1204,93; 1204,76;2023-11-06
859868;PLUS Småbolag Sverige Index ;    159,00;  159,00;2023-11-07
487108;Prior & Nilsson Realinvest A;   3418,09; 3418,09;2023-11-07
328021;Prior & Nilsson Sverige Aktiv A;   3941,53; 3941,53;2023-11-07
670091;S-Banken Emerging Markets ESG Aktie A;    199,35;  199,32;2023-11-07
755090;S-Banken Europa Aktie A;    191,32;  191,30;2023-11-07
324665;S-Banken Fenno Aktie A;   3973,37; 3972,86;2023-11-07
360495;S-Banken USA Aktie A;    561,01;  560,94;2023-11-07
301580;SEB Aktiesparfond;     24,28;   24,28;2023-11-07
914945;SEB Asienfond ex Japan;     22,96;   22,96;2023-11-07
639633;SEB Asset Selection Fund C;    200,07;  200,07;2023-11-06
651679;SEB Dynamic Bond Fund C;    102,41;  102,41;2023-11-07
520759;SEB Dynamisk Aktiefond;     22,81;   22,81;2023-11-06
950774;SEB Emerging Marketsfond;     28,94;   28,94;2023-11-06
122432;SEB Europafond;     16,47;   16,47;2023-11-07
556589;SEB Europafond Småbolag;     98,98;   98,98;2023-11-07
698952;SEB Global Aktiefond;     28,77;   28,77;2023-11-07
882358;SEB Global High Yield Fund C;    180,85;  180,85;2023-11-06
405704;SEB Green Bond Fund C;     94,68;   94,68;2023-11-06
229922;SEB Läkemedelsfond;     27,58;   27,58;2023-11-07
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4226,58; 4226,58;2023-11-07
484923;SEB Nordenfond;     48,46;   48,46;2023-11-07
997403;SEB Pension Fund C;    183,09;  183,09;2023-11-06
496497;SEB Realräntefond D;     13,26;   13,26;2023-11-07
158261;SEB Sverige Expanderad;     29,00;   29,00;2023-11-07
846527;SEB Sweden Equity Fund C;    136,72;  136,72;2023-11-07
194092;SEB Teknologifond ;     84,02;   84,02;2023-11-06
879114;SEB Världenfond;     20,69;   20,69;2023-11-06
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     35,09;   35,09;2023-11-06
443721;Seligson & Co Euroobligation A;     40,96;   40,95;2023-11-07
479550;Seligson & Co Global Top 25 Brands A;    173,28;  173,26;2023-11-07
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    494,57;  494,50;2023-11-07
303701;Sensor Sverige Select;    336,15;  336,15;2023-11-07
832717;Simplicity Företagsobligationer A;    131,33;  131,33;2023-11-07
934711;Simplicity Global Corporate Bond A;    123,00;  123,00;2023-11-07
418699;Simplicity Likviditet A;    118,12;  118,12;2023-11-07
484980;Simplicity Norden ;    788,89;  788,89;2023-11-07
153007;SKAGEN Focus D;    201,76;  201,68;2023-11-06
984187;SKAGEN Global E;   3166,60; 3165,31;2023-11-06
501981;SKAGEN Kon-Tiki F;   1118,62; 1118,17;2023-11-06
260497;SKAGEN m2 C;    248,14;  248,04;2023-11-06
296327;SKAGEN Vekst C;   4586,43; 4584,57;2023-11-06
546960;Skandia Balanserad;    485,25;  485,25;2023-11-07
654459;Skandia Europa Exponering;    781,14;  781,14;2023-11-07
403642;Skandia Försiktig;    207,72;  207,72;2023-11-07
545426;Skandia Global Exponering A;    375,85;  375,85;2023-11-07
582791;Skandia Japan Exponering;    283,75;  283,75;2023-11-07
331983;Skandia Korträntefond;    134,64;  134,64;2023-11-07
256362;Skandia Nordamerika Exponering;    499,74;  499,74;2023-11-07
726117;Skandia Obligationsfond;    170,16;  170,16;2023-11-07
469817;Skandia Realräntefond;    150,61;  150,61;2023-11-07
103606;Skandia Småbolag Sverige;   1064,50; 1064,50;2023-11-07
732959;Skandia Sverige;    140,42;  140,42;2023-11-07
292193;Skandia Sverige Exponering A;    263,33;  263,33;2023-11-07
439471;Skandia Time Global;    669,26;  669,26;2023-11-07
511139;Skandia USA;   1907,37; 1907,37;2023-11-07
475301;Skandia Världen;    782,09;  782,09;2023-11-07
272898;Spiltan Aktiefond Småland;    765,87;  765,87;2023-11-07
339184;Spiltan Aktiefond Stabil ;   1098,17; 1098,17;2023-11-07
465147;Spiltan Globalfond Investmentbolag;    232,61;  232,61;2023-11-07
560599;Spiltan Högräntefond;    116,92;  116,92;2023-11-07
972497;Spiltan Räntefond Sverige;    134,99;  134,99;2023-11-07
152181;Spiltan Småbolagsfond;   1071,38; 1071,38;2023-11-07
391482;SPP Generation 40-tal;    272,28;  272,28;2023-11-07
427310;SPP Generation 50-tal;    429,73;  429,73;2023-11-07
463141;SPP Generation 60-tal;    740,49;  740,49;2023-11-07
498972;SPP Generation 70-tal;    359,47;  359,47;2023-11-07
844522;SPP Generation 80-tal;    189,07;  189,07;2023-11-07
459891;Storebrand Emerging Markets A;    172,41;  172,41;2023-11-07
429316;Storebrand Emerging Markets Plus A;    190,85;  190,85;2023-11-07
140673;Storebrand Europa A;    204,23;  204,23;2023-11-07
331686;Storebrand FRN Företagsobligation A;    118,79;  118,79;2023-11-07
407064;Storebrand Global All Countries A;    222,13;  222,13;2023-11-07
