Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
768556;BlackRock - US Basic Value A2;   1145,37; 1145,21;2023-01-10
804385;BlackRock - US Flexible Equity A2;    520,96;  520,89;2023-01-10
625236;BlackRock - US Mid-Cap Value Fund A2;   3327,59; 3327,11;2023-01-10
517748;BlackRock - World Energy A2;    239,89;  239,85;2023-01-10
410258;BlackRock - World Financials A2;    352,15;  352,10;2023-01-10
338590;BlackRock - World Gold A2;    361,90;  361,85;2023-01-10
374421;BlackRock - World Healthscience A2;    658,03;  657,93;2023-01-10
481911;BlackRock - World Mining A2;    702,23;  702,13;2023-01-10
644294;BlackRock - World Real Estate Securities Fund A2;    145,26;  145,24;2023-01-10
446088;BlackRock - World Technology A2;    517,95;  517,88;2023-01-10
408062;C WorldWide Asia 1A;   1906,12; 1905,84;2023-01-10
515554;C WorldWide Global Equities 1A;   1761,79; 1761,54;2023-01-10
479725;C WorldWide Global Equities Ethical 1A;    317,04;  317,00;2023-01-10
443895;C WorldWide Healthcare Select 1A;   1540,62; 1540,41;2023-01-10
792697;C WorldWide Sweden 1A;    326,16;  326,16;2023-01-10
721035;C WorldWide Sweden Small Cap 1A;    577,75;  577,75;2023-01-10
345497;Captor Dahlia Green Bond A;    262,09;  262,09;2023-01-10
180927;Captor Iris Bond A;    240,56;  240,56;2023-01-10
838383;Carnegie Asia A;    226,24;  226,24;2023-01-10
537639;Carnegie Corporate Bond A;    417,64;  417,64;2023-01-09
320176;Carnegie Fastighetsfond Norden A;    481,75;  481,75;2023-01-10
505586;Carnegie Indienfond A;    708,78;  708,78;2023-01-10
214163;Carnegie Likviditetsfond A;   1215,44; 1215,44;2023-01-10
341362;Carnegie Listed Private Equity A;    484,88;  484,88;2023-01-10
554691;Carnegie Obligationsfond A;    930,84;  930,84;2023-01-10
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    433,77;  433,77;2023-01-10
357483;Carnegie Strategifond A;   1852,91; 1852,91;2023-01-10
393314;Carnegie Sverigefond A;   3892,38; 3892,38;2023-01-10
309492;CB European Quality Fund A Cap;   1619,81; 1619,59;2023-01-09
976506;CB Save Earth Fund RC;    294,40;  294,36;2023-01-09
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    121,17;  121,17;2023-01-10
959502;Cicero Hållbar Mix A;    153,86;  153,86;2023-01-10
422709;Coeli  - Global Select Fund R;    260,41;  260,41;2023-01-10
386870;Coeli - Nordic Corporate Bond Fund R;    109,88;  109,88;2023-01-10
330324;CPR Invest Global Gold Mines A2;    801,80;  801,69;2023-01-09
366154;CPR Invest Global Lifestyles A2;    927,65;  927,52;2023-01-09
613729;Danske Invest  SICAV - Global Index Restricted;    251,54;  251,54;2023-01-10
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3561,03; 3561,03;2023-01-10
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    146,13;  146,13;2023-01-09
901181;Danske Invest SICAV - Europe SI;    161,55;  161,55;2023-01-10
252411;Danske Invest SICAV - Global Index SI;   2578,24; 2578,24;2023-01-10
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1176,66; 1176,66;2023-01-10
901603;Danske Invest SICAV - Sverige Ränta SI;   1051,94; 1051,94;2023-01-10
973263;Danske Invest SICAV - Sverige SI;   5703,53; 5703,53;2023-01-10
571695;Delphi Europe Acc;   3933,48; 3931,98;2023-01-09
184580;Delphi Global A2;   1336,58; 1336,58;2023-01-09
388298;Delphi Nordic Acc;  44616,90;44599,97;2023-01-09
291906;Didner & Gerge Aktiefond;   3666,31; 3666,31;2023-01-10
541235;Didner & Gerge Global;    383,42;  383,42;2023-01-10
140491;Didner & Gerge Småbolag;   1033,14; 1033,14;2023-01-10
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    104,71;  104,71;2023-01-09
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     89,14;   89,13;2023-01-09
143263;DNB Fund - Nordic Equities Retail A;     68,86;   68,85;2023-01-09
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
216755;DNB Fund - Renewable Energy Retail A;   2743,48; 2743,11;2023-01-09
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;    103,80;  103,80;2023-01-09
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    100,59;  100,59;2023-01-09
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    130,07;  130,07;2023-01-09
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    151,85;  151,85;2023-01-09
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    104,30;  104,30;2023-01-09
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    101,53;  101,53;2023-01-09
511890;East Capital China A-shares A;    142,72;  142,72;2023-01-10
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    219,06;  219,06;2023-01-10
870907;East Capital Global Frontier Markets A;    159,59;  159,59;2023-01-10
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1068,53; 1068,53;2023-01-10
643700;Enter Select A;   2888,72; 2888,72;2023-01-10
170423;Enter Sverige A;   3505,06; 3505,06;2023-01-10
664482;Evli Corporate Bond Placeringsfonden B ;   1244,77; 1244,77;2023-01-09
229625;Evli Emerging Markets Credit Placeringsfonden B;   1187,29; 1187,13;2023-01-09
764951;Evli Europa Placeringsfonden B;   1784,88; 1784,64;2023-01-09
570044;Evli Finland Select Placeringsfonden B;    614,33;  614,25;2023-01-09
367987;Evli GEM Placeringsfonden B;   1876,42; 1876,17;2023-01-09
793109;Evli Global Placeringsfonden B;   3327,61; 3327,61;2023-01-09
700310;Evli High Yield Placeringsfonden B;   1534,78; 1534,78;2023-01-09
574582;Evli Likviditet Placeringsfonden B;   1065,67; 1065,67;2023-01-09
668269;Evli Nordic Placeringsfonden B;   3685,25; 3684,76;2023-01-09
621631;Evli Short Corporate Bond Placeringsfonden B;    317,17;  317,13;2023-01-09
610410;Evli Sverige Aktieindex B;   2300,83; 2300,83;2023-01-09
420463;Evli Sverige Småbolag;   7000,30; 7000,30;2023-01-09
850776;Fidelity - America Fund A;    398,94;  398,89;2023-01-10
994095;Fidelity - Asian Pacific Opportunities Fund A;    330,86;  330,81;2023-01-10
922435;Fidelity - Asian Special Situations Fund A;    458,34;  458,28;2023-01-10
886606;Fidelity - China Consumer  Fund A;    254,97;  254,93;2023-01-10
958264;Fidelity - China Focus Fund A;    121,08;  121,07;2023-01-10
313320;Fidelity - Emerging Asia Fund A;    337,77;  337,72;2023-01-10
349150;Fidelity - Emerging Markets Funds A;    170,39;  170,36;2023-01-10
814947;Fidelity - European Dynamic Growth Fund A;    343,67;  343,63;2023-01-10
277491;Fidelity - Global High  Yield Fund A;    147,85;  147,83;2023-01-10
976928;Folksam LO Sverige;    494,58;  494,58;2023-01-10
941096;Folksam LO Världen;    281,62;  281,62;2023-01-10
356063;Fondita European Small Cap Placeringsfond B;   4049,20; 4048,65;2023-01-10
202002;Fondita Global Megatrends Placeringsfond B;   1023,21; 1023,07;2023-01-10
364323;Fondita Healthcare Placeringsfond B;   1489,17; 1488,97;2023-01-10
785493;Fondita Nordic Micro Cap Placeringsfond B;   4256,48; 4255,90;2023-01-10
237834;Fondita Nordic Small Cap Placeringsfond B;   2116,49; 2116,20;2023-01-10
566556;Fondita Sustainable Europe Placeringfond;   2531,39; 2531,05;2023-01-10
389239;Franklin Biotechnology Discovery Fund;    340,17;  340,12;2023-01-09
170894;Franklin India Fund A ;    510,10;  510,03;2023-01-09
717496;Franklin Mutual Global Discovery Fund A;    235,37;  235,33;2023-01-09
532558;Franklin Natural Resources Fund A;     84,81;   84,80;2023-01-09
496729;Franklin Technology Fund A;    280,81;  280,77;2023-01-09
384107;Franklin U.S. Opportunities Fund A;    215,89;  215,86;2023-01-09
201111;GodFond Sverige & Världen;    381,56;  381,56;2023-01-10
929224;Handelsbanken  USA Index Criteria A1;    622,16;  622,16;2023-01-10
840033;Handelsbanken Amerika Tema A1;   1595,42; 1595,42;2023-01-10
504100;Handelsbanken Asien Tema A1;    855,06;  855,06;2023-01-10
750075;Handelsbanken Emerging Markets Index A1;    183,46;  183,46;2023-01-10
629543;Handelsbanken Europa Index Criteria A1;    165,82;  165,82;2023-01-10
785907;Handelsbanken Global Index Criteria A1;    403,53;  403,53;2023-01-10
549552;Handelsbanken Global Småbolag Index Criteria A1;    151,55;  151,55;2023-01-10
123679;Handelsbanken Global Tema A1;    797,07;  797,07;2023-01-10
644005;Handelsbanken Hälsovård Tema A1;    393,04;  393,04;2023-01-10
687509;Handelsbanken Hållbar Energi A1;    405,59;  405,59;2023-01-10
617670;Handelsbanken Kina Tema A1;    269,33;  269,33;2023-01-10
718205;Handelsbanken Kortränta A1;    145,28;  145,28;2023-01-10
679837;Handelsbanken Latinamerika Impact Tema A1;    278,71;  278,71;2023-01-10
524702;Handelsbanken Långränta A1;    106,95;  106,95;2023-01-10
811117;Handelsbanken Norden Tema A1;   1596,38; 1596,38;2023-01-10
751495;Handelsbanken Nordiska Småbolag A1;   1497,19; 1497,19;2023-01-10
167114;Handelsbanken Pension 40 A12;    149,51;  149,51;2023-01-09
314682;Handelsbanken Pension 50 A12;    206,35;  206,35;2023-01-09
350512;Handelsbanken Pension 60 A12;    304,79;  304,79;2023-01-09
278853;Handelsbanken Pension 70 A12;    340,80;  340,80;2023-01-09
243022;Handelsbanken Pension 80 A12;    342,29;  342,29;2023-01-09
952010;Handelsbanken Svenska Småbolag A1;   2247,36; 2247,36;2023-01-10
465914;Handelsbanken Sverige 100 Index Criteria A1;    352,39;  352,39;2023-01-10
916189;Handelsbanken Sverige Tema A1;   2988,13; 2988,13;2023-01-10
987842;Handelsbanken Tillväxtmarknad Tema A1;    391,17;  391,17;2023-01-10
500976;HealthInvest Alpha Fund;    144,74;  144,74;2023-01-09
282632;Holberg Global A;    437,54;  437,37;2023-01-10
980284;Holberg Kreditt ;    109,82;  109,78;2023-01-10
354290;Holberg Norden;    711,11;  710,83;2023-01-10
318469;Holberg Norge;    899,52;  899,18;2023-01-10
712299;Humle Småbolagsfond A;    616,90;  616,90;2023-01-10
307306;Indecap Guide 1 C;    108,11;  108,11;2023-01-09
271478;Indecap Guide 2 C;    194,88;  194,88;2023-01-09
106849;Indecap Guide Sverige C;    219,77;  219,77;2023-01-09
233585;JPMorgan China A;    824,25;  824,13;2023-01-10
305243;JPMorgan Emerging Markets Equity A ;    404,03;  403,97;2023-01-10
224493;KPA Etisk Blandfond 2;    370,32;  370,32;2023-01-10
182759;Lannebo Europa Småbolag A;     15,23;   15,23;2023-01-10
878520;Lannebo Mixfond;     32,36;   32,36;2023-01-10
861104;Lannebo Mixfond Offensiv A;    280,42;  280,42;2023-01-10
478313;Lannebo Räntefond Kort;    117,01;  117,01;2023-01-10
842690;Lannebo Småbolag;    140,07;  140,07;2023-01-10
806869;Lannebo Sverige;     56,91;   56,91;2023-01-10
146928;Lannebo Sverige Hållbar A;   2271,76; 2271,76;2023-01-10
490292;Lannebo Sverige Plus;     78,09;   78,09;2023-01-10
771030;Lannebo Teknik;     14,03;   14,03;2023-01-10
385401;Länsförsäkringar Asienfond A;    190,95;  190,95;2023-01-10
492306;Länsförsäkringar Europa Aktiv A;    608,03;  608,03;2023-01-10
479840;Länsförsäkringar Europa Index;    280,73;  280,73;2023-01-10
313742;Länsförsäkringar Fastighetsfond A;   6056,08; 6056,08;2023-01-10
874560;Länsförsäkringar Företagsobligation Vision ;    103,07;  103,07;2023-01-10
658997;Länsförsäkringar Global Index;    331,76;  331,76;2023-01-10
563965;Länsförsäkringar Global Vision A;     67,15;   67,15;2023-01-10
470104;Länsförsäkringar Japan Index;    142,55;  142,55;2023-01-10
420646;Länsförsäkringar Kort Räntefond;    103,98;  103,98;2023-01-10
242081;Länsförsäkringar Lång Räntefond A;    159,20;  159,20;2023-01-10
599795;Länsförsäkringar Mix Vision A;    454,30;  454,30;2023-01-10
515676;Länsförsäkringar Småbolag Sverige Vision A;   1522,30; 1522,30;2023-01-10
814772;Länsförsäkringar Sparmål 2015;    219,92;  219,92;2023-01-09
778944;Länsförsäkringar Sparmål 2020;    244,07;  244,07;2023-01-09
743112;Länsförsäkringar Sparmål 2025;    297,74;  297,74;2023-01-09
707281;Länsförsäkringar Sparmål 2030;    327,24;  327,24;2023-01-09
671453;Länsförsäkringar Sparmål 2035;    182,38;  182,38;2023-01-09
635623;Länsförsäkringar Sparmål 2040;    188,49;  188,49;2023-01-09
832360;Länsförsäkringar Sparmål 2045;    228,84;  228,84;2023-01-09
587337;Länsförsäkringar Sverige Index;    449,73;  449,73;2023-01-10
528133;Länsförsäkringar Sverige Vision A;   2515,63; 2515,63;2023-01-10
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    398,74;  398,74;2023-01-10
434274;Länsförsäkringar Tillväxtmarknad Index A;    173,37;  173,37;2023-01-10
456475;Länsförsäkringar USA Aktiv A;    613,79;  613,79;2023-01-10
551507;Länsförsäkringar USA Index;    616,95;  616,95;2023-01-10
152835;Lärarfond 21-44 år;     37,10;   37,10;2023-01-10
117002;Lärarfond 45-58 år;     28,36;   28,36;2023-01-10
981175;Lärarfond 59+;     17,12;   17,12;2023-01-10
615310;Naventi Balanserad Flex;    168,17;  168,17;2023-01-10
447086;Naventi Defensiv Flex;    132,03;  132,03;2023-01-10
727057;Naventi Offensiv Flex;    219,64;  219,64;2023-01-10
992099;NN (L) Asia Income P ;  11360,56;11358,92;2023-01-10
848770;NN (L) EURO Equity P ;   2077,97; 2077,69;2023-01-10
899773;NN (L) European Equity P ;    882,92;  882,80;2023-01-10
899352;NN (L) European Sustainable Equity P;   5117,19; 5116,50;2023-01-10
857037;NN (L) First Class Protection P;    337,88;  337,83;2023-01-10
935180;NN (L) Global Convertible Opportunities P;   1373,02; 1372,83;2023-01-10
523050;NN (L) Global Equity Impact Opportunities P;   6093,04; 6092,22;2023-01-10
666370;NN (L) Greater China Equity P;  12349,88;12348,10;2023-01-10
971010;NN (L) Green Bond P;     82,61;   82,61;2023-01-10
920439;NN (L) Japan Equity P ;    492,79;  492,66;2023-01-10
401695;NN (L) Smart Connectivity P;  19684,57;19681,72;2023-01-10
494427;Nordea Asian Stars;    365,33;  365,33;2023-01-10
564849;Nordea European Stars;  22984,45;22984,45;2023-01-10
430975;Nordea Generationsfond 50-tal;    131,36;  131,36;2023-01-10
359315;Nordea Generationsfond 60-tal;    197,75;  197,75;2023-01-10
287656;Nordea Generationsfond 70-tal;    205,21;  205,21;2023-01-10
215996;Nordea Generationsfond 80-tal;    195,54;  195,54;2023-01-10
596429;Nordea Generationsfond 90-tal;    242,51;  242,51;2023-01-10
502633;Nordea Generationsfond Senior;     83,96;   83,96;2023-01-10
282517;Nordea Global;      6,40;    6,40;2023-01-10
995571;Nordea Globala Tillväxtmarknader ;    306,04;  306,04;2023-01-10
469692;Nordea Indienfond;    368,12;  368,12;2023-01-10
653097;Nordea Kinafond;    280,32;  280,32;2023-01-10
861757;Nordea Nordic;      2,86;    2,86;2023-01-10
648964;Nordea Obligationsfond;    118,34;  118,34;2023-01-10
131409;Nordea Realräntefond;    163,42;  163,42;2023-01-10
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    242,93;  242,93;2023-01-10
840090;Nordea Stratega Ränta;    124,55;  124,55;2023-01-10
613133;Nordea Swedish Bond Stars;     96,94;   96,94;2023-01-10
203067;Nordea Swedish Stars;   3643,25; 3643,25;2023-01-10
419101;Odin Emerging Markets C;    361,83;  361,69;2023-01-10
280867;Odin Europa C;    234,19;  234,10;2023-01-10
332156;Odin Fastighet C;   1452,06; 1451,50;2023-01-10
562421;Odin Global C;    434,91;  434,74;2023-01-10
598557;Odin Norden C;   4101,22; 4099,65;2023-01-10
562728;Odin Norge C ;   4875,80; 4873,93;2023-01-10
450981;Odin Sverige C;   8545,23; 8541,96;2023-01-10
165755;Pareto Aksje Norge B;   3203,97; 3202,75;2023-01-09
606103;Pareto ESG Global Corporate Bond A;    103,75;  103,75;2023-01-09
167643;Pareto Global B;   3601,24; 3601,24;2023-01-09
129924;Pareto Nordic Corporate Bond C;   1085,03; 1085,03;2023-01-09
917955;Pictet Asian  Equities Ex Japan R;   2459,66; 2459,31;2023-01-10
260919;Pictet Biotech R;   6984,61; 6983,60;2023-01-10
882126;Pictet China Equities R;   5040,62; 5039,89;2023-01-10
887497;Pictet Clean Energy R;   1219,56; 1219,38;2023-01-10
296749;Pictet Digital R;   3069,13; 3068,69;2023-01-10
404236;Pictet Emerging Markets R;   5022,36; 5021,63;2023-01-10
280925;Pictet EUR Bonds R;   5091,22; 5090,53;2023-01-09
316752;Pictet Global Bonds R;   1599,20; 1598,97;2023-01-09
173435;Pictet Global Emerging Debt R;   3432,41; 3431,92;2023-01-09
690693;Pictet Global Megatrend Selection R;   2945,56; 2945,13;2023-01-10
688986;Pictet Health R;   2860,58; 2860,17;2023-01-10
874271;Pictet Indian Equities R;   5928,36; 5927,51;2023-01-10
910109;Pictet Japanese Equity Opportunities R;    932,77;  932,53;2023-01-10
923383;Pictet Premium Brands R;   2387,09; 2386,77;2023-01-10
810465;Pictet Quest Europe Sustainable Equities R;   3347,46; 3347,01;2023-01-10
968891;Pictet Security R;   2607,83; 2607,45;2023-01-10
755033;Pictet Timber R;   2074,52; 2074,22;2023-01-10
189258;Pictet Water R;   4302,25; 4301,67;2023-01-10
241661;Pictet-Emerging Corporate Bonds R ;   1182,91; 1182,74;2023-01-09
859868;PLUS Småbolag Sverige Index ;    172,21;  172,21;2023-01-10
487108;Prior & Nilsson Realinvest A;   3901,76; 3901,76;2023-01-10
328021;Prior & Nilsson Sverige Aktiv A;   3709,54; 3709,54;2023-01-10
670091;S-Banken Emerging Markets ESG Aktie A;    200,22;  200,20;2023-01-10
755090;S-Banken Europa Aktie A;    183,17;  183,15;2023-01-10
324665;S-Banken Fenno Aktie A;   4232,21; 4231,64;2023-01-10
360495;S-Banken USA Aktie A;    461,33;  461,27;2023-01-10
301580;SEB Aktiesparfond;     21,31;   21,31;2023-01-10
914945;SEB Asienfond ex Japan;     22,55;   22,55;2023-01-10
639633;SEB Asset Selection Fund C;    202,51;  202,51;2023-01-10
651679;SEB Dynamic Bond Fund C;     98,57;   98,57;2023-01-10
520759;SEB Dynamisk Aktiefond;     19,86;   19,86;2023-01-10
950774;SEB Emerging Marketsfond;     27,43;   27,43;2023-01-09
122432;SEB Europafond;     15,15;   15,15;2023-01-10
556589;SEB Europafond Småbolag;    102,60;  102,60;2023-01-10
698952;SEB Global Aktiefond;     24,77;   24,77;2023-01-10
882358;SEB Global High Yield Fund C;    178,68;  178,68;2023-01-09
405704;SEB Green Bond Fund C;     92,86;   92,86;2023-01-09
229922;SEB Läkemedelsfond;     26,91;   26,91;2023-01-10
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4024,40; 4024,40;2023-01-10
484923;SEB Nordenfond;     47,53;   47,53;2023-01-10
997403;SEB Pension Fund C;    172,78;  172,78;2023-01-09
496497;SEB Realräntefond D;     13,60;   13,60;2023-01-10
158261;SEB Sverige Expanderad;     29,41;   29,41;2023-01-10
846527;SEB Sweden Equity Fund C;    139,47;  139,47;2023-01-10
194092;SEB Teknologifond ;     61,27;   61,27;2023-01-09
879114;SEB Världenfond;     19,54;   19,54;2023-01-09
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     28,70;   28,70;2023-01-09
443721;Seligson & Co Euroobligation A;     39,43;   39,42;2023-01-10
479550;Seligson & Co Global Top 25 Brands A;    156,17;  156,15;2023-01-10
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    491,05;  490,98;2023-01-10
303701;Sensor Sverige Select;    341,11;  341,11;2023-01-10
832717;Simplicity Företagsobligationer A;    124,96;  124,96;2023-01-10
934711;Simplicity Global Corporate Bond A;    118,34;  118,34;2023-01-10
418699;Simplicity Likviditet A;    113,52;  113,52;2023-01-10
484980;Simplicity Norden ;    804,86;  804,86;2023-01-10
153007;SKAGEN Focus D;    185,62;  185,55;2023-01-10
984187;SKAGEN Global E;   2982,06; 2980,92;2023-01-10
501981;SKAGEN Kon-Tiki F;   1050,69; 1050,29;2023-01-10
260497;SKAGEN m2 C;    242,02;  241,92;2023-01-10
296327;SKAGEN Vekst C;   4166,92; 4165,32;2023-01-10
546960;Skandia Balanserad;    466,86;  466,86;2023-01-10
654459;Skandia Europa Exponering;    735,15;  735,15;2023-01-10
