Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
294322;AXA IM Globlal Equity QI B;    282,79;  282,75;2023-06-07
401810;AXA IM Pacific Ex-Japan Equity QI B;    465,04;  464,98;2023-06-07
616797;AXA IM US Equity QI B;    369,18;  369,13;2023-06-07
477729;Baring Asia Growth A;   1130,08; 1129,93;2023-06-08
191080;Baring Global Emerging Markets A;    429,86;  429,80;2023-06-08
262741;Baring Global Resources A;    241,97;  241,93;2023-06-08
334409;Baring Hong Kong China A;  11519,10;11517,51;2023-06-08
235291;Baring Latin America A;    373,07;  373,02;2023-06-08
285990;BL - American Small & Mid Caps B;   2468,99; 2468,65;2023-06-07
551804;BL - Bond Dollar B;    960,80;  960,67;2023-06-07
178509;BL - Bond Emerging Markets Euro B;   1104,69; 1104,55;2023-06-07
153833;BL - Emerging Markets B;   1940,89; 1940,64;2023-06-07
300996;BL - Equities America B;   1027,57; 1027,43;2023-06-07
321828;BL - Equities Asia B;   1094,13; 1093,98;2023-06-07
118000;BL - Equities Dividend B;   2839,00; 2838,63;2023-06-07
336826;BL - Equities Europe B;   1252,49; 1252,33;2023-06-07
142679;BL - Equities Japan B;   2035,81; 2035,29;2023-06-07
250167;BL - European Small & Mid Caps B;   2499,75; 2499,43;2023-06-07
480145;BL - Global 30 B;   1154,27; 1154,12;2023-06-07
444315;BL - Global 50 B;   1193,72; 1193,57;2023-06-07
408484;BL - Global 75 B;   1192,56; 1192,40;2023-06-07
515973;BL - Global Bond Opportunities B;   1039,28; 1039,15;2023-06-07
320358;BL - Global Equities B;   1276,35; 1276,19;2023-06-07
647669;BL - Global Flexible B;   2347,52; 2347,22;2023-06-07
214338;BL - Global Flexible USD B;   1830,09; 1829,84;2023-06-07
749953;BL - Global Impact;   1241,09; 1240,93;2023-06-07
608463;BlackRock - Asian Dragon Fund A2;    488,72;  488,65;2023-06-08
391896;BlackRock - China A2;    168,53;  168,50;2023-06-08
231100;BlackRock - Emerging Markets A2;    401,57;  401,52;2023-06-08
916122;BlackRock - Euro Markets A2;    457,29;  457,23;2023-06-08
696898;BlackRock - European Value A2;   1015,33; 1015,20;2023-06-08
302760;BlackRock - Global Allocation A2;    741,57;  741,46;2023-06-08
572637;BlackRock - Global High Yield Bond Fund A2;    290,93;  290,89;2023-06-08
768499;BlackRock - India A2;    501,45;  501,38;2023-06-08
159442;BlackRock - Japan Small & MidCap A2;    674,00;  673,91;2023-06-08
661066;BlackRock - Latin American A2;    754,51;  754,41;2023-06-08
536806;BlackRock - Natural Resources Growth & Income Fund A2;    136,22;  136,20;2023-06-08
553578;BlackRock - Sustainable Energy A2;    184,63;  184,60;2023-06-08
768556;BlackRock - US Basic Value A2;   1202,11; 1201,94;2023-06-08
804385;BlackRock - US Flexible Equity A2;    591,10;  591,02;2023-06-08
625236;BlackRock - US Mid-Cap Value Fund A2;   3451,40; 3450,92;2023-06-08
517748;BlackRock - World Energy A2;    241,53;  241,50;2023-06-08
410258;BlackRock - World Financials A2;    375,90;  375,85;2023-06-08
338590;BlackRock - World Gold A2;    382,75;  382,70;2023-06-08
374421;BlackRock - World Healthscience A2;    683,90;  683,81;2023-06-08
481911;BlackRock - World Mining A2;    676,29;  676,20;2023-06-08
644294;BlackRock - World Real Estate Securities Fund A2;    152,75;  152,73;2023-06-08
446088;BlackRock - World Technology A2;    667,37;  667,27;2023-06-08
408062;C WorldWide Asia 1A;   1901,57; 1901,31;2023-06-08
515554;C WorldWide Global Equities 1A;   1994,70; 1994,43;2023-06-08
479725;C WorldWide Global Equities Ethical 1A;    356,65;  356,61;2023-06-08
443895;C WorldWide Healthcare Select 1A;   1672,49; 1672,28;2023-06-08
792697;C WorldWide Sweden 1A;    353,78;  353,78;2023-06-08
721035;C WorldWide Sweden Small Cap 1A;    629,77;  629,77;2023-06-08
345497;Captor Dahlia Green Bond A;    264,56;  264,56;2023-06-08
180927;Captor Iris Bond A;    237,47;  237,47;2023-06-08
838383;Carnegie Asia A;    232,02;  232,02;2023-06-08
537639;Carnegie Corporate Bond A;    424,22;  424,22;2023-06-07
320176;Carnegie Fastighetsfond Norden A;    410,90;  410,90;2023-06-08
505586;Carnegie Indienfond A;    765,09;  765,09;2023-06-08
214163;Carnegie Likviditetsfond A;   1234,39; 1234,39;2023-06-08
341362;Carnegie Listed Private Equity A;    541,64;  541,64;2023-06-08
554691;Carnegie Obligationsfond A;    919,19;  919,19;2023-06-08
584912;Carnegie Småbolagsfond A;    461,60;  461,60;2023-06-08
357483;Carnegie Strategifond A;   1940,85; 1940,85;2023-06-08
393314;Carnegie Sverigefond A;   4105,10; 4105,10;2023-06-08
309492;CB European Quality Fund A Cap;   1810,07; 1809,84;2023-06-07
976506;CB Save Earth Fund RC;    320,05;  320,01;2023-06-07
384750;Cicero Avkastning A;    123,57;  123,57;2023-06-08
959502;Cicero Hållbar Mix A;    159,74;  159,74;2023-06-08
422709;Coeli  - Global Select Fund R;    310,46;  310,46;2023-06-08
386870;Coeli - Nordic Corporate Bond Fund R;    110,06;  110,06;2023-06-08
330324;CPR Invest Global Gold Mines A2;    824,74;  824,63;2023-06-07
366154;CPR Invest Global Lifestyles A2;    994,57;  994,43;2023-06-07
613729;Danske Invest  SICAV - Global Index Restricted;    285,93;  285,93;2023-06-08
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3695,37; 3695,37;2023-06-08
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,43;  147,43;2023-06-07
901181;Danske Invest SICAV - Europe SI;    179,63;  179,63;2023-06-08
252411;Danske Invest SICAV - Global Index SI;   2909,12; 2909,12;2023-06-08
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1195,73; 1195,73;2023-06-08
901603;Danske Invest SICAV - Sverige Ränta SI;   1053,66; 1053,66;2023-06-08
973263;Danske Invest SICAV - Sverige SI;   6137,41; 6137,41;2023-06-08
184580;Delphi Global A2;   1513,66; 1513,66;2023-06-07
388298;Delphi Nordic Acc;  46244,81;46225,96;2023-06-07
291906;Didner & Gerge Aktiefond;   3806,03; 3806,03;2023-06-08
541235;Didner & Gerge Global;    419,59;  419,59;2023-06-08
140491;Didner & Gerge Småbolag;   1104,03; 1104,03;2023-06-08
219170;DNB Europa Indeks S;    114,75;  114,75;2023-06-07
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     87,94;   87,93;2023-06-07
729293;DNB Fund - Nordic Equties Retail A SEK;     70,03;   70,03;2023-06-07
216755;DNB Fund - Renewable Energy Retail A;   2905,76; 2905,39;2023-06-07
326660;DNB Global Emerging Markets S;    104,09;  104,09;2023-06-07
362491;DNB Global Indeks S;    114,45;  114,45;2023-06-07
147512;DNB Grönt Skifte Norden S;    133,16;  133,16;2023-06-07
255001;DNB Health Care S;    161,09;  161,09;2023-06-07
290833;DNB SMB S;    105,35;  105,35;2023-06-07
183343;DNB Teknologi S;    124,65;  124,65;2023-06-07
511890;East Capital China A-shares A;    127,97;  127,97;2023-06-08
623637;East Capital Global Emerging Markets Sustainable A;    230,11;  230,11;2023-06-08
870907;East Capital Global Frontier Markets A;    170,03;  170,03;2023-06-08
134593;Enter Cross Credit A;   1104,90; 1104,90;2023-06-08
643700;Enter Select A;   2980,55; 2980,55;2023-06-08
170423;Enter Sverige A;   3654,36; 3654,36;2023-06-08
664482;Evli Corporate Bond Placeringsfonden B ;   1260,69; 1260,69;2023-06-07
229625;Evli Emerging Markets Credit Placeringsfonden B;   1220,91; 1220,75;2023-06-07
764951;Evli Europa Placeringsfonden B;   1873,37; 1873,13;2023-06-07
570044;Evli Finland Select Placeringsfonden B;    628,86;  628,78;2023-06-07
367987;Evli GEM Placeringsfonden B;   2040,19; 2039,93;2023-06-07
793109;Evli Global Placeringsfonden B;   3679,30; 3679,30;2023-06-07
700310;Evli High Yield Placeringsfonden B;   1584,65; 1584,65;2023-06-07
574582;Evli Likviditet Placeringsfonden B;   1082,92; 1082,92;2023-06-07
668269;Evli Nordic Placeringsfonden B;   3866,62; 3866,12;2023-06-07
621631;Evli Short Corporate Bond Placeringsfonden B;    337,16;  337,11;2023-06-07
610410;Evli Sverige Aktieindex B;   2474,05; 2474,05;2023-06-07
420463;Evli Sverige Småbolag;   7616,80; 7616,80;2023-06-07
850776;Fidelity - America Fund A;    402,08;  402,03;2023-06-08
994095;Fidelity - Asian Pacific Opportunities Fund A;    340,81;  340,77;2023-06-08
922435;Fidelity - Asian Special Situations Fund A;    457,41;  457,35;2023-06-08
886606;Fidelity - China Consumer  Fund A;    220,84;  220,81;2023-06-08
958264;Fidelity - China Focus Fund A;    118,37;  118,36;2023-06-08
313320;Fidelity - Emerging Asia Fund A;    341,16;  341,12;2023-06-08
349150;Fidelity - Emerging Markets Funds A;    173,67;  173,64;2023-06-08
814947;Fidelity - European Dynamic Growth Fund A;    382,74;  382,69;2023-06-08
277491;Fidelity - Global High  Yield Fund A;    153,30;  153,28;2023-06-08
976928;Folksam LO Sverige;    515,41;  515,41;2023-06-08
941096;Folksam LO Världen;    315,56;  315,56;2023-06-08
356063;Fondita European Small Cap Placeringsfond B;   4249,21; 4248,66;2023-06-08
202002;Fondita Global Megatrends Placeringsfond B;   1201,74; 1201,59;2023-06-08
364323;Fondita Healthcare Placeringsfond B;   1612,16; 1611,96;2023-06-08
785493;Fondita Nordic Micro Cap Placeringsfond B;   4402,41; 4401,84;2023-06-08
237834;Fondita Nordic Small Cap Placeringsfond B;   2318,64; 2318,34;2023-06-08
566556;Fondita Sustainable Europe Placeringfond;   2522,99; 2522,66;2023-06-08
389239;Franklin Biotechnology Discovery Fund;    367,65;  367,60;2023-06-07
170894;Franklin India Fund A ;    559,49;  559,41;2023-06-07
717496;Franklin Mutual Global Discovery Fund A;    252,73;  252,69;2023-06-07
532558;Franklin Natural Resources Fund A;     83,44;   83,43;2023-06-07
496729;Franklin Technology Fund A;    376,26;  376,21;2023-06-07
384107;Franklin U.S. Opportunities Fund A;    262,20;  262,17;2023-06-07
201111;GodFond Sverige & Världen;    413,05;  413,05;2023-06-08
992099;Goldman Sachs Asia Equity Growth & Income P;  11485,48;11483,89;2023-06-08
899773;Goldman Sachs Europe Equity P;    965,13;  965,00;2023-06-08
899352;Goldman Sachs Europe Sustainable Equity P;   5707,37; 5706,64;2023-06-08
848770;Goldman Sachs Eurozone Equity P;   2289,24; 2288,94;2023-06-08
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1473,20; 1473,01;2023-06-08
523050;Goldman Sachs Global Equity Impact Opportunities P;   6358,60; 6357,78;2023-06-08
401695;Goldman Sachs Global Social Impact Equity P;  22062,28;22059,23;2023-06-08
666370;Goldman Sachs Greater China Equity P;  11588,95;11587,35;2023-06-08
971010;Goldman Sachs Green Bond P;     82,69;   82,69;2023-06-08
920439;Goldman Sachs Japan Equity P (Former NN);    562,02;  561,87;2023-06-08
857037;Goldman Sachs Protection P;    358,17;  358,12;2023-06-08
929224;Handelsbanken  USA Index Criteria A1;    718,02;  718,02;2023-06-08
840033;Handelsbanken Amerika Tema A1;   1864,64; 1864,64;2023-06-08
504100;Handelsbanken Asien Tema A1;    845,91;  845,91;2023-06-08
750075;Handelsbanken Emerging Markets Index A1;    189,30;  189,30;2023-06-08
629543;Handelsbanken Europa Index Criteria A1;    183,76;  183,76;2023-06-08
785907;Handelsbanken Global Index Criteria A1;    451,83;  451,83;2023-06-08
549552;Handelsbanken Global Småbolag Index Criteria A1;    162,56;  162,56;2023-06-08
123679;Handelsbanken Global Tema A1;    874,08;  874,08;2023-06-08
644005;Handelsbanken Hälsovård Tema A1;    413,16;  413,16;2023-06-08
687509;Handelsbanken Hållbar Energi A1;    410,93;  410,93;2023-06-08
617670;Handelsbanken Kina Tema A1;    259,03;  259,03;2023-06-08
718205;Handelsbanken Kortränta A1;    147,23;  147,23;2023-06-08
679837;Handelsbanken Latinamerika Impact Tema A1;    343,68;  343,68;2023-06-07
524702;Handelsbanken Långränta A1;    105,89;  105,89;2023-06-08
811117;Handelsbanken Norden Tema A1;   1701,65; 1701,65;2023-06-08
751495;Handelsbanken Nordiska Småbolag A1;   1503,28; 1503,28;2023-06-08
167114;Handelsbanken Pension 40 A12;    153,62;  153,62;2023-06-07
314682;Handelsbanken Pension 50 A12;    213,43;  213,43;2023-06-07
350512;Handelsbanken Pension 60 A12;    325,25;  325,25;2023-06-07
278853;Handelsbanken Pension 70 A12;    372,51;  372,51;2023-06-07
243022;Handelsbanken Pension 80 A12;    374,25;  374,25;2023-06-07
952010;Handelsbanken Svenska Småbolag A1;   2181,72; 2181,72;2023-06-08
465914;Handelsbanken Sverige 100 Index Criteria A1;    372,19;  372,19;2023-06-08
916189;Handelsbanken Sverige Tema A1;   3009,95; 3009,95;2023-06-08
987842;Handelsbanken Tillväxtmarknad Tema A1;    407,45;  407,45;2023-06-08
500976;HealthInvest Alpha Fund;    147,70;  147,70;2023-06-07
282632;Holberg Global A;    504,72;  504,52;2023-06-08
980284;Holberg Kreditt ;    108,20;  108,16;2023-06-08
354290;Holberg Norden;    733,91;  733,62;2023-06-08
318469;Holberg Norge;    945,99;  945,61;2023-06-08
712299;Humle Småbolagsfond A;    639,81;  639,81;2023-06-08
307306;Indecap Guide 1 C;    110,89;  110,89;2023-06-07
271478;Indecap Guide 2 C;    206,45;  206,45;2023-06-07
106849;Indecap Guide Sverige C;    231,71;  231,71;2023-06-07
233585;JPMorgan China A;    700,55;  700,45;2023-06-08
305243;JPMorgan Emerging Markets Equity A ;    413,65;  413,59;2023-06-08
224493;KPA Etisk Blandfond 2;    389,04;  389,04;2023-06-08
182759;Lannebo Europa Småbolag A;     15,88;   15,88;2023-06-08
878520;Lannebo Mixfond;     33,29;   33,29;2023-06-08
861104;Lannebo Mixfond Offensiv A;    290,89;  290,89;2023-06-08
478313;Lannebo Räntefond Kort;    119,66;  119,66;2023-06-08
842690;Lannebo Småbolag;    157,50;  157,50;2023-06-08
806869;Lannebo Sverige;     58,58;   58,58;2023-06-08
146928;Lannebo Sverige Hållbar A;   2288,51; 2288,51;2023-06-08
490292;Lannebo Sverige Plus;     78,80;   78,80;2023-06-08
771030;Lannebo Teknik;     17,45;   17,45;2023-06-08
385401;Länsförsäkringar Asienfond A;    189,00;  189,00;2023-06-08
492306;Länsförsäkringar Europa Aktiv A;    659,58;  659,58;2023-06-08
479840;Länsförsäkringar Europa Index;    310,35;  310,35;2023-06-08
313742;Länsförsäkringar Fastighetsfond A;   5111,70; 5111,70;2023-06-08
874560;Länsförsäkringar Företagsobligation Vision ;    106,26;  106,26;2023-06-08
658997;Länsförsäkringar Global Index;    382,20;  382,20;2023-06-08
563965;Länsförsäkringar Global Vision A;     75,61;   75,61;2023-06-08
470104;Länsförsäkringar Japan Index;    164,94;  164,94;2023-06-08
420646;Länsförsäkringar Kort Räntefond;    105,53;  105,53;2023-06-08
242081;Länsförsäkringar Lång Räntefond A;    159,27;  159,27;2023-06-08
599795;Länsförsäkringar Mix Vision A;    479,58;  479,58;2023-06-08
515676;Länsförsäkringar Småbolag Sverige Vision A;   1560,86; 1560,86;2023-06-08
814772;Länsförsäkringar Sparmål 2015;    227,25;  227,25;2023-06-07
778944;Länsförsäkringar Sparmål 2020;    253,16;  253,16;2023-06-07
743112;Länsförsäkringar Sparmål 2025;    315,35;  315,35;2023-06-07
707281;Länsförsäkringar Sparmål 2030;    352,20;  352,20;2023-06-07
671453;Länsförsäkringar Sparmål 2035;    198,28;  198,28;2023-06-07
635623;Länsförsäkringar Sparmål 2040;    206,18;  206,18;2023-06-07
832360;Länsförsäkringar Sparmål 2045;    250,23;  250,23;2023-06-07
587337;Länsförsäkringar Sverige Index;    476,17;  476,17;2023-06-08
528133;Länsförsäkringar Sverige Vision A;   2576,14; 2576,14;2023-06-08
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    397,44;  397,44;2023-06-08
434274;Länsförsäkringar Tillväxtmarknad Index A;    178,74;  178,74;2023-06-08
456475;Länsförsäkringar USA Aktiv A;    764,08;  764,08;2023-06-08
551507;Länsförsäkringar USA Index;    726,63;  726,63;2023-06-08
117002;Lärarfond Balanserad;     30,19;   30,19;2023-06-08
981175;Lärarfond Försiktig;     17,62;   17,62;2023-06-08
152835;Lärarfond Offensiv;     40,46;   40,46;2023-06-08
615310;Naventi Balanserad Flex;    183,82;  183,82;2023-06-08
447086;Naventi Defensiv Flex;    139,24;  139,24;2023-06-08
727057;Naventi Offensiv Flex;    255,74;  255,74;2023-06-08
494427;Nordea Asian Stars;    358,55;  358,55;2023-06-08
564849;Nordea European Stars;  25697,72;25697,72;2023-06-08
430975;Nordea Generationsfond 50-tal;    133,30;  133,30;2023-06-08
359315;Nordea Generationsfond 60-tal;    210,40;  210,40;2023-06-08
287656;Nordea Generationsfond 70-tal;    225,29;  225,29;2023-06-08
215996;Nordea Generationsfond 80-tal;    214,58;  214,58;2023-06-08
596429;Nordea Generationsfond 90-tal;    266,05;  266,05;2023-06-08
502633;Nordea Generationsfond Senior;     84,69;   84,69;2023-06-08
282517;Nordea Global;      7,20;    7,20;2023-06-08
995571;Nordea Globala Tillväxtmarknader ;    323,52;  323,52;2023-06-08
469692;Nordea Indienfond;    395,09;  395,09;2023-06-08
653097;Nordea Kinafond;    245,44;  245,44;2023-06-08
861757;Nordea Nordic;      3,01;    3,01;2023-06-08
648964;Nordea Obligationsfond;    116,81;  116,81;2023-06-08
131409;Nordea Realräntefond;    162,52;  162,52;2023-06-08
286294;Nordea Småbolagsfond Norden;    255,94;  255,94;2023-06-08
840090;Nordea Stratega Ränta;    125,22;  125,22;2023-06-08
613133;Nordea Swedish Bond Stars;     97,69;   97,69;2023-06-08
203067;Nordea Swedish Stars;   3860,31; 3860,31;2023-06-08
419101;Odin Emerging Markets C;    368,25;  368,10;2023-06-08
280867;Odin Europa C;    248,20;  248,10;2023-06-08
332156;Odin Fastighet C;   1195,06; 1194,58;2023-06-08
562421;Odin Global C;    484,09;  483,90;2023-06-08
598557;Odin Norden C;   4532,47; 4530,64;2023-06-08
562728;Odin Norge C ;   5038,33; 5036,29;2023-06-08
450981;Odin Sverige C;   9051,81; 9048,15;2023-06-08
165755;Pareto Aksje Norge B;   3073,58; 3072,33;2023-06-07
606103;Pareto ESG Global Corporate Bond A;    106,22;  106,22;2023-06-07
167643;Pareto Global B;   4014,74; 4014,74;2023-06-07
129924;Pareto Nordic Corporate Bond C;   1121,39; 1121,39;2023-06-07
917955;Pictet Asian  Equities Ex Japan R;   2451,55; 2451,21;2023-06-08
260919;Pictet Biotech R;   7766,22; 7765,15;2023-06-08
882126;Pictet China Equities R;   4315,58; 4314,99;2023-06-08
887497;Pictet Clean Energy R;   1453,43; 1453,23;2023-06-08
296749;Pictet Digital R;   3664,97; 3664,46;2023-06-08
404236;Pictet Emerging Markets R;   5297,27; 5296,54;2023-06-08
280925;Pictet EUR Bonds R;   5209,68; 5209,01;2023-06-07
316752;Pictet Global Bonds R;   1626,82; 1626,60;2023-06-07
173435;Pictet Global Emerging Debt R;   3526,41; 3525,93;2023-06-07
690693;Pictet Global Megatrend Selection R;   3256,54; 3256,09;2023-06-08
688986;Pictet Health R;   3047,98; 3047,56;2023-06-08
874271;Pictet Indian Equities R;   6420,17; 6419,28;2023-06-08
910109;Pictet Japanese Equity Opportunities R;   1079,77; 1079,49;2023-06-08
923383;Pictet Premium Brands R;   2617,24; 2616,90;2023-06-08
810465;Pictet Quest Europe Sustainable Equities R;   3746,25; 3745,77;2023-06-08
968891;Pictet Security R;   2848,22; 2847,83;2023-06-08
755033;Pictet Timber R;   2200,55; 2200,24;2023-06-08
189258;Pictet Water R;   4539,81; 4539,22;2023-06-08
241661;Pictet-Emerging Corporate Bonds R ;   1213,42; 1213,25;2023-06-07
859868;PLUS Småbolag Sverige Index ;    175,42;  175,42;2023-06-08
487108;Prior & Nilsson Realinvest A;   3523,91; 3523,91;2023-06-08
328021;Prior & Nilsson Sverige Aktiv A;   3999,17; 3999,17;2023-06-08
670091;S-Banken Emerging Markets ESG Aktie A;    205,69;  205,66;2023-06-08
755090;S-Banken Europa Aktie A;    201,47;  201,44;2023-06-08
324665;S-Banken Fenno Aktie A;   4290,04; 4289,49;2023-06-08
360495;S-Banken USA Aktie A;    544,30;  544,23;2023-06-08
301580;SEB Aktiesparfond;     23,89;   23,89;2023-06-08
914945;SEB Asienfond ex Japan;     23,10;   23,10;2023-06-08
639633;SEB Asset Selection Fund C;    199,50;  199,50;2023-06-08
651679;SEB Dynamic Bond Fund C;    100,56;  100,56;2023-06-08
520759;SEB Dynamisk Aktiefond;     22,13;   22,13;2023-06-08
950774;SEB Emerging Marketsfond;     28,62;   28,62;2023-06-07
122432;SEB Europafond;     16,81;   16,81;2023-06-08
556589;SEB Europafond Småbolag;    115,19;  115,19;2023-06-08
698952;SEB Global Aktiefond;     27,85;   27,85;2023-06-08
882358;SEB Global High Yield Fund C;    179,43;  179,43;2023-06-07
405704;SEB Green Bond Fund C;     93,56;   93,56;2023-06-07
229922;SEB Läkemedelsfond;     28,16;   28,16;2023-06-08
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4453,96; 4453,96;2023-06-08
484923;SEB Nordenfond;     51,09;   51,09;2023-06-08
997403;SEB Pension Fund C;    183,72;  183,72;2023-06-07
496497;SEB Realräntefond D;     13,33;   13,33;2023-06-08
158261;SEB Sverige Expanderad;     32,19;   32,19;2023-06-08
846527;SEB Sweden Equity Fund C;    152,79;  152,79;2023-06-08
194092;SEB Teknologifond ;     78,62;   78,62;2023-06-07
879114;SEB Världenfond;     20,71;   20,71;2023-06-07
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     32,87;   32,87;2023-06-05
443721;Seligson & Co Euroobligation A;     41,08;   41,08;2023-06-08
479550;Seligson & Co Global Top 25 Brands A;    178,66;  178,64;2023-06-08
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    518,42;  518,35;2023-06-08
303701;Sensor Sverige Select;    348,47;  348,47;2023-06-08
832717;Simplicity Företagsobligationer A;    128,17;  128,17;2023-06-08
934711;Simplicity Global Corporate Bond A;    120,13;  120,13;2023-06-08
418699;Simplicity Likviditet A;    115,73;  115,73;2023-06-08
484980;Simplicity Norden ;    824,30;  824,30;2023-06-08
153007;SKAGEN Focus D;    204,45;  204,37;2023-06-08
984187;SKAGEN Global E;   3211,20; 3209,90;2023-06-08
501981;SKAGEN Kon-Tiki F;   1116,15; 1115,70;2023-06-08
260497;SKAGEN m2 C;    253,64;  253,54;2023-06-08
296327;SKAGEN Vekst C;   4521,26; 4519,43;2023-06-08
546960;Skandia Balanserad;    491,47;  491,47;2023-06-08
654459;Skandia Europa Exponering;    812,38;  812,38;2023-06-08
403642;Skandia Försiktig;    208,26;  208,26;2023-06-08
545426;Skandia Global Exponering A;    368,46;  368,46;2023-06-08
582791;Skandia Japan Exponering;    286,62;  286,62;2023-06-08
331983;Skandia Korträntefond;    132,47;  132,47;2023-06-08
256362;Skandia Nordamerika Exponering;    481,27;  481,27;2023-06-08
726117;Skandia Obligationsfond;    168,70;  168,70;2023-06-08
469817;Skandia Realräntefond;    150,78;  150,78;2023-06-08
103606;Skandia Småbolag Sverige;   1200,96; 1200,96;2023-06-08
292193;Skandia Sverige Exponering A;    282,99;  282,99;2023-06-08
732959;Skandia Sverige Hållbar;    159,24;  159,24;2023-06-08
439471;Skandia Time Global;    649,94;  649,94;2023-06-08
511139;Skandia USA;   1906,21; 1906,21;2023-06-08
475301;Skandia Världen;    785,54;  785,54;2023-06-08
272898;Spiltan Aktiefond Småland;    882,02;  882,02;2023-06-08
339184;Spiltan Aktiefond Stabil ;   1234,56; 1234,56;2023-06-08
465147;Spiltan Globalfond Investmentbolag;    226,11;  226,11;2023-06-08
560599;Spiltan Högräntefond;    116,46;  116,46;2023-06-08
972497;Spiltan Räntefond Sverige;    131,44;  131,44;2023-06-08
152181;Spiltan Småbolagsfond;   1363,20; 1363,20;2023-06-08
391482;SPP Generation 40-tal;    271,15;  271,15;2023-06-08
427310;SPP Generation 50-tal;    428,26;  428,26;2023-06-08
463141;SPP Generation 60-tal;    745,80;  745,80;2023-06-08
498972;SPP Generation 70-tal;    363,30;  363,30;2023-06-08
844522;SPP Generation 80-tal;    191,41;  191,41;2023-06-08
