Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
680124;Avanza Global;    176,34;  176,34;2023-07-31
734491;Avanza Zero ;    356,54;  356,54;2023-08-01
294322;AXA IM Globlal Equity QI B;    292,64;  292,60;2023-07-31
401810;AXA IM Pacific Ex-Japan Equity QI B;    466,32;  466,26;2023-07-31
616797;AXA IM US Equity QI B;    383,80;  383,74;2023-07-31
477729;Baring Asia Growth A;   1151,73; 1151,57;2023-08-01
191080;Baring Global Emerging Markets A;    435,48;  435,42;2023-08-01
262741;Baring Global Resources A;    248,23;  248,19;2023-08-01
334409;Baring Hong Kong China A;  12020,30;12018,60;2023-08-01
235291;Baring Latin America A;    389,72;  389,67;2023-08-01
285990;BL - American Small & Mid Caps B;   2511,94; 2511,58;2023-07-31
551804;BL - Bond Dollar B;    923,60;  923,46;2023-07-31
178509;BL - Bond Emerging Markets Euro B;   1118,81; 1118,67;2023-07-31
153833;BL - Emerging Markets B;   1960,88; 1960,62;2023-07-31
300996;BL - Equities America B;   1068,23; 1068,08;2023-07-31
321828;BL - Equities Asia B;   1098,76; 1098,60;2023-07-31
118000;BL - Equities Dividend B;   2849,34; 2848,97;2023-07-31
336826;BL - Equities Europe B;   1255,79; 1255,63;2023-07-31
142679;BL - Equities Japan B;   1973,36; 1973,09;2023-07-31
250167;BL - European Small & Mid Caps B;   2449,30; 2448,98;2023-07-31
480145;BL - Global 30 B;   1135,86; 1135,71;2023-07-31
444315;BL - Global 50 B;   1176,46; 1176,30;2023-07-31
408484;BL - Global 75 B;   1176,11; 1175,96;2023-07-31
515973;BL - Global Bond Opportunities B;   1043,77; 1043,63;2023-07-31
320358;BL - Global Equities B;   1298,94; 1298,77;2023-07-31
647669;BL - Global Flexible B;   2294,57; 2294,27;2023-07-31
214338;BL - Global Flexible USD B;   1817,72; 1817,46;2023-07-31
749953;BL - Global Impact;   1241,18; 1241,02;2023-07-31
608463;BlackRock - Asian Dragon Fund A2;    490,64;  490,57;2023-08-01
391896;BlackRock - China A2;    172,46;  172,43;2023-08-01
231100;BlackRock - Emerging Markets A2;    409,06;  409,00;2023-08-01
916122;BlackRock - Euro Markets A2;    462,90;  462,84;2023-08-01
696898;BlackRock - European Value A2;   1036,03; 1035,90;2023-08-01
302760;BlackRock - Global Allocation A2;    744,47;  744,36;2023-08-01
572637;BlackRock - Global High Yield Bond Fund A2;    287,32;  287,28;2023-08-01
768499;BlackRock - India A2;    518,54;  518,46;2023-08-01
159442;BlackRock - Japan Small & MidCap A2;    678,00;  677,90;2023-08-01
661066;BlackRock - Latin American A2;    799,20;  799,09;2023-08-01
536806;BlackRock - Natural Resources Growth & Income Fund A2;    140,23;  140,21;2023-08-01
553578;BlackRock - Sustainable Energy A2;    185,24;  185,22;2023-08-01
768556;BlackRock - US Basic Value A2;   1236,90; 1236,73;2023-08-01
804385;BlackRock - US Flexible Equity A2;    610,16;  610,07;2023-08-01
625236;BlackRock - US Mid-Cap Value Fund A2;   3573,97; 3573,46;2023-08-01
517748;BlackRock - World Energy A2;    251,82;  251,78;2023-08-01
410258;BlackRock - World Financials A2;    404,09;  404,04;2023-08-01
338590;BlackRock - World Gold A2;    360,77;  360,72;2023-08-01
374421;BlackRock - World Healthscience A2;    679,79;  679,70;2023-08-01
481911;BlackRock - World Mining A2;    685,18;  685,09;2023-08-01
644294;BlackRock - World Real Estate Securities Fund A2;    153,44;  153,42;2023-08-01
446088;BlackRock - World Technology A2;    702,83;  702,73;2023-08-01
408062;C WorldWide Asia 1A;   1925,78; 1925,51;2023-08-01
515554;C WorldWide Global Equities 1A;   1997,33; 1997,04;2023-08-01
479725;C WorldWide Global Equities Ethical 1A;    361,94;  361,89;2023-08-01
443895;C WorldWide Healthcare Select 1A;   1646,77; 1646,55;2023-08-01
792697;C WorldWide Sweden 1A;    341,33;  341,33;2023-08-01
721035;C WorldWide Sweden Small Cap 1A;    598,33;  598,33;2023-08-01
345497;Captor Dahlia Green Bond A;    264,76;  264,76;2023-08-01
180927;Captor Iris Bond A;    236,16;  236,16;2023-08-01
838383;Carnegie Asia A;    235,94;  235,94;2023-08-01
537639;Carnegie Corporate Bond A;    425,09;  425,09;2023-07-31
320176;Carnegie Fastighetsfond Norden A;    425,87;  425,87;2023-08-01
505586;Carnegie Indienfond A;    793,97;  793,97;2023-08-01
214163;Carnegie Likviditetsfond A;   1242,09; 1242,09;2023-08-01
341362;Carnegie Listed Private Equity A;    557,96;  557,96;2023-08-01
554691;Carnegie Obligationsfond A;    917,46;  917,46;2023-08-01
584912;Carnegie Småbolagsfond A;    478,87;  478,87;2023-08-01
357483;Carnegie Strategifond A;   1931,77; 1931,77;2023-08-01
393314;Carnegie Sverigefond A;   4109,15; 4109,15;2023-08-01
309492;CB European Quality Fund A Cap;   1798,84; 1798,61;2023-07-31
976506;CB Save Earth Fund RC;    317,92;  317,88;2023-07-31
384750;Cicero Avkastning A;    124,35;  124,35;2023-08-01
959502;Cicero Hållbar Mix A;    162,03;  162,03;2023-08-01
422709;Coeli  - Global Select Fund R;    321,74;  321,74;2023-08-01
386870;Coeli - Nordic Corporate Bond Fund R;    110,29;  110,29;2023-08-01
330324;CPR Invest Global Gold Mines A2;    794,01;  793,90;2023-07-31
366154;CPR Invest Global Lifestyles A2;   1021,28; 1021,14;2023-07-31
613729;Danske Invest  SICAV - Global Index Restricted;    294,32;  294,32;2023-08-01
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3605,65; 3605,65;2023-08-01
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    149,26;  149,26;2023-07-31
901181;Danske Invest SICAV - Europe SI;    180,15;  180,15;2023-08-01
252411;Danske Invest SICAV - Global Index SI;   3018,33; 3018,33;2023-08-01
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1203,47; 1203,47;2023-08-01
901603;Danske Invest SICAV - Sverige Ränta SI;   1055,92; 1055,92;2023-08-01
973263;Danske Invest SICAV - Sverige SI;   5851,41; 5851,41;2023-08-01
184580;Delphi Global A2;   1556,17; 1556,17;2023-07-31
388298;Delphi Nordic Acc;  45489,90;45472,33;2023-07-31
291906;Didner & Gerge Aktiefond;   3631,52; 3631,52;2023-08-01
541235;Didner & Gerge Global;    421,42;  421,42;2023-08-01
140491;Didner & Gerge Småbolag;   1041,22; 1041,22;2023-08-01
219170;DNB Europa Indeks S;    116,83;  116,83;2023-07-31
179093;DNB Fund - Asian Mid Cap Retail A;     90,36;   90,34;2023-07-31
729293;DNB Fund - Nordic Equties Retail A SEK;     68,53;   68,53;2023-07-31
216755;DNB Fund - Renewable Energy Retail A;   2930,01; 2929,64;2023-07-31
326660;DNB Global Emerging Markets S;    106,90;  106,90;2023-07-31
362491;DNB Global Indeks S;    118,53;  118,53;2023-07-31
147512;DNB Grönt Skifte Norden S;    130,62;  130,62;2023-07-31
255001;DNB Health Care S;    159,27;  159,27;2023-07-31
290833;DNB SMB S;    112,81;  112,81;2023-07-31
183343;DNB Teknologi S;    130,44;  130,44;2023-07-31
511890;East Capital China A-shares A;    133,97;  133,97;2023-08-01
623637;East Capital Global Emerging Markets Sustainable A;    235,17;  235,17;2023-08-01
870907;East Capital Global Frontier Markets A;    184,20;  184,20;2023-08-01
134593;Enter Cross Credit A;   1115,39; 1115,39;2023-08-01
643700;Enter Select A;   2934,78; 2934,78;2023-08-01
170423;Enter Sverige A;   3590,54; 3590,54;2023-08-01
664482;Evli Corporate Bond Placeringsfonden B ;   1278,07; 1278,07;2023-07-31
229625;Evli Emerging Markets Credit Placeringsfonden B;   1236,27; 1236,11;2023-07-31
764951;Evli Europa Placeringsfonden B;   1954,40; 1954,15;2023-07-31
570044;Evli Finland Select Placeringsfonden B;    605,50;  605,42;2023-07-31
367987;Evli GEM Placeringsfonden B;   2111,76; 2111,49;2023-07-31
793109;Evli Global Placeringsfonden B;   3817,32; 3817,32;2023-07-31
700310;Evli High Yield Placeringsfonden B;   1600,70; 1600,70;2023-07-31
574582;Evli Likviditet Placeringsfonden B;   1090,88; 1090,88;2023-07-31
668269;Evli Nordic Placeringsfonden B;   3829,51; 3829,01;2023-07-31
621631;Evli Short Corporate Bond Placeringsfonden B;    339,75;  339,71;2023-07-31
610410;Evli Sverige Aktieindex B;   2415,40; 2415,40;2023-07-31
420463;Evli Sverige Småbolag;   7192,04; 7192,04;2023-07-31
850776;Fidelity - America Fund A;    429,59;  429,54;2023-08-01
994095;Fidelity - Asian Pacific Opportunities Fund A;    346,62;  346,58;2023-08-01
922435;Fidelity - Asian Special Situations Fund A;    464,64;  464,58;2023-08-01
886606;Fidelity - China Consumer  Fund A;    229,77;  229,74;2023-08-01
958264;Fidelity - China Focus Fund A;    120,89;  120,87;2023-08-01
313320;Fidelity - Emerging Asia Fund A;    349,64;  349,59;2023-08-01
349150;Fidelity - Emerging Markets Funds A;    177,55;  177,52;2023-08-01
814947;Fidelity - European Dynamic Growth Fund A;    381,78;  381,73;2023-08-01
277491;Fidelity - Global High  Yield Fund A;    151,43;  151,41;2023-08-01
976928;Folksam LO Sverige;    505,00;  505,00;2023-08-01
941096;Folksam LO Världen;    324,02;  324,02;2023-08-01
356063;Fondita European Small Cap Placeringsfond B;   4127,72; 4127,18;2023-08-01
202002;Fondita Global Megatrends Placeringsfond B;   1210,36; 1210,20;2023-08-01
364323;Fondita Healthcare Placeringsfond B;   1603,43; 1603,22;2023-08-01
785493;Fondita Nordic Micro Cap Placeringsfond B;   4275,28; 4274,73;2023-08-01
237834;Fondita Nordic Small Cap Placeringsfond B;   2188,58; 2188,29;2023-08-01
566556;Fondita Sustainable Europe Placeringfond;   2450,38; 2450,06;2023-08-01
389239;Franklin Biotechnology Discovery Fund;    359,69;  359,64;2023-07-31
170894;Franklin India Fund A ;    578,33;  578,24;2023-07-31
717496;Franklin Mutual Global Discovery Fund A;    259,79;  259,76;2023-07-31
532558;Franklin Natural Resources Fund A;     88,11;   88,09;2023-07-31
496729;Franklin Technology Fund A;    401,59;  401,53;2023-07-31
384107;Franklin U.S. Opportunities Fund A;    277,37;  277,33;2023-07-31
201111;GodFond Sverige & Världen;    416,39;  416,39;2023-08-01
992099;Goldman Sachs Asia Equity Growth & Income P;  12078,64;12076,92;2023-08-01
899773;Goldman Sachs Europe Equity P;    966,06;  965,93;2023-08-01
899352;Goldman Sachs Europe Sustainable Equity P;   5716,16; 5715,42;2023-08-01
848770;Goldman Sachs Eurozone Equity P;   2321,21; 2320,91;2023-08-01
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1497,53; 1497,34;2023-08-01
523050;Goldman Sachs Global Equity Impact Opportunities P;   6339,89; 6339,07;2023-08-01
401695;Goldman Sachs Global Social Impact Equity P;  22177,38;22174,23;2023-08-01
666370;Goldman Sachs Greater China Equity P;  12365,85;12364,10;2023-08-01
971010;Goldman Sachs Green Bond P;     83,11;   83,11;2023-08-01
920439;Goldman Sachs Japan Equity P (Former NN);    573,14;  572,99;2023-08-01
857037;Goldman Sachs Protection P;    359,62;  359,57;2023-08-01
929224;Handelsbanken  USA Index Criteria A1;    758,00;  758,00;2023-08-01
840033;Handelsbanken Amerika Tema A1;   1958,66; 1958,66;2023-08-01
504100;Handelsbanken Asien Tema A1;    865,00;  865,00;2023-08-01
750075;Handelsbanken Emerging Markets Index A1;    196,95;  196,95;2023-08-01
629543;Handelsbanken Europa Index Criteria A1;    186,91;  186,91;2023-08-01
785907;Handelsbanken Global Index Criteria A1;    470,65;  470,65;2023-08-01
549552;Handelsbanken Global Småbolag Index Criteria A1;    168,58;  168,58;2023-08-01
123679;Handelsbanken Global Tema A1;    886,68;  886,68;2023-08-01
644005;Handelsbanken Hälsovård Tema A1;    414,94;  414,94;2023-08-01
687509;Handelsbanken Hållbar Energi A1;    404,09;  404,09;2023-08-01
617670;Handelsbanken Kina Tema A1;    267,35;  267,35;2023-08-01
718205;Handelsbanken Kortränta A1;    147,95;  147,95;2023-08-01
679837;Handelsbanken Latinamerika Impact Tema A1;    355,29;  355,29;2023-08-01
524702;Handelsbanken Långränta A1;    105,52;  105,52;2023-08-01
811117;Handelsbanken Norden Tema A1;   1660,04; 1660,04;2023-08-01
751495;Handelsbanken Nordiska Småbolag A1;   1471,12; 1471,12;2023-08-01
167114;Handelsbanken Pension 40 A12;    154,09;  154,09;2023-07-31
314682;Handelsbanken Pension 50 A12;    214,10;  214,10;2023-07-31
350512;Handelsbanken Pension 60 A12;    327,06;  327,06;2023-07-31
278853;Handelsbanken Pension 70 A12;    375,47;  375,47;2023-07-31
243022;Handelsbanken Pension 80 A12;    377,24;  377,24;2023-07-31
952010;Handelsbanken Svenska Småbolag A1;   2117,41; 2117,41;2023-08-01
465914;Handelsbanken Sverige 100 Index Criteria A1;    364,83;  364,83;2023-08-01
916189;Handelsbanken Sverige Tema A1;   2984,12; 2984,12;2023-08-01
987842;Handelsbanken Tillväxtmarknad Tema A1;    419,28;  419,28;2023-08-01
500976;HealthInvest Alpha Fund;    149,43;  149,43;2023-07-31
282632;Holberg Global A;    531,15;  530,95;2023-08-01
980284;Holberg Kreditt ;    116,06;  116,01;2023-08-01
354290;Holberg Norden;    730,33;  730,05;2023-08-01
318469;Holberg Norge;    995,29;  994,91;2023-08-01
712299;Humle Småbolagsfond A;    600,19;  600,19;2023-08-01
307306;Indecap Guide 1 C;    111,45;  111,45;2023-07-31
271478;Indecap Guide 2 C;    207,12;  207,12;2023-07-31
106849;Indecap Guide Sverige C;    232,12;  232,12;2023-07-31
233585;JPMorgan China A;    733,37;  733,27;2023-08-01
305243;JPMorgan Emerging Markets Equity A ;    420,79;  420,73;2023-08-01
676460;Kotak Funds - India ESG A;    230,86;  230,83;2023-08-01
895699;Kotak Funds - India Midcap A;    331,38;  331,34;2023-08-01
224493;KPA Etisk Blandfond 2;    391,62;  391,62;2023-08-01
182759;Lannebo Europa Småbolag A;     15,46;   15,46;2023-08-01
878520;Lannebo Mixfond;     32,73;   32,73;2023-08-01
861104;Lannebo Mixfond Offensiv A;    284,15;  284,15;2023-08-01
478313;Lannebo Räntefond Kort;    120,52;  120,52;2023-08-01
842690;Lannebo Småbolag;    144,36;  144,36;2023-08-01
806869;Lannebo Sverige;     58,46;   58,46;2023-08-01
146928;Lannebo Sverige Hållbar A;   2163,84; 2163,84;2023-08-01
490292;Lannebo Sverige Plus;     79,51;   79,51;2023-08-01
771030;Lannebo Teknik;     18,33;   18,33;2023-08-01
385401;Länsförsäkringar Asienfond A;    195,03;  195,03;2023-08-01
492306;Länsförsäkringar Europa Aktiv A;    656,67;  656,67;2023-08-01
479840;Länsförsäkringar Europa Index;    312,65;  312,65;2023-08-01
313742;Länsförsäkringar Fastighetsfond A;   5273,19; 5273,19;2023-08-01
874560;Länsförsäkringar Företagsobligation Vision ;    106,45;  106,45;2023-08-01
658997;Länsförsäkringar Global Index;    396,20;  396,20;2023-08-01
563965;Länsförsäkringar Global Vision A;     77,57;   77,57;2023-08-01
470104;Länsförsäkringar Japan Index;    163,20;  163,20;2023-08-01
420646;Länsförsäkringar Kort Räntefond;    106,24;  106,24;2023-08-01
242081;Länsförsäkringar Lång Räntefond A;    159,33;  159,33;2023-08-01
599795;Länsförsäkringar Mix Vision A;    484,60;  484,60;2023-08-01
515676;Länsförsäkringar Småbolag Sverige Vision A;   1484,75; 1484,75;2023-08-01
814772;Länsförsäkringar Sparmål 2015;    228,96;  228,96;2023-07-31
778944;Länsförsäkringar Sparmål 2020;    255,14;  255,14;2023-07-31
743112;Länsförsäkringar Sparmål 2025;    317,80;  317,80;2023-07-31
707281;Länsförsäkringar Sparmål 2030;    354,39;  354,39;2023-07-31
671453;Länsförsäkringar Sparmål 2035;    199,21;  199,21;2023-07-31
635623;Länsförsäkringar Sparmål 2040;    207,17;  207,17;2023-07-31
832360;Länsförsäkringar Sparmål 2045;    251,43;  251,43;2023-07-31
587337;Länsförsäkringar Sverige Index;    462,40;  462,40;2023-08-01
528133;Länsförsäkringar Sverige Vision A;   2557,77; 2557,77;2023-08-01
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    402,63;  402,63;2023-08-01
434274;Länsförsäkringar Tillväxtmarknad Index A;    184,17;  184,17;2023-08-01
456475;Länsförsäkringar USA Aktiv A;    809,88;  809,88;2023-08-01
551507;Länsförsäkringar USA Index;    762,01;  762,01;2023-08-01
117002;Lärarfond Balanserad;     30,21;   30,21;2023-08-01
981175;Lärarfond Försiktig;     17,63;   17,63;2023-08-01
152835;Lärarfond Offensiv;     40,46;   40,46;2023-08-01
615310;Naventi Balanserad Flex;    186,80;  186,80;2023-08-01
447086;Naventi Defensiv Flex;    140,69;  140,69;2023-08-01
727057;Naventi Offensiv Flex;    262,54;  262,54;2023-08-01
494427;Nordea Asian Stars;    364,53;  364,53;2023-08-01
564849;Nordea European Stars;  25763,44;25763,44;2023-08-01
430975;Nordea Generationsfond 50-tal;    135,01;  135,01;2023-08-01
359315;Nordea Generationsfond 60-tal;    215,98;  215,98;2023-08-01
287656;Nordea Generationsfond 70-tal;    232,09;  232,09;2023-08-01
215996;Nordea Generationsfond 80-tal;    221,08;  221,08;2023-08-01
596429;Nordea Generationsfond 90-tal;    274,06;  274,06;2023-08-01
502633;Nordea Generationsfond Senior;     85,38;   85,38;2023-08-01
282517;Nordea Global;      7,50;    7,50;2023-08-01
995571;Nordea Globala Tillväxtmarknader ;    329,71;  329,71;2023-08-01
469692;Nordea Indienfond;    405,12;  405,12;2023-08-01
653097;Nordea Kinafond;    261,52;  261,52;2023-08-01
861757;Nordea Nordic;      2,89;    2,89;2023-08-01
648964;Nordea Obligationsfond;    116,52;  116,52;2023-08-01
131409;Nordea Realräntefond;    162,99;  162,99;2023-08-01
286294;Nordea Småbolagsfond Norden;    244,94;  244,94;2023-08-01
840090;Nordea Stratega Ränta;    125,83;  125,83;2023-08-01
613133;Nordea Swedish Bond Stars;     97,99;   97,99;2023-08-01
203067;Nordea Swedish Stars;   3887,75; 3887,75;2023-08-01
419101;Odin Emerging Markets C;    392,16;  392,01;2023-08-01
280867;Odin Europa C;    242,62;  242,52;2023-08-01
332156;Odin Fastighet C;   1233,15; 1232,68;2023-08-01
562421;Odin Global C;    481,02;  480,83;2023-08-01
598557;Odin Norden C;   4296,38; 4294,72;2023-08-01
562728;Odin Norge C ;   5285,25; 5283,21;2023-08-01
450981;Odin Sverige C;   8407,25; 8404,01;2023-08-01
165755;Pareto Aksje Norge B;   3272,90; 3271,63;2023-07-31
606103;Pareto ESG Global Corporate Bond A;    107,14;  107,14;2023-07-31
167643;Pareto Global B;   4037,04; 4037,04;2023-07-31
129924;Pareto Nordic Corporate Bond C;   1132,59; 1132,59;2023-07-31
917955;Pictet Asian  Equities Ex Japan R;   2493,67; 2493,32;2023-08-01
260919;Pictet Biotech R;   7285,31; 7284,27;2023-08-01
882126;Pictet China Equities R;   4489,62; 4488,99;2023-08-01
887497;Pictet Clean Energy Transition R;   1488,93; 1488,72;2023-08-01
296749;Pictet Digital R;   3945,94; 3945,38;2023-08-01
404236;Pictet Emerging Markets R;   5410,67; 5409,90;2023-08-01
280925;Pictet EUR Bonds R;   5175,69; 5175,02;2023-07-31
316752;Pictet Global Bonds R;   1568,34; 1568,12;2023-07-31
173435;Pictet Global Emerging Debt R;   3527,85; 3527,35;2023-07-31
690693;Pictet Global Megatrend Selection R;   3311,79; 3311,32;2023-08-01
688986;Pictet Health R;   3028,38; 3027,95;2023-08-01
874271;Pictet Indian Equities R;   6561,55; 6560,62;2023-08-01
910109;Pictet Japanese Equity Opportunities R;   1081,57; 1081,28;2023-08-01
923383;Pictet Premium Brands R;   2707,75; 2707,40;2023-08-01
810465;Pictet Quest Europe Sustainable Equities R;   3803,21; 3802,72;2023-07-31
968891;Pictet Security R;   2968,35; 2967,93;2023-08-01
755033;Pictet Timber R;   2252,31; 2251,99;2023-08-01
189258;Pictet Water R;   4633,13; 4632,53;2023-08-01
241661;Pictet-Emerging Corporate Bonds R ;   1199,49; 1199,32;2023-07-31
859868;PLUS Småbolag Sverige Index ;    170,86;  170,86;2023-08-01
487108;Prior & Nilsson Realinvest A;   3518,42; 3518,42;2023-08-01
328021;Prior & Nilsson Sverige Aktiv A;   4022,26; 4022,26;2023-08-01
670091;S-Banken Emerging Markets ESG Aktie A;    211,44;  211,41;2023-08-01
755090;S-Banken Europa Aktie A;    199,61;  199,58;2023-08-01
324665;S-Banken Fenno Aktie A;   4083,93; 4083,40;2023-08-01
360495;S-Banken USA Aktie A;    568,19;  568,12;2023-08-01
301580;SEB Aktiesparfond;     24,48;   24,48;2023-08-01
914945;SEB Asienfond ex Japan;     23,71;   23,71;2023-08-01
639633;SEB Asset Selection Fund C;    205,51;  205,51;2023-08-01
651679;SEB Dynamic Bond Fund C;    100,60;  100,60;2023-08-01
520759;SEB Dynamisk Aktiefond;     23,13;   23,13;2023-08-01
950774;SEB Emerging Marketsfond;     29,77;   29,77;2023-07-31
122432;SEB Europafond;     17,27;   17,27;2023-08-01
556589;SEB Europafond Småbolag;    113,40;  113,40;2023-08-01
698952;SEB Global Aktiefond;     29,25;   29,25;2023-08-01
882358;SEB Global High Yield Fund C;    181,50;  181,50;2023-07-31
405704;SEB Green Bond Fund C;     94,04;   94,04;2023-07-31
229922;SEB Läkemedelsfond;     28,07;   28,07;2023-08-01
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4661,43; 4661,43;2023-08-01
484923;SEB Nordenfond;     49,83;   49,83;2023-08-01
997403;SEB Pension Fund C;    186,33;  186,33;2023-07-31
496497;SEB Realräntefond D;     13,37;   13,37;2023-08-01
158261;SEB Sverige Expanderad;     30,91;   30,91;2023-08-01
846527;SEB Sweden Equity Fund C;    146,09;  146,09;2023-08-01
194092;SEB Teknologifond ;     83,85;   83,85;2023-07-31
879114;SEB Världenfond;     21,03;   21,03;2023-07-31
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     35,16;   35,15;2023-07-31
443721;Seligson & Co Euroobligation A;     41,11;   41,11;2023-08-01
479550;Seligson & Co Global Top 25 Brands A;    184,14;  184,11;2023-08-01
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    502,71;  502,64;2023-08-01
303701;Sensor Sverige Select;    349,58;  349,58;2023-08-01
832717;Simplicity Företagsobligationer A;    129,07;  129,07;2023-08-01
934711;Simplicity Global Corporate Bond A;    121,90;  121,90;2023-08-01
418699;Simplicity Likviditet A;    116,51;  116,51;2023-08-01
484980;Simplicity Norden ;    811,40;  811,40;2023-08-01
153007;SKAGEN Focus D;    206,68;  206,60;2023-08-01
984187;SKAGEN Global E;   3322,11; 3320,83;2023-08-01
501981;SKAGEN Kon-Tiki F;   1148,36; 1147,92;2023-08-01
260497;SKAGEN m2 C;    252,04;  251,94;2023-08-01
296327;SKAGEN Vekst C;   4588,07; 4586,30;2023-08-01
546960;Skandia Balanserad;    495,97;  495,97;2023-08-01
654459;Skandia Europa Exponering;    824,76;  824,76;2023-08-01
403642;Skandia Försiktig;    209,12;  209,12;2023-08-01
545426;Skandia Global Exponering A;    384,35;  384,35;2023-08-01
582791;Skandia Japan Exponering;    289,47;  289,47;2023-08-01
331983;Skandia Korträntefond;    133,21;  133,21;2023-08-01
256362;Skandia Nordamerika Exponering;    507,75;  507,75;2023-08-01
726117;Skandia Obligationsfond;    168,75;  168,75;2023-08-01
469817;Skandia Realräntefond;    151,90;  151,90;2023-08-01
103606;Skandia Småbolag Sverige;   1122,09; 1122,09;2023-08-01
732959;Skandia Sverige;    151,91;  151,91;2023-08-01
292193;Skandia Sverige Exponering A;    279,81;  279,81;2023-08-01
439471;Skandia Time Global;    687,78;  687,78;2023-08-01
511139;Skandia USA;   1990,05; 1990,05;2023-08-01
475301;Skandia Världen;    811,77;  811,77;2023-08-01
272898;Spiltan Aktiefond Småland;    848,39;  848,39;2023-08-01
339184;Spiltan Aktiefond Stabil ;   1165,26; 1165,26;2023-08-01
465147;Spiltan Globalfond Investmentbolag;    236,99;  236,99;2023-08-01
560599;Spiltan Högräntefond;    116,32;  116,32;2023-08-01
972497;Spiltan Räntefond Sverige;    132,20;  132,20;2023-08-01
152181;Spiltan Småbolagsfond;   1230,34; 1230,34;2023-08-01
391482;SPP Generation 40-tal;    272,38;  272,38;2023-08-01
427310;SPP Generation 50-tal;    430,91;  430,91;2023-08-01
463141;SPP Generation 60-tal;    755,99;  755,99;2023-08-01
498972;SPP Generation 70-tal;    369,97;  369,97;2023-08-01
