Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
865063;abrdn SICAV I - Europe ex UK Sustainable Equity Fund A;    241,14;  241,11;2024-02-08
367698;abrdn SICAV I - European Sustainable Equity Fund A;    924,52;  924,40;2024-02-08
848069;abrdn SICAV I - Global Innovation Equity Fund A;     90,49;   90,48;2024-02-08
192146;abrdn SICAV I - Japanese Smaller Companies Sustainable Equity Fund A;    141,23;  141,21;2024-02-08
757575;abrdn SICAV I - Japanese Sustainable Equity Fund A;     49,45;   49,45;2024-02-08
900894;abrdn SICAV I - Select Euro High Yield Bond A;    285,48;  285,44;2024-02-08
938845;AGCM Fund- Asia Growth Sub- Fund RC;    170,70;  170,70;2024-02-07
897520;AIFM Proethos fond;    176,78;  176,78;2024-02-08
182584;Aktia Capital Placeringsfond B;     49,61;   49,61;2024-02-08
339473;Aktia Nordic Small Cap Placeringsfond B;     46,34;   46,33;2024-02-08
308908;Aktie-Ansvar Avkastningsfond A;    121,12;  121,12;2024-02-08
344739;Aktie-Ansvar Sverige A;    840,34;  840,34;2024-02-08
528894;Aktiespararna Direktavkastning;    191,51;  191,51;2024-02-08
290072;Aktiespararna Topp Sverige;     28,05;   28,05;2024-02-08
147348;Alfred Berg Aktiv C;   2479,08; 2478,07;2024-02-08
183178;Alfred Berg Norge C;   1428,73; 1428,15;2024-02-08
111518;Alfred Berg Obligasjon C;    114,37;  114,33;2024-02-08
933359;Allianz China A-shares AT;     92,88;   92,87;2024-02-08
753731;Allianz China Equity A;    457,67;  457,61;2024-02-08
717900;Allianz Euro High Yield Bond A;   1225,41; 1225,24;2024-02-08
538751;Allianz Europe Small Cap Equity AT;   3374,13; 3373,69;2024-02-08
273839;Allianz Global Equity Growth AT;    121,65;  121,63;2024-02-08
502922;Allianz Global Metals and Mining A;    620,78;  620,70;2024-02-08
878694;Allianz Global Water AT;   1889,23; 1888,98;2024-02-08
309666;Allianz Pet and Animal Wellbeing AT;     82,84;   82,82;2024-02-08
823096;AMF Aktiefond Asien Stilla Havet;    288,55;  288,55;2024-02-08
538462;AMF Aktiefond Europa;    323,55;  323,55;2024-02-08
908277;AMF Aktiefond Global;    353,51;  353,51;2024-02-08
520692;AMF Aktiefond Nordamerika;    628,58;  628,58;2024-02-08
269357;AMF Aktiefond Småbolag;   1149,34; 1149,34;2024-02-08
681783;AMF Aktiefond Sverige;    850,82;  850,82;2024-02-08
645952;AMF Aktiefond Världen;    653,91;  653,91;2024-02-08
610121;AMF Balansfond;    385,49;  385,49;2024-02-08
305185;AMF Räntefond Kort;    115,61;  115,61;2024-02-08
574293;AMF Räntefond Lång;    147,23;  147,23;2024-02-08
265512;AMF Räntefond Mix;    111,56;  111,56;2024-02-08
791863;Amundi Funds Global Equity Conservative A2;   1330,16; 1329,97;2024-02-07
174490;Amundi Funds Japan Equity Value A2;   1245,96; 1245,78;2024-02-07
756031;Amundi Funds Latin America Equity A2;   6086,46; 6085,59;2024-02-07
720201;Amundi Funds SBI FM India Equity A2;   4099,35; 4098,77;2024-02-07
863522;Amundi Funds Volatility World A2;   1009,98; 1009,84;2024-02-07
581371;AP7 Aktiefond;    622,84;  622,84;2024-02-08
545541;AP7 Räntefond;    110,58;  110,58;2024-02-08
715955;Avanza Emerging Markets;    116,64;  116,64;2024-02-07
680124;Avanza Global;    188,54;  188,54;2024-02-07
734491;Avanza Zero ;    377,39;  377,39;2024-02-08
294322;AXA IM Globlal Equity QI B;    313,15;  313,10;2024-02-07
401810;AXA IM Pacific Ex-Japan Equity QI B;    445,84;  445,77;2024-02-07
616797;AXA IM US Equity QI B;    411,61;  411,56;2024-02-07
477729;Baring Asia Growth A;   1042,79; 1042,64;2024-02-08
191080;Baring Global Emerging Markets A;    410,53;  410,47;2024-02-08
262741;Baring Global Resources A;    236,42;  236,38;2024-02-08
334409;Baring Hong Kong China A;   9149,08; 9147,77;2024-02-08
235291;Baring Latin America A;    393,85;  393,79;2024-02-08
285990;BL - American Small & Mid Caps B;   2506,43; 2506,07;2024-02-07
551804;BL - Bond Dollar B;    935,76;  935,63;2024-02-07
178509;BL - Bond Emerging Markets Euro B;   1136,12; 1135,97;2024-02-07
153833;BL - Emerging Markets B;   1860,40; 1860,15;2024-02-07
300996;BL - Equities America B;   1111,92; 1111,76;2024-02-07
321828;BL - Equities Asia B;   1029,09; 1028,94;2024-02-07
118000;BL - Equities Dividend B;   2893,25; 2892,86;2024-02-07
336826;BL - Equities Europe B;   1247,87; 1247,71;2024-02-07
142679;BL - Equities Japan B;   1960,58; 1960,30;2024-02-07
250167;BL - European Small & Mid Caps B;   2405,24; 2404,92;2024-02-07
480145;BL - Global 30 B;   1129,12; 1128,97;2024-02-07
444315;BL - Global 50 B;   1175,90; 1175,74;2024-02-07
408484;BL - Global 75 B;   1179,85; 1179,70;2024-02-07
515973;BL - Global Bond Opportunities B;   1049,35; 1049,21;2024-02-07
320358;BL - Global Equities B;   1369,34; 1369,16;2024-02-07
647669;BL - Global Flexible B;   2205,47; 2205,18;2024-02-07
214338;BL - Global Flexible USD B;   1856,73; 1856,46;2024-02-07
749953;BL - Global Impact;   1299,17; 1299,00;2024-02-07
608463;BlackRock - Asian Dragon Fund A2;    445,98;  445,92;2024-02-08
391896;BlackRock - China A2;    146,00;  145,98;2024-02-08
231100;BlackRock - Emerging Markets A2;    378,22;  378,17;2024-02-08
916122;BlackRock - Euro Markets A2;    475,84;  475,77;2024-02-08
696898;BlackRock - European Value A2;   1030,87; 1030,73;2024-02-08
302760;BlackRock - Global Allocation A2;    771,34;  771,23;2024-02-08
572637;BlackRock - Global High Yield Bond Fund A2;    302,60;  302,56;2024-02-08
768499;BlackRock - India A2;    559,47;  559,39;2024-02-08
159442;BlackRock - Japan Small & MidCap A2;    715,33;  715,23;2024-02-08
661066;BlackRock - Latin American A2;    769,03;  768,92;2024-02-08
536806;BlackRock - Natural Resources Growth & Income Fund A2;    125,86;  125,85;2024-02-08
553578;BlackRock - Sustainable Energy A2;    167,92;  167,90;2024-02-08
768556;BlackRock - US Basic Value A2;   1265,15; 1264,97;2024-02-08
804385;BlackRock - US Flexible Equity A2;    655,33;  655,24;2024-02-08
625236;BlackRock - US Mid-Cap Value Fund A2;   3586,93; 3586,41;2024-02-08
517748;BlackRock - World Energy A2;    245,75;  245,72;2024-02-08
410258;BlackRock - World Financials A2;    427,73;  427,67;2024-02-08
338590;BlackRock - World Gold A2;    314,35;  314,30;2024-02-08
374421;BlackRock - World Healthscience A2;    715,01;  714,91;2024-02-08
481911;BlackRock - World Mining A2;    595,55;  595,46;2024-02-08
644294;BlackRock - World Real Estate Securities Fund A2;    152,61;  152,59;2024-02-08
446088;BlackRock - World Technology A2;    826,82;  826,71;2024-02-08
408062;C WorldWide Asia 1A;   1818,01; 1817,75;2024-02-08
515554;C WorldWide Global Equities 1A;   2143,05; 2142,74;2024-02-08
479725;C WorldWide Global Equities Ethical 1A;    393,59;  393,54;2024-02-08
443895;C WorldWide Healthcare Select 1A;   1625,22; 1625,00;2024-02-08
792697;C WorldWide Sweden 1A;    366,69;  366,69;2024-02-08
721035;C WorldWide Sweden Small Cap 1A;    647,52;  647,52;2024-02-08
345497;Captor Dahlia Green Bond A;    275,65;  275,65;2024-02-08
180927;Captor Iris Bond A;    251,21;  251,21;2024-02-08
537639;Carnegie Corporate Bond A;    445,44;  445,44;2024-02-07
320176;Carnegie Fastighetsfond Norden A;    488,51;  488,51;2024-02-08
505586;Carnegie Indienfond A;    859,23;  859,23;2024-02-08
214163;Carnegie Likviditetsfond A;   1272,17; 1272,17;2024-02-08
341362;Carnegie Listed Private Equity A;    646,24;  646,24;2024-02-08
554691;Carnegie Obligationsfond A;    948,63;  948,63;2024-02-08
584912;Carnegie Småbolagsfond A;    489,74;  489,74;2024-02-08
357483;Carnegie Strategifond A;   2042,40; 2042,40;2024-02-08
393314;Carnegie Sverigefond A;   4306,44; 4306,44;2024-02-08
309492;CB European Quality Fund A Cap;   1879,27; 1879,02;2024-02-07
976506;CB Save Earth Fund RC;    312,99;  312,94;2024-02-07
384750;Cicero Avkastning A;    129,57;  129,57;2024-02-08
959502;Cicero Hållbar Mix A;    168,01;  168,01;2024-02-08
