Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
696898;BlackRock - European Value A2;   1010,08; 1009,94;2023-12-27
302760;BlackRock - Global Allocation A2;    726,78;  726,67;2023-12-27
572637;BlackRock - Global High Yield Bond Fund A2;    285,88;  285,84;2023-12-27
768499;BlackRock - India A2;    517,46;  517,38;2023-12-27
159442;BlackRock - Japan Small & MidCap A2;    671,48;  671,38;2023-12-27
661066;BlackRock - Latin American A2;    794,66;  794,54;2023-12-27
536806;BlackRock - Natural Resources Growth & Income Fund A2;    130,96;  130,94;2023-12-27
553578;BlackRock - Sustainable Energy A2;    170,49;  170,47;2023-12-27
768556;BlackRock - US Basic Value A2;   1194,53; 1194,35;2023-12-27
804385;BlackRock - US Flexible Equity A2;    594,92;  594,83;2023-12-27
625236;BlackRock - US Mid-Cap Value Fund A2;   3446,05; 3445,53;2023-12-27
517748;BlackRock - World Energy A2;    243,06;  243,02;2023-12-27
410258;BlackRock - World Financials A2;    409,06;  409,00;2023-12-27
338590;BlackRock - World Gold A2;    350,56;  350,51;2023-12-27
374421;BlackRock - World Healthscience A2;    644,63;  644,53;2023-12-27
481911;BlackRock - World Mining A2;    637,84;  637,75;2023-12-27
644294;BlackRock - World Real Estate Securities Fund A2;    152,92;  152,90;2023-12-27
446088;BlackRock - World Technology A2;    715,80;  715,69;2023-12-27
408062;C WorldWide Asia 1A;   1734,06; 1733,80;2023-12-27
515554;C WorldWide Global Equities 1A;   1989,29; 1988,99;2023-12-27
479725;C WorldWide Global Equities Ethical 1A;    362,39;  362,34;2023-12-27
443895;C WorldWide Healthcare Select 1A;   1527,53; 1527,32;2023-12-27
792697;C WorldWide Sweden 1A;    368,47;  368,47;2023-12-27
721035;C WorldWide Sweden Small Cap 1A;    638,29;  638,29;2023-12-27
345497;Captor Dahlia Green Bond A;    277,40;  277,40;2023-12-22
180927;Captor Iris Bond A;    259,49;  259,49;2023-12-22
537639;Carnegie Corporate Bond A;    436,81;  436,81;2023-12-22
320176;Carnegie Fastighetsfond Norden A;    515,20;  515,20;2023-12-27
505586;Carnegie Indienfond A;    804,22;  804,22;2023-12-27
214163;Carnegie Likviditetsfond A;   1265,67; 1265,67;2023-12-27
341362;Carnegie Listed Private Equity A;    597,19;  597,19;2023-12-27
554691;Carnegie Obligationsfond A;    966,57;  966,57;2023-12-27
584912;Carnegie Småbolagsfond A;    490,03;  490,03;2023-12-27
357483;Carnegie Strategifond A;   2033,42; 2033,42;2023-12-27
393314;Carnegie Sverigefond A;   4388,84; 4388,84;2023-12-27
309492;CB European Quality Fund A Cap;   1809,79; 1809,55;2023-12-22
976506;CB Save Earth Fund RC;    302,92;  302,88;2023-12-22
384750;Cicero Avkastning A;    128,26;  128,26;2023-12-27
959502;Cicero Hållbar Mix A;    161,43;  161,43;2023-12-27
422709;Coeli  - Global Select Fund R;    328,52;  328,52;2023-12-27
386870;Coeli - Nordic Corporate Bond Fund R;    113,49;  113,49;2023-12-27
330324;CPR Invest Global Gold Mines A2;    756,66;  756,55;2023-12-22
366154;CPR Invest Global Lifestyles A2;    972,76;  972,62;2023-12-22
613729;Danske Invest  SICAV - Global Index Restricted;    291,41;  291,41;2023-12-22
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3820,99; 3820,99;2023-12-27
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,56;  156,56;2023-12-22
901181;Danske Invest SICAV - Europe SI;    172,64;  172,64;2023-12-27
252411;Danske Invest SICAV - Global Index SI;   2966,77; 2966,77;2023-12-22
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1236,45; 1236,45;2023-12-27
901603;Danske Invest SICAV - Sverige Ränta SI;   1109,45; 1109,45;2023-12-27
973263;Danske Invest SICAV - Sverige SI;   6240,49; 6240,49;2023-12-27
184580;Delphi Global A2;   1574,41; 1574,41;2023-12-22
388298;Delphi Nordic Acc;  45075,17;45056,82;2023-12-22
291906;Didner & Gerge Aktiefond;   3945,37; 3945,37;2023-12-27
541235;Didner & Gerge Global;    410,31;  410,31;2023-12-27
140491;Didner & Gerge Småbolag;   1114,14; 1114,14;2023-12-27
219170;DNB Europa Indeks S;    113,32;  113,32;2023-12-22
326660;DNB Global Emerging Markets S;     97,67;   97,67;2023-12-22
362491;DNB Global Indeks S;    116,79;  116,79;2023-12-22
147512;DNB Grönt Skifte Norden S;    134,62;  134,62;2023-12-22
255001;DNB Health Care S;    149,90;  149,90;2023-12-22
290833;DNB SMB S;    108,64;  108,64;2023-12-22
183343;DNB Teknologi S;    132,67;  132,67;2023-12-22
511890;East Capital China A-shares A;    104,45;  104,45;2023-12-27
623637;East Capital Global Emerging Markets Sustainable A;    210,52;  210,52;2023-12-27
870907;East Capital Global Frontier Markets A;    180,01;  180,01;2023-12-27
134593;Enter Cross Credit A;   1145,82; 1145,82;2023-12-27
643700;Enter Select A;   3156,78; 3156,78;2023-12-27
170423;Enter Sverige A;   3807,01; 3807,01;2023-12-27
664482;Evli Corporate Bond Placeringsfonden B ;   1342,45; 1342,45;2023-12-22
229625;Evli Emerging Markets Credit Placeringsfonden B;   1218,97; 1218,80;2023-12-22
764951;Evli Europa Placeringsfonden B;   1936,77; 1936,50;2023-12-22
570044;Evli Finland Select Placeringsfonden B;    605,64;  605,56;2023-12-22
367987;Evli GEM Placeringsfonden B;   2081,36; 2081,08;2023-12-22
793109;Evli Global Placeringsfonden B;   3768,55; 3768,55;2023-12-22
700310;Evli High Yield Placeringsfonden B;   1692,19; 1692,19;2023-12-21
574582;Evli Likviditet Placeringsfonden B;   1112,89; 1112,89;2023-12-22
668269;Evli Nordic Placeringsfonden B;   3705,21; 3704,71;2023-12-22
621631;Evli Short Corporate Bond Placeringsfonden B;    335,50;  335,45;2023-12-22
610410;Evli Sverige Aktieindex B;   2556,80; 2556,80;2023-12-22
420463;Evli Sverige Småbolag;   7437,39; 7437,39;2023-12-22
850776;Fidelity - America Fund A;    417,31;  417,25;2023-12-27
994095;Fidelity - Asian Pacific Opportunities Fund A;    316,07;  316,03;2023-12-27
922435;Fidelity - Asian Special Situations Fund A;    411,25;  411,19;2023-12-27
886606;Fidelity - China Consumer  Fund A;    178,66;  178,63;2023-12-27
958264;Fidelity - China Focus Fund A;     96,32;   96,30;2023-12-27
313320;Fidelity - Emerging Asia Fund A;    312,21;  312,17;2023-12-27
349150;Fidelity - Emerging Markets Funds A;    162,34;  162,31;2023-12-27
814947;Fidelity - European Dynamic Growth Fund A;    371,65;  371,60;2023-12-27
277491;Fidelity - Global High  Yield Fund A;    149,73;  149,71;2023-12-27
976928;Folksam LO Sverige;    547,36;  547,36;2023-12-27
941096;Folksam LO Världen;    317,29;  317,29;2023-12-27
356063;Fondita European Small Cap Placeringsfond B;   3974,25; 3973,71;2023-12-27
202002;Fondita Global Megatrends Placeringsfond B;   1144,62; 1144,46;2023-12-27
364323;Fondita Healthcare Placeringsfond B;   1533,56; 1533,35;2023-12-27
785493;Fondita Nordic Micro Cap Placeringsfond B;   4232,48; 4231,90;2023-12-27
237834;Fondita Nordic Small Cap Placeringsfond B;   2211,86; 2211,55;2023-12-27
566556;Fondita Sustainable Europe Placeringfond;   2231,78; 2231,48;2023-12-27
389239;Franklin Biotechnology Discovery Fund;    373,90;  373,84;2023-12-22
170894;Franklin India Fund A ;    606,72;  606,63;2023-12-22
717496;Franklin Mutual Global Discovery Fund A;    257,99;  257,95;2023-12-22
532558;Franklin Natural Resources Fund A;     81,77;   81,76;2023-12-22
496729;Franklin Technology Fund A;    407,43;  407,37;2023-12-22
384107;Franklin U.S. Opportunities Fund A;    284,07;  284,03;2023-12-22
201111;GodFond Sverige & Världen;    425,78;  425,78;2023-12-27
992099;Goldman Sachs Asia Equity Income P;  10887,86;10886,22;2023-12-27
899773;Goldman Sachs Europe Equity P;    969,72;  969,59;2023-12-27
899352;Goldman Sachs Europe Sustainable Equity P;   5634,69; 5633,92;2023-12-27
848770;Goldman Sachs Eurozone Equity P;   2312,52; 2312,21;2023-12-27
523050;Goldman Sachs Global Equity Impact Opportunities P;   5903,89; 5903,09;2023-12-27
401695;Goldman Sachs Global Social Impact Equity P;  21607,02;21603,77;2023-12-27
666370;Goldman Sachs Greater China Equity P;  10098,69;10097,17;2023-12-27
971010;Goldman Sachs Green Bond P;     88,27;   88,27;2023-12-27
920439;Goldman Sachs Japan Equity P (Former NN);    543,10;  543,02;2023-12-27
857037;Goldman Sachs Protection P;    346,73;  346,68;2023-12-27
929224;Handelsbanken  USA Index Criteria A1;    747,82;  747,82;2023-12-27
840033;Handelsbanken Amerika Tema A1;   1920,29; 1920,29;2023-12-27
504100;Handelsbanken Asien Tema A1;    765,12;  765,12;2023-12-27
750075;Handelsbanken Emerging Markets Index A1;    180,30;  180,30;2023-12-27
629543;Handelsbanken Europa Index Criteria A1;    181,73;  181,73;2023-12-27
785907;Handelsbanken Global Index Criteria A1;    457,01;  457,01;2023-12-27
549552;Handelsbanken Global Småbolag Index Criteria A1;    164,94;  164,94;2023-12-27
123679;Handelsbanken Global Tema A1;    858,32;  858,32;2023-12-27
644005;Handelsbanken Hälsovård Tema A1;    397,64;  397,64;2023-12-27
687509;Handelsbanken Hållbar Energi A1;    327,85;  327,85;2023-12-27
718205;Handelsbanken Kortränta A1;    151,41;  151,41;2023-12-27
679837;Handelsbanken Latinamerika Impact Tema A1;    345,19;  345,19;2023-12-27
524702;Handelsbanken Långränta A1;    110,60;  110,60;2023-12-27
811117;Handelsbanken Norden Tema A1;   1726,72; 1726,72;2023-12-27
751495;Handelsbanken Nordiska Småbolag A1;   1539,59; 1539,59;2023-12-27
167114;Handelsbanken Pension 40 A12;    158,57;  158,57;2023-12-22
314682;Handelsbanken Pension 50 A12;    220,11;  220,11;2023-12-22
350512;Handelsbanken Pension 60 A12;    333,82;  333,82;2023-12-22
278853;Handelsbanken Pension 70 A12;    381,08;  381,08;2023-12-22
243022;Handelsbanken Pension 80 A12;    382,60;  382,60;2023-12-22
952010;Handelsbanken Svenska Småbolag A1;   2247,44; 2247,44;2023-12-27
465914;Handelsbanken Sverige 100 Index Criteria A1;    394,15;  394,15;2023-12-27
916189;Handelsbanken Sverige Tema A1;   3137,03; 3137,03;2023-12-27
987842;Handelsbanken Tillväxtmarknad Tema A1;    380,71;  380,71;2023-12-27
500976;HealthInvest Alpha Fund;    139,81;  139,81;2023-12-22
282632;Holberg Global A;    512,01;  511,81;2023-12-27
980284;Holberg Kreditt ;    115,95;  115,91;2023-12-27
354290;Holberg Norden;    753,71;  753,40;2023-12-27
318469;Holberg Norge;    970,76;  970,36;2023-12-27
712299;Humle Småbolagsfond A;    651,43;  651,43;2023-12-27
307306;Indecap Guide 1 C;    112,76;  112,76;2023-12-22
271478;Indecap Guide 2 C;    209,48;  209,48;2023-12-22
106849;Indecap Guide Sverige C;    244,78;  244,78;2023-12-22
233585;JPMorgan China A;    538,42;  538,34;2023-12-27
305243;JPMorgan Emerging Markets Equity A ;    384,40;  384,35;2023-12-27
676460;Kotak Funds - India ESG A;    235,08;  235,04;2023-12-27
895699;Kotak Funds - India Midcap A;    344,69;  344,64;2023-12-27
224493;KPA Blandfond;    404,82;  404,82;2023-12-27
182759;Lannebo Europa Småbolag A;     14,55;   14,55;2023-12-27
878520;Lannebo Mixfond;     33,62;   33,62;2023-12-27
861104;Lannebo Mixfond Offensiv A;    290,64;  290,64;2023-12-27
478313;Lannebo Räntefond Kort;    123,22;  123,22;2023-12-27
842690;Lannebo Småbolag;    163,03;  163,03;2023-12-27
806869;Lannebo Sverige;     61,39;   61,39;2023-12-27
146928;Lannebo Sverige Hållbar A;   2176,82; 2176,82;2023-12-27
490292;Lannebo Sverige Plus;     83,84;   83,84;2023-12-27
771030;Lannebo Teknik;     18,35;   18,35;2023-12-27
385401;Länsförsäkringar Asienfond A;    170,28;  170,28;2023-12-27
492306;Länsförsäkringar Europa Aktiv A;    613,89;  613,89;2023-12-27
479840;Länsförsäkringar Europa Index;    302,89;  302,89;2023-12-27
313742;Länsförsäkringar Fastighetsfond A;   6407,53; 6407,53;2023-12-27
874560;Länsförsäkringar Företagsobligation Vision ;    112,48;  112,48;2023-12-27
658997;Länsförsäkringar Global Index;    388,42;  388,42;2023-12-27
563965;Länsförsäkringar Global Vision A;     77,57;   77,57;2023-12-27
470104;Länsförsäkringar Japan Index;    154,60;  154,60;2023-12-27
420646;Länsförsäkringar Kort Räntefond;    108,51;  108,51;2023-12-27
242081;Länsförsäkringar Lång Räntefond A;    163,16;  163,16;2023-12-27
599795;Länsförsäkringar Mix Vision A;    493,18;  493,18;2023-12-27
515676;Länsförsäkringar Småbolag Sverige Vision A;   1603,67; 1603,67;2023-12-27
814772;Länsförsäkringar Sparmål 2015;    234,80;  234,80;2023-12-22
778944;Länsförsäkringar Sparmål 2020;    261,45;  261,45;2023-12-22
743112;Länsförsäkringar Sparmål 2025;    323,03;  323,03;2023-12-22
707281;Länsförsäkringar Sparmål 2030;    357,83;  357,83;2023-12-22
671453;Länsförsäkringar Sparmål 2035;    201,09;  201,09;2023-12-22
635623;Länsförsäkringar Sparmål 2040;    208,95;  208,95;2023-12-22
832360;Länsförsäkringar Sparmål 2045;    253,60;  253,60;2023-12-22
587337;Länsförsäkringar Sverige Index;    500,85;  500,85;2023-12-27
528133;Länsförsäkringar Sverige Vision A;   2745,41; 2745,41;2023-12-27
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    356,86;  356,86;2023-12-27
434274;Länsförsäkringar Tillväxtmarknad Index A;    168,77;  168,77;2023-12-27
456475;Länsförsäkringar USA Aktiv A;    791,81;  791,81;2023-12-27
551507;Länsförsäkringar USA Index;    752,50;  752,50;2023-12-27
117002;Lärarfond Balanserad;     30,98;   30,98;2023-12-27
981175;Lärarfond Försiktig;     18,12;   18,12;2023-12-27
152835;Lärarfond Offensiv;     41,31;   41,31;2023-12-27
615310;Naventi Balanserad Flex;    186,92;  186,92;2023-12-27
447086;Naventi Defensiv Flex;    143,17;  143,17;2023-12-27
727057;Naventi Offensiv Flex;    254,45;  254,45;2023-12-27
494427;Nordea Asian Stars;    313,32;  313,32;2023-12-27
564849;Nordea European Stars;  25312,30;25312,30;2023-12-27
430975;Nordea Generationsfond 50-tal;    140,36;  140,36;2023-12-27
359315;Nordea Generationsfond 60-tal;    218,71;  218,71;2023-12-27
287656;Nordea Generationsfond 70-tal;    230,59;  230,59;2023-12-27
215996;Nordea Generationsfond 80-tal;    219,65;  219,65;2023-12-27
596429;Nordea Generationsfond 90-tal;    272,17;  272,17;2023-12-27
502633;Nordea Generationsfond Senior;     89,16;   89,16;2023-12-27
282517;Nordea Global;      7,39;    7,39;2023-12-27
995571;Nordea Globala Tillväxtmarknader ;    307,91;  307,91;2023-12-27
469692;Nordea Indienfond;    425,78;  425,78;2023-12-27
653097;Nordea Kinafond;    195,87;  195,87;2023-12-27
861757;Nordea Nordic;      2,87;    2,87;2023-12-27
648964;Nordea Obligationsfond;    122,79;  122,79;2023-12-27
131409;Nordea Realräntefond;    167,98;  167,98;2023-12-27
286294;Nordea Småbolagsfond Norden;    259,40;  259,40;2023-12-27
840090;Nordea Stratega Ränta;    131,50;  131,50;2023-12-27
613133;Nordea Swedish Bond Stars;    101,32;  101,32;2023-12-27
203067;Nordea Swedish Stars;   4062,96; 4062,96;2023-12-27
419101;Odin Emerging Markets C;    354,54;  354,40;2023-12-27
280867;Odin Europa C;    242,28;  242,19;2023-12-27
332156;Odin Fastighet C;   1504,30; 1503,69;2023-12-27
562421;Odin Global C;    483,64;  483,45;2023-12-27
598557;Odin Norden C;   4440,24; 4438,43;2023-12-27
562728;Odin Norge C ;   5108,65; 5106,57;2023-12-27
450981;Odin Sverige C;   8886,71; 8883,10;2023-12-27
165755;Pareto Aksje Norge B;   3207,09; 3205,79;2023-12-22
606103;Pareto ESG Global Corporate Bond A;    111,27;  111,27;2023-12-22
912691;Pareto Global B;   3950,85; 3949,24;2023-12-27
129924;Pareto Nordic Corporate Bond C;   1168,91; 1168,91;2023-12-22
917955;Pictet Asian  Equities Ex Japan R;   2231,85; 2231,52;2023-12-27
260919;Pictet Biotech R;   7644,84; 7643,69;2023-12-27
882126;Pictet China Equities R;   3462,62; 3462,10;2023-12-27
887497;Pictet Clean Energy Transition R;   1434,70; 1434,48;2023-12-27
296749;Pictet Digital R;   4183,51; 4182,89;2023-12-27
404236;Pictet Emerging Markets R;   4905,80; 4905,07;2023-12-27
280925;Pictet EUR Bonds R;   5149,05; 5148,35;2023-12-22
316752;Pictet Global Bonds R;   1532,96; 1532,73;2023-12-22
173435;Pictet Global Emerging Debt R;   3473,85; 3473,33;2023-12-22
690693;Pictet Global Megatrend Selection R;   3272,67; 3272,17;2023-12-27
688986;Pictet Health R;   2928,99; 2928,55;2023-12-27
874271;Pictet Indian Equities R;   6904,78; 6903,74;2023-12-27
910109;Pictet Japanese Equity Opportunities R;   1044,41; 1044,26;2023-12-27
923383;Pictet Premium Brands R;   2521,84; 2521,50;2023-12-27
810465;Pictet Quest Europe Sustainable Equities R;   3755,14; 3754,63;2023-12-27
968891;Pictet Security R;   2950,25; 2949,81;2023-12-27
755033;Pictet Timber R;   2248,92; 2248,58;2023-12-27
189258;Pictet Water R;   4556,67; 4556,05;2023-12-27
241661;Pictet-Emerging Corporate Bonds R ;   1178,39; 1178,22;2023-12-22
859868;PLUS Småbolag Sverige Index ;    186,31;  186,31;2023-12-27
487108;Prior & Nilsson Realinvest A;   4063,32; 4063,32;2023-12-27
328021;Prior & Nilsson Sverige Aktiv A;   4378,86; 4378,86;2023-12-27
670091;S-Banken Emerging Markets ESG Aktie A;    185,39;  185,36;2023-12-27
755090;S-Banken Europa Aktie A;    195,85;  195,82;2023-12-27
324665;S-Banken Fenno Aktie A;   4101,48; 4100,92;2023-12-27
360495;S-Banken USA Aktie A;    555,15;  555,08;2023-12-27
301580;SEB Aktiesparfond;     25,02;   25,02;2023-12-27
914945;SEB Asienfond ex Japan;     21,66;   21,66;2023-12-27
639633;SEB Asset Selection Fund C;    189,29;  189,29;2023-12-22
651679;SEB Dynamic Bond Fund C;    105,93;  105,93;2023-12-27
520759;SEB Dynamisk Aktiefond;     23,12;   23,12;2023-12-22
950774;SEB Emerging Marketsfond;     27,82;   27,82;2023-12-22
122432;SEB Europafond;     16,88;   16,88;2023-12-27
556589;SEB Europafond Småbolag;    107,52;  107,52;2023-12-27
698952;SEB Global Aktiefond;     29,34;   29,34;2023-12-27
882358;SEB Global High Yield Fund C;    190,19;  190,19;2023-12-22
405704;SEB Green Bond Fund C;     97,30;   97,30;2023-12-22
229922;SEB Läkemedelsfond;     27,72;   27,72;2023-12-27
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4508,00; 4508,00;2023-12-27
484923;SEB Nordenfond;     52,25;   52,25;2023-12-27
997403;SEB Pension Fund C;    190,33;  190,33;2023-12-22
496497;SEB Realräntefond D;     13,73;   13,73;2023-12-27
158261;SEB Sverige Expanderad;     32,68;   32,68;2023-12-27
846527;SEB Sweden Equity Fund C;    154,60;  154,60;2023-12-27
194092;SEB Teknologifond ;     87,18;   87,18;2023-12-22
879114;SEB Världenfond;     21,43;   21,43;2023-12-22
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     36,13;   36,13;2023-12-22
443721;Seligson & Co Euroobligation A;     41,23;   41,23;2023-12-27
479550;Seligson & Co Global Top 25 Brands A;    168,66;  168,63;2023-12-27
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    468,36;  468,30;2023-12-27
303701;Sensor Sverige Select;    360,84;  360,84;2023-12-27
832717;Simplicity Företagsobligationer A;    133,25;  133,25;2023-12-27
934711;Simplicity Global Corporate Bond A;    126,70;  126,70;2023-12-27
418699;Simplicity Likviditet A;    118,55;  118,55;2023-12-27
484980;Simplicity Norden ;    845,22;  845,22;2023-12-27
153007;SKAGEN Focus D;    205,72;  205,64;2023-12-27
984187;SKAGEN Global E;   3206,60; 3205,30;2023-12-27
501981;SKAGEN Kon-Tiki F;   1036,47; 1036,05;2023-12-27
260497;SKAGEN m2 C;    255,57;  255,46;2023-12-27
296327;SKAGEN Vekst C;   4510,27; 4508,43;2023-12-27
546960;Skandia Balanserad;    507,83;  507,83;2023-12-27
654459;Skandia Europa Exponering;    802,63;  802,63;2023-12-27
403642;Skandia Försiktig;    216,87;  216,87;2023-12-27
545426;Skandia Global Exponering A;    378,76;  378,76;2023-12-27
582791;Skandia Japan Exponering;    277,98;  277,98;2023-12-27
331983;Skandia Korträntefond;    135,85;  135,85;2023-12-27
256362;Skandia Nordamerika Exponering;    502,17;  502,17;2023-12-27
726117;Skandia Obligationsfond;    176,44;  176,44;2023-12-27
469817;Skandia Realräntefond;    156,43;  156,43;2023-12-27
103606;Skandia Småbolag Sverige;   1225,10; 1225,10;2023-12-27
732959;Skandia Sverige;    159,56;  159,56;2023-12-27
292193;Skandia Sverige Exponering A;    301,41;  301,41;2023-12-27
439471;Skandia Time Global;    694,84;  694,84;2023-12-27
511139;Skandia USA;   1969,14; 1969,14;2023-12-27
475301;Skandia Världen;    788,56;  788,56;2023-12-27
272898;Spiltan Aktiefond Småland;    885,81;  885,81;2023-12-27
339184;Spiltan Aktiefond Stabil ;   1240,62; 1240,62;2023-12-27
465147;Spiltan Globalfond Investmentbolag;    232,42;  232,42;2023-12-27
560599;Spiltan Högräntefond;    119,15;  119,15;2023-12-27
972497;Spiltan Räntefond Sverige;    136,79;  136,79;2023-12-27
152181;Spiltan Småbolagsfond;   1282,69; 1282,69;2023-12-27
391482;SPP Generation 40-tal;    281,28;  281,28;2023-12-27
427310;SPP Generation 50-tal;    444,46;  444,46;2023-12-27
463141;SPP Generation 60-tal;    767,06;  767,06;2023-12-27
498972;SPP Generation 70-tal;    372,81;  372,81;2023-12-27
844522;SPP Generation 80-tal;    196,17;  196,17;2023-12-27
459891;Storebrand Emerging Markets A;    166,13;  166,13;2023-12-27
429316;Storebrand Emerging Markets Plus A;    182,12;  182,12;2023-12-27
140673;Storebrand Europa A;    210,42;  210,42;2023-12-27
331686;Storebrand FRN Företagsobligation A;    120,17;  120,17;2023-12-27
407064;Storebrand Global All Countries A;    222,69;  222,69;2023-12-27
126268;Storebrand Global Företagsobligation A;    101,59;  101,59;2023-12-27
912220;Storebrand Global Low Volatility A;    276,59;  276,59;2023-12-27
