Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
374421;BlackRock - World Healthscience A2;    751,82;  751,72;2025-02-19
481911;BlackRock - World Mining A2;    650,38;  650,29;2025-02-19
644294;BlackRock - World Real Estate Securities Fund A2;    167,89;  167,87;2025-02-19
446088;BlackRock - World Technology A2;   1067,49; 1067,34;2025-02-19
422709;BMC Global Select fund;    393,55;  393,55;2025-02-19
408062;C WorldWide Asia 1A;   2215,45; 2215,14;2025-02-19
515554;C WorldWide Global Equities 1A;   2390,84; 2390,50;2025-02-19
479725;C WorldWide Global Equities Ethical 1A;    429,16;  429,10;2025-02-19
443895;C WorldWide Healthcare Select 1A;   1742,57; 1742,33;2025-02-19
792697;C WorldWide Sweden 1A;    447,40;  447,40;2025-02-19
721035;C WorldWide Sweden Small Cap 1A;    808,29;  808,29;2025-02-19
345497;Captor Dahlia Green Bond A;    289,89;  289,89;2025-02-19
180927;Captor Iris Bond A;    259,75;  259,75;2025-02-19
320176;Carnegie Fastighetsfond Norden A;    513,52;  513,52;2025-02-19
505586;Carnegie Indienfond A;    812,66;  812,66;2025-02-19
214163;Carnegie Likviditetsfond A;   1323,77; 1323,77;2025-02-19
341362;Carnegie Listed Private Equity A;    823,86;  823,86;2025-02-19
554691;Carnegie Obligationsfond A;    980,09;  980,09;2025-02-19
584912;Carnegie Småbolagsfond A;    669,27;  669,27;2025-02-19
357483;Carnegie Strategifond A;   2384,14; 2384,14;2025-02-19
393314;Carnegie Sverigefond A;   5261,20; 5261,20;2025-02-19
976506;CB Save Earth Fund RC;    346,15;  346,10;2025-02-18
384750;Cicero Avkastning A;    137,16;  137,16;2025-02-19
959502;Cicero Hållbar Mix A;    185,90;  185,90;2025-02-19
386870;Coeli High Yield Opportunities;    123,25;  123,25;2025-02-19
330324;CPR Invest Global Gold Mines A2;   1109,48; 1109,32;2025-02-18
366154;CPR Invest Global Lifestyles A2;   1281,66; 1281,48;2025-02-18
291906;D&G Aktiefond;   4621,04; 4621,04;2025-02-19
541235;D&G Global All Cap;    487,28;  487,28;2025-02-19
140491;D&G Småbolag;   1306,08; 1306,08;2025-02-19
613729;Danske Invest  SICAV - Global Index Restricted;    382,15;  382,15;2025-02-18
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4347,40; 4347,40;2025-02-19
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,20;  164,20;2025-02-18
252411;Danske Invest SICAV - Global Index SI;   3981,66; 3981,66;2025-02-18
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1300,15; 1300,15;2025-02-19
901603;Danske Invest SICAV - Sverige Ränta SI;   1156,33; 1156,33;2025-02-19
973263;Danske Invest SICAV - Sverige SI;   7475,24; 7475,24;2025-02-19
184580;Delphi Global A2;   2375,19; 2375,19;2025-02-18
388298;Delphi Nordic Acc;  48985,57;48965,22;2025-02-18
219170;DNB Europa Indeks S;    137,11;  137,11;2025-02-18
326660;DNB Global Emerging Markets S;    125,14;  125,14;2025-02-18
362491;DNB Global Indeks S;    157,05;  157,05;2025-02-18
147512;DNB Grönt Skifte Norden S;    152,99;  152,99;2025-02-18
255001;DNB Health Care S;    169,67;  169,67;2025-02-18
290833;DNB SMB S;    122,49;  122,49;2025-02-18
183343;DNB Teknologi S;    192,25;  192,25;2025-02-18
623637;East Capital Global Emerging Markets Sustainable A;    263,81;  263,81;2025-02-19
870907;East Capital Global Frontier Markets A;    241,84;  241,84;2025-02-19
134593;Enter Cross Credit A;   1226,81; 1226,81;2025-02-19
643700;Enter Select A;   3729,91; 3729,91;2025-02-19
170423;Enter Sverige A;   4510,82; 4510,82;2025-02-06
664482;Evli Corporate Bond Placeringsfonden B ;   1429,56; 1429,56;2025-02-18
229625;Evli Emerging Markets Credit Placeringsfonden B;   1310,69; 1310,51;2025-02-18
570044;Evli Finland Select Placeringsfonden B;    643,92;  643,84;2025-02-18
367987;Evli GEM Placeringsfonden B;   2462,59; 2462,26;2025-02-18
793109;Evli Global Placeringsfonden B;   4275,40; 4275,40;2025-02-18
700310;Evli High Yield Placeringsfonden B;   1858,24; 1858,24;2025-02-18
574582;Evli Likviditet Placeringsfonden B;   1168,86; 1168,86;2025-02-18
621631;Evli Short Corporate Bond Placeringsfonden B;    360,64;  360,59;2025-02-18
610410;Evli Sverige Aktieindex B;   3037,07; 3037,07;2025-02-18
420463;Evli Sverige Småbolag;   8408,84; 8408,84;2025-02-18
850776;Fidelity - America Fund A;    504,84;  504,77;2025-02-19
994095;Fidelity - Asian Pacific Opportunities Fund A;    351,46;  351,42;2025-02-19
922435;Fidelity - Asian Special Situations Fund A;    506,63;  506,56;2025-02-19
886606;Fidelity - China Consumer  Fund A;    216,31;  216,28;2025-02-19
958264;Fidelity - China Focus Fund A;    122,41;  122,40;2025-02-19
313320;Fidelity - Emerging Asia Fund A;    379,52;  379,47;2025-02-19
349150;Fidelity - Emerging Markets Funds A;    191,27;  191,25;2025-02-19
277491;Fidelity - Global High  Yield Fund A;    177,63;  177,61;2025-02-19
976928;Folksam LO Sverige;    647,23;  647,23;2025-02-19
941096;Folksam LO Världen;    417,20;  417,20;2025-02-19
202002;Fondita Global Megatrends Placeringsfond B;   1319,92; 1319,74;2025-02-19
785493;Fondita Nordic Micro Cap Placeringsfond B;   4629,20; 4628,58;2025-02-19
237834;Fondita Nordic Small Cap Placeringsfond B;   2478,17; 2477,83;2025-02-19
389239;Franklin Biotechnology Discovery Fund;    425,58;  425,52;2025-02-18
170894;Franklin India Fund A ;    685,83;  685,73;2025-02-18
717496;Franklin Mutual Global Discovery Fund A;    303,43;  303,39;2025-02-18
532558;Franklin Natural Resources Fund A;     91,93;   91,92;2025-02-18
496729;Franklin Technology Fund A;    576,22;  576,14;2025-02-18
384107;Franklin U.S. Opportunities Fund A;    398,15;  398,09;2025-02-18
201111;GodFond Sverige & Världen;    526,29;  526,29;2025-02-19
992099;Goldman Sachs Asia Equity Income P;  14116,12;14114,15;2025-02-19
523050;Goldman Sachs Global Equity Impact Opportunities P;   7010,40; 7009,46;2025-02-19
401695;Goldman Sachs Global Social Impact Equity P;  25482,94;25479,37;2025-02-19
666370;Goldman Sachs Greater China Equity P;  14366,09;14364,08;2025-02-19
971010;Goldman Sachs Green Bond P;     89,50;   89,50;2025-02-19
920439;Goldman Sachs Japan Equity P (Former NN);    652,47;  652,38;2025-02-19
857037;Goldman Sachs Protection P;    383,32;  383,27;2025-02-19
929224;Handelsbanken  USA Index Criteria A1;   1031,19; 1031,19;2025-02-19
840033;Handelsbanken Amerika Tema A1;   2571,44; 2571,44;2025-02-19
504100;Handelsbanken Asien Tema A1;    993,25;  993,25;2025-02-19
750075;Handelsbanken Emerging Markets Index A1;    224,53;  224,53;2025-02-19
629543;Handelsbanken Europa Index Criteria A1;    219,52;  219,52;2025-02-19
785907;Handelsbanken Global Index Criteria A1;    601,20;  601,20;2025-02-19
549552;Handelsbanken Global Småbolag Index Criteria A1;    199,38;  199,38;2025-02-19
123679;Handelsbanken Global Tema A1;   1083,09; 1083,09;2025-02-19
644005;Handelsbanken Hälsovård Tema A1;    464,05;  464,05;2025-02-19
687509;Handelsbanken Hållbar Energi A1;    276,47;  276,47;2025-02-19
718205;Handelsbanken Kortränta A1;    158,43;  158,43;2025-02-19
679837;Handelsbanken Latinamerika Impact Tema A1;    323,49;  323,49;2025-02-19
524702;Handelsbanken Långränta A1;    111,95;  111,95;2025-02-19
811117;Handelsbanken Norden A1;   2006,58; 2006,58;2025-02-19
751495;Handelsbanken Nordiska Småbolag A1;   1824,77; 1824,77;2025-02-19
167114;Handelsbanken Pension 40 A12;    171,79;  171,79;2025-02-18
314682;Handelsbanken Pension 50 A12;    239,98;  239,98;2025-02-18
350512;Handelsbanken Pension 60 A12;    386,60;  386,60;2025-02-18
278853;Handelsbanken Pension 70 A12;    468,50;  468,50;2025-02-18
243022;Handelsbanken Pension 80 A12;    467,13;  467,13;2025-02-18
952010;Handelsbanken Svenska Småbolag A1;   2607,72; 2607,72;2025-02-19
465914;Handelsbanken Sverige 100 Index Criteria A1;    471,05;  471,05;2025-02-19
916189;Handelsbanken Sverige A1;   3780,59; 3780,59;2025-02-19
987842;Handelsbanken Tillväxtmarknad Tema A1;    468,61;  468,61;2025-02-19
500976;HealthInvest Alpha Fund;    152,47;  152,47;2025-02-18
282632;Holberg Global A;    695,36;  695,07;2025-02-19
354290;Holberg Norden;    905,02;  904,65;2025-02-19
318469;Holberg Norge;   1179,50; 1179,01;2025-02-19
712299;Humle Småbolagsfond A;    761,47;  761,47;2025-02-19
307306;Indecap Guide 1 C;    119,77;  119,77;2025-02-18
271478;Indecap Guide 2 C;    257,58;  257,58;2025-02-18
106849;Indecap Guide Sverige C;    298,69;  298,69;2025-02-18
233585;JPMorgan China A;    736,42;  736,31;2025-02-19
305243;JPMorgan Emerging Markets Equity A ;    447,18;  447,12;2025-02-19
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2307,77; 2307,46;2025-02-19
676460;Kotak Funds - India Growth Fund;    258,45;  258,42;2025-02-18
895699;Kotak Funds - India Midcap A;    382,81;  382,76;2025-02-18
224493;KPA Blandfond;    475,74;  475,74;2025-02-19
182759;Lannebo Europa Småbolag A;     16,75;   16,75;2025-02-19
878520;Lannebo Mixfond;     36,91;   36,91;2025-02-19
861104;Lannebo Mixfond Offensiv A;    322,96;  322,96;2025-02-19
478313;Lannebo Räntefond Kort;    130,78;  130,78;2025-02-19
842690;Lannebo Småbolag;    198,05;  198,05;2025-02-19
806869;Lannebo Sverige;     75,08;   75,08;2025-02-19
146928;Lannebo Sverige Hållbar A;   2385,53; 2385,53;2025-02-19
490292;Lannebo Sverige Plus;    100,08;  100,08;2025-02-19
771030;Lannebo Teknik;     23,43;   23,43;2025-02-19
385401;Länsförsäkringar Asienfond A;    213,72;  213,72;2025-02-19
479840;Länsförsäkringar Europa Index;    358,07;  358,07;2025-02-19
313742;Länsförsäkringar Fastighetsfond A;   6349,55; 6349,55;2025-02-19
874560;Länsförsäkringar Företagsobligation Vision ;    120,67;  120,67;2025-02-19
658997;Länsförsäkringar Global Index;    531,97;  531,97;2025-02-19
563965;Länsförsäkringar Global Vision A;    105,70;  105,70;2025-02-19
470104;Länsförsäkringar Japan Index;    191,04;  191,04;2025-02-19
420646;Länsförsäkringar Kort Räntefond;    113,74;  113,74;2025-02-19
242081;Länsförsäkringar Lång Räntefond A;    166,80;  166,80;2025-02-19
599795;Länsförsäkringar Mix Vision A;    586,02;  586,02;2025-02-19
515676;Länsförsäkringar Småbolag Sverige Vision A;   1866,31; 1866,31;2025-02-19
814772;Länsförsäkringar Sparmål 2015;    260,97;  260,97;2025-02-18
778944;Länsförsäkringar Sparmål 2020;    290,94;  290,94;2025-02-18
743112;Länsförsäkringar Sparmål 2025;    377,69;  377,69;2025-02-18
707281;Länsförsäkringar Sparmål 2030;    437,71;  437,71;2025-02-18
671453;Länsförsäkringar Sparmål 2035;    252,23;  252,23;2025-02-18
635623;Länsförsäkringar Sparmål 2040;    266,62;  266,62;2025-02-18
832360;Länsförsäkringar Sparmål 2045;    323,64;  323,64;2025-02-18
587337;Länsförsäkringar Sverige Index;    595,43;  595,43;2025-02-19
528133;Länsförsäkringar Sverige Vision A;   3281,06; 3281,06;2025-02-19
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    443,83;  443,83;2025-02-19
434274;Länsförsäkringar Tillväxtmarknad Index A;    209,72;  209,72;2025-02-19
456475;Länsförsäkringar USA Aktiv A;   1112,79; 1112,79;2025-02-19
551507;Länsförsäkringar USA Index;   1081,97; 1081,97;2025-02-19
117002;Lärarfond Balanserad;     36,53;   36,53;2025-02-19
981175;Lärarfond Försiktig;     19,92;   19,92;2025-02-19
152835;Lärarfond Offensiv;     50,66;   50,66;2025-02-19
615310;Naventi Balanserad Flex;    220,35;  220,35;2025-02-19
447086;Naventi Defensiv Flex;    161,40;  161,40;2025-02-19
727057;Naventi Offensiv Flex;    325,66;  325,66;2025-02-19
196097;Nordea  European Stars Equity Fund;   2103,23; 2103,23;2025-02-19
430975;Nordea Generationsfond 50-tal;    151,67;  151,67;2025-02-19
359315;Nordea Generationsfond 60-tal;    261,25;  261,25;2025-02-19
287656;Nordea Generationsfond 70-tal;    295,47;  295,47;2025-02-19
215996;Nordea Generationsfond 80-tal;    281,55;  281,55;2025-02-19
596429;Nordea Generationsfond 90-tal;    348,72;  348,72;2025-02-19
502633;Nordea Generationsfond Senior;     95,52;   95,52;2025-02-19
282517;Nordea Global;      9,77;    9,77;2025-02-19
995571;Nordea Globala Tillväxtmarknader ;    384,29;  384,29;2025-02-19
469692;Nordea Indienfond;    483,66;  483,66;2025-02-19
653097;Nordea Kinafond;    287,92;  287,92;2025-02-19
861757;Nordea Nordic;      3,12;    3,12;2025-02-19
648964;Nordea Obligationsfond;    124,60;  124,60;2025-02-19
131409;Nordea Realräntefond;    169,74;  169,74;2025-02-19
286294;Nordea Småbolagsfond Norden;    299,82;  299,82;2025-02-19
840090;Nordea Stratega Ränta;    135,73;  135,73;2025-02-19
613133;Nordea Swedish Bond Stars;    105,81;  105,81;2025-02-19
203067;Nordea Swedish Stars;   4615,42; 4615,42;2025-02-19
419101;Odin Emerging Markets C;    425,54;  425,36;2025-02-19
332156;Odin Fastighet C;   1470,90; 1470,29;2025-02-19
562421;Odin Global C;    581,21;  580,97;2025-02-19
598557;Odin Norden C;   5082,10; 5079,99;2025-02-19
562728;Odin Norge C ;   6339,24; 6336,60;2025-02-19
450981;Odin Sverige C;  10411,94;10407,61;2025-02-19
165755;Pareto Aksje Norge B;   3767,10; 3765,53;2025-02-18
606103;Pareto ESG Global Corporate Bond A;    117,17;  117,17;2025-02-18
912691;Pareto Global B;   5104,74; 5102,62;2025-02-19
129924;Pareto Nordic Corporate Bond C;   1270,11; 1270,11;2025-02-18
917955;Pictet Asian  Equities Ex Japan R;   2756,80; 2756,41;2025-02-19
260919;Pictet Biotech R;   8298,10; 8296,94;2025-02-19
882126;Pictet China Equities R;   4810,67; 4809,99;2025-02-19
887497;Pictet Clean Energy Transition R;   1605,30; 1605,08;2025-02-19
296749;Pictet Digital R;   6059,00; 6058,15;2025-02-19
404236;Pictet Emerging Markets R;   5863,07; 5862,25;2025-02-19
280925;Pictet EUR Bonds R;   5295,72; 5295,01;2025-02-18
316752;Pictet Global Bonds R;   1592,91; 1592,69;2025-02-18
173435;Pictet Global Emerging Debt R;   4028,40; 4027,84;2025-02-18
690693;Pictet Global Megatrend Selection R;   3896,84; 3896,29;2025-02-19
688986;Pictet Health R;   3392,95; 3392,47;2025-02-19
874271;Pictet Indian Equities R;   7994,74; 7993,62;2025-02-19
910109;Pictet Japanese Equity Opportunities R;   1232,71; 1232,54;2025-02-19
923383;Pictet Premium Brands R;   3090,52; 3090,10;2025-02-19
968891;Pictet Security R;   3745,32; 3744,79;2025-02-19
755033;Pictet Timber R;   2282,44; 2282,12;2025-02-19
189258;Pictet Water R;   5140,62; 5139,93;2025-02-19
241661;Pictet-Emerging Corporate Bonds R ;   1362,01; 1361,82;2025-02-18
859868;PLUS Småbolag Sverige Index ;    216,55;  216,55;2025-02-19
487108;Prior & Nilsson Realinvest A;   4076,32; 4076,32;2025-02-19
328021;Prior & Nilsson Sverige Aktiv A;   5024,15; 5024,15;2025-02-19
670091;S-Banken Emerging Markets ESG Aktie A;    217,24;  217,21;2025-02-19
324665;S-Banken Fenno Aktie A;   4355,34; 4354,75;2025-02-19
360495;S-Banken USA Aktie A;    762,55;  762,45;2025-02-19
301580;SEB Aktiesparfond;     33,06;   33,06;2025-02-19
914945;SEB Asienfond ex Japan;     28,54;   28,54;2025-02-19
639633;SEB Asset Selection Fund C;    194,12;  194,12;2025-02-18
651679;SEB Dynamic Bond Fund C;    115,08;  115,08;2025-02-19
520759;SEB Dynamisk Aktiefond;     29,53;   29,53;2025-02-18
950774;SEB Emerging Marketsfond;     35,41;   35,41;2025-02-18
556589;SEB Europafond Småbolag;    122,98;  122,98;2025-02-19
988600;SEB Europe Equity Fund;   1196,96; 1196,80;2025-02-18
698952;SEB Global Aktiefond;     37,95;   37,95;2025-02-19
882358;SEB Global High Yield Fund C;    204,66;  204,66;2025-02-18
405704;SEB Green Bond Fund C;    101,28;  101,28;2025-02-18
229922;SEB Läkemedelsfond;     32,56;   32,56;2025-02-19
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5405,25; 5405,25;2025-02-19
484923;SEB Nordenfond;     64,74;   64,74;2025-02-19
997403;SEB Pension Fund C;    223,94;  223,94;2025-02-18
496497;SEB Realräntefond D;     13,53;   13,53;2025-02-19
158261;SEB Sverige Expanderad;     39,24;   39,24;2025-02-19
846527;SEB Sweden Equity Fund C;    185,59;  185,59;2025-02-19
194092;SEB Teknologifond ;    131,48;  131,48;2025-02-18
879114;SEB Världenfond;     25,78;   25,78;2025-02-18
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     47,06;   47,06;2025-02-18
443721;Seligson & Co Euroobligation A;     41,92;   41,92;2025-02-19
479550;Seligson & Co Global Top 25 Brands A;    201,81;  201,79;2025-02-19
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    494,64;  494,58;2025-02-19
303701;Sensor Sverige Select;    405,54;  405,54;2025-02-19
832717;Simplicity Företagsobligationer A;    146,72;  146,72;2025-02-19
934711;Simplicity Global Corporate Bond A;    139,76;  139,76;2025-02-19
418699;Simplicity Likviditet A;    125,06;  125,06;2025-02-19
484980;Simplicity Norden ;   1038,20; 1038,20;2025-02-19
153007;SKAGEN Focus D;    228,02;  227,92;2025-02-19
984187;SKAGEN Global E;   4085,79; 4084,09;2025-02-19
501981;SKAGEN Kon-Tiki F;   1235,14; 1234,63;2025-02-19
260497;SKAGEN m2 C;    257,80;  257,70;2025-02-19
296327;SKAGEN Vekst C;   5566,41; 5564,10;2025-02-19
546960;Skandia Balanserad;    595,64;  595,64;2025-02-19
654459;Skandia Europa Exponering;    972,65;  972,65;2025-02-19
403642;Skandia Försiktig;    239,84;  239,84;2025-02-19
545426;Skandia Global Exponering A;    508,34;  508,34;2025-02-19
582791;Skandia Japan Exponering;    339,45;  339,45;2025-02-19
331983;Skandia Korträntefond;    142,03;  142,03;2025-02-19
256362;Skandia Nordamerika Exponering;    696,01;  696,01;2025-02-19
726117;Skandia Obligationsfond;    182,49;  182,49;2025-02-19
469817;Skandia Realräntefond;    158,10;  158,10;2025-02-19
103606;Skandia Småbolag Sverige;   1518,53; 1518,53;2025-02-19
292193;Skandia Sverige Exponering A;    357,12;  357,12;2025-02-19
439471;Skandia Time Global;   1002,42; 1002,42;2025-02-19
511139;Skandia USA;   2362,21; 2362,21;2025-02-19
475301;Skandia Världen;    974,18;  974,18;2025-02-19
272898;Spiltan Aktiefond Småland;    968,90;  968,90;2025-02-19
339184;Spiltan Aktiefond Stabil ;   1366,81; 1366,81;2025-02-19
465147;Spiltan Globalfond Investmentbolag;    315,77;  315,77;2025-02-19
560599;Spiltan Högräntefond;    133,88;  133,88;2025-02-19
972497;Spiltan Räntefond Sverige;    146,01;  146,01;2025-02-19
152181;Spiltan Småbolagsfond;   1636,79; 1636,79;2025-02-19
391482;SPP Generation 40-tal;    306,01;  306,01;2025-02-19
427310;SPP Generation 50-tal;    489,54;  489,54;2025-02-19
463141;SPP Generation 60-tal;    909,11;  909,11;2025-02-19
498972;SPP Generation 70-tal;    465,96;  465,96;2025-02-19
844522;SPP Generation 80-tal;    246,71;  246,71;2025-02-19
459891;Storebrand Emerging Markets A;    208,86;  208,86;2025-02-19
429316;Storebrand Emerging Markets Plus A;    229,56;  229,56;2025-02-19
140673;Storebrand Europa A;    257,32;  257,32;2025-02-19
331686;Storebrand FRN Företagsobligation A;    129,02;  129,02;2025-02-19
407064;Storebrand Global All Countries A;    292,47;  292,47;2025-02-19
126268;Storebrand Global Företagsobligation A;    104,53;  104,53;2025-02-19
912220;Storebrand Global Low Volatility A;    349,10;  349,10;2025-02-19
162099;Storebrand Global Multifactor A;    202,79;  202,79;2025-02-19
393488;Storebrand Global Plus A;    342,58;  342,58;2025-02-19
184119;Storebrand Global Solutions A;    501,26;  501,26;2025-02-19
721506;Storebrand Grön Obligation A;    110,60;  110,60;2025-02-19
176503;Storebrand Japan A;    144,47;  144,47;2025-02-19
442897;Storebrand Kortränta A;    129,06;  129,06;2025-02-19
534800;Storebrand Obligation A;    150,44;  150,44;2025-02-19
212332;Storebrand Sverige A;    570,09;  570,09;2025-02-19
357658;Storebrand Sverige Plus A;    244,77;  244,77;2025-02-19
248161;Storebrand USA A;    656,43;  656,43;2025-02-19
978981;Swedbank Robur Access Asien A;    372,55;  372,55;2025-02-19
755504;Swedbank Robur Access Europa A;    254,24;  254,24;2025-02-19
114819;Swedbank Robur Access Global A;    352,12;  352,12;2025-02-19
719674;Swedbank Robur Access Sverige A;    330,14;  330,14;2025-02-19
150649;Swedbank Robur Access USA A;    792,48;  792,48;2025-02-19
785022;Swedbank Robur Aktiefond Pension;     64,57;   64,57;2025-02-19
160267;Swedbank Robur Europafond A;     57,36;   57,36;2025-02-19
968420;Swedbank Robur Fastighet A;     74,60;   74,60;2025-02-19
928341;Swedbank Robur Healthcare A;     39,74;   39,74;2025-02-19
749192;Swedbank Robur Mixfond Pension;     30,83;   30,83;2025-02-19
820852;Swedbank Robur Nordenfond;    200,85;  200,85;2025-02-19
677534;Swedbank Robur Obligation A;     13,61;   13,61;2025-02-19
717611;Swedbank Robur Räntefond Kort A;    108,90;  108,90;2025-02-19
896761;Swedbank Robur Small Cap Europe A;     43,42;   43,42;2025-02-19
856682;Swedbank Robur Småbolagsfond Sverige A;    259,94;  259,94;2025-02-19
283408;Swedbank Robur Technology A;   1391,02; 1391,02;2025-02-19
855387;Swedbank Robur Transfer 50;    188,45;  188,45;2025-02-19
