Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
680124;Avanza Global;    158,13;  158,13;2023-02-16
734491;Avanza Zero ;    349,12;  349,12;2023-02-17
294322;AXA IM Globlal Equity QI B;    266,28;  266,24;2023-02-16
401810;AXA IM Pacific Ex-Japan Equity QI B;    477,53;  477,46;2023-02-16
616797;AXA IM US Equity QI B;    346,99;  346,94;2023-02-16
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1153,50; 1153,34;2023-02-17
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    420,79;  420,73;2023-02-17
262741;Baring Global Resources A;    248,52;  248,48;2023-02-17
334409;Baring Hong Kong China A;  12595,83;12594,04;2023-02-17
235291;Baring Latin America A;    350,56;  350,51;2023-02-17
285990;BL - American Small & Mid Caps B;   2389,95; 2389,61;2023-02-16
551804;BL - Bond Dollar B;    908,57;  908,44;2023-02-16
178509;BL - Bond Emerging Markets Euro B;   1053,28; 1053,13;2023-02-16
153833;BL - Emerging Markets B;   1903,49; 1903,24;2023-02-16
300996;BL - Equities America B;    962,76;  962,62;2023-02-16
321828;BL - Equities Asia B;   1110,36; 1110,20;2023-02-16
118000;BL - Equities Dividend B;   2623,72; 2623,37;2023-02-16
336826;BL - Equities Europe B;   1155,86; 1155,71;2023-02-16
142679;BL - Equities Japan B;   1824,09; 1823,62;2023-02-16
250167;BL - European Small & Mid Caps B;   2340,58; 2340,26;2023-02-16
480145;BL - Global 30 B;   1078,23; 1078,08;2023-02-16
444315;BL - Global 50 B;   1107,63; 1107,48;2023-02-16
408484;BL - Global 75 B;   1094,82; 1094,68;2023-02-16
515973;BL - Global Bond Opportunities B;    985,33;  985,20;2023-02-16
320358;BL - Global Equities B;   1158,42; 1158,27;2023-02-16
647669;BL - Global Flexible B;   2183,74; 2183,45;2023-02-16
214338;BL - Global Flexible USD B;   1736,84; 1736,59;2023-02-16
749953;BL - Sustainable Horizon B;   1138,38; 1138,22;2023-02-16
608463;BlackRock - Asian Dragon Fund A2;    483,87;  483,80;2023-02-17
391896;BlackRock - China A2;    184,60;  184,57;2023-02-17
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    388,15;  388,10;2023-02-17
916122;BlackRock - Euro Markets A2;    437,99;  437,93;2023-02-17
696898;BlackRock - European Value A2;    992,79;  992,66;2023-02-17
302760;BlackRock - Global Allocation A2;    703,85;  703,75;2023-02-17
572637;BlackRock - Global High Yield Bond Fund A2;    276,53;  276,49;2023-02-17
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    142,27;  142,25;2023-02-17
768499;BlackRock - India A2;    463,97;  463,90;2023-02-17
159442;BlackRock - Japan Small & MidCap A2;    645,62;  645,53;2023-02-17
661066;BlackRock - Latin American A2;    638,46;  638,37;2023-02-17
553578;BlackRock - Sustainable Energy A2;    172,91;  172,88;2023-02-17
768556;BlackRock - US Basic Value A2;   1192,88; 1192,71;2023-02-17
804385;BlackRock - US Flexible Equity A2;    552,00;  551,92;2023-02-17
625236;BlackRock - US Mid-Cap Value Fund A2;   3475,45; 3474,96;2023-02-17
517748;BlackRock - World Energy A2;    242,73;  242,69;2023-02-17
410258;BlackRock - World Financials A2;    384,57;  384,52;2023-02-17
338590;BlackRock - World Gold A2;    331,71;  331,66;2023-02-17
374421;BlackRock - World Healthscience A2;    653,41;  653,32;2023-02-17
481911;BlackRock - World Mining A2;    698,59;  698,49;2023-02-17
644294;BlackRock - World Real Estate Securities Fund A2;    154,59;  154,56;2023-02-17
446088;BlackRock - World Technology A2;    577,28;  577,19;2023-02-17
408062;C WorldWide Asia 1A;   1911,90; 1911,63;2023-02-17
515554;C WorldWide Global Equities 1A;   1827,34; 1827,08;2023-02-17
479725;C WorldWide Global Equities Ethical 1A;    329,70;  329,65;2023-02-17
443895;C WorldWide Healthcare Select 1A;   1588,02; 1587,81;2023-02-17
792697;C WorldWide Sweden 1A;    339,23;  339,23;2023-02-17
721035;C WorldWide Sweden Small Cap 1A;    621,89;  621,89;2023-02-17
345497;Captor Dahlia Green Bond A;    263,47;  263,47;2023-02-17
180927;Captor Iris Bond A;    237,75;  237,75;2023-02-17
838383;Carnegie Asia A;    226,46;  226,46;2023-02-17
537639;Carnegie Corporate Bond A;    426,86;  426,86;2023-02-16
320176;Carnegie Fastighetsfond Norden A;    479,27;  479,27;2023-02-17
505586;Carnegie Indienfond A;    710,66;  710,66;2023-02-17
214163;Carnegie Likviditetsfond A;   1221,59; 1221,59;2023-02-17
341362;Carnegie Listed Private Equity A;    512,53;  512,53;2023-02-17
554691;Carnegie Obligationsfond A;    917,16;  917,16;2023-02-17
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    452,81;  452,81;2023-02-17
357483;Carnegie Strategifond A;   1907,83; 1907,83;2023-02-17
393314;Carnegie Sverigefond A;   3993,16; 3993,16;2023-02-17
309492;CB European Quality Fund A Cap;   1681,39; 1681,16;2023-02-16
976506;CB Save Earth Fund RC;    306,76;  306,72;2023-02-16
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,71;  122,71;2023-02-17
959502;Cicero Hållbar Mix A;    158,18;  158,18;2023-02-17
422709;Coeli  - Global Select Fund R;    282,20;  282,20;2023-02-17
386870;Coeli - Nordic Corporate Bond Fund R;    112,84;  112,84;2023-02-17
330324;CPR Invest Global Gold Mines A2;    734,35;  734,24;2023-02-16
366154;CPR Invest Global Lifestyles A2;    964,74;  964,60;2023-02-16
613729;Danske Invest  SICAV - Global Index Restricted;    264,45;  264,45;2023-02-17
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3613,91; 3613,91;2023-02-17
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,32;  147,32;2023-02-16
901181;Danske Invest SICAV - Europe SI;    166,60;  166,60;2023-02-17
252411;Danske Invest SICAV - Global Index SI;   2701,16; 2701,16;2023-02-17
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1184,16; 1184,16;2023-02-17
901603;Danske Invest SICAV - Sverige Ränta SI;   1050,86; 1050,86;2023-02-17
973263;Danske Invest SICAV - Sverige SI;   5903,99; 5903,99;2023-02-17
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1390,81; 1390,81;2023-02-16
388298;Delphi Nordic Acc;  46327,38;46309,26;2023-02-16
291906;Didner & Gerge Aktiefond;   3835,59; 3835,59;2023-02-17
541235;Didner & Gerge Global;    403,08;  403,08;2023-02-17
140491;Didner & Gerge Småbolag;   1084,77; 1084,77;2023-02-17
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    108,68;  108,68;2023-02-16
179093;DNB Fund - Asian Mid Cap Retail A;     87,54;   87,53;2023-02-16
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
143263;DNB Fund - Nordic Equities Retail A;     70,08;   70,07;2023-02-16
216755;DNB Fund - Renewable Energy Retail A;   2858,22; 2857,83;2023-02-16
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;    102,84;  102,84;2023-02-16
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    106,13;  106,13;2023-02-16
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    133,06;  133,06;2023-02-16
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    151,07;  151,07;2023-02-16
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    109,71;  109,71;2023-02-16
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    111,11;  111,11;2023-02-16
511890;East Capital China A-shares A;    141,34;  141,34;2023-02-17
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    219,74;  219,74;2023-02-17
870907;East Capital Global Frontier Markets A;    164,79;  164,79;2023-02-17
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1086,70; 1086,70;2023-02-17
643700;Enter Select A;   3005,65; 3005,65;2023-02-17
170423;Enter Sverige A;   3683,85; 3683,85;2023-02-17
664482;Evli Corporate Bond Placeringsfonden B ;   1261,55; 1261,55;2023-02-16
229625;Evli Emerging Markets Credit Placeringsfonden B;   1193,48; 1193,32;2023-02-16
764951;Evli Europa Placeringsfonden B;   1839,39; 1839,14;2023-02-16
570044;Evli Finland Select Placeringsfonden B;    616,38;  616,30;2023-02-16
367987;Evli GEM Placeringsfonden B;   1894,55; 1894,29;2023-02-16
793109;Evli Global Placeringsfonden B;   3431,89; 3431,89;2023-02-16
700310;Evli High Yield Placeringsfonden B;   1577,53; 1577,53;2023-02-16
574582;Evli Likviditet Placeringsfonden B;   1072,94; 1072,94;2023-02-16
668269;Evli Nordic Placeringsfonden B;   3762,21; 3761,70;2023-02-16
621631;Evli Short Corporate Bond Placeringsfonden B;    320,84;  320,80;2023-02-16
610410;Evli Sverige Aktieindex B;   2367,21; 2367,21;2023-02-16
420463;Evli Sverige Småbolag;   7552,48; 7552,48;2023-02-16
850776;Fidelity - America Fund A;    406,97;  406,92;2023-02-17
994095;Fidelity - Asian Pacific Opportunities Fund A;    336,64;  336,60;2023-02-17
922435;Fidelity - Asian Special Situations Fund A;    451,66;  451,60;2023-02-17
886606;Fidelity - China Consumer  Fund A;    241,34;  241,31;2023-02-17
958264;Fidelity - China Focus Fund A;    118,99;  118,98;2023-02-17
313320;Fidelity - Emerging Asia Fund A;    333,28;  333,24;2023-02-17
349150;Fidelity - Emerging Markets Funds A;    171,90;  171,88;2023-02-17
814947;Fidelity - European Dynamic Growth Fund A;    361,17;  361,12;2023-02-17
277491;Fidelity - Global High  Yield Fund A;    149,95;  149,93;2023-02-17
976928;Folksam LO Sverige;    508,58;  508,58;2023-02-17
941096;Folksam LO Världen;    291,82;  291,82;2023-02-17
356063;Fondita European Small Cap Placeringsfond B;   4270,78; 4270,21;2023-02-17
202002;Fondita Global Megatrends Placeringsfond B;   1104,79; 1104,64;2023-02-17
364323;Fondita Healthcare Placeringsfond B;   1552,31; 1552,10;2023-02-17
785493;Fondita Nordic Micro Cap Placeringsfond B;   4601,26; 4600,65;2023-02-17
237834;Fondita Nordic Small Cap Placeringsfond B;   2230,55; 2230,25;2023-02-17
566556;Fondita Sustainable Europe Placeringfond;   2604,40; 2604,05;2023-02-17
389239;Franklin Biotechnology Discovery Fund;    344,19;  344,14;2023-02-16
170894;Franklin India Fund A ;    499,17;  499,10;2023-02-16
717496;Franklin Mutual Global Discovery Fund A;    246,00;  245,96;2023-02-16
532558;Franklin Natural Resources Fund A;     84,56;   84,55;2023-02-16
496729;Franklin Technology Fund A;    320,57;  320,53;2023-02-16
384107;Franklin U.S. Opportunities Fund A;    231,54;  231,50;2023-02-16
201111;GodFond Sverige & Världen;    395,79;  395,79;2023-02-17
929224;Handelsbanken  USA Index Criteria A1;    657,89;  657,89;2023-02-17
840033;Handelsbanken Amerika Tema A1;   1698,22; 1698,22;2023-02-17
504100;Handelsbanken Asien Tema A1;    855,56;  855,56;2023-02-17
750075;Handelsbanken Emerging Markets Index A1;    182,95;  182,95;2023-02-17
629543;Handelsbanken Europa Index Criteria A1;    173,18;  173,18;2023-02-17
785907;Handelsbanken Global Index Criteria A1;    421,30;  421,30;2023-02-17
549552;Handelsbanken Global Småbolag Index Criteria A1;    162,37;  162,37;2023-02-17
123679;Handelsbanken Global Tema A1;    836,76;  836,76;2023-02-17
644005;Handelsbanken Hälsovård Tema A1;    387,63;  387,63;2023-02-17
687509;Handelsbanken Hållbar Energi A1;    420,13;  420,13;2023-02-17
617670;Handelsbanken Kina Tema A1;    267,03;  267,03;2023-02-17
718205;Handelsbanken Kortränta A1;    145,80;  145,80;2023-02-17
679837;Handelsbanken Latinamerika Impact Tema A1;    290,36;  290,36;2023-02-17
524702;Handelsbanken Långränta A1;    106,05;  106,05;2023-02-17
811117;Handelsbanken Norden Tema A1;   1635,06; 1635,06;2023-02-17
751495;Handelsbanken Nordiska Småbolag A1;   1545,09; 1545,09;2023-02-17
167114;Handelsbanken Pension 40 A12;    150,86;  150,86;2023-02-16
314682;Handelsbanken Pension 50 A12;    208,53;  208,53;2023-02-16
350512;Handelsbanken Pension 60 A12;    311,62;  311,62;2023-02-16
278853;Handelsbanken Pension 70 A12;    351,65;  351,65;2023-02-16
243022;Handelsbanken Pension 80 A12;    353,16;  353,16;2023-02-16
952010;Handelsbanken Svenska Småbolag A1;   2345,16; 2345,16;2023-02-17
465914;Handelsbanken Sverige 100 Index Criteria A1;    365,33;  365,33;2023-02-17
916189;Handelsbanken Sverige Tema A1;   3084,57; 3084,57;2023-02-17
987842;Handelsbanken Tillväxtmarknad Tema A1;    394,24;  394,24;2023-02-17
500976;HealthInvest Alpha Fund;    146,87;  146,87;2023-02-16
282632;Holberg Global A;    464,26;  464,08;2023-02-17
980284;Holberg Kreditt ;    109,60;  109,56;2023-02-17
354290;Holberg Norden;    729,96;  729,67;2023-02-17
318469;Holberg Norge;    940,33;  939,96;2023-02-17
712299;Humle Småbolagsfond A;    645,45;  645,45;2023-02-17
307306;Indecap Guide 1 C;    109,00;  109,00;2023-02-16
271478;Indecap Guide 2 C;    201,35;  201,35;2023-02-16
106849;Indecap Guide Sverige C;    228,23;  228,23;2023-02-16
233585;JPMorgan China A;    798,20;  798,09;2023-02-17
305243;JPMorgan Emerging Markets Equity A ;    411,32;  411,26;2023-02-17
224493;KPA Etisk Blandfond 2;    377,94;  377,94;2023-02-17
182759;Lannebo Europa Småbolag A;     15,89;   15,89;2023-02-17
878520;Lannebo Mixfond;     32,67;   32,67;2023-02-17
861104;Lannebo Mixfond Offensiv A;    284,01;  284,01;2023-02-17
478313;Lannebo Räntefond Kort;    118,11;  118,11;2023-02-17
842690;Lannebo Småbolag;    151,58;  151,58;2023-02-17
806869;Lannebo Sverige;     60,36;   60,36;2023-02-17
146928;Lannebo Sverige Hållbar A;   2302,84; 2302,84;2023-02-17
490292;Lannebo Sverige Plus;     82,64;   82,64;2023-02-17
771030;Lannebo Teknik;     15,14;   15,14;2023-02-17
385401;Länsförsäkringar Asienfond A;    188,60;  188,60;2023-02-17
492306;Länsförsäkringar Europa Aktiv A;    630,71;  630,71;2023-02-17
479840;Länsförsäkringar Europa Index;    290,97;  290,97;2023-02-17
313742;Länsförsäkringar Fastighetsfond A;   6088,92; 6088,92;2023-02-17
874560;Länsförsäkringar Företagsobligation Vision ;    104,96;  104,96;2023-02-17
658997;Länsförsäkringar Global Index;    349,43;  349,43;2023-02-17
563965;Länsförsäkringar Global Vision A;     70,64;   70,64;2023-02-17
470104;Länsförsäkringar Japan Index;    148,04;  148,04;2023-02-17
420646;Länsförsäkringar Kort Räntefond;    104,51;  104,51;2023-02-17
242081;Länsförsäkringar Lång Räntefond A;    158,79;  158,79;2023-02-17
599795;Länsförsäkringar Mix Vision A;    465,74;  465,74;2023-02-17
515676;Länsförsäkringar Småbolag Sverige Vision A;   1606,36; 1606,36;2023-02-17
814772;Länsförsäkringar Sparmål 2015;    222,75;  222,75;2023-02-16
778944;Länsförsäkringar Sparmål 2020;    247,63;  247,63;2023-02-16
743112;Länsförsäkringar Sparmål 2025;    305,55;  305,55;2023-02-16
707281;Länsförsäkringar Sparmål 2030;    338,66;  338,66;2023-02-16
671453;Länsförsäkringar Sparmål 2035;    189,94;  189,94;2023-02-16
635623;Länsförsäkringar Sparmål 2040;    196,99;  196,99;2023-02-16
832360;Länsförsäkringar Sparmål 2045;    239,13;  239,13;2023-02-16
587337;Länsförsäkringar Sverige Index;    467,88;  467,88;2023-02-17
528133;Länsförsäkringar Sverige Vision A;   2569,91; 2569,91;2023-02-17
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    393,59;  393,59;2023-02-17
434274;Länsförsäkringar Tillväxtmarknad Index A;    171,43;  171,43;2023-02-17
456475;Länsförsäkringar USA Aktiv A;    664,70;  664,70;2023-02-17
551507;Länsförsäkringar USA Index;    655,70;  655,70;2023-02-17
152835;Lärarfond 21-44 år;     38,72;   38,72;2023-02-17
117002;Lärarfond 45-58 år;     29,21;   29,21;2023-02-17
981175;Lärarfond 59+;     17,32;   17,32;2023-02-17
615310;Naventi Balanserad Flex;    176,00;  176,00;2023-02-17
447086;Naventi Defensiv Flex;    136,34;  136,34;2023-02-17
727057;Naventi Offensiv Flex;    234,36;  234,36;2023-02-17
992099;NN (L) Asia Income P ;  11184,34;11182,74;2023-02-17
848770;NN (L) EURO Equity P ;   2195,00; 2194,71;2023-02-17
899773;NN (L) European Equity P ;    923,69;  923,57;2023-02-17
899352;NN (L) European Sustainable Equity P;   5314,04; 5313,33;2023-02-17
857037;NN (L) First Class Protection P;    342,80;  342,76;2023-02-17
935180;NN (L) Global Convertible Opportunities P;   1414,43; 1414,24;2023-02-17
523050;NN (L) Global Equity Impact Opportunities P;   6243,78; 6242,94;2023-02-17
666370;NN (L) Greater China Equity P;  11957,69;11955,99;2023-02-17
971010;NN (L) Green Bond P;     82,63;   82,63;2023-02-17
920439;NN (L) Japan Equity P ;    507,61;  507,55;2023-02-17
401695;NN (L) Smart Connectivity P;  20662,33;20659,39;2023-02-17
494427;Nordea Asian Stars;    364,69;  364,69;2023-02-17
564849;Nordea European Stars;  24259,44;24259,44;2023-02-17
430975;Nordea Generationsfond 50-tal;    132,64;  132,64;2023-02-17
359315;Nordea Generationsfond 60-tal;    204,14;  204,14;2023-02-17
287656;Nordea Generationsfond 70-tal;    214,54;  214,54;2023-02-17
215996;Nordea Generationsfond 80-tal;    204,37;  204,37;2023-02-17
596429;Nordea Generationsfond 90-tal;    253,37;  253,37;2023-02-17
502633;Nordea Generationsfond Senior;     84,40;   84,40;2023-02-17
282517;Nordea Global;      6,74;    6,74;2023-02-17
995571;Nordea Globala Tillväxtmarknader ;    310,42;  310,42;2023-02-17
469692;Nordea Indienfond;    366,90;  366,90;2023-02-17
653097;Nordea Kinafond;    274,55;  274,55;2023-02-17
861757;Nordea Nordic;      2,88;    2,88;2023-02-17
648964;Nordea Obligationsfond;    116,48;  116,48;2023-02-17
131409;Nordea Realräntefond;    161,19;  161,19;2023-02-17
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    253,80;  253,80;2023-02-17
840090;Nordea Stratega Ränta;    124,53;  124,53;2023-02-17
613133;Nordea Swedish Bond Stars;     97,12;   97,12;2023-02-17
203067;Nordea Swedish Stars;   3746,63; 3746,63;2023-02-17
419101;Odin Emerging Markets C;    367,45;  367,30;2023-02-17
280867;Odin Europa C;    243,36;  243,26;2023-02-17
332156;Odin Fastighet C;   1445,73; 1445,16;2023-02-17
562421;Odin Global C;    452,95;  452,77;2023-02-17
598557;Odin Norden C;   4251,21; 4249,54;2023-02-17
562728;Odin Norge C ;   5047,78; 5045,80;2023-02-17
450981;Odin Sverige C;   8912,30; 8908,80;2023-02-17
165755;Pareto Aksje Norge B;   3317,00; 3315,70;2023-02-16
606103;Pareto ESG Global Corporate Bond A;    105,04;  105,04;2023-02-16
167643;Pareto Global B;   3749,42; 3749,42;2023-02-16
129924;Pareto Nordic Corporate Bond C;   1102,84; 1102,84;2023-02-16
917955;Pictet Asian  Equities Ex Japan R;   2432,63; 2432,28;2023-02-17
260919;Pictet Biotech R;   7136,24; 7135,22;2023-02-17
882126;Pictet China Equities R;   4795,02; 4794,33;2023-02-17
887497;Pictet Clean Energy R;   1345,36; 1345,17;2023-02-17
296749;Pictet Digital R;   3307,49; 3307,02;2023-02-17
404236;Pictet Emerging Markets R;   5091,66; 5090,93;2023-02-17
280925;Pictet EUR Bonds R;   5000,61; 4999,93;2023-02-16
316752;Pictet Global Bonds R;   1558,35; 1558,13;2023-02-16
173435;Pictet Global Emerging Debt R;   3385,69; 3385,20;2023-02-16
690693;Pictet Global Megatrend Selection R;   3110,05; 3109,61;2023-02-17
688986;Pictet Health R;   2894,70; 2894,29;2023-02-17
874271;Pictet Indian Equities R;   5884,70; 5883,87;2023-02-17
910109;Pictet Japanese Equity Opportunities R;    976,46;  976,34;2023-02-17
923383;Pictet Premium Brands R;   2575,43; 2575,09;2023-02-17
810465;Pictet Quest Europe Sustainable Equities R;   3497,90; 3497,43;2023-02-17
968891;Pictet Security R;   2761,70; 2761,31;2023-02-17
755033;Pictet Timber R;   2152,62; 2152,32;2023-02-17
189258;Pictet Water R;   4435,03; 4434,43;2023-02-17
241661;Pictet-Emerging Corporate Bonds R ;   1176,93; 1176,76;2023-02-16
859868;PLUS Småbolag Sverige Index ;    180,82;  180,82;2023-02-17
487108;Prior & Nilsson Realinvest A;   3905,40; 3905,40;2023-02-17
328021;Prior & Nilsson Sverige Aktiv A;   3818,39; 3818,39;2023-02-17
670091;S-Banken Emerging Markets ESG Aktie A;    201,47;  201,44;2023-02-17
755090;S-Banken Europa Aktie A;    190,62;  190,59;2023-02-17
324665;S-Banken Fenno Aktie A;   4310,43; 4309,85;2023-02-17
360495;S-Banken USA Aktie A;    488,59;  488,53;2023-02-17
301580;SEB Aktiesparfond;     22,62;   22,62;2023-02-17
914945;SEB Asienfond ex Japan;     22,67;   22,67;2023-02-17
639633;SEB Asset Selection Fund C;    203,29;  203,29;2023-02-17
651679;SEB Dynamic Bond Fund C;    100,17;  100,17;2023-02-17
520759;SEB Dynamisk Aktiefond;     21,25;   21,25;2023-02-17
950774;SEB Emerging Marketsfond;     27,74;   27,74;2023-02-16
122432;SEB Europafond;     15,91;   15,91;2023-02-17
556589;SEB Europafond Småbolag;    107,91;  107,91;2023-02-17
698952;SEB Global Aktiefond;     26,55;   26,55;2023-02-17
882358;SEB Global High Yield Fund C;    179,08;  179,08;2023-02-16
405704;SEB Green Bond Fund C;     93,36;   93,36;2023-02-16
229922;SEB Läkemedelsfond;     26,68;   26,68;2023-02-17
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4289,36; 4289,36;2023-02-17
484923;SEB Nordenfond;     49,73;   49,73;2023-02-17
997403;SEB Pension Fund C;    178,35;  178,35;2023-02-16
496497;SEB Realräntefond D;     13,42;   13,42;2023-02-17
158261;SEB Sverige Expanderad;     30,88;   30,88;2023-02-17
846527;SEB Sweden Equity Fund C;    146,79;  146,79;2023-02-17
194092;SEB Teknologifond ;     68,29;   68,29;2023-02-16
879114;SEB Världenfond;     20,39;   20,39;2023-02-16
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     29,16;   29,16;2023-02-16
443721;Seligson & Co Euroobligation A;     39,27;   39,27;2023-02-17
479550;Seligson & Co Global Top 25 Brands A;    163,58;  163,56;2023-02-17
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    483,57;  483,51;2023-02-17
303701;Sensor Sverige Select;    348,70;  348,70;2023-02-17
832717;Simplicity Företagsobligationer A;    127,68;  127,68;2023-02-17
934711;Simplicity Global Corporate Bond A;    120,89;  120,89;2023-02-17
418699;Simplicity Likviditet A;    114,26;  114,26;2023-02-17
484980;Simplicity Norden ;    816,44;  816,44;2023-02-17
153007;SKAGEN Focus D;    198,05;  197,97;2023-02-17
984187;SKAGEN Global E;   3060,79; 3059,59;2023-02-17
501981;SKAGEN Kon-Tiki F;   1063,93; 1063,51;2023-02-17
260497;SKAGEN m2 C;    253,32;  253,22;2023-02-17
296327;SKAGEN Vekst C;   4341,47; 4339,76;2023-02-17
546960;Skandia Balanserad;    478,44;  478,44;2023-02-17
654459;Skandia Europa Exponering;    767,35;  767,35;2023-02-17
