Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
720201;Amundi Funds SBI FM India Equity A2;   3419,67; 3419,18;2023-02-08
863522;Amundi Funds Volatility World A2;   1044,23; 1044,09;2023-02-08
581371;AP7 Aktiefond;    521,73;  521,73;2023-02-09
545541;AP7 Räntefond;    107,08;  107,08;2023-02-09
715955;Avanza Emerging Markets;    117,74;  117,74;2023-02-08
680124;Avanza Global;    161,14;  161,14;2023-02-08
734491;Avanza Zero ;    346,95;  346,95;2023-02-09
294322;AXA IM Globlal Equity QI B;    268,62;  268,58;2023-02-08
401810;AXA IM Pacific Ex-Japan Equity QI B;    494,44;  494,37;2023-02-08
616797;AXA IM US Equity QI B;    352,54;  352,49;2023-02-08
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1187,84; 1187,67;2023-02-09
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    430,98;  430,92;2023-02-09
262741;Baring Global Resources A;    251,97;  251,94;2023-02-09
334409;Baring Hong Kong China A;  13105,26;13103,39;2023-02-09
235291;Baring Latin America A;    339,91;  339,86;2023-02-09
285990;BL - American Small & Mid Caps B;   2429,20; 2428,86;2023-02-08
551804;BL - Bond Dollar B;    933,85;  933,72;2023-02-08
178509;BL - Bond Emerging Markets Euro B;   1079,44; 1079,30;2023-02-08
153833;BL - Emerging Markets B;   1944,22; 1943,96;2023-02-08
300996;BL - Equities America B;    982,67;  982,53;2023-02-08
321828;BL - Equities Asia B;   1141,65; 1141,48;2023-02-08
118000;BL - Equities Dividend B;   2673,10; 2672,75;2023-02-08
336826;BL - Equities Europe B;   1168,30; 1168,14;2023-02-08
142679;BL - Equities Japan B;   1883,91; 1883,68;2023-02-08
250167;BL - European Small & Mid Caps B;   2325,38; 2325,07;2023-02-08
480145;BL - Global 30 B;   1108,23; 1108,08;2023-02-08
444315;BL - Global 50 B;   1138,04; 1137,89;2023-02-08
408484;BL - Global 75 B;   1126,02; 1125,87;2023-02-08
515973;BL - Global Bond Opportunities B;   1008,15; 1008,02;2023-02-08
320358;BL - Global Equities B;   1182,13; 1181,97;2023-02-08
647669;BL - Global Flexible B;   2263,61; 2263,31;2023-02-08
214338;BL - Global Flexible USD B;   1771,77; 1771,52;2023-02-08
749953;BL - Sustainable Horizon B;   1146,99; 1146,84;2023-02-08
608463;BlackRock - Asian Dragon Fund A2;    499,44;  499,37;2023-02-09
391896;BlackRock - China A2;    191,15;  191,12;2023-02-09
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    395,28;  395,23;2023-02-09
916122;BlackRock - Euro Markets A2;    438,86;  438,81;2023-02-09
696898;BlackRock - European Value A2;    982,10;  981,97;2023-02-09
302760;BlackRock - Global Allocation A2;    714,04;  713,94;2023-02-09
572637;BlackRock - Global High Yield Bond Fund A2;    280,13;  280,09;2023-02-09
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    143,63;  143,60;2023-02-09
768499;BlackRock - India A2;    464,58;  464,52;2023-02-09
159442;BlackRock - Japan Small & MidCap A2;    660,65;  660,56;2023-02-09
661066;BlackRock - Latin American A2;    621,82;  621,73;2023-02-09
553578;BlackRock - Sustainable Energy A2;    174,72;  174,69;2023-02-09
768556;BlackRock - US Basic Value A2;   1193,80; 1193,63;2023-02-09
804385;BlackRock - US Flexible Equity A2;    558,69;  558,61;2023-02-09
625236;BlackRock - US Mid-Cap Value Fund A2;   3501,23; 3500,73;2023-02-09
517748;BlackRock - World Energy A2;    245,17;  245,13;2023-02-09
410258;BlackRock - World Financials A2;    387,43;  387,38;2023-02-09
338590;BlackRock - World Gold A2;    360,21;  360,16;2023-02-09
374421;BlackRock - World Healthscience A2;    658,87;  658,78;2023-02-09
481911;BlackRock - World Mining A2;    718,96;  718,86;2023-02-09
644294;BlackRock - World Real Estate Securities Fund A2;    158,28;  158,26;2023-02-09
446088;BlackRock - World Technology A2;    591,98;  591,90;2023-02-09
408062;C WorldWide Asia 1A;   1991,07; 1990,79;2023-02-09
515554;C WorldWide Global Equities 1A;   1878,12; 1877,85;2023-02-09
479725;C WorldWide Global Equities Ethical 1A;    337,87;  337,83;2023-02-09
443895;C WorldWide Healthcare Select 1A;   1598,29; 1598,07;2023-02-09
792697;C WorldWide Sweden 1A;    335,81;  335,81;2023-02-09
721035;C WorldWide Sweden Small Cap 1A;    624,20;  624,20;2023-02-09
345497;Captor Dahlia Green Bond A;    265,60;  265,60;2023-02-09
180927;Captor Iris Bond A;    243,41;  243,41;2023-02-09
838383;Carnegie Asia A;    229,12;  229,12;2023-02-09
537639;Carnegie Corporate Bond A;    425,89;  425,89;2023-02-08
320176;Carnegie Fastighetsfond Norden A;    487,01;  487,01;2023-02-09
505586;Carnegie Indienfond A;    700,61;  700,61;2023-02-09
214163;Carnegie Likviditetsfond A;   1220,73; 1220,73;2023-02-09
341362;Carnegie Listed Private Equity A;    514,63;  514,63;2023-02-09
554691;Carnegie Obligationsfond A;    931,04;  931,04;2023-02-09
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    461,12;  461,12;2023-02-09
357483;Carnegie Strategifond A;   1901,55; 1901,55;2023-02-09
393314;Carnegie Sverigefond A;   3976,08; 3976,08;2023-02-09
309492;CB European Quality Fund A Cap;   1694,87; 1694,65;2023-02-08
976506;CB Save Earth Fund RC;    307,60;  307,56;2023-02-08
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,42;  122,42;2023-02-09
959502;Cicero Hållbar Mix A;    157,93;  157,93;2023-02-09
422709;Coeli  - Global Select Fund R;    278,51;  278,51;2023-02-09
386870;Coeli - Nordic Corporate Bond Fund R;    112,50;  112,50;2023-02-09
330324;CPR Invest Global Gold Mines A2;    789,11;  788,99;2023-02-08
366154;CPR Invest Global Lifestyles A2;    973,71;  973,57;2023-02-08
613729;Danske Invest  SICAV - Global Index Restricted;    269,64;  269,64;2023-02-08
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3624,69; 3624,69;2023-02-09
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,48;  148,48;2023-02-08
901181;Danske Invest SICAV - Europe SI;    168,38;  168,38;2023-02-09
252411;Danske Invest SICAV - Global Index SI;   2751,93; 2751,93;2023-02-08
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1184,06; 1184,06;2023-02-09
901603;Danske Invest SICAV - Sverige Ränta SI;   1061,69; 1061,69;2023-02-09
973263;Danske Invest SICAV - Sverige SI;   5882,14; 5882,14;2023-02-09
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1400,79; 1400,79;2023-02-08
388298;Delphi Nordic Acc;  45911,46;45893,60;2023-02-08
291906;Didner & Gerge Aktiefond;   3855,96; 3855,96;2023-02-09
541235;Didner & Gerge Global;    402,13;  402,13;2023-02-09
140491;Didner & Gerge Småbolag;   1087,78; 1087,78;2023-02-09
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    109,32;  109,32;2023-02-08
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     89,65;   89,64;2023-02-08
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
143263;DNB Fund - Nordic Equities Retail A;     69,98;   69,97;2023-02-08
216755;DNB Fund - Renewable Energy Retail A;   2904,49; 2904,10;2023-02-08
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;    106,29;  106,29;2023-02-08
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    108,15;  108,15;2023-02-08
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    133,23;  133,23;2023-02-08
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    156,18;  156,18;2023-02-08
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    108,24;  108,24;2023-02-08
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    113,32;  113,32;2023-02-08
511890;East Capital China A-shares A;    145,13;  145,13;2023-02-09
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    223,89;  223,89;2023-02-09
870907;East Capital Global Frontier Markets A;    161,00;  161,00;2023-02-09
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1081,62; 1081,62;2023-02-09
643700;Enter Select A;   3008,60; 3008,60;2023-02-09
170423;Enter Sverige A;   3675,51; 3675,51;2023-02-09
664482;Evli Corporate Bond Placeringsfonden B ;   1268,83; 1268,83;2023-02-08
229625;Evli Emerging Markets Credit Placeringsfonden B;   1226,50; 1226,34;2023-02-08
764951;Evli Europa Placeringsfonden B;   1846,17; 1845,92;2023-02-08
570044;Evli Finland Select Placeringsfonden B;    628,05;  627,96;2023-02-08
367987;Evli GEM Placeringsfonden B;   1937,27; 1937,01;2023-02-08
793109;Evli Global Placeringsfonden B;   3469,27; 3469,27;2023-02-08
700310;Evli High Yield Placeringsfonden B;   1581,16; 1581,16;2023-02-08
574582;Evli Likviditet Placeringsfonden B;   1072,21; 1072,21;2023-02-08
668269;Evli Nordic Placeringsfonden B;   3791,55; 3791,05;2023-02-08
621631;Evli Short Corporate Bond Placeringsfonden B;    326,19;  326,15;2023-02-08
610410;Evli Sverige Aktieindex B;   2354,82; 2354,82;2023-02-08
420463;Evli Sverige Småbolag;   7467,39; 7467,39;2023-02-08
850776;Fidelity - America Fund A;    411,39;  411,34;2023-02-09
994095;Fidelity - Asian Pacific Opportunities Fund A;    347,78;  347,73;2023-02-09
922435;Fidelity - Asian Special Situations Fund A;    470,61;  470,55;2023-02-09
886606;Fidelity - China Consumer  Fund A;    252,19;  252,16;2023-02-09
958264;Fidelity - China Focus Fund A;    121,85;  121,83;2023-02-09
313320;Fidelity - Emerging Asia Fund A;    345,19;  345,15;2023-02-09
349150;Fidelity - Emerging Markets Funds A;    176,20;  176,18;2023-02-09
814947;Fidelity - European Dynamic Growth Fund A;    362,98;  362,93;2023-02-09
277491;Fidelity - Global High  Yield Fund A;    151,37;  151,35;2023-02-09
976928;Folksam LO Sverige;    505,89;  505,89;2023-02-09
941096;Folksam LO Världen;    292,00;  292,00;2023-02-09
356063;Fondita European Small Cap Placeringsfond B;   4335,09; 4334,52;2023-02-09
202002;Fondita Global Megatrends Placeringsfond B;   1106,80; 1106,66;2023-02-09
364323;Fondita Healthcare Placeringsfond B;   1554,61; 1554,41;2023-02-09
785493;Fondita Nordic Micro Cap Placeringsfond B;   4600,44; 4599,82;2023-02-09
237834;Fondita Nordic Small Cap Placeringsfond B;   2247,49; 2247,19;2023-02-09
566556;Fondita Sustainable Europe Placeringfond;   2643,50; 2643,15;2023-02-09
389239;Franklin Biotechnology Discovery Fund;    350,22;  350,17;2023-02-08
170894;Franklin India Fund A ;    505,41;  505,34;2023-02-08
717496;Franklin Mutual Global Discovery Fund A;    247,22;  247,19;2023-02-08
532558;Franklin Natural Resources Fund A;     86,13;   86,12;2023-02-08
496729;Franklin Technology Fund A;    324,08;  324,03;2023-02-08
384107;Franklin U.S. Opportunities Fund A;    235,41;  235,38;2023-02-08
201111;GodFond Sverige & Världen;    393,26;  393,26;2023-02-09
929224;Handelsbanken  USA Index Criteria A1;    658,38;  658,38;2023-02-09
840033;Handelsbanken Amerika Tema A1;   1706,18; 1706,18;2023-02-09
504100;Handelsbanken Asien Tema A1;    872,42;  872,42;2023-02-09
750075;Handelsbanken Emerging Markets Index A1;    184,06;  184,06;2023-02-09
629543;Handelsbanken Europa Index Criteria A1;    171,94;  171,94;2023-02-09
785907;Handelsbanken Global Index Criteria A1;    421,94;  421,94;2023-02-09
549552;Handelsbanken Global Småbolag Index Criteria A1;    162,08;  162,08;2023-02-09
123679;Handelsbanken Global Tema A1;    842,18;  842,18;2023-02-09
644005;Handelsbanken Hälsovård Tema A1;    386,66;  386,66;2023-02-09
687509;Handelsbanken Hållbar Energi A1;    429,13;  429,13;2023-02-09
617670;Handelsbanken Kina Tema A1;    273,42;  273,42;2023-02-09
718205;Handelsbanken Kortränta A1;    145,84;  145,84;2023-02-09
679837;Handelsbanken Latinamerika Impact Tema A1;    283,17;  283,17;2023-02-09
524702;Handelsbanken Långränta A1;    107,21;  107,21;2023-02-09
811117;Handelsbanken Norden Tema A1;   1633,84; 1633,84;2023-02-09
751495;Handelsbanken Nordiska Småbolag A1;   1552,42; 1552,42;2023-02-09
167114;Handelsbanken Pension 40 A12;    152,39;  152,39;2023-02-08
314682;Handelsbanken Pension 50 A12;    210,92;  210,92;2023-02-08
350512;Handelsbanken Pension 60 A12;    316,36;  316,36;2023-02-08
278853;Handelsbanken Pension 70 A12;    357,83;  357,83;2023-02-08
243022;Handelsbanken Pension 80 A12;    359,35;  359,35;2023-02-08
952010;Handelsbanken Svenska Småbolag A1;   2356,89; 2356,89;2023-02-09
465914;Handelsbanken Sverige 100 Index Criteria A1;    363,51;  363,51;2023-02-09
916189;Handelsbanken Sverige Tema A1;   3070,49; 3070,49;2023-02-09
987842;Handelsbanken Tillväxtmarknad Tema A1;    397,80;  397,80;2023-02-09
500976;HealthInvest Alpha Fund;    149,89;  149,89;2023-02-08
282632;Holberg Global A;    467,19;  467,00;2023-02-09
980284;Holberg Kreditt ;    109,92;  109,88;2023-02-09
354290;Holberg Norden;    733,46;  733,17;2023-02-09
318469;Holberg Norge;    936,68;  936,32;2023-02-09
712299;Humle Småbolagsfond A;    645,10;  645,10;2023-02-09
307306;Indecap Guide 1 C;    109,40;  109,40;2023-02-08
271478;Indecap Guide 2 C;    202,61;  202,61;2023-02-08
106849;Indecap Guide Sverige C;    227,40;  227,40;2023-02-08
233585;JPMorgan China A;    831,81;  831,69;2023-02-09
305243;JPMorgan Emerging Markets Equity A ;    423,02;  422,96;2023-02-09
224493;KPA Etisk Blandfond 2;    378,88;  378,88;2023-02-09
182759;Lannebo Europa Småbolag A;     15,76;   15,76;2023-02-09
878520;Lannebo Mixfond;     32,76;   32,76;2023-02-09
861104;Lannebo Mixfond Offensiv A;    284,98;  284,98;2023-02-09
478313;Lannebo Räntefond Kort;    117,78;  117,78;2023-02-09
842690;Lannebo Småbolag;    150,74;  150,74;2023-02-09
806869;Lannebo Sverige;     59,79;   59,79;2023-02-09
146928;Lannebo Sverige Hållbar A;   2327,02; 2327,02;2023-02-09
490292;Lannebo Sverige Plus;     81,91;   81,91;2023-02-09
771030;Lannebo Teknik;     15,35;   15,35;2023-02-09
385401;Länsförsäkringar Asienfond A;    192,32;  192,32;2023-02-09
492306;Länsförsäkringar Europa Aktiv A;    622,91;  622,91;2023-02-09
479840;Länsförsäkringar Europa Index;    287,64;  287,64;2023-02-09
313742;Länsförsäkringar Fastighetsfond A;   6226,84; 6226,84;2023-02-09
874560;Länsförsäkringar Företagsobligation Vision ;    104,80;  104,80;2023-02-09
658997;Länsförsäkringar Global Index;    344,39;  344,39;2023-02-09
563965;Länsförsäkringar Global Vision A;     69,81;   69,81;2023-02-09
470104;Länsförsäkringar Japan Index;    149,94;  149,94;2023-02-09
420646;Länsförsäkringar Kort Räntefond;    104,50;  104,50;2023-02-09
242081;Länsförsäkringar Lång Räntefond A;    159,70;  159,70;2023-02-09
599795;Länsförsäkringar Mix Vision A;    465,06;  465,06;2023-02-09
515676;Länsförsäkringar Småbolag Sverige Vision A;   1620,19; 1620,19;2023-02-09
814772;Länsförsäkringar Sparmål 2015;    225,04;  225,04;2023-02-08
778944;Länsförsäkringar Sparmål 2020;    250,42;  250,42;2023-02-08
743112;Länsförsäkringar Sparmål 2025;    309,27;  309,27;2023-02-08
707281;Länsförsäkringar Sparmål 2030;    343,12;  343,12;2023-02-08
671453;Länsförsäkringar Sparmål 2035;    192,35;  192,35;2023-02-08
635623;Länsförsäkringar Sparmål 2040;    199,48;  199,48;2023-02-08
832360;Länsförsäkringar Sparmål 2045;    242,15;  242,15;2023-02-08
587337;Länsförsäkringar Sverige Index;    466,67;  466,67;2023-02-09
528133;Länsförsäkringar Sverige Vision A;   2560,98; 2560,98;2023-02-09
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    398,67;  398,67;2023-02-09
434274;Länsförsäkringar Tillväxtmarknad Index A;    172,64;  172,64;2023-02-09
456475;Länsförsäkringar USA Aktiv A;    659,31;  659,31;2023-02-09
551507;Länsförsäkringar USA Index;    643,48;  643,48;2023-02-09
152835;Lärarfond 21-44 år;     38,53;   38,53;2023-02-09
117002;Lärarfond 45-58 år;     29,16;   29,16;2023-02-09
981175;Lärarfond 59+;     17,38;   17,38;2023-02-09
615310;Naventi Balanserad Flex;    176,19;  176,19;2023-02-09
447086;Naventi Defensiv Flex;    136,22;  136,22;2023-02-09
727057;Naventi Offensiv Flex;    235,36;  235,36;2023-02-09
992099;NN (L) Asia Income P ;  11611,02;11609,36;2023-02-09
848770;NN (L) EURO Equity P ;   2187,79; 2187,50;2023-02-09
899773;NN (L) European Equity P ;    920,96;  920,84;2023-02-09
899352;NN (L) European Sustainable Equity P;   5329,76; 5329,05;2023-02-09
857037;NN (L) First Class Protection P;    344,18;  344,13;2023-02-09
935180;NN (L) Global Convertible Opportunities P;   1429,74; 1429,55;2023-02-09
523050;NN (L) Global Equity Impact Opportunities P;   6250,72; 6249,88;2023-02-09
666370;NN (L) Greater China Equity P;  12564,58;12562,78;2023-02-09
971010;NN (L) Green Bond P;     83,62;   83,62;2023-02-09
920439;NN (L) Japan Equity P ;    524,95;  524,82;2023-02-09
401695;NN (L) Smart Connectivity P;  20797,90;20794,91;2023-02-09
494427;Nordea Asian Stars;    372,97;  372,97;2023-02-09
564849;Nordea European Stars;  24081,47;24081,47;2023-02-09
430975;Nordea Generationsfond 50-tal;    133,49;  133,49;2023-02-09
359315;Nordea Generationsfond 60-tal;    204,48;  204,48;2023-02-09
287656;Nordea Generationsfond 70-tal;    214,26;  214,26;2023-02-09
215996;Nordea Generationsfond 80-tal;    204,10;  204,10;2023-02-09
596429;Nordea Generationsfond 90-tal;    252,96;  252,96;2023-02-09
502633;Nordea Generationsfond Senior;     84,96;   84,96;2023-02-09
282517;Nordea Global;      6,72;    6,72;2023-02-09
995571;Nordea Globala Tillväxtmarknader ;    311,16;  311,16;2023-02-09
469692;Nordea Indienfond;    359,29;  359,29;2023-02-09
653097;Nordea Kinafond;    283,35;  283,35;2023-02-09
861757;Nordea Nordic;      2,88;    2,88;2023-02-09
648964;Nordea Obligationsfond;    118,12;  118,12;2023-02-09
131409;Nordea Realräntefond;    162,44;  162,44;2023-02-09
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    252,19;  252,19;2023-02-09
840090;Nordea Stratega Ränta;    125,99;  125,99;2023-02-09
613133;Nordea Swedish Bond Stars;     97,62;   97,62;2023-02-09
203067;Nordea Swedish Stars;   3743,13; 3743,13;2023-02-09
419101;Odin Emerging Markets C;    372,08;  371,93;2023-02-09
280867;Odin Europa C;    242,27;  242,17;2023-02-09
332156;Odin Fastighet C;   1477,93; 1477,35;2023-02-09
562421;Odin Global C;    453,96;  453,78;2023-02-09
598557;Odin Norden C;   4225,32; 4223,68;2023-02-09
562728;Odin Norge C ;   5040,39; 5038,43;2023-02-09
450981;Odin Sverige C;   8880,46; 8876,99;2023-02-09
165755;Pareto Aksje Norge B;   3332,70; 3331,40;2023-02-08
606103;Pareto ESG Global Corporate Bond A;    105,65;  105,65;2023-02-08
167643;Pareto Global B;   3818,22; 3818,22;2023-02-08
129924;Pareto Nordic Corporate Bond C;   1100,83; 1100,83;2023-02-08
917955;Pictet Asian  Equities Ex Japan R;   2529,25; 2528,88;2023-02-09
260919;Pictet Biotech R;   7229,51; 7228,48;2023-02-09
882126;Pictet China Equities R;   5040,28; 5039,55;2023-02-09
887497;Pictet Clean Energy R;   1371,66; 1371,46;2023-02-09
296749;Pictet Digital R;   3425,02; 3424,53;2023-02-09
404236;Pictet Emerging Markets R;   5248,18; 5247,43;2023-02-09
280925;Pictet EUR Bonds R;   5156,02; 5155,34;2023-02-08
316752;Pictet Global Bonds R;   1609,00; 1608,77;2023-02-08
173435;Pictet Global Emerging Debt R;   3494,00; 3493,50;2023-02-08
690693;Pictet Global Megatrend Selection R;   3162,89; 3162,44;2023-02-09
688986;Pictet Health R;   2930,81; 2930,39;2023-02-09
874271;Pictet Indian Equities R;   5935,00; 5934,15;2023-02-09
910109;Pictet Japanese Equity Opportunities R;   1007,85; 1007,60;2023-02-09
923383;Pictet Premium Brands R;   2598,85; 2598,50;2023-02-09
810465;Pictet Quest Europe Sustainable Equities R;   3518,01; 3517,54;2023-02-09
968891;Pictet Security R;   2825,60; 2825,20;2023-02-09
755033;Pictet Timber R;   2207,45; 2207,13;2023-02-09
189258;Pictet Water R;   4468,69; 4468,10;2023-02-09
241661;Pictet-Emerging Corporate Bonds R ;   1206,59; 1206,42;2023-02-08
859868;PLUS Småbolag Sverige Index ;    182,00;  182,00;2023-02-09
487108;Prior & Nilsson Realinvest A;   3951,47; 3951,47;2023-02-09
328021;Prior & Nilsson Sverige Aktiv A;   3798,62; 3798,62;2023-02-09
670091;S-Banken Emerging Markets ESG Aktie A;    205,65;  205,62;2023-02-09
755090;S-Banken Europa Aktie A;    191,29;  191,27;2023-02-09
324665;S-Banken Fenno Aktie A;   4344,14; 4343,56;2023-02-09
360495;S-Banken USA Aktie A;    490,02;  489,95;2023-02-09
301580;SEB Aktiesparfond;     22,74;   22,74;2023-02-09
914945;SEB Asienfond ex Japan;     22,95;   22,95;2023-02-09
639633;SEB Asset Selection Fund C;    198,03;  198,03;2023-02-09
651679;SEB Dynamic Bond Fund C;    100,15;  100,15;2023-02-09
520759;SEB Dynamisk Aktiefond;     21,06;   21,06;2023-02-09
950774;SEB Emerging Marketsfond;     28,44;   28,44;2023-02-08
122432;SEB Europafond;     15,80;   15,80;2023-02-09
556589;SEB Europafond Småbolag;    106,96;  106,96;2023-02-09
698952;SEB Global Aktiefond;     26,36;   26,36;2023-02-09
882358;SEB Global High Yield Fund C;    181,34;  181,34;2023-02-08
405704;SEB Green Bond Fund C;     93,70;   93,70;2023-02-08
229922;SEB Läkemedelsfond;     26,65;   26,65;2023-02-09
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4281,37; 4281,37;2023-02-09
484923;SEB Nordenfond;     49,18;   49,18;2023-02-09
997403;SEB Pension Fund C;    180,35;  180,35;2023-02-08
496497;SEB Realräntefond D;     13,56;   13,56;2023-02-09
158261;SEB Sverige Expanderad;     30,71;   30,71;2023-02-09
846527;SEB Sweden Equity Fund C;    145,87;  145,87;2023-02-09
194092;SEB Teknologifond ;     70,60;   70,60;2023-02-08
879114;SEB Världenfond;     20,54;   20,54;2023-02-08
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     29,28;   29,28;2023-02-07
443721;Seligson & Co Euroobligation A;     40,16;   40,15;2023-02-09
479550;Seligson & Co Global Top 25 Brands A;    164,68;  164,66;2023-02-09
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    492,94;  492,87;2023-02-09
303701;Sensor Sverige Select;    348,25;  348,25;2023-02-09
832717;Simplicity Företagsobligationer A;    127,21;  127,21;2023-02-09
934711;Simplicity Global Corporate Bond A;    121,23;  121,23;2023-02-09
418699;Simplicity Likviditet A;    114,12;  114,12;2023-02-09
484980;Simplicity Norden ;    808,46;  808,46;2023-02-09
153007;SKAGEN Focus D;    196,73;  196,65;2023-02-09
984187;SKAGEN Global E;   3046,97; 3045,78;2023-02-09
501981;SKAGEN Kon-Tiki F;   1061,73; 1061,32;2023-02-09
260497;SKAGEN m2 C;    252,19;  252,09;2023-02-09
296327;SKAGEN Vekst C;   4325,00; 4323,32;2023-02-09
546960;Skandia Balanserad;    479,19;  479,19;2023-02-09
