Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
668269;Evli Nordic Placeringsfonden B;   3951,80; 3951,29;2024-08-01
621631;Evli Short Corporate Bond Placeringsfonden B;    360,62;  360,57;2024-08-01
610410;Evli Sverige Aktieindex B;   2801,67; 2801,67;2024-08-01
420463;Evli Sverige Småbolag;   8416,83; 8416,83;2024-08-01
850776;Fidelity - America Fund A;    475,99;  475,93;2024-08-02
994095;Fidelity - Asian Pacific Opportunities Fund A;    330,46;  330,42;2024-08-02
922435;Fidelity - Asian Special Situations Fund A;    460,81;  460,76;2024-08-02
886606;Fidelity - China Consumer  Fund A;    174,50;  174,48;2024-08-02
958264;Fidelity - China Focus Fund A;    101,48;  101,46;2024-08-02
313320;Fidelity - Emerging Asia Fund A;    345,76;  345,71;2024-08-02
349150;Fidelity - Emerging Markets Funds A;    180,29;  180,27;2024-08-02
277491;Fidelity - Global High  Yield Fund A;    169,63;  169,61;2024-08-02
976928;Folksam LO Sverige;    590,46;  590,46;2024-08-02
941096;Folksam LO Världen;    378,13;  378,13;2024-08-02
356063;Fondita European Small Cap Placeringsfond B;   4222,73; 4222,18;2024-08-02
202002;Fondita Global Megatrends Placeringsfond B;   1315,53; 1315,36;2024-08-02
364323;Fondita Healthcare Placeringsfond B;   1860,64; 1860,40;2024-07-29
785493;Fondita Nordic Micro Cap Placeringsfond B;   4518,62; 4518,04;2024-08-02
237834;Fondita Nordic Small Cap Placeringsfond B;   2535,34; 2535,01;2024-08-02
389239;Franklin Biotechnology Discovery Fund;    471,16;  471,09;2024-08-01
170894;Franklin India Fund A ;    761,45;  761,34;2024-08-01
717496;Franklin Mutual Global Discovery Fund A;    286,76;  286,72;2024-08-01
532558;Franklin Natural Resources Fund A;     91,45;   91,44;2024-08-01
496729;Franklin Technology Fund A;    478,86;  478,79;2024-08-01
384107;Franklin U.S. Opportunities Fund A;    344,20;  344,15;2024-08-01
201111;GodFond Sverige & Världen;    476,00;  476,00;2024-08-02
992099;Goldman Sachs Asia Equity Income P;  13154,57;13152,73;2024-08-02
523050;Goldman Sachs Global Equity Impact Opportunities P;   6806,55; 6805,67;2024-08-02
401695;Goldman Sachs Global Social Impact Equity P;  24893,82;24890,34;2024-08-02
666370;Goldman Sachs Greater China Equity P;  11239,26;11237,69;2024-08-02
971010;Goldman Sachs Green Bond P;     88,70;   88,70;2024-08-02
920439;Goldman Sachs Japan Equity P (Former NN);    594,46;  594,30;2024-08-02
857037;Goldman Sachs Protection P;    375,42;  375,37;2024-08-02
929224;Handelsbanken  USA Index Criteria A1;    896,04;  896,04;2024-08-02
840033;Handelsbanken Amerika Tema A1;   2286,52; 2286,52;2024-08-02
504100;Handelsbanken Asien Tema A1;    873,82;  873,82;2024-08-02
750075;Handelsbanken Emerging Markets Index A1;    205,49;  205,49;2024-08-02
629543;Handelsbanken Europa Index Criteria A1;    204,88;  204,88;2024-08-02
785907;Handelsbanken Global Index Criteria A1;    533,04;  533,04;2024-08-02
549552;Handelsbanken Global Småbolag Index Criteria A1;    178,63;  178,63;2024-08-02
123679;Handelsbanken Global Tema A1;   1008,03; 1008,03;2024-08-02
644005;Handelsbanken Hälsovård Tema A1;    490,58;  490,58;2024-08-02
687509;Handelsbanken Hållbar Energi A1;    309,65;  309,65;2024-08-02
718205;Handelsbanken Kortränta A1;    155,79;  155,79;2024-08-02
679837;Handelsbanken Latinamerika Impact Tema A1;    309,66;  309,66;2024-08-02
524702;Handelsbanken Långränta A1;    113,27;  113,27;2024-08-02
811117;Handelsbanken Norden A1;   1943,19; 1943,19;2024-08-02
751495;Handelsbanken Nordiska Småbolag A1;   1723,78; 1723,78;2024-08-02
167114;Handelsbanken Pension 40 A12;    169,72;  169,72;2024-08-01
314682;Handelsbanken Pension 50 A12;    237,25;  237,25;2024-08-01
350512;Handelsbanken Pension 60 A12;    380,83;  380,83;2024-08-01
278853;Handelsbanken Pension 70 A12;    455,81;  455,81;2024-08-01
243022;Handelsbanken Pension 80 A12;    457,39;  457,39;2024-08-01
952010;Handelsbanken Svenska Småbolag A1;   2435,93; 2435,93;2024-08-02
465914;Handelsbanken Sverige 100 Index Criteria A1;    425,94;  425,94;2024-08-02
916189;Handelsbanken Sverige A1;   3400,28; 3400,28;2024-08-02
987842;Handelsbanken Tillväxtmarknad Tema A1;    422,90;  422,90;2024-08-02
500976;HealthInvest Alpha Fund;    158,27;  158,27;2024-08-01
282632;Holberg Global A;    609,31;  609,06;2024-08-02
354290;Holberg Norden;    864,57;  864,21;2024-08-02
318469;Holberg Norge;   1098,87; 1098,42;2024-08-02
712299;Humle Småbolagsfond A;    726,24;  726,24;2024-08-02
307306;Indecap Guide 1 C;    117,40;  117,40;2024-08-01
271478;Indecap Guide 2 C;    237,45;  237,45;2024-08-01
106849;Indecap Guide Sverige C;    274,38;  274,38;2024-08-01
233585;JPMorgan China A;    561,68;  561,61;2024-08-02
305243;JPMorgan Emerging Markets Equity A ;    415,55;  415,49;2024-08-02
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2160,98; 2160,70;2024-08-02
676460;Kotak Funds - India ESG A;    287,35;  287,31;2024-08-02
895699;Kotak Funds - India Midcap A;    444,70;  444,63;2024-08-02
224493;KPA Blandfond;    441,74;  441,74;2024-08-02
182759;Lannebo Europa Småbolag A;     16,04;   16,04;2024-08-02
878520;Lannebo Mixfond;     34,67;   34,67;2024-08-02
861104;Lannebo Mixfond Offensiv A;    299,75;  299,75;2024-08-02
478313;Lannebo Räntefond Kort;    127,84;  127,84;2024-08-02
842690;Lannebo Småbolag;    184,71;  184,71;2024-08-02
806869;Lannebo Sverige;     66,47;   66,47;2024-08-02
146928;Lannebo Sverige Hållbar A;   2268,04; 2268,04;2024-08-02
490292;Lannebo Sverige Plus;     89,30;   89,30;2024-08-02
771030;Lannebo Teknik;     19,98;   19,98;2024-08-02
385401;Länsförsäkringar Asienfond A;    197,53;  197,53;2024-08-02
479840;Länsförsäkringar Europa Index;    339,96;  339,96;2024-08-02
313742;Länsförsäkringar Fastighetsfond A;   6932,97; 6932,97;2024-08-02
874560;Länsförsäkringar Företagsobligation Vision ;    118,41;  118,41;2024-08-02
658997;Länsförsäkringar Global Index;    459,95;  459,95;2024-08-02
563965;Länsförsäkringar Global Vision A;     91,05;   91,05;2024-08-02
470104;Länsförsäkringar Japan Index;    173,66;  173,66;2024-08-02
420646;Länsförsäkringar Kort Räntefond;    111,57;  111,57;2024-08-02
242081;Länsförsäkringar Lång Räntefond A;    168,82;  168,82;2024-08-02
599795;Länsförsäkringar Mix Vision A;    541,12;  541,12;2024-08-02
515676;Länsförsäkringar Småbolag Sverige Vision A;   1774,51; 1774,51;2024-08-02
814772;Länsförsäkringar Sparmål 2015;    249,96;  249,96;2024-08-01
778944;Länsförsäkringar Sparmål 2020;    278,60;  278,60;2024-08-01
743112;Länsförsäkringar Sparmål 2025;    355,84;  355,84;2024-08-01
707281;Länsförsäkringar Sparmål 2030;    405,71;  405,71;2024-08-01
671453;Länsförsäkringar Sparmål 2035;    231,35;  231,35;2024-08-01
635623;Länsförsäkringar Sparmål 2040;    242,98;  242,98;2024-08-01
832360;Länsförsäkringar Sparmål 2045;    294,93;  294,93;2024-08-01
587337;Länsförsäkringar Sverige Index;    536,76;  536,76;2024-08-02
528133;Länsförsäkringar Sverige Vision A;   2945,62; 2945,62;2024-08-02
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    399,30;  399,30;2024-08-02
434274;Länsförsäkringar Tillväxtmarknad Index A;    191,35;  191,35;2024-08-02
456475;Länsförsäkringar USA Aktiv A;    960,34;  960,34;2024-08-02
551507;Länsförsäkringar USA Index;    916,58;  916,58;2024-08-02
117002;Lärarfond Balanserad;     34,03;   34,03;2024-08-02
981175;Lärarfond Försiktig;     19,20;   19,20;2024-08-02
152835;Lärarfond Offensiv;     46,17;   46,17;2024-08-02
615310;Naventi Balanserad Flex;    206,41;  206,41;2024-08-02
447086;Naventi Defensiv Flex;    153,87;  153,87;2024-08-02
727057;Naventi Offensiv Flex;    295,36;  295,36;2024-08-02
196097;Nordea  European Stars Equity Fund;   1978,20; 1978,20;2024-08-02
430975;Nordea Generationsfond 50-tal;    147,75;  147,75;2024-08-02
359315;Nordea Generationsfond 60-tal;    242,21;  242,21;2024-08-02
287656;Nordea Generationsfond 70-tal;    264,75;  264,75;2024-08-02
215996;Nordea Generationsfond 80-tal;    252,25;  252,25;2024-08-02
596429;Nordea Generationsfond 90-tal;    312,56;  312,56;2024-08-02
502633;Nordea Generationsfond Senior;     93,39;   93,39;2024-08-02
282517;Nordea Global;      8,77;    8,77;2024-08-02
995571;Nordea Globala Tillväxtmarknader ;    365,38;  365,38;2024-08-02
469692;Nordea Indienfond;    537,56;  537,56;2024-08-02
653097;Nordea Kinafond;    216,23;  216,23;2024-08-02
861757;Nordea Nordic;      3,20;    3,20;2024-08-02
648964;Nordea Obligationsfond;    126,57;  126,57;2024-08-02
131409;Nordea Realräntefond;    171,98;  171,98;2024-08-02
286294;Nordea Småbolagsfond Norden;    285,08;  285,08;2024-08-02
840090;Nordea Stratega Ränta;    135,00;  135,00;2024-08-02
613133;Nordea Swedish Bond Stars;    104,24;  104,24;2024-08-02
203067;Nordea Swedish Stars;   4293,10; 4293,10;2024-08-02
419101;Odin Emerging Markets C;    403,10;  402,93;2024-08-02
332156;Odin Fastighet C;   1656,65; 1655,97;2024-08-02
562421;Odin Global C;    541,21;  540,98;2024-08-02
598557;Odin Norden C;   5069,51; 5067,44;2024-08-02
562728;Odin Norge C ;   6046,20; 6043,73;2024-08-02
450981;Odin Sverige C;   9864,15; 9860,12;2024-08-02
165755;Pareto Aksje Norge B;   3695,89; 3694,39;2024-08-01
606103;Pareto ESG Global Corporate Bond A;    114,27;  114,27;2024-08-01
912691;Pareto Global B;   4589,33; 4587,46;2024-08-02
129924;Pareto Nordic Corporate Bond C;   1225,86; 1225,86;2024-08-01
917955;Pictet Asian  Equities Ex Japan R;   2517,87; 2517,52;2024-08-02
260919;Pictet Biotech R;   8861,84; 8860,60;2024-08-02
882126;Pictet China Equities R;   3739,30; 3738,78;2024-08-02
887497;Pictet Clean Energy Transition R;   1511,99; 1511,78;2024-08-02
296749;Pictet Digital R;   4846,47; 4845,79;2024-08-02
404236;Pictet Emerging Markets R;   5385,41; 5384,65;2024-08-02
280925;Pictet EUR Bonds R;   5394,98; 5394,28;2024-08-01
316752;Pictet Global Bonds R;   1614,13; 1613,91;2024-08-01
173435;Pictet Global Emerging Debt R;   3816,44; 3815,90;2024-08-01
690693;Pictet Global Megatrend Selection R;   3616,77; 3616,27;2024-08-02
688986;Pictet Health R;   3307,98; 3307,52;2024-08-02
874271;Pictet Indian Equities R;   8630,73; 8629,52;2024-08-02
910109;Pictet Japanese Equity Opportunities R;   1124,36; 1124,04;2024-08-02
923383;Pictet Premium Brands R;   2575,56; 2575,22;2024-08-02
968891;Pictet Security R;   3271,61; 3271,15;2024-08-02
755033;Pictet Timber R;   2349,74; 2349,41;2024-08-02
189258;Pictet Water R;   5222,38; 5221,70;2024-08-02
241661;Pictet-Emerging Corporate Bonds R ;   1318,28; 1318,10;2024-08-01
859868;PLUS Småbolag Sverige Index ;    204,72;  204,72;2024-08-02
487108;Prior & Nilsson Realinvest A;   4316,66; 4316,66;2024-08-02
328021;Prior & Nilsson Sverige Aktiv A;   4751,97; 4751,97;2024-08-02
670091;S-Banken Emerging Markets ESG Aktie A;    195,57;  195,55;2024-08-02
324665;S-Banken Fenno Aktie A;   4158,22; 4157,68;2024-08-02
360495;S-Banken USA Aktie A;    665,81;  665,73;2024-08-02
301580;SEB Aktiesparfond;     29,68;   29,68;2024-08-02
914945;SEB Asienfond ex Japan;     25,69;   25,69;2024-08-02
639633;SEB Asset Selection Fund C;    205,62;  205,62;2024-08-01
651679;SEB Dynamic Bond Fund C;    112,05;  112,05;2024-08-02
520759;SEB Dynamisk Aktiefond;     27,44;   27,44;2024-08-01
950774;SEB Emerging Marketsfond;     34,25;   34,25;2024-08-01
556589;SEB Europafond Småbolag;    116,40;  116,40;2024-08-02
988600;SEB Europe Equity Fund;   1129,37; 1129,22;2024-08-01
698952;SEB Global Aktiefond;     33,91;   33,91;2024-08-02
882358;SEB Global High Yield Fund C;    196,89;  196,89;2024-08-01
405704;SEB Green Bond Fund C;     99,51;   99,51;2024-08-01
229922;SEB Läkemedelsfond;     33,59;   33,59;2024-08-02
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5039,32; 5039,32;2024-08-02
484923;SEB Nordenfond;     59,27;   59,27;2024-08-02
997403;SEB Pension Fund C;    211,48;  211,48;2024-08-01
496497;SEB Realräntefond D;     13,72;   13,72;2024-08-02
158261;SEB Sverige Expanderad;     35,94;   35,94;2024-08-02
846527;SEB Sweden Equity Fund C;    169,52;  169,52;2024-08-02
194092;SEB Teknologifond ;    113,48;  113,48;2024-08-01
879114;SEB Världenfond;     24,21;   24,21;2024-08-01
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     44,66;   44,66;2024-08-01
443721;Seligson & Co Euroobligation A;     43,20;   43,19;2024-08-02
479550;Seligson & Co Global Top 25 Brands A;    190,14;  190,12;2024-08-02
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    558,20;  558,13;2024-08-02
303701;Sensor Sverige Select;    391,31;  391,31;2024-08-02
832717;Simplicity Företagsobligationer A;    140,61;  140,61;2024-08-02
934711;Simplicity Global Corporate Bond A;    133,35;  133,35;2024-08-02
418699;Simplicity Likviditet A;    122,40;  122,40;2024-08-02
484980;Simplicity Norden ;    959,86;  959,86;2024-08-02
153007;SKAGEN Focus D;    220,14;  220,05;2024-08-02
984187;SKAGEN Global E;   3681,66; 3680,16;2024-08-02
501981;SKAGEN Kon-Tiki F;   1170,62; 1170,14;2024-08-02
260497;SKAGEN m2 C;    276,39;  276,28;2024-08-02
296327;SKAGEN Vekst C;   5424,23; 5422,01;2024-08-02
546960;Skandia Balanserad;    553,27;  553,27;2024-08-02
654459;Skandia Europa Exponering;    901,34;  901,34;2024-08-02
403642;Skandia Försiktig;    230,05;  230,05;2024-08-02
545426;Skandia Global Exponering A;    441,35;  441,35;2024-08-02
582791;Skandia Japan Exponering;    309,74;  309,74;2024-08-02
331983;Skandia Korträntefond;    139,62;  139,62;2024-08-02
256362;Skandia Nordamerika Exponering;    593,39;  593,39;2024-08-02
726117;Skandia Obligationsfond;    181,76;  181,76;2024-08-02
469817;Skandia Realräntefond;    160,44;  160,44;2024-08-02
103606;Skandia Småbolag Sverige;   1438,22; 1438,22;2024-08-02
292193;Skandia Sverige Exponering A;    327,58;  327,58;2024-08-02
439471;Skandia Time Global;    831,21;  831,21;2024-08-02
511139;Skandia USA;   2161,41; 2161,41;2024-08-02
475301;Skandia Världen;    883,87;  883,87;2024-08-02
272898;Spiltan Aktiefond Småland;    921,34;  921,34;2024-08-02
339184;Spiltan Aktiefond Stabil ;   1291,05; 1291,05;2024-08-02
465147;Spiltan Globalfond Investmentbolag;    273,66;  273,66;2024-08-02
560599;Spiltan Högräntefond;    128,47;  128,47;2024-08-02
972497;Spiltan Räntefond Sverige;    142,61;  142,61;2024-08-02
152181;Spiltan Småbolagsfond;   1512,94; 1512,94;2024-08-02
391482;SPP Generation 40-tal;    296,52;  296,52;2024-08-02
427310;SPP Generation 50-tal;    471,16;  471,16;2024-08-02
463141;SPP Generation 60-tal;    843,24;  843,24;2024-08-02
498972;SPP Generation 70-tal;    419,22;  419,22;2024-08-02
844522;SPP Generation 80-tal;    221,11;  221,11;2024-08-02
459891;Storebrand Emerging Markets A;    189,31;  189,31;2024-08-02
429316;Storebrand Emerging Markets Plus A;    207,60;  207,60;2024-08-02
140673;Storebrand Europa A;    236,42;  236,42;2024-08-02
331686;Storebrand FRN Företagsobligation A;    125,63;  125,63;2024-08-02
407064;Storebrand Global All Countries A;    258,52;  258,52;2024-08-02
126268;Storebrand Global Företagsobligation A;    103,75;  103,75;2024-08-02
912220;Storebrand Global Low Volatility A;    325,02;  325,02;2024-08-02
162099;Storebrand Global Multifactor A;    182,82;  182,82;2024-08-02
393488;Storebrand Global Plus A;    307,41;  307,41;2024-08-02
184119;Storebrand Global Solutions A;    463,78;  463,78;2024-08-02
721506;Storebrand Grön Obligation A;    109,08;  109,08;2024-08-02
176503;Storebrand Japan A;    131,98;  131,98;2024-08-02
442897;Storebrand Kortränta A;    126,76;  126,76;2024-08-02
534800;Storebrand Obligation A;    151,47;  151,47;2024-08-02
212332;Storebrand Sverige A;    516,87;  516,87;2024-08-02
357658;Storebrand Sverige Plus A;    224,02;  224,02;2024-08-02
248161;Storebrand USA A;    567,50;  567,50;2024-08-02
978981;Swedbank Robur Access Asien A;    334,92;  334,92;2024-08-02
755504;Swedbank Robur Access Europa A;    236,00;  236,00;2024-08-02
114819;Swedbank Robur Access Global A;    305,00;  305,00;2024-08-02
719674;Swedbank Robur Access Sverige A;    301,02;  301,02;2024-08-02
150649;Swedbank Robur Access USA A;    674,59;  674,59;2024-08-02
785022;Swedbank Robur Aktiefond Pension;     56,91;   56,91;2024-08-02
160267;Swedbank Robur Europafond A;     55,08;   55,08;2024-08-02
968420;Swedbank Robur Fastighet A;     74,60;   74,60;2024-08-02
928341;Swedbank Robur Healthcare A;     42,92;   42,92;2024-08-02
749192;Swedbank Robur Mixfond Pension;     29,30;   29,30;2024-08-02
820852;Swedbank Robur Nordenfond;    190,14;  190,14;2024-08-02
677534;Swedbank Robur Obligation A;     13,56;   13,56;2024-08-02
