Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
572637;BlackRock - Global High Yield Bond Fund A2;    299,03;  298,98;2024-03-13
768499;BlackRock - India A2;    539,68;  539,60;2024-03-13
159442;BlackRock - Japan Small & MidCap A2;    738,46;  738,34;2024-03-13
661066;BlackRock - Latin American A2;    754,13;  754,01;2024-03-13
536806;BlackRock - Natural Resources Growth & Income Fund A2;    129,03;  129,01;2024-03-13
553578;BlackRock - Sustainable Energy A2;    171,53;  171,50;2024-03-13
768556;BlackRock - US Basic Value A2;   1292,89; 1292,69;2024-03-13
804385;BlackRock - US Flexible Equity A2;    658,17;  658,07;2024-03-13
625236;BlackRock - US Mid-Cap Value Fund A2;   3664,02; 3663,45;2024-03-13
517748;BlackRock - World Energy A2;    258,27;  258,23;2024-03-13
410258;BlackRock - World Financials A2;    447,42;  447,35;2024-03-13
338590;BlackRock - World Gold A2;    339,27;  339,22;2024-03-13
374421;BlackRock - World Healthscience A2;    719,31;  719,19;2024-03-13
481911;BlackRock - World Mining A2;    602,97;  602,88;2024-03-13
644294;BlackRock - World Real Estate Securities Fund A2;    153,92;  153,89;2024-03-13
446088;BlackRock - World Technology A2;    834,41;  834,28;2024-03-13
408062;C WorldWide Asia 1A;   1896,88; 1896,59;2024-03-13
515554;C WorldWide Global Equities 1A;   2191,61; 2191,27;2024-03-13
479725;C WorldWide Global Equities Ethical 1A;    400,53;  400,47;2024-03-13
443895;C WorldWide Healthcare Select 1A;   1677,80; 1677,58;2024-03-13
792697;C WorldWide Sweden 1A;    391,93;  391,93;2024-03-13
721035;C WorldWide Sweden Small Cap 1A;    669,50;  669,50;2024-03-13
345497;Captor Dahlia Green Bond A;    277,06;  277,06;2024-03-13
180927;Captor Iris Bond A;    254,68;  254,68;2024-03-13
320176;Carnegie Fastighetsfond Norden A;    503,24;  503,24;2024-03-13
505586;Carnegie Indienfond A;    802,79;  802,79;2024-03-13
214163;Carnegie Likviditetsfond A;   1277,71; 1277,71;2024-03-13
341362;Carnegie Listed Private Equity A;    657,92;  657,92;2024-03-13
554691;Carnegie Obligationsfond A;    954,39;  954,39;2024-03-13
584912;Carnegie Småbolagsfond A;    504,92;  504,92;2024-03-13
357483;Carnegie Strategifond A;   2129,87; 2129,87;2024-03-13
393314;Carnegie Sverigefond A;   4614,27; 4614,27;2024-03-13
309492;CB European Quality Fund A Cap;   1957,07; 1956,81;2024-03-12
976506;CB Save Earth Fund RC;    324,26;  324,22;2024-03-12
384750;Cicero Avkastning A;    130,59;  130,59;2024-03-13
959502;Cicero Hållbar Mix A;    170,37;  170,37;2024-03-13
422709;Coeli  - Global Select Fund R;    359,83;  359,83;2024-03-13
386870;Coeli - Nordic Corporate Bond Fund R;    116,18;  116,18;2024-03-13
330324;CPR Invest Global Gold Mines A2;    713,54;  713,43;2024-03-12
366154;CPR Invest Global Lifestyles A2;   1081,57; 1081,41;2024-03-12
613729;Danske Invest  SICAV - Global Index Restricted;    319,79;  319,79;2024-03-12
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4004,76; 4004,76;2024-03-13
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,75;  156,75;2024-03-12
901181;Danske Invest SICAV - Europe SI;    187,43;  187,43;2024-03-13
252411;Danske Invest SICAV - Global Index SI;   3278,08; 3278,08;2024-03-12
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1248,17; 1248,17;2024-03-13
901603;Danske Invest SICAV - Sverige Ränta SI;   1111,03; 1111,03;2024-03-13
973263;Danske Invest SICAV - Sverige SI;   6697,86; 6697,86;2024-03-13
184580;Delphi Global A2;   1876,18; 1876,18;2024-03-12
388298;Delphi Nordic Acc;  48534,95;48515,14;2024-03-12
291906;Didner & Gerge Aktiefond;   4164,93; 4164,93;2024-03-13
541235;Didner & Gerge Global;    455,55;  455,55;2024-03-13
140491;Didner & Gerge Småbolag;   1182,45; 1182,45;2024-03-13
219170;DNB Europa Indeks S;    121,98;  121,98;2024-03-12
326660;DNB Global Emerging Markets S;    107,49;  107,49;2024-03-12
362491;DNB Global Indeks S;    129,03;  129,03;2024-03-12
147512;DNB Grönt Skifte Norden S;    146,93;  146,93;2024-03-12
255001;DNB Health Care S;    162,27;  162,27;2024-03-12
290833;DNB SMB S;    108,32;  108,32;2024-03-12
183343;DNB Teknologi S;    147,43;  147,43;2024-03-12
511890;East Capital China A-shares A;    114,20;  114,20;2024-03-13
623637;East Capital Global Emerging Markets Sustainable A;    230,08;  230,08;2024-03-13
870907;East Capital Global Frontier Markets A;    206,48;  206,48;2024-03-13
134593;Enter Cross Credit A;   1165,73; 1165,73;2024-03-13
643700;Enter Select A;   3310,01; 3310,01;2024-03-13
170423;Enter Sverige A;   4004,36; 4004,36;2024-03-13
664482;Evli Corporate Bond Placeringsfonden B ;   1351,70; 1351,70;2024-03-12
229625;Evli Emerging Markets Credit Placeringsfonden B;   1251,72; 1251,56;2024-03-12
764951;Evli Europa Placeringsfonden B;   1970,25; 1969,99;2024-03-12
570044;Evli Finland Select Placeringsfonden B;    592,25;  592,17;2024-03-12
367987;Evli GEM Placeringsfonden B;   2305,33; 2305,02;2024-03-12
793109;Evli Global Placeringsfonden B;   3893,09; 3893,09;2024-03-12
700310;Evli High Yield Placeringsfonden B;   1724,79; 1724,79;2024-03-12
574582;Evli Likviditet Placeringsfonden B;   1124,34; 1124,34;2024-03-12
668269;Evli Nordic Placeringsfonden B;   3587,29; 3586,81;2024-03-12
621631;Evli Short Corporate Bond Placeringsfonden B;    340,91;  340,87;2024-03-12
610410;Evli Sverige Aktieindex B;   2712,61; 2712,61;2024-03-12
420463;Evli Sverige Småbolag;   7695,74; 7695,74;2024-03-12
850776;Fidelity - America Fund A;    447,89;  447,83;2024-03-13
994095;Fidelity - Asian Pacific Opportunities Fund A;    328,98;  328,93;2024-03-13
922435;Fidelity - Asian Special Situations Fund A;    443,41;  443,35;2024-03-13
886606;Fidelity - China Consumer  Fund A;    185,32;  185,29;2024-03-13
958264;Fidelity - China Focus Fund A;    101,13;  101,11;2024-03-13
313320;Fidelity - Emerging Asia Fund A;    336,59;  336,55;2024-03-13
349150;Fidelity - Emerging Markets Funds A;    176,36;  176,33;2024-03-13
814947;Fidelity - European Dynamic Growth Fund A;    402,43;  402,38;2024-03-13
277491;Fidelity - Global High  Yield Fund A;    157,60;  157,58;2024-03-13
976928;Folksam LO Sverige;    571,97;  571,97;2024-03-12
941096;Folksam LO Världen;    351,99;  351,99;2024-03-12
356063;Fondita European Small Cap Placeringsfond B;   4057,05; 4056,51;2024-03-13
202002;Fondita Global Megatrends Placeringsfond B;   1260,19; 1260,02;2024-03-13
364323;Fondita Healthcare Placeringsfond B;   1684,29; 1684,06;2024-03-13
785493;Fondita Nordic Micro Cap Placeringsfond B;   4256,79; 4256,22;2024-03-13
237834;Fondita Nordic Small Cap Placeringsfond B;   2250,35; 2250,05;2024-03-13
566556;Fondita Sustainable Europe Placeringfond;   2101,57; 2101,29;2024-03-13
389239;Franklin Biotechnology Discovery Fund;    438,49;  438,42;2024-03-12
170894;Franklin India Fund A ;    658,04;  657,94;2024-03-12
717496;Franklin Mutual Global Discovery Fund A;    271,37;  271,33;2024-03-12
532558;Franklin Natural Resources Fund A;     83,56;   83,55;2024-03-12
496729;Franklin Technology Fund A;    471,36;  471,29;2024-03-12
384107;Franklin U.S. Opportunities Fund A;    328,40;  328,36;2024-03-12
201111;GodFond Sverige & Världen;    459,46;  459,46;2024-03-13
992099;Goldman Sachs Asia Equity Income P;  12131,34;12129,44;2024-03-13
899773;Goldman Sachs Europe Equity P;   1072,25; 1072,11;2024-03-13
899352;Goldman Sachs Europe Sustainable Equity P;   6312,81; 6311,97;2024-03-13
848770;Goldman Sachs Eurozone Equity P;   2570,68; 2570,33;2024-03-13
523050;Goldman Sachs Global Equity Impact Opportunities P;   6269,03; 6268,19;2024-03-13
401695;Goldman Sachs Global Social Impact Equity P;  22584,12;22580,59;2024-03-13
666370;Goldman Sachs Greater China Equity P;  11617,15;11615,34;2024-03-13
971010;Goldman Sachs Green Bond P;     86,97;   86,97;2024-03-13
920439;Goldman Sachs Japan Equity P (Former NN);    606,15;  606,06;2024-03-13
857037;Goldman Sachs Protection P;    367,83;  367,78;2024-03-13
929224;Handelsbanken  USA Index Criteria A1;    837,94;  837,94;2024-03-13
840033;Handelsbanken Amerika Tema A1;   2140,08; 2140,08;2024-03-13
504100;Handelsbanken Asien Tema A1;    816,69;  816,69;2024-03-13
750075;Handelsbanken Emerging Markets Index A1;    192,51;  192,51;2024-03-13
629543;Handelsbanken Europa Index Criteria A1;    197,04;  197,04;2024-03-13
785907;Handelsbanken Global Index Criteria A1;    504,69;  504,69;2024-03-13
549552;Handelsbanken Global Småbolag Index Criteria A1;    173,31;  173,31;2024-03-13
123679;Handelsbanken Global Tema A1;    957,02;  957,02;2024-03-13
644005;Handelsbanken Hälsovård Tema A1;    451,10;  451,10;2024-03-13
687509;Handelsbanken Hållbar Energi A1;    295,78;  295,78;2024-03-13
718205;Handelsbanken Kortränta A1;    152,71;  152,71;2024-03-13
679837;Handelsbanken Latinamerika Impact Tema A1;    349,86;  349,86;2024-03-13
524702;Handelsbanken Långränta A1;    109,34;  109,34;2024-03-13
811117;Handelsbanken Norden Tema A1;   1875,53; 1875,53;2024-03-13
751495;Handelsbanken Nordiska Småbolag A1;   1622,51; 1622,51;2024-03-13
167114;Handelsbanken Pension 40 A12;    162,80;  162,80;2024-03-12
314682;Handelsbanken Pension 50 A12;    227,00;  227,00;2024-03-12
350512;Handelsbanken Pension 60 A12;    356,81;  356,81;2024-03-12
278853;Handelsbanken Pension 70 A12;    419,08;  419,08;2024-03-12
243022;Handelsbanken Pension 80 A12;    421,34;  421,34;2024-03-12
952010;Handelsbanken Svenska Småbolag A1;   2256,86; 2256,86;2024-03-13
465914;Handelsbanken Sverige 100 Index Criteria A1;    415,91;  415,91;2024-03-13
916189;Handelsbanken Sverige Tema A1;   3283,91; 3283,91;2024-03-13
987842;Handelsbanken Tillväxtmarknad Tema A1;    405,34;  405,34;2024-03-13
500976;HealthInvest Alpha Fund;    145,50;  145,50;2024-03-12
282632;Holberg Global A;    573,15;  572,91;2024-03-13
354290;Holberg Norden;    795,25;  794,92;2024-03-13
318469;Holberg Norge;    959,32;  958,93;2024-03-13
712299;Humle Småbolagsfond A;    678,74;  678,74;2024-03-13
307306;Indecap Guide 1 C;    114,43;  114,43;2024-03-12
271478;Indecap Guide 2 C;    226,32;  226,32;2024-03-12
106849;Indecap Guide Sverige C;    262,61;  262,61;2024-03-12
233585;JPMorgan China A;    570,20;  570,11;2024-03-13
305243;JPMorgan Emerging Markets Equity A ;    409,12;  409,05;2024-03-13
676460;Kotak Funds - India ESG A;    242,80;  242,76;2024-03-13
895699;Kotak Funds - India Midcap A;    350,70;  350,65;2024-03-13
224493;KPA Blandfond;    423,50;  423,50;2024-03-12
182759;Lannebo Europa Småbolag A;     15,01;   15,01;2024-03-13
878520;Lannebo Mixfond;     34,62;   34,62;2024-03-13
861104;Lannebo Mixfond Offensiv A;    300,78;  300,78;2024-03-13
478313;Lannebo Räntefond Kort;    125,02;  125,02;2024-03-13
842690;Lannebo Småbolag;    168,81;  168,81;2024-03-13
806869;Lannebo Sverige;     64,86;   64,86;2024-03-13
146928;Lannebo Sverige Hållbar A;   2244,86; 2244,86;2024-03-13
490292;Lannebo Sverige Plus;     88,32;   88,32;2024-03-13
771030;Lannebo Teknik;     20,30;   20,30;2024-03-13
385401;Länsförsäkringar Asienfond A;    181,57;  181,57;2024-03-13
492306;Länsförsäkringar Europa Aktiv A;    658,68;  658,68;2024-03-13
479840;Länsförsäkringar Europa Index;    331,73;  331,73;2024-03-13
313742;Länsförsäkringar Fastighetsfond A;   6166,51; 6166,51;2024-03-13
874560;Länsförsäkringar Företagsobligation Vision ;    114,17;  114,17;2024-03-13
658997;Länsförsäkringar Global Index;    431,19;  431,19;2024-03-13
563965;Länsförsäkringar Global Vision A;     89,76;   89,76;2024-03-13
470104;Länsförsäkringar Japan Index;    173,75;  173,75;2024-03-13
420646;Länsförsäkringar Kort Räntefond;    109,53;  109,53;2024-03-13
242081;Länsförsäkringar Lång Räntefond A;    162,26;  162,26;2024-03-13
599795;Länsförsäkringar Mix Vision A;    526,49;  526,49;2024-03-13
515676;Länsförsäkringar Småbolag Sverige Vision A;   1671,18; 1671,18;2024-03-13
814772;Länsförsäkringar Sparmål 2015;    241,01;  241,01;2024-03-12
778944;Länsförsäkringar Sparmål 2020;    268,63;  268,63;2024-03-12
743112;Länsförsäkringar Sparmål 2025;    338,19;  338,19;2024-03-12
707281;Länsförsäkringar Sparmål 2030;    380,77;  380,77;2024-03-12
671453;Länsförsäkringar Sparmål 2035;    215,61;  215,61;2024-03-12
635623;Länsförsäkringar Sparmål 2040;    225,43;  225,43;2024-03-12
832360;Länsförsäkringar Sparmål 2045;    273,60;  273,60;2024-03-12
587337;Länsförsäkringar Sverige Index;    528,01;  528,01;2024-03-13
528133;Länsförsäkringar Sverige Vision A;   2855,88; 2855,88;2024-03-13
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    380,24;  380,24;2024-03-13
434274;Länsförsäkringar Tillväxtmarknad Index A;    181,74;  181,74;2024-03-13
456475;Länsförsäkringar USA Aktiv A;    910,65;  910,65;2024-03-13
551507;Länsförsäkringar USA Index;    843,32;  843,32;2024-03-13
117002;Lärarfond Balanserad;     32,57;   32,57;2024-03-13
981175;Lärarfond Försiktig;     18,56;   18,56;2024-03-13
152835;Lärarfond Offensiv;     44,12;   44,12;2024-03-13
615310;Naventi Balanserad Flex;    197,13;  197,13;2024-03-13
447086;Naventi Defensiv Flex;    148,20;  148,20;2024-03-13
727057;Naventi Offensiv Flex;    277,86;  277,86;2024-03-13
494427;Nordea Asian Stars;    340,33;  340,33;2024-03-13
564849;Nordea European Stars;  26987,06;26987,06;2024-03-13
430975;Nordea Generationsfond 50-tal;    142,79;  142,79;2024-03-13
359315;Nordea Generationsfond 60-tal;    231,94;  231,94;2024-03-13
287656;Nordea Generationsfond 70-tal;    251,41;  251,41;2024-03-13
215996;Nordea Generationsfond 80-tal;    239,54;  239,54;2024-03-13
596429;Nordea Generationsfond 90-tal;    296,84;  296,84;2024-03-13
502633;Nordea Generationsfond Senior;     90,31;   90,31;2024-03-13
282517;Nordea Global;      8,28;    8,28;2024-03-13
995571;Nordea Globala Tillväxtmarknader ;    342,63;  342,63;2024-03-13
469692;Nordea Indienfond;    441,28;  441,28;2024-03-13
653097;Nordea Kinafond;    211,09;  211,09;2024-03-13
861757;Nordea Nordic;      3,10;    3,10;2024-03-13
648964;Nordea Obligationsfond;    121,24;  121,24;2024-03-13
131409;Nordea Realräntefond;    166,96;  166,96;2024-03-13
286294;Nordea Småbolagsfond Norden;    259,95;  259,95;2024-03-13
840090;Nordea Stratega Ränta;    131,12;  131,12;2024-03-13
613133;Nordea Swedish Bond Stars;    101,52;  101,52;2024-03-13
203067;Nordea Swedish Stars;   4247,78; 4247,78;2024-03-13
419101;Odin Emerging Markets C;    373,47;  373,31;2024-03-13
280867;Odin Europa C;    253,35;  253,24;2024-03-13
332156;Odin Fastighet C;   1454,19; 1453,59;2024-03-13
562421;Odin Global C;    523,05;  522,84;2024-03-13
598557;Odin Norden C;   4704,47; 4702,54;2024-03-13
562728;Odin Norge C ;   5378,33; 5376,12;2024-03-13
450981;Odin Sverige C;   9134,42; 9130,68;2024-03-13
165755;Pareto Aksje Norge B;   3301,08; 3299,73;2024-03-12
606103;Pareto ESG Global Corporate Bond A;    112,19;  112,19;2024-03-12
912691;Pareto Global B;   4345,00; 4343,22;2024-03-13
129924;Pareto Nordic Corporate Bond C;   1196,57; 1196,57;2024-03-12
917955;Pictet Asian  Equities Ex Japan R;   2469,44; 2469,06;2024-03-13
260919;Pictet Biotech R;   8068,95; 8067,69;2024-03-13
882126;Pictet China Equities R;   3820,29; 3819,70;2024-03-13
887497;Pictet Clean Energy Transition R;   1511,12; 1510,88;2024-03-13
296749;Pictet Digital R;   4871,50; 4870,74;2024-03-13
404236;Pictet Emerging Markets R;   5353,63; 5352,80;2024-03-13
280925;Pictet EUR Bonds R;   5157,61; 5156,92;2024-03-12
316752;Pictet Global Bonds R;   1535,01; 1534,78;2024-03-12
173435;Pictet Global Emerging Debt R;   3590,83; 3590,30;2024-03-12
690693;Pictet Global Megatrend Selection R;   3546,05; 3545,49;2024-03-13
688986;Pictet Health R;   3217,22; 3216,72;2024-03-13
874271;Pictet Indian Equities R;   7250,01; 7248,87;2024-03-13
910109;Pictet Japanese Equity Opportunities R;   1137,32; 1137,16;2024-03-13
923383;Pictet Premium Brands R;   2790,14; 2789,77;2024-03-13
810465;Pictet Quest Europe Sustainable Equities R;   4045,70; 4045,15;2024-03-13
968891;Pictet Security R;   3217,83; 3217,33;2024-03-13
755033;Pictet Timber R;   2294,02; 2293,66;2024-03-13
189258;Pictet Water R;   4988,73; 4988,06;2024-03-13
241661;Pictet-Emerging Corporate Bonds R ;   1217,66; 1217,48;2024-03-12
859868;PLUS Småbolag Sverige Index ;    186,68;  186,68;2024-03-11
487108;Prior & Nilsson Realinvest A;   3953,41; 3953,41;2024-03-13
328021;Prior & Nilsson Sverige Aktiv A;   4707,99; 4707,99;2024-03-13
670091;S-Banken Emerging Markets ESG Aktie A;    193,61;  193,59;2024-03-13
755090;S-Banken Europa Aktie A;    211,38;  211,35;2024-03-13
324665;S-Banken Fenno Aktie A;   4058,43; 4057,88;2024-03-13
360495;S-Banken USA Aktie A;    627,54;  627,46;2024-03-13
301580;SEB Aktiesparfond;     28,32;   28,32;2024-03-13
914945;SEB Asienfond ex Japan;     23,98;   23,98;2024-03-13
639633;SEB Asset Selection Fund C;    205,28;  205,28;2024-03-12
651679;SEB Dynamic Bond Fund C;    107,69;  107,69;2024-03-13
520759;SEB Dynamisk Aktiefond;     25,95;   25,95;2024-03-12
950774;SEB Emerging Marketsfond;     31,09;   31,09;2024-03-12
122432;SEB Europafond;     18,02;   18,02;2024-03-13
556589;SEB Europafond Småbolag;    110,86;  110,86;2024-03-13
698952;SEB Global Aktiefond;     33,01;   33,01;2024-03-13
882358;SEB Global High Yield Fund C;    192,23;  192,23;2024-03-12
405704;SEB Green Bond Fund C;     97,38;   97,38;2024-03-12
229922;SEB Läkemedelsfond;     31,17;   31,17;2024-03-13
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4810,59; 4810,59;2024-03-13
484923;SEB Nordenfond;     58,06;   58,06;2024-03-13
997403;SEB Pension Fund C;    200,70;  200,70;2024-03-12
496497;SEB Realräntefond D;     13,65;   13,65;2024-03-13
158261;SEB Sverige Expanderad;     35,19;   35,19;2024-03-13
846527;SEB Sweden Equity Fund C;    165,76;  165,76;2024-03-13
194092;SEB Teknologifond ;    105,07;  105,07;2024-03-12
879114;SEB Världenfond;     23,08;   23,08;2024-03-12
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     39,48;   39,48;2024-03-12
443721;Seligson & Co Euroobligation A;     41,13;   41,12;2024-03-13
479550;Seligson & Co Global Top 25 Brands A;    179,39;  179,37;2024-03-13
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    504,05;  503,98;2024-03-13
303701;Sensor Sverige Select;    380,95;  380,95;2024-03-13
832717;Simplicity Företagsobligationer A;    136,46;  136,46;2024-03-13
934711;Simplicity Global Corporate Bond A;    129,46;  129,46;2024-03-13
418699;Simplicity Likviditet A;    119,97;  119,97;2024-03-13
484980;Simplicity Norden ;    942,59;  942,59;2024-03-13
153007;SKAGEN Focus D;    213,99;  213,90;2024-03-13
984187;SKAGEN Global E;   3593,51; 3592,03;2024-03-13
501981;SKAGEN Kon-Tiki F;   1134,16; 1133,70;2024-03-13
260497;SKAGEN m2 C;    253,04;  252,94;2024-03-13
296327;SKAGEN Vekst C;   4930,89; 4928,86;2024-03-13
546960;Skandia Balanserad;    531,91;  531,91;2024-03-13
654459;Skandia Europa Exponering;    872,13;  872,13;2024-03-13
403642;Skandia Försiktig;    221,52;  221,52;2024-03-13
545426;Skandia Global Exponering A;    418,43;  418,43;2024-03-13
582791;Skandia Japan Exponering;    310,30;  310,30;2024-03-13
331983;Skandia Korträntefond;    137,04;  137,04;2024-03-13
256362;Skandia Nordamerika Exponering;    556,97;  556,97;2024-03-13
726117;Skandia Obligationsfond;    175,71;  175,71;2024-03-13
469817;Skandia Realräntefond;    155,66;  155,66;2024-03-13
103606;Skandia Småbolag Sverige;   1265,48; 1265,48;2024-03-13
292193;Skandia Sverige Exponering A;    317,66;  317,66;2024-03-13
439471;Skandia Time Global;    764,21;  764,21;2024-03-13
511139;Skandia USA;   2102,62; 2102,62;2024-03-13
475301;Skandia Världen;    854,49;  854,49;2024-03-13
272898;Spiltan Aktiefond Småland;    919,84;  919,84;2024-03-13
339184;Spiltan Aktiefond Stabil ;   1279,70; 1279,70;2024-03-13
465147;Spiltan Globalfond Investmentbolag;    257,20;  257,20;2024-03-13
560599;Spiltan Högräntefond;    120,88;  120,88;2024-03-13
972497;Spiltan Räntefond Sverige;    138,50;  138,50;2024-03-13
152181;Spiltan Småbolagsfond;   1356,03; 1356,03;2024-03-13
391482;SPP Generation 40-tal;    286,36;  286,36;2024-03-13
427310;SPP Generation 50-tal;    455,05;  455,05;2024-03-13
463141;SPP Generation 60-tal;    810,61;  810,61;2024-03-13
498972;SPP Generation 70-tal;    402,86;  402,86;2024-03-13
844522;SPP Generation 80-tal;    212,38;  212,38;2024-03-13
459891;Storebrand Emerging Markets A;    178,00;  178,00;2024-03-13
429316;Storebrand Emerging Markets Plus A;    195,85;  195,85;2024-03-13
140673;Storebrand Europa A;    228,06;  228,06;2024-03-13
331686;Storebrand FRN Företagsobligation A;    122,52;  122,52;2024-03-13
407064;Storebrand Global All Countries A;    246,23;  246,23;2024-03-13
126268;Storebrand Global Företagsobligation A;    101,02;  101,02;2024-03-13
912220;Storebrand Global Low Volatility A;    304,00;  304,00;2024-03-13
162099;Storebrand Global Multifactor A;    177,82;  177,82;2024-03-13
393488;Storebrand Global Plus A;    290,88;  290,88;2024-03-13
