Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
661066;BlackRock - Latin American A2;    743,83;  743,72;2024-03-08
536806;BlackRock - Natural Resources Growth & Income Fund A2;    127,07;  127,05;2024-03-08
553578;BlackRock - Sustainable Energy A2;    171,54;  171,52;2024-03-08
768556;BlackRock - US Basic Value A2;   1283,82; 1283,63;2024-03-08
804385;BlackRock - US Flexible Equity A2;    661,54;  661,44;2024-03-08
625236;BlackRock - US Mid-Cap Value Fund A2;   3660,07; 3659,54;2024-03-08
517748;BlackRock - World Energy A2;    252,20;  252,17;2024-03-08
410258;BlackRock - World Financials A2;    444,30;  444,23;2024-03-08
338590;BlackRock - World Gold A2;    335,01;  334,96;2024-03-08
374421;BlackRock - World Healthscience A2;    717,25;  717,15;2024-03-08
481911;BlackRock - World Mining A2;    597,54;  597,45;2024-03-08
644294;BlackRock - World Real Estate Securities Fund A2;    154,37;  154,35;2024-03-08
446088;BlackRock - World Technology A2;    855,88;  855,75;2024-03-08
408062;C WorldWide Asia 1A;   1892,30; 1892,02;2024-03-08
515554;C WorldWide Global Equities 1A;   2185,70; 2185,38;2024-03-08
479725;C WorldWide Global Equities Ethical 1A;    399,35;  399,30;2024-03-08
443895;C WorldWide Healthcare Select 1A;   1686,50; 1686,28;2024-03-08
792697;C WorldWide Sweden 1A;    386,03;  386,03;2024-03-08
721035;C WorldWide Sweden Small Cap 1A;    658,60;  658,60;2024-03-08
345497;Captor Dahlia Green Bond A;    277,43;  277,43;2024-03-08
180927;Captor Iris Bond A;    256,09;  256,09;2024-03-08
320176;Carnegie Fastighetsfond Norden A;    496,49;  496,49;2024-03-08
505586;Carnegie Indienfond A;    854,66;  854,66;2024-03-07
214163;Carnegie Likviditetsfond A;   1276,97; 1276,97;2024-03-08
341362;Carnegie Listed Private Equity A;    657,48;  657,48;2024-03-08
554691;Carnegie Obligationsfond A;    957,09;  957,09;2024-03-08
584912;Carnegie Småbolagsfond A;    499,81;  499,81;2024-03-08
357483;Carnegie Strategifond A;   2109,00; 2109,00;2024-03-08
393314;Carnegie Sverigefond A;   4560,54; 4560,54;2024-03-08
309492;CB European Quality Fund A Cap;   1960,75; 1960,49;2024-03-07
976506;CB Save Earth Fund RC;    325,18;  325,14;2024-03-07
384750;Cicero Avkastning A;    130,51;  130,51;2024-03-08
959502;Cicero Hållbar Mix A;    169,97;  169,97;2024-03-08
422709;Coeli  - Global Select Fund R;    361,31;  361,31;2024-03-08
386870;Coeli - Nordic Corporate Bond Fund R;    116,04;  116,04;2024-03-08
330324;CPR Invest Global Gold Mines A2;    719,58;  719,47;2024-03-07
366154;CPR Invest Global Lifestyles A2;   1080,81; 1080,65;2024-03-07
613729;Danske Invest  SICAV - Global Index Restricted;    319,23;  319,23;2024-03-07
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3983,22; 3983,22;2024-03-08
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,43;  156,43;2024-03-07
901181;Danske Invest SICAV - Europe SI;    186,82;  186,82;2024-03-08
252411;Danske Invest SICAV - Global Index SI;   3272,37; 3272,37;2024-03-07
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1247,82; 1247,82;2024-03-08
901603;Danske Invest SICAV - Sverige Ränta SI;   1112,87; 1112,87;2024-03-08
973263;Danske Invest SICAV - Sverige SI;   6634,07; 6634,07;2024-03-08
184580;Delphi Global A2;   1891,04; 1891,04;2024-03-07
388298;Delphi Nordic Acc;  47808,81;47789,37;2024-03-07
291906;Didner & Gerge Aktiefond;   4103,04; 4103,04;2024-03-08
541235;Didner & Gerge Global;    454,34;  454,34;2024-03-08
140491;Didner & Gerge Småbolag;   1178,63; 1178,63;2024-03-08
219170;DNB Europa Indeks S;    121,33;  121,33;2024-03-07
326660;DNB Global Emerging Markets S;    107,14;  107,14;2024-03-07
362491;DNB Global Indeks S;    128,79;  128,79;2024-03-07
147512;DNB Grönt Skifte Norden S;    146,36;  146,36;2024-03-07
255001;DNB Health Care S;    161,66;  161,66;2024-03-07
290833;DNB SMB S;    108,96;  108,96;2024-03-07
183343;DNB Teknologi S;    146,65;  146,65;2024-03-07
511890;East Capital China A-shares A;    112,48;  112,48;2024-03-08
623637;East Capital Global Emerging Markets Sustainable A;    227,87;  227,87;2024-03-08
870907;East Capital Global Frontier Markets A;    201,19;  201,19;2024-03-08
134593;Enter Cross Credit A;   1164,48; 1164,48;2024-03-08
643700;Enter Select A;   3265,40; 3265,40;2024-03-08
170423;Enter Sverige A;   3951,41; 3951,41;2024-03-08
664482;Evli Corporate Bond Placeringsfonden B ;   1348,76; 1348,76;2024-03-07
229625;Evli Emerging Markets Credit Placeringsfonden B;   1254,53; 1254,36;2024-03-07
764951;Evli Europa Placeringsfonden B;   1970,88; 1970,62;2024-03-07
570044;Evli Finland Select Placeringsfonden B;    589,84;  589,76;2024-03-07
367987;Evli GEM Placeringsfonden B;   2312,70; 2312,39;2024-03-07
793109;Evli Global Placeringsfonden B;   3902,73; 3902,73;2024-03-07
700310;Evli High Yield Placeringsfonden B;   1717,74; 1717,74;2024-03-07
574582;Evli Likviditet Placeringsfonden B;   1123,57; 1123,57;2024-03-07
668269;Evli Nordic Placeringsfonden B;   3568,17; 3567,70;2024-03-07
621631;Evli Short Corporate Bond Placeringsfonden B;    341,69;  341,65;2024-03-07
610410;Evli Sverige Aktieindex B;   2658,64; 2658,64;2024-03-07
420463;Evli Sverige Småbolag;   7573,84; 7573,84;2024-03-07
850776;Fidelity - America Fund A;    445,97;  445,91;2024-03-08
994095;Fidelity - Asian Pacific Opportunities Fund A;    324,78;  324,74;2024-03-08
922435;Fidelity - Asian Special Situations Fund A;    436,36;  436,30;2024-03-08
886606;Fidelity - China Consumer  Fund A;    174,07;  174,05;2024-03-08
958264;Fidelity - China Focus Fund A;     96,39;   96,38;2024-03-08
313320;Fidelity - Emerging Asia Fund A;    329,92;  329,88;2024-03-08
349150;Fidelity - Emerging Markets Funds A;    174,86;  174,83;2024-03-08
814947;Fidelity - European Dynamic Growth Fund A;    401,59;  401,53;2024-03-08
277491;Fidelity - Global High  Yield Fund A;    157,23;  157,21;2024-03-08
976928;Folksam LO Sverige;    567,46;  567,46;2024-03-08
941096;Folksam LO Världen;    351,46;  351,46;2024-03-08
356063;Fondita European Small Cap Placeringsfond B;   4069,35; 4068,81;2024-03-08
202002;Fondita Global Megatrends Placeringsfond B;   1257,58; 1257,41;2024-03-08
364323;Fondita Healthcare Placeringsfond B;   1683,78; 1683,55;2024-03-08
785493;Fondita Nordic Micro Cap Placeringsfond B;   4309,07; 4308,49;2024-03-08
237834;Fondita Nordic Small Cap Placeringsfond B;   2216,76; 2216,47;2024-03-08
566556;Fondita Sustainable Europe Placeringfond;   2129,16; 2128,87;2024-03-08
389239;Franklin Biotechnology Discovery Fund;    449,84;  449,77;2024-03-07
170894;Franklin India Fund A ;    669,71;  669,61;2024-03-07
717496;Franklin Mutual Global Discovery Fund A;    271,28;  271,24;2024-03-07
532558;Franklin Natural Resources Fund A;     83,77;   83,75;2024-03-07
496729;Franklin Technology Fund A;    477,04;  476,97;2024-03-07
384107;Franklin U.S. Opportunities Fund A;    330,63;  330,58;2024-03-07
201111;GodFond Sverige & Världen;    453,77;  453,77;2024-03-08
992099;Goldman Sachs Asia Equity Income P;  12149,44;12147,66;2024-03-08
899773;Goldman Sachs Europe Equity P;   1065,34; 1065,20;2024-03-08
899352;Goldman Sachs Europe Sustainable Equity P;   6283,94; 6283,10;2024-03-08
848770;Goldman Sachs Eurozone Equity P;   2551,72; 2551,38;2024-03-08
523050;Goldman Sachs Global Equity Impact Opportunities P;   6237,55; 6236,71;2024-03-08
401695;Goldman Sachs Global Social Impact Equity P;  22438,17;22434,88;2024-03-08
666370;Goldman Sachs Greater China Equity P;  11203,29;11201,65;2024-03-08
971010;Goldman Sachs Green Bond P;     87,25;   87,25;2024-03-08
920439;Goldman Sachs Japan Equity P (Former NN);    621,62;  621,53;2024-03-08
857037;Goldman Sachs Protection P;    366,14;  366,10;2024-03-08
929224;Handelsbanken  USA Index Criteria A1;    838,01;  838,01;2024-03-08
840033;Handelsbanken Amerika Tema A1;   2140,04; 2140,04;2024-03-08
504100;Handelsbanken Asien Tema A1;    796,85;  796,85;2024-03-08
750075;Handelsbanken Emerging Markets Index A1;    190,07;  190,07;2024-03-08
629543;Handelsbanken Europa Index Criteria A1;    195,38;  195,38;2024-03-08
785907;Handelsbanken Global Index Criteria A1;    503,84;  503,84;2024-03-08
549552;Handelsbanken Global Småbolag Index Criteria A1;    174,21;  174,21;2024-03-08
123679;Handelsbanken Global Tema A1;    961,49;  961,49;2024-03-08
644005;Handelsbanken Hälsovård Tema A1;    450,77;  450,77;2024-03-08
687509;Handelsbanken Hållbar Energi A1;    299,27;  299,27;2024-03-08
718205;Handelsbanken Kortränta A1;    152,68;  152,68;2024-03-08
679837;Handelsbanken Latinamerika Impact Tema A1;    344,38;  344,38;2024-03-08
524702;Handelsbanken Långränta A1;    109,64;  109,64;2024-03-08
811117;Handelsbanken Norden Tema A1;   1865,10; 1865,10;2024-03-08
751495;Handelsbanken Nordiska Småbolag A1;   1613,27; 1613,27;2024-03-08
167114;Handelsbanken Pension 40 A12;    162,40;  162,40;2024-03-07
314682;Handelsbanken Pension 50 A12;    226,41;  226,41;2024-03-07
350512;Handelsbanken Pension 60 A12;    355,11;  355,11;2024-03-07
278853;Handelsbanken Pension 70 A12;    415,94;  415,94;2024-03-07
243022;Handelsbanken Pension 80 A12;    418,39;  418,39;2024-03-07
952010;Handelsbanken Svenska Småbolag A1;   2223,44; 2223,44;2024-03-08
465914;Handelsbanken Sverige 100 Index Criteria A1;    410,63;  410,63;2024-03-08
916189;Handelsbanken Sverige Tema A1;   3227,32; 3227,32;2024-03-08
987842;Handelsbanken Tillväxtmarknad Tema A1;    399,31;  399,31;2024-03-08
500976;HealthInvest Alpha Fund;    145,33;  145,33;2024-03-07
282632;Holberg Global A;    572,32;  572,09;2024-03-08
354290;Holberg Norden;    789,57;  789,25;2024-03-08
318469;Holberg Norge;    961,91;  961,52;2024-03-08
712299;Humle Småbolagsfond A;    677,59;  677,59;2024-03-08
307306;Indecap Guide 1 C;    114,16;  114,16;2024-03-07
271478;Indecap Guide 2 C;    223,57;  223,57;2024-03-07
106849;Indecap Guide Sverige C;    258,23;  258,23;2024-03-07
233585;JPMorgan China A;    543,36;  543,28;2024-03-08
305243;JPMorgan Emerging Markets Equity A ;    403,40;  403,34;2024-03-08
676460;Kotak Funds - India ESG A;    250,81;  250,78;2024-03-07
895699;Kotak Funds - India Midcap A;    369,13;  369,07;2024-03-07
224493;KPA Blandfond;    422,45;  422,45;2024-03-08
182759;Lannebo Europa Småbolag A;     14,90;   14,90;2024-03-08
878520;Lannebo Mixfond;     34,32;   34,32;2024-03-08
861104;Lannebo Mixfond Offensiv A;    297,63;  297,63;2024-03-08
478313;Lannebo Räntefond Kort;    124,91;  124,91;2024-03-08
842690;Lannebo Småbolag;    167,63;  167,63;2024-03-08
806869;Lannebo Sverige;     64,01;   64,01;2024-03-08
146928;Lannebo Sverige Hållbar A;   2225,12; 2225,12;2024-03-08
490292;Lannebo Sverige Plus;     87,11;   87,11;2024-03-08
771030;Lannebo Teknik;     20,31;   20,31;2024-03-08
385401;Länsförsäkringar Asienfond A;    179,89;  179,89;2024-03-08
492306;Länsförsäkringar Europa Aktiv A;    654,16;  654,16;2024-03-08
479840;Länsförsäkringar Europa Index;    328,99;  328,99;2024-03-08
313742;Länsförsäkringar Fastighetsfond A;   6132,48; 6132,48;2024-03-08
874560;Länsförsäkringar Företagsobligation Vision ;    114,25;  114,25;2024-03-08
658997;Länsförsäkringar Global Index;    427,66;  427,66;2024-03-08
563965;Länsförsäkringar Global Vision A;     88,74;   88,74;2024-03-08
470104;Länsförsäkringar Japan Index;    178,75;  178,75;2024-03-08
420646;Länsförsäkringar Kort Räntefond;    109,48;  109,48;2024-03-08
242081;Länsförsäkringar Lång Räntefond A;    162,45;  162,45;2024-03-08
599795;Länsförsäkringar Mix Vision A;    523,06;  523,06;2024-03-08
515676;Länsförsäkringar Småbolag Sverige Vision A;   1656,08; 1656,08;2024-03-08
814772;Länsförsäkringar Sparmål 2015;    240,16;  240,16;2024-03-07
778944;Länsförsäkringar Sparmål 2020;    267,69;  267,69;2024-03-07
743112;Länsförsäkringar Sparmål 2025;    336,30;  336,30;2024-03-07
707281;Länsförsäkringar Sparmål 2030;    377,78;  377,78;2024-03-07
671453;Länsförsäkringar Sparmål 2035;    213,56;  213,56;2024-03-07
635623;Länsförsäkringar Sparmål 2040;    223,12;  223,12;2024-03-07
832360;Länsförsäkringar Sparmål 2045;    270,80;  270,80;2024-03-07
587337;Länsförsäkringar Sverige Index;    521,42;  521,42;2024-03-08
528133;Länsförsäkringar Sverige Vision A;   2821,11; 2821,11;2024-03-08
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    373,53;  373,53;2024-03-08
434274;Länsförsäkringar Tillväxtmarknad Index A;    179,51;  179,51;2024-03-08
456475;Länsförsäkringar USA Aktiv A;    899,10;  899,10;2024-03-08
551507;Länsförsäkringar USA Index;    833,44;  833,44;2024-03-08
117002;Lärarfond Balanserad;     32,34;   32,34;2024-03-08
981175;Lärarfond Försiktig;     18,51;   18,51;2024-03-08
152835;Lärarfond Offensiv;     43,68;   43,68;2024-03-08
615310;Naventi Balanserad Flex;    197,25;  197,25;2024-03-08
447086;Naventi Defensiv Flex;    148,19;  148,19;2024-03-08
727057;Naventi Offensiv Flex;    278,36;  278,36;2024-03-08
494427;Nordea Asian Stars;    335,34;  335,34;2024-03-08
564849;Nordea European Stars;  26730,58;26730,58;2024-03-08
430975;Nordea Generationsfond 50-tal;    142,83;  142,83;2024-03-08
359315;Nordea Generationsfond 60-tal;    231,34;  231,34;2024-03-08
287656;Nordea Generationsfond 70-tal;    250,04;  250,04;2024-03-08
215996;Nordea Generationsfond 80-tal;    238,23;  238,23;2024-03-08
596429;Nordea Generationsfond 90-tal;    295,22;  295,22;2024-03-08
502633;Nordea Generationsfond Senior;     90,35;   90,35;2024-03-08
282517;Nordea Global;      8,26;    8,26;2024-03-08
995571;Nordea Globala Tillväxtmarknader ;    340,51;  340,51;2024-03-08
469692;Nordea Indienfond;    461,91;  461,91;2024-03-07
653097;Nordea Kinafond;    199,22;  199,22;2024-03-08
861757;Nordea Nordic;      3,06;    3,06;2024-03-08
648964;Nordea Obligationsfond;    121,57;  121,57;2024-03-08
131409;Nordea Realräntefond;    167,34;  167,34;2024-03-08
286294;Nordea Småbolagsfond Norden;    258,73;  258,73;2024-03-08
840090;Nordea Stratega Ränta;    131,30;  131,30;2024-03-08
613133;Nordea Swedish Bond Stars;    101,57;  101,57;2024-03-08
203067;Nordea Swedish Stars;   4190,86; 4190,86;2024-03-08
419101;Odin Emerging Markets C;    374,47;  374,32;2024-03-08
280867;Odin Europa C;    253,00;  252,89;2024-03-08
332156;Odin Fastighet C;   1439,14; 1438,55;2024-03-08
562421;Odin Global C;    522,20;  521,99;2024-03-08
598557;Odin Norden C;   4688,77; 4686,86;2024-03-08
562728;Odin Norge C ;   5380,63; 5378,44;2024-03-08
450981;Odin Sverige C;   9105,05; 9101,35;2024-03-08
165755;Pareto Aksje Norge B;   3282,79; 3281,45;2024-03-07
606103;Pareto ESG Global Corporate Bond A;    111,91;  111,91;2024-03-07
912691;Pareto Global B;   4256,61; 4254,88;2024-03-08
129924;Pareto Nordic Corporate Bond C;   1194,76; 1194,76;2024-03-07
917955;Pictet Asian  Equities Ex Japan R;   2427,88; 2427,53;2024-03-08
260919;Pictet Biotech R;   8291,96; 8290,74;2024-03-08
882126;Pictet China Equities R;   3667,13; 3666,59;2024-03-08
887497;Pictet Clean Energy Transition R;   1548,19; 1547,96;2024-03-08
296749;Pictet Digital R;   4936,84; 4936,11;2024-03-08
404236;Pictet Emerging Markets R;   5278,90; 5278,13;2024-03-08
280925;Pictet EUR Bonds R;   5174,63; 5173,94;2024-03-07
316752;Pictet Global Bonds R;   1548,67; 1548,45;2024-03-07
173435;Pictet Global Emerging Debt R;   3598,70; 3598,18;2024-03-07
690693;Pictet Global Megatrend Selection R;   3568,48; 3567,95;2024-03-08
688986;Pictet Health R;   3223,04; 3222,56;2024-03-08
874271;Pictet Indian Equities R;   7453,75; 7452,66;2024-03-07
910109;Pictet Japanese Equity Opportunities R;   1163,54; 1163,38;2024-03-08
923383;Pictet Premium Brands R;   2757,99; 2757,62;2024-03-08
810465;Pictet Quest Europe Sustainable Equities R;   4023,35; 4022,81;2024-03-08
968891;Pictet Security R;   3259,64; 3259,16;2024-03-08
755033;Pictet Timber R;   2281,90; 2281,56;2024-03-08
189258;Pictet Water R;   4997,91; 4997,24;2024-03-08
241661;Pictet-Emerging Corporate Bonds R ;   1223,20; 1223,02;2024-03-07
859868;PLUS Småbolag Sverige Index ;    186,77;  186,77;2024-03-08
487108;Prior & Nilsson Realinvest A;   3887,93; 3887,93;2024-03-08
328021;Prior & Nilsson Sverige Aktiv A;   4644,22; 4644,22;2024-03-08
670091;S-Banken Emerging Markets ESG Aktie A;    188,42;  188,39;2024-03-08
755090;S-Banken Europa Aktie A;    209,55;  209,52;2024-03-08
324665;S-Banken Fenno Aktie A;   4043,03; 4042,49;2024-03-08
360495;S-Banken USA Aktie A;    621,25;  621,16;2024-03-08
301580;SEB Aktiesparfond;     28,30;   28,30;2024-03-08
914945;SEB Asienfond ex Japan;     23,67;   23,67;2024-03-08
639633;SEB Asset Selection Fund C;    205,59;  205,59;2024-03-07
651679;SEB Dynamic Bond Fund C;    107,72;  107,72;2024-03-08
520759;SEB Dynamisk Aktiefond;     25,96;   25,96;2024-03-07
950774;SEB Emerging Marketsfond;     30,59;   30,59;2024-03-07
122432;SEB Europafond;     17,86;   17,86;2024-03-08
556589;SEB Europafond Småbolag;    111,36;  111,36;2024-03-08
698952;SEB Global Aktiefond;     33,08;   33,08;2024-03-08
882358;SEB Global High Yield Fund C;    191,88;  191,88;2024-03-07
405704;SEB Green Bond Fund C;     97,30;   97,30;2024-03-07
229922;SEB Läkemedelsfond;     31,19;   31,19;2024-03-08
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4878,60; 4878,60;2024-03-08
484923;SEB Nordenfond;     57,45;   57,45;2024-03-08
997403;SEB Pension Fund C;    200,20;  200,20;2024-03-07
496497;SEB Realräntefond D;     13,68;   13,68;2024-03-08
158261;SEB Sverige Expanderad;     34,86;   34,86;2024-03-08
846527;SEB Sweden Equity Fund C;    164,12;  164,12;2024-03-08
194092;SEB Teknologifond ;    105,45;  105,45;2024-03-07
879114;SEB Världenfond;     22,98;   22,98;2024-03-07
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     39,01;   39,00;2024-03-07
443721;Seligson & Co Euroobligation A;     41,24;   41,24;2024-03-08
479550;Seligson & Co Global Top 25 Brands A;    177,08;  177,06;2024-03-08
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    499,80;  499,73;2024-03-08
303701;Sensor Sverige Select;    377,37;  377,37;2024-03-08
832717;Simplicity Företagsobligationer A;    136,18;  136,18;2024-03-08
934711;Simplicity Global Corporate Bond A;    129,16;  129,16;2024-03-08
418699;Simplicity Likviditet A;    119,89;  119,89;2024-03-08
484980;Simplicity Norden ;    933,47;  933,47;2024-03-08
153007;SKAGEN Focus D;    211,74;  211,66;2024-03-08
984187;SKAGEN Global E;   3563,05; 3561,61;2024-03-08
501981;SKAGEN Kon-Tiki F;   1115,88; 1115,43;2024-03-08
260497;SKAGEN m2 C;    255,65;  255,55;2024-03-08
296327;SKAGEN Vekst C;   4902,75; 4900,76;2024-03-08
546960;Skandia Balanserad;    530,04;  530,04;2024-03-08
654459;Skandia Europa Exponering;    864,35;  864,35;2024-03-08
403642;Skandia Försiktig;    221,37;  221,37;2024-03-08
545426;Skandia Global Exponering A;    418,70;  418,70;2024-03-08
582791;Skandia Japan Exponering;    320,30;  320,30;2024-03-08
331983;Skandia Korträntefond;    136,98;  136,98;2024-03-08
256362;Skandia Nordamerika Exponering;    556,99;  556,99;2024-03-08
726117;Skandia Obligationsfond;    176,02;  176,02;2024-03-08
469817;Skandia Realräntefond;    155,97;  155,97;2024-03-08
103606;Skandia Småbolag Sverige;   1253,58; 1253,58;2024-03-08
292193;Skandia Sverige Exponering A;    313,45;  313,45;2024-03-08
439471;Skandia Time Global;    762,58;  762,58;2024-03-08
511139;Skandia USA;   2096,93; 2096,93;2024-03-08
475301;Skandia Världen;    849,31;  849,31;2024-03-08
272898;Spiltan Aktiefond Småland;    909,34;  909,34;2024-03-08
339184;Spiltan Aktiefond Stabil ;   1266,56; 1266,56;2024-03-08
465147;Spiltan Globalfond Investmentbolag;    255,78;  255,78;2024-03-08
560599;Spiltan Högräntefond;    120,62;  120,62;2024-03-08
972497;Spiltan Räntefond Sverige;    138,23;  138,23;2024-03-08
152181;Spiltan Småbolagsfond;   1342,64; 1342,64;2024-03-08
391482;SPP Generation 40-tal;    285,86;  285,86;2024-03-08
427310;SPP Generation 50-tal;    454,00;  454,00;2024-03-08
463141;SPP Generation 60-tal;    804,83;  804,83;2024-03-08
498972;SPP Generation 70-tal;    398,77;  398,77;2024-03-08
844522;SPP Generation 80-tal;    210,20;  210,20;2024-03-08
459891;Storebrand Emerging Markets A;    175,33;  175,33;2024-03-08
429316;Storebrand Emerging Markets Plus A;    192,95;  192,95;2024-03-08
140673;Storebrand Europa A;    225,63;  225,63;2024-03-08
331686;Storebrand FRN Företagsobligation A;    122,37;  122,37;2024-03-08
407064;Storebrand Global All Countries A;    243,82;  243,82;2024-03-08
126268;Storebrand Global Företagsobligation A;    101,23;  101,23;2024-03-08
912220;Storebrand Global Low Volatility A;    301,20;  301,20;2024-03-08
162099;Storebrand Global Multifactor A;    176,92;  176,92;2024-03-08
393488;Storebrand Global Plus A;    288,54;  288,54;2024-03-08
