Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
302760;BlackRock - Global Allocation A2;    827,42;  827,30;2024-05-10
572637;BlackRock - Global High Yield Bond Fund A2;    318,16;  318,12;2024-05-10
768499;BlackRock - India A2;    591,84;  591,75;2024-05-10
159442;BlackRock - Japan Small & MidCap A2;    779,46;  779,35;2024-05-10
661066;BlackRock - Latin American A2;    794,32;  794,21;2024-05-10
536806;BlackRock - Natural Resources Growth & Income Fund A2;    149,10;  149,08;2024-05-10
553578;BlackRock - Sustainable Energy A2;    184,58;  184,56;2024-05-10
768556;BlackRock - US Basic Value A2;   1400,05; 1399,85;2024-05-10
804385;BlackRock - US Flexible Equity A2;    706,43;  706,33;2024-05-10
625236;BlackRock - US Mid-Cap Value Fund A2;   3979,43; 3978,88;2024-05-10
517748;BlackRock - World Energy A2;    288,54;  288,50;2024-05-10
410258;BlackRock - World Financials A2;    509,80;  509,73;2024-05-10
338590;BlackRock - World Gold A2;    416,80;  416,74;2024-05-10
374421;BlackRock - World Healthscience A2;    760,47;  760,36;2024-05-10
481911;BlackRock - World Mining A2;    723,90;  723,80;2024-05-10
644294;BlackRock - World Real Estate Securities Fund A2;    160,60;  160,58;2024-05-10
446088;BlackRock - World Technology A2;    878,85;  878,73;2024-05-10
422709;BMC Global Select fund;    377,80;  377,80;2024-05-10
408062;C WorldWide Asia 1A;   2062,85; 2062,57;2024-05-10
515554;C WorldWide Global Equities 1A;   2311,13; 2310,81;2024-05-10
479725;C WorldWide Global Equities Ethical 1A;    421,99;  421,94;2024-05-10
443895;C WorldWide Healthcare Select 1A;   1767,40; 1767,17;2024-05-10
792697;C WorldWide Sweden 1A;    413,30;  413,30;2024-05-10
721035;C WorldWide Sweden Small Cap 1A;    733,80;  733,80;2024-05-10
345497;Captor Dahlia Green Bond A;    278,30;  278,30;2024-05-10
180927;Captor Iris Bond A;    251,66;  251,66;2024-05-10
320176;Carnegie Fastighetsfond Norden A;    534,90;  534,90;2024-05-10
505586;Carnegie Indienfond A;    876,23;  876,23;2024-05-10
214163;Carnegie Likviditetsfond A;   1287,45; 1287,45;2024-05-10
341362;Carnegie Listed Private Equity A;    697,93;  697,93;2024-05-10
554691;Carnegie Obligationsfond A;    954,99;  954,99;2024-05-10
584912;Carnegie Småbolagsfond A;    549,56;  549,56;2024-05-10
357483;Carnegie Strategifond A;   2220,42; 2220,42;2024-05-10
393314;Carnegie Sverigefond A;   4883,44; 4883,44;2024-05-10
309492;CB European Quality Fund A Cap;   2101,21; 2100,94;2024-05-08
976506;CB Save Earth Fund RC;    351,98;  351,94;2024-05-08
384750;Cicero Avkastning A;    131,27;  131,27;2024-05-10
959502;Cicero Hållbar Mix A;    176,51;  176,51;2024-05-10
386870;Coeli - Nordic Corporate Bond Fund R;    116,71;  116,71;2024-05-10
330324;CPR Invest Global Gold Mines A2;    861,67;  861,55;2024-05-07
366154;CPR Invest Global Lifestyles A2;   1115,91; 1115,76;2024-05-07
613729;Danske Invest  SICAV - Global Index Restricted;    337,41;  337,41;2024-05-08
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4145,67; 4145,67;2024-05-10
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,31;  157,31;2024-05-08
901181;Danske Invest SICAV - Europe SI;    199,29;  199,29;2024-05-10
252411;Danske Invest SICAV - Global Index SI;   3490,73; 3490,73;2024-05-08
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1258,22; 1258,22;2024-05-10
901603;Danske Invest SICAV - Sverige Ränta SI;   1116,97; 1116,97;2024-05-10
973263;Danske Invest SICAV - Sverige SI;   7100,04; 7100,04;2024-05-10
184580;Delphi Global A2;   2040,68; 2040,68;2024-05-08
388298;Delphi Nordic Acc;  51193,67;51173,17;2024-05-08
291906;Didner & Gerge Aktiefond;   4391,80; 4391,80;2024-05-10
541235;Didner & Gerge Global;    470,18;  470,18;2024-05-10
140491;Didner & Gerge Småbolag;   1295,42; 1295,42;2024-05-10
219170;DNB Europa Indeks S;    131,18;  131,18;2024-05-08
326660;DNB Global Emerging Markets S;    115,94;  115,94;2024-05-08
362491;DNB Global Indeks S;    137,61;  137,61;2024-05-08
147512;DNB Grönt Skifte Norden S;    156,44;  156,44;2024-05-08
255001;DNB Health Care S;    170,07;  170,07;2024-05-08
290833;DNB SMB S;    124,49;  124,49;2024-05-08
183343;DNB Teknologi S;    160,06;  160,06;2024-05-08
511890;East Capital China A-shares A;    125,59;  125,59;2024-05-10
623637;East Capital Global Emerging Markets Sustainable A;    250,29;  250,29;2024-05-10
870907;East Capital Global Frontier Markets A;    224,07;  224,07;2024-05-10
134593;Enter Cross Credit A;   1177,70; 1177,70;2024-05-10
643700;Enter Select A;   3558,00; 3558,00;2024-05-10
170423;Enter Sverige A;   4312,31; 4312,31;2024-05-10
664482;Evli Corporate Bond Placeringsfonden B ;   1358,27; 1358,27;2024-05-08
229625;Evli Emerging Markets Credit Placeringsfonden B;   1314,23; 1314,06;2024-05-08
764951;Evli Europa Placeringsfonden B;   2147,47; 2147,20;2024-05-08
570044;Evli Finland Select Placeringsfonden B;    650,23;  650,14;2024-05-08
367987;Evli GEM Placeringsfonden B;   2508,11; 2507,79;2024-05-08
793109;Evli Global Placeringsfonden B;   4138,47; 4138,47;2024-05-08
700310;Evli High Yield Placeringsfonden B;   1731,28; 1731,28;2024-05-08
574582;Evli Likviditet Placeringsfonden B;   1131,84; 1131,84;2024-05-08
668269;Evli Nordic Placeringsfonden B;   3913,45; 3912,95;2024-05-07
621631;Evli Short Corporate Bond Placeringsfonden B;    359,42;  359,37;2024-05-08
610410;Evli Sverige Aktieindex B;   2849,60; 2849,60;2024-05-07
420463;Evli Sverige Småbolag;   8133,15; 8133,15;2024-05-07
850776;Fidelity - America Fund A;    482,12;  482,06;2024-05-10
994095;Fidelity - Asian Pacific Opportunities Fund A;    355,30;  355,26;2024-05-10
922435;Fidelity - Asian Special Situations Fund A;    487,27;  487,21;2024-05-10
886606;Fidelity - China Consumer  Fund A;    211,17;  211,14;2024-05-10
958264;Fidelity - China Focus Fund A;    120,23;  120,22;2024-05-10
313320;Fidelity - Emerging Asia Fund A;    376,60;  376,55;2024-05-10
349150;Fidelity - Emerging Markets Funds A;    194,09;  194,06;2024-05-10
814947;Fidelity - European Dynamic Growth Fund A;    412,75;  412,69;2024-05-10
277491;Fidelity - Global High  Yield Fund A;    168,20;  168,17;2024-05-10
976928;Folksam LO Sverige;    613,48;  613,48;2024-05-10
941096;Folksam LO Världen;    377,26;  377,26;2024-05-10
356063;Fondita European Small Cap Placeringsfond B;   4352,40; 4351,84;2024-05-10
202002;Fondita Global Megatrends Placeringsfond B;   1343,60; 1343,43;2024-05-10
364323;Fondita Healthcare Placeringsfond B;   1772,18; 1771,95;2024-05-10
785493;Fondita Nordic Micro Cap Placeringsfond B;   4621,63; 4621,03;2024-05-10
237834;Fondita Nordic Small Cap Placeringsfond B;   2582,26; 2581,93;2024-05-10
566556;Fondita Sustainable Europe Placeringfond;   2335,25; 2334,95;2024-05-10
389239;Franklin Biotechnology Discovery Fund;    444,23;  444,17;2024-05-08
170894;Franklin India Fund A ;    705,77;  705,67;2024-05-08
717496;Franklin Mutual Global Discovery Fund A;    289,82;  289,78;2024-05-08
532558;Franklin Natural Resources Fund A;     95,33;   95,32;2024-05-08
496729;Franklin Technology Fund A;    484,20;  484,13;2024-05-08
384107;Franklin U.S. Opportunities Fund A;    343,87;  343,83;2024-05-08
201111;GodFond Sverige & Världen;    490,35;  490,35;2024-05-10
992099;Goldman Sachs Asia Equity Income P;  13320,42;13318,58;2024-05-10
899773;Goldman Sachs Europe Equity P;   1169,22; 1169,07;2024-05-10
899352;Goldman Sachs Europe Sustainable Equity P;   6646,43; 6645,58;2024-05-10
848770;Goldman Sachs Eurozone Equity P;   2780,67; 2780,31;2024-05-10
523050;Goldman Sachs Global Equity Impact Opportunities P;   6810,81; 6809,93;2024-05-10
401695;Goldman Sachs Global Social Impact Equity P;  24065,04;24061,71;2024-05-10
666370;Goldman Sachs Greater China Equity P;  13095,04;13093,23;2024-05-10
971010;Goldman Sachs Green Bond P;     86,62;   86,62;2024-05-10
920439;Goldman Sachs Japan Equity P (Former NN);    623,08;  622,90;2024-05-10
857037;Goldman Sachs Protection P;    389,35;  389,30;2024-05-10
929224;Handelsbanken  USA Index Criteria A1;    890,65;  890,65;2024-05-10
840033;Handelsbanken Amerika Tema A1;   2287,55; 2287,55;2024-05-10
504100;Handelsbanken Asien Tema A1;    889,90;  889,90;2024-05-10
750075;Handelsbanken Emerging Markets Index A1;    208,73;  208,73;2024-05-10
629543;Handelsbanken Europa Index Criteria A1;    212,22;  212,22;2024-05-10
785907;Handelsbanken Global Index Criteria A1;    537,32;  537,32;2024-05-10
549552;Handelsbanken Global Småbolag Index Criteria A1;    183,70;  183,70;2024-05-10
123679;Handelsbanken Global Tema A1;   1021,39; 1021,39;2024-05-10
644005;Handelsbanken Hälsovård Tema A1;    473,66;  473,66;2024-05-10
687509;Handelsbanken Hållbar Energi A1;    326,29;  326,29;2024-05-10
718205;Handelsbanken Kortränta A1;    153,75;  153,75;2024-05-10
679837;Handelsbanken Latinamerika Impact Tema A1;    361,81;  361,81;2024-05-10
524702;Handelsbanken Långränta A1;    109,32;  109,32;2024-05-10
811117;Handelsbanken Norden A1;   2001,21; 2001,21;2024-05-10
751495;Handelsbanken Nordiska Småbolag A1;   1760,09; 1760,09;2024-05-10
167114;Handelsbanken Pension 40 A12;    165,64;  165,64;2024-05-08
314682;Handelsbanken Pension 50 A12;    231,40;  231,40;2024-05-08
350512;Handelsbanken Pension 60 A12;    370,29;  370,29;2024-05-08
278853;Handelsbanken Pension 70 A12;    442,02;  442,02;2024-05-08
243022;Handelsbanken Pension 80 A12;    443,88;  443,88;2024-05-08
952010;Handelsbanken Svenska Småbolag A1;   2427,50; 2427,50;2024-05-10
465914;Handelsbanken Sverige 100 Index Criteria A1;    441,43;  441,43;2024-05-10
916189;Handelsbanken Sverige A1;   3513,12; 3513,12;2024-05-10
987842;Handelsbanken Tillväxtmarknad Tema A1;    431,31;  431,31;2024-05-10
500976;HealthInvest Alpha Fund;    149,32;  149,32;2024-05-08
282632;Holberg Global A;    616,40;  616,16;2024-05-10
354290;Holberg Norden;    849,41;  849,07;2024-05-10
318469;Holberg Norge;   1097,57; 1097,13;2024-05-10
712299;Humle Småbolagsfond A;    724,03;  724,03;2024-05-10
307306;Indecap Guide 1 C;    116,00;  116,00;2024-05-08
271478;Indecap Guide 2 C;    236,98;  236,98;2024-05-08
106849;Indecap Guide Sverige C;    273,14;  273,14;2024-05-08
233585;JPMorgan China A;    650,87;  650,78;2024-05-10
305243;JPMorgan Emerging Markets Equity A ;    436,99;  436,93;2024-05-10
676460;Kotak Funds - India ESG A;    264,58;  264,55;2024-05-10
895699;Kotak Funds - India Midcap A;    398,00;  397,95;2024-05-10
224493;KPA Blandfond;    442,85;  442,85;2024-05-10
182759;Lannebo Europa Småbolag A;     15,93;   15,93;2024-05-10
878520;Lannebo Mixfond;     35,70;   35,70;2024-05-10
861104;Lannebo Mixfond Offensiv A;    313,03;  313,03;2024-05-10
478313;Lannebo Räntefond Kort;    126,27;  126,27;2024-05-10
842690;Lannebo Småbolag;    182,32;  182,32;2024-05-10
806869;Lannebo Sverige;     69,05;   69,05;2024-05-10
146928;Lannebo Sverige Hållbar A;   2348,72; 2348,72;2024-05-10
490292;Lannebo Sverige Plus;     94,33;   94,33;2024-05-10
771030;Lannebo Teknik;     20,73;   20,73;2024-05-10
385401;Länsförsäkringar Asienfond A;    200,56;  200,56;2024-05-10
492306;Länsförsäkringar Europa Aktiv A;    694,22;  694,22;2024-05-10
479840;Länsförsäkringar Europa Index;    353,94;  353,94;2024-05-10
313742;Länsförsäkringar Fastighetsfond A;   6616,42; 6616,42;2024-05-10
874560;Länsförsäkringar Företagsobligation Vision ;    115,05;  115,05;2024-05-10
658997;Länsförsäkringar Global Index;    460,24;  460,24;2024-05-10
563965;Länsförsäkringar Global Vision A;     95,35;   95,35;2024-05-10
470104;Länsförsäkringar Japan Index;    177,47;  177,47;2024-05-10
420646;Länsförsäkringar Kort Räntefond;    110,45;  110,45;2024-05-10
242081;Länsförsäkringar Lång Räntefond A;    163,82;  163,82;2024-05-10
599795;Länsförsäkringar Mix Vision A;    548,15;  548,15;2024-05-10
515676;Länsförsäkringar Småbolag Sverige Vision A;   1772,85; 1772,85;2024-05-10
814772;Länsförsäkringar Sparmål 2015;    244,74;  244,74;2024-05-08
778944;Länsförsäkringar Sparmål 2020;    272,83;  272,83;2024-05-08
743112;Länsförsäkringar Sparmål 2025;    348,29;  348,29;2024-05-08
707281;Länsförsäkringar Sparmål 2030;    397,00;  397,00;2024-05-08
671453;Länsförsäkringar Sparmål 2035;    226,32;  226,32;2024-05-08
635623;Länsförsäkringar Sparmål 2040;    237,65;  237,65;2024-05-08
832360;Länsförsäkringar Sparmål 2045;    288,44;  288,44;2024-05-08
587337;Länsförsäkringar Sverige Index;    560,00;  560,00;2024-05-10
528133;Länsförsäkringar Sverige Vision A;   3049,35; 3049,35;2024-05-10
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    417,76;  417,76;2024-05-10
434274;Länsförsäkringar Tillväxtmarknad Index A;    195,87;  195,87;2024-05-10
456475;Länsförsäkringar USA Aktiv A;    981,18;  981,18;2024-05-10
551507;Länsförsäkringar USA Index;    904,55;  904,55;2024-05-10
117002;Lärarfond Balanserad;     34,35;   34,35;2024-05-10
981175;Lärarfond Försiktig;     19,07;   19,07;2024-05-10
152835;Lärarfond Offensiv;     47,17;   47,17;2024-05-10
615310;Naventi Balanserad Flex;    204,26;  204,26;2024-05-10
447086;Naventi Defensiv Flex;    151,30;  151,30;2024-05-10
727057;Naventi Offensiv Flex;    295,12;  295,12;2024-05-10
494427;Nordea Asian Stars;    363,50;  363,50;2024-05-10
564849;Nordea European Stars;  29353,21;29353,21;2024-05-10
430975;Nordea Generationsfond 50-tal;    144,55;  144,55;2024-05-10
359315;Nordea Generationsfond 60-tal;    241,65;  241,65;2024-05-10
287656;Nordea Generationsfond 70-tal;    267,82;  267,82;2024-05-10
215996;Nordea Generationsfond 80-tal;    255,17;  255,17;2024-05-10
596429;Nordea Generationsfond 90-tal;    316,25;  316,25;2024-05-10
502633;Nordea Generationsfond Senior;     91,19;   91,19;2024-05-10
282517;Nordea Global;      8,86;    8,86;2024-05-10
995571;Nordea Globala Tillväxtmarknader ;    373,54;  373,54;2024-05-10
469692;Nordea Indienfond;    491,60;  491,60;2024-05-10
653097;Nordea Kinafond;    248,27;  248,27;2024-05-10
861757;Nordea Nordic;      3,27;    3,27;2024-05-10
648964;Nordea Obligationsfond;    121,46;  121,46;2024-05-10
131409;Nordea Realräntefond;    167,18;  167,18;2024-05-10
286294;Nordea Småbolagsfond Norden;    287,48;  287,48;2024-05-10
840090;Nordea Stratega Ränta;    131,34;  131,34;2024-05-10
613133;Nordea Swedish Bond Stars;    102,00;  102,00;2024-05-10
203067;Nordea Swedish Stars;   4565,36; 4565,36;2024-05-10
419101;Odin Emerging Markets C;    405,13;  404,97;2024-05-10
332156;Odin Fastighet C;   1545,61; 1544,99;2024-05-10
562421;Odin Global C;    547,91;  547,69;2024-05-10
598557;Odin Norden C;   4928,88; 4926,90;2024-05-08
562728;Odin Norge C ;   6019,15; 6016,75;2024-05-10
450981;Odin Sverige C;   9959,61; 9955,63;2024-05-10
165755;Pareto Aksje Norge B;   3682,73; 3681,25;2024-05-08
606103;Pareto ESG Global Corporate Bond A;    112,21;  112,21;2024-05-08
912691;Pareto Global B;   4656,28; 4654,42;2024-05-10
129924;Pareto Nordic Corporate Bond C;   1209,42; 1209,42;2024-05-08
917955;Pictet Asian  Equities Ex Japan R;   2676,71; 2676,34;2024-05-10
260919;Pictet Biotech R;   8271,37; 8270,23;2024-05-10
882126;Pictet China Equities R;   4353,15; 4352,55;2024-05-10
887497;Pictet Clean Energy Transition R;   1612,95; 1612,73;2024-05-10
296749;Pictet Digital R;   5166,03; 5165,31;2024-05-10
404236;Pictet Emerging Markets R;   5760,79; 5759,99;2024-05-10
280925;Pictet EUR Bonds R;   5370,06; 5369,37;2024-05-08
316752;Pictet Global Bonds R;   1597,50; 1597,28;2024-05-08
173435;Pictet Global Emerging Debt R;   3791,57; 3791,05;2024-05-08
690693;Pictet Global Megatrend Selection R;   3716,60; 3716,09;2024-05-10
688986;Pictet Health R;   3335,50; 3335,04;2024-05-10
874271;Pictet Indian Equities R;   7898,52; 7897,43;2024-05-10
910109;Pictet Japanese Equity Opportunities R;   1188,87; 1188,52;2024-05-10
923383;Pictet Premium Brands R;   2799,74; 2799,38;2024-05-10
810465;Pictet Quest Europe Sustainable Equities R;   4328,94; 4328,38;2024-05-10
968891;Pictet Security R;   3356,99; 3356,53;2024-05-10
755033;Pictet Timber R;   2424,31; 2423,98;2024-05-10
189258;Pictet Water R;   5425,04; 5424,34;2024-05-10
241661;Pictet-Emerging Corporate Bonds R ;   1303,10; 1302,92;2024-05-08
859868;PLUS Småbolag Sverige Index ;    203,92;  203,92;2024-05-10
487108;Prior & Nilsson Realinvest A;   4272,64; 4272,64;2024-05-10
328021;Prior & Nilsson Sverige Aktiv A;   4951,10; 4951,10;2024-05-10
670091;S-Banken Emerging Markets ESG Aktie A;    208,40;  208,38;2024-05-10
755090;S-Banken Europa Aktie A;    228,42;  228,39;2024-05-10
324665;S-Banken Fenno Aktie A;   4481,52; 4480,95;2024-05-10
360495;S-Banken USA Aktie A;    678,89;  678,81;2024-05-10
301580;SEB Aktiesparfond;     30,10;   30,10;2024-05-10
914945;SEB Asienfond ex Japan;     26,60;   26,60;2024-05-10
639633;SEB Asset Selection Fund C;    213,76;  213,76;2024-05-08
651679;SEB Dynamic Bond Fund C;    108,63;  108,63;2024-05-10
520759;SEB Dynamisk Aktiefond;     27,39;   27,39;2024-05-08
950774;SEB Emerging Marketsfond;     34,17;   34,17;2024-05-08
122432;SEB Europafond;     19,29;   19,29;2024-05-10
556589;SEB Europafond Småbolag;    117,91;  117,91;2024-05-10
698952;SEB Global Aktiefond;     34,87;   34,87;2024-05-10
882358;SEB Global High Yield Fund C;    192,28;  192,28;2024-05-08
405704;SEB Green Bond Fund C;     97,56;   97,56;2024-05-08
229922;SEB Läkemedelsfond;     32,99;   32,99;2024-05-10
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5122,64; 5122,64;2024-05-10
484923;SEB Nordenfond;     61,79;   61,79;2024-05-10
997403;SEB Pension Fund C;    206,05;  206,05;2024-05-08
496497;SEB Realräntefond D;     13,69;   13,69;2024-05-10
158261;SEB Sverige Expanderad;     37,18;   37,18;2024-05-10
846527;SEB Sweden Equity Fund C;    175,49;  175,49;2024-05-10
194092;SEB Teknologifond ;    110,60;  110,60;2024-05-08
879114;SEB Världenfond;     23,94;   23,94;2024-05-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     44,43;   44,43;2024-05-08
443721;Seligson & Co Euroobligation A;     42,78;   42,78;2024-05-10
479550;Seligson & Co Global Top 25 Brands A;    196,04;  196,02;2024-05-10
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    529,27;  529,20;2024-05-10
303701;Sensor Sverige Select;    395,08;  395,08;2024-05-10
832717;Simplicity Företagsobligationer A;    138,05;  138,05;2024-05-10
934711;Simplicity Global Corporate Bond A;    130,78;  130,78;2024-05-10
418699;Simplicity Likviditet A;    121,01;  121,01;2024-05-10
484980;Simplicity Norden ;    996,67;  996,67;2024-05-10
153007;SKAGEN Focus D;    236,09;  236,00;2024-05-10
984187;SKAGEN Global E;   3679,81; 3678,34;2024-05-10
501981;SKAGEN Kon-Tiki F;   1239,38; 1238,89;2024-05-10
260497;SKAGEN m2 C;    264,76;  264,65;2024-05-10
296327;SKAGEN Vekst C;   5487,50; 5485,31;2024-05-10
546960;Skandia Balanserad;    552,70;  552,70;2024-05-10
654459;Skandia Europa Exponering;    938,20;  938,20;2024-05-10
403642;Skandia Försiktig;    226,42;  226,42;2024-05-10
545426;Skandia Global Exponering A;    445,13;  445,13;2024-05-10
582791;Skandia Japan Exponering;    320,53;  320,53;2024-05-10
331983;Skandia Korträntefond;    138,01;  138,01;2024-05-10
256362;Skandia Nordamerika Exponering;    592,43;  592,43;2024-05-10
726117;Skandia Obligationsfond;    176,10;  176,10;2024-05-10
469817;Skandia Realräntefond;    155,86;  155,86;2024-05-10
103606;Skandia Småbolag Sverige;   1379,08; 1379,08;2024-05-10
292193;Skandia Sverige Exponering A;    337,60;  337,60;2024-05-10
439471;Skandia Time Global;    831,32;  831,32;2024-05-10
511139;Skandia USA;   2198,43; 2198,43;2024-05-10
475301;Skandia Världen;    916,73;  916,73;2024-05-10
272898;Spiltan Aktiefond Småland;    962,44;  962,44;2024-05-10
339184;Spiltan Aktiefond Stabil ;   1358,17; 1358,17;2024-05-10
465147;Spiltan Globalfond Investmentbolag;    280,96;  280,96;2024-05-10
560599;Spiltan Högräntefond;    122,71;  122,71;2024-05-10
972497;Spiltan Räntefond Sverige;    139,77;  139,77;2024-05-10
152181;Spiltan Småbolagsfond;   1453,98; 1453,98;2024-05-10
391482;SPP Generation 40-tal;    292,07;  292,07;2024-05-10
427310;SPP Generation 50-tal;    465,66;  465,66;2024-05-10
463141;SPP Generation 60-tal;    849,41;  849,41;2024-05-10
498972;SPP Generation 70-tal;    428,79;  428,79;2024-05-10
844522;SPP Generation 80-tal;    226,47;  226,47;2024-05-10
459891;Storebrand Emerging Markets A;    193,46;  193,46;2024-05-10
429316;Storebrand Emerging Markets Plus A;    212,90;  212,90;2024-05-10
140673;Storebrand Europa A;    246,46;  246,46;2024-05-10
331686;Storebrand FRN Företagsobligation A;    123,94;  123,94;2024-05-10
407064;Storebrand Global All Countries A;    263,45;  263,45;2024-05-10
126268;Storebrand Global Företagsobligation A;    100,83;  100,83;2024-05-10
912220;Storebrand Global Low Volatility A;    322,76;  322,76;2024-05-10
162099;Storebrand Global Multifactor A;    189,04;  189,04;2024-05-10
393488;Storebrand Global Plus A;    311,52;  311,52;2024-05-10
184119;Storebrand Global Solutions A;    481,34;  481,34;2024-05-10
721506;Storebrand Grön Obligation A;    106,04;  106,04;2024-05-10
