Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
645952;AMF Aktiefond Världen;    743,23;  743,23;2024-11-25
610121;AMF Balansfond;    425,32;  425,32;2024-11-25
305185;AMF Räntefond Kort;    119,89;  119,89;2024-11-25
574293;AMF Räntefond Lång;    155,14;  155,14;2024-11-25
265512;AMF Räntefond Mix;    114,95;  114,95;2024-11-25
791863;Amundi Funds Global Equity Conservative A2;   1568,71; 1568,50;2024-11-22
174490;Amundi Funds Japan Equity Value A2;   1363,02; 1362,83;2024-11-22
756031;Amundi Funds Latin America Equity A2;   5338,51; 5337,79;2024-11-22
720201;Amundi Funds SBI FM India Equity A2;   4712,89; 4712,25;2024-11-22
863522;Amundi Funds Volatility World A2;   1117,99; 1117,84;2024-11-22
581371;AP7 Aktiefond;    771,04;  771,04;2024-11-25
545541;AP7 Räntefond;    115,55;  115,55;2024-11-25
715955;Avanza Emerging Markets;    137,58;  137,58;2024-11-22
680124;Avanza Global;    230,15;  230,15;2024-11-25
734491;Avanza Zero ;    414,17;  414,17;2024-11-25
294322;AXA IM Globlal Equity QI B;    378,28;  378,22;2024-11-22
401810;AXA IM Pacific Ex-Japan Equity QI B;    534,46;  534,39;2024-11-22
616797;AXA IM US Equity QI B;    508,65;  508,58;2024-11-22
477729;Baring Asia Growth A;   1241,39; 1241,22;2024-11-25
191080;Baring Global Emerging Markets A;    471,10;  471,04;2024-11-25
262741;Baring Global Resources A;    268,50;  268,47;2024-11-25
334409;Baring Hong Kong China A;  11088,09;11086,59;2024-11-25
235291;Baring Latin America A;    338,84;  338,80;2024-11-25
285990;BL - American Small & Mid Caps B;   2895,94; 2895,55;2024-11-22
551804;BL - Bond Dollar B;    997,36;  997,23;2024-11-22
178509;BL - Bond Emerging Markets Euro B;   1195,87; 1195,72;2024-11-22
153833;BL - Emerging Markets B;   2066,49; 2066,22;2024-11-22
300996;BL - Equities America B;   1255,90; 1255,73;2024-11-22
321828;BL - Equities Asia B;   1160,42; 1160,26;2024-11-22
118000;BL - Equities Dividend B;   3125,18; 3124,78;2024-11-22
142679;BL - Equities Japan B;   2050,91; 2050,62;2024-11-22
250167;BL - European Small & Mid Caps B;   2375,28; 2374,98;2024-11-22
480145;BL - Global 30 B;   1267,42; 1267,26;2024-11-22
444315;BL - Global 50 B;   1331,55; 1331,37;2024-11-22
408484;BL - Global 75 B;   1342,79; 1342,62;2024-11-22
515973;BL - Global Bond Opportunities B;   1104,62; 1104,47;2024-11-22
320358;BL - Global Equities B;   1523,80; 1523,61;2024-11-22
647669;BL - Global Flexible B;   2456,92; 2456,60;2024-11-22
214338;BL - Global Flexible USD B;   2020,65; 2020,37;2024-11-22
608463;BlackRock - Asian Dragon Fund A2;    516,41;  516,34;2024-11-25
391896;BlackRock - China A2;    177,67;  177,65;2024-11-25
231100;BlackRock - Emerging Markets A2;    410,95;  410,90;2024-11-25
302760;BlackRock - Global Allocation A2;    896,45;  896,33;2024-11-25
572637;BlackRock - Global High Yield Bond Fund A2;    343,83;  343,78;2024-11-25
768499;BlackRock - India A2;    628,39;  628,31;2024-11-25
159442;BlackRock - Japan Small & MidCap A2;    818,36;  818,25;2024-11-25
661066;BlackRock - Latin American A2;    667,60;  667,51;2024-11-25
536806;BlackRock - Natural Resources Growth & Income Fund A2;    149,10;  149,07;2024-11-25
553578;BlackRock - Sustainable Energy A2;    183,43;  183,41;2024-11-25
768556;BlackRock - US Basic Value A2;   1519,42; 1519,21;2024-11-25
804385;BlackRock - US Flexible Equity A2;    760,76;  760,66;2024-11-25
625236;BlackRock - US Mid-Cap Value Fund A2;   4384,57; 4383,98;2024-11-25
517748;BlackRock - World Energy A2;    295,97;  295,93;2024-11-25
410258;BlackRock - World Financials A2;    611,89;  611,81;2024-11-25
338590;BlackRock - World Gold A2;    465,89;  465,83;2024-11-25
374421;BlackRock - World Healthscience A2;    769,51;  769,41;2024-11-25
481911;BlackRock - World Mining A2;    695,08;  694,98;2024-11-25
644294;BlackRock - World Real Estate Securities Fund A2;    179,67;  179,64;2024-11-25
446088;BlackRock - World Technology A2;   1048,10; 1047,95;2024-11-25
422709;BMC Global Select fund;    403,39;  403,39;2024-11-25
408062;C WorldWide Asia 1A;   2220,81; 2220,51;2024-11-25
515554;C WorldWide Global Equities 1A;   2431,71; 2431,38;2024-11-25
479725;C WorldWide Global Equities Ethical 1A;    439,02;  438,96;2024-11-25
443895;C WorldWide Healthcare Select 1A;   1776,94; 1776,71;2024-11-25
792697;C WorldWide Sweden 1A;    412,20;  412,20;2024-11-25
721035;C WorldWide Sweden Small Cap 1A;    747,03;  747,03;2024-11-25
345497;Captor Dahlia Green Bond A;    288,69;  288,69;2024-11-25
180927;Captor Iris Bond A;    267,17;  267,17;2024-11-25
320176;Carnegie Fastighetsfond Norden A;    534,82;  534,82;2024-11-25
505586;Carnegie Indienfond A;    935,65;  935,65;2024-11-25
214163;Carnegie Likviditetsfond A;   1314,62; 1314,62;2024-11-25
341362;Carnegie Listed Private Equity A;    842,13;  842,13;2024-11-25
554691;Carnegie Obligationsfond A;    993,63;  993,63;2024-11-25
584912;Carnegie Småbolagsfond A;    591,94;  591,94;2024-11-25
357483;Carnegie Strategifond A;   2275,81; 2275,81;2024-11-25
393314;Carnegie Sverigefond A;   4896,40; 4896,40;2024-11-25
976506;CB Save Earth Fund RC;    369,09;  369,05;2024-11-22
384750;Cicero Avkastning A;    136,04;  136,04;2024-11-25
959502;Cicero Hållbar Mix A;    185,57;  185,57;2024-11-25
386870;Coeli - Nordic Corporate Bond Fund R;    121,34;  121,34;2024-11-25
330324;CPR Invest Global Gold Mines A2;   1030,15; 1030,01;2024-11-22
366154;CPR Invest Global Lifestyles A2;   1246,37; 1246,20;2024-11-22
291906;D&G Aktiefond;   4216,15; 4216,15;2024-11-25
541235;D&G Global All Cap;    483,26;  483,26;2024-11-25
140491;D&G Småbolag;   1265,26; 1265,26;2024-11-25
613729;Danske Invest  SICAV - Global Index Restricted;    384,92;  384,92;2024-11-22
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4145,69; 4145,69;2024-11-25
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    163,00;  163,00;2024-11-22
252411;Danske Invest SICAV - Global Index SI;   3956,73; 3956,73;2024-11-22
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1291,79; 1291,79;2024-11-25
901603;Danske Invest SICAV - Sverige Ränta SI;   1160,67; 1160,67;2024-11-25
973263;Danske Invest SICAV - Sverige SI;   6853,62; 6853,62;2024-11-25
184580;Delphi Global A2;   2273,76; 2273,76;2024-11-22
388298;Delphi Nordic Acc;  47866,61;47847,44;2024-11-22
219170;DNB Europa Indeks S;    128,36;  128,36;2024-11-22
326660;DNB Global Emerging Markets S;    121,64;  121,64;2024-11-22
362491;DNB Global Indeks S;    155,91;  155,91;2024-11-22
147512;DNB Grönt Skifte Norden S;    151,00;  151,00;2024-11-22
255001;DNB Health Care S;    171,42;  171,42;2024-11-22
290833;DNB SMB S;    124,21;  124,21;2024-11-22
183343;DNB Teknologi S;    181,53;  181,53;2024-11-22
623637;East Capital Global Emerging Markets Sustainable A;    270,75;  270,75;2024-11-25
870907;East Capital Global Frontier Markets A;    239,18;  239,18;2024-11-25
134593;Enter Cross Credit A;   1213,50; 1213,50;2024-11-25
643700;Enter Select A;   3387,03; 3387,03;2024-11-25
170423;Enter Sverige A;   4144,58; 4144,58;2024-11-25
664482;Evli Corporate Bond Placeringsfonden B ;   1415,67; 1415,67;2024-11-22
229625;Evli Emerging Markets Credit Placeringsfonden B;   1343,66; 1343,49;2024-11-22
570044;Evli Finland Select Placeringsfonden B;    607,46;  607,38;2024-11-22
367987;Evli GEM Placeringsfonden B;   2440,52; 2440,21;2024-11-22
793109;Evli Global Placeringsfonden B;   4446,56; 4446,56;2024-11-22
700310;Evli High Yield Placeringsfonden B;   1823,53; 1823,53;2024-11-22
574582;Evli Likviditet Placeringsfonden B;   1159,83; 1159,83;2024-11-22
621631;Evli Short Corporate Bond Placeringsfonden B;    368,82;  368,77;2024-11-22
610410;Evli Sverige Aktieindex B;   2772,75; 2772,75;2024-11-22
420463;Evli Sverige Småbolag;   7827,86; 7827,86;2024-11-22
850776;Fidelity - America Fund A;    536,31;  536,24;2024-11-25
994095;Fidelity - Asian Pacific Opportunities Fund A;    371,65;  371,60;2024-11-25
922435;Fidelity - Asian Special Situations Fund A;    507,43;  507,37;2024-11-25
886606;Fidelity - China Consumer  Fund A;    197,01;  196,99;2024-11-25
958264;Fidelity - China Focus Fund A;    115,75;  115,74;2024-11-25
313320;Fidelity - Emerging Asia Fund A;    374,89;  374,84;2024-11-25
349150;Fidelity - Emerging Markets Funds A;    195,39;  195,36;2024-11-25
277491;Fidelity - Global High  Yield Fund A;    180,78;  180,75;2024-11-25
976928;Folksam LO Sverige;    597,63;  597,63;2024-11-25
941096;Folksam LO Världen;    415,87;  415,87;2024-11-25
202002;Fondita Global Megatrends Placeringsfond B;   1384,37; 1384,19;2024-11-25
785493;Fondita Nordic Micro Cap Placeringsfond B;   4436,24; 4435,66;2024-11-25
237834;Fondita Nordic Small Cap Placeringsfond B;   2435,24; 2434,93;2024-11-25
389239;Franklin Biotechnology Discovery Fund;    456,70;  456,64;2024-11-22
170894;Franklin India Fund A ;    786,90;  786,80;2024-11-22
717496;Franklin Mutual Global Discovery Fund A;    301,51;  301,47;2024-11-22
532558;Franklin Natural Resources Fund A;     98,47;   98,46;2024-11-22
496729;Franklin Technology Fund A;    565,25;  565,18;2024-11-22
384107;Franklin U.S. Opportunities Fund A;    398,44;  398,38;2024-11-22
201111;GodFond Sverige & Världen;    509,00;  509,00;2024-11-25
992099;Goldman Sachs Asia Equity Income P;  14513,95;14511,99;2024-11-25
523050;Goldman Sachs Global Equity Impact Opportunities P;   7456,91; 7455,95;2024-11-25
401695;Goldman Sachs Global Social Impact Equity P;  26886,52;26882,88;2024-11-25
666370;Goldman Sachs Greater China Equity P;  13605,42;13603,58;2024-11-25
971010;Goldman Sachs Green Bond P;     90,06;   90,06;2024-11-25
920439;Goldman Sachs Japan Equity P (Former NN);    654,91;  654,82;2024-11-25
857037;Goldman Sachs Protection P;    379,65;  379,60;2024-11-25
929224;Handelsbanken  USA Index Criteria A1;   1029,71; 1029,71;2024-11-25
840033;Handelsbanken Amerika Tema A1;   2580,86; 2580,86;2024-11-25
504100;Handelsbanken Asien Tema A1;    973,92;  973,92;2024-11-25
750075;Handelsbanken Emerging Markets Index A1;    219,16;  219,16;2024-11-25
629543;Handelsbanken Europa Index Criteria A1;    207,12;  207,12;2024-11-25
785907;Handelsbanken Global Index Criteria A1;    596,05;  596,05;2024-11-25
549552;Handelsbanken Global Småbolag Index Criteria A1;    209,32;  209,32;2024-11-25
123679;Handelsbanken Global Tema A1;   1115,06; 1115,06;2024-11-25
644005;Handelsbanken Hälsovård Tema A1;    476,07;  476,07;2024-11-25
687509;Handelsbanken Hållbar Energi A1;    308,45;  308,45;2024-11-25
718205;Handelsbanken Kortränta A1;    157,64;  157,64;2024-11-25
679837;Handelsbanken Latinamerika Impact Tema A1;    316,41;  316,41;2024-11-25
524702;Handelsbanken Långränta A1;    113,33;  113,33;2024-11-25
811117;Handelsbanken Norden A1;   1934,55; 1934,55;2024-11-25
751495;Handelsbanken Nordiska Småbolag A1;   1733,58; 1733,58;2024-11-25
167114;Handelsbanken Pension 40 A12;    171,35;  171,35;2024-11-22
314682;Handelsbanken Pension 50 A12;    239,51;  239,51;2024-11-22
350512;Handelsbanken Pension 60 A12;    384,44;  384,44;2024-11-22
278853;Handelsbanken Pension 70 A12;    460,85;  460,85;2024-11-22
243022;Handelsbanken Pension 80 A12;    461,85;  461,85;2024-11-22
952010;Handelsbanken Svenska Småbolag A1;   2415,15; 2415,15;2024-11-25
465914;Handelsbanken Sverige 100 Index Criteria A1;    431,16;  431,16;2024-11-25
916189;Handelsbanken Sverige A1;   3465,85; 3465,85;2024-11-25
987842;Handelsbanken Tillväxtmarknad Tema A1;    457,42;  457,42;2024-11-25
500976;HealthInvest Alpha Fund;    150,11;  150,11;2024-11-22
282632;Holberg Global A;    685,34;  685,06;2024-11-25
354290;Holberg Norden;    832,71;  832,38;2024-11-25
318469;Holberg Norge;   1153,32; 1152,86;2024-11-25
712299;Humle Småbolagsfond A;    715,48;  715,48;2024-11-25
307306;Indecap Guide 1 C;    119,87;  119,87;2024-11-22
271478;Indecap Guide 2 C;    245,32;  245,32;2024-11-22
106849;Indecap Guide Sverige C;    273,01;  273,01;2024-11-22
233585;JPMorgan China A;    660,85;  660,76;2024-11-25
305243;JPMorgan Emerging Markets Equity A ;    442,97;  442,91;2024-11-25
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2195,08; 2194,80;2024-11-25
676460;Kotak Funds - India ESG A;    297,27;  297,23;2024-11-25
895699;Kotak Funds - India Midcap A;    460,40;  460,33;2024-11-25
224493;KPA Blandfond;    463,86;  463,86;2024-11-25
182759;Lannebo Europa Småbolag A;     16,24;   16,24;2024-11-25
878520;Lannebo Mixfond;     34,71;   34,71;2024-11-25
861104;Lannebo Mixfond Offensiv A;    298,66;  298,66;2024-11-25
478313;Lannebo Räntefond Kort;    129,56;  129,56;2024-11-25
842690;Lannebo Småbolag;    181,61;  181,61;2024-11-25
806869;Lannebo Sverige;     68,69;   68,69;2024-11-25
146928;Lannebo Sverige Hållbar A;   2236,82; 2236,82;2024-11-25
490292;Lannebo Sverige Plus;     91,47;   91,47;2024-11-25
771030;Lannebo Teknik;     22,88;   22,88;2024-11-25
385401;Länsförsäkringar Asienfond A;    214,53;  214,53;2024-11-25
479840;Länsförsäkringar Europa Index;    340,05;  340,05;2024-11-25
313742;Länsförsäkringar Fastighetsfond A;   6567,66; 6567,66;2024-11-25
874560;Länsförsäkringar Företagsobligation Vision ;    120,35;  120,35;2024-11-25
658997;Länsförsäkringar Global Index;    524,53;  524,53;2024-11-25
563965;Länsförsäkringar Global Vision A;    104,88;  104,88;2024-11-25
470104;Länsförsäkringar Japan Index;    184,85;  184,85;2024-11-25
420646;Länsförsäkringar Kort Räntefond;    112,88;  112,88;2024-11-25
242081;Länsförsäkringar Lång Räntefond A;    169,01;  169,01;2024-11-25
599795;Länsförsäkringar Mix Vision A;    574,28;  574,28;2024-11-25
515676;Länsförsäkringar Småbolag Sverige Vision A;   1743,93; 1743,93;2024-11-25
814772;Länsförsäkringar Sparmål 2015;    256,58;  256,58;2024-11-22
778944;Länsförsäkringar Sparmål 2020;    285,97;  285,97;2024-11-22
743112;Länsförsäkringar Sparmål 2025;    368,85;  368,85;2024-11-22
707281;Länsförsäkringar Sparmål 2030;    423,80;  423,80;2024-11-22
671453;Länsförsäkringar Sparmål 2035;    243,03;  243,03;2024-11-22
635623;Länsförsäkringar Sparmål 2040;    256,09;  256,09;2024-11-22
832360;Länsförsäkringar Sparmål 2045;    310,93;  310,93;2024-11-22
587337;Länsförsäkringar Sverige Index;    548,36;  548,36;2024-11-25
528133;Länsförsäkringar Sverige Vision A;   3041,74; 3041,74;2024-11-25
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    435,50;  435,50;2024-11-25
434274;Länsförsäkringar Tillväxtmarknad Index A;    205,57;  205,57;2024-11-25
456475;Länsförsäkringar USA Aktiv A;   1142,83; 1142,83;2024-11-25
551507;Länsförsäkringar USA Index;   1077,47; 1077,47;2024-11-25
117002;Lärarfond Balanserad;     35,45;   35,45;2024-11-25
981175;Lärarfond Försiktig;     19,62;   19,62;2024-11-25
152835;Lärarfond Offensiv;     48,62;   48,62;2024-11-25
615310;Naventi Balanserad Flex;    221,03;  221,03;2024-11-25
447086;Naventi Defensiv Flex;    161,07;  161,07;2024-11-25
727057;Naventi Offensiv Flex;    329,58;  329,58;2024-11-25
196097;Nordea  European Stars Equity Fund;   1991,22; 1991,22;2024-11-25
430975;Nordea Generationsfond 50-tal;    151,44;  151,44;2024-11-25
359315;Nordea Generationsfond 60-tal;    258,18;  258,18;2024-11-25
287656;Nordea Generationsfond 70-tal;    290,97;  290,97;2024-11-25
215996;Nordea Generationsfond 80-tal;    277,22;  277,22;2024-11-25
596429;Nordea Generationsfond 90-tal;    343,46;  343,46;2024-11-25
502633;Nordea Generationsfond Senior;     95,22;   95,22;2024-11-25
282517;Nordea Global;      9,76;    9,76;2024-11-25
995571;Nordea Globala Tillväxtmarknader ;    382,24;  382,24;2024-11-25
469692;Nordea Indienfond;    547,03;  547,03;2024-11-25
653097;Nordea Kinafond;    247,68;  247,68;2024-11-25
861757;Nordea Nordic;      3,22;    3,22;2024-11-25
648964;Nordea Obligationsfond;    126,51;  126,51;2024-11-25
131409;Nordea Realräntefond;    172,32;  172,32;2024-11-25
286294;Nordea Småbolagsfond Norden;    281,90;  281,90;2024-11-25
840090;Nordea Stratega Ränta;    136,08;  136,08;2024-11-25
613133;Nordea Swedish Bond Stars;    105,63;  105,63;2024-11-25
203067;Nordea Swedish Stars;   4300,47; 4300,47;2024-11-25
419101;Odin Emerging Markets C;    445,71;  445,54;2024-11-25
332156;Odin Fastighet C;   1561,00; 1560,37;2024-11-25
562421;Odin Global C;    573,35;  573,12;2024-11-25
598557;Odin Norden C;   5091,04; 5089,00;2024-11-25
562728;Odin Norge C ;   6345,49; 6342,95;2024-11-25
450981;Odin Sverige C;   9588,24; 9584,40;2024-11-25
165755;Pareto Aksje Norge B;   3790,05; 3788,53;2024-11-22
606103;Pareto ESG Global Corporate Bond A;    115,89;  115,89;2024-11-22
912691;Pareto Global B;   5076,15; 5074,12;2024-11-25
129924;Pareto Nordic Corporate Bond C;   1249,15; 1249,15;2024-11-22
917955;Pictet Asian  Equities Ex Japan R;   2722,92; 2722,55;2024-11-25
260919;Pictet Biotech R;   9115,29; 9114,06;2024-11-25
882126;Pictet China Equities R;   4243,12; 4242,54;2024-11-25
887497;Pictet Clean Energy Transition R;   1689,45; 1689,22;2024-11-25
296749;Pictet Digital R;   5909,86; 5909,06;2024-11-25
404236;Pictet Emerging Markets R;   5744,15; 5743,37;2024-11-25
280925;Pictet EUR Bonds R;   5475,88; 5475,18;2024-11-22
316752;Pictet Global Bonds R;   1639,38; 1639,16;2024-11-22
173435;Pictet Global Emerging Debt R;   4080,84; 4080,29;2024-11-22
690693;Pictet Global Megatrend Selection R;   4036,09; 4035,54;2024-11-25
688986;Pictet Health R;   3477,48; 3477,01;2024-11-25
874271;Pictet Indian Equities R;   8957,11; 8955,90;2024-11-25
910109;Pictet Japanese Equity Opportunities R;   1234,02; 1233,85;2024-11-25
923383;Pictet Premium Brands R;   2877,85; 2877,47;2024-11-25
968891;Pictet Security R;   3866,17; 3865,65;2024-11-25
755033;Pictet Timber R;   2555,00; 2554,65;2024-11-25
189258;Pictet Water R;   5598,10; 5597,38;2024-11-25
241661;Pictet-Emerging Corporate Bonds R ;   1389,60; 1389,41;2024-11-22
859868;PLUS Småbolag Sverige Index ;    202,20;  202,20;2024-11-25
487108;Prior & Nilsson Realinvest A;   4138,48; 4138,48;2024-11-25
328021;Prior & Nilsson Sverige Aktiv A;   4838,15; 4838,15;2024-11-25
670091;S-Banken Emerging Markets ESG Aktie A;    212,69;  212,67;2024-11-25
324665;S-Banken Fenno Aktie A;   4147,69; 4147,15;2024-11-25
360495;S-Banken USA Aktie A;    772,96;  772,86;2024-11-25
301580;SEB Aktiesparfond;     32,08;   32,08;2024-11-25
914945;SEB Asienfond ex Japan;     28,13;   28,13;2024-11-25
639633;SEB Asset Selection Fund C;    189,62;  189,62;2024-11-22
651679;SEB Dynamic Bond Fund C;    114,55;  114,55;2024-11-25
520759;SEB Dynamisk Aktiefond;     29,99;   29,99;2024-11-22
950774;SEB Emerging Marketsfond;     35,01;   35,01;2024-11-22
556589;SEB Europafond Småbolag;    118,51;  118,51;2024-11-25
988600;SEB Europe Equity Fund;   1151,42; 1151,27;2024-11-22
698952;SEB Global Aktiefond;     38,26;   38,26;2024-11-25
882358;SEB Global High Yield Fund C;    201,65;  201,65;2024-11-22
405704;SEB Green Bond Fund C;    100,68;  100,68;2024-11-22
229922;SEB Läkemedelsfond;     33,41;   33,41;2024-11-25
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5942,92; 5942,92;2024-11-25
484923;SEB Nordenfond;     59,26;   59,26;2024-11-25
997403;SEB Pension Fund C;    221,41;  221,41;2024-11-22
496497;SEB Realräntefond D;     13,76;   13,76;2024-11-25
158261;SEB Sverige Expanderad;     35,49;   35,49;2024-11-25
846527;SEB Sweden Equity Fund C;    167,38;  167,38;2024-11-25
194092;SEB Teknologifond ;    127,91;  127,91;2024-11-22
879114;SEB Världenfond;     25,31;   25,31;2024-11-22
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     41,88;   41,88;2024-11-22
443721;Seligson & Co Euroobligation A;     43,74;   43,73;2024-11-25
479550;Seligson & Co Global Top 25 Brands A;    197,19;  197,16;2024-11-25
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    507,49;  507,42;2024-11-25
303701;Sensor Sverige Select;    394,68;  394,68;2024-11-25
832717;Simplicity Företagsobligationer A;    144,67;  144,67;2024-11-25
934711;Simplicity Global Corporate Bond A;    136,91;  136,91;2024-11-25
418699;Simplicity Likviditet A;    124,01;  124,01;2024-11-25
484980;Simplicity Norden ;    970,78;  970,78;2024-11-25
153007;SKAGEN Focus D;    233,10;  233,01;2024-11-25
984187;SKAGEN Global E;   3992,96; 3991,36;2024-11-25
501981;SKAGEN Kon-Tiki F;   1244,24; 1243,74;2024-11-25
260497;SKAGEN m2 C;    277,89;  277,77;2024-11-25
296327;SKAGEN Vekst C;   5575,18; 5572,95;2024-11-25
546960;Skandia Balanserad;    585,16;  585,16;2024-11-25
654459;Skandia Europa Exponering;    920,35;  920,35;2024-11-25
403642;Skandia Försiktig;    238,33;  238,33;2024-11-25
545426;Skandia Global Exponering A;    504,05;  504,05;2024-11-25
582791;Skandia Japan Exponering;    331,03;  331,03;2024-11-25
331983;Skandia Korträntefond;    141,29;  141,29;2024-11-25
256362;Skandia Nordamerika Exponering;    695,23;  695,23;2024-11-25
726117;Skandia Obligationsfond;    183,43;  183,43;2024-11-25
469817;Skandia Realräntefond;    160,77;  160,77;2024-11-25
103606;Skandia Småbolag Sverige;   1414,69; 1414,69;2024-11-25
292193;Skandia Sverige Exponering A;    329,49;  329,49;2024-11-25
439471;Skandia Time Global;    949,36;  949,36;2024-11-25
511139;Skandia USA;   2401,52; 2401,52;2024-11-25
475301;Skandia Världen;    970,99;  970,99;2024-11-25
272898;Spiltan Aktiefond Småland;    918,27;  918,27;2024-11-25
339184;Spiltan Aktiefond Stabil ;   1292,15; 1292,15;2024-11-25
465147;Spiltan Globalfond Investmentbolag;    316,23;  316,23;2024-11-25
560599;Spiltan Högräntefond;    132,55;  132,55;2024-11-25
972497;Spiltan Räntefond Sverige;    144,93;  144,93;2024-11-25
152181;Spiltan Småbolagsfond;   1493,93; 1493,93;2024-11-25
391482;SPP Generation 40-tal;    305,22;  305,22;2024-11-25
427310;SPP Generation 50-tal;    487,66;  487,66;2024-11-25
463141;SPP Generation 60-tal;    898,70;  898,70;2024-11-25
498972;SPP Generation 70-tal;    456,78;  456,78;2024-11-25
844522;SPP Generation 80-tal;    241,68;  241,68;2024-11-25
459891;Storebrand Emerging Markets A;    205,30;  205,30;2024-11-25
429316;Storebrand Emerging Markets Plus A;    227,04;  227,04;2024-11-25
140673;Storebrand Europa A;    244,50;  244,50;2024-11-25
331686;Storebrand FRN Företagsobligation A;    127,55;  127,55;2024-11-25
407064;Storebrand Global All Countries A;    292,15;  292,15;2024-11-25
126268;Storebrand Global Företagsobligation A;    104,42;  104,42;2024-11-25
912220;Storebrand Global Low Volatility A;    353,59;  353,59;2024-11-25
162099;Storebrand Global Multifactor A;    206,99;  206,99;2024-11-25
393488;Storebrand Global Plus A;    345,83;  345,83;2024-11-25
184119;Storebrand Global Solutions A;    515,95;  515,95;2024-11-25
721506;Storebrand Grön Obligation A;    110,51;  110,51;2024-11-25
176503;Storebrand Japan A;    140,69;  140,69;2024-11-25
442897;Storebrand Kortränta A;    128,17;  128,17;2024-11-25
534800;Storebrand Obligation A;    152,12;  152,12;2024-11-25
212332;Storebrand Sverige A;    525,61;  525,61;2024-11-25
357658;Storebrand Sverige Plus A;    226,38;  226,38;2024-11-25
248161;Storebrand USA A;    662,96;  662,96;2024-11-25
978981;Swedbank Robur Access Asien A;    365,63;  365,63;2024-11-25
755504;Swedbank Robur Access Europa A;    242,03;  242,03;2024-11-25
114819;Swedbank Robur Access Global A;    349,55;  349,55;2024-11-25
719674;Swedbank Robur Access Sverige A;    305,62;  305,62;2024-11-25
150649;Swedbank Robur Access USA A;    792,22;  792,22;2024-11-25
785022;Swedbank Robur Aktiefond Pension;     61,90;   61,90;2024-11-25
160267;Swedbank Robur Europafond A;     54,49;   54,49;2024-11-25
968420;Swedbank Robur Fastighet A;     79,13;   79,13;2024-11-25
928341;Swedbank Robur Healthcare A;     41,07;   41,07;2024-11-25
749192;Swedbank Robur Mixfond Pension;     30,23;   30,23;2024-11-25
820852;Swedbank Robur Nordenfond;    191,18;  191,18;2024-11-25
677534;Swedbank Robur Obligation A;     13,68;   13,68;2024-11-25
717611;Swedbank Robur Räntefond Kort A;    108,23;  108,23;2024-11-25
896761;Swedbank Robur Small Cap Europe A;     44,50;   44,50;2024-11-25
856682;Swedbank Robur Småbolagsfond Sverige A;    242,06;  242,06;2024-11-25
283408;Swedbank Robur Technology A;   1368,51; 1368,51;2024-11-25
855387;Swedbank Robur Transfer 50;    187,64;  187,64;2024-11-25
