Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
696898;BlackRock - European Value A2;    852,25;  852,14;2022-11-11
302760;BlackRock - Global Allocation A2;    688,81;  688,71;2022-11-11
572637;BlackRock - Global High Yield Bond Fund A2;    266,19;  266,15;2022-11-11
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    141,50;  141,48;2022-11-11
768499;BlackRock - India A2;    485,49;  485,42;2022-11-11
159442;BlackRock - Japan Small & MidCap A2;    638,87;  638,78;2022-11-11
661066;BlackRock - Latin American A2;    621,42;  621,33;2022-11-11
553578;BlackRock - Sustainable Energy A2;    166,10;  166,08;2022-11-11
768556;BlackRock - US Basic Value A2;   1141,39; 1141,22;2022-11-11
804385;BlackRock - US Flexible Equity A2;    528,48;  528,41;2022-11-11
625236;BlackRock - US Mid-Cap Value Fund A2;   3325,34; 3324,86;2022-11-11
517748;BlackRock - World Energy A2;    255,99;  255,95;2022-11-11
410258;BlackRock - World Financials A2;    342,41;  342,36;2022-11-11
338590;BlackRock - World Gold A2;    325,58;  325,54;2022-11-11
374421;BlackRock - World Healthscience A2;    650,96;  650,87;2022-11-11
481911;BlackRock - World Mining A2;    657,90;  657,80;2022-11-11
644294;BlackRock - World Real Estate Securities Fund A2;    149,60;  149,58;2022-11-11
446088;BlackRock - World Technology A2;    539,42;  539,34;2022-11-11
408062;C WorldWide Asia 1A;   1726,43; 1726,18;2022-11-11
515554;C WorldWide Global Equities 1A;   1755,13; 1754,88;2022-11-11
479725;C WorldWide Global Equities Ethical 1A;    314,72;  314,67;2022-11-11
443895;C WorldWide Healthcare Select 1A;   1490,74; 1490,54;2022-11-11
792697;C WorldWide Sweden 1A;    327,35;  327,35;2022-11-11
721035;C WorldWide Sweden Small Cap 1A;    583,93;  583,93;2022-11-11
345497;Captor Dahlia Green Bond A;    258,10;  258,10;2022-11-11
180927;Captor Iris Bond A;    237,16;  237,16;2022-11-11
838383;Carnegie Asia A;    212,26;  212,26;2022-11-11
537639;Carnegie Corporate Bond A;    410,62;  410,62;2022-11-10
320176;Carnegie Fastighetsfond Norden A;    457,01;  457,01;2022-11-11
505586;Carnegie Indienfond A;    742,97;  742,97;2022-11-11
214163;Carnegie Likviditetsfond A;   1209,04; 1209,04;2022-11-11
341362;Carnegie Listed Private Equity A;    497,51;  497,51;2022-11-11
554691;Carnegie Obligationsfond A;    925,68;  925,68;2022-11-11
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    428,52;  428,52;2022-11-11
357483;Carnegie Strategifond A;   1787,89; 1787,89;2022-11-11
393314;Carnegie Sverigefond A;   3760,03; 3760,03;2022-11-11
309492;CB European Quality Fund A Cap;   1601,12; 1600,90;2022-11-10
976506;CB Save Earth Fund RC;    294,67;  294,62;2022-11-10
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    119,94;  119,94;2022-11-11
959502;Cicero Hållbar Mix A;    152,00;  152,00;2022-11-11
422709;Coeli  - Global Select Fund R;    261,63;  261,63;2022-11-11
386870;Coeli - Nordic Corporate Bond Fund R;    108,12;  108,12;2022-11-11
330324;CPR Invest Global Gold Mines A2;    736,53;  736,43;2022-11-10
366154;CPR Invest Global Lifestyles A2;    926,33;  926,20;2022-11-10
613729;Danske Invest  SICAV - Global Index Restricted;    251,22;  251,22;2022-11-11
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3489,51; 3489,51;2022-11-11
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    144,23;  144,23;2022-11-10
901181;Danske Invest SICAV - Europe SI;    153,46;  153,46;2022-11-11
252411;Danske Invest SICAV - Global Index SI;   2564,39; 2564,39;2022-11-11
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1168,90; 1168,90;2022-11-11
901603;Danske Invest SICAV - Sverige Ränta SI;   1041,86; 1041,86;2022-11-11
973263;Danske Invest SICAV - Sverige SI;   5552,40; 5552,40;2022-11-11
571695;Delphi Europe Acc;   3735,33; 3733,91;2022-11-10
184580;Delphi Global A2;   1387,04; 1387,04;2022-11-10
388298;Delphi Nordic Acc;  43673,72;43657,07;2022-11-10
291906;Didner & Gerge Aktiefond;   3673,01; 3673,01;2022-11-11
541235;Didner & Gerge Global;    370,39;  370,39;2022-11-11
140491;Didner & Gerge Småbolag;   1038,50; 1038,50;2022-11-11
981340;DNB Europa Indeks A;    201,13;  201,05;2022-11-10
362327;DNB Fund - Asian Mid Cap Retail A;     78,99;   78,99;2022-11-10
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-10
216755;DNB Fund - Renewable Energy Retail A;   2797,67; 2797,29;2022-11-10
117176;DNB Global Emerging Markets A;    422,64;  422,48;2022-11-10
723270;DNB Global Indeks A;    492,26;  492,07;2022-11-10
759100;DNB Grönt Norden A;   2262,89; 2262,03;2022-11-10
517508;DNB Health Care A;    526,66;  526,46;2022-11-10
687442;DNB SMB A;   1323,75; 1323,25;2022-11-10
191676;DNB Teknologi A;   2819,79; 2818,72;2022-11-10
511890;East Capital China A-shares A;    127,39;  127,39;2022-11-11
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    203,34;  203,34;2022-11-11
870907;East Capital Global Frontier Markets A;    147,29;  147,29;2022-11-11
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1057,32; 1057,32;2022-11-11
643700;Enter Select A;   2878,57; 2878,57;2022-11-11
170423;Enter Sverige A;   3495,18; 3495,18;2022-11-11
664482;Evli Corporate Bond Placeringsfonden B ;   1216,16; 1216,16;2022-11-10
229625;Evli Emerging Markets Credit Placeringsfonden B;   1075,90; 1075,75;2022-11-10
764951;Evli Europa Placeringsfonden B;   1677,36; 1677,13;2022-11-10
570044;Evli Finland Select Placeringsfonden B;    579,28;  579,20;2022-11-10
367987;Evli GEM Placeringsfonden B;   1771,03; 1770,78;2022-11-10
793109;Evli Global Placeringsfonden B;   3312,50; 3312,50;2022-11-10
700310;Evli High Yield Placeringsfonden B;   1490,75; 1490,75;2022-11-10
574582;Evli Likviditet Placeringsfonden B;   1058,55; 1058,55;2022-11-10
668269;Evli Nordic Placeringsfonden B;   3494,22; 3493,74;2022-11-10
621631;Evli Short Corporate Bond Placeringsfonden B;    304,55;  304,51;2022-11-10
610410;Evli Sverige Aktieindex B;   2211,30; 2211,30;2022-11-10
420463;Evli Sverige Småbolag;   6786,84; 6786,84;2022-11-10
850776;Fidelity - America Fund A;    403,69;  403,64;2022-11-11
994095;Fidelity - Asian Pacific Opportunities Fund A;    306,52;  306,48;2022-11-11
922435;Fidelity - Asian Special Situations Fund A;    409,30;  409,25;2022-11-11
886606;Fidelity - China Consumer  Fund A;    201,69;  201,66;2022-11-11
958264;Fidelity - China Focus Fund A;     98,74;   98,72;2022-11-11
313320;Fidelity - Emerging Asia Fund A;    297,46;  297,42;2022-11-11
349150;Fidelity - Emerging Markets Funds A;    159,73;  159,71;2022-11-11
814947;Fidelity - European Dynamic Growth Fund A;    330,46;  330,42;2022-11-11
277491;Fidelity - Global High  Yield Fund A;    142,55;  142,53;2022-11-11
976928;Folksam LO Sverige;    486,03;  486,03;2022-11-11
941096;Folksam LO Världen;    277,95;  277,95;2022-11-11
356063;Fondita European Small Cap Placeringsfond B;   4047,67; 4047,11;2022-11-11
202002;Fondita Global Megatrends Placeringsfond B;   1033,23; 1033,09;2022-11-11
364323;Fondita Healthcare Placeringsfond B;   1446,58; 1446,38;2022-11-11
785493;Fondita Nordic Micro Cap Placeringsfond B;   4256,16; 4255,57;2022-11-11
237834;Fondita Nordic Small Cap Placeringsfond B;   2155,71; 2155,41;2022-11-11
566556;Fondita Sustainable Europe Placeringfond;   2433,08; 2432,75;2022-11-11
389239;Franklin Biotechnology Discovery Fund;    354,56;  354,51;2022-11-10
170894;Franklin India Fund A ;    544,67;  544,60;2022-11-10
717496;Franklin Mutual Global Discovery Fund A;    235,06;  235,03;2022-11-10
532558;Franklin Natural Resources Fund A;     87,82;   87,81;2022-11-10
496729;Franklin Technology Fund A;    303,52;  303,47;2022-11-10
384107;Franklin U.S. Opportunities Fund A;    231,91;  231,88;2022-11-10
201111;GodFond Sverige & Världen;    375,91;  375,91;2022-11-11
929224;Handelsbanken  USA Index Criteria A1;    626,13;  626,13;2022-11-11
840033;Handelsbanken Amerika Tema A1;   1627,75; 1627,75;2022-11-11
504100;Handelsbanken Asien Tema A1;    756,49;  756,49;2022-11-11
750075;Handelsbanken Emerging Markets Index A1;    167,62;  167,62;2022-11-11
629543;Handelsbanken Europa Index Criteria A1;    154,17;  154,17;2022-11-11
785907;Handelsbanken Global Index Criteria A1;    394,92;  394,92;2022-11-11
549552;Handelsbanken Global Småbolag Index Criteria A1;    151,45;  151,45;2022-11-11
123679;Handelsbanken Global Tema A1;    796,38;  796,38;2022-11-11
644005;Handelsbanken Hälsovård Tema A1;    382,91;  382,91;2022-11-11
687509;Handelsbanken Hållbar Energi A1;    426,14;  426,14;2022-11-11
617670;Handelsbanken Kina Tema A1;    221,23;  221,23;2022-11-11
718205;Handelsbanken Kortränta A1;    144,57;  144,57;2022-11-11
679837;Handelsbanken Latinamerika Impact Tema A1;    281,18;  281,18;2022-11-11
524702;Handelsbanken Långränta A1;    106,19;  106,19;2022-11-11
811117;Handelsbanken Norden Tema A1;   1521,02; 1521,02;2022-11-11
751495;Handelsbanken Nordiska Småbolag A1;   1457,72; 1457,72;2022-11-11
167114;Handelsbanken Pension 40 A12;    147,69;  147,69;2022-11-10
314682;Handelsbanken Pension 50 A12;    203,01;  203,01;2022-11-10
350512;Handelsbanken Pension 60 A12;    295,99;  295,99;2022-11-10
278853;Handelsbanken Pension 70 A12;    328,02;  328,02;2022-11-10
243022;Handelsbanken Pension 80 A12;    329,53;  329,53;2022-11-10
952010;Handelsbanken Svenska Småbolag A1;   2273,73; 2273,73;2022-11-11
465914;Handelsbanken Sverige 100 Index Criteria A1;    345,96;  345,96;2022-11-11
916189;Handelsbanken Sverige Tema A1;   3020,54; 3020,54;2022-11-11
987842;Handelsbanken Tillväxtmarknad Tema A1;    355,86;  355,86;2022-11-11
500976;HealthInvest Alpha Fund;    142,79;  142,79;2022-11-10
282632;Holberg Global A;    426,53;  426,37;2022-11-11
980284;Holberg Kreditt ;    112,07;  112,03;2022-11-11
354290;Holberg Norden;    685,31;  685,05;2022-11-11
318469;Holberg Norge;    890,13;  889,79;2022-11-11
712299;Humle Småbolagsfond A;    634,15;  634,15;2022-11-11
307306;Indecap Guide 1 C;    106,23;  106,23;2022-11-09
271478;Indecap Guide 2 C;    184,56;  184,56;2022-11-09
106849;Indecap Guide Sverige C;    211,10;  211,10;2022-11-10
233585;JPMorgan China A;    675,77;  675,67;2022-11-11
305243;JPMorgan Emerging Markets Equity A ;    378,36;  378,31;2022-11-11
224493;KPA Etisk Blandfond 2;    365,11;  365,11;2022-11-11
182759;Lannebo Europa Småbolag A;     14,40;   14,40;2022-11-11
878520;Lannebo Mixfond;     31,14;   31,14;2022-11-11
861104;Lannebo Mixfond Offensiv A;    267,17;  267,17;2022-11-11
478313;Lannebo Räntefond Kort;    116,08;  116,08;2022-11-11
842690;Lannebo Småbolag;    138,24;  138,24;2022-11-11
806869;Lannebo Sverige;     54,90;   54,90;2022-11-11
146928;Lannebo Sverige Hållbar A;   2210,18; 2210,18;2022-11-11
490292;Lannebo Sverige Plus;     75,20;   75,20;2022-11-11
771030;Lannebo Teknik;     14,38;   14,38;2022-11-11
385401;Länsförsäkringar Asienfond A;    169,15;  169,15;2022-11-11
492306;Länsförsäkringar Europa Aktiv A;    569,56;  569,56;2022-11-11
479840;Länsförsäkringar Europa Index;    260,74;  260,74;2022-11-11
313742;Länsförsäkringar Fastighetsfond A;   5731,67; 5731,67;2022-11-11
874560;Länsförsäkringar Företagsobligation Vision ;    101,57;  101,57;2022-11-11
658997;Länsförsäkringar Global Index;    331,17;  331,17;2022-11-11
563965;Länsförsäkringar Global Vision A;     67,11;   67,11;2022-11-11
470104;Länsförsäkringar Japan Index;    143,01;  143,01;2022-11-11
420646;Länsförsäkringar Kort Räntefond;    103,41;  103,41;2022-11-11
242081;Länsförsäkringar Lång Räntefond A;    155,56;  155,56;2022-11-11
599795;Länsförsäkringar Mix Vision A;    444,21;  444,21;2022-11-11
515676;Länsförsäkringar Småbolag Sverige Vision A;   1539,24; 1539,24;2022-11-11
814772;Länsförsäkringar Sparmål 2015;    214,63;  214,63;2022-11-10
778944;Länsförsäkringar Sparmål 2020;    238,31;  238,31;2022-11-10
743112;Länsförsäkringar Sparmål 2025;    290,03;  290,03;2022-11-10
707281;Länsförsäkringar Sparmål 2030;    319,17;  319,17;2022-11-10
671453;Länsförsäkringar Sparmål 2035;    177,97;  177,97;2022-11-10
635623;Länsförsäkringar Sparmål 2040;    184,15;  184,15;2022-11-10
832360;Länsförsäkringar Sparmål 2045;    223,25;  223,25;2022-11-10
587337;Länsförsäkringar Sverige Index;    444,59;  444,59;2022-11-11
528133;Länsförsäkringar Sverige Vision A;   2431,54; 2431,54;2022-11-11
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    356,59;  356,59;2022-11-11
434274;Länsförsäkringar Tillväxtmarknad Indexnära A;    161,08;  161,08;2022-11-11
456475;Länsförsäkringar USA Aktiv A;    630,92;  630,92;2022-11-11
551507;Länsförsäkringar USA Index;    629,70;  629,70;2022-11-11
152835;Lärarfond 21-44 år;     36,41;   36,41;2022-11-11
117002;Lärarfond 45-58 år;     27,94;   27,94;2022-11-11
981175;Lärarfond 59+;     16,99;   16,99;2022-11-11
615310;Naventi Balanserad Flex;    168,46;  168,46;2022-11-11
447086;Naventi Defensiv Flex;    131,21;  131,21;2022-11-11
727057;Naventi Offensiv Flex;    222,47;  222,47;2022-11-11
992099;NN (L) Asia Income P ;  10452,03;10450,54;2022-11-11
848770;NN (L) EURO Equity P ;   1916,76; 1916,50;2022-11-11
899773;NN (L) European Equity P ;    814,18;  814,07;2022-11-11
899352;NN (L) European Sustainable Equity P;   4952,93; 4952,24;2022-11-11
857037;NN (L) First Class Protection P;    324,96;  324,92;2022-11-11
935180;NN (L) Global Convertible Opportunities P;   1363,05; 1362,86;2022-11-11
523050;NN (L) Global Equity Impact Opportunities P;   6168,87; 6168,01;2022-11-11
666370;NN (L) Greater China Equity P;  10340,07;10338,59;2022-11-11
971010;NN (L) Green Bond P;     82,20;   82,20;2022-11-11
920439;NN (L) Japan Equity P ;    481,06;  481,00;2022-11-11
401695;NN (L) Smart Connectivity P;  20211,37;20208,48;2022-11-11
494427;Nordea Asian Stars;    326,91;  326,91;2022-11-11
564849;Nordea European Stars;  21141,48;21141,48;2022-11-11
430975;Nordea Generationsfond 50-tal;    130,21;  130,21;2022-11-11
359315;Nordea Generationsfond 60-tal;    195,07;  195,07;2022-11-11
287656;Nordea Generationsfond 70-tal;    201,11;  201,11;2022-11-11
215996;Nordea Generationsfond 80-tal;    191,67;  191,67;2022-11-11
596429;Nordea Generationsfond 90-tal;    237,72;  237,72;2022-11-11
502633;Nordea Generationsfond Senior;     83,06;   83,06;2022-11-11
282517;Nordea Global;      6,41;    6,41;2022-11-11
995571;Nordea Globala Tillväxtmarknader ;    278,29;  278,29;2022-11-11
469692;Nordea Indienfond;    380,72;  380,72;2022-11-11
653097;Nordea Kinafond;    219,53;  219,53;2022-11-11
861757;Nordea Nordic;      2,68;    2,68;2022-11-11
648964;Nordea Obligationsfond;    117,42;  117,42;2022-11-11
131409;Nordea Realräntefond;    163,11;  163,11;2022-11-11
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    235,52;  235,52;2022-11-11
840090;Nordea Stratega Ränta;    122,45;  122,45;2022-11-11
613133;Nordea Swedish Bond Stars;     96,42;   96,42;2022-11-11
203067;Nordea Swedish Stars;   3515,00; 3515,00;2022-11-11
419101;Odin Emerging Markets C;    329,38;  329,25;2022-11-11
280867;Odin Europa C;    219,81;  219,72;2022-11-11
332156;Odin Fastighet C;   1394,42; 1393,89;2022-11-11
562421;Odin Global C;    429,23;  429,07;2022-11-11
598557;Odin Norden C;   4016,97; 4015,44;2022-11-11
562728;Odin Norge C ;   4731,50; 4729,69;2022-11-11
450981;Odin Sverige C;   8637,46; 8634,16;2022-11-11
165755;Pareto Aksje Norge B;   3041,05; 3039,89;2022-11-10
606103;Pareto ESG Global Corporate Bond A;    100,70;  100,70;2022-11-10
167643;Pareto Global B;   3471,89; 3471,89;2022-11-10
129924;Pareto Nordic Corporate Bond C;   1060,28; 1060,28;2022-11-10
917955;Pictet Asian  Equities Ex Japan R;   2209,18; 2208,87;2022-11-11
260919;Pictet Biotech R;   7162,86; 7161,84;2022-11-11
882126;Pictet China Equities R;   4017,50; 4016,93;2022-11-11
887497;Pictet Clean Energy R;   1288,04; 1287,86;2022-11-11
296749;Pictet Digital R;   2983,46; 2983,03;2022-11-11
404236;Pictet Emerging Markets R;   4668,99; 4668,32;2022-11-11
280925;Pictet EUR Bonds R;   4931,15; 4930,47;2022-11-10
316752;Pictet Global Bonds R;   1532,52; 1532,31;2022-11-09
173435;Pictet Global Emerging Debt R;   3254,50; 3254,05;2022-11-09
690693;Pictet Global Megatrend Selection R;   2972,42; 2971,99;2022-11-11
688986;Pictet Health R;   2858,14; 2857,73;2022-11-11
874271;Pictet Indian Equities R;   6242,03; 6241,14;2022-11-11
910109;Pictet Japanese Equity Opportunities R;    935,62;  935,49;2022-11-11
923383;Pictet Premium Brands R;   2318,73; 2318,41;2022-11-11
810465;Pictet Quest Europe Sustainable Equities R;   3184,04; 3183,59;2022-11-11
968891;Pictet Security R;   2713,69; 2713,31;2022-11-11
755033;Pictet Timber R;   2106,36; 2106,06;2022-11-11
189258;Pictet Water R;   4285,22; 4284,62;2022-11-11
241661;Pictet-Emerging Corporate Bonds R ;   1116,36; 1116,20;2022-11-09
859868;PLUS Småbolag Sverige Index ;    171,73;  171,73;2022-11-11
487108;Prior & Nilsson Realinvest A;   3758,10; 3758,10;2022-11-11
328021;Prior & Nilsson Sverige Aktiv A;   3594,76; 3594,76;2022-11-11
670091;S-Banken Emerging Markets ESG Aktie A;    181,91;  181,88;2022-11-11
755090;S-Banken Europa Aktie A;    169,94;  169,91;2022-11-11
324665;S-Banken Fenno Aktie A;   4033,60; 4033,04;2022-11-11
360495;S-Banken USA Aktie A;    469,44;  469,37;2022-11-11
301580;SEB Aktiesparfond;     20,87;   20,87;2022-11-11
914945;SEB Asienfond ex Japan;     20,64;   20,64;2022-11-11
639633;SEB Asset Selection Fund C;    210,93;  210,93;2022-11-11
651679;SEB Dynamic Bond Fund C;     97,22;   97,22;2022-11-11
520759;SEB Dynamisk Aktiefond;     19,59;   19,59;2022-11-11
950774;SEB Emerging Marketsfond;     25,12;   25,12;2022-11-10
122432;SEB Europafond;     14,26;   14,26;2022-11-11
556589;SEB Europafond Småbolag;    104,29;  104,29;2022-11-11
698952;SEB Global Aktiefond;     24,68;   24,68;2022-11-11
882358;SEB Global High Yield Fund C;    170,29;  170,29;2022-11-09
405704;SEB Green Bond Fund C;     92,07;   92,07;2022-11-10
229922;SEB Läkemedelsfond;     26,54;   26,54;2022-11-11
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4007,61; 4007,61;2022-11-11
484923;SEB Nordenfond;     45,10;   45,10;2022-11-11
997403;SEB Pension Fund C;    171,32;  171,32;2022-11-10
496497;SEB Realräntefond D;     13,58;   13,58;2022-11-11
158261;SEB Sverige Expanderad;     28,84;   28,84;2022-11-11
846527;SEB Sweden Equity Fund C;    137,35;  137,35;2022-11-11
194092;SEB Teknologifond ;     63,54;   63,54;2022-11-10
879114;SEB Världenfond;     19,45;   19,45;2022-11-10
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     24,77;   24,77;2022-11-10
443721;Seligson & Co Euroobligation A;     38,51;   38,51;2022-11-11
479550;Seligson & Co Global Top 25 Brands A;    151,16;  151,13;2022-11-11
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    489,29;  489,22;2022-11-11
303701;Sensor Sverige Select;    333,55;  333,55;2022-11-11
832717;Simplicity Företagsobligationer A;    122,97;  122,97;2022-11-11
934711;Simplicity Global Corporate Bond A;    115,91;  115,91;2022-11-11
418699;Simplicity Likviditet A;    112,80;  112,80;2022-11-11
484980;Simplicity Norden ;    749,05;  749,05;2022-11-11
153007;SKAGEN Focus D;    170,02;  169,96;2022-11-11
984187;SKAGEN Global E;   2911,63; 2910,52;2022-11-11
501981;SKAGEN Kon-Tiki F;    936,89;  936,53;2022-11-11
260497;SKAGEN m2 C;    244,08;  243,99;2022-11-11
296327;SKAGEN Vekst C;   3866,97; 3865,49;2022-11-11
546960;Skandia Balanserad;    459,58;  459,58;2022-11-11
654459;Skandia Europa Exponering;    681,47;  681,47;2022-11-11
403642;Skandia Försiktig;    200,77;  200,77;2022-11-11
545426;Skandia Global Exponering A;    321,44;  321,44;2022-11-11
582791;Skandia Japan Exponering;    245,36;  245,36;2022-11-11
331983;Skandia Korträntefond;    130,36;  130,36;2022-11-11
256362;Skandia Nordamerika Exponering;    421,77;  421,77;2022-11-11
726117;Skandia Obligationsfond;    168,13;  168,13;2022-11-11
469817;Skandia Realräntefond;    151,31;  151,31;2022-11-11
103606;Skandia Småbolag Sverige;   1177,28; 1177,28;2022-11-11
292193;Skandia Sverige Exponering A;    267,34;  267,34;2022-11-11
