Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
584912;Carnegie Småbolagsfond A;    561,52;  561,52;2024-07-05
357483;Carnegie Strategifond A;   2220,83; 2220,83;2024-07-05
393314;Carnegie Sverigefond A;   4810,80; 4810,80;2024-07-05
976506;CB Save Earth Fund RC;    334,82;  334,77;2024-07-04
384750;Cicero Avkastning A;    132,62;  132,62;2024-07-05
959502;Cicero Hållbar Mix A;    179,32;  179,32;2024-07-05
386870;Coeli - Nordic Corporate Bond Fund R;    117,17;  117,17;2024-07-05
330324;CPR Invest Global Gold Mines A2;    867,12;  867,00;2024-07-03
366154;CPR Invest Global Lifestyles A2;   1128,47; 1128,31;2024-07-03
613729;Danske Invest  SICAV - Global Index Restricted;    342,12;  342,12;2024-07-03
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4164,90; 4164,90;2024-07-05
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,72;  157,72;2024-07-04
252411;Danske Invest SICAV - Global Index SI;   3530,33; 3530,33;2024-07-03
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1268,47; 1268,47;2024-07-05
901603;Danske Invest SICAV - Sverige Ränta SI;   1131,01; 1131,01;2024-07-05
973263;Danske Invest SICAV - Sverige SI;   7100,32; 7100,32;2024-07-05
184580;Delphi Global A2;   2117,39; 2117,39;2024-07-03
388298;Delphi Nordic Acc;  51099,23;51078,69;2024-07-04
291906;Didner & Gerge Aktiefond;   4376,85; 4376,85;2024-07-05
541235;Didner & Gerge Global;    444,49;  444,49;2024-07-05
140491;Didner & Gerge Småbolag;   1304,70; 1304,70;2024-07-05
219170;DNB Europa Indeks S;    128,89;  128,89;2024-07-04
326660;DNB Global Emerging Markets S;    116,90;  116,90;2024-07-04
362491;DNB Global Indeks S;    139,14;  139,14;2024-07-03
147512;DNB Grönt Skifte Norden S;    155,16;  155,16;2024-07-04
255001;DNB Health Care S;    166,40;  166,40;2024-07-03
290833;DNB SMB S;    126,83;  126,83;2024-07-04
183343;DNB Teknologi S;    168,53;  168,53;2024-07-03
623637;East Capital Global Emerging Markets Sustainable A;    247,78;  247,78;2024-07-05
870907;East Capital Global Frontier Markets A;    230,89;  230,89;2024-07-05
134593;Enter Cross Credit A;   1188,84; 1188,84;2024-07-05
643700;Enter Select A;   3535,99; 3535,99;2024-07-05
170423;Enter Sverige A;   4300,40; 4300,40;2024-07-05
664482;Evli Corporate Bond Placeringsfonden B ;   1364,49; 1364,49;2024-07-04
229625;Evli Emerging Markets Credit Placeringsfonden B;   1281,99; 1281,82;2024-07-03
570044;Evli Finland Select Placeringsfonden B;    624,66;  624,58;2024-07-04
367987;Evli GEM Placeringsfonden B;   2513,31; 2512,98;2024-07-04
793109;Evli Global Placeringsfonden B;   4032,30; 4032,30;2024-07-03
700310;Evli High Yield Placeringsfonden B;   1749,92; 1749,92;2024-07-04
574582;Evli Likviditet Placeringsfonden B;   1139,13; 1139,13;2024-07-04
668269;Evli Nordic Placeringsfonden B;   3933,02; 3932,50;2024-07-04
621631;Evli Short Corporate Bond Placeringsfonden B;    349,76;  349,72;2024-07-04
610410;Evli Sverige Aktieindex B;   2827,74; 2827,74;2024-07-04
420463;Evli Sverige Småbolag;   8232,72; 8232,72;2024-07-04
850776;Fidelity - America Fund A;    463,87;  463,81;2024-07-05
994095;Fidelity - Asian Pacific Opportunities Fund A;    334,03;  333,99;2024-07-05
922435;Fidelity - Asian Special Situations Fund A;    487,94;  487,87;2024-07-05
886606;Fidelity - China Consumer  Fund A;    184,66;  184,64;2024-07-05
958264;Fidelity - China Focus Fund A;    105,99;  105,98;2024-07-05
313320;Fidelity - Emerging Asia Fund A;    367,17;  367,12;2024-07-05
349150;Fidelity - Emerging Markets Funds A;    190,79;  190,77;2024-07-05
277491;Fidelity - Global High  Yield Fund A;    164,17;  164,15;2024-07-05
976928;Folksam LO Sverige;    608,29;  608,29;2024-07-05
941096;Folksam LO Världen;    380,74;  380,74;2024-07-05
356063;Fondita European Small Cap Placeringsfond B;   4323,78; 4323,21;2024-07-05
202002;Fondita Global Megatrends Placeringsfond B;   1365,62; 1365,44;2024-07-05
364323;Fondita Healthcare Placeringsfond B;   1738,66; 1738,43;2024-07-05
785493;Fondita Nordic Micro Cap Placeringsfond B;   4660,46; 4659,84;2024-07-05
237834;Fondita Nordic Small Cap Placeringsfond B;   2608,57; 2608,22;2024-07-05
389239;Franklin Biotechnology Discovery Fund;    433,51;  433,45;2024-07-03
170894;Franklin India Fund A ;    742,73;  742,63;2024-07-03
717496;Franklin Mutual Global Discovery Fund A;    279,11;  279,07;2024-07-03
532558;Franklin Natural Resources Fund A;     90,89;   90,87;2024-07-03
496729;Franklin Technology Fund A;    522,39;  522,31;2024-07-03
384107;Franklin U.S. Opportunities Fund A;    358,16;  358,11;2024-07-03
201111;GodFond Sverige & Världen;    487,77;  487,77;2024-07-05
992099;Goldman Sachs Asia Equity Income P;  13770,55;13768,58;2024-07-05
523050;Goldman Sachs Global Equity Impact Opportunities P;   6652,23; 6651,36;2024-07-05
401695;Goldman Sachs Global Social Impact Equity P;  23936,59;23933,17;2024-07-05
666370;Goldman Sachs Greater China Equity P;  12474,14;12472,35;2024-07-05
971010;Goldman Sachs Green Bond P;     86,73;   86,73;2024-07-05
920439;Goldman Sachs Japan Equity P (Former NN);    629,18;  629,09;2024-07-05
857037;Goldman Sachs Protection P;    375,91;  375,86;2024-07-05
929224;Handelsbanken  USA Index Criteria A1;    920,64;  920,64;2024-07-05
840033;Handelsbanken Amerika Tema A1;   2385,81; 2385,81;2024-07-05
504100;Handelsbanken Asien Tema A1;    905,41;  905,41;2024-07-05
750075;Handelsbanken Emerging Markets Index A1;    211,01;  211,01;2024-07-05
629543;Handelsbanken Europa Index Criteria A1;    207,63;  207,63;2024-07-05
785907;Handelsbanken Global Index Criteria A1;    544,89;  544,89;2024-07-05
549552;Handelsbanken Global Småbolag Index Criteria A1;    174,83;  174,83;2024-07-05
123679;Handelsbanken Global Tema A1;   1038,06; 1038,06;2024-07-05
644005;Handelsbanken Hälsovård Tema A1;    472,18;  472,18;2024-07-05
687509;Handelsbanken Hållbar Energi A1;    309,87;  309,87;2024-07-05
718205;Handelsbanken Kortränta A1;    154,86;  154,86;2024-07-05
679837;Handelsbanken Latinamerika Impact Tema A1;    314,86;  314,86;2024-07-05
524702;Handelsbanken Långränta A1;    110,50;  110,50;2024-07-05
811117;Handelsbanken Norden A1;   2009,42; 2009,42;2024-07-05
751495;Handelsbanken Nordiska Småbolag A1;   1770,86; 1770,86;2024-07-05
167114;Handelsbanken Pension 40 A12;    167,22;  167,22;2024-07-04
314682;Handelsbanken Pension 50 A12;    233,67;  233,67;2024-07-04
350512;Handelsbanken Pension 60 A12;    373,87;  373,87;2024-07-03
278853;Handelsbanken Pension 70 A12;    446,52;  446,52;2024-07-03
243022;Handelsbanken Pension 80 A12;    448,21;  448,21;2024-07-03
952010;Handelsbanken Svenska Småbolag A1;   2459,02; 2459,02;2024-07-05
465914;Handelsbanken Sverige 100 Index Criteria A1;    436,97;  436,97;2024-07-05
916189;Handelsbanken Sverige A1;   3481,97; 3481,97;2024-07-05
987842;Handelsbanken Tillväxtmarknad Tema A1;    432,41;  432,41;2024-07-05
500976;HealthInvest Alpha Fund;    147,21;  147,21;2024-07-03
282632;Holberg Global A;    614,45;  614,21;2024-07-05
354290;Holberg Norden;    847,18;  846,84;2024-07-05
318469;Holberg Norge;   1126,26; 1125,81;2024-07-05
712299;Humle Småbolagsfond A;    747,25;  747,25;2024-07-05
307306;Indecap Guide 1 C;    116,02;  116,02;2024-07-04
271478;Indecap Guide 2 C;    234,94;  234,94;2024-07-03
106849;Indecap Guide Sverige C;    272,41;  272,41;2024-07-04
233585;JPMorgan China A;    584,89;  584,80;2024-07-05
305243;JPMorgan Emerging Markets Equity A ;    429,20;  429,14;2024-07-05
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2192,37; 2192,08;2024-07-05
676460;Kotak Funds - India ESG A;    282,01;  281,96;2024-07-05
895699;Kotak Funds - India Midcap A;    440,97;  440,91;2024-07-05
224493;KPA Blandfond;    444,97;  444,97;2024-07-05
182759;Lannebo Europa Småbolag A;     16,10;   16,10;2024-07-05
878520;Lannebo Mixfond;     35,25;   35,25;2024-07-05
861104;Lannebo Mixfond Offensiv A;    306,76;  306,76;2024-07-05
478313;Lannebo Räntefond Kort;    127,35;  127,35;2024-07-05
842690;Lannebo Småbolag;    190,84;  190,84;2024-07-05
806869;Lannebo Sverige;     66,79;   66,79;2024-07-05
146928;Lannebo Sverige Hållbar A;   2314,01; 2314,01;2024-07-05
490292;Lannebo Sverige Plus;     90,66;   90,66;2024-07-05
771030;Lannebo Teknik;     21,52;   21,52;2024-07-05
385401;Länsförsäkringar Asienfond A;    207,90;  207,90;2024-07-05
492306;Länsförsäkringar Europa Aktiv A;    662,43;  662,43;2024-07-02
479840;Länsförsäkringar Europa Index;    346,89;  346,89;2024-07-05
313742;Länsförsäkringar Fastighetsfond A;   6816,53; 6816,53;2024-07-05
874560;Länsförsäkringar Företagsobligation Vision ;    116,35;  116,35;2024-07-05
658997;Länsförsäkringar Global Index;    477,04;  477,04;2024-07-05
563965;Länsförsäkringar Global Vision A;     96,81;   96,81;2024-07-05
470104;Länsförsäkringar Japan Index;    178,22;  178,22;2024-07-05
420646;Länsförsäkringar Kort Räntefond;    111,18;  111,18;2024-07-05
242081;Länsförsäkringar Lång Räntefond A;    164,88;  164,88;2024-07-05
599795;Länsförsäkringar Mix Vision A;    551,63;  551,63;2024-07-05
515676;Länsförsäkringar Småbolag Sverige Vision A;   1794,53; 1794,53;2024-07-05
814772;Länsförsäkringar Sparmål 2015;    246,72;  246,72;2024-07-03
778944;Länsförsäkringar Sparmål 2020;    274,99;  274,99;2024-07-03
743112;Länsförsäkringar Sparmål 2025;    351,65;  351,65;2024-07-03
707281;Länsförsäkringar Sparmål 2030;    401,02;  401,02;2024-07-03
671453;Länsförsäkringar Sparmål 2035;    228,72;  228,72;2024-07-03
635623;Länsförsäkringar Sparmål 2040;    240,33;  240,33;2024-07-03
832360;Länsförsäkringar Sparmål 2045;    291,68;  291,68;2024-07-03
587337;Länsförsäkringar Sverige Index;    551,51;  551,51;2024-07-05
528133;Länsförsäkringar Sverige Vision A;   2986,80; 2986,80;2024-07-05
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    415,98;  415,98;2024-07-05
434274;Länsförsäkringar Tillväxtmarknad Index A;    197,31;  197,31;2024-07-05
456475;Länsförsäkringar USA Aktiv A;   1013,72; 1013,72;2024-07-05
551507;Länsförsäkringar USA Index;    960,58;  960,58;2024-07-05
117002;Lärarfond Balanserad;     34,47;   34,47;2024-07-05
981175;Lärarfond Försiktig;     19,19;   19,19;2024-07-05
152835;Lärarfond Offensiv;     47,20;   47,20;2024-07-05
615310;Naventi Balanserad Flex;    207,99;  207,99;2024-07-05
447086;Naventi Defensiv Flex;    153,59;  153,59;2024-07-05
727057;Naventi Offensiv Flex;    302,47;  302,47;2024-07-05
196097;Nordea  European Stars Equity Fund;   2027,37; 2027,37;2024-07-05
430975;Nordea Generationsfond 50-tal;    146,19;  146,19;2024-07-05
359315;Nordea Generationsfond 60-tal;    243,77;  243,77;2024-07-05
287656;Nordea Generationsfond 70-tal;    269,40;  269,40;2024-07-05
215996;Nordea Generationsfond 80-tal;    256,70;  256,70;2024-07-05
596429;Nordea Generationsfond 90-tal;    318,06;  318,06;2024-07-05
502633;Nordea Generationsfond Senior;     92,27;   92,27;2024-07-05
282517;Nordea Global;      9,01;    9,01;2024-07-05
995571;Nordea Globala Tillväxtmarknader ;    379,28;  379,28;2024-07-05
469692;Nordea Indienfond;    529,87;  529,87;2024-07-05
653097;Nordea Kinafond;    225,37;  225,37;2024-07-05
861757;Nordea Nordic;      3,22;    3,22;2024-07-05
648964;Nordea Obligationsfond;    122,94;  122,94;2024-07-05
131409;Nordea Realräntefond;    168,64;  168,64;2024-07-05
286294;Nordea Småbolagsfond Norden;    292,45;  292,45;2024-07-05
840090;Nordea Stratega Ränta;    132,45;  132,45;2024-07-05
613133;Nordea Swedish Bond Stars;    103,02;  103,02;2024-07-05
203067;Nordea Swedish Stars;   4410,80; 4410,80;2024-07-05
419101;Odin Emerging Markets C;    412,38;  412,22;2024-07-05
332156;Odin Fastighet C;   1594,93; 1594,29;2024-07-05
562421;Odin Global C;    538,90;  538,68;2024-07-05
598557;Odin Norden C;   5001,77; 4999,76;2024-07-05
562728;Odin Norge C ;   6073,67; 6071,22;2024-07-05
450981;Odin Sverige C;   9994,68; 9990,66;2024-07-05
165755;Pareto Aksje Norge B;   3659,21; 3657,74;2024-07-04
606103;Pareto ESG Global Corporate Bond A;    113,01;  113,01;2024-07-04
912691;Pareto Global B;   4585,39; 4583,55;2024-07-05
129924;Pareto Nordic Corporate Bond C;   1221,16; 1221,16;2024-07-04
917955;Pictet Asian  Equities Ex Japan R;   2663,07; 2662,69;2024-07-05
260919;Pictet Biotech R;   8308,33; 8307,14;2024-07-05
882126;Pictet China Equities R;   3968,39; 3967,83;2024-07-05
887497;Pictet Clean Energy Transition R;   1599,08; 1598,85;2024-07-05
296749;Pictet Digital R;   5502,58; 5501,79;2024-07-05
404236;Pictet Emerging Markets R;   5629,22; 5628,42;2024-07-05
280925;Pictet EUR Bonds R;   5151,47; 5150,78;2024-07-04
316752;Pictet Global Bonds R;   1546,13; 1545,91;2024-07-03
173435;Pictet Global Emerging Debt R;   3705,11; 3704,58;2024-07-03
690693;Pictet Global Megatrend Selection R;   3611,11; 3610,59;2024-07-05
688986;Pictet Health R;   3181,91; 3181,45;2024-07-05
874271;Pictet Indian Equities R;   8306,34; 8305,15;2024-07-05
910109;Pictet Japanese Equity Opportunities R;   1180,15; 1179,97;2024-07-05
923383;Pictet Premium Brands R;   2646,48; 2646,13;2024-07-05
968891;Pictet Security R;   3343,15; 3342,67;2024-07-05
755033;Pictet Timber R;   2218,25; 2217,93;2024-07-05
189258;Pictet Water R;   4947,81; 4947,15;2024-07-05
241661;Pictet-Emerging Corporate Bonds R ;   1280,13; 1279,94;2024-07-03
859868;PLUS Småbolag Sverige Index ;    206,61;  206,61;2024-07-05
487108;Prior & Nilsson Realinvest A;   4249,28; 4249,28;2024-07-05
328021;Prior & Nilsson Sverige Aktiv A;   4903,97; 4903,97;2024-07-05
670091;S-Banken Emerging Markets ESG Aktie A;    200,93;  200,91;2024-07-05
324665;S-Banken Fenno Aktie A;   4251,84; 4251,27;2024-07-05
360495;S-Banken USA Aktie A;    693,42;  693,32;2024-07-05
301580;SEB Aktiesparfond;     30,75;   30,75;2024-07-05
914945;SEB Asienfond ex Japan;     26,87;   26,87;2024-07-05
639633;SEB Asset Selection Fund C;    221,90;  221,90;2024-07-04
651679;SEB Dynamic Bond Fund C;    110,42;  110,42;2024-07-05
520759;SEB Dynamisk Aktiefond;     27,53;   27,53;2024-07-03
950774;SEB Emerging Marketsfond;     34,45;   34,45;2024-07-04
122432;SEB Europafond;     18,69;   18,69;2024-06-18
556589;SEB Europafond Småbolag;    116,92;  116,92;2024-07-05
988600;SEB Europe Equity Fund;   1132,58; 1132,43;2024-07-04
698952;SEB Global Aktiefond;     35,26;   35,26;2024-07-05
882358;SEB Global High Yield Fund C;    194,19;  194,19;2024-07-03
405704;SEB Green Bond Fund C;     98,06;   98,06;2024-07-04
229922;SEB Läkemedelsfond;     32,75;   32,75;2024-07-05
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4811,84; 4811,84;2024-07-05
484923;SEB Nordenfond;     61,13;   61,13;2024-07-05
997403;SEB Pension Fund C;    209,05;  209,05;2024-07-03
496497;SEB Realräntefond D;     13,45;   13,45;2024-07-05
158261;SEB Sverige Expanderad;     37,18;   37,18;2024-07-05
846527;SEB Sweden Equity Fund C;    175,41;  175,41;2024-07-05
194092;SEB Teknologifond ;    118,71;  118,71;2024-07-03
879114;SEB Världenfond;     24,19;   24,19;2024-07-03
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     44,84;   44,83;2024-07-04
443721;Seligson & Co Euroobligation A;     41,30;   41,30;2024-07-05
479550;Seligson & Co Global Top 25 Brands A;    186,23;  186,21;2024-07-05
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    522,60;  522,53;2024-07-05
303701;Sensor Sverige Select;    395,51;  395,51;2024-07-05
832717;Simplicity Företagsobligationer A;    139,86;  139,86;2024-07-05
934711;Simplicity Global Corporate Bond A;    132,17;  132,17;2024-07-05
418699;Simplicity Likviditet A;    121,95;  121,95;2024-07-05
484980;Simplicity Norden ;    988,78;  988,78;2024-07-05
153007;SKAGEN Focus D;    222,77;  222,68;2024-07-05
984187;SKAGEN Global E;   3652,18; 3650,71;2024-07-05
501981;SKAGEN Kon-Tiki F;   1215,99; 1215,50;2024-07-05
260497;SKAGEN m2 C;    259,47;  259,37;2024-07-05
296327;SKAGEN Vekst C;   5487,83; 5485,62;2024-07-05
546960;Skandia Balanserad;    556,52;  556,52;2024-07-05
654459;Skandia Europa Exponering;    916,13;  916,13;2024-07-05
403642;Skandia Försiktig;    228,54;  228,54;2024-07-05
545426;Skandia Global Exponering A;    453,45;  453,45;2024-07-05
582791;Skandia Japan Exponering;    321,13;  321,13;2024-07-05
331983;Skandia Korträntefond;    138,94;  138,94;2024-07-05
256362;Skandia Nordamerika Exponering;    612,16;  612,16;2024-07-05
726117;Skandia Obligationsfond;    178,18;  178,18;2024-07-05
469817;Skandia Realräntefond;    157,26;  157,26;2024-07-05
103606;Skandia Småbolag Sverige;   1423,28; 1423,28;2024-07-05
292193;Skandia Sverige Exponering A;    335,89;  335,89;2024-07-05
439471;Skandia Time Global;    887,49;  887,49;2024-07-05
511139;Skandia USA;   2143,33; 2143,33;2024-07-05
475301;Skandia Världen;    901,80;  901,80;2024-07-05
272898;Spiltan Aktiefond Småland;    951,21;  951,21;2024-07-05
339184;Spiltan Aktiefond Stabil ;   1331,27; 1331,27;2024-07-05
465147;Spiltan Globalfond Investmentbolag;    272,99;  272,99;2024-07-05
560599;Spiltan Högräntefond;    127,28;  127,28;2024-07-05
972497;Spiltan Räntefond Sverige;    141,56;  141,56;2024-07-05
152181;Spiltan Småbolagsfond;   1510,58; 1510,58;2024-07-05
391482;SPP Generation 40-tal;    294,51;  294,51;2024-07-05
427310;SPP Generation 50-tal;    469,05;  469,05;2024-07-05
463141;SPP Generation 60-tal;    852,77;  852,77;2024-07-05
498972;SPP Generation 70-tal;    429,26;  429,26;2024-07-05
844522;SPP Generation 80-tal;    226,56;  226,56;2024-07-05
459891;Storebrand Emerging Markets A;    195,14;  195,14;2024-07-05
429316;Storebrand Emerging Markets Plus A;    214,42;  214,42;2024-07-05
140673;Storebrand Europa A;    240,25;  240,25;2024-07-05
331686;Storebrand FRN Företagsobligation A;    125,12;  125,12;2024-07-05
407064;Storebrand Global All Countries A;    265,30;  265,30;2024-07-05
126268;Storebrand Global Företagsobligation A;    101,88;  101,88;2024-07-05
912220;Storebrand Global Low Volatility A;    309,01;  309,01;2024-07-05
162099;Storebrand Global Multifactor A;    183,62;  183,62;2024-07-05
393488;Storebrand Global Plus A;    313,83;  313,83;2024-07-05
184119;Storebrand Global Solutions A;    468,89;  468,89;2024-07-05
721506;Storebrand Grön Obligation A;    107,35;  107,35;2024-07-05
176503;Storebrand Japan A;    136,63;  136,63;2024-07-05
442897;Storebrand Kortränta A;    126,28;  126,28;2024-07-05
534800;Storebrand Obligation A;    147,75;  147,75;2024-07-05
212332;Storebrand Sverige A;    529,73;  529,73;2024-07-05
357658;Storebrand Sverige Plus A;    229,99;  229,99;2024-07-05
248161;Storebrand USA A;    582,79;  582,79;2024-07-05
978981;Swedbank Robur Access Asien A;    346,92;  346,92;2024-07-05
755504;Swedbank Robur Access Europa A;    238,48;  238,48;2024-07-05
114819;Swedbank Robur Access Global A;    312,31;  312,31;2024-07-05
719674;Swedbank Robur Access Sverige A;    308,17;  308,17;2024-07-05
150649;Swedbank Robur Access USA A;    693,04;  693,04;2024-07-05
785022;Swedbank Robur Aktiefond Pension;     58,19;   58,19;2024-07-05
160267;Swedbank Robur Europafond A;     55,92;   55,92;2024-07-05
968420;Swedbank Robur Fastighet A;     69,60;   69,60;2024-07-05
928341;Swedbank Robur Healthcare A;     40,94;   40,94;2024-07-05
749192;Swedbank Robur Mixfond Pension;     29,25;   29,25;2024-07-05
