Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
715955;Avanza Emerging Markets;    118,75;  118,75;2023-09-22
680124;Avanza Global;    175,53;  175,53;2023-09-22
734491;Avanza Zero ;    343,32;  343,32;2023-09-25
294322;AXA IM Globlal Equity QI B;    295,76;  295,72;2023-09-22
401810;AXA IM Pacific Ex-Japan Equity QI B;    452,81;  452,75;2023-09-22
616797;AXA IM US Equity QI B;    380,71;  380,66;2023-09-22
477729;Baring Asia Growth A;   1100,18; 1100,03;2023-09-25
191080;Baring Global Emerging Markets A;    420,38;  420,32;2023-09-25
262741;Baring Global Resources A;    253,98;  253,95;2023-09-25
334409;Baring Hong Kong China A;  11146,67;11145,16;2023-09-25
235291;Baring Latin America A;    377,31;  377,26;2023-09-25
285990;BL - American Small & Mid Caps B;   2404,10; 2403,78;2023-09-22
551804;BL - Bond Dollar B;    959,61;  959,48;2023-09-22
178509;BL - Bond Emerging Markets Euro B;   1137,30; 1137,16;2023-09-22
153833;BL - Emerging Markets B;   1948,79; 1948,54;2023-09-22
300996;BL - Equities America B;   1071,38; 1071,24;2023-09-22
321828;BL - Equities Asia B;   1104,36; 1104,21;2023-09-22
118000;BL - Equities Dividend B;   2806,91; 2806,56;2023-09-22
336826;BL - Equities Europe B;   1203,08; 1202,93;2023-09-22
142679;BL - Equities Japan B;   1961,65; 1961,13;2023-09-22
250167;BL - European Small & Mid Caps B;   2299,22; 2298,93;2023-09-22
480145;BL - Global 30 B;   1164,66; 1164,51;2023-09-22
444315;BL - Global 50 B;   1203,44; 1203,29;2023-09-22
408484;BL - Global 75 B;   1197,25; 1197,10;2023-09-22
515973;BL - Global Bond Opportunities B;   1059,51; 1059,37;2023-09-22
320358;BL - Global Equities B;   1282,30; 1282,14;2023-09-22
647669;BL - Global Flexible B;   2247,24; 2246,96;2023-09-22
214338;BL - Global Flexible USD B;   1871,37; 1871,12;2023-09-22
749953;BL - Global Impact;   1198,80; 1198,65;2023-09-22
608463;BlackRock - Asian Dragon Fund A2;    472,77;  472,71;2023-09-25
391896;BlackRock - China A2;    161,40;  161,38;2023-09-25
231100;BlackRock - Emerging Markets A2;    391,74;  391,69;2023-09-25
916122;BlackRock - Euro Markets A2;    429,00;  428,94;2023-09-25
696898;BlackRock - European Value A2;   1027,21; 1027,08;2023-09-25
302760;BlackRock - Global Allocation A2;    743,41;  743,31;2023-09-25
572637;BlackRock - Global High Yield Bond Fund A2;    300,72;  300,67;2023-09-25
768499;BlackRock - India A2;    538,60;  538,53;2023-09-25
159442;BlackRock - Japan Small & MidCap A2;    705,67;  705,57;2023-09-25
661066;BlackRock - Latin American A2;    756,06;  755,96;2023-09-25
536806;BlackRock - Natural Resources Growth & Income Fund A2;    142,42;  142,40;2023-09-25
553578;BlackRock - Sustainable Energy A2;    169,17;  169,15;2023-09-25
768556;BlackRock - US Basic Value A2;   1227,06; 1226,89;2023-09-25
804385;BlackRock - US Flexible Equity A2;    606,20;  606,12;2023-09-25
625236;BlackRock - US Mid-Cap Value Fund A2;   3485,26; 3484,78;2023-09-25
517748;BlackRock - World Energy A2;    274,85;  274,81;2023-09-25
410258;BlackRock - World Financials A2;    405,84;  405,78;2023-09-25
338590;BlackRock - World Gold A2;    352,67;  352,62;2023-09-25
374421;BlackRock - World Healthscience A2;    693,45;  693,36;2023-09-25
481911;BlackRock - World Mining A2;    654,71;  654,62;2023-09-25
644294;BlackRock - World Real Estate Securities Fund A2;    149,08;  149,06;2023-09-25
446088;BlackRock - World Technology A2;    676,03;  675,94;2023-09-25
408062;C WorldWide Asia 1A;   1812,95; 1812,71;2023-09-25
515554;C WorldWide Global Equities 1A;   1970,91; 1970,65;2023-09-25
479725;C WorldWide Global Equities Ethical 1A;    360,04;  359,99;2023-09-25
443895;C WorldWide Healthcare Select 1A;   1568,51; 1568,31;2023-09-25
792697;C WorldWide Sweden 1A;    323,09;  323,09;2023-09-25
721035;C WorldWide Sweden Small Cap 1A;    550,82;  550,82;2023-09-25
345497;Captor Dahlia Green Bond A;    264,26;  264,26;2023-09-25
180927;Captor Iris Bond A;    230,60;  230,60;2023-09-25
838383;Carnegie Asia A;    232,47;  232,47;2023-09-25
537639;Carnegie Corporate Bond A;    428,83;  428,83;2023-09-22
320176;Carnegie Fastighetsfond Norden A;    401,51;  401,51;2023-09-25
505586;Carnegie Indienfond A;    825,77;  825,77;2023-09-25
214163;Carnegie Likviditetsfond A;   1250,94; 1250,94;2023-09-25
341362;Carnegie Listed Private Equity A;    573,71;  573,71;2023-09-25
554691;Carnegie Obligationsfond A;    905,87;  905,87;2023-09-25
584912;Carnegie Småbolagsfond A;    435,77;  435,77;2023-09-25
357483;Carnegie Strategifond A;   1901,19; 1901,19;2023-09-25
393314;Carnegie Sverigefond A;   3984,86; 3984,86;2023-09-25
309492;CB European Quality Fund A Cap;   1740,98; 1740,76;2023-09-22
976506;CB Save Earth Fund RC;    299,64;  299,60;2023-09-22
384750;Cicero Avkastning A;    125,63;  125,63;2023-09-25
959502;Cicero Hållbar Mix A;    157,17;  157,17;2023-09-25
422709;Coeli  - Global Select Fund R;    308,35;  308,35;2023-09-25
386870;Coeli - Nordic Corporate Bond Fund R;    110,87;  110,87;2023-09-25
330324;CPR Invest Global Gold Mines A2;    769,70;  769,59;2023-09-22
366154;CPR Invest Global Lifestyles A2;    998,73;  998,59;2023-09-22
613729;Danske Invest  SICAV - Global Index Restricted;    288,97;  288,97;2023-09-25
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3474,54; 3474,54;2023-09-25
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,70;  148,70;2023-09-22
901181;Danske Invest SICAV - Europe SI;    175,78;  175,78;2023-09-25
252411;Danske Invest SICAV - Global Index SI;   2979,55; 2979,55;2023-09-25
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1212,11; 1212,11;2023-09-25
901603;Danske Invest SICAV - Sverige Ränta SI;   1052,04; 1052,04;2023-09-25
973263;Danske Invest SICAV - Sverige SI;   5485,48; 5485,48;2023-09-25
184580;Delphi Global A2;   1583,52; 1583,52;2023-09-22
388298;Delphi Nordic Acc;  45116,26;45098,86;2023-09-22
291906;Didner & Gerge Aktiefond;   3448,04; 3448,04;2023-09-25
541235;Didner & Gerge Global;    411,19;  411,19;2023-09-25
140491;Didner & Gerge Småbolag;    939,92;  939,92;2023-09-25
219170;DNB Europa Indeks S;    115,16;  115,16;2023-09-22
179093;DNB Fund - Asian Mid Cap Retail A;     89,48;   89,47;2023-09-22
729293;DNB Fund - Nordic Equties Retail A SEK;     66,40;   66,40;2023-09-22
216755;DNB Fund - Renewable Energy Retail A;   2525,27; 2524,96;2023-09-22
326660;DNB Global Emerging Markets S;    104,32;  104,32;2023-09-22
362491;DNB Global Indeks S;    117,95;  117,95;2023-09-22
147512;DNB Grönt Skifte Norden S;    126,72;  126,72;2023-09-22
255001;DNB Health Care S;    160,36;  160,36;2023-09-22
290833;DNB SMB S;    110,31;  110,31;2023-09-22
183343;DNB Teknologi S;    129,53;  129,53;2023-09-22
511890;East Capital China A-shares A;    128,20;  128,20;2023-09-25
623637;East Capital Global Emerging Markets Sustainable A;    218,97;  218,97;2023-09-25
870907;East Capital Global Frontier Markets A;    192,23;  192,23;2023-09-25
134593;Enter Cross Credit A;   1128,48; 1128,48;2023-09-25
643700;Enter Select A;   2752,99; 2752,99;2023-09-25
170423;Enter Sverige A;   3357,96; 3357,96;2023-09-25
664482;Evli Corporate Bond Placeringsfonden B ;   1275,30; 1275,30;2023-09-22
229625;Evli Emerging Markets Credit Placeringsfonden B;   1257,24; 1257,08;2023-09-22
764951;Evli Europa Placeringsfonden B;   1953,73; 1953,48;2023-09-22
570044;Evli Finland Select Placeringsfonden B;    612,35;  612,28;2023-09-22
367987;Evli GEM Placeringsfonden B;   2179,89; 2179,62;2023-09-22
793109;Evli Global Placeringsfonden B;   3781,12; 3781,12;2023-09-22
700310;Evli High Yield Placeringsfonden B;   1610,14; 1610,14;2023-09-22
574582;Evli Likviditet Placeringsfonden B;   1098,08; 1098,08;2023-09-22
668269;Evli Nordic Placeringsfonden B;   3694,98; 3694,52;2023-09-22
621631;Evli Short Corporate Bond Placeringsfonden B;    349,16;  349,12;2023-09-22
610410;Evli Sverige Aktieindex B;   2323,82; 2323,82;2023-09-22
420463;Evli Sverige Småbolag;   6455,74; 6455,74;2023-09-22
850776;Fidelity - America Fund A;    437,74;  437,68;2023-09-25
994095;Fidelity - Asian Pacific Opportunities Fund A;    336,66;  336,61;2023-09-25
922435;Fidelity - Asian Special Situations Fund A;    448,96;  448,90;2023-09-25
886606;Fidelity - China Consumer  Fund A;    217,39;  217,37;2023-09-25
958264;Fidelity - China Focus Fund A;    114,89;  114,88;2023-09-25
313320;Fidelity - Emerging Asia Fund A;    345,04;  345,00;2023-09-25
349150;Fidelity - Emerging Markets Funds A;    172,52;  172,50;2023-09-25
814947;Fidelity - European Dynamic Growth Fund A;    369,37;  369,32;2023-09-25
277491;Fidelity - Global High  Yield Fund A;    158,85;  158,83;2023-09-25
976928;Folksam LO Sverige;    481,83;  481,83;2023-09-25
941096;Folksam LO Världen;    316,01;  316,01;2023-09-25
356063;Fondita European Small Cap Placeringsfond B;   3685,94; 3685,47;2023-09-25
202002;Fondita Global Megatrends Placeringsfond B;   1105,18; 1105,04;2023-09-25
364323;Fondita Healthcare Placeringsfond B;   1611,74; 1611,54;2023-09-25
785493;Fondita Nordic Micro Cap Placeringsfond B;   3858,90; 3858,41;2023-09-25
237834;Fondita Nordic Small Cap Placeringsfond B;   1968,41; 1968,16;2023-09-25
566556;Fondita Sustainable Europe Placeringfond;   2134,35; 2134,08;2023-09-25
389239;Franklin Biotechnology Discovery Fund;    366,74;  366,69;2023-09-22
170894;Franklin India Fund A ;    615,22;  615,14;2023-09-22
717496;Franklin Mutual Global Discovery Fund A;    266,92;  266,89;2023-09-22
532558;Franklin Natural Resources Fund A;     90,54;   90,53;2023-09-22
496729;Franklin Technology Fund A;    383,28;  383,23;2023-09-22
384107;Franklin U.S. Opportunities Fund A;    275,08;  275,05;2023-09-22
201111;GodFond Sverige & Världen;    402,28;  402,28;2023-09-25
992099;Goldman Sachs Asia Equity Growth & Income P;  11736,11;11734,52;2023-09-25
899773;Goldman Sachs Europe Equity P;    969,82;  969,70;2023-09-25
899352;Goldman Sachs Europe Sustainable Equity P;   5536,60; 5535,90;2023-09-25
848770;Goldman Sachs Eurozone Equity P;   2270,87; 2270,58;2023-09-25
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1456,68; 1456,50;2023-09-25
523050;Goldman Sachs Global Equity Impact Opportunities P;   5890,62; 5889,87;2023-09-25
401695;Goldman Sachs Global Social Impact Equity P;  20889,44;20886,62;2023-09-25
666370;Goldman Sachs Greater China Equity P;  11528,42;11526,86;2023-09-25
971010;Goldman Sachs Green Bond P;     81,89;   81,89;2023-09-25
920439;Goldman Sachs Japan Equity P (Former NN);    575,07;  574,91;2023-09-25
857037;Goldman Sachs Protection P;    361,34;  361,29;2023-09-25
929224;Handelsbanken  USA Index Criteria A1;    738,98;  738,98;2023-09-25
840033;Handelsbanken Amerika Tema A1;   1925,05; 1925,05;2023-09-25
504100;Handelsbanken Asien Tema A1;    824,08;  824,08;2023-09-25
750075;Handelsbanken Emerging Markets Index A1;    189,30;  189,30;2023-09-25
629543;Handelsbanken Europa Index Criteria A1;    179,76;  179,76;2023-09-25
785907;Handelsbanken Global Index Criteria A1;    458,28;  458,28;2023-09-25
549552;Handelsbanken Global Småbolag Index Criteria A1;    159,57;  159,57;2023-09-25
123679;Handelsbanken Global Tema A1;    849,52;  849,52;2023-09-25
644005;Handelsbanken Hälsovård Tema A1;    419,33;  419,33;2023-09-25
687509;Handelsbanken Hållbar Energi A1;    350,16;  350,16;2023-09-25
617670;Handelsbanken Kina Tema A1;    250,37;  250,37;2023-09-25
718205;Handelsbanken Kortränta A1;    148,89;  148,89;2023-09-25
679837;Handelsbanken Latinamerika Impact Tema A1;    336,41;  336,41;2023-09-25
524702;Handelsbanken Långränta A1;    104,61;  104,61;2023-09-25
811117;Handelsbanken Norden Tema A1;   1604,97; 1604,97;2023-09-25
751495;Handelsbanken Nordiska Småbolag A1;   1386,68; 1386,68;2023-09-25
167114;Handelsbanken Pension 40 A12;    153,97;  153,97;2023-09-22
314682;Handelsbanken Pension 50 A12;    213,96;  213,96;2023-09-22
350512;Handelsbanken Pension 60 A12;    326,11;  326,11;2023-09-22
278853;Handelsbanken Pension 70 A12;    373,21;  373,21;2023-09-22
243022;Handelsbanken Pension 80 A12;    375,45;  375,45;2023-09-22
952010;Handelsbanken Svenska Småbolag A1;   1910,25; 1910,25;2023-09-25
465914;Handelsbanken Sverige 100 Index Criteria A1;    348,31;  348,31;2023-09-25
916189;Handelsbanken Sverige Tema A1;   2801,03; 2801,03;2023-09-25
987842;Handelsbanken Tillväxtmarknad Tema A1;    397,55;  397,55;2023-09-25
500976;HealthInvest Alpha Fund;    151,59;  151,59;2023-09-22
282632;Holberg Global A;    521,74;  521,53;2023-09-25
980284;Holberg Kreditt ;    118,00;  117,95;2023-09-25
354290;Holberg Norden;    707,28;  707,01;2023-09-25
318469;Holberg Norge;    971,97;  971,59;2023-09-25
712299;Humle Småbolagsfond A;    538,57;  538,57;2023-09-25
307306;Indecap Guide 1 C;    111,33;  111,33;2023-09-22
271478;Indecap Guide 2 C;    204,06;  204,06;2023-09-22
106849;Indecap Guide Sverige C;    229,12;  229,12;2023-09-22
233585;JPMorgan China A;    668,59;  668,50;2023-09-25
305243;JPMorgan Emerging Markets Equity A ;    402,29;  402,23;2023-09-25
676460;Kotak Funds - India ESG A;    241,90;  241,87;2023-09-25
895699;Kotak Funds - India Midcap A;    353,86;  353,81;2023-09-25
224493;KPA Blandfond;    381,21;  381,21;2023-09-25
182759;Lannebo Europa Småbolag A;     14,05;   14,05;2023-09-25
878520;Lannebo Mixfond;     31,94;   31,94;2023-09-25
861104;Lannebo Mixfond Offensiv A;    274,42;  274,42;2023-09-25
478313;Lannebo Räntefond Kort;    121,80;  121,80;2023-09-25
842690;Lannebo Småbolag;    132,21;  132,21;2023-09-25
806869;Lannebo Sverige;     57,40;   57,40;2023-09-25
146928;Lannebo Sverige Hållbar A;   2000,90; 2000,90;2023-09-25
490292;Lannebo Sverige Plus;     78,79;   78,79;2023-09-25
771030;Lannebo Teknik;     17,67;   17,67;2023-09-25
385401;Länsförsäkringar Asienfond A;    186,59;  186,59;2023-09-25
492306;Länsförsäkringar Europa Aktiv A;    617,88;  617,88;2023-09-25
479840;Länsförsäkringar Europa Index;    301,09;  301,09;2023-09-25
313742;Länsförsäkringar Fastighetsfond A;   5057,50; 5057,50;2023-09-25
874560;Länsförsäkringar Företagsobligation Vision ;    107,73;  107,73;2023-09-25
658997;Länsförsäkringar Global Index;    388,76;  388,76;2023-09-25
563965;Länsförsäkringar Global Vision A;     76,43;   76,43;2023-09-25
470104;Länsförsäkringar Japan Index;    161,97;  161,97;2023-09-25
420646;Länsförsäkringar Kort Räntefond;    107,04;  107,04;2023-09-25
242081;Länsförsäkringar Lång Räntefond A;    158,71;  158,71;2023-09-25
599795;Länsförsäkringar Mix Vision A;    474,47;  474,47;2023-09-25
515676;Länsförsäkringar Småbolag Sverige Vision A;   1355,37; 1355,37;2023-09-25
814772;Länsförsäkringar Sparmål 2015;    225,49;  225,49;2023-09-22
778944;Länsförsäkringar Sparmål 2020;    251,15;  251,15;2023-09-22
743112;Länsförsäkringar Sparmål 2025;    311,97;  311,97;2023-09-22
707281;Länsförsäkringar Sparmål 2030;    346,28;  346,28;2023-09-22
671453;Länsförsäkringar Sparmål 2035;    194,36;  194,36;2023-09-22
635623;Länsförsäkringar Sparmål 2040;    202,04;  202,04;2023-09-22
832360;Länsförsäkringar Sparmål 2045;    245,21;  245,21;2023-09-22
587337;Länsförsäkringar Sverige Index;    442,90;  442,90;2023-09-25
528133;Länsförsäkringar Sverige Vision A;   2514,35; 2514,35;2023-09-25
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    385,79;  385,79;2023-09-25
434274;Länsförsäkringar Tillväxtmarknad Index A;    177,40;  177,40;2023-09-25
456475;Länsförsäkringar USA Aktiv A;    787,73;  787,73;2023-09-25
551507;Länsförsäkringar USA Index;    751,31;  751,31;2023-09-25
117002;Lärarfond Balanserad;     29,27;   29,27;2023-09-25
981175;Lärarfond Försiktig;     17,39;   17,39;2023-09-25
152835;Lärarfond Offensiv;     38,69;   38,69;2023-09-25
615310;Naventi Balanserad Flex;    184,04;  184,04;2023-09-25
447086;Naventi Defensiv Flex;    140,28;  140,28;2023-09-25
727057;Naventi Offensiv Flex;    252,97;  252,97;2023-09-25
494427;Nordea Asian Stars;    338,43;  338,43;2023-09-25
564849;Nordea European Stars;  24579,15;24579,15;2023-09-25
430975;Nordea Generationsfond 50-tal;    133,55;  133,55;2023-09-25
359315;Nordea Generationsfond 60-tal;    210,94;  210,94;2023-09-25
287656;Nordea Generationsfond 70-tal;    225,90;  225,90;2023-09-25
215996;Nordea Generationsfond 80-tal;    215,17;  215,17;2023-09-25
596429;Nordea Generationsfond 90-tal;    266,71;  266,71;2023-09-25
502633;Nordea Generationsfond Senior;     84,84;   84,84;2023-09-25
282517;Nordea Global;      7,44;    7,44;2023-09-25
995571;Nordea Globala Tillväxtmarknader ;    320,65;  320,65;2023-09-25
469692;Nordea Indienfond;    422,02;  422,02;2023-09-25
653097;Nordea Kinafond;    235,48;  235,48;2023-09-25
861757;Nordea Nordic;      2,79;    2,79;2023-09-25
648964;Nordea Obligationsfond;    114,62;  114,62;2023-09-25
131409;Nordea Realräntefond;    161,32;  161,32;2023-09-25
286294;Nordea Småbolagsfond Norden;    230,74;  230,74;2023-09-25
840090;Nordea Stratega Ränta;    125,13;  125,13;2023-09-25
613133;Nordea Swedish Bond Stars;     98,27;   98,27;2023-09-25
203067;Nordea Swedish Stars;   3747,10; 3747,10;2023-09-25
419101;Odin Emerging Markets C;    382,06;  381,92;2023-09-25
280867;Odin Europa C;    233,75;  233,66;2023-09-25
332156;Odin Fastighet C;   1187,00; 1186,54;2023-09-25
562421;Odin Global C;    461,80;  461,62;2023-09-25
598557;Odin Norden C;   4109,85; 4108,26;2023-09-25
562728;Odin Norge C ;   5277,14; 5275,09;2023-09-25
450981;Odin Sverige C;   7684,42; 7681,45;2023-09-25
165755;Pareto Aksje Norge B;   3386,38; 3385,08;2023-09-22
606103;Pareto ESG Global Corporate Bond A;    106,62;  106,62;2023-09-22
912691;Pareto Global B;   3915,50; 3913,99;2023-09-25
129924;Pareto Nordic Corporate Bond C;   1145,80; 1145,80;2023-09-22
917955;Pictet Asian  Equities Ex Japan R;   2388,07; 2387,75;2023-09-25
260919;Pictet Biotech R;   7171,65; 7170,68;2023-09-25
882126;Pictet China Equities R;   4159,95; 4159,39;2023-09-25
887497;Pictet Clean Energy Transition R;   1385,02; 1384,83;2023-09-25
296749;Pictet Digital R;   3923,95; 3923,42;2023-09-25
404236;Pictet Emerging Markets R;   5138,80; 5138,11;2023-09-25
280925;Pictet EUR Bonds R;   5203,08; 5202,42;2023-09-22
316752;Pictet Global Bonds R;   1593,83; 1593,61;2023-09-22
173435;Pictet Global Emerging Debt R;   3588,49; 3588,01;2023-09-22
690693;Pictet Global Megatrend Selection R;   3192,53; 3192,10;2023-09-25
688986;Pictet Health R;   2939,11; 2938,71;2023-09-25
874271;Pictet Indian Equities R;   6859,95; 6859,02;2023-09-25
910109;Pictet Japanese Equity Opportunities R;   1094,42; 1094,13;2023-09-25
923383;Pictet Premium Brands R;   2551,32; 2551,00;2023-09-25
810465;Pictet Quest Europe Sustainable Equities R;   3790,14; 3789,66;2023-09-25
968891;Pictet Security R;   2893,04; 2892,65;2023-09-25
755033;Pictet Timber R;   2191,04; 2190,74;2023-09-25
189258;Pictet Water R;   4477,04; 4476,47;2023-09-25
241661;Pictet-Emerging Corporate Bonds R ;   1251,12; 1250,95;2023-09-22
859868;PLUS Småbolag Sverige Index ;    158,16;  158,16;2023-09-25
487108;Prior & Nilsson Realinvest A;   3406,18; 3406,18;2023-09-25
328021;Prior & Nilsson Sverige Aktiv A;   3930,28; 3930,28;2023-09-25
670091;S-Banken Emerging Markets ESG Aktie A;    201,78;  201,75;2023-09-25
755090;S-Banken Europa Aktie A;    196,65;  196,63;2023-09-25
324665;S-Banken Fenno Aktie A;   4050,52; 4050,00;2023-09-25
360495;S-Banken USA Aktie A;    563,79;  563,71;2023-09-25
301580;SEB Aktiesparfond;     23,99;   23,99;2023-09-25
914945;SEB Asienfond ex Japan;     22,89;   22,89;2023-09-25
639633;SEB Asset Selection Fund C;    202,74;  202,74;2023-09-25
651679;SEB Dynamic Bond Fund C;    101,30;  101,30;2023-09-25
520759;SEB Dynamisk Aktiefond;     22,91;   22,91;2023-09-25
950774;SEB Emerging Marketsfond;     29,35;   29,35;2023-09-22
122432;SEB Europafond;     16,85;   16,85;2023-09-25
556589;SEB Europafond Småbolag;    102,64;  102,64;2023-09-25
698952;SEB Global Aktiefond;     28,85;   28,85;2023-09-25
882358;SEB Global High Yield Fund C;    179,76;  179,76;2023-09-22
405704;SEB Green Bond Fund C;     94,04;   94,04;2023-09-22
229922;SEB Läkemedelsfond;     28,11;   28,11;2023-09-25
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4415,83; 4415,83;2023-09-25
484923;SEB Nordenfond;     49,73;   49,73;2023-09-25
997403;SEB Pension Fund C;    183,80;  183,80;2023-09-22
496497;SEB Realräntefond D;     13,23;   13,23;2023-09-25
158261;SEB Sverige Expanderad;     29,35;   29,35;2023-09-25
846527;SEB Sweden Equity Fund C;    138,28;  138,28;2023-09-25
194092;SEB Teknologifond ;     81,36;   81,36;2023-09-22
879114;SEB Världenfond;     20,82;   20,82;2023-09-22
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     33,59;   33,59;2023-09-22
443721;Seligson & Co Euroobligation A;     41,01;   41,01;2023-09-25
479550;Seligson & Co Global Top 25 Brands A;    176,48;  176,45;2023-09-25
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    522,53;  522,47;2023-09-25
303701;Sensor Sverige Select;    343,49;  343,49;2023-09-25
832717;Simplicity Företagsobligationer A;    130,63;  130,63;2023-09-25
934711;Simplicity Global Corporate Bond A;    122,59;  122,59;2023-09-25
418699;Simplicity Likviditet A;    117,49;  117,49;2023-09-25
484980;Simplicity Norden ;    804,27;  804,27;2023-09-25
153007;SKAGEN Focus D;    208,23;  208,15;2023-09-22
984187;SKAGEN Global E;   3252,83; 3251,58;2023-09-22
501981;SKAGEN Kon-Tiki F;   1156,86; 1156,41;2023-09-22
260497;SKAGEN m2 C;    254,65;  254,55;2023-09-22
296327;SKAGEN Vekst C;   4729,58; 4727,75;2023-09-22
546960;Skandia Balanserad;    485,13;  485,13;2023-09-25
654459;Skandia Europa Exponering;    793,18;  793,18;2023-09-25
403642;Skandia Försiktig;    206,40;  206,40;2023-09-25
545426;Skandia Global Exponering A;    376,50;  376,50;2023-09-25
582791;Skandia Japan Exponering;    293,55;  293,55;2023-09-25
331983;Skandia Korträntefond;    133,93;  133,93;2023-09-25
256362;Skandia Nordamerika Exponering;    497,59;  497,59;2023-09-25
726117;Skandia Obligationsfond;    167,86;  167,86;2023-09-25
469817;Skandia Realräntefond;    150,09;  150,09;2023-09-25
103606;Skandia Småbolag Sverige;   1038,10; 1038,10;2023-09-25
732959;Skandia Sverige;    143,19;  143,19;2023-09-25
292193;Skandia Sverige Exponering A;    265,46;  265,46;2023-09-25
439471;Skandia Time Global;    670,68;  670,68;2023-09-25
511139;Skandia USA;   1933,92; 1933,92;2023-09-25
475301;Skandia Världen;    785,32;  785,32;2023-09-25
272898;Spiltan Aktiefond Småland;    754,02;  754,02;2023-09-25
339184;Spiltan Aktiefond Stabil ;   1085,89; 1085,89;2023-09-25
465147;Spiltan Globalfond Investmentbolag;    239,91;  239,91;2023-09-25
560599;Spiltan Högräntefond;    117,12;  117,12;2023-09-25
972497;Spiltan Räntefond Sverige;    133,64;  133,64;2023-09-25
152181;Spiltan Småbolagsfond;   1072,49; 1072,49;2023-09-25
391482;SPP Generation 40-tal;    270,54;  270,54;2023-09-25
427310;SPP Generation 50-tal;    427,60;  427,60;2023-09-25
463141;SPP Generation 60-tal;    743,20;  743,20;2023-09-25
498972;SPP Generation 70-tal;    362,19;  362,19;2023-09-25
844522;SPP Generation 80-tal;    190,67;  190,67;2023-09-25
