Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
391896;BlackRock - China A2;    185,25;  185,22;2023-02-16
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    387,66;  387,61;2023-02-16
916122;BlackRock - Euro Markets A2;    436,41;  436,36;2023-02-16
696898;BlackRock - European Value A2;    982,43;  982,30;2023-02-16
302760;BlackRock - Global Allocation A2;    699,19;  699,09;2023-02-16
572637;BlackRock - Global High Yield Bond Fund A2;    274,50;  274,46;2023-02-16
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    142,60;  142,58;2023-02-16
768499;BlackRock - India A2;    461,20;  461,14;2023-02-16
159442;BlackRock - Japan Small & MidCap A2;    640,84;  640,74;2023-02-16
661066;BlackRock - Latin American A2;    625,55;  625,46;2023-02-16
553578;BlackRock - Sustainable Energy A2;    172,14;  172,12;2023-02-16
768556;BlackRock - US Basic Value A2;   1180,88; 1180,71;2023-02-16
804385;BlackRock - US Flexible Equity A2;    549,41;  549,33;2023-02-16
625236;BlackRock - US Mid-Cap Value Fund A2;   3450,18; 3449,68;2023-02-16
517748;BlackRock - World Energy A2;    247,04;  247,00;2023-02-16
410258;BlackRock - World Financials A2;    381,53;  381,47;2023-02-16
338590;BlackRock - World Gold A2;    329,83;  329,78;2023-02-16
374421;BlackRock - World Healthscience A2;    643,12;  643,03;2023-02-16
481911;BlackRock - World Mining A2;    696,07;  695,97;2023-02-16
644294;BlackRock - World Real Estate Securities Fund A2;    152,90;  152,88;2023-02-16
446088;BlackRock - World Technology A2;    583,00;  582,92;2023-02-16
408062;C WorldWide Asia 1A;   1911,17; 1910,90;2023-02-16
515554;C WorldWide Global Equities 1A;   1822,97; 1822,70;2023-02-16
479725;C WorldWide Global Equities Ethical 1A;    330,49;  330,44;2023-02-16
443895;C WorldWide Healthcare Select 1A;   1574,23; 1574,02;2023-02-16
792697;C WorldWide Sweden 1A;    338,21;  338,21;2023-02-16
721035;C WorldWide Sweden Small Cap 1A;    622,73;  622,73;2023-02-16
345497;Captor Dahlia Green Bond A;    263,42;  263,42;2023-02-16
180927;Captor Iris Bond A;    238,46;  238,46;2023-02-16
838383;Carnegie Asia A;    227,89;  227,89;2023-02-16
537639;Carnegie Corporate Bond A;    426,61;  426,61;2023-02-15
320176;Carnegie Fastighetsfond Norden A;    477,30;  477,30;2023-02-16
505586;Carnegie Indienfond A;    711,90;  711,90;2023-02-16
214163;Carnegie Likviditetsfond A;   1221,40; 1221,40;2023-02-16
341362;Carnegie Listed Private Equity A;    513,64;  513,64;2023-02-16
554691;Carnegie Obligationsfond A;    919,14;  919,14;2023-02-16
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    454,26;  454,26;2023-02-16
357483;Carnegie Strategifond A;   1904,26; 1904,26;2023-02-16
393314;Carnegie Sverigefond A;   3975,20; 3975,20;2023-02-16
309492;CB European Quality Fund A Cap;   1681,62; 1681,40;2023-02-15
976506;CB Save Earth Fund RC;    307,87;  307,83;2023-02-15
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,71;  122,71;2023-02-16
959502;Cicero Hållbar Mix A;    158,64;  158,64;2023-02-16
422709;Coeli  - Global Select Fund R;    281,81;  281,81;2023-02-16
386870;Coeli - Nordic Corporate Bond Fund R;    112,80;  112,80;2023-02-16
330324;CPR Invest Global Gold Mines A2;    735,92;  735,81;2023-02-15
366154;CPR Invest Global Lifestyles A2;    968,74;  968,60;2023-02-15
613729;Danske Invest  SICAV - Global Index Restricted;    266,34;  266,34;2023-02-15
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3613,50; 3613,50;2023-02-16
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,36;  147,36;2023-02-15
901181;Danske Invest SICAV - Europe SI;    167,80;  167,80;2023-02-16
252411;Danske Invest SICAV - Global Index SI;   2700,58; 2700,58;2023-02-16
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1184,07; 1184,07;2023-02-16
901603;Danske Invest SICAV - Sverige Ränta SI;   1052,39; 1052,39;2023-02-16
973263;Danske Invest SICAV - Sverige SI;   5898,22; 5898,22;2023-02-16
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1399,70; 1399,70;2023-02-15
388298;Delphi Nordic Acc;  46116,23;46098,18;2023-02-15
291906;Didner & Gerge Aktiefond;   3866,76; 3866,76;2023-02-16
541235;Didner & Gerge Global;    403,36;  403,36;2023-02-16
140491;Didner & Gerge Småbolag;   1099,96; 1099,96;2023-02-16
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    108,37;  108,37;2023-02-15
179093;DNB Fund - Asian Mid Cap Retail A;     87,15;   87,14;2023-02-15
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
143263;DNB Fund - Nordic Equities Retail A;     70,16;   70,15;2023-02-15
216755;DNB Fund - Renewable Energy Retail A;   2879,08; 2878,69;2023-02-15
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;    102,24;  102,24;2023-02-15
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    106,95;  106,95;2023-02-15
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    132,88;  132,88;2023-02-15
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    152,20;  152,20;2023-02-15
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    109,28;  109,28;2023-02-15
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    111,95;  111,95;2023-02-15
511890;East Capital China A-shares A;    142,97;  142,97;2023-02-16
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    222,01;  222,01;2023-02-16
870907;East Capital Global Frontier Markets A;    164,16;  164,16;2023-02-16
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1086,03; 1086,03;2023-02-16
643700;Enter Select A;   3016,51; 3016,51;2023-02-16
170423;Enter Sverige A;   3696,27; 3696,27;2023-02-16
664482;Evli Corporate Bond Placeringsfonden B ;   1260,43; 1260,43;2023-02-15
229625;Evli Emerging Markets Credit Placeringsfonden B;   1195,88; 1195,72;2023-02-15
764951;Evli Europa Placeringsfonden B;   1840,65; 1840,40;2023-02-15
570044;Evli Finland Select Placeringsfonden B;    616,16;  616,08;2023-02-15
367987;Evli GEM Placeringsfonden B;   1885,78; 1885,52;2023-02-15
793109;Evli Global Placeringsfonden B;   3452,75; 3452,75;2023-02-15
700310;Evli High Yield Placeringsfonden B;   1575,19; 1575,19;2023-02-15
574582;Evli Likviditet Placeringsfonden B;   1072,79; 1072,79;2023-02-15
668269;Evli Nordic Placeringsfonden B;   3762,79; 3762,29;2023-02-15
621631;Evli Short Corporate Bond Placeringsfonden B;    320,60;  320,56;2023-02-15
610410;Evli Sverige Aktieindex B;   2365,84; 2365,84;2023-02-15
420463;Evli Sverige Småbolag;   7559,43; 7559,43;2023-02-15
850776;Fidelity - America Fund A;    409,79;  409,74;2023-02-16
994095;Fidelity - Asian Pacific Opportunities Fund A;    339,73;  339,68;2023-02-16
922435;Fidelity - Asian Special Situations Fund A;    457,47;  457,40;2023-02-16
886606;Fidelity - China Consumer  Fund A;    245,72;  245,69;2023-02-16
958264;Fidelity - China Focus Fund A;    119,20;  119,18;2023-02-16
313320;Fidelity - Emerging Asia Fund A;    336,50;  336,45;2023-02-16
349150;Fidelity - Emerging Markets Funds A;    173,21;  173,18;2023-02-16
814947;Fidelity - European Dynamic Growth Fund A;    360,11;  360,07;2023-02-16
277491;Fidelity - Global High  Yield Fund A;    149,16;  149,14;2023-02-16
976928;Folksam LO Sverige;    507,69;  507,69;2023-02-16
941096;Folksam LO Världen;    293,49;  293,49;2023-02-16
356063;Fondita European Small Cap Placeringsfond B;   4286,06; 4285,48;2023-02-16
202002;Fondita Global Megatrends Placeringsfond B;   1103,41; 1103,26;2023-02-16
364323;Fondita Healthcare Placeringsfond B;   1538,66; 1538,46;2023-02-16
785493;Fondita Nordic Micro Cap Placeringsfond B;   4604,08; 4603,46;2023-02-16
237834;Fondita Nordic Small Cap Placeringsfond B;   2259,24; 2258,93;2023-02-16
566556;Fondita Sustainable Europe Placeringfond;   2606,96; 2606,60;2023-02-16
389239;Franklin Biotechnology Discovery Fund;    348,04;  347,99;2023-02-15
170894;Franklin India Fund A ;    500,70;  500,63;2023-02-15
717496;Franklin Mutual Global Discovery Fund A;    247,18;  247,14;2023-02-15
532558;Franklin Natural Resources Fund A;     85,27;   85,26;2023-02-15
496729;Franklin Technology Fund A;    330,05;  330,01;2023-02-15
384107;Franklin U.S. Opportunities Fund A;    235,32;  235,29;2023-02-15
201111;GodFond Sverige & Världen;    396,55;  396,55;2023-02-16
929224;Handelsbanken  USA Index Criteria A1;    661,22;  661,22;2023-02-16
840033;Handelsbanken Amerika Tema A1;   1709,62; 1709,62;2023-02-16
504100;Handelsbanken Asien Tema A1;    861,91;  861,91;2023-02-16
750075;Handelsbanken Emerging Markets Index A1;    183,92;  183,92;2023-02-16
629543;Handelsbanken Europa Index Criteria A1;    172,36;  172,36;2023-02-16
785907;Handelsbanken Global Index Criteria A1;    422,81;  422,81;2023-02-16
549552;Handelsbanken Global Småbolag Index Criteria A1;    162,54;  162,54;2023-02-16
123679;Handelsbanken Global Tema A1;    839,79;  839,79;2023-02-16
644005;Handelsbanken Hälsovård Tema A1;    384,04;  384,04;2023-02-16
687509;Handelsbanken Hållbar Energi A1;    428,67;  428,67;2023-02-16
617670;Handelsbanken Kina Tema A1;    269,28;  269,28;2023-02-16
718205;Handelsbanken Kortränta A1;    145,81;  145,81;2023-02-16
679837;Handelsbanken Latinamerika Impact Tema A1;    285,68;  285,68;2023-02-16
524702;Handelsbanken Långränta A1;    106,24;  106,24;2023-02-16
811117;Handelsbanken Norden Tema A1;   1627,63; 1627,63;2023-02-16
751495;Handelsbanken Nordiska Småbolag A1;   1543,77; 1543,77;2023-02-16
167114;Handelsbanken Pension 40 A12;    150,78;  150,78;2023-02-15
314682;Handelsbanken Pension 50 A12;    208,46;  208,46;2023-02-15
350512;Handelsbanken Pension 60 A12;    311,59;  311,59;2023-02-15
278853;Handelsbanken Pension 70 A12;    351,69;  351,69;2023-02-15
243022;Handelsbanken Pension 80 A12;    353,20;  353,20;2023-02-15
952010;Handelsbanken Svenska Småbolag A1;   2340,78; 2340,78;2023-02-16
465914;Handelsbanken Sverige 100 Index Criteria A1;    364,28;  364,28;2023-02-16
916189;Handelsbanken Sverige Tema A1;   3072,78; 3072,78;2023-02-16
987842;Handelsbanken Tillväxtmarknad Tema A1;    395,25;  395,25;2023-02-16
500976;HealthInvest Alpha Fund;    147,44;  147,44;2023-02-15
282632;Holberg Global A;    466,70;  466,51;2023-02-16
980284;Holberg Kreditt ;    109,97;  109,93;2023-02-16
354290;Holberg Norden;    735,54;  735,25;2023-02-16
318469;Holberg Norge;    949,64;  949,26;2023-02-16
712299;Humle Småbolagsfond A;    650,39;  650,39;2023-02-16
307306;Indecap Guide 1 C;    109,01;  109,01;2023-02-15
271478;Indecap Guide 2 C;    201,48;  201,48;2023-02-15
106849;Indecap Guide Sverige C;    227,77;  227,77;2023-02-15
233585;JPMorgan China A;    801,02;  800,90;2023-02-16
305243;JPMorgan Emerging Markets Equity A ;    411,07;  411,01;2023-02-16
224493;KPA Etisk Blandfond 2;    378,30;  378,30;2023-02-16
182759;Lannebo Europa Småbolag A;     15,82;   15,82;2023-02-16
878520;Lannebo Mixfond;     32,63;   32,63;2023-02-16
861104;Lannebo Mixfond Offensiv A;    283,49;  283,49;2023-02-16
478313;Lannebo Räntefond Kort;    118,07;  118,07;2023-02-16
842690;Lannebo Småbolag;    151,60;  151,60;2023-02-16
806869;Lannebo Sverige;     60,24;   60,24;2023-02-16
146928;Lannebo Sverige Hållbar A;   2298,72; 2298,72;2023-02-16
490292;Lannebo Sverige Plus;     82,43;   82,43;2023-02-16
771030;Lannebo Teknik;     15,37;   15,37;2023-02-16
385401;Länsförsäkringar Asienfond A;    191,01;  191,01;2023-02-16
492306;Länsförsäkringar Europa Aktiv A;    629,35;  629,35;2023-02-16
479840;Länsförsäkringar Europa Index;    290,20;  290,20;2023-02-16
313742;Länsförsäkringar Fastighetsfond A;   6122,23; 6122,23;2023-02-16
874560;Länsförsäkringar Företagsobligation Vision ;    104,89;  104,89;2023-02-16
658997;Länsförsäkringar Global Index;    348,97;  348,97;2023-02-16
563965;Länsförsäkringar Global Vision A;     70,65;   70,65;2023-02-16
470104;Länsförsäkringar Japan Index;    148,77;  148,77;2023-02-16
420646;Länsförsäkringar Kort Räntefond;    104,51;  104,51;2023-02-16
242081;Länsförsäkringar Lång Räntefond A;    158,84;  158,84;2023-02-16
599795;Länsförsäkringar Mix Vision A;    466,44;  466,44;2023-02-16
515676;Länsförsäkringar Småbolag Sverige Vision A;   1620,17; 1620,17;2023-02-16
814772;Länsförsäkringar Sparmål 2015;    223,34;  223,34;2023-02-15
778944;Länsförsäkringar Sparmål 2020;    248,35;  248,35;2023-02-15
743112;Länsförsäkringar Sparmål 2025;    306,30;  306,30;2023-02-15
707281;Länsförsäkringar Sparmål 2030;    339,35;  339,35;2023-02-15
671453;Länsförsäkringar Sparmål 2035;    190,32;  190,32;2023-02-15
635623;Länsförsäkringar Sparmål 2040;    197,40;  197,40;2023-02-15
832360;Länsförsäkringar Sparmål 2045;    239,63;  239,63;2023-02-15
587337;Länsförsäkringar Sverige Index;    470,74;  470,74;2023-02-16
528133;Länsförsäkringar Sverige Vision A;   2579,04; 2579,04;2023-02-16
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    397,54;  397,54;2023-02-16
434274;Länsförsäkringar Tillväxtmarknad Index A;    172,77;  172,77;2023-02-16
456475;Länsförsäkringar USA Aktiv A;    666,27;  666,27;2023-02-16
551507;Länsförsäkringar USA Index;    654,67;  654,67;2023-02-16
152835;Lärarfond 21-44 år;     38,91;   38,91;2023-02-16
117002;Lärarfond 45-58 år;     29,32;   29,32;2023-02-16
981175;Lärarfond 59+;     17,37;   17,37;2023-02-16
615310;Naventi Balanserad Flex;    176,65;  176,65;2023-02-16
447086;Naventi Defensiv Flex;    136,57;  136,57;2023-02-16
727057;Naventi Offensiv Flex;    235,95;  235,95;2023-02-16
992099;NN (L) Asia Income P ;  11252,65;11251,03;2023-02-16
848770;NN (L) EURO Equity P ;   2186,97; 2186,68;2023-02-16
899773;NN (L) European Equity P ;    918,72;  918,60;2023-02-16
899352;NN (L) European Sustainable Equity P;   5306,37; 5305,65;2023-02-16
857037;NN (L) First Class Protection P;    341,29;  341,24;2023-02-16
935180;NN (L) Global Convertible Opportunities P;   1409,60; 1409,41;2023-02-16
523050;NN (L) Global Equity Impact Opportunities P;   6221,19; 6220,35;2023-02-16
666370;NN (L) Greater China Equity P;  12064,08;12062,34;2023-02-16
971010;NN (L) Green Bond P;     82,47;   82,47;2023-02-16
920439;NN (L) Japan Equity P ;    505,97;  505,84;2023-02-16
401695;NN (L) Smart Connectivity P;  20558,67;20555,70;2023-02-16
494427;Nordea Asian Stars;    369,31;  369,31;2023-02-16
564849;Nordea European Stars;  24153,24;24153,24;2023-02-16
430975;Nordea Generationsfond 50-tal;    132,74;  132,74;2023-02-16
359315;Nordea Generationsfond 60-tal;    204,48;  204,48;2023-02-16
287656;Nordea Generationsfond 70-tal;    215,07;  215,07;2023-02-16
215996;Nordea Generationsfond 80-tal;    204,88;  204,88;2023-02-16
596429;Nordea Generationsfond 90-tal;    254,00;  254,00;2023-02-16
502633;Nordea Generationsfond Senior;     84,45;   84,45;2023-02-16
282517;Nordea Global;      6,76;    6,76;2023-02-16
995571;Nordea Globala Tillväxtmarknader ;    311,51;  311,51;2023-02-16
469692;Nordea Indienfond;    366,45;  366,45;2023-02-16
653097;Nordea Kinafond;    277,83;  277,83;2023-02-16
861757;Nordea Nordic;      2,87;    2,87;2023-02-16
648964;Nordea Obligationsfond;    116,68;  116,68;2023-02-16
131409;Nordea Realräntefond;    161,12;  161,12;2023-02-16
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    252,84;  252,84;2023-02-16
840090;Nordea Stratega Ränta;    124,73;  124,73;2023-02-16
613133;Nordea Swedish Bond Stars;     97,19;   97,19;2023-02-16
203067;Nordea Swedish Stars;   3724,79; 3724,79;2023-02-16
419101;Odin Emerging Markets C;    370,81;  370,66;2023-02-16
280867;Odin Europa C;    243,35;  243,26;2023-02-16
332156;Odin Fastighet C;   1450,19; 1449,62;2023-02-16
562421;Odin Global C;    455,45;  455,27;2023-02-16
598557;Odin Norden C;   4260,79; 4259,12;2023-02-16
562728;Odin Norge C ;   5099,25; 5097,26;2023-02-16
450981;Odin Sverige C;   8980,54; 8977,03;2023-02-16
165755;Pareto Aksje Norge B;   3325,12; 3323,82;2023-02-15
606103;Pareto ESG Global Corporate Bond A;    105,07;  105,07;2023-02-15
167643;Pareto Global B;   3760,75; 3760,75;2023-02-15
129924;Pareto Nordic Corporate Bond C;   1102,00; 1102,00;2023-02-15
917955;Pictet Asian  Equities Ex Japan R;   2440,71; 2440,36;2023-02-16
260919;Pictet Biotech R;   7078,01; 7076,99;2023-02-16
882126;Pictet China Equities R;   4835,97; 4835,27;2023-02-16
887497;Pictet Clean Energy R;   1355,84; 1355,64;2023-02-16
296749;Pictet Digital R;   3334,30; 3333,82;2023-02-16
404236;Pictet Emerging Markets R;   5091,33; 5090,59;2023-02-16
280925;Pictet EUR Bonds R;   5012,64; 5011,97;2023-02-15
316752;Pictet Global Bonds R;   1560,95; 1560,72;2023-02-15
173435;Pictet Global Emerging Debt R;   3391,95; 3391,46;2023-02-15
690693;Pictet Global Megatrend Selection R;   3097,88; 3097,43;2023-02-16
688986;Pictet Health R;   2857,19; 2856,78;2023-02-16
874271;Pictet Indian Equities R;   5839,30; 5838,46;2023-02-16
910109;Pictet Japanese Equity Opportunities R;    975,89;  975,64;2023-02-16
923383;Pictet Premium Brands R;   2580,39; 2580,04;2023-02-16
810465;Pictet Quest Europe Sustainable Equities R;   3471,60; 3471,13;2023-02-16
968891;Pictet Security R;   2759,52; 2759,12;2023-02-16
755033;Pictet Timber R;   2139,69; 2139,38;2023-02-16
189258;Pictet Water R;   4393,33; 4392,73;2023-02-16
241661;Pictet-Emerging Corporate Bonds R ;   1176,51; 1176,34;2023-02-15
859868;PLUS Småbolag Sverige Index ;    181,99;  181,99;2023-02-16
487108;Prior & Nilsson Realinvest A;   3915,17; 3915,17;2023-02-16
328021;Prior & Nilsson Sverige Aktiv A;   3821,91; 3821,91;2023-02-16
670091;S-Banken Emerging Markets ESG Aktie A;    202,25;  202,23;2023-02-16
755090;S-Banken Europa Aktie A;    189,97;  189,95;2023-02-16
324665;S-Banken Fenno Aktie A;   4316,47; 4315,89;2023-02-16
360495;S-Banken USA Aktie A;    487,13;  487,06;2023-02-16
301580;SEB Aktiesparfond;     22,77;   22,77;2023-02-16
914945;SEB Asienfond ex Japan;     22,87;   22,87;2023-02-16
639633;SEB Asset Selection Fund C;    203,26;  203,26;2023-02-16
651679;SEB Dynamic Bond Fund C;    100,16;  100,16;2023-02-16
520759;SEB Dynamisk Aktiefond;     21,31;   21,31;2023-02-16
950774;SEB Emerging Marketsfond;     27,54;   27,54;2023-02-15
122432;SEB Europafond;     15,82;   15,82;2023-02-16
556589;SEB Europafond Småbolag;    107,41;  107,41;2023-02-16
698952;SEB Global Aktiefond;     26,65;   26,65;2023-02-16
882358;SEB Global High Yield Fund C;    179,46;  179,46;2023-02-15
405704;SEB Green Bond Fund C;     93,36;   93,36;2023-02-15
229922;SEB Läkemedelsfond;     26,50;   26,50;2023-02-16
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4298,30; 4298,30;2023-02-16
484923;SEB Nordenfond;     49,48;   49,48;2023-02-16
997403;SEB Pension Fund C;    178,95;  178,95;2023-02-15
496497;SEB Realräntefond D;     13,44;   13,44;2023-02-16
158261;SEB Sverige Expanderad;     30,84;   30,84;2023-02-16
846527;SEB Sweden Equity Fund C;    146,61;  146,61;2023-02-16
194092;SEB Teknologifond ;     69,51;   69,51;2023-02-15
879114;SEB Världenfond;     20,41;   20,41;2023-02-15
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     29,25;   29,24;2023-02-15
443721;Seligson & Co Euroobligation A;     39,12;   39,11;2023-02-16
479550;Seligson & Co Global Top 25 Brands A;    163,92;  163,90;2023-02-16
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    485,54;  485,47;2023-02-16
303701;Sensor Sverige Select;    349,57;  349,57;2023-02-16
832717;Simplicity Företagsobligationer A;    127,63;  127,63;2023-02-16
934711;Simplicity Global Corporate Bond A;    121,03;  121,03;2023-02-16
418699;Simplicity Likviditet A;    114,24;  114,24;2023-02-16
484980;Simplicity Norden ;    813,32;  813,32;2023-02-16
153007;SKAGEN Focus D;    198,59;  198,51;2023-02-16
984187;SKAGEN Global E;   3063,63; 3062,43;2023-02-16
501981;SKAGEN Kon-Tiki F;   1069,59; 1069,17;2023-02-16
260497;SKAGEN m2 C;    253,48;  253,38;2023-02-16
296327;SKAGEN Vekst C;   4341,95; 4340,25;2023-02-16
546960;Skandia Balanserad;    478,65;  478,65;2023-02-16
654459;Skandia Europa Exponering;    764,04;  764,04;2023-02-16
