Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
661066;BlackRock - Latin American A2;    790,31;  790,20;2023-09-14
536806;BlackRock - Natural Resources Growth & Income Fund A2;    146,74;  146,72;2023-09-14
553578;BlackRock - Sustainable Energy A2;    177,09;  177,07;2023-09-14
768556;BlackRock - US Basic Value A2;   1258,89; 1258,72;2023-09-14
804385;BlackRock - US Flexible Equity A2;    628,00;  627,91;2023-09-14
625236;BlackRock - US Mid-Cap Value Fund A2;   3579,23; 3578,75;2023-09-14
517748;BlackRock - World Energy A2;    283,48;  283,45;2023-09-14
410258;BlackRock - World Financials A2;    414,66;  414,61;2023-09-14
338590;BlackRock - World Gold A2;    356,52;  356,47;2023-09-14
374421;BlackRock - World Healthscience A2;    710,93;  710,84;2023-09-14
481911;BlackRock - World Mining A2;    678,58;  678,49;2023-09-14
644294;BlackRock - World Real Estate Securities Fund A2;    155,75;  155,73;2023-09-14
446088;BlackRock - World Technology A2;    711,04;  710,95;2023-09-14
408062;C WorldWide Asia 1A;   1880,33; 1880,08;2023-09-14
515554;C WorldWide Global Equities 1A;   2054,87; 2054,59;2023-09-14
479725;C WorldWide Global Equities Ethical 1A;    376,27;  376,22;2023-09-14
443895;C WorldWide Healthcare Select 1A;   1655,61; 1655,40;2023-09-14
792697;C WorldWide Sweden 1A;    329,02;  329,02;2023-09-14
721035;C WorldWide Sweden Small Cap 1A;    564,19;  564,19;2023-09-14
345497;Captor Dahlia Green Bond A;    265,08;  265,08;2023-09-14
180927;Captor Iris Bond A;    233,80;  233,80;2023-09-14
838383;Carnegie Asia A;    239,72;  239,72;2023-09-14
537639;Carnegie Corporate Bond A;    427,73;  427,73;2023-09-13
320176;Carnegie Fastighetsfond Norden A;    422,77;  422,77;2023-09-14
505586;Carnegie Indienfond A;    849,20;  849,20;2023-09-14
214163;Carnegie Likviditetsfond A;   1249,19; 1249,19;2023-09-14
341362;Carnegie Listed Private Equity A;    589,67;  589,67;2023-09-14
554691;Carnegie Obligationsfond A;    911,54;  911,54;2023-09-14
584912;Carnegie Småbolagsfond A;    450,55;  450,55;2023-09-14
357483;Carnegie Strategifond A;   1914,53; 1914,53;2023-09-14
393314;Carnegie Sverigefond A;   4023,41; 4023,41;2023-09-14
309492;CB European Quality Fund A Cap;   1768,39; 1768,16;2023-09-13
976506;CB Save Earth Fund RC;    305,11;  305,07;2023-09-13
384750;Cicero Avkastning A;    125,37;  125,37;2023-09-14
959502;Cicero Hållbar Mix A;    160,99;  160,99;2023-09-14
422709;Coeli  - Global Select Fund R;    324,47;  324,47;2023-09-14
386870;Coeli - Nordic Corporate Bond Fund R;    110,47;  110,47;2023-09-14
330324;CPR Invest Global Gold Mines A2;    759,90;  759,80;2023-09-13
366154;CPR Invest Global Lifestyles A2;   1019,16; 1019,03;2023-09-13
613729;Danske Invest  SICAV - Global Index Restricted;    302,72;  302,72;2023-09-14
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3519,08; 3519,08;2023-09-14
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,76;  148,76;2023-09-13
901181;Danske Invest SICAV - Europe SI;    178,40;  178,40;2023-09-14
252411;Danske Invest SICAV - Global Index SI;   3114,83; 3114,83;2023-09-14
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1211,24; 1211,24;2023-09-14
901603;Danske Invest SICAV - Sverige Ränta SI;   1056,72; 1056,72;2023-09-14
973263;Danske Invest SICAV - Sverige SI;   5593,50; 5593,50;2023-09-14
184580;Delphi Global A2;   1645,33; 1645,33;2023-09-13
388298;Delphi Nordic Acc;  45640,20;45622,64;2023-09-13
291906;Didner & Gerge Aktiefond;   3484,63; 3484,63;2023-09-14
541235;Didner & Gerge Global;    429,84;  429,84;2023-09-14
140491;Didner & Gerge Småbolag;    970,76;  970,76;2023-09-14
219170;DNB Europa Indeks S;    116,19;  116,19;2023-09-13
179093;DNB Fund - Asian Mid Cap Retail A;     89,99;   89,98;2023-09-13
729293;DNB Fund - Nordic Equties Retail A SEK;     66,68;   66,68;2023-09-13
216755;DNB Fund - Renewable Energy Retail A;   2591,17; 2590,85;2023-09-13
326660;DNB Global Emerging Markets S;    106,28;  106,28;2023-09-13
362491;DNB Global Indeks S;    121,24;  121,24;2023-09-13
147512;DNB Grönt Skifte Norden S;    127,13;  127,13;2023-09-13
255001;DNB Health Care S;    164,82;  164,82;2023-09-13
290833;DNB SMB S;    108,30;  108,30;2023-09-13
183343;DNB Teknologi S;    132,90;  132,90;2023-09-13
511890;East Capital China A-shares A;    130,69;  130,69;2023-09-14
623637;East Capital Global Emerging Markets Sustainable A;    228,16;  228,16;2023-09-14
870907;East Capital Global Frontier Markets A;    196,07;  196,07;2023-09-14
134593;Enter Cross Credit A;   1126,19; 1126,19;2023-09-14
643700;Enter Select A;   2800,03; 2800,03;2023-09-14
170423;Enter Sverige A;   3415,12; 3415,12;2023-09-14
664482;Evli Corporate Bond Placeringsfonden B ;   1276,01; 1276,01;2023-09-13
229625;Evli Emerging Markets Credit Placeringsfonden B;   1264,86; 1264,70;2023-09-13
764951;Evli Europa Placeringsfonden B;   1955,89; 1955,64;2023-09-13
570044;Evli Finland Select Placeringsfonden B;    610,91;  610,83;2023-09-13
367987;Evli GEM Placeringsfonden B;   2169,86; 2169,58;2023-09-13
793109;Evli Global Placeringsfonden B;   3840,20; 3840,20;2023-09-13
700310;Evli High Yield Placeringsfonden B;   1607,35; 1607,35;2023-09-13
574582;Evli Likviditet Placeringsfonden B;   1096,87; 1096,87;2023-09-13
668269;Evli Nordic Placeringsfonden B;   3661,24; 3660,78;2023-09-13
621631;Evli Short Corporate Bond Placeringsfonden B;    350,00;  349,96;2023-09-13
610410;Evli Sverige Aktieindex B;   2320,91; 2320,91;2023-09-13
420463;Evli Sverige Småbolag;   6521,14; 6521,14;2023-09-13
850776;Fidelity - America Fund A;    447,30;  447,24;2023-09-14
994095;Fidelity - Asian Pacific Opportunities Fund A;    348,69;  348,65;2023-09-14
922435;Fidelity - Asian Special Situations Fund A;    465,56;  465,50;2023-09-14
886606;Fidelity - China Consumer  Fund A;    224,19;  224,16;2023-09-14
958264;Fidelity - China Focus Fund A;    116,95;  116,94;2023-09-14
313320;Fidelity - Emerging Asia Fund A;    354,66;  354,62;2023-09-14
349150;Fidelity - Emerging Markets Funds A;    179,42;  179,40;2023-09-14
814947;Fidelity - European Dynamic Growth Fund A;    386,77;  386,73;2023-09-14
277491;Fidelity - Global High  Yield Fund A;    159,75;  159,73;2023-09-14
976928;Folksam LO Sverige;    488,80;  488,80;2023-09-14
941096;Folksam LO Världen;    330,01;  330,01;2023-09-14
356063;Fondita European Small Cap Placeringsfond B;   3908,82; 3908,33;2023-09-14
202002;Fondita Global Megatrends Placeringsfond B;   1169,86; 1169,71;2023-09-14
364323;Fondita Healthcare Placeringsfond B;   1667,92; 1667,71;2023-09-14
785493;Fondita Nordic Micro Cap Placeringsfond B;   3960,00; 3959,50;2023-09-14
237834;Fondita Nordic Small Cap Placeringsfond B;   2013,34; 2013,09;2023-09-14
566556;Fondita Sustainable Europe Placeringfond;   2260,61; 2260,32;2023-09-14
389239;Franklin Biotechnology Discovery Fund;    374,51;  374,46;2023-09-13
170894;Franklin India Fund A ;    623,22;  623,14;2023-09-13
717496;Franklin Mutual Global Discovery Fund A;    266,81;  266,77;2023-09-13
532558;Franklin Natural Resources Fund A;     92,49;   92,48;2023-09-13
496729;Franklin Technology Fund A;    404,16;  404,10;2023-09-13
384107;Franklin U.S. Opportunities Fund A;    287,24;  287,20;2023-09-13
201111;GodFond Sverige & Världen;    414,59;  414,59;2023-09-14
992099;Goldman Sachs Asia Equity Growth & Income P;  12000,47;11998,85;2023-09-14
899773;Goldman Sachs Europe Equity P;   1000,72; 1000,59;2023-09-14
899352;Goldman Sachs Europe Sustainable Equity P;   5746,59; 5745,87;2023-09-14
848770;Goldman Sachs Eurozone Equity P;   2351,33; 2351,03;2023-09-14
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1497,32; 1497,13;2023-09-14
523050;Goldman Sachs Global Equity Impact Opportunities P;   6166,32; 6165,54;2023-09-14
401695;Goldman Sachs Global Social Impact Equity P;  22000,88;21997,91;2023-09-14
666370;Goldman Sachs Greater China Equity P;  11949,44;11947,83;2023-09-14
971010;Goldman Sachs Green Bond P;     82,97;   82,97;2023-09-14
920439;Goldman Sachs Japan Equity P (Former NN);    594,79;  594,63;2023-09-14
857037;Goldman Sachs Protection P;    367,91;  367,87;2023-09-14
929224;Handelsbanken  USA Index Criteria A1;    776,17;  776,17;2023-09-14
840033;Handelsbanken Amerika Tema A1;   2023,55; 2023,55;2023-09-14
504100;Handelsbanken Asien Tema A1;    857,77;  857,77;2023-09-14
750075;Handelsbanken Emerging Markets Index A1;    196,06;  196,06;2023-09-14
629543;Handelsbanken Europa Index Criteria A1;    186,92;  186,92;2023-09-14
785907;Handelsbanken Global Index Criteria A1;    478,72;  478,72;2023-09-14
549552;Handelsbanken Global Småbolag Index Criteria A1;    167,29;  167,29;2023-09-14
123679;Handelsbanken Global Tema A1;    891,81;  891,81;2023-09-14
644005;Handelsbanken Hälsovård Tema A1;    438,13;  438,13;2023-09-14
687509;Handelsbanken Hållbar Energi A1;    377,42;  377,42;2023-09-14
617670;Handelsbanken Kina Tema A1;    259,69;  259,69;2023-09-14
718205;Handelsbanken Kortränta A1;    148,79;  148,79;2023-09-14
679837;Handelsbanken Latinamerika Impact Tema A1;    351,78;  351,78;2023-09-14
524702;Handelsbanken Långränta A1;    105,11;  105,11;2023-09-14
811117;Handelsbanken Norden Tema A1;   1646,15; 1646,15;2023-09-14
751495;Handelsbanken Nordiska Småbolag A1;   1424,10; 1424,10;2023-09-14
167114;Handelsbanken Pension 40 A12;    154,42;  154,42;2023-09-13
314682;Handelsbanken Pension 50 A12;    214,79;  214,79;2023-09-13
350512;Handelsbanken Pension 60 A12;    328,88;  328,88;2023-09-13
278853;Handelsbanken Pension 70 A12;    377,57;  377,57;2023-09-13
243022;Handelsbanken Pension 80 A12;    380,00;  380,00;2023-09-13
952010;Handelsbanken Svenska Småbolag A1;   1978,82; 1978,82;2023-09-14
465914;Handelsbanken Sverige 100 Index Criteria A1;    352,61;  352,61;2023-09-14
916189;Handelsbanken Sverige Tema A1;   2852,83; 2852,83;2023-09-14
987842;Handelsbanken Tillväxtmarknad Tema A1;    413,34;  413,34;2023-09-14
500976;HealthInvest Alpha Fund;    153,65;  153,65;2023-09-13
282632;Holberg Global A;    546,50;  546,29;2023-09-14
980284;Holberg Kreditt ;    118,58;  118,54;2023-09-14
354290;Holberg Norden;    727,49;  727,21;2023-09-14
318469;Holberg Norge;    979,55;  979,17;2023-09-14
712299;Humle Småbolagsfond A;    557,79;  557,79;2023-09-14
307306;Indecap Guide 1 C;    111,70;  111,70;2023-09-13
271478;Indecap Guide 2 C;    205,91;  205,91;2023-09-13
106849;Indecap Guide Sverige C;    227,86;  227,86;2023-09-13
233585;JPMorgan China A;    683,92;  683,83;2023-09-14
305243;JPMorgan Emerging Markets Equity A ;    414,66;  414,61;2023-09-14
676460;Kotak Funds - India ESG A;    247,21;  247,17;2023-09-14
895699;Kotak Funds - India Midcap A;    358,15;  358,10;2023-09-14
224493;KPA Etisk Blandfond 2;    390,08;  390,08;2023-09-14
182759;Lannebo Europa Småbolag A;     14,66;   14,66;2023-09-14
878520;Lannebo Mixfond;     32,32;   32,32;2023-09-14
861104;Lannebo Mixfond Offensiv A;    278,81;  278,81;2023-09-14
478313;Lannebo Räntefond Kort;    121,59;  121,59;2023-09-14
842690;Lannebo Småbolag;    137,18;  137,18;2023-09-14
806869;Lannebo Sverige;     58,30;   58,30;2023-09-14
146928;Lannebo Sverige Hållbar A;   2050,18; 2050,18;2023-09-14
490292;Lannebo Sverige Plus;     79,48;   79,48;2023-09-14
771030;Lannebo Teknik;     18,72;   18,72;2023-09-14
385401;Länsförsäkringar Asienfond A;    193,98;  193,98;2023-09-14
492306;Länsförsäkringar Europa Aktiv A;    643,34;  643,34;2023-09-14
479840;Länsförsäkringar Europa Index;    314,24;  314,24;2023-09-14
313742;Länsförsäkringar Fastighetsfond A;   5329,01; 5329,01;2023-09-14
874560;Länsförsäkringar Företagsobligation Vision ;    107,72;  107,72;2023-09-14
658997;Länsförsäkringar Global Index;    407,04;  407,04;2023-09-14
563965;Länsförsäkringar Global Vision A;     79,75;   79,75;2023-09-14
470104;Länsförsäkringar Japan Index;    168,36;  168,36;2023-09-14
420646;Länsförsäkringar Kort Räntefond;    106,94;  106,94;2023-09-14
242081;Länsförsäkringar Lång Räntefond A;    159,19;  159,19;2023-09-14
599795;Länsförsäkringar Mix Vision A;    486,64;  486,64;2023-09-14
515676;Länsförsäkringar Småbolag Sverige Vision A;   1393,84; 1393,84;2023-09-14
814772;Länsförsäkringar Sparmål 2015;    227,32;  227,32;2023-09-13
778944;Länsförsäkringar Sparmål 2020;    253,27;  253,27;2023-09-13
743112;Länsförsäkringar Sparmål 2025;    315,58;  315,58;2023-09-13
707281;Länsförsäkringar Sparmål 2030;    351,45;  351,45;2023-09-13
671453;Länsförsäkringar Sparmål 2035;    197,47;  197,47;2023-09-13
635623;Länsförsäkringar Sparmål 2040;    205,44;  205,44;2023-09-13
832360;Länsförsäkringar Sparmål 2045;    249,32;  249,32;2023-09-13
587337;Länsförsäkringar Sverige Index;    450,49;  450,49;2023-09-14
528133;Länsförsäkringar Sverige Vision A;   2531,83; 2531,83;2023-09-14
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    397,80;  397,80;2023-09-14
434274;Länsförsäkringar Tillväxtmarknad Index A;    183,37;  183,37;2023-09-14
456475;Länsförsäkringar USA Aktiv A;    829,25;  829,25;2023-09-14
551507;Länsförsäkringar USA Index;    788,77;  788,77;2023-09-14
117002;Lärarfond Balanserad;     29,93;   29,93;2023-09-14
981175;Lärarfond Försiktig;     17,57;   17,57;2023-09-14
152835;Lärarfond Offensiv;     39,94;   39,94;2023-09-14
615310;Naventi Balanserad Flex;    188,49;  188,49;2023-09-14
447086;Naventi Defensiv Flex;    141,75;  141,75;2023-09-14
727057;Naventi Offensiv Flex;    265,53;  265,53;2023-09-14
494427;Nordea Asian Stars;    354,64;  354,64;2023-09-14
564849;Nordea European Stars;  25624,43;25624,43;2023-09-14
430975;Nordea Generationsfond 50-tal;    134,64;  134,64;2023-09-14
359315;Nordea Generationsfond 60-tal;    216,14;  216,14;2023-09-14
287656;Nordea Generationsfond 70-tal;    233,69;  233,69;2023-09-14
215996;Nordea Generationsfond 80-tal;    222,57;  222,57;2023-09-14
596429;Nordea Generationsfond 90-tal;    275,90;  275,90;2023-09-14
502633;Nordea Generationsfond Senior;     85,26;   85,26;2023-09-14
282517;Nordea Global;      7,76;    7,76;2023-09-14
995571;Nordea Globala Tillväxtmarknader ;    331,59;  331,59;2023-09-14
469692;Nordea Indienfond;    434,31;  434,31;2023-09-14
653097;Nordea Kinafond;    242,11;  242,11;2023-09-14
861757;Nordea Nordic;      2,92;    2,92;2023-09-14
648964;Nordea Obligationsfond;    115,52;  115,52;2023-09-14
131409;Nordea Realräntefond;    161,84;  161,84;2023-09-14
286294;Nordea Småbolagsfond Norden;    239,33;  239,33;2023-09-14
840090;Nordea Stratega Ränta;    125,72;  125,72;2023-09-14
613133;Nordea Swedish Bond Stars;     98,33;   98,33;2023-09-14
203067;Nordea Swedish Stars;   3800,83; 3800,83;2023-09-14
419101;Odin Emerging Markets C;    394,67;  394,52;2023-09-14
280867;Odin Europa C;    242,80;  242,71;2023-09-14
332156;Odin Fastighet C;   1196,54; 1196,08;2023-09-14
562421;Odin Global C;    481,05;  480,87;2023-09-14
598557;Odin Norden C;   4215,02; 4213,40;2023-09-14
562728;Odin Norge C ;   5382,24; 5380,17;2023-09-14
450981;Odin Sverige C;   7776,34; 7773,35;2023-09-14
165755;Pareto Aksje Norge B;   3336,23; 3334,94;2023-09-13
606103;Pareto ESG Global Corporate Bond A;    107,14;  107,14;2023-09-13
167643;Pareto Global B;   3989,39; 3989,39;2023-08-30
912691;Pareto Global B;   4040,69; 4039,14;2023-09-14
129924;Pareto Nordic Corporate Bond C;   1144,25; 1144,25;2023-09-13
917955;Pictet Asian  Equities Ex Japan R;   2472,20; 2471,86;2023-09-14
260919;Pictet Biotech R;   7570,45; 7569,43;2023-09-14
882126;Pictet China Equities R;   4297,72; 4297,14;2023-09-14
887497;Pictet Clean Energy Transition R;   1450,66; 1450,46;2023-09-14
296749;Pictet Digital R;   4108,40; 4107,84;2023-09-14
404236;Pictet Emerging Markets R;   5308,70; 5307,98;2023-09-14
280925;Pictet EUR Bonds R;   5240,51; 5239,85;2023-09-13
316752;Pictet Global Bonds R;   1601,30; 1601,09;2023-09-13
173435;Pictet Global Emerging Debt R;   3593,66; 3593,18;2023-09-13
690693;Pictet Global Megatrend Selection R;   3321,76; 3321,31;2023-09-14
688986;Pictet Health R;   3060,29; 3059,87;2023-09-14
874271;Pictet Indian Equities R;   7069,41; 7068,46;2023-09-14
910109;Pictet Japanese Equity Opportunities R;   1129,50; 1129,20;2023-09-14
923383;Pictet Premium Brands R;   2674,48; 2674,14;2023-09-14
810465;Pictet Quest Europe Sustainable Equities R;   3878,26; 3877,77;2023-09-14
968891;Pictet Security R;   2984,69; 2984,29;2023-09-14
755033;Pictet Timber R;   2249,75; 2249,44;2023-09-14
189258;Pictet Water R;   4638,55; 4637,97;2023-09-14
241661;Pictet-Emerging Corporate Bonds R ;   1245,89; 1245,72;2023-09-13
859868;PLUS Småbolag Sverige Index ;    162,84;  162,84;2023-09-14
487108;Prior & Nilsson Realinvest A;   3548,85; 3548,85;2023-09-14
328021;Prior & Nilsson Sverige Aktiv A;   3991,04; 3991,04;2023-09-14
670091;S-Banken Emerging Markets ESG Aktie A;    208,53;  208,50;2023-09-14
755090;S-Banken Europa Aktie A;    202,89;  202,87;2023-09-14
324665;S-Banken Fenno Aktie A;   4208,52; 4208,00;2023-09-14
360495;S-Banken USA Aktie A;    589,64;  589,57;2023-09-14
301580;SEB Aktiesparfond;     25,11;   25,11;2023-09-14
914945;SEB Asienfond ex Japan;     23,60;   23,60;2023-09-14
639633;SEB Asset Selection Fund C;    204,24;  204,24;2023-09-14
651679;SEB Dynamic Bond Fund C;    101,19;  101,19;2023-09-14
520759;SEB Dynamisk Aktiefond;     23,74;   23,74;2023-09-14
950774;SEB Emerging Marketsfond;     29,48;   29,48;2023-09-13
122432;SEB Europafond;     17,58;   17,58;2023-09-14
556589;SEB Europafond Småbolag;    107,03;  107,03;2023-09-14
698952;SEB Global Aktiefond;     29,95;   29,95;2023-09-14
882358;SEB Global High Yield Fund C;    180,68;  180,68;2023-09-13
405704;SEB Green Bond Fund C;     94,13;   94,13;2023-09-13
229922;SEB Läkemedelsfond;     29,60;   29,60;2023-09-14
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4614,31; 4614,31;2023-09-14
484923;SEB Nordenfond;     50,45;   50,45;2023-09-14
997403;SEB Pension Fund C;    186,58;  186,58;2023-09-13
496497;SEB Realräntefond D;     13,28;   13,28;2023-09-14
158261;SEB Sverige Expanderad;     29,83;   29,83;2023-09-14
846527;SEB Sweden Equity Fund C;    140,50;  140,50;2023-09-14
194092;SEB Teknologifond ;     85,68;   85,68;2023-09-13
879114;SEB Världenfond;     21,00;   21,00;2023-09-13
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     33,90;   33,89;2023-09-13
443721;Seligson & Co Euroobligation A;     41,94;   41,93;2023-09-14
479550;Seligson & Co Global Top 25 Brands A;    181,18;  181,15;2023-09-14
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    532,50;  532,43;2023-09-14
303701;Sensor Sverige Select;    346,44;  346,44;2023-09-14
832717;Simplicity Företagsobligationer A;    130,48;  130,48;2023-09-14
934711;Simplicity Global Corporate Bond A;    122,65;  122,65;2023-09-14
418699;Simplicity Likviditet A;    117,34;  117,34;2023-09-14
484980;Simplicity Norden ;    819,03;  819,03;2023-09-14
153007;SKAGEN Focus D;    206,89;  206,81;2023-09-13
984187;SKAGEN Global E;   3363,64; 3362,35;2023-09-13
501981;SKAGEN Kon-Tiki F;   1160,56; 1160,11;2023-09-13
260497;SKAGEN m2 C;    253,10;  253,01;2023-09-13
296327;SKAGEN Vekst C;   4714,11; 4712,30;2023-09-13
546960;Skandia Balanserad;    495,75;  495,75;2023-09-14
654459;Skandia Europa Exponering;    824,35;  824,35;2023-09-14
403642;Skandia Försiktig;    209,01;  209,01;2023-09-14
545426;Skandia Global Exponering A;    394,09;  394,09;2023-09-14
582791;Skandia Japan Exponering;    303,41;  303,41;2023-09-14
331983;Skandia Korträntefond;    133,84;  133,84;2023-09-14
256362;Skandia Nordamerika Exponering;    523,15;  523,15;2023-09-14
726117;Skandia Obligationsfond;    168,58;  168,58;2023-09-14
469817;Skandia Realräntefond;    150,64;  150,64;2023-09-14
103606;Skandia Småbolag Sverige;   1077,81; 1077,81;2023-09-14
732959;Skandia Sverige;    145,46;  145,46;2023-09-14
292193;Skandia Sverige Exponering A;    269,04;  269,04;2023-09-14
439471;Skandia Time Global;    700,58;  700,58;2023-09-14
511139;Skandia USA;   2017,04; 2017,04;2023-09-14
475301;Skandia Världen;    821,83;  821,83;2023-09-14
272898;Spiltan Aktiefond Småland;    777,36;  777,36;2023-09-14
339184;Spiltan Aktiefond Stabil ;   1110,88; 1110,88;2023-09-14
465147;Spiltan Globalfond Investmentbolag;    248,89;  248,89;2023-09-14
560599;Spiltan Högräntefond;    116,35;  116,35;2023-09-14
972497;Spiltan Räntefond Sverige;    133,33;  133,33;2023-09-14
152181;Spiltan Småbolagsfond;   1107,68; 1107,68;2023-09-14
391482;SPP Generation 40-tal;    272,91;  272,91;2023-09-14
427310;SPP Generation 50-tal;    432,08;  432,08;2023-09-14
463141;SPP Generation 60-tal;    760,91;  760,91;2023-09-14
