Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
823096;AMF Aktiefond Asien Stilla Havet;    278,54;  278,54;2024-01-18
538462;AMF Aktiefond Europa;    316,18;  316,18;2024-01-18
908277;AMF Aktiefond Global;    336,36;  336,36;2024-01-18
520692;AMF Aktiefond Nordamerika;    590,81;  590,81;2024-01-18
269357;AMF Aktiefond Småbolag;   1097,80; 1097,80;2024-01-18
681783;AMF Aktiefond Sverige;    823,40;  823,40;2024-01-18
645952;AMF Aktiefond Världen;    627,84;  627,84;2024-01-18
610121;AMF Balansfond;    376,59;  376,59;2024-01-18
305185;AMF Räntefond Kort;    115,38;  115,38;2024-01-18
574293;AMF Räntefond Lång;    147,32;  147,32;2024-01-18
265512;AMF Räntefond Mix;    111,78;  111,78;2024-01-18
791863;Amundi Funds Global Equity Conservative A2;   1310,49; 1310,30;2024-01-17
174490;Amundi Funds Japan Equity Value A2;   1225,97; 1225,80;2024-01-17
756031;Amundi Funds Latin America Equity A2;   5864,86; 5864,02;2024-01-17
720201;Amundi Funds SBI FM India Equity A2;   4015,10; 4014,53;2024-01-17
863522;Amundi Funds Volatility World A2;   1016,87; 1016,72;2024-01-17
581371;AP7 Aktiefond;    597,05;  597,05;2024-01-18
545541;AP7 Räntefond;    110,59;  110,59;2024-01-18
715955;Avanza Emerging Markets;    112,99;  112,99;2024-01-17
680124;Avanza Global;    180,46;  180,46;2024-01-17
734491;Avanza Zero ;    369,49;  369,49;2024-01-18
294322;AXA IM Globlal Equity QI B;    298,43;  298,39;2024-01-17
401810;AXA IM Pacific Ex-Japan Equity QI B;    429,83;  429,77;2024-01-17
616797;AXA IM US Equity QI B;    390,21;  390,15;2024-01-17
477729;Baring Asia Growth A;    990,39;  990,25;2024-01-18
191080;Baring Global Emerging Markets A;    389,05;  388,99;2024-01-18
262741;Baring Global Resources A;    230,48;  230,45;2024-01-18
334409;Baring Hong Kong China A;   8981,27; 8979,98;2024-01-18
235291;Baring Latin America A;    385,29;  385,23;2024-01-18
285990;BL - American Small & Mid Caps B;   2432,52; 2432,17;2024-01-17
551804;BL - Bond Dollar B;    930,84;  930,71;2024-01-17
178509;BL - Bond Emerging Markets Euro B;   1134,86; 1134,71;2024-01-17
153833;BL - Emerging Markets B;   1767,50; 1767,27;2024-01-17
300996;BL - Equities America B;   1066,52; 1066,37;2024-01-17
321828;BL - Equities Asia B;    959,69;  959,55;2024-01-17
118000;BL - Equities Dividend B;   2770,90; 2770,53;2024-01-17
336826;BL - Equities Europe B;   1191,89; 1191,74;2024-01-17
142679;BL - Equities Japan B;   1949,90; 1949,62;2024-01-17
250167;BL - European Small & Mid Caps B;   2353,11; 2352,80;2024-01-17
480145;BL - Global 30 B;   1123,49; 1123,35;2024-01-17
444315;BL - Global 50 B;   1163,49; 1163,34;2024-01-17
408484;BL - Global 75 B;   1157,81; 1157,66;2024-01-17
515973;BL - Global Bond Opportunities B;   1051,12; 1050,98;2024-01-17
320358;BL - Global Equities B;   1311,08; 1310,91;2024-01-17
647669;BL - Global Flexible B;   2163,93; 2163,65;2024-01-17
214338;BL - Global Flexible USD B;   1812,65; 1812,39;2024-01-17
749953;BL - Global Impact;   1237,80; 1237,63;2024-01-17
608463;BlackRock - Asian Dragon Fund A2;    430,76;  430,69;2024-01-18
391896;BlackRock - China A2;    140,48;  140,46;2024-01-18
231100;BlackRock - Emerging Markets A2;    369,40;  369,35;2024-01-18
916122;BlackRock - Euro Markets A2;    446,68;  446,63;2024-01-18
696898;BlackRock - European Value A2;   1024,97; 1024,84;2024-01-18
302760;BlackRock - Global Allocation A2;    747,26;  747,16;2024-01-18
572637;BlackRock - Global High Yield Bond Fund A2;    298,95;  298,90;2024-01-18
768499;BlackRock - India A2;    546,05;  545,97;2024-01-18
159442;BlackRock - Japan Small & MidCap A2;    695,73;  695,63;2024-01-18
661066;BlackRock - Latin American A2;    769,63;  769,52;2024-01-18
536806;BlackRock - Natural Resources Growth & Income Fund A2;    125,64;  125,62;2024-01-18
553578;BlackRock - Sustainable Energy A2;    164,73;  164,71;2024-01-18
768556;BlackRock - US Basic Value A2;   1227,67; 1227,49;2024-01-18
804385;BlackRock - US Flexible Equity A2;    619,74;  619,65;2024-01-18
625236;BlackRock - US Mid-Cap Value Fund A2;   3493,29; 3492,79;2024-01-18
517748;BlackRock - World Energy A2;    236,54;  236,51;2024-01-18
410258;BlackRock - World Financials A2;    417,79;  417,73;2024-01-18
338590;BlackRock - World Gold A2;    316,30;  316,25;2024-01-18
374421;BlackRock - World Healthscience A2;    688,21;  688,11;2024-01-18
481911;BlackRock - World Mining A2;    598,73;  598,64;2024-01-18
644294;BlackRock - World Real Estate Securities Fund A2;    152,61;  152,59;2024-01-18
446088;BlackRock - World Technology A2;    758,76;  758,65;2024-01-18
408062;C WorldWide Asia 1A;   1752,71; 1752,46;2024-01-18
515554;C WorldWide Global Equities 1A;   2049,57; 2049,27;2024-01-18
479725;C WorldWide Global Equities Ethical 1A;    377,64;  377,59;2024-01-18
443895;C WorldWide Healthcare Select 1A;   1604,17; 1603,96;2024-01-18
792697;C WorldWide Sweden 1A;    354,34;  354,34;2024-01-18
721035;C WorldWide Sweden Small Cap 1A;    615,74;  615,74;2024-01-18
345497;Captor Dahlia Green Bond A;    275,17;  275,17;2024-01-18
180927;Captor Iris Bond A;    252,23;  252,23;2024-01-18
537639;Carnegie Corporate Bond A;    442,63;  442,63;2024-01-17
320176;Carnegie Fastighetsfond Norden A;    482,22;  482,22;2024-01-18
505586;Carnegie Indienfond A;    841,20;  841,20;2024-01-18
214163;Carnegie Likviditetsfond A;   1268,58; 1268,58;2024-01-18
341362;Carnegie Listed Private Equity A;    609,00;  609,00;2024-01-18
554691;Carnegie Obligationsfond A;    951,95;  951,95;2024-01-18
584912;Carnegie Småbolagsfond A;    483,30;  483,30;2024-01-18
357483;Carnegie Strategifond A;   2009,88; 2009,88;2024-01-18
393314;Carnegie Sverigefond A;   4281,61; 4281,61;2024-01-18
309492;CB European Quality Fund A Cap;   1787,84; 1787,61;2024-01-17
976506;CB Save Earth Fund RC;    299,73;  299,70;2024-01-17
384750;Cicero Avkastning A;    129,08;  129,08;2024-01-18
959502;Cicero Hållbar Mix A;    164,01;  164,01;2024-01-18
422709;Coeli  - Global Select Fund R;    333,16;  333,16;2024-01-18
386870;Coeli - Nordic Corporate Bond Fund R;    114,77;  114,77;2024-01-18
330324;CPR Invest Global Gold Mines A2;    687,18;  687,08;2024-01-17
366154;CPR Invest Global Lifestyles A2;    990,32;  990,18;2024-01-17
613729;Danske Invest  SICAV - Global Index Restricted;    304,68;  304,68;2024-01-18
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3732,23; 3732,23;2024-01-18
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    154,84;  154,84;2024-01-17
901181;Danske Invest SICAV - Europe SI;    173,40;  173,40;2024-01-18
252411;Danske Invest SICAV - Global Index SI;   3100,96; 3100,96;2024-01-18
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1237,96; 1237,96;2024-01-18
901603;Danske Invest SICAV - Sverige Ränta SI;   1101,49; 1101,49;2024-01-18
973263;Danske Invest SICAV - Sverige SI;   6014,49; 6014,49;2024-01-18
184580;Delphi Global A2;   1661,00; 1661,00;2024-01-17
388298;Delphi Nordic Acc;  44304,27;44286,50;2024-01-17
291906;Didner & Gerge Aktiefond;   3788,30; 3788,30;2024-01-18
541235;Didner & Gerge Global;    422,58;  422,58;2024-01-18
140491;Didner & Gerge Småbolag;   1101,90; 1101,90;2024-01-18
219170;DNB Europa Indeks S;    114,49;  114,49;2024-01-17
326660;DNB Global Emerging Markets S;     99,23;   99,23;2024-01-17
362491;DNB Global Indeks S;    121,12;  121,12;2024-01-17
147512;DNB Grönt Skifte Norden S;    136,35;  136,35;2024-01-17
255001;DNB Health Care S;    159,35;  159,35;2024-01-17
290833;DNB SMB S;    108,98;  108,98;2024-01-17
183343;DNB Teknologi S;    138,06;  138,06;2024-01-17
511890;East Capital China A-shares A;    108,00;  108,00;2024-01-18
623637;East Capital Global Emerging Markets Sustainable A;    213,09;  213,09;2024-01-18
870907;East Capital Global Frontier Markets A;    191,87;  191,87;2024-01-18
134593;Enter Cross Credit A;   1151,19; 1151,19;2024-01-18
643700;Enter Select A;   3016,94; 3016,94;2024-01-18
170423;Enter Sverige A;   3638,32; 3638,32;2024-01-18
664482;Evli Corporate Bond Placeringsfonden B ;   1331,70; 1331,70;2024-01-17
229625;Evli Emerging Markets Credit Placeringsfonden B;   1252,05; 1251,88;2024-01-17
764951;Evli Europa Placeringsfonden B;   1947,09; 1946,84;2024-01-17
570044;Evli Finland Select Placeringsfonden B;    609,63;  609,55;2024-01-17
367987;Evli GEM Placeringsfonden B;   2126,73; 2126,45;2024-01-17
793109;Evli Global Placeringsfonden B;   3876,26; 3876,26;2024-01-17
700310;Evli High Yield Placeringsfonden B;   1696,73; 1696,73;2024-01-17
574582;Evli Likviditet Placeringsfonden B;   1116,29; 1116,29;2024-01-17
668269;Evli Nordic Placeringsfonden B;   3632,04; 3631,56;2024-01-17
621631;Evli Short Corporate Bond Placeringsfonden B;    343,37;  343,32;2024-01-17
610410;Evli Sverige Aktieindex B;   2471,63; 2471,63;2024-01-17
420463;Evli Sverige Småbolag;   7141,65; 7141,65;2024-01-17
850776;Fidelity - America Fund A;    428,71;  428,66;2024-01-18
994095;Fidelity - Asian Pacific Opportunities Fund A;    312,92;  312,88;2024-01-18
922435;Fidelity - Asian Special Situations Fund A;    411,31;  411,25;2024-01-18
886606;Fidelity - China Consumer  Fund A;    174,94;  174,92;2024-01-18
958264;Fidelity - China Focus Fund A;     94,26;   94,25;2024-01-18
313320;Fidelity - Emerging Asia Fund A;    317,81;  317,77;2024-01-18
349150;Fidelity - Emerging Markets Funds A;    165,16;  165,14;2024-01-18
814947;Fidelity - European Dynamic Growth Fund A;    381,62;  381,57;2024-01-18
277491;Fidelity - Global High  Yield Fund A;    157,84;  157,81;2024-01-18
976928;Folksam LO Sverige;    524,41;  524,41;2024-01-18
941096;Folksam LO Världen;    331,96;  331,96;2024-01-18
356063;Fondita European Small Cap Placeringsfond B;   3950,19; 3949,66;2024-01-18
202002;Fondita Global Megatrends Placeringsfond B;   1178,96; 1178,80;2024-01-18
364323;Fondita Healthcare Placeringsfond B;   1617,28; 1617,06;2024-01-18
785493;Fondita Nordic Micro Cap Placeringsfond B;   4240,28; 4239,72;2024-01-18
237834;Fondita Nordic Small Cap Placeringsfond B;   2155,66; 2155,37;2024-01-18
566556;Fondita Sustainable Europe Placeringfond;   2101,40; 2101,13;2024-01-18
389239;Franklin Biotechnology Discovery Fund;    404,53;  404,47;2024-01-17
170894;Franklin India Fund A ;    639,41;  639,32;2024-01-17
717496;Franklin Mutual Global Discovery Fund A;    264,04;  264,00;2024-01-17
532558;Franklin Natural Resources Fund A;     78,61;   78,60;2024-01-17
496729;Franklin Technology Fund A;    422,61;  422,55;2024-01-17
384107;Franklin U.S. Opportunities Fund A;    294,98;  294,94;2024-01-17
201111;GodFond Sverige & Världen;    426,02;  426,02;2024-01-18
992099;Goldman Sachs Asia Equity Income P;  10955,06;10953,48;2024-01-18
899773;Goldman Sachs Europe Equity P;    993,35;  993,22;2024-01-18
899352;Goldman Sachs Europe Sustainable Equity P;   5748,09; 5747,33;2024-01-18
848770;Goldman Sachs Eurozone Equity P;   2352,74; 2352,43;2024-01-18
523050;Goldman Sachs Global Equity Impact Opportunities P;   6035,30; 6034,51;2024-01-18
401695;Goldman Sachs Global Social Impact Equity P;  22166,73;22163,55;2024-01-18
666370;Goldman Sachs Greater China Equity P;  10123,54;10122,09;2024-01-18
971010;Goldman Sachs Green Bond P;     85,93;   85,93;2024-01-18
920439;Goldman Sachs Japan Equity P (Former NN);    576,12;  575,96;2024-01-18
857037;Goldman Sachs Protection P;    355,91;  355,87;2024-01-18
929224;Handelsbanken  USA Index Criteria A1;    788,16;  788,16;2024-01-18
840033;Handelsbanken Amerika Tema A1;   2022,05; 2022,05;2024-01-18
504100;Handelsbanken Asien Tema A1;    757,02;  757,02;2024-01-18
750075;Handelsbanken Emerging Markets Index A1;    180,40;  180,40;2024-01-18
629543;Handelsbanken Europa Index Criteria A1;    184,65;  184,65;2024-01-18
785907;Handelsbanken Global Index Criteria A1;    474,81;  474,81;2024-01-18
549552;Handelsbanken Global Småbolag Index Criteria A1;    164,91;  164,91;2024-01-18
123679;Handelsbanken Global Tema A1;    892,99;  892,99;2024-01-18
644005;Handelsbanken Hälsovård Tema A1;    424,45;  424,45;2024-01-18
687509;Handelsbanken Hållbar Energi A1;    299,46;  299,46;2024-01-18
718205;Handelsbanken Kortränta A1;    151,69;  151,69;2024-01-18
679837;Handelsbanken Latinamerika Impact Tema A1;    342,82;  342,82;2024-01-18
524702;Handelsbanken Långränta A1;    109,28;  109,28;2024-01-18
811117;Handelsbanken Norden Tema A1;   1724,93; 1724,93;2024-01-18
751495;Handelsbanken Nordiska Småbolag A1;   1516,38; 1516,38;2024-01-18
167114;Handelsbanken Pension 40 A12;    159,02;  159,02;2024-01-17
314682;Handelsbanken Pension 50 A12;    221,11;  221,11;2024-01-17
350512;Handelsbanken Pension 60 A12;    337,58;  337,58;2024-01-17
278853;Handelsbanken Pension 70 A12;    386,65;  386,65;2024-01-17
243022;Handelsbanken Pension 80 A12;    388,76;  388,76;2024-01-17
952010;Handelsbanken Svenska Småbolag A1;   2099,83; 2099,83;2024-01-18
465914;Handelsbanken Sverige 100 Index Criteria A1;    377,87;  377,87;2024-01-18
916189;Handelsbanken Sverige Tema A1;   3000,93; 3000,93;2024-01-18
987842;Handelsbanken Tillväxtmarknad Tema A1;    380,36;  380,36;2024-01-18
500976;HealthInvest Alpha Fund;    146,08;  146,08;2024-01-17
282632;Holberg Global A;    537,55;  537,33;2024-01-18
980284;Holberg Kreditt ;    109,09;  109,04;2024-01-18
354290;Holberg Norden;    751,80;  751,49;2024-01-18
318469;Holberg Norge;    978,75;  978,35;2024-01-18
712299;Humle Småbolagsfond A;    623,23;  623,23;2024-01-18
307306;Indecap Guide 1 C;    113,38;  113,38;2024-01-17
271478;Indecap Guide 2 C;    209,77;  209,77;2024-01-17
106849;Indecap Guide Sverige C;    239,64;  239,64;2024-01-17
233585;JPMorgan China A;    530,27;  530,19;2024-01-18
305243;JPMorgan Emerging Markets Equity A ;    382,05;  381,99;2024-01-18
676460;Kotak Funds - India ESG A;    245,65;  245,62;2024-01-18
895699;Kotak Funds - India Midcap A;    364,03;  363,98;2024-01-18
224493;KPA Blandfond;    403,13;  403,13;2024-01-18
182759;Lannebo Europa Småbolag A;     14,49;   14,49;2024-01-18
878520;Lannebo Mixfond;     32,80;   32,80;2024-01-18
861104;Lannebo Mixfond Offensiv A;    281,85;  281,85;2024-01-18
478313;Lannebo Räntefond Kort;    123,72;  123,72;2024-01-18
842690;Lannebo Småbolag;    155,30;  155,30;2024-01-18
806869;Lannebo Sverige;     60,63;   60,63;2024-01-18
146928;Lannebo Sverige Hållbar A;   2080,86; 2080,86;2024-01-18
490292;Lannebo Sverige Plus;     83,19;   83,19;2024-01-18
771030;Lannebo Teknik;     19,48;   19,48;2024-01-18
385401;Länsförsäkringar Asienfond A;    172,34;  172,34;2024-01-18
492306;Länsförsäkringar Europa Aktiv A;    626,57;  626,57;2024-01-18
479840;Länsförsäkringar Europa Index;    309,17;  309,17;2024-01-18
313742;Länsförsäkringar Fastighetsfond A;   5914,03; 5914,03;2024-01-18
874560;Länsförsäkringar Företagsobligation Vision ;    112,89;  112,89;2024-01-18
658997;Länsförsäkringar Global Index;    409,10;  409,10;2024-01-18
563965;Länsförsäkringar Global Vision A;     82,30;   82,30;2024-01-18
470104;Länsförsäkringar Japan Index;    165,47;  165,47;2024-01-18
420646;Länsförsäkringar Kort Räntefond;    108,74;  108,74;2024-01-18
242081;Länsförsäkringar Lång Räntefond A;    161,17;  161,17;2024-01-18
599795;Länsförsäkringar Mix Vision A;    498,31;  498,31;2024-01-18
515676;Länsförsäkringar Småbolag Sverige Vision A;   1522,78; 1522,78;2024-01-18
814772;Länsförsäkringar Sparmål 2015;    234,56;  234,56;2024-01-17
778944;Länsförsäkringar Sparmål 2020;    261,27;  261,27;2024-01-17
743112;Länsförsäkringar Sparmål 2025;    324,05;  324,05;2024-01-17
707281;Länsförsäkringar Sparmål 2030;    359,98;  359,98;2024-01-17
671453;Länsförsäkringar Sparmål 2035;    202,37;  202,37;2024-01-17
635623;Länsförsäkringar Sparmål 2040;    210,49;  210,49;2024-01-17
832360;Länsförsäkringar Sparmål 2045;    255,49;  255,49;2024-01-17
587337;Länsförsäkringar Sverige Index;    480,57;  480,57;2024-01-18
528133;Länsförsäkringar Sverige Vision A;   2670,88; 2670,88;2024-01-18
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    357,20;  357,20;2024-01-18
434274;Länsförsäkringar Tillväxtmarknad Index A;    169,70;  169,70;2024-01-18
456475;Länsförsäkringar USA Aktiv A;    846,12;  846,12;2024-01-18
551507;Länsförsäkringar USA Index;    800,08;  800,08;2024-01-18
117002;Lärarfond Balanserad;     30,91;   30,91;2024-01-18
981175;Lärarfond Försiktig;     18,06;   18,06;2024-01-18
152835;Lärarfond Offensiv;     41,25;   41,25;2024-01-18
615310;Naventi Balanserad Flex;    191,20;  191,20;2024-01-18
447086;Naventi Defensiv Flex;    145,18;  145,18;2024-01-18
727057;Naventi Offensiv Flex;    264,59;  264,59;2024-01-18
494427;Nordea Asian Stars;    311,55;  311,55;2024-01-18
564849;Nordea European Stars;  25419,64;25419,64;2024-01-18
430975;Nordea Generationsfond 50-tal;    139,75;  139,75;2024-01-18
359315;Nordea Generationsfond 60-tal;    220,82;  220,82;2024-01-18
287656;Nordea Generationsfond 70-tal;    235,59;  235,59;2024-01-18
215996;Nordea Generationsfond 80-tal;    224,45;  224,45;2024-01-18
596429;Nordea Generationsfond 90-tal;    278,16;  278,16;2024-01-18
502633;Nordea Generationsfond Senior;     88,69;   88,69;2024-01-18
282517;Nordea Global;      7,73;    7,73;2024-01-18
995571;Nordea Globala Tillväxtmarknader ;    310,39;  310,39;2024-01-18
469692;Nordea Indienfond;    451,30;  451,30;2024-01-18
653097;Nordea Kinafond;    190,97;  190,97;2024-01-18
861757;Nordea Nordic;      2,88;    2,88;2024-01-18
648964;Nordea Obligationsfond;    120,86;  120,86;2024-01-18
131409;Nordea Realräntefond;    166,01;  166,01;2024-01-18
286294;Nordea Småbolagsfond Norden;    256,67;  256,67;2024-01-18
840090;Nordea Stratega Ränta;    130,26;  130,26;2024-01-18
613133;Nordea Swedish Bond Stars;    101,03;  101,03;2024-01-18
203067;Nordea Swedish Stars;   3946,82; 3946,82;2024-01-18
419101;Odin Emerging Markets C;    362,38;  362,23;2024-01-18
280867;Odin Europa C;    245,34;  245,24;2024-01-18
332156;Odin Fastighet C;   1399,07; 1398,51;2024-01-18
562421;Odin Global C;    497,75;  497,55;2024-01-18
598557;Odin Norden C;   4421,18; 4419,40;2024-01-18
562728;Odin Norge C ;   5128,32; 5126,26;2024-01-18
450981;Odin Sverige C;   8464,15; 8460,74;2024-01-18
165755;Pareto Aksje Norge B;   3277,53; 3276,21;2024-01-17
606103;Pareto ESG Global Corporate Bond A;    111,14;  111,14;2024-01-17
912691;Pareto Global B;   4099,93; 4098,28;2024-01-18
129924;Pareto Nordic Corporate Bond C;   1179,26; 1179,26;2024-01-17
917955;Pictet Asian  Equities Ex Japan R;   2236,56; 2236,24;2024-01-18
260919;Pictet Biotech R;   7930,46; 7929,33;2024-01-18
882126;Pictet China Equities R;   3476,99; 3476,49;2024-01-18
887497;Pictet Clean Energy Transition R;   1415,71; 1415,51;2024-01-18
296749;Pictet Digital R;   4438,01; 4437,37;2024-01-18
404236;Pictet Emerging Markets R;   4910,47; 4909,76;2024-01-18
280925;Pictet EUR Bonds R;   5188,21; 5187,52;2024-01-17
316752;Pictet Global Bonds R;   1551,54; 1551,32;2024-01-17
173435;Pictet Global Emerging Debt R;   3536,77; 3536,27;2024-01-17
690693;Pictet Global Megatrend Selection R;   3340,06; 3339,58;2024-01-18
688986;Pictet Health R;   3012,78; 3012,35;2024-01-18
874271;Pictet Indian Equities R;   7211,32; 7210,28;2024-01-18
910109;Pictet Japanese Equity Opportunities R;   1104,23; 1103,92;2024-01-18
923383;Pictet Premium Brands R;   2529,85; 2529,51;2024-01-18
810465;Pictet Quest Europe Sustainable Equities R;   3888,21; 3887,70;2024-01-18
968891;Pictet Security R;   3027,10; 3026,67;2024-01-18
755033;Pictet Timber R;   2228,52; 2228,20;2024-01-18
189258;Pictet Water R;   4660,56; 4659,94;2024-01-18
241661;Pictet-Emerging Corporate Bonds R ;   1219,03; 1218,85;2024-01-17
859868;PLUS Småbolag Sverige Index ;    177,15;  177,15;2024-01-18
487108;Prior & Nilsson Realinvest A;   3860,50; 3860,50;2024-01-18
328021;Prior & Nilsson Sverige Aktiv A;   4270,38; 4270,38;2024-01-18
670091;S-Banken Emerging Markets ESG Aktie A;    181,93;  181,91;2024-01-18
755090;S-Banken Europa Aktie A;    199,42;  199,39;2024-01-18
324665;S-Banken Fenno Aktie A;   4150,68; 4150,13;2024-01-18
360495;S-Banken USA Aktie A;    586,65;  586,57;2024-01-18
301580;SEB Aktiesparfond;     26,15;   26,15;2024-01-18
914945;SEB Asienfond ex Japan;     21,93;   21,93;2024-01-18
639633;SEB Asset Selection Fund C;    193,87;  193,87;2024-01-17
651679;SEB Dynamic Bond Fund C;    106,32;  106,32;2024-01-18
520759;SEB Dynamisk Aktiefond;     24,00;   24,00;2024-01-17
950774;SEB Emerging Marketsfond;     28,44;   28,44;2024-01-17
122432;SEB Europafond;     17,10;   17,10;2024-01-18
556589;SEB Europafond Småbolag;    107,02;  107,02;2024-01-18
698952;SEB Global Aktiefond;     30,73;   30,73;2024-01-18
882358;SEB Global High Yield Fund C;    189,88;  189,88;2024-01-17
405704;SEB Green Bond Fund C;     96,75;   96,75;2024-01-17
229922;SEB Läkemedelsfond;     29,26;   29,26;2024-01-18
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4593,11; 4593,11;2024-01-18
484923;SEB Nordenfond;     52,03;   52,03;2024-01-18
997403;SEB Pension Fund C;    192,83;  192,83;2024-01-17
496497;SEB Realräntefond D;     13,60;   13,60;2024-01-18
158261;SEB Sverige Expanderad;     31,44;   31,44;2024-01-18
846527;SEB Sweden Equity Fund C;    148,56;  148,56;2024-01-18
194092;SEB Teknologifond ;     92,65;   92,65;2024-01-17
879114;SEB Världenfond;     21,72;   21,72;2024-01-17
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     36,26;   36,25;2024-01-17
443721;Seligson & Co Euroobligation A;     41,51;   41,50;2024-01-18
479550;Seligson & Co Global Top 25 Brands A;    171,33;  171,30;2024-01-18
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    506,22;  506,15;2024-01-18
303701;Sensor Sverige Select;    351,20;  351,20;2024-01-18
832717;Simplicity Företagsobligationer A;    134,70;  134,70;2024-01-18
934711;Simplicity Global Corporate Bond A;    127,92;  127,92;2024-01-18
418699;Simplicity Likviditet A;    118,89;  118,89;2024-01-18
484980;Simplicity Norden ;    843,71;  843,71;2024-01-18
153007;SKAGEN Focus D;    205,46;  205,38;2024-01-18
984187;SKAGEN Global E;   3387,71; 3386,34;2024-01-18
501981;SKAGEN Kon-Tiki F;   1026,97; 1026,56;2024-01-18
260497;SKAGEN m2 C;    253,93;  253,83;2024-01-18
296327;SKAGEN Vekst C;   4637,15; 4635,29;2024-01-18
546960;Skandia Balanserad;    508,79;  508,79;2024-01-18
654459;Skandia Europa Exponering;    814,06;  814,06;2024-01-18
403642;Skandia Försiktig;    216,17;  216,17;2024-01-18
545426;Skandia Global Exponering A;    394,68;  394,68;2024-01-18
582791;Skandia Japan Exponering;    297,21;  297,21;2024-01-18
331983;Skandia Korträntefond;    136,15;  136,15;2024-01-18
256362;Skandia Nordamerika Exponering;    526,47;  526,47;2024-01-18
726117;Skandia Obligationsfond;    175,10;  175,10;2024-01-18
469817;Skandia Realräntefond;    154,92;  154,92;2024-01-18
103606;Skandia Småbolag Sverige;   1178,54; 1178,54;2024-01-18
732959;Skandia Sverige;    153,07;  153,07;2024-01-18
292193;Skandia Sverige Exponering A;    289,32;  289,32;2024-01-18
439471;Skandia Time Global;    726,62;  726,62;2024-01-18
511139;Skandia USA;   2014,76; 2014,76;2024-01-18
475301;Skandia Världen;    811,05;  811,05;2024-01-18
272898;Spiltan Aktiefond Småland;    835,28;  835,28;2024-01-17
339184;Spiltan Aktiefond Stabil ;   1183,95; 1183,95;2024-01-17
465147;Spiltan Globalfond Investmentbolag;    242,29;  242,29;2024-01-17
560599;Spiltan Högräntefond;    120,28;  120,28;2024-01-17
972497;Spiltan Räntefond Sverige;    137,59;  137,59;2024-01-17
152181;Spiltan Småbolagsfond;   1214,30; 1214,30;2024-01-17
391482;SPP Generation 40-tal;    281,05;  281,05;2024-01-18
427310;SPP Generation 50-tal;    445,12;  445,12;2024-01-18
463141;SPP Generation 60-tal;    775,56;  775,56;2024-01-18
498972;SPP Generation 70-tal;    379,66;  379,66;2024-01-18
844522;SPP Generation 80-tal;    199,90;  199,90;2024-01-18
459891;Storebrand Emerging Markets A;    166,13;  166,13;2024-01-18
429316;Storebrand Emerging Markets Plus A;    183,18;  183,18;2024-01-18
140673;Storebrand Europa A;    214,70;  214,70;2024-01-18
331686;Storebrand FRN Företagsobligation A;    120,93;  120,93;2024-01-18
407064;Storebrand Global All Countries A;    233,14;  233,14;2024-01-18
126268;Storebrand Global Företagsobligation A;    100,41;  100,41;2024-01-18
