Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
680124;Avanza Global;    174,24;  174,24;2023-06-29
734491;Avanza Zero ;    365,28;  365,28;2023-07-04
294322;AXA IM Globlal Equity QI B;    294,10;  294,06;2023-06-30
401810;AXA IM Pacific Ex-Japan Equity QI B;    468,40;  468,33;2023-07-03
616797;AXA IM US Equity QI B;    386,59;  386,54;2023-06-30
477729;Baring Asia Growth A;   1149,47; 1149,31;2023-07-04
191080;Baring Global Emerging Markets A;    438,23;  438,17;2023-07-04
262741;Baring Global Resources A;    243,19;  243,15;2023-07-04
334409;Baring Hong Kong China A;  11669,46;11667,85;2023-07-04
235291;Baring Latin America A;    389,23;  389,17;2023-07-04
285990;BL - American Small & Mid Caps B;   2553,27; 2552,91;2023-07-03
551804;BL - Bond Dollar B;    953,05;  952,91;2023-07-03
178509;BL - Bond Emerging Markets Euro B;   1127,15; 1127,00;2023-07-03
153833;BL - Emerging Markets B;   1961,45; 1961,20;2023-07-03
300996;BL - Equities America B;   1066,38; 1066,23;2023-07-03
321828;BL - Equities Asia B;   1099,97; 1099,82;2023-07-03
118000;BL - Equities Dividend B;   2874,28; 2873,91;2023-07-03
336826;BL - Equities Europe B;   1258,59; 1258,43;2023-07-03
142679;BL - Equities Japan B;   2010,86; 2010,32;2023-07-03
250167;BL - European Small & Mid Caps B;   2464,49; 2464,18;2023-07-03
480145;BL - Global 30 B;   1148,60; 1148,46;2023-07-03
444315;BL - Global 50 B;   1188,68; 1188,53;2023-07-03
408484;BL - Global 75 B;   1187,27; 1187,12;2023-07-03
515973;BL - Global Bond Opportunities B;   1056,53; 1056,40;2023-07-03
320358;BL - Global Equities B;   1297,38; 1297,21;2023-07-03
647669;BL - Global Flexible B;   2329,62; 2329,33;2023-07-03
214338;BL - Global Flexible USD B;   1847,15; 1846,90;2023-07-03
749953;BL - Global Impact;   1249,28; 1249,12;2023-07-03
608463;BlackRock - Asian Dragon Fund A2;    495,37;  495,30;2023-07-04
391896;BlackRock - China A2;    170,54;  170,52;2023-07-04
231100;BlackRock - Emerging Markets A2;    408,20;  408,14;2023-07-04
916122;BlackRock - Euro Markets A2;    465,54;  465,48;2023-07-04
696898;BlackRock - European Value A2;   1034,50; 1034,37;2023-07-04
302760;BlackRock - Global Allocation A2;    753,09;  752,98;2023-07-04
572637;BlackRock - Global High Yield Bond Fund A2;    291,76;  291,72;2023-07-04
768499;BlackRock - India A2;    521,39;  521,32;2023-07-04
159442;BlackRock - Japan Small & MidCap A2;    681,20;  681,11;2023-07-04
661066;BlackRock - Latin American A2;    787,78;  787,67;2023-07-04
536806;BlackRock - Natural Resources Growth & Income Fund A2;    138,13;  138,11;2023-07-04
553578;BlackRock - Sustainable Energy A2;    187,89;  187,87;2023-07-04
768556;BlackRock - US Basic Value A2;   1242,49; 1242,32;2023-07-04
804385;BlackRock - US Flexible Equity A2;    609,86;  609,78;2023-07-04
625236;BlackRock - US Mid-Cap Value Fund A2;   3582,52; 3582,03;2023-07-04
517748;BlackRock - World Energy A2;    244,27;  244,24;2023-07-04
410258;BlackRock - World Financials A2;    389,44;  389,39;2023-07-04
338590;BlackRock - World Gold A2;    370,36;  370,31;2023-07-04
374421;BlackRock - World Healthscience A2;    689,66;  689,56;2023-07-04
481911;BlackRock - World Mining A2;    687,27;  687,18;2023-07-04
644294;BlackRock - World Real Estate Securities Fund A2;    154,72;  154,69;2023-07-04
446088;BlackRock - World Technology A2;    700,94;  700,84;2023-07-04
408062;C WorldWide Asia 1A;   1940,72; 1940,45;2023-07-04
515554;C WorldWide Global Equities 1A;   2034,28; 2034,00;2023-07-04
479725;C WorldWide Global Equities Ethical 1A;    368,16;  368,11;2023-07-04
443895;C WorldWide Healthcare Select 1A;   1662,08; 1661,87;2023-07-04
792697;C WorldWide Sweden 1A;    351,29;  351,29;2023-07-04
721035;C WorldWide Sweden Small Cap 1A;    622,05;  622,05;2023-07-04
345497;Captor Dahlia Green Bond A;    262,44;  262,44;2023-07-03
180927;Captor Iris Bond A;    235,29;  235,29;2023-07-03
838383;Carnegie Asia A;    238,87;  238,87;2023-07-04
537639;Carnegie Corporate Bond A;    422,29;  422,29;2023-07-03
320176;Carnegie Fastighetsfond Norden A;    411,25;  411,25;2023-07-04
505586;Carnegie Indienfond A;    805,99;  805,99;2023-07-04
214163;Carnegie Likviditetsfond A;   1237,99; 1237,99;2023-07-04
341362;Carnegie Listed Private Equity A;    554,38;  554,38;2023-07-04
554691;Carnegie Obligationsfond A;    912,27;  912,27;2023-07-04
584912;Carnegie Småbolagsfond A;    464,98;  464,98;2023-07-04
357483;Carnegie Strategifond A;   1929,69; 1929,69;2023-07-04
393314;Carnegie Sverigefond A;   4112,92; 4112,92;2023-07-04
309492;CB European Quality Fund A Cap;   1778,96; 1778,73;2023-07-03
976506;CB Save Earth Fund RC;    317,36;  317,32;2023-07-03
384750;Cicero Avkastning A;    123,67;  123,67;2023-07-04
959502;Cicero Hållbar Mix A;    161,91;  161,91;2023-07-04
422709;Coeli  - Global Select Fund R;    320,29;  320,29;2023-07-04
386870;Coeli - Nordic Corporate Bond Fund R;    109,24;  109,24;2023-07-04
330324;CPR Invest Global Gold Mines A2;    788,94;  788,84;2023-06-30
366154;CPR Invest Global Lifestyles A2;   1039,46; 1039,32;2023-06-30
613729;Danske Invest  SICAV - Global Index Restricted;    293,88;  293,88;2023-06-30
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3619,05; 3619,05;2023-07-03
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,69;  147,69;2023-06-30
901181;Danske Invest SICAV - Europe SI;    182,16;  182,16;2023-07-03
252411;Danske Invest SICAV - Global Index SI;   2994,20; 2994,20;2023-06-30
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1198,04; 1198,04;2023-07-03
901603;Danske Invest SICAV - Sverige Ränta SI;   1048,34; 1048,34;2023-07-03
973263;Danske Invest SICAV - Sverige SI;   5939,37; 5939,37;2023-07-03
184580;Delphi Global A2;   1544,16; 1544,16;2023-06-29
388298;Delphi Nordic Acc;  46260,38;46242,04;2023-07-03
291906;Didner & Gerge Aktiefond;   3693,32; 3693,32;2023-07-04
541235;Didner & Gerge Global;    423,56;  423,56;2023-07-04
140491;Didner & Gerge Småbolag;   1072,02; 1072,02;2023-07-04
219170;DNB Europa Indeks S;    116,82;  116,82;2023-07-03
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     88,27;   88,26;2023-07-03
729293;DNB Fund - Nordic Equties Retail A SEK;     69,50;   69,50;2023-07-03
216755;DNB Fund - Renewable Energy Retail A;   2895,62; 2895,25;2023-07-03
326660;DNB Global Emerging Markets S;    105,24;  105,24;2023-07-03
362491;DNB Global Indeks S;    117,84;  117,84;2023-06-30
147512;DNB Grönt Skifte Norden S;    132,26;  132,26;2023-07-03
255001;DNB Health Care S;    162,09;  162,09;2023-06-30
290833;DNB SMB S;    106,05;  106,05;2023-07-03
183343;DNB Teknologi S;    128,81;  128,81;2023-06-30
511890;East Capital China A-shares A;    130,87;  130,87;2023-07-04
623637;East Capital Global Emerging Markets Sustainable A;    232,90;  232,90;2023-07-04
870907;East Capital Global Frontier Markets A;    174,67;  174,67;2023-07-04
134593;Enter Cross Credit A;   1109,53; 1109,53;2023-07-04
643700;Enter Select A;   2975,91; 2975,91;2023-07-04
170423;Enter Sverige A;   3647,40; 3647,40;2023-07-04
664482;Evli Corporate Bond Placeringsfonden B ;   1261,80; 1261,80;2023-07-03
229625;Evli Emerging Markets Credit Placeringsfonden B;   1242,74; 1242,58;2023-07-03
764951;Evli Europa Placeringsfonden B;   1918,47; 1918,23;2023-07-03
570044;Evli Finland Select Placeringsfonden B;    617,84;  617,76;2023-07-03
367987;Evli GEM Placeringsfonden B;   2049,03; 2048,77;2023-07-03
793109;Evli Global Placeringsfonden B;   3820,42; 3820,42;2023-07-03
700310;Evli High Yield Placeringsfonden B;   1580,55; 1580,55;2023-07-03
574582;Evli Likviditet Placeringsfonden B;   1085,66; 1085,66;2023-07-03
668269;Evli Nordic Placeringsfonden B;   3865,20; 3864,71;2023-07-03
621631;Evli Short Corporate Bond Placeringsfonden B;    342,25;  342,20;2023-07-03
610410;Evli Sverige Aktieindex B;   2462,31; 2462,31;2023-07-03
420463;Evli Sverige Småbolag;   7308,22; 7308,22;2023-07-03
850776;Fidelity - America Fund A;    420,51;  420,46;2023-07-04
994095;Fidelity - Asian Pacific Opportunities Fund A;    348,77;  348,73;2023-07-04
922435;Fidelity - Asian Special Situations Fund A;    466,72;  466,67;2023-07-04
886606;Fidelity - China Consumer  Fund A;    222,78;  222,76;2023-07-04
958264;Fidelity - China Focus Fund A;    118,83;  118,81;2023-07-04
313320;Fidelity - Emerging Asia Fund A;    347,59;  347,55;2023-07-04
349150;Fidelity - Emerging Markets Funds A;    179,17;  179,15;2023-07-04
814947;Fidelity - European Dynamic Growth Fund A;    387,18;  387,13;2023-07-04
277491;Fidelity - Global High  Yield Fund A;    153,96;  153,94;2023-07-04
976928;Folksam LO Sverige;    511,84;  511,84;2023-07-04
941096;Folksam LO Världen;    325,19;  325,19;2023-07-03
356063;Fondita European Small Cap Placeringsfond B;   4276,36; 4275,82;2023-07-04
202002;Fondita Global Megatrends Placeringsfond B;   1214,23; 1214,07;2023-07-04
364323;Fondita Healthcare Placeringsfond B;   1617,02; 1616,82;2023-07-04
785493;Fondita Nordic Micro Cap Placeringsfond B;   4368,50; 4367,94;2023-07-04
237834;Fondita Nordic Small Cap Placeringsfond B;   2292,82; 2292,53;2023-07-04
566556;Fondita Sustainable Europe Placeringfond;   2518,93; 2518,61;2023-07-04
389239;Franklin Biotechnology Discovery Fund;    357,77;  357,72;2023-07-03
170894;Franklin India Fund A ;    576,42;  576,34;2023-07-03
717496;Franklin Mutual Global Discovery Fund A;    259,50;  259,46;2023-07-03
532558;Franklin Natural Resources Fund A;     84,62;   84,61;2023-07-03
496729;Franklin Technology Fund A;    395,80;  395,75;2023-07-03
384107;Franklin U.S. Opportunities Fund A;    274,99;  274,95;2023-07-03
201111;GodFond Sverige & Världen;    416,90;  416,90;2023-07-04
992099;Goldman Sachs Asia Equity Growth & Income P;  11907,44;11905,80;2023-07-04
899773;Goldman Sachs Europe Equity P;    984,39;  984,26;2023-07-04
899352;Goldman Sachs Europe Sustainable Equity P;   5764,38; 5763,65;2023-07-04
848770;Goldman Sachs Eurozone Equity P;   2376,64; 2376,34;2023-07-04
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1517,53; 1517,34;2023-07-04
523050;Goldman Sachs Global Equity Impact Opportunities P;   6450,71; 6449,88;2023-07-03
401695;Goldman Sachs Global Social Impact Equity P;  22247,29;22244,21;2023-07-03
666370;Goldman Sachs Greater China Equity P;  11892,59;11890,94;2023-07-04
971010;Goldman Sachs Green Bond P;     82,96;   82,96;2023-07-04
920439;Goldman Sachs Japan Equity P (Former NN);    567,75;  567,68;2023-07-04
857037;Goldman Sachs Protection P;    365,91;  365,86;2023-07-04
929224;Handelsbanken  USA Index Criteria A1;    749,98;  749,98;2023-07-03
840033;Handelsbanken Amerika Tema A1;   1938,33; 1938,33;2023-07-03
504100;Handelsbanken Asien Tema A1;    856,24;  856,24;2023-07-04
750075;Handelsbanken Emerging Markets Index A1;    193,10;  193,10;2023-07-04
629543;Handelsbanken Europa Index Criteria A1;    186,31;  186,31;2023-07-04
785907;Handelsbanken Global Index Criteria A1;    466,84;  466,84;2023-07-03
549552;Handelsbanken Global Småbolag Index Criteria A1;    166,16;  166,16;2023-07-03
123679;Handelsbanken Global Tema A1;    892,58;  892,58;2023-07-03
644005;Handelsbanken Hälsovård Tema A1;    414,01;  414,01;2023-07-03
687509;Handelsbanken Hållbar Energi A1;    420,22;  420,22;2023-07-03
617670;Handelsbanken Kina Tema A1;    262,64;  262,64;2023-07-04
718205;Handelsbanken Kortränta A1;    147,33;  147,33;2023-07-04
679837;Handelsbanken Latinamerika Impact Tema A1;    353,00;  353,00;2023-07-04
524702;Handelsbanken Långränta A1;    104,99;  104,99;2023-07-04
811117;Handelsbanken Norden Tema A1;   1683,96; 1683,96;2023-07-04
751495;Handelsbanken Nordiska Småbolag A1;   1473,85; 1473,85;2023-07-04
167114;Handelsbanken Pension 40 A12;    153,51;  153,51;2023-07-03
314682;Handelsbanken Pension 50 A12;    213,43;  213,43;2023-07-03
350512;Handelsbanken Pension 60 A12;    326,49;  326,49;2023-06-30
278853;Handelsbanken Pension 70 A12;    375,30;  375,30;2023-06-30
243022;Handelsbanken Pension 80 A12;    377,17;  377,17;2023-06-30
952010;Handelsbanken Svenska Småbolag A1;   2126,09; 2126,09;2023-07-04
465914;Handelsbanken Sverige 100 Index Criteria A1;    368,79;  368,79;2023-07-04
916189;Handelsbanken Sverige Tema A1;   2996,62; 2996,62;2023-07-04
987842;Handelsbanken Tillväxtmarknad Tema A1;    418,08;  418,08;2023-07-04
500976;HealthInvest Alpha Fund;    147,91;  147,91;2023-06-30
282632;Holberg Global A;    518,22;  518,02;2023-07-03
980284;Holberg Kreditt ;    111,81;  111,77;2023-07-04
354290;Holberg Norden;    739,43;  739,14;2023-07-04
318469;Holberg Norge;    978,26;  977,87;2023-07-04
712299;Humle Småbolagsfond A;    610,71;  610,71;2023-07-04
307306;Indecap Guide 1 C;    111,61;  111,61;2023-07-03
271478;Indecap Guide 2 C;    207,54;  207,54;2023-06-30
106849;Indecap Guide Sverige C;    230,65;  230,65;2023-07-03
233585;JPMorgan China A;    706,90;  706,80;2023-07-04
305243;JPMorgan Emerging Markets Equity A ;    426,09;  426,03;2023-07-04
224493;KPA Etisk Blandfond 2;    391,57;  391,57;2023-07-04
182759;Lannebo Europa Småbolag A;     15,45;   15,45;2023-07-04
878520;Lannebo Mixfond;     33,21;   33,21;2023-07-04
861104;Lannebo Mixfond Offensiv A;    289,73;  289,73;2023-07-04
478313;Lannebo Räntefond Kort;    120,07;  120,07;2023-07-04
842690;Lannebo Småbolag;    149,60;  149,60;2023-07-04
806869;Lannebo Sverige;     58,21;   58,21;2023-07-04
146928;Lannebo Sverige Hållbar A;   2235,19; 2235,19;2023-07-04
490292;Lannebo Sverige Plus;     78,78;   78,78;2023-07-04
771030;Lannebo Teknik;     18,30;   18,30;2023-07-03
385401;Länsförsäkringar Asienfond A;    192,92;  192,92;2023-07-04
492306;Länsförsäkringar Europa Aktiv A;    661,35;  661,35;2023-07-04
479840;Länsförsäkringar Europa Index;    313,40;  313,40;2023-07-04
313742;Länsförsäkringar Fastighetsfond A;   5151,11; 5151,11;2023-07-04
874560;Länsförsäkringar Företagsobligation Vision ;    105,59;  105,59;2023-07-04
658997;Länsförsäkringar Global Index;    396,49;  396,49;2023-07-03
563965;Länsförsäkringar Global Vision A;     77,83;   77,83;2023-07-03
470104;Länsförsäkringar Japan Index;    164,16;  164,16;2023-07-04
420646;Länsförsäkringar Kort Räntefond;    105,82;  105,82;2023-07-04
242081;Länsförsäkringar Lång Räntefond A;    158,71;  158,71;2023-07-04
599795;Länsförsäkringar Mix Vision A;    484,30;  484,30;2023-07-04
515676;Länsförsäkringar Småbolag Sverige Vision A;   1513,78; 1513,78;2023-07-04
814772;Länsförsäkringar Sparmål 2015;    228,46;  228,46;2023-07-03
778944;Länsförsäkringar Sparmål 2020;    254,68;  254,68;2023-07-03
743112;Länsförsäkringar Sparmål 2025;    318,01;  318,01;2023-07-03
707281;Länsförsäkringar Sparmål 2030;    355,55;  355,55;2023-07-03
671453;Länsförsäkringar Sparmål 2035;    200,15;  200,15;2023-07-03
635623;Länsförsäkringar Sparmål 2040;    208,29;  208,29;2023-07-03
832360;Länsförsäkringar Sparmål 2045;    252,78;  252,78;2023-07-03
587337;Länsförsäkringar Sverige Index;    471,71;  471,71;2023-07-04
528133;Länsförsäkringar Sverige Vision A;   2578,54; 2578,54;2023-07-04
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    402,30;  402,30;2023-07-04
434274;Länsförsäkringar Tillväxtmarknad Index A;    182,02;  182,02;2023-07-04
456475;Länsförsäkringar USA Aktiv A;    800,44;  800,44;2023-07-03
551507;Länsförsäkringar USA Index;    760,15;  760,15;2023-07-03
117002;Lärarfond Balanserad;     30,20;   30,20;2023-07-04
981175;Lärarfond Försiktig;     17,58;   17,58;2023-07-04
152835;Lärarfond Offensiv;     40,52;   40,52;2023-07-04
615310;Naventi Balanserad Flex;    185,80;  185,80;2023-07-04
447086;Naventi Defensiv Flex;    139,73;  139,73;2023-07-04
727057;Naventi Offensiv Flex;    262,30;  262,30;2023-07-03
494427;Nordea Asian Stars;    366,84;  366,84;2023-07-04
564849;Nordea European Stars;  25954,01;25954,01;2023-07-04
430975;Nordea Generationsfond 50-tal;    133,87;  133,87;2023-07-04
359315;Nordea Generationsfond 60-tal;    214,42;  214,42;2023-07-03
287656;Nordea Generationsfond 70-tal;    230,99;  230,99;2023-07-03
215996;Nordea Generationsfond 80-tal;    220,02;  220,02;2023-07-03
596429;Nordea Generationsfond 90-tal;    272,76;  272,76;2023-07-03
502633;Nordea Generationsfond Senior;     84,70;   84,70;2023-07-04
282517;Nordea Global;      7,49;    7,49;2023-07-03
995571;Nordea Globala Tillväxtmarknader ;    328,91;  328,91;2023-07-04
469692;Nordea Indienfond;    407,52;  407,52;2023-07-04
653097;Nordea Kinafond;    253,94;  253,94;2023-07-04
861757;Nordea Nordic;      2,99;    2,99;2023-07-04
648964;Nordea Obligationsfond;    115,95;  115,95;2023-07-04
131409;Nordea Realräntefond;    161,01;  161,01;2023-07-04
286294;Nordea Småbolagsfond Norden;    253,83;  253,83;2023-07-04
840090;Nordea Stratega Ränta;    124,99;  124,99;2023-07-04
613133;Nordea Swedish Bond Stars;     97,36;   97,36;2023-07-04
203067;Nordea Swedish Stars;   3861,88; 3861,88;2023-07-04
419101;Odin Emerging Markets C;    387,37;  387,21;2023-07-04
280867;Odin Europa C;    246,12;  246,02;2023-07-04
332156;Odin Fastighet C;   1203,64; 1203,17;2023-07-04
562421;Odin Global C;    481,12;  480,93;2023-07-03
598557;Odin Norden C;   4479,48; 4477,71;2023-07-04
562728;Odin Norge C ;   5188,45; 5186,41;2023-07-04
450981;Odin Sverige C;   8736,24; 8732,80;2023-07-04
165755;Pareto Aksje Norge B;   3200,89; 3199,62;2023-07-03
606103;Pareto ESG Global Corporate Bond A;    106,24;  106,24;2023-07-03
167643;Pareto Global B;   4110,01; 4110,01;2023-07-03
129924;Pareto Nordic Corporate Bond C;   1124,95; 1124,95;2023-07-03
917955;Pictet Asian  Equities Ex Japan R;   2478,05; 2477,70;2023-07-04
260919;Pictet Biotech R;   7430,75; 7429,72;2023-07-03
882126;Pictet China Equities R;   4306,44; 4305,85;2023-07-04
887497;Pictet Clean Energy Transition R;   1513,00; 1512,79;2023-07-03
296749;Pictet Digital R;   3835,26; 3834,73;2023-07-03
404236;Pictet Emerging Markets R;   5396,28; 5395,53;2023-07-04
280925;Pictet EUR Bonds R;   5247,99; 5247,32;2023-07-03
316752;Pictet Global Bonds R;   1610,51; 1610,29;2023-07-03
173435;Pictet Global Emerging Debt R;   3573,60; 3573,10;2023-07-03
690693;Pictet Global Megatrend Selection R;   3328,62; 3328,16;2023-07-03
688986;Pictet Health R;   3070,21; 3069,78;2023-07-03
874271;Pictet Indian Equities R;   6612,32; 6611,40;2023-07-04
910109;Pictet Japanese Equity Opportunities R;   1093,94; 1093,80;2023-07-04
923383;Pictet Premium Brands R;   2729,27; 2728,92;2023-07-03
810465;Pictet Quest Europe Sustainable Equities R;   3826,22; 3825,73;2023-07-04
968891;Pictet Security R;   2969,98; 2969,57;2023-07-03
755033;Pictet Timber R;   2256,28; 2255,97;2023-07-03
189258;Pictet Water R;   4624,12; 4623,53;2023-07-03
241661;Pictet-Emerging Corporate Bonds R ;   1218,61; 1218,44;2023-07-03
859868;PLUS Småbolag Sverige Index ;    171,96;  171,96;2023-07-04
487108;Prior & Nilsson Realinvest A;   3472,31; 3472,31;2023-07-04
328021;Prior & Nilsson Sverige Aktiv A;   3952,98; 3952,98;2023-07-04
670091;S-Banken Emerging Markets ESG Aktie A;    209,11;  209,09;2023-07-04
755090;S-Banken Europa Aktie A;    203,34;  203,32;2023-07-04
324665;S-Banken Fenno Aktie A;   4224,40; 4223,87;2023-07-04
360495;S-Banken USA Aktie A;    567,20;  567,13;2023-07-04
301580;SEB Aktiesparfond;     24,38;   24,38;2023-07-03
914945;SEB Asienfond ex Japan;     23,73;   23,73;2023-07-04
639633;SEB Asset Selection Fund C;    206,71;  206,71;2023-07-04
651679;SEB Dynamic Bond Fund C;     99,87;   99,87;2023-07-04
520759;SEB Dynamisk Aktiefond;     23,11;   23,11;2023-07-03
950774;SEB Emerging Marketsfond;     29,42;   29,42;2023-07-03
122432;SEB Europafond;     17,13;   17,13;2023-07-04
556589;SEB Europafond Småbolag;    114,97;  114,97;2023-07-04
698952;SEB Global Aktiefond;     29,15;   29,15;2023-07-03
882358;SEB Global High Yield Fund C;    179,29;  179,29;2023-06-30
405704;SEB Green Bond Fund C;     93,28;   93,28;2023-07-03
229922;SEB Läkemedelsfond;     28,33;   28,33;2023-07-03
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4613,92; 4613,92;2023-07-03
484923;SEB Nordenfond;     50,63;   50,63;2023-07-04
997403;SEB Pension Fund C;    185,95;  185,95;2023-06-30
496497;SEB Realräntefond D;     13,20;   13,20;2023-07-04
158261;SEB Sverige Expanderad;     31,62;   31,62;2023-07-04
846527;SEB Sweden Equity Fund C;    150,07;  150,07;2023-07-04
194092;SEB Teknologifond ;     81,89;   81,89;2023-06-30
879114;SEB Världenfond;     21,01;   21,01;2023-06-30
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     33,62;   33,62;2023-07-03
443721;Seligson & Co Euroobligation A;     41,77;   41,76;2023-07-04
479550;Seligson & Co Global Top 25 Brands A;    186,17;  186,15;2023-07-04
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    507,19;  507,13;2023-07-04
303701;Sensor Sverige Select;    348,40;  348,40;2023-07-04
832717;Simplicity Företagsobligationer A;    128,19;  128,19;2023-07-04
934711;Simplicity Global Corporate Bond A;    120,67;  120,67;2023-07-04
418699;Simplicity Likviditet A;    116,07;  116,07;2023-07-04
484980;Simplicity Norden ;    819,78;  819,78;2023-07-04
153007;SKAGEN Focus D;    207,08;  207,00;2023-07-04
984187;SKAGEN Global E;   3349,68; 3348,35;2023-07-03
501981;SKAGEN Kon-Tiki F;   1136,31; 1135,86;2023-07-04
260497;SKAGEN m2 C;    255,01;  254,91;2023-07-04
296327;SKAGEN Vekst C;   4567,67; 4565,88;2023-07-04
546960;Skandia Balanserad;    494,36;  494,36;2023-07-04
654459;Skandia Europa Exponering;    823,81;  823,81;2023-07-04
403642;Skandia Försiktig;    208,01;  208,01;2023-07-04
545426;Skandia Global Exponering A;    382,66;  382,66;2023-07-03
582791;Skandia Japan Exponering;    290,13;  290,13;2023-07-04
331983;Skandia Korträntefond;    132,76;  132,76;2023-07-04
256362;Skandia Nordamerika Exponering;    504,14;  504,14;2023-07-03
726117;Skandia Obligationsfond;    167,53;  167,53;2023-07-04
469817;Skandia Realräntefond;    149,96;  149,96;2023-07-04
103606;Skandia Småbolag Sverige;   1157,90; 1157,90;2023-07-04
732959;Skandia Sverige;    157,35;  157,35;2023-07-04
292193;Skandia Sverige Exponering A;    281,50;  281,50;2023-07-04
439471;Skandia Time Global;    679,30;  679,30;2023-07-03
511139;Skandia USA;   1978,53; 1978,53;2023-07-03
475301;Skandia Världen;    813,99;  813,99;2023-07-03
272898;Spiltan Aktiefond Småland;    870,00;  870,00;2023-07-04
339184;Spiltan Aktiefond Stabil ;   1194,93; 1194,93;2023-07-04
465147;Spiltan Globalfond Investmentbolag;    232,57;  232,57;2023-07-03
560599;Spiltan Högräntefond;    115,83;  115,83;2023-07-04
972497;Spiltan Räntefond Sverige;    131,72;  131,72;2023-07-04
152181;Spiltan Småbolagsfond;   1283,06; 1283,06;2023-07-04
391482;SPP Generation 40-tal;    271,06;  271,06;2023-07-04
427310;SPP Generation 50-tal;    429,10;  429,10;2023-07-04
463141;SPP Generation 60-tal;    754,38;  754,38;2023-07-04
498972;SPP Generation 70-tal;    369,84;  369,84;2023-07-04
844522;SPP Generation 80-tal;    194,86;  194,86;2023-07-04
