Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
613729;Danske Invest  SICAV - Global Index Restricted;    330,94;  330,94;2025-04-01
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3925,18; 3925,18;2025-04-10
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    162,34;  162,34;2025-04-09
252411;Danske Invest SICAV - Global Index SI;   3470,33; 3470,33;2025-04-01
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1301,77; 1301,77;2025-04-10
901603;Danske Invest SICAV - Sverige Ränta SI;   1156,96; 1156,96;2025-04-10
973263;Danske Invest SICAV - Sverige SI;   6256,50; 6256,50;2025-04-10
184580;Delphi Global A2;   2018,55; 2018,55;2025-04-09
388298;Delphi Nordic Acc;  39827,36;39809,93;2025-04-09
326660;DNB Global Emerging Markets S;    100,86;  100,86;2025-04-09
362491;DNB Global Indeks S;    136,68;  136,68;2025-04-01
147512;DNB Grönt Skifte Norden S;    119,13;  119,13;2025-04-09
255001;DNB Health Care S;    143,89;  143,89;2025-04-09
290833;DNB SMB S;    104,34;  104,34;2025-04-09
183343;DNB Teknologi S;    156,51;  156,51;2025-04-09
623637;East Capital Global Emerging Markets Sustainable A;    219,57;  219,57;2025-04-10
870907;East Capital Global Frontier Markets A;    204,54;  204,54;2025-04-10
134593;Enter Cross Credit A;   1220,70; 1220,70;2025-04-10
643700;Enter Select A;   3126,28; 3126,28;2025-04-10
664482;Evli Corporate Bond Placeringsfonden B ;   1403,22; 1403,22;2025-04-09
229625;Evli Emerging Markets Credit Placeringsfonden B;   1266,79; 1266,62;2025-04-09
570044;Evli Finland Select Placeringsfonden B;    545,64;  545,56;2025-04-09
367987;Evli GEM Placeringsfonden B;   1942,88; 1942,61;2025-04-09
793109;Evli Global Placeringsfonden B;   3639,25; 3639,25;2025-04-09
700310;Evli High Yield Placeringsfonden B;   1800,83; 1800,83;2025-04-09
574582;Evli Likviditet Placeringsfonden B;   1171,40; 1171,40;2025-04-09
621631;Evli Short Corporate Bond Placeringsfonden B;    351,66;  351,61;2025-04-09
610410;Evli Sverige Aktieindex B;   2441,22; 2441,22;2025-04-09
420463;Evli Sverige Småbolag;   6879,29; 6879,29;2025-04-09
850776;Fidelity - America Fund A;    403,56;  403,50;2025-04-10
994095;Fidelity - Asian Pacific Opportunities Fund A;    295,44;  295,40;2025-04-10
922435;Fidelity - Asian Special Situations Fund A;    415,06;  415,01;2025-04-10
886606;Fidelity - China Consumer  Fund A;    179,10;  179,08;2025-04-10
958264;Fidelity - China Focus Fund A;    106,75;  106,74;2025-04-10
313320;Fidelity - Emerging Asia Fund A;    317,57;  317,52;2025-04-10
349150;Fidelity - Emerging Markets Funds A;    155,99;  155,97;2025-04-10
277491;Fidelity - Global High  Yield Fund A;    159,38;  159,36;2025-04-10
976928;Folksam LO Sverige;    536,08;  536,08;2025-04-10
941096;Folksam LO Världen;    343,14;  343,14;2025-04-10
202002;Fondita Global Megatrends Placeringsfond B;   1047,30; 1047,16;2025-04-10
785493;Fondita Nordic Micro Cap Placeringsfond B;   4015,27; 4014,72;2025-04-10
237834;Fondita Nordic Small Cap Placeringsfond B;   2075,14; 2074,86;2025-04-10
389239;Franklin Biotechnology Discovery Fund;    341,44;  341,38;2025-04-09
170894;Franklin India Fund A ;    644,29;  644,19;2025-04-09
717496;Franklin Mutual Global Discovery Fund A;    266,07;  266,03;2025-04-09
532558;Franklin Natural Resources Fund A;     77,16;   77,15;2025-04-09
496729;Franklin Technology Fund A;    440,89;  440,82;2025-04-09
384107;Franklin U.S. Opportunities Fund A;    315,55;  315,50;2025-04-09
201111;GodFond Sverige & Världen;    432,23;  432,23;2025-04-10
992099;Goldman Sachs Asia Equity Income P;  11585,13;11583,38;2025-04-10
523050;Goldman Sachs Global Equity Impact Opportunities P;   5773,41; 5772,62;2025-04-10
401695;Goldman Sachs Global Social Impact Equity P;  21500,90;21497,66;2025-04-10
666370;Goldman Sachs Greater China Equity P;  10696,87;10695,26;2025-04-10
971010;Goldman Sachs Green Bond P;     88,85;   88,85;2025-04-10
920439;Goldman Sachs Japan Equity P (Former NN);    559,39;  559,31;2025-04-10
857037;Goldman Sachs Protection P;    365,77;  365,72;2025-04-10
929224;Handelsbanken  USA Index Criteria A1;    819,81;  819,81;2025-04-10
840033;Handelsbanken Amerika Tema A1;   2068,84; 2068,84;2025-04-10
504100;Handelsbanken Asien Tema A1;    814,03;  814,03;2025-04-10
491233;Handelsbanken Developed Markets Index Criteria A1;    109,05;  109,05;2025-04-10
750075;Handelsbanken Emerging Markets Index A1;    185,06;  185,06;2025-04-10
629543;Handelsbanken Europa Index Criteria A1;    190,87;  190,87;2025-04-10
785907;Handelsbanken Global Index Criteria A1;    491,81;  491,81;2025-04-10
549552;Handelsbanken Global Småbolag Index Criteria A1;    158,43;  158,43;2025-04-10
123679;Handelsbanken Global Tema A1;    877,31;  877,31;2025-04-10
644005;Handelsbanken Hälsovård Tema A1;    391,86;  391,86;2025-04-10
687509;Handelsbanken Hållbar Energi A1;    228,45;  228,45;2025-04-10
718205;Handelsbanken Kortränta A1;    158,80;  158,80;2025-04-10
679837;Handelsbanken Latinamerika Impact Tema A1;    284,12;  284,12;2025-04-10
524702;Handelsbanken Långränta A1;    112,95;  112,95;2025-04-10
811117;Handelsbanken Norden A1;   1667,19; 1667,19;2025-04-10
751495;Handelsbanken Nordiska Småbolag A1;   1528,08; 1528,08;2025-04-10
167114;Handelsbanken Pension 40 A12;    162,59;  162,59;2025-04-09
314682;Handelsbanken Pension 50 A12;    227,11;  227,11;2025-04-09
350512;Handelsbanken Pension 60 A12;    333,53;  333,53;2025-04-09
278853;Handelsbanken Pension 70 A12;    367,29;  367,29;2025-04-09
243022;Handelsbanken Pension 80 A12;    366,06;  366,06;2025-04-09
952010;Handelsbanken Svenska Småbolag A1;   2171,67; 2171,67;2025-04-10
465914;Handelsbanken Sverige 100 Index Criteria A1;    393,62;  393,62;2025-04-10
916189;Handelsbanken Sverige A1;   3119,17; 3119,17;2025-04-10
987842;Handelsbanken Tillväxtmarknad Tema A1;    396,65;  396,65;2025-04-10
500976;HealthInvest Alpha Fund;    119,34;  119,34;2025-04-09
282632;Holberg Global A;    551,23;  550,99;2025-04-10
354290;Holberg Norden;    792,29;  791,94;2025-04-10
318469;Holberg Norge;   1072,07; 1071,60;2025-04-10
712299;Humle Småbolagsfond A;    651,56;  651,56;2025-04-10
307306;Indecap Guide 1 C;    115,19;  115,19;2025-04-09
271478;Indecap Guide 2 C;    208,98;  208,98;2025-04-09
106849;Indecap Guide Sverige C;    232,49;  232,49;2025-04-09
233585;JPMorgan China A;    606,80;  606,70;2025-04-10
305243;JPMorgan Emerging Markets Equity A ;    369,31;  369,25;2025-04-10
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2042,23; 2041,95;2025-04-10
676460;Kotak Funds - India Growth Fund;    235,36;  235,33;2025-04-09
895699;Kotak Funds - India Midcap A;    351,26;  351,21;2025-04-09
224493;KPA Blandfond;    421,48;  421,48;2025-04-10
182759;Lannebo Europa Småbolag A;     14,20;   14,20;2025-04-10
878520;Lannebo Mixfond;     32,46;   32,46;2025-04-10
861104;Lannebo Mixfond Offensiv A;    277,02;  277,02;2025-04-10
478313;Lannebo Räntefond Kort;    130,69;  130,69;2025-04-10
842690;Lannebo Småbolag;    168,31;  168,31;2025-04-10
806869;Lannebo Sverige;     61,54;   61,54;2025-04-10
146928;Lannebo Sverige Hållbar A;   2028,69; 2028,69;2025-04-10
490292;Lannebo Sverige Plus;     82,19;   82,19;2025-04-10
771030;Lannebo Teknik;     18,25;   18,25;2025-04-10
385401;Länsförsäkringar Asienfond A;    176,39;  176,39;2025-04-10
313742;Länsförsäkringar Fastighetsfond A;   5465,38; 5465,38;2025-04-10
874560;Länsförsäkringar Företagsobligation Vision ;    120,33;  120,33;2025-04-10
658997;Länsförsäkringar Global Index;    423,98;  423,98;2025-04-10
563965;Länsförsäkringar Global Vision A;     84,17;   84,17;2025-04-10
470104;Länsförsäkringar Japan Index;    165,28;  165,28;2025-04-10
420646;Länsförsäkringar Kort Räntefond;    113,94;  113,94;2025-04-10
242081;Länsförsäkringar Lång Räntefond A;    168,64;  168,64;2025-04-10
599795;Länsförsäkringar Mix Vision A;    517,12;  517,12;2025-04-10
515676;Länsförsäkringar Småbolag Sverige Vision A;   1584,11; 1584,11;2025-04-10
814772;Länsförsäkringar Sparmål 2015;    246,29;  246,29;2025-04-09
778944;Länsförsäkringar Sparmål 2020;    274,59;  274,59;2025-04-09
743112;Länsförsäkringar Sparmål 2025;    340,55;  340,55;2025-04-09
707281;Länsförsäkringar Sparmål 2030;    375,10;  375,10;2025-04-09
671453;Länsförsäkringar Sparmål 2035;    209,85;  209,85;2025-04-09
635623;Länsförsäkringar Sparmål 2040;    218,11;  218,11;2025-04-09
832360;Länsförsäkringar Sparmål 2045;    264,34;  264,34;2025-04-09
587337;Länsförsäkringar Sverige Index;    505,55;  505,55;2025-04-10
528133;Länsförsäkringar Sverige Vision A;   2783,27; 2783,27;2025-04-10
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    370,24;  370,24;2025-04-10
434274;Länsförsäkringar Tillväxtmarknad Index A;    173,44;  173,44;2025-04-10
456475;Länsförsäkringar USA Aktiv A;    827,98;  827,98;2025-04-10
551507;Länsförsäkringar USA Index;    841,33;  841,33;2025-04-10
117002;Lärarfond Balanserad;     31,49;   31,49;2025-04-10
981175;Lärarfond Försiktig;     18,58;   18,58;2025-04-10
152835;Lärarfond Offensiv;     41,81;   41,81;2025-04-10
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    885,08;  885,08;2025-04-10
615310;Naventi Balanserad Flex;    198,48;  198,48;2025-04-10
447086;Naventi Defensiv Flex;    152,87;  152,87;2025-04-10
727057;Naventi Offensiv Flex;    267,50;  267,50;2025-04-10
196097;Nordea European Sustainable Stars Equity Fund;   1866,99; 1866,99;2025-04-10
430975;Nordea Generationsfond 50-tal;    149,86;  149,86;2025-04-10
359315;Nordea Generationsfond 60-tal;    239,31;  239,31;2025-04-10
287656;Nordea Generationsfond 70-tal;    250,47;  250,47;2025-04-10
215996;Nordea Generationsfond 80-tal;    238,73;  238,73;2025-04-10
596429;Nordea Generationsfond 90-tal;    295,50;  295,50;2025-04-10
502633;Nordea Generationsfond Senior;     94,31;   94,31;2025-04-10
282517;Nordea Global;      8,03;    8,03;2025-04-10
995571;Nordea Globala Tillväxtmarknader ;    320,58;  320,58;2025-04-10
469692;Nordea Indienfond;    444,91;  444,91;2025-04-09
653097;Nordea Kinafond;    236,71;  236,71;2025-04-10
861757;Nordea Nordic Fund;      2,80;    2,80;2025-04-10
648964;Nordea Obligationsfond;    124,84;  124,84;2025-04-10
131409;Nordea Realräntefond;    170,85;  170,85;2025-04-10
286294;Nordea Småbolagsfond Norden;    269,30;  269,30;2025-04-10
840090;Nordea Stratega Ränta;    134,98;  134,98;2025-04-10
613133;Nordea Swedish Bond Stars;    106,18;  106,18;2025-04-10
203067;Nordea Swedish Stars;   3840,98; 3840,98;2025-04-10
419101;Odin Emerging Markets C;    358,32;  358,17;2025-04-10
332156;Odin Fastighet C;   1270,47; 1269,92;2025-04-10
562421;Odin Global C;    477,77;  477,56;2025-04-10
598557;Odin Norden C;   4326,39; 4324,50;2025-04-10
562728;Odin Norge C ;   5647,84; 5645,38;2025-04-10
450981;Odin Sverige C;   8768,36; 8764,54;2025-04-10
165755;Pareto Aksje Norge B;   3168,94; 3167,56;2025-04-09
606103;Pareto ESG Global Corporate Bond A;    113,36;  113,36;2025-04-09
912691;Pareto Global B;   4255,29; 4253,44;2025-04-10
129924;Pareto Nordic Corporate Bond C;   1247,78; 1247,78;2025-04-09
917955;Pictet Asian  Equities Ex Japan R;   2316,15; 2315,80;2025-04-10
260919;Pictet Biotech R;   6021,10; 6020,19;2025-04-10
882126;Pictet China Equities R;   3999,54; 3998,94;2025-04-10
887497;Pictet Clean Energy Transition R;   1249,61; 1249,42;2025-04-10
296749;Pictet Digital R;   4675,18; 4674,48;2025-04-10
404236;Pictet Emerging Markets R;   4880,93; 4880,19;2025-04-10
280925;Pictet EUR Bonds R;   5159,47; 5158,77;2025-04-09
316752;Pictet Global Bonds R;   1501,38; 1501,15;2025-04-09
173435;Pictet Global Emerging Debt R;   3557,89; 3557,36;2025-04-09
690693;Pictet Global Megatrend Selection R;   3108,99; 3108,53;2025-04-10
688986;Pictet Health R;   2745,75; 2745,34;2025-04-10
874271;Pictet Indian Equities R;   7253,72; 7252,63;2025-04-09
910109;Pictet Japanese Equity Opportunities R;   1066,20; 1066,05;2025-04-10
923383;Pictet Premium Brands R;   2355,31; 2354,98;2025-04-10
968891;Pictet Security R;   2970,20; 2969,76;2025-04-10
755033;Pictet Timber R;   1894,71; 1894,42;2025-04-10
189258;Pictet Water R;   4417,91; 4417,30;2025-04-10
241661;Pictet-Emerging Corporate Bonds R ;   1231,61; 1231,42;2025-04-09
487108;Prior & Nilsson Realinvest A;   3444,39; 3444,39;2025-04-10
328021;Prior & Nilsson Sverige Aktiv A;   4198,08; 4198,08;2025-04-10
670091;S-Banken Emerging Markets ESG Aktie A;    180,79;  180,77;2025-04-09
324665;S-Banken Fenno Aktie A;   3696,80; 3696,30;2025-04-09
360495;S-Banken USA Aktie A;    635,40;  635,32;2025-04-09
301580;SEB Aktiesparfond;     27,69;   27,69;2025-04-10
914945;SEB Asienfond ex Japan;     23,74;   23,74;2025-04-10
639633;SEB Asset Selection Fund C;    163,80;  163,80;2025-04-09
651679;SEB Dynamic Bond Fund C;    115,23;  115,23;2025-04-10
520759;SEB Dynamisk Aktiefond;     24,37;   24,37;2025-04-09
950774;SEB Emerging Marketsfond;     28,87;   28,87;2025-04-09
556589;SEB Europafond Småbolag;    104,43;  104,43;2025-04-10
988600;SEB Europe Equity Fund;    988,60;  988,46;2025-04-09
698952;SEB Global Aktiefond;     30,71;   30,71;2025-04-10
882358;SEB Global High Yield Fund C;    198,95;  198,95;2025-04-09
405704;SEB Green Bond Fund C;    101,22;  101,22;2025-04-09
229922;SEB Läkemedelsfond;     27,32;   27,32;2025-04-10
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4168,17; 4168,17;2025-04-10
484923;SEB Nordenfond;     53,41;   53,41;2025-04-10
997403;SEB Pension Fund C;    200,50;  200,50;2025-04-09
496497;SEB Realräntefond D;     13,65;   13,65;2025-04-10
158261;SEB Sverige Expanderad;     32,36;   32,36;2025-04-10
846527;SEB Sweden Equity Fund C;    153,32;  153,32;2025-04-10
194092;SEB Teknologifond ;    104,98;  104,98;2025-04-09
879114;SEB Världenfond;     22,26;   22,26;2025-04-09
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     40,75;   40,74;2025-04-09
443721;Seligson & Co Euroobligation A;     40,94;   40,93;2025-04-10
479550;Seligson & Co Global Top 25 Brands A;    169,98;  169,96;2025-04-10
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    433,05;  432,99;2025-04-10
303701;Sensor Sverige Select;    358,02;  358,02;2025-04-10
832717;Simplicity Företagsobligationer A;    145,72;  145,72;2025-04-10
934711;Simplicity Global Corporate Bond A;    138,32;  138,32;2025-04-10
418699;Simplicity Likviditet A;    125,13;  125,13;2025-04-10
484980;Simplicity Norden ;    912,43;  912,43;2025-04-10
153007;SKAGEN Focus D;    186,15;  186,07;2025-04-10
984187;SKAGEN Global E;   3449,26; 3447,76;2025-04-10
501981;SKAGEN Kon-Tiki F;   1042,79; 1042,34;2025-04-10
260497;SKAGEN m2 C;    228,01;  227,91;2025-04-10
296327;SKAGEN Vekst C;   4696,24; 4694,19;2025-04-10
546960;Skandia Balanserad;    528,01;  528,01;2025-04-10
654459;Skandia Europa Exponering;    847,28;  847,28;2025-04-10
403642;Skandia Försiktig;    226,24;  226,24;2025-04-10
545426;Skandia Global Exponering A;    413,30;  413,30;2025-04-10
582791;Skandia Japan Exponering;    297,14;  297,14;2025-04-10
331983;Skandia Korträntefond;    142,38;  142,38;2025-04-10
256362;Skandia Nordamerika Exponering;    552,73;  552,73;2025-04-10
726117;Skandia Obligationsfond;    183,53;  183,53;2025-04-10
469817;Skandia Realräntefond;    159,29;  159,29;2025-04-10
103606;Skandia Småbolag Sverige;   1308,47; 1308,47;2025-04-10
292193;Skandia Sverige Exponering A;    299,08;  299,08;2025-04-10
439471;Skandia Time Global;    789,93;  789,93;2025-04-10
511139;Skandia USA;   1889,65; 1889,65;2025-04-10
475301;Skandia Världen;    786,58;  786,58;2025-04-10
272898;Spiltan Aktiefond Småland;    819,56;  819,56;2025-04-10
339184;Spiltan Aktiefond Stabil ;   1162,64; 1162,64;2025-04-10
465147;Spiltan Globalfond Investmentbolag;    266,81;  266,81;2025-04-10
560599;Spiltan Högräntefond;    132,69;  132,69;2025-04-10
972497;Spiltan Räntefond Sverige;    146,00;  146,00;2025-04-10
152181;Spiltan Småbolagsfond;   1388,83; 1388,83;2025-04-10
391482;SPP Generation 40-tal;    293,96;  293,96;2025-04-10
427310;SPP Generation 50-tal;    464,76;  464,76;2025-04-10
463141;SPP Generation 60-tal;    811,23;  811,23;2025-04-10
498972;SPP Generation 70-tal;    390,95;  390,95;2025-04-10
844522;SPP Generation 80-tal;    205,10;  205,10;2025-04-10
459891;Storebrand Emerging Markets A;    173,38;  173,38;2025-04-10
429316;Storebrand Emerging Markets Plus A;    189,26;  189,26;2025-04-10
140673;Storebrand Europa A;    224,22;  224,22;2025-04-10
331686;Storebrand FRN Företagsobligation A;    128,45;  128,45;2025-04-10
407064;Storebrand Global All Countries A;    236,52;  236,52;2025-04-10
126268;Storebrand Global Företagsobligation A;    104,42;  104,42;2025-04-10
527060;Storebrand Global Indeks A4;   1939,65; 1939,35;2025-04-10
912220;Storebrand Global Low Volatility A;    307,69;  307,69;2025-04-10
162099;Storebrand Global Multifactor A;    165,95;  165,95;2025-04-10
393488;Storebrand Global Plus A;    275,56;  275,56;2025-04-10
184119;Storebrand Global Solutions A;    409,14;  409,14;2025-04-10
721506;Storebrand Grön Obligation A;    110,92;  110,92;2025-04-10
176503;Storebrand Japan A;    125,62;  125,62;2025-04-10
442897;Storebrand Kortränta A;    129,36;  129,36;2025-04-10
534800;Storebrand Obligation A;    151,21;  151,21;2025-04-10
212332;Storebrand Sverige A;    474,65;  474,65;2025-04-10
357658;Storebrand Sverige Plus A;    204,64;  204,64;2025-04-10
248161;Storebrand USA A;    514,34;  514,34;2025-04-10
978981;Swedbank Robur Access Asien A;    308,86;  308,86;2025-04-10
755504;Swedbank Robur Access Europa A;    222,11;  222,11;2025-04-10
114819;Swedbank Robur Access Global A;    287,57;  287,57;2025-04-10
719674;Swedbank Robur Access Sverige A;    275,87;  275,87;2025-04-10
150649;Swedbank Robur Access USA A;    633,01;  633,01;2025-04-10
785022;Swedbank Robur Aktiefond Pension;     53,86;   53,86;2025-04-10
160267;Swedbank Robur Europafond A;     49,34;   49,34;2025-04-10
968420;Swedbank Robur Fastighet A;     63,84;   63,84;2025-04-10
928341;Swedbank Robur Healthcare A;     34,23;   34,23;2025-04-10
749192;Swedbank Robur Mixfond Pension;     28,26;   28,26;2025-04-10
820852;Swedbank Robur Nordenfond;    168,45;  168,45;2025-04-10
677534;Swedbank Robur Obligation A;     13,69;   13,69;2025-04-10
717611;Swedbank Robur Räntefond Kort A;    109,29;  109,29;2025-04-10
896761;Swedbank Robur Small Cap Europe A;     38,26;   38,26;2025-04-10
856682;Swedbank Robur Småbolagsfond Sverige A;    220,53;  220,53;2025-04-10
283408;Swedbank Robur Technology A;   1032,58; 1032,58;2025-04-10
855387;Swedbank Robur Transfer 50;    180,64;  180,64;2025-04-10
819557;Swedbank Robur Transfer 60;    274,03;  274,03;2025-04-10
783720;Swedbank Robur Transfer 70;    406,12;  406,12;2025-04-10
