Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
174490;Amundi Funds Japan Equity Value A2;   1316,62; 1316,24;2024-08-28
756031;Amundi Funds Latin America Equity A2;   5367,34; 5366,55;2024-08-28
720201;Amundi Funds SBI FM India Equity A2;   4489,65; 4488,99;2024-08-28
863522;Amundi Funds Volatility World A2;   1008,11; 1007,96;2024-08-28
581371;AP7 Aktiefond;    690,15;  690,15;2024-08-29
545541;AP7 Räntefond;    114,67;  114,67;2024-08-29
715955;Avanza Emerging Markets;    127,58;  127,58;2024-08-28
680124;Avanza Global;    205,60;  205,60;2024-08-28
734491;Avanza Zero ;    424,81;  424,81;2024-08-29
294322;AXA IM Globlal Equity QI B;    333,80;  333,75;2024-08-28
401810;AXA IM Pacific Ex-Japan Equity QI B;    473,59;  473,52;2024-08-28
616797;AXA IM US Equity QI B;    434,11;  434,05;2024-08-28
477729;Baring Asia Growth A;   1123,20; 1123,04;2024-08-29
191080;Baring Global Emerging Markets A;    436,99;  436,92;2024-08-29
262741;Baring Global Resources A;    249,13;  249,09;2024-08-29
334409;Baring Hong Kong China A;   9513,38; 9511,98;2024-08-29
235291;Baring Latin America A;    330,54;  330,49;2024-08-29
285990;BL - American Small & Mid Caps B;   2548,41; 2548,03;2024-08-28
551804;BL - Bond Dollar B;    941,78;  941,64;2024-08-28
178509;BL - Bond Emerging Markets Euro B;   1150,50; 1150,35;2024-08-28
153833;BL - Emerging Markets B;   1917,91; 1917,66;2024-08-28
300996;BL - Equities America B;   1114,53; 1114,36;2024-08-28
321828;BL - Equities Asia B;   1071,70; 1071,54;2024-08-28
118000;BL - Equities Dividend B;   3056,05; 3055,64;2024-08-28
142679;BL - Equities Japan B;   2058,60; 2058,01;2024-08-28
250167;BL - European Small & Mid Caps B;   2442,00; 2441,68;2024-08-28
480145;BL - Global 30 B;   1200,64; 1200,48;2024-08-28
444315;BL - Global 50 B;   1264,50; 1264,34;2024-08-28
408484;BL - Global 75 B;   1279,71; 1279,54;2024-08-28
515973;BL - Global Bond Opportunities B;   1063,49; 1063,35;2024-08-28
320358;BL - Global Equities B;   1446,91; 1446,72;2024-08-28
647669;BL - Global Flexible B;   2401,28; 2400,96;2024-08-28
214338;BL - Global Flexible USD B;   1851,41; 1851,14;2024-08-28
608463;BlackRock - Asian Dragon Fund A2;    465,08;  465,01;2024-08-29
391896;BlackRock - China A2;    150,92;  150,90;2024-08-29
231100;BlackRock - Emerging Markets A2;    387,83;  387,78;2024-08-29
302760;BlackRock - Global Allocation A2;    807,93;  807,81;2024-08-29
572637;BlackRock - Global High Yield Bond Fund A2;    310,69;  310,65;2024-08-29
768499;BlackRock - India A2;    611,82;  611,73;2024-08-29
159442;BlackRock - Japan Small & MidCap A2;    775,46;  775,35;2024-08-29
661066;BlackRock - Latin American A2;    673,39;  673,29;2024-08-29
536806;BlackRock - Natural Resources Growth & Income Fund A2;    136,77;  136,75;2024-08-29
553578;BlackRock - Sustainable Energy A2;    171,88;  171,86;2024-08-29
768556;BlackRock - US Basic Value A2;   1355,54; 1355,34;2024-08-29
804385;BlackRock - US Flexible Equity A2;    684,38;  684,28;2024-08-29
625236;BlackRock - US Mid-Cap Value Fund A2;   3840,48; 3839,92;2024-08-29
517748;BlackRock - World Energy A2;    262,25;  262,21;2024-08-29
410258;BlackRock - World Financials A2;    497,13;  497,06;2024-08-29
338590;BlackRock - World Gold A2;    437,09;  437,02;2024-08-29
374421;BlackRock - World Healthscience A2;    770,38;  770,26;2024-08-29
481911;BlackRock - World Mining A2;    636,86;  636,76;2024-08-29
644294;BlackRock - World Real Estate Securities Fund A2;    165,78;  165,75;2024-08-29
446088;BlackRock - World Technology A2;    889,14;  889,01;2024-08-29
422709;BMC Global Select fund;    380,08;  380,08;2024-08-29
408062;C WorldWide Asia 1A;   2005,12; 2004,82;2024-08-29
515554;C WorldWide Global Equities 1A;   2271,34; 2271,00;2024-08-29
479725;C WorldWide Global Equities Ethical 1A;    415,12;  415,07;2024-08-29
443895;C WorldWide Healthcare Select 1A;   1781,20; 1780,97;2024-08-29
792697;C WorldWide Sweden 1A;    419,78;  419,78;2024-08-29
721035;C WorldWide Sweden Small Cap 1A;    759,21;  759,21;2024-08-29
345497;Captor Dahlia Green Bond A;    285,67;  285,67;2024-08-29
180927;Captor Iris Bond A;    266,55;  266,55;2024-08-29
320176;Carnegie Fastighetsfond Norden A;    577,84;  577,84;2024-08-29
505586;Carnegie Indienfond A;    902,96;  902,96;2024-08-29
214163;Carnegie Likviditetsfond A;   1303,94; 1303,94;2024-08-29
341362;Carnegie Listed Private Equity A;    713,40;  713,40;2024-08-29
554691;Carnegie Obligationsfond A;    988,40;  988,40;2024-08-29
584912;Carnegie Småbolagsfond A;    563,36;  563,36;2024-08-29
357483;Carnegie Strategifond A;   2275,50; 2275,50;2024-08-29
393314;Carnegie Sverigefond A;   5008,99; 5008,99;2024-08-29
976506;CB Save Earth Fund RC;    340,77;  340,73;2024-08-28
384750;Cicero Avkastning A;    134,22;  134,22;2024-08-29
959502;Cicero Hållbar Mix A;    178,55;  178,55;2024-08-29
386870;Coeli - Nordic Corporate Bond Fund R;    119,00;  119,00;2024-08-29
330324;CPR Invest Global Gold Mines A2;    924,59;  924,45;2024-08-28
366154;CPR Invest Global Lifestyles A2;   1091,54; 1091,38;2024-08-28
613729;Danske Invest  SICAV - Global Index Restricted;    343,01;  343,01;2024-08-28
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4252,98; 4252,98;2024-08-29
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    160,57;  160,57;2024-08-28
252411;Danske Invest SICAV - Global Index SI;   3500,60; 3500,60;2024-08-28
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1280,78; 1280,78;2024-08-29
901603;Danske Invest SICAV - Sverige Ränta SI;   1151,61; 1151,61;2024-08-29
973263;Danske Invest SICAV - Sverige SI;   7230,82; 7230,82;2024-08-29
184580;Delphi Global A2;   1983,87; 1983,87;2024-08-28
388298;Delphi Nordic Acc;  50102,03;50081,32;2024-08-28
291906;Didner & Gerge Aktiefond;   4420,46; 4420,46;2024-08-29
541235;Didner & Gerge Global;    451,29;  451,29;2024-08-29
140491;Didner & Gerge Småbolag;   1350,91; 1350,91;2024-08-29
219170;DNB Europa Indeks S;    129,44;  129,44;2024-08-27
326660;DNB Global Emerging Markets S;    111,69;  111,69;2024-08-27
362491;DNB Global Indeks S;    138,56;  138,56;2024-08-27
147512;DNB Grönt Skifte Norden S;    154,79;  154,79;2024-08-27
255001;DNB Health Care S;    174,98;  174,98;2024-08-27
290833;DNB SMB S;    124,26;  124,26;2024-08-27
183343;DNB Teknologi S;    164,25;  164,25;2024-08-27
623637;East Capital Global Emerging Markets Sustainable A;    246,31;  246,31;2024-08-29
870907;East Capital Global Frontier Markets A;    229,93;  229,93;2024-08-29
134593;Enter Cross Credit A;   1198,78; 1198,78;2024-08-29
643700;Enter Select A;   3553,04; 3553,04;2024-08-29
170423;Enter Sverige A;   4333,15; 4333,15;2024-08-29
664482;Evli Corporate Bond Placeringsfonden B ;   1390,47; 1390,47;2024-08-28
229625;Evli Emerging Markets Credit Placeringsfonden B;   1316,54; 1316,36;2024-08-28
570044;Evli Finland Select Placeringsfonden B;    628,35;  628,27;2024-08-28
367987;Evli GEM Placeringsfonden B;   2327,34; 2327,03;2024-08-28
793109;Evli Global Placeringsfonden B;   4217,39; 4217,39;2024-08-28
700310;Evli High Yield Placeringsfonden B;   1783,35; 1783,35;2024-08-28
574582;Evli Likviditet Placeringsfonden B;   1147,46; 1147,46;2024-08-28
668269;Evli Nordic Placeringsfonden B;   3848,71; 3848,20;2024-08-28
621631;Evli Short Corporate Bond Placeringsfonden B;    354,83;  354,78;2024-08-28
610410;Evli Sverige Aktieindex B;   2816,70; 2816,70;2024-08-28
420463;Evli Sverige Småbolag;   8469,81; 8469,81;2024-08-28
850776;Fidelity - America Fund A;    469,93;  469,87;2024-08-29
994095;Fidelity - Asian Pacific Opportunities Fund A;    330,76;  330,72;2024-08-29
922435;Fidelity - Asian Special Situations Fund A;    467,21;  467,15;2024-08-29
886606;Fidelity - China Consumer  Fund A;    167,48;  167,45;2024-08-29
958264;Fidelity - China Focus Fund A;     98,33;   98,31;2024-08-29
313320;Fidelity - Emerging Asia Fund A;    341,52;  341,47;2024-08-29
349150;Fidelity - Emerging Markets Funds A;    183,56;  183,53;2024-08-29
277491;Fidelity - Global High  Yield Fund A;    163,03;  163,01;2024-08-29
976928;Folksam LO Sverige;    616,73;  616,73;2024-08-29
941096;Folksam LO Världen;    385,64;  385,64;2024-08-29
202002;Fondita Global Megatrends Placeringsfond B;   1333,65; 1333,47;2024-08-29
785493;Fondita Nordic Micro Cap Placeringsfond B;   4590,27; 4589,66;2024-08-29
237834;Fondita Nordic Small Cap Placeringsfond B;   2601,48; 2601,14;2024-08-29
389239;Franklin Biotechnology Discovery Fund;    455,27;  455,21;2024-08-28
170894;Franklin India Fund A ;    734,24;  734,13;2024-08-28
717496;Franklin Mutual Global Discovery Fund A;    281,51;  281,46;2024-08-28
532558;Franklin Natural Resources Fund A;     86,58;   86,57;2024-08-28
496729;Franklin Technology Fund A;    471,35;  471,28;2024-08-28
384107;Franklin U.S. Opportunities Fund A;    339,50;  339,45;2024-08-28
201111;GodFond Sverige & Världen;    491,44;  491,44;2024-08-29
992099;Goldman Sachs Asia Equity Income P;  13171,50;13169,56;2024-08-29
523050;Goldman Sachs Global Equity Impact Opportunities P;   6851,34; 6850,44;2024-08-29
401695;Goldman Sachs Global Social Impact Equity P;  24741,29;24737,64;2024-08-29
666370;Goldman Sachs Greater China Equity P;  11172,69;11171,05;2024-08-29
971010;Goldman Sachs Green Bond P;     88,43;   88,43;2024-08-29
920439;Goldman Sachs Japan Equity P (Former NN);    637,56;  637,47;2024-08-29
857037;Goldman Sachs Protection P;    373,57;  373,52;2024-08-29
929224;Handelsbanken  USA Index Criteria A1;    914,45;  914,45;2024-08-29
840033;Handelsbanken Amerika Tema A1;   2335,43; 2335,43;2024-08-29
504100;Handelsbanken Asien Tema A1;    876,83;  876,83;2024-08-29
750075;Handelsbanken Emerging Markets Index A1;    205,31;  205,31;2024-08-29
629543;Handelsbanken Europa Index Criteria A1;    211,94;  211,94;2024-08-29
785907;Handelsbanken Global Index Criteria A1;    544,13;  544,13;2024-08-29
549552;Handelsbanken Global Småbolag Index Criteria A1;    181,98;  181,98;2024-08-29
123679;Handelsbanken Global Tema A1;   1034,36; 1034,36;2024-08-29
644005;Handelsbanken Hälsovård Tema A1;    498,60;  498,60;2024-08-29
687509;Handelsbanken Hållbar Energi A1;    312,33;  312,33;2024-08-29
718205;Handelsbanken Kortränta A1;    156,27;  156,27;2024-08-29
679837;Handelsbanken Latinamerika Impact Tema A1;    311,48;  311,48;2024-08-29
524702;Handelsbanken Långränta A1;    113,20;  113,20;2024-08-29
811117;Handelsbanken Norden A1;   2011,33; 2011,33;2024-08-29
751495;Handelsbanken Nordiska Småbolag A1;   1778,90; 1778,90;2024-08-29
167114;Handelsbanken Pension 40 A12;    169,59;  169,59;2024-08-28
314682;Handelsbanken Pension 50 A12;    236,95;  236,95;2024-08-28
350512;Handelsbanken Pension 60 A12;    377,44;  377,44;2024-08-28
278853;Handelsbanken Pension 70 A12;    448,48;  448,48;2024-08-28
243022;Handelsbanken Pension 80 A12;    449,87;  449,87;2024-08-28
952010;Handelsbanken Svenska Småbolag A1;   2537,68; 2537,68;2024-08-29
465914;Handelsbanken Sverige 100 Index Criteria A1;    444,54;  444,54;2024-08-29
916189;Handelsbanken Sverige A1;   3556,31; 3556,31;2024-08-29
987842;Handelsbanken Tillväxtmarknad Tema A1;    428,59;  428,59;2024-08-29
500976;HealthInvest Alpha Fund;    153,77;  153,77;2024-08-28
282632;Holberg Global A;    604,94;  604,69;2024-08-29
354290;Holberg Norden;    869,05;  868,70;2024-08-29
318469;Holberg Norge;   1115,37; 1114,91;2024-08-29
712299;Humle Småbolagsfond A;    760,23;  760,23;2024-08-29
307306;Indecap Guide 1 C;    117,51;  117,51;2024-08-28
271478;Indecap Guide 2 C;    237,50;  237,50;2024-08-28
106849;Indecap Guide Sverige C;    277,78;  277,78;2024-08-28
233585;JPMorgan China A;    531,63;  531,55;2024-08-29
305243;JPMorgan Emerging Markets Equity A ;    411,14;  411,08;2024-08-29
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2219,65; 2219,36;2024-08-29
676460;Kotak Funds - India ESG A;    274,98;  274,93;2024-08-29
895699;Kotak Funds - India Midcap A;    430,66;  430,60;2024-08-29
224493;KPA Blandfond;    450,94;  450,94;2024-08-29
182759;Lannebo Europa Småbolag A;     16,10;   16,10;2024-08-29
878520;Lannebo Mixfond;     35,44;   35,44;2024-08-29
861104;Lannebo Mixfond Offensiv A;    308,41;  308,41;2024-08-29
478313;Lannebo Räntefond Kort;    128,29;  128,29;2024-08-29
842690;Lannebo Småbolag;    193,36;  193,36;2024-08-29
806869;Lannebo Sverige;     68,74;   68,74;2024-08-29
146928;Lannebo Sverige Hållbar A;   2332,11; 2332,11;2024-08-29
490292;Lannebo Sverige Plus;     92,11;   92,11;2024-08-29
771030;Lannebo Teknik;     20,79;   20,79;2024-08-29
385401;Länsförsäkringar Asienfond A;    196,61;  196,61;2024-08-29
479840;Länsförsäkringar Europa Index;    353,65;  353,65;2024-08-29
313742;Länsförsäkringar Fastighetsfond A;   6972,53; 6972,53;2024-08-29
874560;Länsförsäkringar Företagsobligation Vision ;    118,83;  118,83;2024-08-29
658997;Länsförsäkringar Global Index;    470,19;  470,19;2024-08-29
563965;Länsförsäkringar Global Vision A;     93,26;   93,26;2024-08-29
470104;Länsförsäkringar Japan Index;    182,00;  182,00;2024-08-29
420646;Länsförsäkringar Kort Räntefond;    111,89;  111,89;2024-08-29
242081;Länsförsäkringar Lång Räntefond A;    168,84;  168,84;2024-08-29
599795;Länsförsäkringar Mix Vision A;    551,45;  551,45;2024-08-29
515676;Länsförsäkringar Småbolag Sverige Vision A;   1847,16; 1847,16;2024-08-29
814772;Länsförsäkringar Sparmål 2015;    250,60;  250,60;2024-08-28
778944;Länsförsäkringar Sparmål 2020;    279,32;  279,32;2024-08-28
743112;Länsförsäkringar Sparmål 2025;    355,25;  355,25;2024-08-28
707281;Länsförsäkringar Sparmål 2030;    403,69;  403,69;2024-08-28
671453;Länsförsäkringar Sparmål 2035;    229,75;  229,75;2024-08-28
635623;Länsförsäkringar Sparmål 2040;    240,97;  240,97;2024-08-28
832360;Länsförsäkringar Sparmål 2045;    292,49;  292,49;2024-08-28
587337;Länsförsäkringar Sverige Index;    562,10;  562,10;2024-08-29
528133;Länsförsäkringar Sverige Vision A;   3059,88; 3059,88;2024-08-29
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    405,81;  405,81;2024-08-29
434274;Länsförsäkringar Tillväxtmarknad Index A;    191,10;  191,10;2024-08-29
456475;Länsförsäkringar USA Aktiv A;    980,32;  980,32;2024-08-29
551507;Länsförsäkringar USA Index;    932,04;  932,04;2024-08-29
117002;Lärarfond Balanserad;     34,92;   34,92;2024-08-29
981175;Lärarfond Försiktig;     19,44;   19,44;2024-08-29
152835;Lärarfond Offensiv;     47,81;   47,81;2024-08-29
615310;Naventi Balanserad Flex;    209,85;  209,85;2024-08-29
447086;Naventi Defensiv Flex;    155,60;  155,60;2024-08-29
727057;Naventi Offensiv Flex;    303,18;  303,18;2024-08-29
196097;Nordea  European Stars Equity Fund;   2023,25; 2023,25;2024-08-29
430975;Nordea Generationsfond 50-tal;    149,59;  149,59;2024-08-29
359315;Nordea Generationsfond 60-tal;    247,63;  247,63;2024-08-29
287656;Nordea Generationsfond 70-tal;    271,33;  271,33;2024-08-29
215996;Nordea Generationsfond 80-tal;    258,51;  258,51;2024-08-29
596429;Nordea Generationsfond 90-tal;    320,31;  320,31;2024-08-29
502633;Nordea Generationsfond Senior;     94,37;   94,37;2024-08-29
282517;Nordea Global;      8,89;    8,89;2024-08-29
995571;Nordea Globala Tillväxtmarknader ;    365,64;  365,64;2024-08-29
469692;Nordea Indienfond;    521,43;  521,43;2024-08-29
653097;Nordea Kinafond;    209,95;  209,95;2024-08-29
861757;Nordea Nordic;      3,27;    3,27;2024-08-29
648964;Nordea Obligationsfond;    125,75;  125,75;2024-08-29
131409;Nordea Realräntefond;    170,59;  170,59;2024-08-29
286294;Nordea Småbolagsfond Norden;    289,83;  289,83;2024-08-29
840090;Nordea Stratega Ränta;    135,32;  135,32;2024-08-29
613133;Nordea Swedish Bond Stars;    104,72;  104,72;2024-08-29
203067;Nordea Swedish Stars;   4431,98; 4431,98;2024-08-29
419101;Odin Emerging Markets C;    405,13;  404,96;2024-08-29
332156;Odin Fastighet C;   1649,44; 1648,76;2024-08-29
562421;Odin Global C;    543,60;  543,38;2024-08-29
598557;Odin Norden C;   5144,28; 5142,16;2024-08-29
562728;Odin Norge C ;   6019,06; 6016,58;2024-08-29
450981;Odin Sverige C;  10159,52;10155,33;2024-08-29
165755;Pareto Aksje Norge B;   3621,10; 3619,60;2024-08-28
606103;Pareto ESG Global Corporate Bond A;    115,32;  115,32;2024-08-28
912691;Pareto Global B;   4635,13; 4633,22;2024-08-29
129924;Pareto Nordic Corporate Bond C;   1232,28; 1232,28;2024-08-28
917955;Pictet Asian  Equities Ex Japan R;   2485,35; 2484,99;2024-08-29
260919;Pictet Biotech R;   8682,76; 8681,48;2024-08-29
882126;Pictet China Equities R;   3594,92; 3594,39;2024-08-29
887497;Pictet Clean Energy Transition R;   1519,79; 1519,56;2024-08-29
296749;Pictet Digital R;   4973,05; 4972,31;2024-08-29
404236;Pictet Emerging Markets R;   5265,32; 5264,55;2024-08-29
280925;Pictet EUR Bonds R;   5300,78; 5300,08;2024-08-28
316752;Pictet Global Bonds R;   1571,63; 1571,40;2024-08-28
173435;Pictet Global Emerging Debt R;   3733,44; 3732,89;2024-08-28
690693;Pictet Global Megatrend Selection R;   3621,48; 3620,95;2024-08-29
688986;Pictet Health R;   3318,52; 3318,03;2024-08-29
874271;Pictet Indian Equities R;   8424,07; 8422,83;2024-08-29
910109;Pictet Japanese Equity Opportunities R;   1209,31; 1209,14;2024-08-29
923383;Pictet Premium Brands R;   2628,21; 2627,86;2024-08-29
968891;Pictet Security R;   3345,69; 3345,20;2024-08-29
755033;Pictet Timber R;   2303,19; 2302,85;2024-08-29
189258;Pictet Water R;   5155,30; 5154,61;2024-08-29
241661;Pictet-Emerging Corporate Bonds R ;   1269,98; 1269,80;2024-08-28
859868;PLUS Småbolag Sverige Index ;    212,30;  212,30;2024-08-29
487108;Prior & Nilsson Realinvest A;   4355,25; 4355,25;2024-08-29
328021;Prior & Nilsson Sverige Aktiv A;   4932,87; 4932,87;2024-08-29
670091;S-Banken Emerging Markets ESG Aktie A;    197,82;  197,79;2024-08-29
324665;S-Banken Fenno Aktie A;   4305,07; 4304,49;2024-08-29
360495;S-Banken USA Aktie A;    664,02;  663,94;2024-08-29
301580;SEB Aktiesparfond;     30,40;   30,40;2024-08-29
914945;SEB Asienfond ex Japan;     25,46;   25,46;2024-08-29
639633;SEB Asset Selection Fund C;    187,32;  187,32;2024-08-28
651679;SEB Dynamic Bond Fund C;    112,91;  112,91;2024-08-29
520759;SEB Dynamisk Aktiefond;     27,10;   27,10;2024-08-28
950774;SEB Emerging Marketsfond;     32,55;   32,55;2024-08-28
556589;SEB Europafond Småbolag;    117,93;  117,93;2024-08-29
988600;SEB Europe Equity Fund;   1139,48; 1139,33;2024-08-28
698952;SEB Global Aktiefond;     34,84;   34,84;2024-08-29
882358;SEB Global High Yield Fund C;    199,36;  199,36;2024-08-28
405704;SEB Green Bond Fund C;     99,79;   99,79;2024-08-28
229922;SEB Läkemedelsfond;     34,21;   34,21;2024-08-29
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5095,31; 5095,31;2024-08-29
484923;SEB Nordenfond;     61,29;   61,29;2024-08-29
997403;SEB Pension Fund C;    211,35;  211,35;2024-08-28
496497;SEB Realräntefond D;     13,60;   13,60;2024-08-29
158261;SEB Sverige Expanderad;     37,45;   37,45;2024-08-29
846527;SEB Sweden Equity Fund C;    176,83;  176,83;2024-08-29
194092;SEB Teknologifond ;    111,20;  111,20;2024-08-28
879114;SEB Världenfond;     24,09;   24,09;2024-08-28
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     42,06;   42,06;2024-08-28
443721;Seligson & Co Euroobligation A;     42,26;   42,25;2024-08-29
479550;Seligson & Co Global Top 25 Brands A;    186,25;  186,23;2024-08-29
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    554,20;  554,13;2024-08-29
303701;Sensor Sverige Select;    405,81;  405,81;2024-08-29
832717;Simplicity Företagsobligationer A;    141,94;  141,94;2024-08-29
934711;Simplicity Global Corporate Bond A;    134,58;  134,58;2024-08-29
418699;Simplicity Likviditet A;    122,84;  122,84;2024-08-29
484980;Simplicity Norden ;    991,50;  991,50;2024-08-29
153007;SKAGEN Focus D;    214,71;  214,62;2024-08-29
984187;SKAGEN Global E;   3625,21; 3623,71;2024-08-29
501981;SKAGEN Kon-Tiki F;   1145,33; 1144,86;2024-08-29
260497;SKAGEN m2 C;    270,76;  270,64;2024-08-29
296327;SKAGEN Vekst C;   5424,49; 5422,26;2024-08-29
546960;Skandia Balanserad;    562,92;  562,92;2024-08-28
654459;Skandia Europa Exponering;    928,11;  928,11;2024-08-28
403642;Skandia Försiktig;    232,42;  232,42;2024-08-28
545426;Skandia Global Exponering A;    451,25;  451,25;2024-08-28
582791;Skandia Japan Exponering;    323,24;  323,24;2024-08-28
331983;Skandia Korträntefond;    140,07;  140,07;2024-08-28
256362;Skandia Nordamerika Exponering;    605,04;  605,04;2024-08-28
726117;Skandia Obligationsfond;    182,15;  182,15;2024-08-28
469817;Skandia Realräntefond;    159,25;  159,25;2024-08-28
103606;Skandia Småbolag Sverige;   1481,31; 1481,31;2024-08-28
292193;Skandia Sverige Exponering A;    340,39;  340,39;2024-08-28
439471;Skandia Time Global;    852,36;  852,36;2024-08-28
511139;Skandia USA;   2167,24; 2167,24;2024-08-28
475301;Skandia Världen;    896,80;  896,80;2024-08-28
272898;Spiltan Aktiefond Småland;    961,54;  961,54;2024-08-29
339184;Spiltan Aktiefond Stabil ;   1367,44; 1367,44;2024-08-29
465147;Spiltan Globalfond Investmentbolag;    278,64;  278,64;2024-08-29
560599;Spiltan Högräntefond;    130,91;  130,91;2024-08-29
972497;Spiltan Räntefond Sverige;    143,41;  143,41;2024-08-29
152181;Spiltan Småbolagsfond;   1588,79; 1588,79;2024-08-29
391482;SPP Generation 40-tal;    299,02;  299,02;2024-08-29
427310;SPP Generation 50-tal;    475,96;  475,96;2024-08-29
463141;SPP Generation 60-tal;    858,77;  858,77;2024-08-29
498972;SPP Generation 70-tal;    430,09;  430,09;2024-08-29
844522;SPP Generation 80-tal;    227,22;  227,22;2024-08-29
459891;Storebrand Emerging Markets A;    190,59;  190,59;2024-08-29
429316;Storebrand Emerging Markets Plus A;    207,89;  207,89;2024-08-29
140673;Storebrand Europa A;    245,43;  245,43;2024-08-29
331686;Storebrand FRN Företagsobligation A;    126,18;  126,18;2024-08-29
407064;Storebrand Global All Countries A;    263,28;  263,28;2024-08-29
126268;Storebrand Global Företagsobligation A;    103,86;  103,86;2024-08-29
912220;Storebrand Global Low Volatility A;    327,75;  327,75;2024-08-29
162099;Storebrand Global Multifactor A;    185,63;  185,63;2024-08-29
393488;Storebrand Global Plus A;    313,45;  313,45;2024-08-29
184119;Storebrand Global Solutions A;    476,42;  476,42;2024-08-29
721506;Storebrand Grön Obligation A;    109,64;  109,64;2024-08-29
176503;Storebrand Japan A;    137,18;  137,18;2024-08-29
442897;Storebrand Kortränta A;    127,16;  127,16;2024-08-29
534800;Storebrand Obligation A;    151,00;  151,00;2024-08-29
212332;Storebrand Sverige A;    541,68;  541,68;2024-08-29
357658;Storebrand Sverige Plus A;    234,90;  234,90;2024-08-29
248161;Storebrand USA A;    576,02;  576,02;2024-08-29
978981;Swedbank Robur Access Asien A;    336,86;  336,86;2024-08-29
755504;Swedbank Robur Access Europa A;    243,54;  243,54;2024-08-29
114819;Swedbank Robur Access Global A;    312,99;  312,99;2024-08-29
719674;Swedbank Robur Access Sverige A;    313,14;  313,14;2024-08-29
150649;Swedbank Robur Access USA A;    689,03;  689,03;2024-08-29
785022;Swedbank Robur Aktiefond Pension;     58,51;   58,51;2024-08-29
160267;Swedbank Robur Europafond A;     56,41;   56,41;2024-08-29
968420;Swedbank Robur Fastighet A;     74,67;   74,67;2024-08-29
928341;Swedbank Robur Healthcare A;     43,09;   43,09;2024-08-29
749192;Swedbank Robur Mixfond Pension;     29,64;   29,64;2024-08-29
820852;Swedbank Robur Nordenfond;    197,29;  197,29;2024-08-29
677534;Swedbank Robur Obligation A;     13,59;   13,59;2024-08-29
717611;Swedbank Robur Räntefond Kort A;    107,35;  107,35;2024-08-29
896761;Swedbank Robur Small Cap Europe A;     45,89;   45,89;2024-08-29
856682;Swedbank Robur Småbolagsfond Sverige A;    253,44;  253,44;2024-08-29
