Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
908277;AMF Aktiefond Global;    378,18;  378,18;2024-05-03
520692;AMF Aktiefond Nordamerika;    662,37;  662,37;2024-05-03
269357;AMF Aktiefond Småbolag;   1224,53; 1224,53;2024-05-03
681783;AMF Aktiefond Sverige;    932,05;  932,05;2024-05-03
645952;AMF Aktiefond Världen;    708,68;  708,68;2024-05-03
610121;AMF Balansfond;    407,20;  407,20;2024-05-03
305185;AMF Räntefond Kort;    116,89;  116,89;2024-05-03
574293;AMF Räntefond Lång;    148,13;  148,13;2024-05-03
265512;AMF Räntefond Mix;    111,27;  111,27;2024-05-03
791863;Amundi Funds Global Equity Conservative A2;   1380,28; 1380,09;2024-05-02
174490;Amundi Funds Japan Equity Value A2;   1312,61; 1312,24;2024-04-30
756031;Amundi Funds Latin America Equity A2;   6190,80; 6189,95;2024-05-02
720201;Amundi Funds SBI FM India Equity A2;   4419,55; 4418,94;2024-05-02
863522;Amundi Funds Volatility World A2;   1056,40; 1056,25;2024-05-02
581371;AP7 Aktiefond;    668,36;  668,36;2024-05-03
545541;AP7 Räntefond;    111,01;  111,01;2024-05-03
715955;Avanza Emerging Markets;    129,73;  129,73;2024-05-02
680124;Avanza Global;    200,77;  200,77;2024-05-02
734491;Avanza Zero ;    415,49;  415,49;2024-05-03
294322;AXA IM Globlal Equity QI B;    327,04;  327,00;2024-04-30
401810;AXA IM Pacific Ex-Japan Equity QI B;    466,78;  466,72;2024-05-02
616797;AXA IM US Equity QI B;    422,71;  422,65;2024-05-02
477729;Baring Asia Growth A;   1164,38; 1164,22;2024-05-03
191080;Baring Global Emerging Markets A;    451,79;  451,73;2024-05-03
262741;Baring Global Resources A;    265,69;  265,65;2024-05-03
334409;Baring Hong Kong China A;  10936,42;10934,91;2024-05-03
235291;Baring Latin America A;    387,40;  387,35;2024-05-03
285990;BL - American Small & Mid Caps B;   2568,89; 2568,54;2024-05-02
551804;BL - Bond Dollar B;    953,53;  953,40;2024-05-02
178509;BL - Bond Emerging Markets Euro B;   1180,62; 1180,47;2024-05-02
153833;BL - Emerging Markets B;   1993,28; 1993,02;2024-05-02
300996;BL - Equities America B;   1128,51; 1128,35;2024-05-02
321828;BL - Equities Asia B;   1116,40; 1116,24;2024-05-02
118000;BL - Equities Dividend B;   3018,29; 3017,90;2024-05-02
336826;BL - Equities Europe B;   1285,80; 1285,63;2024-05-02
142679;BL - Equities Japan B;   1953,80; 1953,24;2024-05-02
250167;BL - European Small & Mid Caps B;   2556,50; 2556,17;2024-05-02
480145;BL - Global 30 B;   1198,52; 1198,36;2024-05-02
444315;BL - Global 50 B;   1250,70; 1250,54;2024-05-02
408484;BL - Global 75 B;   1253,27; 1253,11;2024-05-02
515973;BL - Global Bond Opportunities B;   1085,26; 1085,13;2024-05-02
320358;BL - Global Equities B;   1407,94; 1407,76;2024-05-02
647669;BL - Global Flexible B;   2299,58; 2299,28;2024-05-02
214338;BL - Global Flexible USD B;   1913,17; 1912,90;2024-05-02
608463;BlackRock - Asian Dragon Fund A2;    491,09;  491,03;2024-05-03
391896;BlackRock - China A2;    168,51;  168,49;2024-05-03
231100;BlackRock - Emerging Markets A2;    414,55;  414,49;2024-05-03
916122;BlackRock - Euro Markets A2;    516,83;  516,77;2024-05-03
696898;BlackRock - European Value A2;   1138,08; 1137,93;2024-05-03
302760;BlackRock - Global Allocation A2;    816,82;  816,71;2024-05-03
572637;BlackRock - Global High Yield Bond Fund A2;    317,15;  317,11;2024-05-03
768499;BlackRock - India A2;    601,08;  601,00;2024-05-03
159442;BlackRock - Japan Small & MidCap A2;    773,48;  773,38;2024-04-30
661066;BlackRock - Latin American A2;    790,22;  790,11;2024-05-03
536806;BlackRock - Natural Resources Growth & Income Fund A2;    145,49;  145,47;2024-05-03
553578;BlackRock - Sustainable Energy A2;    178,17;  178,15;2024-05-03
768556;BlackRock - US Basic Value A2;   1371,65; 1371,46;2024-05-03
804385;BlackRock - US Flexible Equity A2;    693,26;  693,17;2024-05-03
625236;BlackRock - US Mid-Cap Value Fund A2;   3889,55; 3889,02;2024-05-03
517748;BlackRock - World Energy A2;    284,04;  284,00;2024-05-03
410258;BlackRock - World Financials A2;    499,02;  498,95;2024-05-03
338590;BlackRock - World Gold A2;    392,07;  392,02;2024-05-03
374421;BlackRock - World Healthscience A2;    744,73;  744,63;2024-05-03
481911;BlackRock - World Mining A2;    698,80;  698,71;2024-05-03
644294;BlackRock - World Real Estate Securities Fund A2;    158,85;  158,83;2024-05-03
446088;BlackRock - World Technology A2;    860,26;  860,14;2024-05-03
422709;BMC Global Select fund;    368,29;  368,29;2024-04-24
408062;C WorldWide Asia 1A;   2066,33; 2066,04;2024-05-03
515554;C WorldWide Global Equities 1A;   2265,46; 2265,15;2024-05-03
479725;C WorldWide Global Equities Ethical 1A;    413,23;  413,18;2024-05-03
443895;C WorldWide Healthcare Select 1A;   1745,81; 1745,59;2024-05-03
792697;C WorldWide Sweden 1A;    402,21;  402,21;2024-05-03
721035;C WorldWide Sweden Small Cap 1A;    713,08;  713,08;2024-05-03
345497;Captor Dahlia Green Bond A;    277,96;  277,96;2024-05-03
180927;Captor Iris Bond A;    250,33;  250,33;2024-05-03
320176;Carnegie Fastighetsfond Norden A;    518,13;  518,13;2024-05-03
505586;Carnegie Indienfond A;    887,72;  887,72;2024-05-03
214163;Carnegie Likviditetsfond A;   1286,09; 1286,09;2024-05-03
341362;Carnegie Listed Private Equity A;    688,65;  688,65;2024-05-03
554691;Carnegie Obligationsfond A;    952,43;  952,43;2024-05-03
584912;Carnegie Småbolagsfond A;    528,83;  528,83;2024-05-03
357483;Carnegie Strategifond A;   2186,67; 2186,67;2024-05-03
393314;Carnegie Sverigefond A;   4756,06; 4756,06;2024-05-03
309492;CB European Quality Fund A Cap;   2033,88; 2033,62;2024-05-02
976506;CB Save Earth Fund RC;    341,87;  341,82;2024-05-02
384750;Cicero Avkastning A;    131,08;  131,08;2024-05-03
959502;Cicero Hållbar Mix A;    174,57;  174,57;2024-05-03
386870;Coeli - Nordic Corporate Bond Fund R;    116,54;  116,54;2024-05-03
330324;CPR Invest Global Gold Mines A2;    852,51;  852,40;2024-05-02
366154;CPR Invest Global Lifestyles A2;   1098,51; 1098,36;2024-05-02
613729;Danske Invest  SICAV - Global Index Restricted;    329,62;  329,62;2024-05-02
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4040,54; 4040,54;2024-05-03
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,47;  156,47;2024-05-02
901181;Danske Invest SICAV - Europe SI;    192,13;  192,13;2024-05-03
252411;Danske Invest SICAV - Global Index SI;   3420,56; 3420,56;2024-05-02
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1256,21; 1256,21;2024-05-03
901603;Danske Invest SICAV - Sverige Ränta SI;   1113,11; 1113,11;2024-05-03
973263;Danske Invest SICAV - Sverige SI;   6808,36; 6808,36;2024-05-03
184580;Delphi Global A2;   1986,30; 1986,30;2024-05-02
388298;Delphi Nordic Acc;  50168,02;50147,73;2024-05-02
291906;Didner & Gerge Aktiefond;   4256,13; 4256,13;2024-05-03
541235;Didner & Gerge Global;    462,44;  462,44;2024-05-03
140491;Didner & Gerge Småbolag;   1239,61; 1239,61;2024-05-03
219170;DNB Europa Indeks S;    127,37;  127,37;2024-05-02
326660;DNB Global Emerging Markets S;    113,86;  113,86;2024-05-02
362491;DNB Global Indeks S;    134,81;  134,81;2024-05-02
147512;DNB Grönt Skifte Norden S;    152,28;  152,28;2024-05-02
255001;DNB Health Care S;    168,58;  168,58;2024-05-02
290833;DNB SMB S;    119,42;  119,42;2024-05-02
183343;DNB Teknologi S;    155,60;  155,60;2024-05-02
511890;East Capital China A-shares A;    124,88;  124,88;2024-04-30
623637;East Capital Global Emerging Markets Sustainable A;    247,37;  247,37;2024-05-03
870907;East Capital Global Frontier Markets A;    219,18;  219,18;2024-05-03
134593;Enter Cross Credit A;   1175,90; 1175,90;2024-05-03
643700;Enter Select A;   3408,56; 3408,56;2024-05-03
170423;Enter Sverige A;   4131,27; 4131,27;2024-05-03
664482;Evli Corporate Bond Placeringsfonden B ;   1351,28; 1351,28;2024-05-02
229625;Evli Emerging Markets Credit Placeringsfonden B;   1301,57; 1301,40;2024-05-02
764951;Evli Europa Placeringsfonden B;   2094,83; 2094,56;2024-05-02
570044;Evli Finland Select Placeringsfonden B;    634,50;  634,42;2024-05-02
367987;Evli GEM Placeringsfonden B;   2466,61; 2466,30;2024-05-02
793109;Evli Global Placeringsfonden B;   4018,42; 4018,42;2024-05-02
700310;Evli High Yield Placeringsfonden B;   1721,90; 1721,90;2024-05-02
574582;Evli Likviditet Placeringsfonden B;   1130,62; 1130,62;2024-05-02
668269;Evli Nordic Placeringsfonden B;   3842,85; 3842,36;2024-05-02
621631;Evli Short Corporate Bond Placeringsfonden B;    357,57;  357,52;2024-05-02
610410;Evli Sverige Aktieindex B;   2773,21; 2773,21;2024-05-02
420463;Evli Sverige Småbolag;   7885,01; 7885,01;2024-05-02
850776;Fidelity - America Fund A;    473,48;  473,42;2024-05-03
994095;Fidelity - Asian Pacific Opportunities Fund A;    350,54;  350,49;2024-05-03
922435;Fidelity - Asian Special Situations Fund A;    482,34;  482,28;2024-05-03
886606;Fidelity - China Consumer  Fund A;    209,53;  209,50;2024-05-03
958264;Fidelity - China Focus Fund A;    117,15;  117,14;2024-05-03
313320;Fidelity - Emerging Asia Fund A;    372,56;  372,51;2024-05-03
349150;Fidelity - Emerging Markets Funds A;    192,28;  192,26;2024-05-03
814947;Fidelity - European Dynamic Growth Fund A;    399,02;  398,96;2024-05-03
277491;Fidelity - Global High  Yield Fund A;    167,86;  167,84;2024-05-03
976928;Folksam LO Sverige;    591,53;  591,53;2024-05-03
941096;Folksam LO Världen;    368,32;  368,32;2024-05-03
356063;Fondita European Small Cap Placeringsfond B;   4200,83; 4200,29;2024-05-03
202002;Fondita Global Megatrends Placeringsfond B;   1305,58; 1305,41;2024-05-03
364323;Fondita Healthcare Placeringsfond B;   1733,92; 1733,70;2024-05-03
785493;Fondita Nordic Micro Cap Placeringsfond B;   4505,61; 4505,03;2024-05-03
237834;Fondita Nordic Small Cap Placeringsfond B;   2447,48; 2447,17;2024-05-03
566556;Fondita Sustainable Europe Placeringfond;   2234,40; 2234,11;2024-05-03
389239;Franklin Biotechnology Discovery Fund;    446,06;  446,00;2024-05-02
170894;Franklin India Fund A ;    714,96;  714,86;2024-05-02
717496;Franklin Mutual Global Discovery Fund A;    285,15;  285,11;2024-05-02
532558;Franklin Natural Resources Fund A;     93,92;   93,91;2024-05-02
496729;Franklin Technology Fund A;    473,76;  473,70;2024-05-02
384107;Franklin U.S. Opportunities Fund A;    334,68;  334,63;2024-05-02
201111;GodFond Sverige & Världen;    475,54;  475,54;2024-05-03
992099;Goldman Sachs Asia Equity Income P;  12984,51;12982,71;2024-05-03
899773;Goldman Sachs Europe Equity P;   1126,66; 1126,52;2024-05-03
899352;Goldman Sachs Europe Sustainable Equity P;   6433,55; 6432,72;2024-05-03
848770;Goldman Sachs Eurozone Equity P;   2677,28; 2676,93;2024-05-03
523050;Goldman Sachs Global Equity Impact Opportunities P;   6621,52; 6620,67;2024-05-03
401695;Goldman Sachs Global Social Impact Equity P;  23532,65;23529,40;2024-05-03
666370;Goldman Sachs Greater China Equity P;  13020,77;13018,97;2024-05-03
971010;Goldman Sachs Green Bond P;     86,62;   86,62;2024-05-03
920439;Goldman Sachs Japan Equity P (Former NN);    623,69;  623,52;2024-05-02
857037;Goldman Sachs Protection P;    382,70;  382,65;2024-05-03
929224;Handelsbanken  USA Index Criteria A1;    871,33;  871,33;2024-05-03
840033;Handelsbanken Amerika Tema A1;   2226,65; 2226,65;2024-05-03
504100;Handelsbanken Asien Tema A1;    880,34;  880,34;2024-05-03
750075;Handelsbanken Emerging Markets Index A1;    206,44;  206,44;2024-05-03
629543;Handelsbanken Europa Index Criteria A1;    205,52;  205,52;2024-05-03
785907;Handelsbanken Global Index Criteria A1;    526,76;  526,76;2024-05-03
549552;Handelsbanken Global Småbolag Index Criteria A1;    180,68;  180,68;2024-05-03
123679;Handelsbanken Global Tema A1;    998,47;  998,47;2024-05-03
644005;Handelsbanken Hälsovård Tema A1;    463,88;  463,88;2024-05-03
687509;Handelsbanken Hållbar Energi A1;    318,12;  318,12;2024-05-03
718205;Handelsbanken Kortränta A1;    153,57;  153,57;2024-05-03
679837;Handelsbanken Latinamerika Impact Tema A1;    362,57;  362,57;2024-05-03
524702;Handelsbanken Långränta A1;    109,03;  109,03;2024-05-03
811117;Handelsbanken Norden A1;   1938,31; 1938,31;2024-05-03
751495;Handelsbanken Nordiska Småbolag A1;   1714,47; 1714,47;2024-05-03
167114;Handelsbanken Pension 40 A12;    164,03;  164,03;2024-05-02
314682;Handelsbanken Pension 50 A12;    228,95;  228,95;2024-05-02
350512;Handelsbanken Pension 60 A12;    363,52;  363,52;2024-05-02
278853;Handelsbanken Pension 70 A12;    430,81;  430,81;2024-05-02
243022;Handelsbanken Pension 80 A12;    432,82;  432,82;2024-05-02
952010;Handelsbanken Svenska Småbolag A1;   2361,64; 2361,64;2024-05-03
465914;Handelsbanken Sverige 100 Index Criteria A1;    426,32;  426,32;2024-05-03
916189;Handelsbanken Sverige A1;   3406,74; 3406,74;2024-05-03
987842;Handelsbanken Tillväxtmarknad Tema A1;    427,08;  427,08;2024-05-03
500976;HealthInvest Alpha Fund;    148,89;  148,89;2024-05-02
282632;Holberg Global A;    597,07;  596,83;2024-05-03
354290;Holberg Norden;    813,26;  812,93;2024-05-03
318469;Holberg Norge;   1041,34; 1040,92;2024-05-03
712299;Humle Småbolagsfond A;    696,68;  696,68;2024-05-03
307306;Indecap Guide 1 C;    115,29;  115,29;2024-05-02
271478;Indecap Guide 2 C;    231,67;  231,67;2024-05-02
106849;Indecap Guide Sverige C;    266,67;  266,67;2024-05-02
233585;JPMorgan China A;    650,16;  650,07;2024-05-03
305243;JPMorgan Emerging Markets Equity A ;    433,11;  433,05;2024-05-03
676460;Kotak Funds - India ESG A;    268,57;  268,54;2024-05-03
895699;Kotak Funds - India Midcap A;    406,45;  406,40;2024-05-03
224493;KPA Blandfond;    434,02;  434,02;2024-05-03
182759;Lannebo Europa Småbolag A;     15,64;   15,64;2024-05-03
878520;Lannebo Mixfond;     34,78;   34,78;2024-05-03
861104;Lannebo Mixfond Offensiv A;    302,58;  302,58;2024-05-03
478313;Lannebo Räntefond Kort;    126,13;  126,13;2024-05-03
842690;Lannebo Småbolag;    175,53;  175,53;2024-05-03
806869;Lannebo Sverige;     67,46;   67,46;2024-05-03
146928;Lannebo Sverige Hållbar A;   2243,76; 2243,76;2024-05-03
490292;Lannebo Sverige Plus;     92,16;   92,16;2024-05-03
771030;Lannebo Teknik;     20,42;   20,42;2024-05-03
385401;Länsförsäkringar Asienfond A;    199,00;  199,00;2024-05-03
492306;Länsförsäkringar Europa Aktiv A;    672,75;  672,75;2024-05-03
479840;Länsförsäkringar Europa Index;    342,00;  342,00;2024-05-03
313742;Länsförsäkringar Fastighetsfond A;   6468,76; 6468,76;2024-05-03
874560;Länsförsäkringar Företagsobligation Vision ;    114,83;  114,83;2024-05-03
658997;Länsförsäkringar Global Index;    450,83;  450,83;2024-05-03
563965;Länsförsäkringar Global Vision A;     93,43;   93,43;2024-05-03
470104;Länsförsäkringar Japan Index;    181,39;  181,39;2024-05-02
420646;Länsförsäkringar Kort Räntefond;    110,31;  110,31;2024-05-03
242081;Länsförsäkringar Lång Räntefond A;    163,45;  163,45;2024-05-03
599795;Länsförsäkringar Mix Vision A;    539,30;  539,30;2024-05-03
515676;Länsförsäkringar Småbolag Sverige Vision A;   1711,62; 1711,62;2024-05-03
814772;Länsförsäkringar Sparmål 2015;    241,79;  241,79;2024-05-02
778944;Länsförsäkringar Sparmål 2020;    269,54;  269,54;2024-05-02
743112;Länsförsäkringar Sparmål 2025;    342,62;  342,62;2024-05-02
707281;Länsförsäkringar Sparmål 2030;    388,81;  388,81;2024-05-02
671453;Länsförsäkringar Sparmål 2035;    221,09;  221,09;2024-05-02
635623;Länsförsäkringar Sparmål 2040;    231,82;  231,82;2024-05-02
832360;Länsförsäkringar Sparmål 2045;    281,35;  281,35;2024-05-02
587337;Länsförsäkringar Sverige Index;    538,78;  538,78;2024-05-03
528133;Länsförsäkringar Sverige Vision A;   2951,23; 2951,23;2024-05-03
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    414,03;  414,03;2024-05-03
434274;Länsförsäkringar Tillväxtmarknad Index A;    193,19;  193,19;2024-05-03
456475;Länsförsäkringar USA Aktiv A;    959,04;  959,04;2024-05-03
551507;Länsförsäkringar USA Index;    885,95;  885,95;2024-05-03
117002;Lärarfond Balanserad;     33,66;   33,66;2024-05-03
981175;Lärarfond Försiktig;     18,86;   18,86;2024-05-03
152835;Lärarfond Offensiv;     45,99;   45,99;2024-05-03
615310;Naventi Balanserad Flex;    201,55;  201,55;2024-05-03
447086;Naventi Defensiv Flex;    150,16;  150,16;2024-05-03
727057;Naventi Offensiv Flex;    288,28;  288,28;2024-05-03
494427;Nordea Asian Stars;    361,52;  361,52;2024-05-03
564849;Nordea European Stars;  28247,74;28247,74;2024-05-03
430975;Nordea Generationsfond 50-tal;    143,35;  143,35;2024-05-03
359315;Nordea Generationsfond 60-tal;    237,40;  237,40;2024-05-03
287656;Nordea Generationsfond 70-tal;    261,82;  261,82;2024-05-03
215996;Nordea Generationsfond 80-tal;    249,45;  249,45;2024-05-03
596429;Nordea Generationsfond 90-tal;    309,15;  309,15;2024-05-03
502633;Nordea Generationsfond Senior;     90,53;   90,53;2024-05-03
282517;Nordea Global;      8,65;    8,65;2024-05-03
995571;Nordea Globala Tillväxtmarknader ;    365,86;  365,86;2024-05-03
469692;Nordea Indienfond;    500,26;  500,26;2024-05-03
653097;Nordea Kinafond;    241,05;  241,05;2024-05-03
861757;Nordea Nordic;      3,19;    3,19;2024-05-03
648964;Nordea Obligationsfond;    121,13;  121,13;2024-05-03
131409;Nordea Realräntefond;    167,24;  167,24;2024-05-03
286294;Nordea Småbolagsfond Norden;    277,00;  277,00;2024-05-03
840090;Nordea Stratega Ränta;    131,02;  131,02;2024-05-03
613133;Nordea Swedish Bond Stars;    101,80;  101,80;2024-05-03
203067;Nordea Swedish Stars;   4418,61; 4418,61;2024-05-03
419101;Odin Emerging Markets C;    394,80;  394,64;2024-05-03
332156;Odin Fastighet C;   1484,21; 1483,61;2024-05-03
562421;Odin Global C;    525,13;  524,92;2024-05-03
598557;Odin Norden C;   4755,91; 4753,99;2024-05-03
562728;Odin Norge C ;   5724,43; 5722,12;2024-05-03
450981;Odin Sverige C;   9531,64; 9527,78;2024-05-03
165755;Pareto Aksje Norge B;   3563,45; 3562,01;2024-05-02
606103;Pareto ESG Global Corporate Bond A;    111,57;  111,57;2024-05-02
912691;Pareto Global B;   4491,20; 4489,38;2024-05-03
129924;Pareto Nordic Corporate Bond C;   1210,85; 1210,85;2024-05-02
917955;Pictet Asian  Equities Ex Japan R;   2642,11; 2641,75;2024-05-03
260919;Pictet Biotech R;   8447,62; 8446,45;2024-05-03
882126;Pictet China Equities R;   4133,50; 4132,93;2024-04-30
887497;Pictet Clean Energy Transition R;   1575,13; 1574,91;2024-05-03
296749;Pictet Digital R;   5124,73; 5124,02;2024-05-03
404236;Pictet Emerging Markets R;   5686,18; 5685,39;2024-05-03
280925;Pictet EUR Bonds R;   5317,40; 5316,71;2024-05-02
316752;Pictet Global Bonds R;   1584,93; 1584,71;2024-05-02
173435;Pictet Global Emerging Debt R;   3762,52; 3762,00;2024-05-02
690693;Pictet Global Megatrend Selection R;   3667,73; 3667,22;2024-05-03
688986;Pictet Health R;   3278,37; 3277,92;2024-05-03
874271;Pictet Indian Equities R;   7953,92; 7952,82;2024-05-03
910109;Pictet Japanese Equity Opportunities R;   1185,93; 1185,59;2024-05-02
923383;Pictet Premium Brands R;   2782,97; 2782,61;2024-05-03
810465;Pictet Quest Europe Sustainable Equities R;   4190,02; 4189,48;2024-05-03
968891;Pictet Security R;   3253,18; 3252,73;2024-05-03
755033;Pictet Timber R;   2408,67; 2408,34;2024-05-03
189258;Pictet Water R;   5283,93; 5283,25;2024-05-03
241661;Pictet-Emerging Corporate Bonds R ;   1292,90; 1292,72;2024-05-02
859868;PLUS Småbolag Sverige Index ;    197,51;  197,51;2024-05-03
487108;Prior & Nilsson Realinvest A;   4172,26; 4172,26;2024-05-03
328021;Prior & Nilsson Sverige Aktiv A;   4777,10; 4777,10;2024-05-03
670091;S-Banken Emerging Markets ESG Aktie A;    205,93;  205,91;2024-05-03
755090;S-Banken Europa Aktie A;    219,84;  219,81;2024-05-03
324665;S-Banken Fenno Aktie A;   4345,57; 4345,01;2024-05-03
360495;S-Banken USA Aktie A;    664,50;  664,41;2024-05-03
301580;SEB Aktiesparfond;     29,28;   29,28;2024-05-03
914945;SEB Asienfond ex Japan;     26,11;   26,11;2024-05-03
639633;SEB Asset Selection Fund C;    209,86;  209,86;2024-05-02
651679;SEB Dynamic Bond Fund C;    108,25;  108,25;2024-05-03
520759;SEB Dynamisk Aktiefond;     26,87;   26,87;2024-05-02
950774;SEB Emerging Marketsfond;     33,73;   33,73;2024-05-02
122432;SEB Europafond;     18,89;   18,89;2024-05-03
556589;SEB Europafond Småbolag;    115,71;  115,71;2024-05-03
698952;SEB Global Aktiefond;     34,11;   34,11;2024-05-03
882358;SEB Global High Yield Fund C;    191,04;  191,04;2024-05-02
405704;SEB Green Bond Fund C;     97,23;   97,23;2024-05-02
229922;SEB Läkemedelsfond;     32,31;   32,31;2024-05-03
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5024,98; 5024,98;2024-05-03
484923;SEB Nordenfond;     59,67;   59,67;2024-05-03
997403;SEB Pension Fund C;    202,95;  202,95;2024-05-02
496497;SEB Realräntefond D;     13,70;   13,70;2024-05-03
158261;SEB Sverige Expanderad;     35,73;   35,73;2024-05-03
846527;SEB Sweden Equity Fund C;    168,65;  168,65;2024-05-03
194092;SEB Teknologifond ;    106,87;  106,87;2024-05-02
879114;SEB Världenfond;     23,52;   23,52;2024-05-02
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     43,33;   43,32;2024-04-30
443721;Seligson & Co Euroobligation A;     42,47;   42,46;2024-05-03
479550;Seligson & Co Global Top 25 Brands A;    193,25;  193,23;2024-05-03
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    521,45;  521,38;2024-05-03
303701;Sensor Sverige Select;    385,04;  385,04;2024-05-03
832717;Simplicity Företagsobligationer A;    137,73;  137,73;2024-05-03
934711;Simplicity Global Corporate Bond A;    130,24;  130,24;2024-05-03
418699;Simplicity Likviditet A;    120,87;  120,87;2024-05-03
484980;Simplicity Norden ;    963,03;  963,03;2024-05-03
153007;SKAGEN Focus D;    226,63;  226,54;2024-05-03
984187;SKAGEN Global E;   3556,49; 3555,05;2024-05-03
501981;SKAGEN Kon-Tiki F;   1211,85; 1211,36;2024-05-03
260497;SKAGEN m2 C;    256,50;  256,39;2024-05-03
296327;SKAGEN Vekst C;   5274,20; 5272,07;2024-05-03
546960;Skandia Balanserad;    543,07;  543,07;2024-05-03
654459;Skandia Europa Exponering;    907,82;  907,82;2024-05-03
403642;Skandia Försiktig;    223,97;  223,97;2024-05-03
545426;Skandia Global Exponering A;    435,68;  435,68;2024-05-03
582791;Skandia Japan Exponering;    327,12;  327,12;2024-05-02
331983;Skandia Korträntefond;    137,83;  137,83;2024-05-03
256362;Skandia Nordamerika Exponering;    579,81;  579,81;2024-05-03
726117;Skandia Obligationsfond;    175,62;  175,62;2024-05-03
469817;Skandia Realräntefond;    155,99;  155,99;2024-05-03
103606;Skandia Småbolag Sverige;   1342,53; 1342,53;2024-05-03
292193;Skandia Sverige Exponering A;    325,34;  325,34;2024-05-03
439471;Skandia Time Global;    813,76;  813,76;2024-05-03
511139;Skandia USA;   2150,32; 2150,32;2024-05-03
475301;Skandia Världen;    893,35;  893,35;2024-05-03
272898;Spiltan Aktiefond Småland;    923,65;  923,65;2024-05-03
339184;Spiltan Aktiefond Stabil ;   1306,10; 1306,10;2024-05-03
465147;Spiltan Globalfond Investmentbolag;    274,33;  274,33;2024-05-03
560599;Spiltan Högräntefond;    122,63;  122,63;2024-05-03
972497;Spiltan Räntefond Sverige;    139,62;  139,62;2024-05-03
152181;Spiltan Småbolagsfond;   1394,78; 1394,78;2024-05-03
391482;SPP Generation 40-tal;    289,57;  289,57;2024-05-03
427310;SPP Generation 50-tal;    461,08;  461,08;2024-05-03
463141;SPP Generation 60-tal;    833,80;  833,80;2024-05-03
498972;SPP Generation 70-tal;    418,41;  418,41;2024-05-03
844522;SPP Generation 80-tal;    220,86;  220,86;2024-05-03
459891;Storebrand Emerging Markets A;    190,65;  190,65;2024-05-03
429316;Storebrand Emerging Markets Plus A;    209,66;  209,66;2024-05-03
140673;Storebrand Europa A;    237,93;  237,93;2024-05-03
331686;Storebrand FRN Företagsobligation A;    123,75;  123,75;2024-05-03
407064;Storebrand Global All Countries A;    257,56;  257,56;2024-05-03
126268;Storebrand Global Företagsobligation A;    100,84;  100,84;2024-05-03
912220;Storebrand Global Low Volatility A;    315,62;  315,62;2024-05-03
162099;Storebrand Global Multifactor A;    184,50;  184,50;2024-05-03
393488;Storebrand Global Plus A;    304,19;  304,19;2024-05-03
184119;Storebrand Global Solutions A;    470,59;  470,59;2024-05-03
721506;Storebrand Grön Obligation A;    105,73;  105,73;2024-05-03
