Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
581371;AP7 Aktiefond;    628,47;  628,47;2025-04-14
545541;AP7 Räntefond;    116,25;  116,25;2025-04-14
715955;Avanza Emerging Markets;    113,99;  113,99;2025-04-09
734491;Avanza Zero ;    392,42;  392,42;2025-04-14
294322;AXA IM Globlal Equity QI B;    303,98;  303,93;2025-04-11
401810;AXA IM Pacific Ex-Japan Equity QI B;    430,69;  430,63;2025-04-11
616797;AXA IM US Equity QI B;    397,71;  397,65;2025-04-11
477729;Baring Asia Growth A;   1049,56; 1049,40;2025-04-14
191080;Baring Global Emerging Markets A;    398,13;  398,07;2025-04-14
262741;Baring Global Resources A;    215,30;  215,27;2025-04-14
334409;Baring Hong Kong China A;  10488,99;10487,37;2025-04-14
235291;Baring Latin America A;    292,95;  292,90;2025-04-14
285990;BL - American Small & Mid Caps B;   2265,15; 2264,81;2025-04-11
551804;BL - Bond Dollar B;    891,22;  891,08;2025-04-11
178509;BL - Bond Emerging Markets Euro B;   1133,75; 1133,60;2025-04-11
153833;BL - Emerging Markets B;   1785,27; 1785,03;2025-04-11
300996;BL - Equities America B;    993,49;  993,34;2025-04-11
321828;BL - Equities Asia B;    985,84;  985,69;2025-04-11
118000;BL - Equities Dividend B;   2778,34; 2777,97;2025-04-11
142679;BL - Equities Japan B;   1754,81; 1754,30;2025-04-11
250167;BL - European Small & Mid Caps B;   2068,51; 2068,23;2025-04-11
480145;BL - Global 30 B;   1202,20; 1202,04;2025-04-11
444315;BL - Global 50 B;   1249,50; 1249,33;2025-04-11
408484;BL - Global 75 B;   1236,81; 1236,64;2025-04-11
515973;BL - Global Bond Opportunities B;   1048,28; 1048,14;2025-04-11
320358;BL - Global Equities B;   1271,98; 1271,81;2025-04-11
647669;BL - Global Flexible B;   2268,62; 2268,31;2025-04-11
214338;BL - Global Flexible USD B;   1794,32; 1794,04;2025-04-11
608463;BlackRock - Asian Dragon Fund A2;    438,46;  438,39;2025-04-14
391896;BlackRock - China A2;    168,38;  168,36;2025-04-14
231100;BlackRock - Emerging Markets A2;    336,67;  336,62;2025-04-14
302760;BlackRock - Global Allocation A2;    753,60;  753,49;2025-04-14
572637;BlackRock - Global High Yield Bond Fund A2;    297,21;  297,17;2025-04-14
768499;BlackRock - India A2;    496,52;  496,44;2025-04-14
159442;BlackRock - Japan Small & MidCap A2;    726,36;  726,25;2025-04-14
661066;BlackRock - Latin American A2;    576,98;  576,89;2025-04-14
536806;BlackRock - Natural Resources Growth & Income Fund A2;    119,43;  119,41;2025-04-14
553578;BlackRock - Sustainable Energy A2;    135,71;  135,69;2025-04-14
768556;BlackRock - US Basic Value A2;   1223,56; 1223,37;2025-04-14
804385;BlackRock - US Flexible Equity A2;    597,14;  597,05;2025-04-14
625236;BlackRock - US Mid-Cap Value Fund A2;   3339,06; 3338,55;2025-04-14
517748;BlackRock - World Energy A2;    220,63;  220,60;2025-04-14
410258;BlackRock - World Financials A2;    495,75;  495,67;2025-04-14
338590;BlackRock - World Gold A2;    546,74;  546,65;2025-04-14
374421;BlackRock - World Healthscience A2;    635,92;  635,82;2025-04-14
481911;BlackRock - World Mining A2;    577,95;  577,86;2025-04-14
644294;BlackRock - World Real Estate Securities Fund A2;    142,69;  142,67;2025-04-14
446088;BlackRock - World Technology A2;    784,14;  784,02;2025-04-14
422709;BMC Global Select fund;    333,56;  333,56;2025-04-11
408062;C WorldWide Asia 1A;   1828,56; 1828,28;2025-04-14
515554;C WorldWide Global Equities 1A;   1964,57; 1964,26;2025-04-14
479725;C WorldWide Global Equities Ethical 1A;    358,22;  358,17;2025-04-14
443895;C WorldWide Healthcare Select 1A;   1373,04; 1372,86;2025-04-14
792697;C WorldWide Sweden 1A;    386,43;  386,43;2025-04-14
721035;C WorldWide Sweden Small Cap 1A;    693,59;  693,59;2025-04-14
345497;Captor Dahlia Green Bond A;    290,14;  290,14;2025-04-14
180927;Captor Iris Bond A;    262,21;  262,21;2025-04-14
320176;Carnegie Fastighetsfond Norden A;    457,67;  457,67;2025-04-14
505586;Carnegie Indienfond A;    733,70;  733,70;2025-04-11
214163;Carnegie Likviditetsfond A;   1324,58; 1324,58;2025-04-14
341362;Carnegie Listed Private Equity A;    642,14;  642,14;2025-04-14
554691;Carnegie Obligationsfond A;    988,58;  988,58;2025-04-14
584912;Carnegie Småbolagsfond A;    612,77;  612,77;2025-04-14
357483;Carnegie Strategifond A;   2206,38; 2206,38;2025-04-14
393314;Carnegie Sverigefond A;   4580,75; 4580,75;2025-04-14
976506;CB Save Earth Fund RC;    283,13;  283,09;2025-04-11
384750;Cicero Avkastning A;    136,61;  136,61;2025-04-14
959502;Cicero Hållbar Mix A;    165,25;  165,25;2025-04-14
386870;Coeli High Yield Opportunities;    120,42;  120,42;2025-04-11
330324;CPR Invest Global Gold Mines A2;   1214,63; 1214,45;2025-04-11
366154;CPR Invest Global Lifestyles A2;   1010,47; 1010,32;2025-04-11
291906;D&G Aktiefond;   3989,40; 3989,40;2025-04-14
541235;D&G Global All Cap;    405,32;  405,32;2025-04-14
140491;D&G Småbolag;   1105,03; 1105,03;2025-04-14
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3962,28; 3962,28;2025-04-14
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    162,90;  162,90;2025-04-11
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1302,92; 1302,92;2025-04-14
901603;Danske Invest SICAV - Sverige Ränta SI;   1160,44; 1160,44;2025-04-14
973263;Danske Invest SICAV - Sverige SI;   6341,94; 6341,94;2025-04-14
184580;Delphi Global A2;   2003,28; 2003,28;2025-04-11
388298;Delphi Nordic Acc;  41577,05;41558,92;2025-04-11
326660;DNB Global Emerging Markets S;    103,06;  103,06;2025-04-11
362491;DNB Global Indeks S;    136,68;  136,68;2025-04-01
147512;DNB Grönt Skifte Norden S;    125,47;  125,47;2025-04-11
255001;DNB Health Care S;    143,06;  143,06;2025-04-11
290833;DNB SMB S;    108,49;  108,49;2025-04-11
183343;DNB Teknologi S;    154,66;  154,66;2025-04-11
623637;East Capital Global Emerging Markets Sustainable A;    224,97;  224,97;2025-04-14
870907;East Capital Global Frontier Markets A;    208,80;  208,80;2025-04-14
134593;Enter Cross Credit A;   1219,58; 1219,58;2025-04-14
643700;Enter Select A;   3205,08; 3205,08;2025-04-14
664482;Evli Corporate Bond Placeringsfonden B ;   1407,60; 1407,60;2025-04-11
229625;Evli Emerging Markets Credit Placeringsfonden B;   1276,70; 1276,53;2025-04-11
570044;Evli Finland Select Placeringsfonden B;    572,57;  572,50;2025-04-11
367987;Evli GEM Placeringsfonden B;   2035,08; 2034,80;2025-04-11
793109;Evli Global Placeringsfonden B;   3644,70; 3644,70;2025-04-11
700310;Evli High Yield Placeringsfonden B;   1811,70; 1811,70;2025-04-11
574582;Evli Likviditet Placeringsfonden B;   1171,78; 1171,78;2025-04-11
621631;Evli Short Corporate Bond Placeringsfonden B;    355,13;  355,08;2025-04-11
610410;Evli Sverige Aktieindex B;   2555,94; 2555,94;2025-04-11
420463;Evli Sverige Småbolag;   7118,88; 7118,88;2025-04-11
850776;Fidelity - America Fund A;    411,76;  411,70;2025-04-14
994095;Fidelity - Asian Pacific Opportunities Fund A;    304,24;  304,20;2025-04-14
922435;Fidelity - Asian Special Situations Fund A;    429,42;  429,36;2025-04-14
886606;Fidelity - China Consumer  Fund A;    186,67;  186,65;2025-04-14
958264;Fidelity - China Focus Fund A;    108,18;  108,17;2025-04-14
313320;Fidelity - Emerging Asia Fund A;    327,53;  327,49;2025-04-14
349150;Fidelity - Emerging Markets Funds A;    161,61;  161,59;2025-04-14
277491;Fidelity - Global High  Yield Fund A;    155,78;  155,76;2025-04-14
976928;Folksam LO Sverige;    544,44;  544,44;2025-04-14
941096;Folksam LO Världen;    345,47;  345,47;2025-04-14
202002;Fondita Global Megatrends Placeringsfond B;   1066,53; 1066,38;2025-04-14
785493;Fondita Nordic Micro Cap Placeringsfond B;   4144,17; 4143,61;2025-04-14
237834;Fondita Nordic Small Cap Placeringsfond B;   2133,99; 2133,70;2025-04-14
389239;Franklin Biotechnology Discovery Fund;    334,11;  334,06;2025-04-11
170894;Franklin India Fund A ;    631,80;  631,71;2025-04-11
717496;Franklin Mutual Global Discovery Fund A;    259,71;  259,67;2025-04-11
532558;Franklin Natural Resources Fund A;     75,28;   75,27;2025-04-11
496729;Franklin Technology Fund A;    420,39;  420,32;2025-04-11
384107;Franklin U.S. Opportunities Fund A;    303,00;  302,95;2025-04-11
201111;GodFond Sverige & Världen;    440,75;  440,75;2025-04-14
992099;Goldman Sachs Asia Equity Income P;  11769,17;11767,35;2025-04-14
523050;Goldman Sachs Global Equity Impact Opportunities P;   5895,87; 5895,07;2025-04-14
401695;Goldman Sachs Global Social Impact Equity P;  21610,42;21607,07;2025-04-14
666370;Goldman Sachs Greater China Equity P;  11170,67;11168,94;2025-04-14
971010;Goldman Sachs Green Bond P;     89,21;   89,21;2025-04-14
920439;Goldman Sachs Japan Equity P (Former NN);    567,77;  567,60;2025-04-14
857037;Goldman Sachs Protection P;    369,04;  368,99;2025-04-14
929224;Handelsbanken  USA Index Criteria A1;    827,82;  827,82;2025-04-14
840033;Handelsbanken Amerika Tema A1;   2089,85; 2089,85;2025-04-14
504100;Handelsbanken Asien Tema A1;    827,91;  827,91;2025-04-14
491233;Handelsbanken Developed Markets Index Criteria A1;    110,09;  110,09;2025-04-14
750075;Handelsbanken Emerging Markets Index A1;    188,28;  188,28;2025-04-14
629543;Handelsbanken Europa Index Criteria A1;    194,88;  194,88;2025-04-14
785907;Handelsbanken Global Index Criteria A1;    497,00;  497,00;2025-04-14
549552;Handelsbanken Global Småbolag Index Criteria A1;    159,87;  159,87;2025-04-14
123679;Handelsbanken Global Tema A1;    885,74;  885,74;2025-04-14
644005;Handelsbanken Hälsovård Tema A1;    393,28;  393,28;2025-04-14
687509;Handelsbanken Hållbar Energi A1;    232,83;  232,83;2025-04-14
718205;Handelsbanken Kortränta A1;    158,88;  158,88;2025-04-14
679837;Handelsbanken Latinamerika Impact Tema A1;    288,30;  288,30;2025-04-14
524702;Handelsbanken Långränta A1;    113,36;  113,36;2025-04-14
811117;Handelsbanken Norden A1;   1702,66; 1702,66;2025-04-14
751495;Handelsbanken Nordiska Småbolag A1;   1563,44; 1563,44;2025-04-14
167114;Handelsbanken Pension 40 A12;    164,47;  164,47;2025-04-11
314682;Handelsbanken Pension 50 A12;    229,73;  229,73;2025-04-11
350512;Handelsbanken Pension 60 A12;    342,67;  342,67;2025-04-11
278853;Handelsbanken Pension 70 A12;    383,30;  383,30;2025-04-11
243022;Handelsbanken Pension 80 A12;    382,21;  382,21;2025-04-11
952010;Handelsbanken Svenska Småbolag A1;   2216,88; 2216,88;2025-04-14
465914;Handelsbanken Sverige 100 Index Criteria A1;    400,39;  400,39;2025-04-14
916189;Handelsbanken Sverige A1;   3168,39; 3168,39;2025-04-14
987842;Handelsbanken Tillväxtmarknad Tema A1;    404,24;  404,24;2025-04-14
500976;HealthInvest Alpha Fund;    120,54;  120,54;2025-04-11
282632;Holberg Global A;    553,71;  553,47;2025-04-14
354290;Holberg Norden;    803,06;  802,71;2025-04-14
318469;Holberg Norge;   1090,24; 1089,76;2025-04-14
712299;Humle Småbolagsfond A;    670,82;  670,82;2025-04-14
307306;Indecap Guide 1 C;    115,66;  115,66;2025-04-11
271478;Indecap Guide 2 C;    213,26;  213,26;2025-04-11
106849;Indecap Guide Sverige C;    242,16;  242,16;2025-04-11
233585;JPMorgan China A;    605,38;  605,29;2025-04-14
305243;JPMorgan Emerging Markets Equity A ;    369,53;  369,47;2025-04-14
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2093,68; 2093,39;2025-04-14
676460;Kotak Funds - India Growth Fund;    236,34;  236,30;2025-04-11
895699;Kotak Funds - India Midcap A;    355,18;  355,13;2025-04-11
224493;KPA Blandfond;    425,62;  425,62;2025-04-14
182759;Lannebo Europa Småbolag A;     14,67;   14,67;2025-04-14
878520;Lannebo Mixfond;     33,20;   33,20;2025-04-14
861104;Lannebo Mixfond Offensiv A;    282,44;  282,44;2025-04-14
478313;Lannebo Räntefond Kort;    130,65;  130,65;2025-04-14
842690;Lannebo Småbolag;    170,77;  170,77;2025-04-14
806869;Lannebo Sverige;     63,33;   63,33;2025-04-14
146928;Lannebo Sverige Hållbar A;   2086,13; 2086,13;2025-04-14
490292;Lannebo Sverige Plus;     84,11;   84,11;2025-04-14
771030;Lannebo Teknik;     18,44;   18,44;2025-04-14
385401;Länsförsäkringar Asienfond A;    179,48;  179,48;2025-04-11
313742;Länsförsäkringar Fastighetsfond A;   5713,55; 5713,55;2025-04-14
874560;Länsförsäkringar Företagsobligation Vision ;    120,29;  120,29;2025-04-14
658997;Länsförsäkringar Global Index;    429,53;  429,53;2025-04-14
563965;Länsförsäkringar Global Vision A;     85,10;   85,10;2025-04-14
470104;Länsförsäkringar Japan Index;    160,27;  160,27;2025-04-14
420646;Länsförsäkringar Kort Räntefond;    113,93;  113,93;2025-04-14
242081;Länsförsäkringar Lång Räntefond A;    169,55;  169,55;2025-04-14
599795;Länsförsäkringar Mix Vision A;    522,62;  522,62;2025-04-14
515676;Länsförsäkringar Småbolag Sverige Vision A;   1630,03; 1630,03;2025-04-14
814772;Länsförsäkringar Sparmål 2015;    246,93;  246,93;2025-04-11
778944;Länsförsäkringar Sparmål 2020;    275,29;  275,29;2025-04-11
743112;Länsförsäkringar Sparmål 2025;    342,38;  342,38;2025-04-11
707281;Länsförsäkringar Sparmål 2030;    378,81;  378,81;2025-04-11
671453;Länsförsäkringar Sparmål 2035;    212,48;  212,48;2025-04-11
635623;Länsförsäkringar Sparmål 2040;    221,21;  221,21;2025-04-11
832360;Länsförsäkringar Sparmål 2045;    268,07;  268,07;2025-04-11
587337;Länsförsäkringar Sverige Index;    519,90;  519,90;2025-04-14
528133;Länsförsäkringar Sverige Vision A;   2862,12; 2862,12;2025-04-14
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    376,20;  376,20;2025-04-14
434274;Länsförsäkringar Tillväxtmarknad Index A;    176,19;  176,19;2025-04-14
456475;Länsförsäkringar USA Aktiv A;    838,68;  838,68;2025-04-14
551507;Länsförsäkringar USA Index;    851,09;  851,09;2025-04-14
117002;Lärarfond Balanserad;     32,08;   32,08;2025-04-14
981175;Lärarfond Försiktig;     18,77;   18,77;2025-04-14
152835;Lärarfond Offensiv;     42,79;   42,79;2025-04-14
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    898,12;  898,12;2025-04-14
615310;Naventi Balanserad Flex;    199,64;  199,64;2025-04-14
447086;Naventi Defensiv Flex;    153,29;  153,29;2025-04-14
727057;Naventi Offensiv Flex;    270,62;  270,62;2025-04-14
196097;Nordea European Sustainable Stars Equity Fund;   1900,62; 1900,62;2025-04-14
430975;Nordea Generationsfond 50-tal;    150,61;  150,61;2025-04-14
359315;Nordea Generationsfond 60-tal;    241,66;  241,66;2025-04-14
287656;Nordea Generationsfond 70-tal;    253,79;  253,79;2025-04-14
215996;Nordea Generationsfond 80-tal;    241,89;  241,89;2025-04-14
596429;Nordea Generationsfond 90-tal;    299,42;  299,42;2025-04-14
502633;Nordea Generationsfond Senior;     94,78;   94,78;2025-04-14
282517;Nordea Global;      8,11;    8,11;2025-04-14
995571;Nordea Globala Tillväxtmarknader ;    326,45;  326,45;2025-04-14
469692;Nordea Indienfond;    449,29;  449,29;2025-04-11
653097;Nordea Kinafond;    239,19;  239,19;2025-04-14
861757;Nordea Nordic Fund;      2,85;    2,85;2025-04-14
648964;Nordea Obligationsfond;    125,52;  125,52;2025-04-14
131409;Nordea Realräntefond;    171,49;  171,49;2025-04-14
286294;Nordea Småbolagsfond Norden;    274,42;  274,42;2025-04-14
840090;Nordea Stratega Ränta;    135,07;  135,07;2025-04-14
613133;Nordea Swedish Bond Stars;    106,28;  106,28;2025-04-14
203067;Nordea Swedish Stars;   3900,14; 3900,14;2025-04-14
419101;Odin Emerging Markets C;    364,43;  364,27;2025-04-14
332156;Odin Fastighet C;   1316,70; 1316,13;2025-04-14
562421;Odin Global C;    483,18;  482,97;2025-04-14
598557;Odin Norden C;   4400,52; 4398,60;2025-04-14
562728;Odin Norge C ;   5769,40; 5766,88;2025-04-14
450981;Odin Sverige C;   8920,07; 8916,17;2025-04-14
165755;Pareto Aksje Norge B;   3273,63; 3272,21;2025-04-11
606103;Pareto ESG Global Corporate Bond A;    113,94;  113,94;2025-04-11
912691;Pareto Global B;   4269,81; 4267,94;2025-04-14
129924;Pareto Nordic Corporate Bond C;   1255,30; 1255,30;2025-04-11
917955;Pictet Asian  Equities Ex Japan R;   2328,18; 2327,82;2025-04-14
260919;Pictet Biotech R;   6253,63; 6252,66;2025-04-14
882126;Pictet China Equities R;   4074,93; 4074,30;2025-04-14
887497;Pictet Clean Energy Transition R;   1245,47; 1245,28;2025-04-14
296749;Pictet Digital R;   4620,79; 4620,08;2025-04-14
404236;Pictet Emerging Markets R;   4920,62; 4919,86;2025-04-14
280925;Pictet EUR Bonds R;   5217,02; 5216,31;2025-04-11
316752;Pictet Global Bonds R;   1487,59; 1487,36;2025-04-11
173435;Pictet Global Emerging Debt R;   3497,45; 3496,92;2025-04-11
690693;Pictet Global Megatrend Selection R;   3103,99; 3103,51;2025-04-14
688986;Pictet Health R;   2736,88; 2736,46;2025-04-14
874271;Pictet Indian Equities R;   7248,13; 7247,02;2025-04-11
910109;Pictet Japanese Equity Opportunities R;   1078,37; 1078,05;2025-04-14
923383;Pictet Premium Brands R;   2398,02; 2397,70;2025-04-14
968891;Pictet Security R;   2962,46; 2962,00;2025-04-14
755033;Pictet Timber R;   1879,65; 1879,36;2025-04-14
189258;Pictet Water R;   4487,06; 4486,45;2025-04-14
241661;Pictet-Emerging Corporate Bonds R ;   1210,51; 1210,32;2025-04-11
487108;Prior & Nilsson Realinvest A;   3606,05; 3606,05;2025-04-14
328021;Prior & Nilsson Sverige Aktiv A;   4317,18; 4317,18;2025-04-14
670091;S-Banken Emerging Markets ESG Aktie A;    186,91;  186,89;2025-04-14
324665;S-Banken Fenno Aktie A;   3951,40; 3950,86;2025-04-14
360495;S-Banken USA Aktie A;    609,74;  609,65;2025-04-14
301580;SEB Aktiesparfond;     27,90;   27,90;2025-04-14
914945;SEB Asienfond ex Japan;     24,19;   24,19;2025-04-14
639633;SEB Asset Selection Fund C;    159,91;  159,91;2025-04-11
651679;SEB Dynamic Bond Fund C;    115,18;  115,18;2025-04-14
520759;SEB Dynamisk Aktiefond;     24,31;   24,31;2025-04-11
950774;SEB Emerging Marketsfond;     30,12;   30,12;2025-04-11
556589;SEB Europafond Småbolag;    106,39;  106,39;2025-04-14
988600;SEB Europe Equity Fund;   1033,01; 1032,87;2025-04-11
698952;SEB Global Aktiefond;     31,05;   31,05;2025-04-14
882358;SEB Global High Yield Fund C;    199,06;  199,06;2025-04-11
405704;SEB Green Bond Fund C;    101,27;  101,27;2025-04-11
229922;SEB Läkemedelsfond;     27,40;   27,40;2025-04-14
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4204,03; 4204,03;2025-04-14
484923;SEB Nordenfond;     54,59;   54,59;2025-04-14
997403;SEB Pension Fund C;    201,83;  201,83;2025-04-11
496497;SEB Realräntefond D;     13,70;   13,70;2025-04-14
158261;SEB Sverige Expanderad;     32,87;   32,87;2025-04-14
846527;SEB Sweden Equity Fund C;    155,63;  155,63;2025-04-14
194092;SEB Teknologifond ;    104,18;  104,18;2025-04-11
879114;SEB Världenfond;     22,41;   22,41;2025-04-11
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     42,20;   42,20;2025-04-11
443721;Seligson & Co Euroobligation A;     41,53;   41,52;2025-04-14
479550;Seligson & Co Global Top 25 Brands A;    168,75;  168,73;2025-04-14
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    424,77;  424,72;2025-04-14
303701;Sensor Sverige Select;    364,55;  364,55;2025-04-14
832717;Simplicity Företagsobligationer A;    145,49;  145,49;2025-04-14
934711;Simplicity Global Corporate Bond A;    138,18;  138,18;2025-04-14
418699;Simplicity Likviditet A;    125,10;  125,10;2025-04-14
484980;Simplicity Norden ;    929,71;  929,71;2025-04-14
153007;SKAGEN Focus D;    185,73;  185,65;2025-04-14
984187;SKAGEN Global E;   3481,61; 3480,09;2025-04-14
501981;SKAGEN Kon-Tiki F;   1054,15; 1053,69;2025-04-14
260497;SKAGEN m2 C;    231,23;  231,13;2025-04-14
296327;SKAGEN Vekst C;   4762,02; 4759,94;2025-04-14
546960;Skandia Balanserad;    533,65;  533,65;2025-04-14
654459;Skandia Europa Exponering;    864,32;  864,32;2025-04-14
403642;Skandia Försiktig;    227,82;  227,82;2025-04-14
545426;Skandia Global Exponering A;    416,73;  416,73;2025-04-14
582791;Skandia Japan Exponering;    287,75;  287,75;2025-04-14
331983;Skandia Korträntefond;    142,43;  142,43;2025-04-14
256362;Skandia Nordamerika Exponering;    557,37;  557,37;2025-04-14
726117;Skandia Obligationsfond;    184,03;  184,03;2025-04-14
469817;Skandia Realräntefond;    159,87;  159,87;2025-04-14
103606;Skandia Småbolag Sverige;   1336,22; 1336,22;2025-04-14
292193;Skandia Sverige Exponering A;    304,68;  304,68;2025-04-14
439471;Skandia Time Global;    795,13;  795,13;2025-04-14
511139;Skandia USA;   1904,65; 1904,65;2025-04-14
475301;Skandia Världen;    791,89;  791,89;2025-04-14
272898;Spiltan Aktiefond Småland;    839,32;  839,32;2025-04-14
339184;Spiltan Aktiefond Stabil ;   1185,72; 1185,72;2025-04-14
465147;Spiltan Globalfond Investmentbolag;    271,95;  271,95;2025-04-14
560599;Spiltan Högräntefond;    132,52;  132,52;2025-04-14
972497;Spiltan Räntefond Sverige;    145,94;  145,94;2025-04-14
152181;Spiltan Småbolagsfond;   1420,19; 1420,19;2025-04-14
391482;SPP Generation 40-tal;    295,81;  295,81;2025-04-14
427310;SPP Generation 50-tal;    467,84;  467,84;2025-04-14
463141;SPP Generation 60-tal;    820,05;  820,05;2025-04-14
498972;SPP Generation 70-tal;    396,95;  396,95;2025-04-14
844522;SPP Generation 80-tal;    208,37;  208,37;2025-04-14
459891;Storebrand Emerging Markets A;    176,58;  176,58;2025-04-14
429316;Storebrand Emerging Markets Plus A;    192,42;  192,42;2025-04-14
140673;Storebrand Europa A;    230,81;  230,81;2025-04-14
331686;Storebrand FRN Företagsobligation A;    128,26;  128,26;2025-04-14
407064;Storebrand Global All Countries A;    241,85;  241,85;2025-04-11
126268;Storebrand Global Företagsobligation A;    104,61;  104,61;2025-04-14
527060;Storebrand Global Indeks A4;   1940,29; 1939,99;2025-04-14
912220;Storebrand Global Low Volatility A;    312,25;  312,25;2025-04-14
162099;Storebrand Global Multifactor A;    168,11;  168,11;2025-04-14
393488;Storebrand Global Plus A;    281,61;  281,61;2025-04-11
184119;Storebrand Global Solutions A;    418,81;  418,81;2025-04-14
721506;Storebrand Grön Obligation A;    110,99;  110,99;2025-04-14
176503;Storebrand Japan A;    121,95;  121,95;2025-04-14
442897;Storebrand Kortränta A;    129,36;  129,36;2025-04-14
534800;Storebrand Obligation A;    151,78;  151,78;2025-04-14
212332;Storebrand Sverige A;    487,56;  487,56;2025-04-14
357658;Storebrand Sverige Plus A;    210,50;  210,50;2025-04-14
248161;Storebrand USA A;    520,06;  520,06;2025-04-14
978981;Swedbank Robur Access Asien A;    312,98;  312,98;2025-04-14
755504;Swedbank Robur Access Europa A;    226,34;  226,34;2025-04-14
114819;Swedbank Robur Access Global A;    289,68;  289,68;2025-04-14
719674;Swedbank Robur Access Sverige A;    280,95;  280,95;2025-04-14
150649;Swedbank Robur Access USA A;    637,08;  637,08;2025-04-14
785022;Swedbank Robur Aktiefond Pension;     54,31;   54,31;2025-04-14
160267;Swedbank Robur Europafond A;     50,17;   50,17;2025-04-14
968420;Swedbank Robur Fastighet A;     64,31;   64,31;2025-04-14
928341;Swedbank Robur Healthcare A;     34,36;   34,36;2025-04-14
749192;Swedbank Robur Mixfond Pension;     28,39;   28,39;2025-04-14
820852;Swedbank Robur Nordenfond;    171,78;  171,78;2025-04-14
677534;Swedbank Robur Obligation A;     13,72;   13,72;2025-04-14
717611;Swedbank Robur Räntefond Kort A;    109,33;  109,33;2025-04-14
896761;Swedbank Robur Small Cap Europe A;     39,19;   39,19;2025-04-14
856682;Swedbank Robur Småbolagsfond Sverige A;    224,12;  224,12;2025-04-14
283408;Swedbank Robur Technology A;   1037,00; 1037,00;2025-04-14
855387;Swedbank Robur Transfer 50;    181,42;  181,42;2025-04-14
819557;Swedbank Robur Transfer 60;    275,95;  275,95;2025-04-14
783720;Swedbank Robur Transfer 70;    409,02;  409,02;2025-04-14
747899;Swedbank Robur Transfer 80;    461,55;  461,55;2025-04-14
320762;Swedbank Robur Transfer 90;    364,98;  364,98;2025-04-14
