Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
791863;Amundi Funds Global Equity Conservative A2;   1342,99; 1342,81;2023-09-11
174490;Amundi Funds Japan Equity Value A2;   1290,19; 1289,85;2023-09-11
756031;Amundi Funds Latin America Equity A2;   5703,43; 5702,66;2023-09-11
720201;Amundi Funds SBI FM India Equity A2;   4041,70; 4041,16;2023-09-11
863522;Amundi Funds Volatility World A2;   1079,60; 1079,45;2023-09-11
581371;AP7 Aktiefond;    595,98;  595,98;2023-09-12
545541;AP7 Räntefond;    106,85;  106,85;2023-09-12
715955;Avanza Emerging Markets;    119,82;  119,82;2023-09-11
680124;Avanza Global;    180,31;  180,31;2023-09-11
734491;Avanza Zero ;    346,65;  346,65;2023-09-12
294322;AXA IM Globlal Equity QI B;    300,36;  300,32;2023-09-11
401810;AXA IM Pacific Ex-Japan Equity QI B;    452,53;  452,47;2023-09-11
616797;AXA IM US Equity QI B;    393,55;  393,49;2023-09-11
477729;Baring Asia Growth A;   1130,64; 1130,49;2023-09-12
191080;Baring Global Emerging Markets A;    427,11;  427,05;2023-09-12
262741;Baring Global Resources A;    257,13;  257,10;2023-09-12
334409;Baring Hong Kong China A;  11400,79;11399,25;2023-09-12
235291;Baring Latin America A;    380,43;  380,38;2023-09-12
285990;BL - American Small & Mid Caps B;   2466,97; 2466,63;2023-09-11
551804;BL - Bond Dollar B;    957,41;  957,29;2023-09-11
178509;BL - Bond Emerging Markets Euro B;   1136,22; 1136,08;2023-09-11
153833;BL - Emerging Markets B;   1953,39; 1953,14;2023-09-11
300996;BL - Equities America B;   1100,73; 1100,58;2023-09-11
321828;BL - Equities Asia B;   1107,26; 1107,11;2023-09-11
118000;BL - Equities Dividend B;   2830,88; 2830,52;2023-09-11
336826;BL - Equities Europe B;   1232,40; 1232,25;2023-09-11
142679;BL - Equities Japan B;   2014,38; 2013,85;2023-09-11
250167;BL - European Small & Mid Caps B;   2375,51; 2375,21;2023-09-11
480145;BL - Global 30 B;   1163,41; 1163,27;2023-09-11
444315;BL - Global 50 B;   1205,33; 1205,18;2023-09-11
408484;BL - Global 75 B;   1202,36; 1202,21;2023-09-11
515973;BL - Global Bond Opportunities B;   1059,52; 1059,38;2023-09-11
320358;BL - Global Equities B;   1317,42; 1317,25;2023-09-11
647669;BL - Global Flexible B;   2265,56; 2265,27;2023-09-11
214338;BL - Global Flexible USD B;   1884,40; 1884,14;2023-09-11
749953;BL - Global Impact;   1233,11; 1232,96;2023-09-11
608463;BlackRock - Asian Dragon Fund A2;    482,11;  482,04;2023-09-12
391896;BlackRock - China A2;    165,10;  165,08;2023-09-12
231100;BlackRock - Emerging Markets A2;    402,83;  402,77;2023-09-12
916122;BlackRock - Euro Markets A2;    442,79;  442,73;2023-09-12
696898;BlackRock - European Value A2;   1038,20; 1038,07;2023-09-12
302760;BlackRock - Global Allocation A2;    759,31;  759,20;2023-09-12
572637;BlackRock - Global High Yield Bond Fund A2;    301,82;  301,77;2023-09-12
768499;BlackRock - India A2;    546,75;  546,68;2023-09-12
159442;BlackRock - Japan Small & MidCap A2;    716,84;  716,74;2023-09-12
661066;BlackRock - Latin American A2;    772,06;  771,95;2023-09-12
536806;BlackRock - Natural Resources Growth & Income Fund A2;    144,37;  144,35;2023-09-12
553578;BlackRock - Sustainable Energy A2;    176,63;  176,61;2023-09-12
768556;BlackRock - US Basic Value A2;   1245,96; 1245,79;2023-09-12
804385;BlackRock - US Flexible Equity A2;    625,47;  625,39;2023-09-12
625236;BlackRock - US Mid-Cap Value Fund A2;   3553,48; 3553,00;2023-09-12
517748;BlackRock - World Energy A2;    277,75;  277,72;2023-09-12
410258;BlackRock - World Financials A2;    406,49;  406,43;2023-09-12
338590;BlackRock - World Gold A2;    354,48;  354,44;2023-09-12
374421;BlackRock - World Healthscience A2;    706,75;  706,65;2023-09-12
481911;BlackRock - World Mining A2;    665,83;  665,74;2023-09-12
644294;BlackRock - World Real Estate Securities Fund A2;    154,12;  154,10;2023-09-12
446088;BlackRock - World Technology A2;    713,29;  713,19;2023-09-12
408062;C WorldWide Asia 1A;   1865,56; 1865,30;2023-09-12
515554;C WorldWide Global Equities 1A;   2056,38; 2056,10;2023-09-12
479725;C WorldWide Global Equities Ethical 1A;    374,44;  374,39;2023-09-12
443895;C WorldWide Healthcare Select 1A;   1654,06; 1653,85;2023-09-12
792697;C WorldWide Sweden 1A;    328,40;  328,40;2023-09-12
721035;C WorldWide Sweden Small Cap 1A;    563,70;  563,70;2023-09-12
345497;Captor Dahlia Green Bond A;    264,83;  264,83;2023-09-12
180927;Captor Iris Bond A;    232,66;  232,66;2023-09-12
838383;Carnegie Asia A;    236,70;  236,70;2023-09-12
537639;Carnegie Corporate Bond A;    427,71;  427,71;2023-09-11
320176;Carnegie Fastighetsfond Norden A;    410,04;  410,04;2023-09-12
505586;Carnegie Indienfond A;    839,69;  839,69;2023-09-12
214163;Carnegie Likviditetsfond A;   1248,86; 1248,86;2023-09-12
341362;Carnegie Listed Private Equity A;    585,04;  585,04;2023-09-12
554691;Carnegie Obligationsfond A;    908,48;  908,48;2023-09-12
584912;Carnegie Småbolagsfond A;    449,82;  449,82;2023-09-12
357483;Carnegie Strategifond A;   1906,75; 1906,75;2023-09-12
393314;Carnegie Sverigefond A;   4012,57; 4012,57;2023-09-12
309492;CB European Quality Fund A Cap;   1789,65; 1789,42;2023-09-11
976506;CB Save Earth Fund RC;    308,01;  307,97;2023-09-11
384750;Cicero Avkastning A;    125,29;  125,29;2023-09-12
959502;Cicero Hållbar Mix A;    159,65;  159,65;2023-09-12
422709;Coeli  - Global Select Fund R;    323,39;  323,39;2023-09-12
386870;Coeli - Nordic Corporate Bond Fund R;    110,33;  110,33;2023-09-12
330324;CPR Invest Global Gold Mines A2;    758,98;  758,88;2023-09-11
366154;CPR Invest Global Lifestyles A2;   1024,92; 1024,79;2023-09-11
613729;Danske Invest  SICAV - Global Index Restricted;    299,34;  299,34;2023-09-12
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3519,59; 3519,59;2023-09-12
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,88;  148,88;2023-09-11
901181;Danske Invest SICAV - Europe SI;    179,00;  179,00;2023-09-12
252411;Danske Invest SICAV - Global Index SI;   3076,35; 3076,35;2023-09-12
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1210,32; 1210,32;2023-09-12
901603;Danske Invest SICAV - Sverige Ränta SI;   1053,99; 1053,99;2023-09-12
973263;Danske Invest SICAV - Sverige SI;   5603,52; 5603,52;2023-09-12
184580;Delphi Global A2;   1651,14; 1651,14;2023-09-11
388298;Delphi Nordic Acc;  45893,48;45875,80;2023-09-11
291906;Didner & Gerge Aktiefond;   3463,84; 3463,84;2023-09-12
541235;Didner & Gerge Global;    425,83;  425,83;2023-09-12
140491;Didner & Gerge Småbolag;    969,76;  969,76;2023-09-12
219170;DNB Europa Indeks S;    116,32;  116,32;2023-09-11
179093;DNB Fund - Asian Mid Cap Retail A;     90,26;   90,25;2023-09-11
729293;DNB Fund - Nordic Equties Retail A SEK;     67,07;   67,07;2023-09-11
216755;DNB Fund - Renewable Energy Retail A;   2615,46; 2615,13;2023-09-11
326660;DNB Global Emerging Markets S;    105,78;  105,78;2023-09-11
362491;DNB Global Indeks S;    121,20;  121,20;2023-09-11
147512;DNB Grönt Skifte Norden S;    127,82;  127,82;2023-09-11
255001;DNB Health Care S;    164,16;  164,16;2023-09-11
290833;DNB SMB S;    108,99;  108,99;2023-09-11
183343;DNB Teknologi S;    133,28;  133,28;2023-09-11
511890;East Capital China A-shares A;    130,48;  130,48;2023-09-12
623637;East Capital Global Emerging Markets Sustainable A;    225,45;  225,45;2023-09-12
870907;East Capital Global Frontier Markets A;    195,14;  195,14;2023-09-12
134593;Enter Cross Credit A;   1125,47; 1125,47;2023-09-12
643700;Enter Select A;   2794,86; 2794,86;2023-09-12
170423;Enter Sverige A;   3408,65; 3408,65;2023-09-12
664482;Evli Corporate Bond Placeringsfonden B ;   1276,54; 1276,54;2023-09-11
229625;Evli Emerging Markets Credit Placeringsfonden B;   1258,49; 1258,33;2023-09-11
764951;Evli Europa Placeringsfonden B;   1959,40; 1959,15;2023-09-11
570044;Evli Finland Select Placeringsfonden B;    615,39;  615,32;2023-09-11
367987;Evli GEM Placeringsfonden B;   2168,43; 2168,16;2023-09-11
793109;Evli Global Placeringsfonden B;   3851,13; 3851,13;2023-09-11
700310;Evli High Yield Placeringsfonden B;   1607,12; 1607,12;2023-09-11
574582;Evli Likviditet Placeringsfonden B;   1096,77; 1096,77;2023-09-11
668269;Evli Nordic Placeringsfonden B;   3712,07; 3711,60;2023-09-11
621631;Evli Short Corporate Bond Placeringsfonden B;    348,64;  348,60;2023-09-11
610410;Evli Sverige Aktieindex B;   2344,60; 2344,60;2023-09-11
420463;Evli Sverige Småbolag;   6730,51; 6730,51;2023-09-11
850776;Fidelity - America Fund A;    439,93;  439,88;2023-09-12
994095;Fidelity - Asian Pacific Opportunities Fund A;    343,29;  343,25;2023-09-12
922435;Fidelity - Asian Special Situations Fund A;    458,95;  458,90;2023-09-12
886606;Fidelity - China Consumer  Fund A;    221,69;  221,66;2023-09-12
958264;Fidelity - China Focus Fund A;    116,53;  116,52;2023-09-12
313320;Fidelity - Emerging Asia Fund A;    349,12;  349,07;2023-09-12
349150;Fidelity - Emerging Markets Funds A;    176,88;  176,85;2023-09-12
814947;Fidelity - European Dynamic Growth Fund A;    381,33;  381,28;2023-09-12
277491;Fidelity - Global High  Yield Fund A;    159,33;  159,31;2023-09-12
976928;Folksam LO Sverige;    488,04;  488,04;2023-09-12
941096;Folksam LO Världen;    328,23;  328,23;2023-09-12
356063;Fondita European Small Cap Placeringsfond B;   3883,94; 3883,45;2023-09-12
202002;Fondita Global Megatrends Placeringsfond B;   1156,33; 1156,18;2023-09-12
364323;Fondita Healthcare Placeringsfond B;   1659,76; 1659,55;2023-09-12
785493;Fondita Nordic Micro Cap Placeringsfond B;   3962,20; 3961,70;2023-09-12
237834;Fondita Nordic Small Cap Placeringsfond B;   2015,31; 2015,06;2023-09-12
566556;Fondita Sustainable Europe Placeringfond;   2206,65; 2206,37;2023-09-12
389239;Franklin Biotechnology Discovery Fund;    378,05;  378,00;2023-09-11
170894;Franklin India Fund A ;    628,39;  628,30;2023-09-11
717496;Franklin Mutual Global Discovery Fund A;    267,27;  267,23;2023-09-11
532558;Franklin Natural Resources Fund A;     91,64;   91,62;2023-09-11
496729;Franklin Technology Fund A;    408,71;  408,65;2023-09-11
384107;Franklin U.S. Opportunities Fund A;    289,18;  289,14;2023-09-11
201111;GodFond Sverige & Världen;    410,50;  410,50;2023-09-12
992099;Goldman Sachs Asia Equity Growth & Income P;  11935,23;11933,62;2023-09-12
899773;Goldman Sachs Europe Equity P;    984,95;  984,82;2023-09-12
899352;Goldman Sachs Europe Sustainable Equity P;   5667,20; 5666,48;2023-09-12
848770;Goldman Sachs Eurozone Equity P;   2323,89; 2323,60;2023-09-12
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1484,55; 1484,37;2023-09-12
523050;Goldman Sachs Global Equity Impact Opportunities P;   6104,76; 6103,98;2023-09-12
401695;Goldman Sachs Global Social Impact Equity P;  21889,71;21886,75;2023-09-12
666370;Goldman Sachs Greater China Equity P;  11933,90;11932,29;2023-09-12
971010;Goldman Sachs Green Bond P;     82,76;   82,76;2023-09-12
920439;Goldman Sachs Japan Equity P (Former NN);    590,79;  590,63;2023-09-12
857037;Goldman Sachs Protection P;    365,40;  365,36;2023-09-12
929224;Handelsbanken  USA Index Criteria A1;    769,87;  769,87;2023-09-12
840033;Handelsbanken Amerika Tema A1;   2011,22; 2011,22;2023-09-12
504100;Handelsbanken Asien Tema A1;    849,08;  849,08;2023-09-12
750075;Handelsbanken Emerging Markets Index A1;    193,47;  193,47;2023-09-12
629543;Handelsbanken Europa Index Criteria A1;    185,46;  185,46;2023-09-12
785907;Handelsbanken Global Index Criteria A1;    474,18;  474,18;2023-09-12
549552;Handelsbanken Global Småbolag Index Criteria A1;    166,26;  166,26;2023-09-12
123679;Handelsbanken Global Tema A1;    886,11;  886,11;2023-09-12
644005;Handelsbanken Hälsovård Tema A1;    433,00;  433,00;2023-09-12
687509;Handelsbanken Hållbar Energi A1;    371,03;  371,03;2023-09-12
617670;Handelsbanken Kina Tema A1;    257,51;  257,51;2023-09-12
718205;Handelsbanken Kortränta A1;    148,72;  148,72;2023-09-12
679837;Handelsbanken Latinamerika Impact Tema A1;    341,82;  341,82;2023-09-12
524702;Handelsbanken Långränta A1;    104,85;  104,85;2023-09-12
811117;Handelsbanken Norden Tema A1;   1632,52; 1632,52;2023-09-12
751495;Handelsbanken Nordiska Småbolag A1;   1411,13; 1411,13;2023-09-12
167114;Handelsbanken Pension 40 A12;    154,62;  154,62;2023-09-11
314682;Handelsbanken Pension 50 A12;    215,10;  215,10;2023-09-11
350512;Handelsbanken Pension 60 A12;    329,87;  329,87;2023-09-11
278853;Handelsbanken Pension 70 A12;    379,21;  379,21;2023-09-11
243022;Handelsbanken Pension 80 A12;    381,65;  381,65;2023-09-11
952010;Handelsbanken Svenska Småbolag A1;   1959,44; 1959,44;2023-09-12
465914;Handelsbanken Sverige 100 Index Criteria A1;    351,88;  351,88;2023-09-12
916189;Handelsbanken Sverige Tema A1;   2846,56; 2846,56;2023-09-12
987842;Handelsbanken Tillväxtmarknad Tema A1;    408,85;  408,85;2023-09-12
500976;HealthInvest Alpha Fund;    152,50;  152,50;2023-09-11
282632;Holberg Global A;    537,79;  537,58;2023-09-12
980284;Holberg Kreditt ;    118,39;  118,34;2023-09-12
354290;Holberg Norden;    721,44;  721,16;2023-09-12
318469;Holberg Norge;    976,40;  976,03;2023-09-12
712299;Humle Småbolagsfond A;    555,64;  555,64;2023-09-12
307306;Indecap Guide 1 C;    111,84;  111,84;2023-09-11
271478;Indecap Guide 2 C;    206,73;  206,73;2023-09-11
106849;Indecap Guide Sverige C;    229,61;  229,61;2023-09-11
233585;JPMorgan China A;    688,34;  688,25;2023-09-12
305243;JPMorgan Emerging Markets Equity A ;    413,36;  413,30;2023-09-12
676460;Kotak Funds - India ESG A;    245,66;  245,62;2023-09-12
895699;Kotak Funds - India Midcap A;    354,79;  354,74;2023-09-12
224493;KPA Etisk Blandfond 2;    388,20;  388,20;2023-09-12
182759;Lannebo Europa Småbolag A;     14,55;   14,55;2023-09-12
878520;Lannebo Mixfond;     32,08;   32,08;2023-09-12
861104;Lannebo Mixfond Offensiv A;    276,07;  276,07;2023-09-12
478313;Lannebo Räntefond Kort;    121,54;  121,54;2023-09-12
842690;Lannebo Småbolag;    137,07;  137,07;2023-09-12
806869;Lannebo Sverige;     57,69;   57,69;2023-09-12
146928;Lannebo Sverige Hållbar A;   2038,40; 2038,40;2023-09-12
490292;Lannebo Sverige Plus;     78,61;   78,61;2023-09-12
771030;Lannebo Teknik;     18,74;   18,74;2023-09-12
385401;Länsförsäkringar Asienfond A;    192,40;  192,40;2023-09-12
492306;Länsförsäkringar Europa Aktiv A;    638,79;  638,79;2023-09-12
479840;Länsförsäkringar Europa Index;    311,04;  311,04;2023-09-12
313742;Länsförsäkringar Fastighetsfond A;   5147,58; 5147,58;2023-09-12
874560;Länsförsäkringar Företagsobligation Vision ;    107,50;  107,50;2023-09-12
658997;Länsförsäkringar Global Index;    402,03;  402,03;2023-09-12
563965;Länsförsäkringar Global Vision A;     78,81;   78,81;2023-09-12
470104;Länsförsäkringar Japan Index;    166,24;  166,24;2023-09-12
420646;Länsförsäkringar Kort Räntefond;    106,83;  106,83;2023-09-12
242081;Länsförsäkringar Lång Räntefond A;    158,88;  158,88;2023-09-12
599795;Länsförsäkringar Mix Vision A;    483,27;  483,27;2023-09-12
515676;Länsförsäkringar Småbolag Sverige Vision A;   1381,33; 1381,33;2023-09-12
814772;Länsförsäkringar Sparmål 2015;    227,64;  227,64;2023-09-11
778944;Länsförsäkringar Sparmål 2020;    253,67;  253,67;2023-09-11
743112;Länsförsäkringar Sparmål 2025;    316,36;  316,36;2023-09-11
707281;Länsförsäkringar Sparmål 2030;    352,69;  352,69;2023-09-11
671453;Länsförsäkringar Sparmål 2035;    198,32;  198,32;2023-09-11
635623;Länsförsäkringar Sparmål 2040;    206,41;  206,41;2023-09-11
832360;Länsförsäkringar Sparmål 2045;    250,49;  250,49;2023-09-11
587337;Länsförsäkringar Sverige Index;    447,17;  447,17;2023-09-12
528133;Länsförsäkringar Sverige Vision A;   2507,49; 2507,49;2023-09-12
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    393,45;  393,45;2023-09-12
434274;Länsförsäkringar Tillväxtmarknad Index A;    181,39;  181,39;2023-09-12
456475;Länsförsäkringar USA Aktiv A;    820,95;  820,95;2023-09-12
551507;Länsförsäkringar USA Index;    778,67;  778,67;2023-09-12
117002;Lärarfond Balanserad;     29,72;   29,72;2023-09-12
981175;Lärarfond Försiktig;     17,50;   17,50;2023-09-12
152835;Lärarfond Offensiv;     39,57;   39,57;2023-09-12
615310;Naventi Balanserad Flex;    187,75;  187,75;2023-09-12
447086;Naventi Defensiv Flex;    141,46;  141,46;2023-09-12
727057;Naventi Offensiv Flex;    263,61;  263,61;2023-09-12
494427;Nordea Asian Stars;    351,62;  351,62;2023-09-12
564849;Nordea European Stars;  25371,50;25371,50;2023-09-12
430975;Nordea Generationsfond 50-tal;    134,22;  134,22;2023-09-12
359315;Nordea Generationsfond 60-tal;    214,81;  214,81;2023-09-12
287656;Nordea Generationsfond 70-tal;    231,90;  231,90;2023-09-12
215996;Nordea Generationsfond 80-tal;    220,87;  220,87;2023-09-12
596429;Nordea Generationsfond 90-tal;    273,79;  273,79;2023-09-12
502633;Nordea Generationsfond Senior;     85,05;   85,05;2023-09-12
282517;Nordea Global;      7,67;    7,67;2023-09-12
995571;Nordea Globala Tillväxtmarknader ;    326,29;  326,29;2023-09-12
469692;Nordea Indienfond;    429,95;  429,95;2023-09-12
653097;Nordea Kinafond;    244,16;  244,16;2023-09-12
861757;Nordea Nordic;      2,90;    2,90;2023-09-12
648964;Nordea Obligationsfond;    115,06;  115,06;2023-09-12
131409;Nordea Realräntefond;    161,52;  161,52;2023-09-12
286294;Nordea Småbolagsfond Norden;    238,07;  238,07;2023-09-12
840090;Nordea Stratega Ränta;    125,47;  125,47;2023-09-12
613133;Nordea Swedish Bond Stars;     98,24;   98,24;2023-09-12
203067;Nordea Swedish Stars;   3800,47; 3800,47;2023-09-12
419101;Odin Emerging Markets C;    394,13;  393,98;2023-09-12
280867;Odin Europa C;    242,63;  242,53;2023-09-12
332156;Odin Fastighet C;   1166,98; 1166,53;2023-09-12
562421;Odin Global C;    481,62;  481,43;2023-09-12
598557;Odin Norden C;   4218,56; 4216,94;2023-09-12
562728;Odin Norge C ;   5334,44; 5332,39;2023-09-12
450981;Odin Sverige C;   7814,83; 7811,82;2023-09-12
165755;Pareto Aksje Norge B;   3340,30; 3339,01;2023-09-11
606103;Pareto ESG Global Corporate Bond A;    107,11;  107,11;2023-09-11
167643;Pareto Global B;   3989,39; 3989,39;2023-08-30
912691;Pareto Global B;   4018,31; 4016,76;2023-09-12
129924;Pareto Nordic Corporate Bond C;   1143,50; 1143,50;2023-09-11
917955;Pictet Asian  Equities Ex Japan R;   2464,97; 2464,64;2023-09-12
260919;Pictet Biotech R;   7630,98; 7629,95;2023-09-12
882126;Pictet China Equities R;   4332,86; 4332,27;2023-09-12
887497;Pictet Clean Energy Transition R;   1458,18; 1457,99;2023-09-12
296749;Pictet Digital R;   4139,59; 4139,03;2023-09-12
404236;Pictet Emerging Markets R;   5295,41; 5294,69;2023-09-12
280925;Pictet EUR Bonds R;   5228,24; 5227,58;2023-09-11
316752;Pictet Global Bonds R;   1594,55; 1594,33;2023-09-11
173435;Pictet Global Emerging Debt R;   3580,98; 3580,50;2023-09-11
690693;Pictet Global Megatrend Selection R;   3328,40; 3327,95;2023-09-12
688986;Pictet Health R;   3046,21; 3045,79;2023-09-12
874271;Pictet Indian Equities R;   7039,99; 7039,04;2023-09-12
910109;Pictet Japanese Equity Opportunities R;   1117,96; 1117,67;2023-09-12
923383;Pictet Premium Brands R;   2674,31; 2673,98;2023-09-12
810465;Pictet Quest Europe Sustainable Equities R;   3843,03; 3842,55;2023-09-12
968891;Pictet Security R;   2982,67; 2982,27;2023-09-12
755033;Pictet Timber R;   2231,90; 2231,60;2023-09-12
189258;Pictet Water R;   4581,57; 4580,99;2023-09-12
241661;Pictet-Emerging Corporate Bonds R ;   1241,73; 1241,56;2023-09-11
859868;PLUS Småbolag Sverige Index ;    160,65;  160,65;2023-09-12
487108;Prior & Nilsson Realinvest A;   3458,16; 3458,16;2023-09-12
328021;Prior & Nilsson Sverige Aktiv A;   3971,89; 3971,89;2023-09-12
670091;S-Banken Emerging Markets ESG Aktie A;    205,93;  205,91;2023-09-12
755090;S-Banken Europa Aktie A;    199,73;  199,71;2023-09-12
324665;S-Banken Fenno Aktie A;   4137,52; 4136,99;2023-09-12
360495;S-Banken USA Aktie A;    578,70;  578,63;2023-09-12
301580;SEB Aktiesparfond;     24,98;   24,98;2023-09-12
914945;SEB Asienfond ex Japan;     23,28;   23,28;2023-09-12
639633;SEB Asset Selection Fund C;    204,44;  204,44;2023-09-12
651679;SEB Dynamic Bond Fund C;    101,03;  101,03;2023-09-12
520759;SEB Dynamisk Aktiefond;     23,53;   23,53;2023-09-12
950774;SEB Emerging Marketsfond;     29,33;   29,33;2023-09-11
122432;SEB Europafond;     17,46;   17,46;2023-09-12
556589;SEB Europafond Småbolag;    107,04;  107,04;2023-09-12
698952;SEB Global Aktiefond;     29,75;   29,75;2023-09-12
882358;SEB Global High Yield Fund C;    180,63;  180,63;2023-09-11
405704;SEB Green Bond Fund C;     94,18;   94,18;2023-09-11
229922;SEB Läkemedelsfond;     29,34;   29,34;2023-09-12
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4579,75; 4579,75;2023-09-12
484923;SEB Nordenfond;     50,08;   50,08;2023-09-12
997403;SEB Pension Fund C;    186,88;  186,88;2023-09-11
496497;SEB Realräntefond D;     13,25;   13,25;2023-09-12
158261;SEB Sverige Expanderad;     29,77;   29,77;2023-09-12
846527;SEB Sweden Equity Fund C;    140,17;  140,17;2023-09-12
194092;SEB Teknologifond ;     85,84;   85,84;2023-09-11
879114;SEB Världenfond;     21,06;   21,06;2023-09-11
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     33,81;   33,80;2023-09-11
443721;Seligson & Co Euroobligation A;     41,77;   41,77;2023-09-12
479550;Seligson & Co Global Top 25 Brands A;    182,58;  182,56;2023-09-12
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    532,74;  532,67;2023-09-12
303701;Sensor Sverige Select;    344,53;  344,53;2023-09-12
832717;Simplicity Företagsobligationer A;    130,32;  130,32;2023-09-12
934711;Simplicity Global Corporate Bond A;    122,38;  122,38;2023-09-12
418699;Simplicity Likviditet A;    117,27;  117,27;2023-09-12
484980;Simplicity Norden ;    814,08;  814,08;2023-09-12
153007;SKAGEN Focus D;    206,81;  206,73;2023-09-12
984187;SKAGEN Global E;   3354,58; 3353,29;2023-09-12
501981;SKAGEN Kon-Tiki F;   1158,16; 1157,71;2023-09-12
260497;SKAGEN m2 C;    254,15;  254,05;2023-09-12
296327;SKAGEN Vekst C;   4707,70; 4705,89;2023-09-12
546960;Skandia Balanserad;    493,06;  493,06;2023-09-12
654459;Skandia Europa Exponering;    817,12;  817,12;2023-09-12
403642;Skandia Försiktig;    208,20;  208,20;2023-09-12
545426;Skandia Global Exponering A;    390,48;  390,48;2023-09-12
582791;Skandia Japan Exponering;    297,83;  297,83;2023-09-12
331983;Skandia Korträntefond;    133,79;  133,79;2023-09-12
256362;Skandia Nordamerika Exponering;    518,22;  518,22;2023-09-12
726117;Skandia Obligationsfond;    168,27;  168,27;2023-09-12
469817;Skandia Realräntefond;    150,35;  150,35;2023-09-12
103606;Skandia Småbolag Sverige;   1073,11; 1073,11;2023-09-12
732959;Skandia Sverige;    145,37;  145,37;2023-09-12
292193;Skandia Sverige Exponering A;    268,56;  268,56;2023-09-12
439471;Skandia Time Global;    697,85;  697,85;2023-09-12
511139;Skandia USA;   2003,22; 2003,22;2023-09-12
475301;Skandia Världen;    815,04;  815,04;2023-09-12
272898;Spiltan Aktiefond Småland;    772,79;  772,79;2023-09-12
339184;Spiltan Aktiefond Stabil ;   1105,41; 1105,41;2023-09-12
465147;Spiltan Globalfond Investmentbolag;    243,96;  243,96;2023-09-12
560599;Spiltan Högräntefond;    116,46;  116,46;2023-09-12
972497;Spiltan Räntefond Sverige;    133,19;  133,19;2023-09-12
152181;Spiltan Småbolagsfond;   1109,28; 1109,28;2023-09-12
391482;SPP Generation 40-tal;    271,98;  271,98;2023-09-12
427310;SPP Generation 50-tal;    430,35;  430,35;2023-09-12
463141;SPP Generation 60-tal;    755,26;  755,26;2023-09-12
