Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
661066;BlackRock - Latin American A2;    769,11;  769,00;2024-01-30
536806;BlackRock - Natural Resources Growth & Income Fund A2;    128,12;  128,10;2024-01-30
553578;BlackRock - Sustainable Energy A2;    166,31;  166,29;2024-01-30
768556;BlackRock - US Basic Value A2;   1261,48; 1261,30;2024-01-30
804385;BlackRock - US Flexible Equity A2;    643,70;  643,60;2024-01-30
625236;BlackRock - US Mid-Cap Value Fund A2;   3593,78; 3593,26;2024-01-30
517748;BlackRock - World Energy A2;    245,82;  245,79;2024-01-30
410258;BlackRock - World Financials A2;    432,95;  432,89;2024-01-30
338590;BlackRock - World Gold A2;    323,98;  323,94;2024-01-30
374421;BlackRock - World Healthscience A2;    695,94;  695,84;2024-01-30
481911;BlackRock - World Mining A2;    614,66;  614,57;2024-01-30
644294;BlackRock - World Real Estate Securities Fund A2;    153,51;  153,49;2024-01-30
446088;BlackRock - World Technology A2;    794,92;  794,80;2024-01-30
408062;C WorldWide Asia 1A;   1772,59; 1772,33;2024-01-30
515554;C WorldWide Global Equities 1A;   2118,01; 2117,70;2024-01-30
479725;C WorldWide Global Equities Ethical 1A;    387,39;  387,34;2024-01-30
443895;C WorldWide Healthcare Select 1A;   1601,97; 1601,76;2024-01-30
792697;C WorldWide Sweden 1A;    364,28;  364,28;2024-01-30
721035;C WorldWide Sweden Small Cap 1A;    635,75;  635,75;2024-01-30
345497;Captor Dahlia Green Bond A;    276,54;  276,54;2024-01-29
180927;Captor Iris Bond A;    252,91;  252,91;2024-01-29
537639;Carnegie Corporate Bond A;    445,83;  445,83;2024-01-29
320176;Carnegie Fastighetsfond Norden A;    507,88;  507,88;2024-01-30
505586;Carnegie Indienfond A;    840,11;  840,11;2024-01-30
214163;Carnegie Likviditetsfond A;   1270,48; 1270,48;2024-01-30
341362;Carnegie Listed Private Equity A;    632,55;  632,55;2024-01-30
554691;Carnegie Obligationsfond A;    952,68;  952,68;2024-01-30
584912;Carnegie Småbolagsfond A;    492,71;  492,71;2024-01-30
357483;Carnegie Strategifond A;   2045,81; 2045,81;2024-01-30
393314;Carnegie Sverigefond A;   4372,82; 4372,82;2024-01-30
309492;CB European Quality Fund A Cap;   1847,53; 1847,29;2024-01-29
976506;CB Save Earth Fund RC;    307,45;  307,41;2024-01-29
384750;Cicero Avkastning A;    129,49;  129,49;2024-01-30
959502;Cicero Hållbar Mix A;    166,65;  166,65;2024-01-30
422709;Coeli  - Global Select Fund R;    345,98;  345,98;2024-01-30
386870;Coeli - Nordic Corporate Bond Fund R;    115,29;  115,29;2024-01-30
330324;CPR Invest Global Gold Mines A2;    704,62;  704,52;2024-01-29
366154;CPR Invest Global Lifestyles A2;   1037,42; 1037,27;2024-01-29
613729;Danske Invest  SICAV - Global Index Restricted;    313,05;  313,05;2024-01-29
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3804,41; 3804,41;2024-01-30
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,39;  156,39;2024-01-29
901181;Danske Invest SICAV - Europe SI;    180,43;  180,43;2024-01-30
252411;Danske Invest SICAV - Global Index SI;   3190,95; 3190,95;2024-01-29
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1238,80; 1238,80;2024-01-30
901603;Danske Invest SICAV - Sverige Ränta SI;   1103,61; 1103,61;2024-01-30
973263;Danske Invest SICAV - Sverige SI;   6204,16; 6204,16;2024-01-30
184580;Delphi Global A2;   1739,57; 1739,57;2024-01-29
388298;Delphi Nordic Acc;  45538,34;45520,23;2024-01-29
291906;Didner & Gerge Aktiefond;   3861,56; 3861,56;2024-01-30
541235;Didner & Gerge Global;    431,80;  431,80;2024-01-30
140491;Didner & Gerge Småbolag;   1121,98; 1121,98;2024-01-30
219170;DNB Europa Indeks S;    118,05;  118,05;2024-01-29
326660;DNB Global Emerging Markets S;    102,54;  102,54;2024-01-29
362491;DNB Global Indeks S;    125,52;  125,52;2024-01-29
147512;DNB Grönt Skifte Norden S;    139,28;  139,28;2024-01-29
255001;DNB Health Care S;    160,50;  160,50;2024-01-29
290833;DNB SMB S;    112,98;  112,98;2024-01-29
183343;DNB Teknologi S;    145,04;  145,04;2024-01-29
511890;East Capital China A-shares A;    105,53;  105,53;2024-01-30
623637;East Capital Global Emerging Markets Sustainable A;    214,85;  214,85;2024-01-30
870907;East Capital Global Frontier Markets A;    188,14;  188,14;2024-01-30
134593;Enter Cross Credit A;   1154,14; 1154,14;2024-01-30
643700;Enter Select A;   3121,06; 3121,06;2024-01-30
170423;Enter Sverige A;   3766,66; 3766,66;2024-01-30
664482;Evli Corporate Bond Placeringsfonden B ;   1345,19; 1345,19;2024-01-29
229625;Evli Emerging Markets Credit Placeringsfonden B;   1254,10; 1253,93;2024-01-29
764951;Evli Europa Placeringsfonden B;   1998,23; 1997,96;2024-01-29
570044;Evli Finland Select Placeringsfonden B;    619,04;  618,96;2024-01-29
367987;Evli GEM Placeringsfonden B;   2228,34; 2228,05;2024-01-29
793109;Evli Global Placeringsfonden B;   4011,86; 4011,86;2024-01-29
700310;Evli High Yield Placeringsfonden B;   1712,09; 1712,09;2024-01-29
574582;Evli Likviditet Placeringsfonden B;   1118,28; 1118,28;2024-01-29
668269;Evli Nordic Placeringsfonden B;   3738,29; 3737,80;2024-01-29
621631;Evli Short Corporate Bond Placeringsfonden B;    344,61;  344,57;2024-01-29
610410;Evli Sverige Aktieindex B;   2546,35; 2546,35;2024-01-29
420463;Evli Sverige Småbolag;   7262,52; 7262,52;2024-01-29
850776;Fidelity - America Fund A;    434,72;  434,66;2024-01-30
994095;Fidelity - Asian Pacific Opportunities Fund A;    317,08;  317,04;2024-01-30
922435;Fidelity - Asian Special Situations Fund A;    414,55;  414,49;2024-01-30
886606;Fidelity - China Consumer  Fund A;    171,72;  171,70;2024-01-30
958264;Fidelity - China Focus Fund A;     94,89;   94,88;2024-01-30
313320;Fidelity - Emerging Asia Fund A;    315,50;  315,46;2024-01-30
349150;Fidelity - Emerging Markets Funds A;    166,99;  166,97;2024-01-30
814947;Fidelity - European Dynamic Growth Fund A;    389,65;  389,60;2024-01-30
277491;Fidelity - Global High  Yield Fund A;    158,50;  158,48;2024-01-30
976928;Folksam LO Sverige;    538,03;  538,03;2024-01-30
941096;Folksam LO Världen;    345,53;  345,53;2024-01-30
356063;Fondita European Small Cap Placeringsfond B;   3988,28; 3987,75;2024-01-30
202002;Fondita Global Megatrends Placeringsfond B;   1207,77; 1207,61;2024-01-30
364323;Fondita Healthcare Placeringsfond B;   1641,03; 1640,82;2024-01-30
785493;Fondita Nordic Micro Cap Placeringsfond B;   4288,13; 4287,56;2024-01-30
237834;Fondita Nordic Small Cap Placeringsfond B;   2182,95; 2182,66;2024-01-30
566556;Fondita Sustainable Europe Placeringfond;   2117,27; 2116,98;2024-01-30
389239;Franklin Biotechnology Discovery Fund;    426,56;  426,50;2024-01-29
170894;Franklin India Fund A ;    653,97;  653,88;2024-01-29
717496;Franklin Mutual Global Discovery Fund A;    270,84;  270,80;2024-01-29
532558;Franklin Natural Resources Fund A;     82,05;   82,04;2024-01-29
496729;Franklin Technology Fund A;    453,35;  453,29;2024-01-29
384107;Franklin U.S. Opportunities Fund A;    310,50;  310,46;2024-01-29
201111;GodFond Sverige & Världen;    437,00;  437,00;2024-01-30
992099;Goldman Sachs Asia Equity Income P;  11271,11;11269,49;2024-01-30
899773;Goldman Sachs Europe Equity P;   1025,73; 1025,59;2024-01-30
899352;Goldman Sachs Europe Sustainable Equity P;   5950,63; 5949,84;2024-01-30
848770;Goldman Sachs Eurozone Equity P;   2438,40; 2438,07;2024-01-30
523050;Goldman Sachs Global Equity Impact Opportunities P;   6078,41; 6077,60;2024-01-30
401695;Goldman Sachs Global Social Impact Equity P;  22304,20;22300,99;2024-01-30
666370;Goldman Sachs Greater China Equity P;  10389,92;10388,42;2024-01-30
971010;Goldman Sachs Green Bond P;     86,53;   86,53;2024-01-30
920439;Goldman Sachs Japan Equity P (Former NN);    577,21;  577,05;2024-01-30
857037;Goldman Sachs Protection P;    359,11;  359,06;2024-01-30
929224;Handelsbanken  USA Index Criteria A1;    813,89;  813,89;2024-01-30
840033;Handelsbanken Amerika Tema A1;   2089,50; 2089,50;2024-01-30
504100;Handelsbanken Asien Tema A1;    767,98;  767,98;2024-01-30
750075;Handelsbanken Emerging Markets Index A1;    182,86;  182,86;2024-01-30
629543;Handelsbanken Europa Index Criteria A1;    189,32;  189,32;2024-01-30
785907;Handelsbanken Global Index Criteria A1;    487,73;  487,73;2024-01-30
549552;Handelsbanken Global Småbolag Index Criteria A1;    169,42;  169,42;2024-01-30
123679;Handelsbanken Global Tema A1;    917,84;  917,84;2024-01-30
644005;Handelsbanken Hälsovård Tema A1;    429,52;  429,52;2024-01-30
687509;Handelsbanken Hållbar Energi A1;    299,34;  299,34;2024-01-30
718205;Handelsbanken Kortränta A1;    151,92;  151,92;2024-01-30
679837;Handelsbanken Latinamerika Impact Tema A1;    340,16;  340,16;2024-01-30
524702;Handelsbanken Långränta A1;    109,34;  109,34;2024-01-30
811117;Handelsbanken Norden Tema A1;   1759,45; 1759,45;2024-01-30
751495;Handelsbanken Nordiska Småbolag A1;   1556,62; 1556,62;2024-01-30
167114;Handelsbanken Pension 40 A12;    160,37;  160,37;2024-01-29
314682;Handelsbanken Pension 50 A12;    223,22;  223,22;2024-01-29
350512;Handelsbanken Pension 60 A12;    344,56;  344,56;2024-01-29
278853;Handelsbanken Pension 70 A12;    398,71;  398,71;2024-01-29
243022;Handelsbanken Pension 80 A12;    400,68;  400,68;2024-01-29
952010;Handelsbanken Svenska Småbolag A1;   2176,95; 2176,95;2024-01-30
465914;Handelsbanken Sverige 100 Index Criteria A1;    387,59;  387,59;2024-01-30
916189;Handelsbanken Sverige Tema A1;   3097,21; 3097,21;2024-01-30
987842;Handelsbanken Tillväxtmarknad Tema A1;    384,56;  384,56;2024-01-30
500976;HealthInvest Alpha Fund;    146,36;  146,36;2024-01-29
282632;Holberg Global A;    548,70;  548,48;2024-01-30
980284;Holberg Kreditt ;    109,17;  109,13;2024-01-30
354290;Holberg Norden;    766,32;  766,01;2024-01-30
318469;Holberg Norge;    980,12;  979,73;2024-01-30
712299;Humle Småbolagsfond A;    640,34;  640,34;2024-01-30
307306;Indecap Guide 1 C;    113,86;  113,86;2024-01-29
271478;Indecap Guide 2 C;    215,24;  215,24;2024-01-29
106849;Indecap Guide Sverige C;    245,38;  245,38;2024-01-29
233585;JPMorgan China A;    516,94;  516,86;2024-01-30
305243;JPMorgan Emerging Markets Equity A ;    388,20;  388,14;2024-01-30
676460;Kotak Funds - India ESG A;    245,28;  245,25;2024-01-30
895699;Kotak Funds - India Midcap A;    364,39;  364,34;2024-01-30
224493;KPA Blandfond;    410,56;  410,56;2024-01-30
182759;Lannebo Europa Småbolag A;     14,80;   14,80;2024-01-30
878520;Lannebo Mixfond;     33,33;   33,33;2024-01-30
861104;Lannebo Mixfond Offensiv A;    287,25;  287,25;2024-01-30
478313;Lannebo Räntefond Kort;    123,96;  123,96;2024-01-30
842690;Lannebo Småbolag;    160,10;  160,10;2024-01-30
806869;Lannebo Sverige;     61,57;   61,57;2024-01-30
146928;Lannebo Sverige Hållbar A;   2127,63; 2127,63;2024-01-30
490292;Lannebo Sverige Plus;     84,39;   84,39;2024-01-30
771030;Lannebo Teknik;     20,39;   20,39;2024-01-30
385401;Länsförsäkringar Asienfond A;    174,38;  174,38;2024-01-30
492306;Länsförsäkringar Europa Aktiv A;    640,67;  640,67;2024-01-30
479840;Länsförsäkringar Europa Index;    318,55;  318,55;2024-01-30
313742;Länsförsäkringar Fastighetsfond A;   6188,27; 6188,27;2024-01-30
874560;Länsförsäkringar Företagsobligation Vision ;    113,34;  113,34;2024-01-30
658997;Länsförsäkringar Global Index;    418,50;  418,50;2024-01-30
563965;Länsförsäkringar Global Vision A;     85,02;   85,02;2024-01-30
470104;Länsförsäkringar Japan Index;    167,32;  167,32;2024-01-30
420646;Länsförsäkringar Kort Räntefond;    108,88;  108,88;2024-01-30
242081;Länsförsäkringar Lång Räntefond A;    161,15;  161,15;2024-01-30
599795;Länsförsäkringar Mix Vision A;    507,69;  507,69;2024-01-30
515676;Länsförsäkringar Småbolag Sverige Vision A;   1564,06; 1564,06;2024-01-30
814772;Länsförsäkringar Sparmål 2015;    237,01;  237,01;2024-01-29
778944;Länsförsäkringar Sparmål 2020;    264,10;  264,10;2024-01-29
743112;Länsförsäkringar Sparmål 2025;    329,80;  329,80;2024-01-29
707281;Länsförsäkringar Sparmål 2030;    368,47;  368,47;2024-01-29
671453;Länsförsäkringar Sparmål 2035;    207,72;  207,72;2024-01-29
635623;Länsförsäkringar Sparmål 2040;    216,57;  216,57;2024-01-29
832360;Länsförsäkringar Sparmål 2045;    262,87;  262,87;2024-01-29
587337;Länsförsäkringar Sverige Index;    493,99;  493,99;2024-01-30
528133;Länsförsäkringar Sverige Vision A;   2723,46; 2723,46;2024-01-30
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    362,78;  362,78;2024-01-30
434274;Länsförsäkringar Tillväxtmarknad Index A;    172,68;  172,68;2024-01-30
456475;Länsförsäkringar USA Aktiv A;    877,64;  877,64;2024-01-30
551507;Länsförsäkringar USA Index;    819,04;  819,04;2024-01-30
117002;Lärarfond Balanserad;     31,50;   31,50;2024-01-30
981175;Lärarfond Försiktig;     18,23;   18,23;2024-01-30
152835;Lärarfond Offensiv;     42,27;   42,27;2024-01-30
615310;Naventi Balanserad Flex;    194,41;  194,41;2024-01-30
447086;Naventi Defensiv Flex;    146,58;  146,58;2024-01-30
727057;Naventi Offensiv Flex;    272,40;  272,40;2024-01-30
494427;Nordea Asian Stars;    316,02;  316,02;2024-01-30
564849;Nordea European Stars;  26230,37;26230,37;2024-01-30
430975;Nordea Generationsfond 50-tal;    140,81;  140,81;2024-01-30
359315;Nordea Generationsfond 60-tal;    225,23;  225,23;2024-01-30
287656;Nordea Generationsfond 70-tal;    242,25;  242,25;2024-01-30
215996;Nordea Generationsfond 80-tal;    230,83;  230,83;2024-01-30
596429;Nordea Generationsfond 90-tal;    286,05;  286,05;2024-01-30
502633;Nordea Generationsfond Senior;     89,24;   89,24;2024-01-30
282517;Nordea Global;      7,99;    7,99;2024-01-30
995571;Nordea Globala Tillväxtmarknader ;    320,58;  320,58;2024-01-30
469692;Nordea Indienfond;    452,45;  452,45;2024-01-30
653097;Nordea Kinafond;    187,25;  187,25;2024-01-30
861757;Nordea Nordic;      2,93;    2,93;2024-01-30
648964;Nordea Obligationsfond;    120,93;  120,93;2024-01-30
131409;Nordea Realräntefond;    165,75;  165,75;2024-01-30
286294;Nordea Småbolagsfond Norden;    261,02;  261,02;2024-01-30
840090;Nordea Stratega Ränta;    130,79;  130,79;2024-01-30
613133;Nordea Swedish Bond Stars;    101,17;  101,17;2024-01-30
203067;Nordea Swedish Stars;   3996,60; 3996,60;2024-01-30
419101;Odin Emerging Markets C;    366,54;  366,40;2024-01-30
280867;Odin Europa C;    253,57;  253,47;2024-01-30
332156;Odin Fastighet C;   1468,82; 1468,23;2024-01-30
562421;Odin Global C;    511,13;  510,93;2024-01-30
598557;Odin Norden C;   4525,93; 4524,12;2024-01-30
562728;Odin Norge C ;   5181,13; 5179,06;2024-01-30
450981;Odin Sverige C;   8684,16; 8680,68;2024-01-30
165755;Pareto Aksje Norge B;   3324,18; 3322,86;2024-01-29
606103;Pareto ESG Global Corporate Bond A;    111,78;  111,78;2024-01-29
912691;Pareto Global B;   4235,81; 4234,12;2024-01-30
129924;Pareto Nordic Corporate Bond C;   1185,58; 1185,58;2024-01-29
917955;Pictet Asian  Equities Ex Japan R;   2271,31; 2270,98;2024-01-30
260919;Pictet Biotech R;   8088,32; 8087,15;2024-01-30
882126;Pictet China Equities R;   3462,65; 3462,15;2024-01-30
887497;Pictet Clean Energy Transition R;   1448,71; 1448,50;2024-01-30
296749;Pictet Digital R;   4693,11; 4692,44;2024-01-30
404236;Pictet Emerging Markets R;   4980,67; 4979,95;2024-01-30
280925;Pictet EUR Bonds R;   5216,99; 5216,30;2024-01-29
316752;Pictet Global Bonds R;   1556,91; 1556,68;2024-01-29
173435;Pictet Global Emerging Debt R;   3552,31; 3551,80;2024-01-29
690693;Pictet Global Megatrend Selection R;   3432,88; 3432,39;2024-01-30
688986;Pictet Health R;   3073,83; 3073,38;2024-01-30
874271;Pictet Indian Equities R;   7199,01; 7197,97;2024-01-30
910109;Pictet Japanese Equity Opportunities R;   1107,46; 1107,14;2024-01-30
923383;Pictet Premium Brands R;   2637,16; 2636,81;2024-01-30
810465;Pictet Quest Europe Sustainable Equities R;   3947,86; 3947,33;2024-01-30
968891;Pictet Security R;   3137,10; 3136,65;2024-01-30
755033;Pictet Timber R;   2215,84; 2215,52;2024-01-30
189258;Pictet Water R;   4745,29; 4744,66;2024-01-30
241661;Pictet-Emerging Corporate Bonds R ;   1227,57; 1227,39;2024-01-29
859868;PLUS Småbolag Sverige Index ;    181,08;  181,08;2024-01-30
487108;Prior & Nilsson Realinvest A;   3957,03; 3957,03;2024-01-30
328021;Prior & Nilsson Sverige Aktiv A;   4348,02; 4348,02;2024-01-30
670091;S-Banken Emerging Markets ESG Aktie A;    182,48;  182,45;2024-01-30
755090;S-Banken Europa Aktie A;    203,47;  203,44;2024-01-30
324665;S-Banken Fenno Aktie A;   4180,89; 4180,33;2024-01-30
360495;S-Banken USA Aktie A;    602,35;  602,27;2024-01-30
301580;SEB Aktiesparfond;     27,23;   27,23;2024-01-30
914945;SEB Asienfond ex Japan;     22,16;   22,16;2024-01-30
639633;SEB Asset Selection Fund C;    197,59;  197,59;2024-01-29
651679;SEB Dynamic Bond Fund C;    106,82;  106,82;2024-01-30
520759;SEB Dynamisk Aktiefond;     24,80;   24,80;2024-01-29
950774;SEB Emerging Marketsfond;     29,30;   29,30;2024-01-29
122432;SEB Europafond;     17,40;   17,40;2024-01-30
556589;SEB Europafond Småbolag;    110,89;  110,89;2024-01-30
698952;SEB Global Aktiefond;     31,60;   31,60;2024-01-30
882358;SEB Global High Yield Fund C;    191,39;  191,39;2024-01-29
405704;SEB Green Bond Fund C;     97,34;   97,34;2024-01-29
229922;SEB Läkemedelsfond;     29,67;   29,67;2024-01-30
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4721,87; 4721,87;2024-01-30
484923;SEB Nordenfond;     53,58;   53,58;2024-01-30
997403;SEB Pension Fund C;    196,71;  196,71;2024-01-29
496497;SEB Realräntefond D;     13,56;   13,56;2024-01-30
158261;SEB Sverige Expanderad;     32,45;   32,45;2024-01-30
846527;SEB Sweden Equity Fund C;    153,30;  153,30;2024-01-30
194092;SEB Teknologifond ;     99,62;   99,62;2024-01-29
879114;SEB Världenfond;     22,22;   22,22;2024-01-29
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     37,18;   37,17;2024-01-29
443721;Seligson & Co Euroobligation A;     41,34;   41,34;2024-01-30
479550;Seligson & Co Global Top 25 Brands A;    178,79;  178,77;2024-01-30
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    505,56;  505,49;2024-01-30
303701;Sensor Sverige Select;    360,50;  360,50;2024-01-30
832717;Simplicity Företagsobligationer A;    135,17;  135,17;2024-01-30
934711;Simplicity Global Corporate Bond A;    128,67;  128,67;2024-01-30
418699;Simplicity Likviditet A;    119,06;  119,06;2024-01-30
484980;Simplicity Norden ;    867,86;  867,86;2024-01-30
153007;SKAGEN Focus D;    211,36;  211,27;2024-01-30
984187;SKAGEN Global E;   3491,08; 3489,68;2024-01-30
501981;SKAGEN Kon-Tiki F;   1064,13; 1063,70;2024-01-30
260497;SKAGEN m2 C;    257,43;  257,33;2024-01-30
296327;SKAGEN Vekst C;   4744,48; 4742,57;2024-01-30
546960;Skandia Balanserad;    517,63;  517,63;2024-01-30
654459;Skandia Europa Exponering;    839,13;  839,13;2024-01-30
403642;Skandia Försiktig;    218,22;  218,22;2024-01-30
545426;Skandia Global Exponering A;    406,68;  406,68;2024-01-30
582791;Skandia Japan Exponering;    301,36;  301,36;2024-01-30
331983;Skandia Korträntefond;    136,34;  136,34;2024-01-30
256362;Skandia Nordamerika Exponering;    542,60;  542,60;2024-01-30
726117;Skandia Obligationsfond;    175,37;  175,37;2024-01-30
469817;Skandia Realräntefond;    154,53;  154,53;2024-01-30
103606;Skandia Småbolag Sverige;   1212,87; 1212,87;2024-01-30
732959;Skandia Sverige;    157,10;  157,10;2024-01-30
292193;Skandia Sverige Exponering A;    297,37;  297,37;2024-01-30
439471;Skandia Time Global;    750,88;  750,88;2024-01-30
511139;Skandia USA;   2069,54; 2069,54;2024-01-30
475301;Skandia Världen;    835,82;  835,82;2024-01-30
272898;Spiltan Aktiefond Småland;    854,75;  854,75;2024-01-30
339184;Spiltan Aktiefond Stabil ;   1215,69; 1215,69;2024-01-30
465147;Spiltan Globalfond Investmentbolag;    256,13;  256,13;2024-01-30
560599;Spiltan Högräntefond;    120,98;  120,98;2024-01-30
972497;Spiltan Räntefond Sverige;    137,98;  137,98;2024-01-30
152181;Spiltan Småbolagsfond;   1261,67; 1261,67;2024-01-30
391482;SPP Generation 40-tal;    282,92;  282,92;2024-01-30
427310;SPP Generation 50-tal;    448,75;  448,75;2024-01-30
463141;SPP Generation 60-tal;    788,86;  788,86;2024-01-30
498972;SPP Generation 70-tal;    388,43;  388,43;2024-01-30
844522;SPP Generation 80-tal;    204,64;  204,64;2024-01-30
459891;Storebrand Emerging Markets A;    168,63;  168,63;2024-01-30
429316;Storebrand Emerging Markets Plus A;    185,14;  185,14;2024-01-30
140673;Storebrand Europa A;    219,76;  219,76;2024-01-30
331686;Storebrand FRN Företagsobligation A;    121,26;  121,26;2024-01-30
407064;Storebrand Global All Countries A;    238,92;  238,92;2024-01-30
126268;Storebrand Global Företagsobligation A;    100,91;  100,91;2024-01-30
