Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
269357;AMF Aktiefond Småbolag;   1262,61; 1262,61;2025-05-20
681783;AMF Aktiefond Sverige;    975,44;  975,44;2025-05-20
645952;AMF Aktiefond Världen;    719,82;  719,82;2025-05-20
610121;AMF Balansfond;    420,28;  420,28;2025-05-20
305185;AMF Räntefond Kort;    121,34;  121,34;2025-05-20
574293;AMF Räntefond Lång;    155,83;  155,83;2025-05-20
265512;AMF Räntefond Mix;    115,61;  115,61;2025-05-20
791863;Amundi Funds Global Equity Conservative A2;   1442,96; 1442,74;2025-05-19
174490;Amundi Funds Japan Equity Value A2;   1323,06; 1322,67;2025-05-19
756031;Amundi Funds Latin America Equity A2;   5508,86; 5508,01;2025-05-19
720201;Amundi Funds SBI FM India Equity A2;   4130,53; 4129,89;2025-05-19
863522;Amundi Funds Volatility World A2;   1050,83; 1050,67;2025-05-19
581371;AP7 Aktiefond;    698,94;  698,94;2025-05-20
545541;AP7 Räntefond;    116,51;  116,51;2025-05-20
715955;Avanza Emerging Markets;    132,78;  132,78;2025-05-16
734491;Avanza Zero ;    431,20;  431,20;2025-05-19
294322;AXA IM Globlal Equity QI B;    337,71;  337,66;2025-05-16
401810;AXA IM Pacific Ex-Japan Equity QI B;    484,03;  483,95;2025-05-16
616797;AXA IM US Equity QI B;    441,96;  441,89;2025-05-16
477729;Baring Asia Growth A;   1157,30; 1157,12;2025-05-20
191080;Baring Global Emerging Markets A;    430,47;  430,41;2025-05-20
262741;Baring Global Resources A;    223,35;  223,31;2025-05-20
334409;Baring Hong Kong China A;  11288,29;11286,54;2025-05-20
235291;Baring Latin America A;    315,37;  315,32;2025-05-20
285990;BL - American Small & Mid Caps B;   2460,26; 2459,88;2025-05-19
551804;BL - Bond Dollar B;    887,37;  887,23;2025-05-19
178509;BL - Bond Emerging Markets Euro B;   1127,03; 1126,87;2025-05-19
153833;BL - Emerging Markets B;   1913,39; 1913,13;2025-05-19
300996;BL - Equities America B;   1050,25; 1050,08;2025-05-19
321828;BL - Equities Asia B;   1078,04; 1077,87;2025-05-19
118000;BL - Equities Dividend B;   2910,60; 2910,20;2025-05-19
142679;BL - Equities Japan B;   1870,99; 1870,43;2025-05-19
250167;BL - European Small & Mid Caps B;   2262,25; 2261,93;2025-05-19
480145;BL - Global 30 B;   1201,06; 1200,89;2025-05-19
444315;BL - Global 50 B;   1258,82; 1258,64;2025-05-19
408484;BL - Global 75 B;   1259,58; 1259,41;2025-05-19
515973;BL - Global Bond Opportunities B;   1036,51; 1036,37;2025-05-19
320358;BL - Global Equities B;   1381,32; 1381,13;2025-05-19
647669;BL - Global Flexible B;   2348,72; 2348,40;2025-05-19
214338;BL - Global Flexible USD B;   1852,19; 1851,91;2025-05-19
608463;BlackRock - Asian Dragon Fund A2;    474,51;  474,43;2025-05-20
391896;BlackRock - China A2;    179,70;  179,67;2025-05-20
231100;BlackRock - Emerging Markets A2;    372,34;  372,29;2025-05-20
302760;BlackRock - Global Allocation A2;    802,62;  802,50;2025-05-20
572637;BlackRock - Global High Yield Bond Fund A2;    306,20;  306,15;2025-05-20
768499;BlackRock - India A2;    519,41;  519,33;2025-05-20
159442;BlackRock - Japan Small & MidCap A2;    773,27;  773,15;2025-05-20
661066;BlackRock - Latin American A2;    671,59;  671,48;2025-05-20
536806;BlackRock - Natural Resources Growth & Income Fund A2;    126,11;  126,09;2025-05-20
553578;BlackRock - Sustainable Energy A2;    160,87;  160,85;2025-05-20
768556;BlackRock - US Basic Value A2;   1326,28; 1326,07;2025-05-20
804385;BlackRock - US Flexible Equity A2;    683,56;  683,46;2025-05-20
625236;BlackRock - US Mid-Cap Value Fund A2;   3648,02; 3647,45;2025-05-20
517748;BlackRock - World Energy A2;    233,97;  233,93;2025-05-20
410258;BlackRock - World Financials A2;    573,19;  573,10;2025-05-20
338590;BlackRock - World Gold A2;    523,56;  523,48;2025-05-20
374421;BlackRock - World Healthscience A2;    637,31;  637,21;2025-05-20
481911;BlackRock - World Mining A2;    590,48;  590,38;2025-05-20
644294;BlackRock - World Real Estate Securities Fund A2;    152,86;  152,83;2025-05-20
446088;BlackRock - World Technology A2;    900,15;  900,01;2025-05-20
422709;BMC Global Select fund;    372,21;  372,21;2025-05-20
408062;C WorldWide Asia 1A;   2019,79; 2019,47;2025-05-20
515554;C WorldWide Global Equities 1A;   2121,37; 2121,04;2025-05-20
479725;C WorldWide Global Equities Ethical 1A;    379,93;  379,88;2025-05-20
443895;C WorldWide Healthcare Select 1A;   1447,77; 1447,57;2025-05-20
792697;C WorldWide Sweden 1A;    422,98;  422,98;2025-05-20
721035;C WorldWide Sweden Small Cap 1A;    764,81;  764,81;2025-05-20
345497;Captor Dahlia Green Bond A;    292,09;  292,09;2025-05-20
180927;Captor Iris Bond A;    261,99;  261,99;2025-05-20
320176;Carnegie Fastighetsfond Norden A;    494,00;  494,00;2025-05-20
505586;Carnegie Indienfond A;    775,85;  775,85;2025-05-20
214163;Carnegie Likviditetsfond A;   1329,93; 1329,93;2025-05-20
341362;Carnegie Listed Private Equity A;    709,50;  709,50;2025-05-20
554691;Carnegie Obligationsfond A;    987,66;  987,66;2025-05-20
584912;Carnegie Småbolagsfond A;    678,38;  678,38;2025-05-20
357483;Carnegie Strategifond A;   2369,12; 2369,12;2025-05-20
393314;Carnegie Sverigefond A;   5087,31; 5087,31;2025-05-20
976506;CB Save Earth Fund RC;    312,27;  312,23;2025-05-19
384750;Cicero Avkastning A;    137,76;  137,76;2025-05-20
959502;Cicero Hållbar Mix A;    173,50;  173,50;2025-05-20
386870;Coeli High Yield Opportunities;    121,63;  121,63;2025-05-20
330324;CPR Invest Global Gold Mines A2;   1122,43; 1122,26;2025-05-16
366154;CPR Invest Global Lifestyles A2;   1121,19; 1121,02;2025-05-19
291906;D&G Aktiefond;   4462,64; 4462,64;2025-05-20
541235;D&G Global All Cap;    440,41;  440,41;2025-05-20
140491;D&G Småbolag;   1232,18; 1232,18;2025-05-20
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4214,55; 4214,55;2025-05-20
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,50;  164,50;2025-05-19
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1308,37; 1308,37;2025-05-20
901603;Danske Invest SICAV - Sverige Ränta SI;   1164,84; 1164,84;2025-05-20
973263;Danske Invest SICAV - Sverige SI;   7038,40; 7038,40;2025-05-20
184580;Delphi Global A2;   2217,19; 2217,19;2025-05-19
388298;Delphi Nordic Acc;  47048,50;47028,48;2025-05-19
326660;DNB Global Emerging Markets S;    112,06;  112,06;2025-05-19
147512;DNB Grönt Skifte Norden S;    141,02;  141,02;2025-05-19
255001;DNB Health Care S;    144,72;  144,72;2025-05-19
290833;DNB SMB S;    131,40;  131,40;2025-05-19
183343;DNB Teknologi S;    175,62;  175,62;2025-05-19
623637;East Capital Global Emerging Markets Sustainable A;    248,96;  248,96;2025-05-20
870907;East Capital Global Frontier Markets A;    219,60;  219,60;2025-05-20
664482;Evli Corporate Bond Placeringsfonden B ;   1428,85; 1428,85;2025-05-19
229625;Evli Emerging Markets Credit Placeringsfonden B;   1276,51; 1276,33;2025-05-19
570044;Evli Finland Select Placeringsfonden B;    642,09;  642,00;2025-05-19
367987;Evli GEM Placeringsfonden B;   2280,12; 2279,81;2025-05-19
793109;Evli Global Placeringsfonden B;   3906,82; 3906,82;2025-05-19
700310;Evli High Yield Placeringsfonden B;   1861,47; 1861,47;2025-05-19
574582;Evli Likviditet Placeringsfonden B;   1176,47; 1176,47;2025-05-19
621631;Evli Short Corporate Bond Placeringsfonden B;    353,44;  353,39;2025-05-19
610410;Evli Sverige Aktieindex B;   2880,44; 2880,44;2025-05-19
420463;Evli Sverige Småbolag;   8170,26; 8170,26;2025-05-19
850776;Fidelity - America Fund A;    438,17;  438,11;2025-05-20
994095;Fidelity - Asian Pacific Opportunities Fund A;    329,64;  329,59;2025-05-20
922435;Fidelity - Asian Special Situations Fund A;    467,02;  466,96;2025-05-20
886606;Fidelity - China Consumer  Fund A;    203,36;  203,33;2025-05-20
958264;Fidelity - China Focus Fund A;    115,01;  114,99;2025-05-20
313320;Fidelity - Emerging Asia Fund A;    354,57;  354,52;2025-05-20
349150;Fidelity - Emerging Markets Funds A;    180,49;  180,47;2025-05-20
277491;Fidelity - Global High  Yield Fund A;    159,91;  159,88;2025-05-20
976928;Folksam LO Sverige;    605,57;  605,57;2025-05-20
941096;Folksam LO Världen;    372,37;  372,37;2025-05-20
202002;Fondita Global Megatrends Placeringsfond B;   1201,62; 1201,46;2025-05-20
785493;Fondita Nordic Micro Cap Placeringsfond B;   4610,58; 4609,94;2025-05-20
237834;Fondita Nordic Small Cap Placeringsfond B;   2340,73; 2340,41;2025-05-20
389239;Franklin Biotechnology Discovery Fund;    344,22;  344,17;2025-05-16
170894;Franklin India Fund A ;    680,96;  680,85;2025-05-16
717496;Franklin Mutual Global Discovery Fund A;    281,94;  281,90;2025-05-16
532558;Franklin Natural Resources Fund A;     79,47;   79,46;2025-05-16
496729;Franklin Technology Fund A;    495,98;  495,90;2025-05-16
384107;Franklin U.S. Opportunities Fund A;    341,50;  341,45;2025-05-16
201111;GodFond Sverige & Världen;    487,71;  487,71;2025-05-20
992099;Goldman Sachs Asia Equity Income P;  13176,17;13174,13;2025-05-20
523050;Goldman Sachs Global Equity Impact Opportunities P;   6440,66; 6439,77;2025-05-20
401695;Goldman Sachs Global Social Impact Equity P;  23735,91;23732,22;2025-05-20
666370;Goldman Sachs Greater China Equity P;  12709,01;12707,03;2025-05-20
971010;Goldman Sachs Green Bond P;     89,44;   89,44;2025-05-20
920439;Goldman Sachs Japan Equity P (Former NN);    616,40;  616,31;2025-05-20
857037;Goldman Sachs Protection P;    370,90;  370,85;2025-05-20
929224;Handelsbanken  USA Index Criteria A1;    901,71;  901,71;2025-05-20
840033;Handelsbanken Amerika Tema A1;   2249,10; 2249,10;2025-05-20
504100;Handelsbanken Asien Tema A1;    912,09;  912,09;2025-05-20
491233;Handelsbanken Developed Markets Index Criteria A1;    119,59;  119,59;2025-05-20
750075;Handelsbanken Emerging Markets Index A1;    206,77;  206,77;2025-05-20
629543;Handelsbanken Europa Index Criteria A1;    216,79;  216,79;2025-05-20
785907;Handelsbanken Global Index Criteria A1;    540,68;  540,68;2025-05-20
549552;Handelsbanken Global Småbolag Index Criteria A1;    177,32;  177,32;2025-05-20
123679;Handelsbanken Global Tema A1;    968,34;  968,34;2025-05-20
644005;Handelsbanken Hälsovård Tema A1;    387,75;  387,75;2025-05-20
687509;Handelsbanken Hållbar Energi A1;    267,12;  267,12;2025-05-20
718205;Handelsbanken Kortränta A1;    159,38;  159,38;2025-05-20
679837;Handelsbanken Latinamerika Impact Tema A1;    335,41;  335,41;2025-05-20
524702;Handelsbanken Långränta A1;    113,03;  113,03;2025-05-20
811117;Handelsbanken Norden A1;   1901,75; 1901,75;2025-05-20
674630;Handelsbanken Norden Selektiv (A1 SEK);    726,31;  726,31;2025-05-20
751495;Handelsbanken Nordiska Småbolag A1;   1740,32; 1740,32;2025-05-20
167114;Handelsbanken Pension 40 A12;    169,15;  169,15;2025-05-19
314682;Handelsbanken Pension 50 A12;    236,28;  236,28;2025-05-19
350512;Handelsbanken Pension 60 A12;    366,81;  366,81;2025-05-19
278853;Handelsbanken Pension 70 A12;    427,42;  427,42;2025-05-19
243022;Handelsbanken Pension 80 A12;    426,04;  426,04;2025-05-19
952010;Handelsbanken Svenska Småbolag A1;   2471,52; 2471,52;2025-05-20
465914;Handelsbanken Sverige 100 Index Criteria A1;    447,80;  447,80;2025-05-20
916189;Handelsbanken Sverige A1;   3542,21; 3542,21;2025-05-20
987842;Handelsbanken Tillväxtmarknad Tema A1;    443,31;  443,31;2025-05-20
500976;HealthInvest Alpha Fund;    131,65;  131,65;2025-05-19
282632;Holberg Global A;    599,15;  598,90;2025-05-20
354290;Holberg Norden;    887,88;  887,50;2025-05-20
318469;Holberg Norge;   1230,90; 1230,38;2025-05-20
712299;Humle Småbolagsfond A;    734,27;  734,27;2025-05-20
307306;Indecap Guide 1 C;    118,25;  118,25;2025-05-19
271478;Indecap Guide 2 C;    237,73;  237,73;2025-05-19
106849;Indecap Guide Sverige C;    275,48;  275,48;2025-05-19
233585;JPMorgan China A;    654,98;  654,88;2025-05-20
305243;JPMorgan Emerging Markets Equity A ;    414,93;  414,86;2025-05-20
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2319,65; 2319,33;2025-05-20
676460;Kotak Funds - India Growth Fund;    252,00;  251,97;2025-05-20
895699;Kotak Funds - India Midcap A;    375,54;  375,48;2025-05-20
224493;KPA Blandfond;    454,47;  454,47;2025-05-20
182759;Lannebo Europa Småbolag A;     16,58;   16,58;2025-05-20
878520;Lannebo Mixfond;     35,83;   35,83;2025-05-20
861104;Lannebo Mixfond Offensiv A;    311,18;  311,18;2025-05-20
478313;Lannebo Räntefond Kort;    131,44;  131,44;2025-05-20
842690;Lannebo Småbolag;    189,68;  189,68;2025-05-20
806869;Lannebo Sverige;     71,66;   71,66;2025-05-20
146928;Lannebo Sverige Hållbar A;   2303,45; 2303,45;2025-05-20
490292;Lannebo Sverige Plus;     95,02;   95,02;2025-05-20
771030;Lannebo Teknik;     20,77;   20,77;2025-05-20
385401;Länsförsäkringar Asienfond A;    196,15;  196,15;2025-05-20
313742;Länsförsäkringar Fastighetsfond A;   6175,77; 6175,77;2025-05-20
874560;Länsförsäkringar Företagsobligation Vision ;    121,43;  121,43;2025-05-20
658997;Länsförsäkringar Global Index;    473,12;  473,12;2025-05-20
563965;Länsförsäkringar Global Vision A;     94,75;   94,75;2025-05-20
470104;Länsförsäkringar Japan Index;    175,46;  175,46;2025-05-20
420646;Länsförsäkringar Kort Räntefond;    114,37;  114,37;2025-05-20
242081;Länsförsäkringar Lång Räntefond A;    168,60;  168,60;2025-05-20
599795;Länsförsäkringar Mix Vision A;    560,08;  560,08;2025-05-20
515676;Länsförsäkringar Småbolag Sverige Vision A;   1795,10; 1795,10;2025-05-20
814772;Länsförsäkringar Sparmål 2015;    255,65;  255,65;2025-05-19
778944;Länsförsäkringar Sparmål 2020;    285,02;  285,02;2025-05-19
743112;Länsförsäkringar Sparmål 2025;    362,49;  362,49;2025-05-19
707281;Länsförsäkringar Sparmål 2030;    410,76;  410,76;2025-05-19
671453;Länsförsäkringar Sparmål 2035;    233,78;  233,78;2025-05-19
635623;Länsförsäkringar Sparmål 2040;    245,45;  245,45;2025-05-19
832360;Länsförsäkringar Sparmål 2045;    297,72;  297,72;2025-05-19
587337;Länsförsäkringar Sverige Index;    578,81;  578,81;2025-05-20
528133;Länsförsäkringar Sverige Vision A;   3158,21; 3158,21;2025-05-20
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    417,84;  417,84;2025-05-20
434274;Länsförsäkringar Tillväxtmarknad Index A;    194,90;  194,90;2025-05-20
456475;Länsförsäkringar USA Aktiv A;    939,05;  939,05;2025-05-20
551507;Länsförsäkringar USA Index;    934,91;  934,91;2025-05-20
117002;Lärarfond Balanserad;     34,81;   34,81;2025-05-20
981175;Lärarfond Försiktig;     19,54;   19,54;2025-05-20
152835;Lärarfond Offensiv;     47,47;   47,47;2025-05-20
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    988,65;  988,65;2025-05-20
615310;Naventi Balanserad Flex;    208,91;  208,91;2025-05-20
447086;Naventi Defensiv Flex;    157,57;  157,57;2025-05-20
727057;Naventi Offensiv Flex;    294,23;  294,23;2025-05-20
196097;Nordea European Sustainable Stars Equity Fund;   2136,80; 2136,80;2025-05-20
430975;Nordea Generationsfond 50-tal;    153,48;  153,48;2025-05-20
359315;Nordea Generationsfond 60-tal;    256,13;  256,13;2025-05-20
287656;Nordea Generationsfond 70-tal;    277,15;  277,15;2025-05-20
215996;Nordea Generationsfond 80-tal;    264,15;  264,15;2025-05-20
596429;Nordea Generationsfond 90-tal;    327,07;  327,07;2025-05-20
502633;Nordea Generationsfond Senior;     96,62;   96,62;2025-05-20
282517;Nordea Global;      8,86;    8,86;2025-05-20
995571;Nordea Globala Tillväxtmarknader ;    358,44;  358,44;2025-05-20
469692;Nordea Indienfond;    476,45;  476,45;2025-05-20
653097;Nordea Kinafond;    264,14;  264,14;2025-05-20
861757;Nordea Nordic Fund;      3,10;    3,10;2025-05-20
648964;Nordea Obligationsfond;    125,48;  125,48;2025-05-20
131409;Nordea Realräntefond;    170,29;  170,29;2025-05-20
286294;Nordea Småbolagsfond Norden;    307,36;  307,36;2025-05-20
840090;Nordea Stratega Ränta;    136,22;  136,22;2025-05-20
613133;Nordea Swedish Bond Stars;    106,65;  106,65;2025-05-20
203067;Nordea Swedish Stars;   4349,93; 4349,93;2025-05-20
419101;Odin Emerging Markets C;    409,81;  409,64;2025-05-20
332156;Odin Fastighet C;   1412,94; 1412,33;2025-05-20
562421;Odin Global C;    525,49;  525,27;2025-05-20
598557;Odin Norden C;   4946,21; 4944,11;2025-05-20
562728;Odin Norge C ;   6439,12; 6436,38;2025-05-20
450981;Odin Sverige C;   9898,12; 9893,91;2025-05-20
165755;Pareto Aksje Norge B;   3731,44; 3729,85;2025-05-19
606103;Pareto ESG Global Corporate Bond A;    116,91;  116,91;2025-05-19
912691;Pareto Global B;   4597,47; 4595,51;2025-05-20
129924;Pareto Nordic Corporate Bond C;   1280,59; 1280,59;2025-05-19
134593;Pareto Räntefond A;   1233,46; 1233,46;2025-05-20
643700;Pareto Sverige A;   3507,61; 3507,61;2025-05-20
917955;Pictet Asian  Equities Ex Japan R;   2520,17; 2519,78;2025-05-20
260919;Pictet Biotech R;   6472,36; 6471,35;2025-05-20
882126;Pictet China Equities R;   4362,48; 4361,80;2025-05-20
887497;Pictet Clean Energy Transition R;   1444,86; 1444,63;2025-05-20
296749;Pictet Digital R;   5306,28; 5305,45;2025-05-20
404236;Pictet Emerging Markets R;   5358,03; 5357,20;2025-05-20
280925;Pictet EUR Bonds R;   5171,86; 5171,15;2025-05-19
316752;Pictet Global Bonds R;   1486,20; 1485,97;2025-05-19
173435;Pictet Global Emerging Debt R;   3644,42; 3643,86;2025-05-19
690693;Pictet Global Megatrend Selection R;   3407,48; 3406,95;2025-05-20
688986;Pictet Health R;   2887,11; 2886,66;2025-05-20
874271;Pictet Indian Equities R;   7723,32; 7722,12;2025-05-20
910109;Pictet Japanese Equity Opportunities R;   1161,69; 1161,52;2025-05-20
923383;Pictet Premium Brands R;   2679,66; 2679,29;2025-05-20
968891;Pictet Security R;   3314,20; 3313,69;2025-05-20
755033;Pictet Timber R;   1942,34; 1942,04;2025-05-20
189258;Pictet Water R;   4823,94; 4823,27;2025-05-20
241661;Pictet-Emerging Corporate Bonds R ;   1233,34; 1233,15;2025-05-19
487108;Prior & Nilsson Realinvest A;   3862,48; 3862,48;2025-05-20
328021;Prior & Nilsson Sverige Aktiv A;   4782,70; 4782,70;2025-05-20
670091;S-Bank Emerging Markets Equity Fund;    202,32;  202,29;2025-05-20
324665;S-Banken Fenno Aktie A;   4387,96; 4387,36;2025-05-20
360495;S-Banken USA Aktie A;    673,21;  673,11;2025-05-20
301580;SEB Aktiesparfond;     30,44;   30,44;2025-05-20
914945;SEB Asienfond ex Japan;     27,09;   27,09;2025-05-20
639633;SEB Asset Selection Fund C;    157,99;  157,99;2025-05-19
651679;SEB Dynamic Bond Fund C;    116,06;  116,06;2025-05-20
520759;SEB Dynamisk Aktiefond;     26,69;   26,69;2025-05-19
950774;SEB Emerging Marketsfond;     33,30;   33,30;2025-05-19
556589;SEB Europafond Småbolag;    117,89;  117,89;2025-05-20
988600;SEB Europe Equity Fund;   1164,02; 1163,86;2025-05-19
698952;SEB Global Aktiefond;     34,05;   34,05;2025-05-20
882358;SEB Global High Yield Fund C;    205,12;  205,12;2025-05-19
405704;SEB Green Bond Fund C;    101,97;  101,97;2025-05-19
229922;SEB Läkemedelsfond;     28,07;   28,07;2025-05-20
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4662,74; 4662,74;2025-05-20
484923;SEB Nordenfond;     61,95;   61,95;2025-05-20
710467;SEB Nordic Small Cap Fund;    104,56;  104,56;2025-05-19
997403;SEB Pension Fund C;    213,54;  213,54;2025-05-19
496497;SEB Realräntefond D;     13,57;   13,57;2025-05-20
158261;SEB Sverige Expanderad;     36,88;   36,88;2025-05-20
846527;SEB Sweden Equity Fund C;    174,74;  174,74;2025-05-20
194092;SEB Teknologifond ;    117,99;  117,99;2025-05-19
879114;SEB Världenfond;     24,18;   24,18;2025-05-19
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     46,82;   46,81;2025-05-16
443721;Seligson & Co Euroobligation A;     41,04;   41,04;2025-05-20
479550;Seligson & Co Global Top 25 Brands A;    177,13;  177,11;2025-05-20
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    438,13;  438,07;2025-05-20
303701;Sensor Sverige Select;    385,07;  385,07;2025-05-20
832717;Simplicity Företagsobligationer A;    147,45;  147,45;2025-05-20
934711;Simplicity Global Corporate Bond A;    140,62;  140,62;2025-05-20
418699;Simplicity Likviditet A;    125,76;  125,76;2025-05-20
484980;Simplicity Norden ;   1047,76; 1047,76;2025-05-20
153007;SKAGEN Focus D;    206,67;  206,58;2025-05-20
984187;SKAGEN Global E;   3799,23; 3797,62;2025-05-20
501981;SKAGEN Kon-Tiki F;   1164,44; 1163,94;2025-05-20
260497;SKAGEN m2 C;    254,21;  254,10;2025-05-20
296327;SKAGEN Vekst C;   5334,95; 5332,68;2025-05-20
546960;Skandia Balanserad;    568,66;  568,66;2025-05-20
654459;Skandia Europa Exponering;    957,22;  957,22;2025-05-20
403642;Skandia Försiktig;    235,83;  235,83;2025-05-20
545426;Skandia Global Exponering A;    456,54;  456,54;2025-05-20
582791;Skandia Japan Exponering;    313,97;  313,97;2025-05-20
331983;Skandia Korträntefond;    142,82;  142,82;2025-05-20
256362;Skandia Nordamerika Exponering;    609,60;  609,60;2025-05-20
726117;Skandia Obligationsfond;    184,22;  184,22;2025-05-20
469817;Skandia Realräntefond;    158,27;  158,27;2025-05-20
103606;Skandia Småbolag Sverige;   1482,09; 1482,09;2025-05-20
292193;Skandia Sverige Exponering A;    340,32;  340,32;2025-05-20
439471;Skandia Time Global;    904,46;  904,46;2025-05-20
511139;Skandia USA;   2059,39; 2059,39;2025-05-20
475301;Skandia Världen;    854,26;  854,26;2025-05-20
272898;Spiltan Aktiefond Småland;    919,93;  919,93;2025-05-20
339184;Spiltan Aktiefond Stabil ;   1286,78; 1286,78;2025-05-20
465147;Spiltan Globalfond Investmentbolag;    293,59;  293,59;2025-05-20
560599;Spiltan Högräntefond;    135,09;  135,09;2025-05-20
972497;Spiltan Räntefond Sverige;    146,73;  146,73;2025-05-20
152181;Spiltan Småbolagsfond;   1551,55; 1551,55;2025-05-20
391482;SPP Generation 40-tal;    303,27;  303,27;2025-05-20
427310;SPP Generation 50-tal;    482,15;  482,15;2025-05-20
463141;SPP Generation 60-tal;    871,56;  871,56;2025-05-20
498972;SPP Generation 70-tal;    434,13;  434,13;2025-05-20
844522;SPP Generation 80-tal;    228,67;  228,67;2025-05-20
459891;Storebrand Emerging Markets A;    195,01;  195,01;2025-05-20
429316;Storebrand Emerging Markets Plus A;    212,69;  212,69;2025-05-20
140673;Storebrand Europa A;    255,44;  255,44;2025-05-20
331686;Storebrand FRN Företagsobligation A;    129,58;  129,58;2025-05-20
126268;Storebrand Global Företagsobligation A;    105,40;  105,40;2025-05-20
527060;Storebrand Global Indeks A4;   2131,32; 2130,99;2025-05-20
912220;Storebrand Global Low Volatility A;    328,30;  328,30;2025-05-20
162099;Storebrand Global Multifactor A;    184,25;  184,25;2025-05-20
184119;Storebrand Global Solutions A;    474,14;  474,14;2025-05-20
721506;Storebrand Grön Obligation A;    111,61;  111,61;2025-05-20
176503;Storebrand Japan A;    133,14;  133,14;2025-05-20
442897;Storebrand Kortränta A;    129,78;  129,78;2025-05-20
534800;Storebrand Obligation A;    151,68;  151,68;2025-05-20
212332;Storebrand Sverige A;    542,18;  542,18;2025-05-20
357658;Storebrand Sverige Plus A;    233,53;  233,53;2025-05-20
248161;Storebrand USA A;    572,26;  572,26;2025-05-20
978981;Swedbank Robur Access Asien A;    345,90;  345,90;2025-05-20
755504;Swedbank Robur Access Europa A;    251,88;  251,88;2025-05-20
114819;Swedbank Robur Access Global A;    317,72;  317,72;2025-05-20
719674;Swedbank Robur Access Sverige A;    314,53;  314,53;2025-05-20
150649;Swedbank Robur Access USA A;    696,12;  696,12;2025-05-20
785022;Swedbank Robur Aktiefond Pension;     60,23;   60,23;2025-05-20
160267;Swedbank Robur Europafond A;     55,12;   55,12;2025-05-20
968420;Swedbank Robur Fastighet A;     68,86;   68,86;2025-05-20
928341;Swedbank Robur Healthcare A;     33,98;   33,98;2025-05-20
749192;Swedbank Robur Mixfond Pension;     29,83;   29,83;2025-05-20
820852;Swedbank Robur Nordenfond;    194,20;  194,20;2025-05-20
677534;Swedbank Robur Obligation A;     13,73;   13,73;2025-05-20
717611;Swedbank Robur Räntefond Kort A;    109,55;  109,55;2025-05-20
896761;Swedbank Robur Small Cap Europe A;     44,08;   44,08;2025-05-20
856682;Swedbank Robur Småbolagsfond Sverige A;    244,46;  244,46;2025-05-20
283408;Swedbank Robur Technology A;   1198,75; 1198,75;2025-05-20
855387;Swedbank Robur Transfer 50;    185,66;  185,66;2025-05-20
819557;Swedbank Robur Transfer 60;    292,50;  292,50;2025-05-20
783720;Swedbank Robur Transfer 70;    447,81;  447,81;2025-05-20
747899;Swedbank Robur Transfer 80;    507,70;  507,70;2025-05-20
320762;Swedbank Robur Transfer 90;    401,17;  401,17;2025-05-20
