Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
823096;AMF Aktiefond Asien Stilla Havet;    267,32;  267,32;2023-03-20
538462;AMF Aktiefond Europa;    285,77;  285,77;2023-03-20
908277;AMF Aktiefond Global;    280,89;  280,89;2023-03-20
520692;AMF Aktiefond Nordamerika;    464,31;  464,31;2023-03-20
269357;AMF Aktiefond Småbolag;   1100,46; 1100,46;2023-03-20
681783;AMF Aktiefond Sverige;    750,16;  750,16;2023-03-20
645952;AMF Aktiefond Världen;    546,84;  546,84;2023-03-20
610121;AMF Balansfond;    343,69;  343,69;2023-03-20
305185;AMF Räntefond Kort;    111,20;  111,20;2023-03-20
574293;AMF Räntefond Lång;    140,83;  140,83;2023-03-20
265512;AMF Räntefond Mix;    110,18;  110,18;2023-03-20
791863;Amundi Funds Global Equity Conservative A2;   1228,92; 1228,74;2023-03-17
174490;Amundi Funds Japan Equity Value A2;   1165,52; 1165,38;2023-03-17
756031;Amundi Funds Latin America Equity A2;   4284,91; 4284,29;2023-03-17
720201;Amundi Funds SBI FM India Equity A2;   3268,93; 3268,46;2023-03-17
863522;Amundi Funds Volatility World A2;   1063,77; 1063,62;2023-03-17
581371;AP7 Aktiefond;    499,05;  499,05;2023-03-20
545541;AP7 Räntefond;    106,63;  106,63;2023-03-20
715955;Avanza Emerging Markets;    109,82;  109,82;2023-03-17
680124;Avanza Global;    151,43;  151,43;2023-03-17
734491;Avanza Zero ;    329,05;  329,05;2023-03-20
294322;AXA IM Globlal Equity QI B;    256,36;  256,32;2023-03-16
401810;AXA IM Pacific Ex-Japan Equity QI B;    447,78;  447,72;2023-03-16
616797;AXA IM US Equity QI B;    336,26;  336,21;2023-03-16
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1065,41; 1065,26;2023-03-20
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    394,65;  394,60;2023-03-20
262741;Baring Global Resources A;    226,60;  226,57;2023-03-20
334409;Baring Hong Kong China A;  11509,82;11508,18;2023-03-20
235291;Baring Latin America A;    325,92;  325,87;2023-03-20
285990;BL - American Small & Mid Caps B;   2288,83; 2288,50;2023-03-17
551804;BL - Bond Dollar B;    937,85;  937,72;2023-03-17
178509;BL - Bond Emerging Markets Euro B;   1047,17; 1047,03;2023-03-17
153833;BL - Emerging Markets B;   1843,52; 1843,28;2023-03-17
300996;BL - Equities America B;    935,13;  935,00;2023-03-17
321828;BL - Equities Asia B;   1064,30; 1064,15;2023-03-17
118000;BL - Equities Dividend B;   2570,21; 2569,86;2023-03-17
336826;BL - Equities Europe B;   1128,43; 1128,28;2023-03-17
142679;BL - Equities Japan B;   1832,10; 1831,87;2023-03-17
250167;BL - European Small & Mid Caps B;   2296,66; 2296,35;2023-03-17
480145;BL - Global 30 B;   1108,25; 1108,11;2023-03-17
444315;BL - Global 50 B;   1133,67; 1133,52;2023-03-17
408484;BL - Global 75 B;   1117,17; 1117,02;2023-03-17
515973;BL - Global Bond Opportunities B;    986,97;  986,84;2023-03-17
320358;BL - Global Equities B;   1147,83; 1147,67;2023-03-17
647669;BL - Global Flexible B;   2201,79; 2201,50;2023-03-17
214338;BL - Global Flexible USD B;   1724,57; 1724,32;2023-03-17
749953;BL - Global Impact;   1123,64; 1123,49;2023-03-17
608463;BlackRock - Asian Dragon Fund A2;    453,83;  453,76;2023-03-20
391896;BlackRock - China A2;    169,63;  169,61;2023-03-20
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    360,92;  360,87;2023-03-20
916122;BlackRock - Euro Markets A2;    417,64;  417,58;2023-03-20
696898;BlackRock - European Value A2;    917,77;  917,65;2023-03-20
302760;BlackRock - Global Allocation A2;    691,25;  691,15;2023-03-20
572637;BlackRock - Global High Yield Bond Fund A2;    272,00;  271,96;2023-03-20
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    130,85;  130,83;2023-03-20
768499;BlackRock - India A2;    444,26;  444,20;2023-03-20
159442;BlackRock - Japan Small & MidCap A2;    628,92;  628,83;2023-03-20
661066;BlackRock - Latin American A2;    584,68;  584,59;2023-03-20
553578;BlackRock - Sustainable Energy A2;    169,95;  169,92;2023-03-20
768556;BlackRock - US Basic Value A2;   1094,52; 1094,37;2023-03-20
804385;BlackRock - US Flexible Equity A2;    526,87;  526,80;2023-03-20
625236;BlackRock - US Mid-Cap Value Fund A2;   3173,63; 3173,18;2023-03-20
517748;BlackRock - World Energy A2;    221,66;  221,63;2023-03-20
410258;BlackRock - World Financials A2;    317,51;  317,46;2023-03-20
338590;BlackRock - World Gold A2;    359,03;  358,97;2023-03-20
374421;BlackRock - World Healthscience A2;    635,86;  635,77;2023-03-20
481911;BlackRock - World Mining A2;    652,89;  652,79;2023-03-20
644294;BlackRock - World Real Estate Securities Fund A2;    141,89;  141,87;2023-03-20
446088;BlackRock - World Technology A2;    574,48;  574,40;2023-03-20
408062;C WorldWide Asia 1A;   1800,91; 1800,65;2023-03-20
515554;C WorldWide Global Equities 1A;   1782,09; 1781,84;2023-03-20
479725;C WorldWide Global Equities Ethical 1A;    318,57;  318,53;2023-03-20
443895;C WorldWide Healthcare Select 1A;   1536,22; 1536,02;2023-03-20
792697;C WorldWide Sweden 1A;    319,37;  319,37;2023-03-20
721035;C WorldWide Sweden Small Cap 1A;    571,06;  571,06;2023-03-20
345497;Captor Dahlia Green Bond A;    263,97;  263,97;2023-03-20
180927;Captor Iris Bond A;    241,28;  241,28;2023-03-20
838383;Carnegie Asia A;    210,58;  210,58;2023-03-20
537639;Carnegie Corporate Bond A;    423,93;  423,93;2023-03-17
320176;Carnegie Fastighetsfond Norden A;    411,22;  411,22;2023-03-20
505586;Carnegie Indienfond A;    665,15;  665,15;2023-03-20
214163;Carnegie Likviditetsfond A;   1222,91; 1222,91;2023-03-20
341362;Carnegie Listed Private Equity A;    463,25;  463,25;2023-03-20
554691;Carnegie Obligationsfond A;    929,00;  929,00;2023-03-20
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    421,49;  421,49;2023-03-20
357483;Carnegie Strategifond A;   1836,35; 1836,35;2023-03-20
393314;Carnegie Sverigefond A;   3780,34; 3780,34;2023-03-20
309492;CB European Quality Fund A Cap;   1604,53; 1604,31;2023-03-17
976506;CB Save Earth Fund RC;    292,17;  292,13;2023-03-17
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,20;  122,20;2023-03-20
959502;Cicero Hållbar Mix A;    151,19;  151,19;2023-03-20
422709;Coeli  - Global Select Fund R;    270,73;  270,73;2023-03-20
386870;Coeli - Nordic Corporate Bond Fund R;    110,43;  110,43;2023-03-20
330324;CPR Invest Global Gold Mines A2;    781,49;  781,38;2023-03-17
366154;CPR Invest Global Lifestyles A2;    907,62;  907,49;2023-03-17
613729;Danske Invest  SICAV - Global Index Restricted;    253,68;  253,68;2023-03-17
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3491,95; 3491,95;2023-03-20
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    146,57;  146,57;2023-03-17
901181;Danske Invest SICAV - Europe SI;    157,96;  157,96;2023-03-20
252411;Danske Invest SICAV - Global Index SI;   2587,40; 2587,40;2023-03-17
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1184,80; 1184,80;2023-03-20
901603;Danske Invest SICAV - Sverige Ränta SI;   1055,54; 1055,54;2023-03-20
973263;Danske Invest SICAV - Sverige SI;   5517,55; 5517,55;2023-03-20
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1346,49; 1346,49;2023-03-17
388298;Delphi Nordic Acc;  42505,86;42488,54;2023-03-17
291906;Didner & Gerge Aktiefond;   3615,11; 3615,11;2023-03-20
541235;Didner & Gerge Global;    381,07;  381,07;2023-03-20
140491;Didner & Gerge Småbolag;   1003,58; 1003,58;2023-03-20
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    102,61;  102,61;2023-03-17
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     81,30;   81,29;2023-03-17
143263;DNB Fund - Nordic Equities Retail A;     69,30;   69,29;2023-03-09
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
729293;DNB Fund - Nordic Equties Retail A SEK;     64,26;   64,26;2023-03-17
216755;DNB Fund - Renewable Energy Retail A;   2589,67; 2589,32;2023-03-17
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     94,63;   94,63;2023-03-17
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    101,72;  101,72;2023-03-17
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    121,89;  121,89;2023-03-17
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    145,35;  145,35;2023-03-17
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    101,26;  101,26;2023-03-17
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    111,91;  111,91;2023-03-17
511890;East Capital China A-shares A;    132,33;  132,33;2023-03-20
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    204,30;  204,30;2023-03-20
870907;East Capital Global Frontier Markets A;    153,92;  153,92;2023-03-20
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1084,96; 1084,96;2023-03-20
643700;Enter Select A;   2789,67; 2789,67;2023-03-20
170423;Enter Sverige A;   3428,44; 3428,44;2023-03-20
664482;Evli Corporate Bond Placeringsfonden B ;   1247,12; 1247,12;2023-03-17
229625;Evli Emerging Markets Credit Placeringsfonden B;   1169,79; 1169,63;2023-03-17
764951;Evli Europa Placeringsfonden B;   1726,68; 1726,45;2023-03-17
570044;Evli Finland Select Placeringsfonden B;    577,38;  577,30;2023-03-17
367987;Evli GEM Placeringsfonden B;   1847,82; 1847,57;2023-03-17
793109;Evli Global Placeringsfonden B;   3276,13; 3276,13;2023-03-17
700310;Evli High Yield Placeringsfonden B;   1536,53; 1536,53;2023-03-17
574582;Evli Likviditet Placeringsfonden B;   1075,25; 1075,25;2023-03-17
668269;Evli Nordic Placeringsfonden B;   3555,54; 3555,07;2023-03-17
621631;Evli Short Corporate Bond Placeringsfonden B;    318,81;  318,77;2023-03-17
610410;Evli Sverige Aktieindex B;   2191,44; 2191,44;2023-03-17
420463;Evli Sverige Småbolag;   6996,44; 6996,44;2023-03-17
850776;Fidelity - America Fund A;    377,23;  377,18;2023-03-20
994095;Fidelity - Asian Pacific Opportunities Fund A;    322,38;  322,34;2023-03-20
922435;Fidelity - Asian Special Situations Fund A;    422,11;  422,06;2023-03-20
886606;Fidelity - China Consumer  Fund A;    219,96;  219,93;2023-03-20
958264;Fidelity - China Focus Fund A;    115,19;  115,17;2023-03-20
313320;Fidelity - Emerging Asia Fund A;    316,56;  316,52;2023-03-20
349150;Fidelity - Emerging Markets Funds A;    159,51;  159,49;2023-03-20
814947;Fidelity - European Dynamic Growth Fund A;    348,35;  348,30;2023-03-20
277491;Fidelity - Global High  Yield Fund A;    146,30;  146,28;2023-03-20
976928;Folksam LO Sverige;    473,33;  473,33;2023-03-20
941096;Folksam LO Världen;    280,11;  280,11;2023-03-20
356063;Fondita European Small Cap Placeringsfond B;   3984,64; 3984,11;2023-03-20
202002;Fondita Global Megatrends Placeringsfond B;   1068,21; 1068,07;2023-03-20
364323;Fondita Healthcare Placeringsfond B;   1483,41; 1483,21;2023-03-20
785493;Fondita Nordic Micro Cap Placeringsfond B;   4329,87; 4329,29;2023-03-20
237834;Fondita Nordic Small Cap Placeringsfond B;   2084,37; 2084,09;2023-03-20
566556;Fondita Sustainable Europe Placeringfond;   2413,34; 2413,01;2023-03-20
389239;Franklin Biotechnology Discovery Fund;    333,74;  333,70;2023-03-17
170894;Franklin India Fund A ;    483,20;  483,13;2023-03-17
717496;Franklin Mutual Global Discovery Fund A;    226,44;  226,40;2023-03-17
532558;Franklin Natural Resources Fund A;     74,78;   74,77;2023-03-17
496729;Franklin Technology Fund A;    315,44;  315,40;2023-03-17
384107;Franklin U.S. Opportunities Fund A;    226,96;  226,93;2023-03-17
201111;GodFond Sverige & Världen;    373,73;  373,73;2023-03-20
992099;Goldman Sachs Asia Equity Growth & Income P;  10761,82;10760,28;2023-03-20
899773;Goldman Sachs Europe Equity P;    883,52;  883,40;2023-03-20
899352;Goldman Sachs Europe Sustainable Equity P;   5104,77; 5104,09;2023-03-20
848770;Goldman Sachs Eurozone Equity P;   2102,85; 2102,57;2023-03-20
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1363,28; 1363,10;2023-03-20
523050;Goldman Sachs Global Equity Impact Opportunities P;   5951,35; 5950,56;2023-03-20
401695;Goldman Sachs Global Smart Connectivity Equity P;  20072,71;20069,85;2023-03-20
666370;Goldman Sachs Greater China Equity P;  11176,34;11174,74;2023-03-20
971010;Goldman Sachs Green Bond P;     83,24;   83,24;2023-03-20
920439;Goldman Sachs Japan Equity P (Former NN);    514,30;  514,17;2023-03-20
857037;Goldman Sachs Protection P;    339,62;  339,57;2023-03-20
929224;Handelsbanken  USA Index Criteria A1;    636,01;  636,01;2023-03-20
840033;Handelsbanken Amerika Tema A1;   1624,47; 1624,47;2023-03-20
504100;Handelsbanken Asien Tema A1;    794,51;  794,51;2023-03-20
750075;Handelsbanken Emerging Markets Index A1;    171,75;  171,75;2023-03-20
629543;Handelsbanken Europa Index Criteria A1;    164,65;  164,65;2023-03-20
785907;Handelsbanken Global Index Criteria A1;    403,75;  403,75;2023-03-20
549552;Handelsbanken Global Småbolag Index Criteria A1;    148,44;  148,44;2023-03-20
123679;Handelsbanken Global Tema A1;    785,81;  785,81;2023-03-20
644005;Handelsbanken Hälsovård Tema A1;    374,94;  374,94;2023-03-20
687509;Handelsbanken Hållbar Energi A1;    377,68;  377,68;2023-03-20
617670;Handelsbanken Kina Tema A1;    247,69;  247,69;2023-03-20
718205;Handelsbanken Kortränta A1;    146,19;  146,19;2023-03-20
679837;Handelsbanken Latinamerika Impact Tema A1;    272,62;  272,62;2023-03-20
524702;Handelsbanken Långränta A1;    106,92;  106,92;2023-03-20
811117;Handelsbanken Norden Tema A1;   1537,62; 1537,62;2023-03-20
751495;Handelsbanken Nordiska Småbolag A1;   1420,30; 1420,30;2023-03-20
167114;Handelsbanken Pension 40 A12;    149,22;  149,22;2023-03-17
314682;Handelsbanken Pension 50 A12;    205,70;  205,70;2023-03-17
350512;Handelsbanken Pension 60 A12;    300,90;  300,90;2023-03-17
278853;Handelsbanken Pension 70 A12;    333,59;  333,59;2023-03-17
243022;Handelsbanken Pension 80 A12;    335,11;  335,11;2023-03-17
952010;Handelsbanken Svenska Småbolag A1;   2149,49; 2149,49;2023-03-20
465914;Handelsbanken Sverige 100 Index Criteria A1;    341,38;  341,38;2023-03-20
916189;Handelsbanken Sverige Tema A1;   2885,15; 2885,15;2023-03-20
987842;Handelsbanken Tillväxtmarknad Tema A1;    367,57;  367,57;2023-03-20
500976;HealthInvest Alpha Fund;    143,39;  143,39;2023-03-17
282632;Holberg Global A;    442,20;  442,02;2023-03-20
980284;Holberg Kreditt ;    104,34;  104,30;2023-03-20
354290;Holberg Norden;    697,60;  697,32;2023-03-20
318469;Holberg Norge;    865,33;  864,97;2023-03-20
712299;Humle Småbolagsfond A;    603,37;  603,37;2023-03-20
307306;Indecap Guide 1 C;    108,64;  108,64;2023-03-17
271478;Indecap Guide 2 C;    189,49;  189,49;2023-03-17
106849;Indecap Guide Sverige C;    212,83;  212,83;2023-03-17
233585;JPMorgan China A;    724,67;  724,57;2023-03-20
305243;JPMorgan Emerging Markets Equity A ;    383,72;  383,67;2023-03-20
224493;KPA Etisk Blandfond 2;    366,39;  366,39;2023-03-20
182759;Lannebo Europa Småbolag A;     14,78;   14,78;2023-03-20
878520;Lannebo Mixfond;     31,38;   31,38;2023-03-20
861104;Lannebo Mixfond Offensiv A;    269,65;  269,65;2023-03-20
478313;Lannebo Räntefond Kort;    118,04;  118,04;2023-03-20
842690;Lannebo Småbolag;    143,68;  143,68;2023-03-20
806869;Lannebo Sverige;     57,53;   57,53;2023-03-20
146928;Lannebo Sverige Hållbar A;   2139,86; 2139,86;2023-03-20
490292;Lannebo Sverige Plus;     78,04;   78,04;2023-03-20
771030;Lannebo Teknik;     15,09;   15,09;2023-03-20
385401;Länsförsäkringar Asienfond A;    180,43;  180,43;2023-03-17
492306;Länsförsäkringar Europa Aktiv A;    596,31;  596,31;2023-03-17
479840;Länsförsäkringar Europa Index;    276,88;  276,88;2023-03-17
313742;Länsförsäkringar Fastighetsfond A;   5311,21; 5311,21;2023-03-17
874560;Länsförsäkringar Företagsobligation Vision ;    104,97;  104,97;2023-03-17
658997;Länsförsäkringar Global Index;    338,07;  338,07;2023-03-17
563965;Länsförsäkringar Global Vision A;     67,32;   67,32;2023-03-17
470104;Länsförsäkringar Japan Index;    149,10;  149,10;2023-03-17
420646;Länsförsäkringar Kort Räntefond;    104,67;  104,67;2023-03-17
242081;Länsförsäkringar Lång Räntefond A;    159,15;  159,15;2023-03-17
599795;Länsförsäkringar Mix Vision A;    450,72;  450,72;2023-03-17
515676;Länsförsäkringar Småbolag Sverige Vision A;   1485,44; 1485,44;2023-03-17
814772;Länsförsäkringar Sparmål 2015;    220,68;  220,68;2023-03-16
778944;Länsförsäkringar Sparmål 2020;    244,70;  244,70;2023-03-16
743112;Länsförsäkringar Sparmål 2025;    298,03;  298,03;2023-03-16
707281;Länsförsäkringar Sparmål 2030;    325,96;  325,96;2023-03-16
671453;Länsförsäkringar Sparmål 2035;    181,48;  181,48;2023-03-16
635623;Länsförsäkringar Sparmål 2040;    187,56;  187,56;2023-03-16
832360;Länsförsäkringar Sparmål 2045;    227,67;  227,67;2023-03-16
587337;Länsförsäkringar Sverige Index;    430,57;  430,57;2023-03-17
528133;Länsförsäkringar Sverige Vision A;   2377,30; 2377,30;2023-03-17
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    372,34;  372,34;2023-03-17
434274;Länsförsäkringar Tillväxtmarknad Index A;    164,82;  164,82;2023-03-17
456475;Länsförsäkringar USA Aktiv A;    652,93;  652,93;2023-03-17
551507;Länsförsäkringar USA Index;    636,27;  636,27;2023-03-17
152835;Lärarfond 21-44 år;     36,51;   36,51;2023-03-20
117002;Lärarfond 45-58 år;     28,07;   28,07;2023-03-20
981175;Lärarfond 59+;     17,05;   17,05;2023-03-20
615310;Naventi Balanserad Flex;    173,11;  173,11;2023-03-20
447086;Naventi Defensiv Flex;    134,69;  134,69;2023-03-20
727057;Naventi Offensiv Flex;    228,95;  228,95;2023-03-20
494427;Nordea Asian Stars;    336,34;  336,34;2023-03-20
564849;Nordea European Stars;  22841,75;22841,75;2023-03-20
430975;Nordea Generationsfond 50-tal;    131,20;  131,20;2023-03-20
359315;Nordea Generationsfond 60-tal;    197,19;  197,19;2023-03-20
287656;Nordea Generationsfond 70-tal;    204,68;  204,68;2023-03-20
215996;Nordea Generationsfond 80-tal;    194,99;  194,99;2023-03-20
596429;Nordea Generationsfond 90-tal;    241,71;  241,71;2023-03-20
502633;Nordea Generationsfond Senior;     83,95;   83,95;2023-03-20
282517;Nordea Global;      6,43;    6,43;2023-03-20
995571;Nordea Globala Tillväxtmarknader ;    291,34;  291,34;2023-03-20
469692;Nordea Indienfond;    343,87;  343,87;2023-03-20
653097;Nordea Kinafond;    247,97;  247,97;2023-03-20
861757;Nordea Nordic;      2,77;    2,77;2023-03-20
648964;Nordea Obligationsfond;    118,20;  118,20;2023-03-20
131409;Nordea Realräntefond;    165,61;  165,61;2023-03-20
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    237,80;  237,80;2023-03-20
840090;Nordea Stratega Ränta;    124,47;  124,47;2023-03-20
613133;Nordea Swedish Bond Stars;     97,30;   97,30;2023-03-20
203067;Nordea Swedish Stars;   3540,04; 3540,04;2023-03-20
419101;Odin Emerging Markets C;    348,01;  347,87;2023-03-20
280867;Odin Europa C;    233,72;  233,63;2023-03-20
332156;Odin Fastighet C;   1261,03; 1260,51;2023-03-20
562421;Odin Global C;    425,31;  425,13;2023-03-20
598557;Odin Norden C;   4035,17; 4033,52;2023-03-20
562728;Odin Norge C ;   4633,83; 4631,94;2023-03-20
450981;Odin Sverige C;   8411,61; 8408,17;2023-03-20
165755;Pareto Aksje Norge B;   2947,77; 2946,56;2023-03-17
606103;Pareto ESG Global Corporate Bond A;    103,88;  103,88;2023-03-17
167643;Pareto Global B;   3531,19; 3531,19;2023-03-17
129924;Pareto Nordic Corporate Bond C;   1098,33; 1098,33;2023-03-17
917955;Pictet Asian  Equities Ex Japan R;   2312,75; 2312,42;2023-03-20
260919;Pictet Biotech R;   6732,56; 6731,60;2023-03-20
882126;Pictet China Equities R;   4384,39; 4383,77;2023-03-20
887497;Pictet Clean Energy R;   1297,16; 1296,97;2023-03-20
296749;Pictet Digital R;   3263,70; 3263,24;2023-03-20
404236;Pictet Emerging Markets R;   4878,79; 4878,09;2023-03-20
280925;Pictet EUR Bonds R;   5072,98; 5072,30;2023-03-17
316752;Pictet Global Bonds R;   1605,02; 1604,79;2023-03-17
173435;Pictet Global Emerging Debt R;   3357,20; 3356,72;2023-03-17
690693;Pictet Global Megatrend Selection R;   2991,49; 2991,06;2023-03-20
688986;Pictet Health R;   2821,12; 2820,72;2023-03-20
874271;Pictet Indian Equities R;   5670,51; 5669,70;2023-03-20
910109;Pictet Japanese Equity Opportunities R;    980,71;  980,46;2023-03-20
923383;Pictet Premium Brands R;   2482,76; 2482,43;2023-03-20
810465;Pictet Quest Europe Sustainable Equities R;   3386,32; 3385,86;2023-03-20
968891;Pictet Security R;   2642,45; 2642,07;2023-03-20
755033;Pictet Timber R;   2057,35; 2057,06;2023-03-20
189258;Pictet Water R;   4229,65; 4229,08;2023-03-20
241661;Pictet-Emerging Corporate Bonds R ;   1163,34; 1163,18;2023-03-17
859868;PLUS Småbolag Sverige Index ;    168,62;  168,62;2023-03-20
487108;Prior & Nilsson Realinvest A;   3506,28; 3506,28;2023-03-20
328021;Prior & Nilsson Sverige Aktiv A;   3630,24; 3630,24;2023-03-20
670091;S-Banken Emerging Markets ESG Aktie A;    184,20;  184,18;2023-03-20
755090;S-Banken Europa Aktie A;    181,55;  181,52;2023-03-20
324665;S-Banken Fenno Aktie A;   4062,72; 4062,18;2023-03-20
360495;S-Banken USA Aktie A;    477,00;  476,93;2023-03-20
301580;SEB Aktiesparfond;     21,18;   21,18;2023-03-20
914945;SEB Asienfond ex Japan;     21,33;   21,33;2023-03-20
639633;SEB Asset Selection Fund C;    189,98;  189,98;2023-03-20
651679;SEB Dynamic Bond Fund C;     99,77;   99,77;2023-03-20
520759;SEB Dynamisk Aktiefond;     20,22;   20,22;2023-03-20
950774;SEB Emerging Marketsfond;     26,44;   26,44;2023-03-17
122432;SEB Europafond;     15,29;   15,29;2023-03-20
556589;SEB Europafond Småbolag;    100,89;  100,89;2023-03-20
698952;SEB Global Aktiefond;     25,24;   25,24;2023-03-20
882358;SEB Global High Yield Fund C;    175,85;  175,85;2023-03-17
405704;SEB Green Bond Fund C;     93,64;   93,64;2023-03-17
229922;SEB Läkemedelsfond;     25,48;   25,48;2023-03-20
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4020,28; 4020,28;2023-03-20
484923;SEB Nordenfond;     46,69;   46,69;2023-03-20
997403;SEB Pension Fund C;    173,06;  173,06;2023-03-17
496497;SEB Realräntefond D;     13,79;   13,79;2023-03-20
158261;SEB Sverige Expanderad;     28,97;   28,97;2023-03-20
846527;SEB Sweden Equity Fund C;    137,70;  137,70;2023-03-20
194092;SEB Teknologifond ;     66,95;   66,95;2023-03-17
879114;SEB Världenfond;     19,54;   19,54;2023-03-17
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     27,46;   27,45;2023-03-17
443721;Seligson & Co Euroobligation A;     40,24;   40,24;2023-03-20
479550;Seligson & Co Global Top 25 Brands A;    161,36;  161,34;2023-03-20
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    470,93;  470,87;2023-03-20
303701;Sensor Sverige Select;    330,51;  330,51;2023-03-20
832717;Simplicity Företagsobligationer A;    125,93;  125,93;2023-03-20
934711;Simplicity Global Corporate Bond A;    117,07;  117,07;2023-03-20
418699;Simplicity Likviditet A;    114,47;  114,47;2023-03-20
484980;Simplicity Norden ;    761,66;  761,66;2023-03-20
153007;SKAGEN Focus D;    189,78;  189,70;2023-03-20
984187;SKAGEN Global E;   2937,37; 2936,17;2023-03-20
501981;SKAGEN Kon-Tiki F;    988,45;  988,04;2023-03-20
260497;SKAGEN m2 C;    230,66;  230,57;2023-03-20
