Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
393314;Carnegie Sverigefond A;   4041,21; 4041,21;2023-07-06
309492;CB European Quality Fund A Cap;   1773,03; 1772,80;2023-07-05
976506;CB Save Earth Fund RC;    315,11;  315,07;2023-07-05
384750;Cicero Avkastning A;    123,66;  123,66;2023-07-06
959502;Cicero Hållbar Mix A;    160,99;  160,99;2023-07-06
422709;Coeli  - Global Select Fund R;    318,34;  318,34;2023-07-06
386870;Coeli - Nordic Corporate Bond Fund R;    109,24;  109,24;2023-07-06
330324;CPR Invest Global Gold Mines A2;    780,97;  780,86;2023-07-05
366154;CPR Invest Global Lifestyles A2;   1030,59; 1030,45;2023-07-05
613729;Danske Invest  SICAV - Global Index Restricted;    293,77;  293,77;2023-07-06
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3582,66; 3582,66;2023-07-06
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,88;  147,88;2023-07-05
901181;Danske Invest SICAV - Europe SI;    180,19;  180,19;2023-07-06
252411;Danske Invest SICAV - Global Index SI;   2998,92; 2998,92;2023-07-06
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1198,14; 1198,14;2023-07-06
901603;Danske Invest SICAV - Sverige Ränta SI;   1046,34; 1046,34;2023-07-06
973263;Danske Invest SICAV - Sverige SI;   5828,78; 5828,78;2023-07-06
184580;Delphi Global A2;   1567,19; 1567,19;2023-07-05
388298;Delphi Nordic Acc;  46427,86;46409,66;2023-07-05
291906;Didner & Gerge Aktiefond;   3581,09; 3581,09;2023-07-06
541235;Didner & Gerge Global;    420,27;  420,27;2023-07-06
140491;Didner & Gerge Småbolag;   1038,90; 1038,90;2023-07-06
219170;DNB Europa Indeks S;    116,10;  116,10;2023-07-05
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     88,22;   88,21;2023-07-05
729293;DNB Fund - Nordic Equties Retail A SEK;     69,34;   69,34;2023-07-05
216755;DNB Fund - Renewable Energy Retail A;   2900,86; 2900,49;2023-07-05
326660;DNB Global Emerging Markets S;    105,29;  105,29;2023-07-05
362491;DNB Global Indeks S;    118,52;  118,52;2023-07-05
147512;DNB Grönt Skifte Norden S;    131,97;  131,97;2023-07-05
255001;DNB Health Care S;    161,21;  161,21;2023-07-05
290833;DNB SMB S;    105,64;  105,64;2023-07-05
183343;DNB Teknologi S;    129,78;  129,78;2023-07-05
511890;East Capital China A-shares A;    129,89;  129,89;2023-07-06
623637;East Capital Global Emerging Markets Sustainable A;    230,53;  230,53;2023-07-06
870907;East Capital Global Frontier Markets A;    176,18;  176,18;2023-07-06
134593;Enter Cross Credit A;   1109,97; 1109,97;2023-07-06
643700;Enter Select A;   2887,49; 2887,49;2023-07-06
170423;Enter Sverige A;   3536,31; 3536,31;2023-07-06
664482;Evli Corporate Bond Placeringsfonden B ;   1262,85; 1262,85;2023-07-05
229625;Evli Emerging Markets Credit Placeringsfonden B;   1245,43; 1245,28;2023-07-05
764951;Evli Europa Placeringsfonden B;   1908,27; 1908,02;2023-07-05
570044;Evli Finland Select Placeringsfonden B;    617,14;  617,06;2023-07-05
367987;Evli GEM Placeringsfonden B;   2069,39; 2069,13;2023-07-05
793109;Evli Global Placeringsfonden B;   3820,16; 3820,16;2023-07-05
700310;Evli High Yield Placeringsfonden B;   1580,62; 1580,62;2023-07-05
574582;Evli Likviditet Placeringsfonden B;   1086,20; 1086,20;2023-07-05
668269;Evli Nordic Placeringsfonden B;   3857,90; 3857,41;2023-07-05
621631;Evli Short Corporate Bond Placeringsfonden B;    343,46;  343,42;2023-07-05
610410;Evli Sverige Aktieindex B;   2445,80; 2445,80;2023-07-05
420463;Evli Sverige Småbolag;   7285,57; 7285,57;2023-07-05
850776;Fidelity - America Fund A;    418,94;  418,89;2023-07-06
994095;Fidelity - Asian Pacific Opportunities Fund A;    340,03;  339,98;2023-07-06
922435;Fidelity - Asian Special Situations Fund A;    455,07;  455,02;2023-07-06
886606;Fidelity - China Consumer  Fund A;    215,24;  215,21;2023-07-06
958264;Fidelity - China Focus Fund A;    115,87;  115,85;2023-07-06
313320;Fidelity - Emerging Asia Fund A;    342,05;  342,00;2023-07-06
349150;Fidelity - Emerging Markets Funds A;    174,11;  174,09;2023-07-06
814947;Fidelity - European Dynamic Growth Fund A;    378,30;  378,25;2023-07-06
277491;Fidelity - Global High  Yield Fund A;    153,95;  153,93;2023-07-06
976928;Folksam LO Sverige;    500,09;  500,09;2023-07-06
941096;Folksam LO Världen;    323,82;  323,82;2023-07-06
356063;Fondita European Small Cap Placeringsfond B;   4169,22; 4168,70;2023-07-06
202002;Fondita Global Megatrends Placeringsfond B;   1193,90; 1193,74;2023-07-06
364323;Fondita Healthcare Placeringsfond B;   1602,21; 1602,01;2023-07-06
785493;Fondita Nordic Micro Cap Placeringsfond B;   4242,22; 4241,68;2023-07-06
237834;Fondita Nordic Small Cap Placeringsfond B;   2240,75; 2240,47;2023-07-06
566556;Fondita Sustainable Europe Placeringfond;   2432,40; 2432,10;2023-07-06
389239;Franklin Biotechnology Discovery Fund;    359,26;  359,21;2023-07-05
170894;Franklin India Fund A ;    573,64;  573,56;2023-07-05
717496;Franklin Mutual Global Discovery Fund A;    258,19;  258,16;2023-07-05
532558;Franklin Natural Resources Fund A;     83,61;   83,59;2023-07-05
496729;Franklin Technology Fund A;    394,61;  394,55;2023-07-05
384107;Franklin U.S. Opportunities Fund A;    275,32;  275,29;2023-07-05
201111;GodFond Sverige & Världen;    411,40;  411,40;2023-07-06
992099;Goldman Sachs Asia Equity Growth & Income P;  11689,46;11687,86;2023-07-06
899773;Goldman Sachs Europe Equity P;    961,01;  960,89;2023-07-06
899352;Goldman Sachs Europe Sustainable Equity P;   5652,70; 5651,98;2023-07-06
848770;Goldman Sachs Eurozone Equity P;   2309,00; 2308,71;2023-07-06
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1506,41; 1506,22;2023-07-06
523050;Goldman Sachs Global Equity Impact Opportunities P;   6360,44; 6359,64;2023-07-06
401695;Goldman Sachs Global Social Impact Equity P;  22025,90;22022,88;2023-07-06
666370;Goldman Sachs Greater China Equity P;  11533,00;11531,42;2023-07-06
971010;Goldman Sachs Green Bond P;     82,13;   82,13;2023-07-06
920439;Goldman Sachs Japan Equity P (Former NN);    564,67;  564,53;2023-07-06
857037;Goldman Sachs Protection P;    363,92;  363,87;2023-07-06
929224;Handelsbanken  USA Index Criteria A1;    748,74;  748,74;2023-07-06
840033;Handelsbanken Amerika Tema A1;   1933,13; 1933,13;2023-07-06
504100;Handelsbanken Asien Tema A1;    842,85;  842,85;2023-07-06
750075;Handelsbanken Emerging Markets Index A1;    190,94;  190,94;2023-07-06
629543;Handelsbanken Europa Index Criteria A1;    183,21;  183,21;2023-07-06
785907;Handelsbanken Global Index Criteria A1;    464,24;  464,24;2023-07-06
549552;Handelsbanken Global Småbolag Index Criteria A1;    164,11;  164,11;2023-07-06
123679;Handelsbanken Global Tema A1;    886,82;  886,82;2023-07-06
644005;Handelsbanken Hälsovård Tema A1;    414,61;  414,61;2023-07-06
687509;Handelsbanken Hållbar Energi A1;    408,15;  408,15;2023-07-06
617670;Handelsbanken Kina Tema A1;    257,41;  257,41;2023-07-06
718205;Handelsbanken Kortränta A1;    147,34;  147,34;2023-07-06
679837;Handelsbanken Latinamerika Impact Tema A1;    350,40;  350,40;2023-07-06
524702;Handelsbanken Långränta A1;    104,59;  104,59;2023-07-06
811117;Handelsbanken Norden Tema A1;   1659,65; 1659,65;2023-07-06
751495;Handelsbanken Nordiska Småbolag A1;   1447,56; 1447,56;2023-07-06
167114;Handelsbanken Pension 40 A12;    153,59;  153,59;2023-07-05
314682;Handelsbanken Pension 50 A12;    213,56;  213,56;2023-07-05
350512;Handelsbanken Pension 60 A12;    326,76;  326,76;2023-07-05
278853;Handelsbanken Pension 70 A12;    375,47;  375,47;2023-07-05
243022;Handelsbanken Pension 80 A12;    377,38;  377,38;2023-07-05
952010;Handelsbanken Svenska Småbolag A1;   2073,21; 2073,21;2023-07-06
465914;Handelsbanken Sverige 100 Index Criteria A1;    360,73;  360,73;2023-07-06
916189;Handelsbanken Sverige Tema A1;   2925,95; 2925,95;2023-07-06
987842;Handelsbanken Tillväxtmarknad Tema A1;    412,55;  412,55;2023-07-06
500976;HealthInvest Alpha Fund;    148,60;  148,60;2023-07-05
282632;Holberg Global A;    523,45;  523,24;2023-07-06
980284;Holberg Kreditt ;    112,89;  112,84;2023-07-06
354290;Holberg Norden;    731,90;  731,62;2023-07-06
318469;Holberg Norge;    968,77;  968,40;2023-07-06
712299;Humle Småbolagsfond A;    595,21;  595,21;2023-07-06
307306;Indecap Guide 1 C;    111,64;  111,64;2023-07-05
271478;Indecap Guide 2 C;    207,74;  207,74;2023-07-05
106849;Indecap Guide Sverige C;    230,22;  230,22;2023-07-05
233585;JPMorgan China A;    689,53;  689,44;2023-07-06
305243;JPMorgan Emerging Markets Equity A ;    420,04;  419,99;2023-07-06
224493;KPA Etisk Blandfond 2;    387,66;  387,66;2023-07-06
182759;Lannebo Europa Småbolag A;     15,27;   15,27;2023-07-06
878520;Lannebo Mixfond;     32,84;   32,84;2023-07-06
861104;Lannebo Mixfond Offensiv A;    285,51;  285,51;2023-07-06
478313;Lannebo Räntefond Kort;    120,12;  120,12;2023-07-06
842690;Lannebo Småbolag;    146,70;  146,70;2023-07-06
806869;Lannebo Sverige;     57,52;   57,52;2023-07-06
146928;Lannebo Sverige Hållbar A;   2185,25; 2185,25;2023-07-06
490292;Lannebo Sverige Plus;     77,89;   77,89;2023-07-06
771030;Lannebo Teknik;     18,20;   18,20;2023-07-06
385401;Länsförsäkringar Asienfond A;    191,84;  191,84;2023-07-06
492306;Länsförsäkringar Europa Aktiv A;    653,69;  653,69;2023-07-06
479840;Länsförsäkringar Europa Index;    308,18;  308,18;2023-07-06
313742;Länsförsäkringar Fastighetsfond A;   4983,11; 4983,11;2023-07-06
874560;Länsförsäkringar Företagsobligation Vision ;    105,53;  105,53;2023-07-06
658997;Länsförsäkringar Global Index;    395,00;  395,00;2023-07-06
563965;Länsförsäkringar Global Vision A;     77,46;   77,46;2023-07-06
470104;Länsförsäkringar Japan Index;    164,51;  164,51;2023-07-06
420646;Länsförsäkringar Kort Räntefond;    105,85;  105,85;2023-07-06
242081;Länsförsäkringar Lång Räntefond A;    158,43;  158,43;2023-07-06
599795;Länsförsäkringar Mix Vision A;    481,32;  481,32;2023-07-06
515676;Länsförsäkringar Småbolag Sverige Vision A;   1465,01; 1465,01;2023-07-06
814772;Länsförsäkringar Sparmål 2015;    228,42;  228,42;2023-07-05
778944;Länsförsäkringar Sparmål 2020;    254,62;  254,62;2023-07-05
743112;Länsförsäkringar Sparmål 2025;    317,80;  317,80;2023-07-05
707281;Länsförsäkringar Sparmål 2030;    355,13;  355,13;2023-07-05
671453;Länsförsäkringar Sparmål 2035;    199,85;  199,85;2023-07-05
635623;Länsförsäkringar Sparmål 2040;    207,95;  207,95;2023-07-05
832360;Länsförsäkringar Sparmål 2045;    252,38;  252,38;2023-07-05
587337;Länsförsäkringar Sverige Index;    458,69;  458,69;2023-07-06
528133;Länsförsäkringar Sverige Vision A;   2517,88; 2517,88;2023-07-06
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    398,18;  398,18;2023-07-06
434274;Länsförsäkringar Tillväxtmarknad Index A;    181,03;  181,03;2023-07-06
456475;Länsförsäkringar USA Aktiv A;    797,15;  797,15;2023-07-06
551507;Länsförsäkringar USA Index;    761,18;  761,18;2023-07-06
117002;Lärarfond Balanserad;     29,86;   29,86;2023-07-06
981175;Lärarfond Försiktig;     17,49;   17,49;2023-07-06
152835;Lärarfond Offensiv;     39,89;   39,89;2023-07-06
615310;Naventi Balanserad Flex;    185,15;  185,15;2023-07-06
447086;Naventi Defensiv Flex;    139,42;  139,42;2023-07-06
727057;Naventi Offensiv Flex;    260,36;  260,36;2023-07-06
494427;Nordea Asian Stars;    360,57;  360,57;2023-07-06
564849;Nordea European Stars;  25509,77;25509,77;2023-07-06
430975;Nordea Generationsfond 50-tal;    133,04;  133,04;2023-07-06
359315;Nordea Generationsfond 60-tal;    212,63;  212,63;2023-07-06
287656;Nordea Generationsfond 70-tal;    229,18;  229,18;2023-07-06
215996;Nordea Generationsfond 80-tal;    218,28;  218,28;2023-07-06
596429;Nordea Generationsfond 90-tal;    270,61;  270,61;2023-07-06
502633;Nordea Generationsfond Senior;     84,33;   84,33;2023-07-06
282517;Nordea Global;      7,45;    7,45;2023-07-06
995571;Nordea Globala Tillväxtmarknader ;    324,25;  324,25;2023-07-06
469692;Nordea Indienfond;    414,02;  414,02;2023-07-06
653097;Nordea Kinafond;    247,34;  247,34;2023-07-06
861757;Nordea Nordic;      2,95;    2,95;2023-07-06
648964;Nordea Obligationsfond;    115,50;  115,50;2023-07-06
131409;Nordea Realräntefond;    160,33;  160,33;2023-07-06
286294;Nordea Småbolagsfond Norden;    249,60;  249,60;2023-07-06
840090;Nordea Stratega Ränta;    124,57;  124,57;2023-07-06
613133;Nordea Swedish Bond Stars;     97,34;   97,34;2023-07-06
203067;Nordea Swedish Stars;   3809,77; 3809,77;2023-07-06
419101;Odin Emerging Markets C;    388,35;  388,20;2023-07-06
280867;Odin Europa C;    244,92;  244,83;2023-07-06
332156;Odin Fastighet C;   1189,53; 1189,07;2023-07-06
562421;Odin Global C;    483,39;  483,20;2023-07-06
598557;Odin Norden C;   4447,86; 4446,12;2023-07-06
562728;Odin Norge C ;   5142,67; 5140,66;2023-07-06
450981;Odin Sverige C;   8533,02; 8529,69;2023-07-06
165755;Pareto Aksje Norge B;   3218,54; 3217,28;2023-07-05
606103;Pareto ESG Global Corporate Bond A;    106,14;  106,14;2023-07-05
167643;Pareto Global B;   4105,80; 4105,80;2023-07-05
129924;Pareto Nordic Corporate Bond C;   1125,06; 1125,06;2023-07-05
917955;Pictet Asian  Equities Ex Japan R;   2426,93; 2426,60;2023-07-06
260919;Pictet Biotech R;   7444,82; 7443,79;2023-07-06
882126;Pictet China Equities R;   4182,17; 4181,60;2023-07-06
887497;Pictet Clean Energy Transition R;   1482,25; 1482,04;2023-07-06
296749;Pictet Digital R;   3813,00; 3812,48;2023-07-06
404236;Pictet Emerging Markets R;   5304,44; 5303,71;2023-07-06
280925;Pictet EUR Bonds R;   5255,02; 5254,36;2023-07-05
316752;Pictet Global Bonds R;   1605,75; 1605,53;2023-07-05
173435;Pictet Global Emerging Debt R;   3573,68; 3573,19;2023-07-05
690693;Pictet Global Megatrend Selection R;   3290,55; 3290,10;2023-07-06
688986;Pictet Health R;   3056,51; 3056,09;2023-07-06
874271;Pictet Indian Equities R;   6637,88; 6636,97;2023-07-06
910109;Pictet Japanese Equity Opportunities R;   1087,25; 1086,96;2023-07-06
923383;Pictet Premium Brands R;   2694,43; 2694,09;2023-07-06
810465;Pictet Quest Europe Sustainable Equities R;   3764,07; 3763,59;2023-07-06
968891;Pictet Security R;   2943,15; 2942,75;2023-07-06
755033;Pictet Timber R;   2213,57; 2213,27;2023-07-06
189258;Pictet Water R;   4596,72; 4596,14;2023-07-06
241661;Pictet-Emerging Corporate Bonds R ;   1218,52; 1218,35;2023-07-05
859868;PLUS Småbolag Sverige Index ;    166,80;  166,80;2023-07-06
487108;Prior & Nilsson Realinvest A;   3394,98; 3394,98;2023-07-06
328021;Prior & Nilsson Sverige Aktiv A;   3877,94; 3877,94;2023-07-06
670091;S-Banken Emerging Markets ESG Aktie A;    205,44;  205,42;2023-07-06
755090;S-Banken Europa Aktie A;    198,19;  198,17;2023-07-06
324665;S-Banken Fenno Aktie A;   4148,25; 4147,72;2023-07-06
360495;S-Banken USA Aktie A;    568,11;  568,03;2023-07-06
301580;SEB Aktiesparfond;     24,23;   24,23;2023-07-06
914945;SEB Asienfond ex Japan;     23,50;   23,50;2023-07-06
639633;SEB Asset Selection Fund C;    206,90;  206,90;2023-07-06
651679;SEB Dynamic Bond Fund C;     99,79;   99,79;2023-07-06
520759;SEB Dynamisk Aktiefond;     23,00;   23,00;2023-07-06
950774;SEB Emerging Marketsfond;     29,34;   29,34;2023-07-05
122432;SEB Europafond;     16,89;   16,89;2023-07-06
556589;SEB Europafond Småbolag;    113,18;  113,18;2023-07-06
698952;SEB Global Aktiefond;     29,05;   29,05;2023-07-06
882358;SEB Global High Yield Fund C;    179,06;  179,06;2023-07-05
405704;SEB Green Bond Fund C;     93,36;   93,36;2023-07-05
229922;SEB Läkemedelsfond;     28,38;   28,38;2023-07-06
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4580,38; 4580,38;2023-07-06
484923;SEB Nordenfond;     49,77;   49,77;2023-07-06
997403;SEB Pension Fund C;    186,06;  186,06;2023-07-05
496497;SEB Realräntefond D;     13,16;   13,16;2023-07-06
158261;SEB Sverige Expanderad;     30,93;   30,93;2023-07-06
846527;SEB Sweden Equity Fund C;    146,74;  146,74;2023-07-06
194092;SEB Teknologifond ;     82,43;   82,43;2023-07-05
879114;SEB Världenfond;     21,01;   21,01;2023-07-05
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     33,41;   33,41;2023-07-05
443721;Seligson & Co Euroobligation A;     41,85;   41,84;2023-07-06
479550;Seligson & Co Global Top 25 Brands A;    185,82;  185,80;2023-07-06
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    511,48;  511,41;2023-07-06
303701;Sensor Sverige Select;    343,77;  343,77;2023-07-06
832717;Simplicity Företagsobligationer A;    128,24;  128,24;2023-07-06
934711;Simplicity Global Corporate Bond A;    120,57;  120,57;2023-07-06
418699;Simplicity Likviditet A;    116,13;  116,13;2023-07-06
484980;Simplicity Norden ;    808,03;  808,03;2023-07-06
153007;SKAGEN Focus D;    205,83;  205,75;2023-07-06
984187;SKAGEN Global E;   3397,62; 3396,30;2023-07-06
501981;SKAGEN Kon-Tiki F;   1133,71; 1133,27;2023-07-06
260497;SKAGEN m2 C;    256,38;  256,28;2023-07-06
296327;SKAGEN Vekst C;   4573,36; 4571,57;2023-07-06
546960;Skandia Balanserad;    490,20;  490,20;2023-07-06
654459;Skandia Europa Exponering;    810,23;  810,23;2023-07-06
403642;Skandia Försiktig;    206,82;  206,82;2023-07-06
545426;Skandia Global Exponering A;    380,64;  380,64;2023-07-06
582791;Skandia Japan Exponering;    289,85;  289,85;2023-07-06
331983;Skandia Korträntefond;    132,79;  132,79;2023-07-06
256362;Skandia Nordamerika Exponering;    503,01;  503,01;2023-07-06
726117;Skandia Obligationsfond;    167,23;  167,23;2023-07-06
469817;Skandia Realräntefond;    149,47;  149,47;2023-07-06
103606;Skandia Småbolag Sverige;   1136,68; 1136,68;2023-07-06
732959;Skandia Sverige;    153,99;  153,99;2023-07-06
292193;Skandia Sverige Exponering A;    275,39;  275,39;2023-07-06
439471;Skandia Time Global;    675,03;  675,03;2023-07-06
511139;Skandia USA;   1970,53; 1970,53;2023-07-06
475301;Skandia Världen;    809,80;  809,80;2023-07-06
272898;Spiltan Aktiefond Småland;    846,14;  846,14;2023-07-06
339184;Spiltan Aktiefond Stabil ;   1162,90; 1162,90;2023-07-06
465147;Spiltan Globalfond Investmentbolag;    230,60;  230,60;2023-07-06
560599;Spiltan Högräntefond;    115,88;  115,88;2023-07-06
972497;Spiltan Räntefond Sverige;    131,75;  131,75;2023-07-06
152181;Spiltan Småbolagsfond;   1244,66; 1244,66;2023-07-06
391482;SPP Generation 40-tal;    270,16;  270,16;2023-07-06
427310;SPP Generation 50-tal;    427,44;  427,44;2023-07-06
463141;SPP Generation 60-tal;    749,90;  749,90;2023-07-06
498972;SPP Generation 70-tal;    367,29;  367,29;2023-07-06
844522;SPP Generation 80-tal;    193,45;  193,45;2023-07-06
