Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
191080;Baring Global Emerging Markets A;    400,16;  400,10;2023-05-02
262741;Baring Global Resources A;    235,55;  235,52;2023-05-02
334409;Baring Hong Kong China A;  11223,05;11221,41;2023-05-02
235291;Baring Latin America A;    316,67;  316,63;2023-05-02
285990;BL - American Small & Mid Caps B;   2383,70; 2383,35;2023-04-28
551804;BL - Bond Dollar B;    928,42;  928,29;2023-04-28
178509;BL - Bond Emerging Markets Euro B;   1079,25; 1079,11;2023-04-28
153833;BL - Emerging Markets B;   1841,51; 1841,27;2023-04-28
300996;BL - Equities America B;    977,71;  977,56;2023-04-28
321828;BL - Equities Asia B;   1037,51; 1037,35;2023-04-28
118000;BL - Equities Dividend B;   2789,39; 2789,02;2023-04-28
336826;BL - Equities Europe B;   1232,04; 1231,88;2023-04-28
142679;BL - Equities Japan B;   1892,28; 1891,79;2023-04-28
250167;BL - European Small & Mid Caps B;   2476,96; 2476,64;2023-04-28
480145;BL - Global 30 B;   1130,64; 1130,49;2023-04-28
444315;BL - Global 50 B;   1167,10; 1166,94;2023-04-28
408484;BL - Global 75 B;   1164,82; 1164,67;2023-04-28
515973;BL - Global Bond Opportunities B;   1012,14; 1012,00;2023-04-28
320358;BL - Global Equities B;   1217,80; 1217,64;2023-04-28
647669;BL - Global Flexible B;   2277,79; 2277,49;2023-04-28
214338;BL - Global Flexible USD B;   1757,77; 1757,51;2023-04-28
749953;BL - Global Impact;   1190,34; 1190,18;2023-04-28
608463;BlackRock - Asian Dragon Fund A2;    457,86;  457,80;2023-05-02
391896;BlackRock - China A2;    165,42;  165,40;2023-05-02
987784;BlackRock - Emerging Europe A2;     85,10;   85,09;2023-04-06
231100;BlackRock - Emerging Markets A2;    364,63;  364,57;2023-05-02
916122;BlackRock - Euro Markets A2;    433,11;  433,05;2023-05-02
696898;BlackRock - European Value A2;    972,43;  972,30;2023-05-02
302760;BlackRock - Global Allocation A2;    693,83;  693,73;2023-05-02
572637;BlackRock - Global High Yield Bond Fund A2;    273,86;  273,82;2023-05-02
768499;BlackRock - India A2;    458,79;  458,72;2023-05-02
159442;BlackRock - Japan Small & MidCap A2;    633,97;  633,88;2023-04-28
661066;BlackRock - Latin American A2;    618,15;  618,06;2023-05-02
536806;BlackRock - Natural Resources Growth & Income Fund A2;    131,23;  131,21;2023-05-02
553578;BlackRock - Sustainable Energy A2;    171,69;  171,66;2023-05-02
768556;BlackRock - US Basic Value A2;   1137,73; 1137,56;2023-05-02
804385;BlackRock - US Flexible Equity A2;    545,86;  545,78;2023-05-02
625236;BlackRock - US Mid-Cap Value Fund A2;   3251,46; 3250,98;2023-05-02
517748;BlackRock - World Energy A2;    227,65;  227,61;2023-05-02
410258;BlackRock - World Financials A2;    339,88;  339,83;2023-05-02
338590;BlackRock - World Gold A2;    378,39;  378,33;2023-05-02
374421;BlackRock - World Healthscience A2;    668,26;  668,16;2023-05-02
481911;BlackRock - World Mining A2;    650,91;  650,81;2023-05-02
644294;BlackRock - World Real Estate Securities Fund A2;    143,35;  143,32;2023-05-02
446088;BlackRock - World Technology A2;    572,25;  572,17;2023-05-02
408062;C WorldWide Asia 1A;   1786,17; 1785,91;2023-05-02
515554;C WorldWide Global Equities 1A;   1857,02; 1856,75;2023-05-02
479725;C WorldWide Global Equities Ethical 1A;    335,93;  335,89;2023-05-02
443895;C WorldWide Healthcare Select 1A;   1610,39; 1610,18;2023-05-02
792697;C WorldWide Sweden 1A;    341,58;  341,58;2023-05-02
721035;C WorldWide Sweden Small Cap 1A;    614,42;  614,42;2023-05-02
345497;Captor Dahlia Green Bond A;    266,28;  266,28;2023-05-02
180927;Captor Iris Bond A;    241,70;  241,70;2023-05-02
838383;Carnegie Asia A;    215,54;  215,54;2023-05-02
537639;Carnegie Corporate Bond A;    425,03;  425,03;2023-04-28
320176;Carnegie Fastighetsfond Norden A;    419,18;  419,18;2023-05-02
505586;Carnegie Indienfond A;    706,23;  706,23;2023-05-02
214163;Carnegie Likviditetsfond A;   1230,02; 1230,02;2023-05-02
341362;Carnegie Listed Private Equity A;    492,29;  492,29;2023-05-02
554691;Carnegie Obligationsfond A;    923,81;  923,81;2023-05-02
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    455,01;  455,01;2023-05-02
357483;Carnegie Strategifond A;   1935,13; 1935,13;2023-05-02
393314;Carnegie Sverigefond A;   4139,11; 4139,11;2023-05-02
309492;CB European Quality Fund A Cap;   1728,26; 1728,03;2023-04-28
976506;CB Save Earth Fund RC;    301,15;  301,11;2023-04-28
384750;Cicero Avkastning A;    123,23;  123,23;2023-05-02
959502;Cicero Hållbar Mix A;    154,40;  154,40;2023-05-02
422709;Coeli  - Global Select Fund R;    285,67;  285,67;2023-05-02
386870;Coeli - Nordic Corporate Bond Fund R;    110,55;  110,55;2023-05-02
330324;CPR Invest Global Gold Mines A2;    841,10;  840,98;2023-04-28
366154;CPR Invest Global Lifestyles A2;    967,60;  967,46;2023-04-28
613729;Danske Invest  SICAV - Global Index Restricted;    264,66;  264,66;2023-05-02
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3649,18; 3649,18;2023-05-02
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,68;  147,68;2023-04-28
901181;Danske Invest SICAV - Europe SI;    173,44;  173,44;2023-05-02
252411;Danske Invest SICAV - Global Index SI;   2693,41; 2693,41;2023-05-02
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1192,90; 1192,90;2023-05-02
901603;Danske Invest SICAV - Sverige Ränta SI;   1057,64; 1057,64;2023-05-02
973263;Danske Invest SICAV - Sverige SI;   5960,59; 5960,59;2023-05-02
184580;Delphi Global A2;   1388,14; 1388,14;2023-04-28
388298;Delphi Nordic Acc;  46770,00;46750,71;2023-04-28
291906;Didner & Gerge Aktiefond;   3878,06; 3878,06;2023-05-02
541235;Didner & Gerge Global;    394,14;  394,14;2023-05-02
140491;Didner & Gerge Småbolag;   1106,17; 1106,17;2023-05-02
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    112,04;  112,04;2023-04-28
179093;DNB Fund - Asian Mid Cap Retail A;     82,02;   82,01;2023-04-28
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
729293;DNB Fund - Nordic Equties Retail A SEK;     68,58;   68,58;2023-04-28
216755;DNB Fund - Renewable Energy Retail A;   2695,78; 2695,43;2023-04-28
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     94,83;   94,83;2023-04-28
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    106,42;  106,42;2023-04-28
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    130,24;  130,24;2023-04-28
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    154,36;  154,36;2023-04-28
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    101,82;  101,82;2023-04-28
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    115,84;  115,84;2023-04-28
511890;East Capital China A-shares A;    132,98;  132,98;2023-04-28
442483;East Capital Eastern Europe A SEK;      2,70;    2,70;2023-04-06
623637;East Capital Global Emerging Markets Sustainable A;    210,06;  210,06;2023-05-02
870907;East Capital Global Frontier Markets A;    160,47;  160,47;2023-05-02
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1097,94; 1097,94;2023-05-02
643700;Enter Select A;   3011,84; 3011,84;2023-05-02
170423;Enter Sverige A;   3694,33; 3694,33;2023-05-02
664482;Evli Corporate Bond Placeringsfonden B ;   1258,05; 1258,05;2023-04-28
229625;Evli Emerging Markets Credit Placeringsfonden B;   1209,73; 1209,58;2023-04-28
764951;Evli Europa Placeringsfonden B;   1865,32; 1865,07;2023-04-28
570044;Evli Finland Select Placeringsfonden B;    629,55;  629,46;2023-04-28
367987;Evli GEM Placeringsfonden B;   1863,94; 1863,69;2023-04-28
793109;Evli Global Placeringsfonden B;   3394,23; 3394,23;2023-04-28
700310;Evli High Yield Placeringsfonden B;   1563,95; 1563,95;2023-04-28
574582;Evli Likviditet Placeringsfonden B;   1079,33; 1079,33;2023-04-28
668269;Evli Nordic Placeringsfonden B;   3886,31; 3885,80;2023-04-28
621631;Evli Short Corporate Bond Placeringsfonden B;    328,95;  328,90;2023-04-28
610410;Evli Sverige Aktieindex B;   2428,97; 2428,97;2023-04-28
420463;Evli Sverige Småbolag;   7579,12; 7579,12;2023-04-28
850776;Fidelity - America Fund A;    378,08;  378,03;2023-05-02
994095;Fidelity - Asian Pacific Opportunities Fund A;    317,97;  317,92;2023-05-02
922435;Fidelity - Asian Special Situations Fund A;    422,48;  422,43;2023-05-02
886606;Fidelity - China Consumer  Fund A;    215,03;  215,00;2023-05-02
958264;Fidelity - China Focus Fund A;    113,88;  113,86;2023-05-02
313320;Fidelity - Emerging Asia Fund A;    318,53;  318,49;2023-05-02
349150;Fidelity - Emerging Markets Funds A;    159,43;  159,41;2023-05-02
814947;Fidelity - European Dynamic Growth Fund A;    369,94;  369,89;2023-05-02
277491;Fidelity - Global High  Yield Fund A;    144,99;  144,97;2023-05-02
976928;Folksam LO Sverige;    506,76;  506,76;2023-05-02
941096;Folksam LO Världen;    295,14;  295,14;2023-05-02
356063;Fondita European Small Cap Placeringsfond B;   4112,85; 4112,30;2023-05-02
202002;Fondita Global Megatrends Placeringsfond B;   1127,49; 1127,34;2023-05-02
364323;Fondita Healthcare Placeringsfond B;   1579,81; 1579,60;2023-05-02
785493;Fondita Nordic Micro Cap Placeringsfond B;   4630,38; 4629,77;2023-05-02
237834;Fondita Nordic Small Cap Placeringsfond B;   2275,24; 2274,94;2023-05-02
566556;Fondita Sustainable Europe Placeringfond;   2454,09; 2453,76;2023-05-02
389239;Franklin Biotechnology Discovery Fund;    350,85;  350,80;2023-04-28
170894;Franklin India Fund A ;    508,18;  508,11;2023-04-28
717496;Franklin Mutual Global Discovery Fund A;    242,70;  242,66;2023-04-28
532558;Franklin Natural Resources Fund A;     80,11;   80,10;2023-04-28
496729;Franklin Technology Fund A;    315,39;  315,34;2023-04-28
384107;Franklin U.S. Opportunities Fund A;    236,72;  236,69;2023-04-28
201111;GodFond Sverige & Världen;    394,01;  394,01;2023-05-02
992099;Goldman Sachs Asia Equity Growth & Income P;  10532,40;10530,86;2023-05-02
899773;Goldman Sachs Europe Equity P;    932,31;  932,19;2023-05-02
899352;Goldman Sachs Europe Sustainable Equity P;   5453,66; 5452,93;2023-05-02
848770;Goldman Sachs Eurozone Equity P;   2208,02; 2207,72;2023-05-02
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1369,26; 1369,08;2023-05-02
523050;Goldman Sachs Global Equity Impact Opportunities P;   6081,11; 6080,30;2023-05-02
401695;Goldman Sachs Global Smart Connectivity Equity P;  20260,79;20257,83;2023-05-02
666370;Goldman Sachs Greater China Equity P;  10588,26;10586,71;2023-05-02
971010;Goldman Sachs Green Bond P;     83,34;   83,34;2023-05-02
920439;Goldman Sachs Japan Equity P (Former NN);    508,36;  508,22;2023-05-02
857037;Goldman Sachs Protection P;    346,21;  346,17;2023-05-02
929224;Handelsbanken  USA Index Criteria A1;    669,86;  669,86;2023-05-02
840033;Handelsbanken Amerika Tema A1;   1713,15; 1713,15;2023-05-02
504100;Handelsbanken Asien Tema A1;    796,88;  796,88;2023-05-02
750075;Handelsbanken Emerging Markets Index A1;    175,24;  175,24;2023-05-02
629543;Handelsbanken Europa Index Criteria A1;    177,61;  177,61;2023-05-02
785907;Handelsbanken Global Index Criteria A1;    423,93;  423,93;2023-05-02
549552;Handelsbanken Global Småbolag Index Criteria A1;    151,46;  151,46;2023-05-02
123679;Handelsbanken Global Tema A1;    822,29;  822,29;2023-05-02
644005;Handelsbanken Hälsovård Tema A1;    404,44;  404,44;2023-05-02
687509;Handelsbanken Hållbar Energi A1;    386,29;  386,29;2023-05-02
617670;Handelsbanken Kina Tema A1;    245,57;  245,57;2023-05-02
718205;Handelsbanken Kortränta A1;    146,84;  146,84;2023-05-02
679837;Handelsbanken Latinamerika Impact Tema A1;    293,64;  293,64;2023-05-02
524702;Handelsbanken Långränta A1;    106,60;  106,60;2023-05-02
811117;Handelsbanken Norden Tema A1;   1672,58; 1672,58;2023-05-02
751495;Handelsbanken Nordiska Småbolag A1;   1507,42; 1507,42;2023-05-02
167114;Handelsbanken Pension 40 A12;    152,00;  152,00;2023-04-28
314682;Handelsbanken Pension 50 A12;    210,52;  210,52;2023-04-28
350512;Handelsbanken Pension 60 A12;    315,31;  315,31;2023-04-28
278853;Handelsbanken Pension 70 A12;    356,20;  356,20;2023-04-28
243022;Handelsbanken Pension 80 A12;    357,85;  357,85;2023-04-28
952010;Handelsbanken Svenska Småbolag A1;   2278,97; 2278,97;2023-05-02
465914;Handelsbanken Sverige 100 Index Criteria A1;    367,88;  367,88;2023-05-02
916189;Handelsbanken Sverige Tema A1;   3112,80; 3112,80;2023-05-02
987842;Handelsbanken Tillväxtmarknad Tema A1;    374,75;  374,75;2023-05-02
500976;HealthInvest Alpha Fund;    144,79;  144,79;2023-04-28
282632;Holberg Global A;    472,84;  472,64;2023-05-02
980284;Holberg Kreditt ;    104,93;  104,88;2023-05-02
354290;Holberg Norden;    746,21;  745,90;2023-05-02
318469;Holberg Norge;    905,90;  905,52;2023-05-02
712299;Humle Småbolagsfond A;    634,15;  634,15;2023-05-02
307306;Indecap Guide 1 C;    110,76;  110,76;2023-04-28
271478;Indecap Guide 2 C;    203,27;  203,27;2023-04-28
106849;Indecap Guide Sverige C;    235,07;  235,07;2023-04-28
233585;JPMorgan China A;    697,73;  697,63;2023-05-02
305243;JPMorgan Emerging Markets Equity A ;    387,94;  387,88;2023-05-02
224493;KPA Etisk Blandfond 2;    379,86;  379,86;2023-05-02
182759;Lannebo Europa Småbolag A;     15,53;   15,53;2023-05-02
878520;Lannebo Mixfond;     33,16;   33,16;2023-05-02
861104;Lannebo Mixfond Offensiv A;    289,31;  289,31;2023-05-02
478313;Lannebo Räntefond Kort;    119,12;  119,12;2023-05-02
842690;Lannebo Småbolag;    155,63;  155,63;2023-05-02
806869;Lannebo Sverige;     60,81;   60,81;2023-05-02
146928;Lannebo Sverige Hållbar A;   2306,94; 2306,94;2023-05-02
490292;Lannebo Sverige Plus;     81,94;   81,94;2023-05-02
771030;Lannebo Teknik;     15,56;   15,56;2023-05-02
385401;Länsförsäkringar Asienfond A;    178,78;  178,78;2023-05-02
492306;Länsförsäkringar Europa Aktiv A;    638,86;  638,86;2023-05-02
479840;Länsförsäkringar Europa Index;    300,79;  300,79;2023-05-02
313742;Länsförsäkringar Fastighetsfond A;   5202,34; 5202,34;2023-05-02
874560;Länsförsäkringar Företagsobligation Vision ;    106,19;  106,19;2023-05-02
658997;Länsförsäkringar Global Index;    352,20;  352,20;2023-05-02
563965;Länsförsäkringar Global Vision A;     70,07;   70,07;2023-05-02
470104;Länsförsäkringar Japan Index;    151,72;  151,72;2023-05-02
420646;Länsförsäkringar Kort Räntefond;    105,25;  105,25;2023-05-02
242081;Länsförsäkringar Lång Räntefond A;    158,29;  158,29;2023-05-02
599795;Länsförsäkringar Mix Vision A;    463,43;  463,43;2023-05-02
515676;Länsförsäkringar Småbolag Sverige Vision A;   1578,94; 1578,94;2023-05-02
814772;Länsförsäkringar Sparmål 2015;    223,92;  223,92;2023-04-28
778944;Länsförsäkringar Sparmål 2020;    248,80;  248,80;2023-04-28
743112;Länsförsäkringar Sparmål 2025;    305,91;  305,91;2023-04-28
707281;Länsförsäkringar Sparmål 2030;    338,12;  338,12;2023-04-28
671453;Länsförsäkringar Sparmål 2035;    189,46;  189,46;2023-04-28
635623;Länsförsäkringar Sparmål 2040;    196,44;  196,44;2023-04-28
832360;Länsförsäkringar Sparmål 2045;    238,42;  238,42;2023-04-28
587337;Länsförsäkringar Sverige Index;    468,02;  468,02;2023-05-02
528133;Länsförsäkringar Sverige Vision A;   2541,16; 2541,16;2023-05-02
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    374,20;  374,20;2023-05-02
434274;Länsförsäkringar Tillväxtmarknad Index A;    166,12;  166,12;2023-05-02
456475;Länsförsäkringar USA Aktiv A;    668,38;  668,38;2023-05-02
551507;Länsförsäkringar USA Index;    656,64;  656,64;2023-05-02
117002;Lärarfond Balanserad;     29,28;   29,28;2023-05-02
981175;Lärarfond Försiktig;     17,39;   17,39;2023-05-02
152835;Lärarfond Offensiv;     38,75;   38,75;2023-05-02
615310;Naventi Balanserad Flex;    177,52;  177,52;2023-05-02
447086;Naventi Defensiv Flex;    136,88;  136,88;2023-05-02
727057;Naventi Offensiv Flex;    238,97;  238,97;2023-05-02
494427;Nordea Asian Stars;    340,54;  340,54;2023-05-02
564849;Nordea European Stars;  24876,95;24876,95;2023-05-02
430975;Nordea Generationsfond 50-tal;    133,57;  133,57;2023-05-02
359315;Nordea Generationsfond 60-tal;    205,17;  205,17;2023-05-02
287656;Nordea Generationsfond 70-tal;    214,93;  214,93;2023-05-02
215996;Nordea Generationsfond 80-tal;    204,73;  204,73;2023-05-02
596429;Nordea Generationsfond 90-tal;    253,80;  253,80;2023-05-02
502633;Nordea Generationsfond Senior;     85,03;   85,03;2023-05-02
282517;Nordea Global;      6,72;    6,72;2023-05-02
995571;Nordea Globala Tillväxtmarknader ;    302,85;  302,85;2023-05-02
469692;Nordea Indienfond;    362,68;  362,68;2023-05-02
653097;Nordea Kinafond;    242,82;  242,82;2023-05-02
861757;Nordea Nordic;      2,98;    2,98;2023-05-02
648964;Nordea Obligationsfond;    117,34;  117,34;2023-05-02
131409;Nordea Realräntefond;    161,08;  161,08;2023-05-02
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    252,97;  252,97;2023-05-02
840090;Nordea Stratega Ränta;    125,28;  125,28;2023-05-02
613133;Nordea Swedish Bond Stars;     97,76;   97,76;2023-05-02
203067;Nordea Swedish Stars;   3854,41; 3854,41;2023-05-02
419101;Odin Emerging Markets C;    351,39;  351,24;2023-05-02
280867;Odin Europa C;    246,92;  246,81;2023-05-02
332156;Odin Fastighet C;   1253,69; 1253,17;2023-05-02
562421;Odin Global C;    457,82;  457,63;2023-05-02
598557;Odin Norden C;   4406,90; 4405,07;2023-05-02
562728;Odin Norge C ;   4852,34; 4850,32;2023-05-02
450981;Odin Sverige C;   8975,97; 8972,23;2023-05-02
165755;Pareto Aksje Norge B;   3155,93; 3154,63;2023-04-28
606103;Pareto ESG Global Corporate Bond A;    105,70;  105,70;2023-04-28
167643;Pareto Global B;   3772,91; 3772,91;2023-04-28
129924;Pareto Nordic Corporate Bond C;   1111,90; 1111,90;2023-04-28
917955;Pictet Asian  Equities Ex Japan R;   2276,89; 2276,56;2023-05-02
260919;Pictet Biotech R;   7230,42; 7229,37;2023-05-02
882126;Pictet China Equities R;   4257,04; 4256,42;2023-04-28
887497;Pictet Clean Energy R;   1274,19; 1274,01;2023-05-02
296749;Pictet Digital R;   3262,75; 3262,28;2023-05-02
404236;Pictet Emerging Markets R;   4846,12; 4845,42;2023-05-02
280925;Pictet EUR Bonds R;   5155,03; 5154,35;2023-04-28
316752;Pictet Global Bonds R;   1589,30; 1589,07;2023-04-28
173435;Pictet Global Emerging Debt R;   3349,85; 3349,37;2023-04-28
690693;Pictet Global Megatrend Selection R;   3023,50; 3023,06;2023-05-02
688986;Pictet Health R;   2992,49; 2992,05;2023-05-02
874271;Pictet Indian Equities R;   5870,28; 5869,43;2023-05-02
910109;Pictet Japanese Equity Opportunities R;    976,27;  976,01;2023-05-02
923383;Pictet Premium Brands R;   2624,06; 2623,71;2023-05-02
810465;Pictet Quest Europe Sustainable Equities R;   3642,14; 3641,65;2023-05-02
968891;Pictet Security R;   2593,26; 2592,88;2023-05-02
755033;Pictet Timber R;   2034,66; 2034,37;2023-05-02
189258;Pictet Water R;   4324,39; 4323,82;2023-05-02
241661;Pictet-Emerging Corporate Bonds R ;   1160,09; 1159,92;2023-04-28
859868;PLUS Småbolag Sverige Index ;    177,04;  177,04;2023-05-02
487108;Prior & Nilsson Realinvest A;   3498,69; 3498,69;2023-05-02
328021;Prior & Nilsson Sverige Aktiv A;   3905,22; 3905,22;2023-05-02
670091;S-Banken Emerging Markets ESG Aktie A;    187,51;  187,48;2023-05-02
755090;S-Banken Europa Aktie A;    193,75;  193,72;2023-05-02
324665;S-Banken Fenno Aktie A;   4257,30; 4256,73;2023-05-02
360495;S-Banken USA Aktie A;    492,86;  492,80;2023-05-02
301580;SEB Aktiesparfond;     22,19;   22,19;2023-05-02
914945;SEB Asienfond ex Japan;     21,82;   21,82;2023-05-02
639633;SEB Asset Selection Fund C;    197,30;  197,30;2023-05-02
651679;SEB Dynamic Bond Fund C;    100,86;  100,86;2023-05-02
520759;SEB Dynamisk Aktiefond;     20,99;   20,99;2023-05-02
950774;SEB Emerging Marketsfond;     26,50;   26,50;2023-04-28
122432;SEB Europafond;     16,41;   16,41;2023-05-02
556589;SEB Europafond Småbolag;    108,07;  108,07;2023-05-02
698952;SEB Global Aktiefond;     26,32;   26,32;2023-05-02
882358;SEB Global High Yield Fund C;    179,52;  179,52;2023-04-28
405704;SEB Green Bond Fund C;     93,96;   93,96;2023-04-28
229922;SEB Läkemedelsfond;     27,16;   27,16;2023-05-02
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4081,72; 4081,72;2023-05-02
484923;SEB Nordenfond;     50,13;   50,13;2023-05-02
997403;SEB Pension Fund C;    178,37;  178,37;2023-04-28
496497;SEB Realräntefond D;     13,39;   13,39;2023-05-02
158261;SEB Sverige Expanderad;     31,54;   31,54;2023-05-02
846527;SEB Sweden Equity Fund C;    149,50;  149,50;2023-05-02
194092;SEB Teknologifond ;     68,61;   68,61;2023-04-28
879114;SEB Världenfond;     20,11;   20,11;2023-04-28
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     30,66;   30,66;2023-04-28
443721;Seligson & Co Euroobligation A;     39,97;   39,96;2023-05-02
479550;Seligson & Co Global Top 25 Brands A;    175,05;  175,03;2023-05-02
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    503,74;  503,67;2023-05-02
303701;Sensor Sverige Select;    342,15;  342,15;2023-05-02
832717;Simplicity Företagsobligationer A;    127,54;  127,54;2023-05-02
934711;Simplicity Global Corporate Bond A;    119,50;  119,50;2023-05-02
418699;Simplicity Likviditet A;    115,23;  115,23;2023-05-02
484980;Simplicity Norden ;    810,08;  810,08;2023-05-02
153007;SKAGEN Focus D;    196,64;  196,56;2023-05-02
984187;SKAGEN Global E;   3106,62; 3105,33;2023-05-02
501981;SKAGEN Kon-Tiki F;   1037,63; 1037,19;2023-05-02
260497;SKAGEN m2 C;    236,18;  236,08;2023-05-02
296327;SKAGEN Vekst C;   4364,35; 4362,54;2023-05-02
546960;Skandia Balanserad;    479,40;  479,40;2023-05-02
654459;Skandia Europa Exponering;    788,03;  788,03;2023-05-02
403642;Skandia Försiktig;    206,18;  206,18;2023-05-02
545426;Skandia Global Exponering A;    344,73;  344,73;2023-05-02
582791;Skandia Japan Exponering;    260,77;  260,77;2023-05-02
331983;Skandia Korträntefond;    132,11;  132,11;2023-05-02
256362;Skandia Nordamerika Exponering;    445,08;  445,08;2023-05-02
726117;Skandia Obligationsfond;    169,19;  169,19;2023-05-02
469817;Skandia Realräntefond;    148,61;  148,61;2023-05-02
103606;Skandia Småbolag Sverige;   1240,62; 1240,62;2023-05-02
292193;Skandia Sverige Exponering A;    280,96;  280,96;2023-05-02
