Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
134593;Enter Cross Credit A;   1229,96; 1229,96;2025-03-21
643700;Enter Select A;   3516,57; 3516,57;2025-03-21
664482;Evli Corporate Bond Placeringsfonden B ;   1417,55; 1417,55;2025-03-20
229625;Evli Emerging Markets Credit Placeringsfonden B;   1297,75; 1297,58;2025-03-20
570044;Evli Finland Select Placeringsfonden B;    635,38;  635,29;2025-03-20
367987;Evli GEM Placeringsfonden B;   2325,36; 2325,04;2025-03-20
793109;Evli Global Placeringsfonden B;   3975,96; 3975,96;2025-03-20
700310;Evli High Yield Placeringsfonden B;   1848,08; 1848,08;2025-03-20
574582;Evli Likviditet Placeringsfonden B;   1170,53; 1170,53;2025-03-20
621631;Evli Short Corporate Bond Placeringsfonden B;    353,58;  353,53;2025-03-20
610410;Evli Sverige Aktieindex B;   2939,62; 2939,62;2025-03-20
420463;Evli Sverige Småbolag;   7934,33; 7934,33;2025-03-20
850776;Fidelity - America Fund A;    454,94;  454,88;2025-03-21
994095;Fidelity - Asian Pacific Opportunities Fund A;    334,87;  334,83;2025-03-21
922435;Fidelity - Asian Special Situations Fund A;    476,65;  476,58;2025-03-21
886606;Fidelity - China Consumer  Fund A;    211,51;  211,49;2025-03-21
958264;Fidelity - China Focus Fund A;    121,81;  121,80;2025-03-21
313320;Fidelity - Emerging Asia Fund A;    361,52;  361,47;2025-03-21
349150;Fidelity - Emerging Markets Funds A;    179,72;  179,69;2025-03-21
277491;Fidelity - Global High  Yield Fund A;    167,48;  167,46;2025-03-21
976928;Folksam LO Sverige;    610,68;  610,68;2025-03-21
941096;Folksam LO Världen;    372,82;  372,82;2025-03-21
202002;Fondita Global Megatrends Placeringsfond B;   1160,65; 1160,49;2025-03-21
785493;Fondita Nordic Micro Cap Placeringsfond B;   4527,28; 4526,66;2025-03-21
237834;Fondita Nordic Small Cap Placeringsfond B;   2349,59; 2349,27;2025-03-21
389239;Franklin Biotechnology Discovery Fund;    408,13;  408,07;2025-03-20
170894;Franklin India Fund A ;    658,72;  658,62;2025-03-20
717496;Franklin Mutual Global Discovery Fund A;    291,29;  291,25;2025-03-20
532558;Franklin Natural Resources Fund A;     86,67;   86,66;2025-03-20
496729;Franklin Technology Fund A;    468,47;  468,41;2025-03-20
384107;Franklin U.S. Opportunities Fund A;    329,66;  329,61;2025-03-20
201111;GodFond Sverige & Världen;    486,56;  486,56;2025-03-21
992099;Goldman Sachs Asia Equity Income P;  13124,89;13122,94;2025-03-21
523050;Goldman Sachs Global Equity Impact Opportunities P;   6315,40; 6314,54;2025-03-21
401695;Goldman Sachs Global Social Impact Equity P;  23017,39;23013,98;2025-03-21
666370;Goldman Sachs Greater China Equity P;  13219,06;13217,10;2025-03-21
971010;Goldman Sachs Green Bond P;     88,42;   88,42;2025-03-21
920439;Goldman Sachs Japan Equity P (Former NN);    625,21;  625,02;2025-03-21
857037;Goldman Sachs Protection P;    375,99;  375,94;2025-03-21
929224;Handelsbanken  USA Index Criteria A1;    895,46;  895,46;2025-03-21
840033;Handelsbanken Amerika Tema A1;   2210,86; 2210,86;2025-03-21
504100;Handelsbanken Asien Tema A1;    928,39;  928,39;2025-03-21
491233;Handelsbanken Developed Markets Index Criteria A1;    118,98;  118,98;2025-03-21
750075;Handelsbanken Emerging Markets Index A1;    209,43;  209,43;2025-03-21
629543;Handelsbanken Europa Index Criteria A1;    212,57;  212,57;2025-03-21
785907;Handelsbanken Global Index Criteria A1;    539,03;  539,03;2025-03-21
549552;Handelsbanken Global Småbolag Index Criteria A1;    175,70;  175,70;2025-03-21
123679;Handelsbanken Global Tema A1;    955,40;  955,40;2025-03-21
644005;Handelsbanken Hälsovård Tema A1;    438,58;  438,58;2025-03-21
687509;Handelsbanken Hållbar Energi A1;    257,68;  257,68;2025-03-21
718205;Handelsbanken Kortränta A1;    158,52;  158,52;2025-03-21
679837;Handelsbanken Latinamerika Impact Tema A1;    303,81;  303,81;2025-03-21
524702;Handelsbanken Långränta A1;    110,91;  110,91;2025-03-21
811117;Handelsbanken Norden A1;   1906,03; 1906,03;2025-03-21
751495;Handelsbanken Nordiska Småbolag A1;   1729,45; 1729,45;2025-03-21
167114;Handelsbanken Pension 40 A12;    168,23;  168,23;2025-03-20
314682;Handelsbanken Pension 50 A12;    234,99;  234,99;2025-03-20
350512;Handelsbanken Pension 60 A12;    369,27;  369,27;2025-03-20
278853;Handelsbanken Pension 70 A12;    435,94;  435,94;2025-03-20
243022;Handelsbanken Pension 80 A12;    435,18;  435,18;2025-03-20
952010;Handelsbanken Svenska Småbolag A1;   2420,16; 2420,16;2025-03-21
465914;Handelsbanken Sverige 100 Index Criteria A1;    448,34;  448,34;2025-03-21
916189;Handelsbanken Sverige A1;   3538,07; 3538,07;2025-03-21
987842;Handelsbanken Tillväxtmarknad Tema A1;    441,49;  441,49;2025-03-21
500976;HealthInvest Alpha Fund;    141,03;  141,03;2025-03-20
282632;Holberg Global A;    609,06;  608,80;2025-03-21
354290;Holberg Norden;    893,69;  893,32;2025-03-21
318469;Holberg Norge;   1199,62; 1199,12;2025-03-21
712299;Humle Småbolagsfond A;    711,29;  711,29;2025-03-21
307306;Indecap Guide 1 C;    117,07;  117,07;2025-03-20
271478;Indecap Guide 2 C;    240,28;  240,28;2025-03-20
106849;Indecap Guide Sverige C;    284,25;  284,25;2025-03-20
233585;JPMorgan China A;    710,43;  710,33;2025-03-21
305243;JPMorgan Emerging Markets Equity A ;    413,95;  413,89;2025-03-21
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2243,77; 2243,46;2025-03-21
676460;Kotak Funds - India Growth Fund;    249,67;  249,63;2025-03-21
895699;Kotak Funds - India Midcap A;    378,26;  378,21;2025-03-21
224493;KPA Blandfond;    449,51;  449,51;2025-03-21
182759;Lannebo Europa Småbolag A;     15,86;   15,86;2025-03-21
878520;Lannebo Mixfond;     35,97;   35,97;2025-03-21
861104;Lannebo Mixfond Offensiv A;    312,28;  312,28;2025-03-21
478313;Lannebo Räntefond Kort;    131,04;  131,04;2025-03-21
842690;Lannebo Småbolag;    185,06;  185,06;2025-03-21
806869;Lannebo Sverige;     72,17;   72,17;2025-03-21
146928;Lannebo Sverige Hållbar A;   2289,54; 2289,54;2025-03-21
490292;Lannebo Sverige Plus;     96,21;   96,21;2025-03-21
771030;Lannebo Teknik;     20,37;   20,37;2025-03-21
385401;Länsförsäkringar Asienfond A;    199,36;  199,36;2025-03-21
313742;Länsförsäkringar Fastighetsfond A;   5841,77; 5841,77;2025-03-21
874560;Länsförsäkringar Företagsobligation Vision ;    120,37;  120,37;2025-03-21
658997;Länsförsäkringar Global Index;    470,18;  470,18;2025-03-21
563965;Länsförsäkringar Global Vision A;     94,09;   94,09;2025-03-21
470104;Länsförsäkringar Japan Index;    181,71;  181,71;2025-03-21
420646;Länsförsäkringar Kort Räntefond;    113,94;  113,94;2025-03-21
242081;Länsförsäkringar Lång Räntefond A;    165,33;  165,33;2025-03-21
599795;Länsförsäkringar Mix Vision A;    555,60;  555,60;2025-03-21
515676;Länsförsäkringar Småbolag Sverige Vision A;   1742,30; 1742,30;2025-03-21
814772;Länsförsäkringar Sparmål 2015;    254,36;  254,36;2025-03-20
778944;Länsförsäkringar Sparmål 2020;    283,60;  283,60;2025-03-20
743112;Länsförsäkringar Sparmål 2025;    360,83;  360,83;2025-03-20
707281;Länsförsäkringar Sparmål 2030;    409,96;  409,96;2025-03-20
671453;Länsförsäkringar Sparmål 2035;    233,63;  233,63;2025-03-20
635623;Länsförsäkringar Sparmål 2040;    245,49;  245,49;2025-03-20
832360;Länsförsäkringar Sparmål 2045;    297,69;  297,69;2025-03-20
587337;Länsförsäkringar Sverige Index;    574,22;  574,22;2025-03-21
528133;Länsförsäkringar Sverige Vision A;   3179,54; 3179,54;2025-03-21
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    418,71;  418,71;2025-03-21
434274;Länsförsäkringar Tillväxtmarknad Index A;    196,35;  196,35;2025-03-21
456475;Länsförsäkringar USA Aktiv A;    949,07;  949,07;2025-03-21
551507;Länsförsäkringar USA Index;    931,95;  931,95;2025-03-21
117002;Lärarfond Balanserad;     34,65;   34,65;2025-03-21
981175;Lärarfond Försiktig;     19,44;   19,44;2025-03-21
152835;Lärarfond Offensiv;     47,35;   47,35;2025-03-21
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    985,62;  985,62;2025-03-21
615310;Naventi Balanserad Flex;    207,97;  207,97;2025-03-21
447086;Naventi Defensiv Flex;    156,86;  156,86;2025-03-21
727057;Naventi Offensiv Flex;    291,77;  291,77;2025-03-21
196097;Nordea  European Stars Equity Fund;   2086,80; 2086,80;2025-03-21
430975;Nordea Generationsfond 50-tal;    150,74;  150,74;2025-03-21
359315;Nordea Generationsfond 60-tal;    251,52;  251,52;2025-03-21
287656;Nordea Generationsfond 70-tal;    273,17;  273,17;2025-03-21
215996;Nordea Generationsfond 80-tal;    260,28;  260,28;2025-03-21
596429;Nordea Generationsfond 90-tal;    322,27;  322,27;2025-03-21
502633;Nordea Generationsfond Senior;     94,90;   94,90;2025-03-21
282517;Nordea Global;      8,70;    8,70;2025-03-21
995571;Nordea Globala Tillväxtmarknader ;    358,05;  358,05;2025-03-21
469692;Nordea Indienfond;    473,66;  473,66;2025-03-21
653097;Nordea Kinafond;    278,03;  278,03;2025-03-21
861757;Nordea Nordic;      3,04;    3,04;2025-03-21
648964;Nordea Obligationsfond;    122,76;  122,76;2025-03-21
131409;Nordea Realräntefond;    168,98;  168,98;2025-03-21
286294;Nordea Småbolagsfond Norden;    291,38;  291,38;2025-03-21
840090;Nordea Stratega Ränta;    135,09;  135,09;2025-03-21
613133;Nordea Swedish Bond Stars;    105,59;  105,59;2025-03-21
203067;Nordea Swedish Stars;   4375,70; 4375,70;2025-03-21
419101;Odin Emerging Markets C;    400,53;  400,36;2025-03-21
332156;Odin Fastighet C;   1341,11; 1340,55;2025-03-21
562421;Odin Global C;    518,45;  518,23;2025-03-21
598557;Odin Norden C;   4838,70; 4836,68;2025-03-21
562728;Odin Norge C ;   6420,07; 6417,39;2025-03-21
450981;Odin Sverige C;   9776,67; 9772,60;2025-03-21
165755;Pareto Aksje Norge B;   3745,87; 3744,31;2025-03-20
606103;Pareto ESG Global Corporate Bond A;    116,72;  116,72;2025-03-20
912691;Pareto Global B;   4591,91; 4590,00;2025-03-21
129924;Pareto Nordic Corporate Bond C;   1273,88; 1273,88;2025-03-20
917955;Pictet Asian  Equities Ex Japan R;   2600,63; 2600,25;2025-03-21
260919;Pictet Biotech R;   7536,61; 7535,49;2025-03-21
882126;Pictet China Equities R;   4659,43; 4658,74;2025-03-21
887497;Pictet Clean Energy Transition R;   1398,99; 1398,79;2025-03-21
296749;Pictet Digital R;   5095,45; 5094,70;2025-03-21
404236;Pictet Emerging Markets R;   5493,40; 5492,59;2025-03-21
280925;Pictet EUR Bonds R;   5122,46; 5121,76;2025-03-20
316752;Pictet Global Bonds R;   1524,49; 1524,27;2025-03-20
173435;Pictet Global Emerging Debt R;   3834,57; 3834,00;2025-03-20
690693;Pictet Global Megatrend Selection R;   3436,73; 3436,22;2025-03-21
688986;Pictet Health R;   3038,88; 3038,43;2025-03-21
874271;Pictet Indian Equities R;   7697,41; 7696,27;2025-03-21
910109;Pictet Japanese Equity Opportunities R;   1188,13; 1187,78;2025-03-21
923383;Pictet Premium Brands R;   2631,71; 2631,35;2025-03-21
968891;Pictet Security R;   3242,21; 3241,73;2025-03-21
755033;Pictet Timber R;   2094,04; 2093,73;2025-03-21
189258;Pictet Water R;   4717,69; 4717,05;2025-03-21
241661;Pictet-Emerging Corporate Bonds R ;   1297,80; 1297,60;2025-03-20
859868;PLUS Småbolag Sverige Index ;    208,24;  208,24;2025-03-19
487108;Prior & Nilsson Realinvest A;   3766,54; 3766,54;2025-03-21
328021;Prior & Nilsson Sverige Aktiv A;   4789,79; 4789,79;2025-03-21
670091;S-Banken Emerging Markets ESG Aktie A;    206,10;  206,07;2025-03-21
324665;S-Banken Fenno Aktie A;   4318,21; 4317,62;2025-03-21
360495;S-Banken USA Aktie A;    674,44;  674,35;2025-03-21
301580;SEB Aktiesparfond;     29,74;   29,74;2025-03-21
914945;SEB Asienfond ex Japan;     26,76;   26,76;2025-03-21
639633;SEB Asset Selection Fund C;    182,74;  182,74;2025-03-20
651679;SEB Dynamic Bond Fund C;    115,33;  115,33;2025-03-21
520759;SEB Dynamisk Aktiefond;     26,34;   26,34;2025-03-20
950774;SEB Emerging Marketsfond;     33,49;   33,49;2025-03-20
556589;SEB Europafond Småbolag;    114,15;  114,15;2025-03-21
988600;SEB Europe Equity Fund;   1158,07; 1157,92;2025-03-20
698952;SEB Global Aktiefond;     33,38;   33,38;2025-03-21
882358;SEB Global High Yield Fund C;    203,94;  203,94;2025-03-20
405704;SEB Green Bond Fund C;    101,24;  101,24;2025-03-20
229922;SEB Läkemedelsfond;     30,46;   30,46;2025-03-21
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4623,96; 4623,96;2025-03-21
484923;SEB Nordenfond;     62,31;   62,31;2025-03-21
997403;SEB Pension Fund C;    212,62;  212,62;2025-03-20
496497;SEB Realräntefond D;     13,49;   13,49;2025-03-21
158261;SEB Sverige Expanderad;     37,19;   37,19;2025-03-21
846527;SEB Sweden Equity Fund C;    175,88;  175,88;2025-03-21
194092;SEB Teknologifond ;    112,17;  112,17;2025-03-20
879114;SEB Världenfond;     24,03;   24,03;2025-03-20
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     45,63;   45,63;2025-03-20
443721;Seligson & Co Euroobligation A;     40,68;   40,67;2025-03-21
479550;Seligson & Co Global Top 25 Brands A;    183,55;  183,53;2025-03-21
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    492,12;  492,05;2025-03-21
303701;Sensor Sverige Select;    391,30;  391,30;2025-03-21
832717;Simplicity Företagsobligationer A;    147,27;  147,27;2025-03-21
934711;Simplicity Global Corporate Bond A;    140,06;  140,06;2025-03-21
418699;Simplicity Likviditet A;    125,33;  125,33;2025-03-21
484980;Simplicity Norden ;   1015,97; 1015,97;2025-03-21
153007;SKAGEN Focus D;    212,13;  212,04;2025-03-21
984187;SKAGEN Global E;   3710,00; 3708,45;2025-03-21
501981;SKAGEN Kon-Tiki F;   1177,50; 1177,01;2025-03-21
260497;SKAGEN m2 C;    246,69;  246,59;2025-03-21
296327;SKAGEN Vekst C;   5354,08; 5351,85;2025-03-21
546960;Skandia Balanserad;    561,71;  561,71;2025-03-21
654459;Skandia Europa Exponering;    940,25;  940,25;2025-03-21
403642;Skandia Försiktig;    232,14;  232,14;2025-03-21
545426;Skandia Global Exponering A;    449,82;  449,82;2025-03-21
582791;Skandia Japan Exponering;    324,66;  324,66;2025-03-21
331983;Skandia Korträntefond;    142,20;  142,20;2025-03-21
256362;Skandia Nordamerika Exponering;    600,33;  600,33;2025-03-21
726117;Skandia Obligationsfond;    181,14;  181,14;2025-03-21
469817;Skandia Realräntefond;    157,54;  157,54;2025-03-21
103606;Skandia Småbolag Sverige;   1436,16; 1436,16;2025-03-21
292193;Skandia Sverige Exponering A;    339,58;  339,58;2025-03-21
439471;Skandia Time Global;    883,66;  883,66;2025-03-21
511139;Skandia USA;   2063,40; 2063,40;2025-03-21
475301;Skandia Världen;    864,58;  864,58;2025-03-21
272898;Spiltan Aktiefond Småland;    914,23;  914,23;2025-03-21
339184;Spiltan Aktiefond Stabil ;   1294,68; 1294,68;2025-03-21
465147;Spiltan Globalfond Investmentbolag;    295,96;  295,96;2025-03-21
560599;Spiltan Högräntefond;    134,10;  134,10;2025-03-21
972497;Spiltan Räntefond Sverige;    146,17;  146,17;2025-03-21
152181;Spiltan Småbolagsfond;   1503,03; 1503,03;2025-03-21
391482;SPP Generation 40-tal;    298,49;  298,49;2025-03-21
427310;SPP Generation 50-tal;    475,09;  475,09;2025-03-21
463141;SPP Generation 60-tal;    860,95;  860,95;2025-03-21
498972;SPP Generation 70-tal;    431,24;  431,24;2025-03-21
844522;SPP Generation 80-tal;    227,48;  227,48;2025-03-21
459891;Storebrand Emerging Markets A;    196,21;  196,21;2025-03-21
429316;Storebrand Emerging Markets Plus A;    215,00;  215,00;2025-03-21
140673;Storebrand Europa A;    250,53;  250,53;2025-03-21
331686;Storebrand FRN Företagsobligation A;    129,29;  129,29;2025-03-21
407064;Storebrand Global All Countries A;    262,33;  262,33;2025-03-21
126268;Storebrand Global Företagsobligation A;    104,80;  104,80;2025-03-21
527060;Storebrand Global Indeks A4;   2122,80; 2122,48;2025-03-21
912220;Storebrand Global Low Volatility A;    330,17;  330,17;2025-03-21
162099;Storebrand Global Multifactor A;    184,09;  184,09;2025-03-21
393488;Storebrand Global Plus A;    305,29;  305,29;2025-03-21
184119;Storebrand Global Solutions A;    457,95;  457,95;2025-03-21
721506;Storebrand Grön Obligation A;    110,02;  110,02;2025-03-21
176503;Storebrand Japan A;    138,00;  138,00;2025-03-21
442897;Storebrand Kortränta A;    129,24;  129,24;2025-03-21
534800;Storebrand Obligation A;    148,66;  148,66;2025-03-21
212332;Storebrand Sverige A;    543,36;  543,36;2025-03-21
357658;Storebrand Sverige Plus A;    233,18;  233,18;2025-03-21
248161;Storebrand USA A;    569,71;  569,71;2025-03-21
978981;Swedbank Robur Access Asien A;    349,75;  349,75;2025-03-21
755504;Swedbank Robur Access Europa A;    246,74;  246,74;2025-03-21
114819;Swedbank Robur Access Global A;    313,54;  313,54;2025-03-21
719674;Swedbank Robur Access Sverige A;    314,64;  314,64;2025-03-21
150649;Swedbank Robur Access USA A;    686,71;  686,71;2025-03-21
785022;Swedbank Robur Aktiefond Pension;     59,37;   59,37;2025-03-21
160267;Swedbank Robur Europafond A;     54,83;   54,83;2025-03-21
968420;Swedbank Robur Fastighet A;     68,75;   68,75;2025-03-21
928341;Swedbank Robur Healthcare A;     37,77;   37,77;2025-03-21
749192;Swedbank Robur Mixfond Pension;     29,79;   29,79;2025-03-21
820852;Swedbank Robur Nordenfond;    192,70;  192,70;2025-03-21
677534;Swedbank Robur Obligation A;     13,51;   13,51;2025-03-21
717611;Swedbank Robur Räntefond Kort A;    109,05;  109,05;2025-03-21
896761;Swedbank Robur Small Cap Europe A;     42,99;   42,99;2025-03-21
856682;Swedbank Robur Småbolagsfond Sverige A;    241,87;  241,87;2025-03-21
283408;Swedbank Robur Technology A;   1146,09; 1146,09;2025-03-21
855387;Swedbank Robur Transfer 50;    183,33;  183,33;2025-03-21
