Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
545541;AP7 Räntefond;    114,96;  114,96;2025-03-27
715955;Avanza Emerging Markets;    130,76;  130,76;2025-03-26
680124;Avanza Global;    203,67;  203,67;2025-03-27
734491;Avanza Zero ;    428,08;  428,08;2025-03-27
294322;AXA IM Globlal Equity QI B;    334,05;  334,00;2025-03-26
401810;AXA IM Pacific Ex-Japan Equity QI B;    472,80;  472,73;2025-03-26
616797;AXA IM US Equity QI B;    436,53;  436,46;2025-03-26
477729;Baring Asia Growth A;   1175,23; 1175,06;2025-03-27
191080;Baring Global Emerging Markets A;    442,84;  442,77;2025-03-27
262741;Baring Global Resources A;    244,40;  244,36;2025-03-27
334409;Baring Hong Kong China A;  12095,57;12093,77;2025-03-27
235291;Baring Latin America A;    314,50;  314,45;2025-03-27
285990;BL - American Small & Mid Caps B;   2453,71; 2453,34;2025-03-26
551804;BL - Bond Dollar B;    919,27;  919,14;2025-03-26
178509;BL - Bond Emerging Markets Euro B;   1113,13; 1112,97;2025-03-26
153833;BL - Emerging Markets B;   1933,64; 1933,37;2025-03-26
300996;BL - Equities America B;   1067,86; 1067,70;2025-03-26
321828;BL - Equities Asia B;   1107,05; 1106,88;2025-03-26
118000;BL - Equities Dividend B;   2848,36; 2847,96;2025-03-26
142679;BL - Equities Japan B;   1878,94; 1878,38;2025-03-26
250167;BL - European Small & Mid Caps B;   2296,29; 2295,98;2025-03-26
480145;BL - Global 30 B;   1194,44; 1194,28;2025-03-26
444315;BL - Global 50 B;   1254,94; 1254,76;2025-03-26
408484;BL - Global 75 B;   1264,70; 1264,52;2025-03-26
515973;BL - Global Bond Opportunities B;   1018,91; 1018,77;2025-03-26
320358;BL - Global Equities B;   1364,01; 1363,82;2025-03-26
647669;BL - Global Flexible B;   2357,12; 2356,79;2025-03-26
214338;BL - Global Flexible USD B;   1852,81; 1852,54;2025-03-26
608463;BlackRock - Asian Dragon Fund A2;    488,90;  488,83;2025-03-27
391896;BlackRock - China A2;    192,50;  192,47;2025-03-27
231100;BlackRock - Emerging Markets A2;    373,74;  373,68;2025-03-27
302760;BlackRock - Global Allocation A2;    799,58;  799,46;2025-03-27
572637;BlackRock - Global High Yield Bond Fund A2;    316,11;  316,06;2025-03-27
768499;BlackRock - India A2;    527,22;  527,14;2025-03-27
159442;BlackRock - Japan Small & MidCap A2;    775,74;  775,63;2025-03-27
661066;BlackRock - Latin American A2;    614,72;  614,63;2025-03-27
536806;BlackRock - Natural Resources Growth & Income Fund A2;    134,77;  134,75;2025-03-27
553578;BlackRock - Sustainable Energy A2;    148,75;  148,73;2025-03-27
768556;BlackRock - US Basic Value A2;   1359,99; 1359,79;2025-03-27
804385;BlackRock - US Flexible Equity A2;    664,81;  664,71;2025-03-27
625236;BlackRock - US Mid-Cap Value Fund A2;   3730,67; 3730,11;2025-03-27
517748;BlackRock - World Energy A2;    264,62;  264,58;2025-03-27
410258;BlackRock - World Financials A2;    566,95;  566,86;2025-03-27
338590;BlackRock - World Gold A2;    509,72;  509,64;2025-03-27
374421;BlackRock - World Healthscience A2;    700,71;  700,61;2025-03-27
481911;BlackRock - World Mining A2;    624,17;  624,08;2025-03-27
644294;BlackRock - World Real Estate Securities Fund A2;    155,79;  155,77;2025-03-27
446088;BlackRock - World Technology A2;    861,74;  861,61;2025-03-27
422709;BMC Global Select fund;    352,69;  352,69;2025-03-27
408062;C WorldWide Asia 1A;   2068,45; 2068,14;2025-03-27
515554;C WorldWide Global Equities 1A;   2154,94; 2154,62;2025-03-27
479725;C WorldWide Global Equities Ethical 1A;    385,38;  385,33;2025-03-27
443895;C WorldWide Healthcare Select 1A;   1515,52; 1515,31;2025-03-27
792697;C WorldWide Sweden 1A;    413,18;  413,18;2025-03-27
721035;C WorldWide Sweden Small Cap 1A;    739,57;  739,57;2025-03-27
345497;Captor Dahlia Green Bond A;    289,53;  289,53;2025-03-27
180927;Captor Iris Bond A;    252,94;  252,94;2025-03-27
320176;Carnegie Fastighetsfond Norden A;    466,52;  466,52;2025-03-27
505586;Carnegie Indienfond A;    787,20;  787,20;2025-03-27
214163;Carnegie Likviditetsfond A;   1326,26; 1326,26;2025-03-27
341362;Carnegie Listed Private Equity A;    721,88;  721,88;2025-03-27
554691;Carnegie Obligationsfond A;    968,60;  968,60;2025-03-27
584912;Carnegie Småbolagsfond A;    642,41;  642,41;2025-03-27
357483;Carnegie Strategifond A;   2308,22; 2308,22;2025-03-27
393314;Carnegie Sverigefond A;   5012,31; 5012,31;2025-03-27
976506;CB Save Earth Fund RC;    308,88;  308,84;2025-03-26
384750;Cicero Avkastning A;    137,41;  137,41;2025-03-27
959502;Cicero Hållbar Mix A;    171,85;  171,85;2025-03-27
386870;Coeli High Yield Opportunities;    123,27;  123,27;2025-03-27
330324;CPR Invest Global Gold Mines A2;   1117,29; 1117,13;2025-03-26
366154;CPR Invest Global Lifestyles A2;   1089,97; 1089,80;2025-03-26
291906;D&G Aktiefond;   4326,67; 4326,67;2025-03-27
541235;D&G Global All Cap;    428,97;  428,97;2025-03-27
140491;D&G Småbolag;   1204,48; 1204,48;2025-03-27
613729;Danske Invest  SICAV - Global Index Restricted;    338,27;  338,27;2025-03-26
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4146,43; 4146,43;2025-03-27
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    162,82;  162,82;2025-03-26
252411;Danske Invest SICAV - Global Index SI;   3544,88; 3544,88;2025-03-26
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1301,46; 1301,46;2025-03-27
901603;Danske Invest SICAV - Sverige Ränta SI;   1149,84; 1149,84;2025-03-27
973263;Danske Invest SICAV - Sverige SI;   6920,94; 6920,94;2025-03-27
184580;Delphi Global A2;   2120,23; 2120,23;2025-03-26
388298;Delphi Nordic Acc;  46430,69;46411,30;2025-03-26
326660;DNB Global Emerging Markets S;    114,77;  114,77;2025-03-26
362491;DNB Global Indeks S;    139,57;  139,57;2025-03-26
147512;DNB Grönt Skifte Norden S;    140,47;  140,47;2025-03-26
255001;DNB Health Care S;    155,57;  155,57;2025-03-26
290833;DNB SMB S;    121,53;  121,53;2025-03-26
183343;DNB Teknologi S;    171,21;  171,21;2025-03-26
623637;East Capital Global Emerging Markets Sustainable A;    247,87;  247,87;2025-03-27
870907;East Capital Global Frontier Markets A;    222,38;  222,38;2025-03-27
134593;Enter Cross Credit A;   1230,22; 1230,22;2025-03-27
643700;Enter Select A;   3456,09; 3456,09;2025-03-27
664482;Evli Corporate Bond Placeringsfonden B ;   1418,00; 1418,00;2025-03-26
229625;Evli Emerging Markets Credit Placeringsfonden B;   1277,59; 1277,41;2025-03-26
570044;Evli Finland Select Placeringsfonden B;    615,38;  615,30;2025-03-26
367987;Evli GEM Placeringsfonden B;   2291,18; 2290,86;2025-03-26
793109;Evli Global Placeringsfonden B;   3921,08; 3921,08;2025-03-26
700310;Evli High Yield Placeringsfonden B;   1847,64; 1847,64;2025-03-26
574582;Evli Likviditet Placeringsfonden B;   1170,72; 1170,72;2025-03-26
621631;Evli Short Corporate Bond Placeringsfonden B;    348,54;  348,49;2025-03-26
610410;Evli Sverige Aktieindex B;   2873,16; 2873,16;2025-03-26
420463;Evli Sverige Småbolag;   7717,55; 7717,55;2025-03-26
850776;Fidelity - America Fund A;    453,20;  453,14;2025-03-27
994095;Fidelity - Asian Pacific Opportunities Fund A;    329,04;  329,00;2025-03-27
922435;Fidelity - Asian Special Situations Fund A;    474,76;  474,70;2025-03-27
886606;Fidelity - China Consumer  Fund A;    212,35;  212,32;2025-03-27
958264;Fidelity - China Focus Fund A;    122,30;  122,28;2025-03-27
313320;Fidelity - Emerging Asia Fund A;    360,35;  360,30;2025-03-27
349150;Fidelity - Emerging Markets Funds A;    179,53;  179,50;2025-03-27
277491;Fidelity - Global High  Yield Fund A;    166,15;  166,13;2025-03-27
976928;Folksam LO Sverige;    598,74;  598,74;2025-03-27
941096;Folksam LO Världen;    370,16;  370,16;2025-03-27
202002;Fondita Global Megatrends Placeringsfond B;   1131,21; 1131,05;2025-03-27
785493;Fondita Nordic Micro Cap Placeringsfond B;   4471,96; 4471,34;2025-03-27
237834;Fondita Nordic Small Cap Placeringsfond B;   2290,42; 2290,11;2025-03-27
389239;Franklin Biotechnology Discovery Fund;    391,62;  391,56;2025-03-26
170894;Franklin India Fund A ;    658,66;  658,56;2025-03-26
717496;Franklin Mutual Global Discovery Fund A;    289,04;  289,00;2025-03-26
532558;Franklin Natural Resources Fund A;     86,50;   86,49;2025-03-26
496729;Franklin Technology Fund A;    463,86;  463,79;2025-03-26
384107;Franklin U.S. Opportunities Fund A;    329,93;  329,88;2025-03-26
201111;GodFond Sverige & Världen;    479,17;  479,17;2025-03-27
992099;Goldman Sachs Asia Equity Income P;  13023,18;13021,24;2025-03-27
523050;Goldman Sachs Global Equity Impact Opportunities P;   6262,61; 6261,74;2025-03-27
401695;Goldman Sachs Global Social Impact Equity P;  22972,97;22969,54;2025-03-27
666370;Goldman Sachs Greater China Equity P;  13180,59;13178,62;2025-03-27
971010;Goldman Sachs Green Bond P;     88,34;   88,34;2025-03-27
920439;Goldman Sachs Japan Equity P (Former NN);    623,54;  623,44;2025-03-27
857037;Goldman Sachs Protection P;    370,32;  370,27;2025-03-27
929224;Handelsbanken  USA Index Criteria A1;    898,26;  898,26;2025-03-27
840033;Handelsbanken Amerika Tema A1;   2226,01; 2226,01;2025-03-27
504100;Handelsbanken Asien Tema A1;    922,47;  922,47;2025-03-27
491233;Handelsbanken Developed Markets Index Criteria A1;    118,79;  118,79;2025-03-27
750075;Handelsbanken Emerging Markets Index A1;    207,29;  207,29;2025-03-27
629543;Handelsbanken Europa Index Criteria A1;    208,67;  208,67;2025-03-27
785907;Handelsbanken Global Index Criteria A1;    537,61;  537,61;2025-03-27
549552;Handelsbanken Global Småbolag Index Criteria A1;    176,32;  176,32;2025-03-27
123679;Handelsbanken Global Tema A1;    951,32;  951,32;2025-03-27
644005;Handelsbanken Hälsovård Tema A1;    427,98;  427,98;2025-03-27
687509;Handelsbanken Hållbar Energi A1;    252,95;  252,95;2025-03-27
718205;Handelsbanken Kortränta A1;    158,59;  158,59;2025-03-27
679837;Handelsbanken Latinamerika Impact Tema A1;    302,03;  302,03;2025-03-27
524702;Handelsbanken Långränta A1;    111,01;  111,01;2025-03-27
811117;Handelsbanken Norden A1;   1861,09; 1861,09;2025-03-27
751495;Handelsbanken Nordiska Småbolag A1;   1691,01; 1691,01;2025-03-27
167114;Handelsbanken Pension 40 A12;    167,26;  167,26;2025-03-26
314682;Handelsbanken Pension 50 A12;    233,63;  233,63;2025-03-26
350512;Handelsbanken Pension 60 A12;    363,93;  363,93;2025-03-26
278853;Handelsbanken Pension 70 A12;    426,53;  426,53;2025-03-26
243022;Handelsbanken Pension 80 A12;    425,22;  425,22;2025-03-26
952010;Handelsbanken Svenska Småbolag A1;   2347,05; 2347,05;2025-03-27
465914;Handelsbanken Sverige 100 Index Criteria A1;    441,37;  441,37;2025-03-27
916189;Handelsbanken Sverige A1;   3468,35; 3468,35;2025-03-27
987842;Handelsbanken Tillväxtmarknad Tema A1;    439,12;  439,12;2025-03-27
500976;HealthInvest Alpha Fund;    136,82;  136,82;2025-03-26
282632;Holberg Global A;    597,04;  596,79;2025-03-27
354290;Holberg Norden;    877,60;  877,23;2025-03-27
318469;Holberg Norge;   1196,92; 1196,42;2025-03-27
712299;Humle Småbolagsfond A;    697,16;  697,16;2025-03-27
307306;Indecap Guide 1 C;    116,44;  116,44;2025-03-26
271478;Indecap Guide 2 C;    234,95;  234,95;2025-03-26
106849;Indecap Guide Sverige C;    275,21;  275,21;2025-03-26
233585;JPMorgan China A;    702,22;  702,12;2025-03-27
305243;JPMorgan Emerging Markets Equity A ;    413,27;  413,21;2025-03-27
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2213,79; 2213,49;2025-03-27
676460;Kotak Funds - India Growth Fund;    250,39;  250,35;2025-03-27
895699;Kotak Funds - India Midcap A;    377,15;  377,09;2025-03-27
224493;KPA Blandfond;    447,08;  447,08;2025-03-27
182759;Lannebo Europa Småbolag A;     15,59;   15,59;2025-03-27
878520;Lannebo Mixfond;     35,39;   35,39;2025-03-27
861104;Lannebo Mixfond Offensiv A;    306,90;  306,90;2025-03-27
478313;Lannebo Räntefond Kort;    131,07;  131,07;2025-03-27
842690;Lannebo Småbolag;    181,77;  181,77;2025-03-27
806869;Lannebo Sverige;     70,43;   70,43;2025-03-27
146928;Lannebo Sverige Hållbar A;   2252,18; 2252,18;2025-03-27
490292;Lannebo Sverige Plus;     94,07;   94,07;2025-03-27
771030;Lannebo Teknik;     20,13;   20,13;2025-03-27
385401;Länsförsäkringar Asienfond A;    198,59;  198,59;2025-03-27
313742;Länsförsäkringar Fastighetsfond A;   5759,74; 5759,74;2025-03-27
874560;Länsförsäkringar Företagsobligation Vision ;    120,38;  120,38;2025-03-27
658997;Länsförsäkringar Global Index;    464,99;  464,99;2025-03-27
563965;Länsförsäkringar Global Vision A;     92,61;   92,61;2025-03-27
470104;Länsförsäkringar Japan Index;    177,94;  177,94;2025-03-27
420646;Länsförsäkringar Kort Räntefond;    113,99;  113,99;2025-03-27
242081;Länsförsäkringar Lång Räntefond A;    165,90;  165,90;2025-03-27
599795;Länsförsäkringar Mix Vision A;    549,00;  549,00;2025-03-27
515676;Länsförsäkringar Småbolag Sverige Vision A;   1698,34; 1698,34;2025-03-27
814772;Länsförsäkringar Sparmål 2015;    253,26;  253,26;2025-03-26
778944;Länsförsäkringar Sparmål 2020;    282,40;  282,40;2025-03-26
743112;Länsförsäkringar Sparmål 2025;    358,28;  358,28;2025-03-26
707281;Länsförsäkringar Sparmål 2030;    405,57;  405,57;2025-03-26
671453;Länsförsäkringar Sparmål 2035;    230,67;  230,67;2025-03-26
635623;Länsförsäkringar Sparmål 2040;    242,08;  242,08;2025-03-26
832360;Länsförsäkringar Sparmål 2045;    293,55;  293,55;2025-03-26
587337;Länsförsäkringar Sverige Index;    564,30;  564,30;2025-03-27
528133;Länsförsäkringar Sverige Vision A;   3108,93; 3108,93;2025-03-27
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    414,56;  414,56;2025-03-27
434274;Länsförsäkringar Tillväxtmarknad Index A;    193,88;  193,88;2025-03-27
456475;Länsförsäkringar USA Aktiv A;    936,47;  936,47;2025-03-27
551507;Länsförsäkringar USA Index;    926,02;  926,02;2025-03-27
117002;Lärarfond Balanserad;     34,17;   34,17;2025-03-27
981175;Lärarfond Försiktig;     19,31;   19,31;2025-03-27
152835;Lärarfond Offensiv;     46,49;   46,49;2025-03-27
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    969,31;  969,31;2025-03-27
615310;Naventi Balanserad Flex;    208,22;  208,22;2025-03-27
447086;Naventi Defensiv Flex;    157,04;  157,04;2025-03-27
727057;Naventi Offensiv Flex;    292,18;  292,18;2025-03-27
196097;Nordea  European Stars Equity Fund;   2045,17; 2045,17;2025-03-27
430975;Nordea Generationsfond 50-tal;    150,96;  150,96;2025-03-27
359315;Nordea Generationsfond 60-tal;    251,53;  251,53;2025-03-27
287656;Nordea Generationsfond 70-tal;    272,81;  272,81;2025-03-27
215996;Nordea Generationsfond 80-tal;    259,94;  259,94;2025-03-27
596429;Nordea Generationsfond 90-tal;    321,84;  321,84;2025-03-27
502633;Nordea Generationsfond Senior;     95,03;   95,03;2025-03-27
282517;Nordea Global;      8,75;    8,75;2025-03-27
995571;Nordea Globala Tillväxtmarknader ;    357,61;  357,61;2025-03-27
469692;Nordea Indienfond;    472,27;  472,27;2025-03-27
653097;Nordea Kinafond;    274,61;  274,61;2025-03-27
861757;Nordea Nordic;      2,98;    2,98;2025-03-27
648964;Nordea Obligationsfond;    122,85;  122,85;2025-03-27
131409;Nordea Realräntefond;    169,11;  169,11;2025-03-27
286294;Nordea Småbolagsfond Norden;    288,51;  288,51;2025-03-27
840090;Nordea Stratega Ränta;    134,92;  134,92;2025-03-27
613133;Nordea Swedish Bond Stars;    105,70;  105,70;2025-03-27
203067;Nordea Swedish Stars;   4305,09; 4305,09;2025-03-27
419101;Odin Emerging Markets C;    397,09;  396,92;2025-03-27
332156;Odin Fastighet C;   1321,40; 1320,84;2025-03-27
562421;Odin Global C;    514,50;  514,29;2025-03-27
598557;Odin Norden C;   4696,76; 4694,79;2025-03-27
562728;Odin Norge C ;   6345,63; 6342,96;2025-03-27
450981;Odin Sverige C;   9513,38; 9509,38;2025-03-27
165755;Pareto Aksje Norge B;   3732,72; 3731,16;2025-03-25
606103;Pareto ESG Global Corporate Bond A;    116,63;  116,63;2025-03-26
912691;Pareto Global B;   4610,23; 4608,31;2025-03-26
129924;Pareto Nordic Corporate Bond C;   1275,04; 1275,04;2025-03-26
917955;Pictet Asian  Equities Ex Japan R;   2591,14; 2590,75;2025-03-27
260919;Pictet Biotech R;   7395,45; 7394,35;2025-03-27
882126;Pictet China Equities R;   4645,40; 4644,71;2025-03-27
887497;Pictet Clean Energy Transition R;   1387,35; 1387,14;2025-03-27
296749;Pictet Digital R;   5131,99; 5131,23;2025-03-27
404236;Pictet Emerging Markets R;   5492,56; 5491,74;2025-03-27
280925;Pictet EUR Bonds R;   5042,20; 5041,50;2025-03-26
316752;Pictet Global Bonds R;   1501,08; 1500,85;2025-03-26
173435;Pictet Global Emerging Debt R;   3776,55; 3775,99;2025-03-26
690693;Pictet Global Megatrend Selection R;   3434,37; 3433,86;2025-03-27
688986;Pictet Health R;   3018,29; 3017,84;2025-03-27
874271;Pictet Indian Equities R;   7747,97; 7746,82;2025-03-27
910109;Pictet Japanese Equity Opportunities R;   1186,48; 1186,30;2025-03-27
923383;Pictet Premium Brands R;   2636,23; 2635,86;2025-03-27
968891;Pictet Security R;   3238,45; 3237,96;2025-03-27
755033;Pictet Timber R;   2084,84; 2084,53;2025-03-27
189258;Pictet Water R;   4748,72; 4748,06;2025-03-27
241661;Pictet-Emerging Corporate Bonds R ;   1285,48; 1285,28;2025-03-26
487108;Prior & Nilsson Realinvest A;   3701,93; 3701,93;2025-03-27
328021;Prior & Nilsson Sverige Aktiv A;   4685,61; 4685,61;2025-03-27
670091;S-Banken Emerging Markets ESG Aktie A;    204,59;  204,57;2025-03-27
324665;S-Banken Fenno Aktie A;   4172,58; 4172,00;2025-03-27
360495;S-Banken USA Aktie A;    667,52;  667,42;2025-03-27
301580;SEB Aktiesparfond;     29,80;   29,80;2025-03-27
914945;SEB Asienfond ex Japan;     26,57;   26,57;2025-03-27
639633;SEB Asset Selection Fund C;    183,35;  183,35;2025-03-26
651679;SEB Dynamic Bond Fund C;    115,39;  115,39;2025-03-27
520759;SEB Dynamisk Aktiefond;     26,13;   26,13;2025-03-26
950774;SEB Emerging Marketsfond;     32,90;   32,90;2025-03-26
556589;SEB Europafond Småbolag;    111,81;  111,81;2025-03-27
988600;SEB Europe Equity Fund;   1131,57; 1131,41;2025-03-26
698952;SEB Global Aktiefond;     33,47;   33,47;2025-03-27
882358;SEB Global High Yield Fund C;    203,62;  203,62;2025-03-26
405704;SEB Green Bond Fund C;    101,29;  101,29;2025-03-26
229922;SEB Läkemedelsfond;     29,79;   29,79;2025-03-27
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4656,88; 4656,88;2025-03-27
484923;SEB Nordenfond;     61,22;   61,22;2025-03-27
997403;SEB Pension Fund C;    211,05;  211,05;2025-03-26
496497;SEB Realräntefond D;     13,51;   13,51;2025-03-27
158261;SEB Sverige Expanderad;     36,75;   36,75;2025-03-27
846527;SEB Sweden Equity Fund C;    173,87;  173,87;2025-03-27
194092;SEB Teknologifond ;    111,04;  111,04;2025-03-26
879114;SEB Världenfond;     23,84;   23,84;2025-03-26
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     45,39;   45,39;2025-03-26
443721;Seligson & Co Euroobligation A;     40,18;   40,18;2025-03-27
479550;Seligson & Co Global Top 25 Brands A;    181,28;  181,26;2025-03-27
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    475,74;  475,67;2025-03-27
303701;Sensor Sverige Select;    386,95;  386,95;2025-03-27
832717;Simplicity Företagsobligationer A;    147,36;  147,36;2025-03-27
934711;Simplicity Global Corporate Bond A;    140,03;  140,03;2025-03-27
418699;Simplicity Likviditet A;    125,38;  125,38;2025-03-27
484980;Simplicity Norden ;   1003,93; 1003,93;2025-03-27
153007;SKAGEN Focus D;    207,14;  207,06;2025-03-27
984187;SKAGEN Global E;   3706,94; 3705,38;2025-03-27
501981;SKAGEN Kon-Tiki F;   1167,59; 1167,10;2025-03-27
260497;SKAGEN m2 C;    243,44;  243,34;2025-03-27
296327;SKAGEN Vekst C;   5201,05; 5198,87;2025-03-27
546960;Skandia Balanserad;    560,13;  560,13;2025-03-27
654459;Skandia Europa Exponering;    923,50;  923,50;2025-03-27
403642;Skandia Försiktig;    231,98;  231,98;2025-03-27
545426;Skandia Global Exponering A;    451,23;  451,23;2025-03-27
582791;Skandia Japan Exponering;    319,08;  319,08;2025-03-27
331983;Skandia Korträntefond;    142,28;  142,28;2025-03-27
256362;Skandia Nordamerika Exponering;    605,82;  605,82;2025-03-27
726117;Skandia Obligationsfond;    181,43;  181,43;2025-03-27
469817;Skandia Realräntefond;    157,58;  157,58;2025-03-27
103606;Skandia Småbolag Sverige;   1414,46; 1414,46;2025-03-27
292193;Skandia Sverige Exponering A;    334,06;  334,06;2025-03-27
439471;Skandia Time Global;    876,21;  876,21;2025-03-27
511139;Skandia USA;   2081,83; 2081,83;2025-03-27
475301;Skandia Världen;    864,44;  864,44;2025-03-27
272898;Spiltan Aktiefond Småland;    889,63;  889,63;2025-03-27
339184;Spiltan Aktiefond Stabil ;   1268,53; 1268,53;2025-03-27
465147;Spiltan Globalfond Investmentbolag;    294,44;  294,44;2025-03-27
560599;Spiltan Högräntefond;    134,20;  134,20;2025-03-27
972497;Spiltan Räntefond Sverige;    146,21;  146,21;2025-03-27
152181;Spiltan Småbolagsfond;   1463,11; 1463,11;2025-03-27
391482;SPP Generation 40-tal;    297,90;  297,90;2025-03-27
427310;SPP Generation 50-tal;    473,82;  473,82;2025-03-27
463141;SPP Generation 60-tal;    855,29;  855,29;2025-03-27
498972;SPP Generation 70-tal;    426,63;  426,63;2025-03-27
844522;SPP Generation 80-tal;    224,93;  224,93;2025-03-27
459891;Storebrand Emerging Markets A;    193,63;  193,63;2025-03-27
429316;Storebrand Emerging Markets Plus A;    212,26;  212,26;2025-03-27
140673;Storebrand Europa A;    245,68;  245,68;2025-03-27
331686;Storebrand FRN Företagsobligation A;    129,33;  129,33;2025-03-27
407064;Storebrand Global All Countries A;    259,75;  259,75;2025-03-27
126268;Storebrand Global Företagsobligation A;    104,67;  104,67;2025-03-27
527060;Storebrand Global Indeks A4;   2113,70; 2113,38;2025-03-27
912220;Storebrand Global Low Volatility A;    330,03;  330,03;2025-03-27
162099;Storebrand Global Multifactor A;    182,71;  182,71;2025-03-27
393488;Storebrand Global Plus A;    301,84;  301,84;2025-03-27
184119;Storebrand Global Solutions A;    450,71;  450,71;2025-03-27
721506;Storebrand Grön Obligation A;    110,23;  110,23;2025-03-27
176503;Storebrand Japan A;    135,22;  135,22;2025-03-27
442897;Storebrand Kortränta A;    129,30;  129,30;2025-03-27
534800;Storebrand Obligation A;    148,80;  148,80;2025-03-27
212332;Storebrand Sverige A;    532,48;  532,48;2025-03-27
357658;Storebrand Sverige Plus A;    228,76;  228,76;2025-03-27
248161;Storebrand USA A;    565,82;  565,82;2025-03-27
978981;Swedbank Robur Access Asien A;    346,23;  346,23;2025-03-27
755504;Swedbank Robur Access Europa A;    242,16;  242,16;2025-03-27
114819;Swedbank Robur Access Global A;    313,57;  313,57;2025-03-27
719674;Swedbank Robur Access Sverige A;    309,15;  309,15;2025-03-27
150649;Swedbank Robur Access USA A;    690,69;  690,69;2025-03-27
785022;Swedbank Robur Aktiefond Pension;     58,96;   58,96;2025-03-27
160267;Swedbank Robur Europafond A;     53,67;   53,67;2025-03-27
968420;Swedbank Robur Fastighet A;     68,42;   68,42;2025-03-27
928341;Swedbank Robur Healthcare A;     36,98;   36,98;2025-03-27
749192;Swedbank Robur Mixfond Pension;     29,52;   29,52;2025-03-27
820852;Swedbank Robur Nordenfond;    187,76;  187,76;2025-03-27
677534;Swedbank Robur Obligation A;     13,53;   13,53;2025-03-27
717611;Swedbank Robur Räntefond Kort A;    109,11;  109,11;2025-03-27
896761;Swedbank Robur Small Cap Europe A;     42,01;   42,01;2025-03-27
856682;Swedbank Robur Småbolagsfond Sverige A;    236,58;  236,58;2025-03-27
283408;Swedbank Robur Technology A;   1133,45; 1133,45;2025-03-27
855387;Swedbank Robur Transfer 50;    183,26;  183,26;2025-03-27
819557;Swedbank Robur Transfer 60;    287,55;  287,55;2025-03-27
