Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
170423;Enter Sverige A;   3672,18; 3672,18;2024-01-16
664482;Evli Corporate Bond Placeringsfonden B ;   1337,91; 1337,91;2024-01-15
229625;Evli Emerging Markets Credit Placeringsfonden B;   1238,92; 1238,76;2024-01-12
764951;Evli Europa Placeringsfonden B;   1939,87; 1939,61;2024-01-15
570044;Evli Finland Select Placeringsfonden B;    614,26;  614,18;2024-01-15
367987;Evli GEM Placeringsfonden B;   2152,77; 2152,48;2024-01-15
793109;Evli Global Placeringsfonden B;   3865,71; 3865,71;2024-01-12
700310;Evli High Yield Placeringsfonden B;   1703,42; 1703,42;2024-01-15
574582;Evli Likviditet Placeringsfonden B;   1116,22; 1116,22;2024-01-15
668269;Evli Nordic Placeringsfonden B;   3667,78; 3667,29;2024-01-15
621631;Evli Short Corporate Bond Placeringsfonden B;    340,64;  340,60;2024-01-15
610410;Evli Sverige Aktieindex B;   2517,35; 2517,35;2024-01-15
420463;Evli Sverige Småbolag;   7227,98; 7227,98;2024-01-15
850776;Fidelity - America Fund A;    429,18;  429,13;2024-01-16
994095;Fidelity - Asian Pacific Opportunities Fund A;    316,00;  315,95;2024-01-16
922435;Fidelity - Asian Special Situations Fund A;    417,29;  417,23;2024-01-16
886606;Fidelity - China Consumer  Fund A;    178,11;  178,09;2024-01-16
958264;Fidelity - China Focus Fund A;     96,40;   96,38;2024-01-16
313320;Fidelity - Emerging Asia Fund A;    320,42;  320,37;2024-01-16
349150;Fidelity - Emerging Markets Funds A;    166,33;  166,30;2024-01-16
814947;Fidelity - European Dynamic Growth Fund A;    378,88;  378,83;2024-01-16
277491;Fidelity - Global High  Yield Fund A;    157,25;  157,22;2024-01-16
976928;Folksam LO Sverige;    528,08;  528,08;2024-01-16
941096;Folksam LO Världen;    331,62;  331,62;2024-01-16
356063;Fondita European Small Cap Placeringsfond B;   3944,12; 3943,60;2024-01-16
202002;Fondita Global Megatrends Placeringsfond B;   1173,51; 1173,36;2024-01-16
364323;Fondita Healthcare Placeringsfond B;   1619,75; 1619,53;2024-01-16
785493;Fondita Nordic Micro Cap Placeringsfond B;   4262,87; 4262,31;2024-01-16
237834;Fondita Nordic Small Cap Placeringsfond B;   2166,28; 2165,99;2024-01-16
566556;Fondita Sustainable Europe Placeringfond;   2126,36; 2126,08;2024-01-16
389239;Franklin Biotechnology Discovery Fund;    400,61;  400,55;2024-01-15
170894;Franklin India Fund A ;    644,08;  643,98;2024-01-15
717496;Franklin Mutual Global Discovery Fund A;    263,48;  263,44;2024-01-15
532558;Franklin Natural Resources Fund A;     80,16;   80,15;2024-01-15
496729;Franklin Technology Fund A;    415,70;  415,64;2024-01-15
384107;Franklin U.S. Opportunities Fund A;    291,30;  291,26;2024-01-15
201111;GodFond Sverige & Världen;    426,67;  426,67;2024-01-16
992099;Goldman Sachs Asia Equity Income P;  11022,61;11021,02;2024-01-16
899773;Goldman Sachs Europe Equity P;    988,78;  988,65;2024-01-16
899352;Goldman Sachs Europe Sustainable Equity P;   5735,07; 5734,31;2024-01-16
848770;Goldman Sachs Eurozone Equity P;   2335,02; 2334,71;2024-01-16
523050;Goldman Sachs Global Equity Impact Opportunities P;   6031,58; 6030,78;2024-01-16
401695;Goldman Sachs Global Social Impact Equity P;  22163,70;22160,50;2024-01-16
666370;Goldman Sachs Greater China Equity P;  10262,46;10260,98;2024-01-16
971010;Goldman Sachs Green Bond P;     86,39;   86,39;2024-01-16
920439;Goldman Sachs Japan Equity P (Former NN);    580,59;  580,43;2024-01-16
857037;Goldman Sachs Protection P;    354,29;  354,25;2024-01-16
929224;Handelsbanken  USA Index Criteria A1;    784,38;  784,38;2024-01-16
840033;Handelsbanken Amerika Tema A1;   2014,28; 2014,28;2024-01-16
504100;Handelsbanken Asien Tema A1;    772,78;  772,78;2024-01-16
750075;Handelsbanken Emerging Markets Index A1;    183,10;  183,10;2024-01-16
629543;Handelsbanken Europa Index Criteria A1;    184,82;  184,82;2024-01-16
785907;Handelsbanken Global Index Criteria A1;    474,91;  474,91;2024-01-16
549552;Handelsbanken Global Småbolag Index Criteria A1;    164,86;  164,86;2024-01-16
123679;Handelsbanken Global Tema A1;    891,16;  891,16;2024-01-16
644005;Handelsbanken Hälsovård Tema A1;    429,34;  429,34;2024-01-16
687509;Handelsbanken Hållbar Energi A1;    307,58;  307,58;2024-01-16
718205;Handelsbanken Kortränta A1;    151,72;  151,72;2024-01-16
679837;Handelsbanken Latinamerika Impact Tema A1;    347,46;  347,46;2024-01-16
524702;Handelsbanken Långränta A1;    109,89;  109,89;2024-01-16
811117;Handelsbanken Norden Tema A1;   1736,23; 1736,23;2024-01-16
751495;Handelsbanken Nordiska Småbolag A1;   1523,21; 1523,21;2024-01-16
167114;Handelsbanken Pension 40 A12;    159,38;  159,38;2024-01-15
314682;Handelsbanken Pension 50 A12;    221,65;  221,65;2024-01-15
350512;Handelsbanken Pension 60 A12;    339,78;  339,78;2024-01-12
278853;Handelsbanken Pension 70 A12;    390,24;  390,24;2024-01-12
243022;Handelsbanken Pension 80 A12;    392,14;  392,14;2024-01-12
952010;Handelsbanken Svenska Småbolag A1;   2128,74; 2128,74;2024-01-16
465914;Handelsbanken Sverige 100 Index Criteria A1;    381,11;  381,11;2024-01-16
916189;Handelsbanken Sverige Tema A1;   3024,88; 3024,88;2024-01-16
987842;Handelsbanken Tillväxtmarknad Tema A1;    387,44;  387,44;2024-01-16
500976;HealthInvest Alpha Fund;    144,62;  144,62;2024-01-12
282632;Holberg Global A;    534,53;  534,31;2024-01-16
980284;Holberg Kreditt ;    109,03;  108,99;2024-01-16
354290;Holberg Norden;    754,68;  754,37;2024-01-16
318469;Holberg Norge;    980,35;  979,96;2024-01-16
712299;Humle Småbolagsfond A;    628,18;  628,18;2024-01-16
307306;Indecap Guide 1 C;    113,45;  113,45;2024-01-15
271478;Indecap Guide 2 C;    212,46;  212,46;2024-01-12
106849;Indecap Guide Sverige C;    243,81;  243,81;2024-01-15
233585;JPMorgan China A;    540,75;  540,67;2024-01-16
305243;JPMorgan Emerging Markets Equity A ;    386,93;  386,88;2024-01-16
676460;Kotak Funds - India ESG A;    248,43;  248,39;2024-01-16
895699;Kotak Funds - India Midcap A;    367,66;  367,61;2024-01-16
224493;KPA Blandfond;    404,59;  404,59;2024-01-16
182759;Lannebo Europa Småbolag A;     14,47;   14,47;2024-01-16
878520;Lannebo Mixfond;     32,94;   32,94;2024-01-16
861104;Lannebo Mixfond Offensiv A;    283,26;  283,26;2024-01-16
478313;Lannebo Räntefond Kort;    123,67;  123,67;2024-01-16
842690;Lannebo Småbolag;    156,38;  156,38;2024-01-16
806869;Lannebo Sverige;     60,93;   60,93;2024-01-16
146928;Lannebo Sverige Hållbar A;   2105,20; 2105,20;2024-01-16
490292;Lannebo Sverige Plus;     83,50;   83,50;2024-01-16
771030;Lannebo Teknik;     19,29;   19,29;2024-01-16
385401;Länsförsäkringar Asienfond A;    174,56;  174,56;2024-01-16
492306;Länsförsäkringar Europa Aktiv A;    628,37;  628,37;2024-01-16
479840;Länsförsäkringar Europa Index;    309,43;  309,43;2024-01-16
313742;Länsförsäkringar Fastighetsfond A;   5981,25; 5981,25;2024-01-16
874560;Länsförsäkringar Företagsobligation Vision ;    113,05;  113,05;2024-01-16
658997;Länsförsäkringar Global Index;    406,20;  406,20;2024-01-16
563965;Länsförsäkringar Global Vision A;     81,84;   81,84;2024-01-16
470104;Länsförsäkringar Japan Index;    166,98;  166,98;2024-01-16
420646;Länsförsäkringar Kort Räntefond;    108,70;  108,70;2024-01-16
242081;Länsförsäkringar Lång Räntefond A;    162,01;  162,01;2024-01-16
599795;Länsförsäkringar Mix Vision A;    499,35;  499,35;2024-01-16
515676;Länsförsäkringar Småbolag Sverige Vision A;   1537,74; 1537,74;2024-01-16
814772;Länsförsäkringar Sparmål 2015;    235,46;  235,46;2024-01-12
778944;Länsförsäkringar Sparmål 2020;    262,27;  262,27;2024-01-12
743112;Länsförsäkringar Sparmål 2025;    325,50;  325,50;2024-01-12
707281;Länsförsäkringar Sparmål 2030;    361,84;  361,84;2024-01-12
671453;Länsförsäkringar Sparmål 2035;    203,61;  203,61;2024-01-12
635623;Länsförsäkringar Sparmål 2040;    211,85;  211,85;2024-01-12
832360;Länsförsäkringar Sparmål 2045;    257,13;  257,13;2024-01-12
587337;Länsförsäkringar Sverige Index;    485,15;  485,15;2024-01-16
528133;Länsförsäkringar Sverige Vision A;   2690,75; 2690,75;2024-01-16
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    361,76;  361,76;2024-01-16
434274;Länsförsäkringar Tillväxtmarknad Index A;    171,77;  171,77;2024-01-16
456475;Länsförsäkringar USA Aktiv A;    834,91;  834,91;2024-01-16
551507;Länsförsäkringar USA Index;    791,20;  791,20;2024-01-16
117002;Lärarfond Balanserad;     30,98;   30,98;2024-01-16
981175;Lärarfond Försiktig;     18,10;   18,10;2024-01-16
152835;Lärarfond Offensiv;     41,34;   41,34;2024-01-16
615310;Naventi Balanserad Flex;    191,12;  191,12;2024-01-16
447086;Naventi Defensiv Flex;    145,26;  145,26;2024-01-16
727057;Naventi Offensiv Flex;    264,05;  264,05;2024-01-16
494427;Nordea Asian Stars;    316,36;  316,36;2024-01-16
564849;Nordea European Stars;  25485,80;25485,80;2024-01-16
430975;Nordea Generationsfond 50-tal;    140,30;  140,30;2024-01-16
359315;Nordea Generationsfond 60-tal;    221,44;  221,44;2024-01-16
287656;Nordea Generationsfond 70-tal;    236,07;  236,07;2024-01-16
215996;Nordea Generationsfond 80-tal;    224,90;  224,90;2024-01-16
596429;Nordea Generationsfond 90-tal;    278,72;  278,72;2024-01-16
502633;Nordea Generationsfond Senior;     89,04;   89,04;2024-01-16
282517;Nordea Global;      7,72;    7,72;2024-01-16
995571;Nordea Globala Tillväxtmarknader ;    313,74;  313,74;2024-01-16
469692;Nordea Indienfond;    455,28;  455,28;2024-01-16
653097;Nordea Kinafond;    196,20;  196,20;2024-01-16
861757;Nordea Nordic;      2,90;    2,90;2024-01-16
648964;Nordea Obligationsfond;    121,57;  121,57;2024-01-16
131409;Nordea Realräntefond;    166,71;  166,71;2024-01-16
286294;Nordea Småbolagsfond Norden;    257,58;  257,58;2024-01-16
840090;Nordea Stratega Ränta;    130,90;  130,90;2024-01-16
613133;Nordea Swedish Bond Stars;    101,26;  101,26;2024-01-16
203067;Nordea Swedish Stars;   3976,39; 3976,39;2024-01-16
419101;Odin Emerging Markets C;    365,51;  365,36;2024-01-16
280867;Odin Europa C;    244,73;  244,63;2024-01-16
332156;Odin Fastighet C;   1416,20; 1415,64;2024-01-16
562421;Odin Global C;    498,56;  498,36;2024-01-16
598557;Odin Norden C;   4445,18; 4443,39;2024-01-16
562728;Odin Norge C ;   5134,01; 5131,95;2024-01-16
450981;Odin Sverige C;   8573,82; 8570,38;2024-01-16
165755;Pareto Aksje Norge B;   3290,25; 3288,93;2024-01-15
606103;Pareto ESG Global Corporate Bond A;    111,69;  111,69;2024-01-15
912691;Pareto Global B;   4109,63; 4107,98;2024-01-16
129924;Pareto Nordic Corporate Bond C;   1178,81; 1178,81;2024-01-15
917955;Pictet Asian  Equities Ex Japan R;   2267,65; 2267,32;2024-01-16
260919;Pictet Biotech R;   7935,78; 7934,64;2024-01-16
882126;Pictet China Equities R;   3552,02; 3551,50;2024-01-16
887497;Pictet Clean Energy Transition R;   1403,78; 1403,58;2024-01-16
296749;Pictet Digital R;   4384,18; 4383,55;2024-01-16
404236;Pictet Emerging Markets R;   4965,26; 4964,54;2024-01-16
280925;Pictet EUR Bonds R;   5172,16; 5171,47;2024-01-15
316752;Pictet Global Bonds R;   1548,31; 1548,08;2024-01-12
173435;Pictet Global Emerging Debt R;   3525,81; 3525,29;2024-01-12
690693;Pictet Global Megatrend Selection R;   3332,83; 3332,35;2024-01-16
688986;Pictet Health R;   3027,27; 3026,84;2024-01-16
874271;Pictet Indian Equities R;   7272,81; 7271,76;2024-01-16
910109;Pictet Japanese Equity Opportunities R;   1116,30; 1115,98;2024-01-16
923383;Pictet Premium Brands R;   2521,29; 2520,95;2024-01-16
810465;Pictet Quest Europe Sustainable Equities R;   3891,89; 3891,37;2024-01-16
968891;Pictet Security R;   3012,93; 3012,50;2024-01-16
755033;Pictet Timber R;   2252,37; 2252,05;2024-01-16
189258;Pictet Water R;   4651,35; 4650,73;2024-01-16
241661;Pictet-Emerging Corporate Bonds R ;   1199,71; 1199,53;2024-01-12
859868;PLUS Småbolag Sverige Index ;    179,17;  179,17;2024-01-16
487108;Prior & Nilsson Realinvest A;   3901,71; 3901,71;2024-01-16
328021;Prior & Nilsson Sverige Aktiv A;   4283,35; 4283,35;2024-01-16
670091;S-Banken Emerging Markets ESG Aktie A;    185,81;  185,79;2024-01-16
755090;S-Banken Europa Aktie A;    199,39;  199,37;2024-01-16
324665;S-Banken Fenno Aktie A;   4182,68; 4182,12;2024-01-16
360495;S-Banken USA Aktie A;    581,33;  581,25;2024-01-16
301580;SEB Aktiesparfond;     25,98;   25,98;2024-01-16
914945;SEB Asienfond ex Japan;     22,28;   22,28;2024-01-16
639633;SEB Asset Selection Fund C;    192,41;  192,41;2024-01-15
651679;SEB Dynamic Bond Fund C;    106,66;  106,66;2024-01-16
520759;SEB Dynamisk Aktiefond;     23,72;   23,72;2024-01-12
950774;SEB Emerging Marketsfond;     28,85;   28,85;2024-01-15
122432;SEB Europafond;     17,16;   17,16;2024-01-16
556589;SEB Europafond Småbolag;    106,40;  106,40;2024-01-16
698952;SEB Global Aktiefond;     30,46;   30,46;2024-01-16
882358;SEB Global High Yield Fund C;    191,15;  191,15;2024-01-12
405704;SEB Green Bond Fund C;     97,14;   97,14;2024-01-15
229922;SEB Läkemedelsfond;     29,45;   29,45;2024-01-16
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4566,18; 4566,18;2024-01-16
484923;SEB Nordenfond;     52,40;   52,40;2024-01-16
997403;SEB Pension Fund C;    192,84;  192,84;2024-01-12
496497;SEB Realräntefond D;     13,63;   13,63;2024-01-16
158261;SEB Sverige Expanderad;     31,69;   31,69;2024-01-16
846527;SEB Sweden Equity Fund C;    150,05;  150,05;2024-01-16
194092;SEB Teknologifond ;     91,00;   91,00;2024-01-12
879114;SEB Världenfond;     21,71;   21,71;2024-01-12
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     36,48;   36,47;2024-01-15
443721;Seligson & Co Euroobligation A;     41,52;   41,52;2024-01-16
479550;Seligson & Co Global Top 25 Brands A;    172,13;  172,10;2024-01-16
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    510,22;  510,15;2024-01-16
303701;Sensor Sverige Select;    353,53;  353,53;2024-01-16
832717;Simplicity Företagsobligationer A;    134,68;  134,68;2024-01-16
934711;Simplicity Global Corporate Bond A;    128,08;  128,08;2024-01-16
418699;Simplicity Likviditet A;    118,82;  118,82;2024-01-16
484980;Simplicity Norden ;    847,21;  847,21;2024-01-16
153007;SKAGEN Focus D;    208,64;  208,56;2024-01-16
984187;SKAGEN Global E;   3360,88; 3359,53;2024-01-16
501981;SKAGEN Kon-Tiki F;   1046,47; 1046,05;2024-01-16
260497;SKAGEN m2 C;    258,30;  258,19;2024-01-16
296327;SKAGEN Vekst C;   4676,13; 4674,26;2024-01-16
546960;Skandia Balanserad;    511,24;  511,24;2024-01-16
654459;Skandia Europa Exponering;    814,48;  814,48;2024-01-16
403642;Skandia Försiktig;    217,23;  217,23;2024-01-16
545426;Skandia Global Exponering A;    393,71;  393,71;2024-01-16
582791;Skandia Japan Exponering;    300,03;  300,03;2024-01-16
331983;Skandia Korträntefond;    136,10;  136,10;2024-01-16
256362;Skandia Nordamerika Exponering;    524,24;  524,24;2024-01-16
726117;Skandia Obligationsfond;    175,74;  175,74;2024-01-16
469817;Skandia Realräntefond;    155,43;  155,43;2024-01-16
103606;Skandia Småbolag Sverige;   1188,89; 1188,89;2024-01-16
732959;Skandia Sverige;    154,18;  154,18;2024-01-16
292193;Skandia Sverige Exponering A;    291,59;  291,59;2024-01-16
439471;Skandia Time Global;    721,20;  721,20;2024-01-16
511139;Skandia USA;   2013,85; 2013,85;2024-01-16
475301;Skandia Världen;    810,65;  810,65;2024-01-16
272898;Spiltan Aktiefond Småland;    847,63;  847,63;2024-01-16
339184;Spiltan Aktiefond Stabil ;   1200,17; 1200,17;2024-01-16
465147;Spiltan Globalfond Investmentbolag;    244,45;  244,45;2024-01-16
560599;Spiltan Högräntefond;    120,31;  120,31;2024-01-16
972497;Spiltan Räntefond Sverige;    137,61;  137,61;2024-01-16
152181;Spiltan Småbolagsfond;   1234,26; 1234,26;2024-01-16
391482;SPP Generation 40-tal;    281,69;  281,69;2024-01-16
427310;SPP Generation 50-tal;    446,02;  446,02;2024-01-16
463141;SPP Generation 60-tal;    776,13;  776,13;2024-01-16
498972;SPP Generation 70-tal;    379,42;  379,42;2024-01-16
844522;SPP Generation 80-tal;    199,73;  199,73;2024-01-16
459891;Storebrand Emerging Markets A;    168,47;  168,47;2024-01-16
429316;Storebrand Emerging Markets Plus A;    185,38;  185,38;2024-01-16
140673;Storebrand Europa A;    214,68;  214,68;2024-01-16
331686;Storebrand FRN Företagsobligation A;    120,88;  120,88;2024-01-16
407064;Storebrand Global All Countries A;    231,98;  231,98;2024-01-16
126268;Storebrand Global Företagsobligation A;    100,77;  100,77;2024-01-16
