Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
720201;Amundi Funds SBI FM India Equity A2;   4557,50; 4556,83;2024-09-03
863522;Amundi Funds Volatility World A2;   1026,53; 1026,38;2024-09-03
581371;AP7 Aktiefond;    679,77;  679,77;2024-09-04
545541;AP7 Räntefond;    114,85;  114,85;2024-09-04
715955;Avanza Emerging Markets;    128,51;  128,51;2024-09-03
680124;Avanza Global;    206,53;  206,53;2024-09-03
734491;Avanza Zero ;    415,61;  415,61;2024-09-04
294322;AXA IM Globlal Equity QI B;    332,21;  332,16;2024-09-03
401810;AXA IM Pacific Ex-Japan Equity QI B;    479,62;  479,55;2024-09-03
616797;AXA IM US Equity QI B;    431,86;  431,79;2024-09-03
477729;Baring Asia Growth A;   1110,54; 1110,38;2024-09-04
191080;Baring Global Emerging Markets A;    433,60;  433,54;2024-09-04
262741;Baring Global Resources A;    246,43;  246,40;2024-09-04
334409;Baring Hong Kong China A;   9556,94; 9555,55;2024-09-04
235291;Baring Latin America A;    336,66;  336,61;2024-09-04
285990;BL - American Small & Mid Caps B;   2563,81; 2563,44;2024-09-03
551804;BL - Bond Dollar B;    952,06;  951,92;2024-09-03
178509;BL - Bond Emerging Markets Euro B;   1152,84; 1152,69;2024-09-03
153833;BL - Emerging Markets B;   1919,54; 1919,29;2024-09-03
300996;BL - Equities America B;   1120,94; 1120,77;2024-09-03
321828;BL - Equities Asia B;   1076,87; 1076,71;2024-09-03
118000;BL - Equities Dividend B;   3107,83; 3107,42;2024-09-03
142679;BL - Equities Japan B;   2065,03; 2064,74;2024-09-03
250167;BL - European Small & Mid Caps B;   2465,79; 2465,46;2024-09-03
480145;BL - Global 30 B;   1203,97; 1203,81;2024-09-03
444315;BL - Global 50 B;   1269,09; 1268,92;2024-09-03
408484;BL - Global 75 B;   1286,25; 1286,08;2024-09-03
515973;BL - Global Bond Opportunities B;   1065,68; 1065,54;2024-09-03
320358;BL - Global Equities B;   1464,77; 1464,57;2024-09-03
647669;BL - Global Flexible B;   2407,38; 2407,06;2024-09-03
214338;BL - Global Flexible USD B;   1865,79; 1865,52;2024-09-03
608463;BlackRock - Asian Dragon Fund A2;    460,65;  460,59;2024-09-04
391896;BlackRock - China A2;    150,52;  150,50;2024-09-04
231100;BlackRock - Emerging Markets A2;    386,22;  386,16;2024-09-04
302760;BlackRock - Global Allocation A2;    810,53;  810,41;2024-09-04
572637;BlackRock - Global High Yield Bond Fund A2;    314,98;  314,94;2024-09-04
768499;BlackRock - India A2;    620,16;  620,07;2024-09-04
159442;BlackRock - Japan Small & MidCap A2;    782,55;  782,44;2024-09-04
661066;BlackRock - Latin American A2;    681,48;  681,38;2024-09-04
536806;BlackRock - Natural Resources Growth & Income Fund A2;    134,62;  134,60;2024-09-04
553578;BlackRock - Sustainable Energy A2;    171,69;  171,66;2024-09-04
768556;BlackRock - US Basic Value A2;   1384,33; 1384,13;2024-09-04
804385;BlackRock - US Flexible Equity A2;    680,45;  680,35;2024-09-04
625236;BlackRock - US Mid-Cap Value Fund A2;   3893,45; 3892,89;2024-09-04
517748;BlackRock - World Energy A2;    261,40;  261,36;2024-09-04
410258;BlackRock - World Financials A2;    503,19;  503,11;2024-09-04
338590;BlackRock - World Gold A2;    420,08;  420,02;2024-09-04
374421;BlackRock - World Healthscience A2;    784,62;  784,50;2024-09-04
481911;BlackRock - World Mining A2;    614,99;  614,91;2024-09-04
644294;BlackRock - World Real Estate Securities Fund A2;    169,93;  169,91;2024-09-04
446088;BlackRock - World Technology A2;    859,26;  859,13;2024-09-04
422709;BMC Global Select fund;    375,53;  375,53;2024-09-04
408062;C WorldWide Asia 1A;   1982,81; 1982,52;2024-09-04
515554;C WorldWide Global Equities 1A;   2269,71; 2269,38;2024-09-04
479725;C WorldWide Global Equities Ethical 1A;    412,55;  412,49;2024-09-04
443895;C WorldWide Healthcare Select 1A;   1768,60; 1768,36;2024-09-04
792697;C WorldWide Sweden 1A;    412,61;  412,61;2024-09-04
721035;C WorldWide Sweden Small Cap 1A;    750,51;  750,51;2024-09-04
345497;Captor Dahlia Green Bond A;    286,14;  286,14;2024-09-04
180927;Captor Iris Bond A;    267,59;  267,59;2024-09-04
320176;Carnegie Fastighetsfond Norden A;    571,05;  571,05;2024-09-04
505586;Carnegie Indienfond A;    912,07;  912,07;2024-09-04
214163;Carnegie Likviditetsfond A;   1304,77; 1304,77;2024-09-04
341362;Carnegie Listed Private Equity A;    701,51;  701,51;2024-09-04
554691;Carnegie Obligationsfond A;    990,95;  990,95;2024-09-04
584912;Carnegie Småbolagsfond A;    553,85;  553,85;2024-09-04
357483;Carnegie Strategifond A;   2261,85; 2261,85;2024-09-04
393314;Carnegie Sverigefond A;   4955,04; 4955,04;2024-09-04
976506;CB Save Earth Fund RC;    340,34;  340,29;2024-09-03
384750;Cicero Avkastning A;    134,39;  134,39;2024-09-04
959502;Cicero Hållbar Mix A;    176,82;  176,82;2024-09-04
386870;Coeli - Nordic Corporate Bond Fund R;    119,24;  119,24;2024-09-04
330324;CPR Invest Global Gold Mines A2;    907,27;  907,13;2024-09-03
366154;CPR Invest Global Lifestyles A2;   1095,97; 1095,81;2024-09-03
613729;Danske Invest  SICAV - Global Index Restricted;    344,44;  344,44;2024-09-03
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4213,41; 4213,41;2024-09-04
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    160,53;  160,53;2024-09-03
252411;Danske Invest SICAV - Global Index SI;   3516,20; 3516,20;2024-09-03
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1281,68; 1281,68;2024-09-04
901603;Danske Invest SICAV - Sverige Ränta SI;   1153,57; 1153,57;2024-09-04
973263;Danske Invest SICAV - Sverige SI;   7101,23; 7101,23;2024-09-04
184580;Delphi Global A2;   1979,16; 1979,16;2024-09-03
388298;Delphi Nordic Acc;  50753,84;50732,89;2024-09-03
291906;Didner & Gerge Aktiefond;   4364,48; 4364,48;2024-09-04
541235;Didner & Gerge Global;    442,18;  442,18;2024-09-04
140491;Didner & Gerge Småbolag;   1322,53; 1322,53;2024-09-04
219170;DNB Europa Indeks S;    130,16;  130,16;2024-09-03
326660;DNB Global Emerging Markets S;    111,38;  111,38;2024-09-03
362491;DNB Global Indeks S;    138,49;  138,49;2024-09-03
147512;DNB Grönt Skifte Norden S;    156,02;  156,02;2024-09-03
255001;DNB Health Care S;    177,49;  177,49;2024-09-03
290833;DNB SMB S;    120,70;  120,70;2024-09-03
183343;DNB Teknologi S;    163,46;  163,46;2024-09-03
623637;East Capital Global Emerging Markets Sustainable A;    244,73;  244,73;2024-09-04
870907;East Capital Global Frontier Markets A;    229,62;  229,62;2024-09-04
134593;Enter Cross Credit A;   1200,37; 1200,37;2024-09-04
643700;Enter Select A;   3477,59; 3477,59;2024-09-04
170423;Enter Sverige A;   4242,08; 4242,08;2024-09-04
664482;Evli Corporate Bond Placeringsfonden B ;   1390,67; 1390,67;2024-09-03
229625;Evli Emerging Markets Credit Placeringsfonden B;   1318,88; 1318,71;2024-09-03
570044;Evli Finland Select Placeringsfonden B;    633,04;  632,96;2024-09-03
367987;Evli GEM Placeringsfonden B;   2336,64; 2336,33;2024-09-03
793109;Evli Global Placeringsfonden B;   4228,12; 4228,12;2024-09-03
700310;Evli High Yield Placeringsfonden B;   1785,76; 1785,76;2024-09-03
574582;Evli Likviditet Placeringsfonden B;   1148,53; 1148,53;2024-09-03
668269;Evli Nordic Placeringsfonden B;   3780,29; 3779,80;2024-09-03
621631;Evli Short Corporate Bond Placeringsfonden B;    355,69;  355,65;2024-09-03
610410;Evli Sverige Aktieindex B;   2820,57; 2820,57;2024-09-03
420463;Evli Sverige Småbolag;   8365,26; 8365,26;2024-09-03
850776;Fidelity - America Fund A;    467,13;  467,07;2024-09-04
994095;Fidelity - Asian Pacific Opportunities Fund A;    327,82;  327,78;2024-09-04
922435;Fidelity - Asian Special Situations Fund A;    461,30;  461,24;2024-09-04
886606;Fidelity - China Consumer  Fund A;    168,65;  168,63;2024-09-04
958264;Fidelity - China Focus Fund A;     98,25;   98,24;2024-09-04
313320;Fidelity - Emerging Asia Fund A;    336,96;  336,91;2024-09-04
349150;Fidelity - Emerging Markets Funds A;    181,67;  181,64;2024-09-04
277491;Fidelity - Global High  Yield Fund A;    165,29;  165,26;2024-09-04
976928;Folksam LO Sverige;    601,73;  601,73;2024-09-04
941096;Folksam LO Världen;    381,95;  381,95;2024-09-04
202002;Fondita Global Megatrends Placeringsfond B;   1314,83; 1314,66;2024-09-04
785493;Fondita Nordic Micro Cap Placeringsfond B;   4560,01; 4559,41;2024-09-04
237834;Fondita Nordic Small Cap Placeringsfond B;   2560,77; 2560,43;2024-09-04
389239;Franklin Biotechnology Discovery Fund;    451,99;  451,92;2024-09-03
170894;Franklin India Fund A ;    742,09;  741,98;2024-09-03
717496;Franklin Mutual Global Discovery Fund A;    282,70;  282,66;2024-09-03
532558;Franklin Natural Resources Fund A;     85,47;   85,45;2024-09-03
496729;Franklin Technology Fund A;    463,60;  463,53;2024-09-03
384107;Franklin U.S. Opportunities Fund A;    337,35;  337,30;2024-09-03
201111;GodFond Sverige & Världen;    482,91;  482,91;2024-09-04
992099;Goldman Sachs Asia Equity Income P;  12946,38;12944,50;2024-09-04
523050;Goldman Sachs Global Equity Impact Opportunities P;   6823,41; 6822,51;2024-09-04
401695;Goldman Sachs Global Social Impact Equity P;  24825,06;24821,45;2024-09-04
666370;Goldman Sachs Greater China Equity P;  11063,19;11061,59;2024-09-04
971010;Goldman Sachs Green Bond P;     88,86;   88,86;2024-09-04
920439;Goldman Sachs Japan Equity P (Former NN);    626,90;  626,72;2024-09-04
857037;Goldman Sachs Protection P;    373,72;  373,68;2024-09-04
929224;Handelsbanken  USA Index Criteria A1;    902,75;  902,75;2024-09-04
840033;Handelsbanken Amerika Tema A1;   2278,08; 2278,08;2024-09-04
504100;Handelsbanken Asien Tema A1;    867,04;  867,04;2024-09-04
750075;Handelsbanken Emerging Markets Index A1;    202,54;  202,54;2024-09-04
629543;Handelsbanken Europa Index Criteria A1;    209,72;  209,72;2024-09-04
785907;Handelsbanken Global Index Criteria A1;    537,74;  537,74;2024-09-04
549552;Handelsbanken Global Småbolag Index Criteria A1;    179,92;  179,92;2024-09-04
123679;Handelsbanken Global Tema A1;   1012,15; 1012,15;2024-09-04
644005;Handelsbanken Hälsovård Tema A1;    499,89;  499,89;2024-09-04
687509;Handelsbanken Hållbar Energi A1;    311,39;  311,39;2024-09-04
718205;Handelsbanken Kortränta A1;    156,41;  156,41;2024-09-04
679837;Handelsbanken Latinamerika Impact Tema A1;    314,68;  314,68;2024-09-04
524702;Handelsbanken Långränta A1;    113,37;  113,37;2024-09-04
811117;Handelsbanken Norden A1;   1987,84; 1987,84;2024-09-04
751495;Handelsbanken Nordiska Småbolag A1;   1753,18; 1753,18;2024-09-04
167114;Handelsbanken Pension 40 A12;    169,82;  169,82;2024-09-03
314682;Handelsbanken Pension 50 A12;    237,29;  237,29;2024-09-03
350512;Handelsbanken Pension 60 A12;    378,68;  378,68;2024-09-03
278853;Handelsbanken Pension 70 A12;    450,55;  450,55;2024-09-03
243022;Handelsbanken Pension 80 A12;    452,20;  452,20;2024-09-03
952010;Handelsbanken Svenska Småbolag A1;   2484,52; 2484,52;2024-09-04
465914;Handelsbanken Sverige 100 Index Criteria A1;    436,76;  436,76;2024-09-04
916189;Handelsbanken Sverige A1;   3498,75; 3498,75;2024-09-04
987842;Handelsbanken Tillväxtmarknad Tema A1;    424,38;  424,38;2024-09-04
500976;HealthInvest Alpha Fund;    154,35;  154,35;2024-09-03
282632;Holberg Global A;    597,05;  596,80;2024-09-04
354290;Holberg Norden;    858,31;  857,96;2024-09-04
318469;Holberg Norge;   1075,10; 1074,66;2024-09-04
712299;Humle Småbolagsfond A;    744,41;  744,41;2024-09-04
307306;Indecap Guide 1 C;    117,93;  117,93;2024-09-03
271478;Indecap Guide 2 C;    238,18;  238,18;2024-09-03
106849;Indecap Guide Sverige C;    277,82;  277,82;2024-09-03
233585;JPMorgan China A;    539,11;  539,04;2024-09-04
305243;JPMorgan Emerging Markets Equity A ;    408,31;  408,25;2024-09-04
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2206,83; 2206,54;2024-09-04
676460;Kotak Funds - India ESG A;    280,69;  280,65;2024-09-04
895699;Kotak Funds - India Midcap A;    440,11;  440,05;2024-09-04
224493;KPA Blandfond;    446,00;  446,00;2024-09-04
182759;Lannebo Europa Småbolag A;     16,00;   16,00;2024-09-04
878520;Lannebo Mixfond;     34,98;   34,98;2024-09-04
861104;Lannebo Mixfond Offensiv A;    303,06;  303,06;2024-09-04
478313;Lannebo Räntefond Kort;    128,39;  128,39;2024-09-04
842690;Lannebo Småbolag;    190,60;  190,60;2024-09-04
806869;Lannebo Sverige;     67,73;   67,73;2024-09-04
146928;Lannebo Sverige Hållbar A;   2284,83; 2284,83;2024-09-04
490292;Lannebo Sverige Plus;     90,89;   90,89;2024-09-04
771030;Lannebo Teknik;     20,26;   20,26;2024-09-04
385401;Länsförsäkringar Asienfond A;    193,92;  193,92;2024-09-04
479840;Länsförsäkringar Europa Index;    348,35;  348,35;2024-09-04
313742;Länsförsäkringar Fastighetsfond A;   6946,95; 6946,95;2024-09-04
874560;Länsförsäkringar Företagsobligation Vision ;    119,02;  119,02;2024-09-04
658997;Länsförsäkringar Global Index;    464,01;  464,01;2024-09-04
563965;Länsförsäkringar Global Vision A;     92,29;   92,29;2024-09-04
470104;Länsförsäkringar Japan Index;    179,02;  179,02;2024-09-04
420646;Länsförsäkringar Kort Räntefond;    111,97;  111,97;2024-09-04
242081;Länsförsäkringar Lång Räntefond A;    168,67;  168,67;2024-09-04
599795;Länsförsäkringar Mix Vision A;    546,78;  546,78;2024-09-04
515676;Länsförsäkringar Småbolag Sverige Vision A;   1820,97; 1820,97;2024-09-04
814772;Länsförsäkringar Sparmål 2015;    250,72;  250,72;2024-09-03
778944;Länsförsäkringar Sparmål 2020;    279,45;  279,45;2024-09-03
743112;Länsförsäkringar Sparmål 2025;    355,76;  355,76;2024-09-03
707281;Länsförsäkringar Sparmål 2030;    404,56;  404,56;2024-09-03
671453;Länsförsäkringar Sparmål 2035;    230,35;  230,35;2024-09-03
635623;Länsförsäkringar Sparmål 2040;    241,67;  241,67;2024-09-03
832360;Länsförsäkringar Sparmål 2045;    293,32;  293,32;2024-09-03
587337;Länsförsäkringar Sverige Index;    550,75;  550,75;2024-09-04
528133;Länsförsäkringar Sverige Vision A;   3014,91; 3014,91;2024-09-04
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    398,13;  398,13;2024-09-04
434274;Länsförsäkringar Tillväxtmarknad Index A;    187,76;  187,76;2024-09-04
456475;Länsförsäkringar USA Aktiv A;    955,40;  955,40;2024-09-04
551507;Länsförsäkringar USA Index;    918,29;  918,29;2024-09-04
117002;Lärarfond Balanserad;     34,58;   34,58;2024-09-04
981175;Lärarfond Försiktig;     19,38;   19,38;2024-09-04
152835;Lärarfond Offensiv;     47,15;   47,15;2024-09-04
615310;Naventi Balanserad Flex;    209,00;  209,00;2024-09-04
447086;Naventi Defensiv Flex;    155,48;  155,48;2024-09-04
727057;Naventi Offensiv Flex;    300,17;  300,17;2024-09-04
196097;Nordea  European Stars Equity Fund;   2001,47; 2001,47;2024-09-04
430975;Nordea Generationsfond 50-tal;    149,50;  149,50;2024-09-04
359315;Nordea Generationsfond 60-tal;    246,02;  246,02;2024-09-04
287656;Nordea Generationsfond 70-tal;    268,32;  268,32;2024-09-04
215996;Nordea Generationsfond 80-tal;    255,64;  255,64;2024-09-04
596429;Nordea Generationsfond 90-tal;    316,77;  316,77;2024-09-04
502633;Nordea Generationsfond Senior;     94,38;   94,38;2024-09-04
282517;Nordea Global;      8,81;    8,81;2024-09-04
995571;Nordea Globala Tillväxtmarknader ;    361,03;  361,03;2024-09-04
469692;Nordea Indienfond;    526,42;  526,42;2024-09-04
653097;Nordea Kinafond;    211,80;  211,80;2024-09-04
861757;Nordea Nordic;      3,26;    3,26;2024-09-04
648964;Nordea Obligationsfond;    126,01;  126,01;2024-09-04
131409;Nordea Realräntefond;    170,67;  170,67;2024-09-04
286294;Nordea Småbolagsfond Norden;    286,51;  286,51;2024-09-04
840090;Nordea Stratega Ränta;    135,49;  135,49;2024-09-04
613133;Nordea Swedish Bond Stars;    104,83;  104,83;2024-09-04
203067;Nordea Swedish Stars;   4354,67; 4354,67;2024-09-04
419101;Odin Emerging Markets C;    400,04;  399,88;2024-09-04
332156;Odin Fastighet C;   1630,75; 1630,07;2024-09-04
562421;Odin Global C;    541,24;  541,01;2024-09-04
598557;Odin Norden C;   5061,19; 5059,08;2024-09-04
562728;Odin Norge C ;   5818,19; 5815,77;2024-09-04
450981;Odin Sverige C;   9942,09; 9937,95;2024-09-04
165755;Pareto Aksje Norge B;   3522,15; 3520,70;2024-09-03
606103;Pareto ESG Global Corporate Bond A;    115,31;  115,31;2024-09-03
912691;Pareto Global B;   4594,93; 4593,02;2024-09-04
129924;Pareto Nordic Corporate Bond C;   1234,05; 1234,05;2024-09-02
917955;Pictet Asian  Equities Ex Japan R;   2469,27; 2468,91;2024-09-04
260919;Pictet Biotech R;   8625,82; 8624,57;2024-09-04
882126;Pictet China Equities R;   3618,01; 3617,49;2024-09-04
887497;Pictet Clean Energy Transition R;   1494,69; 1494,48;2024-09-04
296749;Pictet Digital R;   4837,88; 4837,18;2024-09-04
404236;Pictet Emerging Markets R;   5258,58; 5257,82;2024-09-04
280925;Pictet EUR Bonds R;   5302,82; 5302,12;2024-09-03
316752;Pictet Global Bonds R;   1579,19; 1578,96;2024-09-03
173435;Pictet Global Emerging Debt R;   3758,81; 3758,26;2024-09-03
690693;Pictet Global Megatrend Selection R;   3600,25; 3599,73;2024-09-04
688986;Pictet Health R;   3337,92; 3337,44;2024-09-04
874271;Pictet Indian Equities R;   8535,39; 8534,15;2024-09-04
910109;Pictet Japanese Equity Opportunities R;   1172,55; 1172,22;2024-09-04
923383;Pictet Premium Brands R;   2597,91; 2597,57;2024-09-04
968891;Pictet Security R;   3294,77; 3294,29;2024-09-04
755033;Pictet Timber R;   2317,20; 2316,86;2024-09-04
189258;Pictet Water R;   5127,55; 5126,87;2024-09-04
241661;Pictet-Emerging Corporate Bonds R ;   1282,32; 1282,13;2024-09-03
859868;PLUS Småbolag Sverige Index ;    209,13;  209,13;2024-09-04
487108;Prior & Nilsson Realinvest A;   4312,09; 4312,09;2024-09-04
328021;Prior & Nilsson Sverige Aktiv A;   4843,29; 4843,29;2024-09-04
670091;S-Banken Emerging Markets ESG Aktie A;    196,63;  196,61;2024-09-04
324665;S-Banken Fenno Aktie A;   4257,66; 4257,10;2024-09-04
360495;S-Banken USA Aktie A;    659,02;  658,93;2024-09-04
301580;SEB Aktiesparfond;     29,87;   29,87;2024-09-04
914945;SEB Asienfond ex Japan;     25,06;   25,06;2024-09-04
639633;SEB Asset Selection Fund C;    186,57;  186,57;2024-09-03
651679;SEB Dynamic Bond Fund C;    113,16;  113,16;2024-09-04
520759;SEB Dynamisk Aktiefond;     26,93;   26,93;2024-09-03
950774;SEB Emerging Marketsfond;     32,76;   32,76;2024-09-03
556589;SEB Europafond Småbolag;    115,63;  115,63;2024-09-04
988600;SEB Europe Equity Fund;   1152,27; 1152,12;2024-09-03
698952;SEB Global Aktiefond;     34,10;   34,10;2024-09-04
882358;SEB Global High Yield Fund C;    199,31;  199,31;2024-09-03
405704;SEB Green Bond Fund C;     99,85;   99,85;2024-09-03
229922;SEB Läkemedelsfond;     34,20;   34,20;2024-09-04
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5014,26; 5014,26;2024-09-04
484923;SEB Nordenfond;     60,44;   60,44;2024-09-04
997403;SEB Pension Fund C;    211,60;  211,60;2024-09-03
496497;SEB Realräntefond D;     13,62;   13,62;2024-09-04
158261;SEB Sverige Expanderad;     36,61;   36,61;2024-09-04
846527;SEB Sweden Equity Fund C;    173,00;  173,00;2024-09-04
194092;SEB Teknologifond ;    110,42;  110,42;2024-09-03
879114;SEB Världenfond;     24,00;   24,00;2024-09-03
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     42,52;   42,52;2024-09-03
443721;Seligson & Co Euroobligation A;     42,68;   42,68;2024-09-04
479550;Seligson & Co Global Top 25 Brands A;    188,32;  188,30;2024-09-04
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    555,94;  555,87;2024-09-04
303701;Sensor Sverige Select;    399,58;  399,58;2024-09-04
832717;Simplicity Företagsobligationer A;    142,22;  142,22;2024-09-04
934711;Simplicity Global Corporate Bond A;    134,83;  134,83;2024-09-04
418699;Simplicity Likviditet A;    122,91;  122,91;2024-09-04
484980;Simplicity Norden ;    979,42;  979,42;2024-09-04
153007;SKAGEN Focus D;    209,48;  209,39;2024-09-04
984187;SKAGEN Global E;   3607,67; 3606,17;2024-09-04
501981;SKAGEN Kon-Tiki F;   1132,80; 1132,33;2024-09-04
260497;SKAGEN m2 C;    271,19;  271,07;2024-09-04
296327;SKAGEN Vekst C;   5323,91; 5321,69;2024-09-04
546960;Skandia Balanserad;    560,04;  560,04;2024-09-04
654459;Skandia Europa Exponering;    922,03;  922,03;2024-09-04
403642;Skandia Försiktig;    232,04;  232,04;2024-09-04
545426;Skandia Global Exponering A;    447,77;  447,77;2024-09-04
582791;Skandia Japan Exponering;    318,30;  318,30;2024-09-04
331983;Skandia Korträntefond;    140,19;  140,19;2024-09-04
256362;Skandia Nordamerika Exponering;    600,15;  600,15;2024-09-04
726117;Skandia Obligationsfond;    182,48;  182,48;2024-09-04
469817;Skandia Realräntefond;    159,14;  159,14;2024-09-04
103606;Skandia Småbolag Sverige;   1470,54; 1470,54;2024-09-04
292193;Skandia Sverige Exponering A;    335,42;  335,42;2024-09-04
439471;Skandia Time Global;    837,66;  837,66;2024-09-04
511139;Skandia USA;   2177,43; 2177,43;2024-09-04
475301;Skandia Världen;    894,30;  894,30;2024-09-04
272898;Spiltan Aktiefond Småland;    945,23;  945,23;2024-09-04
339184;Spiltan Aktiefond Stabil ;   1346,47; 1346,47;2024-09-04
465147;Spiltan Globalfond Investmentbolag;    278,31;  278,31;2024-09-04
560599;Spiltan Högräntefond;    131,51;  131,51;2024-09-04
972497;Spiltan Räntefond Sverige;    143,67;  143,67;2024-09-04
152181;Spiltan Småbolagsfond;   1560,37; 1560,37;2024-09-04
391482;SPP Generation 40-tal;    298,26;  298,26;2024-09-04
427310;SPP Generation 50-tal;    474,43;  474,43;2024-09-04
463141;SPP Generation 60-tal;    850,86;  850,86;2024-09-04
498972;SPP Generation 70-tal;    424,14;  424,14;2024-09-04
844522;SPP Generation 80-tal;    223,93;  223,93;2024-09-04
459891;Storebrand Emerging Markets A;    187,25;  187,25;2024-09-04
429316;Storebrand Emerging Markets Plus A;    204,71;  204,71;2024-09-04
140673;Storebrand Europa A;    242,35;  242,35;2024-09-04
331686;Storebrand FRN Företagsobligation A;    126,34;  126,34;2024-09-04
407064;Storebrand Global All Countries A;    259,58;  259,58;2024-09-04
126268;Storebrand Global Företagsobligation A;    104,22;  104,22;2024-09-04
912220;Storebrand Global Low Volatility A;    329,09;  329,09;2024-09-04
162099;Storebrand Global Multifactor A;    183,03;  183,03;2024-09-04
393488;Storebrand Global Plus A;    309,64;  309,64;2024-09-04
184119;Storebrand Global Solutions A;    468,93;  468,93;2024-09-04
721506;Storebrand Grön Obligation A;    109,80;  109,80;2024-09-04
176503;Storebrand Japan A;    135,22;  135,22;2024-09-04
442897;Storebrand Kortränta A;    127,22;  127,22;2024-09-04
534800;Storebrand Obligation A;    151,36;  151,36;2024-09-04
212332;Storebrand Sverige A;    530,35;  530,35;2024-09-04
357658;Storebrand Sverige Plus A;    229,84;  229,84;2024-09-04
248161;Storebrand USA A;    567,99;  567,99;2024-09-04
978981;Swedbank Robur Access Asien A;    331,54;  331,54;2024-09-04
755504;Swedbank Robur Access Europa A;    240,66;  240,66;2024-09-04
114819;Swedbank Robur Access Global A;    308,69;  308,69;2024-09-04
719674;Swedbank Robur Access Sverige A;    306,37;  306,37;2024-09-04
150649;Swedbank Robur Access USA A;    678,13;  678,13;2024-09-04
785022;Swedbank Robur Aktiefond Pension;     57,39;   57,39;2024-09-04
160267;Swedbank Robur Europafond A;     55,41;   55,41;2024-09-04
968420;Swedbank Robur Fastighet A;     75,57;   75,57;2024-09-04
928341;Swedbank Robur Healthcare A;     43,23;   43,23;2024-09-04
749192;Swedbank Robur Mixfond Pension;     29,43;   29,43;2024-09-04
820852;Swedbank Robur Nordenfond;    194,09;  194,09;2024-09-04
677534;Swedbank Robur Obligation A;     13,61;   13,61;2024-09-04
717611;Swedbank Robur Räntefond Kort A;    107,39;  107,39;2024-09-04
896761;Swedbank Robur Small Cap Europe A;     45,20;   45,20;2024-09-04
856682;Swedbank Robur Småbolagsfond Sverige A;    248,98;  248,98;2024-09-04
