Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
645952;AMF Aktiefond Världen;    773,96;  773,96;2025-02-27
610121;AMF Balansfond;    439,95;  439,95;2025-02-27
305185;AMF Räntefond Kort;    120,72;  120,72;2025-02-27
574293;AMF Räntefond Lång;    155,14;  155,14;2025-02-27
265512;AMF Räntefond Mix;    115,42;  115,42;2025-02-27
791863;Amundi Funds Global Equity Conservative A2;   1548,60; 1548,38;2025-02-26
174490;Amundi Funds Japan Equity Value A2;   1381,53; 1381,33;2025-02-26
756031;Amundi Funds Latin America Equity A2;   5186,29; 5185,56;2025-02-26
720201;Amundi Funds SBI FM India Equity A2;   4078,17; 4077,60;2025-02-25
863522;Amundi Funds Volatility World A2;   1076,82; 1076,67;2025-02-26
581371;AP7 Aktiefond;    748,29;  748,29;2025-02-27
545541;AP7 Räntefond;    115,69;  115,69;2025-02-27
715955;Avanza Emerging Markets;    136,66;  136,66;2025-02-25
680124;Avanza Global;    223,58;  223,58;2025-02-27
734491;Avanza Zero ;    452,38;  452,38;2025-02-27
294322;AXA IM Globlal Equity QI B;    363,47;  363,42;2025-02-26
401810;AXA IM Pacific Ex-Japan Equity QI B;    508,52;  508,45;2025-02-26
616797;AXA IM US Equity QI B;    485,27;  485,20;2025-02-26
477729;Baring Asia Growth A;   1254,69; 1254,51;2025-02-27
191080;Baring Global Emerging Markets A;    471,61;  471,55;2025-02-27
262741;Baring Global Resources A;    252,45;  252,42;2025-02-27
334409;Baring Hong Kong China A;  13015,05;13013,22;2025-02-27
235291;Baring Latin America A;    317,11;  317,07;2025-02-27
285990;BL - American Small & Mid Caps B;   2670,13; 2669,75;2025-02-26
551804;BL - Bond Dollar B;    975,20;  975,07;2025-02-26
178509;BL - Bond Emerging Markets Euro B;   1158,32; 1158,16;2025-02-26
153833;BL - Emerging Markets B;   2053,84; 2053,56;2025-02-26
300996;BL - Equities America B;   1179,40; 1179,23;2025-02-26
321828;BL - Equities Asia B;   1194,37; 1194,20;2025-02-26
118000;BL - Equities Dividend B;   3056,01; 3055,60;2025-02-26
142679;BL - Equities Japan B;   1999,68; 1999,40;2025-02-26
250167;BL - European Small & Mid Caps B;   2487,83; 2487,50;2025-02-26
480145;BL - Global 30 B;   1245,70; 1245,53;2025-02-26
444315;BL - Global 50 B;   1316,47; 1316,29;2025-02-26
408484;BL - Global 75 B;   1337,65; 1337,47;2025-02-26
515973;BL - Global Bond Opportunities B;   1064,70; 1064,56;2025-02-26
320358;BL - Global Equities B;   1493,57; 1493,37;2025-02-26
647669;BL - Global Flexible B;   2510,01; 2509,67;2025-02-26
214338;BL - Global Flexible USD B;   1990,44; 1990,16;2025-02-26
608463;BlackRock - Asian Dragon Fund A2;    516,75;  516,68;2025-02-27
391896;BlackRock - China A2;    207,10;  207,08;2025-02-27
231100;BlackRock - Emerging Markets A2;    398,42;  398,36;2025-02-27
302760;BlackRock - Global Allocation A2;    863,20;  863,08;2025-02-27
572637;BlackRock - Global High Yield Bond Fund A2;    338,03;  337,98;2025-02-27
768499;BlackRock - India A2;    523,58;  523,50;2025-02-27
159442;BlackRock - Japan Small & MidCap A2;    799,08;  798,96;2025-02-27
661066;BlackRock - Latin American A2;    614,81;  614,72;2025-02-27
536806;BlackRock - Natural Resources Growth & Income Fund A2;    138,39;  138,37;2025-02-27
553578;BlackRock - Sustainable Energy A2;    162,61;  162,59;2025-02-27
768556;BlackRock - US Basic Value A2;   1448,45; 1448,25;2025-02-27
804385;BlackRock - US Flexible Equity A2;    742,10;  741,99;2025-02-27
625236;BlackRock - US Mid-Cap Value Fund A2;   4030,38; 4029,81;2025-02-27
517748;BlackRock - World Energy A2;    266,00;  265,97;2025-02-27
410258;BlackRock - World Financials A2;    603,71;  603,62;2025-02-27
338590;BlackRock - World Gold A2;    482,28;  482,22;2025-02-27
374421;BlackRock - World Healthscience A2;    765,47;  765,36;2025-02-27
481911;BlackRock - World Mining A2;    628,25;  628,16;2025-02-27
644294;BlackRock - World Real Estate Securities Fund A2;    168,91;  168,88;2025-02-27
446088;BlackRock - World Technology A2;    991,24;  991,10;2025-02-27
422709;BMC Global Select fund;    382,80;  382,80;2025-02-27
408062;C WorldWide Asia 1A;   2166,22; 2165,92;2025-02-27
515554;C WorldWide Global Equities 1A;   2368,10; 2367,77;2025-02-27
479725;C WorldWide Global Equities Ethical 1A;    426,82;  426,76;2025-02-27
443895;C WorldWide Healthcare Select 1A;   1731,08; 1730,85;2025-02-27
792697;C WorldWide Sweden 1A;    442,71;  442,71;2025-02-27
721035;C WorldWide Sweden Small Cap 1A;    789,68;  789,68;2025-02-27
345497;Captor Dahlia Green Bond A;    291,11;  291,11;2025-02-27
180927;Captor Iris Bond A;    263,25;  263,25;2025-02-27
320176;Carnegie Fastighetsfond Norden A;    518,77;  518,77;2025-02-27
505586;Carnegie Indienfond A;    792,35;  792,35;2025-02-27
214163;Carnegie Likviditetsfond A;   1324,50; 1324,50;2025-02-27
341362;Carnegie Listed Private Equity A;    798,75;  798,75;2025-02-27
554691;Carnegie Obligationsfond A;    986,41;  986,41;2025-02-27
584912;Carnegie Småbolagsfond A;    673,04;  673,04;2025-02-27
357483;Carnegie Strategifond A;   2388,64; 2388,64;2025-02-27
393314;Carnegie Sverigefond A;   5296,64; 5296,64;2025-02-27
976506;CB Save Earth Fund RC;    333,35;  333,31;2025-02-26
384750;Cicero Avkastning A;    137,34;  137,34;2025-02-27
959502;Cicero Hållbar Mix A;    181,25;  181,25;2025-02-27
386870;Coeli High Yield Opportunities;    123,49;  123,49;2025-02-27
330324;CPR Invest Global Gold Mines A2;   1080,75; 1080,60;2025-02-26
366154;CPR Invest Global Lifestyles A2;   1237,27; 1237,09;2025-02-26
291906;D&G Aktiefond;   4588,65; 4588,65;2025-02-27
541235;D&G Global All Cap;    471,25;  471,25;2025-02-27
140491;D&G Småbolag;   1280,19; 1280,19;2025-02-27
613729;Danske Invest  SICAV - Global Index Restricted;    371,73;  371,73;2025-02-26
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4336,90; 4336,90;2025-02-27
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,59;  164,59;2025-02-26
252411;Danske Invest SICAV - Global Index SI;   3862,17; 3862,17;2025-02-26
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1301,96; 1301,96;2025-02-27
901603;Danske Invest SICAV - Sverige Ränta SI;   1161,80; 1161,80;2025-02-27
973263;Danske Invest SICAV - Sverige SI;   7414,89; 7414,89;2025-02-27
184580;Delphi Global A2;   2294,01; 2294,01;2025-02-26
388298;Delphi Nordic Acc;  48690,62;48670,19;2025-02-26
219170;DNB Europa Indeks S;    137,38;  137,38;2025-02-26
326660;DNB Global Emerging Markets S;    124,48;  124,48;2025-02-26
362491;DNB Global Indeks S;    152,28;  152,28;2025-02-26
147512;DNB Grönt Skifte Norden S;    153,08;  153,08;2025-02-26
255001;DNB Health Care S;    171,76;  171,76;2025-02-26
290833;DNB SMB S;    120,62;  120,62;2025-02-26
183343;DNB Teknologi S;    185,39;  185,39;2025-02-26
623637;East Capital Global Emerging Markets Sustainable A;    259,59;  259,59;2025-02-27
870907;East Capital Global Frontier Markets A;    238,00;  238,00;2025-02-27
134593;Enter Cross Credit A;   1228,41; 1228,41;2025-02-27
643700;Enter Select A;   3724,03; 3724,03;2025-02-27
664482;Evli Corporate Bond Placeringsfonden B ;   1433,12; 1433,12;2025-02-26
229625;Evli Emerging Markets Credit Placeringsfonden B;   1311,32; 1311,15;2025-02-26
570044;Evli Finland Select Placeringsfonden B;    641,32;  641,23;2025-02-26
367987;Evli GEM Placeringsfonden B;   2428,96; 2428,64;2025-02-26
793109;Evli Global Placeringsfonden B;   4163,40; 4163,40;2025-02-26
700310;Evli High Yield Placeringsfonden B;   1859,63; 1859,63;2025-02-26
574582;Evli Likviditet Placeringsfonden B;   1169,73; 1169,73;2025-02-26
621631;Evli Short Corporate Bond Placeringsfonden B;    359,10;  359,05;2025-02-26
610410;Evli Sverige Aktieindex B;   3043,81; 3043,81;2025-02-26
420463;Evli Sverige Småbolag;   8215,88; 8215,88;2025-02-26
850776;Fidelity - America Fund A;    494,99;  494,93;2025-02-27
994095;Fidelity - Asian Pacific Opportunities Fund A;    354,62;  354,57;2025-02-27
922435;Fidelity - Asian Special Situations Fund A;    502,59;  502,53;2025-02-27
886606;Fidelity - China Consumer  Fund A;    221,96;  221,93;2025-02-27
958264;Fidelity - China Focus Fund A;    125,80;  125,78;2025-02-27
313320;Fidelity - Emerging Asia Fund A;    376,64;  376,59;2025-02-27
349150;Fidelity - Emerging Markets Funds A;    187,20;  187,18;2025-02-27
277491;Fidelity - Global High  Yield Fund A;    177,66;  177,63;2025-02-27
976928;Folksam LO Sverige;    644,02;  644,02;2025-02-27
941096;Folksam LO Världen;    409,78;  409,78;2025-02-27
202002;Fondita Global Megatrends Placeringsfond B;   1270,19; 1270,01;2025-02-27
785493;Fondita Nordic Micro Cap Placeringsfond B;   4561,93; 4561,32;2025-02-27
237834;Fondita Nordic Small Cap Placeringsfond B;   2427,86; 2427,53;2025-02-27
389239;Franklin Biotechnology Discovery Fund;    419,86;  419,80;2025-02-26
170894;Franklin India Fund A ;    673,74;  673,65;2025-02-26
717496;Franklin Mutual Global Discovery Fund A;    300,18;  300,14;2025-02-26
532558;Franklin Natural Resources Fund A;     88,03;   88,01;2025-02-26
496729;Franklin Technology Fund A;    536,34;  536,26;2025-02-26
384107;Franklin U.S. Opportunities Fund A;    373,88;  373,82;2025-02-26
201111;GodFond Sverige & Världen;    517,93;  517,93;2025-02-27
992099;Goldman Sachs Asia Equity Income P;  13808,69;13806,75;2025-02-27
523050;Goldman Sachs Global Equity Impact Opportunities P;   6832,79; 6831,88;2025-02-27
401695;Goldman Sachs Global Social Impact Equity P;  24754,51;24751,03;2025-02-27
666370;Goldman Sachs Greater China Equity P;  14106,91;14104,93;2025-02-27
971010;Goldman Sachs Green Bond P;     90,21;   90,21;2025-02-27
920439;Goldman Sachs Japan Equity P (Former NN);    647,46;  647,36;2025-02-27
857037;Goldman Sachs Protection P;    383,68;  383,63;2025-02-27
929224;Handelsbanken  USA Index Criteria A1;   1003,59; 1003,59;2025-02-27
840033;Handelsbanken Amerika Tema A1;   2486,40; 2486,40;2025-02-27
504100;Handelsbanken Asien Tema A1;    983,00;  983,00;2025-02-27
750075;Handelsbanken Emerging Markets Index A1;    222,61;  222,61;2025-02-27
629543;Handelsbanken Europa Index Criteria A1;    220,98;  220,98;2025-02-27
785907;Handelsbanken Global Index Criteria A1;    590,81;  590,81;2025-02-27
549552;Handelsbanken Global Småbolag Index Criteria A1;    192,58;  192,58;2025-02-27
123679;Handelsbanken Global Tema A1;   1054,60; 1054,60;2025-02-27
644005;Handelsbanken Hälsovård Tema A1;    473,89;  473,89;2025-02-27
687509;Handelsbanken Hållbar Energi A1;    271,31;  271,31;2025-02-27
718205;Handelsbanken Kortränta A1;    158,62;  158,62;2025-02-27
679837;Handelsbanken Latinamerika Impact Tema A1;    310,07;  310,07;2025-02-27
524702;Handelsbanken Långränta A1;    112,83;  112,83;2025-02-27
811117;Handelsbanken Norden A1;   2003,32; 2003,32;2025-02-27
751495;Handelsbanken Nordiska Småbolag A1;   1800,20; 1800,20;2025-02-27
167114;Handelsbanken Pension 40 A12;    171,68;  171,68;2025-02-26
314682;Handelsbanken Pension 50 A12;    239,83;  239,83;2025-02-26
350512;Handelsbanken Pension 60 A12;    385,44;  385,44;2025-02-26
278853;Handelsbanken Pension 70 A12;    464,99;  464,99;2025-02-26
243022;Handelsbanken Pension 80 A12;    464,48;  464,48;2025-02-26
952010;Handelsbanken Svenska Småbolag A1;   2582,85; 2582,85;2025-02-27
465914;Handelsbanken Sverige 100 Index Criteria A1;    471,26;  471,26;2025-02-27
916189;Handelsbanken Sverige A1;   3760,63; 3760,63;2025-02-27
987842;Handelsbanken Tillväxtmarknad Tema A1;    462,98;  462,98;2025-02-27
500976;HealthInvest Alpha Fund;    149,01;  149,01;2025-02-26
282632;Holberg Global A;    671,05;  670,76;2025-02-27
354290;Holberg Norden;    915,73;  915,34;2025-02-27
318469;Holberg Norge;   1158,70; 1158,22;2025-02-27
712299;Humle Småbolagsfond A;    746,69;  746,69;2025-02-27
307306;Indecap Guide 1 C;    119,48;  119,48;2025-02-26
271478;Indecap Guide 2 C;    253,63;  253,63;2025-02-26
106849;Indecap Guide Sverige C;    297,48;  297,48;2025-02-26
233585;JPMorgan China A;    743,27;  743,17;2025-02-27
305243;JPMorgan Emerging Markets Equity A ;    433,84;  433,78;2025-02-27
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2315,93; 2315,62;2025-02-27
676460;Kotak Funds - India Growth Fund;    252,46;  252,43;2025-02-27
895699;Kotak Funds - India Midcap A;    376,17;  376,12;2025-02-27
224493;KPA Blandfond;    472,27;  472,27;2025-02-27
182759;Lannebo Europa Småbolag A;     16,74;   16,74;2025-02-27
878520;Lannebo Mixfond;     36,95;   36,95;2025-02-27
861104;Lannebo Mixfond Offensiv A;    322,13;  322,13;2025-02-27
478313;Lannebo Räntefond Kort;    130,89;  130,89;2025-02-27
842690;Lannebo Småbolag;    192,18;  192,18;2025-02-27
806869;Lannebo Sverige;     75,61;   75,61;2025-02-27
146928;Lannebo Sverige Hållbar A;   2370,00; 2370,00;2025-02-27
490292;Lannebo Sverige Plus;    100,60;  100,60;2025-02-27
771030;Lannebo Teknik;     22,16;   22,16;2025-02-27
385401;Länsförsäkringar Asienfond A;    209,31;  209,31;2025-02-27
479840;Länsförsäkringar Europa Index;    361,16;  361,16;2025-02-27
313742;Länsförsäkringar Fastighetsfond A;   6398,02; 6398,02;2025-02-27
874560;Länsförsäkringar Företagsobligation Vision ;    121,24;  121,24;2025-02-27
658997;Länsförsäkringar Global Index;    510,77;  510,77;2025-02-27
563965;Länsförsäkringar Global Vision A;    102,25;  102,25;2025-02-27
470104;Länsförsäkringar Japan Index;    189,74;  189,74;2025-02-27
420646;Länsförsäkringar Kort Räntefond;    113,78;  113,78;2025-02-27
242081;Länsförsäkringar Lång Räntefond A;    167,31;  167,31;2025-02-27
599795;Länsförsäkringar Mix Vision A;    579,98;  579,98;2025-02-27
515676;Länsförsäkringar Småbolag Sverige Vision A;   1826,25; 1826,25;2025-02-27
814772;Länsförsäkringar Sparmål 2015;    259,78;  259,78;2025-02-26
778944;Länsförsäkringar Sparmål 2020;    289,62;  289,62;2025-02-26
743112;Länsförsäkringar Sparmål 2025;    373,90;  373,90;2025-02-26
707281;Länsförsäkringar Sparmål 2030;    431,13;  431,13;2025-02-26
671453;Länsförsäkringar Sparmål 2035;    247,72;  247,72;2025-02-26
635623;Länsförsäkringar Sparmål 2040;    261,44;  261,44;2025-02-26
832360;Länsförsäkringar Sparmål 2045;    317,28;  317,28;2025-02-26
587337;Länsförsäkringar Sverige Index;    596,74;  596,74;2025-02-27
528133;Länsförsäkringar Sverige Vision A;   3323,03; 3323,03;2025-02-27
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    438,22;  438,22;2025-02-27
434274;Länsförsäkringar Tillväxtmarknad Index A;    207,80;  207,80;2025-02-27
456475;Länsförsäkringar USA Aktiv A;   1050,59; 1050,59;2025-02-27
551507;Länsförsäkringar USA Index;   1027,01; 1027,01;2025-02-27
117002;Lärarfond Balanserad;     36,24;   36,24;2025-02-27
981175;Lärarfond Försiktig;     19,90;   19,90;2025-02-27
152835;Lärarfond Offensiv;     50,10;   50,10;2025-02-27
615310;Naventi Balanserad Flex;    217,98;  217,98;2025-02-27
447086;Naventi Defensiv Flex;    160,75;  160,75;2025-02-27
727057;Naventi Offensiv Flex;    318,38;  318,38;2025-02-27
196097;Nordea  European Stars Equity Fund;   2132,29; 2132,29;2025-02-27
430975;Nordea Generationsfond 50-tal;    152,25;  152,25;2025-02-27
359315;Nordea Generationsfond 60-tal;    260,36;  260,36;2025-02-27
287656;Nordea Generationsfond 70-tal;    291,81;  291,81;2025-02-27
215996;Nordea Generationsfond 80-tal;    278,05;  278,05;2025-02-27
596429;Nordea Generationsfond 90-tal;    344,44;  344,44;2025-02-27
502633;Nordea Generationsfond Senior;     95,90;   95,90;2025-02-27
282517;Nordea Global;      9,58;    9,58;2025-02-27
995571;Nordea Globala Tillväxtmarknader ;    377,10;  377,10;2025-02-27
469692;Nordea Indienfond;    471,96;  471,96;2025-02-27
653097;Nordea Kinafond;    291,30;  291,30;2025-02-27
861757;Nordea Nordic;      3,16;    3,16;2025-02-27
648964;Nordea Obligationsfond;    125,47;  125,47;2025-02-27
131409;Nordea Realräntefond;    170,52;  170,52;2025-02-27
286294;Nordea Småbolagsfond Norden;    299,17;  299,17;2025-02-27
840090;Nordea Stratega Ränta;    136,54;  136,54;2025-02-27
613133;Nordea Swedish Bond Stars;    106,07;  106,07;2025-02-27
203067;Nordea Swedish Stars;   4604,43; 4604,43;2025-02-27
419101;Odin Emerging Markets C;    421,56;  421,38;2025-02-27
332156;Odin Fastighet C;   1486,38; 1485,76;2025-02-27
562421;Odin Global C;    564,19;  563,96;2025-02-27
598557;Odin Norden C;   5056,87; 5054,75;2025-02-27
562728;Odin Norge C ;   6238,17; 6235,56;2025-02-27
450981;Odin Sverige C;  10193,35;10189,08;2025-02-27
165755;Pareto Aksje Norge B;   3741,28; 3739,71;2025-02-25
606103;Pareto ESG Global Corporate Bond A;    117,36;  117,36;2025-02-26
912691;Pareto Global B;   4975,65; 4973,56;2025-02-26
129924;Pareto Nordic Corporate Bond C;   1273,10; 1273,10;2025-02-26
917955;Pictet Asian  Equities Ex Japan R;   2720,32; 2719,93;2025-02-27
260919;Pictet Biotech R;   8078,04; 8076,91;2025-02-27
882126;Pictet China Equities R;   4874,48; 4873,80;2025-02-27
887497;Pictet Clean Energy Transition R;   1534,77; 1534,56;2025-02-27
296749;Pictet Digital R;   5738,86; 5738,05;2025-02-27
404236;Pictet Emerging Markets R;   5746,54; 5745,73;2025-02-27
280925;Pictet EUR Bonds R;   5281,04; 5280,33;2025-02-26
316752;Pictet Global Bonds R;   1596,28; 1596,05;2025-02-26
173435;Pictet Global Emerging Debt R;   4029,40; 4028,83;2025-02-26
690693;Pictet Global Megatrend Selection R;   3787,53; 3787,00;2025-02-27
688986;Pictet Health R;   3335,87; 3335,40;2025-02-27
874271;Pictet Indian Equities R;   7781,52; 7780,43;2025-02-27
910109;Pictet Japanese Equity Opportunities R;   1234,29; 1234,11;2025-02-27
923383;Pictet Premium Brands R;   3035,68; 3035,27;2025-02-27
968891;Pictet Security R;   3591,74; 3591,23;2025-02-27
755033;Pictet Timber R;   2262,47; 2262,15;2025-02-27
189258;Pictet Water R;   5100,93; 5100,24;2025-02-27
241661;Pictet-Emerging Corporate Bonds R ;   1358,32; 1358,13;2025-02-26
859868;PLUS Småbolag Sverige Index ;    214,84;  214,84;2025-02-27
487108;Prior & Nilsson Realinvest A;   4107,03; 4107,03;2025-02-27
328021;Prior & Nilsson Sverige Aktiv A;   5100,15; 5100,15;2025-02-27
670091;S-Banken Emerging Markets ESG Aktie A;    215,64;  215,61;2025-02-27
324665;S-Banken Fenno Aktie A;   4384,42; 4383,83;2025-02-27
360495;S-Banken USA Aktie A;    731,63;  731,53;2025-02-27
301580;SEB Aktiesparfond;     32,33;   32,33;2025-02-27
914945;SEB Asienfond ex Japan;     28,10;   28,10;2025-02-27
639633;SEB Asset Selection Fund C;    190,40;  190,40;2025-02-26
651679;SEB Dynamic Bond Fund C;    115,75;  115,75;2025-02-27
520759;SEB Dynamisk Aktiefond;     28,78;   28,78;2025-02-26
950774;SEB Emerging Marketsfond;     34,76;   34,76;2025-02-26
556589;SEB Europafond Småbolag;    120,71;  120,71;2025-02-27
988600;SEB Europe Equity Fund;   1195,50; 1195,34;2025-02-26
698952;SEB Global Aktiefond;     37,08;   37,08;2025-02-27
882358;SEB Global High Yield Fund C;    205,04;  205,04;2025-02-26
405704;SEB Green Bond Fund C;    101,61;  101,61;2025-02-26
229922;SEB Läkemedelsfond;     33,16;   33,16;2025-02-27
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5230,07; 5230,07;2025-02-27
484923;SEB Nordenfond;     65,63;   65,63;2025-02-27
997403;SEB Pension Fund C;    221,17;  221,17;2025-02-26
496497;SEB Realräntefond D;     13,59;   13,59;2025-02-27
158261;SEB Sverige Expanderad;     39,03;   39,03;2025-02-27
846527;SEB Sweden Equity Fund C;    184,52;  184,52;2025-02-27
194092;SEB Teknologifond ;    125,37;  125,37;2025-02-26
879114;SEB Världenfond;     25,37;   25,37;2025-02-26
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     45,64;   45,63;2025-02-26
443721;Seligson & Co Euroobligation A;     42,18;   42,17;2025-02-27
479550;Seligson & Co Global Top 25 Brands A;    202,23;  202,21;2025-02-27
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    510,47;  510,40;2025-02-27
303701;Sensor Sverige Select;    406,70;  406,70;2025-02-27
832717;Simplicity Företagsobligationer A;    147,04;  147,04;2025-02-27
934711;Simplicity Global Corporate Bond A;    140,27;  140,27;2025-02-27
418699;Simplicity Likviditet A;    125,19;  125,19;2025-02-27
484980;Simplicity Norden ;   1049,00; 1049,00;2025-02-27
153007;SKAGEN Focus D;    226,36;  226,26;2025-02-27
984187;SKAGEN Global E;   4013,24; 4011,56;2025-02-27
501981;SKAGEN Kon-Tiki F;   1224,90; 1224,39;2025-02-27
260497;SKAGEN m2 C;    264,05;  263,94;2025-02-27
296327;SKAGEN Vekst C;   5623,83; 5621,48;2025-02-27
546960;Skandia Balanserad;    590,78;  590,78;2025-02-27
654459;Skandia Europa Exponering;    977,42;  977,42;2025-02-27
403642;Skandia Försiktig;    239,38;  239,38;2025-02-27
545426;Skandia Global Exponering A;    496,03;  496,03;2025-02-27
582791;Skandia Japan Exponering;    338,25;  338,25;2025-02-27
331983;Skandia Korträntefond;    142,16;  142,16;2025-02-27
256362;Skandia Nordamerika Exponering;    673,65;  673,65;2025-02-27
726117;Skandia Obligationsfond;    183,29;  183,29;2025-02-27
469817;Skandia Realräntefond;    158,81;  158,81;2025-02-27
103606;Skandia Småbolag Sverige;   1497,51; 1497,51;2025-02-27
292193;Skandia Sverige Exponering A;    356,30;  356,30;2025-02-27
439471;Skandia Time Global;    959,73;  959,73;2025-02-27
511139;Skandia USA;   2309,45; 2309,45;2025-02-27
475301;Skandia Världen;    951,66;  951,66;2025-02-27
272898;Spiltan Aktiefond Småland;    955,67;  955,67;2025-02-27
339184;Spiltan Aktiefond Stabil ;   1355,29; 1355,29;2025-02-27
465147;Spiltan Globalfond Investmentbolag;    313,89;  313,89;2025-02-27
560599;Spiltan Högräntefond;    134,19;  134,19;2025-02-27
972497;Spiltan Räntefond Sverige;    146,08;  146,08;2025-02-27
152181;Spiltan Småbolagsfond;   1586,54; 1586,54;2025-02-27
391482;SPP Generation 40-tal;    305,49;  305,49;2025-02-27
427310;SPP Generation 50-tal;    487,87;  487,87;2025-02-27
463141;SPP Generation 60-tal;    899,43;  899,43;2025-02-27
498972;SPP Generation 70-tal;    458,11;  458,11;2025-02-27
844522;SPP Generation 80-tal;    242,32;  242,32;2025-02-27
459891;Storebrand Emerging Markets A;    206,41;  206,41;2025-02-27
429316;Storebrand Emerging Markets Plus A;    227,20;  227,20;2025-02-27
140673;Storebrand Europa A;    259,27;  259,27;2025-02-27
331686;Storebrand FRN Företagsobligation A;    129,21;  129,21;2025-02-27
407064;Storebrand Global All Countries A;    282,89;  282,89;2025-02-27
126268;Storebrand Global Företagsobligation A;    105,16;  105,16;2025-02-27
912220;Storebrand Global Low Volatility A;    349,56;  349,56;2025-02-27
162099;Storebrand Global Multifactor A;    196,92;  196,92;2025-02-27
393488;Storebrand Global Plus A;    330,73;  330,73;2025-02-27
184119;Storebrand Global Solutions A;    486,37;  486,37;2025-02-27
721506;Storebrand Grön Obligation A;    111,02;  111,02;2025-02-27
176503;Storebrand Japan A;    143,83;  143,83;2025-02-27
442897;Storebrand Kortränta A;    129,13;  129,13;2025-02-27
534800;Storebrand Obligation A;    151,37;  151,37;2025-02-27
212332;Storebrand Sverige A;    570,51;  570,51;2025-02-27
357658;Storebrand Sverige Plus A;    244,44;  244,44;2025-02-27
248161;Storebrand USA A;    626,15;  626,15;2025-02-27
978981;Swedbank Robur Access Asien A;    369,91;  369,91;2025-02-27
755504;Swedbank Robur Access Europa A;    255,02;  255,02;2025-02-27
114819;Swedbank Robur Access Global A;    343,16;  343,16;2025-02-27
719674;Swedbank Robur Access Sverige A;    329,52;  329,52;2025-02-27
150649;Swedbank Robur Access USA A;    765,52;  765,52;2025-02-27
785022;Swedbank Robur Aktiefond Pension;     63,59;   63,59;2025-02-27
160267;Swedbank Robur Europafond A;     57,03;   57,03;2025-02-27
968420;Swedbank Robur Fastighet A;     75,24;   75,24;2025-02-27
928341;Swedbank Robur Healthcare A;     40,62;   40,62;2025-02-27
749192;Swedbank Robur Mixfond Pension;     30,91;   30,91;2025-02-27
820852;Swedbank Robur Nordenfond;    201,62;  201,62;2025-02-27
677534;Swedbank Robur Obligation A;     13,66;   13,66;2025-02-27
717611;Swedbank Robur Räntefond Kort A;    108,96;  108,96;2025-02-27
896761;Swedbank Robur Small Cap Europe A;     43,00;   43,00;2025-02-27
856682;Swedbank Robur Småbolagsfond Sverige A;    255,42;  255,42;2025-02-27
283408;Swedbank Robur Technology A;   1302,18; 1302,18;2025-02-27
855387;Swedbank Robur Transfer 50;    188,38;  188,38;2025-02-27
819557;Swedbank Robur Transfer 60;    303,40;  303,40;2025-02-27
