Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    120,53;  120,53;2022-12-07
959502;Cicero Hållbar Mix A;    152,58;  152,58;2022-12-07
422709;Coeli  - Global Select Fund R;    255,99;  255,99;2022-12-07
386870;Coeli - Nordic Corporate Bond Fund R;    109,20;  109,20;2022-12-07
330324;CPR Invest Global Gold Mines A2;    724,81;  724,71;2022-12-06
366154;CPR Invest Global Lifestyles A2;    901,52;  901,39;2022-12-06
613729;Danske Invest  SICAV - Global Index Restricted;    249,12;  249,12;2022-12-07
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3500,64; 3500,64;2022-12-07
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,06;  148,06;2022-12-06
901181;Danske Invest SICAV - Europe SI;    155,75;  155,75;2022-12-07
252411;Danske Invest SICAV - Global Index SI;   2545,14; 2545,14;2022-12-07
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1173,29; 1173,29;2022-12-07
901603;Danske Invest SICAV - Sverige Ränta SI;   1057,73; 1057,73;2022-12-07
973263;Danske Invest SICAV - Sverige SI;   5541,35; 5541,35;2022-12-07
571695;Delphi Europe Acc;   3833,87; 3832,41;2022-12-06
184580;Delphi Global A2;   1373,98; 1373,98;2022-12-06
388298;Delphi Nordic Acc;  43989,32;43972,53;2022-12-06
291906;Didner & Gerge Aktiefond;   3570,94; 3570,94;2022-12-07
541235;Didner & Gerge Global;    370,81;  370,81;2022-12-07
140491;Didner & Gerge Småbolag;   1009,53; 1009,53;2022-12-07
981340;DNB Europa Indeks A;    209,46;  209,38;2022-12-05
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     85,60;   85,59;2022-12-06
143263;DNB Fund - Nordic Equities Retail A;     65,95;   65,94;2022-12-06
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
216755;DNB Fund - Renewable Energy Retail A;   2714,17; 2713,80;2022-12-06
117176;DNB Global Emerging Markets A;    460,40;  460,23;2022-12-05
723270;DNB Global Indeks A;    495,87;  495,68;2022-12-05
759100;DNB Grönt Norden A;   2337,15; 2336,26;2022-12-05
517508;DNB Health Care A;    535,96;  535,75;2022-12-05
687442;DNB SMB A;   1300,90; 1300,41;2022-12-05
191676;DNB Teknologi A;   2847,64; 2846,56;2022-12-05
511890;East Capital China A-shares A;    134,82;  134,82;2022-12-07
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    208,91;  208,91;2022-12-07
870907;East Capital Global Frontier Markets A;    155,58;  155,58;2022-12-07
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1063,00; 1063,00;2022-12-07
643700;Enter Select A;   2790,42; 2790,42;2022-12-07
170423;Enter Sverige A;   3383,71; 3383,71;2022-12-07
664482;Evli Corporate Bond Placeringsfonden B ;   1250,48; 1250,48;2022-12-05
229625;Evli Emerging Markets Credit Placeringsfonden B;   1129,31; 1129,15;2022-12-05
764951;Evli Europa Placeringsfonden B;   1695,01; 1694,77;2022-12-05
570044;Evli Finland Select Placeringsfonden B;    588,52;  588,43;2022-12-05
367987;Evli GEM Placeringsfonden B;   1830,17; 1829,91;2022-12-05
793109;Evli Global Placeringsfonden B;   3304,95; 3304,95;2022-12-05
700310;Evli High Yield Placeringsfonden B;   1530,21; 1530,21;2022-12-05
574582;Evli Likviditet Placeringsfonden B;   1063,49; 1063,49;2022-12-05
668269;Evli Nordic Placeringsfonden B;   3541,44; 3540,95;2022-12-05
621631;Evli Short Corporate Bond Placeringsfonden B;    308,49;  308,45;2022-12-05
610410;Evli Sverige Aktieindex B;   2247,69; 2247,69;2022-12-05
420463;Evli Sverige Småbolag;   6889,97; 6889,97;2022-12-05
850776;Fidelity - America Fund A;    398,38;  398,33;2022-12-07
994095;Fidelity - Asian Pacific Opportunities Fund A;    318,12;  318,07;2022-12-07
922435;Fidelity - Asian Special Situations Fund A;    426,08;  426,02;2022-12-07
886606;Fidelity - China Consumer  Fund A;    223,13;  223,10;2022-12-07
958264;Fidelity - China Focus Fund A;    108,55;  108,53;2022-12-07
313320;Fidelity - Emerging Asia Fund A;    312,88;  312,84;2022-12-07
349150;Fidelity - Emerging Markets Funds A;    161,73;  161,71;2022-12-07
814947;Fidelity - European Dynamic Growth Fund A;    331,75;  331,70;2022-12-07
277491;Fidelity - Global High  Yield Fund A;    145,77;  145,75;2022-12-07
976928;Folksam LO Sverige;    475,14;  475,14;2022-12-07
941096;Folksam LO Världen;    276,38;  276,38;2022-12-07
356063;Fondita European Small Cap Placeringsfond B;   3982,65; 3982,10;2022-12-07
202002;Fondita Global Megatrends Placeringsfond B;   1006,90; 1006,76;2022-12-07
364323;Fondita Healthcare Placeringsfond B;   1437,03; 1436,84;2022-12-07
785493;Fondita Nordic Micro Cap Placeringsfond B;   4176,45; 4175,88;2022-12-07
237834;Fondita Nordic Small Cap Placeringsfond B;   2106,10; 2105,81;2022-12-07
566556;Fondita Sustainable Europe Placeringfond;   2419,37; 2419,03;2022-12-07
389239;Franklin Biotechnology Discovery Fund;    340,33;  340,28;2022-12-06
170894;Franklin India Fund A ;    517,04;  516,97;2022-12-06
717496;Franklin Mutual Global Discovery Fund A;    226,89;  226,85;2022-12-06
532558;Franklin Natural Resources Fund A;     81,24;   81,23;2022-12-06
496729;Franklin Technology Fund A;    283,19;  283,15;2022-12-06
384107;Franklin U.S. Opportunities Fund A;    219,51;  219,48;2022-12-06
201111;GodFond Sverige & Världen;    372,49;  372,49;2022-12-07
929224;Handelsbanken  USA Index Criteria A1;    621,59;  621,59;2022-12-07
840033;Handelsbanken Amerika Tema A1;   1592,80; 1592,80;2022-12-07
504100;Handelsbanken Asien Tema A1;    789,38;  789,38;2022-12-07
750075;Handelsbanken Emerging Markets Index A1;    171,81;  171,81;2022-12-07
629543;Handelsbanken Europa Index Criteria A1;    157,57;  157,57;2022-12-07
785907;Handelsbanken Global Index Criteria A1;    396,39;  396,39;2022-12-07
549552;Handelsbanken Global Småbolag Index Criteria A1;    148,03;  148,03;2022-12-07
123679;Handelsbanken Global Tema A1;    788,66;  788,66;2022-12-07
644005;Handelsbanken Hälsovård Tema A1;    396,00;  396,00;2022-12-07
687509;Handelsbanken Hållbar Energi A1;    405,16;  405,16;2022-12-07
617670;Handelsbanken Kina Tema A1;    240,55;  240,55;2022-12-07
718205;Handelsbanken Kortränta A1;    145,00;  145,00;2022-12-07
679837;Handelsbanken Latinamerika Impact Tema A1;    273,74;  273,74;2022-12-07
524702;Handelsbanken Långränta A1;    107,86;  107,86;2022-12-07
811117;Handelsbanken Norden Tema A1;   1535,48; 1535,48;2022-12-07
751495;Handelsbanken Nordiska Småbolag A1;   1423,56; 1423,56;2022-12-07
167114;Handelsbanken Pension 40 A12;    148,85;  148,85;2022-12-06
314682;Handelsbanken Pension 50 A12;    204,97;  204,97;2022-12-06
350512;Handelsbanken Pension 60 A12;    299,73;  299,73;2022-12-06
278853;Handelsbanken Pension 70 A12;    332,70;  332,70;2022-12-06
243022;Handelsbanken Pension 80 A12;    334,17;  334,17;2022-12-06
952010;Handelsbanken Svenska Småbolag A1;   2180,17; 2180,17;2022-12-07
465914;Handelsbanken Sverige 100 Index Criteria A1;    340,14;  340,14;2022-12-07
916189;Handelsbanken Sverige Tema A1;   2914,95; 2914,95;2022-12-07
987842;Handelsbanken Tillväxtmarknad Tema A1;    368,32;  368,32;2022-12-07
500976;HealthInvest Alpha Fund;    146,65;  146,65;2022-12-06
282632;Holberg Global A;    430,73;  430,56;2022-12-06
980284;Holberg Kreditt ;    113,34;  113,29;2022-12-06
354290;Holberg Norden;    695,10;  694,83;2022-12-06
318469;Holberg Norge;    891,37;  891,03;2022-12-06
712299;Humle Småbolagsfond A;    618,17;  618,17;2022-12-07
307306;Indecap Guide 1 C;    107,33;  107,33;2022-12-06
271478;Indecap Guide 2 C;    189,61;  189,61;2022-12-06
106849;Indecap Guide Sverige C;    211,83;  211,83;2022-12-06
233585;JPMorgan China A;    740,32;  740,22;2022-12-07
305243;JPMorgan Emerging Markets Equity A ;    387,37;  387,31;2022-12-07
224493;KPA Etisk Blandfond 2;    365,73;  365,73;2022-12-07
182759;Lannebo Europa Småbolag A;     14,68;   14,68;2022-12-07
878520;Lannebo Mixfond;     31,31;   31,31;2022-12-07
861104;Lannebo Mixfond Offensiv A;    269,13;  269,13;2022-12-07
478313;Lannebo Räntefond Kort;    116,52;  116,52;2022-12-07
842690;Lannebo Småbolag;    136,48;  136,48;2022-12-07
806869;Lannebo Sverige;     54,86;   54,86;2022-12-07
146928;Lannebo Sverige Hållbar A;   2163,94; 2163,94;2022-12-07
490292;Lannebo Sverige Plus;     75,16;   75,16;2022-12-07
771030;Lannebo Teknik;     14,04;   14,04;2022-12-07
385401;Länsförsäkringar Asienfond A;    177,38;  177,38;2022-12-07
492306;Länsförsäkringar Europa Aktiv A;    578,80;  578,80;2022-12-07
479840;Länsförsäkringar Europa Index;    267,34;  267,34;2022-12-07
313742;Länsförsäkringar Fastighetsfond A;   5626,46; 5626,46;2022-12-07
874560;Länsförsäkringar Företagsobligation Vision ;    102,96;  102,96;2022-12-07
658997;Länsförsäkringar Global Index;    328,65;  328,65;2022-12-07
563965;Länsförsäkringar Global Vision A;     66,41;   66,41;2022-12-07
470104;Länsförsäkringar Japan Index;    142,55;  142,55;2022-12-07
420646;Länsförsäkringar Kort Räntefond;    103,71;  103,71;2022-12-07
242081;Länsförsäkringar Lång Räntefond A;    158,74;  158,74;2022-12-07
599795;Länsförsäkringar Mix Vision A;    447,09;  447,09;2022-12-07
515676;Länsförsäkringar Småbolag Sverige Vision A;   1482,87; 1482,87;2022-12-07
814772;Länsförsäkringar Sparmål 2015;    219,98;  219,98;2022-12-06
778944;Länsförsäkringar Sparmål 2020;    244,05;  244,05;2022-12-06
743112;Länsförsäkringar Sparmål 2025;    296,75;  296,75;2022-12-06
707281;Länsförsäkringar Sparmål 2030;    324,45;  324,45;2022-12-06
671453;Länsförsäkringar Sparmål 2035;    180,32;  180,32;2022-12-06
635623;Länsförsäkringar Sparmål 2040;    186,12;  186,12;2022-12-06
832360;Länsförsäkringar Sparmål 2045;    226,21;  226,21;2022-12-06
587337;Länsförsäkringar Sverige Index;    434,15;  434,15;2022-12-07
528133;Länsförsäkringar Sverige Vision A;   2401,13; 2401,13;2022-12-07
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    370,12;  370,12;2022-12-07
434274;Länsförsäkringar Tillväxtmarknad Index A;    164,39;  164,39;2022-12-07
456475;Länsförsäkringar USA Aktiv A;    608,13;  608,13;2022-12-07
551507;Länsförsäkringar USA Index;    618,64;  618,64;2022-12-07
152835;Lärarfond 21-44 år;     36,04;   36,04;2022-12-07
117002;Lärarfond 45-58 år;     27,82;   27,82;2022-12-07
981175;Lärarfond 59+;     17,00;   17,00;2022-12-07
615310;Naventi Balanserad Flex;    167,04;  167,04;2022-12-07
447086;Naventi Defensiv Flex;    131,13;  131,13;2022-12-07
727057;Naventi Offensiv Flex;    218,09;  218,09;2022-12-07
992099;NN (L) Asia Income P ;  10653,06;10651,52;2022-12-07
848770;NN (L) EURO Equity P ;   1966,50; 1966,23;2022-12-07
899773;NN (L) European Equity P ;    844,31;  844,20;2022-12-07
899352;NN (L) European Sustainable Equity P;   4999,35; 4998,66;2022-12-07
857037;NN (L) First Class Protection P;    329,13;  329,09;2022-12-07
935180;NN (L) Global Convertible Opportunities P;   1355,13; 1354,94;2022-12-07
523050;NN (L) Global Equity Impact Opportunities P;   6090,89; 6090,05;2022-12-07
666370;NN (L) Greater China Equity P;  11158,14;11156,54;2022-12-07
971010;NN (L) Green Bond P;     85,82;   85,82;2022-12-07
920439;NN (L) Japan Equity P ;    482,87;  482,81;2022-12-07
401695;NN (L) Smart Connectivity P;  19633,08;19630,26;2022-12-07
494427;Nordea Asian Stars;    341,37;  341,37;2022-12-07
564849;Nordea European Stars;  21710,09;21710,09;2022-12-07
430975;Nordea Generationsfond 50-tal;    131,37;  131,37;2022-12-07
359315;Nordea Generationsfond 60-tal;    195,76;  195,76;2022-12-07
287656;Nordea Generationsfond 70-tal;    201,41;  201,41;2022-12-07
215996;Nordea Generationsfond 80-tal;    191,97;  191,97;2022-12-07
596429;Nordea Generationsfond 90-tal;    238,09;  238,09;2022-12-07
502633;Nordea Generationsfond Senior;     83,92;   83,92;2022-12-07
282517;Nordea Global;      6,40;    6,40;2022-12-07
995571;Nordea Globala Tillväxtmarknader ;    286,70;  286,70;2022-12-07
469692;Nordea Indienfond;    376,16;  376,16;2022-12-07
653097;Nordea Kinafond;    243,34;  243,34;2022-12-07
861757;Nordea Nordic;      2,76;    2,76;2022-12-07
648964;Nordea Obligationsfond;    120,57;  120,57;2022-12-07
131409;Nordea Realräntefond;    166,47;  166,47;2022-12-07
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    236,92;  236,92;2022-12-07
840090;Nordea Stratega Ränta;    125,05;  125,05;2022-12-07
613133;Nordea Swedish Bond Stars;     96,96;   96,96;2022-12-07
203067;Nordea Swedish Stars;   3480,01; 3480,01;2022-12-07
419101;Odin Emerging Markets C;    345,43;  345,30;2022-12-07
280867;Odin Europa C;    225,47;  225,39;2022-12-07
332156;Odin Fastighet C;   1350,68; 1350,16;2022-12-07
562421;Odin Global C;    427,74;  427,58;2022-12-07
598557;Odin Norden C;   3971,94; 3970,41;2022-12-07
562728;Odin Norge C ;   4715,16; 4713,34;2022-12-07
450981;Odin Sverige C;   8263,61; 8260,42;2022-12-07
165755;Pareto Aksje Norge B;   3077,07; 3075,89;2022-12-06
606103;Pareto ESG Global Corporate Bond A;    103,18;  103,18;2022-12-06
167643;Pareto Global B;   3567,71; 3567,71;2022-12-06
129924;Pareto Nordic Corporate Bond C;   1074,46; 1074,46;2022-12-06
917955;Pictet Asian  Equities Ex Japan R;   2291,67; 2291,34;2022-12-07
260919;Pictet Biotech R;   7215,87; 7214,83;2022-12-07
882126;Pictet China Equities R;   4422,65; 4422,02;2022-12-07
887497;Pictet Clean Energy R;   1251,04; 1250,86;2022-12-07
296749;Pictet Digital R;   2926,68; 2926,26;2022-12-07
404236;Pictet Emerging Markets R;   4727,86; 4727,18;2022-12-07
280925;Pictet EUR Bonds R;   5073,92; 5073,23;2022-12-06
316752;Pictet Global Bonds R;   1581,46; 1581,23;2022-12-06
173435;Pictet Global Emerging Debt R;   3368,40; 3367,91;2022-12-06
690693;Pictet Global Megatrend Selection R;   2936,06; 2935,64;2022-12-07
688986;Pictet Health R;   2880,28; 2879,86;2022-12-07
874271;Pictet Indian Equities R;   6092,14; 6091,26;2022-12-07
910109;Pictet Japanese Equity Opportunities R;    927,24;  927,11;2022-12-07
923383;Pictet Premium Brands R;   2336,74; 2336,42;2022-12-07
810465;Pictet Quest Europe Sustainable Equities R;   3258,70; 3258,25;2022-12-07
968891;Pictet Security R;   2646,19; 2645,81;2022-12-07
755033;Pictet Timber R;   2077,39; 2077,09;2022-12-07
189258;Pictet Water R;   4276,96; 4276,37;2022-12-07
241661;Pictet-Emerging Corporate Bonds R ;   1151,89; 1151,72;2022-12-06
859868;PLUS Småbolag Sverige Index ;    166,22;  166,22;2022-12-07
487108;Prior & Nilsson Realinvest A;   3665,38; 3665,38;2022-12-07
328021;Prior & Nilsson Sverige Aktiv A;   3555,42; 3555,42;2022-12-07
670091;S-Banken Emerging Markets ESG Aktie A;    188,35;  188,32;2022-12-07
755090;S-Banken Europa Aktie A;    174,07;  174,05;2022-12-07
324665;S-Banken Fenno Aktie A;   4066,55; 4065,99;2022-12-07
360495;S-Banken USA Aktie A;    454,42;  454,36;2022-12-07
301580;SEB Aktiesparfond;     20,72;   20,72;2022-12-07
914945;SEB Asienfond ex Japan;     21,37;   21,37;2022-12-07
639633;SEB Asset Selection Fund C;    206,53;  206,53;2022-12-07
651679;SEB Dynamic Bond Fund C;     98,06;   98,06;2022-12-07
520759;SEB Dynamisk Aktiefond;     19,76;   19,76;2022-12-07
950774;SEB Emerging Marketsfond;     26,75;   26,75;2022-12-06
122432;SEB Europafond;     14,65;   14,65;2022-12-07
556589;SEB Europafond Småbolag;    102,11;  102,11;2022-12-07
698952;SEB Global Aktiefond;     24,76;   24,76;2022-12-07
882358;SEB Global High Yield Fund C;    176,74;  176,74;2022-12-06
405704;SEB Green Bond Fund C;     93,31;   93,31;2022-12-06
229922;SEB Läkemedelsfond;     27,18;   27,18;2022-12-07
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3902,17; 3902,17;2022-12-07
484923;SEB Nordenfond;     45,89;   45,89;2022-12-07
997403;SEB Pension Fund C;    172,62;  172,62;2022-12-06
496497;SEB Realräntefond D;     13,82;   13,82;2022-12-07
158261;SEB Sverige Expanderad;     28,67;   28,67;2022-12-07
846527;SEB Sweden Equity Fund C;    136,27;  136,27;2022-12-07
194092;SEB Teknologifond ;     62,30;   62,30;2022-12-06
879114;SEB Världenfond;     19,54;   19,54;2022-12-06
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     25,44;   25,44;2022-12-06
443721;Seligson & Co Euroobligation A;     40,03;   40,03;2022-12-07
479550;Seligson & Co Global Top 25 Brands A;    153,89;  153,87;2022-12-07
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    500,49;  500,42;2022-12-07
303701;Sensor Sverige Select;    333,17;  333,17;2022-12-07
832717;Simplicity Företagsobligationer A;    124,03;  124,03;2022-12-07
934711;Simplicity Global Corporate Bond A;    117,50;  117,50;2022-12-07
418699;Simplicity Likviditet A;    113,11;  113,11;2022-12-07
484980;Simplicity Norden ;    767,67;  767,67;2022-12-07
153007;SKAGEN Focus D;    173,09;  173,02;2022-12-07
984187;SKAGEN Global E;   2898,95; 2897,83;2022-12-07
501981;SKAGEN Kon-Tiki F;    970,37;  970,00;2022-12-07
260497;SKAGEN m2 C;    238,04;  237,95;2022-12-07
296327;SKAGEN Vekst C;   3914,36; 3912,85;2022-12-07
546960;Skandia Balanserad;    464,00;  464,00;2022-12-06
654459;Skandia Europa Exponering;    704,26;  704,26;2022-12-06
403642;Skandia Försiktig;    202,91;  202,91;2022-12-06
545426;Skandia Global Exponering A;    324,64;  324,64;2022-12-06
582791;Skandia Japan Exponering;    245,98;  245,98;2022-12-06
331983;Skandia Korträntefond;    130,59;  130,59;2022-12-06
256362;Skandia Nordamerika Exponering;    423,68;  423,68;2022-12-06
726117;Skandia Obligationsfond;    169,97;  169,97;2022-12-06
469817;Skandia Realräntefond;    153,79;  153,79;2022-12-06
