Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
840033;Handelsbanken Amerika Tema A1;   2416,74; 2416,74;2024-07-24
504100;Handelsbanken Asien Tema A1;    914,16;  914,16;2024-07-24
750075;Handelsbanken Emerging Markets Index A1;    213,78;  213,78;2024-07-24
629543;Handelsbanken Europa Index Criteria A1;    212,87;  212,87;2024-07-24
785907;Handelsbanken Global Index Criteria A1;    556,06;  556,06;2024-07-24
549552;Handelsbanken Global Småbolag Index Criteria A1;    187,66;  187,66;2024-07-24
123679;Handelsbanken Global Tema A1;   1063,07; 1063,07;2024-07-24
644005;Handelsbanken Hälsovård Tema A1;    499,13;  499,13;2024-07-24
687509;Handelsbanken Hållbar Energi A1;    328,78;  328,78;2024-07-24
718205;Handelsbanken Kortränta A1;    155,43;  155,43;2024-07-24
679837;Handelsbanken Latinamerika Impact Tema A1;    326,90;  326,90;2024-07-24
524702;Handelsbanken Långränta A1;    112,01;  112,01;2024-07-24
811117;Handelsbanken Norden A1;   2010,63; 2010,63;2024-07-24
751495;Handelsbanken Nordiska Småbolag A1;   1782,93; 1782,93;2024-07-24
167114;Handelsbanken Pension 40 A12;    169,48;  169,48;2024-07-23
314682;Handelsbanken Pension 50 A12;    237,00;  237,00;2024-07-23
350512;Handelsbanken Pension 60 A12;    382,16;  382,16;2024-07-23
278853;Handelsbanken Pension 70 A12;    459,39;  459,39;2024-07-23
243022;Handelsbanken Pension 80 A12;    461,10;  461,10;2024-07-23
952010;Handelsbanken Svenska Småbolag A1;   2536,38; 2536,38;2024-07-24
465914;Handelsbanken Sverige 100 Index Criteria A1;    442,54;  442,54;2024-07-24
916189;Handelsbanken Sverige A1;   3520,35; 3520,35;2024-07-24
987842;Handelsbanken Tillväxtmarknad Tema A1;    440,88;  440,88;2024-07-24
500976;HealthInvest Alpha Fund;    157,70;  157,70;2024-07-23
282632;Holberg Global A;    614,87;  614,61;2024-07-24
354290;Holberg Norden;    880,83;  880,47;2024-07-24
318469;Holberg Norge;   1119,61; 1119,16;2024-07-24
712299;Humle Småbolagsfond A;    756,41;  756,41;2024-07-24
307306;Indecap Guide 1 C;    117,38;  117,38;2024-07-23
271478;Indecap Guide 2 C;    242,21;  242,21;2024-07-23
106849;Indecap Guide Sverige C;    280,48;  280,48;2024-07-23
233585;JPMorgan China A;    581,05;  580,97;2024-07-24
305243;JPMorgan Emerging Markets Equity A ;    435,33;  435,27;2024-07-24
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2250,69; 2250,40;2024-07-24
676460;Kotak Funds - India ESG A;    286,93;  286,89;2024-07-24
895699;Kotak Funds - India Midcap A;    443,39;  443,33;2024-07-24
224493;KPA Blandfond;    451,94;  451,94;2024-07-24
182759;Lannebo Europa Småbolag A;     16,76;   16,76;2024-07-24
878520;Lannebo Mixfond;     35,46;   35,46;2024-07-24
861104;Lannebo Mixfond Offensiv A;    308,87;  308,87;2024-07-24
478313;Lannebo Räntefond Kort;    127,70;  127,70;2024-07-24
842690;Lannebo Småbolag;    192,12;  192,12;2024-07-24
806869;Lannebo Sverige;     68,59;   68,59;2024-07-24
146928;Lannebo Sverige Hållbar A;   2350,18; 2350,18;2024-07-24
490292;Lannebo Sverige Plus;     92,13;   92,13;2024-07-24
771030;Lannebo Teknik;     21,29;   21,29;2024-07-24
385401;Länsförsäkringar Asienfond A;    205,95;  205,95;2024-07-24
479840;Länsförsäkringar Europa Index;    352,52;  352,52;2024-07-24
313742;Länsförsäkringar Fastighetsfond A;   6936,54; 6936,54;2024-07-24
874560;Länsförsäkringar Företagsobligation Vision ;    117,44;  117,44;2024-07-24
658997;Länsförsäkringar Global Index;    477,63;  477,63;2024-07-24
563965;Länsförsäkringar Global Vision A;     95,40;   95,40;2024-07-24
470104;Länsförsäkringar Japan Index;    185,83;  185,83;2024-07-24
420646;Länsförsäkringar Kort Räntefond;    111,44;  111,44;2024-07-24
242081;Länsförsäkringar Lång Räntefond A;    166,27;  166,27;2024-07-24
599795;Länsförsäkringar Mix Vision A;    552,93;  552,93;2024-07-24
515676;Länsförsäkringar Småbolag Sverige Vision A;   1843,87; 1843,87;2024-07-24
814772;Länsförsäkringar Sparmål 2015;    250,38;  250,38;2024-07-23
778944;Länsförsäkringar Sparmål 2020;    279,07;  279,07;2024-07-23
743112;Länsförsäkringar Sparmål 2025;    358,93;  358,93;2024-07-23
707281;Länsförsäkringar Sparmål 2030;    411,92;  411,92;2024-07-23
671453;Länsförsäkringar Sparmål 2035;    235,79;  235,79;2024-07-23
635623;Länsförsäkringar Sparmål 2040;    248,26;  248,26;2024-07-23
832360;Länsförsäkringar Sparmål 2045;    301,36;  301,36;2024-07-23
587337;Länsförsäkringar Sverige Index;    559,98;  559,98;2024-07-24
528133;Länsförsäkringar Sverige Vision A;   3032,47; 3032,47;2024-07-24
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    417,23;  417,23;2024-07-24
434274;Länsförsäkringar Tillväxtmarknad Index A;    198,89;  198,89;2024-07-24
456475;Länsförsäkringar USA Aktiv A;   1014,31; 1014,31;2024-07-24
551507;Länsförsäkringar USA Index;    951,18;  951,18;2024-07-24
117002;Lärarfond Balanserad;     34,93;   34,93;2024-07-24
981175;Lärarfond Försiktig;     19,38;   19,38;2024-07-24
152835;Lärarfond Offensiv;     47,94;   47,94;2024-07-24
615310;Naventi Balanserad Flex;    210,43;  210,43;2024-07-24
447086;Naventi Defensiv Flex;    155,03;  155,03;2024-07-24
727057;Naventi Offensiv Flex;    307,36;  307,36;2024-07-24
196097;Nordea  European Stars Equity Fund;   2069,53; 2069,53;2024-07-24
430975;Nordea Generationsfond 50-tal;    147,77;  147,77;2024-07-24
359315;Nordea Generationsfond 60-tal;    247,24;  247,24;2024-07-24
287656;Nordea Generationsfond 70-tal;    274,58;  274,58;2024-07-24
215996;Nordea Generationsfond 80-tal;    261,63;  261,63;2024-07-24
596429;Nordea Generationsfond 90-tal;    324,21;  324,21;2024-07-24
502633;Nordea Generationsfond Senior;     93,24;   93,24;2024-07-24
282517;Nordea Global;      9,17;    9,17;2024-07-24
995571;Nordea Globala Tillväxtmarknader ;    381,14;  381,14;2024-07-24
469692;Nordea Indienfond;    539,70;  539,70;2024-07-24
653097;Nordea Kinafond;    225,33;  225,33;2024-07-24
861757;Nordea Nordic;      3,26;    3,26;2024-07-24
648964;Nordea Obligationsfond;    124,88;  124,88;2024-07-24
131409;Nordea Realräntefond;    170,55;  170,55;2024-07-24
286294;Nordea Småbolagsfond Norden;    293,75;  293,75;2024-07-24
840090;Nordea Stratega Ränta;    133,80;  133,80;2024-07-24
613133;Nordea Swedish Bond Stars;    103,79;  103,79;2024-07-24
203067;Nordea Swedish Stars;   4430,54; 4430,54;2024-07-24
419101;Odin Emerging Markets C;    411,16;  411,00;2024-07-24
332156;Odin Fastighet C;   1642,80; 1642,13;2024-07-24
562421;Odin Global C;    555,83;  555,60;2024-07-24
598557;Odin Norden C;   5238,80; 5236,66;2024-07-24
562728;Odin Norge C ;   6135,70; 6133,19;2024-07-24
450981;Odin Sverige C;  10199,11;10194,94;2024-07-24
165755;Pareto Aksje Norge B;   3643,46; 3641,96;2024-07-23
606103;Pareto ESG Global Corporate Bond A;    113,79;  113,79;2024-07-23
912691;Pareto Global B;   4636,04; 4634,14;2024-07-24
129924;Pareto Nordic Corporate Bond C;   1224,21; 1224,21;2024-07-23
917955;Pictet Asian  Equities Ex Japan R;   2650,32; 2649,95;2024-07-24
260919;Pictet Biotech R;   9242,25; 9240,97;2024-07-24
882126;Pictet China Equities R;   3959,22; 3958,67;2024-07-24
887497;Pictet Clean Energy Transition R;   1604,67; 1604,44;2024-07-24
296749;Pictet Digital R;   5305,61; 5304,87;2024-07-24
404236;Pictet Emerging Markets R;   5670,29; 5669,50;2024-07-24
280925;Pictet EUR Bonds R;   5383,95; 5383,26;2024-07-23
316752;Pictet Global Bonds R;   1594,79; 1594,57;2024-07-23
173435;Pictet Global Emerging Debt R;   3826,51; 3825,98;2024-07-23
690693;Pictet Global Megatrend Selection R;   3746,20; 3745,68;2024-07-24
688986;Pictet Health R;   3368,02; 3367,55;2024-07-24
874271;Pictet Indian Equities R;   8682,70; 8681,49;2024-07-24
910109;Pictet Japanese Equity Opportunities R;   1209,24; 1208,89;2024-07-24
923383;Pictet Premium Brands R;   2663,95; 2663,61;2024-07-24
968891;Pictet Security R;   3396,54; 3396,06;2024-07-24
755033;Pictet Timber R;   2394,74; 2394,41;2024-07-24
189258;Pictet Water R;   5314,20; 5313,52;2024-07-24
241661;Pictet-Emerging Corporate Bonds R ;   1314,58; 1314,39;2024-07-23
859868;PLUS Småbolag Sverige Index ;    212,43;  212,43;2024-07-24
487108;Prior & Nilsson Realinvest A;   4379,78; 4379,78;2024-07-24
328021;Prior & Nilsson Sverige Aktiv A;   4913,87; 4913,87;2024-07-24
670091;S-Banken Emerging Markets ESG Aktie A;    202,88;  202,85;2024-07-24
324665;S-Banken Fenno Aktie A;   4261,35; 4260,80;2024-07-24
360495;S-Banken USA Aktie A;    691,09;  691,00;2024-07-24
301580;SEB Aktiesparfond;     31,09;   31,09;2024-07-24
914945;SEB Asienfond ex Japan;     26,81;   26,81;2024-07-24
639633;SEB Asset Selection Fund C;    214,69;  214,69;2024-07-23
651679;SEB Dynamic Bond Fund C;    111,45;  111,45;2024-07-24
520759;SEB Dynamisk Aktiefond;     28,30;   28,30;2024-07-23
950774;SEB Emerging Marketsfond;     34,52;   34,52;2024-07-23
556589;SEB Europafond Småbolag;    121,48;  121,48;2024-07-24
988600;SEB Europe Equity Fund;   1157,22; 1157,07;2024-07-23
698952;SEB Global Aktiefond;     35,72;   35,72;2024-07-24
882358;SEB Global High Yield Fund C;    196,36;  196,36;2024-07-23
405704;SEB Green Bond Fund C;     98,78;   98,78;2024-07-23
229922;SEB Läkemedelsfond;     34,57;   34,57;2024-07-24
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5293,95; 5293,95;2024-07-24
484923;SEB Nordenfond;     61,70;   61,70;2024-07-24
997403;SEB Pension Fund C;    213,21;  213,21;2024-07-23
496497;SEB Realräntefond D;     13,60;   13,60;2024-07-24
158261;SEB Sverige Expanderad;     37,70;   37,70;2024-07-24
846527;SEB Sweden Equity Fund C;    177,91;  177,91;2024-07-24
194092;SEB Teknologifond ;    119,76;  119,76;2024-07-23
879114;SEB Världenfond;     24,68;   24,68;2024-07-23
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     46,28;   46,27;2024-07-23
443721;Seligson & Co Euroobligation A;     42,99;   42,99;2024-07-23
479550;Seligson & Co Global Top 25 Brands A;    190,66;  190,64;2024-07-23
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    554,39;  554,32;2024-07-23
303701;Sensor Sverige Select;    401,49;  401,49;2024-07-24
832717;Simplicity Företagsobligationer A;    140,28;  140,28;2024-07-24
934711;Simplicity Global Corporate Bond A;    132,81;  132,81;2024-07-24
418699;Simplicity Likviditet A;    122,24;  122,24;2024-07-24
484980;Simplicity Norden ;    997,99;  997,99;2024-07-24
153007;SKAGEN Focus D;    225,80;  225,70;2024-07-24
984187;SKAGEN Global E;   3738,17; 3736,64;2024-07-24
501981;SKAGEN Kon-Tiki F;   1195,43; 1194,94;2024-07-24
260497;SKAGEN m2 C;    272,02;  271,91;2024-07-24
296327;SKAGEN Vekst C;   5510,22; 5507,96;2024-07-24
546960;Skandia Balanserad;    566,01;  566,01;2024-07-24
654459;Skandia Europa Exponering;    937,88;  937,88;2024-07-24
403642;Skandia Försiktig;    231,80;  231,80;2024-07-24
545426;Skandia Global Exponering A;    462,10;  462,10;2024-07-24
582791;Skandia Japan Exponering;    334,28;  334,28;2024-07-24
331983;Skandia Korträntefond;    139,40;  139,40;2024-07-24
256362;Skandia Nordamerika Exponering;    621,83;  621,83;2024-07-24
726117;Skandia Obligationsfond;    180,30;  180,30;2024-07-24
469817;Skandia Realräntefond;    159,03;  159,03;2024-07-24
103606;Skandia Småbolag Sverige;   1483,88; 1483,88;2024-07-24
292193;Skandia Sverige Exponering A;    340,27;  340,27;2024-07-24
439471;Skandia Time Global;    883,74;  883,74;2024-07-24
511139;Skandia USA;   2235,89; 2235,89;2024-07-24
475301;Skandia Världen;    919,99;  919,99;2024-07-24
272898;Spiltan Aktiefond Småland;    966,50;  966,50;2024-07-24
339184;Spiltan Aktiefond Stabil ;   1345,32; 1345,32;2024-07-24
465147;Spiltan Globalfond Investmentbolag;    285,83;  285,83;2024-07-24
560599;Spiltan Högräntefond;    128,21;  128,21;2024-07-24
972497;Spiltan Räntefond Sverige;    142,10;  142,10;2024-07-24
152181;Spiltan Småbolagsfond;   1587,79; 1587,79;2024-07-24
391482;SPP Generation 40-tal;    297,41;  297,41;2024-07-24
427310;SPP Generation 50-tal;    473,73;  473,73;2024-07-24
463141;SPP Generation 60-tal;    860,88;  860,88;2024-07-24
498972;SPP Generation 70-tal;    433,43;  433,43;2024-07-24
844522;SPP Generation 80-tal;    228,84;  228,84;2024-07-24
459891;Storebrand Emerging Markets A;    196,45;  196,45;2024-07-24
429316;Storebrand Emerging Markets Plus A;    215,62;  215,62;2024-07-24
140673;Storebrand Europa A;    246,02;  246,02;2024-07-24
331686;Storebrand FRN Företagsobligation A;    125,52;  125,52;2024-07-24
407064;Storebrand Global All Countries A;    267,86;  267,86;2024-07-24
126268;Storebrand Global Företagsobligation A;    102,39;  102,39;2024-07-24
912220;Storebrand Global Low Volatility A;    325,62;  325,62;2024-07-24
162099;Storebrand Global Multifactor A;    189,07;  189,07;2024-07-24
393488;Storebrand Global Plus A;    317,87;  317,87;2024-07-24
184119;Storebrand Global Solutions A;    478,39;  478,39;2024-07-24
721506;Storebrand Grön Obligation A;    108,45;  108,45;2024-07-24
176503;Storebrand Japan A;    141,80;  141,80;2024-07-24
442897;Storebrand Kortränta A;    126,60;  126,60;2024-07-24
534800;Storebrand Obligation A;    149,86;  149,86;2024-07-24
212332;Storebrand Sverige A;    538,98;  538,98;2024-07-24
357658;Storebrand Sverige Plus A;    233,86;  233,86;2024-07-24
248161;Storebrand USA A;    584,99;  584,99;2024-07-24
978981;Swedbank Robur Access Asien A;    347,95;  347,95;2024-07-24
755504;Swedbank Robur Access Europa A;    244,77;  244,77;2024-07-24
114819;Swedbank Robur Access Global A;    318,20;  318,20;2024-07-24
719674;Swedbank Robur Access Sverige A;    312,11;  312,11;2024-07-24
150649;Swedbank Robur Access USA A;    703,48;  703,48;2024-07-24
785022;Swedbank Robur Aktiefond Pension;     59,24;   59,24;2024-07-24
160267;Swedbank Robur Europafond A;     56,90;   56,90;2024-07-24
968420;Swedbank Robur Fastighet A;     74,30;   74,30;2024-07-24
928341;Swedbank Robur Healthcare A;     43,09;   43,09;2024-07-24
749192;Swedbank Robur Mixfond Pension;     29,83;   29,83;2024-07-24
820852;Swedbank Robur Nordenfond;    198,15;  198,15;2024-07-24
677534;Swedbank Robur Obligation A;     13,45;   13,45;2024-07-24
