Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
291906;Didner & Gerge Aktiefond;   3812,62; 3812,62;2023-03-31
541235;Didner & Gerge Global;    397,10;  397,10;2023-03-31
140491;Didner & Gerge Småbolag;   1061,48; 1061,48;2023-03-31
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    108,38;  108,38;2023-03-30
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     83,18;   83,17;2023-03-29
143263;DNB Fund - Nordic Equities Retail A;     69,30;   69,29;2023-03-09
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
729293;DNB Fund - Nordic Equties Retail A SEK;     68,12;   68,12;2023-03-30
216755;DNB Fund - Renewable Energy Retail A;   2727,22; 2726,86;2023-03-30
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     98,19;   98,19;2023-03-30
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    104,41;  104,41;2023-03-30
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    129,12;  129,12;2023-03-30
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    147,51;  147,51;2023-03-30
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    105,11;  105,11;2023-03-30
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    114,23;  114,23;2023-03-30
511890;East Capital China A-shares A;    136,32;  136,32;2023-03-31
442483;East Capital Eastern Europe A SEK;      2,70;    2,70;2023-03-30
623637;East Capital Global Emerging Markets Sustainable A;    217,00;  217,00;2023-03-31
870907;East Capital Global Frontier Markets A;    157,48;  157,48;2023-03-31
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1088,21; 1088,21;2023-03-31
643700;Enter Select A;   2919,20; 2919,20;2023-03-31
170423;Enter Sverige A;   3585,60; 3585,60;2023-03-31
664482;Evli Corporate Bond Placeringsfonden B ;   1245,30; 1245,30;2023-03-30
229625;Evli Emerging Markets Credit Placeringsfonden B;   1184,33; 1184,17;2023-03-30
764951;Evli Europa Placeringsfonden B;   1835,61; 1835,37;2023-03-30
570044;Evli Finland Select Placeringsfonden B;    607,78;  607,70;2023-03-30
367987;Evli GEM Placeringsfonden B;   1869,80; 1869,55;2023-03-30
793109;Evli Global Placeringsfonden B;   3373,55; 3373,55;2023-03-30
700310;Evli High Yield Placeringsfonden B;   1552,94; 1552,94;2023-03-30
574582;Evli Likviditet Placeringsfonden B;   1075,00; 1075,00;2023-03-30
668269;Evli Nordic Placeringsfonden B;   3763,00; 3762,50;2023-03-30
621631;Evli Short Corporate Bond Placeringsfonden B;    324,84;  324,80;2023-03-30
610410;Evli Sverige Aktieindex B;   2324,71; 2324,71;2023-03-30
420463;Evli Sverige Småbolag;   7240,66; 7240,66;2023-03-30
850776;Fidelity - America Fund A;    384,66;  384,61;2023-03-31
994095;Fidelity - Asian Pacific Opportunities Fund A;    332,20;  332,16;2023-03-31
922435;Fidelity - Asian Special Situations Fund A;    445,57;  445,51;2023-03-31
886606;Fidelity - China Consumer  Fund A;    235,08;  235,05;2023-03-31
958264;Fidelity - China Focus Fund A;    119,49;  119,47;2023-03-31
313320;Fidelity - Emerging Asia Fund A;    331,87;  331,82;2023-03-31
349150;Fidelity - Emerging Markets Funds A;    166,84;  166,81;2023-03-31
814947;Fidelity - European Dynamic Growth Fund A;    366,72;  366,67;2023-03-31
277491;Fidelity - Global High  Yield Fund A;    145,92;  145,90;2023-03-31
976928;Folksam LO Sverige;    496,21;  496,21;2023-03-31
941096;Folksam LO Världen;    288,52;  288,52;2023-03-31
356063;Fondita European Small Cap Placeringsfond B;   4132,48; 4131,94;2023-03-31
202002;Fondita Global Megatrends Placeringsfond B;   1114,58; 1114,43;2023-03-31
364323;Fondita Healthcare Placeringsfond B;   1525,43; 1525,23;2023-03-31
785493;Fondita Nordic Micro Cap Placeringsfond B;   4481,50; 4480,90;2023-03-31
237834;Fondita Nordic Small Cap Placeringsfond B;   2180,48; 2180,19;2023-03-31
566556;Fondita Sustainable Europe Placeringfond;   2496,84; 2496,51;2023-03-31
389239;Franklin Biotechnology Discovery Fund;    339,67;  339,62;2023-03-30
170894;Franklin India Fund A ;    487,91;  487,84;2023-03-30
717496;Franklin Mutual Global Discovery Fund A;    235,98;  235,94;2023-03-30
532558;Franklin Natural Resources Fund A;     79,70;   79,69;2023-03-30
496729;Franklin Technology Fund A;    323,61;  323,56;2023-03-30
384107;Franklin U.S. Opportunities Fund A;    232,53;  232,50;2023-03-30
201111;GodFond Sverige & Världen;    391,94;  391,94;2023-03-31
992099;Goldman Sachs Asia Equity Growth & Income P;  11099,72;11098,12;2023-03-31
899773;Goldman Sachs Europe Equity P;    924,53;  924,41;2023-03-31
899352;Goldman Sachs Europe Sustainable Equity P;   5377,32; 5376,60;2023-03-31
848770;Goldman Sachs Eurozone Equity P;   2202,48; 2202,19;2023-03-31
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1404,62; 1404,44;2023-03-31
523050;Goldman Sachs Global Equity Impact Opportunities P;   6196,61; 6195,78;2023-03-31
401695;Goldman Sachs Global Smart Connectivity Equity P;  20694,77;20691,77;2023-03-31
666370;Goldman Sachs Greater China Equity P;  11806,93;11805,22;2023-03-31
971010;Goldman Sachs Green Bond P;     82,78;   82,78;2023-03-31
920439;Goldman Sachs Japan Equity P (Former NN);    521,33;  521,19;2023-03-31
857037;Goldman Sachs Protection P;    345,18;  345,13;2023-03-31
929224;Handelsbanken  USA Index Criteria A1;    653,73;  653,73;2023-03-31
840033;Handelsbanken Amerika Tema A1;   1672,25; 1672,25;2023-03-31
504100;Handelsbanken Asien Tema A1;    828,40;  828,40;2023-03-31
750075;Handelsbanken Emerging Markets Index A1;    179,17;  179,17;2023-03-31
629543;Handelsbanken Europa Index Criteria A1;    173,10;  173,10;2023-03-31
785907;Handelsbanken Global Index Criteria A1;    417,23;  417,23;2023-03-31
549552;Handelsbanken Global Småbolag Index Criteria A1;    152,15;  152,15;2023-03-31
123679;Handelsbanken Global Tema A1;    818,69;  818,69;2023-03-31
644005;Handelsbanken Hälsovård Tema A1;    387,30;  387,30;2023-03-31
687509;Handelsbanken Hållbar Energi A1;    401,58;  401,58;2023-03-31
617670;Handelsbanken Kina Tema A1;    262,01;  262,01;2023-03-31
718205;Handelsbanken Kortränta A1;    146,28;  146,28;2023-03-31
679837;Handelsbanken Latinamerika Impact Tema A1;    288,36;  288,36;2023-03-31
524702;Handelsbanken Långränta A1;    106,55;  106,55;2023-03-31
811117;Handelsbanken Norden Tema A1;   1621,75; 1621,75;2023-03-31
751495;Handelsbanken Nordiska Småbolag A1;   1491,18; 1491,18;2023-03-31
167114;Handelsbanken Pension 40 A12;    150,64;  150,64;2023-03-30
314682;Handelsbanken Pension 50 A12;    208,21;  208,21;2023-03-30
350512;Handelsbanken Pension 60 A12;    309,26;  309,26;2023-03-30
278853;Handelsbanken Pension 70 A12;    347,07;  347,07;2023-03-30
243022;Handelsbanken Pension 80 A12;    348,72;  348,72;2023-03-30
952010;Handelsbanken Svenska Småbolag A1;   2236,58; 2236,58;2023-03-31
465914;Handelsbanken Sverige 100 Index Criteria A1;    359,46;  359,46;2023-03-31
916189;Handelsbanken Sverige Tema A1;   3042,87; 3042,87;2023-03-31
987842;Handelsbanken Tillväxtmarknad Tema A1;    386,57;  386,57;2023-03-31
500976;HealthInvest Alpha Fund;    143,23;  143,23;2023-03-30
282632;Holberg Global A;    466,87;  466,68;2023-03-31
980284;Holberg Kreditt ;    107,13;  107,09;2023-03-31
354290;Holberg Norden;    726,78;  726,49;2023-03-31
318469;Holberg Norge;    916,11;  915,74;2023-03-31
712299;Humle Småbolagsfond A;    634,65;  634,65;2023-03-31
307306;Indecap Guide 1 C;    109,24;  109,24;2023-03-30
271478;Indecap Guide 2 C;    197,54;  197,54;2023-03-30
106849;Indecap Guide Sverige C;    225,33;  225,33;2023-03-30
233585;JPMorgan China A;    763,17;  763,06;2023-03-31
305243;JPMorgan Emerging Markets Equity A ;    398,58;  398,52;2023-03-31
224493;KPA Etisk Blandfond 2;    375,62;  375,62;2023-03-31
182759;Lannebo Europa Småbolag A;     15,39;   15,39;2023-03-31
878520;Lannebo Mixfond;     32,34;   32,34;2023-03-31
861104;Lannebo Mixfond Offensiv A;    280,32;  280,32;2023-03-31
478313;Lannebo Räntefond Kort;    118,26;  118,26;2023-03-31
842690;Lannebo Småbolag;    152,53;  152,53;2023-03-31
806869;Lannebo Sverige;     60,20;   60,20;2023-03-31
146928;Lannebo Sverige Hållbar A;   2235,54; 2235,54;2023-03-31
490292;Lannebo Sverige Plus;     81,49;   81,49;2023-03-31
771030;Lannebo Teknik;     15,63;   15,63;2023-03-31
385401;Länsförsäkringar Asienfond A;    185,84;  185,84;2023-03-31
492306;Länsförsäkringar Europa Aktiv A;    627,41;  627,41;2023-03-31
479840;Länsförsäkringar Europa Index;    293,62;  293,62;2023-03-31
313742;Länsförsäkringar Fastighetsfond A;   5219,81; 5219,81;2023-03-31
874560;Länsförsäkringar Företagsobligation Vision ;    104,85;  104,85;2023-03-31
658997;Länsförsäkringar Global Index;    351,04;  351,04;2023-03-31
563965;Länsförsäkringar Global Vision A;     69,87;   69,87;2023-03-31
470104;Länsförsäkringar Japan Index;    150,32;  150,32;2023-03-31
420646;Länsförsäkringar Kort Räntefond;    104,75;  104,75;2023-03-31
242081;Länsförsäkringar Lång Räntefond A;    158,07;  158,07;2023-03-31
599795;Länsförsäkringar Mix Vision A;    462,11;  462,11;2023-03-31
515676;Länsförsäkringar Småbolag Sverige Vision A;   1563,17; 1563,17;2023-03-31
814772;Länsförsäkringar Sparmål 2015;    221,85;  221,85;2023-03-30
778944;Länsförsäkringar Sparmål 2020;    246,33;  246,33;2023-03-30
743112;Länsförsäkringar Sparmål 2025;    301,40;  301,40;2023-03-30
707281;Länsförsäkringar Sparmål 2030;    331,49;  331,49;2023-03-30
671453;Länsförsäkringar Sparmål 2035;    185,03;  185,03;2023-03-30
635623;Länsförsäkringar Sparmål 2040;    191,49;  191,49;2023-03-30
832360;Länsförsäkringar Sparmål 2045;    232,42;  232,42;2023-03-30
587337;Länsförsäkringar Sverige Index;    460,82;  460,82;2023-03-31
528133;Länsförsäkringar Sverige Vision A;   2507,80; 2507,80;2023-03-31
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    383,94;  383,94;2023-03-31
434274;Länsförsäkringar Tillväxtmarknad Index A;    168,63;  168,63;2023-03-31
456475;Länsförsäkringar USA Aktiv A;    681,46;  681,46;2023-03-31
551507;Länsförsäkringar USA Index;    659,13;  659,13;2023-03-31
117002;Lärarfond Balanserad;     29,01;   29,01;2023-03-31
981175;Lärarfond Försiktig;     17,29;   17,29;2023-03-31
152835;Lärarfond Offensiv;     38,29;   38,29;2023-03-31
615310;Naventi Balanserad Flex;    176,37;  176,37;2023-03-31
447086;Naventi Defensiv Flex;    135,97;  135,97;2023-03-31
727057;Naventi Offensiv Flex;    237,21;  237,21;2023-03-31
494427;Nordea Asian Stars;    358,14;  358,14;2023-03-31
564849;Nordea European Stars;  24104,86;24104,86;2023-03-31
430975;Nordea Generationsfond 50-tal;    132,44;  132,44;2023-03-31
359315;Nordea Generationsfond 60-tal;    202,45;  202,45;2023-03-31
287656;Nordea Generationsfond 70-tal;    211,78;  211,78;2023-03-31
215996;Nordea Generationsfond 80-tal;    201,76;  201,76;2023-03-31
596429;Nordea Generationsfond 90-tal;    250,10;  250,10;2023-03-31
502633;Nordea Generationsfond Senior;     84,44;   84,44;2023-03-31
282517;Nordea Global;      6,60;    6,60;2023-03-31
995571;Nordea Globala Tillväxtmarknader ;    302,74;  302,74;2023-03-31
469692;Nordea Indienfond;    352,00;  352,00;2023-03-31
653097;Nordea Kinafond;    265,02;  265,02;2023-03-31
861757;Nordea Nordic;      2,94;    2,94;2023-03-31
648964;Nordea Obligationsfond;    117,67;  117,67;2023-03-31
131409;Nordea Realräntefond;    163,49;  163,49;2023-03-31
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    247,26;  247,26;2023-03-31
840090;Nordea Stratega Ränta;    124,83;  124,83;2023-03-31
613133;Nordea Swedish Bond Stars;     97,29;   97,29;2023-03-31
203067;Nordea Swedish Stars;   3747,37; 3747,37;2023-03-31
419101;Odin Emerging Markets C;    358,30;  358,15;2023-03-31
280867;Odin Europa C;    243,57;  243,48;2023-03-31
332156;Odin Fastighet C;   1245,86; 1245,36;2023-03-31
562421;Odin Global C;    443,78;  443,60;2023-03-31
598557;Odin Norden C;   4294,19; 4292,46;2023-03-31
562728;Odin Norge C ;   4843,83; 4841,89;2023-03-31
450981;Odin Sverige C;   8764,52; 8761,00;2023-03-31
165755;Pareto Aksje Norge B;   3120,23; 3118,99;2023-03-30
606103;Pareto ESG Global Corporate Bond A;    105,05;  105,05;2023-03-30
167643;Pareto Global B;   3645,03; 3645,03;2023-03-30
129924;Pareto Nordic Corporate Bond C;   1099,31; 1099,31;2023-03-30
917955;Pictet Asian  Equities Ex Japan R;   2395,21; 2394,87;2023-03-31
260919;Pictet Biotech R;   6738,66; 6737,68;2023-03-31
882126;Pictet China Equities R;   4563,57; 4562,91;2023-03-31
887497;Pictet Clean Energy R;   1337,82; 1337,63;2023-03-31
296749;Pictet Digital R;   3384,10; 3383,61;2023-03-31
404236;Pictet Emerging Markets R;   5073,14; 5072,41;2023-03-31
280925;Pictet EUR Bonds R;   5093,20; 5092,52;2023-03-30
316752;Pictet Global Bonds R;   1599,57; 1599,34;2023-03-30
173435;Pictet Global Emerging Debt R;   3369,81; 3369,32;2023-03-30
690693;Pictet Global Megatrend Selection R;   3055,99; 3055,55;2023-03-31
688986;Pictet Health R;   2899,40; 2898,98;2023-03-31
874271;Pictet Indian Equities R;   5699,72; 5698,89;2023-03-31
910109;Pictet Japanese Equity Opportunities R;    993,69;  993,43;2023-03-31
923383;Pictet Premium Brands R;   2595,82; 2595,48;2023-03-31
810465;Pictet Quest Europe Sustainable Equities R;   3558,82; 3558,35;2023-03-31
968891;Pictet Security R;   2689,12; 2688,73;2023-03-31
755033;Pictet Timber R;   2057,78; 2057,48;2023-03-31
189258;Pictet Water R;   4327,69; 4327,11;2023-03-31
241661;Pictet-Emerging Corporate Bonds R ;   1157,35; 1157,18;2023-03-30
859868;PLUS Småbolag Sverige Index ;    176,27;  176,27;2023-03-31
487108;Prior & Nilsson Realinvest A;   3506,74; 3506,74;2023-03-31
328021;Prior & Nilsson Sverige Aktiv A;   3842,60; 3842,60;2023-03-31
670091;S-Banken Emerging Markets ESG Aktie A;    193,59;  193,57;2023-03-31
755090;S-Banken Europa Aktie A;    190,81;  190,78;2023-03-31
324665;S-Banken Fenno Aktie A;   4230,69; 4230,13;2023-03-31
360495;S-Banken USA Aktie A;    496,50;  496,44;2023-03-31
301580;SEB Aktiesparfond;     22,06;   22,06;2023-03-31
914945;SEB Asienfond ex Japan;     22,15;   22,15;2023-03-31
639633;SEB Asset Selection Fund C;    194,35;  194,35;2023-03-31
651679;SEB Dynamic Bond Fund C;     99,94;   99,94;2023-03-31
520759;SEB Dynamisk Aktiefond;     20,85;   20,85;2023-03-31
950774;SEB Emerging Marketsfond;     26,97;   26,97;2023-03-30
122432;SEB Europafond;     16,10;   16,10;2023-03-31
556589;SEB Europafond Småbolag;    107,11;  107,11;2023-03-31
698952;SEB Global Aktiefond;     26,01;   26,01;2023-03-31
882358;SEB Global High Yield Fund C;    177,52;  177,52;2023-03-30
405704;SEB Green Bond Fund C;     93,25;   93,25;2023-03-30
229922;SEB Läkemedelsfond;     26,19;   26,19;2023-03-31
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4099,96; 4099,96;2023-03-31
484923;SEB Nordenfond;     49,28;   49,28;2023-03-31
997403;SEB Pension Fund C;    175,96;  175,96;2023-03-30
496497;SEB Realräntefond D;     13,60;   13,60;2023-03-31
158261;SEB Sverige Expanderad;     30,61;   30,61;2023-03-31
846527;SEB Sweden Equity Fund C;    145,29;  145,29;2023-03-31
194092;SEB Teknologifond ;     68,91;   68,91;2023-03-30
879114;SEB Världenfond;     19,90;   19,90;2023-03-30
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     28,81;   28,80;2023-03-30
443721;Seligson & Co Euroobligation A;     39,99;   39,98;2023-03-31
479550;Seligson & Co Global Top 25 Brands A;    168,29;  168,27;2023-03-31
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    487,12;  487,05;2023-03-31
303701;Sensor Sverige Select;    339,49;  339,49;2023-03-31
832717;Simplicity Företagsobligationer A;    126,49;  126,49;2023-03-31
934711;Simplicity Global Corporate Bond A;    118,43;  118,43;2023-03-31
418699;Simplicity Likviditet A;    114,66;  114,66;2023-03-31
484980;Simplicity Norden ;    789,60;  789,60;2023-03-31
153007;SKAGEN Focus D;    196,41;  196,33;2023-03-31
984187;SKAGEN Global E;   3059,65; 3058,42;2023-03-31
501981;SKAGEN Kon-Tiki F;   1039,50; 1039,09;2023-03-31
260497;SKAGEN m2 C;    236,09;  235,99;2023-03-31
