Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
520692;AMF Aktiefond Nordamerika;    525,06;  525,06;2023-06-01
269357;AMF Aktiefond Småbolag;   1123,66; 1123,66;2023-06-01
681783;AMF Aktiefond Sverige;    790,65;  790,65;2023-06-01
645952;AMF Aktiefond Världen;    590,81;  590,81;2023-06-01
610121;AMF Balansfond;    358,60;  358,60;2023-06-01
305185;AMF Räntefond Kort;    111,96;  111,96;2023-06-01
574293;AMF Räntefond Lång;    141,56;  141,56;2023-06-01
265512;AMF Räntefond Mix;    109,26;  109,26;2023-06-01
791863;Amundi Funds Global Equity Conservative A2;   1300,53; 1300,35;2023-05-31
174490;Amundi Funds Japan Equity Value A2;   1248,16; 1248,00;2023-05-31
756031;Amundi Funds Latin America Equity A2;   5077,17; 5076,48;2023-05-31
720201;Amundi Funds SBI FM India Equity A2;   3628,77; 3628,27;2023-05-31
863522;Amundi Funds Volatility World A2;   1082,81; 1082,66;2023-05-31
581371;AP7 Aktiefond;    556,24;  556,24;2023-06-01
545541;AP7 Räntefond;    106,90;  106,90;2023-06-01
715955;Avanza Emerging Markets;    114,37;  114,37;2023-05-31
680124;Avanza Global;    166,44;  166,44;2023-05-31
734491;Avanza Zero ;    358,37;  358,37;2023-06-01
294322;AXA IM Globlal Equity QI B;    276,63;  276,59;2023-05-31
401810;AXA IM Pacific Ex-Japan Equity QI B;    451,18;  451,12;2023-05-31
616797;AXA IM US Equity QI B;    360,57;  360,52;2023-05-31
477729;Baring Asia Growth A;   1093,10; 1092,95;2023-06-01
983593;Baring Eastern Europe A;     58,27;   58,26;2023-04-06
191080;Baring Global Emerging Markets A;    416,13;  416,07;2023-06-01
262741;Baring Global Resources A;    231,18;  231,15;2023-06-01
334409;Baring Hong Kong China A;  10944,93;10943,42;2023-06-01
235291;Baring Latin America A;    349,28;  349,23;2023-06-01
285990;BL - American Small & Mid Caps B;   2423,22; 2422,89;2023-05-31
551804;BL - Bond Dollar B;    971,54;  971,41;2023-05-31
178509;BL - Bond Emerging Markets Euro B;   1104,46; 1104,32;2023-05-31
153833;BL - Emerging Markets B;   1903,88; 1903,63;2023-05-31
300996;BL - Equities America B;   1014,71; 1014,57;2023-05-31
321828;BL - Equities Asia B;   1074,83; 1074,68;2023-05-31
118000;BL - Equities Dividend B;   2811,66; 2811,30;2023-05-31
336826;BL - Equities Europe B;   1239,31; 1239,15;2023-05-31
142679;BL - Equities Japan B;   1985,50; 1985,24;2023-05-31
250167;BL - European Small & Mid Caps B;   2460,89; 2460,57;2023-05-31
480145;BL - Global 30 B;   1164,54; 1164,39;2023-05-31
444315;BL - Global 50 B;   1201,40; 1201,24;2023-05-31
408484;BL - Global 75 B;   1195,92; 1195,76;2023-05-31
515973;BL - Global Bond Opportunities B;   1042,99; 1042,85;2023-05-31
320358;BL - Global Equities B;   1274,77; 1274,61;2023-05-31
647669;BL - Global Flexible B;   2338,29; 2337,99;2023-05-31
214338;BL - Global Flexible USD B;   1822,64; 1822,39;2023-05-31
749953;BL - Global Impact;   1222,63; 1222,47;2023-05-31
608463;BlackRock - Asian Dragon Fund A2;    473,92;  473,86;2023-06-01
391896;BlackRock - China A2;    161,50;  161,48;2023-06-01
987784;BlackRock - Emerging Europe A2;     85,10;   85,09;2023-04-06
231100;BlackRock - Emerging Markets A2;    389,96;  389,90;2023-06-01
916122;BlackRock - Euro Markets A2;    452,68;  452,62;2023-06-01
696898;BlackRock - European Value A2;    990,82;  990,69;2023-06-01
302760;BlackRock - Global Allocation A2;    734,77;  734,66;2023-06-01
572637;BlackRock - Global High Yield Bond Fund A2;    289,63;  289,59;2023-06-01
768499;BlackRock - India A2;    498,24;  498,17;2023-06-01
159442;BlackRock - Japan Small & MidCap A2;    666,94;  666,85;2023-06-01
661066;BlackRock - Latin American A2;    701,07;  700,97;2023-06-01
536806;BlackRock - Natural Resources Growth & Income Fund A2;    129,55;  129,53;2023-06-01
553578;BlackRock - Sustainable Energy A2;    181,46;  181,43;2023-06-01
768556;BlackRock - US Basic Value A2;   1170,41; 1170,25;2023-06-01
804385;BlackRock - US Flexible Equity A2;    581,66;  581,58;2023-06-01
625236;BlackRock - US Mid-Cap Value Fund A2;   3333,38; 3332,92;2023-06-01
517748;BlackRock - World Energy A2;    228,35;  228,32;2023-06-01
410258;BlackRock - World Financials A2;    359,20;  359,15;2023-06-01
338590;BlackRock - World Gold A2;    382,32;  382,27;2023-06-01
374421;BlackRock - World Healthscience A2;    677,08;  676,99;2023-06-01
481911;BlackRock - World Mining A2;    644,04;  643,95;2023-06-01
644294;BlackRock - World Real Estate Securities Fund A2;    147,54;  147,52;2023-06-01
446088;BlackRock - World Technology A2;    666,07;  665,97;2023-06-01
408062;C WorldWide Asia 1A;   1847,27; 1847,02;2023-06-01
515554;C WorldWide Global Equities 1A;   1977,80; 1977,53;2023-06-01
479725;C WorldWide Global Equities Ethical 1A;    353,96;  353,91;2023-06-01
443895;C WorldWide Healthcare Select 1A;   1642,45; 1642,24;2023-06-01
792697;C WorldWide Sweden 1A;    345,72;  345,72;2023-06-01
721035;C WorldWide Sweden Small Cap 1A;    618,61;  618,61;2023-06-01
345497;Captor Dahlia Green Bond A;    265,86;  265,86;2023-06-01
180927;Captor Iris Bond A;    240,12;  240,12;2023-06-01
838383;Carnegie Asia A;    227,20;  227,20;2023-06-01
537639;Carnegie Corporate Bond A;    424,20;  424,20;2023-05-31
320176;Carnegie Fastighetsfond Norden A;    377,18;  377,18;2023-06-01
505586;Carnegie Indienfond A;    766,08;  766,08;2023-06-01
214163;Carnegie Likviditetsfond A;   1233,42; 1233,42;2023-06-01
341362;Carnegie Listed Private Equity A;    525,67;  525,67;2023-06-01
554691;Carnegie Obligationsfond A;    924,71;  924,71;2023-06-01
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    453,72;  453,72;2023-06-01
357483;Carnegie Strategifond A;   1912,61; 1912,61;2023-06-01
393314;Carnegie Sverigefond A;   4014,56; 4014,56;2023-06-01
309492;CB European Quality Fund A Cap;   1781,51; 1781,28;2023-05-31
976506;CB Save Earth Fund RC;    310,64;  310,60;2023-05-31
384750;Cicero Avkastning A;    123,53;  123,53;2023-06-01
959502;Cicero Hållbar Mix A;    158,33;  158,33;2023-06-01
422709;Coeli  - Global Select Fund R;    305,97;  305,97;2023-05-31
386870;Coeli - Nordic Corporate Bond Fund R;    109,80;  109,80;2023-05-31
330324;CPR Invest Global Gold Mines A2;    821,26;  821,14;2023-05-31
366154;CPR Invest Global Lifestyles A2;    981,60;  981,46;2023-05-31
613729;Danske Invest  SICAV - Global Index Restricted;    283,32;  283,32;2023-06-01
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3641,60; 3641,60;2023-06-01
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,21;  148,21;2023-05-31
901181;Danske Invest SICAV - Europe SI;    178,46;  178,46;2023-06-01
252411;Danske Invest SICAV - Global Index SI;   2870,73; 2870,73;2023-06-01
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1193,84; 1193,84;2023-06-01
901603;Danske Invest SICAV - Sverige Ränta SI;   1057,03; 1057,03;2023-06-01
973263;Danske Invest SICAV - Sverige SI;   5970,71; 5970,71;2023-06-01
184580;Delphi Global A2;   1505,38; 1505,38;2023-05-31
388298;Delphi Nordic Acc;  45049,19;45030,63;2023-05-31
291906;Didner & Gerge Aktiefond;   3836,50; 3836,50;2023-06-01
541235;Didner & Gerge Global;    414,41;  414,41;2023-06-01
140491;Didner & Gerge Småbolag;   1088,57; 1088,57;2023-06-01
219170;DNB Europa Indeks S;    112,22;  112,22;2023-05-31
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     84,74;   84,73;2023-05-31
729293;DNB Fund - Nordic Equties Retail A SEK;     68,47;   68,47;2023-05-31
216755;DNB Fund - Renewable Energy Retail A;   2813,61; 2813,25;2023-05-31
326660;DNB Global Emerging Markets S;    100,00;  100,00;2023-05-31
362491;DNB Global Indeks S;    111,91;  111,91;2023-05-31
147512;DNB Grönt Skifte Norden S;    130,19;  130,19;2023-05-31
255001;DNB Health Care S;    158,50;  158,50;2023-05-31
290833;DNB SMB S;    103,05;  103,05;2023-05-31
183343;DNB Teknologi S;    124,47;  124,47;2023-05-31
511890;East Capital China A-shares A;    126,81;  126,81;2023-06-01
442483;East Capital Eastern Europe A SEK;      2,70;    2,70;2023-04-06
623637;East Capital Global Emerging Markets Sustainable A;    221,22;  221,22;2023-06-01
870907;East Capital Global Frontier Markets A;    167,24;  167,24;2023-06-01
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1103,84; 1103,84;2023-06-01
643700;Enter Select A;   2964,56; 2964,56;2023-06-01
170423;Enter Sverige A;   3632,52; 3632,52;2023-06-01
664482;Evli Corporate Bond Placeringsfonden B ;   1262,18; 1262,18;2023-05-31
229625;Evli Emerging Markets Credit Placeringsfonden B;   1226,83; 1226,67;2023-05-31
764951;Evli Europa Placeringsfonden B;   1827,80; 1827,56;2023-05-31
570044;Evli Finland Select Placeringsfonden B;    612,04;  611,96;2023-05-31
367987;Evli GEM Placeringsfonden B;   1974,55; 1974,29;2023-05-31
793109;Evli Global Placeringsfonden B;   3557,69; 3557,69;2023-05-31
700310;Evli High Yield Placeringsfonden B;   1571,52; 1571,52;2023-05-31
574582;Evli Likviditet Placeringsfonden B;   1082,15; 1082,15;2023-05-31
668269;Evli Nordic Placeringsfonden B;   3800,79; 3800,30;2023-05-31
621631;Evli Short Corporate Bond Placeringsfonden B;    337,84;  337,79;2023-05-31
610410;Evli Sverige Aktieindex B;   2399,18; 2399,18;2023-05-31
420463;Evli Sverige Småbolag;   7430,81; 7430,81;2023-05-31
850776;Fidelity - America Fund A;    394,19;  394,14;2023-06-01
994095;Fidelity - Asian Pacific Opportunities Fund A;    334,89;  334,84;2023-06-01
922435;Fidelity - Asian Special Situations Fund A;    445,47;  445,41;2023-06-01
886606;Fidelity - China Consumer  Fund A;    212,09;  212,07;2023-06-01
958264;Fidelity - China Focus Fund A;    112,86;  112,85;2023-06-01
313320;Fidelity - Emerging Asia Fund A;    333,96;  333,91;2023-06-01
349150;Fidelity - Emerging Markets Funds A;    168,49;  168,47;2023-06-01
814947;Fidelity - European Dynamic Growth Fund A;    378,72;  378,68;2023-06-01
277491;Fidelity - Global High  Yield Fund A;    152,45;  152,43;2023-06-01
976928;Folksam LO Sverige;    500,18;  500,18;2023-06-01
941096;Folksam LO Världen;    311,49;  311,49;2023-06-01
356063;Fondita European Small Cap Placeringsfond B;   4225,97; 4225,43;2023-06-01
202002;Fondita Global Megatrends Placeringsfond B;   1199,05; 1198,89;2023-06-01
364323;Fondita Healthcare Placeringsfond B;   1606,52; 1606,31;2023-06-01
785493;Fondita Nordic Micro Cap Placeringsfond B;   4442,31; 4441,73;2023-06-01
237834;Fondita Nordic Small Cap Placeringsfond B;   2306,89; 2306,59;2023-06-01
566556;Fondita Sustainable Europe Placeringfond;   2480,78; 2480,46;2023-06-01
389239;Franklin Biotechnology Discovery Fund;    358,82;  358,77;2023-05-31
170894;Franklin India Fund A ;    548,78;  548,70;2023-05-31
717496;Franklin Mutual Global Discovery Fund A;    245,81;  245,78;2023-05-31
532558;Franklin Natural Resources Fund A;     77,82;   77,81;2023-05-31
496729;Franklin Technology Fund A;    374,89;  374,84;2023-05-31
384107;Franklin U.S. Opportunities Fund A;    262,09;  262,06;2023-05-31
201111;GodFond Sverige & Världen;    405,71;  405,71;2023-06-01
992099;Goldman Sachs Asia Equity Growth & Income P;  11136,42;11134,89;2023-06-01
899773;Goldman Sachs Europe Equity P;    955,94;  955,81;2023-06-01
899352;Goldman Sachs Europe Sustainable Equity P;   5656,21; 5655,48;2023-06-01
848770;Goldman Sachs Eurozone Equity P;   2266,65; 2266,35;2023-06-01
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1457,80; 1457,61;2023-06-01
523050;Goldman Sachs Global Equity Impact Opportunities P;   6346,33; 6345,51;2023-06-01
401695;Goldman Sachs Global Smart Connectivity Equity P;  21907,74;21904,73;2023-06-01
666370;Goldman Sachs Greater China Equity P;  11071,75;11070,23;2023-06-01
971010;Goldman Sachs Green Bond P;     83,37;   83,37;2023-06-01
920439;Goldman Sachs Japan Equity P (Former NN);    558,13;  557,99;2023-06-01
857037;Goldman Sachs Protection P;    356,75;  356,70;2023-06-01
929224;Handelsbanken  USA Index Criteria A1;    708,39;  708,39;2023-06-01
840033;Handelsbanken Amerika Tema A1;   1845,99; 1845,99;2023-06-01
504100;Handelsbanken Asien Tema A1;    819,37;  819,37;2023-06-01
750075;Handelsbanken Emerging Markets Index A1;    183,80;  183,80;2023-06-01
629543;Handelsbanken Europa Index Criteria A1;    180,63;  180,63;2023-06-01
785907;Handelsbanken Global Index Criteria A1;    444,90;  444,90;2023-06-01
549552;Handelsbanken Global Småbolag Index Criteria A1;    155,96;  155,96;2023-06-01
123679;Handelsbanken Global Tema A1;    859,85;  859,85;2023-06-01
644005;Handelsbanken Hälsovård Tema A1;    406,98;  406,98;2023-06-01
687509;Handelsbanken Hållbar Energi A1;    401,15;  401,15;2023-06-01
617670;Handelsbanken Kina Tema A1;    246,05;  246,05;2023-06-01
718205;Handelsbanken Kortränta A1;    147,19;  147,19;2023-06-01
679837;Handelsbanken Latinamerika Impact Tema A1;    325,34;  325,34;2023-06-01
524702;Handelsbanken Långränta A1;    106,48;  106,48;2023-06-01
811117;Handelsbanken Norden Tema A1;   1685,65; 1685,65;2023-06-01
751495;Handelsbanken Nordiska Småbolag A1;   1479,79; 1479,79;2023-06-01
167114;Handelsbanken Pension 40 A12;    152,89;  152,89;2023-05-31
314682;Handelsbanken Pension 50 A12;    212,19;  212,19;2023-05-31
350512;Handelsbanken Pension 60 A12;    320,15;  320,15;2023-05-31
278853;Handelsbanken Pension 70 A12;    363,65;  363,65;2023-05-31
243022;Handelsbanken Pension 80 A12;    365,41;  365,41;2023-05-31
952010;Handelsbanken Svenska Småbolag A1;   2144,35; 2144,35;2023-06-01
465914;Handelsbanken Sverige 100 Index Criteria A1;    361,57;  361,57;2023-06-01
916189;Handelsbanken Sverige Tema A1;   2994,26; 2994,26;2023-06-01
987842;Handelsbanken Tillväxtmarknad Tema A1;    395,20;  395,20;2023-06-01
500976;HealthInvest Alpha Fund;    146,71;  146,71;2023-05-31
282632;Holberg Global A;    500,45;  500,25;2023-06-01
980284;Holberg Kreditt ;    106,43;  106,39;2023-06-01
354290;Holberg Norden;    714,61;  714,32;2023-06-01
318469;Holberg Norge;    920,08;  919,70;2023-06-01
712299;Humle Småbolagsfond A;    627,49;  627,49;2023-06-01
307306;Indecap Guide 1 C;    110,70;  110,70;2023-05-31
271478;Indecap Guide 2 C;    201,76;  201,76;2023-05-31
106849;Indecap Guide Sverige C;    225,83;  225,83;2023-05-31
233585;JPMorgan China A;    671,41;  671,32;2023-06-01
305243;JPMorgan Emerging Markets Equity A ;    405,22;  405,17;2023-06-01
224493;KPA Etisk Blandfond 2;    383,94;  383,94;2023-06-01
182759;Lannebo Europa Småbolag A;     15,77;   15,77;2023-06-01
878520;Lannebo Mixfond;     32,66;   32,66;2023-06-01
861104;Lannebo Mixfond Offensiv A;    283,71;  283,71;2023-06-01
478313;Lannebo Räntefond Kort;    119,59;  119,59;2023-06-01
842690;Lannebo Småbolag;    153,74;  153,74;2023-06-01
806869;Lannebo Sverige;     58,22;   58,22;2023-06-01
146928;Lannebo Sverige Hållbar A;   2230,35; 2230,35;2023-06-01
490292;Lannebo Sverige Plus;     78,32;   78,32;2023-06-01
771030;Lannebo Teknik;     17,39;   17,39;2023-06-01
385401;Länsförsäkringar Asienfond A;    183,69;  183,69;2023-06-01
492306;Länsförsäkringar Europa Aktiv A;    656,99;  656,99;2023-06-01
479840;Länsförsäkringar Europa Index;    307,92;  307,92;2023-06-01
313742;Länsförsäkringar Fastighetsfond A;   4786,29; 4786,29;2023-06-01
874560;Länsförsäkringar Företagsobligation Vision ;    106,47;  106,47;2023-06-01
658997;Länsförsäkringar Global Index;    378,29;  378,29;2023-06-01
563965;Länsförsäkringar Global Vision A;     74,62;   74,62;2023-06-01
470104;Länsförsäkringar Japan Index;    163,75;  163,75;2023-06-01
420646;Länsförsäkringar Kort Räntefond;    105,47;  105,47;2023-06-01
242081;Länsförsäkringar Lång Räntefond A;    159,34;  159,34;2023-06-01
599795;Länsförsäkringar Mix Vision A;    474,42;  474,42;2023-06-01
515676;Länsförsäkringar Småbolag Sverige Vision A;   1528,39; 1528,39;2023-06-01
814772;Länsförsäkringar Sparmål 2015;    225,40;  225,40;2023-05-31
778944;Länsförsäkringar Sparmål 2020;    250,89;  250,89;2023-05-31
743112;Länsförsäkringar Sparmål 2025;    310,55;  310,55;2023-05-31
707281;Länsförsäkringar Sparmål 2030;    344,69;  344,69;2023-05-31
671453;Länsförsäkringar Sparmål 2035;    193,37;  193,37;2023-05-31
635623;Länsförsäkringar Sparmål 2040;    200,71;  200,71;2023-05-31
832360;Länsförsäkringar Sparmål 2045;    243,59;  243,59;2023-05-31
587337;Länsförsäkringar Sverige Index;    463,95;  463,95;2023-06-01
528133;Länsförsäkringar Sverige Vision A;   2516,17; 2516,17;2023-06-01
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    388,27;  388,27;2023-06-01
434274;Länsförsäkringar Tillväxtmarknad Index A;    174,30;  174,30;2023-06-01
456475;Länsförsäkringar USA Aktiv A;    751,81;  751,81;2023-06-01
551507;Länsförsäkringar USA Index;    719,58;  719,58;2023-06-01
117002;Lärarfond Balanserad;     29,84;   29,84;2023-06-01
981175;Lärarfond Försiktig;     17,54;   17,54;2023-06-01
152835;Lärarfond Offensiv;     39,79;   39,79;2023-06-01
615310;Naventi Balanserad Flex;    182,66;  182,66;2023-06-01
447086;Naventi Defensiv Flex;    138,79;  138,79;2023-06-01
727057;Naventi Offensiv Flex;    252,70;  252,70;2023-06-01
494427;Nordea Asian Stars;    352,79;  352,79;2023-06-01
564849;Nordea European Stars;  25387,63;25387,63;2023-06-01
430975;Nordea Generationsfond 50-tal;    132,79;  132,79;2023-06-01
359315;Nordea Generationsfond 60-tal;    207,28;  207,28;2023-06-01
287656;Nordea Generationsfond 70-tal;    220,74;  220,74;2023-06-01
215996;Nordea Generationsfond 80-tal;    210,25;  210,25;2023-06-01
596429;Nordea Generationsfond 90-tal;    260,68;  260,68;2023-06-01
502633;Nordea Generationsfond Senior;     84,53;   84,53;2023-06-01
282517;Nordea Global;      7,08;    7,08;2023-06-01
995571;Nordea Globala Tillväxtmarknader ;    313,86;  313,86;2023-06-01
469692;Nordea Indienfond;    390,34;  390,34;2023-06-01
653097;Nordea Kinafond;    234,63;  234,63;2023-06-01
861757;Nordea Nordic;      3,00;    3,00;2023-06-01
648964;Nordea Obligationsfond;    117,72;  117,72;2023-06-01
131409;Nordea Realräntefond;    163,25;  163,25;2023-06-01
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    253,03;  253,03;2023-06-01
840090;Nordea Stratega Ränta;    125,47;  125,47;2023-06-01
613133;Nordea Swedish Bond Stars;     97,77;   97,77;2023-06-01
203067;Nordea Swedish Stars;   3794,19; 3794,19;2023-06-01
419101;Odin Emerging Markets C;    362,84;  362,69;2023-06-01
280867;Odin Europa C;    249,25;  249,15;2023-06-01
332156;Odin Fastighet C;   1111,62; 1111,16;2023-06-01
562421;Odin Global C;    483,48;  483,29;2023-06-01
598557;Odin Norden C;   4471,93; 4470,10;2023-06-01
562728;Odin Norge C ;   4915,84; 4913,83;2023-06-01
450981;Odin Sverige C;   8907,80; 8904,15;2023-06-01
165755;Pareto Aksje Norge B;   3014,52; 3013,28;2023-05-31
606103;Pareto ESG Global Corporate Bond A;    105,66;  105,66;2023-05-31
167643;Pareto Global B;   3901,49; 3901,49;2023-05-31
129924;Pareto Nordic Corporate Bond C;   1119,88; 1119,88;2023-05-31
917955;Pictet Asian  Equities Ex Japan R;   2374,63; 2374,30;2023-06-01
260919;Pictet Biotech R;   7454,52; 7453,50;2023-06-01
882126;Pictet China Equities R;   4092,35; 4091,79;2023-06-01
887497;Pictet Clean Energy R;   1420,57; 1420,37;2023-06-01
296749;Pictet Digital R;   3658,89; 3658,38;2023-06-01
404236;Pictet Emerging Markets R;   5127,11; 5126,40;2023-06-01
280925;Pictet EUR Bonds R;   5277,80; 5277,12;2023-05-31
316752;Pictet Global Bonds R;   1643,83; 1643,60;2023-05-31
173435;Pictet Global Emerging Debt R;   3495,76; 3495,28;2023-05-31
690693;Pictet Global Megatrend Selection R;   3187,04; 3186,60;2023-06-01
688986;Pictet Health R;   3015,94; 3015,53;2023-06-01
874271;Pictet Indian Equities R;   6372,66; 6371,78;2023-06-01
910109;Pictet Japanese Equity Opportunities R;   1067,85; 1067,57;2023-06-01
923383;Pictet Premium Brands R;   2544,56; 2544,23;2023-06-01
810465;Pictet Quest Europe Sustainable Equities R;   3678,87; 3678,39;2023-06-01
968891;Pictet Security R;   2790,65; 2790,26;2023-06-01
755033;Pictet Timber R;   2099,17; 2098,89;2023-06-01
189258;Pictet Water R;   4389,92; 4389,35;2023-06-01
241661;Pictet-Emerging Corporate Bonds R ;   1215,16; 1215,00;2023-05-31
859868;PLUS Småbolag Sverige Index ;    172,00;  172,00;2023-06-01
487108;Prior & Nilsson Realinvest A;   3359,21; 3359,21;2023-06-01
328021;Prior & Nilsson Sverige Aktiv A;   3896,40; 3896,40;2023-06-01
670091;S-Banken Emerging Markets ESG Aktie A;    197,35;  197,33;2023-06-01
755090;S-Banken Europa Aktie A;    198,80;  198,78;2023-06-01
324665;S-Banken Fenno Aktie A;   4202,00; 4201,46;2023-06-01
360495;S-Banken USA Aktie A;    541,19;  541,12;2023-06-01
301580;SEB Aktiesparfond;     23,61;   23,61;2023-06-01
914945;SEB Asienfond ex Japan;     22,50;   22,50;2023-06-01
639633;SEB Asset Selection Fund C;    199,14;  199,14;2023-06-01
651679;SEB Dynamic Bond Fund C;    100,71;  100,71;2023-06-01
520759;SEB Dynamisk Aktiefond;     21,57;   21,57;2023-06-01
950774;SEB Emerging Marketsfond;     27,60;   27,60;2023-05-31
122432;SEB Europafond;     16,47;   16,47;2023-06-01
556589;SEB Europafond Småbolag;    113,88;  113,88;2023-06-01
698952;SEB Global Aktiefond;     27,16;   27,16;2023-06-01
882358;SEB Global High Yield Fund C;    178,38;  178,38;2023-05-31
405704;SEB Green Bond Fund C;     93,91;   93,91;2023-05-31
229922;SEB Läkemedelsfond;     27,77;   27,77;2023-06-01
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4245,15; 4245,15;2023-06-01
484923;SEB Nordenfond;     49,52;   49,52;2023-06-01
997403;SEB Pension Fund C;    181,64;  181,64;2023-05-31
496497;SEB Realräntefond D;     13,39;   13,39;2023-06-01
158261;SEB Sverige Expanderad;     31,42;   31,42;2023-06-01
846527;SEB Sweden Equity Fund C;    149,29;  149,29;2023-06-01
194092;SEB Teknologifond ;     78,58;   78,58;2023-05-31
879114;SEB Världenfond;     20,34;   20,34;2023-05-31
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     31,71;   31,70;2023-05-31
443721;Seligson & Co Euroobligation A;     41,40;   41,39;2023-06-01
479550;Seligson & Co Global Top 25 Brands A;    176,61;  176,58;2023-06-01
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    515,85;  515,79;2023-06-01
303701;Sensor Sverige Select;    344,28;  344,28;2023-06-01
832717;Simplicity Företagsobligationer A;    127,99;  127,99;2023-06-01
934711;Simplicity Global Corporate Bond A;    119,86;  119,86;2023-06-01
418699;Simplicity Likviditet A;    115,65;  115,65;2023-06-01
484980;Simplicity Norden ;    809,69;  809,69;2023-06-01
153007;SKAGEN Focus D;    198,39;  198,31;2023-06-01
984187;SKAGEN Global E;   3208,74; 3207,42;2023-06-01
501981;SKAGEN Kon-Tiki F;   1070,95; 1070,52;2023-06-01
260497;SKAGEN m2 C;    244,19;  244,09;2023-06-01
296327;SKAGEN Vekst C;   4429,62; 4427,81;2023-06-01
546960;Skandia Balanserad;    484,91;  484,91;2023-06-01
654459;Skandia Europa Exponering;    799,69;  799,69;2023-06-01
403642;Skandia Försiktig;    207,13;  207,13;2023-06-01
545426;Skandia Global Exponering A;    362,94;  362,94;2023-06-01
582791;Skandia Japan Exponering;    282,97;  282,97;2023-06-01
331983;Skandia Korträntefond;    132,37;  132,37;2023-06-01
256362;Skandia Nordamerika Exponering;    473,93;  473,93;2023-06-01
726117;Skandia Obligationsfond;    169,16;  169,16;2023-06-01
469817;Skandia Realräntefond;    151,50;  151,50;2023-06-01
103606;Skandia Småbolag Sverige;   1186,97; 1186,97;2023-06-01
292193;Skandia Sverige Exponering A;    274,54;  274,54;2023-06-01
732959;Skandia Sverige Hållbar;    155,89;  155,89;2023-06-01
439471;Skandia Time Global;    653,90;  653,90;2023-06-01
511139;Skandia USA;   1865,87; 1865,87;2023-06-01
475301;Skandia Världen;    773,32;  773,32;2023-06-01
272898;Spiltan Aktiefond Småland;    874,64;  874,64;2023-06-01
339184;Spiltan Aktiefond Stabil ;   1221,54; 1221,54;2023-06-01
465147;Spiltan Globalfond Investmentbolag;    220,95;  220,95;2023-06-01
560599;Spiltan Högräntefond;    116,69;  116,69;2023-06-01
