Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
118000;BL - Equities Dividend B;   2868,82; 2868,46;2023-09-14
336826;BL - Equities Europe B;   1233,50; 1233,35;2023-09-14
142679;BL - Equities Japan B;   2025,44; 2024,90;2023-09-14
250167;BL - European Small & Mid Caps B;   2364,94; 2364,64;2023-09-14
480145;BL - Global 30 B;   1170,47; 1170,32;2023-09-14
444315;BL - Global 50 B;   1213,33; 1213,18;2023-09-14
408484;BL - Global 75 B;   1211,30; 1211,15;2023-09-14
515973;BL - Global Bond Opportunities B;   1070,56; 1070,42;2023-09-14
320358;BL - Global Equities B;   1330,08; 1329,91;2023-09-14
647669;BL - Global Flexible B;   2290,69; 2290,40;2023-09-14
214338;BL - Global Flexible USD B;   1889,89; 1889,63;2023-09-14
749953;BL - Global Impact;   1243,53; 1243,37;2023-09-14
608463;BlackRock - Asian Dragon Fund A2;    491,99;  491,92;2023-09-15
391896;BlackRock - China A2;    166,45;  166,43;2023-09-15
231100;BlackRock - Emerging Markets A2;    409,49;  409,43;2023-09-15
916122;BlackRock - Euro Markets A2;    447,60;  447,55;2023-09-15
696898;BlackRock - European Value A2;   1055,47; 1055,34;2023-09-15
302760;BlackRock - Global Allocation A2;    766,17;  766,07;2023-09-15
572637;BlackRock - Global High Yield Bond Fund A2;    304,44;  304,40;2023-09-15
768499;BlackRock - India A2;    554,51;  554,43;2023-09-15
159442;BlackRock - Japan Small & MidCap A2;    723,08;  722,98;2023-09-15
661066;BlackRock - Latin American A2;    796,20;  796,10;2023-09-15
536806;BlackRock - Natural Resources Growth & Income Fund A2;    148,26;  148,24;2023-09-15
553578;BlackRock - Sustainable Energy A2;    178,51;  178,49;2023-09-15
768556;BlackRock - US Basic Value A2;   1266,87; 1266,70;2023-09-15
804385;BlackRock - US Flexible Equity A2;    629,42;  629,33;2023-09-15
625236;BlackRock - US Mid-Cap Value Fund A2;   3602,00; 3601,52;2023-09-15
517748;BlackRock - World Energy A2;    283,78;  283,75;2023-09-15
410258;BlackRock - World Financials A2;    415,63;  415,57;2023-09-15
338590;BlackRock - World Gold A2;    364,83;  364,78;2023-09-15
374421;BlackRock - World Healthscience A2;    715,71;  715,62;2023-09-15
481911;BlackRock - World Mining A2;    691,37;  691,28;2023-09-15
644294;BlackRock - World Real Estate Securities Fund A2;    156,63;  156,61;2023-09-15
446088;BlackRock - World Technology A2;    710,46;  710,37;2023-09-15
408062;C WorldWide Asia 1A;   1887,69; 1887,43;2023-09-15
515554;C WorldWide Global Equities 1A;   2069,55; 2069,27;2023-09-15
479725;C WorldWide Global Equities Ethical 1A;    375,98;  375,93;2023-09-15
443895;C WorldWide Healthcare Select 1A;   1645,73; 1645,52;2023-09-15
792697;C WorldWide Sweden 1A;    330,95;  330,95;2023-09-15
721035;C WorldWide Sweden Small Cap 1A;    565,16;  565,16;2023-09-15
345497;Captor Dahlia Green Bond A;    264,94;  264,94;2023-09-15
180927;Captor Iris Bond A;    232,88;  232,88;2023-09-15
838383;Carnegie Asia A;    240,08;  240,08;2023-09-15
537639;Carnegie Corporate Bond A;    428,00;  428,00;2023-09-14
320176;Carnegie Fastighetsfond Norden A;    420,64;  420,64;2023-09-15
505586;Carnegie Indienfond A;    848,10;  848,10;2023-09-15
214163;Carnegie Likviditetsfond A;   1249,33; 1249,33;2023-09-15
341362;Carnegie Listed Private Equity A;    592,92;  592,92;2023-09-15
554691;Carnegie Obligationsfond A;    909,60;  909,60;2023-09-15
584912;Carnegie Småbolagsfond A;    452,26;  452,26;2023-09-15
357483;Carnegie Strategifond A;   1922,29; 1922,29;2023-09-15
393314;Carnegie Sverigefond A;   4053,99; 4053,99;2023-09-15
309492;CB European Quality Fund A Cap;   1791,94; 1791,71;2023-09-14
976506;CB Save Earth Fund RC;    309,90;  309,86;2023-09-14
384750;Cicero Avkastning A;    125,39;  125,39;2023-09-15
959502;Cicero Hållbar Mix A;    160,44;  160,44;2023-09-15
422709;Coeli  - Global Select Fund R;    324,07;  324,07;2023-09-15
386870;Coeli - Nordic Corporate Bond Fund R;    110,52;  110,52;2023-09-15
330324;CPR Invest Global Gold Mines A2;    769,52;  769,41;2023-09-14
366154;CPR Invest Global Lifestyles A2;   1027,54; 1027,41;2023-09-14
613729;Danske Invest  SICAV - Global Index Restricted;    300,91;  300,91;2023-09-15
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3539,62; 3539,62;2023-09-15
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    149,23;  149,23;2023-09-14
901181;Danske Invest SICAV - Europe SI;    180,98;  180,98;2023-09-15
252411;Danske Invest SICAV - Global Index SI;   3095,93; 3095,93;2023-09-15
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1211,10; 1211,10;2023-09-15
901603;Danske Invest SICAV - Sverige Ränta SI;   1055,29; 1055,29;2023-09-15
973263;Danske Invest SICAV - Sverige SI;   5662,99; 5662,99;2023-09-15
184580;Delphi Global A2;   1658,08; 1658,08;2023-09-14
388298;Delphi Nordic Acc;  46312,94;46295,13;2023-09-14
291906;Didner & Gerge Aktiefond;   3488,82; 3488,82;2023-09-15
541235;Didner & Gerge Global;    429,15;  429,15;2023-09-15
140491;Didner & Gerge Småbolag;    971,69;  971,69;2023-09-15
219170;DNB Europa Indeks S;    117,56;  117,56;2023-09-14
179093;DNB Fund - Asian Mid Cap Retail A;     91,14;   91,13;2023-09-14
729293;DNB Fund - Nordic Equties Retail A SEK;     67,71;   67,71;2023-09-14
216755;DNB Fund - Renewable Energy Retail A;   2663,65; 2663,32;2023-09-14
326660;DNB Global Emerging Markets S;    107,38;  107,38;2023-09-14
362491;DNB Global Indeks S;    122,72;  122,72;2023-09-14
147512;DNB Grönt Skifte Norden S;    129,17;  129,17;2023-09-14
255001;DNB Health Care S;    165,66;  165,66;2023-09-14
290833;DNB SMB S;    109,64;  109,64;2023-09-14
183343;DNB Teknologi S;    134,28;  134,28;2023-09-14
511890;East Capital China A-shares A;    129,82;  129,82;2023-09-15
623637;East Capital Global Emerging Markets Sustainable A;    228,62;  228,62;2023-09-15
870907;East Capital Global Frontier Markets A;    196,37;  196,37;2023-09-15
134593;Enter Cross Credit A;   1126,49; 1126,49;2023-09-15
643700;Enter Select A;   2802,06; 2802,06;2023-09-15
170423;Enter Sverige A;   3417,94; 3417,94;2023-09-15
664482;Evli Corporate Bond Placeringsfonden B ;   1279,67; 1279,67;2023-09-14
229625;Evli Emerging Markets Credit Placeringsfonden B;   1265,57; 1265,41;2023-09-14
764951;Evli Europa Placeringsfonden B;   1986,94; 1986,69;2023-09-14
570044;Evli Finland Select Placeringsfonden B;    622,74;  622,67;2023-09-14
367987;Evli GEM Placeringsfonden B;   2210,05; 2209,77;2023-09-14
793109;Evli Global Placeringsfonden B;   3898,48; 3898,48;2023-09-14
700310;Evli High Yield Placeringsfonden B;   1610,46; 1610,46;2023-09-14
574582;Evli Likviditet Placeringsfonden B;   1097,07; 1097,07;2023-09-14
668269;Evli Nordic Placeringsfonden B;   3739,65; 3739,18;2023-09-14
621631;Evli Short Corporate Bond Placeringsfonden B;    350,66;  350,62;2023-09-14
610410;Evli Sverige Aktieindex B;   2350,57; 2350,57;2023-09-14
420463;Evli Sverige Småbolag;   6611,30; 6611,30;2023-09-14
850776;Fidelity - America Fund A;    443,32;  443,26;2023-09-15
994095;Fidelity - Asian Pacific Opportunities Fund A;    345,04;  345,00;2023-09-15
922435;Fidelity - Asian Special Situations Fund A;    462,12;  462,06;2023-09-15
886606;Fidelity - China Consumer  Fund A;    221,42;  221,39;2023-09-15
958264;Fidelity - China Focus Fund A;    117,11;  117,09;2023-09-15
313320;Fidelity - Emerging Asia Fund A;    352,78;  352,73;2023-09-15
349150;Fidelity - Emerging Markets Funds A;    178,11;  178,09;2023-09-15
814947;Fidelity - European Dynamic Growth Fund A;    385,85;  385,80;2023-09-15
277491;Fidelity - Global High  Yield Fund A;    160,42;  160,40;2023-09-15
976928;Folksam LO Sverige;    492,74;  492,74;2023-09-15
941096;Folksam LO Världen;    329,86;  329,86;2023-09-15
356063;Fondita European Small Cap Placeringsfond B;   3912,61; 3912,12;2023-09-15
202002;Fondita Global Megatrends Placeringsfond B;   1158,76; 1158,62;2023-09-15
364323;Fondita Healthcare Placeringsfond B;   1668,69; 1668,48;2023-09-15
785493;Fondita Nordic Micro Cap Placeringsfond B;   3944,44; 3943,94;2023-09-15
237834;Fondita Nordic Small Cap Placeringsfond B;   2033,04; 2032,78;2023-09-15
566556;Fondita Sustainable Europe Placeringfond;   2257,52; 2257,23;2023-09-15
389239;Franklin Biotechnology Discovery Fund;    376,98;  376,93;2023-09-14
170894;Franklin India Fund A ;    628,00;  627,91;2023-09-14
717496;Franklin Mutual Global Discovery Fund A;    269,81;  269,77;2023-09-14
532558;Franklin Natural Resources Fund A;     93,94;   93,93;2023-09-14
496729;Franklin Technology Fund A;    405,66;  405,60;2023-09-14
384107;Franklin U.S. Opportunities Fund A;    288,82;  288,78;2023-09-14
201111;GodFond Sverige & Världen;    414,40;  414,40;2023-09-15
992099;Goldman Sachs Asia Equity Growth & Income P;  12069,52;12067,90;2023-09-15
899773;Goldman Sachs Europe Equity P;    997,65;  997,52;2023-09-15
899352;Goldman Sachs Europe Sustainable Equity P;   5725,56; 5724,83;2023-09-15
848770;Goldman Sachs Eurozone Equity P;   2349,50; 2349,20;2023-09-15
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1486,54; 1486,35;2023-09-15
523050;Goldman Sachs Global Equity Impact Opportunities P;   6102,96; 6102,19;2023-09-15
401695;Goldman Sachs Global Social Impact Equity P;  21915,32;21912,38;2023-09-15
666370;Goldman Sachs Greater China Equity P;  11918,25;11916,65;2023-09-15
971010;Goldman Sachs Green Bond P;     82,54;   82,54;2023-09-15
920439;Goldman Sachs Japan Equity P (Former NN);    596,09;  595,94;2023-09-15
857037;Goldman Sachs Protection P;    366,82;  366,77;2023-09-15
929224;Handelsbanken  USA Index Criteria A1;    773,45;  773,45;2023-09-15
840033;Handelsbanken Amerika Tema A1;   2018,44; 2018,44;2023-09-15
504100;Handelsbanken Asien Tema A1;    859,49;  859,49;2023-09-15
750075;Handelsbanken Emerging Markets Index A1;    196,69;  196,69;2023-09-15
629543;Handelsbanken Europa Index Criteria A1;    188,18;  188,18;2023-09-15
785907;Handelsbanken Global Index Criteria A1;    478,63;  478,63;2023-09-15
549552;Handelsbanken Global Småbolag Index Criteria A1;    167,09;  167,09;2023-09-15
123679;Handelsbanken Global Tema A1;    891,97;  891,97;2023-09-15
644005;Handelsbanken Hälsovård Tema A1;    438,14;  438,14;2023-09-15
687509;Handelsbanken Hållbar Energi A1;    377,04;  377,04;2023-09-15
617670;Handelsbanken Kina Tema A1;    259,80;  259,80;2023-09-15
718205;Handelsbanken Kortränta A1;    148,78;  148,78;2023-09-15
679837;Handelsbanken Latinamerika Impact Tema A1;    352,50;  352,50;2023-09-15
524702;Handelsbanken Långränta A1;    104,96;  104,96;2023-09-15
811117;Handelsbanken Norden Tema A1;   1654,86; 1654,86;2023-09-15
751495;Handelsbanken Nordiska Småbolag A1;   1429,26; 1429,26;2023-09-15
167114;Handelsbanken Pension 40 A12;    155,08;  155,08;2023-09-14
314682;Handelsbanken Pension 50 A12;    215,89;  215,89;2023-09-14
350512;Handelsbanken Pension 60 A12;    331,83;  331,83;2023-09-14
278853;Handelsbanken Pension 70 A12;    382,08;  382,08;2023-09-14
243022;Handelsbanken Pension 80 A12;    384,57;  384,57;2023-09-14
952010;Handelsbanken Svenska Småbolag A1;   1987,67; 1987,67;2023-09-15
465914;Handelsbanken Sverige 100 Index Criteria A1;    355,43;  355,43;2023-09-15
916189;Handelsbanken Sverige Tema A1;   2859,24; 2859,24;2023-09-15
987842;Handelsbanken Tillväxtmarknad Tema A1;    414,35;  414,35;2023-09-15
500976;HealthInvest Alpha Fund;    154,16;  154,16;2023-09-14
282632;Holberg Global A;    541,99;  541,79;2023-09-15
980284;Holberg Kreditt ;    118,83;  118,79;2023-09-15
354290;Holberg Norden;    729,56;  729,28;2023-09-15
318469;Holberg Norge;    987,89;  987,51;2023-09-15
712299;Humle Småbolagsfond A;    557,17;  557,17;2023-09-15
307306;Indecap Guide 1 C;    111,88;  111,88;2023-09-14
271478;Indecap Guide 2 C;    208,03;  208,03;2023-09-14
106849;Indecap Guide Sverige C;    230,64;  230,64;2023-09-14
233585;JPMorgan China A;    687,02;  686,93;2023-09-15
305243;JPMorgan Emerging Markets Equity A ;    417,64;  417,58;2023-09-15
676460;Kotak Funds - India ESG A;    248,35;  248,32;2023-09-15
895699;Kotak Funds - India Midcap A;    360,02;  359,97;2023-09-15
224493;KPA Etisk Blandfond 2;    390,61;  390,61;2023-09-15
182759;Lannebo Europa Småbolag A;     14,66;   14,66;2023-09-15
878520;Lannebo Mixfond;     32,50;   32,50;2023-09-15
861104;Lannebo Mixfond Offensiv A;    280,98;  280,98;2023-09-15
478313;Lannebo Räntefond Kort;    121,62;  121,62;2023-09-15
842690;Lannebo Småbolag;    137,83;  137,83;2023-09-15
806869;Lannebo Sverige;     58,57;   58,57;2023-09-15
146928;Lannebo Sverige Hållbar A;   2068,12; 2068,12;2023-09-15
490292;Lannebo Sverige Plus;     79,80;   79,80;2023-09-15
771030;Lannebo Teknik;     18,60;   18,60;2023-09-15
385401;Länsförsäkringar Asienfond A;    195,10;  195,10;2023-09-15
492306;Länsförsäkringar Europa Aktiv A;    646,03;  646,03;2023-09-15
479840;Länsförsäkringar Europa Index;    315,04;  315,04;2023-09-15
313742;Länsförsäkringar Fastighetsfond A;   5240,10; 5240,10;2023-09-15
874560;Länsförsäkringar Företagsobligation Vision ;    107,69;  107,69;2023-09-15
658997;Länsförsäkringar Global Index;    404,11;  404,11;2023-09-15
563965;Länsförsäkringar Global Vision A;     79,26;   79,26;2023-09-15
470104;Länsförsäkringar Japan Index;    169,01;  169,01;2023-09-15
420646;Länsförsäkringar Kort Räntefond;    106,97;  106,97;2023-09-15
242081;Länsförsäkringar Lång Räntefond A;    159,10;  159,10;2023-09-15
599795;Länsförsäkringar Mix Vision A;    485,43;  485,43;2023-09-15
515676;Länsförsäkringar Småbolag Sverige Vision A;   1392,42; 1392,42;2023-09-15
814772;Länsförsäkringar Sparmål 2015;    228,22;  228,22;2023-09-14
778944;Länsförsäkringar Sparmål 2020;    254,35;  254,35;2023-09-14
743112;Länsförsäkringar Sparmål 2025;    317,70;  317,70;2023-09-14
707281;Länsförsäkringar Sparmål 2030;    354,55;  354,55;2023-09-14
671453;Länsförsäkringar Sparmål 2035;    199,43;  199,43;2023-09-14
635623;Länsförsäkringar Sparmål 2040;    207,64;  207,64;2023-09-14
832360;Länsförsäkringar Sparmål 2045;    251,99;  251,99;2023-09-14
587337;Länsförsäkringar Sverige Index;    451,77;  451,77;2023-09-15
528133;Länsförsäkringar Sverige Vision A;   2545,71; 2545,71;2023-09-15
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    399,35;  399,35;2023-09-15
434274;Länsförsäkringar Tillväxtmarknad Index A;    184,32;  184,32;2023-09-15
456475;Länsförsäkringar USA Aktiv A;    818,37;  818,37;2023-09-15
551507;Länsförsäkringar USA Index;    779,61;  779,61;2023-09-15
117002;Lärarfond Balanserad;     29,89;   29,89;2023-09-15
981175;Lärarfond Försiktig;     17,55;   17,55;2023-09-15
152835;Lärarfond Offensiv;     39,87;   39,87;2023-09-15
615310;Naventi Balanserad Flex;    188,40;  188,40;2023-09-15
447086;Naventi Defensiv Flex;    141,76;  141,76;2023-09-15
727057;Naventi Offensiv Flex;    265,15;  265,15;2023-09-15
494427;Nordea Asian Stars;    355,43;  355,43;2023-09-15
564849;Nordea European Stars;  25840,55;25840,55;2023-09-15
430975;Nordea Generationsfond 50-tal;    134,71;  134,71;2023-09-15
359315;Nordea Generationsfond 60-tal;    216,46;  216,46;2023-09-15
287656;Nordea Generationsfond 70-tal;    234,04;  234,04;2023-09-15
215996;Nordea Generationsfond 80-tal;    222,91;  222,91;2023-09-15
596429;Nordea Generationsfond 90-tal;    276,32;  276,32;2023-09-15
502633;Nordea Generationsfond Senior;     85,28;   85,28;2023-09-15
282517;Nordea Global;      7,74;    7,74;2023-09-15
995571;Nordea Globala Tillväxtmarknader ;    333,20;  333,20;2023-09-15
469692;Nordea Indienfond;    438,39;  438,39;2023-09-15
653097;Nordea Kinafond;    244,20;  244,20;2023-09-15
861757;Nordea Nordic;      2,93;    2,93;2023-09-15
648964;Nordea Obligationsfond;    115,21;  115,21;2023-09-15
131409;Nordea Realräntefond;    161,58;  161,58;2023-09-15
286294;Nordea Småbolagsfond Norden;    239,90;  239,90;2023-09-15
840090;Nordea Stratega Ränta;    125,58;  125,58;2023-09-15
613133;Nordea Swedish Bond Stars;     98,29;   98,29;2023-09-15
203067;Nordea Swedish Stars;   3815,82; 3815,82;2023-09-15
419101;Odin Emerging Markets C;    395,27;  395,11;2023-09-15
280867;Odin Europa C;    245,67;  245,58;2023-09-15
332156;Odin Fastighet C;   1192,82; 1192,36;2023-09-15
562421;Odin Global C;    485,90;  485,71;2023-09-15
598557;Odin Norden C;   4246,76; 4245,13;2023-09-15
562728;Odin Norge C ;   5422,95; 5420,87;2023-09-15
450981;Odin Sverige C;   7887,56; 7884,53;2023-09-15
165755;Pareto Aksje Norge B;   3385,22; 3383,92;2023-09-14
606103;Pareto ESG Global Corporate Bond A;    107,30;  107,30;2023-09-14
167643;Pareto Global B;   3989,39; 3989,39;2023-08-30
912691;Pareto Global B;   4050,45; 4048,90;2023-09-15
129924;Pareto Nordic Corporate Bond C;   1144,29; 1144,29;2023-09-14
917955;Pictet Asian  Equities Ex Japan R;   2487,85; 2487,52;2023-09-15
260919;Pictet Biotech R;   7597,08; 7596,06;2023-09-15
882126;Pictet China Equities R;   4288,91; 4288,33;2023-09-15
887497;Pictet Clean Energy Transition R;   1453,97; 1453,78;2023-09-15
296749;Pictet Digital R;   4111,40; 4110,85;2023-09-15
404236;Pictet Emerging Markets R;   5338,75; 5338,04;2023-09-15
280925;Pictet EUR Bonds R;   5276,73; 5276,07;2023-09-14
316752;Pictet Global Bonds R;   1602,18; 1601,97;2023-09-14
173435;Pictet Global Emerging Debt R;   3605,69; 3605,20;2023-09-14
690693;Pictet Global Megatrend Selection R;   3343,78; 3343,33;2023-09-15
688986;Pictet Health R;   3074,96; 3074,54;2023-09-15
874271;Pictet Indian Equities R;   7113,13; 7112,17;2023-09-15
910109;Pictet Japanese Equity Opportunities R;   1131,14; 1130,84;2023-09-15
923383;Pictet Premium Brands R;   2699,06; 2698,72;2023-09-15
810465;Pictet Quest Europe Sustainable Equities R;   3902,54; 3902,05;2023-09-15
968891;Pictet Security R;   2997,15; 2996,74;2023-09-15
755033;Pictet Timber R;   2278,42; 2278,11;2023-09-15
189258;Pictet Water R;   4638,67; 4638,09;2023-09-15
241661;Pictet-Emerging Corporate Bonds R ;   1242,21; 1242,05;2023-09-14
859868;PLUS Småbolag Sverige Index ;    162,52;  162,52;2023-09-15
487108;Prior & Nilsson Realinvest A;   3533,80; 3533,80;2023-09-15
328021;Prior & Nilsson Sverige Aktiv A;   4001,98; 4001,98;2023-09-15
670091;S-Banken Emerging Markets ESG Aktie A;    208,31;  208,29;2023-09-15
755090;S-Banken Europa Aktie A;    202,77;  202,74;2023-09-15
324665;S-Banken Fenno Aktie A;   4199,08; 4198,55;2023-09-15
360495;S-Banken USA Aktie A;    579,83;  579,76;2023-09-15
301580;SEB Aktiesparfond;     25,15;   25,15;2023-09-15
914945;SEB Asienfond ex Japan;     23,59;   23,59;2023-09-15
639633;SEB Asset Selection Fund C;    205,69;  205,69;2023-09-15
651679;SEB Dynamic Bond Fund C;    101,15;  101,15;2023-09-15
520759;SEB Dynamisk Aktiefond;     23,66;   23,66;2023-09-15
950774;SEB Emerging Marketsfond;     29,82;   29,82;2023-09-14
122432;SEB Europafond;     17,65;   17,65;2023-09-15
556589;SEB Europafond Småbolag;    107,94;  107,94;2023-09-15
698952;SEB Global Aktiefond;     29,84;   29,84;2023-09-15
882358;SEB Global High Yield Fund C;    180,81;  180,81;2023-09-14
405704;SEB Green Bond Fund C;     94,26;   94,26;2023-09-14
229922;SEB Läkemedelsfond;     29,45;   29,45;2023-09-15
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4596,66; 4596,66;2023-09-15
484923;SEB Nordenfond;     50,91;   50,91;2023-09-15
997403;SEB Pension Fund C;    187,66;  187,66;2023-09-14
496497;SEB Realräntefond D;     13,26;   13,26;2023-09-15
158261;SEB Sverige Expanderad;     30,09;   30,09;2023-09-15
846527;SEB Sweden Equity Fund C;    141,80;  141,80;2023-09-15
194092;SEB Teknologifond ;     86,45;   86,45;2023-09-14
879114;SEB Världenfond;     21,20;   21,20;2023-09-14
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     34,08;   34,08;2023-09-14
443721;Seligson & Co Euroobligation A;     41,76;   41,76;2023-09-15
479550;Seligson & Co Global Top 25 Brands A;    184,26;  184,24;2023-09-15
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    539,32;  539,26;2023-09-15
303701;Sensor Sverige Select;    347,91;  347,91;2023-09-15
832717;Simplicity Företagsobligationer A;    130,55;  130,55;2023-09-15
934711;Simplicity Global Corporate Bond A;    122,74;  122,74;2023-09-15
418699;Simplicity Likviditet A;    117,36;  117,36;2023-09-15
484980;Simplicity Norden ;    822,63;  822,63;2023-09-15
153007;SKAGEN Focus D;    213,03;  212,95;2023-09-15
984187;SKAGEN Global E;   3386,41; 3385,11;2023-09-15
501981;SKAGEN Kon-Tiki F;   1190,00; 1189,54;2023-09-15
260497;SKAGEN m2 C;    257,42;  257,32;2023-09-15
296327;SKAGEN Vekst C;   4807,96; 4806,12;2023-09-15
546960;Skandia Balanserad;    496,21;  496,21;2023-09-15
654459;Skandia Europa Exponering;    829,99;  829,99;2023-09-15
403642;Skandia Försiktig;    208,96;  208,96;2023-09-15
545426;Skandia Global Exponering A;    393,84;  393,84;2023-09-15
582791;Skandia Japan Exponering;    304,69;  304,69;2023-09-15
331983;Skandia Korträntefond;    133,86;  133,86;2023-09-15
256362;Skandia Nordamerika Exponering;    521,31;  521,31;2023-09-15
726117;Skandia Obligationsfond;    168,39;  168,39;2023-09-15
469817;Skandia Realräntefond;    150,34;  150,34;2023-09-15
103606;Skandia Småbolag Sverige;   1081,68; 1081,68;2023-09-15
732959;Skandia Sverige;    146,31;  146,31;2023-09-15
292193;Skandia Sverige Exponering A;    270,72;  270,72;2023-09-15
439471;Skandia Time Global;    700,46;  700,46;2023-09-15
511139;Skandia USA;   2015,96; 2015,96;2023-09-15
475301;Skandia Världen;    822,98;  822,98;2023-09-15
272898;Spiltan Aktiefond Småland;    779,38;  779,38;2023-09-15
339184;Spiltan Aktiefond Stabil ;   1113,43; 1113,43;2023-09-15
465147;Spiltan Globalfond Investmentbolag;    249,62;  249,62;2023-09-15
560599;Spiltan Högräntefond;    116,39;  116,39;2023-09-15
972497;Spiltan Räntefond Sverige;    133,41;  133,41;2023-09-15
152181;Spiltan Småbolagsfond;   1109,89; 1109,89;2023-09-15
391482;SPP Generation 40-tal;    272,47;  272,47;2023-09-15
427310;SPP Generation 50-tal;    431,40;  431,40;2023-09-15
463141;SPP Generation 60-tal;    759,30;  759,30;2023-09-15
