Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
645952;AMF Aktiefond Världen;    700,86;  700,86;2024-04-17
610121;AMF Balansfond;    402,78;  402,78;2024-04-17
305185;AMF Räntefond Kort;    116,62;  116,62;2024-04-17
574293;AMF Räntefond Lång;    147,31;  147,31;2024-04-17
265512;AMF Räntefond Mix;    110,64;  110,64;2024-04-17
791863;Amundi Funds Global Equity Conservative A2;   1361,46; 1361,28;2024-04-16
174490;Amundi Funds Japan Equity Value A2;   1312,44; 1312,25;2024-04-16
756031;Amundi Funds Latin America Equity A2;   5975,87; 5975,05;2024-04-16
720201;Amundi Funds SBI FM India Equity A2;   4308,91; 4308,32;2024-04-15
863522;Amundi Funds Volatility World A2;   1072,50; 1072,35;2024-04-16
581371;AP7 Aktiefond;    658,09;  658,09;2024-04-17
545541;AP7 Räntefond;    110,57;  110,57;2024-04-17
715955;Avanza Emerging Markets;    123,08;  123,08;2024-04-16
680124;Avanza Global;    199,55;  199,55;2024-04-16
734491;Avanza Zero ;    407,52;  407,52;2024-04-17
294322;AXA IM Globlal Equity QI B;    328,66;  328,62;2024-04-16
401810;AXA IM Pacific Ex-Japan Equity QI B;    450,18;  450,11;2024-04-16
616797;AXA IM US Equity QI B;    429,94;  429,88;2024-04-16
477729;Baring Asia Growth A;   1109,89; 1109,73;2024-04-17
191080;Baring Global Emerging Markets A;    435,46;  435,40;2024-04-17
262741;Baring Global Resources A;    270,69;  270,65;2024-04-17
334409;Baring Hong Kong China A;   9941,37; 9940,01;2024-04-17
235291;Baring Latin America A;    385,90;  385,85;2024-04-17
285990;BL - American Small & Mid Caps B;   2555,04; 2554,69;2024-04-16
551804;BL - Bond Dollar B;    949,02;  948,89;2024-04-16
178509;BL - Bond Emerging Markets Euro B;   1168,88; 1168,73;2024-04-16
153833;BL - Emerging Markets B;   1902,75; 1902,50;2024-04-16
300996;BL - Equities America B;   1130,36; 1130,20;2024-04-16
321828;BL - Equities Asia B;   1070,10; 1069,95;2024-04-16
118000;BL - Equities Dividend B;   2927,78; 2927,41;2024-04-16
336826;BL - Equities Europe B;   1283,47; 1283,31;2024-04-16
142679;BL - Equities Japan B;   1992,87; 1992,59;2024-04-16
250167;BL - European Small & Mid Caps B;   2516,56; 2516,24;2024-04-16
480145;BL - Global 30 B;   1197,56; 1197,41;2024-04-16
444315;BL - Global 50 B;   1246,67; 1246,51;2024-04-16
408484;BL - Global 75 B;   1244,00; 1243,84;2024-04-16
515973;BL - Global Bond Opportunities B;   1074,73; 1074,59;2024-04-16
320358;BL - Global Equities B;   1384,25; 1384,07;2024-04-16
647669;BL - Global Flexible B;   2252,44; 2252,15;2024-04-16
214338;BL - Global Flexible USD B;   1908,76; 1908,50;2024-04-16
608463;BlackRock - Asian Dragon Fund A2;    474,96;  474,90;2024-04-17
391896;BlackRock - China A2;    156,13;  156,11;2024-04-17
231100;BlackRock - Emerging Markets A2;    402,31;  402,26;2024-04-17
916122;BlackRock - Euro Markets A2;    516,27;  516,20;2024-04-17
696898;BlackRock - European Value A2;   1108,03; 1107,89;2024-04-17
302760;BlackRock - Global Allocation A2;    811,19;  811,08;2024-04-17
572637;BlackRock - Global High Yield Bond Fund A2;    316,20;  316,16;2024-04-17
768499;BlackRock - India A2;    590,72;  590,64;2024-04-17
159442;BlackRock - Japan Small & MidCap A2;    766,44;  766,33;2024-04-17
661066;BlackRock - Latin American A2;    755,28;  755,17;2024-04-17
536806;BlackRock - Natural Resources Growth & Income Fund A2;    146,50;  146,48;2024-04-17
553578;BlackRock - Sustainable Energy A2;    173,09;  173,07;2024-04-17
768556;BlackRock - US Basic Value A2;   1349,17; 1348,99;2024-04-17
804385;BlackRock - US Flexible Equity A2;    688,75;  688,66;2024-04-17
625236;BlackRock - US Mid-Cap Value Fund A2;   3806,92; 3806,39;2024-04-17
517748;BlackRock - World Energy A2;    291,80;  291,76;2024-04-17
410258;BlackRock - World Financials A2;    480,65;  480,59;2024-04-17
338590;BlackRock - World Gold A2;    403,30;  403,24;2024-04-17
374421;BlackRock - World Healthscience A2;    733,50;  733,40;2024-04-17
481911;BlackRock - World Mining A2;    693,24;  693,15;2024-04-17
644294;BlackRock - World Real Estate Securities Fund A2;    152,63;  152,61;2024-04-17
446088;BlackRock - World Technology A2;    865,46;  865,34;2024-04-17
408062;C WorldWide Asia 1A;   1965,28; 1965,01;2024-04-17
515554;C WorldWide Global Equities 1A;   2240,67; 2240,36;2024-04-17
479725;C WorldWide Global Equities Ethical 1A;    410,41;  410,36;2024-04-17
443895;C WorldWide Healthcare Select 1A;   1723,53; 1723,31;2024-04-17
792697;C WorldWide Sweden 1A;    391,66;  391,66;2024-04-17
721035;C WorldWide Sweden Small Cap 1A;    664,18;  664,18;2024-04-17
345497;Captor Dahlia Green Bond A;    276,78;  276,78;2024-04-17
180927;Captor Iris Bond A;    247,04;  247,04;2024-04-17
320176;Carnegie Fastighetsfond Norden A;    502,59;  502,59;2024-04-17
505586;Carnegie Indienfond A;    874,37;  874,37;2024-04-16
214163;Carnegie Likviditetsfond A;   1283,33; 1283,33;2024-04-17
341362;Carnegie Listed Private Equity A;    683,73;  683,73;2024-04-17
554691;Carnegie Obligationsfond A;    944,31;  944,31;2024-04-17
584912;Carnegie Småbolagsfond A;    514,06;  514,06;2024-04-17
357483;Carnegie Strategifond A;   2145,86; 2145,86;2024-04-17
393314;Carnegie Sverigefond A;   4643,89; 4643,89;2024-04-17
309492;CB European Quality Fund A Cap;   1989,82; 1989,56;2024-04-16
976506;CB Save Earth Fund RC;    331,93;  331,88;2024-04-16
384750;Cicero Avkastning A;    130,76;  130,76;2024-04-17
959502;Cicero Hållbar Mix A;    172,34;  172,34;2024-04-17
422709;Coeli  - Global Select Fund R;    369,02;  369,02;2024-04-17
386870;Coeli - Nordic Corporate Bond Fund R;    116,54;  116,54;2024-04-17
330324;CPR Invest Global Gold Mines A2;    841,18;  841,06;2024-04-16
366154;CPR Invest Global Lifestyles A2;   1093,76; 1093,61;2024-04-15
613729;Danske Invest  SICAV - Global Index Restricted;    327,92;  327,92;2024-04-16
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3999,52; 3999,52;2024-04-17
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,44;  156,44;2024-04-16
901181;Danske Invest SICAV - Europe SI;    192,33;  192,33;2024-04-17
252411;Danske Invest SICAV - Global Index SI;   3398,81; 3398,81;2024-04-16
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1252,74; 1252,74;2024-04-17
901603;Danske Invest SICAV - Sverige Ränta SI;   1106,22; 1106,22;2024-04-17
973263;Danske Invest SICAV - Sverige SI;   6684,37; 6684,37;2024-04-17
184580;Delphi Global A2;   1981,58; 1981,58;2024-04-16
388298;Delphi Nordic Acc;  48387,25;48367,82;2024-04-16
291906;Didner & Gerge Aktiefond;   4136,34; 4136,34;2024-04-17
541235;Didner & Gerge Global;    460,43;  460,43;2024-04-17
140491;Didner & Gerge Småbolag;   1187,77; 1187,77;2024-04-17
219170;DNB Europa Indeks S;    125,04;  125,04;2024-04-16
326660;DNB Global Emerging Markets S;    109,93;  109,93;2024-04-16
362491;DNB Global Indeks S;    133,93;  133,93;2024-04-16
147512;DNB Grönt Skifte Norden S;    147,99;  147,99;2024-04-16
255001;DNB Health Care S;    166,68;  166,68;2024-04-16
290833;DNB SMB S;    115,69;  115,69;2024-04-16
183343;DNB Teknologi S;    155,39;  155,39;2024-04-16
511890;East Capital China A-shares A;    123,21;  123,21;2024-04-17
623637;East Capital Global Emerging Markets Sustainable A;    245,64;  245,64;2024-04-17
870907;East Capital Global Frontier Markets A;    215,56;  215,56;2024-04-17
134593;Enter Cross Credit A;   1171,62; 1171,62;2024-04-17
643700;Enter Select A;   3326,53; 3326,53;2024-04-17
170423;Enter Sverige A;   4022,51; 4022,51;2024-04-17
664482;Evli Corporate Bond Placeringsfonden B ;   1348,50; 1348,50;2024-04-16
229625;Evli Emerging Markets Credit Placeringsfonden B;   1288,88; 1288,72;2024-04-16
764951;Evli Europa Placeringsfonden B;   2057,46; 2057,19;2024-04-16
570044;Evli Finland Select Placeringsfonden B;    615,52;  615,44;2024-04-16
367987;Evli GEM Placeringsfonden B;   2400,83; 2400,52;2024-04-16
793109;Evli Global Placeringsfonden B;   3992,26; 3992,26;2024-04-16
700310;Evli High Yield Placeringsfonden B;   1713,06; 1713,06;2024-04-16
574582;Evli Likviditet Placeringsfonden B;   1128,05; 1128,05;2024-04-16
668269;Evli Nordic Placeringsfonden B;   3723,98; 3723,50;2024-04-16
621631;Evli Short Corporate Bond Placeringsfonden B;    354,22;  354,17;2024-04-16
610410;Evli Sverige Aktieindex B;   2721,71; 2721,71;2024-04-16
420463;Evli Sverige Småbolag;   7733,16; 7733,16;2024-04-16
850776;Fidelity - America Fund A;    471,02;  470,96;2024-04-17
994095;Fidelity - Asian Pacific Opportunities Fund A;    343,05;  343,01;2024-04-17
922435;Fidelity - Asian Special Situations Fund A;    453,10;  453,04;2024-04-17
886606;Fidelity - China Consumer  Fund A;    181,94;  181,92;2024-04-17
958264;Fidelity - China Focus Fund A;    107,31;  107,30;2024-04-17
313320;Fidelity - Emerging Asia Fund A;    351,20;  351,15;2024-04-17
349150;Fidelity - Emerging Markets Funds A;    181,94;  181,92;2024-04-17
814947;Fidelity - European Dynamic Growth Fund A;    397,85;  397,79;2024-04-17
277491;Fidelity - Global High  Yield Fund A;    167,40;  167,38;2024-04-17
976928;Folksam LO Sverige;    577,49;  577,49;2024-04-17
941096;Folksam LO Världen;    365,84;  365,84;2024-04-17
356063;Fondita European Small Cap Placeringsfond B;   4104,44; 4103,92;2024-04-17
202002;Fondita Global Megatrends Placeringsfond B;   1277,33; 1277,17;2024-04-17
364323;Fondita Healthcare Placeringsfond B;   1700,95; 1700,74;2024-04-17
785493;Fondita Nordic Micro Cap Placeringsfond B;   4412,24; 4411,68;2024-04-17
237834;Fondita Nordic Small Cap Placeringsfond B;   2297,67; 2297,37;2024-04-17
566556;Fondita Sustainable Europe Placeringfond;   2160,55; 2160,27;2024-04-17
389239;Franklin Biotechnology Discovery Fund;    432,57;  432,51;2024-04-16
170894;Franklin India Fund A ;    698,45;  698,35;2024-04-16
717496;Franklin Mutual Global Discovery Fund A;    280,98;  280,94;2024-04-16
532558;Franklin Natural Resources Fund A;     94,61;   94,59;2024-04-16
496729;Franklin Technology Fund A;    481,35;  481,28;2024-04-16
384107;Franklin U.S. Opportunities Fund A;    338,73;  338,68;2024-04-16
201111;GodFond Sverige & Världen;    467,22;  467,22;2024-04-17
992099;Goldman Sachs Asia Equity Income P;  12448,46;12446,76;2024-04-17
899773;Goldman Sachs Europe Equity P;   1104,54; 1104,40;2024-04-17
899352;Goldman Sachs Europe Sustainable Equity P;   6345,86; 6345,05;2024-04-17
848770;Goldman Sachs Eurozone Equity P;   2632,29; 2631,95;2024-04-17
523050;Goldman Sachs Global Equity Impact Opportunities P;   6387,74; 6386,92;2024-04-17
401695;Goldman Sachs Global Social Impact Equity P;  22709,11;22705,99;2024-04-17
666370;Goldman Sachs Greater China Equity P;  11710,36;11708,76;2024-04-17
971010;Goldman Sachs Green Bond P;     86,49;   86,49;2024-04-17
920439;Goldman Sachs Japan Equity P (Former NN);    621,57;  621,49;2024-04-17
857037;Goldman Sachs Protection P;    381,21;  381,16;2024-04-17
929224;Handelsbanken  USA Index Criteria A1;    875,32;  875,32;2024-04-17
840033;Handelsbanken Amerika Tema A1;   2233,45; 2233,45;2024-04-17
504100;Handelsbanken Asien Tema A1;    833,91;  833,91;2024-04-17
750075;Handelsbanken Emerging Markets Index A1;    199,03;  199,03;2024-04-17
629543;Handelsbanken Europa Index Criteria A1;    201,80;  201,80;2024-04-17
785907;Handelsbanken Global Index Criteria A1;    523,76;  523,76;2024-04-17
549552;Handelsbanken Global Småbolag Index Criteria A1;    177,63;  177,63;2024-04-17
123679;Handelsbanken Global Tema A1;    994,43;  994,43;2024-04-17
644005;Handelsbanken Hälsovård Tema A1;    460,75;  460,75;2024-04-17
687509;Handelsbanken Hållbar Energi A1;    298,81;  298,81;2024-04-17
718205;Handelsbanken Kortränta A1;    153,20;  153,20;2024-04-17
679837;Handelsbanken Latinamerika Impact Tema A1;    349,47;  349,47;2024-04-17
524702;Handelsbanken Långränta A1;    108,24;  108,24;2024-04-17
811117;Handelsbanken Norden A1;   1899,23; 1899,23;2024-04-17
751495;Handelsbanken Nordiska Småbolag A1;   1650,77; 1650,77;2024-04-17
167114;Handelsbanken Pension 40 A12;    163,22;  163,22;2024-04-16
314682;Handelsbanken Pension 50 A12;    227,72;  227,72;2024-04-16
350512;Handelsbanken Pension 60 A12;    360,53;  360,53;2024-04-16
278853;Handelsbanken Pension 70 A12;    426,28;  426,28;2024-04-16
243022;Handelsbanken Pension 80 A12;    428,45;  428,45;2024-04-16
952010;Handelsbanken Svenska Småbolag A1;   2262,88; 2262,88;2024-04-17
465914;Handelsbanken Sverige 100 Index Criteria A1;    417,95;  417,95;2024-04-17
916189;Handelsbanken Sverige A1;   3323,90; 3323,90;2024-04-17
987842;Handelsbanken Tillväxtmarknad Tema A1;    408,84;  408,84;2024-04-17
500976;HealthInvest Alpha Fund;    148,71;  148,71;2024-04-16
282632;Holberg Global A;    593,28;  593,04;2024-04-17
354290;Holberg Norden;    820,41;  820,08;2024-04-17
318469;Holberg Norge;   1021,45; 1021,04;2024-04-17
712299;Humle Småbolagsfond A;    668,48;  668,48;2024-04-17
307306;Indecap Guide 1 C;    114,57;  114,57;2024-04-16
271478;Indecap Guide 2 C;    227,49;  227,49;2024-04-16
106849;Indecap Guide Sverige C;    261,31;  261,31;2024-04-16
233585;JPMorgan China A;    577,81;  577,73;2024-04-17
305243;JPMorgan Emerging Markets Equity A ;    418,18;  418,12;2024-04-17
676460;Kotak Funds - India ESG A;    263,14;  263,11;2024-04-16
895699;Kotak Funds - India Midcap A;    394,01;  393,96;2024-04-16
224493;KPA Blandfond;    429,76;  429,76;2024-04-17
182759;Lannebo Europa Småbolag A;     15,34;   15,34;2024-04-17
878520;Lannebo Mixfond;     34,44;   34,44;2024-04-17
861104;Lannebo Mixfond Offensiv A;    298,88;  298,88;2024-04-17
478313;Lannebo Räntefond Kort;    125,76;  125,76;2024-04-17
842690;Lannebo Småbolag;    170,14;  170,14;2024-04-17
806869;Lannebo Sverige;     65,48;   65,48;2024-04-17
146928;Lannebo Sverige Hållbar A;   2212,18; 2212,18;2024-04-17
490292;Lannebo Sverige Plus;     89,45;   89,45;2024-04-17
771030;Lannebo Teknik;     20,60;   20,60;2024-04-17
385401;Länsförsäkringar Asienfond A;    191,26;  191,26;2024-04-17
492306;Länsförsäkringar Europa Aktiv A;    663,51;  663,51;2024-04-17
479840;Länsförsäkringar Europa Index;    336,64;  336,64;2024-04-17
313742;Länsförsäkringar Fastighetsfond A;   6143,92; 6143,92;2024-04-17
874560;Länsförsäkringar Företagsobligation Vision ;    114,43;  114,43;2024-04-17
658997;Länsförsäkringar Global Index;    445,50;  445,50;2024-04-17
563965;Länsförsäkringar Global Vision A;     92,28;   92,28;2024-04-17
470104;Länsförsäkringar Japan Index;    178,44;  178,44;2024-04-17
420646;Länsförsäkringar Kort Räntefond;    110,05;  110,05;2024-04-17
242081;Länsförsäkringar Lång Räntefond A;    162,71;  162,71;2024-04-17
599795;Länsförsäkringar Mix Vision A;    531,31;  531,31;2024-04-17
515676;Länsförsäkringar Småbolag Sverige Vision A;   1647,41; 1647,41;2024-04-17
814772;Länsförsäkringar Sparmål 2015;    240,73;  240,73;2024-04-16
778944;Länsförsäkringar Sparmål 2020;    268,36;  268,36;2024-04-16
743112;Länsförsäkringar Sparmål 2025;    340,13;  340,13;2024-04-16
707281;Länsförsäkringar Sparmål 2030;    385,07;  385,07;2024-04-16
671453;Länsförsäkringar Sparmål 2035;    218,60;  218,60;2024-04-16
635623;Länsförsäkringar Sparmål 2040;    228,98;  228,98;2024-04-16
832360;Länsförsäkringar Sparmål 2045;    277,90;  277,90;2024-04-16
587337;Länsförsäkringar Sverige Index;    526,53;  526,53;2024-04-17
528133;Länsförsäkringar Sverige Vision A;   2881,81; 2881,81;2024-04-17
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    396,78;  396,78;2024-04-17
434274;Länsförsäkringar Tillväxtmarknad Index A;    188,22;  188,22;2024-04-17
456475;Länsförsäkringar USA Aktiv A;    947,76;  947,76;2024-04-17
551507;Länsförsäkringar USA Index;    876,72;  876,72;2024-04-17
117002;Lärarfond Balanserad;     33,01;   33,01;2024-04-17
981175;Lärarfond Försiktig;     18,65;   18,65;2024-04-17
152835;Lärarfond Offensiv;     44,92;   44,92;2024-04-17
615310;Naventi Balanserad Flex;    200,08;  200,08;2024-04-17
447086;Naventi Defensiv Flex;    149,39;  149,39;2024-04-17
727057;Naventi Offensiv Flex;    285,20;  285,20;2024-04-17
494427;Nordea Asian Stars;    349,65;  349,65;2024-04-17
564849;Nordea European Stars;  27882,03;27882,03;2024-04-17
430975;Nordea Generationsfond 50-tal;    142,28;  142,28;2024-04-17
359315;Nordea Generationsfond 60-tal;    234,99;  234,99;2024-04-17
287656;Nordea Generationsfond 70-tal;    258,95;  258,95;2024-04-17
215996;Nordea Generationsfond 80-tal;    246,74;  246,74;2024-04-17
596429;Nordea Generationsfond 90-tal;    305,83;  305,83;2024-04-17
502633;Nordea Generationsfond Senior;     89,88;   89,88;2024-04-17
282517;Nordea Global;      8,69;    8,69;2024-04-17
995571;Nordea Globala Tillväxtmarknader ;    356,22;  356,22;2024-04-17
469692;Nordea Indienfond;    490,37;  490,37;2024-04-16
653097;Nordea Kinafond;    219,44;  219,44;2024-04-17
861757;Nordea Nordic;      3,15;    3,15;2024-04-17
648964;Nordea Obligationsfond;    120,00;  120,00;2024-04-17
131409;Nordea Realräntefond;    165,65;  165,65;2024-04-17
286294;Nordea Småbolagsfond Norden;    266,79;  266,79;2024-04-17
840090;Nordea Stratega Ränta;    130,26;  130,26;2024-04-17
613133;Nordea Swedish Bond Stars;    101,43;  101,43;2024-04-17
203067;Nordea Swedish Stars;   4335,17; 4335,17;2024-04-17
419101;Odin Emerging Markets C;    389,29;  389,13;2024-04-17
332156;Odin Fastighet C;   1457,64; 1457,05;2024-04-17
562421;Odin Global C;    535,86;  535,65;2024-04-17
598557;Odin Norden C;   4730,94; 4729,05;2024-04-17
562728;Odin Norge C ;   5652,16; 5649,89;2024-04-17
450981;Odin Sverige C;   9159,14; 9155,47;2024-04-17
165755;Pareto Aksje Norge B;   3528,08; 3526,66;2024-04-16
606103;Pareto ESG Global Corporate Bond A;    110,92;  110,92;2024-04-16
912691;Pareto Global B;   4447,40; 4445,62;2024-04-17
129924;Pareto Nordic Corporate Bond C;   1206,99; 1206,99;2024-04-16
917955;Pictet Asian  Equities Ex Japan R;   2521,42; 2521,08;2024-04-17
260919;Pictet Biotech R;   7999,84; 7998,74;2024-04-17
882126;Pictet China Equities R;   3909,00; 3908,46;2024-04-17
887497;Pictet Clean Energy Transition R;   1531,56; 1531,35;2024-04-17
296749;Pictet Digital R;   5124,03; 5123,33;2024-04-17
404236;Pictet Emerging Markets R;   5472,40; 5471,65;2024-04-17
280925;Pictet EUR Bonds R;   5269,97; 5269,28;2024-04-16
316752;Pictet Global Bonds R;   1577,03; 1576,82;2024-04-16
173435;Pictet Global Emerging Debt R;   3745,33; 3744,82;2024-04-16
690693;Pictet Global Megatrend Selection R;   3594,76; 3594,27;2024-04-17
688986;Pictet Health R;   3254,05; 3253,61;2024-04-17
874271;Pictet Indian Equities R;   7816,71; 7815,64;2024-04-16
910109;Pictet Japanese Equity Opportunities R;   1188,15; 1187,99;2024-04-17
923383;Pictet Premium Brands R;   2755,37; 2755,01;2024-04-17
810465;Pictet Quest Europe Sustainable Equities R;   4094,66; 4094,14;2024-04-17
968891;Pictet Security R;   3240,05; 3239,60;2024-04-17
755033;Pictet Timber R;   2357,08; 2356,76;2024-04-17
189258;Pictet Water R;   5179,43; 5178,76;2024-04-17
241661;Pictet-Emerging Corporate Bonds R ;   1294,53; 1294,35;2024-04-16
859868;PLUS Småbolag Sverige Index ;    189,70;  189,70;2024-04-17
487108;Prior & Nilsson Realinvest A;   4048,26; 4048,26;2024-04-17
328021;Prior & Nilsson Sverige Aktiv A;   4722,44; 4722,44;2024-04-17
670091;S-Banken Emerging Markets ESG Aktie A;    193,54;  193,51;2024-04-17
755090;S-Banken Europa Aktie A;    215,99;  215,96;2024-04-17
324665;S-Banken Fenno Aktie A;   4237,78; 4237,24;2024-04-17
360495;S-Banken USA Aktie A;    656,19;  656,10;2024-04-17
301580;SEB Aktiesparfond;     29,16;   29,16;2024-04-17
914945;SEB Asienfond ex Japan;     24,92;   24,92;2024-04-17
639633;SEB Asset Selection Fund C;    211,12;  211,12;2024-04-16
651679;SEB Dynamic Bond Fund C;    107,71;  107,71;2024-04-17
520759;SEB Dynamisk Aktiefond;     26,93;   26,93;2024-04-16
950774;SEB Emerging Marketsfond;     32,24;   32,24;2024-04-16
122432;SEB Europafond;     18,53;   18,53;2024-04-17
556589;SEB Europafond Småbolag;    112,96;  112,96;2024-04-17
698952;SEB Global Aktiefond;     34,26;   34,26;2024-04-17
882358;SEB Global High Yield Fund C;    189,34;  189,34;2024-04-16
405704;SEB Green Bond Fund C;     97,06;   97,06;2024-04-16
229922;SEB Läkemedelsfond;     32,30;   32,30;2024-04-17
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4950,37; 4950,37;2024-04-17
484923;SEB Nordenfond;     59,71;   59,71;2024-04-17
997403;SEB Pension Fund C;    202,09;  202,09;2024-04-16
496497;SEB Realräntefond D;     13,56;   13,56;2024-04-17
158261;SEB Sverige Expanderad;     35,10;   35,10;2024-04-17
846527;SEB Sweden Equity Fund C;    165,56;  165,56;2024-04-17
194092;SEB Teknologifond ;    108,92;  108,92;2024-04-16
879114;SEB Världenfond;     23,34;   23,34;2024-04-16
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     40,95;   40,94;2024-04-16
443721;Seligson & Co Euroobligation A;     42,33;   42,33;2024-04-17
479550;Seligson & Co Global Top 25 Brands A;    186,60;  186,58;2024-04-17
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    500,02;  499,95;2024-04-17
303701;Sensor Sverige Select;    378,57;  378,57;2024-04-17
832717;Simplicity Företagsobligationer A;    137,29;  137,29;2024-04-17
934711;Simplicity Global Corporate Bond A;    129,50;  129,50;2024-04-17
418699;Simplicity Likviditet A;    120,56;  120,56;2024-04-17
484980;Simplicity Norden ;    952,84;  952,84;2024-04-17
153007;SKAGEN Focus D;    223,04;  222,96;2024-04-17
984187;SKAGEN Global E;   3666,63; 3665,16;2024-04-17
501981;SKAGEN Kon-Tiki F;   1156,54; 1156,08;2024-04-17
260497;SKAGEN m2 C;    254,58;  254,48;2024-04-17
296327;SKAGEN Vekst C;   5158,05; 5155,99;2024-04-17
546960;Skandia Balanserad;    539,40;  539,40;2024-04-17
654459;Skandia Europa Exponering;    893,95;  893,95;2024-04-17
403642;Skandia Försiktig;    222,50;  222,50;2024-04-17
545426;Skandia Global Exponering A;    434,69;  434,69;2024-04-17
582791;Skandia Japan Exponering;    320,74;  320,74;2024-04-17
331983;Skandia Korträntefond;    137,48;  137,48;2024-04-17
256362;Skandia Nordamerika Exponering;    581,51;  581,51;2024-04-17
726117;Skandia Obligationsfond;    174,65;  174,65;2024-04-17
469817;Skandia Realräntefond;    154,49;  154,49;2024-04-17
103606;Skandia Småbolag Sverige;   1285,12; 1285,12;2024-04-17
292193;Skandia Sverige Exponering A;    319,55;  319,55;2024-04-17
439471;Skandia Time Global;    811,96;  811,96;2024-04-17
511139;Skandia USA;   2147,00; 2147,00;2024-04-17
475301;Skandia Världen;    886,45;  886,45;2024-04-17
272898;Spiltan Aktiefond Småland;    915,85;  915,85;2024-04-17
339184;Spiltan Aktiefond Stabil ;   1272,41; 1272,41;2024-04-17
465147;Spiltan Globalfond Investmentbolag;    264,95;  264,95;2024-04-17
560599;Spiltan Högräntefond;    122,39;  122,39;2024-04-17
972497;Spiltan Räntefond Sverige;    139,03;  139,03;2024-04-17
152181;Spiltan Småbolagsfond;   1350,27; 1350,27;2024-04-17
391482;SPP Generation 40-tal;    287,53;  287,53;2024-04-17
427310;SPP Generation 50-tal;    457,79;  457,79;2024-04-17
463141;SPP Generation 60-tal;    824,74;  824,74;2024-04-17
498972;SPP Generation 70-tal;    412,93;  412,93;2024-04-17
844522;SPP Generation 80-tal;    217,90;  217,90;2024-04-17
459891;Storebrand Emerging Markets A;    184,54;  184,54;2024-04-17
429316;Storebrand Emerging Markets Plus A;    203,22;  203,22;2024-04-17
140673;Storebrand Europa A;    233,73;  233,73;2024-04-17
331686;Storebrand FRN Företagsobligation A;    123,37;  123,37;2024-04-17
407064;Storebrand Global All Countries A;    255,12;  255,12;2024-04-17
126268;Storebrand Global Företagsobligation A;    100,29;  100,29;2024-04-17
912220;Storebrand Global Low Volatility A;    314,53;  314,53;2024-04-17
162099;Storebrand Global Multifactor A;    183,10;  183,10;2024-04-17
393488;Storebrand Global Plus A;    300,65;  300,65;2024-04-17
184119;Storebrand Global Solutions A;    457,05;  457,05;2024-04-17
721506;Storebrand Grön Obligation A;    105,17;  105,17;2024-04-17
