Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
444315;BL - Global 50 B;   1257,12; 1256,94;2025-03-27
408484;BL - Global 75 B;   1266,65; 1266,47;2025-03-27
515973;BL - Global Bond Opportunities B;   1018,43; 1018,29;2025-03-27
320358;BL - Global Equities B;   1361,67; 1361,48;2025-03-27
647669;BL - Global Flexible B;   2357,24; 2356,91;2025-03-27
214338;BL - Global Flexible USD B;   1857,74; 1857,46;2025-03-27
608463;BlackRock - Asian Dragon Fund A2;    483,70;  483,62;2025-03-28
391896;BlackRock - China A2;    190,67;  190,64;2025-03-28
231100;BlackRock - Emerging Markets A2;    367,99;  367,94;2025-03-28
302760;BlackRock - Global Allocation A2;    790,27;  790,15;2025-03-28
572637;BlackRock - Global High Yield Bond Fund A2;    314,50;  314,46;2025-03-28
768499;BlackRock - India A2;    527,22;  527,14;2025-03-27
159442;BlackRock - Japan Small & MidCap A2;    773,11;  773,00;2025-03-28
661066;BlackRock - Latin American A2;    602,51;  602,42;2025-03-28
536806;BlackRock - Natural Resources Growth & Income Fund A2;    132,77;  132,75;2025-03-28
553578;BlackRock - Sustainable Energy A2;    145,71;  145,69;2025-03-28
768556;BlackRock - US Basic Value A2;   1340,40; 1340,20;2025-03-28
804385;BlackRock - US Flexible Equity A2;    646,57;  646,47;2025-03-28
625236;BlackRock - US Mid-Cap Value Fund A2;   3676,60; 3676,05;2025-03-28
517748;BlackRock - World Energy A2;    261,22;  261,18;2025-03-28
410258;BlackRock - World Financials A2;    548,62;  548,54;2025-03-28
338590;BlackRock - World Gold A2;    512,90;  512,82;2025-03-28
374421;BlackRock - World Healthscience A2;    696,94;  696,84;2025-03-28
481911;BlackRock - World Mining A2;    615,46;  615,37;2025-03-28
644294;BlackRock - World Real Estate Securities Fund A2;    153,74;  153,72;2025-03-28
446088;BlackRock - World Technology A2;    833,72;  833,60;2025-03-28
422709;BMC Global Select fund;    347,43;  347,43;2025-03-28
408062;C WorldWide Asia 1A;   2027,11; 2026,81;2025-03-28
515554;C WorldWide Global Equities 1A;   2123,75; 2123,43;2025-03-28
479725;C WorldWide Global Equities Ethical 1A;    379,17;  379,12;2025-03-28
443895;C WorldWide Healthcare Select 1A;   1486,95; 1486,75;2025-03-28
792697;C WorldWide Sweden 1A;    408,71;  408,71;2025-03-28
721035;C WorldWide Sweden Small Cap 1A;    727,81;  727,81;2025-03-28
345497;Captor Dahlia Green Bond A;    289,85;  289,85;2025-03-28
180927;Captor Iris Bond A;    254,14;  254,14;2025-03-28
320176;Carnegie Fastighetsfond Norden A;    475,06;  475,06;2025-03-28
505586;Carnegie Indienfond A;    781,72;  781,72;2025-03-28
214163;Carnegie Likviditetsfond A;   1326,38; 1326,38;2025-03-28
341362;Carnegie Listed Private Equity A;    706,85;  706,85;2025-03-28
554691;Carnegie Obligationsfond A;    970,98;  970,98;2025-03-28
584912;Carnegie Småbolagsfond A;    631,85;  631,85;2025-03-28
357483;Carnegie Strategifond A;   2298,30; 2298,30;2025-03-28
393314;Carnegie Sverigefond A;   4960,30; 4960,30;2025-03-28
976506;CB Save Earth Fund RC;    306,83;  306,79;2025-03-27
384750;Cicero Avkastning A;    137,43;  137,43;2025-03-28
959502;Cicero Hållbar Mix A;    170,26;  170,26;2025-03-28
386870;Coeli High Yield Opportunities;    123,29;  123,29;2025-03-28
330324;CPR Invest Global Gold Mines A2;   1144,25; 1144,08;2025-03-27
366154;CPR Invest Global Lifestyles A2;   1093,06; 1092,90;2025-03-27
291906;D&G Aktiefond;   4273,03; 4273,03;2025-03-28
541235;D&G Global All Cap;    419,36;  419,36;2025-03-28
140491;D&G Småbolag;   1195,97; 1195,97;2025-03-28
613729;Danske Invest  SICAV - Global Index Restricted;    336,58;  336,58;2025-03-27
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4123,07; 4123,07;2025-03-28
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    162,89;  162,89;2025-03-27
252411;Danske Invest SICAV - Global Index SI;   3527,53; 3527,53;2025-03-27
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1301,92; 1301,92;2025-03-28
901603;Danske Invest SICAV - Sverige Ränta SI;   1152,20; 1152,20;2025-03-28
973263;Danske Invest SICAV - Sverige SI;   6843,93; 6843,93;2025-03-28
184580;Delphi Global A2;   2116,84; 2116,84;2025-03-27
388298;Delphi Nordic Acc;  45660,48;45641,28;2025-03-27
326660;DNB Global Emerging Markets S;    114,46;  114,46;2025-03-27
362491;DNB Global Indeks S;    138,87;  138,87;2025-03-27
147512;DNB Grönt Skifte Norden S;    138,86;  138,86;2025-03-27
255001;DNB Health Care S;    154,98;  154,98;2025-03-27
290833;DNB SMB S;    120,74;  120,74;2025-03-27
183343;DNB Teknologi S;    169,56;  169,56;2025-03-27
623637;East Capital Global Emerging Markets Sustainable A;    242,31;  242,31;2025-03-28
870907;East Capital Global Frontier Markets A;    222,27;  222,27;2025-03-28
134593;Enter Cross Credit A;   1230,33; 1230,33;2025-03-28
643700;Enter Select A;   3432,12; 3432,12;2025-03-28
664482;Evli Corporate Bond Placeringsfonden B ;   1418,05; 1418,05;2025-03-27
229625;Evli Emerging Markets Credit Placeringsfonden B;   1275,44; 1275,26;2025-03-27
570044;Evli Finland Select Placeringsfonden B;    611,35;  611,27;2025-03-27
367987;Evli GEM Placeringsfonden B;   2280,71; 2280,39;2025-03-27
793109;Evli Global Placeringsfonden B;   3907,93; 3907,93;2025-03-27
700310;Evli High Yield Placeringsfonden B;   1844,90; 1844,90;2025-03-27
574582;Evli Likviditet Placeringsfonden B;   1170,97; 1170,97;2025-03-27
621631;Evli Short Corporate Bond Placeringsfonden B;    348,36;  348,31;2025-03-27
610410;Evli Sverige Aktieindex B;   2857,12; 2857,12;2025-03-27
420463;Evli Sverige Småbolag;   7707,53; 7707,53;2025-03-27
850776;Fidelity - America Fund A;    445,90;  445,84;2025-03-28
994095;Fidelity - Asian Pacific Opportunities Fund A;    323,69;  323,65;2025-03-28
922435;Fidelity - Asian Special Situations Fund A;    463,42;  463,36;2025-03-28
886606;Fidelity - China Consumer  Fund A;    206,24;  206,21;2025-03-28
958264;Fidelity - China Focus Fund A;    119,92;  119,90;2025-03-28
313320;Fidelity - Emerging Asia Fund A;    352,24;  352,20;2025-03-28
349150;Fidelity - Emerging Markets Funds A;    174,88;  174,85;2025-03-28
277491;Fidelity - Global High  Yield Fund A;    165,48;  165,46;2025-03-28
976928;Folksam LO Sverige;    590,95;  590,95;2025-03-28
941096;Folksam LO Världen;    363,67;  363,67;2025-03-28
202002;Fondita Global Megatrends Placeringsfond B;   1115,16; 1115,01;2025-03-28
785493;Fondita Nordic Micro Cap Placeringsfond B;   4392,13; 4391,52;2025-03-28
237834;Fondita Nordic Small Cap Placeringsfond B;   2259,96; 2259,64;2025-03-28
389239;Franklin Biotechnology Discovery Fund;    391,64;  391,58;2025-03-27
170894;Franklin India Fund A ;    663,60;  663,50;2025-03-27
717496;Franklin Mutual Global Discovery Fund A;    289,16;  289,11;2025-03-27
532558;Franklin Natural Resources Fund A;     86,09;   86,08;2025-03-27
496729;Franklin Technology Fund A;    458,12;  458,06;2025-03-27
384107;Franklin U.S. Opportunities Fund A;    328,18;  328,13;2025-03-27
201111;GodFond Sverige & Världen;    473,12;  473,12;2025-03-28
992099;Goldman Sachs Asia Equity Income P;  12796,79;12794,87;2025-03-28
523050;Goldman Sachs Global Equity Impact Opportunities P;   6158,93; 6158,07;2025-03-28
401695;Goldman Sachs Global Social Impact Equity P;  22696,91;22693,52;2025-03-28
666370;Goldman Sachs Greater China Equity P;  12782,94;12781,03;2025-03-28
971010;Goldman Sachs Green Bond P;     88,55;   88,55;2025-03-28
920439;Goldman Sachs Japan Equity P (Former NN);    605,72;  605,63;2025-03-28
857037;Goldman Sachs Protection P;    368,68;  368,63;2025-03-28
929224;Handelsbanken  USA Index Criteria A1;    876,40;  876,40;2025-03-28
840033;Handelsbanken Amerika Tema A1;   2171,57; 2171,57;2025-03-28
504100;Handelsbanken Asien Tema A1;    909,20;  909,20;2025-03-28
491233;Handelsbanken Developed Markets Index Criteria A1;    116,47;  116,47;2025-03-28
750075;Handelsbanken Emerging Markets Index A1;    204,55;  204,55;2025-03-28
629543;Handelsbanken Europa Index Criteria A1;    206,61;  206,61;2025-03-28
785907;Handelsbanken Global Index Criteria A1;    527,48;  527,48;2025-03-28
549552;Handelsbanken Global Småbolag Index Criteria A1;    172,14;  172,14;2025-03-28
123679;Handelsbanken Global Tema A1;    933,08;  933,08;2025-03-28
644005;Handelsbanken Hälsovård Tema A1;    425,40;  425,40;2025-03-28
687509;Handelsbanken Hållbar Energi A1;    249,38;  249,38;2025-03-28
718205;Handelsbanken Kortränta A1;    158,62;  158,62;2025-03-28
679837;Handelsbanken Latinamerika Impact Tema A1;    295,00;  295,00;2025-03-28
524702;Handelsbanken Långränta A1;    111,26;  111,26;2025-03-28
811117;Handelsbanken Norden A1;   1845,05; 1845,05;2025-03-28
751495;Handelsbanken Nordiska Småbolag A1;   1675,41; 1675,41;2025-03-28
167114;Handelsbanken Pension 40 A12;    167,04;  167,04;2025-03-27
314682;Handelsbanken Pension 50 A12;    233,33;  233,33;2025-03-27
350512;Handelsbanken Pension 60 A12;    362,34;  362,34;2025-03-27
278853;Handelsbanken Pension 70 A12;    423,38;  423,38;2025-03-27
243022;Handelsbanken Pension 80 A12;    422,06;  422,06;2025-03-27
952010;Handelsbanken Svenska Småbolag A1;   2330,25; 2330,25;2025-03-28
465914;Handelsbanken Sverige 100 Index Criteria A1;    435,68;  435,68;2025-03-28
916189;Handelsbanken Sverige A1;   3428,72; 3428,72;2025-03-28
987842;Handelsbanken Tillväxtmarknad Tema A1;    433,18;  433,18;2025-03-28
500976;HealthInvest Alpha Fund;    136,30;  136,30;2025-03-27
282632;Holberg Global A;    586,15;  585,91;2025-03-28
354290;Holberg Norden;    872,94;  872,57;2025-03-28
318469;Holberg Norge;   1184,48; 1183,98;2025-03-28
712299;Humle Småbolagsfond A;    694,57;  694,57;2025-03-28
307306;Indecap Guide 1 C;    116,46;  116,46;2025-03-27
271478;Indecap Guide 2 C;    233,43;  233,43;2025-03-27
106849;Indecap Guide Sverige C;    273,03;  273,03;2025-03-27
233585;JPMorgan China A;    693,43;  693,33;2025-03-28
305243;JPMorgan Emerging Markets Equity A ;    405,42;  405,36;2025-03-28
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2188,31; 2188,00;2025-03-28
676460;Kotak Funds - India Growth Fund;    249,34;  249,30;2025-03-28
895699;Kotak Funds - India Midcap A;    374,13;  374,07;2025-03-28
224493;KPA Blandfond;    442,48;  442,48;2025-03-28
182759;Lannebo Europa Småbolag A;     15,43;   15,43;2025-03-28
878520;Lannebo Mixfond;     35,21;   35,21;2025-03-28
861104;Lannebo Mixfond Offensiv A;    303,70;  303,70;2025-03-28
478313;Lannebo Räntefond Kort;    131,08;  131,08;2025-03-28
842690;Lannebo Småbolag;    179,81;  179,81;2025-03-28
806869;Lannebo Sverige;     69,99;   69,99;2025-03-28
146928;Lannebo Sverige Hållbar A;   2240,14; 2240,14;2025-03-28
490292;Lannebo Sverige Plus;     93,14;   93,14;2025-03-28
771030;Lannebo Teknik;     19,59;   19,59;2025-03-28
385401;Länsförsäkringar Asienfond A;    196,64;  196,64;2025-03-28
313742;Länsförsäkringar Fastighetsfond A;   5888,71; 5888,71;2025-03-28
874560;Länsförsäkringar Företagsobligation Vision ;    120,54;  120,54;2025-03-28
658997;Länsförsäkringar Global Index;    456,02;  456,02;2025-03-28
563965;Länsförsäkringar Global Vision A;     91,03;   91,03;2025-03-28
470104;Länsförsäkringar Japan Index;    176,07;  176,07;2025-03-28
420646;Länsförsäkringar Kort Räntefond;    114,03;  114,03;2025-03-28
242081;Länsförsäkringar Lång Räntefond A;    167,25;  167,25;2025-03-28
599795;Länsförsäkringar Mix Vision A;    545,26;  545,26;2025-03-28
515676;Länsförsäkringar Småbolag Sverige Vision A;   1691,99; 1691,99;2025-03-28
814772;Länsförsäkringar Sparmål 2015;    252,90;  252,90;2025-03-27
778944;Länsförsäkringar Sparmål 2020;    282,00;  282,00;2025-03-27
743112;Länsförsäkringar Sparmål 2025;    357,31;  357,31;2025-03-27
707281;Länsförsäkringar Sparmål 2030;    403,95;  403,95;2025-03-27
671453;Länsförsäkringar Sparmål 2035;    229,55;  229,55;2025-03-27
635623;Länsförsäkringar Sparmål 2040;    240,80;  240,80;2025-03-27
832360;Länsförsäkringar Sparmål 2045;    291,98;  291,98;2025-03-27
587337;Länsförsäkringar Sverige Index;    560,50;  560,50;2025-03-28
528133;Länsförsäkringar Sverige Vision A;   3089,10; 3089,10;2025-03-28
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    409,74;  409,74;2025-03-28
434274;Länsförsäkringar Tillväxtmarknad Index A;    192,00;  192,00;2025-03-28
456475;Länsförsäkringar USA Aktiv A;    913,34;  913,34;2025-03-28
551507;Länsförsäkringar USA Index;    904,32;  904,32;2025-03-28
117002;Lärarfond Balanserad;     33,92;   33,92;2025-03-28
981175;Lärarfond Försiktig;     19,25;   19,25;2025-03-28
152835;Lärarfond Offensiv;     46,05;   46,05;2025-03-28
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    952,46;  952,46;2025-03-28
615310;Naventi Balanserad Flex;    205,94;  205,94;2025-03-28
447086;Naventi Defensiv Flex;    156,22;  156,22;2025-03-28
727057;Naventi Offensiv Flex;    285,96;  285,96;2025-03-28
196097;Nordea  European Stars Equity Fund;   2025,30; 2025,30;2025-03-28
430975;Nordea Generationsfond 50-tal;    150,84;  150,84;2025-03-28
359315;Nordea Generationsfond 60-tal;    249,28;  249,28;2025-03-28
287656;Nordea Generationsfond 70-tal;    268,41;  268,41;2025-03-28
215996;Nordea Generationsfond 80-tal;    255,75;  255,75;2025-03-28
596429;Nordea Generationsfond 90-tal;    316,67;  316,67;2025-03-28
502633;Nordea Generationsfond Senior;     94,96;   94,96;2025-03-28
282517;Nordea Global;      8,57;    8,57;2025-03-28
995571;Nordea Globala Tillväxtmarknader ;    351,36;  351,36;2025-03-28
469692;Nordea Indienfond;    471,91;  471,91;2025-03-28
653097;Nordea Kinafond;    271,32;  271,32;2025-03-28
861757;Nordea Nordic;      2,96;    2,96;2025-03-28
648964;Nordea Obligationsfond;    123,18;  123,18;2025-03-28
131409;Nordea Realräntefond;    169,40;  169,40;2025-03-28
286294;Nordea Småbolagsfond Norden;    286,41;  286,41;2025-03-28
840090;Nordea Stratega Ränta;    135,19;  135,19;2025-03-28
613133;Nordea Swedish Bond Stars;    105,76;  105,76;2025-03-28
203067;Nordea Swedish Stars;   4257,09; 4257,09;2025-03-28
419101;Odin Emerging Markets C;    392,71;  392,55;2025-03-28
332156;Odin Fastighet C;   1351,80; 1351,24;2025-03-28
562421;Odin Global C;    508,37;  508,16;2025-03-28
598557;Odin Norden C;   4662,33; 4660,38;2025-03-28
562728;Odin Norge C ;   6283,19; 6280,56;2025-03-28
450981;Odin Sverige C;   9463,28; 9459,32;2025-03-28
165755;Pareto Aksje Norge B;   3732,72; 3731,16;2025-03-25
606103;Pareto ESG Global Corporate Bond A;    116,44;  116,44;2025-03-27
912691;Pareto Global B;   4610,23; 4608,31;2025-03-26
129924;Pareto Nordic Corporate Bond C;   1274,77; 1274,77;2025-03-27
917955;Pictet Asian  Equities Ex Japan R;   2540,71; 2540,33;2025-03-28
260919;Pictet Biotech R;   7267,69; 7266,61;2025-03-28
882126;Pictet China Equities R;   4551,46; 4550,78;2025-03-28
887497;Pictet Clean Energy Transition R;   1347,63; 1347,43;2025-03-28
296749;Pictet Digital R;   4958,09; 4957,35;2025-03-28
404236;Pictet Emerging Markets R;   5382,28; 5381,47;2025-03-28
280925;Pictet EUR Bonds R;   5041,57; 5040,87;2025-03-27
316752;Pictet Global Bonds R;   1502,20; 1501,98;2025-03-27
173435;Pictet Global Emerging Debt R;   3765,67; 3765,10;2025-03-27
690693;Pictet Global Megatrend Selection R;   3357,48; 3356,98;2025-03-28
688986;Pictet Health R;   2953,96; 2953,52;2025-03-28
874271;Pictet Indian Equities R;   7654,85; 7653,71;2025-03-28
910109;Pictet Japanese Equity Opportunities R;   1147,54; 1147,37;2025-03-28
923383;Pictet Premium Brands R;   2567,05; 2566,69;2025-03-28
968891;Pictet Security R;   3145,33; 3144,86;2025-03-28
755033;Pictet Timber R;   2059,72; 2059,42;2025-03-28
189258;Pictet Water R;   4679,76; 4679,11;2025-03-28
241661;Pictet-Emerging Corporate Bonds R ;   1285,06; 1284,87;2025-03-27
487108;Prior & Nilsson Realinvest A;   3752,33; 3752,33;2025-03-28
328021;Prior & Nilsson Sverige Aktiv A;   4659,69; 4659,69;2025-03-28
670091;S-Banken Emerging Markets ESG Aktie A;    202,06;  202,03;2025-03-28
324665;S-Banken Fenno Aktie A;   4134,82; 4134,25;2025-03-28
360495;S-Banken USA Aktie A;    650,59;  650,50;2025-03-28
301580;SEB Aktiesparfond;     29,28;   29,28;2025-03-28
914945;SEB Asienfond ex Japan;     26,24;   26,24;2025-03-28
639633;SEB Asset Selection Fund C;    184,28;  184,28;2025-03-27
651679;SEB Dynamic Bond Fund C;    115,51;  115,51;2025-03-28
520759;SEB Dynamisk Aktiefond;     26,00;   26,00;2025-03-27
950774;SEB Emerging Marketsfond;     32,82;   32,82;2025-03-27
556589;SEB Europafond Småbolag;    110,46;  110,46;2025-03-28
988600;SEB Europe Equity Fund;   1127,32; 1127,16;2025-03-27
698952;SEB Global Aktiefond;     32,79;   32,79;2025-03-28
882358;SEB Global High Yield Fund C;    203,27;  203,27;2025-03-27
405704;SEB Green Bond Fund C;    101,33;  101,33;2025-03-27
229922;SEB Läkemedelsfond;     29,47;   29,47;2025-03-28
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4516,98; 4516,98;2025-03-28
484923;SEB Nordenfond;     60,21;   60,21;2025-03-28
997403;SEB Pension Fund C;    210,53;  210,53;2025-03-27
496497;SEB Realräntefond D;     13,53;   13,53;2025-03-28
158261;SEB Sverige Expanderad;     36,18;   36,18;2025-03-28
846527;SEB Sweden Equity Fund C;    171,12;  171,12;2025-03-28
194092;SEB Teknologifond ;    110,04;  110,04;2025-03-27
879114;SEB Världenfond;     23,77;   23,77;2025-03-27
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     45,35;   45,35;2025-03-27
443721;Seligson & Co Euroobligation A;     40,21;   40,20;2025-03-28
479550;Seligson & Co Global Top 25 Brands A;    181,42;  181,40;2025-03-28
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    477,86;  477,79;2025-03-28
303701;Sensor Sverige Select;    384,35;  384,35;2025-03-28
832717;Simplicity Företagsobligationer A;    147,36;  147,36;2025-03-28
934711;Simplicity Global Corporate Bond A;    140,05;  140,05;2025-03-28
418699;Simplicity Likviditet A;    125,39;  125,39;2025-03-28
484980;Simplicity Norden ;    992,94;  992,94;2025-03-28
153007;SKAGEN Focus D;    203,67;  203,59;2025-03-28
984187;SKAGEN Global E;   3654,52; 3652,99;2025-03-28
501981;SKAGEN Kon-Tiki F;   1153,74; 1153,26;2025-03-28
260497;SKAGEN m2 C;    245,23;  245,13;2025-03-28
296327;SKAGEN Vekst C;   5164,91; 5162,75;2025-03-28
546960;Skandia Balanserad;    554,38;  554,38;2025-03-28
654459;Skandia Europa Exponering;    914,87;  914,87;2025-03-28
403642;Skandia Försiktig;    230,96;  230,96;2025-03-28
545426;Skandia Global Exponering A;    441,43;  441,43;2025-03-28
582791;Skandia Japan Exponering;    315,90;  315,90;2025-03-28
331983;Skandia Korträntefond;    142,29;  142,29;2025-03-28
256362;Skandia Nordamerika Exponering;    589,86;  589,86;2025-03-28
726117;Skandia Obligationsfond;    181,66;  181,66;2025-03-28
469817;Skandia Realräntefond;    157,89;  157,89;2025-03-28
103606;Skandia Småbolag Sverige;   1401,94; 1401,94;2025-03-28
292193;Skandia Sverige Exponering A;    330,04;  330,04;2025-03-28
439471;Skandia Time Global;    851,09;  851,09;2025-03-28
511139;Skandia USA;   2032,95; 2032,95;2025-03-28
475301;Skandia Världen;    851,04;  851,04;2025-03-28
272898;Spiltan Aktiefond Småland;    881,97;  881,97;2025-03-28
339184;Spiltan Aktiefond Stabil ;   1262,12; 1262,12;2025-03-28
465147;Spiltan Globalfond Investmentbolag;    289,54;  289,54;2025-03-28
560599;Spiltan Högräntefond;    134,25;  134,25;2025-03-28
972497;Spiltan Räntefond Sverige;    146,22;  146,22;2025-03-28
152181;Spiltan Småbolagsfond;   1446,58; 1446,58;2025-03-28
391482;SPP Generation 40-tal;    297,23;  297,23;2025-03-28
427310;SPP Generation 50-tal;    472,30;  472,30;2025-03-28
463141;SPP Generation 60-tal;    848,25;  848,25;2025-03-28
498972;SPP Generation 70-tal;    421,05;  421,05;2025-03-28
844522;SPP Generation 80-tal;    221,82;  221,82;2025-03-28
459891;Storebrand Emerging Markets A;    191,46;  191,46;2025-03-28
429316;Storebrand Emerging Markets Plus A;    209,87;  209,87;2025-03-28
140673;Storebrand Europa A;    244,13;  244,13;2025-03-28
331686;Storebrand FRN Företagsobligation A;    129,34;  129,34;2025-03-28
407064;Storebrand Global All Countries A;    255,21;  255,21;2025-03-28
126268;Storebrand Global Företagsobligation A;    104,90;  104,90;2025-03-28
527060;Storebrand Global Indeks A4;   2075,94; 2075,63;2025-03-28
912220;Storebrand Global Low Volatility A;    327,97;  327,97;2025-03-28
162099;Storebrand Global Multifactor A;    179,63;  179,63;2025-03-28
393488;Storebrand Global Plus A;    296,40;  296,40;2025-03-28
184119;Storebrand Global Solutions A;    445,16;  445,16;2025-03-28
721506;Storebrand Grön Obligation A;    110,35;  110,35;2025-03-28
176503;Storebrand Japan A;    133,84;  133,84;2025-03-28
442897;Storebrand Kortränta A;    129,31;  129,31;2025-03-28
534800;Storebrand Obligation A;    149,09;  149,09;2025-03-28
212332;Storebrand Sverige A;    528,27;  528,27;2025-03-28
357658;Storebrand Sverige Plus A;    227,01;  227,01;2025-03-28
248161;Storebrand USA A;    553,06;  553,06;2025-03-28
978981;Swedbank Robur Access Asien A;    342,48;  342,48;2025-03-28
755504;Swedbank Robur Access Europa A;    240,08;  240,08;2025-03-28
114819;Swedbank Robur Access Global A;    307,10;  307,10;2025-03-28
719674;Swedbank Robur Access Sverige A;    305,33;  305,33;2025-03-28
150649;Swedbank Robur Access USA A;    673,30;  673,30;2025-03-28
785022;Swedbank Robur Aktiefond Pension;     57,89;   57,89;2025-03-28
160267;Swedbank Robur Europafond A;     53,14;   53,14;2025-03-28
968420;Swedbank Robur Fastighet A;     68,11;   68,11;2025-03-28
928341;Swedbank Robur Healthcare A;     36,77;   36,77;2025-03-28
749192;Swedbank Robur Mixfond Pension;     29,34;   29,34;2025-03-28
820852;Swedbank Robur Nordenfond;    185,61;  185,61;2025-03-28
677534;Swedbank Robur Obligation A;     13,55;   13,55;2025-03-28
717611;Swedbank Robur Räntefond Kort A;    109,11;  109,11;2025-03-28
896761;Swedbank Robur Small Cap Europe A;     41,31;   41,31;2025-03-28
856682;Swedbank Robur Småbolagsfond Sverige A;    234,47;  234,47;2025-03-28
283408;Swedbank Robur Technology A;   1098,57; 1098,57;2025-03-28
855387;Swedbank Robur Transfer 50;    182,57;  182,57;2025-03-28
819557;Swedbank Robur Transfer 60;    284,41;  284,41;2025-03-28
