Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
908277;AMF Aktiefond Global;    326,14;  326,14;2023-07-03
520692;AMF Aktiefond Nordamerika;    558,96;  558,96;2023-07-03
269357;AMF Aktiefond Småbolag;   1105,45; 1105,45;2023-07-03
681783;AMF Aktiefond Sverige;    798,52;  798,52;2023-07-03
645952;AMF Aktiefond Världen;    609,20;  609,20;2023-07-03
610121;AMF Balansfond;    362,34;  362,34;2023-07-03
305185;AMF Räntefond Kort;    112,32;  112,32;2023-07-03
574293;AMF Räntefond Lång;    140,06;  140,06;2023-07-03
265512;AMF Räntefond Mix;    107,64;  107,64;2023-07-03
791863;Amundi Funds Global Equity Conservative A2;   1339,65; 1339,47;2023-06-30
174490;Amundi Funds Japan Equity Value A2;   1257,99; 1257,82;2023-06-30
756031;Amundi Funds Latin America Equity A2;   5710,74; 5709,96;2023-06-30
720201;Amundi Funds SBI FM India Equity A2;   3801,80; 3801,28;2023-06-30
863522;Amundi Funds Volatility World A2;   1045,44; 1045,30;2023-06-30
581371;AP7 Aktiefond;    587,15;  587,15;2023-07-03
545541;AP7 Räntefond;    106,13;  106,13;2023-07-03
715955;Avanza Emerging Markets;    118,74;  118,74;2023-06-30
680124;Avanza Global;    174,24;  174,24;2023-06-29
734491;Avanza Zero ;    365,06;  365,06;2023-07-03
294322;AXA IM Globlal Equity QI B;    294,10;  294,06;2023-06-30
401810;AXA IM Pacific Ex-Japan Equity QI B;    465,50;  465,43;2023-06-30
616797;AXA IM US Equity QI B;    386,59;  386,54;2023-06-30
477729;Baring Asia Growth A;   1143,74; 1143,58;2023-07-03
191080;Baring Global Emerging Markets A;    435,78;  435,72;2023-07-03
262741;Baring Global Resources A;    242,49;  242,45;2023-07-03
334409;Baring Hong Kong China A;  11573,73;11572,13;2023-07-03
235291;Baring Latin America A;    389,41;  389,36;2023-07-03
285990;BL - American Small & Mid Caps B;   2579,20; 2578,85;2023-06-30
551804;BL - Bond Dollar B;    956,75;  956,62;2023-06-30
178509;BL - Bond Emerging Markets Euro B;   1127,97; 1127,83;2023-06-30
153833;BL - Emerging Markets B;   1944,24; 1944,00;2023-06-30
300996;BL - Equities America B;   1072,39; 1072,25;2023-06-30
321828;BL - Equities Asia B;   1090,55; 1090,39;2023-06-30
118000;BL - Equities Dividend B;   2879,83; 2879,47;2023-06-30
336826;BL - Equities Europe B;   1270,67; 1270,51;2023-06-30
142679;BL - Equities Japan B;   1990,93; 1990,66;2023-06-30
250167;BL - European Small & Mid Caps B;   2482,44; 2482,13;2023-06-30
480145;BL - Global 30 B;   1149,81; 1149,66;2023-06-30
444315;BL - Global 50 B;   1189,94; 1189,79;2023-06-30
408484;BL - Global 75 B;   1188,52; 1188,37;2023-06-30
515973;BL - Global Bond Opportunities B;   1058,10; 1057,97;2023-06-30
320358;BL - Global Equities B;   1301,94; 1301,78;2023-06-30
647669;BL - Global Flexible B;   2323,58; 2323,28;2023-06-30
214338;BL - Global Flexible USD B;   1857,21; 1856,95;2023-06-30
749953;BL - Global Impact;   1260,99; 1260,83;2023-06-30
608463;BlackRock - Asian Dragon Fund A2;    493,43;  493,36;2023-07-03
391896;BlackRock - China A2;    169,68;  169,65;2023-07-03
231100;BlackRock - Emerging Markets A2;    408,26;  408,21;2023-07-03
916122;BlackRock - Euro Markets A2;    465,55;  465,49;2023-07-03
696898;BlackRock - European Value A2;   1033,19; 1033,06;2023-07-03
302760;BlackRock - Global Allocation A2;    753,36;  753,25;2023-07-03
572637;BlackRock - Global High Yield Bond Fund A2;    291,46;  291,42;2023-07-03
768499;BlackRock - India A2;    522,25;  522,17;2023-07-03
159442;BlackRock - Japan Small & MidCap A2;    681,20;  681,10;2023-07-03
661066;BlackRock - Latin American A2;    787,81;  787,70;2023-07-03
536806;BlackRock - Natural Resources Growth & Income Fund A2;    137,39;  137,37;2023-07-03
553578;BlackRock - Sustainable Energy A2;    187,99;  187,96;2023-07-03
768556;BlackRock - US Basic Value A2;   1237,79; 1237,62;2023-07-03
804385;BlackRock - US Flexible Equity A2;    609,04;  608,95;2023-07-03
625236;BlackRock - US Mid-Cap Value Fund A2;   3571,43; 3570,94;2023-07-03
517748;BlackRock - World Energy A2;    243,57;  243,54;2023-07-03
410258;BlackRock - World Financials A2;    388,11;  388,06;2023-07-03
338590;BlackRock - World Gold A2;    366,87;  366,82;2023-07-03
374421;BlackRock - World Healthscience A2;    689,54;  689,44;2023-07-03
481911;BlackRock - World Mining A2;    683,80;  683,70;2023-07-03
644294;BlackRock - World Real Estate Securities Fund A2;    153,42;  153,40;2023-07-03
446088;BlackRock - World Technology A2;    700,92;  700,82;2023-07-03
408062;C WorldWide Asia 1A;   1932,86; 1932,59;2023-07-03
515554;C WorldWide Global Equities 1A;   2034,38; 2034,10;2023-07-03
479725;C WorldWide Global Equities Ethical 1A;    366,99;  366,94;2023-07-03
443895;C WorldWide Healthcare Select 1A;   1656,35; 1656,14;2023-07-03
792697;C WorldWide Sweden 1A;    351,67;  351,67;2023-07-03
721035;C WorldWide Sweden Small Cap 1A;    614,71;  614,71;2023-07-03
345497;Captor Dahlia Green Bond A;    262,44;  262,44;2023-07-03
180927;Captor Iris Bond A;    235,29;  235,29;2023-07-03
838383;Carnegie Asia A;    236,85;  236,85;2023-07-03
537639;Carnegie Corporate Bond A;    422,00;  422,00;2023-06-30
320176;Carnegie Fastighetsfond Norden A;    392,66;  392,66;2023-07-03
505586;Carnegie Indienfond A;    800,85;  800,85;2023-07-03
214163;Carnegie Likviditetsfond A;   1237,83; 1237,83;2023-07-03
341362;Carnegie Listed Private Equity A;    551,31;  551,31;2023-07-03
554691;Carnegie Obligationsfond A;    912,64;  912,64;2023-07-03
584912;Carnegie Småbolagsfond A;    457,06;  457,06;2023-07-03
357483;Carnegie Strategifond A;   1925,16; 1925,16;2023-07-03
393314;Carnegie Sverigefond A;   4098,66; 4098,66;2023-07-03
309492;CB European Quality Fund A Cap;   1801,19; 1800,97;2023-06-30
976506;CB Save Earth Fund RC;    320,32;  320,28;2023-06-30
384750;Cicero Avkastning A;    123,65;  123,65;2023-07-03
959502;Cicero Hållbar Mix A;    161,91;  161,91;2023-07-03
422709;Coeli  - Global Select Fund R;    319,03;  319,03;2023-07-03
386870;Coeli - Nordic Corporate Bond Fund R;    109,32;  109,32;2023-07-03
330324;CPR Invest Global Gold Mines A2;    788,94;  788,84;2023-06-30
366154;CPR Invest Global Lifestyles A2;   1039,46; 1039,32;2023-06-30
613729;Danske Invest  SICAV - Global Index Restricted;    293,88;  293,88;2023-06-30
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3619,05; 3619,05;2023-07-03
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,69;  147,69;2023-06-30
901181;Danske Invest SICAV - Europe SI;    182,16;  182,16;2023-07-03
252411;Danske Invest SICAV - Global Index SI;   2994,20; 2994,20;2023-06-30
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1198,04; 1198,04;2023-07-03
901603;Danske Invest SICAV - Sverige Ränta SI;   1048,34; 1048,34;2023-07-03
973263;Danske Invest SICAV - Sverige SI;   5939,37; 5939,37;2023-07-03
184580;Delphi Global A2;   1544,16; 1544,16;2023-06-29
388298;Delphi Nordic Acc;  45766,40;45748,12;2023-06-29
291906;Didner & Gerge Aktiefond;   3676,41; 3676,41;2023-07-03
541235;Didner & Gerge Global;    425,98;  425,98;2023-07-03
140491;Didner & Gerge Småbolag;   1062,90; 1062,90;2023-07-03
219170;DNB Europa Indeks S;    116,59;  116,59;2023-06-30
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     87,18;   87,17;2023-06-30
729293;DNB Fund - Nordic Equties Retail A SEK;     69,77;   69,77;2023-06-30
216755;DNB Fund - Renewable Energy Retail A;   2886,83; 2886,46;2023-06-30
326660;DNB Global Emerging Markets S;    102,94;  102,94;2023-06-30
362491;DNB Global Indeks S;    117,84;  117,84;2023-06-30
147512;DNB Grönt Skifte Norden S;    132,78;  132,78;2023-06-30
255001;DNB Health Care S;    162,09;  162,09;2023-06-30
290833;DNB SMB S;    104,43;  104,43;2023-06-30
183343;DNB Teknologi S;    128,81;  128,81;2023-06-30
511890;East Capital China A-shares A;    130,44;  130,44;2023-07-03
623637;East Capital Global Emerging Markets Sustainable A;    231,28;  231,28;2023-07-03
870907;East Capital Global Frontier Markets A;    174,45;  174,45;2023-07-03
134593;Enter Cross Credit A;   1109,31; 1109,31;2023-07-03
643700;Enter Select A;   2963,30; 2963,30;2023-07-03
170423;Enter Sverige A;   3634,82; 3634,82;2023-07-03
664482;Evli Corporate Bond Placeringsfonden B ;   1262,02; 1262,02;2023-06-30
229625;Evli Emerging Markets Credit Placeringsfonden B;   1243,79; 1243,64;2023-06-30
764951;Evli Europa Placeringsfonden B;   1907,47; 1907,22;2023-06-30
570044;Evli Finland Select Placeringsfonden B;    615,67;  615,59;2023-06-30
367987;Evli GEM Placeringsfonden B;   2024,98; 2024,73;2023-06-30
793109;Evli Global Placeringsfonden B;   3791,47; 3791,47;2023-06-30
700310;Evli High Yield Placeringsfonden B;   1577,74; 1577,74;2023-06-30
574582;Evli Likviditet Placeringsfonden B;   1085,35; 1085,35;2023-06-30
668269;Evli Nordic Placeringsfonden B;   3872,44; 3871,95;2023-06-30
621631;Evli Short Corporate Bond Placeringsfonden B;    342,62;  342,57;2023-06-30
610410;Evli Sverige Aktieindex B;   2478,37; 2478,37;2023-06-30
420463;Evli Sverige Småbolag;   7419,15; 7419,15;2023-06-30
850776;Fidelity - America Fund A;    418,75;  418,69;2023-07-03
994095;Fidelity - Asian Pacific Opportunities Fund A;    344,59;  344,55;2023-07-03
922435;Fidelity - Asian Special Situations Fund A;    461,89;  461,83;2023-07-03
886606;Fidelity - China Consumer  Fund A;    219,86;  219,84;2023-07-03
958264;Fidelity - China Focus Fund A;    117,23;  117,22;2023-07-03
313320;Fidelity - Emerging Asia Fund A;    345,06;  345,02;2023-07-03
349150;Fidelity - Emerging Markets Funds A;    177,19;  177,17;2023-07-03
814947;Fidelity - European Dynamic Growth Fund A;    384,68;  384,63;2023-07-03
277491;Fidelity - Global High  Yield Fund A;    153,32;  153,29;2023-07-03
976928;Folksam LO Sverige;    509,19;  509,19;2023-07-03
941096;Folksam LO Världen;    325,19;  325,19;2023-07-03
356063;Fondita European Small Cap Placeringsfond B;   4233,27; 4232,73;2023-07-03
202002;Fondita Global Megatrends Placeringsfond B;   1204,56; 1204,41;2023-07-03
364323;Fondita Healthcare Placeringsfond B;   1604,19; 1603,99;2023-07-03
785493;Fondita Nordic Micro Cap Placeringsfond B;   4338,74; 4338,19;2023-07-03
237834;Fondita Nordic Small Cap Placeringsfond B;   2263,92; 2263,63;2023-07-03
566556;Fondita Sustainable Europe Placeringfond;   2493,40; 2493,09;2023-07-03
389239;Franklin Biotechnology Discovery Fund;    361,49;  361,44;2023-06-30
170894;Franklin India Fund A ;    577,01;  576,93;2023-06-30
717496;Franklin Mutual Global Discovery Fund A;    259,76;  259,72;2023-06-30
532558;Franklin Natural Resources Fund A;     84,23;   84,22;2023-06-30
496729;Franklin Technology Fund A;    396,81;  396,75;2023-06-30
384107;Franklin U.S. Opportunities Fund A;    277,15;  277,11;2023-06-30
201111;GodFond Sverige & Världen;    417,02;  417,02;2023-07-03
992099;Goldman Sachs Asia Equity Growth & Income P;  11822,39;11820,76;2023-07-03
899773;Goldman Sachs Europe Equity P;    982,61;  982,49;2023-07-03
899352;Goldman Sachs Europe Sustainable Equity P;   5752,21; 5751,47;2023-07-03
848770;Goldman Sachs Eurozone Equity P;   2374,42; 2374,12;2023-07-03
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1514,06; 1513,87;2023-07-03
523050;Goldman Sachs Global Equity Impact Opportunities P;   6450,71; 6449,88;2023-07-03
401695;Goldman Sachs Global Social Impact Equity P;  22247,29;22244,21;2023-07-03
666370;Goldman Sachs Greater China Equity P;  11781,55;11779,91;2023-07-03
971010;Goldman Sachs Green Bond P;     83,09;   83,09;2023-07-03
920439;Goldman Sachs Japan Equity P (Former NN);    571,92;  571,77;2023-07-03
857037;Goldman Sachs Protection P;    365,22;  365,18;2023-07-03
929224;Handelsbanken  USA Index Criteria A1;    749,98;  749,98;2023-07-03
840033;Handelsbanken Amerika Tema A1;   1938,33; 1938,33;2023-07-03
504100;Handelsbanken Asien Tema A1;    854,75;  854,75;2023-07-03
750075;Handelsbanken Emerging Markets Index A1;    192,51;  192,51;2023-07-03
629543;Handelsbanken Europa Index Criteria A1;    186,53;  186,53;2023-07-03
785907;Handelsbanken Global Index Criteria A1;    466,84;  466,84;2023-07-03
549552;Handelsbanken Global Småbolag Index Criteria A1;    166,16;  166,16;2023-07-03
123679;Handelsbanken Global Tema A1;    892,58;  892,58;2023-07-03
644005;Handelsbanken Hälsovård Tema A1;    414,01;  414,01;2023-07-03
687509;Handelsbanken Hållbar Energi A1;    420,22;  420,22;2023-07-03
617670;Handelsbanken Kina Tema A1;    262,33;  262,33;2023-07-03
718205;Handelsbanken Kortränta A1;    147,31;  147,31;2023-07-03
679837;Handelsbanken Latinamerika Impact Tema A1;    352,52;  352,52;2023-07-03
524702;Handelsbanken Långränta A1;    105,03;  105,03;2023-07-03
811117;Handelsbanken Norden Tema A1;   1677,33; 1677,33;2023-07-03
751495;Handelsbanken Nordiska Småbolag A1;   1457,93; 1457,93;2023-07-03
167114;Handelsbanken Pension 40 A12;    153,45;  153,45;2023-06-30
314682;Handelsbanken Pension 50 A12;    213,32;  213,32;2023-06-30
350512;Handelsbanken Pension 60 A12;    326,49;  326,49;2023-06-30
278853;Handelsbanken Pension 70 A12;    375,30;  375,30;2023-06-30
243022;Handelsbanken Pension 80 A12;    377,17;  377,17;2023-06-30
952010;Handelsbanken Svenska Småbolag A1;   2086,19; 2086,19;2023-07-03
465914;Handelsbanken Sverige 100 Index Criteria A1;    367,25;  367,25;2023-07-03
916189;Handelsbanken Sverige Tema A1;   2976,55; 2976,55;2023-07-03
987842;Handelsbanken Tillväxtmarknad Tema A1;    417,15;  417,15;2023-07-03
500976;HealthInvest Alpha Fund;    147,91;  147,91;2023-06-30
282632;Holberg Global A;    518,22;  518,02;2023-07-03
980284;Holberg Kreditt ;    110,95;  110,91;2023-07-03
354290;Holberg Norden;    732,70;  732,41;2023-07-03
318469;Holberg Norge;    969,38;  969,00;2023-07-03
712299;Humle Småbolagsfond A;    603,91;  603,91;2023-07-03
307306;Indecap Guide 1 C;    111,62;  111,62;2023-06-30
271478;Indecap Guide 2 C;    207,54;  207,54;2023-06-30
106849;Indecap Guide Sverige C;    230,54;  230,54;2023-06-30
233585;JPMorgan China A;    701,46;  701,36;2023-07-03
305243;JPMorgan Emerging Markets Equity A ;    424,30;  424,24;2023-07-03
224493;KPA Etisk Blandfond 2;    390,89;  390,89;2023-07-03
182759;Lannebo Europa Småbolag A;     15,50;   15,50;2023-07-03
878520;Lannebo Mixfond;     33,12;   33,12;2023-07-03
861104;Lannebo Mixfond Offensiv A;    288,77;  288,77;2023-07-03
478313;Lannebo Räntefond Kort;    120,05;  120,05;2023-07-03
842690;Lannebo Småbolag;    147,90;  147,90;2023-07-03
806869;Lannebo Sverige;     58,01;   58,01;2023-07-03
146928;Lannebo Sverige Hållbar A;   2221,63; 2221,63;2023-07-03
490292;Lannebo Sverige Plus;     78,52;   78,52;2023-07-03
771030;Lannebo Teknik;     18,30;   18,30;2023-07-03
385401;Länsförsäkringar Asienfond A;    192,75;  192,75;2023-07-03
492306;Länsförsäkringar Europa Aktiv A;    663,95;  663,95;2023-07-03
479840;Länsförsäkringar Europa Index;    314,27;  314,27;2023-07-03
313742;Länsförsäkringar Fastighetsfond A;   4934,55; 4934,55;2023-07-03
874560;Länsförsäkringar Företagsobligation Vision ;    105,51;  105,51;2023-07-03
658997;Länsförsäkringar Global Index;    396,49;  396,49;2023-07-03
563965;Länsförsäkringar Global Vision A;     77,83;   77,83;2023-07-03
470104;Länsförsäkringar Japan Index;    166,48;  166,48;2023-07-03
420646;Länsförsäkringar Kort Räntefond;    105,80;  105,80;2023-07-03
242081;Länsförsäkringar Lång Räntefond A;    158,70;  158,70;2023-07-03
599795;Länsförsäkringar Mix Vision A;    484,38;  484,38;2023-07-03
515676;Länsförsäkringar Småbolag Sverige Vision A;   1491,05; 1491,05;2023-07-03
814772;Länsförsäkringar Sparmål 2015;    227,98;  227,98;2023-06-30
778944;Länsförsäkringar Sparmål 2020;    254,10;  254,10;2023-06-30
743112;Länsförsäkringar Sparmål 2025;    316,99;  316,99;2023-06-30
707281;Länsförsäkringar Sparmål 2030;    354,17;  354,17;2023-06-30
671453;Länsförsäkringar Sparmål 2035;    199,34;  199,34;2023-06-30
635623;Länsförsäkringar Sparmål 2040;    207,42;  207,42;2023-06-30
832360;Länsförsäkringar Sparmål 2045;    251,73;  251,73;2023-06-30
587337;Länsförsäkringar Sverige Index;    469,73;  469,73;2023-07-03
528133;Länsförsäkringar Sverige Vision A;   2565,59; 2565,59;2023-07-03
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    402,99;  402,99;2023-07-03
434274;Länsförsäkringar Tillväxtmarknad Index A;    182,12;  182,12;2023-07-03
456475;Länsförsäkringar USA Aktiv A;    800,44;  800,44;2023-07-03
551507;Länsförsäkringar USA Index;    760,15;  760,15;2023-07-03
117002;Lärarfond Balanserad;     30,18;   30,18;2023-07-03
981175;Lärarfond Försiktig;     17,58;   17,58;2023-07-03
152835;Lärarfond Offensiv;     40,48;   40,48;2023-07-03
615310;Naventi Balanserad Flex;    185,95;  185,95;2023-07-03
447086;Naventi Defensiv Flex;    139,79;  139,79;2023-07-03
727057;Naventi Offensiv Flex;    262,30;  262,30;2023-07-03
494427;Nordea Asian Stars;    365,37;  365,37;2023-07-03
564849;Nordea European Stars;  25954,85;25954,85;2023-07-03
430975;Nordea Generationsfond 50-tal;    133,78;  133,78;2023-07-03
359315;Nordea Generationsfond 60-tal;    214,42;  214,42;2023-07-03
287656;Nordea Generationsfond 70-tal;    230,99;  230,99;2023-07-03
215996;Nordea Generationsfond 80-tal;    220,02;  220,02;2023-07-03
596429;Nordea Generationsfond 90-tal;    272,76;  272,76;2023-07-03
502633;Nordea Generationsfond Senior;     84,66;   84,66;2023-07-03
282517;Nordea Global;      7,49;    7,49;2023-07-03
995571;Nordea Globala Tillväxtmarknader ;    328,78;  328,78;2023-07-03
469692;Nordea Indienfond;    408,82;  408,82;2023-07-03
653097;Nordea Kinafond;    252,83;  252,83;2023-07-03
861757;Nordea Nordic;      2,98;    2,98;2023-07-03
648964;Nordea Obligationsfond;    115,94;  115,94;2023-07-03
131409;Nordea Realräntefond;    161,02;  161,02;2023-07-03
286294;Nordea Småbolagsfond Norden;    250,74;  250,74;2023-07-03
840090;Nordea Stratega Ränta;    124,96;  124,96;2023-07-03
613133;Nordea Swedish Bond Stars;     97,35;   97,35;2023-07-03
203067;Nordea Swedish Stars;   3862,66; 3862,66;2023-07-03
419101;Odin Emerging Markets C;    385,57;  385,42;2023-07-03
280867;Odin Europa C;    245,70;  245,61;2023-07-03
332156;Odin Fastighet C;   1147,22; 1146,77;2023-07-03
562421;Odin Global C;    481,12;  480,93;2023-07-03
598557;Odin Norden C;   4438,72; 4436,96;2023-07-03
562728;Odin Norge C ;   5153,09; 5151,05;2023-07-03
450981;Odin Sverige C;   8606,07; 8602,65;2023-07-03
165755;Pareto Aksje Norge B;   3175,94; 3174,68;2023-06-30
606103;Pareto ESG Global Corporate Bond A;    106,13;  106,13;2023-06-30
167643;Pareto Global B;   4102,36; 4102,36;2023-06-30
129924;Pareto Nordic Corporate Bond C;   1124,77; 1124,77;2023-06-30
917955;Pictet Asian  Equities Ex Japan R;   2475,15; 2474,80;2023-07-03
260919;Pictet Biotech R;   7430,75; 7429,72;2023-07-03
882126;Pictet China Equities R;   4310,05; 4309,46;2023-07-03
887497;Pictet Clean Energy Transition R;   1513,00; 1512,79;2023-07-03
296749;Pictet Digital R;   3835,26; 3834,73;2023-07-03
404236;Pictet Emerging Markets R;   5380,88; 5380,13;2023-07-03
280925;Pictet EUR Bonds R;   5271,04; 5270,37;2023-06-30
316752;Pictet Global Bonds R;   1618,65; 1618,42;2023-06-30
173435;Pictet Global Emerging Debt R;   3576,28; 3575,79;2023-06-30
690693;Pictet Global Megatrend Selection R;   3328,62; 3328,16;2023-07-03
688986;Pictet Health R;   3070,21; 3069,78;2023-07-03
874271;Pictet Indian Equities R;   6623,76; 6622,84;2023-07-03
910109;Pictet Japanese Equity Opportunities R;   1100,29; 1099,99;2023-07-03
923383;Pictet Premium Brands R;   2729,27; 2728,92;2023-07-03
810465;Pictet Quest Europe Sustainable Equities R;   3812,80; 3812,31;2023-07-03
968891;Pictet Security R;   2969,98; 2969,57;2023-07-03
755033;Pictet Timber R;   2256,28; 2255,97;2023-07-03
189258;Pictet Water R;   4624,12; 4623,53;2023-07-03
241661;Pictet-Emerging Corporate Bonds R ;   1222,81; 1222,65;2023-06-30
859868;PLUS Småbolag Sverige Index ;    169,44;  169,44;2023-07-03
487108;Prior & Nilsson Realinvest A;   3372,48; 3372,48;2023-07-03
328021;Prior & Nilsson Sverige Aktiv A;   3960,65; 3960,65;2023-07-03
670091;S-Banken Emerging Markets ESG Aktie A;    207,99;  207,96;2023-07-03
755090;S-Banken Europa Aktie A;    202,96;  202,93;2023-07-03
324665;S-Banken Fenno Aktie A;   4214,17; 4213,63;2023-07-03
360495;S-Banken USA Aktie A;    565,50;  565,43;2023-07-03
301580;SEB Aktiesparfond;     24,38;   24,38;2023-07-03
914945;SEB Asienfond ex Japan;     23,67;   23,67;2023-07-03
639633;SEB Asset Selection Fund C;    206,83;  206,83;2023-07-03
651679;SEB Dynamic Bond Fund C;     99,84;   99,84;2023-07-03
520759;SEB Dynamisk Aktiefond;     23,11;   23,11;2023-07-03
950774;SEB Emerging Marketsfond;     28,85;   28,85;2023-06-30
122432;SEB Europafond;     17,13;   17,13;2023-07-03
556589;SEB Europafond Småbolag;    114,20;  114,20;2023-07-03
698952;SEB Global Aktiefond;     29,15;   29,15;2023-07-03
882358;SEB Global High Yield Fund C;    179,29;  179,29;2023-06-30
405704;SEB Green Bond Fund C;     93,34;   93,34;2023-06-30
229922;SEB Läkemedelsfond;     28,33;   28,33;2023-07-03
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4613,92; 4613,92;2023-07-03
484923;SEB Nordenfond;     50,59;   50,59;2023-07-03
997403;SEB Pension Fund C;    185,95;  185,95;2023-06-30
496497;SEB Realräntefond D;     13,21;   13,21;2023-07-03
158261;SEB Sverige Expanderad;     31,47;   31,47;2023-07-03
846527;SEB Sweden Equity Fund C;    149,28;  149,28;2023-07-03
194092;SEB Teknologifond ;     81,89;   81,89;2023-06-30
879114;SEB Världenfond;     21,01;   21,01;2023-06-30
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     33,35;   33,35;2023-06-30
443721;Seligson & Co Euroobligation A;     41,84;   41,83;2023-07-03
479550;Seligson & Co Global Top 25 Brands A;    185,90;  185,88;2023-07-03
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    513,41;  513,35;2023-07-03
303701;Sensor Sverige Select;    348,01;  348,01;2023-07-03
832717;Simplicity Företagsobligationer A;    128,20;  128,20;2023-07-03
934711;Simplicity Global Corporate Bond A;    120,62;  120,62;2023-07-03
418699;Simplicity Likviditet A;    116,05;  116,05;2023-07-03
484980;Simplicity Norden ;    820,03;  820,03;2023-07-03
153007;SKAGEN Focus D;    206,24;  206,16;2023-07-03
984187;SKAGEN Global E;   3349,68; 3348,35;2023-07-03
501981;SKAGEN Kon-Tiki F;   1131,21; 1130,76;2023-07-03
260497;SKAGEN m2 C;    252,60;  252,50;2023-07-03
296327;SKAGEN Vekst C;   4555,28; 4553,47;2023-07-03
546960;Skandia Balanserad;    493,58;  493,58;2023-07-03
654459;Skandia Europa Exponering;    824,36;  824,36;2023-07-03
403642;Skandia Försiktig;    207,84;  207,84;2023-07-03
545426;Skandia Global Exponering A;    382,66;  382,66;2023-07-03
582791;Skandia Japan Exponering;    292,42;  292,42;2023-07-03
331983;Skandia Korträntefond;    132,75;  132,75;2023-07-03
256362;Skandia Nordamerika Exponering;    504,14;  504,14;2023-07-03
726117;Skandia Obligationsfond;    167,50;  167,50;2023-07-03
469817;Skandia Realräntefond;    150,05;  150,05;2023-07-03
103606;Skandia Småbolag Sverige;   1142,04; 1142,04;2023-07-03
732959;Skandia Sverige;    156,54;  156,54;2023-07-03
292193;Skandia Sverige Exponering A;    279,84;  279,84;2023-07-03
439471;Skandia Time Global;    679,30;  679,30;2023-07-03
511139;Skandia USA;   1978,53; 1978,53;2023-07-03
475301;Skandia Världen;    813,99;  813,99;2023-07-03
272898;Spiltan Aktiefond Småland;    864,58;  864,58;2023-07-03
339184;Spiltan Aktiefond Stabil ;   1184,42; 1184,42;2023-07-03
465147;Spiltan Globalfond Investmentbolag;    232,57;  232,57;2023-07-03
560599;Spiltan Högräntefond;    115,78;  115,78;2023-07-03
972497;Spiltan Räntefond Sverige;    131,67;  131,67;2023-07-03
152181;Spiltan Småbolagsfond;   1271,74; 1271,74;2023-07-03
391482;SPP Generation 40-tal;    271,21;  271,21;2023-07-03
427310;SPP Generation 50-tal;    429,43;  429,43;2023-07-03
463141;SPP Generation 60-tal;    755,81;  755,81;2023-07-03
498972;SPP Generation 70-tal;    370,77;  370,77;2023-07-03
844522;SPP Generation 80-tal;    195,33;  195,33;2023-07-03
